TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
97944,160058,2.45957,-11.2403,1.90449,-85.5231,-4.55933,140.317,-13.3667,-78.7964,-290.527,-0.274384,0.202728,0.648041,-0.680847,-22.3083,75.9583,-24.2583,-11154,-28400
97950,160064,2.32559,-11.4126,1.89014,-85.7483,-7.72888,140.834,-14.5264,-85.144,-297.791,-0.281372,0.191925,0.6521,-0.677246,-23.625,77.05,-24.5,-11154,-28400
97956,160070,2.77539,-11.8289,2.13418,-85.8856,-9.31641,141.114,-16.4185,-86.731,-299.438,-0.288239,0.180939,0.656128,-0.673462,-25,78.1167,-24.8167,-11154,-28400
97962,160076,3.11035,-12.3122,2.11982,-86.0394,-10.9039,141.394,-18.0054,-85.7544,-299.927,-0.295013,0.169891,0.660065,-0.669525,-26.4583,79.1917,-25.1583,-11154,-28400
97968,160082,3.15342,-12.6759,2.08154,-86.2042,-12.475,141.674,-19.8364,-84.4116,-299.561,-0.301727,0.158905,0.66391,-0.665436,-27.9917,80.25,-25.5833,-11154,-28400
97974,160088,3.21084,-13.6042,1.97148,-86.391,-14.035,141.954,-22.2168,-83.0078,-298.95,-0.31488,0.137207,0.671265,-0.656738,-31.05,82.25,-26.4833,-11129,-28403
97980,160094,3.12471,-13.9057,2.02412,-86.803,-17.1222,142.498,-25.5127,-78.125,-299.072,-0.32135,0.126526,0.674774,-0.652161,-32.7083,83.2333,-26.9417,-11129,-28403
97986,160100,3.05293,-14.054,2.10068,-87.0282,-18.6658,142.756,-28.1372,-75.3174,-300.598,-0.32782,0.115936,0.678131,-0.6474,-34.4333,84.1833,-27.4,-11129,-28403
97992,160106,3.62715,-14.3746,2.20117,-87.2809,-20.1984,143.009,-31.8604,-71.8384,-301.453,-0.33429,0.105469,0.681396,-0.642426,-36.2417,85.15,-27.8917,-11129,-28403
97998,160112,4.00518,-14.7574,2.33516,-87.5336,-21.731,143.234,-33.8745,-65.3076,-302.612,-0.340759,0.0951233,0.68457,-0.637238,-38.1083,86.0667,-28.3417,-11129,-28403
98004,160118,4.82344,-15.2981,2.20596,-87.8082,-23.2581,143.454,-37.1704,-62.1948,-302.368,-0.353973,0.0750122,0.690491,-0.626251,-41.9333,87.775,-29.3,-11129,-28403
98010,160124,4.57461,-15.5326,2.27773,-88.385,-26.2683,143.828,-42.7856,-50.6592,-299.927,-0.360626,0.0652771,0.693237,-0.620483,-43.8833,88.525,-29.725,-11129,-28403
98016,160130,4.64639,-15.9298,2.07676,-88.6981,-27.7405,143.998,-46.9971,-46.936,-296.692,-0.367279,0.0558167,0.695862,-0.614532,-45.9167,89.2083,-30.125,-11129,-28403
98022,160136,4.61289,-16.4562,2.35908,-89.0387,-29.1852,144.157,-51.1475,-43.8232,-293.274,-0.373871,0.0466614,0.698395,-0.608429,-48.0167,89.85,-30.5583,-11129,-28403
98028,160142,4.07695,-16.9825,2.38301,-89.3903,-30.6134,144.316,-54.8706,-41.3208,-289.795,-0.380371,0.0378113,0.700867,-0.602142,-50.1833,90.4083,-30.9833,-11129,-28403
98034,160148,3.2252,-18.198,2.2251,-89.7693,-32.0087,144.481,-59.5093,-41.1987,-281.311,-0.393005,0.020813,0.705566,-0.589233,-54.7083,91.275,-31.7833,-11129,-28403
98040,160154,3.05293,-18.7195,2.84717,-90.5823,-34.7168,144.866,-61.0352,-41.748,-277.1,-0.399017,0.0126343,0.707825,-0.582672,-56.9083,91.6167,-32.1583,-11129,-28403
98046,160160,2.42607,-19.222,2.88545,-91.0217,-36.0242,145.08,-62.439,-41.9922,-272.644,-0.404785,0.00460815,0.710022,-0.576111,-59.2,91.875,-32.525,-11129,-28403
98052,160166,2.07676,-19.9685,3.22041,-91.4777,-37.3041,145.322,-63.4155,-43.2739,-268.555,-0.410339,-0.00317383,0.712158,-0.569519,-61.5333,92.05,-32.8833,-11129,-28403
98058,160172,1.62217,-20.6527,3.51709,-91.9446,-38.5675,145.569,-63.5376,-42.2974,-266.113,-0.41571,-0.0108643,0.714203,-0.562897,-63.9,92.15,-33.2167,-11129,-28403
98064,160178,0.392383,-11.092,1.93799,-92.406,-39.8145,145.816,-61.7676,-39.7949,-265.015,-0.426147,-0.0258179,0.717926,-0.549744,-68.75,92.05,-33.8833,-11129,-28403
98070,160184,0.579004,-22.629,4.33535,-93.2684,-42.2974,146.277,-55.2368,-29.9072,-266.296,-0.431366,-0.0331726,0.719452,-0.543213,-71.0583,91.8833,-34.1917,-11129,-28403
98076,160190,0.425879,-23.141,4.48369,-93.6255,-43.5388,146.437,-51.3306,-19.5923,-267.151,-0.436737,-0.0404358,0.720703,-0.536743,-73.3833,91.575,-34.4833,-11146,-28401
98082,160196,-0.143555,-23.6482,4.49805,-93.9166,-44.7803,146.53,-46.9971,-8.36182,-267.7,-0.442383,-0.0475464,0.721527,-0.530396,-75.7,91.1417,-34.7833,-11146,-28401
98088,160202,-0.579004,-23.9162,4.18223,-94.1254,-46.0162,146.541,-42.2974,4.69971,-266.602,-0.448303,-0.0544128,0.721954,-0.524139,-77.9583,90.55,-35.0167,-11146,-28401
98094,160208,-2.25381,-24.0023,2.71797,-94.2242,-47.2302,146.426,-33.5083,38.208,-255.981,-0.46106,-0.0671387,0.721436,-0.512177,-82.3417,89.0417,-35.3833,-11146,-28401
98100,160214,-3.82813,-23.5765,1.92842,-94.043,-49.5483,145.8,-26.4893,55.1147,-247.253,-0.467926,-0.0726929,0.720428,-0.506592,-84.4,88.1167,-35.5167,-11146,-28401
98106,160220,-6.16328,-21.7294,2.87109,-93.7024,-50.6195,145.267,-15.0146,70.8618,-234.436,-0.475006,-0.0777283,0.718872,-0.501434,-86.3167,87.225,-35.6667,-11146,-28401
98112,160226,-9.19229,-18.5186,5.06748,-93.2465,-51.5808,144.635,-7.32422,78.4302,-213.684,-0.482208,-0.0821838,0.716736,-0.496918,-88.15,86.25,-35.85,-11146,-28401
98118,160232,-13.3362,-17.1165,3.99082,-92.818,-52.3883,143.932,-26.5503,82.7637,-186.035,-0.489075,-0.085907,0.714264,-0.493103,-89.8417,85.1917,-36.05,-11146,-28401
98124,160238,-22.4185,-23.6626,-1.43076,-92.4609,-53.0475,143.19,-40.5884,74.5239,-129.15,-0.501373,-0.0891113,0.710571,-0.485413,-92.8333,82.9833,-36.4833,-11146,-28401
98130,160244,-25.39,-23.409,-3.39746,-91.7249,-53.8989,141.894,-20.9351,61.2793,-102.905,-0.506256,-0.0893555,0.709137,-0.482391,-94.125,81.8667,-36.65,-11146,-28401
98136,160250,-27.7348,-20.8202,-2.44043,-91.3293,-54.1132,141.345,-8.91113,53.0396,-78.4302,-0.51004,-0.089447,0.707672,-0.48053,-95.2667,80.7833,-36.8,-11146,-28401
98142,160256,-30.1561,-17.8056,-0.00957031,-90.9613,-54.212,140.823,-10.376,48.9502,-56.8237,-0.51297,-0.0891724,0.706268,-0.479584,-96.275,79.775,-36.9417,-11146,-28401
98148,160262,-32.0175,-15.9154,2.21553,-90.7306,-54.1901,140.433,-17.1509,33.02,-35.8887,-0.515289,-0.0881958,0.705048,-0.479065,-97.9667,77.9083,-37.2,-11146,-28401
98154,160268,-27.0648,-14.9249,4.24443,-90.8185,-53.7946,140.092,-46.0815,1.70898,8.97217,-0.516937,-0.0847473,0.704529,-0.478668,-98.65,77.0667,-37.3583,-11146,-28401
98160,160274,-23.0932,-16.6093,3.72764,-90.9668,-53.4045,139.949,-53.2227,2.50244,34.729,-0.516449,-0.0817871,0.705322,-0.478516,-99.2417,76.2833,-37.525,-11146,-28401
98166,160280,-20.1646,-18.0113,2.99072,-91.0437,-52.8772,139.752,-49.3164,9.15527,60.791,-0.515472,-0.0778809,0.706329,-0.478729,-99.7333,75.5667,-37.7167,-11146,-28401
98172,160286,-2.40693,-27.4046,0.133984,-91.4227,-52.2125,139.872,-57.251,-30.5176,89.9658,-0.51413,-0.0730896,0.707184,-0.479675,-100.158,74.9167,-37.9167,-11146,-28401
98178,160292,27.7013,-50.9428,22.7917,-93.1421,-50.603,141.273,-127.747,-200.317,274.414,-0.510956,-0.0680847,0.709167,-0.480865,-100.817,73.7833,-38.2167,-11146,-28401
98184,160298,-4.74209,6.1585,-31.1657,-91.2799,-49.2297,139.609,115.173,191.223,246.826,-0.498901,-0.0489197,0.710541,-0.493713,-101.058,73.3167,-38.3333,-11146,-28401
98190,160304,1.96191,11.4509,-13.3506,-86.5613,-46.8347,136.241,150.452,131.104,203.186,-0.503082,-0.0412598,0.697632,-0.508362,-101.2,72.925,-38.4667,-11146,-28401
98196,160310,17.8343,-4.70381,27.3041,-85.8527,-45.5109,135.209,-7.20215,147.278,220.703,-0.50177,-0.0340576,0.691589,-0.518341,-101.25,72.625,-38.7,-11179,-28397
98202,160316,9.61338,-4.81387,18.82,-84.9792,-44.209,134.066,12.7563,168.884,215.576,-0.500824,-0.022583,0.688568,-0.523865,-101.192,72.4,-38.9583,-11179,-28397
98208,160322,5.03398,2.39258,-0.311035,-84.7156,-42.8741,133.632,-7.8125,73.0591,229.187,-0.50058,-0.0112915,0.684448,-0.529816,-101.083,72.2083,-39.25,-11179,-28397
98214,160328,10.7331,-4.61289,10.8862,-84.9353,-41.5393,133.495,-93.4448,69.397,253.54,-0.492218,0.0088501,0.683258,-0.539154,-100.583,71.9583,-39.9083,-11179,-28397
98220,160334,3.7085,-6.33076,7.16338,-85.2209,-38.6115,132.462,-102.722,112.732,263.855,-0.488007,0.0210876,0.683472,-0.542358,-100.208,71.8917,-40.225,-11179,-28397
98226,160340,-2.89502,-10.58,3.84248,-85.3473,-37.0898,131.808,-108.826,115.234,270.142,-0.484772,0.03479,0.6828,-0.54541,-99.75,71.8667,-40.5083,-11179,-28397
98232,160346,-5.18232,-17.5854,6.61787,-85.4681,-35.5847,131.237,-96.6187,103.943,268.433,-0.481354,0.0488281,0.682068,-0.548248,-99.2333,71.8917,-40.7583,-11179,-28397
98238,160352,-8.82861,-19.7436,4.05781,-85.4517,-34.1675,130.721,-60.3027,94.6655,251.892,-0.477539,0.0622559,0.681152,-0.551361,-98.6333,71.9417,-40.9917,-11179,-28397
98244,160358,-6.0915,-23.0788,2.35908,-85.4462,-32.8271,130.485,-0.427246,24.292,225.403,-0.469177,0.0839844,0.677917,-0.559601,-97.35,72.0833,-41.3583,-11179,-28397
98250,160364,-4.17266,-23.4233,0.16748,-85.3253,-30.4541,130.435,11.4746,0.366211,201.477,-0.464142,0.0921326,0.676147,-0.564636,-96.6083,72.175,-41.55,-11179,-28397
98256,160370,-1.42119,-20.2412,-0.808691,-85.2045,-29.4214,130.616,39.3677,-24.7803,185.12,-0.458954,0.0987244,0.674622,-0.56955,-95.8167,72.2583,-41.7333,-11179,-28397
98262,160376,2.25859,-15.6762,-1.29678,-84.9792,-28.4821,130.759,57.0068,-18.5547,168.274,-0.453552,0.103607,0.672943,-0.574982,-94.9833,72.35,-41.875,-11179,-28397
98268,160382,1.93799,-13.3362,-2.11504,-84.809,-27.6691,130.622,18.8599,29.48,139.404,-0.448792,0.107788,0.670746,-0.580505,-94.1333,72.4417,-42.0167,-11179,-28397
98274,160388,-4.67988,-18.2458,-4.23486,-84.7211,-27.1033,130.095,-17.7002,104.797,54.2603,-0.446167,0.119324,0.666931,-0.584625,-92.4917,72.6,-42.2917,-11179,-28397
98280,160394,-2.83281,-16.3748,-2.30645,-84.2212,-26.3452,129.018,20.5688,83.313,38.269,-0.447479,0.124725,0.664734,-0.584961,-91.6833,72.6667,-42.4167,-11179,-28397
98286,160400,2.08154,-11.5322,1.21064,-83.7927,-26.0321,128.655,54.4434,61.5234,35.9497,-0.448761,0.128387,0.662109,-0.586212,-90.9083,72.725,-42.5667,-11179,-28397
98292,160406,3.45967,-6.27334,6.3499,-83.4741,-25.7574,128.705,57.6782,55.9692,37.7808,-0.449677,0.130737,0.659027,-0.58844,-90.175,72.7833,-42.6833,-11179,-28397
98298,160412,0.0526367,-3.89033,9.30234,-83.3313,-25.4938,128.76,23.3765,54.3213,36.1328,-0.448608,0.13092,0.657013,-0.591461,-89.475,72.825,-42.7833,-11179,-28397
98304,160418,1.3877,-8.14434,0.406738,-83.4796,-25.2686,129.062,-41.0156,-0.549316,25.9399,-0.44455,0.131989,0.656647,-0.594696,-88.2167,72.9583,-42.9833,-11179,-28397
98310,160424,3.22998,-11.8146,-1.67002,-84.0344,-24.917,129.71,-36.2549,7.08008,20.9351,-0.441528,0.132294,0.658325,-0.595001,-87.6667,73.025,-43.075,-11170,-28398
98316,160430,2.13418,-13.0061,-0.995313,-84.1498,-24.7742,129.935,-15.2588,20.4468,17.0288,-0.438934,0.132568,0.65976,-0.595306,-87.1667,73.0833,-43.175,-11170,-28398
98322,160436,1.0623,-11.3791,0.937891,-84.1608,-24.6368,130.188,8.11768,14.2822,15.1978,-0.436981,0.13266,0.66037,-0.596008,-86.7083,73.1333,-43.2833,-11170,-28398
98328,160442,1.15322,-8.73291,1.59824,-84.1772,-24.5215,130.518,12.9395,0,12.7563,-0.435028,0.13208,0.660522,-0.597412,-85.8583,73.2,-43.3667,-11170,-28398
98334,160448,1.93799,-9.221,-0.0813477,-84.386,-24.3237,131.177,-9.09424,2.80762,9.15527,-0.430328,0.129913,0.66156,-0.600128,-85.4917,73.225,-43.375,-11170,-28398
98340,160454,2.25381,-10.0823,1.0958,-84.4684,-24.2358,131.495,-1.70898,1.09863,7.75146,-0.428131,0.12915,0.662384,-0.600983,-85.15,73.2583,-43.3583,-11170,-28398
98346,160460,2.68447,-9.80957,0.995313,-84.5233,-24.1534,131.819,4.27246,-0.976563,7.01904,-0.425964,0.128174,0.663025,-0.60199,-84.8583,73.2833,-43.3417,-11170,-28398
98352,160466,2.21074,-9.31191,1.49775,-84.5837,-24.082,132.166,2.92969,-4.5166,6.16455,-0.423828,0.127014,0.663544,-0.60321,-84.5917,73.3167,-43.3667,-11170,-28398
98358,160472,2.81846,-9.40283,1.88057,-84.6661,-24.0051,132.517,-0.244141,-6.46973,5.92041,-0.42157,0.125732,0.664154,-0.60437,-84.0833,73.3917,-43.4917,-11170,-28398
98364,160478,3.50273,-9.08701,1.50254,-84.8364,-23.8568,133.215,-2.44141,-5.49316,7.26318,-0.416992,0.123169,0.665588,-0.606476,-83.8417,73.4417,-43.5583,-11170,-28398
98370,160484,3.36396,-9.34541,1.27285,-84.9243,-23.7744,133.544,-4.5166,-3.479,7.56836,-0.414703,0.121979,0.66629,-0.607513,-83.625,73.4917,-43.6083,-11170,-28398
98376,160490,3.11992,-9.19229,1.33984,-85.0122,-23.6865,133.868,-5.5542,-2.2583,8.91113,-0.412476,0.12088,0.666992,-0.60849,-83.4333,73.5167,-43.65,-11170,-28398
98382,160496,3.04814,-9.14922,1.24414,-85.1056,-23.6041,134.176,-8.23975,-0.366211,8.30078,-0.410248,0.119843,0.667694,-0.609436,-83.2667,73.5417,-43.6583,-11170,-28398
98388,160502,2.99551,-9.40762,1.53125,-85.199,-23.5162,134.473,-9.33838,1.95313,8.42285,-0.408081,0.118896,0.668396,-0.610291,-82.975,73.5833,-43.6417,-11170,-28398
98394,160508,2.62705,-9.53682,1.1915,-85.3802,-23.3679,135.082,-8.48389,-1.70898,6.71387,-0.403961,0.117096,0.669739,-0.611908,-82.8417,73.6,-43.625,-11170,-28398
98400,160514,2.7084,-9.81436,1.21064,-85.4681,-23.2965,135.406,-7.93457,-3.11279,6.28662,-0.401825,0.116028,0.670471,-0.612732,-82.7167,73.5917,-43.5917,-11170,-28398
98406,160520,2.81367,-9.62295,0.813477,-85.5505,-23.2251,135.736,-5.5542,-5.98145,6.83594,-0.399689,0.114929,0.671173,-0.613556,-82.5917,73.5917,-43.55,-11170,-28398
98412,160526,3.40225,-9.00566,0.641211,-85.6384,-23.1427,136.049,-8.48389,-2.56348,8.91113,-0.397461,0.113708,0.671875,-0.614471,-82.4833,73.575,-43.4917,-11170,-28398
98418,160532,2.30166,-9.57988,1.17236,-85.7373,-23.0713,136.351,-11.1694,-0.915527,6.89697,-0.395294,0.112671,0.672546,-0.615326,-82.2667,73.5583,-43.425,-11170,-28398
98424,160538,2.56963,-9.21621,0.846973,-85.9131,-22.9504,137.032,-6.7749,-9.76563,4.76074,-0.391052,0.110413,0.673981,-0.616852,-82.1833,73.55,-43.425,-11170,-28398
98430,160544,2.75146,-9.43154,0.794336,-86.0065,-22.901,137.373,-7.75146,-9.15527,3.84521,-0.388794,0.109039,0.674744,-0.617676,-82.0833,73.55,-43.4167,-11170,-28398
98436,160550,2.99551,-9.44111,0.483301,-86.0944,-22.8461,137.708,-7.14111,-8.11768,3.96729,-0.386627,0.107666,0.675507,-0.618469,-82,73.55,-43.425,-11170,-28398
98442,160556,2.80889,-9.7043,0.114844,-86.1768,-22.7966,138.043,-6.34766,-9.0332,4.02832,-0.384491,0.106323,0.676208,-0.619263,-81.9167,73.5583,-43.425,-11170,-28398
98448,160562,2.98115,-9.78564,0.119629,-86.2482,-22.7472,138.384,-4.27246,-9.15527,4.02832,-0.382324,0.104919,0.67691,-0.620056,-81.8,73.6,-43.4333,-11170,-28398
98454,160568,3.16299,-9.7043,-0.13877,-86.3416,-22.6483,139.026,0.244141,-6.40869,4.69971,-0.378113,0.102051,0.678101,-0.621857,-81.75,73.6333,-43.4333,-11170,-28398
98460,160574,3.11514,-9.9627,-0.0717773,-86.369,-22.5879,139.345,3.05176,-6.28662,5.79834,-0.376099,0.100616,0.678528,-0.622833,-81.7083,73.65,-43.425,-11170,-28398
98466,160580,3.01465,-9.76172,0.119629,-86.3745,-22.533,139.653,6.46973,-5.98145,5.85938,-0.374054,0.0991821,0.678894,-0.623871,-81.65,73.6833,-43.4583,-11170,-28398
98472,160586,2.98115,-9.58467,0.435449,-86.369,-22.478,139.96,9.09424,-4.88281,6.28662,-0.37207,0.0977173,0.679138,-0.625031,-81.575,73.7083,-43.475,-11170,-28398
98478,160592,2.88545,-9.35498,0.665137,-86.3525,-22.4231,140.257,10.2539,-3.96729,6.10352,-0.370148,0.0962219,0.679291,-0.626251,-81.4583,73.75,-43.4917,-11170,-28398
98484,160598,2.83281,-9.21621,1.0001,-86.3086,-22.3132,140.845,10.376,-3.41797,6.04248,-0.366364,0.0932922,0.679474,-0.628723,-81.4083,73.75,-43.4583,-11170,-28398
98490,160604,2.86152,-9.16836,1.0958,-86.2866,-22.2583,141.13,9.82666,-2.62451,6.04248,-0.364502,0.0918274,0.679535,-0.629944,-81.3833,73.7583,-43.4333,-11170,-28398
98496,160610,2.73711,-9.11094,1.18193,-86.2701,-22.2089,141.416,8.97217,-2.44141,5.85938,-0.362671,0.0903931,0.679596,-0.631165,-81.3583,73.7417,-43.3833,-11170,-28398
98502,160616,2.72754,-9.04395,1.29678,-86.2592,-22.1539,141.702,7.8125,-2.13623,5.98145,-0.36084,0.0889587,0.679657,-0.632324,-81.3083,73.725,-43.3583,-11170,-28398
98508,160622,2.81846,-9.00088,1.24893,-86.2537,-22.1045,141.982,5.92041,-2.0752,5.37109,-0.359009,0.0875854,0.679749,-0.633453,-81.25,73.75,-43.3083,-11170,-28398
98514,160628,2.69404,-9.47939,0.961816,-86.2592,-22.0056,142.537,3.96729,-1.95313,5.67627,-0.355408,0.0848999,0.680054,-0.635529,-81.225,73.7583,-43.3167,-11170,-28398
98520,160634,2.85195,-9.38848,0.842188,-86.2592,-21.9507,142.822,4.63867,-3.17383,6.04248,-0.353607,0.0835571,0.680237,-0.636505,-81.2167,73.7583,-43.3833,-11170,-28398
98526,160640,2.82803,-9.42197,0.689063,-86.2537,-21.9012,143.097,4.69971,-1.40381,6.40869,-0.351746,0.0821838,0.68042,-0.637543,-81.2083,73.75,-43.425,-11170,-28398
98532,160646,2.6749,-9.57031,0.92832,-86.2537,-21.8463,143.377,5.31006,-3.35693,6.34766,-0.349945,0.0809021,0.680542,-0.63855,-81.1833,73.7167,-43.45,-11170,-28398
98538,160652,2.89502,-9.40283,0.77998,-86.2427,-21.7914,143.663,6.5918,-4.02832,6.95801,-0.348083,0.0795288,0.680664,-0.639587,-81.1333,73.6833,-43.5,-11170,-28398
98544,160658,2.56963,-9.71387,0.588574,-86.2317,-21.687,144.24,7.75146,-5.92041,7.14111,-0.34436,0.0767822,0.680908,-0.641693,-81.1,73.725,-43.4917,-11179,-28397
98550,160664,2.88545,-9.66602,0.588574,-86.2152,-21.6321,144.547,9.21631,-7.62939,7.26318,-0.342438,0.0753479,0.681,-0.642822,-81.075,73.7833,-43.525,-11179,-28397
98556,160670,3.17734,-9.47939,0.6125,-86.1932,-21.5717,144.844,10.376,-7.44629,8.30078,-0.340485,0.0738525,0.681061,-0.643951,-81.0417,73.8667,-43.55,-11179,-28397
98562,160676,2.91416,-9.41719,0.62207,-86.1658,-21.5112,145.135,10.498,-6.04248,9.0332,-0.338501,0.0723572,0.681091,-0.645142,-81.0333,73.95,-43.5583,-11179,-28397
98568,160682,2.98115,-9.4124,0.818262,-86.1383,-21.4453,145.432,11.2305,-6.83594,10.1318,-0.336548,0.0709534,0.681061,-0.646332,-81.0333,74.05,-43.575,-11179,-28397
98574,160688,2.49785,-9.27842,1.03838,-86.0669,-21.3135,145.997,12.146,-5.37109,10.2539,-0.332642,0.0681458,0.680939,-0.648773,-81.0167,74.075,-43.5583,-11179,-28397
98580,160694,2.74189,-9.39326,1.1915,-86.0339,-21.2476,146.288,12.3291,-6.04248,10.2539,-0.330688,0.0667725,0.680878,-0.649994,-81,74.0667,-43.5583,-11179,-28397
98586,160700,2.98115,-9.17314,1.16279,-85.99,-21.1816,146.574,12.5732,-4.94385,10.6201,-0.328705,0.0653687,0.680786,-0.651245,-80.9833,74.0667,-43.575,-11179,-28397
98592,160706,3.16299,-9.19229,1.10537,-85.957,-21.1102,146.843,10.498,-3.17383,11.0474,-0.326782,0.0639954,0.680664,-0.652466,-80.975,74.0667,-43.575,-11179,-28397
98598,160712,2.91895,-9.35977,0.985742,-85.9241,-21.0333,147.112,10.1929,-2.56348,11.8408,-0.322968,0.0615234,0.68045,-0.654816,-80.9583,74.0833,-43.5167,-11179,-28397
98604,160718,3.05771,-9.53682,0.90918,-85.8582,-20.8795,147.662,10.7422,-4.3335,13.6108,-0.321014,0.0602722,0.680359,-0.655975,-80.9583,74.0917,-43.4917,-11179,-28397
98610,160724,3.11992,-9.47939,0.976172,-85.8252,-20.7971,147.942,10.7422,-4.69971,13.916,-0.319031,0.0590515,0.680267,-0.657166,-80.9417,74.0833,-43.4583,-11179,-28397
98616,160730,3.26348,-9.33105,0.990527,-85.7922,-20.7092,148.211,9.76563,-3.05176,15.3809,-0.317017,0.0578308,0.680145,-0.658356,-80.925,74.075,-43.4417,-11179,-28397
98622,160736,3.10078,-9.23057,1.11016,-85.7648,-20.6104,148.464,8.11768,0,16.5405,-0.315002,0.0567017,0.680023,-0.659546,-80.8917,74.0667,-43.4417,-11179,-28397
98628,160742,2.52656,-9.52246,1.1915,-85.7373,-20.517,148.716,7.50732,-0.183105,16.2964,-0.311096,0.0547791,0.67981,-0.661774,-80.7917,74.05,-43.55,-11179,-28397
98634,160748,2.72275,-9.57031,1.05752,-85.6824,-20.3357,149.26,9.64355,-5.31006,16.4795,-0.309082,0.0536804,0.679718,-0.662903,-80.7333,74.05,-43.5917,-11179,-28397
98640,160754,3.00508,-9.46504,0.875684,-85.6549,-20.2368,149.524,7.75146,-2.86865,17.0898,-0.307007,0.0525513,0.679626,-0.664063,-80.7167,74.0583,-43.6417,-11179,-28397
98646,160760,2.99551,-9.83828,0.866113,-85.6329,-20.1379,149.793,7.56836,-3.479,18.0054,-0.304962,0.0515137,0.679535,-0.665161,-80.7,74.0583,-43.6833,-11179,-28397
98652,160766,3.11992,-10.0775,0.459375,-85.6055,-20.0281,150.068,9.15527,-4.5166,19.4702,-0.302856,0.0505066,0.679474,-0.66626,-80.6917,74.0667,-43.725,-11179,-28397
98658,160772,3.13428,-10.1493,0.502441,-85.567,-19.9127,150.342,11.9019,-5.18799,21.1182,-0.298523,0.0484924,0.679169,-0.668701,-80.675,74.05,-43.7417,-11179,-28397
98664,160778,3.27305,-10.0345,0.598145,-85.4681,-19.6765,150.886,13.7329,-4.94385,23.4375,-0.296326,0.0475159,0.678925,-0.669983,-80.65,74.0333,-43.725,-11179,-28397
98670,160784,3.5123,-10.3168,0.75127,-85.4132,-19.5392,151.155,14.5874,-4.3335,25.2075,-0.294098,0.0465393,0.67868,-0.671295,-80.6083,74.0333,-43.7167,-11179,-28397
98676,160790,3.23477,-10.3024,0.277539,-85.3418,-19.4019,151.414,17.2729,-2.19727,26.7944,-0.291809,0.0456543,0.678375,-0.672638,-80.5583,74.05,-43.7083,-11179,-28397
98682,160796,3.28262,-10.5513,0.15791,-85.2594,-19.2535,151.683,19.165,-4.02832,28.8696,-0.289581,0.0448303,0.677979,-0.674072,-80.4917,74.0833,-43.7417,-11179,-28397
98688,160802,3.27305,-10.5896,0.397168,-85.166,-19.0887,151.963,23.7427,-6.71387,31.8604,-0.284729,0.0431519,0.676971,-0.677246,-80.325,74.175,-43.8833,-11179,-28397
98694,160808,3.01943,-10.4173,0.545508,-84.9518,-18.7427,152.556,27.771,-11.1084,35.9497,-0.282135,0.0422668,0.676361,-0.678986,-80.2333,74.1833,-43.9667,-11179,-28397
98700,160814,2.9668,-10.7092,0.789551,-84.8419,-18.5559,152.886,29.7852,-15.9302,38.0249,-0.279419,0.0413513,0.67572,-0.680817,-80.1583,74.1833,-44.0167,-11179,-28397
98706,160820,2.86152,-10.1924,0.703418,-84.7211,-18.3691,153.221,32.5317,-16.4795,38.9404,-0.276489,0.0403137,0.675079,-0.682709,-80.1,74.1833,-44.0417,-11179,-28397
98712,160826,2.30645,-10.1206,0.430664,-84.6112,-18.1714,153.556,29.6021,-17.0898,39.856,-0.273529,0.0392761,0.674377,-0.684662,-80.0333,74.1917,-44.0833,-11179,-28397
98718,160832,5.57471,-12.451,1.70352,-84.5233,-17.9736,153.924,28.3203,-23.4985,41.5649,-0.267242,0.0371704,0.673187,-0.688416,-79.925,74.2583,-44.2167,-11179,-28397
98724,160838,8.7042,-11.7188,4.02432,-84.2981,-17.4463,154.759,34.1797,-24.353,62.7441,-0.263275,0.0357361,0.672607,-0.690582,-79.85,74.2833,-44.2333,-11179,-28397
98730,160844,6.67051,-10.5848,3.83291,-84.1882,-17.0892,155.028,24.6582,-1.77002,72.5708,-0.259399,0.0351257,0.671844,-0.69281,-79.7667,74.3083,-44.25,-11179,-28397
98736,160850,4.56025,-11.2021,3.51709,-84.1058,-16.6992,155.292,16.7847,-0.12207,79.7119,-0.25589,0.035614,0.671051,-0.694885,-79.675,74.3333,-44.2583,-11179,-28397
98742,160856,4.90479,-11.4987,3.59365,-84.0454,-16.2708,155.561,13.1226,-0.671387,86.1816,-0.252167,0.036438,0.670441,-0.696777,-79.55,74.35,-44.25,-11179,-28397
98748,160862,5.56035,-11.4939,3.7707,-84.007,-15.8203,155.825,9.15527,0.305176,91.6748,-0.244141,0.0387268,0.669495,-0.700409,-79.2833,74.4083,-44.3,-11179,-28397
98754,160868,4.94785,-11.2355,3.76592,-83.9355,-14.8151,156.292,1.58691,11.2915,104.309,-0.23996,0.0403137,0.669037,-0.702179,-79.1,74.4583,-44.325,-11179,-28397
98760,160874,4.26836,-11.1111,3.24912,-83.9301,-14.2657,156.506,-3.60107,12.8784,109.924,-0.235779,0.0423584,0.668671,-0.703827,-78.9083,74.5167,-44.3667,-11179,-28397
98766,160880,4.17266,-11.4126,2.66055,-83.963,-13.689,156.731,-9.58252,11.1694,116.15,-0.231476,0.0446472,0.668396,-0.705383,-78.675,74.5917,-44.3917,-11179,-28397
