Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131268,0.062207,-1.09102,10.1062,-7.17407,-0.302124,165.723,0,0,0,0.124146,-0.00512695,-0.062439,0.990234,12.4167,-42.6667,-44.925,-2245,-29477
131274,0.0334961,-1.10537,10.1015,-7.17407,-0.302124,165.723,0,0,0,0.124146,-0.00512695,-0.0624084,0.990234,12.375,-42.6083,-44.9333,-2245,-29477
131280,0.0287109,-1.10537,10.0967,-7.16858,-0.302124,165.718,0,0,0,0.124176,-0.00512695,-0.0623779,0.990234,12.3417,-42.55,-44.9583,-2245,-29477
131286,0.0382813,-1.08145,10.111,-7.16309,-0.302124,165.712,0,0,0,0.124207,-0.00512695,-0.0623169,0.990234,12.3,-42.4667,-44.95,-2245,-29477
131292,0.0478516,-1.10059,10.1302,-7.15759,-0.302124,165.712,0,0,0,0.124237,-0.00512695,-0.0622864,0.990234,12.2917,-42.4417,-44.9417,-2245,-29477
131298,0.0717773,-1.10059,10.1015,-7.15759,-0.302124,165.712,0,0,0,0.124268,-0.00512695,-0.0622559,0.990234,12.2833,-42.425,-44.9417,-2245,-29477
131304,0.0574219,-1.09102,10.111,-7.1521,-0.302124,165.707,0,0,0,0.124268,-0.00512695,-0.0622559,0.990234,12.2833,-42.4,-44.95,-2245,-29477
131310,0.0765625,-1.0958,10.0919,-7.14661,-0.302124,165.701,0,0,0,0.124298,-0.00512695,-0.0622253,0.990234,12.2833,-42.3833,-44.9667,-2245,-29477
131316,0.0717773,-1.11494,10.1206,-7.14661,-0.302124,165.701,0,0,0,0.124329,-0.00512695,-0.0621643,0.990234,12.2917,-42.3333,-45.0083,-2245,-29477
131322,0.0717773,-1.09102,10.0967,-7.14111,-0.302124,165.696,0,0,0,0.124359,-0.00512695,-0.0621338,0.990234,12.2917,-42.3167,-45.05,-2245,-29477
131328,0.0334961,-1.08623,10.1015,-7.14111,-0.302124,165.696,0,0,0,0.12439,-0.00512695,-0.0621338,0.990234,12.2833,-42.3,-45.0583,-2245,-29477
131334,0.062207,-1.09102,10.111,-7.13562,-0.302124,165.696,0,0,0,0.12439,-0.00512695,-0.0621033,0.990234,12.2917,-42.7667,-45.0417,-2245,-29477
131340,0.0574219,-1.09102,10.1206,-7.13013,-0.302124,165.69,0,0,0,0.12442,-0.00512695,-0.0620728,0.990234,12.2833,-43.1833,-45.0083,-2245,-29477
131346,0.0574219,-1.07187,10.1015,-7.13013,-0.302124,165.685,0,0,0,0.124451,-0.00509644,-0.0620117,0.990234,12.3083,-43.4083,-44.9333,-2245,-29477
131352,0.0669922,-1.0958,10.1158,-7.12463,-0.302124,165.685,0,0,0,0.124481,-0.00509644,-0.0619812,0.990234,12.325,-43.2667,-44.9417,-2245,-29477
131358,0.0574219,-1.08623,10.0823,-7.12463,-0.302124,165.685,0,0,0,0.124512,-0.00509644,-0.0619812,0.990234,12.3417,-43.1583,-44.9583,-2245,-29477
131364,0.0765625,-1.11973,10.1015,-7.11914,-0.302124,165.679,0,0,0,0.124512,-0.00509644,-0.0619507,0.990234,12.3583,-43.05,-45.0083,-2245,-29477
131370,0.0574219,-1.11016,10.1158,-7.11365,-0.302124,165.674,0,0,0,0.124542,-0.00509644,-0.0619202,0.990204,12.3583,-42.95,-45.0667,-2245,-29477
131376,0.0334961,-1.11973,10.0967,-7.11365,-0.302124,165.674,0,0,0,0.124573,-0.00509644,-0.0618591,0.990204,12.3583,-42.7833,-45.175,-2245,-29477
131382,0.0334961,-1.11973,10.135,-7.10815,-0.302124,165.668,0,0,0,0.124603,-0.00509644,-0.0618591,0.990204,12.3583,-42.7417,-45.1833,-2245,-29477
131388,0.062207,-1.10537,10.0919,-7.10815,-0.302124,165.668,0,0,0,0.124603,-0.00509644,-0.0618286,0.990204,12.35,-42.6833,-45.1583,-2245,-29477
131394,0.0526367,-1.11973,10.1206,-7.10266,-0.302124,165.668,0,0,0,0.124634,-0.00509644,-0.0617981,0.990204,12.35,-42.6417,-45.1083,-2245,-29477
131400,0.0717773,-1.0958,10.0967,-7.09717,-0.302124,165.663,0,0,0,0.124664,-0.00509644,-0.0617676,0.990204,12.35,-42.6083,-45.05,-2245,-29477
131406,0.0478516,-1.13887,10.0967,-7.09717,-0.302124,165.657,0,0,0,0.124695,-0.00509644,-0.0617371,0.990204,12.3333,-42.5417,-44.95,-2245,-29477
