Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
111890,-5.28455,-0.10043,8.51267,1.61,-2.24,0.21,47.5484,5.59696,-17.6897,1014.81
111896,-5.2989,-0.10043,8.54137,1.12,-2.87,0.28,47.7518,4.64092,-17.8965,1014.81
111902,-5.30368,-0.129125,8.50789,1.75,-2.94,0.14,47.6065,4.73344,-19.3151,1014.8
111908,-5.2989,-0.10043,8.48398,2.03,-2.8,-0.07,47.868,4.7026,-18.4876,1014.8
111914,-5.27977,-0.095648,8.49833,1.82,-2.66,-0.28,47.6646,4.79512,-19.5219,1014.81
111920,-5.28455,-0.0908656,8.50311,1.47,-2.87,-0.07,46.8511,4.24001,-19.1082,1014.81
111926,-5.28933,-0.0860832,8.47441,1.26,-2.66,0,47.5194,5.22688,-18.3103,1014.81
111932,-5.28933,-0.0908656,8.52224,2.03,-2.73,0.35,47.1707,4.48673,-19.3446,1014.81
111938,-5.2989,-0.129125,8.51745,1.89,-2.8,0.28,47.3741,5.011,-18.5172,1014.81
111944,-5.28933,-0.114778,8.5318,1.54,-2.31,0.14,47.4612,4.91848,-18.3398,1014.8
111950,-5.27977,-0.0908656,8.51267,1.47,-2.1,0,48.0424,5.3194,-18.7092,1014.8
111956,-5.30368,-0.10043,8.50311,1.75,-2.73,0.49,48.1877,4.8568,-18.5467,1014.85
111962,-5.29412,-0.0813008,8.49354,1.96,-2.66,0.49,47.8971,4.91848,-18.5467,1014.85
111968,-5.29412,-0.0908656,8.50789,1.54,-2.73,-0.21,47.4612,4.73344,-18.99,1014.81
111974,-5.27977,-0.0908656,8.50311,1.82,-2.73,0.28,48.1005,5.04184,-18.4433,1014.81
111980,-5.27977,-0.095648,8.50311,1.82,-2.73,0.21,47.1707,4.76428,-19.0787,1014.83
111986,-5.29412,-0.10043,8.50789,1.75,-2.38,-0.14,47.6646,4.08581,-18.7388,1014.83
111992,-5.33238,-0.0765184,8.49833,1.33,-3.01,0.07,47.6065,4.82596,-17.3203,1014.84
111998,-5.29412,-0.105213,8.50311,1.4,-2.73,-0.35,47.345,4.82596,-19.0934,1014.84
112004,-5.2989,-0.11956,8.51267,1.47,-2.66,0.07,47.5775,4.39421,-18.5467,1014.84
112010,-5.32759,-0.105213,8.50311,1.82,-2.59,0.14,47.2288,5.04184,-20.4085,1014.84
112016,-5.30846,-0.124342,8.51745,1.4,-2.38,0.14,47.8971,4.79512,-17.9113,1014.84
112022,-5.27977,-0.105213,8.49833,1.82,-2.66,-0.14,48.1295,5.90535,-19.0196,1014.82
112028,-5.27021,-0.0813008,8.50311,1.33,-2.73,0.28,47.3741,4.64092,-18.9604,1014.82
112034,-5.31325,-0.105213,8.51267,1.96,-2.59,0.07,47.1126,4.54841,-18.1477,1014.81
112040,-5.27977,-0.0765184,8.51267,1.4,-1.75,0.14,47.2869,4.30169,-18.7831,1014.81
112046,-5.30368,-0.10043,8.50789,1.68,-2.59,0.07,47.2869,4.27085,-18.9752,1014.82
112052,-5.30368,-0.0908656,8.50789,1.54,-2.8,0.28,47.839,4.94932,-18.458,1014.82
112058,-5.28933,-0.133907,8.49833,1.47,-3.01,17.78,46.2118,3.65405,-18.8275,1014.82
112064,-5.31325,-0.129125,8.48876,1.82,-3.08,-0.07,47.4903,4.7026,-19.0934,1014.82
112070,-5.29412,-0.109995,8.50311,1.33,-2.66,0,47.6646,4.30169,-17.8965,1014.82
112076,-5.2989,-0.0813008,8.50311,1.61,-2.59,0.42,47.1707,5.011,-20.3051,1014.82
112082,-5.29412,-0.095648,8.49354,1.54,-2.73,0.07,47.4322,5.25772,-18.2512,1014.82
112088,-5.26542,-0.114778,8.50311,2.03,-2.73,-0.42,47.8971,5.68948,-18.724,1014.84
112094,-5.2989,-0.0813008,8.51745,1.96,-2.24,0.56,47.8099,5.13436,-18.6206,1014.84
112100,-5.2989,-0.105213,8.50789,1.26,-2.31,-0.07,47.7809,5.3194,-19.2264,1014.8
112106,-5.29412,-0.114778,8.51745,1.96,-2.87,-0.35,47.9552,5.04184,-18.5763,1014.8
112112,-5.30368,-0.0860832,8.55571,1.75,-2.66,-0.21,47.9552,4.91848,-19.4776,1014.86
112118,-5.28933,-0.0813008,8.50789,1.75,-2.38,0.42,47.1707,5.13436,-18.0886,1014.86
112124,-5.28933,-0.071736,8.55093,1.19,-2.8,-0.21,47.7809,5.782,-19.0787,1014.86
112130,-5.2989,-0.105213,8.49833,1.75,-2.94,0.28,47.6356,4.61009,-18.3103,1014.82
112136,-5.31325,-0.114778,8.5318,1.82,-2.66,0,47.316,5.011,-18.6354,1014.82
112142,-5.28933,-0.109995,8.55571,1.54,-2.8,0.28,47.316,5.56612,-19.4185,1014.82
112148,-5.29412,-0.105213,8.51745,1.82,-2.45,0.28,47.2869,4.7026,-18.3103,1014.82
112154,-5.27977,-0.105213,8.50311,1.4,-2.66,0.07,47.6937,5.25772,-18.9013,1014.79
112160,-5.30368,-0.11956,8.5318,1.75,-2.87,0.07,47.3741,5.68948,-18.99,1014.79
112166,-5.28455,-0.109995,8.50789,1.96,-2.87,-0.07,47.7518,5.4736,-19.8914,1014.86
112172,-5.28455,-0.10043,8.49833,1.61,-2.73,0,47.0835,4.67176,-18.99,1014.86
112178,-5.27977,-0.0813008,8.51745,1.68,-2.73,-0.14,47.5194,4.94932,-18.9604,1014.86
112184,-5.27977,-0.0813008,8.51745,1.75,-2.52,-0.14,47.9843,5.011,-18.5172,1014.86
112190,-5.32281,-0.10043,8.52702,2.31,-2.38,0,47.6065,5.56612,-18.7684,1014.86
112196,-5.27021,-0.095648,8.51745,1.47,-2.45,0.35,47.0544,5.22688,-18.4433,1014.84
112202,-5.2989,-0.105213,8.53658,1.82,-2.45,0.14,47.868,5.10352,-19.2412,1014.84
112208,-5.29412,-0.0860832,8.52702,1.61,-2.73,0.21,48.1877,4.20917,-18.1921,1014.85
112214,-5.27977,-0.105213,8.51745,1.61,-2.73,-0.28,47.6065,4.42505,-19.256,1014.85
112220,-5.28933,-0.0860832,8.52224,1.89,-2.66,0,48.1877,5.13436,-18.3546,1014.84
112226,-5.29412,-0.114778,8.5318,1.19,-2.59,0.49,47.3741,5.38108,-18.0295,1014.84
112232,-5.31325,-0.095648,8.50789,1.4,-2.66,0.42,47.5194,4.51757,-18.2364,1014.84
