Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
29304,7,179,2,5,3,2,3,6,3,2,2,6,1,3,2,6,1,2,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,0,0,
29320,7,178,2,5,3,1,3,7,2,2,3,6,0,2,2,4,1,2,2,6,1,2,2,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
29336,7,190,2,6,3,2,3,6,2,2,3,6,1,1,3,6,1,2,2,7,1,2,2,4,6,1,2,3,4,0,6,0,1,3,4,0,1,0,2,4,1,2,2,4,0,
29352,24,2512,262,20,3,3,3,12,2,3,2,6,1,1,3,7,1,2,2,6,0,1,3,4,6,1,0,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,1,
29368,7,244,2,7,3,2,3,6,2,2,2,6,1,2,3,7,1,2,2,6,1,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,2,4,0,
29384,8,169,4,6,3,2,3,6,1,2,3,12,1,2,7,6,0,2,2,6,0,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,3,3,0,
29400,7,248,2,6,3,2,2,6,1,1,3,6,1,2,3,6,0,1,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,3,0,0,2,3,4,0,2,2,4,0,
29416,7,290,2,5,3,2,2,6,2,1,3,6,1,2,2,6,1,2,2,6,1,2,2,4,7,0,2,3,8,0,6,0,2,2,4,0,0,3,3,4,0,2,3,4,0,
29432,8,286,2,6,2,1,3,6,2,2,2,6,2,2,3,6,1,2,2,6,1,2,2,4,6,1,1,2,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
29448,7,286,2,6,4,1,3,7,1,2,2,6,1,2,3,6,1,2,3,6,1,1,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
29464,8,286,3,5,4,2,3,6,3,1,3,7,1,2,2,6,1,3,3,6,1,2,2,3,6,0,2,2,4,0,6,1,3,2,4,0,0,2,3,4,0,1,2,4,0,
29480,8,272,3,6,2,1,2,6,1,2,3,6,1,2,3,6,0,2,3,6,0,2,2,4,7,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,1,3,4,0,
29496,7,268,3,6,3,1,3,6,2,2,2,6,1,1,3,6,1,1,1,6,1,1,3,4,6,1,1,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
29512,8,259,2,5,2,2,2,6,2,3,3,7,1,2,3,6,1,2,2,6,1,1,3,4,6,0,1,2,4,0,7,0,2,3,4,0,0,3,1,4,0,3,3,4,0,
29528,7,261,2,6,3,2,3,6,1,1,3,6,1,1,2,6,1,2,3,6,1,2,2,1,8,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,1,1,4,0,
29544,8,264,2,5,3,1,2,6,2,2,2,6,0,2,3,6,1,1,3,6,2,1,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
29560,7,265,2,5,3,2,3,6,1,2,2,6,1,2,3,6,1,2,2,6,0,2,2,4,7,3,2,2,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
29576,8,272,2,6,3,1,3,6,1,1,2,6,1,1,2,6,1,1,3,6,0,2,3,3,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,4,
29592,8,279,3,6,3,2,3,6,2,1,3,7,1,1,2,6,1,2,3,6,1,1,3,4,6,1,2,2,4,0,6,1,3,3,4,0,1,1,3,4,0,1,3,4,0,
29608,8,285,2,5,3,1,3,6,2,1,3,6,2,2,3,6,3,2,2,6,1,1,3,4,7,1,2,2,4,0,11,0,1,3,4,0,1,2,3,4,0,2,2,4,0,
29624,7,295,1,5,2,2,3,6,1,2,2,7,1,2,2,6,1,2,2,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
29640,8,647,2,6,2,2,2,6,1,2,2,7,1,0,3,6,0,1,3,6,1,1,3,12,6,0,2,3,4,0,6,0,2,3,4,0,1,2,3,4,0,2,3,4,0,
29656,8,922,133,6,3,3,13,6,2,1,3,6,0,2,3,6,1,2,2,6,0,2,4,4,7,0,2,2,4,0,6,1,1,3,4,0,1,1,3,4,0,2,2,4,0,
29672,7,184,2,6,3,1,2,6,2,2,2,7,1,3,2,6,1,1,2,6,0,1,2,4,6,1,1,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
29688,7,248,2,4,3,2,3,6,6,1,2,7,0,2,3,6,0,2,2,6,0,2,3,4,6,0,3,2,4,0,6,0,1,2,4,0,0,4,2,4,0,2,3,4,0,
29704,8,290,3,5,2,2,3,6,3,1,3,6,0,1,5,6,0,2,3,6,1,2,1,4,6,0,1,2,0,0,6,0,1,1,4,0,0,1,3,4,0,2,2,4,0,
29720,6,314,2,6,3,2,2,5,2,2,1,6,1,2,3,6,1,1,2,6,1,2,3,4,6,1,2,3,4,0,6,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
29736,8,338,2,5,3,3,3,6,1,2,2,6,1,1,2,6,2,2,2,6,1,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,3,4,0,
29752,8,327,2,6,3,2,3,6,2,1,2,6,1,1,3,8,1,1,3,6,0,2,3,4,6,1,3,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
29768,8,314,2,7,3,2,3,6,2,1,3,6,1,2,3,6,1,1,2,6,1,1,2,4,6,0,2,2,4,0,6,1,1,2,4,0,0,2,3,4,0,2,2,4,0,
29784,8,306,2,5,3,1,3,6,1,1,2,7,1,3,2,6,1,2,3,6,0,2,1,4,7,1,3,3,4,0,6,0,1,2,3,0,1,1,2,4,0,2,3,4,0,
29800,7,301,2,5,3,2,3,6,1,2,3,7,1,2,3,6,1,2,2,7,1,2,2,4,6,0,3,2,4,0,6,2,2,3,4,0,0,1,3,4,0,4,2,4,0,
29816,7,309,3,5,3,1,2,6,1,2,3,6,1,2,3,6,1,1,3,6,1,2,3,4,6,1,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
29832,6,321,2,5,3,1,3,7,2,2,2,6,1,2,1,6,0,2,3,6,0,0,3,4,6,0,1,2,4,0,7,1,3,2,4,0,1,2,2,4,1,4,2,4,0,
29848,7,333,2,5,3,2,3,6,1,2,3,6,1,1,3,6,1,1,3,6,1,2,2,4,6,0,1,2,4,0,6,1,5,3,4,0,1,2,3,4,0,4,3,4,0,
29864,7,337,3,6,3,2,3,6,2,2,2,6,1,2,3,6,1,1,3,6,1,2,2,3,6,0,2,3,4,0,6,0,2,2,4,0,1,2,2,3,0,1,2,4,0,
29880,7,345,2,5,3,2,3,6,1,2,3,6,1,2,3,6,1,1,2,6,1,1,3,4,6,0,2,6,4,0,6,1,2,2,4,0,0,1,3,4,0,2,2,4,0,
29896,9,344,2,5,2,1,3,6,2,2,2,6,1,2,2,6,1,1,2,6,0,1,2,4,7,1,1,2,4,1,6,0,1,3,6,0,1,1,3,4,0,1,2,4,0,
29912,8,346,2,6,3,2,2,6,2,4,2,6,1,3,2,6,1,2,3,6,1,1,3,4,6,1,3,3,4,0,6,0,2,3,4,0,1,1,3,4,0,3,2,4,0,
29928,8,1217,20,5,3,2,3,6,1,2,2,6,0,3,3,7,1,2,2,7,1,2,2,4,6,1,3,3,4,0,6,0,2,2,4,0,1,2,3,4,0,2,2,4,0,
29944,7,829,143,6,2,3,12,6,2,3,3,6,4,2,3,6,1,2,2,6,1,2,3,4,6,1,2,2,4,0,5,0,2,3,4,0,1,1,2,4,0,1,3,4,0,
29960,3,91,1,6,3,2,3,6,1,2,2,7,1,2,3,6,1,1,3,6,1,2,3,4,6,0,2,3,4,1,6,0,3,2,4,0,0,1,2,4,0,2,2,4,0,
29976,7,236,2,5,3,2,3,6,2,1,2,6,1,2,3,6,1,2,3,6,1,2,3,4,8,0,3,2,4,0,8,3,2,2,4,0,0,2,2,4,0,2,3,4,0,
29992,8,238,2,5,3,2,4,6,2,2,2,7,1,2,2,6,1,3,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
30008,7,288,2,6,3,1,2,6,3,2,3,6,1,2,3,6,1,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,3,2,4,0,0,1,2,4,0,2,3,4,0,
30024,8,297,2,5,2,2,2,6,3,1,2,7,2,2,3,6,1,2,2,7,0,2,3,4,5,1,2,2,4,0,6,1,2,3,4,0,0,2,3,4,0,1,3,4,0,
30040,8,302,2,5,3,1,3,6,1,2,3,6,1,1,4,6,1,2,3,6,0,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,1,2,4,0,
30056,8,291,2,6,3,1,3,6,1,2,2,7,1,1,4,7,1,0,2,6,1,2,3,4,6,1,2,3,4,0,6,1,2,3,4,0,0,2,2,4,0,2,3,4,0,
30072,7,295,2,5,2,2,3,6,3,1,2,6,3,2,2,6,1,2,3,6,1,2,1,4,6,0,2,3,4,0,7,0,2,2,4,0,1,2,3,4,0,1,3,4,0,
30088,8,294,3,5,3,2,3,6,1,1,2,6,1,2,3,6,1,2,3,7,1,2,2,4,6,1,1,1,4,0,6,0,1,2,4,0,1,2,2,5,0,2,3,4,0,
30104,8,291,2,5,3,2,3,6,2,1,3,6,0,1,3,6,1,0,2,6,0,1,2,4,6,1,1,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,1,4,0,
30120,7,290,2,5,3,1,3,7,1,1,3,6,0,2,3,6,2,3,2,6,0,2,3,4,6,0,1,3,4,0,6,0,3,3,4,0,1,2,3,4,0,9,3,4,0,
30136,7,293,2,5,2,2,2,6,1,4,2,7,2,2,2,6,1,2,3,6,1,2,2,4,6,0,1,3,4,0,6,0,3,3,4,0,1,1,2,4,0,2,2,4,0,
30152,7,297,2,6,2,1,3,6,2,0,3,7,1,2,2,7,0,2,2,6,1,1,3,4,7,0,3,3,4,0,6,0,2,3,4,0,1,2,3,4,0,2,2,4,0,
30168,7,297,2,6,2,2,3,6,1,2,3,6,1,2,3,12,1,2,3,6,0,3,3,4,6,0,2,3,4,0,6,1,2,3,4,0,1,2,2,6,0,1,2,4,0,
30184,8,298,2,5,2,2,3,7,1,2,3,6,2,2,3,6,1,1,2,6,0,3,3,4,6,0,3,3,4,0,6,1,2,3,4,0,0,1,2,4,0,1,3,4,1,
30200,7,295,2,6,3,2,3,6,1,3,3,6,1,2,2,7,1,2,3,6,0,2,4,4,6,0,1,2,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
30216,8,297,2,5,2,2,3,6,2,1,2,6,1,1,2,6,1,2,3,2,1,1,0,4,6,1,0,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
30232,6,290,2,5,3,1,3,6,1,2,3,6,1,1,2,6,1,2,2,6,1,1,2,2,6,1,1,3,4,0,7,0,2,3,4,0,0,1,2,4,0,2,2,4,0,
30248,8,1777,300,4,3,3,14,6,1,2,3,6,1,2,2,6,1,2,2,6,0,2,3,5,6,0,2,3,4,0,7,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
30264,7,67,2,6,3,2,3,6,2,1,2,6,1,2,3,6,1,2,3,6,0,3,3,4,6,1,1,3,4,0,7,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
30280,8,152,2,6,3,2,2,7,2,3,3,6,1,2,2,6,1,2,3,6,1,1,2,4,6,1,2,2,4,0,6,0,2,3,4,0,0,1,3,3,0,2,3,4,0,
30296,6,277,2,6,3,2,3,6,2,1,2,6,1,2,3,6,1,2,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,4,4,0,2,2,4,1,
30312,7,235,2,6,3,7,2,6,1,1,2,6,1,2,2,6,1,3,2,6,1,2,2,4,6,0,0,3,4,0,7,0,1,2,4,0,1,2,3,4,0,1,2,4,0,
30328,7,234,3,4,2,2,2,6,3,2,2,6,1,1,3,6,1,1,2,8,0,1,3,4,6,1,3,2,4,0,6,1,2,2,4,0,0,1,2,4,0,8,2,4,0,
30344,8,225,1,6,5,1,3,6,3,2,2,6,1,2,2,6,1,1,3,6,1,2,3,4,6,2,2,2,4,0,6,0,1,3,4,0,0,1,3,4,8,2,2,4,0,
30360,7,209,1,5,3,2,3,6,1,2,2,6,1,2,2,6,1,2,3,3,1,3,2,4,6,1,2,2,4,0,6,0,1,3,4,0,0,1,3,4,0,1,3,4,0,
30376,8,189,3,5,2,1,3,6,2,2,3,6,8,2,2,7,1,2,2,7,1,2,2,4,6,1,2,2,4,0,6,0,2,2,4,0,1,1,2,4,0,2,2,4,0,
30392,6,185,2,5,3,2,2,6,2,2,3,7,1,2,2,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,0,3,3,4,0,1,1,3,4,0,3,3,4,0,
30408,7,182,3,6,3,1,2,6,2,2,3,6,1,1,3,6,1,1,2,6,0,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,2,2,4,0,
30424,8,193,2,5,3,1,3,7,2,2,3,6,0,1,2,6,1,2,2,7,2,1,3,4,6,1,2,2,4,0,6,0,0,2,4,0,0,2,2,4,0,2,2,4,0,
30440,7,188,3,6,3,1,2,6,2,1,3,6,1,2,3,6,1,2,3,6,1,2,3,4,6,0,1,2,4,0,6,0,3,3,4,0,0,2,3,4,0,2,3,4,0,
30456,8,187,2,5,3,2,3,6,2,1,3,6,1,2,2,14,1,2,2,6,0,1,2,4,6,1,2,7,4,0,6,0,2,2,4,0,1,1,0,4,0,3,3,4,0,
30472,8,174,1,5,3,1,2,6,2,1,3,6,1,1,3,6,1,1,2,7,1,2,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
30488,7,145,2,5,3,1,3,6,1,2,3,6,1,2,3,8,0,2,3,6,1,2,2,4,5,1,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,3,4,0,
30504,8,109,4,5,2,2,4,6,2,2,3,6,1,1,2,6,1,2,2,6,1,1,3,4,6,1,1,3,4,2,7,0,1,2,3,0,0,2,3,4,0,2,3,8,0,
30520,7,93,3,6,3,2,3,6,2,1,3,7,1,2,3,6,1,2,2,5,1,2,6,4,7,0,2,2,4,0,6,1,2,3,4,0,0,2,3,4,0,1,2,4,0,
30536,8,89,2,5,3,2,3,6,4,2,3,7,1,1,3,6,1,2,3,6,1,2,2,4,6,1,3,2,3,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
30552,6,91,2,5,3,2,3,6,1,1,3,6,2,2,3,6,1,2,2,6,1,1,3,4,6,1,6,2,4,0,6,2,1,3,4,0,0,1,3,3,0,2,2,4,0,
30568,8,85,2,4,3,1,3,5,1,2,2,6,2,2,3,6,1,1,3,6,0,1,3,4,6,0,2,4,4,0,6,1,2,2,4,0,0,2,3,4,0,1,3,4,0,
30584,4,82,2,4,3,1,3,6,3,1,3,6,0,2,2,6,1,2,3,6,1,1,2,4,6,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,1,3,4,0,
30600,8,79,3,6,3,1,2,6,2,3,3,7,1,2,2,6,1,1,3,6,1,1,2,4,6,1,2,2,4,0,6,0,1,3,4,0,0,2,2,4,0,3,3,4,0,
30616,6,70,1,5,3,1,3,6,1,1,3,6,1,1,3,6,1,2,3,6,0,1,3,4,6,0,1,2,3,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
30632,8,65,2,6,3,1,3,6,2,1,3,6,4,2,2,6,1,3,2,6,1,1,3,4,6,0,2,3,6,0,6,0,4,3,4,0,0,2,2,4,0,1,3,4,0,
30648,8,61,2,4,3,2,3,6,2,1,3,6,1,2,3,6,1,2,2,6,0,2,2,4,6,0,2,3,4,0,6,1,2,3,8,0,1,2,3,4,0,2,2,4,0,
30664,8,61,2,6,3,2,3,6,1,1,3,6,1,2,3,6,3,1,3,6,1,2,3,4,6,1,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,2,4,0,
30680,7,60,2,6,3,2,3,6,2,2,3,6,0,2,3,6,1,2,2,6,0,2,2,4,6,1,1,3,4,0,7,1,2,3,4,0,1,3,2,2,0,2,2,4,0,
30696,7,59,2,6,4,2,2,6,2,1,3,6,1,2,2,6,1,2,2,6,0,2,3,4,6,1,1,3,4,0,6,0,6,3,4,0,1,1,3,4,0,2,3,4,0,
30712,8,51,2,6,3,2,2,6,2,2,2,6,1,2,3,6,1,2,2,6,0,2,2,4,6,0,1,3,4,0,8,1,2,2,4,0,0,1,3,4,0,3,2,4,0,
30728,8,52,2,5,3,2,3,8,1,1,2,7,1,2,4,4,0,1,3,7,1,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,1,3,3,4,0,1,2,4,0,
30744,7,49,1,6,3,1,3,6,1,1,3,6,1,2,2,6,1,2,3,6,0,2,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,1,2,4,0,
30760,7,31,2,5,3,2,3,6,2,2,3,6,1,2,2,6,1,2,3,6,6,2,3,4,6,1,2,3,4,0,6,0,2,2,0,0,0,1,2,4,0,2,3,4,0,
30776,8,32,2,5,3,2,3,6,2,1,3,6,1,1,2,6,1,6,2,6,1,1,2,4,6,0,1,2,4,0,6,1,2,2,5,0,1,1,3,4,0,2,3,4,0,
30792,8,35,2,5,2,2,3,6,1,2,3,7,1,2,2,6,0,3,2,6,0,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
30808,8,3,3,6,3,2,3,6,2,2,3,6,1,2,3,6,1,2,2,6,0,2,2,4,6,0,1,2,4,0,6,1,2,2,4,0,1,1,2,4,0,2,3,4,0,
30824,8,4,0,5,2,1,2,6,2,1,2,6,1,2,2,6,1,2,2,6,1,2,2,4,6,1,2,3,4,0,6,1,2,3,4,0,1,1,3,4,0,2,3,4,0,
30840,8,27,3,5,3,2,0,6,2,4,3,6,1,0,2,6,1,1,3,6,1,1,2,4,6,1,1,3,4,0,5,0,3,4,4,0,1,1,3,4,0,1,3,4,0,
30856,7,38,2,4,3,1,3,6,2,2,2,8,2,1,3,6,1,1,2,6,1,1,3,5,7,1,2,3,4,0,6,0,5,3,4,0,1,2,3,4,0,3,2,4,0,
30872,3,41,2,6,3,1,3,6,1,1,3,7,1,1,2,8,1,2,2,6,1,2,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
30888,7,44,1,5,2,1,3,6,0,2,3,6,0,1,2,6,1,2,1,6,0,2,2,4,6,1,2,2,4,0,6,1,2,2,4,0,0,1,3,4,0,0,2,4,0,
30904,7,47,2,6,3,2,3,6,2,1,2,6,1,2,2,6,1,2,3,6,0,2,2,4,6,1,2,3,7,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
30920,8,48,2,6,3,2,2,6,2,2,2,6,1,1,2,6,0,1,2,6,0,2,3,4,7,0,1,2,4,0,6,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
30936,7,49,2,6,3,2,3,8,1,1,2,6,1,1,2,6,1,2,2,7,0,2,2,4,6,0,2,2,4,0,6,0,1,2,4,0,1,2,2,4,0,2,3,4,0,
30952,8,51,2,5,3,1,3,6,2,2,2,6,1,2,2,6,3,3,2,7,1,2,2,4,6,0,1,3,4,0,6,1,1,3,3,0,0,1,2,4,0,2,3,4,0,
30968,7,54,2,4,3,2,2,6,1,2,3,7,1,6,2,5,1,2,2,6,1,2,2,4,6,1,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
30984,7,55,2,5,2,2,3,7,1,1,3,6,1,3,3,6,1,2,3,7,1,1,1,4,6,1,1,2,4,0,6,0,2,2,4,0,1,1,3,4,0,1,3,4,0,
31000,7,56,2,5,3,1,3,6,2,2,2,6,0,1,1,6,1,1,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,2,4,0,2,3,3,0,
31016,7,53,2,6,3,2,3,6,1,3,3,6,1,2,2,6,2,1,2,6,1,1,2,4,6,0,2,2,7,0,6,0,1,3,4,0,1,0,3,4,0,1,2,4,0,
31032,7,53,2,5,3,3,3,6,2,1,3,6,1,2,3,6,1,2,3,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
31048,7,60,3,6,3,2,3,6,2,1,3,6,1,1,3,6,1,1,3,6,0,2,3,4,6,0,2,2,4,0,6,1,2,3,4,0,0,1,2,4,0,1,2,4,0,
31064,8,54,2,6,3,2,2,6,2,2,2,6,2,2,3,6,2,2,3,7,1,1,3,3,7,0,1,3,4,0,7,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
31080,7,56,2,5,3,2,3,6,1,2,2,6,1,2,3,6,1,2,4,6,0,1,2,4,6,1,2,3,4,0,7,0,2,3,4,0,1,2,3,4,0,2,2,4,0,
31096,8,57,2,4,3,1,3,6,1,2,2,6,3,1,3,6,0,1,2,6,1,2,3,4,6,0,2,2,4,0,6,0,3,1,4,4,1,2,2,4,0,2,2,4,0,
31112,8,56,2,5,8,2,3,6,2,2,3,7,1,2,2,6,1,2,3,6,1,2,2,4,6,1,1,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,3,4,0,
31128,7,54,1,5,0,1,3,5,1,1,3,6,1,1,3,6,1,3,3,6,0,1,3,4,6,0,2,3,4,0,6,1,2,3,4,1,0,2,3,4,0,2,2,4,0,
31144,8,49,2,6,3,1,2,6,2,2,2,7,1,3,2,6,1,1,2,6,1,1,3,4,6,1,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,1,3,4,0,
31160,8,48,2,6,3,2,3,6,2,2,3,6,1,2,3,6,1,1,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
31176,8,46,2,6,3,1,3,6,2,2,2,6,0,3,1,6,1,1,3,6,1,1,0,3,7,1,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
31192,8,39,1,5,3,1,2,6,2,2,2,6,1,2,3,7,1,1,3,6,0,2,2,4,6,0,2,3,4,0,6,1,1,3,4,1,0,2,2,4,0,2,2,4,0,
31208,7,42,2,5,3,2,2,6,1,2,3,6,1,2,3,6,1,2,2,6,2,0,2,4,6,1,2,2,4,0,6,1,2,2,3,0,0,2,3,4,0,1,2,4,0,
31224,7,35,3,5,2,2,2,6,2,1,3,6,1,1,3,6,1,1,2,6,1,2,3,4,7,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
31240,8,14,4,6,3,1,3,6,2,1,3,6,1,2,2,6,1,1,4,6,1,2,3,4,6,1,1,3,4,0,6,1,2,3,4,0,1,2,4,4,0,2,2,4,0,
31256,7,8,2,6,3,2,2,4,2,2,2,6,1,1,2,6,1,2,2,6,1,2,3,4,6,0,4,3,4,0,6,0,2,2,4,0,0,2,2,4,0,1,2,4,2,
31272,7,14,1,5,3,2,3,6,2,1,3,6,1,2,3,6,1,2,3,6,1,1,3,4,6,0,2,3,4,0,6,1,2,3,4,0,0,2,2,4,0,0,2,4,0,
31288,8,35,2,5,4,2,3,6,2,1,3,9,1,3,3,6,0,2,2,6,1,2,1,4,6,0,1,3,4,0,6,1,2,2,3,1,0,1,2,4,0,1,2,4,0,
31304,8,30,3,5,4,1,3,6,2,2,2,6,0,2,2,6,1,2,3,6,1,2,3,4,6,0,2,3,4,1,6,0,1,2,1,1,0,2,3,4,0,1,2,4,0,
31320,8,30,2,6,3,2,4,6,2,3,3,6,1,1,3,6,2,1,3,6,1,2,4,4,7,0,2,3,4,0,6,0,0,3,4,0,0,2,2,4,0,2,2,4,0,
31336,7,15,2,5,3,2,2,6,2,1,3,6,1,2,3,6,1,2,1,7,0,2,6,4,7,1,1,2,3,0,7,1,2,2,4,0,0,2,3,4,0,1,3,4,0,
31352,8,21,3,6,3,2,3,6,1,1,3,6,4,3,3,6,1,2,3,6,1,1,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
31368,7,24,3,5,3,2,2,6,1,1,3,6,1,1,2,6,4,2,2,6,1,1,2,4,6,0,1,3,4,0,6,1,1,3,4,0,1,1,2,4,0,2,2,4,0,
31384,6,12,2,5,2,2,2,6,1,2,2,6,1,2,2,6,2,1,2,6,1,2,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,1,4,0,
31400,8,20,2,6,4,1,2,6,2,2,3,6,0,2,2,6,0,2,2,6,1,1,3,4,6,0,3,3,4,0,6,0,1,2,4,0,1,0,2,4,0,1,2,4,0,
31416,7,10,2,4,3,2,2,6,2,1,10,6,0,2,2,6,1,1,2,7,1,2,3,4,6,1,1,2,4,0,6,1,2,3,4,0,0,2,3,4,0,2,3,4,0,
31432,7,11,1,5,3,0,3,6,2,1,3,7,0,1,3,6,1,2,3,6,1,2,2,4,4,0,1,2,4,0,6,1,2,2,4,1,0,2,3,4,0,2,3,4,0,
31448,7,22,1,6,3,2,2,6,2,2,3,6,1,2,2,6,1,2,3,7,0,2,0,4,6,1,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
31464,7,8,2,5,3,2,3,6,1,1,2,7,0,2,3,8,1,2,2,6,0,1,6,4,8,1,2,2,4,0,6,0,2,2,4,0,1,2,3,3,0,2,3,4,0,
31480,7,3,3,5,3,2,3,6,2,1,3,7,1,2,3,6,1,2,2,6,1,1,3,4,6,0,2,3,4,0,6,1,2,2,4,0,1,3,3,4,0,2,2,4,0,
31496,8,3,2,6,3,0,3,6,1,2,3,6,1,1,2,6,1,1,3,8,1,2,2,3,6,0,2,3,4,0,6,0,2,2,4,0,0,2,4,4,0,2,2,4,0,
31512,8,9,1,4,3,2,3,7,1,2,3,6,1,2,3,6,1,2,2,6,0,2,3,4,6,0,1,2,4,0,6,0,1,2,4,0,1,2,2,4,0,2,2,4,0,
31528,7,14,3,6,3,2,3,6,2,1,3,6,0,2,2,6,1,2,2,6,1,1,3,4,6,0,1,3,4,0,6,0,3,2,4,0,0,2,3,4,0,3,2,4,0,
31544,8,4,2,5,3,1,3,6,2,2,2,6,1,1,2,6,1,1,3,6,1,2,2,4,6,1,2,4,4,0,7,0,1,2,4,0,0,2,2,4,0,2,2,4,0,
31560,6,7,3,5,3,1,3,6,2,1,2,6,1,2,3,6,1,2,2,6,1,3,3,4,6,0,1,3,4,0,6,0,2,3,4,0,1,2,3,4,0,2,2,4,0,
31576,8,8,2,6,3,1,3,6,2,1,2,7,1,2,2,6,1,2,3,6,1,2,2,3,6,0,2,2,4,0,6,0,2,2,4,0,0,1,2,4,0,2,2,4,0,
31592,8,2,3,5,3,2,3,6,1,1,3,6,1,1,3,6,1,2,2,6,1,2,2,4,3,1,2,2,4,0,5,0,2,3,4,0,0,1,3,4,0,2,2,4,0,
31608,7,1,2,6,3,1,2,6,2,1,3,6,1,1,2,6,1,1,3,7,1,2,2,4,6,1,2,3,4,0,6,0,1,2,4,0,0,1,3,4,0,2,2,4,0,
31624,7,1,2,6,3,2,3,8,2,1,3,7,1,2,3,6,0,2,2,6,1,1,4,4,6,0,1,2,4,0,6,0,1,3,4,0,0,2,3,4,0,1,3,4,0,
