TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
38880,330457,6.62744,11.4557,-1.35898,76.2671,-10.1733,-155.27,51.0254,-173.218,-274.231,-0.234802,-0.0617676,0.612732,0.751984,60802,59389,2857,3110,-30120
38886,330463,8.30225,11.6136,-3.08164,76.7999,-9.03625,-156.703,50.5981,-217.041,-299.438,-0.205658,-0.0644836,0.618896,0.755249,60902,59322,2883,3110,-30120
38892,330469,13.2884,18.0879,-5.2541,77.959,-6.44348,-160.192,60.0586,-287.781,-357.483,-0.187836,-0.0648193,0.62262,0.756805,61069,59232,2946,3110,-30120
38898,330475,17.3031,22.6481,-7.08203,78.382,-4.89441,-162.054,40.4663,-290.466,-394.226,-0.168274,-0.0649414,0.62619,0.758453,61181,59161,2988,3110,-30120
38904,330481,20.1168,24.0263,-10.8862,78.5138,-3.14758,-163.932,-6.46973,-285.339,-434.814,-0.1474,-0.0657043,0.628723,0.76062,61321,59102,3029,3110,-30120
38910,330487,19.8536,24.2464,-12.1399,78.4149,-1.24146,-165.613,-39.6729,-237.427,-458.923,-0.125366,-0.0672913,0.629303,0.763947,61468,59060,3072,3110,-30120
38916,330493,22.2988,27.0601,-14.3459,78.2666,0.719604,-166.998,-37.3535,-172.729,-460.571,-0.103821,-0.0707703,0.628143,0.767792,61619,58988,3120,3110,-30120
38922,330499,19.5809,27.797,-14.6091,77.0911,5.224,-169.579,-130.554,-111.755,-528.076,-0.0630798,-0.083313,0.622498,0.775543,61978,58851,3214,3110,-30120
38928,330505,17.6333,28.7779,-10.3407,76.2286,7.58057,-170.733,-154.602,-84.0454,-533.508,-0.0426025,-0.0920105,0.616669,0.780609,62180,58790,3251,3110,-30120
38934,330511,14.2167,26.0695,-10.0728,75.3278,10.058,-171.683,-157.898,-28.6255,-550.354,-0.0227356,-0.101563,0.60965,0.785736,62397,58698,3282,3118,-30121
38940,330517,8.81426,25.3709,-10.5704,74.4543,12.5903,-172.628,-146.484,-13.7329,-560.12,-0.00369263,-0.113342,0.602051,0.790314,62607,58624,3304,3118,-30121
38946,330523,7.35957,26.3375,-11.0202,73.5095,14.9304,-173.787,-144.775,-52.2461,-535.95,0.0153503,-0.125763,0.594482,0.794006,62862,58568,3313,3118,-30121
38952,330529,15.011,21.2652,-16.5423,70.8069,19.4733,-176.841,-213.135,-115.601,-561.707,0.0543518,-0.144989,0.577972,0.801178,63106,58486,3309,3118,-30121
38958,330535,16.8916,13.1831,-9.154,68.8623,21.5991,-178.824,-262.817,-158.508,-551.697,0.0758057,-0.153503,0.566956,0.805695,63615,58356,3275,3118,-30121
38964,330541,18.3415,8.06777,-8.81904,67.066,23.7799,179.495,-242.554,-78.7964,-545.166,0.0976257,-0.160248,0.553772,0.811188,63895,58307,3249,3118,-30121
38970,330547,16.8629,6.03408,-7.89551,65.4401,26.0431,177.863,-201.355,-41.9312,-558.228,0.117401,-0.169373,0.54129,0.815125,64161,58224,3210,3118,-30121
38976,330553,12.9199,5.88574,-6.13936,63.9734,28.2513,176.226,-158.508,-27.71,-549.255,0.137024,-0.179718,0.53006,0.81723,64463,58152,3159,3118,-30121
38982,330559,0.746484,0.334961,-9.08701,62.6001,30.3552,174.705,-115.234,13.7939,-460.754,0.17395,-0.200287,0.5112,0.817413,64747,58085,3103,3118,-30121
38988,330565,-2.51221,-0.330176,-5.67998,60.2271,33.6896,172.145,-122.192,23.1323,-384.216,0.189362,-0.209442,0.50351,0.816467,65374,57967,2974,3118,-30121
38994,330571,-8.58936,-1.01924,-8.4458,59.1449,34.6674,170.98,-105.774,-16.1133,-291.199,0.201752,-0.217194,0.496216,0.815948,147,57954,2910,3118,-30121
39000,330577,-12.8769,1.80879,4.14395,58.3813,35.0409,169.81,-39.4287,-76.0498,-187.561,0.211823,-0.221313,0.490021,0.81604,450,57937,2842,3118,-30121
39006,330583,-13.9439,6.37861,-0.301465,57.9694,34.5465,168.701,21.7285,-156.25,-35.4004,0.220154,-0.220459,0.486572,0.816132,751,57918,2769,3118,-30121
39012,330589,7.90508,6.40732,-9.26885,57.6343,33.2446,167.503,44.0674,-257.751,92.2852,0.228424,-0.198883,0.48642,0.819489,1006,57900,2694,3118,-30121
39018,330595,15.9106,7.68018,-9.36455,57.1234,29.6136,164.976,58.4106,-329.956,192.627,0.23114,-0.181183,0.486938,0.82251,1478,57860,2561,3118,-30121
39024,330601,22.7917,9.7043,-9.64688,57.0465,27.6031,164.312,27.5269,-267.517,251.648,0.232117,-0.16214,0.487579,0.825836,1702,57844,2501,3118,-30121
39030,330607,26.7442,8.46494,-7.30693,57.0905,25.752,164.213,-1.77002,-166.565,277.71,0.229279,-0.144379,0.487976,0.829681,1858,57835,2445,3118,-30121
39036,330613,23.4281,4.67988,-4.17266,57.2113,24.2413,164.674,-32.1045,-45.3491,275.208,0.223053,-0.129944,0.488281,0.833557,2010,57833,2388,3118,-30121
39042,330619,17.3893,1.11494,-1.41162,57.4915,23.0328,165.531,-27.771,50.9644,263.916,0.2034,-0.114288,0.489532,0.840118,2109,57795,2335,3118,-30121
39048,330625,11.47,1.22021,-3.18691,58.4253,21.2366,167.778,3.35693,147.705,232.056,0.1922,-0.110931,0.491455,0.842072,2272,57753,2233,3118,-30121
39054,330631,5.92402,1.18672,-4.81387,58.9636,20.4071,168.981,10.0708,156.799,233.826,0.180725,-0.108856,0.49408,0.843353,2334,57741,2189,3135,-30123
39060,330637,2.62705,1.97148,-5.18232,59.436,19.5007,170.145,3.90625,145.508,243.53,0.169006,-0.107025,0.496918,0.84436,2357,57733,2048,3135,-30123
39066,330643,0.641211,2.33037,-4.11523,59.7821,18.4625,171.189,-9.8877,116.272,254.639,0.157135,-0.104584,0.49939,0.84549,2344,57689,2122,3135,-30123
39072,330649,0.890039,0.823047,-1.54561,60.1941,15.8917,172.859,-15.9912,45.4102,288.269,0.133911,-0.0954895,0.502167,0.848938,2350,57655,2096,3135,-30123
39078,330655,2.49785,0.287109,-1.04795,60.4028,14.436,173.568,-3.78418,26.001,298.157,0.122498,-0.0884705,0.503113,0.85083,2271,57607,2059,3135,-30123
39084,330661,3.55537,0.0382813,-0.62207,60.661,12.9144,174.254,11.0474,19.4702,308.533,0.111176,-0.0804138,0.504364,0.852478,2231,57590,2042,3135,-30123
39090,330667,4.36406,0.210547,-0.16748,60.9796,11.3379,174.963,28.3203,19.4702,320.679,0.0996704,-0.0718384,0.505981,0.853699,2165,57538,2021,3135,-30123
39096,330673,4.50762,0.440234,0.100488,61.3531,9.7229,175.666,43.7622,17.2119,328.552,0.087738,-0.0628967,0.508148,0.854431,2075,57494,2002,3135,-30123
39102,330679,4.68467,1.84229,-0.655566,62.2156,6.3446,176.973,70.9839,1.58691,341.187,0.0633545,-0.0439453,0.513702,0.854431,1836,57425,1973,3135,-30123
39108,330685,5.20625,3.01465,-1.29678,62.666,4.58679,177.567,76.8433,-5.7373,346.313,0.0511475,-0.0337524,0.516937,0.85376,1693,57400,1964,3135,-30123
39114,330691,5.79482,3.67021,-1.81357,63.0945,2.80701,178.138,79.2236,-9.64355,349.609,0.0389099,-0.0231628,0.520172,0.852814,1578,57376,1957,3135,-30123
39120,330697,6.27334,3.97646,-1.78965,63.5175,1.01074,178.687,81.9702,-11.1084,351.135,0.0266418,-0.0123596,0.523315,0.851563,1448,57352,1958,3135,-30123
39126,330703,6.53652,4.17266,-1.55996,63.9404,-0.774536,179.231,86.4258,-10.1929,350.83,0.0020752,0.00927734,0.529419,0.848236,1303,57330,1965,3135,-30123
39132,330709,6.68486,4.77559,-0.665137,64.8138,-4.3396,-179.703,99.6704,-7.14111,350.098,-0.0101929,0.019989,0.532471,0.8461,981,57289,1995,3135,-30123
39138,330715,6.72314,5.13447,-0.483301,65.2753,-6.12488,-179.176,107.91,-5.49316,351.318,-0.0224915,0.0306091,0.535614,0.843536,804,57265,2018,3135,-30123
39144,330721,6.91934,5.46943,-0.483301,65.7532,-7.91565,-178.643,115.051,-2.99072,353.21,-0.0348511,0.0411377,0.538849,0.840607,656,57242,2041,3135,-30123
39150,330727,6.96719,5.88096,-0.684277,66.2421,-9.70642,-178.099,122.498,0.671387,356.14,-0.0473633,0.0515442,0.542175,0.83728,498,57260,2065,3135,-30123
39156,330733,6.93369,6.52695,-0.91875,66.7419,-11.5082,-177.55,128.784,3.479,358.704,-0.0728455,0.0720215,0.54895,0.829498,329,57269,2092,3135,-30123
39162,330739,6.71836,8.24004,-1.1915,67.7472,-15.1227,-176.473,137.207,4.02832,361.694,-0.0857239,0.0821533,0.552307,0.825073,65497,57304,2163,3135,-30123
39168,330745,6.79492,9.02959,-1.27285,68.2526,-16.9354,-175.963,139.954,1.89209,361.267,-0.0986023,0.0922241,0.555603,0.820343,65301,57328,2202,3160,-30126
39174,330751,7.01982,9.62295,-1.20586,68.7579,-18.7427,-175.479,142.761,-0.610352,359.619,-0.111359,0.102295,0.558838,0.815308,65084,57344,2242,3160,-30126
39180,330757,7.52227,9.98184,-0.880469,69.2743,-20.5389,-175.023,146.118,-3.35693,356.689,-0.123962,0.112335,0.561981,0.809998,64911,57389,2286,3160,-30126
39186,330763,8.13477,10.044,-0.655566,69.8016,-22.3132,-174.595,150.024,-4.57764,351.685,-0.148499,0.13205,0.568207,0.798462,64727,57422,2332,3160,-30126
39192,330769,7.91943,10.5608,-0.641211,70.9277,-25.7849,-173.798,160.4,-5.00488,341.125,-0.160461,0.141602,0.57135,0.792236,64333,57526,2427,3160,-30126
39198,330775,8.48887,11.2547,-0.76084,71.488,-27.4658,-173.425,159.973,-3.78418,334.167,-0.172211,0.150879,0.574524,0.785736,64119,57593,2482,3160,-30126
39204,330781,8.43145,10.9819,-0.320605,72.0703,-29.0973,-173.073,164.368,-2.74658,324.158,-0.183655,0.159821,0.577545,0.779114,63936,57648,2533,3160,-30126
39210,330787,7.90508,11.1159,-0.119629,72.7405,-30.6738,-172.782,177.429,-8.23975,310.791,-0.194794,0.168365,0.580627,0.772308,63741,57730,2589,3160,-30126
39216,330793,7.55098,12.3313,0.0382813,73.5315,-32.1899,-172.59,193.542,-18.7988,297.18,-0.215332,0.184479,0.588226,0.757294,63533,57787,2649,3160,-30126
39222,330799,7.57969,16.1403,-1.11494,75.4871,-35.0958,-172.458,223.083,-34.668,276.978,-0.224701,0.192169,0.592896,0.748962,63168,57968,2778,3160,-30126
39228,330805,7.66582,17.9156,-2.84238,76.5857,-36.5021,-172.452,232.727,-34.79,272.4,-0.233734,0.199524,0.598022,0.740143,62960,58046,2846,3160,-30126
39234,330811,7.76631,19.9685,-4.77559,77.7283,-37.8864,-172.474,238.525,-33.3252,269.958,-0.242676,0.206573,0.603363,0.730927,62779,58152,2912,3160,-30126
39240,330817,7.90986,22.3371,-6.55088,78.8983,-39.2487,-172.513,238.77,-31.7993,266.785,-0.251587,0.213287,0.608795,0.721436,62629,58230,2983,3160,-30126
39246,330823,8.22568,24.8828,-7.50791,80.0519,-40.567,-172.562,232.178,-28.8696,261.047,-0.269043,0.225769,0.619171,0.70224,62456,58327,3058,3160,-30126
39252,330829,8.7999,29.0268,-7.79502,82.1613,-42.9401,-172.54,209.778,-7.44629,231.506,-0.277435,0.231171,0.623871,0.693024,62146,58569,3214,3160,-30126
39258,330835,8.43623,30.381,-6.96719,83.0237,-43.9343,-172.343,196.96,15.625,208.801,-0.285614,0.235535,0.628143,0.684296,62002,58708,3293,3160,-30126
39264,330841,6.68486,30.826,-6.39297,83.7048,-44.7693,-171.914,188.049,47.4243,182.983,-0.293732,0.238434,0.631989,0.67627,61878,58825,3365,3160,-30126
39270,330847,3.34961,30.5771,-6.12979,84.2047,-45.4614,-171.233,185.059,81.1768,159.607,-0.301971,0.239471,0.635376,0.669067,61726,58959,3433,3160,-30126
39276,330853,-0.789551,30.6154,-6.30205,84.5453,-46.0382,-170.299,186.768,112.549,142.029,-0.319672,0.235962,0.641296,0.656311,61601,59063,3503,3160,-30126
39282,330859,-6.35947,31.3667,-6.18242,84.798,-47.0435,-167.877,179.993,153.687,133.057,-0.329102,0.232178,0.64386,0.650452,61362,59324,3630,3160,-30126
39288,330865,-8.90996,31.673,-3.11992,84.5343,-47.5104,-166.146,183.228,209.961,134.46,-0.339081,0.227783,0.645905,0.644867,61255,59436,3684,3151,-30125
39294,330871,-17.0926,28.7875,-5.24932,84.1718,-48.0103,-164.372,169.861,210.144,144.897,-0.350616,0.22168,0.647034,0.639648,61110,59573,3731,3151,-30125
39300,330877,-18.8535,26.3327,-3.69893,83.6938,-48.576,-162.554,156.738,209.9,161.133,-0.362305,0.215881,0.647583,0.634552,60990,59682,3768,3151,-30125
39306,330883,-19.9302,24.2895,-1.94756,83.1995,-49.1968,-160.752,153.809,201.599,176.697,-0.386139,0.205963,0.647186,0.624084,60896,59813,3800,3151,-30125
39312,330889,-20.6192,23.5382,1.1293,82.4469,-50.5151,-157.28,177.979,179.871,185.12,-0.398071,0.20166,0.647156,0.618011,60626,60050,3832,3151,-30125
39318,330895,-21.4758,25.4235,0.311035,82.1173,-51.1633,-155.605,177.734,171.936,188.232,-0.409637,0.197266,0.647491,0.611481,60497,60157,3841,3151,-30125
39324,330901,-22.0213,26.4954,-0.923535,81.7822,-51.7731,-153.995,168.396,161.316,181.091,-0.420898,0.193085,0.647827,0.604767,60392,60282,3845,3151,-30125
39330,330907,-22.7343,28.2468,-2.28252,81.3867,-52.3004,-152.43,152.1,154.419,166.26,-0.431458,0.189087,0.648071,0.598297,60260,60380,3844,3151,-30125
39336,330913,-23.2271,30.0412,-3.4501,80.8978,-52.7234,-150.936,124.023,146.729,146.606,-0.449921,0.181244,0.647461,0.587708,60152,60497,3840,3151,-30125
39342,330919,-25.0646,31.4241,-3.78984,79.4366,-53.2288,-148.206,35.7056,129.15,105.347,-0.457336,0.177795,0.646057,0.584564,59937,60744,3818,3151,-30125
39348,330925,-25.6915,30.3953,-2.56006,78.4479,-53.3331,-146.937,-9.52148,124.817,88.0127,-0.463654,0.174927,0.643829,0.582916,59833,60840,3795,3151,-30125
39354,330931,-25.2321,28.0649,-1.39248,77.2943,-53.3386,-145.717,-48.7061,122.314,70.8008,-0.469025,0.172516,0.640625,0.582886,59741,60921,3770,3151,-30125
39360,330937,-24.5431,25.3326,0.0334961,76.0474,-53.2288,-144.564,-78.9795,119.019,49.4385,-0.473541,0.170502,0.636597,0.584229,59661,61031,3743,3151,-30125
39366,330943,-23.7296,22.7391,1.63174,74.7894,-53.009,-143.509,-97.29,113.647,29.1138,-0.47995,0.166565,0.627136,0.590332,59597,61128,3710,3151,-30125
39372,330949,-12.4175,33.8119,1.26328,76.6956,-51.6907,-145.388,83.8013,-168.518,-182.678,-0.477234,0.164581,0.627655,0.592529,59402,61293,3632,3151,-30125
39378,330955,-6.6083,31.1179,-2.52178,76.6626,-50.614,-145.876,-95.52,-31.0669,-186.157,-0.46814,0.160309,0.634766,0.593353,59318,61367,3596,3151,-30125
39384,330961,-5.59863,23.031,2.03848,76.4594,-49.1144,-146.365,-127.869,-13.6108,-269.287,-0.461487,0.156036,0.634369,0.600128,59241,61437,3564,3151,-30125
39390,330967,-6.67051,8.30225,-0.933105,75.7727,-47.7136,-146.607,-187.134,14.2822,-244.385,-0.452881,0.149689,0.633209,0.609467,59169,61468,3538,3151,-30125
39396,330973,-4.01953,-7.03418,7.89551,74.751,-46.6809,-147.156,-297.363,-42.4805,-183.044,-0.43692,0.14444,0.623627,0.631836,59150,61467,3516,3110,-30120
39402,330979,5.23018,-12.0203,20.246,74.5752,-45.011,-148.942,-52.8564,-158.752,-170.41,-0.42981,0.144531,0.618225,0.641937,59105,61466,3478,3110,-30120
39408,330985,4.56025,-4.49805,4.7373,76.6241,-44.1925,-151.084,100.159,-279.785,-202.393,-0.420197,0.143585,0.620758,0.646027,59081,61423,3461,3110,-30120
39414,330991,14.834,1.38291,-0.842188,79.7168,-43.006,-153.501,276.978,-319.885,-272.156,-0.407288,0.142395,0.629883,0.645721,59056,61387,3451,3110,-30120
39420,330997,16.2217,12.2356,-17.3653,82.9468,-41.424,-155.418,379.883,-258.606,-326.294,-0.392334,0.137238,0.644867,0.641296,59073,61361,3454,3110,-30120
39426,331003,10.3694,31.9026,-18.0353,84.2761,-40.0452,-155.978,183.167,-78.8574,-254.883,-0.369659,0.117157,0.669373,0.633606,59076,61347,3472,3110,-30120
39432,331009,13.8052,78.3234,-38.6976,81.2329,-37.0844,-153.929,-294.495,219.666,-265.076,-0.366364,0.10672,0.666168,0.640686,59139,61273,3531,3110,-30120
39438,331015,0.62207,23.9976,-20.2986,78.6072,-35.6781,-152.292,-348.022,286.438,-207.764,-0.363983,0.0959778,0.655701,0.654388,59203,61217,3555,3110,-30120
39444,331021,-3.33525,14.8579,-18.1166,76.1957,-34.4971,-150.452,-289.368,322.937,-143.25,-0.364746,0.0858154,0.642151,0.66864,59261,61143,3560,3110,-30120
39450,331027,-2.86152,12.1304,-10.8288,74.0204,-33.5468,-148.579,-245.911,326.66,-82.7637,-0.36853,0.0753784,0.629272,0.680023,59265,61087,3554,3110,-30120
39456,331033,-4.50283,19.0497,-0.995313,71.8616,-32.5909,-146.92,-272.461,299.866,-79.7119,-0.379059,0.0574951,0.604584,0.69812,59269,61010,3524,3110,-30120
39462,331039,-10.4269,4.24443,3.12471,68.1702,-30.9705,-144.794,-256.775,160.95,-60.73,-0.382263,0.0512695,0.591827,0.707733,59285,60831,3407,3110,-30120
39468,331045,-6.71357,1.02881,7.16816,67.0166,-30.4486,-144.322,-202.454,92.8955,-45.2881,-0.383942,0.0474548,0.581635,0.715485,59298,60729,3327,3110,-30120
39474,331051,-4.55547,-2.04805,8.46973,66.3409,-30.1135,-144.278,-151.611,10.1318,-38.6353,-0.38446,0.0452271,0.574158,0.721375,59309,60642,3239,3110,-30120
39480,331057,-0.904395,-2.59834,4.62246,66.1871,-29.9377,-144.459,-69.6411,-37.6587,-25.8789,-0.383179,0.0449219,0.56958,0.725677,59319,60566,3151,3110,-30120
39486,331063,1.97148,4.25879,3.79463,66.4398,-29.8224,-144.712,4.63867,-54.4434,-20.2026,-0.379333,0.0446472,0.569733,0.7276,59327,60504,3066,3110,-30120
39492,331069,5.37373,14.4368,-2.24424,66.9946,-29.6411,-145.217,-13.3667,-50.1099,-13.4277,-0.377258,0.0441284,0.572174,0.726776,59340,60324,2914,3110,-30120
39498,331075,7.34043,12.9534,-4.18701,66.8738,-29.5313,-145.256,-48.5229,-22.0337,-6.53076,-0.375641,0.0440674,0.572876,0.727081,59343,60248,2854,3110,-30120
39504,331081,7.44092,10.4269,-2.5792,66.5662,-29.3665,-145.151,-72.7539,5.61523,-6.40869,-0.374908,0.0438843,0.572021,0.728149,59345,60182,2796,3110,-30120
39510,331087,6.69922,8.53672,-0.349316,66.1816,-29.1577,-144.937,-77.6978,26.7944,-9.33838,-0.374847,0.0432434,0.569946,0.729858,59349,60124,2742,3110,-30120
39516,331093,5.32109,8.23525,1.49297,65.8026,-28.9105,-144.63,-68.1152,45.5933,-8.66699,-0.376129,0.039917,0.564789,0.733368,59351,60072,2689,3110,-30120
39522,331099,3.40703,7.66104,1.35898,65.1709,-28.4216,-144.042,-51.7578,41.748,-9.94873,-0.377014,0.0377502,0.562408,0.734833,59353,59988,2593,3110,-30120
39528,331105,2.79453,7.78545,0.995313,64.9567,-28.2074,-143.811,-43.396,31.5552,-9.39941,-0.377838,0.0355835,0.560425,0.736053,59355,59956,2549,3110,-30120
39534,331111,2.98115,8.1252,1.03359,64.8029,-28.0316,-143.646,-36.9263,18.7378,-7.93457,-0.378448,0.0336609,0.558868,0.73703,59356,59927,2507,3110,-30120
39540,331117,3.26826,7.97207,1.27285,64.6985,-27.8888,-143.531,-31.5552,8.36182,-5.67627,-0.378815,0.0321045,0.557739,0.737762,59358,59901,2471,3110,-30120
39546,331123,3.91904,7.76152,1.26807,64.649,-27.7679,-143.454,-24.0479,0.732422,-5.67627,-0.379028,0.0297852,0.556488,0.738678,59359,59879,2433,3110,-30120
39552,331129,4.74688,8.29268,0.75127,64.6545,-27.5372,-143.333,-14.0381,-2.62451,-7.38525,-0.378998,0.0286865,0.556335,0.738861,59363,59844,2357,3110,-30120
39558,331135,4.63682,8.46973,0.971387,64.671,-27.4164,-143.262,-12.0239,0.366211,-7.38525,-0.378937,0.0275269,0.556274,0.738983,59363,59828,2325,3110,-30120
39564,331141,4.44541,8.29268,1.37334,64.6875,-27.2955,-143.185,-11.1084,1.34277,-7.87354,-0.378967,0.0262756,0.556244,0.739044,59361,59815,2296,3110,-30120
39570,331147,4.00518,7.97207,1.56475,64.726,-27.1802,-143.113,-6.95801,1.64795,-7.87354,-0.378998,0.0249939,0.556244,0.739075,59361,59806,2270,3110,-30120
39576,331153,3.73242,7.79023,1.6748,64.8029,-27.0703,-143.058,-0.732422,-2.68555,-8.42285,-0.378967,0.0223999,0.556732,0.7388,59359,59796,2247,3110,-30120
39582,331159,3.25391,7.87637,1.26328,65.116,-26.9055,-143.064,14.3433,-16.6016,-7.87354,-0.378754,0.0212097,0.557465,0.738373,59355,59780,2208,3110,-30120
39588,331165,3.41182,8.12041,1.13408,65.3412,-26.8506,-143.119,19.2871,-23.5596,-7.56836,-0.378387,0.0201721,0.558533,0.737793,59356,59775,2189,3110,-30120
39594,331171,3.7085,8.37881,0.870898,65.5884,-26.8066,-143.196,23.1323,-28.5034,-7.8125,-0.377869,0.0193176,0.559906,0.737061,59355,59769,2173,3110,-30120
39600,331177,3.91904,8.35488,0.899609,65.863,-26.7737,-143.295,26.2451,-31.4941,-7.75146,-0.377228,0.0185852,0.561432,0.736206,59351,59764,2162,3110,-30120
39606,331183,4.00518,8.30225,0.593359,66.1597,-26.7352,-143.405,29.9683,-34.1797,-9.15527,-0.376526,0.0179138,0.563141,0.735291,59346,59762,2151,3110,-30120
39612,331189,4.17744,8.69463,-0.224902,66.8024,-26.6913,-143.652,34.729,-37.0483,-7.99561,-0.374908,0.0166321,0.566956,0.733215,59338,59760,2141,3110,-30120
39618,331195,4.22051,8.81426,-0.741699,67.132,-26.6748,-143.784,34.3628,-38.5132,-7.93457,-0.374054,0.0160217,0.569,0.732086,59334,59757,2144,3110,-30120
39624,331201,4.40713,9.01045,-0.765625,67.4506,-26.6473,-143.915,33.0811,-37.2925,-10.1929,-0.373199,0.0155029,0.571075,0.730927,59332,59755,2151,3110,-30120
39630,331207,4.55068,9.0918,-1.13887,67.7527,-26.6199,-144.036,30.3955,-35.5225,-8.17871,-0.372284,0.0148926,0.573059,0.729858,59332,59753,2159,3110,-30120
39636,331213,4.60811,9.0918,-1.36377,68.0493,-26.5924,-144.152,29.2358,-34.9731,-9.46045,-0.370636,0.0137939,0.576782,0.727753,59329,59749,2168,3110,-30120
39642,331219,4.76123,9.47461,-2.15332,68.5986,-26.532,-144.371,23.3154,-32.3486,-9.27734,-0.369812,0.0132141,0.578552,0.726807,59371,59741,2187,3110,-30120
39648,331225,5.00527,9.85742,-2.43564,68.8239,-26.499,-144.454,17.9443,-28.7476,-8.72803,-0.36908,0.0126953,0.58017,0.725891,59412,59739,2196,3110,-30120
39654,331231,5.16797,10.044,-2.86631,69.0051,-26.4551,-144.509,10.376,-23.4985,-8.78906,-0.368439,0.0121155,0.581543,0.725128,59446,59738,2206,3110,-30120
39660,331237,5.45986,10.135,-3.19648,69.126,-26.4001,-144.525,1.64795,-16.5405,-8.17871,-0.36792,0.0115356,0.582642,0.724518,59475,59736,2223,3110,-30120
39666,331243,5.78525,10.245,-3.48838,69.1809,-26.3397,-144.498,-7.8125,-8.17871,-7.87354,-0.367615,0.0108643,0.583344,0.724121,59500,59735,2241,3110,-30120
39672,331249,5.75654,9.90049,-2.90459,69.093,-26.1639,-144.289,-26.2451,12.146,-7.26318,-0.367676,0.00918579,0.583496,0.723999,59544,59735,2272,3110,-30120
39678,331255,5.57949,9.73301,-2.48828,68.9557,-26.0486,-144.119,-34.79,19.7144,-8.42285,-0.368134,0.00808716,0.582886,0.724243,59560,59735,2286,3110,-30120
39684,331261,4.85215,9.41719,-1.59824,68.7799,-25.9222,-143.926,-40.7104,25.6958,-9.76563,-0.368744,0.00689697,0.58194,0.724731,59574,59737,2296,3110,-30120
39690,331267,4.80908,8.96738,-1.04795,68.5822,-25.7904,-143.729,-45.5322,26.7944,-11.2305,-0.369446,0.0055542,0.580688,0.725372,59588,59699,2301,3110,-30120
39696,331273,4.31621,8.4793,-0.0861328,68.3899,-25.6531,-143.536,-44.0063,27.1606,-11.9629,-0.370148,0.00427246,0.579285,0.726166,59602,59666,2304,3110,-30120
39702,331279,3.8999,8.17305,0.813477,68.0493,-25.3894,-143.179,-38.4521,23.9258,-11.5356,-0.371399,0.00167847,0.576599,0.727661,59623,59608,2304,3110,-30120
39708,331285,3.49316,8.14912,0.90918,67.9285,-25.2631,-143.042,-34.6069,18.9819,-13.0005,-0.371979,0.000427246,0.57547,0.728271,59634,59586,2298,3110,-30120
39714,331291,3.72285,8.18262,0.626855,67.8351,-25.1587,-142.921,-29.6631,14.7705,-11.6577,-0.372375,-0.000701904,0.574493,0.728821,59645,59566,2289,3110,-30120
39720,331297,3.68936,8.16348,0.186621,67.7747,-25.0543,-142.839,-25.0244,8.72803,-13.1226,-0.372711,-0.00177002,0.573792,0.729218,59653,59548,2281,3110,-30120
39726,331303,4.01475,8.70898,-0.210547,67.7527,-24.9609,-142.762,-19.4702,7.50732,-12.3291,-0.372833,-0.00271606,0.573303,0.729523,59662,59534,2274,3110,-30120
39732,331309,4.37842,9.36455,-0.540723,67.6813,-24.7742,-142.619,-22.9492,5.7373,-12.6953,-0.373016,-0.00463867,0.572693,0.729889,59677,59513,2253,3110,-30120
39738,331315,4.46455,9.05352,-0.703418,67.6263,-24.6753,-142.553,-26.3062,6.71387,-14.3433,-0.373077,-0.00549316,0.572327,0.730133,59680,59503,2243,3110,-30120
39744,331321,4.6751,9.12051,-0.368457,67.5604,-24.5709,-142.465,-27.0996,10.1929,-13.9771,-0.373108,-0.00634766,0.571838,0.730499,59684,59494,2228,3110,-30120
39750,331327,4.254,8.85732,-0.411523,67.489,-24.4556,-142.388,-28.0151,9.8877,-16.6016,-0.37326,-0.0072937,0.571259,0.730865,59689,59487,2213,3110,-30120
39756,331333,4.53633,8.89561,-0.00957031,67.4231,-24.3402,-142.311,-27.0386,10.3149,-16.1743,-0.373352,-0.00924683,0.570099,0.73172,59690,59482,2200,3110,-30120
39762,331339,4.29229,8.92432,-0.0861328,67.3297,-24.1095,-142.207,-24.7192,5.67627,-18.7988,-0.37323,-0.0101624,0.56958,0.732147,59690,59476,2179,3110,-30120
39768,331345,4.10088,8.82861,-0.507227,67.2913,-23.9941,-142.18,-25.0854,2.19727,-21.1792,-0.373108,-0.0110474,0.569153,0.732544,59689,59478,2165,3110,-30120
39774,331351,4.38799,9.13486,0.00478516,67.2638,-23.8788,-142.152,-23.6816,1.83105,-20.3247,-0.372803,-0.0119019,0.568787,0.732971,59688,59480,2153,3110,-30120
39780,331357,4.40713,8.94824,-0.435449,67.2528,-23.7689,-142.169,-23.5596,-5.00488,-23.5596,-0.372528,-0.0127258,0.568451,0.733368,59684,59482,2142,3110,-30120
39786,331363,4.34971,8.84775,0.0334961,67.2363,-23.6591,-142.163,-23.5596,-1.09863,-21.7896,-0.371613,-0.0141907,0.567932,0.734192,59680,59487,2130,3110,-30120
39792,331369,3.95254,8.85254,-0.186621,67.2089,-23.4283,-142.18,-24.5972,-3.60107,-23.8647,-0.371094,-0.0149231,0.567749,0.734589,59674,59419,2109,3110,-30120
