TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
39324,105162,0.736914,8.35967,5.81396,55.6348,-19.0393,-138.823,32.4707,13.9771,-27.832,-0.378937,-0.0249023,0.482269,0.789368,60164,60285,2028,2968,-30103
39330,105168,-0.736914,9.85742,0.382813,55.9644,-18.869,-138.928,43.8232,-20.3857,-23.6206,-0.377594,-0.0267639,0.484192,0.788757,60154,60259,2006,2968,-30103
39336,105174,0.272754,9.35977,-4.92393,56.3489,-18.8306,-139.18,46.3867,-57.9834,-19.2261,-0.375641,-0.0272827,0.486847,0.788055,60194,60238,1986,2968,-30103
39342,105180,2.05283,11.0537,-4.11045,56.7224,-18.858,-139.504,37.3535,-78.8574,-15.0757,-0.373383,-0.0268555,0.489532,0.787476,60181,60220,1968,2968,-30103
39348,105186,5.1249,11.0968,2.98594,57.2003,-18.9459,-140.169,2.62451,-76.6602,-14.9536,-0.371124,-0.0258789,0.491669,0.787231,60168,60202,1957,2968,-30103
39354,105192,6.70879,8.65156,3.38789,57.3871,-18.924,-140.444,4.76074,-63.0493,-19.3481,-0.367035,-0.0245361,0.494446,0.787445,60237,60168,1947,2968,-30103
39360,105198,7.01982,7.27822,1.63174,57.6782,-18.8416,-140.696,25.5127,-53.4668,-28.3813,-0.36496,-0.0249329,0.496338,0.787231,60266,60154,1947,2968,-30103
39366,105204,6.62266,7.82852,0.0526367,58.0573,-18.7262,-140.916,45.7153,-44.4946,-32.4707,-0.362946,-0.026062,0.498779,0.786591,60291,60144,1950,2968,-30103
39372,105210,5.32109,9.87656,-0.856543,58.4747,-18.5669,-141.103,55.8472,-34.2407,-35.5835,-0.361023,-0.02771,0.501404,0.785736,60309,60134,1955,2968,-30103
39378,105216,2.71318,12.5228,-3.42139,59.1614,-18.2373,-141.361,38.7573,-24.1089,-31.311,-0.359375,-0.0295105,0.503662,0.784973,60325,60127,1964,2968,-30103
39384,105222,2.45,12.6185,-5.08184,59.469,-18.1329,-141.592,29.0527,-47.4243,-32.7759,-0.355804,-0.0318604,0.507507,0.784027,60352,60122,1983,2968,-30103
39390,105228,1.1915,11.5514,-4.69902,59.7821,-18.0615,-141.949,23.0713,-72.4487,-38.0859,-0.353058,-0.0317688,0.509644,0.783905,60358,60118,1996,2968,-30103
39396,105234,1.73223,10.245,-2.90937,60.0293,-18.067,-142.278,9.64355,-76.8433,-23.1934,-0.350739,-0.0309753,0.511414,0.783813,60361,60116,2010,2968,-30103
39402,105240,3.7085,12.8242,1.3542,60.4578,-18.0835,-142.806,34.9731,-109.314,-39.3677,-0.347107,-0.0298157,0.514526,0.783447,60363,60115,2024,2968,-30103
39408,105246,16.3652,21.1313,5.80439,61.2158,-18.1549,-143.707,103.027,-301.453,-91.98,-0.341003,-0.0274963,0.52005,0.782562,60360,60115,2045,2968,-30103
39414,105252,25.9834,23.5382,5.49814,63.3966,-18.3417,-146.893,98.2666,-289.246,-149.658,-0.31955,-0.0177917,0.535858,0.781219,60439,60117,2103,2968,-30103
39420,105258,28.1941,15.2359,-4.34492,64.0778,-17.8967,-147.695,68.1152,-113.586,-147.4,-0.312164,-0.019104,0.540009,0.781311,60468,60081,2139,2968,-30103
39426,105264,28.6344,7.91465,-7.7998,64.2755,-16.9629,-147.909,8.05664,31.4941,-188.721,-0.306854,-0.0253601,0.540161,0.783142,60486,60051,2184,2968,-30103
39432,105270,19.8536,9.01523,-3.46445,64.5392,-15.6116,-147.887,35.4004,110.718,-246.643,-0.301361,-0.0359192,0.54007,0.784912,60544,60026,2233,2968,-30103
39438,105276,5.65127,15.7814,0.995313,65.462,-12.6892,-148.519,56.1523,28.9917,-302.063,-0.293701,-0.0470581,0.541046,0.78656,60589,60010,2280,2968,-30103
39444,105282,4.17744,13.4559,-2.06719,65.8411,-11.3873,-149.194,30.7617,-20.3857,-299.316,-0.273804,-0.063324,0.543488,0.790894,60643,59963,2358,2968,-30103
39450,105288,4.10566,9.17314,-4.34971,66.1212,-10.1349,-149.925,10.0098,-38.3911,-295.105,-0.263123,-0.0694275,0.543976,0.793671,60703,59933,2393,2968,-30103
39456,105294,3.63193,7.41221,-3.73721,66.4178,-8.93188,-150.765,14.1602,-64.1479,-296.509,-0.25174,-0.074707,0.5448,0.796326,60743,59916,2420,2968,-30103
39462,105300,3.98125,8.99131,-1.55039,66.8518,-7.73987,-151.897,35.6445,-119.141,-317.383,-0.23822,-0.0787659,0.546814,0.798706,60817,59870,2444,2968,-30103
39468,105306,11.2021,14.2454,-0.636426,67.923,-5.28442,-155.231,54.9316,-247.253,-375.244,-0.221558,-0.0812988,0.549835,0.801178,60918,59797,2469,2968,-30103
39474,105312,17.997,15.7192,-1.7418,68.3295,-3.9386,-157.083,34.668,-246.948,-400.085,-0.183167,-0.0835571,0.555695,0.80658,61101,59692,2518,2968,-30103
39480,105318,20.8106,15.7049,-2.95244,68.5437,-2.37854,-158.714,10.7422,-188.965,-425.354,-0.164032,-0.0870667,0.556488,0.809753,61179,59620,2550,2968,-30103
39486,105324,17.5615,15.1354,-5.32588,68.5876,-0.6427,-160.005,-13.6719,-110.901,-434.448,-0.146484,-0.0932007,0.555664,0.813019,61277,59565,2587,2968,-30103
39492,105330,15.9298,12.5275,-5.26846,68.4503,1.30737,-161.158,-39.917,-64.6973,-465.942,-0.128937,-0.101349,0.553253,0.81662,61388,59479,2628,2968,-30103
39498,105336,6.58916,18.0065,-0.0382813,68.3185,3.41675,-162.219,-6.10352,-44.0674,-491.638,-0.111237,-0.111115,0.550659,0.819702,61512,59415,2668,2968,-30103
39504,105342,6.57002,19.7962,-3.08164,68.0548,7.54761,-164.559,-27.5879,-60.4858,-488.159,-0.0745544,-0.129059,0.54599,0.824371,61851,59254,2733,2968,-30103
39510,105348,6.20635,21.3131,-2.72754,67.7142,9.61304,-165.652,-49.1943,-33.8135,-484.741,-0.0569458,-0.138336,0.542145,0.826813,62011,59196,2762,2968,-30103
39516,105354,5.42637,15.9298,-2.73711,67.066,11.6895,-166.904,-97.8394,-53.833,-498.962,-0.0386353,-0.146973,0.536285,0.83017,62178,59111,2788,2968,-30103
39522,105360,6.25898,10.2402,3.72285,66.3135,13.6285,-168.217,-107.239,-66.8335,-479.858,-0.0207214,-0.154541,0.529968,0.833496,62350,59044,2803,2968,-30103
39528,105366,11.8385,9.14443,1.38291,65.6213,15.5182,-169.514,-56.3965,-38.8794,-484.863,-0.00320435,-0.162079,0.524292,0.835907,62576,58948,2813,2968,-30103
39534,105372,11.7763,13.4463,-3.44531,64.4788,19.5831,-172.128,-39.7339,-21.4233,-508.301,0.0333252,-0.179565,0.514557,0.837708,62954,58794,2819,2968,-30103
39540,105378,10.9771,19.4325,-7.41699,63.88,21.7584,-173.392,-43.0908,5.92041,-517.822,0.0516663,-0.189819,0.50943,0.837646,63197,58736,2810,2968,-30103
39546,105384,9.51289,22.897,-11.47,63.1659,23.9557,-174.501,-71.9604,44.9219,-508.362,0.0686035,-0.201141,0.503235,0.837555,63436,58685,2797,2968,-30103
39552,105390,7.31172,24.1746,-16.7146,62.3145,26.131,-175.463,-104.492,79.5898,-489.807,0.0838928,-0.213257,0.495941,0.837524,63671,58640,2786,2968,-30103
39558,105396,5.43115,16.2073,-11.7188,61.1334,28.2788,-176.32,-219.116,113.708,-475.22,0.0973816,-0.226044,0.486115,0.83844,63904,58602,2769,2968,-30103
39564,105402,3.86641,11.2499,-12.5228,58.2166,32.514,-178.176,-215.454,122.803,-461.06,0.122833,-0.251984,0.463043,0.840759,64395,58539,2722,2968,-30103
39570,105408,1.67959,7.87637,-9.70908,56.673,34.4696,-179.264,-210.876,103.76,-448.059,0.135223,-0.263672,0.45163,0.841492,64639,58510,2689,2968,-30103
39576,105414,-0.856543,4.84258,-7.75195,55.1019,36.2329,179.594,-204.773,91.9189,-416.809,0.14679,-0.274139,0.440552,0.842072,64885,58485,2647,2959,-30102
39582,105420,-4.22529,1.70352,-8.02471,53.7122,37.793,178.599,-182.556,101.807,-364.99,0.156586,-0.283661,0.430878,0.842163,65130,58461,2595,2959,-30102
39588,105426,-10.7953,0.272754,0.110059,52.5311,39.1388,177.792,-134.583,53.7109,-258.911,0.16449,-0.292267,0.422668,0.841888,65377,58439,2540,2959,-30102
39594,105432,-14.9058,0.617285,5.93838,50.4327,40.6714,175.726,-76.8433,-8.42285,-211.365,0.179535,-0.299316,0.410889,0.842163,316,58390,2429,2959,-30102
39600,105438,-16.7768,-0.842188,0.358887,49.7626,40.7483,174.562,-13.3057,-76.1108,-139.343,0.186615,-0.296783,0.408936,0.842468,547,58368,2371,2959,-30102
39606,105444,-14.6426,2.03369,-3.90947,49.3671,40.21,173.106,77.1484,-189.148,-73.6084,0.19458,-0.288177,0.410187,0.843048,740,58345,2315,2959,-30102
39612,105450,-10.3216,8.56065,-4.94307,49.1968,39.1223,171.326,158.813,-298.645,-23.9868,0.203705,-0.273895,0.414093,0.843719,953,58360,2262,2959,-30102
39618,105456,2.44521,21.5523,-11.6566,49.1528,35.788,167.558,193.176,-412.72,70.3735,0.212738,-0.255585,0.418884,0.84491,1136,58369,2216,2959,-30102
39624,105462,9.59902,25.8207,-14.8388,49.2242,33.9148,165.927,167.847,-396.667,100.342,0.227051,-0.214355,0.427856,0.848145,1437,58380,2131,2959,-30102
39630,105468,16.8103,29.0746,-17.083,49.3835,32.124,164.669,137.024,-342.285,123.962,0.230988,-0.195618,0.431366,0.849823,1615,58380,2093,2959,-30102
39636,105474,21.7485,30.8738,-18.2793,49.5538,30.542,163.663,108.093,-285.767,118.103,0.233673,-0.179291,0.434174,0.851257,1770,58381,2060,2959,-30102
39642,105480,23.1362,29.132,-18.2123,49.6582,29.2181,162.922,64.5752,-219.177,106.934,0.235107,-0.166046,0.435791,0.852722,1907,58382,2023,2959,-30102
39648,105486,22.2175,21.9782,-16.1834,49.7131,28.1195,162.526,-17.0288,-66.4063,120.3,0.234589,-0.155914,0.436493,0.854401,2034,58382,1993,2959,-30102
39654,105492,19.3368,19.4469,-16.4896,49.7736,26.532,162.845,-54.7485,6.16455,131.104,0.227142,-0.144745,0.436035,0.858612,2256,58378,1943,2959,-30102
39660,105498,16.9586,17.5232,-16.949,49.7406,25.9662,163.499,-90.8203,68.8477,148.193,0.220337,-0.142944,0.434784,0.861328,2305,58378,1914,2959,-30102
39666,105504,14.0396,16.0494,-16.0638,49.6527,25.5048,164.427,-123.535,119.812,164.429,0.2117,-0.143005,0.432861,0.864441,2354,58378,1885,2959,-30102
39672,105510,11.0489,14.7191,-12.9104,49.4879,25.0653,165.526,-152.649,147.583,181.396,0.201752,-0.144043,0.430145,0.868011,2408,58377,1857,2959,-30102
39678,105516,9.68037,8.62764,-6.9624,49.2297,24.6039,166.718,-186.768,161.743,208.069,0.190857,-0.145355,0.426605,0.871979,2414,58379,1828,2959,-30102
39684,105522,9.51768,5.12012,-5.18232,48.653,23.6481,169.277,-185.486,173.889,217.041,0.167328,-0.148224,0.418854,0.880035,2444,58394,1770,2959,-30102
39690,105528,8.69941,2.24902,-4.57939,48.4717,23.2031,170.711,-172.852,193.42,226.807,0.154602,-0.150238,0.415619,0.883575,2424,58403,1741,3001,-30107
39696,105534,6.7375,0.971387,-3.98604,48.3893,22.7747,172.255,-158.447,211.731,239.807,0.141113,-0.152557,0.412994,0.886627,2417,58374,1708,3001,-30107
39702,105540,4.00039,-0.636426,-3.87119,48.3893,22.3187,173.892,-146.606,222.351,256.714,0.126862,-0.154846,0.410889,0.889374,2371,58353,1669,3001,-30107
39708,105546,-1.31592,-3.71807,-1.18193,48.4552,21.7584,175.594,-114.746,203.979,307.8,0.111816,-0.156494,0.409302,0.891846,2345,58335,1630,3001,-30107
39714,105552,-2.65576,-4.95264,0.789551,48.8727,20.1379,179.006,-83.4351,178.528,333.801,0.0800781,-0.15564,0.408661,0.895691,2279,58310,1556,3001,-30107
39720,105558,-3.13906,-5.52207,2.02412,49.3011,19.0228,-179.39,-38.7573,140.991,355.164,0.0641785,-0.152344,0.410522,0.896667,2199,58305,1516,3001,-30107
39726,105564,-2.99551,-4.86172,2.3208,49.8889,17.71,-178.061,17.8833,83.1299,354.065,0.0497437,-0.146606,0.414276,0.89682,2147,58303,1482,3001,-30107
39732,105570,-4.34971,-6.41689,2.00977,50.625,16.1444,-176.891,65.3076,32.5317,374.023,0.0357666,-0.138367,0.419739,0.896271,2069,58301,1458,3001,-30107
39738,105576,2.56484,-1.10537,-1.26328,51.5369,14.2877,-175.858,152.222,-47.9736,413.94,0.0217896,-0.127502,0.427032,0.894867,1969,58259,1439,3001,-30107
39744,105582,4.84258,1.23457,-2.69883,53.6353,10.1898,-174.155,174.011,-62.561,421.021,-0.00524902,-0.102051,0.444733,0.88974,1744,58192,1415,3001,-30107
39750,105588,7.13945,3.2252,-4.22529,54.7174,8.0365,-173.353,183.411,-61.9507,431.458,-0.0191345,-0.0886841,0.454041,0.886292,1631,58201,1421,3001,-30107
39756,105594,9.02959,5.45029,-4.74209,55.7446,5.88318,-172.54,180.969,-50.5981,435.791,-0.0334473,-0.0756531,0.462952,0.882446,1501,58205,1437,3001,-30107
39762,105600,8.87646,7.04375,-4.60332,56.6895,3.76282,-171.689,171.082,-34.3018,436.89,-0.0481567,-0.0632019,0.471191,0.878387,1354,58207,1462,3001,-30107
39768,105606,8.88125,10.8097,-4.59854,57.5134,1.65344,-170.837,123.596,-21.9116,427.185,-0.0630493,-0.0509949,0.478485,0.874268,1195,58202,1496,3001,-30107
39774,105612,9.03438,9.42676,-3.98125,58.6285,-2.42249,-169.217,102.051,-13.3667,418.274,-0.0921936,-0.0275879,0.489044,0.866882,914,58225,1576,3001,-30107
39780,105618,8.42666,7.79502,-2.17246,59.0625,-4.38354,-168.404,98.999,-5.06592,411.072,-0.106537,-0.0166016,0.493378,0.863037,752,58250,1621,3001,-30107
39786,105624,7.49834,6.98154,-0.248828,59.502,-6.30066,-167.613,105.896,-0.793457,401.733,-0.120605,-0.00598145,0.497711,0.858826,577,58265,1674,3001,-30107
39792,105630,5.7709,6.57002,-0.00478516,59.9634,-8.18481,-166.849,116.272,-1.52588,394.592,-0.134308,0.00436401,0.502228,0.854156,390,58270,1728,3001,-30107
39798,105636,3.34482,7.23516,-0.712988,60.9906,-12.0355,-165.493,138.428,-22.4609,395.264,-0.147797,0.0148926,0.506989,0.848999,189,58312,1784,3001,-30107
39804,105642,3.10557,8.35967,-1.70352,61.5729,-14.0405,-164.938,149.048,-41.8701,399.048,-0.173737,0.0375366,0.517365,0.837036,65371,58367,1890,3001,-30107
39810,105648,3.10557,10.3551,-1.6748,62.1936,-16.1334,-164.476,156.616,-61.4624,407.288,-0.18631,0.0499878,0.522888,0.830231,65174,58417,1949,3026,-30110
39816,105654,3.95732,11.8672,-2.5457,62.8418,-18.2922,-164.092,161.499,-78.4912,413.452,-0.198608,0.0631104,0.528503,0.822906,65013,58452,2013,3026,-30110
39822,105660,5.42637,13.7717,-3.40703,63.501,-20.5005,-163.74,164.917,-85.2661,421.57,-0.210968,0.0765686,0.533997,0.815094,64838,58518,2077,3026,-30110
39828,105666,6.56523,18.308,-3.53623,64.1437,-22.7252,-163.378,161.072,-69.3359,433.838,-0.223602,0.0899658,0.539215,0.806885,64646,58562,2147,3026,-30110
39834,105672,6.16807,19.9876,-2.63662,65.2203,-27.1417,-162.444,153.687,-50.7202,438.049,-0.249908,0.115417,0.547882,0.789886,64301,58692,2287,3026,-30110
39840,105678,5.74219,21.5571,-2.75146,65.6378,-29.2896,-161.845,149.353,-32.2876,436.768,-0.26355,0.127075,0.5513,0.78125,64156,58772,2358,3026,-30110
39846,105684,5.9001,23.4999,-2.05283,65.9729,-31.355,-161.153,145.63,-13.0005,430.481,-0.277344,0.137756,0.55423,0.772552,63992,58869,2433,3026,-30110
39852,105690,6.54609,25.4953,-1.53125,66.2146,-33.2831,-160.323,141.785,14.0381,416.26,-0.291229,0.146942,0.55661,0.763977,63810,58938,2510,3026,-30110
39858,105696,6.36904,27.4285,-1.39727,66.2915,-35.0024,-159.269,135.376,58.1665,392.761,-0.30542,0.153839,0.558258,0.755829,63660,59026,2587,3026,-30110
39864,105702,-2.91895,30.0795,-1.31113,65.6653,-37.5513,-156.11,109.192,182.617,330.078,-0.32016,0.157715,0.558807,0.748505,63342,59229,2733,3026,-30110
39870,105708,-7.01025,27.4237,-3.06729,64.9292,-38.3972,-154.028,91.98,232.971,304.077,-0.351013,0.156433,0.556305,0.736694,63177,59331,2805,3026,-30110
39876,105714,-12.7668,31.8165,-2.90937,63.9185,-38.8751,-151.589,80.3223,298.828,265.991,-0.367065,0.151184,0.553162,0.73233,62994,59451,2869,3026,-30110
39882,105720,-20.2412,29.2899,-4.01475,62.7979,-39.0344,-149.041,71.2891,329.163,223.877,-0.382446,0.143799,0.549316,0.728821,62848,59545,2922,3026,-30110
39888,105726,-26.0408,29.4383,-4.62725,61.5839,-38.963,-146.508,50.415,340.149,189.453,-0.39679,0.135284,0.544678,0.726288,62681,59658,2963,3026,-30110
39894,105732,-40.5446,32.9314,-4.53154,59.3866,-38.1226,-142.042,28.2593,313.843,101.257,-0.409424,0.125702,0.539734,0.72467,62371,59907,3014,3026,-30110
39900,105738,-44.2627,33.965,-4.96699,58.6615,-37.6282,-140.411,31.3721,250.61,73.0591,-0.42804,0.107513,0.531494,0.722931,62234,60007,3017,3026,-30110
39906,105744,-45.6025,32.2185,-5.16797,58.2495,-37.1228,-139.438,11.8408,162.415,23.0713,-0.432343,0.100922,0.529144,0.723053,62071,60092,3009,3026,-30110
39912,105750,-48.9187,26.8782,-0.186621,58.4033,-36.6779,-139.29,27.4658,43.396,-33.5083,-0.432098,0.0964355,0.529724,0.723358,61931,60165,2997,3026,-30110
39918,105756,-52.4357,12.2213,4.17266,58.9691,-36.6998,-139.532,63.2324,-59.9365,15.1367,-0.431091,0.0955811,0.533081,0.721619,61813,60271,2981,3026,-30110
39924,105762,-33.319,16.2791,8.32139,59.7656,-37.1558,-139.763,174.438,-162.598,52.7954,-0.431702,0.0969543,0.538452,0.717072,61711,60366,2966,3026,-30110
39930,105768,-19.7818,24.2416,15.5709,63.0945,-37.9303,-141.636,231.812,-223.633,11.8408,-0.425354,0.0990295,0.558319,0.705292,61535,60521,2954,2984,-30105
39936,105774,-11.4939,41.4825,13.2597,67.7747,-38.1775,-145.085,498.901,-539.551,-146.362,-0.409271,0.100922,0.584045,0.693604,61453,60581,2965,2984,-30105
39942,105780,-18.5377,35.3958,-13.2645,70.3455,-37.8204,-147.068,257.996,-292.48,-144.47,-0.398163,0.0996094,0.597656,0.688629,61375,60633,2988,2984,-30105
39948,105786,5.19189,40.6547,-12.3074,71.2683,-36.98,-148.31,21.7896,-156.067,-189.88,-0.388153,0.0971069,0.601898,0.69101,61294,60677,3025,2984,-30105
39954,105792,-15.5853,65.6332,2.29688,72.3944,-32.1515,-148.722,126.343,291.992,-513.123,-0.374268,0.0884399,0.605804,0.696411,61258,60715,3073,2984,-30105
39960,105798,-52.5219,118.811,-41.5017,68.8348,-29.707,-145.399,-384.521,677.795,-242.798,-0.375458,0.0394592,0.584473,0.71817,61225,60788,3169,2984,-30105
39966,105804,-52.6798,82.2664,-63.2263,65.2094,-26.8616,-143.08,-523.193,576.111,-336.304,-0.378143,0.0196838,0.559082,0.737518,61228,60791,3200,2984,-30105
39972,105810,-81.8692,94.4111,11.6088,59.0076,-24.6478,-139.944,-987.122,686.035,-99.9756,-0.389923,0.00976563,0.515656,0.762817,61229,60811,3201,2984,-30105
39978,105816,-24.5287,9.94355,-5.1249,53.1573,-23.9172,-139.46,-1153.32,132.263,-45.2881,-0.390045,0.0221863,0.474792,0.788574,61237,60810,3163,2984,-30105
39984,105822,-2.73711,-29.2564,-11.9246,49.4385,-25.0543,-142.773,-295.654,-440.613,-145.996,-0.383667,0.040802,0.452148,0.804108,61172,60702,3003,2984,-30105
39990,105828,5.2876,-78.6105,-16.37,48.7134,-26.087,-144.558,-325.256,-410.339,-29.2969,-0.358765,0.0735779,0.445282,0.816986,61149,60669,2917,2984,-30105
39996,105834,18.4229,-24.634,23.4138,47.2632,-26.889,-145.569,-405.396,-272.766,24.0479,-0.352722,0.0880432,0.435425,0.823486,61128,60599,2841,2984,-30105
40002,105840,21.6337,-12.6854,54.8044,46.2909,-27.1582,-146.036,-260.437,-129.761,7.44629,-0.349304,0.0949097,0.428467,0.82782,61111,60537,2780,2984,-30105
40008,105846,20.9829,-13.1592,36.2476,46.1096,-26.8781,-146.332,-84.5337,-29.9072,-54.1382,-0.346252,0.0943909,0.426483,0.83017,61093,60520,2735,2984,-30105
40014,105852,11.5849,-7.82852,1.225,48.3453,-24.9225,-146.107,291.626,176.88,-109.924,-0.344116,0.0717773,0.43985,0.826355,61053,60417,2663,2984,-30105
40020,105858,12.3361,2.25381,5.62734,49.8944,-23.3405,-145.437,346.497,271.729,-138.428,-0.345215,0.0523987,0.448914,0.822479,61035,60380,2631,2984,-30105
40026,105864,-1.89014,6.65137,-1.18672,51.0425,-21.9672,-145.173,230.774,183.594,-161.133,-0.343384,0.0374756,0.455017,0.820679,61016,60348,2603,2984,-30105
40032,105870,-8.90518,26.6055,-9.3167,51.2897,-20.9674,-145.327,19.2871,75.1343,-153.32,-0.339294,0.0297852,0.455109,0.822632,61045,60323,2578,2984,-30105
40038,105876,-12.9438,28.955,-10.2354,51.5588,-20.3467,-145.135,-9.58252,-54.0771,-8.36182,-0.338776,0.0235291,0.456055,0.82254,61067,60307,2554,2984,-30105
40044,105882,-2.42129,16.5136,-9.04395,51.4764,-20.5444,-145.723,-90.1489,-114.685,7.8125,-0.335144,0.0275879,0.455658,0.824127,61098,60210,2505,2959,-30102
40050,105888,5.79961,8.56065,-2.55527,51.1359,-20.7806,-146.058,-114.136,-108.154,15.1978,-0.333374,0.0317078,0.453491,0.825897,61104,60173,2483,2959,-30102
40056,105894,9.64209,5.94316,5.91445,50.8118,-20.8685,-146.25,-100.403,-68.1152,8.60596,-0.332184,0.0340881,0.451263,0.827484,61111,60141,2460,2959,-30102
40062,105900,9.74258,5.31152,10.0201,50.5756,-20.7642,-146.277,-71.2891,-18.2495,-4.5166,-0.331604,0.0340576,0.449371,0.828766,61116,60116,2437,2959,-30102
40068,105906,5.05791,5.70391,4.01475,50.4767,-20.506,-146.201,-4.63867,28.9307,-20.752,-0.331329,0.0321045,0.448242,0.829559,61120,60094,2416,2959,-30102
40074,105912,1.99063,8.71855,0.0191406,50.7074,-19.9127,-146.036,20.0195,17.8833,-23.8037,-0.33075,0.0262451,0.449005,0.829559,61123,60053,2385,2959,-30102
40080,105918,0.287109,11.0776,-3.81377,50.9436,-19.726,-146.085,21.4233,-9.64355,-22.583,-0.329865,0.0243225,0.450378,0.829254,61123,60038,2371,2959,-30102
40086,105924,-0.090918,12.3074,-4.22051,51.0974,-19.66,-146.19,0.976563,-33.6304,-9.76563,-0.328918,0.0238037,0.451355,0.829102,61123,60025,2359,2959,-30102
40092,105930,2.29209,12.8481,-1.85186,51.1359,-19.671,-146.327,-23.9258,-47.9736,-3.2959,-0.327942,0.024292,0.45166,0.829315,61119,60013,2352,2959,-30102
40098,105936,5.26846,7.99121,2.08633,51.1249,-19.693,-146.486,-34.1187,-42.4805,2.13623,-0.326874,0.025177,0.451569,0.829773,61115,60003,2347,2959,-30102
40104,105942,5.36416,6.8667,2.82324,51.1249,-19.704,-146.618,-21.3623,-27.4658,4.15039,-0.325958,0.0257263,0.451538,0.830109,61110,59993,2339,2959,-30102
40110,105948,4.61289,7.16338,3.40225,51.1908,-19.671,-146.569,-6.53076,-13.3667,10.498,-0.326233,0.0251465,0.451996,0.829803,61156,59987,2338,2959,-30102
40116,105954,5.56514,9.33105,3.7085,51.2842,-19.715,-146.475,2.74658,-13.4277,26.062,-0.327057,0.0248108,0.452759,0.829041,61199,59982,2336,2959,-30102
40122,105960,9.7043,10.5561,1.11973,51.7621,-19.6436,-146.717,55.603,-48.7061,-31.9214,-0.325165,0.0238953,0.456024,0.828033,61189,59980,2330,2959,-30102
40128,105966,3.45967,16.839,0.679492,52.3499,-19.5172,-147.019,99.8535,-76.2939,-50.0488,-0.322693,0.0224915,0.460022,0.826813,61179,59977,2324,2959,-30102
40134,105972,1.06709,20.8441,-5.50771,53.9703,-19.5886,-148.299,93.0786,-167.542,-69.8853,-0.314056,0.0237122,0.471527,0.823639,61251,59971,2317,2959,-30102
40140,105978,0.799121,17.4993,-12.3266,54.5142,-19.682,-149.194,24.8413,-170.959,-77.0264,-0.308075,0.0266418,0.475403,0.823578,61278,59970,2323,2959,-30102
40146,105984,5.56992,16.3939,-5.59863,55.025,-19.8907,-150.26,4.45557,-211.182,-75.9888,-0.30127,0.031311,0.479034,0.823822,61297,59968,2335,2959,-30102
40152,105990,19.466,18.3176,15.7001,55.9039,-20.3357,-151.891,41.1377,-322.998,-96.9238,-0.291382,0.0392151,0.485443,0.823303,61308,59966,2359,2959,-30102
40158,105996,30.1561,10.5656,0.77041,57.9803,-19.8193,-155.16,65.0635,-169.556,-252.869,-0.279083,0.0450745,0.493164,0.822662,61315,59965,2387,2959,-30102
40164,106002,25.0694,7.29258,-2.64619,58.5736,-18.7152,-155.891,50.1709,-7.62939,-263.184,-0.257477,0.0379028,0.501648,0.824921,61398,59897,2456,2959,-30102
40170,106008,22.3036,10.958,1.20107,59.1614,-17.3804,-156.357,70.4346,60.73,-278.931,-0.249084,0.0286255,0.504547,0.826111,61465,59874,2496,2959,-30102
40176,106014,16.1068,15.102,2.56484,59.8206,-15.8698,-156.934,82.4585,58.7158,-322.266,-0.239044,0.0184937,0.507813,0.827362,61512,59860,2535,2959,-30102
40182,106020,8.66113,14.6474,3.43096,60.3644,-14.2987,-157.687,53.6499,32.8369,-350.464,-0.227325,0.00906372,0.510223,0.829346,61594,59814,2567,2959,-30102
40188,106026,4.03389,6.76143,0.311035,60.8148,-12.8101,-158.505,45.2881,-19.7754,-340.21,-0.21524,0.000762939,0.512115,0.831451,61661,59777,2598,2959,-30102
40194,106032,3.89033,6.87627,-0.0813477,61.9574,-10.08,-160.681,68.8477,-84.8999,-359.558,-0.187866,-0.0117188,0.518097,0.83429,61783,59692,2661,2959,-30102
40200,106038,4.90957,8.84297,-0.00478516,62.7759,-8.78906,-162.383,94.8486,-173.401,-394.409,-0.169739,-0.0148315,0.523193,0.83493,61889,59650,2691,2959,-30102
40206,106044,9.62295,12.8481,-0.143555,63.7537,-7.53113,-164.46,123.718,-247.742,-420.227,-0.148895,-0.0159607,0.529663,0.834808,61963,59578,2726,2959,-30102
40212,106050,17.7864,16.8438,-2.2873,64.6765,-6.1908,-166.761,117.249,-287.964,-451.904,-0.125916,-0.0162048,0.535828,0.834686,62055,59517,2768,2959,-30102
40218,106056,20.2986,18.5521,-9.42197,65.3137,-4.55383,-168.838,36.8042,-115.845,-463.928,-0.103119,-0.019104,0.539886,0.835114,62177,59464,2808,2959,-30102
40224,106062,18.3989,21.9591,-10.0871,65.7037,-0.752563,-171.584,-7.99561,-37.9639,-484.924,-0.065155,-0.0342407,0.541382,0.837494,62450,59392,2894,2959,-30102
40230,106068,14.3076,24.4474,-7.01982,65.5499,1.41724,-172.842,-40.1001,-30.5786,-516.052,-0.0457458,-0.0441284,0.539581,0.839478,62598,59325,2938,2959,-30102
40236,106074,10.6039,23.5525,-4.02432,65.2423,3.62549,-174.012,-63.2324,-7.87354,-516.602,-0.026886,-0.0547485,0.536652,0.841522,62754,59270,2979,2959,-30102
