TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
37230,160199,3.79941,8.62764,-0.990527,108.836,-23.8239,-45.7251,9.0332,-7.87354,4.15039,0.589935,0.686432,-0.4198,-0.0665283,61823,61790,61952,4915,-30336
37236,160205,3.79941,8.40752,-0.803906,108.913,-23.8348,-45.7471,10.9863,-9.46045,5.43213,0.589569,0.686676,-0.419922,-0.0663452,61807,61786,62060,4915,-30336
37242,160211,3.95254,8.39316,-0.933105,108.962,-23.8403,-45.7635,12.7563,-10.498,5.92041,0.589325,0.686829,-0.420044,-0.0662537,61793,61784,62063,4915,-30336
37248,160217,4.08652,8.50801,-1.24414,109.028,-23.8403,-45.791,14.5264,-11.7798,5.85938,0.58902,0.687012,-0.420197,-0.0661316,61781,61781,62067,4915,-30336
37254,160223,4.26357,8.73291,-1.48818,109.094,-23.8458,-45.813,15.2588,-11.2915,6.10352,0.588623,0.687256,-0.42041,-0.065979,61771,61778,62075,4915,-30336
37260,160229,4.34971,8.99131,-1.79443,109.16,-23.8568,-45.8295,14.7705,-9.8877,6.34766,0.588226,0.687469,-0.420624,-0.0658264,61756,61776,62095,4915,-30336
37266,160235,4.58896,9.34541,-2.33994,109.232,-23.8898,-45.8295,8.78906,-5.85938,6.10352,0.587585,0.687866,-0.420898,-0.0653992,61752,61776,62105,4915,-30336
37272,160241,4.52676,9.30713,-2.48828,109.232,-23.9063,-45.813,4.88281,-3.41797,5.85938,0.587463,0.687958,-0.420959,-0.065155,61751,61775,62112,4915,-30336
37278,160247,4.67031,9.34062,-2.29688,109.21,-23.9337,-45.78,0.915527,-0.305176,6.04248,0.587494,0.687988,-0.420929,-0.0649109,61749,61773,62119,4915,-30336
37284,160253,4.47412,9.24971,-2.13418,109.16,-23.9667,-45.7306,-3.72314,2.19727,5.85938,0.587708,0.687897,-0.420807,-0.0646362,61746,61773,62125,4915,-30336
37290,160259,4.41191,9.11572,-1.87578,109.094,-23.9941,-45.6702,-5.92041,4.45557,5.06592,0.588074,0.687714,-0.420624,-0.0643616,61737,61772,62135,4915,-30336
37296,160265,4.30186,8.78076,-1.51211,108.929,-24.071,-45.5273,-8.42285,7.14111,5.7373,0.589142,0.687256,-0.420013,-0.0637817,61734,61773,62140,4915,-30336
37302,160271,4.22529,8.80947,-1.51211,108.853,-24.104,-45.4559,-7.56836,6.28662,5.5542,0.589752,0.686951,-0.419678,-0.063446,61731,61773,62143,4915,-30336
37308,160277,4.10566,8.75205,-1.63652,108.776,-24.1425,-45.3955,-8.11768,4.94385,6.10352,0.590332,0.686707,-0.419373,-0.0631104,61729,61773,62145,4915,-30336
37314,160283,4.13438,8.94346,-1.89971,108.704,-24.1754,-45.3406,-7.93457,3.17383,5.43213,0.590881,0.686401,-0.419098,-0.0628052,61726,61774,62147,4915,-30336
37320,160289,4.2875,9.03916,-1.93799,108.627,-24.2084,-45.2856,-9.70459,3.479,6.46973,0.59137,0.686157,-0.418854,-0.0625916,61717,61773,62146,4915,-30336
37326,160295,4.62246,9.02959,-2.18682,108.441,-24.2853,-45.1648,-13.9771,6.10352,6.28662,0.592529,0.685455,-0.418427,-0.0621338,61713,61771,62147,4915,-30336
37332,160301,4.70859,9.18272,-1.99063,108.314,-24.3347,-45.0769,-16.8457,10.0708,6.10352,0.593262,0.685028,-0.418121,-0.0618896,61709,61769,62148,4915,-30336
37338,160307,4.55068,9.221,-1.79443,108.155,-24.3896,-44.9615,-21.1792,15.2588,6.5918,0.594147,0.68454,-0.417694,-0.0615845,61707,61765,62149,4915,-30336
37344,160313,4.50762,9.17793,-1.47861,107.968,-24.4501,-44.8242,-25.0854,19.7754,6.71387,0.595245,0.68396,-0.417175,-0.0611877,61704,61760,62151,4915,-30336
37350,160319,4.31621,8.9626,-1.07187,107.754,-24.527,-44.6649,-27.71,23.8647,7.26318,0.596527,0.683289,-0.416504,-0.0606995,61702,61750,62147,4915,-30336
37356,160325,4.00996,8.26875,-0.559863,107.325,-24.6698,-44.3408,-27.771,23.4985,7.32422,0.599518,0.681732,-0.414948,-0.0595703,61700,61746,62144,4915,-30336
37362,160331,3.79463,7.97207,-0.497656,107.144,-24.7357,-44.198,-24.4141,19.8364,6.89697,0.600952,0.680969,-0.414185,-0.059021,61698,61742,62143,4915,-30336
37368,160337,3.91426,8.01514,-0.31582,106.985,-24.7906,-44.0826,-20.5078,16.1133,6.95801,0.602203,0.680298,-0.413513,-0.0585327,61696,61737,62140,4915,-30336
37374,160343,3.99561,8.0582,-0.29668,106.859,-24.8401,-43.9838,-15.564,11.2305,5.98145,0.603302,0.679688,-0.412964,-0.058075,61692,61733,62137,4915,-30336
37380,160349,4.08652,8.14434,-0.492871,106.76,-24.8785,-43.9069,-12.3291,7.87354,5.06592,0.604156,0.67923,-0.412537,-0.0577087,61683,61727,62129,4915,-30336
37386,160355,4.53633,8.48408,-0.880469,106.611,-24.928,-43.7805,-6.65283,3.479,2.68555,0.605408,0.678558,-0.411865,-0.0571594,61678,61724,62122,4915,-30336
37392,160361,4.62725,8.75205,-1.03359,106.551,-24.9445,-43.7201,-5.98145,3.35693,1.64795,0.605865,0.678375,-0.41156,-0.0569458,61675,61719,62115,4915,-30336
37398,160367,4.6416,8.89082,-1.16758,106.485,-24.9554,-43.6542,-6.53076,3.35693,0.671387,0.606293,0.678223,-0.411224,-0.0567322,61671,61715,62111,4915,-30336
37404,160373,4.60811,8.79033,-1.17715,106.414,-24.9609,-43.5883,-7.87354,4.15039,-0.183105,0.60672,0.67807,-0.410889,-0.0565491,61671,61710,62105,4915,-30336
37410,160379,4.59375,8.74248,-1.02881,106.331,-24.9664,-43.5168,-8.17871,4.57764,-1.0376,0.607208,0.677887,-0.410461,-0.0563965,61667,61701,62090,4915,-30336
37416,160385,4.53633,8.72334,-1.33506,106.183,-24.9664,-43.374,-7.93457,3.84521,-2.86865,0.608185,0.677551,-0.409576,-0.0561218,61665,61737,62082,4915,-30336
37422,160391,4.58418,8.77119,-1.46426,106.111,-24.9554,-43.3081,-8.23975,2.62451,-4.45557,0.608643,0.677429,-0.409088,-0.0560303,61662,61770,62075,4915,-30336
37428,160397,4.97656,8.94824,-2.01455,106.046,-24.928,-43.2477,-7.32422,0.915527,-6.04248,0.6091,0.677307,-0.40863,-0.0560303,61660,61799,62068,4915,-30336
37434,160403,5.21582,9.27842,-2.3208,105.969,-24.895,-43.1873,-9.0332,0.854492,-8.36182,0.609497,0.677246,-0.408142,-0.0560913,61658,61824,62063,4915,-30336
37440,160409,5.49336,9.49854,-2.54092,105.881,-24.8511,-43.1158,-12.207,1.0376,-11.4746,0.609924,0.677185,-0.407593,-0.0562744,61654,61868,62059,4915,-30336
37446,160415,5.65127,9.78564,-2.63184,105.595,-24.7357,-42.9126,-21.9727,9.33838,-16.2964,0.611115,0.676941,-0.406128,-0.0568848,61651,61887,62059,4915,-30336
37452,160421,5.546,9.82393,-2.49307,105.397,-24.6753,-42.7643,-28.0762,13.916,-18.1274,0.61203,0.676697,-0.405121,-0.0572205,61647,61903,61952,4915,-30336
37458,160427,5.3498,9.64209,-2.49785,105.167,-24.6094,-42.5995,-33.3252,18.0664,-19.9585,0.613159,0.676361,-0.4039,-0.0575562,61642,61919,62053,4915,-30336
37464,160433,4.99092,9.75215,-1.77529,104.897,-24.549,-42.4017,-37.5977,23.6206,-20.6909,0.614532,0.675903,-0.402527,-0.0578918,61637,61932,62049,4915,-30336
37470,160439,4.49805,9.63252,-1.3877,104.59,-24.494,-42.171,-43.9453,29.2969,-20.2637,0.616119,0.675385,-0.40094,-0.058197,61672,61956,62042,4915,-30336
37476,160445,4.27793,8.48887,-1.10059,103.98,-24.3787,-41.7151,-41.5649,29.7852,-21.4233,0.619873,0.67395,-0.397491,-0.0586243,61664,61965,62036,4915,-30336
37482,160451,3.98125,8.82861,-1.01924,103.705,-24.3182,-41.4954,-37.8418,28.2593,-22.0337,0.621674,0.67334,-0.395721,-0.0588074,61705,61972,62029,4915,-30336
37488,160457,4.19658,9.09658,-1.08623,103.442,-24.2413,-41.2921,-37.2925,23.9868,-23.1934,0.623291,0.672821,-0.393982,-0.0589905,61742,61979,62020,4915,-30336
37494,160463,4.45977,9.21143,-1.27764,103.195,-24.1479,-41.1163,-36.5601,19.3481,-24.7803,0.624847,0.672302,-0.392334,-0.0593262,61772,61984,62012,4915,-30336
37500,160469,4.65596,9.26885,-1.14844,102.953,-24.0436,-40.957,-36.9873,16.0522,-26.4282,0.626282,0.671844,-0.390778,-0.0598145,61820,61993,61997,4915,-30336
37506,160475,5.01963,9.0583,-0.947461,102.42,-23.8458,-40.5835,-40.9546,23.3765,-27.6489,0.629089,0.670898,-0.387665,-0.0610352,61840,61996,61993,4915,-30336
37512,160481,4.52197,9.25928,-0.239258,102.107,-23.7579,-40.3363,-43.8843,33.0811,-26.4893,0.630707,0.67038,-0.385864,-0.0615234,61857,61998,61986,4915,-30336
37518,160487,4.28271,9.07744,-0.655566,101.777,-23.6755,-40.0726,-45.9595,35.7056,-26.7944,0.632568,0.669769,-0.38385,-0.0617676,61872,62000,61979,4915,-30336
37524,160493,3.50752,8.91953,-0.775195,101.459,-23.5986,-39.809,-44.5557,36.499,-24.4141,0.634521,0.669098,-0.381744,-0.0619507,61884,62001,61972,4915,-30336
37530,160499,2.79932,8.86211,-0.894824,101.146,-23.5272,-39.5728,-44.7998,32.1045,-22.522,0.636444,0.668427,-0.3797,-0.0620422,61898,62002,61946,4915,-30336
37536,160505,2.00977,8.89561,-0.229688,100.585,-23.4009,-39.2432,-45.9595,14.5264,-16.2354,0.640015,0.666962,-0.376221,-0.0625,61898,62001,61932,4915,-30336
37542,160511,2.02412,9.01045,1.2585,100.47,-23.2526,-39.2761,-26.2451,-18.3105,-28.0151,0.641632,0.666046,-0.375,-0.0630798,61899,62000,61917,4915,-30336
37548,160517,-1.0623,7.63232,-1.02881,100.459,-23.1097,-39.4354,-14.8926,-40.2222,-22.1558,0.64209,0.665741,-0.37442,-0.0646362,61898,61998,61903,4915,-30336
37554,160523,8.58457,14.7813,7.68496,100.816,-22.8076,-40.1331,17.1509,-145.203,-35.0342,0.641876,0.665619,-0.374664,-0.0664978,61896,61995,61886,4915,-30336
37560,160529,17.4754,14.8196,12.1112,101.47,-22.2034,-41.1658,54.9316,-219.91,-83.4961,0.639038,0.66626,-0.377563,-0.071228,61894,61989,61863,4915,-30336
37566,160535,16.6523,6.45996,-0.531152,102.052,-20.9344,-41.5778,40.5884,-12.3901,-121.704,0.629883,0.671143,-0.38147,-0.0849304,61898,61989,61860,4915,-30336
37572,160541,13.1257,7.996,-2.4835,102.156,-20.3906,-41.0669,55.7861,55.542,-132.996,0.628296,0.674133,-0.378174,-0.0874329,61907,61993,61867,4915,-30336
37578,160547,8.42666,11.8146,-2.00977,102.316,-19.715,-40.5286,69.397,56.3354,-160.889,0.627319,0.678009,-0.372742,-0.0878906,61917,61998,61877,4915,-30336
37584,160553,3.59844,13.0635,-0.933105,102.497,-18.9404,-40.1331,63.2935,25.0244,-174.011,0.625824,0.682648,-0.366516,-0.0888672,61927,61967,61888,4915,-30336
37590,160559,1.78008,11.604,-0.325391,102.689,-18.111,-39.9298,51.8188,-11.6577,-178.101,0.623901,0.687164,-0.360687,-0.0912781,61934,61932,61906,4915,-30336
37596,160565,3.58887,9.23535,-0.550293,103.409,-16.3037,-40.177,74.8901,-98.938,-181.946,0.618622,0.69516,-0.352051,-0.0999451,61931,61884,61913,4915,-30336
37602,160571,4.89522,9.77129,-1.3207,103.958,-15.2765,-40.545,92.7734,-130.371,-190.674,0.614319,0.699402,-0.349396,-0.106171,61926,61848,61919,4915,-30336
37608,160577,6.49824,11.4604,-3.26826,104.551,-14.1888,-40.9625,99.2432,-145.386,-199.036,0.608887,0.704041,-0.347321,-0.113251,61921,61819,61926,4915,-30336
37614,160583,7.69932,12.7859,-3.99082,105.084,-13.0518,-41.358,90.1489,-146.729,-208.618,0.602936,0.708801,-0.345428,-0.120911,61915,61801,61938,4915,-30336
37620,160589,8.83818,13.5563,-4.88086,105.535,-11.8542,-41.7206,75.5005,-145.691,-220.337,0.597107,0.713409,-0.34317,-0.128967,61907,61713,61968,4915,-30336
37626,160595,10.0871,15.0493,-7.74238,106.205,-9.27246,-42.3083,49.8047,-138.794,-250.977,0.586334,0.721832,-0.337067,-0.146332,61904,61647,61993,4915,-30336
37632,160601,10.312,17.016,-8.43623,106.397,-7.8772,-42.4896,32.959,-129.395,-267.7,0.58139,0.72583,-0.332916,-0.15564,61901,61596,62019,4915,-30336
37638,160607,9.48418,18.6573,-9.1875,106.469,-6.47095,-42.5446,11.1694,-106.323,-277.71,0.576874,0.729584,-0.32785,-0.165253,61897,61555,62047,4915,-30336
37644,160613,8.39316,21.3896,-9.7665,106.447,-5.09216,-42.4786,-3.60107,-81.543,-278.809,0.573242,0.733002,-0.321655,-0.174652,61893,61488,62078,4915,-30336
37650,160619,6.91455,24.1076,-12.2835,106.287,-3.74634,-42.3578,-32.7148,-68.2373,-276.062,0.570313,0.736176,-0.314697,-0.183472,61889,61436,62108,4915,-30336
37656,160625,5.06748,20.9207,-13.097,105.447,-0.994263,-42.0721,-98.938,-63.5376,-283.447,0.567688,0.740051,-0.299011,-0.201385,61966,61295,62169,4915,-30336
37662,160631,4.00039,21.7485,-7.80938,104.941,0.258179,-41.8634,-104.736,-39.7949,-264.282,0.567688,0.740753,-0.290527,-0.210938,61992,61242,62196,4923,-30337
37668,160637,3.22998,22.1266,-8.73291,104.376,1.49963,-41.5778,-117.615,-22.8882,-266.113,0.568268,0.74118,-0.282013,-0.219269,62008,61158,62221,4923,-30337
37674,160643,0.421094,20.3513,-6.81885,103.733,2.79602,-41.3141,-134.46,-26.4893,-275.513,0.569366,0.741364,-0.272858,-0.227234,62065,61088,62242,4923,-30337
37680,160649,-2.7084,20.4613,-2.75146,103.14,4.0979,-41.0284,-126.77,-17.395,-277.405,0.57077,0.741089,-0.263306,-0.235748,62135,60982,62267,4923,-30337
37686,160655,-6.7375,24.0789,-4.85215,102.03,6.84998,-40.6329,-121.826,-43.7622,-294.556,0.572418,0.741058,-0.243835,-0.252228,62202,60939,62274,4923,-30337
37692,160661,-7.31172,22.5285,-5.32109,101.387,8.32764,-40.578,-132.568,-60.4858,-302.429,0.572754,0.740662,-0.234131,-0.261597,62257,60903,62278,4923,-30337
37698,160667,-7.59404,21.916,-5.31152,100.734,9.83276,-40.6219,-132.874,-75.7446,-303.833,0.573029,0.739777,-0.224457,-0.27179,62298,60831,62279,4923,-30337
37704,160673,-9.11572,20.5905,-1.26807,100.124,11.2994,-40.7208,-120.605,-82.2144,-296.021,0.573059,0.738525,-0.215057,-0.282501,62375,60771,62278,4923,-30337
37710,160679,-10.9676,19.4612,-1.74658,99.5636,12.5244,-40.7648,-112.671,-59.1431,-249.207,0.572601,0.737305,-0.206207,-0.29306,62527,60681,62261,4923,-30337
37716,160685,-11.2021,14.8914,-3.12471,98.3112,14.3097,-40.8911,-125.427,-48.645,-163.696,0.573578,0.7341,-0.191437,-0.308777,62602,60648,62249,4923,-30337
37722,160691,-11.2978,14.5182,-1.52646,97.7509,14.9139,-41.0724,-105.591,-57.9224,-122.375,0.575043,0.73175,-0.185852,-0.314972,62667,60620,62235,4923,-30337
37728,160697,-10.8288,14.9393,-1.65088,97.262,15.3644,-41.424,-82.1533,-86.1206,-87.5854,0.576324,0.72937,-0.182068,-0.320313,62718,60596,62221,4923,-30337
37734,160703,-7.71367,15.3316,-1.33506,96.8115,15.705,-41.9623,-64.8804,-117.432,-61.6455,0.577087,0.726898,-0.18042,-0.32547,62758,60535,62209,4923,-30337
37740,160709,-3.78506,15.6283,-1.08623,96.405,15.9576,-42.5555,-51.6357,-126.465,-43.5791,0.577393,0.724182,-0.180573,-0.330872,62914,60430,62181,4923,-30337
37746,160715,0.282324,14.8005,-1.31113,95.7458,16.3147,-43.5828,-36.1938,-100.83,-29.9072,0.577423,0.719055,-0.183044,-0.340454,62979,60388,62167,4923,-30337
37752,160721,1.08145,13.7478,-1.65088,95.4987,16.452,-43.9508,-30.9448,-81.4209,-27.4048,0.577393,0.71701,-0.184143,-0.344208,63037,60350,62154,4923,-30337
37758,160727,0.823047,12.8481,-1.7418,95.3009,16.5619,-44.2474,-24.9634,-67.8101,-24.353,0.577393,0.715363,-0.184906,-0.347229,63090,60318,62142,4923,-30337
37764,160733,0.736914,12.3409,-2.04805,95.1526,16.6443,-44.5056,-17.395,-60.73,-18.4937,0.577393,0.71402,-0.185516,-0.34967,63139,60292,62131,4923,-30337
37770,160739,1.15801,12.1639,-2.63662,95.0208,16.6827,-44.7528,-13.7939,-58.8379,-10.9253,0.577271,0.712952,-0.186218,-0.351654,63222,60250,62113,4923,-30337
37776,160745,3.03857,12.1974,-2.81846,94.801,16.5729,-45.1868,-12.146,-48.2788,13.5498,0.577209,0.710968,-0.188354,-0.354614,63256,60234,62104,4923,-30337
37782,160751,4.40234,11.6758,-2.94766,94.6857,16.3971,-45.3571,-16.7236,-41.748,29.9683,0.577545,0.709991,-0.189789,-0.355286,63286,60219,62096,4932,-30338
37788,160757,6.06279,10.4125,-3.11514,94.5428,16.1389,-45.4669,-24.7192,-29.48,45.105,0.578339,0.708832,-0.191467,-0.355377,63310,60209,62089,4932,-30338
37794,160763,7.55576,8.79512,-2.87109,94.389,15.7983,-45.4779,-32.5317,-11.5967,59.3262,0.579712,0.707581,-0.193207,-0.354706,63334,60202,62082,4932,-30338
37800,160769,8.63721,7.5749,-2.24902,94.2352,15.3699,-45.3845,-39.1846,9.0332,74.0356,0.581696,0.706299,-0.194763,-0.353149,63375,60193,62069,4932,-30338
37806,160775,9.38369,6.22549,-2.12939,93.8672,14.2767,-44.9011,-57.251,45.7153,101.318,0.587616,0.703735,-0.197388,-0.346985,63395,60189,62062,4932,-30338
37812,160781,9.77607,4.35928,-2.10068,93.6749,13.678,-44.5221,-61.1572,62.6221,103.394,0.591461,0.702362,-0.198395,-0.342621,63411,60186,62053,4932,-30338
37818,160787,9.58945,2.90459,-2.04326,93.5101,13.0463,-44.0497,-60.0586,80.0171,108.582,0.595612,0.70108,-0.198944,-0.337677,63427,60182,62039,4932,-30338
37824,160793,9.24971,1.92842,-1.90928,93.3728,12.3816,-43.4949,-57.251,95.459,114.136,0.599915,0.700073,-0.199219,-0.33197,63438,60176,62021,4932,-30338
37830,160799,8.65635,1.04316,-1.9332,93.2629,11.7059,-42.8796,-54.6875,106.384,116.516,0.604309,0.69928,-0.19928,-0.325562,63448,60160,61977,4932,-30338
37836,160805,7.19209,-0.784766,-1.86621,93.0432,10.3162,-41.5448,-54.7485,117.859,119.019,0.613129,0.698151,-0.198853,-0.311462,63444,60152,61957,4932,-30338
37842,160811,6.42168,-1.78486,-1.39248,92.9388,9.61853,-40.8527,-53.9551,120.056,118.225,0.617523,0.697632,-0.198486,-0.304016,63438,60143,61937,4932,-30338
37848,160817,5.48379,-2.72275,-0.765625,92.8564,8.93188,-40.155,-49.1333,119.385,116.638,0.621887,0.697174,-0.197998,-0.296478,63481,60131,61915,4932,-30338
37854,160823,4.61768,-3.66543,-0.234473,92.807,8.25073,-39.4849,-39.3677,114.563,115.234,0.626007,0.696808,-0.19754,-0.28891,63515,60119,61889,4932,-30338
37860,160829,3.97168,-4.4502,0.13877,92.8235,7.56958,-38.8586,-24.8413,104.614,115.356,0.6297,0.696625,-0.197296,-0.281342,63562,60132,61829,4932,-30338
37866,160835,3.34004,-5.61299,0.952246,93.1201,6.11389,-37.804,16.2964,79.2847,129.639,0.635254,0.697083,-0.198364,-0.266571,63574,60156,61799,4932,-30338
37872,160841,3.66064,-5.83311,0.693848,93.4167,5.29541,-37.3755,37.1704,66.4063,142.822,0.636963,0.697815,-0.200165,-0.259064,63583,60177,61771,4932,-30338
37878,160847,4.3832,-5.79482,0.090918,93.7848,4.4165,-37.0129,54.0771,54.0161,154.724,0.638031,0.698883,-0.202942,-0.251343,63637,60193,61743,4932,-30338
37884,160853,5.7374,-5.34502,-0.512012,94.2297,3.49365,-36.6943,68.4204,46.7529,163.086,0.63855,0.700134,-0.206604,-0.243439,63681,60207,61716,4932,-30338
37890,160859,6.34033,-4.83301,-0.746484,94.7131,2.55981,-36.4142,76.9653,39.6729,164.307,0.63855,0.70166,-0.210846,-0.235321,63748,60230,61667,4932,-30338
37896,160865,8.62285,-3.31611,-0.368457,95.8008,0.719604,-35.8044,89.5996,50.415,153.809,0.637421,0.705139,-0.220001,-0.218933,63776,60242,61646,4948,-30340
37902,160871,8.3166,-2.68926,-0.13877,96.3831,-0.142822,-35.4144,94.7876,63.6597,144.043,0.636475,0.707306,-0.22406,-0.21051,63801,60251,61629,4948,-30340
37908,160877,7.03896,-2.27295,-0.090918,96.9928,-0.994263,-34.953,100.586,78.5522,137.817,0.635284,0.709778,-0.227509,-0.201843,63823,60263,61615,4948,-30340
37914,160883,4.84736,-2.12939,-0.650781,97.619,-1.86768,-34.4586,103.821,87.2803,140.015,0.633942,0.712585,-0.230408,-0.192749,63843,60275,61605,4948,-30340
37920,160889,3.00508,-2.05283,-1.31113,98.2343,-2.79053,-33.9917,103.027,85.8765,148.621,0.632507,0.715454,-0.233154,-0.183289,63870,60258,61592,4948,-30340
37926,160895,1.78008,-1.68916,-1.21543,99.4537,-4.76257,-33.3215,100.708,55.4199,170.105,0.629547,0.72052,-0.239807,-0.164063,63878,60234,61588,4948,-30340
37932,160901,2.29209,-1.33984,-0.746484,100.074,-5.79529,-33.1622,101.196,35.7666,178.345,0.627808,0.722565,-0.244293,-0.154785,63883,60213,61582,4948,-30340
37938,160907,3.25869,-1.00488,-0.373242,100.701,-6.85547,-33.0743,101.44,24.0479,184.937,0.625824,0.724335,-0.249573,-0.145874,63883,60196,61581,4948,-30340
37944,160913,3.98604,-0.76084,-0.569434,101.327,-7.93762,-33.0194,99.3652,20.9351,190.43,0.623657,0.725922,-0.255341,-0.137146,63934,60182,61583,4948,-30340
37950,160919,4.40234,-0.239258,-0.382813,101.942,-9.03076,-32.9919,97.0459,18.9819,193.604,0.621429,0.727264,-0.261353,-0.128357,63971,60162,61594,4948,-30340
37956,160925,1.76094,0.090918,-0.210547,103.184,-11.217,-32.9974,97.4731,14.8315,195.496,0.616943,0.729492,-0.273499,-0.11084,63965,60156,61603,4948,-30340
37962,160931,3.23955,0.641211,-0.425879,103.837,-12.3157,-33.0634,99.5483,8.36182,197.998,0.614502,0.730469,-0.279694,-0.102142,63960,60151,61613,4948,-30340
37968,160937,3.26826,0.913965,-0.401953,104.496,-13.4198,-33.1787,98.999,1.89209,201.965,0.611847,0.731384,-0.286102,-0.0935364,63958,60148,61625,4948,-30340
37974,160943,3.49316,0.90918,-0.114844,105.15,-14.5459,-33.3325,96.6797,-0.793457,207.764,0.60907,0.732086,-0.292786,-0.0850525,63957,60146,61641,4948,-30340
37980,160949,3.47402,0.741699,0.483301,105.82,-15.6995,-33.4973,97.3511,0.793457,213.989,0.606262,0.732574,-0.299622,-0.0765381,63960,60142,61680,4948,-30340
37986,160955,2.08633,0.641211,0.703418,107.271,-18.067,-33.8489,112.305,5.06592,221.924,0.600403,0.733246,-0.313568,-0.0587769,63964,60142,61702,4948,-30340
37992,160961,1.48818,1.36377,0.937891,108.1,-19.248,-34.0521,126.343,3.90625,222.046,0.596985,0.733673,-0.320557,-0.0494995,63969,60141,61723,4948,-30340
37998,160967,1.11016,2.59834,1.0958,109.012,-20.4071,-34.2773,140.869,2.13623,219.36,0.593018,0.734375,-0.327576,-0.0400391,63976,60143,61747,4948,-30340
38004,160973,1.10537,4.12002,0.91875,109.984,-21.5332,-34.5081,153.503,2.50244,213.684,0.588501,0.735352,-0.334442,-0.0305176,63985,60147,61771,4948,-30340
38010,160979,1.00488,5.87617,0.421094,110.995,-22.6099,-34.7113,163.696,7.69043,204.407,0.583557,0.736633,-0.341034,-0.0209961,64006,60077,61821,4948,-30340
38016,160985,0.234473,9.73301,-0.406738,113.016,-24.6313,-34.964,175.354,27.0996,185.12,0.572906,0.739899,-0.352417,-0.00186157,64017,60049,61848,4957,-30341
38022,160991,-0.349316,11.403,-0.727344,113.967,-25.5981,-34.986,174.805,42.1143,176.331,0.567596,0.74173,-0.357056,0.00772095,64027,60027,61874,4957,-30341
38028,160997,-1.67959,12.6998,-0.363672,114.846,-26.543,-34.9365,170.41,56.6406,170.532,0.562531,0.743561,-0.360901,0.0174561,64037,60008,61907,4957,-30341
38034,161003,-3.19648,13.6712,-0.15791,115.642,-27.4658,-34.8322,163.635,68.7866,164.612,0.557892,0.745209,-0.364105,0.0272217,64047,59994,61941,4957,-30341
38040,161009,-6.68486,17.2457,0.0526367,116.29,-28.2898,-34.7443,139.099,64.4531,149.597,0.553711,0.746613,-0.36673,0.0368652,64061,59983,62013,4957,-30341
38046,161015,-8.9291,16.1882,-1.0623,117.285,-29.6576,-34.6564,103.333,51.8188,122.803,0.547638,0.747925,-0.371246,0.0526428,64063,59941,62046,4957,-30341
38052,161021,-10.0632,15.5087,0.492871,117.719,-30.174,-34.6399,99.3042,44.7998,107.422,0.545258,0.748322,-0.373016,0.0588074,64063,59905,62077,4957,-30341
38058,161027,-10.5704,15.212,1.77051,118.136,-30.553,-34.5905,100.891,42.2363,83.313,0.542938,0.74884,-0.374512,0.0640259,64060,59876,62109,4957,-30341
38064,161033,-11.848,15.0254,1.86143,118.515,-30.7892,-34.4696,102.539,43.335,53.7109,0.540588,0.749756,-0.375305,0.0683899,64055,59851,62145,4957,-30341
38070,161039,-13.8674,14.8675,1.41162,118.867,-30.91,-34.3048,102.722,44.0063,30.3345,0.538239,0.75119,-0.375122,0.0718994,64037,59819,62215,4957,-30341
38076,161045,-15.7623,14.4464,1.6748,119.559,-30.8496,-33.9313,105.286,31.3721,-6.71387,0.53363,0.755066,-0.372925,0.0769958,64024,59811,62246,4957,-30341
38082,161051,-21.2413,34.9747,8.7999,120.267,-30.9705,-33.5028,204.285,91.9189,10.8643,0.531097,0.757599,-0.371124,0.0782471,64060,59805,62275,4957,-30341
38088,161057,-27.4812,64.2551,-17.4419,122.058,-30.9924,-33.7115,352.417,-12.4512,49.8657,0.526215,0.761902,-0.368195,0.083374,64087,59762,62303,4957,-30341
38094,161063,-15.5278,120.849,-53.6751,122.778,-29.8773,-34.0851,118.042,-165.039,-128.601,0.514465,0.769257,-0.368286,0.0883789,64105,59728,62331,4957,-30341
38100,161069,-22.0213,71.2606,-49.0096,120.553,-29.9432,-33.4534,-372.314,110.718,-20.6909,0.508667,0.77475,-0.366638,0.080719,64117,59647,62398,4957,-30341
38106,161075,-16.4944,16.0686,-12.3218,113.17,-30.4541,-31.7944,-663.452,112.976,-16.2354,0.547729,0.750824,-0.361633,0.0734863,64167,59597,62426,4957,-30341
38112,161081,2.5457,0.492871,14.8675,110.742,-30.2673,-32.6184,-568.176,-137.39,45.8374,0.571045,0.734955,-0.359711,0.0652771,64208,59551,62449,4957,-30341
38118,161087,6.85234,-6.94326,30.5437,108.155,-30.2509,-33.1238,-565.002,-75.3174,53.2837,0.586761,0.720642,-0.365448,0.0520935,64244,59543,62456,4957,-30341
38124,161093,6.40732,-10.2211,3.07686,105.645,-30.6409,-33.4479,-534.302,-23.6816,118.53,0.603027,0.705658,-0.369598,0.0410767,64276,59561,62442,4957,-30341
38130,161099,4.321,-10.2211,11.4222,105.266,-31.0529,-34.2773,-158.691,-108.704,145.264,0.618713,0.689941,-0.374054,0.033905,64293,59652,62372,4957,-30341
