TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
17472,189407,4.06738,9.50811,-3.58408,90.2966,-24.1809,-144.965,-19.3481,0.732422,-13.3057,0.349152,0.067749,-0.705505,-0.612915,61444,60752,3344,2976,-30208
17478,189413,4.40234,9.58945,-3.46924,90.2032,-24.1205,-144.937,-26.062,3.479,-11.6577,0.34903,0.0680237,-0.704956,-0.613556,61451,60755,3340,2976,-30208
17484,189419,4.67988,9.55117,-3.79941,90.0769,-24.0546,-144.882,-32.4707,7.50732,-12.8174,0.34903,0.0683289,-0.704193,-0.61441,61455,60719,3335,2976,-30208
17490,189425,4.64639,9.40283,-3.50752,89.7089,-23.9117,-144.679,-42.2363,19.7754,-13.6108,0.349243,0.0688171,-0.703217,-0.615356,61460,60689,3328,2976,-30208
17496,189431,4.46934,9.41719,-3.16299,89.4727,-23.8513,-144.52,-45.6543,27.2217,-12.3291,0.350281,0.0700073,-0.700592,-0.617615,61469,60644,3311,2976,-30208
17502,189437,4.34492,9.45068,-2.8376,89.198,-23.7854,-144.333,-51.3916,32.3486,-12.146,0.351105,0.0706787,-0.698975,-0.618927,61474,60624,3302,2976,-30208
17508,189443,4.03389,9.17793,-2.5792,88.9014,-23.7195,-144.124,-54.2603,35.8887,-12.6953,0.352051,0.0714417,-0.697174,-0.6203,61477,60604,3291,2976,-30208
17514,189449,3.84727,9.04395,-2.12939,88.5938,-23.6481,-143.91,-55.8472,37.4756,-12.6343,0.353027,0.0722046,-0.695343,-0.621704,61482,60588,3275,2976,-30208
17520,189455,3.52188,8.81426,-1.03359,88.0225,-23.5107,-143.536,-51.1475,31.7383,-13.855,0.353973,0.0729065,-0.693542,-0.623108,61487,60576,3258,2976,-30208
17526,189461,3.84248,8.46494,-1.44033,87.7643,-23.4338,-143.372,-50.0488,29.6631,-14.4043,0.355377,0.0743103,-0.690308,-0.625732,61491,60558,3228,2976,-30208
17532,189467,3.75635,8.50801,-1.7418,87.5226,-23.3514,-143.196,-44.8608,31.7993,-14.3433,0.356079,0.0751038,-0.688843,-0.626862,61496,60557,3212,2976,-30208
17538,189473,3.78506,8.78555,-1.31592,87.2974,-23.2855,-143.031,-44.0674,29.7852,-12.207,0.356781,0.0758057,-0.687439,-0.62793,61500,60559,3197,2976,-30208
17544,189479,3.4166,8.87646,-1.40205,87.0721,-23.2141,-142.861,-42.2363,30.3345,-13.0005,0.357483,0.0765381,-0.686035,-0.628967,61503,60561,3182,2976,-30208
17550,189485,3.25391,8.7999,-1.34463,86.6437,-23.0713,-142.575,-42.1753,26.4282,-13.4277,0.358063,0.077179,-0.684692,-0.630005,61507,60563,3168,2976,-30208
17556,189491,3.43574,8.95303,-1.36377,86.4404,-23.0054,-142.432,-40.9546,25.7568,-11.9019,0.359192,0.0784302,-0.682068,-0.63205,61514,60494,3128,2976,-30208
17562,189497,3.44053,8.97217,-1.12451,86.2537,-22.934,-142.322,-38.5132,21.0571,-13.0005,0.359558,0.0789795,-0.680908,-0.633026,61515,60505,3111,2976,-30208
17568,189503,3.5123,8.84775,-0.875684,86.1108,-22.8516,-142.262,-34.9731,11.3525,-16.1133,0.359558,0.0794067,-0.679993,-0.633942,61515,60474,3092,2976,-30208
17574,189509,3.04814,8.32139,-1.01445,85.9845,-22.7692,-142.213,-31.8604,9.15527,-15.686,0.359497,0.0798035,-0.679199,-0.634796,61519,60449,3074,2976,-30208
17580,189515,3.27305,9.04395,-1.45469,85.7593,-22.6373,-142.13,-29.1138,6.65283,-11.6577,0.359467,0.0801697,-0.678436,-0.635559,61524,60428,3057,2976,-30208
17586,189521,3.45488,9.15879,-1.38291,85.6824,-22.5714,-142.141,-26.8555,-1.83105,-13.4277,0.3591,0.0805359,-0.677277,-0.636993,61533,60388,3027,2976,-30208
17592,189527,3.12471,8.78555,-1.48818,85.6,-22.5055,-142.158,-27.832,-2.62451,-13.3667,0.358734,0.0805969,-0.676758,-0.637726,61537,60376,3010,2976,-30208
17598,189533,3.2252,8.72813,-1.45947,85.5121,-22.4451,-142.163,-28.1982,-1.09863,-11.0474,0.35849,0.080658,-0.676239,-0.638428,61539,60363,2992,2976,-30208
17604,189539,3.4501,8.95303,-0.77041,85.4626,-22.3846,-142.218,-23.9258,-10.1318,-13.0615,0.35788,0.0805969,-0.675934,-0.639069,61538,60353,2979,2976,-30208
17610,189545,4.74688,8.95781,0.263184,85.4572,-22.2418,-142.427,-15.4419,-23.0103,-16.2354,0.357086,0.0804749,-0.675812,-0.639648,61538,60345,2966,2976,-30208
17616,189551,6.68965,8.93867,1.91406,85.5341,-22.132,-142.592,-5.85938,-27.8931,-24.9634,0.354462,0.0801697,-0.676361,-0.640594,61538,60335,2941,2976,-30208
17622,189557,6.92891,8.46494,1.7418,85.5945,-21.9946,-142.674,-0.244141,-10.376,-31.0059,0.353241,0.08078,-0.676636,-0.6409,61535,60329,2930,2976,-30208
17628,189563,7.32607,9.39805,0.100488,85.6879,-21.7969,-142.712,9.70459,-0.183105,-41.5649,0.351959,0.0820618,-0.677002,-0.641052,61531,60326,2922,2976,-30208
17634,189569,6.01973,9.49375,-0.559863,85.7538,-21.5717,-142.69,9.46045,12.3291,-47.3633,0.350891,0.0838318,-0.677124,-0.641296,61527,60329,2911,2976,-30208
17640,189575,4.12959,11.0537,-1.31592,85.8582,-21.0498,-142.592,6.7749,13.855,-55.1758,0.349884,0.0859985,-0.677155,-0.64151,61524,60332,2902,2976,-30208
17646,189581,4.16309,10.7475,-1.69873,85.9186,-20.7697,-142.619,3.84521,1.83105,-58.2886,0.347015,0.0897827,-0.677216,-0.642487,61510,60339,2893,2976,-30208
17652,189587,4.254,9.85742,-1.34463,85.968,-20.484,-142.668,0.549316,-1.77002,-61.1572,0.345215,0.0914612,-0.677246,-0.643188,61503,60304,2885,2976,-30208
17658,189593,4.6416,9.34541,-0.799121,86.0229,-20.1874,-142.707,3.17383,0.244141,-62.6221,0.343414,0.0932617,-0.677277,-0.643829,61494,60274,2878,2976,-30208
17664,189599,4.34014,9.53203,-1.3877,86.1108,-19.8578,-142.767,7.8125,-3.60107,-69.0918,0.341309,0.0952454,-0.67749,-0.64444,61481,60247,2872,2976,-30208
17670,189605,5.19189,10.4364,-1.59346,86.369,-19.1492,-142.987,14.7705,-16.6016,-79.2236,0.338928,0.097168,-0.677887,-0.64502,61470,60225,2868,2976,-30208
17676,189611,5.43594,10.2307,-0.957031,86.4954,-18.7592,-143.113,11.4746,-15.8081,-83.4351,0.333252,0.101196,-0.678802,-0.646362,61449,60200,2860,2976,-30208
17682,189617,5.89053,10.3886,-1.85664,86.6382,-18.3307,-143.234,15.625,-14.4043,-90.7593,0.33017,0.103546,-0.67926,-0.647095,61487,60191,2860,2976,-30208
17688,189623,5.68477,10.3072,-0.90918,86.7645,-17.8802,-143.361,13.4277,-14.1602,-96.6187,0.326965,0.106018,-0.679626,-0.647949,61518,60184,2862,2976,-30208
17694,189629,5.8666,10.5369,-2.14854,86.9403,-17.3804,-143.503,21.2402,-17.5781,-105.835,0.323334,0.108734,-0.680206,-0.648712,61543,60181,2860,2976,-30208
17700,189635,5.72305,10.4651,-2.14375,87.2919,-16.2982,-143.849,22.2168,-25.1465,-119.629,0.319489,0.111542,-0.680725,-0.649628,61563,60181,2861,2976,-30208
17706,189641,5.82354,10.4699,-0.976172,87.4841,-15.7104,-144.047,24.292,-27.4048,-126.282,0.31073,0.117432,-0.681976,-0.65152,61580,60105,2860,2976,-30208
17712,189647,5.70391,10.0058,-1.78008,87.6984,-15.0842,-144.278,26.4893,-33.2642,-134.399,0.305786,0.120514,-0.682678,-0.652527,61581,60081,2863,2976,-30208
17718,189653,5.71826,10.0584,-1.23457,87.9456,-14.4196,-144.531,33.6914,-37.1094,-141.663,0.300446,0.123749,-0.683594,-0.653442,61628,60059,2869,2976,-30208
17724,189659,5.35938,9.90049,-1.81357,88.2092,-13.7164,-144.816,34.9731,-43.6401,-150.696,0.294678,0.127075,-0.68457,-0.654419,61663,60042,2877,2976,-30208
17730,189665,4.76123,10.513,-2.95244,88.8409,-12.1619,-145.558,43.8843,-68.7256,-171.021,0.288208,0.130432,-0.685822,-0.655334,61691,60028,2886,2976,-30208
17736,189671,5.0292,11.1973,-3.38311,89.176,-11.3104,-146.047,44.7388,-84.9609,-181.58,0.273071,0.136841,-0.688629,-0.657562,61773,59978,2907,2976,-30208
17742,189677,5.48379,11.7141,-3.47402,89.5221,-10.3931,-146.618,44.1284,-103.76,-193.848,0.26416,0.13974,-0.690186,-0.658966,61819,59942,2925,2976,-30208
17748,189683,6.74229,11.7141,-2.95723,89.8352,-9.41528,-147.294,36.377,-124.146,-207.947,0.254272,0.142334,-0.691589,-0.660828,61851,59913,2945,2976,-30208
17754,189689,8.13477,12.8529,-3.6415,90.1813,-8.33313,-148.035,43.8232,-137.207,-227.234,0.243347,0.145142,-0.693176,-0.662659,61921,59893,2963,2976,-30208
17760,189695,10.3694,16.8103,-6.38818,90.5109,-7.17407,-148.81,32.4707,-149.475,-263.855,0.231659,0.148102,-0.694611,-0.664703,61977,59878,2981,2976,-30208
17766,189701,11.6901,17.9922,-8.47451,90.9009,-4.57581,-150.342,9.46045,-138.489,-280.884,0.206848,0.155121,-0.695526,-0.670288,62127,59816,3024,2976,-30208
17772,189707,11.7188,18.2075,-8.56065,90.8789,-3.19153,-151.007,-16.2964,-121.216,-291.138,0.194763,0.159332,-0.694427,-0.674042,62221,59781,3048,2976,-30208
17778,189713,12.6567,18.6286,-8.73291,90.7086,-1.74133,-151.589,-40.8936,-103.577,-305.908,0.182861,0.164185,-0.692261,-0.678436,62289,59756,3075,2976,-30208
17784,189719,11.4939,16.3413,-7.35479,90.379,-0.236206,-152.084,-69.458,-80.7495,-318.298,0.171417,0.169678,-0.688843,-0.683533,62383,59695,3103,2976,-30208
17790,189725,4.57939,12.9678,-5.67998,89.6594,2.96082,-152.737,-71.5942,-38.3301,-346.191,0.160461,0.176514,-0.684814,-0.688477,62458,59645,3127,2976,-30208
17796,189731,2.08633,14.7813,-5.91924,89.3793,4.60876,-153.138,-54.3823,-53.894,-351.501,0.137421,0.19101,-0.676819,-0.697449,62686,59544,3168,2976,-30208
17802,189737,2.90459,18.3798,-7.85723,89.0771,6.25122,-153.77,-53.1616,-96.9849,-351.501,0.124176,0.196747,-0.673248,-0.701782,62830,59488,3184,2976,-30208
17808,189743,5.45029,21.0355,-7.59883,88.7201,7.88269,-154.374,-62.439,-88.8672,-349.487,0.111298,0.202576,-0.66922,-0.706116,62942,59445,3198,2976,-30208
17814,189749,5.96709,20.4183,-9.56074,88.1982,9.55261,-154.951,-92.3462,-79.5898,-359.619,0.0985413,0.20874,-0.664001,-0.711121,63075,59373,3204,2976,-30208
17820,189755,6.16328,16.0303,-7.40264,86.8304,12.7277,-156.176,-113.953,-69.458,-340.576,0.0862122,0.214233,-0.657684,-0.716949,63185,59310,3209,2976,-30208
17826,189761,8.08213,17.7625,-6.10107,86.1383,14.2932,-156.879,-112.244,-83.4961,-343.628,0.0619812,0.224792,-0.64563,-0.727112,63459,59213,3210,2984,-30105
17832,189767,10.3503,16.5471,-5.29238,85.2649,15.8972,-157.643,-142.7,-86.1816,-356.018,0.0492859,0.229828,-0.638306,-0.732941,63620,59181,3201,2984,-30105
17838,189773,9.78086,10.8671,-5.32109,84.2926,17.6331,-158.318,-162.415,-56.5796,-381.897,0.0367126,0.236298,-0.629883,-0.738892,63796,59114,3189,2984,-30105
17844,189779,7.38828,4.98613,-3.40703,83.2874,19.3799,-158.978,-166.87,-42.4194,-385.498,0.024353,0.243164,-0.621063,-0.744598,63983,59058,3172,2984,-30105
17850,189785,3.3209,6.19199,-2.91416,82.5513,21.1102,-159.543,-62.1338,-6.95801,-385.803,0.012207,0.25061,-0.613739,-0.748505,64142,59009,3155,2984,-30105
17856,189791,-0.674707,7.01025,-3.85205,81.4746,24.5325,-160.823,-71.5942,-37.9639,-375.305,-0.0133972,0.264954,-0.601929,-0.753113,64497,58943,3105,2984,-30105
17862,189797,-3.40225,5.86182,-4.33057,80.8319,26.153,-161.603,-72.5098,-41.9312,-366.333,-0.0262756,0.270966,-0.595856,-0.755463,64692,58914,3079,2984,-30105
17868,189803,-5.26846,4.25879,-5.50293,80.0958,27.6581,-162.636,-65.918,-83.252,-352.478,-0.0398865,0.275177,-0.589996,-0.757965,64847,58888,3053,2984,-30105
17874,189809,-6.52217,4.20137,-4.49805,79.3103,28.9929,-163.834,-58.5327,-110.168,-324.707,-0.0533752,0.277679,-0.584595,-0.760406,65016,58866,3022,2984,-30105
17880,189815,-8.61328,8.08691,-2.83281,78.5852,30.2069,-165.13,-27.771,-159.668,-275.208,-0.0669556,0.279083,-0.58017,-0.762207,65207,58846,2993,2984,-30105
17886,189821,-5.13447,7.00068,-3.41182,76.7505,31.9977,-168.404,-38.5132,-214.355,-238.647,-0.0941162,0.275238,-0.571869,-0.766968,65526,58800,2933,2984,-30105
17892,189827,0.15791,0.282324,-1.13887,75.3387,32.4591,-170.546,-74.7681,-279.785,-199.036,-0.107574,0.268829,-0.566498,-0.771454,170,58779,2901,2984,-30105
17898,189833,0.588574,-0.0717773,4.58418,74.3555,32.5415,-172.183,-40.7715,-214.905,-109.924,-0.116791,0.262238,-0.563507,-0.774567,368,58755,2869,2984,-30105
17904,189839,2.27295,1.1915,-2.64141,74.1193,32.168,-173.293,50.5371,-152.039,0.0610352,-0.121826,0.254547,-0.565125,-0.775177,538,58732,2840,2984,-30105
17910,189845,6.20635,13.1305,-4.43584,74.2181,31.5198,-174.183,73.2422,-135.986,105.286,-0.124756,0.245758,-0.568909,-0.77475,679,58709,2813,2984,-30105
17916,189851,9.46025,12.1878,-7.75195,74.0973,29.5807,-175.721,19.4702,-125.122,152.893,-0.124908,0.225342,-0.574493,-0.776825,997,58670,2764,2984,-30105
17922,189857,12.0873,7.91943,-8.1252,73.8391,28.3887,-176.215,-20.813,-98.999,182.8,-0.121643,0.215149,-0.575562,-0.779449,1134,58692,2745,2984,-30105
17928,189863,12.6137,4.55547,-4.85693,73.6139,27.1582,-176.506,-34.3628,-67.5049,199.28,-0.116882,0.205627,-0.576355,-0.782135,1262,58674,2728,2984,-30105
17934,189869,13.1305,3.7707,-1.97148,73.4875,25.9332,-176.578,-33.9966,-31.0059,207.947,-0.11087,0.197113,-0.577332,-0.784485,1378,58661,2711,2984,-30105
17940,189875,10.6996,3.99561,-1.70352,73.4491,24.7632,-176.468,-30.2734,28.6865,205.078,-0.104065,0.189789,-0.578461,-0.786377,1442,58652,2691,2984,-30105
17946,189881,8.94824,4.10566,-2.82803,73.4601,22.522,-175.891,-36.1328,45.5933,206.726,-0.088562,0.177429,-0.580536,-0.789642,1527,58645,2662,2993,-30106
17952,189887,7.54619,3.80898,-4.20615,73.4326,21.4178,-175.512,-43.8232,56.0303,208.252,-0.0801697,0.171844,-0.581146,-0.791321,1554,58648,2646,2993,-30106
17958,189893,6.08672,3.65107,-3.69893,73.3392,20.3027,-175.095,-57.373,61.5845,211.548,-0.0714111,0.166382,-0.581238,-0.793274,1591,58652,2632,2993,-30106
17964,189899,5.44551,3.11035,-3.00508,73.1964,19.1711,-174.655,-65.918,65.918,217.468,-0.0622864,0.160919,-0.581024,-0.795319,1581,58655,2619,2993,-30106
17970,189905,4.71338,2.01455,-0.449805,73.0426,18.0066,-174.188,-65.5518,72.4487,232.239,-0.0527954,0.155396,-0.580658,-0.797363,1584,58660,2606,2993,-30106
17976,189911,4.41191,1.72266,0.16748,72.7734,15.5951,-173.161,-59.9365,76.6602,241.577,-0.0327759,0.144043,-0.58017,-0.800903,1531,58599,2577,2993,-30106
17982,189917,3.98125,1.06709,0.488086,72.691,14.3372,-172.601,-50.415,81.4209,249.939,-0.0222473,0.138245,-0.580292,-0.802216,1480,58575,2564,2993,-30106
17988,189923,2.87588,1.01924,0.229688,72.6746,12.9913,-172.002,-35.5225,83.1909,269.409,-0.0110474,0.131989,-0.580902,-0.80307,1448,58557,2552,2993,-30106
17994,189929,2.51221,1.25371,0.220117,72.6965,11.5906,-171.403,-22.8882,80.1392,281.311,0.000335693,0.125305,-0.581909,-0.803467,1376,58543,2538,2993,-30106
18000,189935,2.41172,1.06709,0.181836,72.7679,10.1294,-170.815,3.2959,68.9697,302.979,0.0119629,0.118134,-0.583252,-0.803497,1328,58531,2527,2993,-30106
18006,189941,2.82324,1.21543,-0.0574219,73.0371,7.05872,-169.7,17.5171,64.5752,309.448,0.0354614,0.102539,-0.587097,-0.802124,1146,58506,2507,2993,-30106
18012,189947,3.11035,1.7418,-0.258398,73.2513,5.48218,-169.178,32.7148,60.3638,312.683,0.0471497,0.0943909,-0.5896,-0.80069,1069,58497,2500,2993,-30106
18018,189953,3.16777,2.45957,-0.387598,73.515,3.90564,-168.69,47.7905,54.0161,311.279,0.0585632,0.0860596,-0.592499,-0.798767,966,58489,2495,2993,-30106
18024,189959,3.11992,3.29697,-0.387598,73.8336,2.33459,-168.261,62.0117,45.2271,306.824,0.0694885,0.0776062,-0.595703,-0.796356,882,58480,2493,2993,-30106
18030,189965,2.94287,5.39287,-0.885254,74.1632,0.774536,-167.899,69.397,25.6348,299.438,0.0799866,0.0689087,-0.598999,-0.793701,777,58468,2495,2993,-30106
18036,189971,3.49795,4.98613,-1.17715,74.8279,-2.31812,-167.338,74.8291,18.1274,295.837,0.099762,0.0509644,-0.605499,-0.787842,503,58443,2501,2993,-30106
18042,189977,3.99561,5.09141,-0.775195,75.2179,-3.84521,-167.124,86.3037,12.0239,290.894,0.1091,0.0419006,-0.609039,-0.784424,342,58464,2512,2993,-30106
18048,189983,4.31621,6.12979,-0.492871,75.6628,-5.36133,-166.937,99.1821,9.15527,287.598,0.118195,0.0329285,-0.612885,-0.780518,211,58479,2526,2993,-30106
18054,189989,4.59375,7.37393,-0.77041,76.1407,-6.86646,-166.767,107.056,9.15527,286.682,0.127228,0.0240479,-0.616852,-0.776306,51,58491,2541,2993,-30106
18060,189995,5.29717,9.17314,-2.02412,76.6296,-8.37158,-166.586,112.549,15.7471,288.086,0.136292,0.0152893,-0.620789,-0.77182,65461,58498,2561,2993,-30106
18066,190001,5.71348,9.95313,-2.42607,77.6019,-11.3599,-166.207,112.366,19.2261,287.292,0.154663,-0.00167847,-0.628296,-0.76239,65187,58569,2617,3001,-30107
18072,190007,6.12021,10.714,-2.53613,78.0798,-12.8265,-166.014,111.572,21.1792,283.691,0.163788,-0.00991821,-0.631805,-0.757507,65043,58591,2649,3001,-30107
18078,190013,6.35469,11.2978,-2.57441,78.5358,-14.2548,-165.822,109.558,23.9868,277.466,0.172729,-0.0178528,-0.635071,-0.752594,64877,58644,2683,3001,-30107
18084,190019,6.54131,11.5801,-2.51699,78.9642,-15.6445,-165.624,105.652,28.6865,269.653,0.181519,-0.0254211,-0.638092,-0.747742,64735,58688,2719,3001,-30107
18090,190025,5.99102,11.8146,-2.5457,79.3762,-16.9739,-165.405,103.638,39.6118,248.779,0.190125,-0.0324402,-0.6409,-0.74292,64620,58719,2758,3001,-30107
18096,190031,5.3498,12.0586,-2.8376,80.1837,-19.4513,-164.96,104.553,41.1987,238.098,0.206512,-0.0450745,-0.646179,-0.733246,64320,58795,2845,3001,-30107
18102,190037,4.75645,12.317,-3.26348,80.5847,-20.6158,-164.762,103.271,39.6118,228.088,0.214172,-0.0509033,-0.648712,-0.728424,64186,58833,2891,3001,-30107
18108,190043,4.35449,12.3266,-3.67021,80.9912,-21.7255,-164.592,101.44,36.1938,218.018,0.221375,-0.0565186,-0.651184,-0.723633,64078,58902,2933,3001,-30107
18114,190049,3.92383,12.2452,-3.84248,81.3977,-22.7856,-164.454,100.098,31.5552,208.069,0.228119,-0.0619507,-0.653595,-0.718903,63937,58961,2970,3001,-30107
18120,190055,3.29219,12.2883,-3.38789,81.8317,-23.8019,-164.361,103.699,17.334,191.162,0.234406,-0.0672302,-0.656067,-0.714142,63824,59005,3004,3001,-30107
18126,190061,2.95244,12.5419,-3.67021,82.8204,-25.741,-164.301,109.558,10.6201,186.768,0.245789,-0.0774231,-0.66156,-0.704132,63558,59136,3079,3001,-30107
18132,190067,2.81846,13.3362,-4.17744,83.3807,-26.6858,-164.312,114.319,5.79834,185.547,0.25119,-0.0823975,-0.664581,-0.698792,63461,59182,3118,3001,-30107
18138,190073,2.74189,13.9679,-4.72773,83.9685,-27.6361,-164.344,115.479,-0.0610352,187.866,0.256592,-0.0874329,-0.667664,-0.693268,63331,59257,3161,3001,-30107
18144,190079,3.13906,14.3124,-5.13447,84.5728,-28.5974,-164.399,114.38,-6.46973,190.369,0.261902,-0.0925293,-0.670746,-0.687653,63217,59319,3204,3001,-30107
18150,190085,4.57939,15.0158,-5.59385,85.1935,-29.5532,-164.476,111.877,-14.7705,188.049,0.267151,-0.0976257,-0.673798,-0.681915,63120,59405,3246,3001,-30107
18156,190091,5.15361,15.4082,-5.3833,86.4459,-31.3824,-164.652,109.558,-15.1978,182.129,0.277222,-0.1073,-0.679718,-0.670471,62923,59527,3328,3001,-30107
18162,190097,5.40244,15.7288,-5.06748,87.0557,-32.2339,-164.718,106.384,-12.4512,173.706,0.282043,-0.111511,-0.682495,-0.664917,62825,59604,3370,3001,-30107
18168,190103,5.37852,15.7336,-4.72295,87.6434,-33.0249,-164.767,104.065,-9.15527,164.063,0.286713,-0.115295,-0.68515,-0.659515,62743,59667,3412,3001,-30107
18174,190109,5.04834,15.8245,-4.31621,88.2312,-33.761,-164.795,104.98,-6.04248,153.381,0.291199,-0.11853,-0.687805,-0.654175,62674,59719,3452,3001,-30107
18180,190115,3.23477,16.2265,-3.71328,88.8245,-34.4421,-164.8,107.178,-2.99072,144.592,0.295563,-0.121246,-0.690491,-0.648865,62568,59798,3492,3001,-30107
18186,190121,2.40215,16.5471,-3.3209,90.033,-35.7275,-164.778,111.938,-2.38037,137.024,0.304138,-0.125793,-0.695953,-0.638123,62398,59949,3577,2993,-30106
18192,190127,2.0624,16.9299,-3.00508,90.6647,-36.3593,-164.778,114.746,-3.41797,137.39,0.30838,-0.127899,-0.698761,-0.632568,62335,60024,3620,2993,-30106
18198,190133,2.03369,17.394,-2.6749,91.3129,-36.9965,-164.767,117.92,-2.74658,139.587,0.312714,-0.129944,-0.701569,-0.626892,62284,60082,3662,2993,-30106
18204,190139,2.12461,17.8199,-2.23945,91.9501,-37.6392,-164.745,119.568,1.15967,141.663,0.3172,-0.131866,-0.704315,-0.621155,62239,60171,3701,2993,-30106
18210,190145,1.96191,18.0592,-2.06719,92.5708,-38.2874,-164.674,121.399,8.30078,143.86,0.32196,-0.133575,-0.70694,-0.615356,62152,60242,3740,2993,-30106
18216,190151,0.861328,17.7577,-1.4834,93.7628,-39.6057,-164.432,123.718,19.5923,146.118,0.326935,-0.135071,-0.709381,-0.609528,62016,60388,3813,2993,-30106
18222,190157,0.14834,17.5567,-0.961816,94.3616,-40.2649,-164.284,129.028,22.644,147.217,0.337311,-0.137604,-0.714172,-0.597595,61962,60455,3853,2993,-30106
18228,190163,-0.75127,17.8678,-0.555078,94.9878,-40.946,-164.119,137.024,26.4282,151.184,0.342804,-0.138641,-0.716644,-0.591248,61914,60513,3890,2993,-30106
18234,190169,-1.6126,18.5425,-0.875684,95.6305,-41.6656,-163.932,143.066,30.7007,160.156,0.348633,-0.139709,-0.719086,-0.584595,61877,60597,3925,2993,-30106
18240,190175,-2.1916,19.0928,-1.58389,96.2567,-42.4512,-163.718,144.775,37.3535,173.218,0.35498,-0.14093,-0.721313,-0.577698,61799,60664,3958,2993,-30106
18246,190181,-2.9668,20.045,-2.63662,97.3279,-44.2584,-163.141,134.521,56.7627,203.613,0.361908,-0.142395,-0.723145,-0.570679,61679,60824,4019,2993,-30106
18252,190187,-1.20586,19.7579,-2.60791,97.7399,-45.2362,-162.768,126.465,66.4673,210.876,0.37735,-0.145966,-0.725311,-0.556885,61638,60923,4048,2993,-30106
18258,190193,-2.04326,20.3034,-2.24424,98.053,-46.2415,-162.334,116.76,76.5991,215.515,0.385559,-0.147797,-0.725647,-0.550293,61604,61006,4073,2993,-30106
18264,190199,-2.27295,20.1981,-2.47393,98.2507,-47.2357,-161.834,104.004,84.7168,212.891,0.393799,-0.149536,-0.725464,-0.544189,61527,61109,4100,2993,-30106
18270,190205,-2.26816,20.0259,-2.71318,98.3002,-48.186,-161.252,88.7451,93.5669,203.43,0.401917,-0.15097,-0.724762,-0.538757,61462,61189,4121,2993,-30106
18276,190211,-3.56973,19.1454,-2.50742,97.8882,-49.845,-159.747,56.0913,115.601,167.542,0.409851,-0.151886,-0.723541,-0.534119,61379,61374,4148,2993,-30106
18282,190217,-6.78057,18.9157,-2.59834,97.4542,-50.5096,-158.868,39.6729,117.859,146.79,0.424591,-0.152039,-0.719788,-0.527618,61300,61476,4156,2993,-30106
18288,190223,-3.69414,14.6809,-0.732129,96.8774,-51.1194,-157.868,31.4331,129.211,135.62,0.431702,-0.151367,-0.717377,-0.52533,61232,61562,4164,2984,-30105
18294,190229,-10.4269,19.222,-0.933105,96.1523,-51.5643,-156.747,22.583,138.489,103.21,0.438202,-0.149628,-0.714783,-0.523987,61180,61672,4168,2984,-30105
18300,190235,-11.2068,17.7864,-1.46904,95.3833,-51.9653,-155.693,3.17383,126.587,99.2432,0.444122,-0.148346,-0.711945,-0.523254,61140,61763,4162,2984,-30105
18306,190241,-12.7094,14.6426,-0.124414,93.9441,-52.619,-153.951,-16.7236,92.4072,87.7686,0.449127,-0.147522,-0.709167,-0.52298,61032,61974,4140,2984,-30105
18312,190247,-12.6854,14.0827,1.14365,93.3453,-52.8937,-153.254,-17.7612,75.3784,84.5947,0.457245,-0.146667,-0.704315,-0.522736,60973,62060,4124,2984,-30105
18318,190253,-12.0586,13.542,1.99063,92.851,-53.1299,-152.693,-16.5405,58.1055,80.5054,0.460358,-0.146606,-0.702423,-0.522583,60922,62134,4108,2984,-30105
18324,190259,-6.37861,15.212,4.00518,92.5818,-53.2837,-152.342,-5.18799,30.6396,64.5142,0.462341,-0.146454,-0.701416,-0.522217,60880,62196,4091,2984,-30105
18330,190265,-3.43096,20.825,4.19658,93.3344,-53.0035,-152.77,76.2939,-66.5283,-16.1743,0.460022,-0.144379,-0.704712,-0.520386,60845,62247,4074,2984,-30105
18336,190271,-1.09102,22.1936,-2.6127,93.3783,-52.196,-152.644,-27.832,9.94873,-62.7441,0.458344,-0.141846,-0.706573,-0.52005,60816,62334,4055,2984,-30105
18342,190277,-2.46914,21.7437,0.449805,93.1091,-51.449,-152.364,-15.625,13.855,-116.394,0.453949,-0.133606,-0.70639,-0.526276,60716,62476,4025,2984,-30105
18348,190283,-7.39307,21.069,-2.8041,92.4225,-50.6305,-151.765,-50.5371,54.5654,-132.568,0.451904,-0.127777,-0.705017,-0.531311,60696,62540,4012,2984,-30105
18354,190289,-9.0583,15.3508,-0.875684,91.3129,-49.7131,-150.881,-92.4683,94.0552,-151.855,0.450378,-0.121246,-0.701904,-0.538208,60678,62558,3998,2984,-30105
18360,190295,-10.9676,11.0489,0.0669922,90.0275,-48.7189,-149.744,-91.8579,133.667,-165.283,0.449677,-0.113342,-0.698059,-0.545502,60665,62582,3982,2984,-30105
18366,190301,-6.48389,-5.16797,6.57002,89.0826,-47.6038,-149.266,-144.714,-80.9326,-169.067,0.44574,-0.1073,-0.695007,-0.553741,60653,62612,3966,2984,-30105
18372,190307,-1.3877,-3.99561,14.6091,89.1595,-45.6317,-150.771,-68.9697,-147.827,-159.546,0.429016,-0.104034,-0.695709,-0.566559,60546,62578,3933,2984,-30105
