TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
76872,89813,-3.69414,34.5823,-3.96689,140.51,-41.5887,-14.7437,246.948,148.438,311.768,0.366791,0.858368,-0.225891,0.278473,63252,57838,63142,3185,-30129
76878,89819,-5.07705,34.8934,0.535937,142.064,-43.2806,-15.4797,233.521,202.82,312.866,0.356049,0.857178,-0.231842,0.290863,63090,57820,63257,3185,-30129
76884,89825,-8.13955,35.0465,-0.186621,144.987,-46.3623,-17.0837,204.895,189.636,269.409,0.337494,0.851929,-0.24295,0.318115,62960,57841,63368,3185,-30129
76890,89831,-9.55596,35.8312,-2.19639,145.92,-47.9388,-17.5012,155.762,247.131,241.638,0.329193,0.849304,-0.247314,0.33017,62669,57863,63578,3185,-30129
76896,89837,-13.1735,35.7786,-3.22041,146.349,-49.5538,-17.5287,112.305,289.551,198.059,0.3237,0.845306,-0.25058,0.34317,62511,57904,63675,3185,-30129
76902,89843,-17.8965,37.4391,-5.26846,146.338,-51.1469,-17.2046,79.5288,315.063,157.471,0.320831,0.840393,-0.252319,0.356415,62378,57934,63759,3185,-30129
76908,89849,-21.7342,35.7882,-7.2208,145.789,-52.6135,-16.5179,30.0293,321.655,108.521,0.320007,0.83493,-0.252747,0.369446,62265,57955,63830,3185,-30129
76914,89855,-31.9648,30.9025,-4.36885,143.119,-55.0031,-14.2822,-81.9702,299.377,37.6587,0.326324,0.82309,-0.25058,0.391327,62167,57969,63887,3185,-30129
76920,89861,-32.6635,25.0503,-0.827832,141.339,-55.9259,-13.0682,-125.916,269.714,20.1416,0.332825,0.816711,-0.249542,0.39978,62000,58030,63965,3185,-30129
76926,89867,-32.0271,19.2507,4.69424,139.4,-56.629,-11.7719,-142.883,242.188,-3.90625,0.34079,0.810333,-0.249023,0.406311,61926,58071,63978,3185,-30129
76932,89873,-21.6815,22.5907,16.303,138.257,-56.5961,-10.8325,-42.4805,106.995,-63.9038,0.349396,0.804413,-0.248322,0.411163,61856,58106,63973,3185,-30129
76938,89879,-21.4758,21.8969,12.1591,137.802,-56.0083,-10.1074,57.9834,11.2915,-120.422,0.354034,0.80307,-0.245789,0.411377,61788,58136,63953,3185,-30129
76944,89885,-13.9679,25.1699,5.9001,136.45,-54.0308,-7.99805,64.8804,-25.2686,-238.342,0.356567,0.809143,-0.234344,0.4039,61721,58164,63930,3185,-30129
76950,89891,-15.2072,23.5765,1.45469,135.132,-52.9651,-6.32813,33.6914,31.9824,-274.414,0.35907,0.813507,-0.225769,0.397736,61685,58222,63889,3185,-30129
76956,89897,-16.0159,21.7198,-2.8041,133.121,-51.9928,-3.98254,-3.2959,117.371,-321.289,0.363739,0.81665,-0.215546,0.39267,61654,58215,63878,3185,-30129
76962,89903,-13.1065,8.71377,-3.28262,131.166,-50.7074,-2.62024,-153.992,1.09863,-288.452,0.371246,0.818054,-0.202911,0.389465,61663,58218,63866,3160,-30126
76968,89909,-5.80918,-6.93848,10.6278,129.71,-49.3835,-2.15881,-195.068,-78.0029,-223.877,0.382355,0.818542,-0.195801,0.381226,61657,58186,63851,3160,-30126
76974,89915,6.23027,-2.31123,20.4326,129.93,-46.1426,-2.48291,96.5576,-209.351,-221.252,0.397858,0.822601,-0.189026,0.359436,61687,58163,63833,3160,-30126
76980,89921,8.48887,1.60781,10.2833,131.287,-44.2914,-2.97729,227.539,-245.117,-220.642,0.396881,0.829742,-0.183838,0.346558,61764,58135,63797,3160,-30126
76986,89927,15.1307,15.3795,-2.36387,132.99,-42.4292,-3.19153,340.332,-224.365,-242.126,0.390747,0.839417,-0.177338,0.333344,61805,58088,63788,3160,-30126
76992,89933,15.6857,35.592,-18.7195,133.896,-40.6165,-2.86743,253.052,-168.091,-286.499,0.380829,0.850494,-0.16806,0.32135,61881,58056,63795,3160,-30126
76998,89939,14.944,43.4923,-28.8258,133.275,-39.353,-1.99951,15.1978,-34.729,-265.747,0.375061,0.859253,-0.15744,0.310059,61938,57996,63818,3160,-30126
77004,89945,5.01006,27.1845,-13.6138,131.342,-38.2379,-0.670166,-332.825,108.582,-260.742,0.390961,0.860077,-0.139984,0.296143,62027,57952,63853,3160,-30126
77010,89951,1.3542,20.8489,-8.69463,126.008,-37.0349,2.24121,-328.979,180.664,-200.562,0.408203,0.854553,-0.133362,0.291931,62199,57889,63908,3160,-30126
77016,89957,1.17715,11.8098,-9.58945,123.464,-36.98,3.75732,-304.993,231.445,-138.855,0.424744,0.847534,-0.127563,0.291382,62272,57825,63915,3160,-30126
77022,89963,-0.354102,11.2643,-3.42617,121.174,-36.9855,5.27893,-253.723,245.239,-120.85,0.439667,0.839722,-0.122711,0.293915,62372,57807,63901,3160,-30126
77028,89969,-3.32568,13.8865,-2.38301,119.213,-37.1173,6.69617,-202.393,247.742,-81.2988,0.452454,0.832397,-0.117493,0.297485,62496,57787,63866,3160,-30126
77034,89975,-8.71855,8.35488,3.42617,117.274,-37.0898,7.86621,-235.84,119.202,-65.3076,0.473602,0.81897,-0.109589,0.304779,62594,57767,63815,3160,-30126
77040,89981,-6.49346,0.942676,4.73252,114.445,-36.7163,8.75061,-187.561,56.9458,-40.5884,0.484039,0.812958,-0.108582,0.304779,62785,57723,63687,3160,-30126
77046,89987,-5.14883,0.162695,8.68984,113.917,-36.4636,8.63525,-101.99,2.92969,-25.5737,0.492065,0.808624,-0.1091,0.303253,62874,57699,63606,3160,-30126
77052,89993,-1.14365,1.00488,5.72783,113.912,-36.0956,8.17383,-37.5977,-56.7017,-24.231,0.496613,0.806732,-0.110138,0.300507,63000,57714,63523,3160,-30126
77058,89999,2.4165,4.57939,1.7418,114.214,-35.5957,7.5531,5.31006,-93.0176,-36.2549,0.498566,0.807007,-0.111633,0.29599,63110,57725,63444,3160,-30126
77064,90005,6.29727,16.4849,-4.02432,114.604,-35.1013,6.94885,1.2207,-68.2983,-18.1274,0.498657,0.81073,-0.113922,0.284546,63206,57732,63370,3160,-30126
77070,90011,7.25908,15.8628,-3.96211,114.642,-34.53,6.20178,-43.2129,-22.0947,-7.75146,0.499115,0.811798,-0.115295,0.28009,63374,57744,63247,3160,-30126
77076,90017,7.23037,11.6901,-2.38301,114.153,-34.3982,6.15784,-86.3647,13.3057,-7.87354,0.501251,0.811249,-0.116486,0.277344,63447,57749,63195,3160,-30126
77082,90023,6.20635,8.12998,0.0239258,113.527,-34.3048,6.23474,-98.2056,33.6914,-9.09424,0.505096,0.809296,-0.117401,0.275726,63515,57753,63150,3160,-30126
77088,90029,5.40723,5.46465,3.4166,112.967,-34.2169,6.37207,-79.3457,42.2363,-11.2305,0.50946,0.806793,-0.117889,0.27478,63577,57755,63104,3160,-30126
77094,90035,2.45479,6.44561,0.803906,112.593,-34.1071,6.50391,-10.1318,23.4985,-16.0522,0.515747,0.803253,-0.11731,0.273651,63630,57754,63057,3160,-30126
77100,90041,2.08633,9.14922,-1.48818,112.379,-33.783,6.48193,-1.0376,-0.488281,-15.1367,0.517059,0.802826,-0.116669,0.272766,63714,57749,62968,3160,-30126
77106,90047,3.15342,10.7857,-1.9667,112.33,-33.5907,6.31714,-10.8032,-16.1133,-11.4136,0.517883,0.802856,-0.116455,0.271118,63746,57746,62924,3160,-30126
77112,90053,4.81387,10.5656,-1.36855,112.214,-33.4039,6.14685,-26.3062,-18.7378,-9.70459,0.518951,0.802856,-0.116791,0.269043,63772,57744,62888,3160,-30126
77118,90059,5.68955,9.11094,-0.0765625,112.033,-33.2391,6.026,-33.4473,-11.2305,-9.82666,0.520508,0.80246,-0.117401,0.266876,63795,57743,62855,3160,-30126
77124,90065,5.0292,7.4792,1.73223,111.83,-33.0853,5.97107,-21.9727,4.94385,-15.0146,0.524139,0.801147,-0.11795,0.263489,63816,57743,62823,3160,-30126
77130,90071,4.34492,7.7998,1.72744,111.489,-32.7887,5.98206,-13.6108,6.28662,-15.3198,0.525726,0.800537,-0.117676,0.262268,63854,57739,62763,3160,-30126
77136,90077,3.58408,8.01992,1.0623,111.385,-32.6294,5.97656,-6.65283,1.34277,-15.7471,0.527008,0.80014,-0.117218,0.261139,63871,57735,62732,3160,-30126
77142,90083,3.33525,8.19697,0.397168,111.335,-32.4646,5.93262,-0.244141,-5.98145,-15.8081,0.528046,0.799896,-0.116791,0.259949,63886,57731,62704,3160,-30126
77148,90089,3.21084,8.74248,0.0334961,111.313,-32.3053,5.85571,2.74658,-11.7188,-13.1226,0.528809,0.799927,-0.116394,0.258545,63898,57727,62682,3160,-30126
77154,90095,3.65107,8.72334,0.526367,111.313,-32.1405,5.74585,2.74658,-20.813,-10.1929,0.529907,0.800201,-0.11615,0.255463,63908,57726,62662,3160,-30126
77160,90101,3.77549,8.4793,1.03838,111.341,-31.7999,5.50415,5.7373,-23.4985,-14.5874,0.530396,0.800385,-0.116241,0.253815,63924,57723,62628,3160,-30126
77166,90107,3.83291,7.93857,1.12451,111.385,-31.6351,5.37231,9.64355,-24.5972,-10.3149,0.530823,0.80069,-0.11615,0.252014,63930,57723,62614,3160,-30126
77172,90113,3.90469,7.81416,1.08623,111.473,-31.4758,5.24048,17.7612,-26.8555,-10.7422,0.531067,0.801056,-0.11618,0.250366,63937,57723,62601,3160,-30126
77178,90119,3.79463,8.05342,0.569434,111.605,-31.311,5.09766,25.3296,-28.9917,-10.1929,0.531006,0.801605,-0.11615,0.248718,63945,57724,62591,3160,-30126
77184,90125,3.91426,8.99609,-0.588574,111.764,-31.1517,4.94385,30.2124,-33.9355,-8.72803,0.530151,0.803223,-0.116028,0.245392,63950,57725,62583,3160,-30126
77190,90131,4.00996,9.20664,-1.01924,112.094,-30.8331,4.61975,28.5034,-35.7666,-8.23975,0.529572,0.804108,-0.116058,0.243744,63960,57731,62575,3160,-30126
77196,90137,3.91904,9.16357,-1.18193,112.264,-30.6903,4.45496,29.7241,-35.0952,-5.92041,0.529022,0.804962,-0.116119,0.242035,63962,57734,62574,3160,-30126
77202,90143,4.66553,9.1875,-1.51211,112.412,-30.542,4.29016,24.7803,-36.0718,-6.5918,0.528412,0.805817,-0.116211,0.240448,63964,57738,62579,3160,-30126
77208,90149,4.63203,9.25928,-1.59824,112.533,-30.4047,4.15283,21.9116,-32.4097,-6.71387,0.527954,0.80658,-0.116333,0.238831,63966,57743,62586,3160,-30126
77214,90155,4.72773,9.13486,-1.80879,112.626,-30.2783,4.04297,15.8691,-24.4141,-6.89697,0.527344,0.80777,-0.116425,0.236053,63969,57748,62595,3160,-30126
77220,90161,4.73252,9.02481,-1.92842,112.747,-30.0531,3.88916,13.6719,-21.0571,-6.16455,0.527222,0.808228,-0.116333,0.234924,63979,57756,62612,3160,-30126
77226,90167,4.71816,9.16836,-2.12461,112.786,-29.9542,3.83972,12.0239,-17.8833,-6.28662,0.527161,0.808563,-0.116211,0.233917,63985,57761,62619,3160,-30126
77232,90173,4.71338,9.46504,-2.34951,112.791,-29.8663,3.81226,8.54492,-14.1602,-6.04248,0.52713,0.808868,-0.115997,0.233063,63992,57764,62626,3160,-30126
77238,90179,4.61289,9.59424,-2.45,112.769,-29.7894,3.80676,3.23486,-10.7422,-5.5542,0.527252,0.809021,-0.115753,0.23233,63998,57767,62631,3160,-30126
77244,90185,4.4502,9.4124,-2.04326,112.709,-29.7235,3.81775,-7.75146,-3.90625,-4.63867,0.528046,0.808899,-0.115204,0.231232,64003,57773,62636,3160,-30126
77250,90191,4.48848,9.19707,-1.69395,112.5,-29.6136,3.88916,-11.1694,-0.976563,-4.57764,0.528717,0.808594,-0.114899,0.230896,64011,57785,62650,3160,-30126
77256,90197,4.40234,8.99609,-1.41162,112.374,-29.5752,3.94958,-13.3057,1.40381,-3.96729,0.52951,0.808197,-0.114594,0.230621,64014,57791,62658,3160,-30126
77262,90203,4.34014,8.88603,-1.0623,112.225,-29.5313,4.0155,-15.1367,3.23486,-4.3335,0.530396,0.807709,-0.114258,0.230469,64018,57795,62663,3160,-30126
77268,90209,4.37363,8.75205,-0.856543,112.077,-29.4983,4.08691,-15.7471,3.66211,-3.96729,0.531342,0.80719,-0.113861,0.230377,64022,57798,62666,3160,-30126
77274,90215,4.50762,8.64678,-0.421094,111.934,-29.4653,4.16382,-14.2822,2.56348,-5.31006,0.533203,0.806091,-0.113068,0.230286,64027,57800,62666,3160,-30126
77280,90221,4.36885,8.52236,-0.650781,111.665,-29.3774,4.31213,-12.8784,1.95313,-6.16455,0.534088,0.805573,-0.11264,0.230194,64035,57800,62666,3160,-30126
77286,90227,4.42627,8.7377,-0.894824,111.533,-29.3335,4.38904,-12.3901,2.50244,-5.98145,0.534943,0.805115,-0.112183,0.230103,64035,57799,62665,3160,-30126
77292,90233,4.45977,9.02002,-1.22021,111.401,-29.2896,4.46594,-13.6108,2.56348,-7.08008,0.535736,0.804657,-0.111694,0.230042,64033,57798,62662,3160,-30126
77298,90239,4.70381,9.16357,-1.99063,111.253,-29.2456,4.54834,-16.2354,3.11279,-7.01904,0.536591,0.804169,-0.111176,0.22995,64030,57798,62656,3160,-30126
77304,90245,4.7708,9.31191,-1.65566,111.077,-29.2072,4.65271,-19.4702,7.01904,-7.26318,0.538605,0.802979,-0.110138,0.22995,64026,57798,62647,3160,-30126
77310,90251,4.28271,9.06309,-1.54082,110.66,-29.1412,4.8999,-26.4893,12.7563,-7.8125,0.539825,0.802216,-0.109558,0.230042,64018,57798,62636,3160,-30126
77316,90257,4.55547,8.99131,-1.19629,110.424,-29.1193,5.04272,-29.541,14.5264,-7.8125,0.541138,0.801361,-0.108948,0.230286,64014,57797,62634,3151,-30125
77322,90263,4.08652,8.95781,-0.784766,110.182,-29.0863,5.19653,-29.2358,15.7471,-9.64355,0.542542,0.800415,-0.108276,0.23053,64010,57796,62632,3151,-30125
77328,90269,4.29229,8.88603,-0.62207,109.924,-29.0588,5.35583,-31.9824,17.1509,-8.42285,0.543976,0.799438,-0.107544,0.230835,64005,57793,62631,3151,-30125
77334,90275,3.85684,8.64199,0.0143555,109.666,-29.0369,5.53162,-31.6162,17.4561,-7.50732,0.546967,0.797394,-0.105988,0.231628,63998,57790,62628,3151,-30125
77340,90281,3.63672,8.46973,-0.119629,109.188,-28.9819,5.83374,-27.2217,13.6108,-9.21631,0.548431,0.796356,-0.105316,0.232025,63986,57781,62618,3151,-30125
77346,90287,4.00996,8.40752,-0.555078,108.984,-28.949,5.9436,-25.4517,8.23975,-7.99561,0.549774,0.795441,-0.104614,0.232269,63980,57778,62606,3151,-30125
77352,90293,3.99561,8.81426,-0.952246,108.809,-28.905,6.04797,-21.4233,6.83594,-7.87354,0.550995,0.794647,-0.104065,0.232361,63974,57776,62594,3151,-30125
77358,90299,4.33535,9.24492,-1.05752,108.627,-28.8666,6.14685,-23.8647,6.16455,-8.42285,0.552063,0.793945,-0.103516,0.232422,63968,57773,62581,3151,-30125
77364,90305,4.36885,9.0918,-0.899609,108.424,-28.8281,6.24573,-30.2734,7.32422,-9.0332,0.554474,0.792419,-0.102478,0.232483,63961,57770,62464,3151,-30125
77370,90311,4.48369,9.01045,-0.660352,107.979,-28.7457,6.47644,-29.7852,10.498,-9.09424,0.555847,0.791504,-0.10199,0.232513,63948,57759,62549,3151,-30125
77376,90317,4.50762,8.77119,-0.832617,107.754,-28.7018,6.5918,-31.0059,8.78906,-9.8877,0.55719,0.790558,-0.10141,0.232635,63943,57753,62539,3151,-30125
77382,90323,4.56025,9.10137,-0.555078,107.54,-28.6523,6.71265,-28.1982,9.82666,-11.0474,0.558594,0.789642,-0.100861,0.232697,63989,57747,62527,3151,-30125
77388,90329,4.56982,9.154,-0.172266,107.353,-28.5754,6.80054,-26.3672,1.46484,-14.2822,0.559906,0.788757,-0.100189,0.232819,64029,57741,62515,3151,-30125
77394,90335,4.48369,9.02481,0.205762,107.161,-28.504,6.89392,-28.7476,1.15967,-16.5405,0.562408,0.787292,-0.0989685,0.232361,64064,57735,62501,3151,-30125
77400,90341,4.40234,8.72813,0.358887,106.782,-28.3228,7.08069,-25.2075,0.854492,-18.5547,0.563721,0.786499,-0.0982971,0.232056,64120,57722,62473,3151,-30125
77406,90347,4.23965,8.46973,0.669922,106.584,-28.2349,7.19604,-25.5127,3.90625,-18.6768,0.564941,0.785797,-0.0975342,0.23175,64142,57757,62461,3151,-30125
77412,90353,3.80898,8.64678,0.890039,106.403,-28.1415,7.3114,-23.2544,4.27246,-19.8364,0.566193,0.785095,-0.0966797,0.231537,64162,57789,62449,3151,-30125
77418,90359,3.7085,8.73291,1.26328,106.238,-28.0426,7.41028,-21.2402,0.671387,-18.9819,0.567383,0.784393,-0.0957642,0.231354,64179,57777,62436,3151,-30125
77424,90365,3.39268,8.30703,-0.181836,106.128,-27.9272,7.46521,-6.46973,-16.9067,-22.1558,0.569305,0.783478,-0.0941467,0.230469,64190,57767,62424,3151,-30125
77430,90371,3.29697,9.06309,-0.990527,106.089,-27.6416,7.43774,0.549316,-25.4517,-23.6816,0.569824,0.783417,-0.0935059,0.229584,64207,57787,62401,3151,-30125
77436,90377,3.08164,11.1255,-1.4499,106.139,-27.4768,7.33887,4.27246,-35.8276,-22.522,0.570129,0.78363,-0.0929565,0.228363,64213,57774,62391,3151,-30125
77442,90383,6.02451,12.9008,-1.04316,106.315,-27.1967,7.02576,8.23975,-79.895,-34.6069,0.570221,0.784027,-0.0926514,0.226837,64218,57803,62382,3151,-30125
77448,90389,9.91484,13.0348,-0.210547,106.512,-26.7957,6.63574,6.89697,-100.647,-53.6499,0.570129,0.785004,-0.0930176,0.223511,64223,57830,62374,3151,-30125
77454,90395,13.8961,11.2834,-1.51689,106.595,-26.3617,6.42151,-8.8501,-19.8364,-86.9141,0.570709,0.786987,-0.0923462,0.215118,64228,57854,62367,3151,-30125
77460,90401,11.4844,11.0585,-1.88057,106.254,-25.5267,6.92688,-14.7095,30.3955,-97.3511,0.571838,0.78717,-0.0895386,0.212708,64234,57896,62355,3151,-30125
77466,90407,8.25439,11.604,-1.66523,105.985,-25.0708,7.39929,-14.7095,41.1377,-112.305,0.573395,0.786743,-0.0851746,0.211792,64233,57873,62350,3151,-30125
77472,90413,5.89531,12.0251,-0.995313,105.738,-24.5325,7.80029,-15.0146,26.2451,-124.146,0.575134,0.786285,-0.0800476,0.210876,64226,57852,62344,3151,-30125
77478,90419,5.27324,11.2643,-0.842188,105.546,-23.9337,8.09692,-14.7095,4.69971,-129.944,0.576904,0.78595,-0.0749207,0.209106,64265,57836,62337,3151,-30125
77484,90425,6.98154,9.62773,0.689063,105.419,-23.2855,8.30017,-1.40381,-25.1465,-146.667,0.58017,0.78598,-0.0655518,0.203064,64295,57822,62331,3151,-30125
77490,90431,7.42178,10.5465,1.53125,105.359,-21.7969,8.61877,13.0615,-28.3813,-160.156,0.581451,0.786438,-0.0608215,0.199066,64324,57802,62319,3151,-30125
77496,90437,7.37393,11.1063,1.47383,105.425,-20.9344,8.72864,20.6299,-43.6401,-174.5,0.582306,0.787292,-0.055603,0.194672,64374,57794,62315,3151,-30125
77502,90443,7.46963,11.336,0.502441,105.54,-19.9951,8.77808,27.0996,-58.4106,-186.951,0.582977,0.788422,-0.0502014,0.189453,64410,57788,62208,3151,-30125
77508,90449,7.66104,11.537,-0.899609,105.694,-18.9844,8.77808,30.5786,-72.876,-198.73,0.583435,0.789825,-0.0447083,0.183441,64485,57784,62309,3151,-30125
77514,90455,7.87637,12.8673,-1.49775,105.886,-17.8912,8.70667,33.6914,-90.8813,-211.792,0.584076,0.793152,-0.0335693,0.168945,64548,57780,62308,3151,-30125
77520,90461,8.56543,13.0156,-1.36377,106.287,-15.4138,8.32214,27.5879,-134.644,-240.356,0.584473,0.794891,-0.0280762,0.160126,64627,57785,62316,3151,-30125
77526,90467,9.48418,13.0204,-2.30645,106.512,-14.0076,8.00903,28.3813,-157.349,-259.949,0.584961,0.796631,-0.0226746,0.150177,64697,57790,62323,3151,-30125
77532,90473,11.403,13.8435,-2.62705,106.765,-12.431,7.60803,31.9824,-184.998,-287.415,0.585449,0.798462,-0.0172119,0.138947,64751,57797,62332,3151,-30125
77538,90479,13.2549,15.6379,-5.1584,107.04,-10.6622,7.1521,36.377,-210.144,-321.655,0.585846,0.800415,-0.0114746,0.126068,64840,57803,62343,3151,-30125
77544,90485,16.2121,20.4996,-10.2737,107.238,-8.71765,6.67419,-6.5918,-227.905,-387.329,0.586823,0.803986,0.00170898,0.09552,64914,57809,62352,3151,-30125
77550,90491,16.7528,22.1553,-11.5466,107.089,-4.40002,5.93262,-44.0674,-210.938,-417.053,0.58847,0.804565,0.00961304,0.0786438,65056,57744,62373,3151,-30125
77556,90497,15.4608,23.3133,-12.5563,106.705,-2.12585,5.7074,-82.6416,-197.144,-435.364,0.591309,0.803802,0.0188293,0.0615845,65169,57714,62380,3151,-30125
77562,90503,15.4273,22.6434,-15.5565,106.172,0.219727,5.55359,-111.267,-184.814,-456.055,0.595245,0.801727,0.0289001,0.0445862,65254,57729,62382,3151,-30125
77568,90509,17.3893,24.5191,-14.9393,105.672,2.5708,5.41077,-104.004,-177.124,-459.961,0.599915,0.798523,0.0398865,0.0275269,65361,57739,62382,3151,-30125
77574,90515,19.9828,28.8736,-17.7721,105.029,5.05371,5.26794,-189.453,-128.784,-511.658,0.608856,0.790649,0.0632324,-0.00701904,65446,57745,62381,3151,-30125
77580,90521,18.174,28.8306,-12.2931,103.134,10.047,5.71289,-216.003,-72.2656,-514.16,0.615143,0.78418,0.0774536,-0.0233459,138,57739,62353,3151,-30125
77586,90527,14.1641,27.4381,-10.7762,102.195,12.464,6.32813,-219.849,-9.76563,-518.982,0.621796,0.776642,0.0932312,-0.0376282,274,57766,62324,3151,-30125
77592,90533,8.82861,24.5813,-10.3934,101.223,14.8865,7.01477,-233.337,10.1929,-523.193,0.62796,0.768646,0.110779,-0.0498657,421,57778,62288,3151,-30125
77598,90539,5.84746,19.1598,-7.55098,100.151,17.298,7.44324,-246.094,-29.0527,-510.864,0.634125,0.759857,0.128937,-0.0614624,573,57816,62243,3151,-30125
77604,90545,10.8097,8.4123,-10.1062,98.9868,19.7754,7.55859,-229.858,-135.559,-531.067,0.647034,0.740051,0.160675,-0.0881042,748,57884,62196,3151,-30125
77610,90551,13.0252,9.00566,-8.24482,96.7896,24.928,7.06421,-190.186,-141.235,-529.175,0.652832,0.729584,0.174622,-0.104462,1120,57992,62074,3151,-30125
77616,90557,16.1308,10.4173,-8.15869,95.9106,27.4933,6.87744,-168.579,-113.281,-535.4,0.657013,0.719879,0.188019,-0.121124,1322,58070,62001,3151,-30125
77622,90563,14.0731,10.4412,-7.49834,95.0812,30.0751,6.78955,-167.847,-89.3555,-542.114,0.659882,0.71048,0.202148,-0.137115,1535,58164,61924,3151,-30125
77628,90569,11.7332,8.4793,-7.75674,94.411,32.5525,6.85547,-150.635,-54.9316,-527.1,0.662109,0.700836,0.217041,-0.152435,1704,58270,61845,3151,-30125
77634,90575,-0.220117,1.36855,-10.5513,93.8397,34.931,6.98181,-117.554,-32.2876,-453.613,0.663635,0.682892,0.24704,-0.179108,1898,58397,61769,3151,-30125
77640,90581,-5.95273,1.86143,-14.322,92.7905,38.6829,6.97083,-112.732,-62.9272,-363.098,0.663483,0.67511,0.260132,-0.190308,2272,58601,61621,3151,-30125
77646,90587,-7.87637,1.69395,-7.08682,91.8237,39.8309,6.41052,-134.399,-120.972,-258.667,0.664063,0.66806,0.269562,-0.199799,2460,58723,61549,3151,-30125
77652,90593,-7.09639,0.153125,4.58418,90.9229,40.4407,5.63599,-92.4683,-146.24,-152.649,0.666748,0.66098,0.274384,-0.207703,2619,58860,61481,3151,-30125
77658,90599,-3.18691,-0.282324,3.65586,90.3186,40.4462,4.71863,-13.6108,-164.734,-32.7148,0.669434,0.656097,0.275024,-0.213684,2756,59012,61413,3151,-30125
77664,90605,10.9724,3.82813,-4.1583,89.9176,39.9078,3.64746,77.2095,-188.782,142.456,0.672424,0.656128,0.262512,-0.219818,2879,59144,61347,3160,-30126
77670,90611,15.6283,5.69434,-6.2542,89.7034,37.8864,1.80725,86.4258,-153.87,194.641,0.67334,0.65918,0.251862,-0.220337,3111,59362,61217,3160,-30126
77676,90617,19.4517,7.11074,-7.53662,89.8627,36.5021,1.40625,66.1621,-92.8345,243.591,0.674011,0.66333,0.240631,-0.218353,3179,59461,61155,3160,-30126
77682,90623,20.9016,6.23984,-7.61318,90.1923,35.0299,1.47217,43.6401,-16.7847,261.658,0.674957,0.667908,0.22995,-0.212921,3255,59518,61098,3168,-30127
77688,90629,20.4374,4.51719,-5.6082,90.7141,33.5577,1.96106,34.1187,54.3823,260.376,0.675812,0.672638,0.22113,-0.204468,3285,59581,61048,3168,-30127
77694,90635,12.8338,3.38311,-3.69414,91.3733,32.124,2.74658,32.1045,109.375,251.343,0.675781,0.68277,0.209686,-0.181824,3318,59601,61004,3168,-30127
77700,90641,8.81426,3.1582,-5.26846,92.8674,29.361,4.65271,36.9263,152.649,232.544,0.674835,0.688019,0.206085,-0.169159,3345,59661,60936,3168,-30127
77706,90647,5.52686,3.11992,-6.3499,93.5321,27.9987,5.58655,26.6724,152.771,230.164,0.673553,0.693237,0.203003,-0.156403,3337,59655,60916,3168,-30127
77712,90653,3.09121,2.86152,-5.5125,94.0594,26.6309,6.427,11.9629,141.541,230.713,0.672394,0.697968,0.199982,-0.143616,3332,59658,60896,3168,-30127
77718,90659,1.89971,2.29688,-3.51709,94.4604,25.2521,7.13562,1.83105,122.314,235.229,0.671631,0.702087,0.196686,-0.131073,3329,59666,60885,3168,-30127
77724,90665,1.79443,0.784766,-0.756055,94.7845,23.8513,7.69592,0.305176,100.647,239.929,0.671021,0.709076,0.187927,-0.107269,3328,59635,60877,3168,-30127
77730,90671,2.9668,0.368457,-1.20107,95.3833,20.929,8.47595,19.3481,68.2373,259.827,0.670685,0.712494,0.182159,-0.0960693,3331,59597,60872,3168,-30127
77736,90677,3.50273,0.416309,-1.0623,95.7568,19.4073,8.77258,36.499,61.6455,268.494,0.669983,0.716187,0.175659,-0.085022,3341,59588,60876,3168,-30127
77742,90683,3.27305,0.669922,-1.07187,96.1853,17.8473,9.00879,52.8564,53.833,277.344,0.668701,0.720306,0.16864,-0.0740967,3306,59545,60883,3168,-30127
77748,90689,3.89033,1.5791,-1.26328,96.6577,16.2213,9.18457,66.7114,47.4243,290.649,0.66684,0.724762,0.161011,-0.0632629,3284,59513,60895,3168,-30127
77754,90695,4.46455,3.6415,-2.23467,97.1521,14.5514,9.31641,74.585,42.8467,300.903,0.661804,0.734497,0.143951,-0.0413513,3271,59488,60905,3168,-30127
77760,90701,4.6416,4.58418,-2.85674,98.0804,11.0577,9.43726,69.9463,33.5693,324.585,0.658966,0.739349,0.134613,-0.0301819,3178,59391,60931,3168,-30127
77766,90707,4.81865,4.5124,-3.12949,98.4869,9.25049,9.42627,63.9648,28.1982,332.947,0.656189,0.743896,0.124786,-0.0188293,3155,59362,60949,3168,-30127
77772,90713,5.00049,4.13438,-2.84717,98.877,7.42676,9.36584,62.7441,22.0337,338.623,0.653503,0.748108,0.114502,-0.00741577,3097,59302,60969,3168,-30127
77778,90719,5.20147,3.91426,-2.20596,99.278,5.59753,9.25598,65.4297,15.5029,342.041,0.650696,0.752136,0.103882,0.00387573,3057,59257,60994,3168,-30127
77784,90725,5.81396,3.5793,-0.837402,99.7064,3.7738,9.10217,69.8853,9.8877,343.445,0.644318,0.759857,0.0818176,0.0260315,2980,59221,61017,3072,-30128
77790,90731,6.06279,3.43096,-0.421094,100.657,0.142822,8.71765,83.4961,4.82178,342.712,0.640656,0.763611,0.0705872,0.0368652,2801,59102,61068,3072,-30128
