TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
21984,49817,7.49356,10.6853,-2.51221,97.1466,-29.0314,-18.0066,-3.35693,11.2915,7.14111,-0.661652,-0.691193,0.277557,-0.0854797,61667,59287,61082,3527,-30170
21990,49823,6.00537,10.9293,-2.84238,97.0258,-29.0039,-17.9352,-11.7798,18.3716,2.56348,-0.662018,-0.690948,0.277374,-0.0853882,61672,59306,61072,3527,-30170
21996,49829,4.98613,10.8432,-2.56484,96.85,-28.9709,-17.8528,-22.644,19.2261,0.854492,-0.662689,-0.690491,0.276886,-0.0853271,61679,59322,61062,3527,-30170
22002,49835,4.6416,9.24971,0.0143555,96.6357,-28.927,-17.7924,-37.5366,14.7095,-0.427246,-0.664978,-0.688751,0.27594,-0.0847168,61690,59349,61044,3527,-30170
22008,49841,4.56982,8.29268,1.39248,96.1523,-28.8501,-17.6605,-37.5366,16.9067,-0.488281,-0.666382,-0.687622,0.275543,-0.0842285,61693,59361,61034,3527,-30170
22014,49847,4.2875,7.68018,2.20117,95.9326,-28.8116,-17.5726,-31.311,18.7378,-1.2207,-0.667816,-0.686462,0.275085,-0.0838318,61694,59371,61022,3527,-30170
22020,49853,3.64629,7.56055,2.53613,95.7513,-28.7787,-17.4847,-23.2544,18.6768,-1.15967,-0.669067,-0.685486,0.274536,-0.0835571,61695,59380,61007,3527,-30170
22026,49859,2.9668,7.69453,2.5792,95.6195,-28.7402,-17.4243,-15.564,13.916,-0.305176,-0.670135,-0.684692,0.273956,-0.0834045,61695,59386,60994,3527,-30170
22032,49865,3.01465,7.67539,2.09111,95.5426,-28.7128,-17.4188,-2.38037,-5.24902,2.86865,-0.671356,-0.683807,0.273346,-0.0828857,61691,59394,60968,3527,-30170
22038,49871,3.36875,8.12998,1.49775,95.5536,-28.6633,-17.5616,3.66211,-13.0005,4.39453,-0.671509,-0.683655,0.273499,-0.0823669,61689,59395,60958,3527,-30170
22044,49877,4.06738,8.575,0.856543,95.625,-28.6359,-17.6935,7.32422,-20.2637,3.84521,-0.671387,-0.683685,0.273926,-0.0817566,61686,59395,60949,3527,-30170
22050,49883,4.74688,8.53193,0.890039,95.7074,-28.6084,-17.8253,9.15527,-20.752,4.21143,-0.671082,-0.683838,0.274506,-0.0809937,61684,59395,60941,3527,-30170
22056,49889,5.33545,8.575,0.899609,95.7898,-28.5809,-17.9297,12.146,-17.395,2.01416,-0.670715,-0.684052,0.275116,-0.0802612,61684,59394,60934,3527,-30170
22062,49895,4.75645,9.07266,0.598145,95.8502,-28.548,-17.9956,10.3149,-5.12695,-0.183105,-0.669983,-0.684631,0.275696,-0.0792236,61687,59393,60919,3527,-30170
22068,49901,4.17744,8.90518,0.502441,95.9161,-28.4875,-18.0505,8.30078,-4.27246,0.0610352,-0.6698,-0.684875,0.275696,-0.0789185,61691,59392,60914,3527,-30170
22074,49907,3.8999,8.50801,0.77998,95.9546,-28.4601,-18.0945,8.8501,-7.62939,0.183105,-0.669678,-0.685028,0.275665,-0.0786438,61696,59393,60910,3527,-30170
22080,49913,3.8999,8.21611,1.24414,96.0205,-28.4271,-18.1659,12.207,-12.8784,0.0610352,-0.669495,-0.685211,0.275726,-0.0782776,61700,59393,60905,3527,-30170
22086,49919,4.05781,8.03906,1.36855,96.1249,-28.3887,-18.2648,17.2729,-18.4326,-0.610352,-0.669128,-0.685516,0.27594,-0.0778198,61703,59396,60902,3527,-30170
22092,49925,4.72295,8.36445,0.617285,96.2787,-28.3447,-18.3911,30.2124,-27.1606,-3.72314,-0.667786,-0.686676,0.276703,-0.0765991,61709,59401,60895,3527,-30170
22098,49931,4.86172,8.91475,0.00957031,96.6742,-28.2294,-18.6823,32.959,-28.1372,-4.94385,-0.666748,-0.687592,0.27713,-0.0758667,61712,59404,60894,3527,-30170
22104,49937,4.89043,9.45547,-0.430664,96.8719,-28.1635,-18.8196,31.4941,-27.4048,-5.61523,-0.665649,-0.688568,0.277557,-0.0751343,61716,59410,60893,3527,-30170
22110,49943,4.96221,9.58467,-0.837402,97.0422,-28.103,-18.9404,27.1606,-24.8413,-5.67627,-0.664551,-0.689545,0.277924,-0.0744019,61722,59416,60894,3527,-30170
22116,49949,4.94785,9.63731,-1.08623,97.1796,-28.0481,-19.0393,22.4609,-20.9961,-6.16455,-0.663635,-0.690369,0.278229,-0.0737,61730,59423,60897,3527,-30170
22122,49955,4.87129,9.7665,-0.904395,97.2784,-27.9932,-19.1162,10.5591,-13.1836,-5.43213,-0.662384,-0.69162,0.278503,-0.0725403,61746,59438,60913,3527,-30170
22128,49961,4.70859,9.42197,-0.684277,97.3608,-27.8943,-19.1986,5.85938,-9.58252,-5.24902,-0.662079,-0.691956,0.278534,-0.072052,61753,59445,60922,3527,-30170
22134,49967,4.61289,9.17314,-0.378027,97.3663,-27.8558,-19.2096,2.80762,-6.04248,-4.69971,-0.661957,-0.692139,0.278442,-0.0716553,61759,59452,60931,3527,-30170
22140,49973,4.3832,9.02002,-0.090918,97.3553,-27.8174,-19.2096,1.83105,-4.3335,-3.96729,-0.661957,-0.69223,0.27832,-0.0713196,61765,59458,60937,3527,-30170
22146,49979,4.26836,8.86689,-0.00478516,97.3444,-27.7899,-19.2041,1.28174,-3.35693,-3.54004,-0.662018,-0.692261,0.278137,-0.0710754,61723,59465,60943,3527,-30170
22152,49985,4.05781,8.85732,0.0382813,97.3334,-27.7625,-19.2041,0.732422,-2.92969,-1.64795,-0.66217,-0.692291,0.277802,-0.0706787,61743,59477,60952,3527,-30170
22158,49991,4.16309,8.86211,0.13877,97.3004,-27.7185,-19.1931,-0.244141,-3.05176,-0.976563,-0.662262,-0.692261,0.277649,-0.0705261,61752,59484,60960,3527,-30170
22164,49997,4.29229,8.70898,0.191406,97.2839,-27.7075,-19.1876,-0.12207,-2.86865,-0.305176,-0.662384,-0.69223,0.277557,-0.0703735,61761,59449,60970,3527,-30170
22170,50003,4.38799,8.66113,0.287109,97.262,-27.6965,-19.1711,0.854492,-1.46484,0.183105,-0.662476,-0.692169,0.277435,-0.070282,61768,59417,60981,3527,-30170
22176,50009,4.36885,8.66592,0.220117,97.251,-27.691,-19.1547,2.31934,-0.732422,0.488281,-0.662598,-0.692108,0.277313,-0.0702515,61726,59389,60995,3527,-30170
22182,50015,4.21572,8.88603,0.00957031,97.24,-27.6855,-19.1327,1.77002,0.610352,1.28174,-0.66272,-0.692108,0.277039,-0.070343,61653,59418,61016,3527,-30170
22188,50021,4.27314,8.87646,-0.0239258,97.2015,-27.6801,-19.0887,0.915527,0.793457,1.89209,-0.662811,-0.692047,0.276917,-0.0704041,61621,59430,61022,3527,-30170
22194,50027,4.321,8.85254,-0.0765625,97.1741,-27.6855,-19.0668,0.305176,1.28174,2.0752,-0.662933,-0.691986,0.276794,-0.0704651,61592,59442,61027,3527,-30170
22200,50033,4.28271,8.86689,-0.062207,97.1466,-27.6855,-19.0448,-0.427246,1.28174,2.2583,-0.663055,-0.691864,0.276703,-0.0705566,61566,59411,61031,3519,-30169
22206,50039,4.27314,8.87646,0.0334961,97.1082,-27.691,-19.0228,-1.40381,1.83105,2.56348,-0.663239,-0.691742,0.276581,-0.0706482,61543,59424,61035,3519,-30169
22212,50045,4.24922,8.78555,0.387598,97.0697,-27.6965,-18.9954,-3.35693,2.74658,3.41797,-0.663666,-0.691406,0.276398,-0.0708008,61504,59446,61044,3527,-30170
22218,50051,4.10088,8.60371,0.411523,96.9763,-27.7185,-18.9459,-3.35693,1.83105,3.2959,-0.66391,-0.691162,0.276306,-0.0709229,61487,59455,61047,3527,-30170
22224,50057,4.00518,8.46494,0.425879,96.9434,-27.724,-18.9294,-2.19727,0.488281,2.99072,-0.664185,-0.690948,0.276245,-0.0710144,61522,59464,61048,3527,-30170
22230,50063,4.23008,8.38838,0.334961,96.9214,-27.735,-18.9185,0.183105,-0.732422,3.41797,-0.664368,-0.690765,0.276184,-0.0710754,61503,59471,61051,3527,-30170
22236,50069,4.23008,8.52236,0.234473,96.9159,-27.7405,-18.9185,2.74658,-2.19727,3.60107,-0.66449,-0.690643,0.276215,-0.0711365,61486,59477,61056,3527,-30170
22242,50075,4.30186,8.85254,-0.0143555,96.9159,-27.7515,-18.9294,1.83105,-3.96729,3.479,-0.66449,-0.690582,0.276337,-0.071167,61457,59488,61068,3527,-30170
22248,50081,4.45498,8.84297,0.172266,96.8994,-27.7625,-18.9404,-0.244141,-2.86865,3.41797,-0.66452,-0.690521,0.276428,-0.071167,61494,59495,61075,3527,-30170
22254,50087,4.50762,8.75684,0.392383,96.8774,-27.7734,-18.9404,-0.854492,-2.56348,3.2959,-0.664642,-0.690399,0.276489,-0.071167,61478,59499,61077,3527,-30170
22260,50093,4.09609,8.46973,0.229688,96.85,-27.7789,-18.9349,-1.34277,-1.70898,3.479,-0.664764,-0.690247,0.27655,-0.0711365,61463,59503,61079,3527,-30170
22266,50099,4.31621,8.47451,0.416309,96.828,-27.7899,-18.9294,-0.549316,-1.09863,3.60107,-0.664917,-0.690094,0.276611,-0.071167,61450,59506,61082,3527,-30170
22272,50105,3.96211,8.56543,0.363672,96.8225,-27.7954,-18.9404,1.15967,-3.479,4.57764,-0.66507,-0.68985,0.276703,-0.0711975,61431,59513,61083,3527,-30170
22278,50111,4.01953,8.65635,0.488086,96.817,-27.8229,-18.9734,2.2583,-7.14111,4.15039,-0.665131,-0.689758,0.276855,-0.0711975,61423,59516,61081,3527,-30170
22284,50117,3.87598,8.46973,0.378027,96.828,-27.8339,-19.0118,1.83105,-8.91113,5.12695,-0.6651,-0.689697,0.277069,-0.071106,61415,59519,61078,3527,-30170
22290,50123,4.20615,8.43145,0.746484,96.839,-27.8503,-19.0558,2.0752,-9.33838,6.16455,-0.66507,-0.689636,0.277374,-0.0709839,61409,59522,61077,3527,-30170
22296,50129,4.06738,8.39316,0.942676,96.861,-27.8668,-19.0997,4.21143,-9.33838,5.61523,-0.665039,-0.689545,0.27771,-0.0708923,61403,59524,61079,3527,-30170
22302,50135,3.90469,8.18262,0.77041,96.8829,-27.8943,-19.1382,8.72803,-10.498,6.34766,-0.664795,-0.689514,0.278381,-0.0708008,61396,59527,61087,3527,-30170
22308,50141,4.10088,8.01514,0.263184,96.9928,-27.9272,-19.2426,11.4746,-12.3291,6.7749,-0.664551,-0.689606,0.278748,-0.0707397,61393,59528,61089,3527,-30170
22314,50147,4.321,8.32617,-0.191406,97.0752,-27.9492,-19.314,14.8315,-13.9771,6.89697,-0.664185,-0.689789,0.279175,-0.0706787,61390,59530,61089,3527,-30170
22320,50153,4.44541,8.90039,-0.45459,97.1686,-27.9657,-19.3854,15.3809,-15.2588,6.65283,-0.663727,-0.690063,0.279602,-0.0706177,61388,59491,61086,3527,-30170
22326,50159,4.67031,9.24971,-0.693848,97.251,-27.9822,-19.4623,12.8174,-15.9912,6.04248,-0.663208,-0.690369,0.28009,-0.0705566,61387,59456,61087,3527,-30170
22332,50165,5.35938,9.13486,-0.823047,97.3114,-27.9877,-19.5282,6.34766,-13.4888,0.915527,-0.662415,-0.690796,0.280975,-0.0701904,61390,59395,61095,3527,-30170
22338,50171,5.75654,9.00566,-0.980957,97.3883,-27.9767,-19.6271,4.76074,-11.7188,1.46484,-0.662201,-0.690918,0.28125,-0.0699158,61394,59370,61105,3527,-30170
22344,50177,5.93359,9.17314,-1.15801,97.4103,-27.9602,-19.649,4.76074,-8.60596,-1.52588,-0.662048,-0.69101,0.281464,-0.0697327,61400,59349,61115,3527,-30170
22350,50183,5.97188,9.65645,-1.60781,97.4213,-27.9327,-19.6545,3.66211,-5.61523,-4.39453,-0.661926,-0.691132,0.281525,-0.0695496,61404,59330,61123,3527,-30170
22356,50189,5.85225,10.0919,-2.07676,97.3938,-27.9053,-19.6271,-1.40381,-0.793457,-6.16455,-0.661865,-0.691254,0.281372,-0.069397,61409,59313,61132,3527,-30170
22362,50195,5.3498,10.135,-1.39727,97.3059,-27.8668,-19.5612,-19.4702,11.2915,-7.62939,-0.662506,-0.690979,0.280548,-0.0692139,61419,59286,61146,3527,-30170
22368,50201,5.18711,9.42197,-0.933105,96.9818,-27.8064,-19.3469,-25.3296,15.2588,-8.23975,-0.66333,-0.69046,0.279907,-0.0692139,61423,59274,61150,3527,-30170
22374,50207,4.9335,8.86689,-0.679492,96.7841,-27.7734,-19.2151,-26.3672,17.6392,-8.91113,-0.664368,-0.689758,0.279144,-0.0692444,61426,59262,61151,3527,-30170
22380,50213,4.36885,9.02959,-0.0957031,96.5918,-27.735,-19.0668,-24.9023,20.3247,-9.70459,-0.665466,-0.689056,0.27829,-0.0693359,61429,59252,61152,3527,-30170
22386,50219,4.20137,9.02002,0.29668,96.394,-27.6965,-18.9349,-26.6724,18.3716,-9.58252,-0.666565,-0.688385,0.277313,-0.0694885,61430,59242,61150,3527,-30170
22392,50225,4.41191,8.24961,0.665137,96.2128,-27.6581,-18.8141,-23.3765,13.1836,-11.9019,-0.668701,-0.686951,0.275604,-0.069519,61430,59300,61149,3527,-30170
22398,50231,4.70381,8.1874,1.13887,95.9161,-27.5427,-18.6273,-17.7002,8.97217,-13.7329,-0.669678,-0.686371,0.274811,-0.069397,61427,59325,61147,3527,-30170
22404,50237,4.89522,8.14434,0.952246,95.8228,-27.4658,-18.5614,-11.5967,5.61523,-16.4185,-0.67041,-0.685944,0.274048,-0.0691528,61423,59347,61143,3527,-30170
22410,50243,5.08184,8.38359,0.392383,95.7678,-27.3669,-18.512,-5.5542,2.80762,-19.7144,-0.670959,-0.68576,0.273285,-0.0688477,61417,59365,61138,3527,-30170
22416,50249,5.24453,8.86211,-0.177051,95.7294,-27.2626,-18.468,-2.50244,0.854492,-22.2778,-0.671295,-0.685791,0.272522,-0.0683899,61411,59382,61132,3527,-30170
22422,50255,5.17275,9.46025,-0.253613,95.6854,-27.1417,-18.4186,-7.38525,4.27246,-26.001,-0.671783,-0.686096,0.270813,-0.0672913,61397,59410,61119,3527,-30170
22428,50261,5.09619,9.23057,0.0813477,95.5316,-26.889,-18.2758,-9.58252,7.32422,-28.0762,-0.672211,-0.686127,0.269806,-0.0667114,61390,59421,61115,3527,-30170
22434,50267,5.07227,8.69941,0.325391,95.4382,-26.7572,-18.1769,-9.64355,10.1929,-28.5034,-0.672729,-0.686127,0.268646,-0.0661316,61433,59432,61109,3527,-30170
22440,50273,4.49326,8.70898,1.02881,95.3503,-26.6144,-18.067,-7.56836,11.2305,-31.1279,-0.673279,-0.686127,0.267395,-0.0656433,61470,59442,61104,3527,-30170
22446,50279,4.03389,8.46973,1.10537,95.2789,-26.4716,-17.9791,-5.12695,8.11768,-30.3345,-0.673798,-0.686188,0.266052,-0.065155,61503,59411,61100,3527,-30170
22452,50285,3.99082,8.4458,0.29668,95.246,-26.3177,-17.9077,4.82178,-0.183105,-32.6538,-0.674438,-0.686646,0.263519,-0.0639954,61555,59395,61094,3527,-30170
22458,50291,4.17744,8.88125,0.162695,95.257,-26.0156,-17.8198,6.95801,-1.2207,-31.4331,-0.674469,-0.687103,0.262421,-0.0632629,61576,59371,61092,3527,-30170
22464,50297,3.95732,9.35498,-0.344531,95.2789,-25.8563,-17.7924,6.5918,-3.2959,-32.7148,-0.674408,-0.687622,0.261353,-0.062561,61593,59350,61092,3527,-30170
22470,50303,3.85205,9.65645,-0.311035,95.2625,-25.719,-17.7484,1.52588,0.305176,-28.9307,-0.674347,-0.688171,0.260315,-0.0617371,61606,59333,61091,3527,-30170
22476,50309,3.62715,9.66123,-0.15791,95.2075,-25.5981,-17.6825,-3.66211,4.82178,-25.5737,-0.674469,-0.688507,0.259308,-0.0610962,61617,59318,61092,3527,-30170
22482,50315,2.92852,9.53203,-0.521582,95.1416,-25.4883,-17.6166,-6.53076,5.49316,-23.0103,-0.675171,-0.688629,0.257324,-0.0601501,61631,59294,61093,3527,-30170
22488,50321,3.4166,10.9867,0.0143555,95.1526,-25.2521,-17.6825,2.92969,-28.5034,-23.8647,-0.675476,-0.68869,0.256439,-0.0596924,61636,59285,61092,3527,-30170
22494,50327,2.36387,10.2067,-0.717773,95.2625,-25.1202,-17.8693,7.56836,-40.3442,-23.6206,-0.675232,-0.689056,0.256439,-0.0582886,61640,59278,61092,3527,-30170
22500,50333,3.60801,12.1734,-2.45479,95.4492,-24.9445,-18.2098,9.8877,-67.1387,-28.5645,-0.674683,-0.689606,0.256775,-0.0565186,61645,59272,61092,3527,-30170
22506,50339,10.9484,13.7956,2.48828,95.8612,-24.6423,-18.924,23.1934,-140.32,-47.7905,-0.673767,-0.690338,0.257751,-0.0538635,61650,59268,61091,3527,-30170
22512,50345,17.4323,9.99141,3.68457,96.449,-24.082,-19.7919,47.4854,-177.002,-96.8628,-0.668549,-0.69458,0.262238,-0.0412598,61660,59264,61092,3527,-30170
22518,50351,15.7479,7.74717,-1.49775,97.0587,-22.7692,-20.1324,42.5415,-5.7373,-132.629,-0.666077,-0.697662,0.26123,-0.0351257,61669,59266,61096,3527,-30170
22524,50357,11.2499,9.57031,-2.8376,97.1356,-22.1155,-19.671,48.584,54.3213,-146.667,-0.665009,-0.700378,0.25708,-0.0321655,61680,59273,61104,3527,-30170
22530,50363,5.91445,12.7955,-2.25381,97.24,-21.3519,-19.2426,50.0488,46.6919,-168.213,-0.664398,-0.703308,0.250763,-0.0307312,61688,59241,61115,3527,-30170
22536,50369,2.17246,13.9679,-1.43076,97.3553,-20.5389,-19.0228,38.0859,9.15527,-172.729,-0.663666,-0.706482,0.243988,-0.0284424,61693,59219,61127,3527,-30170
22542,50375,3.42139,10.2689,-0.263184,97.4872,-19.6985,-19.0503,23.4375,-37.6587,-171.692,-0.661987,-0.711761,0.233826,-0.0193176,61684,59194,61157,3527,-30170
22548,50381,5.73262,8.91475,0.090918,97.9541,-17.9736,-19.5886,33.0811,-93.75,-173.95,-0.660645,-0.714172,0.230652,-0.0129089,61717,59152,61171,3527,-30170
22554,50387,6.47432,8.34053,0.44502,98.2562,-17.0398,-19.8962,41.9922,-96.3135,-184.265,-0.658875,-0.716858,0.227783,-0.00585938,61740,59120,61187,3527,-30170
22560,50393,6.30684,9.14922,0.129199,98.6078,-16.0675,-20.1599,55.4199,-92.1631,-192.749,-0.656738,-0.719818,0.22467,0.00143433,61753,59096,61205,3527,-30170
22566,50399,5.23975,10.2737,-0.435449,98.9868,-15.0568,-20.4126,62.0728,-92.2241,-200.989,-0.654175,-0.723175,0.22113,0.00866699,61810,59038,61222,3527,-30170
22572,50405,3.46924,13.3984,-2.88066,99.3988,-14.0021,-20.6873,68.1763,-99.6094,-207.642,-0.648193,-0.730469,0.213501,0.0238037,61895,58953,61261,3527,-30170
22578,50411,4.58418,14.8866,-3.98125,100.195,-11.8378,-21.3849,61.8286,-122.742,-211.121,-0.644897,-0.734131,0.2099,0.0319519,61925,58887,61283,3527,-30170
22584,50417,5.76611,16.5471,-4.13916,100.547,-10.7281,-21.7859,54.0771,-130.676,-212.341,-0.641602,-0.737518,0.206573,0.0406189,61946,58836,61307,3527,-30170
22590,50423,8.63721,19.7914,-4.91436,100.844,-9.60754,-22.1814,45.7153,-130.188,-214.844,-0.638397,-0.740601,0.2034,0.0496216,61961,58798,61336,3527,-30170
22596,50429,9.49854,18.7482,-6.89541,100.948,-8.43201,-22.489,10.376,-118.53,-229.37,-0.635406,-0.743408,0.200104,0.0587463,62020,58728,61366,3527,-30170
22602,50435,7.50791,18.777,-5.79961,100.948,-7.2345,-22.6318,-10.376,-52.9175,-233.398,-0.632324,-0.746918,0.19043,0.0769043,62109,58624,61430,3527,-30170
22608,50441,5.24932,21.8586,-4.40234,100.811,-5.02075,-22.5165,-18.3716,-34.79,-225.891,-0.63147,-0.748383,0.184204,0.0844116,62136,58591,61466,3527,-30170
22614,50447,3.19648,22.7343,-5.7374,100.613,-3.91113,-22.3462,-37.9639,-20.3857,-234.07,-0.631042,-0.749542,0.177673,0.0911865,62201,58523,61500,3527,-30170
22620,50453,1.56953,22.8252,-6.00537,100.355,-2.76306,-22.2418,-52.4902,-33.4473,-239.929,-0.631226,-0.750214,0.170441,0.0979004,62249,58469,61534,3527,-30170
22626,50459,-0.119629,22.9879,-4.70859,100.009,-1.604,-22.1539,-70.0684,-34.3018,-240.906,-0.631714,-0.750397,0.163269,0.105316,62330,58424,61562,3527,-30170
22632,50465,-0.502441,21.3896,-3.029,99.5801,-0.483398,-22.0386,-86.792,-24.353,-234.497,-0.634247,-0.749054,0.148651,0.120178,62445,58353,61605,3527,-30170
22638,50471,-1.39248,18.8679,-0.181836,98.5693,1.96655,-21.9122,-105.774,-40.6494,-263,-0.636017,-0.747742,0.140991,0.128052,62526,58285,61620,3527,-30170
22644,50477,-3.76592,17.9539,2.46914,98.1958,3.2135,-21.8298,-75.8667,-27.71,-259.155,-0.637787,-0.746155,0.133026,0.136749,62586,58225,61628,3527,-30170
22650,50483,-6.0915,18.9779,-1.35898,97.9376,4.2572,-21.6541,-54.3823,-0.793457,-221.191,-0.63858,-0.745331,0.125,0.144745,62678,58173,61629,3527,-30170
22656,50489,-7.55576,19.4995,-4.81387,97.63,5.12512,-21.5002,-64.9414,1.52588,-184.753,-0.639008,-0.744965,0.117615,0.150757,62748,58126,61623,3527,-30170
22662,50495,-8.66592,17.6381,-3.43096,97.2345,5.81177,-21.4233,-81.3599,-6.7749,-147.278,-0.641632,-0.742493,0.106323,0.160095,62940,58044,61604,3527,-30170
22668,50501,-6.45039,17.4036,-2.72275,96.4105,6.76208,-21.698,-77.6367,-58.4717,-85.4492,-0.643433,-0.740509,0.102997,0.164063,63056,58008,61587,3535,-30171
22674,50507,-2.64141,17.4802,-1.54082,96.015,7.12463,-22.0605,-71.4111,-82.5806,-72.0825,-0.645081,-0.738312,0.101471,0.168396,63152,57974,61565,3535,-30171
22680,50513,0.679492,17.5089,-1.14844,95.625,7.4707,-22.4011,-70.9839,-77.8809,-68.0542,-0.646515,-0.736023,0.101105,0.173096,63232,57943,61537,3535,-30171
22686,50519,2.08633,17.0447,-1.33027,95.2295,7.82227,-22.6428,-74.2188,-58.3496,-72.6929,-0.647949,-0.733765,0.100708,0.177521,63301,57956,61506,3535,-30171
22692,50525,0.090918,14.901,-2.14375,94.8175,8.20129,-22.7911,-79.3457,-39.856,-80.3223,-0.651245,-0.72937,0.0976257,0.184967,63418,57971,61442,3535,-30171
22698,50531,-1.33506,13.7382,-2.16289,93.9661,9.03076,-23.0328,-84.2285,-36.9873,-90.5762,-0.653076,-0.727173,0.0952454,0.188477,63467,57973,61408,3535,-30171
22704,50537,-2.12461,12.7812,-1.44033,93.5431,9.45923,-23.2086,-80.6274,-45.5322,-89.9658,-0.654877,-0.724884,0.092865,0.1922,63511,57973,61370,3535,-30171
22710,50543,-2.13418,12.2787,-0.607715,93.1531,9.86572,-23.4338,-73.1812,-53.772,-85.6323,-0.656464,-0.722626,0.0907593,0.196167,63551,57970,61333,3535,-30171
22716,50549,-1.44512,12.0729,-0.531152,92.796,10.2283,-23.692,-64.27,-59.3872,-78.186,-0.657837,-0.72049,0.0890808,0.200226,63585,57964,61293,3535,-30171
22722,50555,-0.162695,11.6566,-0.29668,92.4829,10.5414,-23.9557,-55.481,-59.4482,-66.9556,-0.659851,-0.716705,0.0871277,0.207855,63645,57990,61212,3535,-30171
22728,50561,-0.636426,11.1398,-0.564648,92.027,10.8655,-24.3896,-34.1187,-44.4946,-25.6348,-0.660645,-0.715179,0.0867615,0.210754,63720,58014,61172,3535,-30171
22734,50567,-0.913965,10.3646,-0.44502,91.8677,10.7941,-24.5215,-29.541,-31.6772,8.05664,-0.661316,-0.713989,0.0870361,0.212616,63787,58034,61135,3535,-30171
22740,50573,-0.837402,7.74238,0.287109,91.7688,10.5249,-24.5984,-19.5313,-19.043,46.6919,-0.662201,-0.712921,0.0879822,0.213074,63848,58050,61098,3535,-30171
22746,50579,0.267969,6.02451,0.722559,91.7578,10.08,-24.6643,-2.19727,-17.1509,82.7026,-0.663177,-0.712097,0.0898743,0.212006,63855,58062,61060,3535,-30171
22752,50585,5.9001,5.90967,-1.0958,91.8292,9.51416,-24.7687,16.4795,-23.2544,106.873,-0.664337,-0.711548,0.0971375,0.206909,63874,58083,60989,3535,-30171
22758,50591,8.03906,7.14424,-1.18672,92.2192,8.28918,-24.917,45.0439,-14.5264,115.295,-0.664276,-0.711884,0.101715,0.203644,63891,58090,60951,3535,-30171
22764,50597,10.6087,8.93389,-2.29209,92.4829,7.75085,-24.8621,48.4619,4.15039,99.3042,-0.663879,-0.712646,0.10611,0.200043,63911,58096,60918,3535,-30171
22770,50603,11.4174,10.2163,-2.98594,92.7026,7.3114,-24.6478,35.8887,34.3018,76.6602,-0.6633,-0.713745,0.109467,0.196228,63886,58100,60886,3535,-30171
22776,50609,11.3982,11.0106,-3.50752,92.807,6.95984,-24.2303,7.99561,71.7163,57.0068,-0.663055,-0.714844,0.111084,0.192108,63871,58102,60857,3535,-30171
22782,50615,7.2208,8.13955,-4.24922,92.7576,6.68518,-23.6206,-29.2969,109.802,38.4521,-0.665436,-0.715576,0.108521,0.182281,63853,58107,60806,3535,-30171
22788,50621,4.21094,5.86182,-3.47881,92.2632,6.32263,-22.0551,-82.8247,147.583,14.0381,-0.668182,-0.714966,0.104736,0.176819,63849,58109,60782,3552,-30173
22794,50627,2.26816,3.88076,-1.75137,91.9226,6.1908,-21.264,-91.1865,144.47,8.42285,-0.671509,-0.713837,0.100189,0.171387,63844,58108,60755,3552,-30173
22800,50633,0.866113,2.16289,-0.210547,91.5875,6.07544,-20.5225,-88.2568,133.301,7.44629,-0.674988,-0.712402,0.0954895,0.166229,63835,58146,60723,3544,-30172
22806,50639,0.196191,0.722559,0.607715,91.3019,5.93811,-19.8468,-76.7822,122.559,13.3057,-0.678284,-0.710938,0.091156,0.161438,63821,58178,60684,3544,-30172
22812,50645,-0.13877,-1.43555,1.53125,91.0712,5.72937,-19.2206,-64.4531,112.61,27.1606,-0.683746,-0.708618,0.0844421,0.151978,63834,58220,60605,3544,-30172
22818,50651,0.00957031,-2.04805,1.54082,90.8075,5.09766,-18.1714,-33.5083,85.083,56.9458,-0.685913,-0.707825,0.0824585,0.147003,63853,58232,60561,3544,-30172
22824,50657,0.339746,-2.20596,1.29199,90.802,4.69666,-17.7814,-13.855,66.1621,68.1152,-0.687531,-0.707367,0.0814819,0.142029,63863,58238,60516,3544,-30172
22830,50663,1.30156,-1.58389,1.21543,90.8789,4.2627,-17.4847,5.7373,47.1191,74.9512,-0.688568,-0.707306,0.0815125,0.137238,63868,58281,60470,3544,-30172
22836,50669,2.21553,-0.75127,0.985742,91.0217,3.80676,-17.265,20.813,31.7993,78.4912,-0.688965,-0.707672,0.082428,0.132751,63874,58316,60421,3544,-30172
22842,50675,4.04824,0.976172,0.0382813,91.1975,3.32886,-17.0837,27.832,24.1699,82.5806,-0.688477,-0.709229,0.085968,0.12442,63883,58370,60335,3544,-30172
22848,50681,4.47412,1.45947,-0.693848,91.5161,2.29065,-16.7157,21.3623,25.3906,92.4072,-0.688141,-0.710052,0.0881042,0.120117,63888,58390,60297,3544,-30172
22854,50687,4.55068,1.58867,-1.18672,91.615,1.73584,-16.507,12.7563,28.1982,96.6187,-0.688019,-0.710663,0.090271,0.11557,63893,58407,60265,3544,-30172
22860,50693,4.48369,1.43076,-1.0623,91.6809,1.15906,-16.2872,5.12695,29.9683,100.281,-0.688141,-0.710999,0.0924377,0.110809,63902,58422,60238,3544,-30172
22866,50699,4.42148,1.22021,-0.904395,91.7194,0.571289,-16.062,-0.915527,30.9448,102.356,-0.688507,-0.711121,0.094635,0.105896,63914,58435,60213,3544,-30172
