TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
930,247206,5.05791,8.34531,-0.311035,90.7306,-31.9153,134.522,-0.854492,0.12207,0.366211,0.0805969,0.442566,0.556335,0.698578,65060,57920,3836,3118,-30121
936,247212,5.0627,8.37881,-0.401953,90.7361,-31.9153,134.522,-0.610352,-0.12207,0.366211,0.0805969,0.442596,0.556335,0.698578,65056,57919,3832,3118,-30121
942,247218,5.14883,8.4123,-0.368457,90.7361,-31.9153,134.517,-0.854492,-0.0610352,0.244141,0.0805969,0.442596,0.556335,0.698547,65051,57919,3830,3118,-30121
948,247224,5.10098,8.35488,-0.253613,90.7251,-31.9153,134.522,-1.77002,0.732422,0.366211,0.0805969,0.442596,0.556305,0.698578,65049,57918,3829,3118,-30121
954,247230,5.03877,8.27354,-0.29668,90.7251,-31.9153,134.522,-1.09863,0.488281,0.305176,0.0806274,0.442596,0.556305,0.698608,65046,57918,3829,3118,-30121
960,247236,5.04834,8.32617,-0.358887,90.7251,-31.9153,134.522,-0.549316,0.0610352,0.366211,0.0806274,0.442566,0.556274,0.698608,65043,57917,3828,3118,-30121
966,247242,5.12012,8.43623,-0.421094,90.7306,-31.9153,134.517,-0.366211,-0.427246,0.244141,0.0806274,0.442566,0.556305,0.698608,65044,57918,3824,3118,-30121
972,247248,5.16797,8.47451,-0.411523,90.7306,-31.9153,134.517,-1.46484,0.12207,0.366211,0.0806274,0.442596,0.556305,0.698578,65041,57916,3821,3118,-30121
978,247254,5.09619,8.36445,-0.277539,90.7196,-31.9153,134.522,-1.70898,0.793457,0.427246,0.080658,0.442596,0.556274,0.698608,65042,57916,3823,3118,-30121
984,247260,5.05312,8.34531,-0.368457,90.7141,-31.9153,134.522,-1.09863,0.427246,0.305176,0.080658,0.442566,0.556244,0.698639,65043,57916,3825,3118,-30121
990,247266,5.04355,8.38838,-0.354102,90.7141,-31.9153,134.522,-1.0376,0.12207,0.366211,0.080658,0.442566,0.556244,0.698639,65045,57915,3832,3118,-30121
996,247272,5.10098,8.42188,-0.387598,90.7141,-31.9153,134.522,-1.28174,-0.244141,0.366211,0.080658,0.442566,0.556244,0.698639,65045,57914,3836,3118,-30121
1002,247278,5.14404,8.39316,-0.349316,90.7141,-31.9153,134.517,-1.52588,-0.0610352,0.244141,0.0806885,0.442596,0.556213,0.698639,65048,57914,3843,3118,-30121
1008,247284,5.05791,8.32139,-0.244043,90.7086,-31.9153,134.522,-1.46484,0.549316,0.488281,0.0806885,0.442566,0.556183,0.6987,65047,57914,3843,3118,-30121
1014,247290,4.97656,8.26396,-0.287109,90.7031,-31.9153,134.522,-0.793457,0,0.488281,0.0806885,0.442566,0.556152,0.6987,65044,57914,3846,3118,-30121
1020,247296,5.01484,8.36445,-0.234473,90.7086,-31.9208,134.517,-0.244141,-0.549316,0.610352,0.0806885,0.442566,0.556152,0.6987,65043,57915,3848,3118,-30121
1026,247302,5.0627,8.35967,-0.30625,90.7141,-31.9208,134.517,-0.427246,-0.732422,0.488281,0.0806885,0.442596,0.556183,0.698669,65044,57917,3850,3118,-30121
1032,247308,5.12969,8.34531,-0.334961,90.7196,-31.9208,134.511,-0.549316,-0.793457,0.549316,0.0806885,0.442627,0.556183,0.698639,65046,57920,3850,3118,-30121
1038,247314,5.13447,8.4458,-0.401953,90.7251,-31.9208,134.506,-0.305176,-0.671387,0.488281,0.080719,0.442688,0.556213,0.698608,65048,57923,3845,3118,-30121
1044,247320,5.10098,8.42666,-0.387598,90.7306,-31.9208,134.5,-0.976563,0,0.244141,0.080719,0.442719,0.556213,0.698578,65051,57924,3843,3118,-30121
1050,247326,5.08184,8.35967,-0.373242,90.7306,-31.9208,134.5,-1.0376,-0.0610352,0.183105,0.080719,0.442719,0.556213,0.698578,65052,57925,3839,3118,-30121
1056,247332,5.08662,8.35488,-0.358887,90.7306,-31.9208,134.495,-0.488281,-0.244141,0.488281,0.080719,0.442719,0.556213,0.698578,65051,57925,3838,3118,-30121
1062,247338,5.11533,8.38359,-0.344531,90.7361,-31.9208,134.495,-0.671387,-0.12207,0.427246,0.080719,0.442719,0.556213,0.698547,65050,57925,3838,3118,-30121
1068,247344,5.12012,8.39795,-0.401953,90.7361,-31.9208,134.495,-1.0376,-0.12207,0.12207,0.080719,0.442749,0.556213,0.698547,65052,57927,3841,3118,-30121
1074,247350,5.10098,8.38838,-0.320605,90.7361,-31.9153,134.495,-1.0376,0.366211,0.183105,0.0807495,0.442749,0.556213,0.698547,65052,57927,3841,3118,-30121
1080,247356,5.03877,8.35488,-0.291895,90.7306,-31.9153,134.495,-1.0376,0.12207,0.244141,0.0807495,0.442719,0.556213,0.698547,65052,57927,3839,3118,-30121
1086,247362,5.0292,8.33574,-0.282324,90.7361,-31.9153,134.489,-0.793457,-0.366211,0.244141,0.08078,0.442719,0.556213,0.698547,65052,57928,3834,3118,-30121
1092,247368,5.01006,8.34531,-0.344531,90.7416,-31.9153,134.484,-0.549316,-1.0376,0.366211,0.08078,0.442749,0.556213,0.698547,65052,57928,3828,3118,-30121
1098,247374,5.07227,8.35488,-0.358887,90.7471,-31.9153,134.473,-0.427246,-1.28174,0.305176,0.0808105,0.44278,0.556213,0.698517,65048,57928,3825,3118,-30121
1104,247380,5.14404,8.38359,-0.363672,90.7526,-31.9153,134.467,-0.610352,-0.976563,0.549316,0.0808716,0.442871,0.556244,0.698425,65047,57930,3828,3118,-30121
1110,247386,5.12969,8.30703,-0.349316,90.7635,-31.9153,134.456,-0.610352,-0.793457,0.0610352,0.0808716,0.442902,0.556244,0.698395,65046,57930,3831,3118,-30121
1116,247392,5.12969,8.35967,-0.382813,90.769,-31.9153,134.451,-0.244141,-0.488281,0.12207,0.0809021,0.442932,0.556244,0.698364,65045,57929,3834,3118,-30121
1122,247398,5.14404,8.43145,-0.425879,90.769,-31.9098,134.445,-0.488281,-0.305176,0.0610352,0.0809326,0.442932,0.556274,0.698334,65045,57929,3836,3118,-30121
1128,247404,5.12969,8.43145,-0.430664,90.769,-31.9098,134.445,-0.976563,-0.0610352,0,0.0809326,0.442963,0.556305,0.698334,65046,57930,3839,3118,-30121
1134,247410,5.10098,8.37881,-0.397168,90.769,-31.9098,134.445,-1.0376,-0.0610352,0.305176,0.0809631,0.442963,0.556305,0.698334,65043,57931,3844,3118,-30121
1140,247416,5.04355,8.35967,-0.311035,90.78,-31.9043,134.44,-0.549316,-0.549316,-0.0610352,0.0809631,0.442963,0.556305,0.698303,65043,57931,3846,3118,-30121
1146,247422,5.08184,8.36445,-0.320605,90.78,-31.9043,134.434,-0.366211,-0.549316,0,0.0809937,0.442963,0.556335,0.698303,65045,57931,3847,3118,-30121
1152,247428,5.10098,8.39795,-0.349316,90.791,-31.9043,134.434,-0.12207,-0.671387,0.183105,0.0809937,0.442993,0.556335,0.698273,65045,57929,3848,3118,-30121
1158,247434,5.04834,8.4123,-0.29668,90.791,-31.9043,134.429,-0.549316,-0.305176,0.366211,0.0810242,0.442993,0.556366,0.698212,65044,57927,3848,3118,-30121
1164,247440,5.01484,8.34053,-0.301465,90.7965,-31.9043,134.423,-0.549316,-0.671387,0.366211,0.0810242,0.443024,0.556396,0.698212,65045,57925,3851,3118,-30121
1170,247446,5.01006,8.40273,-0.325391,90.802,-31.9043,134.418,0,-1.0376,0.488281,0.0810242,0.443054,0.556427,0.698151,65045,57923,3851,3118,-30121
1176,247452,5.10576,8.36924,-0.358887,90.8185,-31.9043,134.407,-0.366211,-1.28174,0.305176,0.0810242,0.443085,0.556427,0.69812,65043,57921,3849,3118,-30121
1182,247458,5.11533,8.33096,-0.411523,90.824,-31.9043,134.401,-0.12207,-1.15967,0.610352,0.0810547,0.443146,0.556458,0.698059,65045,57921,3847,3118,-30121
1188,247464,5.09619,8.40752,-0.325391,90.8295,-31.9043,134.396,0,-0.610352,0.305176,0.0810852,0.443176,0.556458,0.698029,65046,57921,3845,3118,-30121
1194,247470,5.10098,8.37402,-0.363672,90.8405,-31.9043,134.39,0,-0.793457,0.549316,0.0810852,0.443207,0.556488,0.697998,65046,57921,3844,3118,-30121
1200,247476,5.05791,8.39795,-0.349316,90.8459,-31.9043,134.385,0.305176,-0.427246,0.549316,0.0810547,0.443268,0.556549,0.697906,65044,57919,3844,3118,-30121
1206,247482,5.08184,8.33096,-0.392383,90.8624,-31.9043,134.374,0.427246,-1.0376,0.549316,0.0810547,0.443298,0.55658,0.697876,65045,57919,3846,3118,-30121
1212,247488,5.0627,8.40273,-0.368457,90.8734,-31.9098,134.368,0.549316,-0.915527,0.793457,0.0810547,0.443329,0.55661,0.697815,65044,57919,3847,3118,-30121
1218,247494,5.08662,8.41709,-0.358887,90.8844,-31.9098,134.363,0.12207,-0.915527,0.793457,0.0810242,0.44339,0.556641,0.697784,65042,57919,3850,3118,-30121
1224,247500,5.06748,8.32139,-0.368457,90.8899,-31.9098,134.363,0.0610352,-0.793457,0.732422,0.0810242,0.44342,0.556671,0.697723,65041,57919,3853,3118,-30121
1230,247506,5.09141,8.36924,-0.358887,90.9009,-31.9098,134.352,0.610352,-1.15967,0.610352,0.0810242,0.443451,0.556671,0.697693,65042,57920,3860,3118,-30121
1236,247512,4.96221,8.43145,-0.401953,90.9283,-31.9098,134.33,0.305176,-2.62451,0.427246,0.0809937,0.443542,0.556763,0.697571,65041,57918,3863,3118,-30121
1242,247518,5.09619,8.40752,-0.334961,90.9448,-31.9153,134.313,0.244141,-3.05176,0.671387,0.0810242,0.443634,0.556793,0.697479,65044,57917,3863,3118,-30121
1248,247524,5.29717,8.39316,-0.425879,90.9558,-31.9153,134.297,0.366211,-2.56348,0.671387,0.0810852,0.443726,0.556824,0.697418,65045,57916,3862,3118,-30121
1254,247530,5.33545,8.42666,-0.478516,90.9668,-31.9153,134.291,0.0610352,-0.976563,0.305176,0.0811157,0.443817,0.556824,0.697327,65043,57914,3859,3118,-30121
1260,247536,5.20147,8.48887,-0.440234,90.9668,-31.9153,134.291,-0.305176,0.12207,0.305176,0.0811157,0.443848,0.556854,0.697266,65041,57912,3857,3118,-30121
1266,247542,5.04355,8.34531,-0.440234,90.9668,-31.9153,134.297,-0.854492,0.305176,0.305176,0.0810852,0.443848,0.556885,0.697266,65044,57911,3857,3118,-30121
1272,247548,5.07705,8.35967,-0.488086,90.9723,-31.9153,134.291,-0.427246,-0.610352,0.12207,0.0810852,0.443848,0.556885,0.697266,65047,57910,3857,3118,-30121
1278,247554,5.14404,8.44102,-0.459375,90.9723,-31.9153,134.286,-0.671387,-0.549316,0.427246,0.0811157,0.443848,0.556885,0.697266,65046,57908,3857,3118,-30121
1284,247560,5.18232,8.48887,-0.397168,90.9723,-31.9098,134.286,-1.46484,-0.12207,0.244141,0.0811157,0.443878,0.556885,0.697235,65049,57908,3857,3118,-30121
1290,247566,5.12969,8.35488,-0.421094,90.9668,-31.9098,134.286,-1.95313,0.366211,0.244141,0.0811462,0.443878,0.556885,0.697235,65049,57906,3856,3118,-30121
1296,247572,5.07705,8.33574,-0.401953,90.9613,-31.9098,134.286,-1.34277,0.183105,0.244141,0.0811768,0.443878,0.556854,0.697266,65044,57904,3850,3118,-30121
1302,247578,4.98613,8.48887,-0.239258,90.9613,-31.9098,134.286,-1.2207,0.671387,0.549316,0.0811768,0.443878,0.556854,0.697266,65044,57905,3846,3118,-30121
1308,247584,4.96221,8.28311,-0.239258,90.9558,-31.9153,134.286,-1.40381,0.183105,0.793457,0.0811768,0.443878,0.556824,0.697296,65042,57904,3841,3118,-30121
1314,247590,5.01963,8.2209,-0.311035,90.9668,-31.9153,134.28,0.0610352,-0.793457,0.793457,0.0811768,0.443878,0.556793,0.697296,65040,57904,3837,3118,-30121
1320,247596,5.08184,8.3501,-0.45459,90.9778,-31.9153,134.269,0.793457,-1.77002,0.610352,0.0811768,0.443909,0.556824,0.697266,65041,57905,3837,3118,-30121
1326,247602,5.03398,8.44102,-0.488086,90.9943,-31.9153,134.253,0.549316,-2.44141,0.366211,0.0811768,0.44397,0.556854,0.697205,65045,57909,3845,3118,-30121
1332,247608,5.30674,8.43623,-0.387598,91.0107,-31.9208,134.236,-0.793457,-0.793457,0.915527,0.0812378,0.444153,0.556915,0.697052,65045,57909,3850,3118,-30121
1338,247614,5.2876,8.30703,-0.363672,91.0107,-31.9263,134.236,-0.854492,0.549316,0.793457,0.0812378,0.444183,0.556885,0.697021,65043,57909,3853,3118,-30121
1344,247620,5.16318,8.37881,-0.401953,91.0052,-31.9263,134.242,-0.488281,1.28174,0.366211,0.0812073,0.444183,0.556885,0.697021,65043,57910,3856,3118,-30121
1350,247626,5.05791,8.46016,-0.421094,91.0052,-31.9263,134.247,-0.549316,1.15967,0.488281,0.0811768,0.444153,0.556915,0.697052,65043,57910,3856,3118,-30121
1356,247632,5.04355,8.4123,-0.531152,91.0052,-31.9263,134.253,-0.915527,0.610352,0.549316,0.0811462,0.444122,0.556915,0.697052,65042,57908,3855,3118,-30121
1362,247638,5.1249,8.42666,-0.421094,91.0052,-31.9263,134.253,-1.0376,0.244141,0.793457,0.0811157,0.444122,0.556915,0.697083,65040,57905,3857,3118,-30121
1368,247644,4.97656,8.45537,-0.0526367,90.9943,-31.9318,134.269,-1.15967,2.62451,1.0376,0.0810852,0.444122,0.556885,0.697083,65041,57903,3859,3118,-30121
1374,247650,4.78994,8.17305,0.129199,90.9888,-31.9373,134.286,-0.854492,2.0752,1.2207,0.0810242,0.444061,0.556885,0.697144,65039,57901,3861,3118,-30121
1380,247656,4.62246,7.93379,0.119629,90.9998,-31.9427,134.286,1.83105,0.244141,1.34277,0.0809326,0.444031,0.556885,0.697174,65036,57901,3863,3118,-30121
1386,247662,4.61768,8.0917,0.124414,91.0327,-31.9482,134.275,4.76074,-2.50244,1.95313,0.0808411,0.444031,0.556946,0.697144,65037,57902,3864,3118,-30121
1392,247668,4.71816,8.24004,0,91.0822,-31.9537,134.247,6.10352,-4.69971,2.19727,0.0807495,0.444153,0.557068,0.69696,65035,57902,3863,3118,-30121
1398,247674,4.97656,8.29746,-0.29668,91.203,-31.9757,134.176,7.75146,-7.38525,2.74658,0.0805969,0.44458,0.557434,0.696442,65036,57903,3861,3118,-30121
1404,247680,5.18232,8.35967,-0.564648,91.2689,-31.9867,134.132,8.11768,-7.93457,2.62451,0.0805359,0.444885,0.557617,0.696106,65038,57903,3858,3118,-30121
1410,247686,5.44551,8.4793,-0.832617,91.3348,-31.9922,134.088,7.99561,-7.69043,2.38037,0.0804749,0.44519,0.557831,0.69574,65039,57903,3857,3118,-30121
1416,247692,5.65605,8.69463,-1.05752,91.3953,-32.0032,134.05,6.83594,-5.98145,1.95313,0.0804138,0.445496,0.558014,0.695404,65037,57901,3855,3118,-30121
1422,247698,5.7374,8.8334,-1.11973,91.4282,-32.0087,134.039,4.21143,-2.44141,1.70898,0.0803833,0.44574,0.558197,0.695099,65034,57900,3854,3118,-30121
1428,247704,5.18232,8.58457,-0.411523,91.4337,-32.0142,134.044,0.244141,4.94385,1.95313,0.0802002,0.445862,0.55835,0.694916,65037,57898,3856,3118,-30121
1434,247710,4.67031,8.30703,0.133984,91.4117,-32.0306,134.105,0.305176,5.49316,2.13623,0.0800171,0.44574,0.55838,0.694977,65036,57897,3859,3118,-30121
1440,247716,4.47412,8.00078,0.153125,91.4172,-32.0416,134.116,2.50244,2.31934,2.38037,0.079834,0.445618,0.55838,0.695068,65036,57897,3866,3118,-30121
1446,247722,4.58418,7.94336,-0.200977,91.4612,-32.0526,134.105,6.46973,-2.50244,3.05176,0.0796509,0.445618,0.558472,0.695038,65038,57898,3873,3118,-30121
1452,247728,4.94785,8.33096,-0.497656,91.5216,-32.0636,134.072,8.17871,-5.67627,3.05176,0.0794983,0.44577,0.558624,0.694824,65038,57896,3880,3118,-30121
1458,247734,5.33545,8.57979,-0.818262,91.582,-32.0746,134.033,7.32422,-6.22559,3.05176,0.0792847,0.44632,0.55899,0.694214,65040,57893,3883,3118,-30121
1464,247740,5.72783,8.65635,-1.03359,91.6534,-32.0966,134,3.35693,-0.915527,2.56348,0.0792236,0.446503,0.559113,0.694,65043,57891,3885,3118,-30121
1470,247746,5.58906,8.70898,-0.952246,91.6534,-32.1021,134.011,1.09863,2.62451,1.89209,0.0791016,0.446625,0.559204,0.693878,65046,57890,3885,3118,-30121
1476,247752,5.34023,8.59414,-0.775195,91.6425,-32.113,134.039,-0.732422,4.94385,1.95313,0.078949,0.446594,0.559235,0.693878,65047,57888,3885,3118,-30121
1482,247758,5.11055,8.35488,-0.708203,91.6205,-32.1185,134.066,-1.28174,5.61523,1.89209,0.0787964,0.446503,0.559204,0.69397,65049,57928,3889,3118,-30121
1488,247764,4.8043,8.36924,-0.267969,91.615,-32.135,134.099,0.549316,5.67627,2.80762,0.0786438,0.446381,0.559204,0.694092,65051,57958,3897,3118,-30121
1494,247770,4.31621,8.06777,0.564648,91.6315,-32.1735,134.149,5.12695,2.92969,5.06592,0.0780945,0.446198,0.559265,0.694214,65048,57949,3903,3118,-30121
1500,247776,4.25879,7.87637,0.425879,91.6864,-32.1954,134.138,9.46045,-1.95313,5.5542,0.0777893,0.446228,0.559357,0.694122,65047,57943,3908,3118,-30121
1506,247782,4.46455,7.93857,-0.0574219,91.7853,-32.2229,134.094,13.7329,-8.36182,6.16455,0.0774841,0.446442,0.55957,0.693878,65047,57937,3911,3118,-30121
1512,247788,4.84736,8.15869,-0.593359,91.9171,-32.2504,134.017,17.2119,-13.6108,6.28662,0.0772095,0.446838,0.559875,0.69339,65048,57971,3914,3118,-30121
1518,247794,5.50771,8.38838,-1.3542,92.0654,-32.2723,133.918,17.9443,-17.2119,6.28662,0.0770264,0.447418,0.560272,0.692719,65048,58002,3914,3118,-30121
1524,247800,7.05332,9.07744,-2.91895,92.2028,-32.2943,133.819,9.94873,-10.9863,3.41797,0.0768433,0.448822,0.561035,0.691223,65054,58053,3916,3118,-30121
1530,247806,7.34043,9.57031,-2.90937,92.3016,-32.3108,133.742,0.305176,0.305176,1.64795,0.0768127,0.44928,0.561279,0.690735,65054,58074,3918,3118,-30121
1536,247812,6.89063,9.41719,-2.20117,92.2083,-32.3163,133.819,-11.2305,14.8926,0.366211,0.0767822,0.449341,0.561279,0.690704,65055,58094,3920,3118,-30121
1542,247818,6.05801,9.04395,-1.09102,92.049,-32.3218,133.967,-17.0288,26.1841,0.183105,0.0766296,0.448914,0.561005,0.691223,65057,58113,3929,3118,-30121
1548,247824,4.98613,8.51758,-0.215332,91.8677,-32.3328,134.138,-18.7988,30.5176,0.671387,0.0763245,0.44812,0.560577,0.692078,65062,58129,3940,3118,-30121
1554,247830,4.04824,7.75674,-0.215332,91.7084,-32.3383,134.297,-17.0288,27.9541,0.732422,0.075592,0.44635,0.559723,0.694,65069,58156,3958,3118,-30121
1560,247836,4.42627,7.80459,-0.588574,91.5216,-32.3492,134.467,-8.72803,11.1084,0.854492,0.0753174,0.44577,0.559448,0.694641,65074,58169,3960,3118,-30121
1566,247842,5.16318,8.30703,-1.23936,91.4777,-32.3547,134.489,-7.50732,5.24902,1.0376,0.0752258,0.445465,0.559235,0.695007,65081,58140,3960,3118,-30121
1572,247848,5.80918,8.75205,-1.65566,91.4227,-32.3547,134.5,-10.498,4.08936,0.183105,0.0752258,0.445343,0.559052,0.695251,65086,58154,3957,3118,-30121
1578,247854,6.32119,9.03438,-1.55518,91.3293,-32.3492,134.539,-15.9912,8.42285,-1.09863,0.0753479,0.445221,0.558777,0.695526,65090,58127,3957,3118,-30121
1584,247860,6.20635,8.32139,-0.823047,91.181,-32.3383,134.626,-22.3999,16.6016,-2.31934,0.0756226,0.444397,0.557831,0.696777,65098,58082,3956,3118,-30121
1590,247866,5.80918,8.00078,-0.607715,90.7965,-32.3053,134.89,-25.3296,26.3672,-4.63867,0.0756836,0.443604,0.55722,0.697754,65100,58063,3953,3118,-30121
1596,247872,5.43594,7.996,-0.382813,90.6042,-32.2778,135.033,-24.231,26.4282,-6.16455,0.0756836,0.442719,0.556641,0.698792,65102,58044,3948,3118,-30121
1602,247878,5.00049,8.0917,-0.129199,90.4285,-32.2504,135.159,-23.3154,24.4141,-6.89697,0.0757446,0.441772,0.556122,0.699799,65109,58030,3940,3118,-30121
1608,247884,4.56504,8.16826,0.200977,90.2582,-32.2174,135.275,-22.3389,22.3389,-6.65283,0.0758362,0.440857,0.555664,0.700714,65115,58016,3933,3118,-30121
1614,247890,4.46455,8.0917,0.358887,90.1044,-32.1954,135.385,-20.874,20.813,-4.69971,0.0760498,0.439301,0.554749,0.702423,65119,57994,3915,3118,-30121
1620,247896,4.57461,7.90508,0.191406,89.8627,-32.168,135.56,-14.0991,15.3809,-2.2583,0.0760498,0.43869,0.554352,0.703125,65122,57987,3908,3118,-30121
1626,247902,4.8665,8.15869,0.119629,89.7638,-32.157,135.632,-12.8174,14.2822,-1.83105,0.0760498,0.438171,0.554047,0.703674,65127,57981,3898,3118,-30121
1632,247908,4.87607,8.33096,0.244043,89.6539,-32.1515,135.72,-14.1602,16.5405,-1.28174,0.0760498,0.437714,0.553741,0.704193,65131,57974,3888,3118,-30121
1638,247914,4.84258,8.46494,0.459375,89.5221,-32.146,135.829,-16.2354,20.4468,-0.915527,0.0759888,0.437195,0.553436,0.704773,65134,57969,3877,3118,-30121
1644,247920,4.59375,8.24004,0.636426,89.3683,-32.1405,135.961,-17.6392,23.5596,0.0610352,0.0758362,0.436523,0.55304,0.705505,65048,57965,3855,3118,-30121
1650,247926,4.32578,7.79023,0.76084,89.0881,-32.1515,136.225,-14.0991,21.9116,1.95313,0.0753479,0.435028,0.552185,0.707123,65009,57962,3843,3118,-30121
1656,247932,4.35928,7.83809,0.832617,88.9838,-32.1625,136.335,-10.498,19.2871,2.62451,0.0750122,0.434387,0.551849,0.707855,64974,57961,3833,3118,-30121
1662,247938,4.56982,8.10606,0.794336,88.8959,-32.1735,136.445,-7.56836,18.1274,3.66211,0.074646,0.433807,0.551575,0.708435,64945,57961,3824,3118,-30121
1668,247944,4.82344,8.1874,0.689063,88.8135,-32.1899,136.555,-5.85938,18.0054,4.45557,0.0742493,0.433319,0.551392,0.708923,64920,57962,3814,3118,-30121
1674,247950,4.90957,8.20176,0.607715,88.7421,-32.2119,136.664,-4.21143,18.7378,4.69971,0.073761,0.432831,0.551239,0.709381,64895,57961,3805,3118,-30121
1680,247956,4.87129,8.07256,0.354102,88.6761,-32.2339,136.78,-0.305176,16.3574,5.61523,0.0726318,0.431824,0.551086,0.710236,64856,57961,3791,3118,-30121
1686,247962,4.87607,8.06299,0.210547,88.5992,-32.2778,136.967,2.2583,13.6108,5.31006,0.072052,0.431427,0.551086,0.710541,64841,57960,3784,3118,-30121
1692,247968,4.94785,8.24961,0.258398,88.5828,-32.2998,137.038,3.23486,10.9863,5.24902,0.0714722,0.431091,0.551147,0.710754,64828,57959,3781,3118,-30121
1698,247974,5.07227,8.26875,0.0957031,88.5773,-32.3163,137.093,2.80762,8.48389,4.63867,0.0709534,0.430847,0.551239,0.710876,64817,57958,3778,3118,-30121
1704,247980,5.25889,8.17783,-0.090918,88.5718,-32.3328,137.137,2.13623,6.22559,3.60107,0.0705261,0.430664,0.551331,0.710938,64811,57957,3775,3118,-30121
1710,247986,5.37852,8.06299,0.119629,88.5718,-32.3438,137.175,2.92969,5.43213,2.99072,0.0699158,0.43042,0.551514,0.711029,64800,57954,3769,3118,-30121
1716,247992,4.74209,8.23525,0.31582,88.5883,-32.3657,137.247,4.76074,4.76074,2.92969,0.0695801,0.430298,0.551666,0.711029,64796,57953,3763,3118,-30121
1722,247998,4.46934,8.18262,0.574219,88.6047,-32.3767,137.258,3.66211,1.34277,2.80762,0.0692444,0.430206,0.551819,0.710999,64796,57954,3759,3118,-30121
1728,248004,4.44541,7.98164,0.851758,88.6432,-32.3877,137.252,4.76074,-2.50244,3.17383,0.0690308,0.430206,0.551941,0.710938,64796,57953,3758,3118,-30121
1734,248010,4.321,7.83809,1.11973,88.6981,-32.4042,137.225,6.89697,-6.34766,3.2959,0.0688782,0.430298,0.552063,0.710754,64793,57953,3756,3118,-30121
1740,248016,4.50762,7.62275,1.10059,88.775,-32.4261,137.175,10.1318,-9.8877,5.00488,0.0687561,0.430542,0.552246,0.71048,64790,57954,3754,3118,-30121
1746,248022,4.80908,7.82373,0.741699,89.0112,-32.4536,137.043,16.2354,-14.4653,3.60107,0.0684814,0.431366,0.552887,0.709534,64789,57954,3752,3118,-30121
