TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
10194,39948,17.6716,10.2594,-7.99121,68.1976,59.1669,-85.9296,-23.6816,76.6602,182.495,0.338257,0.635376,-0.0331421,-0.693298,1015,57996,63286,2984,-30105
10200,39954,13.9535,4.56982,-5.10098,71.6199,57.7441,-81.4197,-36.2549,118.713,196.167,0.34613,0.639404,-0.0351257,-0.685577,1112,58023,63194,2984,-30105
10206,39960,12.3266,3.97168,-4.11523,73.3063,57.0081,-79.2444,-27.4048,119.202,190.491,0.361328,0.648224,-0.0396423,-0.669006,1162,58036,63151,2984,-30105
10212,39966,11.1638,3.26348,-4.33535,74.9707,56.2006,-77.113,-22.0337,121.765,197.876,0.368622,0.65274,-0.0422974,-0.6604,1163,58048,63116,2984,-30105
10218,39972,11.2451,3.01465,-4.49805,76.6461,55.3107,-74.9652,-20.9351,130.92,211.182,0.376221,0.65741,-0.0452576,-0.651245,1174,58059,63084,2984,-30105
10224,39978,11.1255,2.72275,-3.97168,78.349,54.3384,-72.7679,-19.5313,145.264,223.511,0.384064,0.662384,-0.0483704,-0.641327,1186,58070,63052,2984,-30105
10230,39984,9.7043,2.7084,-2.75625,81.9141,52.1191,-68.2471,-3.41797,176.208,252.258,0.392029,0.667786,-0.0518188,-0.630554,1204,58082,63026,2984,-30105
10236,39990,8.51758,2.76582,-2.54092,83.7213,50.8337,-66.0059,6.10352,186.218,269.226,0.408051,0.679565,-0.0602112,-0.606567,1164,58107,62982,2984,-30105
10242,39996,7.42656,2.70361,-2.52656,85.4846,49.422,-63.8251,12.9395,193.054,288.269,0.41626,0.685638,-0.0653381,-0.593506,1156,58120,62961,2984,-30105
10248,40002,7.3165,2.15332,-2.83281,87.1765,47.8674,-61.7377,18.4326,197.51,307.434,0.424683,0.69165,-0.0710754,-0.579742,1108,58133,62945,2984,-30105
10254,40008,5.30674,1.70352,-1.86143,88.7805,46.1591,-59.7876,29.1748,195.679,332.52,0.433197,0.69751,-0.0779114,-0.565369,1076,58146,62934,2984,-30105
10260,40014,3.84248,1.55996,-1.77529,91.7303,42.4512,-56.3049,49.4995,193.359,356.75,0.441559,0.703186,-0.0853271,-0.550598,1057,58160,62927,2984,-30105
10266,40020,2.53135,1.39248,-1.50254,93.1311,40.4352,-54.7833,69.7021,188.782,376.221,0.457275,0.714325,-0.10257,-0.519623,953,58112,62926,2984,-30105
10272,40026,1.72744,1.66045,-1.43076,94.4714,38.3313,-53.465,89.9048,175.72,388.672,0.464325,0.719574,-0.112823,-0.503754,873,58093,62929,2984,-30105
10278,40032,1.18672,2.24424,-1.59824,95.7239,36.2054,-52.3938,110.657,152.588,392.517,0.470428,0.724426,-0.124084,-0.488251,817,58078,62934,2984,-30105
10284,40038,0.693848,3.17734,-2.18203,96.8994,34.0851,-51.5863,131.226,123.657,391.846,0.475464,0.72879,-0.136322,-0.473389,729,58067,62940,2984,-30105
10290,40044,1.16279,7.26865,-3.55059,98.9044,29.8334,-50.6909,139.526,65.3076,400.024,0.479736,0.732513,-0.149384,-0.459198,583,58054,62974,2984,-30105
10296,40050,3.13906,7.00068,-4.45977,99.7009,27.713,-50.5151,130.493,46.3867,402.161,0.488007,0.73703,-0.177032,-0.432678,475,58051,62997,2984,-30105
10302,40056,5.16318,6.4791,-4.26357,100.459,25.6201,-50.4163,130.493,39.0625,397.217,0.49173,0.738495,-0.190857,-0.419861,387,58050,63021,3026,-30110
10308,40062,6.10107,6.68965,-3.34961,101.234,23.5602,-50.3448,136.353,38.269,391.602,0.494965,0.739868,-0.20459,-0.407013,279,58050,63049,3026,-30110
10314,40068,7.24473,8.87646,-3.29219,102.03,21.5387,-50.2844,141.235,41.3818,384.46,0.497711,0.74118,-0.218018,-0.394073,155,58048,63085,3026,-30110
10315,40069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071885700,0
10320,40074,7.46006,9.81436,-3.78984,103.601,17.6221,-50.1746,138.977,48.1567,366.76,0.50235,0.743469,-0.243469,-0.368103,65395,58040,63166,3026,-30110
10326,40080,7.31172,10.6996,-4.21572,104.365,15.7269,-50.1196,135.864,52.2461,357.361,0.504333,0.744385,-0.255432,-0.355164,65266,58037,63209,3026,-30110
10332,40086,6.84756,11.4796,-4.51719,105.112,13.8757,-50.0647,132.69,55.7251,349.792,0.506195,0.745148,-0.266937,-0.342255,65121,58031,63254,3026,-30110
10338,40092,5.59863,12.2739,-4.23008,105.837,12.0575,-50.0043,128.235,59.4482,342.407,0.507965,0.745728,-0.277924,-0.329346,64961,58024,63300,3026,-30110
10344,40098,1.65566,13.1496,-3.35918,106.529,10.2612,-49.9658,124.268,55.542,335.083,0.509644,0.746063,-0.288635,-0.316528,64783,58018,63344,3026,-30110
10350,40104,0.0287109,13.8052,-3.49795,107.897,6.7511,-50.0427,127.014,45.6543,333.069,0.512146,0.745972,-0.309937,-0.291656,64483,58037,63441,3026,-30110
10356,40110,-1.02402,14.9775,-3.83291,108.589,5.05371,-50.202,131.653,33.6304,331.116,0.512756,0.745514,-0.320831,-0.279755,64297,58059,63490,3026,-30110
10362,40116,-1.58867,16.9251,-4.14873,109.297,3.39478,-50.4492,136.719,19.2261,328.796,0.512787,0.744812,-0.33194,-0.268341,64148,58077,63540,3026,-30110
10368,40122,-1.53604,19.1358,-4.14395,110.017,1.78528,-50.7898,138.916,4.94385,326.416,0.512421,0.743774,-0.343231,-0.257446,63979,58087,63591,3026,-30110
10374,40128,-0.382813,22.7678,-3.85205,110.742,0.203247,-51.1853,139.832,9.15527,322.998,0.51181,0.742523,-0.354492,-0.246796,63798,58089,63642,3026,-30110
10380,40134,-0.60293,24.2177,-4.23486,112.181,-2.95532,-51.8719,137.146,29.3579,320.251,0.510834,0.739746,-0.375793,-0.22464,63434,58160,63738,3026,-30110
10386,40140,-1.61738,25.5623,-4.83779,112.857,-4.55383,-52.0972,130.676,53.1006,316.04,0.510895,0.738281,-0.385345,-0.212891,63250,58182,63787,3026,-30110
10392,40146,-3.30654,26.7155,-5.43115,113.478,-6.14685,-52.24,120.972,76.416,308.105,0.511444,0.736725,-0.394012,-0.200806,63103,58234,63838,3026,-30110
10398,40152,-5.64648,27.6917,-5.55078,114.022,-7.7179,-52.2894,108.582,98.0225,296.509,0.512512,0.735046,-0.401672,-0.18866,62935,58272,63889,3026,-30110
10404,40158,-6.29727,23.4377,-2.95244,114.461,-9.22302,-52.3059,76.0498,130.005,269.531,0.514038,0.733093,-0.408478,-0.177094,62796,58300,63936,3026,-30110
10410,40164,-15.0493,28.9646,-3.31133,115.065,-11.9861,-51.9159,68.7866,154.724,214.478,0.518555,0.729858,-0.417694,-0.154449,62495,58402,64014,3026,-30110
10416,40170,-18.4755,28.1319,-2.65098,115.192,-13.1561,-51.5588,47.2412,162.292,190.43,0.521423,0.728516,-0.420044,-0.144379,62330,58473,64046,3026,-30110
10422,40176,-21.6002,27.2515,-2.71318,115.192,-14.1669,-51.1578,26.4893,159.851,159.058,0.524567,0.727173,-0.421326,-0.135681,62190,58530,64070,3001,-30107
10428,40182,-26.9979,25.7394,-1.98105,115.109,-15.0073,-50.7404,12.207,151.489,129.578,0.527771,0.725922,-0.421783,-0.128296,62071,58574,64091,3001,-30107
10434,40188,-33.3573,23.1889,-0.392383,114.944,-15.6445,-50.3174,-11.9629,111.145,87.1582,0.530914,0.724884,-0.421356,-0.122589,61970,58648,64000,3001,-30107
10440,40194,-33.587,22.4041,1.86143,114.62,-16.507,-49.9054,-13.6108,62.439,69.458,0.535522,0.722412,-0.421661,-0.115875,61708,58771,64113,3009,-30108
10446,40200,-37.5922,20.1168,3.31133,114.598,-16.7542,-50.1141,-8.72803,1.40381,80.0781,0.536041,0.720825,-0.423859,-0.115265,61597,58822,64111,3009,-30108
10452,40206,-34.9891,19.6957,4.53633,114.752,-16.908,-50.6744,5.85938,-66.6504,94.3604,0.534912,0.718964,-0.428131,-0.116272,61501,58862,64107,3009,-30108
10458,40212,-31.1035,18.8439,5.27803,115.148,-16.9409,-51.5918,33.8135,-137.146,103.455,0.531586,0.717255,-0.434448,-0.118805,61416,58895,64102,3009,-30108
10464,40218,-5.01006,38.219,19.4421,115.708,-16.8036,-52.7509,252.93,-505.432,-35.8887,0.52652,0.71582,-0.441742,-0.122955,61343,58924,64099,3009,-30108
10470,40224,-17.8199,32.5773,-3.93818,119.246,-13.7769,-56.9147,257.935,-451.843,-87.2803,0.490631,0.72406,-0.461456,-0.148224,61237,58965,64120,3009,-30108
10476,40230,1.82793,38.8507,-4.254,119.443,-12.4475,-58.0188,3.11279,-300.903,-107.239,0.483704,0.724243,-0.464142,-0.161133,61148,58983,64153,3009,-30108
10482,40236,-1.82793,32.9027,-5.28281,119.251,-10.9149,-58.266,-35.9497,-176.758,-225.708,0.479584,0.726715,-0.460114,-0.17334,61073,59004,64201,3009,-30108
10488,40242,-8.74248,31.7064,1.82314,118.625,-9.92065,-57.052,-67.8711,129.211,-273.682,0.482178,0.731628,-0.447937,-0.17746,61003,59030,64259,3009,-30108
10494,40248,-38.4057,74.9164,-14.3363,117.361,-9.74487,-53.844,-546.753,258.423,-271.057,0.494629,0.738892,-0.424774,-0.169769,60984,59059,64314,3009,-30108
10500,40254,-35.3384,36.1758,-27.151,112.308,-8.95386,-50.8392,-351.929,248.901,-89.4775,0.529297,0.729126,-0.394684,-0.179779,60918,59055,64373,3009,-30108
10506,40260,-27.9357,31.9361,6.00059,110.643,-9.43176,-49.9329,-298.096,221.558,40.6494,0.542572,0.723206,-0.388336,-0.178009,60921,59061,64369,3009,-30108
10512,40266,-9.28799,10.8049,9.16836,108.82,-9.62402,-50.0922,-364.624,3.23486,64.1479,0.55426,0.71344,-0.387268,-0.183655,60959,59065,64341,3009,-30108
10518,40272,2.85674,-2.24902,2.26338,107.303,-9.53064,-51.1029,-332.275,-177.612,61.5234,0.561676,0.702881,-0.390625,-0.194366,60987,59063,64293,3009,-30108
10524,40278,9.40283,-13.1353,-1.85664,106.282,-9.25049,-52.3444,-130.188,-261.414,6.83594,0.565002,0.694366,-0.395172,-0.20578,61013,59056,64234,3009,-30108
10530,40284,15.5135,-5.43115,7.66104,105.947,-8.49243,-54.5911,1.40381,-176.636,4.76074,0.56073,0.687042,-0.404694,-0.222839,61019,59100,64123,3009,-30108
10536,40290,20.2891,2.83281,7.55098,106.232,-8.14087,-54.7723,56.8237,-40.1611,-40.8325,0.557648,0.688782,-0.404846,-0.224945,61007,59111,64078,3009,-30108
10542,40296,14.5038,8.84775,10.3599,106.633,-7.85522,-54.3713,98.3276,74.4629,-63.0493,0.555206,0.692932,-0.401947,-0.223419,61002,59122,64045,2968,-30103
10548,40302,6.32598,24.0598,7.57969,106.551,-7.84424,-53.6792,9.94873,146.301,-28.5645,0.557007,0.694977,-0.397522,-0.220428,60997,59132,64022,2968,-30103
10554,40308,-2.20117,11.2643,-8.66592,106.002,-7.86621,-52.9102,-104.675,134.033,-18.3105,0.56189,0.694885,-0.391907,-0.218414,60993,59140,64006,2968,-30103
10560,40314,-3.04336,10.2163,1.30156,104.694,-7.84424,-51.8719,-117.249,91.7358,-14.5874,0.571716,0.691986,-0.383057,-0.217834,60982,59159,63964,2968,-30103
10566,40320,-1.91406,5.07705,4.54111,104.156,-7.77283,-51.7841,-99.6704,27.832,-5.79834,0.574921,0.689789,-0.381165,-0.219635,60972,59166,63933,2968,-30103
10572,40326,2.44521,0.712988,5.20147,103.859,-7.63,-51.8719,-55.9082,-8.36182,-10.7422,0.576172,0.688385,-0.380463,-0.221954,60960,59167,63897,2968,-30103
10578,40332,3.99561,1.81836,5.546,103.815,-7.43225,-52.0532,-6.5918,-29.8462,-18.5547,0.575531,0.688141,-0.380524,-0.224274,60948,59167,63857,2968,-30103
10584,40338,2.75625,9.28799,2.68447,103.98,-7.20154,-52.2729,51.7578,-41.2598,-21.1182,0.573486,0.688843,-0.381104,-0.226288,60936,59168,63817,2968,-30103
10590,40344,2.74668,10.1302,-1.84229,104.453,-6.75659,-52.7728,47.1802,-48.4009,-19.2871,0.56842,0.690796,-0.383026,-0.22998,61009,59171,63754,2968,-30103
10596,40350,2.79932,10.8719,-3.13428,104.612,-6.54785,-53.0585,33.1421,-52.3071,-16.1743,0.566315,0.691193,-0.384125,-0.232178,61040,59174,63730,2968,-30103
10602,40356,2.90459,11.2451,-1.37334,104.694,-6.35559,-53.3606,17.0288,-56.0303,-13.2446,0.564667,0.691101,-0.385223,-0.234619,61066,59181,63712,2968,-30103
10608,40362,4.43105,9.86699,-0.569434,104.733,-6.17432,-53.6792,9.0332,-59.3262,-11.5356,0.563232,0.690704,-0.386383,-0.237213,61089,59187,63700,2968,-30103
10614,40368,5.66084,8.32617,0.459375,104.793,-5.98755,-53.9813,16.9678,-46.1426,-15.1367,0.561737,0.690491,-0.387482,-0.239655,61063,59190,63696,2968,-30103
10620,40374,5.53643,8.53193,1.16758,104.936,-5.64148,-54.4263,19.5923,-36.8042,-17.0288,0.558929,0.690613,-0.388885,-0.2435,61021,59201,63696,2968,-30103
10626,40380,4.79951,8.26875,1.10059,105.018,-5.48218,-54.5911,22.0337,-30.5176,-17.7002,0.557617,0.690887,-0.389313,-0.245056,61002,59207,63698,2968,-30103
10632,40386,3.76592,8.23047,1.225,105.117,-5.32837,-54.7504,26.1841,-28.6255,-17.6392,0.556213,0.691254,-0.389771,-0.246429,60987,59213,63705,2968,-30103
10638,40392,3.23477,8.21133,0.952246,105.249,-5.16907,-54.9481,32.6538,-36.499,-17.2119,0.554504,0.691681,-0.390533,-0.247925,60973,59219,63708,2968,-30103
10644,40398,3.95732,9.01523,-2.7084,105.441,-4.98779,-55.2008,52.8564,-60.9741,-19.8364,0.552277,0.6922,-0.391663,-0.249664,60960,59230,63715,2968,-30103
10650,40404,4.59375,10.6087,-4.07217,105.925,-4.59229,-55.827,52.063,-64.9414,-18.9819,0.546753,0.693481,-0.394714,-0.253448,60941,59249,63735,2968,-30103
10656,40410,5.32109,11.9581,-4.2875,106.1,-4.41101,-56.1127,39.0015,-59.082,-17.8833,0.544525,0.693787,-0.396027,-0.255341,60934,59257,63747,2968,-30103
10662,40416,6.13457,12.1926,-4.05781,106.172,-4.25171,-56.3324,19.2261,-46.7529,-18.0664,0.543091,0.693787,-0.39682,-0.257141,60929,59225,63762,2968,-30103
10668,40422,6.16328,11.3552,-3.55537,106.155,-4.12537,-56.4807,2.31934,-31.5552,-17.8833,0.54245,0.693573,-0.397064,-0.258698,60923,59198,63778,2968,-30103
10674,40428,5.66563,10.3024,-3.05771,106.089,-4.01001,-56.5631,-9.76563,-16.5405,-19.7144,0.542328,0.693268,-0.396942,-0.26001,60920,59173,63799,2968,-30103
10680,40434,5.56035,10.3312,-3.61279,105.936,-3.76282,-56.7059,-9.27734,-22.583,-24.231,0.542114,0.692719,-0.396332,-0.262756,60913,59137,63839,2968,-30103
10686,40440,4.68467,10.1589,-4.18223,105.875,-3.59802,-56.8103,-8.23975,-29.9072,-29.6631,0.541718,0.692505,-0.396057,-0.264526,60909,59122,63860,2968,-30103
10692,40446,4.43105,10.4891,-4.82344,105.765,-3.47168,-56.8982,-17.8223,-24.231,-22.644,0.541809,0.692047,-0.395752,-0.266052,60906,59107,63878,2968,-30103
10698,40452,4.68945,11.4413,-5.20147,105.601,-3.36731,-56.9476,-28.8696,-18.2495,-20.813,0.542328,0.691376,-0.395233,-0.267517,60903,59094,63897,2968,-30103
10704,40458,3.75156,11.3791,-6.45518,105.386,-3.24097,-57.0245,-52.4902,-34.729,-24.9634,0.54306,0.69043,-0.394623,-0.269409,60898,59086,63911,2968,-30103
10710,40464,3.2874,9.8,-6.56045,104.793,-2.96082,-57.2552,-64.0869,-33.6304,-24.353,0.545166,0.687561,-0.393311,-0.274261,60888,59071,63929,2968,-30103
10716,40470,7.90508,11.3695,-1.26807,104.48,-2.83447,-57.4695,-63.9648,-53.2227,-19.043,0.546143,0.685699,-0.393219,-0.27713,60885,59063,63931,2968,-30103
10722,40476,17.5232,17.1979,13.5085,104.458,-2.30164,-58.0957,-5.98145,-154.785,-78.064,0.542999,0.684875,-0.394501,-0.283417,60881,59059,63935,2968,-30103
10728,40482,24.3182,16.9777,11.848,104.672,-1.32385,-58.9032,42.8467,-213.257,-158.875,0.536469,0.68576,-0.395355,-0.292419,60876,59056,63942,2968,-30103
10734,40488,19.4421,8.71377,-4.94307,104.897,-0.214233,-59.3207,35.4614,-50.5981,-212.219,0.530304,0.688324,-0.393341,-0.300293,60921,59053,63956,2968,-30103
10740,40494,16.5566,10.2737,-8.77119,105.282,1.76331,-58.7494,40.7104,16.3574,-226.746,0.522675,0.697113,-0.381683,-0.308289,60987,59063,63992,2968,-30103
10746,40500,11.5609,11.8433,-7.19209,105.48,2.82349,-58.0627,33.4473,51.2085,-254.089,0.519623,0.702911,-0.373077,-0.310852,61006,59035,64015,2968,-30103
10752,40506,7.20166,13.9822,-4.90479,105.645,3.91663,-57.3376,22.8271,55.4199,-262.939,0.516785,0.708557,-0.363892,-0.313599,61064,59017,64037,2968,-30103
10758,40512,3.65586,13.7478,-2.44043,105.672,5.07568,-56.7938,-3.72314,16.4795,-266.541,0.514038,0.713043,-0.355103,-0.318054,61102,58967,64059,2968,-30103
10764,40518,3.09121,9.61816,0.488086,105.617,6.2677,-56.5027,-15.8691,-85.4492,-257.263,0.511017,0.716278,-0.347382,-0.324036,61173,58934,64077,2968,-30103
10770,40524,5.63213,7.64668,0.502441,105.474,8.87695,-56.6895,-6.5918,-140.625,-266.479,0.501984,0.720551,-0.33548,-0.34082,61267,58851,64105,2968,-30103
10776,40530,8.28789,7.34521,1.55039,105.441,10.3711,-57.0575,6.40869,-178.101,-285.339,0.495544,0.722321,-0.330353,-0.351288,61340,58807,64119,2968,-30103
10782,40536,10.4843,8.22568,2.4165,105.48,11.9861,-57.4585,23.2544,-194.092,-306.274,0.488007,0.724457,-0.325043,-0.362305,61393,58735,64131,2968,-30103
10788,40542,12.4893,9.62773,0.708203,105.579,13.7219,-57.7936,34.729,-192.017,-334.473,0.479584,0.727142,-0.318848,-0.373444,61477,58678,64145,2968,-30103
10794,40548,15.102,14.8675,-3.36875,105.721,15.5841,-57.9858,37.0483,-175.903,-364.685,0.470764,0.730499,-0.311218,-0.38446,61540,58634,64163,2968,-30103
10800,40554,15.3604,17.2936,-5.36895,105.985,19.5667,-58.0408,15.4419,-147.583,-407.471,0.452789,0.737732,-0.292297,-0.406403,61713,58535,64205,2968,-30103
10806,40560,14.9488,17.9061,-7.8333,106.002,21.5936,-57.7661,-18.3716,-109.558,-419.434,0.445282,0.741333,-0.280243,-0.416534,61808,58488,64231,2968,-30103
10812,40566,12.5132,17.1548,-7.70889,106.007,23.5712,-57.1729,-47.0581,-50.7202,-427.002,0.439148,0.7453,-0.266144,-0.42511,61923,58410,64256,2968,-30103
10818,40572,8.46973,15.035,-8.21611,105.969,25.5707,-56.3818,-74.646,-19.2261,-440.002,0.433929,0.749207,-0.250427,-0.433075,62055,58349,64279,2968,-30103
10824,40578,3.32568,19.1741,-5.34023,105.991,27.5647,-55.481,-77.8198,-2.13623,-444.519,0.428741,0.753143,-0.2341,-0.44046,62196,58260,64297,2968,-30103
10830,40584,3.1582,18.0831,-5.1584,105.749,31.4923,-54.1022,-106.812,-44.9219,-423.157,0.418884,0.757904,-0.203094,-0.456879,62532,58115,64321,2968,-30103
10836,40590,2.89502,13.5994,-1.804,105.414,33.4314,-53.399,-140.259,-37.1704,-422.668,0.415527,0.758972,-0.186676,-0.465149,62711,58062,64327,2968,-30103
10842,40596,1.09102,8.07256,1.83271,105.09,35.3375,-52.7179,-138.977,-39.4897,-416.321,0.41217,0.759674,-0.17041,-0.473145,62893,58019,64325,2968,-30103
10848,40602,2.82324,8.38838,0.325391,104.881,37.3206,-52.1466,-105.286,-62.9883,-424.866,0.407227,0.760315,-0.154907,-0.481659,63079,57983,64317,2968,-30103
10854,40608,4.70859,13.0443,-4.05303,104.804,39.364,-51.817,-51.8799,-103.882,-427.307,0.400085,0.760773,-0.141113,-0.491028,63274,57949,64305,2968,-30103
10860,40614,10.9771,20.6288,-11.8624,104.453,43.2257,-50.9985,-118.225,-83.0078,-400.94,0.388611,0.760376,-0.112732,-0.507935,63701,57892,64268,2968,-30103
10866,40620,11.3695,18.5855,-11.3456,104.167,45.3186,-50.2405,-157.471,-48.1567,-451.721,0.384369,0.759613,-0.094696,-0.5159,63919,57866,64239,2968,-30103
10872,40626,10.7762,15.3173,-10.8719,103.909,47.406,-49.3506,-174.194,-33.2031,-454.468,0.380524,0.758636,-0.0758972,-0.523254,64141,57840,64205,2968,-30103
10878,40632,9.24971,12.6854,-9.42197,103.81,49.4385,-48.2849,-173.157,-11.4136,-447.998,0.37674,0.757843,-0.0569763,-0.529541,64367,57814,64163,2968,-30103
10884,40638,8.7042,16.3892,-7.74717,104.26,51.4764,-46.8073,-132.019,33.2642,-461.304,0.371246,0.758453,-0.0377808,-0.53421,64590,57786,64115,2968,-30103
10890,40644,5.85225,11.4652,-7.5127,104.683,55.8929,-44.198,-170.349,-4.5166,-484.68,0.360413,0.755646,0.00213623,-0.546783,65060,57765,64017,2976,-30208
10896,40650,2.85195,8.94824,-10.0105,105.441,57.9803,-42.4402,-134.583,26.001,-474.915,0.354248,0.755035,0.021698,-0.551239,65292,57766,63965,2976,-30208
10902,40656,-2.94287,7.88594,-8.85732,106.518,59.8975,-40.4077,-124.146,46.0815,-449.097,0.348206,0.75473,0.0404358,-0.554443,65518,57759,63909,2976,-30208
10908,40662,-5.63213,6.15371,-3.66543,107.479,61.5948,-38.551,-120.789,25.0244,-400.452,0.343201,0.753723,0.0571594,-0.557404,204,57785,63853,2976,-30208
10914,40668,-10.8192,7.65146,-0.842188,108.051,63.1165,-37.37,-83.6792,-36.1938,-346.13,0.338409,0.751709,0.070282,-0.561554,432,57798,63794,2976,-30208
10920,40674,-10.8719,12.8673,-1.59346,107.54,65.7147,-37.9138,46.4478,-181.335,-236.633,0.327271,0.744995,0.0830994,-0.575195,923,57881,63679,2976,-30208
10926,40680,-10.5321,20.8394,-4.81865,106.309,66.687,-39.9463,142.395,-258.179,-161.194,0.320465,0.740875,0.0813599,-0.584534,1129,57903,63619,2976,-30208
10932,40686,-6.05801,26.9548,-13.6473,103.832,67.1924,-43.4235,160.828,-333.435,-49.2554,0.316132,0.735352,0.0744934,-0.594696,1359,57960,63565,2976,-30208
10938,40692,6.71357,28.0984,-20.6192,100.278,67.2308,-47.774,108.215,-377.197,40.7715,0.315857,0.728149,0.0655212,-0.604675,1563,58011,63512,2976,-30208
10944,40698,15.8676,24.8876,-18.2793,96.6522,66.9287,-51.7896,29.9072,-348.145,85.3882,0.319031,0.720642,0.0576172,-0.612732,1748,58059,63460,2976,-30208
10950,40704,26.2418,18.9062,-12.5467,92.3511,65.2917,-55.9918,-49.0112,-150.085,175.293,0.324677,0.714844,0.0504761,-0.617188,2037,58068,63368,2976,-30208
10956,40710,24.7153,17.3653,-9.4459,91.9336,64.2865,-56.0193,-66.5283,-48.0347,181.885,0.339874,0.71109,0.0405579,-0.614075,2109,58077,63325,2976,-30208
10962,40716,23.9736,15.1546,-6.55088,92.3126,63.2977,-55.1569,-69.1528,29.7241,174.5,0.347382,0.712463,0.0379028,-0.608429,2186,58089,63281,2976,-30208
10968,40722,19.9397,13.9057,-6.01494,93.1311,62.3584,-53.8275,-63.5376,75.8057,162.354,0.354248,0.715057,0.0361633,-0.601471,2215,58102,63235,2976,-30208
10974,40728,16.5614,13.6042,-6.39297,94.0924,61.4465,-52.3499,-59.2651,95.3979,154.175,0.360687,0.718201,0.0348511,-0.593964,2254,58116,63191,2976,-30208
10980,40734,13.0635,13.0874,-7.65625,95.993,59.5624,-49.3616,-65.7959,113.525,157.471,0.366974,0.721466,0.0336914,-0.586151,2335,58143,63107,2976,-30208
10986,40740,12.0921,11.2308,-8.7377,96.9324,58.5242,-47.785,-75.9277,130.005,169.25,0.380615,0.728333,0.0317993,-0.568817,2325,58156,63067,2976,-30208
10992,40746,10.9054,9.16357,-9.33105,97.8497,57.3816,-46.1536,-87.7075,147.095,185.181,0.388336,0.731995,0.0309448,-0.558868,2326,58167,63030,2976,-30208
10998,40752,10.4221,7.81416,-9.13008,98.7341,56.1127,-44.5056,-94.4214,161.743,205.872,0.396637,0.735779,0.0298157,-0.547974,2332,58179,62993,2976,-30208
11004,40758,9.59424,6.73272,-7.63711,99.5526,54.7339,-42.8851,-99.5483,172.363,224.731,0.405426,0.739655,0.0283813,-0.536316,2340,58149,62957,2976,-30208
11010,40764,8.37881,4.92871,-5.69434,101.118,51.5863,-39.7046,-93.9331,198.73,266.968,0.41452,0.743622,0.0263977,-0.523804,2304,58121,62921,2976,-30208
11016,40770,7.34521,4.28271,-5.69912,101.882,49.812,-38.15,-87.4023,211.487,290.344,0.433167,0.752289,0.0205994,-0.49585,2258,58076,62852,3043,-30112
11022,40776,5.95273,3.79463,-5.31152,102.574,47.9114,-36.6943,-81.4819,216.492,313.171,0.442688,0.756744,0.0165405,-0.480621,2246,58060,62815,3043,-30112
11028,40782,4.55068,3.11992,-4.94785,103.156,45.8899,-35.4034,-74.2188,211.975,336.975,0.45224,0.760956,0.0114136,-0.464966,2192,58048,62781,3043,-30112
11034,40788,3.47402,2.51221,-4.34492,103.623,43.775,-34.2828,-67.688,202.881,357.849,0.461792,0.764832,0.00527954,-0.449066,2158,58037,62751,3043,-30112
11040,40794,1.73701,1.32549,-3.08164,104.293,39.2981,-32.558,-44.9219,177.917,396.362,0.471191,0.768372,-0.00198364,-0.432983,2031,58022,62694,3043,-30112
11046,40800,1.06709,0.990527,-2.7084,104.557,36.969,-31.9427,-28.6865,162.048,411.804,0.48877,0.774567,-0.0199585,-0.400757,1945,58017,62671,3043,-30112
11052,40806,0.263184,0.832617,-2.16768,104.793,34.6069,-31.5143,-9.94873,140.381,424.072,0.496643,0.777222,-0.0307312,-0.38501,1886,58014,62649,3043,-30112
11058,40812,-0.421094,0.512012,-2.09111,104.991,32.2449,-31.2671,4.82178,115.784,432.434,0.503815,0.779449,-0.042572,-0.369751,1801,58014,62626,3043,-30112
11064,40818,-1.07187,2.15332,-2.81367,105.211,29.9213,-31.2561,62.3779,45.5322,443.054,0.509705,0.781372,-0.0557861,-0.35556,1691,58017,62603,3043,-30112
11070,40824,-0.440234,3.52188,-3.87598,105.754,25.285,-31.8494,82.2144,13.3057,455.627,0.518372,0.784363,-0.0864258,-0.329376,1461,57950,62464,3043,-30112
11076,40830,1.29678,4.46455,-4.80908,106.035,22.9559,-32.4207,92.5293,-15.1367,467.102,0.521667,0.785095,-0.103577,-0.3172,1343,57923,62559,3043,-30112
11082,40836,3.53623,4.61289,-4.98613,106.331,20.6323,-33.1018,99.8535,-34.3018,472.717,0.524475,0.78537,-0.121399,-0.30542,1211,57904,62555,3043,-30112
11088,40842,5.11055,4.57939,-5.20147,106.688,18.3197,-33.8434,109.07,-43.1519,475.708,0.526611,0.78537,-0.139587,-0.293732,1072,57888,62560,3043,-30112
11094,40848,7.87637,6.58916,-4.66074,107.139,16.0291,-34.6179,123.108,-48.645,475.22,0.527985,0.785248,-0.15799,-0.282043,877,57872,62464,3043,-30112
11100,40854,8.80469,8.16826,-4.47412,108.336,11.5961,-36.2109,150.269,-53.2227,458.74,0.528046,0.785004,-0.194427,-0.25885,553,57844,62590,3043,-30112
11106,40860,9.60381,9.40283,-5.09619,109.067,9.47571,-36.991,159.851,-48.8281,447.205,0.526978,0.784912,-0.212006,-0.247223,383,57829,62608,3043,-30112
