TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
107640,130859,5.19668,9.23535,-2.34473,97.7289,-27.8833,44.7528,-18.7378,7.01904,-2.99072,-0.521698,-0.736206,-0.133087,-0.409882,806,57165,63305,2917,-30097
107646,130865,5.10098,9.02481,-2.31602,97.7289,-27.8833,44.7528,-23.1323,10.2539,-3.2959,-0.522064,-0.736145,-0.134857,-0.408966,802,57131,63309,2917,-30097
107652,130871,5.07705,8.71377,-2.39736,97.7289,-27.8833,44.7528,-26.4282,11.4136,-4.15039,-0.5224,-0.73587,-0.136932,-0.408325,799,57139,63312,2917,-30097
107658,130877,5.17754,8.51279,-2.15332,97.8442,-26.7572,45.1593,12.3901,-3.60107,-52.7344,-0.462341,-0.79126,-0.0991821,-0.387512,784,57155,63322,2917,-30097
107664,130883,5.01006,8.71377,-1.72744,97.8937,-26.4935,45.2087,-27.9541,16.2354,-5.43213,-0.523682,-0.735474,-0.143219,-0.405212,772,57161,63328,2917,-30097
107670,130889,5.12012,8.82383,-2.02412,97.8937,-26.4935,45.2087,-30.1514,18.0054,-5.5542,-0.52417,-0.735535,-0.145203,-0.403778,809,57165,63332,2917,-30097
107676,130895,4.80908,8.85732,-1.73701,97.8937,-26.4935,45.2087,-33.1421,20.1416,-5.61523,-0.524536,-0.735779,-0.147308,-0.4021,839,57171,63338,2917,-30097
107682,130901,4.89522,8.68984,-2.04326,97.8937,-26.4935,45.2087,-36.1938,21.1182,-5.5542,-0.524811,-0.736115,-0.149597,-0.400269,862,57176,63342,2917,-30097
107688,130907,4.70859,8.48408,-1.4499,98.4979,-24.9225,45.3076,33.0811,-16.4795,-72.3877,-0.469299,-0.784607,-0.101196,-0.392151,891,57183,63354,2917,-30097
107694,130913,4.62725,8.3166,-0.823047,98.6572,-24.549,45.3296,-38.8184,24.292,-4.45557,-0.525421,-0.737244,-0.157745,-0.394196,897,57185,63360,2917,-30097
107700,130919,4.53633,8.12041,-0.784766,98.6572,-24.549,45.3296,-39.856,23.2544,-5.37109,-0.525726,-0.737671,-0.160645,-0.391846,948,57189,63372,2917,-30097
107706,130925,4.64639,8.05342,-0.684277,98.6572,-24.549,45.3296,-35.8887,22.9492,-4.39453,-0.526031,-0.738129,-0.163605,-0.389313,991,57193,63382,2917,-30097
107712,130931,4.52676,7.996,-0.813477,98.6572,-24.549,45.3296,-34.4849,20.5688,-5.5542,-0.526428,-0.738647,-0.166565,-0.386566,1026,57195,63391,2917,-30097
107718,130937,4.72773,8.72334,-1.56953,99.6625,-22.3737,45.2856,48.7061,-33.9966,-96.4355,-0.476715,-0.777039,-0.103027,-0.397797,1068,57162,63411,2917,-30097
107724,130943,4.82822,8.94346,-1.66045,99.9481,-21.8683,45.2362,-30.6396,19.104,-3.35693,-0.526947,-0.740906,-0.176544,-0.376923,1129,57128,63421,2917,-30097
107730,130949,5.01963,8.88603,-2.02412,99.9481,-21.8683,45.2362,-34.9121,19.5923,-4.39453,-0.526978,-0.742035,-0.180084,-0.373016,1176,57139,63431,2917,-30097
107736,130955,4.9335,8.90518,-1.45469,99.9481,-21.8683,45.2362,-35.8276,24.4141,-2.68555,-0.526947,-0.743347,-0.183685,-0.368622,1216,57148,63442,2917,-30097
107742,130961,5.12012,8.76162,-1.46426,99.9481,-21.8683,45.2362,-39.978,27.1606,-3.66211,-0.527069,-0.74469,-0.187317,-0.363922,1244,57116,63457,2917,-30097
107748,130967,4.70381,8.23525,-0.325391,101.744,-18.847,44.621,62.8052,-65.979,-129.639,-0.483551,-0.76944,-0.104767,-0.403778,1325,57102,63495,2917,-30097
107754,130973,4.20615,8.0917,0.16748,102.101,-18.1494,44.4672,-39.5508,32.7148,-3.78418,-0.528137,-0.748352,-0.198822,-0.348419,1373,57116,63517,2917,-30097
107760,130979,4.12002,8.05342,0.224902,102.101,-18.1494,44.4672,-35.8887,30.8838,-3.35693,-0.528717,-0.749481,-0.202789,-0.342773,1408,57087,63541,2917,-30097
107766,130985,3.99082,8.03906,0.330176,102.101,-18.1494,44.4672,-31.3721,26.4893,-2.92969,-0.529388,-0.750671,-0.206848,-0.3367,1435,57060,63563,2917,-30097
107772,130991,3.82813,8.04385,0.181836,102.101,-18.1494,44.4672,-26.8555,20.6299,-2.50244,-0.53006,-0.751923,-0.211151,-0.330078,1503,57077,63583,2917,-30097
107778,130997,4.35928,8.39316,-0.430664,103.969,-13.9746,43.5388,64.9414,-95.0317,-182.678,-0.489655,-0.761719,-0.106964,-0.410431,1643,57103,63635,2917,-30097
107784,131003,4.67988,8.67549,-1.07187,104.288,-12.9749,43.3685,-21.1792,6.46973,-3.2959,-0.533569,-0.754578,-0.225403,-0.308197,1713,57112,63660,2917,-30097
107790,131009,5.05791,8.99609,-1.08145,104.288,-12.9749,43.3685,-21.1182,8.05664,-1.70898,-0.535583,-0.754578,-0.230621,-0.300751,1765,57115,63683,2917,-30097
107796,131015,5.23496,8.93389,-1.21064,104.288,-12.9749,43.3685,-23.8037,11.1084,-2.44141,-0.537994,-0.754059,-0.236145,-0.293365,1857,57118,63701,2917,-30097
107802,131021,5.43594,8.9291,-1.36855,104.288,-12.9749,43.3685,-26.4893,15.7471,-3.11279,-0.540955,-0.752869,-0.241821,-0.286285,1925,57120,63718,2917,-30097
107808,131027,5.15361,9.0583,-0.913965,104.612,-7.55859,43.2312,-17.1509,-55.1758,-224.304,-0.494263,-0.756592,-0.108246,-0.414093,2105,57114,63742,2917,-30097
107814,131033,4.98135,8.71855,-0.679492,104.524,-6.427,43.2697,-37.0483,29.2358,-3.2959,-0.551636,-0.746552,-0.259216,-0.266541,2212,57106,63754,2917,-30097
107820,131039,4.92871,8.55107,-0.92832,104.524,-6.427,43.2697,-38.3911,28.9917,-4.57764,-0.556122,-0.743774,-0.264679,-0.259552,2295,57137,63763,2917,-30097
107826,131045,4.46934,8.50322,-0.119629,104.524,-6.427,43.2697,-37.2314,29.4189,-3.17383,-0.560822,-0.74057,-0.270447,-0.252533,2413,57160,63770,2917,-30097
107832,131051,4.32578,8.31182,-0.0430664,104.524,-6.427,43.2697,-36.1328,26.2451,-4.08936,-0.565399,-0.736969,-0.276703,-0.246002,2505,57173,63769,2917,-30097
107838,131057,4.14873,8.4458,0.186621,103.233,-0.422974,43.5278,-74.8291,-57.8003,-249.573,-0.500641,-0.74823,-0.110382,-0.420959,2719,57254,63752,2917,-30097
107844,131063,4.56982,8.45059,-0.210547,102.788,0.758057,43.5938,-30.0903,18.3105,-4.15039,-0.581207,-0.723999,-0.294006,-0.226868,2839,57277,63735,2917,-30097
107850,131069,4.76123,8.4458,-0.468945,102.788,0.758057,43.5938,-28.5645,16.8457,-4.45557,-0.586548,-0.71875,-0.300201,-0.22171,2931,57330,63718,2917,-30097
107856,131075,4.71338,8.75684,-0.354102,102.788,0.758057,43.5938,-29.48,17.2729,-6.34766,-0.592041,-0.713135,-0.306641,-0.216278,3058,57374,63701,2917,-30097
107862,131081,4.98613,9.00566,-0.287109,102.788,0.758057,43.5938,-30.4565,19.7754,-5.24902,-0.597137,-0.707947,-0.312836,-0.210327,3157,57406,63682,2917,-30097
107868,131087,4.88564,8.74727,-0.172266,100.854,6.82251,44.0826,-64.3311,-71.167,-254.089,-0.506165,-0.741302,-0.112335,-0.426056,3383,57510,63625,2917,-30097
107874,131093,4.48848,8.52236,0.488086,100.503,8.04199,43.9783,-35.7666,26.7944,-4.76074,-0.611603,-0.694336,-0.328766,-0.188782,3511,57581,63589,2917,-30097
107880,131099,4.36406,8.15869,0.579004,99.5581,119.795,39.8364,-34.2407,25.2075,-6.22559,-0.616455,-0.689301,-0.334015,-0.182007,3511,57581,63589,2917,-30097
107886,131105,4.24922,8.00078,0.655566,99.5581,119.795,39.8364,-30.0903,22.644,-6.10352,-0.621643,-0.683624,-0.33963,-0.175293,3746,57722,63519,2917,-30097
107892,131111,4.14873,8.08691,0.75127,99.5581,119.795,39.8364,-25.8179,18.3716,-6.46973,-0.627258,-0.677185,-0.34552,-0.168762,3857,57785,63481,2917,-30097
107898,131117,3.97646,8.4123,0.588574,98.41,14.3976,44.22,-67.8101,-17.6392,-271.973,-0.511688,-0.733948,-0.114807,-0.431519,4102,57938,63406,2917,-30097
107904,131123,4.45498,8.5415,0.387598,98.2947,15.6171,44.4012,-18.1885,4.82178,-6.46973,-0.638794,-0.660217,-0.365417,-0.149689,4238,58026,63365,2917,-30097
107910,131129,4.63682,8.49844,0.488086,98.2947,15.6171,44.4012,-18.4326,3.90625,-5.98145,-0.642059,-0.655518,-0.370911,-0.142853,4349,58134,63321,2917,-30097
107916,131135,4.51719,8.42188,0.77041,98.2947,15.6171,44.4012,-16.2354,2.50244,-6.5918,-0.646118,-0.650848,-0.374786,-0.135376,4443,58225,63280,2917,-30097
107922,131141,4.17744,8.24961,0.851758,98.2947,15.6171,44.4012,-13.4888,1.28174,-6.28662,-0.65033,-0.646698,-0.377563,-0.127258,4568,58296,63239,2917,-30097
107928,131147,4.33057,8.32139,0.77041,96.5698,21.0498,42.4951,-44.2505,-164.551,-186.584,-0.515076,-0.730438,-0.116455,-0.433014,4755,58465,63153,2917,-30097
107934,131153,4.34014,8.46973,0.722559,96.0699,21.8903,41.6821,-6.40869,-5.37109,-6.83594,-0.663757,-0.637054,-0.378387,-0.101593,4879,58563,63103,2917,-30097
107940,131159,4.50762,8.51758,0.593359,96.0699,21.8903,41.6821,-5.12695,-6.40869,-6.89697,-0.668213,-0.634399,-0.376984,-0.093811,4985,58642,63049,2917,-30097
107946,131165,4.59375,8.43623,0.502441,96.0699,21.8903,41.6821,-3.23486,-7.38525,-7.69043,-0.671509,-0.632782,-0.375488,-0.0871887,5080,58751,62994,2917,-30097
107952,131171,4.6751,8.60371,0.248828,96.0699,21.8903,41.6821,-2.92969,-8.23975,-9.33838,-0.67514,-0.631439,-0.372681,-0.0804138,5165,58839,62936,2917,-30097
107958,131177,4.8665,8.80947,0.124414,93.653,23.8293,37.6941,-30.8228,-133.179,12.3901,-0.516663,-0.729431,-0.118347,-0.432281,5312,59016,62818,2917,-30097
107964,131183,4.80908,8.79512,-0.0717773,93.6255,23.3679,37.2327,-0.183105,-7.26318,-10.2539,-0.68222,-0.632385,-0.359314,-0.0739746,5380,59106,62754,2926,-30098
107970,131189,4.63203,8.86689,0.172266,93.6255,23.3679,37.2327,-0.915527,-6.40869,-10.437,-0.68158,-0.636078,-0.35379,-0.0744934,5395,59186,62693,2926,-30098
107976,131195,4.69424,8.90039,0.200977,93.6255,23.3679,37.2327,-1.52588,-5.79834,-11.4136,-0.681732,-0.639709,-0.34668,-0.0756836,5415,59259,62630,2926,-30098
107982,131201,4.37842,8.62764,0.311035,93.6255,23.3679,37.2327,-1.89209,-5.5542,-10.5591,-0.682739,-0.6427,-0.338531,-0.0778503,5438,59289,62569,2926,-30098
107988,131207,4.67031,8.39795,0.693848,92.785,19.3359,34.6344,-47.7905,-70.4346,180.115,-0.517914,-0.728821,-0.121155,-0.431061,5455,59352,62456,2917,-30097
107994,131213,4.50762,8.27354,0.579004,92.4829,18.3087,34.4971,4.3335,-8.05664,-11.0474,-0.686127,-0.648346,-0.316528,-0.0926819,5454,59387,62403,2926,-30098
108000,131219,4.49805,8.57979,0.153125,92.4829,18.3087,34.4971,7.62939,-10.376,-12.207,-0.686646,-0.649475,-0.31073,-0.100159,5458,59421,62350,2926,-30098
108006,131225,4.1583,8.78555,-0.0430664,92.4829,18.3087,34.4971,8.36182,-11.9019,-12.0239,-0.686829,-0.650482,-0.30542,-0.108246,5419,59415,62302,2926,-30098
108012,131231,4.34492,9.13486,0.0430664,92.4829,18.3087,34.4971,7.93457,-13.1226,-12.146,-0.686707,-0.651398,-0.300568,-0.116882,5395,59414,62256,2926,-30098
108018,131237,7.40742,2.69404,1.14844,91.3733,12.865,35.6122,-63.3545,69.7021,200.989,-0.518158,-0.729584,-0.124298,-0.428558,5280,59425,62177,2917,-30097
108024,131243,4.57939,8.75684,0.0478516,91.203,11.7169,36.0901,7.50732,-22.644,-13.6719,-0.684296,-0.653625,-0.288086,-0.14624,5240,59435,62143,2926,-30098
108030,131249,4.39756,8.66113,0.210547,91.203,11.7169,36.0901,8.48389,-23.1323,-12.8174,-0.682983,-0.654175,-0.284332,-0.156982,5209,59444,62112,2926,-30098
108036,131255,4.55068,8.72334,-0.0717773,91.203,11.7169,36.0901,9.8877,-23.1323,-13.1226,-0.681427,-0.654724,-0.280548,-0.167877,5186,59415,62083,2926,-30098
108042,131261,4.35449,8.81426,-0.220117,91.203,11.7169,36.0901,10.3149,-24.0479,-14.0381,-0.679596,-0.655426,-0.276703,-0.178619,5120,59394,61952,2926,-30098
108048,131267,1.65566,-1.5791,2.9333,90.5988,5.76233,38.6884,-21.7285,80.9326,214.539,-0.518402,-0.731781,-0.126434,-0.423859,5020,59370,62015,2917,-30097
108054,131273,4.29229,8.78555,0.0813477,90.6921,4.57031,39.0948,9.70459,-27.4658,-14.5874,-0.671234,-0.660431,-0.264221,-0.208191,4985,59326,62000,2926,-30098
108060,131279,5.08662,9.23535,0.564648,90.6921,4.57031,39.0948,13.6108,-27.2217,-16.5405,-0.666992,-0.663727,-0.259796,-0.216736,4955,59292,61990,2926,-30098
108066,131285,5.23975,10.2594,-0.401953,90.6921,4.57031,39.0948,16.6016,-38.147,-24.1089,-0.661896,-0.667999,-0.255219,-0.224548,4933,59267,61986,2926,-30098
108072,131291,4.58896,9.8,-1.54561,90.6921,4.57031,39.0948,10.376,-36.8652,-25.0244,-0.656036,-0.673126,-0.250397,-0.23172,4870,59251,61986,2926,-30098
108078,131297,3.46445,3.05293,0.736914,93.1201,-1.51611,40.0836,134.46,12.6343,224.06,-0.519287,-0.734985,-0.128815,-0.416443,4822,59203,61991,2917,-30097
108084,131303,5.546,9.35977,0.172266,93.8617,-2.74658,40.1331,4.57764,-32.5317,-29.1138,-0.635193,-0.691559,-0.235168,-0.250702,4715,59109,62013,2934,-30099
108090,131309,6.19678,9.3502,0.349316,93.8617,-2.74658,40.1331,6.40869,-29.541,-33.2031,-0.627716,-0.697876,-0.230194,-0.256592,4657,59058,62025,2934,-30099
108096,131315,5.88574,8.97695,0.129199,93.8617,-2.74658,40.1331,6.53076,-20.3247,-35.5225,-0.620514,-0.703552,-0.225433,-0.262726,4564,59022,62041,2934,-30099
108102,131321,6.78535,9.07266,0.90918,93.8617,-2.74658,40.1331,7.20215,-12.085,-39.1846,-0.613556,-0.708527,-0.221222,-0.269257,4490,58960,62062,2934,-30099
108108,131327,8.59414,10.6996,-1.5791,96.9763,-8.49792,40.9515,111.694,76.7212,186.523,-0.522064,-0.736145,-0.134857,-0.408966,4434,58914,62091,2917,-30097
108114,131333,4.52197,9.37412,-0.526367,97.4707,-9.52515,41.38,12.3901,3.66211,-50.7813,-0.592743,-0.720093,-0.213409,-0.290619,4271,58777,62166,2934,-30099
108120,131339,4.13916,9.53682,-0.177051,97.4707,-9.52515,41.38,12.3901,-3.60107,-52.7344,-0.585754,-0.7229,-0.212341,-0.298523,4210,58687,62208,2934,-30099
108126,131345,4.43584,9.34062,0.191406,97.4707,-9.52515,41.38,14.4653,-9.09424,-54.0771,-0.578766,-0.72525,-0.211761,-0.306793,4110,58613,62259,2934,-30099
108132,131351,4.51719,8.99609,0.29668,97.4707,-9.52515,41.38,15.3809,-13.3667,-56.0303,-0.571777,-0.727234,-0.211426,-0.315216,4028,58554,62309,2934,-30099
108138,131357,1.98584,12.2021,-2.69404,99.3384,-14.48,44.4946,93.689,145.02,164.124,-0.524536,-0.735779,-0.147308,-0.4021,3957,58465,62364,2917,-30097
108144,131363,5.6417,9.29756,0.507227,99.6515,-15.4578,45.1044,30.3955,-17.5171,-67.749,-0.550903,-0.732483,-0.210266,-0.340088,3852,58331,62486,2934,-30099
108150,131369,5.41201,9.50811,0.0669922,99.6515,-15.4578,45.1044,33.0811,-16.4795,-72.3877,-0.543976,-0.734161,-0.209656,-0.34787,3811,58278,62544,2934,-30099
108156,131375,5.10576,9.72822,-0.133984,99.6515,-15.4578,45.1044,34.1797,-18.2495,-76.6602,-0.537018,-0.73587,-0.209106,-0.355347,3728,58237,62606,2934,-30099
108162,131381,4.96699,9.82393,0.263184,99.6515,-15.4578,45.1044,34.9731,-20.9961,-80.2612,-0.529999,-0.737549,-0.208679,-0.362549,3658,58165,62673,2934,-30099
108168,131387,3.72764,13.2932,-3.48359,101.266,-20.0336,47.9279,98.3887,133.484,147.095,-0.526031,-0.738129,-0.163605,-0.389313,3599,58106,62741,2917,-30097
108174,131393,5.18711,9.00088,0.933105,101.541,-20.885,48.5266,41.1377,-31.0059,-91.3696,-0.509247,-0.741577,-0.208527,-0.383575,3517,57977,62892,2934,-30099
108180,131399,5.20147,8.96738,1.02402,101.541,-20.885,48.5266,48.7061,-33.9966,-96.4355,-0.502502,-0.742371,-0.208862,-0.390686,3436,57908,62966,2934,-30099
108186,131405,4.9957,9.30234,0.885254,101.541,-20.885,48.5266,54.7485,-39.4897,-101.624,-0.495789,-0.742859,-0.209351,-0.39801,3369,57849,63044,2934,-30099
108192,131411,4.98135,9.78086,0.267969,101.541,-20.885,48.5266,60.9131,-47.3022,-106.384,-0.489075,-0.743042,-0.209961,-0.405579,3314,57800,63122,2934,-30099
108198,131417,4.17744,13.6042,-4.66074,102.261,-25.1312,52.1741,79.6509,181.641,138.733,-0.526947,-0.743347,-0.183685,-0.368622,3237,57686,63282,2917,-30097
108204,131423,5.49814,10.4986,-1.43555,102.288,-25.9937,53.0475,66.8335,-65.1855,-124.39,-0.468689,-0.741882,-0.212616,-0.429688,3161,57624,63364,2934,-30099
108210,131429,4.96221,10.4747,-1.03838,102.288,-25.9937,53.0475,62.8052,-65.979,-129.639,-0.461731,-0.740997,-0.213959,-0.437988,3095,57569,63440,2934,-30099
108216,131435,4.92393,10.3168,-1.59346,102.288,-25.9937,53.0475,62.439,-70.7397,-135.193,-0.454681,-0.739868,-0.215576,-0.446411,3041,57523,63518,2934,-30099
108222,131441,5.04834,10.2546,-0.832617,102.288,-25.9937,53.0475,62.8662,-74.4019,-140.32,-0.447571,-0.738495,-0.217468,-0.454865,2997,57488,63601,2934,-30099
108228,131447,1.91406,12.2452,-5.66084,102.008,-30.0641,58.1287,87.7686,220.337,116.577,-0.529388,-0.750671,-0.206848,-0.3367,1435,57060,63563,2917,-30097
108234,131453,6.47432,11.1494,-2.48828,101.915,-30.8057,59.2273,67.8101,-92.3462,-170.044,-0.425964,-0.733612,-0.224579,-0.479401,2823,57373,63855,2934,-30099
108240,131459,6.58437,11.9677,-3.89512,101.915,-30.8057,59.2273,64.9414,-95.0317,-182.678,-0.418579,-0.731842,-0.227448,-0.487213,2769,57321,63940,2934,-30099
108246,131465,7.08682,12.7812,-4.24443,101.915,-30.8057,59.2273,57.0679,-94.6655,-191.833,-0.411102,-0.730011,-0.230621,-0.494751,2726,57277,64027,2934,-30099
108252,131471,6.96719,13.097,-5.47422,101.915,-30.8057,59.2273,42.0532,-88.623,-202.82,-0.403534,-0.72818,-0.234039,-0.501984,2692,57239,64114,2934,-30099
108258,131477,1.0623,11.982,-6.32598,101.602,-34.0192,64.9017,119.446,220.093,83.4351,-0.537994,-0.754059,-0.236145,-0.293365,1857,57118,63701,2917,-30097
108264,131483,5.41201,13.6855,-6.42168,101.569,-34.563,66.0498,-5.92041,-61.5234,-222.961,-0.380646,-0.722626,-0.245697,-0.521973,2534,57162,64392,2934,-30099
108270,131489,4.46934,12.6807,-5.49336,101.569,-34.563,66.0498,-17.1509,-55.1758,-224.304,-0.373077,-0.720551,-0.250031,-0.528198,2481,57142,64483,2934,-30099
108276,131495,4.23008,13.4271,-6.26855,101.569,-34.563,66.0498,-17.4561,-60.3027,-230.042,-0.365723,-0.718231,-0.254547,-0.534332,2439,57125,64577,2934,-30099
108282,131501,4.38799,12.7716,-6.75664,101.569,-34.563,66.0498,-38.3911,-70.4956,-235.962,-0.358551,-0.715607,-0.259247,-0.540375,2405,57111,64675,2934,-30099
108288,131507,1.15322,12.896,-7.62275,100.964,-36.7603,72.1802,115.54,234.192,43.7012,-0.560822,-0.74057,-0.270447,-0.252533,2413,57160,63770,2917,-30097
108294,131513,2.35908,16.1786,-5.57949,100.756,-37.1173,73.4821,-56.8848,-47.9126,-250.61,-0.337738,-0.706543,-0.274139,-0.558075,2294,57077,64981,2934,-30099
108300,131519,3.44053,16.1403,-7.85723,100.756,-37.1173,73.4821,-74.8291,-57.8003,-249.573,-0.330933,-0.703247,-0.279205,-0.563782,2239,57068,65082,2934,-30099
108306,131525,4.79473,14.7335,-5.82354,100.756,-37.1173,73.4821,-92.6514,-49.8047,-245.361,-0.324188,-0.69989,-0.28421,-0.569366,2193,57060,65186,2934,-30099
108312,131531,4.36885,13.1353,-4.21572,100.756,-37.1173,73.4821,-94.5435,-20.5688,-246.887,-0.317505,-0.696472,-0.289063,-0.574829,2155,57050,65287,2934,-30099
108318,131537,-0.947461,11.5035,-6.53652,99.5966,-38.7598,79.8981,113.037,228.76,41.2598,-0.592041,-0.713135,-0.306641,-0.216278,3058,57374,63701,2917,-30097
108324,131543,-0.229688,11.2834,-4.20615,99.4153,-39.0784,81.134,-65.0635,-50.9033,-256.775,-0.296967,-0.686676,-0.303162,-0.590118,2078,57021,47,2926,-30098
108330,131549,0.995313,14.6809,-3.81855,99.4153,-39.0784,81.134,-64.3311,-71.167,-254.089,-0.289825,-0.683624,-0.307983,-0.594727,2061,57011,142,2926,-30098
108336,131555,3.33525,15.2981,-3.11035,99.4153,-39.0784,81.134,-71.0449,-75.4395,-250.854,-0.282715,-0.680573,-0.312866,-0.599091,2000,57002,241,2926,-30098
108342,131561,4.62725,14.767,-3.47881,99.4153,-39.0784,81.134,-78.2471,-58.7158,-252.258,-0.275818,-0.677368,-0.31781,-0.603302,1952,56992,343,2926,-30098
108348,131567,-0.373242,11.5179,-7.51748,98.6188,-40.3473,87.204,120.178,221.13,17.0288,-0.621643,-0.683624,-0.33963,-0.175293,3746,57722,63519,2917,-30097
108354,131573,1.92363,6.21592,-1.89014,98.4045,-40.4846,88.429,-104.309,-35.7666,-277.893,-0.256653,-0.666687,-0.333282,-0.615204,1861,56951,649,2926,-30098
108360,131579,-0.722559,5.67998,-0.574219,98.4045,-40.4846,88.429,-67.8101,-17.6392,-271.973,-0.250671,-0.662964,-0.338593,-0.618774,1792,56938,748,2926,-30098
108366,131585,-4.35449,8.0582,-3.21563,98.4045,-40.4846,88.429,-37.2314,-11.4746,-263.306,-0.244873,-0.659302,-0.343903,-0.62207,1736,56968,847,2926,-30098
108372,131591,-7.19209,9.32148,-4.70859,98.4045,-40.4846,88.429,-47.0581,-43.8232,-250.366,-0.239288,-0.655792,-0.349091,-0.625061,1688,56991,940,2926,-30098
108378,131597,-0.114844,10.7283,-6.46953,97.5311,-40.8472,94.1364,111.572,207.031,-5.61523,-0.646118,-0.650848,-0.374786,-0.135376,4443,58225,63280,2917,-30097
108384,131603,-7.89072,8.88125,-2.02412,97.3334,-40.8801,95.246,-42.9688,-138.489,-209.351,-0.223358,-0.644592,-0.364288,-0.633881,1589,57036,1231,2926,-30098
108390,131609,-6.45518,8.88125,-0.823047,97.3334,-40.8801,95.246,-44.2505,-164.551,-186.584,-0.218353,-0.640961,-0.369171,-0.636475,1565,57044,1326,2926,-30098
108396,131615,-3.18213,7.19209,-0.851758,97.3334,-40.8801,95.246,-45.7764,-177.246,-164.673,-0.213409,-0.637482,-0.374084,-0.638763,1547,57049,1421,2926,-30098
108402,131621,-0.0957031,2.80889,-0.363672,97.3334,-40.8801,95.246,-46.3257,-176.392,-145.691,-0.208496,-0.634003,-0.379059,-0.6409,1485,57049,1516,2926,-30098
108408,131627,-0.13877,11.4844,-5.97666,96.6522,-40.8032,100.322,104.187,193.115,-21.1182,-0.671509,-0.632782,-0.375488,-0.0871887,5080,58751,62994,2917,-30097
108414,131633,3.42139,2.46914,-0.449805,96.449,-40.7263,101.354,-68.1152,-175.293,-52.9175,-0.194977,-0.622345,-0.393951,-0.647583,1351,57143,1777,2926,-30098
108420,131639,2.63184,1.85664,2.90459,96.449,-40.7263,101.354,-30.8228,-133.179,12.3901,-0.190979,-0.618134,-0.398804,-0.649811,1320,57165,1858,2926,-30098
108426,131645,3.52188,2.98115,0.732129,96.449,-40.7263,101.354,27.0386,-90.8203,80.6885,-0.187256,-0.613922,-0.403595,-0.651947,1296,57183,1939,2926,-30098
108432,131651,3.23477,8.97695,-1.52168,96.449,-40.7263,101.354,48.8892,-93.3228,103.149,-0.183777,-0.609802,-0.408295,-0.65387,1274,57195,2018,2926,-30098
108438,131657,-3.03857,9.77607,-3.6415,95.5371,-40.0177,106.046,88.623,167.358,-39.3677,-0.681732,-0.639709,-0.34668,-0.0756836,5415,59259,62630,2926,-30098
108444,131663,10.2881,7.12988,-5.46465,95.4877,-39.8419,106.804,-30.5176,-104.858,172.852,-0.174377,-0.598785,-0.422028,-0.657898,1235,57252,2254,2917,-30097
108450,131669,11.2643,5.93838,-3.34004,95.4877,-39.8419,106.804,-47.7905,-70.4346,180.115,-0.171417,-0.595581,-0.426575,-0.658661,1228,57287,2326,2917,-30097
108456,131675,11.1446,5.08184,-1.18672,95.4877,-39.8419,106.804,-59.1431,-32.0435,186.768,-0.16864,-0.592438,-0.430939,-0.659363,1172,57316,2396,2917,-30097
108462,131681,10.5273,4.42627,0.124414,95.4877,-39.8419,106.804,-65.0024,-2.31934,190.918,-0.166107,-0.588989,-0.435608,-0.660034,1124,57340,2468,2917,-30097
108468,131687,-4.95264,7.48398,-4.07217,95.5646,-38.7048,110.094,93.4448,129.7,-59.082,-0.686829,-0.650482,-0.30542,-0.108246,5419,59415,62302,2926,-30098
108474,131693,7.98643,2.99072,1.11494,95.7623,-38.4521,110.528,-63.7207,52.1851,197.021,-0.160034,-0.580536,-0.449738,-0.659546,1014,57385,2662,2917,-30097
108480,131699,7.40742,2.69404,1.14844,95.7623,-38.4521,110.528,-63.3545,69.7021,200.989,-0.158691,-0.578979,-0.454468,-0.65799,988,57393,2724,2917,-30097
108486,131705,6.45518,2.15811,0.77041,95.7623,-38.4521,110.528,-64.27,84.1064,204.956,-0.157959,-0.578461,-0.458832,-0.655579,964,57440,2787,2917,-30097
108492,131711,5.17275,1.42119,0.775195,95.7623,-38.4521,110.528,-64.0869,93.9941,209.045,-0.157684,-0.578613,-0.46286,-0.652679,938,57479,2849,2917,-30097
108498,131717,0.234473,11.7763,-2.15332,98.399,-36.9305,110.171,111.938,-3.2959,-65.4907,-0.681427,-0.654724,-0.280548,-0.167877,5186,59415,62083,2926,-30098
108504,131723,2.32559,-0.856543,2.72754,99.7394,-36.3428,109.226,-41.5039,90.0879,214.661,-0.160156,-0.584534,-0.47583,-0.637299,917,57557,3037,2917,-30097
108510,131729,1.65566,-1.5791,2.9333,99.7394,-36.3428,109.226,-21.7285,80.9326,214.539,-0.16217,-0.587219,-0.479309,-0.631683,935,57571,3100,2917,-30097
108516,131735,1.23457,-1.99063,3.17256,99.7394,-36.3428,109.226,4.02832,69.519,214.172,-0.164703,-0.589264,-0.4823,-0.626831,945,57621,3162,2917,-30097
108522,131741,0.880469,-1.98584,3.37354,99.7394,-36.3428,109.226,35.3394,56.8848,214.539,-0.164856,-0.589752,-0.482819,-0.625946,948,57663,3226,2917,-30097
108528,131747,5.93359,10.0728,1.31113,99.7394,-36.3428,109.226,-178.894,121.46,0.671387,-0.166901,-0.587006,-0.47995,-0.630157,4933,59267,61986,2926,-30098
