TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
39306,57785,5.98145,7.40264,4.6416,61.8365,-22.6648,-146.426,-33.5083,-27.9541,-48.1567,0.339569,-0.0158997,-0.530975,-0.776123,60259,59497,2415,3068,-30115
39312,57791,8.79512,8.63721,6.30205,61.9409,-22.4945,-146.689,-16.6016,-30.3345,-55.8472,0.337158,-0.0155945,-0.531433,-0.776886,60283,59461,2412,3068,-30115
39318,57797,9.36934,8.88125,6.18721,62.1002,-22.2363,-146.948,-2.44141,-18.3716,-70.7397,0.334442,-0.0144348,-0.532196,-0.777557,60299,59430,2411,3068,-30115
39324,57803,6.36904,8.42666,2.20117,62.3969,-21.4673,-147.195,11.1694,23.1934,-85.6934,0.332123,-0.0121155,-0.532623,-0.77829,60319,59388,2405,3068,-30115
39330,57809,5.26846,9.66602,1.74658,62.6605,-21.0443,-147.387,26.062,9.09424,-95.5811,0.326904,-0.00622559,-0.534454,-0.779327,60322,59372,2401,3068,-30115
39336,57815,5.0292,10.7905,1.42119,63.0121,-20.6378,-147.711,35.5835,-13.9771,-104.431,0.32312,-0.00372314,-0.536316,-0.779633,60323,59359,2395,3068,-30115
39342,57821,6.13457,11.403,1.47383,63.4296,-20.2258,-148.129,41.5039,-31.1279,-113.037,0.318665,-0.00152588,-0.538635,-0.779877,60323,59353,2389,3068,-30115
39348,57827,7.16816,11.7045,0.521582,63.8745,-19.7864,-148.601,44.5557,-39.3066,-123.718,0.31366,0.000610352,-0.541138,-0.780182,60371,59350,2386,3068,-30115
39354,57833,8.7999,12.5897,0.263184,64.7809,-18.7701,-149.639,43.2739,-42.1143,-145.142,0.308289,0.00299072,-0.543671,-0.780548,60432,59274,2389,3068,-30115
39360,57839,9.63252,13.073,0.741699,65.2258,-18.1769,-150.205,42.6025,-44.0063,-158.264,0.296082,0.00817871,-0.548523,-0.78183,60449,59250,2395,3068,-30115
39366,57845,9.84307,12.3936,0.689063,65.6433,-17.5287,-150.787,36.9873,-41.9922,-171.021,0.289337,0.0111389,-0.550659,-0.782837,60511,59232,2401,3068,-30115
39372,57851,9.75693,11.5466,0.00478516,66.0443,-16.8091,-151.37,36.1328,-36.8042,-184.387,0.282227,0.0145264,-0.552673,-0.783966,60558,59219,2410,3068,-30115
39378,57857,8.575,10.9293,0.0143555,66.4508,-16.0181,-151.957,38.5132,-33.0811,-197.693,0.274719,0.0183105,-0.554657,-0.785126,60589,59171,2425,3068,-30115
39384,57863,5.82354,10.3264,-0.124414,67.3297,-14.3262,-153.364,46.5088,-60.791,-223.938,0.266571,0.0221252,-0.556671,-0.786407,60713,59108,2458,3068,-30115
39390,57869,5.08662,10.5321,-0.129199,67.868,-13.4583,-154.292,53.894,-92.2241,-238.037,0.24707,0.0285034,-0.562103,-0.788727,60798,59089,2482,3068,-30115
39396,57875,4.82822,11.1111,-1.38291,68.4723,-12.5903,-155.418,61.0962,-131.958,-252.991,0.235168,0.030426,-0.565674,-0.789734,60868,59033,2506,3068,-30115
39402,57881,6.13457,12.0873,-1.17236,69.1425,-11.6949,-156.758,69.7632,-172.119,-270.874,0.221619,0.0314941,-0.569824,-0.790649,60918,58989,2530,3068,-30115
39408,57887,7.91465,13.5851,-2.16289,69.8511,-10.7666,-158.34,70.4956,-218.384,-294.067,0.206085,0.0314941,-0.574249,-0.791626,60999,58959,2556,3068,-30115
39414,57893,15.4082,19.4517,-6.98633,71.2573,-8.61328,-162.191,62.1948,-292.664,-358.704,0.188416,0.0307007,-0.578979,-0.792603,61178,58843,2623,3068,-30115
39420,57899,19.356,23.0692,-10.5273,71.7297,-7.30042,-164.295,27.4048,-300.293,-395.813,0.1474,0.028717,-0.586243,-0.796021,61271,58807,2665,3068,-30115
39426,57905,21.1313,25.0551,-10.379,71.8231,-5.76233,-166.36,-36.377,-277.649,-435.059,0.125305,0.0291138,-0.586487,-0.799622,61393,58736,2706,3068,-30115
39432,57911,19.7388,23.3898,-11.5227,71.5704,-4.021,-168.25,-91.2476,-228.821,-463.44,0.103394,0.0314636,-0.584229,-0.804291,61523,58680,2755,3068,-30115
39438,57917,17.7434,22.5189,-13.3745,71.2518,-2.18628,-169.882,-89.7217,-169.067,-468.994,0.0827026,0.0358887,-0.581451,-0.808502,61658,58637,2801,3068,-30115
39444,57923,20.6719,30.3283,-18.6908,70.351,1.93359,-173.342,-109.558,-163.818,-534.241,0.0608215,0.0414124,-0.57843,-0.812347,62037,58518,2882,3068,-30115
39450,57929,21.8395,35.7738,-18.7435,69.505,4.10339,-175.144,-156.982,-152.344,-548.95,0.0143433,0.0535278,-0.567902,-0.821167,62271,58439,2911,3068,-30115
39456,57935,21.0068,34.9364,-13.2357,68.3405,6.36658,-176.671,-213.989,-82.8247,-549.988,-0.00720215,0.0621948,-0.559174,-0.826599,62463,58373,2937,3068,-30115
39462,57941,17.2936,31.5677,-14.2311,67.0496,8.82751,-177.94,-233.398,-5.61523,-569.336,-0.0275879,0.0740356,-0.549408,-0.831757,62702,58284,2954,3076,-30116
39468,57947,11.6758,26.5528,-12.2261,65.5554,11.228,-179.242,-264.282,0.366211,-560.669,-0.0474548,0.0857849,-0.538208,-0.837036,62930,58214,2954,3076,-30116
39474,57953,12.5658,12.7524,-7.68018,62.276,15.8093,177.676,-252.014,-35.8276,-571.777,-0.0671082,0.0969238,-0.526001,-0.842194,63200,58155,2940,3076,-30116
39480,57959,13.6281,8.12041,-7.05811,60.4962,17.8912,175.501,-241.882,-119.202,-584.229,-0.111755,0.114685,-0.502502,-0.849548,63758,57991,2869,3076,-30116
39486,57965,13.6186,6.42168,-6.67529,58.8208,19.9402,173.353,-210.327,-96.1914,-578.308,-0.134583,0.122528,-0.491547,-0.851563,64006,57925,2820,3076,-30116
39492,57971,15.4321,7.55098,-10.5034,57.2717,21.9562,171.167,-167.603,-83.9233,-578.308,-0.157318,0.130432,-0.481934,-0.85199,64293,57865,2762,3076,-30116
39498,57977,12.2356,8.39316,-9.3167,55.838,23.9832,169.124,-142.761,-42.1753,-566.467,-0.178741,0.139374,-0.473328,-0.851166,64561,57809,2696,3076,-30116
39504,57983,2.05762,3.58887,-7.24951,52.9047,27.7954,165.317,-145.752,4.3335,-513.306,-0.198822,0.148682,-0.464752,-0.849854,64865,57757,2619,3076,-30116
39510,57989,-3.66543,1.37813,-4.99092,51.5533,29.3719,163.592,-124.451,3.84521,-455.811,-0.233368,0.165955,-0.448914,-0.846375,65518,57693,2457,3076,-30116
39516,57995,-8.93389,0.76084,-2.76582,50.4053,30.5585,161.895,-81.665,-28.8086,-389.771,-0.248108,0.170837,-0.443146,-0.844269,301,57676,2378,3076,-30116
39522,58001,-13.5133,1.98105,2.65098,49.6692,31.1737,160.329,-8.54492,-77.5146,-287.354,-0.260498,0.171143,-0.440247,-0.84198,608,57695,2296,3076,-30116
39528,58007,-16.2169,3.94297,-2.26816,49.3286,30.9705,158.989,45.4102,-151.306,-136.597,-0.269196,0.165253,-0.439636,-0.840729,909,57703,2217,3076,-30116
39534,58013,6.17285,3.29219,-5.58906,49.3726,28.2074,156.945,94.1772,-290.466,124.268,-0.273712,0.152649,-0.439911,-0.841522,1213,57702,2147,3076,-30116
39540,58019,14.5995,6.0293,-4.46934,49.8285,26.3287,156.27,129.15,-286.133,189.697,-0.275421,0.117828,-0.443909,-0.844452,1704,57769,2018,3076,-30116
39546,58025,22.2127,10.2402,-6.36426,50.5151,24.3402,156.121,126.831,-227.783,268.799,-0.270874,0.100281,-0.44751,-0.846283,1910,57799,1959,3076,-30116
39552,58031,28.3425,10.3216,-10.5561,51.2457,22.5055,156.495,94.6045,-130.554,309.265,-0.262695,0.0858765,-0.45105,-0.848572,2105,57786,1902,3076,-30116
39558,58037,30.4623,8.71855,-7.37393,51.8939,21.0938,157.401,43.7622,4.5166,304.016,-0.251709,0.0771484,-0.454071,-0.851135,2292,57779,1849,3076,-30116
39564,58043,20.4183,4.56982,-2.82324,53.4375,19.3195,160.263,41.8701,186.89,276.367,-0.238922,0.0731201,-0.457886,-0.853119,2425,57782,1805,3076,-30116
39570,58049,14.255,4.254,-3.14863,54.256,18.7372,161.823,47.0581,218.079,246.582,-0.211945,0.071991,-0.467133,-0.855316,2564,57730,1743,3076,-30116
39576,58055,8.51279,4.12959,-5.09619,55.0635,18.2153,163.367,49.7437,228.027,231.873,-0.199005,0.0729065,-0.471893,-0.855743,2617,57713,1722,3076,-30116
39582,58061,3.60801,3.89512,-6.91455,55.7886,17.6605,164.861,40.7715,220.093,230.286,-0.186218,0.0735779,-0.476135,-0.856201,2633,57704,1710,3101,-30119
39588,58067,0.334961,3.41182,-6.91455,56.3708,17.0068,166.245,21.2402,197.266,234.314,-0.173706,0.0734558,-0.47937,-0.857056,2615,57660,1703,3101,-30119
39594,58073,-2.20596,1.1293,-1.35898,57.074,15.2875,168.426,-5.85938,107.605,240.234,-0.161926,0.0719604,-0.481445,-0.858307,2618,57621,1705,3101,-30119
39600,58079,-1.11016,-0.535937,-0.0382813,57.3706,14.1998,169.277,5.31006,72.0215,251.709,-0.140411,0.063446,-0.484375,-0.861115,2529,57566,1723,3101,-30119
39606,58085,-0.234473,-1.27764,0.842188,57.7167,13.0243,170.013,23.3154,47.1191,256.042,-0.130219,0.057251,-0.486328,-0.862061,2486,57546,1735,3101,-30119
39612,58091,-0.0287109,-1.65088,0.756055,58.1342,11.7664,170.695,45.2881,30.3955,264.282,-0.120148,0.0500793,-0.488953,-0.862488,2416,57530,1749,3101,-30119
39618,58097,0.205762,-2.04326,1.14365,58.645,10.3876,171.31,69.8853,11.2305,278.625,-0.109955,0.0417786,-0.492279,-0.862396,2323,57515,1762,3101,-30119
39624,58103,3.42139,-0.813477,-0.0669922,59.2657,8.89343,171.876,124.817,-20.6299,307.8,-0.0996094,0.0323181,-0.49649,-0.861633,2258,57505,1774,3101,-30119
39630,58109,5.07227,0.579004,-1.02402,60.8038,5.61951,172.892,145.935,-29.0527,321.899,-0.0781555,0.0108948,-0.50708,-0.858215,2060,57488,1806,3101,-30119
39636,58115,6.77578,2.16768,-1.82793,61.6608,3.86719,173.392,159.729,-30.5786,336.548,-0.0667114,-0.000549316,-0.513,-0.855743,1920,57479,1830,3101,-30119
39642,58121,8.02471,4.72773,-2.46436,62.5012,2.04346,173.919,161.438,-27.0996,352.844,-0.0545349,-0.0122375,-0.518799,-0.853027,1817,57471,1860,3101,-30119
39648,58127,9.37412,6.91455,-3.63672,63.2428,0.164795,174.512,144.226,-15.3198,369.812,-0.0414734,-0.0238037,-0.523743,-0.850464,1696,57465,1897,3101,-30119
39654,58133,10.1206,5.3498,-2.59355,63.8525,-1.71936,175.177,117.554,13.3667,383.667,-0.02771,-0.0349731,-0.52774,-0.848175,1558,57453,1942,3101,-30119
39660,58139,9.93398,5.02441,-0.645996,64.9237,-5.48218,176.627,120.178,20.5688,384.46,0.00088501,-0.0560913,-0.534698,-0.843109,1247,57420,2038,3101,-30119
39666,58145,10.4556,5.05312,0.665137,65.4456,-7.34985,177.374,124.939,25.5737,383.667,0.0154114,-0.0662537,-0.538055,-0.840088,1066,57443,2087,3101,-30119
39672,58151,11.0968,5.21582,0.799121,65.9619,-9.17908,178.143,131.714,34.3018,380.127,0.0299988,-0.0759277,-0.541443,-0.8367,881,57457,2141,3101,-30119
39678,58157,11.36,5.69434,0.234473,66.4728,-10.9698,178.956,138.123,48.2178,376.16,0.0447998,-0.0849304,-0.54483,-0.832977,690,57462,2199,3101,-30119
39684,58163,9.0918,7.7376,-1.20107,67.4066,-14.4141,-179.269,141.113,74.646,368.286,0.0597839,-0.0931702,-0.548126,-0.828979,495,57461,2257,3101,-30119
39690,58169,7.51748,8.75684,-1.54561,67.8021,-16.1224,-178.363,136.475,75.3174,368.347,0.0899048,-0.108521,-0.553833,-0.820557,92,57512,2377,3101,-30119
39696,58175,6.45039,9.26885,-1.0623,68.1647,-17.8528,-177.501,134.033,67.4438,369.446,0.104736,-0.116394,-0.556274,-0.81604,65407,57565,2435,3126,-30122
39702,58181,5.79961,9.88135,-0.870898,68.5217,-19.6106,-176.704,133.301,53.4058,371.582,0.119202,-0.124756,-0.558533,-0.811249,65180,57605,2490,3126,-30122
39708,58187,6.28291,10.4269,-1.21543,68.8733,-21.4014,-175.974,132.568,40.5884,373.657,0.133392,-0.133545,-0.560669,-0.806183,64951,57672,2544,3126,-30122
39714,58193,7.54619,9.82871,0.550293,69.2249,-23.2141,-175.281,145.02,23.8647,372.864,0.147339,-0.142578,-0.562744,-0.800751,64767,57719,2602,3126,-30122
39720,58199,7.57012,9.82871,0.631641,70.0928,-26.8396,-174.029,158.875,17.395,371.338,0.17453,-0.160675,-0.567657,-0.788269,64368,57841,2720,3126,-30122
39726,58205,7.86201,10.3359,0.0430664,70.6146,-28.6469,-173.463,169.739,11.4746,367.676,0.187775,-0.169647,-0.570557,-0.781219,64144,57923,2778,3126,-30122
39732,58211,8.25439,11.1781,-0.579004,71.1749,-30.4266,-172.936,178.04,8.05664,362.488,0.200775,-0.178406,-0.573639,-0.773773,63964,58021,2838,3126,-30122
39738,58217,8.24004,12.5036,-0.875684,71.7957,-32.1899,-172.452,187.5,2.80762,356.201,0.213409,-0.186981,-0.576904,-0.765869,63769,58092,2899,3126,-30122
39744,58223,8.53672,14.0827,-0.803906,72.5043,-33.9203,-172.046,197.51,-7.26318,347.717,0.225555,-0.195465,-0.580536,-0.757477,63562,58183,2960,3126,-30122
39750,58229,9.55596,17.2983,-1.50254,74.2291,-37.2711,-171.475,227.844,-21.4844,328.674,0.237122,-0.203796,-0.584534,-0.748627,63161,58403,3090,3126,-30122
39756,58235,9.57988,20.4183,-2.99072,75.2728,-38.8861,-171.249,246.643,-21.3623,320.984,0.259583,-0.218903,-0.594238,-0.729004,63003,58498,3156,3126,-30122
39762,58241,10.0201,23.3276,-5.479,76.3824,-40.4572,-171.052,257.324,-19.4702,315.125,0.27066,-0.225677,-0.599579,-0.718475,62822,58605,3225,3126,-30122
39768,58247,11.0202,26.4428,-7.52705,77.4921,-41.9952,-170.799,261.292,-7.8125,311.523,0.281921,-0.23172,-0.604797,-0.707764,62622,58722,3291,3126,-30122
39774,58253,11.5035,29.7924,-9.49375,78.4918,-43.4894,-170.442,254.028,12.5732,307.678,0.293488,-0.236938,-0.609467,-0.697266,62452,58886,3361,3126,-30122
39780,58259,11.0872,35.0178,-11.2595,79.8651,-46.2579,-169.146,218.567,71.106,291.931,0.305389,-0.241119,-0.613281,-0.687286,62308,59055,3431,3126,-30122
39786,58265,9.68994,37.0658,-10.9771,80.0958,-47.5049,-168.052,199.707,113.892,281.738,0.330658,-0.245361,-0.617767,-0.66983,61994,59345,3557,3126,-30122
39792,58271,6.96719,38.7885,-11.5418,79.9091,-48.6584,-166.531,177.429,164.124,274.963,0.344604,-0.244995,-0.618103,-0.662598,61871,59507,3615,3126,-30122
39798,58277,2.72754,39.4105,-11.9246,79.2224,-49.7296,-164.548,147.4,214.661,273.071,0.359589,-0.243256,-0.61673,-0.656555,61719,59678,3666,3126,-30122
39804,58283,-2.51221,38.5205,-11.3121,78.0359,-50.7184,-162.147,112.976,256.897,271.729,0.375275,-0.240479,-0.613617,-0.651703,61597,59817,3708,3126,-30122
39810,58289,-9.27842,33.6157,-5.52686,76.4594,-51.6412,-159.483,58.3496,306.335,267.395,0.391144,-0.237488,-0.609039,-0.647736,61451,59967,3741,3126,-30122
39816,58295,-16.6906,30.7973,-4.11523,72.4219,-53.1244,-153.468,40.5273,298.34,258.24,0.422699,-0.229919,-0.597076,-0.641754,61179,60265,3770,3110,-30120
39822,58301,-19.8823,27.7778,-2.11025,70.329,-53.7231,-150.535,27.771,278.625,249.756,0.437103,-0.226593,-0.59082,-0.639069,61058,60418,3766,3110,-30120
39828,58307,-21.5571,24.9546,-0.846973,68.3624,-54.212,-147.799,24.4141,252.136,230.774,0.450134,-0.223419,-0.584991,-0.636475,60914,60543,3747,3110,-30120
39834,58313,-23.7918,23.9258,-0.588574,66.6266,-54.646,-145.289,35.2783,220.154,220.093,0.462036,-0.220581,-0.580109,-0.633423,60795,60685,3719,3110,-30120
39840,58319,-26.3136,24.2799,-1.80879,65.2368,-55.0305,-143.146,60.5469,131.409,180.664,0.472351,-0.218048,-0.576508,-0.629974,60648,60842,3686,3110,-30120
39846,58325,-26.2179,24.9977,-2.11025,63.5175,-55.7117,-140.015,64.0869,94.9707,160.706,0.488098,-0.214203,-0.57312,-0.622314,60426,61083,3611,3110,-30120
39852,58331,-25.8781,25.0694,-2.23945,62.9572,-55.9698,-138.845,57.5562,74.8901,139.221,0.494049,-0.212555,-0.572327,-0.618896,60289,61210,3568,3110,-30120
39858,58337,-25.481,24.3325,-1.27285,62.4133,-56.1182,-137.791,42.9688,71.4722,116.577,0.499115,-0.210724,-0.571411,-0.616333,60169,61355,3522,3110,-30120
39864,58343,-26.2035,23.0932,0.92832,61.8256,-56.1511,-136.785,27.2217,76.7822,94.2993,0.50351,-0.208496,-0.570099,-0.614716,60066,61475,3474,3110,-30120
39870,58349,-27.285,20.6097,5.08184,60.7489,-55.8655,-134.967,24.292,83.4351,50.7813,0.507385,-0.205688,-0.568634,-0.613831,59977,61616,3424,3110,-30120
39876,58355,-27.5386,20.4039,5.19189,60.5292,-55.6073,-134.324,42.2363,67.688,29.6631,0.513153,-0.198242,-0.5672,-0.612823,59825,61834,3336,3110,-30120
39882,58361,-26.7586,21.2317,4.42148,60.6281,-55.3326,-133.984,57.5562,39.7339,11.1694,0.514526,-0.194214,-0.568146,-0.612091,59766,61923,3293,3110,-30120
39888,58367,-23.6578,23.0118,3.3209,61.0071,-55.047,-133.94,64.5752,11.2915,-6.95801,0.514771,-0.190308,-0.570007,-0.611389,59716,62001,3250,3110,-30120
39894,58373,-9.95791,29.7063,13.0491,62.5507,-54.7614,-135.022,113.953,-104.309,-69.7021,0.510834,-0.186859,-0.576263,-0.609863,59669,62112,3209,3110,-30120
39900,58379,-4.98613,40.827,0.186621,70.7684,-52.8497,-141.647,202.148,-207.397,-326.538,0.496002,-0.181671,-0.596466,-0.604248,59627,62211,3175,3110,-30120
39906,58385,-8.35967,22.9257,-12.25,71.5814,-51.0809,-142.553,5.24902,-12.9395,-334.9,0.473694,-0.161835,-0.611969,-0.612183,59545,62317,3137,3110,-30120
39912,58391,-10.1206,-5.63691,-17.2601,71.153,-49.8065,-143.152,-192.505,-12.8784,-228.76,0.465546,-0.158142,-0.608856,-0.622437,59504,62370,3131,3110,-30120
39918,58397,-4.31143,-5.65605,7.61318,70.8398,-48.8672,-143.789,-174.133,-39.7949,-168.213,0.458405,-0.156403,-0.606262,-0.630676,59459,62391,3135,3110,-30120
39924,58403,8.57979,-2.70361,9.67559,72.2955,-47.8894,-145.404,36.377,-165.344,-217.896,0.447968,-0.152618,-0.612152,-0.633392,59417,62386,3143,3110,-30120
39930,58409,16.6763,6.34512,-7.61318,77.4811,-45.4449,-150.392,184.509,-299.316,-317.627,0.433472,-0.149445,-0.622223,-0.63443,59427,62396,3155,3110,-30120
39936,58415,16.6428,24.9642,-24.2655,80.5627,-43.7366,-152.814,261.536,-297.302,-371.094,0.400421,-0.135162,-0.649963,-0.631531,59416,62334,3204,3068,-30115
39942,58421,22.5572,43.5354,-27.7252,81.3043,-41.9403,-153.611,24.7803,-82.1533,-344.238,0.388672,-0.125519,-0.654205,-0.636444,59448,62266,3243,3068,-30115
39948,58427,20.2412,51.5313,-19.2507,80.3595,-39.9518,-153.32,-168.823,84.4116,-359.985,0.380127,-0.114075,-0.650208,-0.647766,59470,62212,3283,3068,-30115
39954,58433,9.52246,35.5872,-12.3313,77.7777,-38.0182,-151.946,-362.305,261.292,-315.369,0.37674,-0.102112,-0.637299,-0.664368,59479,62176,3327,3068,-30115
39960,58439,-2.65576,12.4127,-4.93828,71.9,-34.1675,-148.035,-345.825,394.592,-259.644,0.377319,-0.0887756,-0.620544,-0.68158,59533,62117,3361,3068,-30115
39966,58445,-11.2403,18.7626,1.86143,69.7961,-32.4646,-146.129,-233.154,392.151,-196.472,0.382355,-0.0593262,-0.592255,-0.706696,59580,61955,3367,3068,-30115
39972,58451,-14.0588,18.9779,-9.59424,67.9504,-31.2451,-144.514,-220.459,322.815,-107.788,0.386688,-0.0487061,-0.580627,-0.714722,59577,61847,3334,3068,-30115
39978,58457,-18.2841,17.7912,-4.26836,66.308,-30.2838,-143.58,-255.371,201.416,-94.8486,0.388214,-0.0427551,-0.569794,-0.722961,59577,61759,3292,3068,-30115
39984,58463,-18.3128,6.13457,-1.46426,65.0171,-29.7345,-143.498,-273.132,36.2549,-72.998,0.3862,-0.0428162,-0.561066,-0.730835,59582,61653,3231,3068,-30115
39990,58469,-2.42607,0.16748,11.3647,64.3359,-29.5367,-143.685,-109.314,-86.9751,-13.4888,0.384003,-0.0445862,-0.556427,-0.735413,59589,61568,3156,3068,-30115
39996,58475,3.30654,1.62217,7.67061,64.2206,-29.4928,-144.679,-54.9316,-113.342,-28.3203,0.37738,-0.0494995,-0.555237,-0.73941,59599,61366,3005,3068,-30115
40002,58481,5.49814,3.89033,4.62246,64.6271,-29.4104,-145.245,4.94385,-105.469,-37.3535,0.373627,-0.0503235,-0.557526,-0.739532,59604,61286,2939,3068,-30115
40008,58487,5.34023,9.41719,2.98594,65.2753,-29.3939,-145.717,62.6831,-97.5952,-19.5923,0.370819,-0.0503845,-0.561462,-0.737976,59605,61215,2879,3068,-30115
40014,58493,6.8667,12.4079,-2.52656,65.6049,-29.317,-145.931,23.8647,-52.063,-12.085,0.369263,-0.0498352,-0.563416,-0.737305,59602,61149,2832,3068,-30115
40020,58499,7.43613,11.8241,-4.81387,65.5884,-29.0094,-145.986,-42.3584,-4.69971,-13.9771,0.368225,-0.0490417,-0.563904,-0.737488,59598,61090,2795,3068,-30115
40026,58505,6.18721,10.5034,-2.00498,65.3302,-28.7842,-145.865,-62.1948,13.7939,-16.5405,0.367523,-0.0466003,-0.561157,-0.740082,59589,60954,2739,3068,-30115
40032,58511,4.88086,8.20654,0.378027,65.05,-28.5425,-145.706,-63.5986,21.6064,-17.9443,0.367493,-0.0449829,-0.559174,-0.741699,59634,60878,2717,3068,-30115
40038,58517,3.7085,6.80449,0.947461,64.8413,-28.2953,-145.569,-51.0864,19.104,-19.9585,0.367401,-0.0432129,-0.557617,-0.743011,59672,60810,2696,3068,-30115
40044,58523,3.07686,6.71357,0.952246,64.7589,-28.0756,-145.481,-30.8838,9.09424,-20.0806,0.367096,-0.0414734,-0.556915,-0.743835,59708,60750,2674,3068,-30115
40050,58529,2.69404,9.02481,-1.59824,64.7809,-27.7679,-145.552,-22.8271,-24.1699,-15.564,0.366425,-0.0402222,-0.556641,-0.744415,59740,60699,2651,3068,-30115
40056,58535,4.47412,8.63242,-1.0001,64.8248,-27.6636,-145.651,-23.8037,-30.5176,-14.7705,0.364441,-0.0391541,-0.556854,-0.7453,59787,60609,2607,3068,-30115
40062,58541,5.96709,8.61328,-0.703418,64.8743,-27.5427,-145.734,-20.6909,-26.001,-15.9302,0.363495,-0.0385437,-0.557007,-0.745667,59806,60573,2586,3068,-30115
40068,58547,6.05801,8.74248,-0.440234,64.9127,-27.4109,-145.778,-19.6533,-18.1274,-16.9678,0.362701,-0.0376587,-0.557098,-0.746033,59824,60544,2567,3068,-30115
40074,58553,5.7374,8.67549,-0.435449,64.9457,-27.2516,-145.789,-17.9443,-10.8032,-19.5313,0.36203,-0.0364685,-0.557129,-0.746368,59838,60518,2554,3068,-30115
40080,58559,4.22529,8.87646,0.358887,64.9841,-27.0758,-145.761,-11.3525,-3.23486,-21.6064,0.361542,-0.0350037,-0.55722,-0.746643,59850,60495,2542,3068,-30115
40086,58565,3.29697,8.71377,0.267969,65.105,-26.7297,-145.739,-8.72803,-6.46973,-22.4609,0.360382,-0.0320129,-0.557648,-0.747009,59873,60469,2522,3068,-30115
40092,58571,3.08164,8.63242,-0.0334961,65.1874,-26.5814,-145.75,-6.83594,-10.2539,-19.3481,0.359772,-0.0307312,-0.558044,-0.74707,59881,60456,2514,3068,-30115
40098,58577,3.05293,8.58457,-0.0287109,65.2972,-26.4551,-145.778,-3.84521,-15.5029,-17.4561,0.3591,-0.0296326,-0.558594,-0.747009,59887,60444,2508,3068,-30115
40104,58583,3.07207,8.575,0.191406,65.4236,-26.3452,-145.827,-1.46484,-19.6533,-15.9912,0.358398,-0.0286865,-0.559296,-0.746857,59895,60434,2500,3068,-30115
40110,58589,3.33525,8.25439,0.60293,65.7257,-26.1804,-145.953,3.90625,-24.9634,-12.4512,0.357727,-0.0278931,-0.56012,-0.746613,59900,60425,2492,3068,-30115
40116,58595,3.53623,8.00078,0.291895,65.918,-26.1145,-146.03,9.46045,-27.1606,-11.0474,0.356293,-0.0264893,-0.562225,-0.745758,59901,60408,2482,3068,-30115
40122,58601,3.73721,8.04863,0.13877,66.1432,-26.0596,-146.118,15.3198,-29.7852,-9.76563,0.35556,-0.0258484,-0.563599,-0.745087,59901,60403,2479,3068,-30115
40128,58607,3.92861,8.23525,0.0334961,66.3904,-26.0211,-146.217,19.6533,-32.2266,-8.97217,0.354797,-0.0252686,-0.565155,-0.744293,59900,60400,2478,3068,-30115
40134,58613,4.26836,8.37402,-0.248828,66.6595,-25.9772,-146.321,23.5596,-32.3486,-9.58252,0.354034,-0.0246277,-0.566833,-0.743408,59897,60396,2480,3068,-30115
40140,58619,4.63682,8.63721,-1.56475,67.2638,-25.8948,-146.547,30.4565,-34.0576,-11.9019,0.35321,-0.0240173,-0.568665,-0.742401,59895,60395,2487,3068,-30115
40146,58625,4.79951,9.15879,-2.50742,67.5879,-25.8453,-146.673,32.2266,-36.1328,-12.6343,0.35141,-0.0226135,-0.572632,-0.740234,59889,60316,2500,3068,-30115
40152,58631,4.73252,9.69473,-3.30176,67.89,-25.7904,-146.788,28.0151,-32.8979,-13.9771,0.350494,-0.0218506,-0.574493,-0.739258,59883,60322,2507,3068,-30115
40158,58637,4.88086,10.1589,-3.61758,68.1482,-25.73,-146.876,20.9961,-29.3579,-12.9395,0.349731,-0.0211182,-0.57608,-0.738434,59877,60327,2518,3059,-30114
40164,58643,4.55547,10.2689,-3.44053,68.3405,-25.6641,-146.937,10.498,-23.5596,-13.2446,0.349091,-0.0203552,-0.57724,-0.737823,59872,60332,2527,3059,-30114
40170,58649,4.59854,9.81914,-3.0625,68.4723,-25.5872,-146.97,-7.44629,-12.3291,-12.5122,0.348572,-0.0195618,-0.578033,-0.737488,59867,60337,2540,3059,-30114
40176,58655,4.49326,9.63731,-2.85674,68.5876,-25.4169,-146.937,-13.6719,-6.46973,-10.0708,0.348114,-0.0178223,-0.578613,-0.737274,59904,60306,2571,3059,-30114
40182,58661,4.62725,9.5416,-2.65098,68.5876,-25.3235,-146.882,-18.9819,-2.44141,-10.1318,0.348083,-0.0169067,-0.578552,-0.737366,59942,60275,2583,3059,-30114
40188,58667,4.49326,9.46504,-3.0625,68.5602,-25.2301,-146.805,-23.1934,2.19727,-9.21631,0.348206,-0.0159607,-0.578278,-0.737549,59977,60248,2591,3059,-30114
40194,58673,4.75645,9.58467,-3.05771,68.4998,-25.1312,-146.706,-27.5269,5.79834,-9.27734,0.348419,-0.0149536,-0.57782,-0.737823,60006,60222,2600,3059,-30114
40200,58679,4.23965,9.71387,-2.67012,68.4174,-25.0269,-146.596,-39.3066,12.9395,-9.82666,0.348694,-0.0138855,-0.577209,-0.73822,60033,60199,2606,3059,-30114
40206,58685,4.34014,9.44111,-1.89971,68.1482,-24.7961,-146.332,-42.9077,13.2446,-11.6577,0.349365,-0.0117798,-0.575226,-0.739471,60082,60168,2619,3059,-30114
