TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
11676,108533,-17.595,20.2316,-0.77998,136.296,-55.0525,31.6516,-49.9878,127.502,-250,0.192474,0.841461,0.0510864,0.502167,64394,57333,289,3135,-30123
11682,108539,-19.4708,17.7099,-6.2207,134.302,-54.3219,33.5522,-62.6831,111.389,-263.794,0.20929,0.836151,0.0669556,0.502472,64391,57305,325,3093,-30118
11688,108545,-9.75693,-5.13926,3.35439,133.028,-51.2018,33.1897,-120.3,-232.3,-191.162,0.221039,0.837524,0.070282,0.494629,64404,57261,379,3093,-30118
11694,108551,1.08623,-3.99082,14.4512,133.852,-49.3121,31.8219,-24.4751,-324.707,-159.058,0.231171,0.841797,0.0711975,0.482452,64410,57245,393,3093,-30118
11700,108557,7.68975,-2.23467,10.4173,135.308,-47.1259,30.0916,55.2368,-408.386,-155.029,0.237274,0.848877,0.071991,0.466736,64452,57233,403,3093,-30118
11706,108563,10.3934,0.373242,1.7418,137.159,-44.8022,28.3832,146.423,-438.477,-156.799,0.240509,0.858124,0.0733032,0.44754,64476,57224,412,3093,-30118
11712,108569,17.7529,20.5857,-24.6196,138.999,-42.5061,27.2571,235.84,-390.076,-193.909,0.237152,0.878265,0.0823364,0.40686,64535,57215,422,3093,-30118
11718,108575,22.1601,38.9847,-29.6919,140.548,-38.996,26.9604,52.4902,-136.475,-200.256,0.233063,0.886475,0.0913391,0.389069,64664,57204,461,3093,-30118
11724,108581,19.7244,44.0904,-21.471,139.384,-38.1226,27.8009,-100.708,-1.64795,-217.957,0.236084,0.88913,0.09729,0.379669,64722,57199,497,3093,-30118
11730,108587,13.7286,31.1131,-15.7767,136.972,-38.0072,29.1522,-288.574,167.542,-177.307,0.244781,0.887634,0.102905,0.376129,64810,57196,534,3093,-30118
11736,108593,8.23525,15.3651,-10.2546,134.006,-38.2434,30.91,-350.281,267.517,-164.185,0.259308,0.881317,0.105804,0.380463,64873,57195,562,3093,-30118
11742,108599,4.1918,7.8668,-4.17266,131.149,-38.6334,32.915,-297.913,322.327,-153.625,0.288849,0.862762,0.112274,0.399384,64970,57199,580,3093,-30118
11748,108605,-3.78984,10.3216,4.88086,126.343,-39.5947,36.991,-160.645,347.9,-103.333,0.299622,0.853271,0.116699,0.4104,65166,57127,570,3093,-30118
11754,108611,-7.23516,10.513,2.44521,124.486,-39.9408,38.6169,-140.747,286.438,-84.2896,0.306763,0.844696,0.121399,0.421326,65257,57138,539,3093,-30118
11760,108617,-10.6278,8.3501,-0.842188,123.124,-40.0452,39.6826,-113.464,192.444,-70.8008,0.31308,0.837494,0.124878,0.429962,65330,57145,497,3093,-30118
11766,108623,-9.24014,7.41221,-2.24424,122.212,-39.9738,40.1276,-104.065,96.3745,-45.166,0.318634,0.832428,0.127045,0.435059,65438,57150,451,3093,-30118
11772,108629,-9.51768,4.72295,-3.029,121.866,-39.6222,39.8529,-83.6792,-25.8789,-32.7759,0.328674,0.829163,0.125427,0.434265,65529,57151,399,3093,-30118
11778,108635,3.30654,9.4124,3.53145,122.305,-38.6993,38.3752,-13.0615,-110.779,-11.1084,0.332123,0.830688,0.122925,0.429413,138,57154,305,3093,-30118
11784,108641,7.32129,9.3167,0.358887,122.47,-38.2654,37.7325,-27.1606,-90.6982,-11.4136,0.334473,0.833038,0.120636,0.423706,196,57155,258,3093,-30118
11790,108647,9.4124,9.42197,-2.31123,122.47,-37.9248,37.3535,-27.4048,-53.5889,-15.0757,0.33725,0.834656,0.11853,0.418884,246,57154,212,3093,-30118
11796,108653,9.91963,11.3169,-3.55537,122.256,-37.738,37.2876,-32.959,-1.77002,-12.4512,0.339874,0.835419,0.11734,0.415588,292,57153,169,3093,-30118
11802,108659,8.59414,12.5323,-2.5792,121.756,-37.6831,37.5128,-56.0913,44.3115,-13.3667,0.345337,0.833374,0.117035,0.415253,332,57154,129,3093,-30118
11808,108665,3.87119,7.74238,-0.272754,120.328,-37.738,38.3423,-78.6133,78.064,-11.4136,0.348969,0.830841,0.117249,0.417236,399,57154,56,3093,-30118
11814,108671,2.59834,6.82363,1.47383,119.685,-37.7655,38.7433,-65.2466,69.7632,-9.39941,0.352509,0.828094,0.117554,0.419586,428,57152,19,3093,-30118
11820,108677,1.78008,6.88105,2.02891,119.196,-37.749,39.0454,-48.9502,50.2319,-7.99561,0.35553,0.825714,0.117981,0.421631,453,57152,65521,3093,-30118
11826,108683,1.5791,6.8332,1.11016,118.878,-37.6886,39.2157,-29.9683,27.0386,-4.69971,0.358032,0.823853,0.118408,0.422974,475,57153,65483,3093,-30118
11832,108689,2.4835,7.60361,-0.0669922,118.702,-37.5897,39.2706,-16.2354,5.61523,-2.80762,0.361298,0.822235,0.118988,0.423248,494,57152,65445,3093,-30118
11838,108695,5.28281,9.55596,-1.54561,118.477,-37.37,39.2651,-13.9771,-7.69043,0.0610352,0.362518,0.821991,0.11911,0.422638,621,57149,65379,3093,-30118
11844,108701,6.2542,9.61816,-1.67002,118.29,-37.2821,39.3311,-19.9585,1.28174,-0.854492,0.3638,0.821716,0.119171,0.422058,675,57148,65351,3093,-30118
11850,108707,6.20635,9.24492,-1.45469,118.037,-37.2162,39.4629,-25.9399,11.7798,-3.35693,0.365204,0.821136,0.119354,0.421936,722,57144,65323,3093,-30118
11856,108713,5.35938,8.80469,-0.813477,117.757,-37.1667,39.6552,-25.8789,19.5923,-4.21143,0.36676,0.820221,0.11972,0.422211,765,57142,65296,3093,-30118
11862,108719,4.34492,8.43145,-0.205762,117.477,-37.1228,39.8474,-25.0854,19.2261,-4.63867,0.36972,0.818085,0.12085,0.423431,804,57142,65271,3093,-30118
11868,108725,3.63672,8.17305,0.330176,117.026,-36.9965,40.144,-18.7378,6.53076,-3.479,0.371063,0.817169,0.121399,0.423889,869,57139,65224,3093,-30118
11874,108731,3.7085,8.00078,0.674707,116.862,-36.9141,40.2374,-15.3809,0,-3.35693,0.372314,0.816437,0.121887,0.424103,894,57136,65201,3093,-30118
11880,108737,4.10088,7.96729,0.77998,116.73,-36.8372,40.3143,-10.6812,-4.27246,-2.44141,0.373444,0.815826,0.122345,0.424103,917,57136,65180,3093,-30118
11886,108743,4.34014,7.85723,0.6125,116.636,-36.7493,40.3802,-5.43213,-6.95801,-2.62451,0.37439,0.815399,0.122803,0.424011,938,57135,65161,3093,-30118
11892,108749,4.40713,7.98643,0.325391,116.565,-36.6669,40.4462,-0.915527,-7.99561,-2.68555,0.375732,0.814819,0.123932,0.423553,956,57133,65140,3093,-30118
11898,108755,4.49805,8.33096,-0.272754,116.477,-36.4966,40.5615,3.78418,-10.1318,-2.74658,0.37619,0.814667,0.124603,0.423309,987,57131,65109,3093,-30118
11904,108761,4.55547,8.36924,-0.368457,116.444,-36.4142,40.611,4.15039,-11.1084,-2.56348,0.376587,0.814514,0.125244,0.423004,1002,57131,65099,3093,-30118
11910,108767,4.91914,8.3166,-0.30625,116.411,-36.3263,40.6659,5.31006,-11.1084,-4.08936,0.376953,0.814423,0.125916,0.422699,1014,57129,65092,3093,-30118
11916,108773,4.59375,8.29268,-0.45459,116.389,-36.2494,40.7263,6.28662,-10.8643,-2.80762,0.377289,0.814301,0.126617,0.422394,1025,57128,65085,3093,-30118
11922,108779,4.35449,8.1874,-0.569434,116.384,-36.1615,40.7703,8.17871,-13.6719,-3.60107,0.377747,0.814209,0.128021,0.421753,1035,57129,65080,3093,-30118
11928,108785,4.34014,8.1874,-0.799121,116.45,-35.9637,40.7813,12.3901,-23.0713,-3.78418,0.377869,0.814301,0.128723,0.421234,1052,57129,65069,3093,-30118
11934,108791,4.49805,8.3501,-0.746484,116.51,-35.8484,40.7538,13.3667,-26.7944,-4.15039,0.377991,0.814514,0.129333,0.420502,1060,57128,65064,3093,-30118
11940,108797,4.90479,8.48887,-0.818262,116.576,-35.733,40.7263,13.6719,-27.4658,-5.31006,0.378052,0.81485,0.129944,0.419647,1068,57128,65061,3093,-30118
11946,108803,5.03877,8.50801,-0.823047,116.625,-35.6232,40.7153,12.7563,-24.9634,-5.85938,0.378143,0.815155,0.130554,0.418762,1074,57127,65062,3093,-30118
11952,108809,5.03877,8.37402,-0.861328,116.664,-35.5133,40.7208,11.9019,-22.7051,-6.53076,0.378357,0.815582,0.131927,0.417297,1078,57125,65061,3093,-30118
11958,108815,4.66553,8.47451,-0.899609,116.741,-35.2991,40.7593,13.7939,-19.104,-7.32422,0.378479,0.815765,0.13269,0.416626,1086,57122,65057,3093,-30118
11964,108821,4.61289,8.66592,-1.19629,116.779,-35.1947,40.7813,14.2822,-20.0806,-8.42285,0.37851,0.815918,0.133484,0.416046,1088,57122,65055,3093,-30118
11970,108827,4.27793,8.63242,-1.28242,116.834,-35.0793,40.7922,15.3809,-22.583,-8.42285,0.37854,0.816071,0.134338,0.415405,1089,57122,65051,3093,-30118
11976,108833,4.53633,8.81904,-1.45469,116.884,-34.9695,40.7977,13.855,-23.1934,-8.72803,0.37854,0.816315,0.135132,0.414673,1092,57123,65051,3093,-30118
11982,108839,4.70859,8.90039,-1.67002,116.927,-34.8541,40.7922,12.5122,-24.231,-8.91113,0.378601,0.816559,0.135895,0.41394,1095,57125,65053,3093,-30118
11988,108845,5.11533,8.90039,-1.71787,116.977,-34.6399,40.8197,8.48389,-19.3481,-9.0332,0.378845,0.816956,0.137268,0.412445,1097,57128,65062,3093,-30118
11994,108851,5.09619,8.91475,-1.64131,116.966,-34.552,40.8582,5.37109,-15.1978,-8.11768,0.379059,0.817017,0.13797,0.411865,1097,57129,65064,3093,-30118
12000,108857,4.86172,8.86211,-1.39727,116.938,-34.4696,40.9131,3.41797,-12.4512,-7.93457,0.379333,0.816986,0.138672,0.411469,1097,57131,65071,3093,-30118
12006,108863,4.67031,8.75684,-1.25371,116.889,-34.3927,40.9845,1.2207,-9.76563,-7.62939,0.379639,0.816864,0.139374,0.411194,1098,57133,65074,3093,-30118
12012,108869,4.58896,8.84297,-1.13887,116.834,-34.3158,41.0614,-0.244141,-9.70459,-9.46045,0.380005,0.81665,0.140045,0.411011,1098,57133,65077,3093,-30118
12018,108875,4.5459,8.39316,-1.27764,116.719,-34.1565,41.1877,-1.0376,-12.085,-9.27734,0.38092,0.816162,0.141388,0.410645,1098,57133,65080,3093,-30118
12024,108881,4.63682,8.4793,-1.36855,116.675,-34.0686,41.2372,-0.183105,-13.0615,-8.8501,0.381409,0.815979,0.142029,0.4104,1097,57135,65089,3093,-30118
12030,108887,4.74688,8.71855,-1.39727,116.631,-33.9862,41.2921,-1.15967,-13.1836,-9.21631,0.381836,0.815796,0.14267,0.410126,1094,57134,65092,3093,-30118
12036,108893,4.71338,8.80469,-1.41162,116.57,-33.8983,41.347,-2.86865,-12.3901,-9.94873,0.382324,0.815613,0.14328,0.409821,1093,57134,65094,3093,-30118
12042,108899,4.66074,8.82861,-1.26807,116.499,-33.8159,41.413,-4.88281,-11.5356,-10.0098,0.382843,0.815399,0.14389,0.409576,1091,57135,65097,3093,-30118
12048,108905,4.4502,8.61807,-0.995313,116.417,-33.7335,41.4789,-5.85938,-11.9019,-10.498,0.384094,0.814789,0.145081,0.409149,1089,57137,65101,3093,-30118
12054,108911,4.37363,8.55107,-1.14844,116.279,-33.5577,41.5942,-4.88281,-13.1226,-10.8643,0.384735,0.814514,0.14566,0.408936,1081,57137,65100,3093,-30118
12060,108917,4.40713,8.59414,-1.28242,116.219,-33.4698,41.6437,-4.08936,-13.855,-9.8877,0.385345,0.81427,0.146271,0.40863,1076,57139,65099,3093,-30118
12066,108923,4.46934,8.80469,-1.33984,116.158,-33.3875,41.6931,-4.5166,-13.4277,-10.376,0.385925,0.814026,0.14682,0.408356,1071,57139,65095,3093,-30118
12072,108929,4.42148,8.9626,-1.0958,116.082,-33.3051,41.748,-6.53076,-11.7188,-10.0098,0.386505,0.813782,0.147369,0.408081,1067,57137,65089,3093,-30118
12078,108935,4.49805,8.36924,-0.942676,115.988,-33.2281,41.814,-8.60596,-10.437,-9.8877,0.387848,0.813141,0.148438,0.407715,1063,57134,65084,3093,-30118
12084,108941,4.27314,8.27354,-0.703418,115.823,-33.0688,41.9513,-5.5542,-9.39941,-10.0098,0.38855,0.812775,0.148987,0.407562,1054,57131,65077,3093,-30118
12090,108947,4.2875,8.5415,-0.545508,115.752,-32.9974,42.0227,-3.78418,-9.39941,-9.64355,0.38913,0.812439,0.149567,0.40744,1049,57127,65074,3093,-30118
12096,108953,4.321,8.72334,-0.784766,115.692,-32.9205,42.0831,-3.66211,-10.9863,-10.1929,0.389618,0.812164,0.150177,0.407349,1043,57124,65071,3093,-30118
12102,108959,4.6416,8.81426,-1.37334,115.626,-32.8436,42.1436,-4.02832,-11.7188,-9.94873,0.390167,0.81189,0.150787,0.407166,1038,57122,65069,3093,-30118
12108,108965,5.42637,9.49854,-3.08164,115.565,-32.7557,42.193,-5.31006,-13.6108,-11.5967,0.391296,0.811371,0.151917,0.406647,1034,57123,65065,3093,-30118
12114,108971,5.97666,10.2642,-3.82813,115.345,-32.5964,42.3303,-16.7236,-6.53076,-12.6343,0.391968,0.811035,0.152435,0.406464,1023,57122,65050,3093,-30118
12120,108977,6.10107,10.4986,-3.76592,115.137,-32.525,42.4567,-26.9775,1.95313,-13.855,0.392944,0.810486,0.152893,0.406433,1018,57123,65042,3093,-30118
12126,108983,6.19199,10.3981,-3.62236,114.835,-32.4646,42.6379,-39.5508,11.2915,-16.6016,0.394257,0.809631,0.153381,0.406738,1013,57122,65035,3093,-30118
12132,108989,6.37861,9.95313,-3.43574,114.467,-32.4042,42.8522,-48.9502,17.7612,-19.5923,0.395966,0.80835,0.15387,0.40741,1008,57119,65027,3093,-30118
12138,108995,4.70859,9.65166,-1.3877,113.56,-32.3492,43.4784,-59.9365,42.0532,-19.043,0.400116,0.804993,0.155121,0.409576,1003,57116,65018,3093,-30118
12144,109001,4.56504,9.32148,-0.244043,113.044,-32.3328,43.8354,-64.5752,43.6401,-20.5688,0.402344,0.802795,0.155823,0.411377,989,57113,65007,3093,-30118
12150,109007,3.71328,8.65156,0.60293,112.544,-32.3053,44.1815,-62.1948,40.4053,-21.3013,0.404755,0.800507,0.156555,0.413239,1031,57110,64997,3093,-30118
12156,109013,3.675,7.91943,0.679492,112.11,-32.2394,44.4507,-56.6406,26.2451,-23.3765,0.407104,0.798279,0.157288,0.414948,1067,57107,64985,3101,-30119
12162,109019,4.83301,7.40264,0.913965,111.863,-32.0911,44.599,-33.9355,0,-30.7007,0.411163,0.795258,0.158813,0.416107,1098,57109,64972,3101,-30119
12168,109025,3.78027,8.02471,-1.88535,111.736,-31.6791,44.7308,0.0610352,-14.2212,-33.8135,0.412415,0.794891,0.160065,0.4151,1148,57107,64945,3093,-30118
12174,109031,4.20137,10.3599,-2.57441,111.687,-31.4868,44.7858,-3.11279,-16.8457,-33.5083,0.413177,0.794647,0.161377,0.414307,1165,57106,64931,3093,-30118
12180,109037,2.90459,10.7953,-3.82813,111.577,-31.3165,44.8462,-14.0991,-13.1836,-28.5034,0.414063,0.794403,0.162567,0.413452,1180,57105,64922,3093,-30118
12186,109043,3.27305,10.9437,-3.94297,111.467,-31.1188,44.8187,-23.8647,-28.6865,-29.0527,0.415222,0.793945,0.163452,0.412842,1192,57103,64910,3093,-30118
12192,109049,15.8102,13.0587,6.58437,111.561,-30.7397,44.4946,-14.3433,-90.6982,-44.9219,0.418854,0.794342,0.16391,0.408142,1201,57099,64895,3093,-30118
12198,109055,18.3702,12.1495,4.15352,112.011,-29.4214,43.8904,21.8506,-93.6279,-118.896,0.420929,0.795959,0.164795,0.402466,1212,57093,64869,3093,-30118
12204,109061,15.2886,10.5465,-2.00977,111.94,-28.8116,44.1815,14.7095,-14.2212,-130.615,0.422882,0.796844,0.167969,0.397369,1212,57090,64857,3093,-30118
12210,109067,12.7142,11.1446,-2.48828,111.709,-28.2239,44.7418,7.69043,31.7383,-145.264,0.424622,0.796082,0.172852,0.394897,1255,57084,64844,3093,-30118
12216,109073,9.154,12.1447,-2.26338,111.423,-27.5812,45.39,3.2959,44.1895,-161.865,0.426514,0.794281,0.178925,0.393768,1285,57118,64835,3093,-30118
12222,109079,3.81377,10.2689,0.497656,111.127,-26.8835,45.9998,-3.84521,34.4238,-170.715,0.431335,0.789703,0.192413,0.391357,1302,57110,64828,3093,-30118
12228,109085,3.32568,8.97695,1.07187,110.775,-25.2631,46.8457,9.27734,-17.5171,-181.885,0.434204,0.787659,0.198914,0.389069,1407,57134,64812,3093,-30118
12234,109091,3.36875,8.61328,1.14365,110.814,-24.3237,47.0435,26.2451,-49.7437,-189.88,0.436981,0.786255,0.205231,0.385498,1485,57162,64804,3093,-30118
12240,109097,3.55537,8.0917,0.492871,110.995,-23.291,47.0709,39.978,-85.7544,-196.411,0.439606,0.785583,0.211487,0.380493,1542,57187,64800,3093,-30118
12246,109103,4.56982,8.575,0.440234,111.292,-22.1924,46.983,53.5889,-111.267,-200.867,0.442139,0.785645,0.217468,0.374023,1632,57205,64798,3093,-30118
12252,109109,6.79014,11.293,-0.133984,111.66,-21.0223,46.8127,64.0869,-132.507,-208.435,0.446747,0.787231,0.229126,0.35788,1707,57219,64796,3093,-30118
12258,109115,9.16357,12.6232,-0.559863,112.511,-18.4021,46.192,66.7725,-184.204,-231.934,0.449249,0.788452,0.234711,0.348267,1852,57238,64796,3093,-30118
12264,109121,12.0155,13.231,-1.68916,112.923,-16.886,45.791,61.5845,-207.092,-255.127,0.452179,0.789825,0.240295,0.337402,1919,57243,64797,3093,-30118
12270,109127,14.389,13.4654,-3.14863,113.291,-15.2161,45.4395,56.0913,-213.318,-286.255,0.45578,0.791046,0.246033,0.325348,2017,57284,64793,3093,-30118
12276,109133,16.1355,13.7095,-5.44551,113.566,-13.4308,45.1868,45.3491,-206.238,-316.711,0.45993,0.791779,0.252594,0.3125,2100,57319,64789,3093,-30118
12282,109139,14.9249,16.6188,-9.06309,113.763,-11.5302,45.0989,38.4521,-187.683,-350.83,0.469727,0.790619,0.26889,0.286163,2210,57346,64786,3093,-30118
12288,109145,14.2263,18.8918,-10.7475,113.835,-7.39929,45.2856,2.44141,-166.443,-408.752,0.475433,0.788422,0.278839,0.27298,2395,57414,64779,3093,-30118
12294,109151,13.8817,20.49,-12.7142,113.676,-5.19653,45.4449,-26.7334,-166.992,-428.345,0.481842,0.785217,0.289398,0.259613,2521,57450,64769,3093,-30118
12300,109157,13.7621,21.0068,-13.0587,113.395,-2.94983,45.6262,-52.9175,-164.307,-441.101,0.489288,0.780914,0.30011,0.246094,2661,57474,64756,3093,-30118
12306,109163,14.9728,24.7823,-10.9724,113.088,-0.725098,45.9283,-59.9365,-137.024,-446.716,0.497528,0.775604,0.310913,0.232605,2775,57532,64739,3093,-30118
12312,109169,13.0443,22.5668,-13.1687,112.544,1.63147,46.3733,-109.375,-118.164,-486.267,0.505493,0.769501,0.322266,0.219971,2904,57571,64711,3093,-30118
12318,109175,10.1876,24.7632,-8.25439,111.434,6.27319,47.2632,-112.488,-109.924,-478.271,0.524445,0.75235,0.347015,0.195953,3200,57718,64642,3093,-30118
12324,109181,9.81436,24.0311,-8.00557,110.83,8.60229,47.7905,-134.766,-86.9141,-491.699,0.533356,0.743439,0.358948,0.184021,3364,57776,64601,3093,-30118
12330,109187,6.00537,18.3989,-7.23516,110.165,10.9479,48.3838,-152.771,-71.8994,-500.488,0.54248,0.733307,0.37149,0.172821,3540,57848,64554,3093,-30118
12336,109193,3.97646,18.576,-8.07256,109.677,13.1836,48.8287,-117.676,-86.3647,-470.459,0.551727,0.722137,0.384308,0.162079,3737,57946,64504,3093,-30118
12342,109199,7.61318,22.6816,-6.33076,109.221,15.3644,49.1089,-104.919,-110.718,-450.623,0.559662,0.712128,0.395874,0.151001,3890,58057,64453,3093,-30118
12348,109205,15.145,14.7766,-9.221,108.561,17.7649,49.2078,-179.443,-181.58,-509.949,0.576569,0.691772,0.415924,0.126129,4054,58177,64398,3093,-30118
12354,109211,15.9729,10.8767,-7.82373,106.886,22.7747,49.2682,-164.368,-147.095,-499.634,0.587433,0.679199,0.425323,0.112152,4431,58437,64269,3093,-30118
12360,109217,15.4848,11.5801,-10.9437,106.534,25.0763,49.79,-115.662,-58.4106,-497.192,0.596802,0.666718,0.43512,0.0991821,4642,58574,64198,3093,-30118
12366,109223,12.4653,11.8385,-8.16348,106.282,27.323,50.4437,-111.389,-32.3486,-493.042,0.602753,0.654907,0.447113,0.0879211,4824,58727,64127,3093,-30118
12372,109229,10.0919,12.4366,-7.21123,106.089,29.4653,51.1743,-110.962,-13.6108,-479.187,0.607788,0.642944,0.459473,0.0773926,4973,58878,64054,3093,-30118
12378,109235,-0.90918,4.14873,-11.0298,105.562,33.3051,52.4048,-124.756,-36.377,-400.085,0.61615,0.618988,0.483368,0.05896,5145,59068,63981,3093,-30118
12384,109241,-4.27314,2.2251,-12.7381,104.974,34.8212,52.5311,-136.719,-76.9653,-330.444,0.620667,0.607971,0.492401,0.0510864,5494,59434,63846,3093,-30118
12390,109247,-6.49824,0.0287109,-7.40742,104.139,36.0461,52.2784,-144.775,-118.286,-260.254,0.626007,0.598083,0.498322,0.0442505,5628,59617,63778,3110,-30120
12396,109253,-7.78066,0.583789,3.34961,103.387,36.8701,51.6907,-86.6089,-148.132,-170.227,0.632233,0.589539,0.50116,0.0383911,5796,59808,63709,3110,-30120
12402,109259,-6.04365,2.78496,2.31602,102.75,37.1777,50.6744,-12.3291,-188.782,-55.2368,0.63736,0.584503,0.500916,0.0329895,5944,59973,63644,3110,-30120
12408,109265,7.72803,4.85215,-4.69424,101.316,36.7108,47.5269,50.5981,-266.113,92.1021,0.645172,0.586823,0.488617,0.0236206,6199,60311,63505,3118,-30121
12414,109271,12.2596,5.3833,-7.28779,100.64,35.9912,45.8569,55.3589,-256.531,160.278,0.648773,0.591278,0.478485,0.0195618,6267,60451,63426,3118,-30121
12420,109277,16.9012,6.87148,-8.72334,100.009,34.92,44.3793,37.0483,-218.506,222.412,0.651886,0.597229,0.466827,0.0175781,6334,60583,63347,3118,-30121
12426,109283,19.3272,6.62744,-7.60361,99.4702,33.6566,43.2477,10.6812,-163.086,248.047,0.65448,0.603821,0.454559,0.0187073,6405,60669,63263,3118,-30121
12432,109289,20.7389,3.91904,-3.29219,99.1681,32.2614,42.572,2.50244,-87.5854,260.132,0.657043,0.616058,0.43338,0.0289612,6425,60753,63181,3118,-30121
12438,109295,17.7146,3.45488,-2.73232,99.201,29.4049,42.3578,5.12695,32.1655,247.559,0.65625,0.621826,0.425629,0.0370178,6489,60891,63013,3118,-30121
12444,109301,13.8626,3.13428,-3.13428,99.3933,27.9657,42.583,6.04248,64.6362,243.347,0.654327,0.627411,0.419495,0.0462341,6476,60907,62937,3118,-30121
12450,109307,10.6613,2.76582,-4.41191,99.6295,26.521,42.8961,6.04248,82.4585,241.272,0.651672,0.632751,0.414337,0.0561829,6472,60930,62869,3118,-30121
12456,109313,7.83809,2.62227,-4.79951,99.8438,25.0653,43.2257,2.92969,88.3179,242.981,0.648621,0.637939,0.409637,0.0665283,6472,60921,62813,3118,-30121
12462,109319,5.84746,2.5792,-4.4167,100.02,23.5767,43.5223,-2.44141,85.7544,250.061,0.642273,0.647827,0.399994,0.0878296,6474,60919,62764,3118,-30121
12468,109325,4.77559,2.10068,-1.94277,100.239,20.4895,43.9398,-6.40869,69.397,269.897,0.639221,0.652649,0.39447,0.0986633,6431,60874,62688,3118,-30121
12474,109331,5.23018,1.62695,-1.18193,100.344,18.88,44.0662,-0.183105,62.8662,280.212,0.636169,0.657593,0.388275,0.109467,6396,60833,62659,3118,-30121
12480,109337,5.71348,1.4834,-1.16758,100.486,17.2375,44.165,10.8032,60.8521,288.391,0.632904,0.662781,0.381561,0.120239,6366,60770,62636,3118,-30121
12486,109343,6.01494,1.49775,-1.44033,100.695,15.5457,44.2529,23.7427,62.8662,297.363,0.629181,0.668274,0.374542,0.13092,6341,60720,62616,3118,-30121
12492,109349,6.10107,1.79443,-1.49297,100.964,13.8153,44.3463,35.7056,66.2842,305.908,0.619965,0.680267,0.359894,0.152466,6327,60647,62602,3118,-30121
12498,109355,5.50771,3.03857,-1.56953,101.58,10.2338,44.4946,48.1567,68.7866,322.632,0.614594,0.686554,0.352264,0.163391,6233,60525,62588,3118,-30121
12504,109361,5.29717,3.23477,-1.65566,101.909,8.38806,44.5331,52.4902,67.9321,330.322,0.608917,0.692902,0.34436,0.174408,6205,60433,62594,3118,-30121
12510,109367,5.08662,3.38789,-1.78486,102.266,6.52039,44.5386,59.2651,64.4531,336.914,0.602875,0.69931,0.336151,0.185455,6140,60365,62603,3151,-30125
12516,109373,5.00527,3.87598,-1.95234,102.656,4.63623,44.5001,67.3828,59.7534,342.163,0.596497,0.70578,0.327637,0.196411,6087,60270,62614,3151,-30125
12522,109379,5.00049,4.47891,-2.23467,103.079,2.74109,44.4232,73.7305,55.481,347.717,0.582672,0.719055,0.309723,0.217712,6051,60160,62628,3151,-30125
12528,109385,5.09141,5.16797,-2.13418,103.98,-1.09314,44.1815,81.1768,52.124,356.323,0.575317,0.725677,0.300354,0.22818,5932,59975,62666,3151,-30125
12534,109391,4.92871,5.2541,-1.86143,104.48,-3.02124,44.0167,87.4634,49.7437,359.009,0.567657,0.732239,0.290863,0.238556,5855,59856,62689,3151,-30125
12540,109397,4.82344,5.5125,-1.48818,105.024,-4.94385,43.819,95.5811,46.0205,360.779,0.559662,0.738739,0.281189,0.248749,5748,59724,62716,3151,-30125
12546,109403,4.84736,5.87139,-1.33506,105.617,-6.86096,43.5718,103.333,41.5649,361.633,0.55127,0.74527,0.271423,0.258636,5660,59613,62744,3151,-30125
12552,109409,4.83301,6.11064,-1.22979,106.249,-8.7561,43.2806,109.558,36.0718,361.206,0.542542,0.75177,0.261536,0.268219,5548,59487,62774,3151,-30125
12558,109415,4.67031,6.83799,-1.31592,107.688,-12.4475,42.55,126.038,23.2544,355.835,0.524292,0.764679,0.241577,0.286163,5362,59269,62841,3151,-30125
12564,109421,4.79473,7.64668,-1.30156,108.501,-14.2273,42.0941,134.277,13.916,351.379,0.514709,0.771118,0.231628,0.294403,5237,59136,62879,3151,-30125
12570,109427,4.43105,8.6707,-1.36855,109.385,-15.9576,41.5558,142.334,2.19727,347.778,0.504913,0.777557,0.22168,0.302032,5097,59027,62920,3151,-30125
12576,109433,4.88564,9.68037,-1.81836,110.325,-17.6331,40.9351,145.996,-10.2539,343.872,0.494873,0.784027,0.2117,0.30896,4981,58894,62960,3151,-30125
12582,109439,5.80918,10.3455,-1.85664,111.308,-19.259,40.2594,147.766,-16.7847,339.844,0.484772,0.790466,0.201599,0.315277,4845,58790,63005,3151,-30125
12588,109445,6.92891,10.3694,-0.756055,113.45,-22.3572,38.7762,161.682,-24.7803,328.491,0.464386,0.802887,0.18158,0.326569,4694,58668,63056,3151,-30125
12594,109451,7.37393,11.0441,-0.803906,114.631,-23.8184,37.9742,170.532,-28.4424,320.74,0.453857,0.80896,0.171906,0.331573,4357,58408,63165,3151,-30125
12600,109457,7.84287,12.1256,-1.14365,115.873,-25.2136,37.1448,177.429,-31.0059,312.012,0.443054,0.814941,0.162567,0.336151,4210,58309,63221,3151,-30125
12606,109463,8.24482,13.408,-1.8375,117.158,-26.5375,36.2933,180.908,-31.7993,302.246,0.432098,0.820831,0.153595,0.340332,4049,58189,63283,3151,-30125
12612,109469,8.78555,14.6713,-2.53613,118.455,-27.7844,35.4309,179.565,-33.3252,290.649,0.421112,0.826477,0.144989,0.344147,3878,58088,63350,3151,-30125
