TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
12642,156138,4.65117,8.30703,-0.425879,75.7068,-24.895,-128.947,-35.1563,33.4473,-10.9863,0.450745,0.103699,-0.615417,-0.638123,59385,61161,2587,3093,-30118
12648,156144,4.65117,8.33574,-0.234473,75.531,-24.8071,-128.771,-35.2173,30.8838,-11.2305,0.451599,0.104614,-0.614075,-0.638672,59383,61154,2582,3093,-30118
12654,156150,4.4167,8.23047,-0.0717773,75.3717,-24.7192,-128.622,-33.8745,27.0996,-11.4746,0.452362,0.105438,-0.612762,-0.639282,59380,61149,2577,3093,-30118
12660,156156,4.75645,8.08213,-0.14834,75.2234,-24.6368,-128.496,-33.1421,22.8882,-11.7798,0.453491,0.106781,-0.610474,-0.640411,59380,61145,2557,3093,-30118
12666,156162,5.38809,8.1252,-0.382813,74.9927,-24.4666,-128.298,-27.0996,17.2729,-14.6484,0.453888,0.107422,-0.609497,-0.640961,59382,61145,2545,3093,-30118
12672,156168,5.27324,8.39795,-0.727344,74.8993,-24.3732,-128.21,-25.4517,16.7847,-16.4795,0.454132,0.108063,-0.608673,-0.641479,59382,61144,2535,3093,-30118
12678,156174,5.45508,8.9291,-0.693848,74.8059,-24.2743,-128.128,-26.3062,17.2729,-17.6392,0.454315,0.108765,-0.60788,-0.641968,59382,61144,2526,3093,-30118
12684,156180,5.13447,8.86211,-0.531152,74.6851,-24.1644,-128.04,-30.7617,18.2495,-19.4702,0.454498,0.109467,-0.607056,-0.642487,59384,61147,2514,3093,-30118
12690,156186,5.47422,8.73291,-0.397168,74.5532,-24.0546,-127.947,-32.959,19.5313,-19.5313,0.454865,0.11087,-0.605042,-0.643921,59384,61149,2495,3093,-30118
12696,156192,5.01006,8.77119,0.200977,74.2676,-23.8184,-127.727,-32.8979,24.8413,-19.9585,0.455109,0.111633,-0.603912,-0.644653,59384,61151,2486,3093,-30118
12702,156198,4.58896,8.66113,0.866113,74.1522,-23.692,-127.639,-29.7852,20.1416,-22.7661,0.455444,0.112457,-0.602753,-0.645386,59384,61156,2478,3093,-30118
12708,156204,3.84727,8.05342,0.913965,74.0533,-23.5767,-127.579,-27.71,15.2588,-22.7051,0.455536,0.113281,-0.601746,-0.646088,59385,61122,2466,3093,-30118
12714,156210,4.41191,8.07256,0.45459,73.9874,-23.4668,-127.551,-23.6816,9.09424,-22.583,0.455505,0.113983,-0.600891,-0.64679,59385,61092,2457,3093,-30118
12720,156216,4.74688,8.21611,-0.880469,73.9709,-23.3734,-127.573,-17.7002,0.305176,-23.0713,0.454803,0.115051,-0.600006,-0.647919,59385,61048,2432,3093,-30118
12726,156222,5.10098,9.95791,-2.2873,73.9545,-23.1866,-127.672,-21.6064,-6.5918,-24.353,0.454193,0.115417,-0.599884,-0.648376,59384,61032,2420,3093,-30118
12732,156228,4.96221,10.3934,-2.73232,73.8611,-23.0878,-127.705,-36.2549,-3.05176,-24.231,0.453522,0.115692,-0.59964,-0.649017,59382,61017,2304,3093,-30118
12738,156234,4.88086,10.4556,-1.44033,73.6963,-22.9944,-127.711,-47.6074,1.0376,-21.7285,0.453033,0.115784,-0.598938,-0.650024,59381,61001,2397,3093,-30118
12744,156240,4.25879,10.1445,-1.08623,73.493,-22.89,-127.711,-56.2134,2.13623,-22.8271,0.452789,0.115753,-0.597809,-0.651215,59379,60990,2386,3093,-30118
12750,156246,3.80898,10.0632,-1.11973,73.2623,-22.7966,-127.744,-63.1104,-4.15039,-22.7661,0.452271,0.115143,-0.594971,-0.654297,59373,60972,2362,3093,-30118
12756,156252,2.84238,8.69941,-2.14375,72.8394,-22.6538,-127.958,-67.0166,-25.7568,-21.4844,0.451721,0.114441,-0.593567,-0.656067,59369,60968,2351,3110,-30120
12762,156258,4.27793,9.69473,-0.196191,72.724,-22.6318,-128.265,-62.0117,-58.0444,-22.9492,0.450897,0.113312,-0.592438,-0.657867,59366,60966,2340,3110,-30120
12768,156264,8.72334,10.4029,5.72783,72.7844,-22.6263,-128.853,-48.1567,-107.544,-37.3535,0.449158,0.11142,-0.592041,-0.659698,59363,60967,2331,3110,-30120
12774,156270,14.6809,9.30713,11.0441,72.9492,-22.5275,-129.556,-32.3486,-119.141,-61.2793,0.445648,0.108643,-0.592957,-0.661713,59359,60967,2326,3110,-30120
12780,156276,16.1068,6.01494,6.51738,73.125,-22.2528,-130.023,-7.93457,-64.209,-83.8013,0.437073,0.106384,-0.595276,-0.66571,59349,60938,2322,3110,-30120
12786,156282,11.6423,8.64678,1.25371,73.4106,-21.319,-130.001,32.4097,55.2979,-104.248,0.434814,0.109131,-0.595306,-0.666718,59391,60912,2325,3110,-30120
12792,156288,7.41699,11.6806,-1.06709,73.5919,-20.7257,-129.946,35.3394,50.1709,-119.019,0.433136,0.11377,-0.595001,-0.667328,59427,60891,2329,3110,-30120
12798,156294,5.04834,12.6902,-0.75127,73.7567,-20.1215,-130.007,22.522,28.1372,-127.014,0.430817,0.118713,-0.594818,-0.668121,59455,60876,2334,3110,-30120
12804,156300,4.29707,10.5321,0.330176,73.8721,-19.5337,-130.177,4.76074,6.65283,-130.737,0.427795,0.123016,-0.594604,-0.669464,59478,60868,2336,3110,-30120
12810,156306,4.89522,8.7999,1.00967,74.0588,-18.9844,-130.43,14.0991,-10.6201,-127.258,0.424194,0.126434,-0.594238,-0.671448,59512,60784,2327,3110,-30120
12816,156312,6.65615,8.26396,3.2252,74.6851,-17.8033,-131.199,41.9312,-40.7715,-147.888,0.415497,0.132416,-0.595154,-0.674927,59521,60755,2322,3110,-30120
12822,156318,7.28779,9.16836,3.84248,75.1575,-17.1552,-131.704,60.3638,-53.2837,-159.18,0.409912,0.135498,-0.596558,-0.676483,59529,60733,2314,3110,-30120
12828,156324,7.93379,9.19229,3.22998,75.6628,-16.4685,-132.281,64.8804,-65.0024,-171.265,0.403564,0.138794,-0.598602,-0.677826,59531,60679,2309,3110,-30120
12834,156330,8.34531,9.0583,1.77529,76.2122,-15.7379,-132.885,75.1953,-69.519,-180.664,0.396484,0.142059,-0.600861,-0.679291,59576,60636,2309,3110,-30120
12840,156336,8.20654,9.22578,0.923535,76.7944,-14.9469,-133.511,81.2988,-72.8149,-193.176,0.388947,0.145569,-0.603424,-0.680664,59633,60541,2324,3110,-30120
12846,156342,6.51738,10.69,-1.02402,78.0249,-13.2111,-134.912,87.8296,-94.7266,-217.896,0.372223,0.15329,-0.608856,-0.683472,59696,60493,2340,3110,-30120
12852,156348,5.89531,11.1638,-1.01445,78.6292,-12.2827,-135.753,82.3975,-115.234,-227.783,0.362762,0.157135,-0.611786,-0.685089,59748,60452,2357,3110,-30120
12858,156354,6.05801,11.0298,-1.40684,79.2279,-11.3159,-136.741,77.5757,-145.081,-240.112,0.352448,0.160522,-0.614716,-0.687042,59785,60424,2382,3110,-30120
12864,156360,7.19688,10.9245,-0.990527,79.8486,-10.2942,-137.911,78.9185,-182.251,-256.958,0.340973,0.163239,-0.617798,-0.689423,59861,60366,2409,3110,-30120
12870,156366,8.7377,11.3073,-1.00488,80.4858,-9.18457,-139.285,80.4443,-220.459,-279.297,0.313141,0.166718,-0.625,-0.695282,60003,60244,2477,3110,-30120
12876,156372,13.7143,13.5229,-1.51689,81.7548,-6.55884,-142.52,80.8105,-280.334,-341.37,0.296417,0.167816,-0.628876,-0.698853,60067,60184,2519,3110,-30120
12882,156378,16.6906,15.6666,-3.34961,82.337,-4.99329,-144.316,80.3833,-300.293,-377.014,0.277924,0.168915,-0.632599,-0.702789,60167,60136,2564,3110,-30120
12888,156384,20.4805,18.8727,-6.64658,82.8259,-3.25195,-146.14,71.167,-303.589,-412.17,0.25769,0.170227,-0.636047,-0.707062,60239,60061,2616,3110,-30120
12894,156390,24.2847,23.1889,-9.62295,83.1445,-1.34033,-147.849,50.8423,-277.344,-443.298,0.236237,0.172119,-0.638733,-0.71167,60331,60002,2677,3110,-30120
12900,156396,26.2705,25.4188,-12.4845,83.1995,0.752563,-149.315,7.87354,-224.243,-474.304,0.193604,0.180389,-0.638916,-0.72226,60561,59857,2817,3110,-30120
12906,156402,23.8205,25.792,-11.6854,82.6941,5.40527,-151.21,-65.918,-73.9136,-534.912,0.174561,0.187836,-0.636017,-0.727753,60691,59771,2891,3110,-30120
12912,156408,14.1976,22.05,-7.95293,82.2217,7.97058,-151.848,-81.7871,-33.3862,-550.903,0.156189,0.198334,-0.630341,-0.734039,60843,59699,2962,3110,-30120
12918,156414,11.8815,26.0695,-6.48867,81.8866,10.3876,-152.402,-51.5137,-17.334,-521.545,0.138458,0.210297,-0.623474,-0.740112,61001,59604,3032,3110,-30120
12924,156420,13.0587,29.5244,-9.80479,81.4801,12.865,-152.93,-63.6597,-4.88281,-532.959,0.121765,0.222046,-0.617462,-0.744629,61164,59536,3095,3110,-30120
12930,156426,7.98164,24.0167,-11.7858,80.777,15.4578,-153.589,-113.77,-18.8599,-560.486,0.0874939,0.246399,-0.601685,-0.754639,61596,59330,3190,3110,-30120
12936,156432,9.63731,16.9873,-7.95772,79.1345,20.0446,-155.336,-111.694,-59.6313,-498.657,0.0705872,0.256317,-0.592712,-0.760193,61807,59239,3224,3110,-30120
12942,156438,14.0492,16.1882,-4.50762,78.1622,22.3956,-156.649,-106.079,-112.61,-538.513,0.053772,0.265015,-0.584137,-0.765228,62033,59164,3249,3110,-30120
12948,156444,15.0685,10.7044,-1.30156,76.9318,24.7632,-158.456,-108.765,-182.556,-562.744,0.0341187,0.272766,-0.575104,-0.770447,62254,59065,3267,3110,-30120
12954,156450,17.3893,8.37881,-2.90937,75.899,27.0868,-160.104,-68.8477,-138.489,-550.659,0.0118713,0.278473,-0.565491,-0.776154,62473,58983,3280,3110,-30120
12960,156456,16.2695,8.0582,-3.06729,75.2069,29.4049,-161.455,-17.9443,-70.8618,-538.696,-0.0293884,0.293549,-0.550079,-0.781189,62988,58786,3289,3110,-30120
12966,156462,5.74697,6.1585,-7.90986,74.7235,33.8049,-163.18,44.7998,49.4385,-473.328,-0.0476379,0.30307,-0.544708,-0.780426,63279,58709,3287,3110,-30120
12972,156468,-2.05762,7.62275,-13.8674,74.6796,35.6451,-163.652,35.5835,70.1904,-405.579,-0.0633545,0.313507,-0.540558,-0.778046,63522,58639,3285,3110,-30120
12978,156474,-8.75205,6.50303,-23.3181,74.0204,36.9086,-164.476,-46.3867,-8.78906,-307.922,-0.0761719,0.322937,-0.536957,-0.775543,63809,58575,3281,3110,-30120
12984,156480,-9.7043,1.45947,-16.1882,72.4988,37.4854,-165.833,-154.785,-121.094,-200.562,-0.0865173,0.327545,-0.531616,-0.776215,64088,58517,3275,3126,-30122
12990,156486,-7.49834,0.253613,5.20625,71.098,37.4139,-167.195,-129.028,-157.837,-81.8481,-0.0993958,0.320679,-0.518158,-0.78656,64641,58411,3262,3126,-30122
12996,156492,9.8957,5.54121,-2.22031,69.3622,35.2002,-170.068,-0.12207,-271.912,143.25,-0.101959,0.309753,-0.517487,-0.791046,64874,58366,3249,3126,-30122
13002,156498,17.3749,8.08213,-4.4502,68.5712,33.6456,-171.584,-1.40381,-293.091,174.316,-0.103607,0.294647,-0.518799,-0.795715,65129,58327,3232,3126,-30122
13008,156504,21.9782,8.38359,-8.17783,67.8241,31.9537,-172.798,-29.9072,-264.587,212.219,-0.104584,0.278046,-0.520203,-0.800659,65350,58297,3207,3126,-30122
13014,156510,24.5957,5.95273,-7.929,67.1814,30.2454,-173.496,-68.5425,-189.026,243.53,-0.10318,0.261627,-0.520966,-0.805847,10,58271,3181,3126,-30122
13020,156516,25.0455,3.47402,-5.13926,66.698,28.6853,-173.65,-91.4917,-94.0552,248.962,-0.091156,0.236115,-0.520325,-0.815521,351,58194,3117,3126,-30122
13026,156522,19.2363,0.650781,-1.1915,66.3629,26.0376,-172.7,-83.6792,51.5747,243.896,-0.081604,0.227997,-0.520264,-0.818909,459,58146,3080,3126,-30122
13032,156528,14.8866,0.837402,-1.85664,66.33,24.9445,-171.964,-74.8901,86.4868,226.257,-0.071167,0.222076,-0.520142,-0.821564,563,58104,3045,3126,-30122
13038,156534,10.0584,0.406738,-3.37832,66.3354,23.9172,-171.156,-70.6787,104.858,221.008,-0.0606384,0.217743,-0.520172,-0.823547,671,58070,3011,3126,-30122
13044,156540,6.64658,0.531152,-4.14873,66.3135,22.8625,-170.316,-73.6084,110.474,228.149,-0.0498962,0.214172,-0.520233,-0.825165,733,58047,2976,3126,-30122
13050,156546,4.17266,0.344531,-4.00039,66.2366,21.7529,-169.492,-81.0547,103.882,238.953,-0.0387878,0.210571,-0.520172,-0.826721,790,57934,2911,3126,-30122
13056,156552,2.23945,-0.966602,-1.95234,65.929,19.2151,-168.019,-81.543,66.9556,271.362,-0.0157166,0.201447,-0.519287,-0.830292,788,57888,2879,3126,-30122
13062,156558,2.26338,-1.43076,-1.225,65.7751,17.7814,-167.382,-71.2891,47.5464,286.377,-0.0039978,0.195221,-0.518951,-0.832153,795,57850,2849,3126,-30122
13068,156564,2.61748,-1.69873,-0.741699,65.6543,16.2543,-166.789,-57.312,33.4473,301.331,0.00769043,0.187927,-0.518951,-0.833801,771,57818,2819,3126,-30122
13074,156570,3.096,-2.05283,-0.339746,65.5939,14.6393,-166.196,-41.748,25.3296,317.444,0.0195313,0.179749,-0.51944,-0.835083,718,57789,2787,3126,-30122
13080,156576,3.56494,-2.36865,-0.181836,65.5994,12.9364,-165.591,-24.0479,21.3013,335.815,0.0316162,0.170868,-0.520477,-0.835938,589,57744,2714,3126,-30122
13086,156582,4.57461,-2.55049,-0.0239258,65.6763,11.1456,-164.96,14.1602,13.6108,370.422,0.0571594,0.15152,-0.524384,-0.835876,515,57727,2675,3126,-30122
13092,156588,5.3498,-2.36865,-0.277539,66.0498,7.32788,-163.707,35.1563,8.11768,383.484,0.0704956,0.141022,-0.527283,-0.834869,407,57709,2642,3126,-30122
13098,156594,6.34033,-1.79443,-0.555078,66.3519,5.33386,-163.098,57.0679,3.84521,391.968,0.0840454,0.130096,-0.530792,-0.83316,281,57692,2612,3126,-30122
13104,156600,7.28301,-0.937891,-0.631641,66.731,3.31238,-162.488,78.4302,3.41797,396.851,0.0976563,0.118835,-0.534943,-0.830688,142,57677,2588,3160,-30126
13110,156606,8.17783,0.30625,-0.483301,67.1814,1.29089,-161.889,98.5718,4.45557,397.095,0.111328,0.107544,-0.539642,-0.827484,65529,57658,2570,3160,-30126
13116,156612,9.33105,4.59375,-1.00967,67.6813,-0.697632,-161.296,116.943,16.2354,390.076,0.138306,0.0854492,-0.550262,-0.818939,65239,57686,2553,3160,-30126
13122,156618,9.41719,5.52207,-1.84707,68.6151,-4.5813,-160.049,114.929,27.6489,383.118,0.151733,0.0749512,-0.555511,-0.814026,65096,57690,2548,3160,-30126
13128,156624,9.13965,6.00059,-1.99541,69.0491,-6.43799,-159.39,116.821,37.9639,374.817,0.165161,0.0650024,-0.560394,-0.808929,64946,57725,2550,3160,-30126
13134,156630,8.32139,6.78057,-1.86143,69.4885,-8.24524,-158.73,123.352,44.4336,365.295,0.178436,0.0556335,-0.565002,-0.803589,64783,57746,2558,3160,-30126
13140,156636,7.35957,8.12998,-2.01455,69.939,-10.0031,-158.088,130.249,46.6919,357.117,0.191467,0.046814,-0.56955,-0.797913,64607,57798,2571,3160,-30126
13146,156642,6.26377,11.2834,-2.85674,70.3894,-11.7389,-157.484,132.629,43.396,350.342,0.216461,0.0299377,-0.578613,-0.785706,64220,57866,2602,3160,-30126
13152,156648,6.21592,12.4845,-2.8376,71.2518,-15.1611,-156.44,127.991,29.9683,339.722,0.228302,0.0214844,-0.582977,-0.779388,64058,57921,2622,3160,-30126
13158,156654,6.18721,13.164,-2.32559,71.6473,-16.8475,-155.984,122.803,24.292,335.876,0.239685,0.0129089,-0.587128,-0.77301,63884,57960,2646,3160,-30126
13164,156660,6.18242,13.1879,-1.53125,72.0154,-18.5284,-155.566,118.652,19.3481,332.336,0.250732,0.00421143,-0.591003,-0.766632,63699,58026,2671,3160,-30126
13170,156666,6.22549,12.9008,-0.957031,72.3889,-20.1984,-155.193,118.347,13.7329,329.163,0.261414,-0.0045166,-0.594635,-0.760223,63502,58114,2701,3160,-30126
13176,156672,6.43604,12.896,-0.741699,72.7899,-21.8518,-154.858,122.192,6.83594,325.378,0.281738,-0.0221252,-0.601807,-0.746887,63112,58272,2769,3160,-30126
13182,156678,7.69453,14.054,-0.923535,73.6853,-25.1093,-154.358,128.967,-7.69043,314.392,0.29129,-0.0309753,-0.60553,-0.739868,62918,58344,2803,3160,-30126
13188,156684,8.10606,15.1689,-1.49775,74.1632,-26.6968,-154.166,128.296,-11.2305,308.716,0.300385,-0.0397339,-0.609283,-0.732697,62711,58436,2836,3160,-30126
13194,156690,8.59893,15.6762,-1.73701,74.6466,-28.2458,-153.995,127.991,-13.0615,301.575,0.309174,-0.0483704,-0.612946,-0.725433,62537,58544,2870,3160,-30126
13200,156696,9.58467,16.3413,-1.96191,75.13,-29.7455,-153.809,129.639,-7.93457,293.213,0.317657,-0.0567932,-0.616547,-0.718079,62346,58627,2907,3160,-30126
13206,156702,9.65166,17.2026,-2.17725,75.5969,-31.1847,-153.589,128.052,0.793457,284.973,0.325958,-0.0646667,-0.619995,-0.710663,62007,58817,2983,3160,-30126
13212,156708,8.98652,18.7004,-3.86641,76.4099,-33.9423,-153.051,117.249,12.2681,272.888,0.342468,-0.0787659,-0.626129,-0.695953,61855,58919,3022,3160,-30126
13218,156714,8.93389,19.0928,-4.2875,76.7615,-35.2496,-152.748,109.802,15.3809,265.076,0.350647,-0.0852051,-0.628693,-0.688782,61679,59036,3061,3151,-30125
13224,156720,8.51279,19.5139,-4.52676,77.0691,-36.5021,-152.43,101.563,16.2354,256.592,0.358673,-0.0912781,-0.630981,-0.681732,61535,59171,3099,3151,-30125
13230,156726,8.79512,19.5426,-4.23965,77.3383,-37.6941,-152.078,95.0317,20.3247,246.033,0.366486,-0.0969543,-0.632965,-0.674927,61367,59273,3138,3151,-30125
13236,156732,8.40752,19.7483,-3.90469,77.569,-38.8037,-151.666,91.3696,28.0762,233.521,0.374115,-0.102112,-0.634705,-0.668304,61060,59522,3218,3151,-30125
13242,156738,5.92402,20.4613,-4.02432,77.9645,-40.7922,-150.71,92.8345,38.3911,208.008,0.389099,-0.110107,-0.637573,-0.65567,60917,59636,3253,3151,-30125
13248,156744,4.14395,21.093,-4.19658,78.1842,-41.6821,-150.211,97.3511,38.269,197.327,0.396301,-0.113037,-0.638947,-0.649475,60798,59768,3285,3151,-30125
13254,156750,2.21074,21.8586,-4.07695,78.4424,-42.5336,-149.705,103.149,36.6821,189.758,0.403259,-0.115356,-0.640472,-0.643219,60647,59874,3318,3151,-30125
13260,156756,0.114844,22.495,-3.52188,78.7335,-43.3521,-149.205,109.497,34.5459,185.242,0.410004,-0.117249,-0.642181,-0.636902,60520,59999,3347,3151,-30125
13266,156762,-2.3543,23.1027,-3.029,79.0741,-44.1595,-148.711,119.019,31.3721,183.594,0.416626,-0.118805,-0.644073,-0.630371,60282,60259,3398,3151,-30125
13272,156768,-3.91426,22.3563,-0.722559,79.9585,-45.8734,-147.783,142.822,24.1089,200.928,0.429565,-0.121429,-0.648651,-0.616333,60162,60357,3419,3151,-30125
13278,156774,-7.02461,25.2752,-0.842188,80.4364,-46.8073,-147.233,157.41,31.7383,213.501,0.436371,-0.122742,-0.651306,-0.608429,60061,60477,3441,3151,-30125
13284,156780,-7.92422,26.6629,-1.96191,80.8594,-47.818,-146.602,159.546,38.8794,232.605,0.443695,-0.12384,-0.654053,-0.599915,59979,60574,3456,3151,-30125
13290,156786,-8.46494,28.0123,-2.98115,81.178,-48.8947,-145.871,155.762,49.2554,248.718,0.451691,-0.125122,-0.656494,-0.590942,59862,60690,3470,3151,-30125
13296,156792,-9.90049,29.3043,-3.51709,81.3867,-50.0208,-145.096,142.517,52.002,260.864,0.460236,-0.126617,-0.658417,-0.581818,59680,60961,3496,3151,-30125
13302,156798,-10.69,29.8785,-2.07197,81.4691,-52.2894,-143.487,109.192,52.6123,263.611,0.477692,-0.130981,-0.660583,-0.564056,59610,61081,3506,3151,-30125
13308,156804,-10.2163,29.6919,-0.784766,81.2988,-53.3276,-142.575,95.459,63.2324,250.732,0.486115,-0.133545,-0.660889,-0.555847,59503,61210,3516,3151,-30125
13314,156810,-10.5082,29.6153,0.0765625,80.9198,-54.234,-141.498,82.6416,83.9844,228.821,0.494354,-0.135712,-0.660583,-0.54834,59409,61346,3524,3151,-30125
13320,156816,-11.9438,29.8785,0.205762,80.2716,-54.9756,-140.18,70.9229,112.549,201.782,0.502502,-0.136993,-0.659607,-0.541779,59331,61490,3529,3151,-30125
13326,156822,-14.3076,30.4814,-0.966602,79.3597,-55.5359,-138.62,58.8379,141.174,174.072,0.51886,-0.135834,-0.655182,-0.531921,59214,61804,3518,3151,-30125
13332,156828,-17.6142,30.3762,-4.53154,76.701,-56.1072,-134.885,17.2119,190.063,115.662,0.52713,-0.133667,-0.651581,-0.528778,59118,61976,3505,3151,-30125
13338,156834,-19.4325,29.1033,-5.78047,75.0696,-56.0797,-132.94,-18.0054,198.547,82.8247,0.534943,-0.130554,-0.647125,-0.527161,59035,62126,3488,3118,-30121
13344,156840,-20.5044,26.304,-4.8043,73.3832,-55.8545,-131.105,-48.9502,196.716,48.7061,0.541962,-0.127075,-0.641815,-0.527313,58969,62251,3463,3118,-30121
13350,156846,-14.6904,31.2566,0.559863,73.1964,-55.3546,-130.655,21.4233,64.0869,-44.0063,0.547913,-0.123383,-0.635986,-0.529114,58913,62399,3430,3118,-30121
13356,156852,-18.7339,26.2322,-3.9334,71.9769,-54.6954,-129.452,-61.6455,157.776,-48.3398,0.550903,-0.113281,-0.630676,-0.534607,58826,62639,3343,3118,-30121
13362,156858,-15.9681,24.0023,-1.43076,72.4603,-52.4323,-129.913,-18.0664,45.9595,-198.303,0.546753,-0.106201,-0.631653,-0.539154,58747,62743,3291,3118,-30121
13368,156864,-12.7668,21.7007,-0.540723,72.2955,-51.0699,-129.869,-41.0767,73.4863,-221.802,0.542847,-0.0983887,-0.631195,-0.545074,58676,62838,3241,3118,-30121
13374,156870,-13.9104,14.8436,3.52188,72.4384,-49.5428,-129.946,2.56348,68.2983,-258.667,0.538971,-0.0898132,-0.629578,-0.552246,58615,62929,3193,3118,-30121
13380,156876,-10.8001,6.06758,6.03408,72.4219,-48.208,-130.215,-57.6172,31.9824,-229.736,0.53418,-0.0793457,-0.62912,-0.55899,58561,62979,3144,3118,-30121
13386,156882,-3.65586,-3.90947,7.71367,72.4164,-47.2083,-130.809,-102.051,-31.5552,-179.81,0.522766,-0.0684814,-0.626617,-0.573792,58479,63024,3051,3118,-30121
13392,156888,3.85684,-8.26396,10.4938,75.3113,-45.5768,-133.341,166.199,-193.237,-179.138,0.516052,-0.0639343,-0.6297,-0.577057,58442,63017,3007,3118,-30121
13398,156894,8.76162,-1.07187,-2.63184,78.4204,-44.6045,-135.665,283.569,-293.213,-230.835,0.506287,-0.0585327,-0.638611,-0.576447,58410,63017,2966,3118,-30121
13404,156900,15.0493,15.4656,-11.5992,81.9141,-43.3246,-138.12,347.839,-323.425,-281.86,0.492645,-0.0516052,-0.652588,-0.573303,58383,62988,2930,3118,-30121
13410,156906,19.2172,39.3483,-19.7483,84.2981,-42.0282,-139.867,229.309,-241.699,-259.949,0.476776,-0.0426636,-0.668579,-0.569,58354,62973,2906,3118,-30121
13416,156912,23.7057,49.6221,-28.2181,84.7595,-40.6384,-140.46,1.95313,-79.5288,-258.789,0.454529,-0.0275879,-0.68158,-0.572662,58330,62897,2910,3118,-30121
13422,156918,12.2739,27.1701,-10.4316,80.7495,-37.8204,-138.576,-365.723,227.356,-227.966,0.450867,-0.020874,-0.674133,-0.584564,58335,62846,2931,3118,-30121
13428,156924,8.28311,10.6853,-7.07246,77.8876,-36.3757,-136.95,-395.325,292.664,-217.163,0.451233,-0.0142212,-0.660522,-0.599823,58335,62806,2954,3118,-30121
13434,156930,2.59355,2.0959,-3.79463,75.5255,-34.9365,-135.412,-312.622,294.312,-203.369,0.453552,-0.00674438,-0.644562,-0.615356,58330,62744,2973,3118,-30121
13440,156936,-2.0002,3.26826,-0.234473,73.7073,-33.6676,-133.885,-211.792,295.898,-159.79,0.456116,0.00198364,-0.630493,-0.62793,58326,62666,2980,3118,-30121
13446,156942,-3.34961,9.47939,-4.66074,72.4603,-32.7557,-132.534,-121.277,254.456,-91.5527,0.46402,0.0199585,-0.610626,-0.641327,58330,62463,2928,3118,-30121
13452,156948,-11.7284,17.7146,-1.96191,70.4498,-31.2891,-130.858,-158.02,122.009,-71.4722,0.467255,0.0271606,-0.603485,-0.645447,58334,62375,2877,3101,-30119
13458,156954,-5.52686,8.33574,-3.24434,69.5929,-30.921,-130.715,-177.612,32.1045,-42.6636,0.468506,0.0305786,-0.59671,-0.650696,58339,62301,2822,3101,-30119
13464,156960,-0.756055,3.61279,1.33506,69.0216,-30.6903,-130.814,-146.301,-15.4419,-31.6162,0.468231,0.030304,-0.591187,-0.655914,58351,62202,2753,3101,-30119
13470,156966,2.37344,3.65107,5.97188,68.714,-30.509,-131.034,-105.164,-38.5132,-30.3345,0.46701,0.0290527,-0.587555,-0.660126,58362,62119,2681,3101,-30119
13476,156972,5.3833,4.78994,5.04355,68.5547,-30.3552,-131.226,-72.5708,-36.499,-24.4751,0.463562,0.0273438,-0.584381,-0.665405,58379,61949,2541,3101,-30119
13482,156978,7.38828,9.52725,1.05752,68.2526,-29.9487,-131.199,-50.5371,10.9253,-23.8037,0.462708,0.0278931,-0.583405,-0.66684,58385,61862,2477,3101,-30119
13488,156984,6.29727,9.74736,-0.626855,67.9999,-29.696,-131.001,-52.9785,33.5083,-20.5688,0.462341,0.0290833,-0.58194,-0.668304,58390,61786,2420,3101,-30119
13494,156990,5.90488,9.63731,-1.39727,67.6703,-29.4379,-130.765,-63.7207,41.8091,-19.6533,0.462677,0.0307617,-0.579956,-0.669739,58391,61715,2371,3101,-30119
13500,156996,5.52686,9.18272,-1.75615,67.3077,-29.1797,-130.512,-69.6411,43.5181,-18.8599,0.463257,0.0324402,-0.577484,-0.671387,58392,61655,2326,3101,-30119
13506,157002,5.07705,8.71377,-0.411523,66.9397,-28.9325,-130.27,-72.0215,41.3208,-17.9443,0.464569,0.0354309,-0.572144,-0.674866,58391,61558,2233,3101,-30119
13512,157008,4.75645,7.66104,1.39727,66.264,-28.4711,-129.836,-66.2231,35.4614,-15.8081,0.465179,0.0367737,-0.569489,-0.676605,58389,61520,2187,3101,-30119
13518,157014,4.85693,7.16338,1.08145,65.9949,-28.2513,-129.644,-57.9834,32.3486,-17.0898,0.46579,0.0380554,-0.567108,-0.678131,58389,61485,2143,3101,-30119
13524,157020,4.54111,7.59404,1.66523,65.7642,-28.0426,-129.457,-49.9268,31.3721,-15.2588,0.466248,0.0393982,-0.565002,-0.679474,58389,61459,2100,3101,-30119
13530,157026,4.61289,7.76631,1.45469,65.5719,-27.8503,-129.298,-45.9595,26.123,-15.3198,0.466736,0.0408325,-0.563171,-0.680573,58388,61435,2060,3101,-30119
13536,157032,4.79473,7.51748,0.880469,65.4181,-27.6691,-129.177,-41.5649,18.8599,-16.4185,0.467285,0.0433655,-0.560242,-0.682495,58388,61317,1990,3101,-30119
13542,157038,5.57471,8.21611,0.631641,65.1819,-27.323,-128.996,-36.0718,13.6108,-18.1885,0.467285,0.0445251,-0.559143,-0.683319,58389,61268,1955,3101,-30119
