TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
38724,282749,4.94307,9.20186,-1.05752,93.7683,-28.3392,28.515,-1.15967,0.305176,0.427246,0.598328,0.727173,0.0118713,0.336151,64709,59804,64194,3393,-30154
38730,282755,4.88564,9.17793,-1.00488,93.7628,-28.3392,28.5699,-1.83105,1.0376,0.366211,0.598175,0.727142,0.0121765,0.336395,64708,59807,64194,3393,-30154
38736,282761,4.73252,9.13008,-0.91875,93.7518,-28.3392,28.6249,-2.2583,1.34277,0.244141,0.598053,0.727112,0.0124817,0.33667,64709,59808,64194,3393,-30154
38742,282767,4.62725,9.03916,-0.827832,93.7463,-28.3337,28.6798,-1.95313,0.915527,0.366211,0.597961,0.727051,0.0128174,0.336975,64713,59808,64196,3393,-30154
38748,282773,4.67988,9.01045,-0.75127,93.7463,-28.3337,28.7292,-1.40381,0.244141,0.366211,0.597717,0.72699,0.0134583,0.337494,64717,59805,64203,3393,-30154
38754,282779,4.80908,9.02002,-0.846973,93.7518,-28.3337,28.8171,-0.549316,-0.915527,0.549316,0.597595,0.72699,0.0137329,0.337708,64720,59802,64204,3393,-30154
38760,282785,4.9,9.12051,-0.937891,93.7573,-28.3337,28.8611,-0.549316,-0.610352,0.305176,0.597443,0.72702,0.0140381,0.337952,64722,59800,64202,3393,-30154
38766,282791,4.91914,9.154,-0.985742,93.7573,-28.3337,28.905,-0.915527,0,0.244141,0.59729,0.727051,0.0143127,0.338165,64723,59798,64198,3393,-30154
38772,282797,4.84736,9.21143,-0.990527,93.7518,-28.3337,28.9545,-1.34277,0.427246,0.244141,0.597137,0.727051,0.0146179,0.338409,64725,59836,64195,3393,-30154
38778,282803,4.72773,9.13486,-0.880469,93.7518,-28.3337,29.0039,-1.70898,0.610352,0.366211,0.596893,0.72699,0.0152283,0.338898,64724,59899,64190,3393,-30154
38784,282809,4.74209,9.03916,-0.77998,93.7408,-28.3282,29.0973,-1.83105,0.366211,0.12207,0.596802,0.726959,0.0155334,0.339142,64723,59923,64189,3393,-30154
38790,282815,4.74209,8.99131,-0.736914,93.7354,-28.3282,29.1357,-1.40381,-0.183105,0.549316,0.59671,0.726929,0.0158081,0.339355,64724,59944,64189,3393,-30154
38796,282821,4.85215,8.99609,-0.76084,93.7408,-28.3282,29.1797,-0.671387,-0.610352,0.427246,0.596588,0.726898,0.0160828,0.3396,64724,59961,64188,3393,-30154
38802,282827,4.90479,9.0583,-0.899609,93.7463,-28.3282,29.2181,-0.183105,-0.671387,0.366211,0.596436,0.726929,0.0163574,0.339783,64726,59974,64188,3393,-30154
38808,282833,4.88086,9.19707,-1.01924,93.7518,-28.3282,29.2621,-0.549316,-0.305176,0.427246,0.59613,0.726959,0.0169067,0.34021,64732,59997,64184,3393,-30154
38814,282839,4.84258,9.25449,-1.01445,93.7463,-28.3282,29.3445,-1.34277,0.366211,0.366211,0.596008,0.726959,0.0171814,0.340424,64736,60008,64182,3393,-30154
38820,282845,4.78037,9.17314,-0.90918,93.7463,-28.3228,29.3939,-1.77002,0.366211,0.183105,0.595886,0.726929,0.0174561,0.340668,64740,60017,64180,3377,-30152
38826,282851,4.74688,9.07744,-0.827832,93.7408,-28.3228,29.4324,-1.58691,0.183105,0.488281,0.595795,0.726898,0.0177307,0.340881,64746,60023,64179,3377,-30152
38832,282857,4.77559,9.06787,-0.784766,93.7408,-28.3228,29.4763,-1.09863,-0.366211,0.488281,0.595703,0.726898,0.0179749,0.341095,64752,60027,64179,3377,-30152
38838,282863,4.93828,9.04873,-0.894824,93.7463,-28.3228,29.5148,-0.793457,-0.671387,0.610352,0.595428,0.726898,0.0184937,0.341522,64760,60030,64183,3377,-30152
38844,282869,4.94307,9.06309,-0.947461,93.7518,-28.3282,29.5917,-0.549316,-0.366211,0.610352,0.595276,0.726898,0.0187683,0.341736,64765,60033,64184,3377,-30152
38850,282875,4.88564,9.10137,-0.942676,93.7573,-28.3282,29.6356,-0.732422,0,0.305176,0.595123,0.726929,0.0190125,0.341949,64767,60034,64187,3377,-30152
38856,282881,4.84258,9.13486,-0.942676,93.7573,-28.3282,29.6796,-0.915527,0.0610352,0.366211,0.595001,0.726929,0.0193176,0.342163,64769,60032,64188,3377,-30152
38862,282887,4.82822,9.13486,-0.952246,93.7573,-28.3282,29.7235,-0.976563,0,0.427246,0.594849,0.726929,0.0195923,0.342377,64771,60027,64188,3377,-30152
38868,282893,4.80908,9.13965,-0.933105,93.7573,-28.3282,29.762,-0.915527,-0.366211,0.488281,0.594604,0.726929,0.0201111,0.342834,64778,60056,64189,3377,-30152
38874,282899,4.88086,9.0918,-0.890039,93.7628,-28.3282,29.8444,-1.0376,-0.305176,0.488281,0.594452,0.726929,0.0203857,0.343048,64783,60087,64189,3377,-30152
38880,282905,4.88564,9.07744,-0.870898,93.7628,-28.3282,29.8828,-1.0376,-0.0610352,0.488281,0.59433,0.726929,0.0206299,0.343231,64789,60113,64187,3377,-30152
38886,282911,4.85215,9.06787,-0.91875,93.7628,-28.3282,29.9268,-1.0376,-0.12207,0.488281,0.594208,0.726929,0.020874,0.343445,64794,60137,64186,3377,-30152
38892,282917,4.86172,9.06787,-0.875684,93.7628,-28.3282,29.9652,-1.0376,-0.0610352,0.488281,0.594086,0.726898,0.0211487,0.343658,64800,60157,64186,3377,-30152
38898,282923,4.79473,9.07266,-0.894824,93.7628,-28.3282,30.0037,-0.976563,-0.12207,0.427246,0.593811,0.726898,0.0216675,0.344086,64808,60193,64182,3377,-30152
38904,282929,4.76123,9.0918,-0.947461,93.7683,-28.3282,30.0806,-0.610352,-0.427246,0.305176,0.593689,0.726898,0.0219116,0.344299,64813,60207,64178,3377,-30152
38910,282935,4.7708,9.13965,-0.985742,93.7738,-28.3282,30.119,-0.732422,-0.488281,0.305176,0.593567,0.726929,0.0221558,0.344482,64817,60217,64175,3377,-30152
38916,282941,4.81865,9.1875,-0.985742,93.7738,-28.3282,30.1575,-1.15967,-0.488281,0.549316,0.593414,0.726929,0.0223999,0.344666,64823,60225,64176,3377,-30152
38922,282947,4.8665,9.12051,-0.899609,93.7738,-28.3282,30.1959,-1.40381,-0.244141,0.549316,0.593323,0.726929,0.022644,0.344879,64830,60228,64179,3377,-30152
38928,282953,4.85215,9.04873,-0.851758,93.7738,-28.3282,30.2344,-1.52588,-0.0610352,0.427246,0.593079,0.726898,0.0231323,0.345276,64843,60232,64189,3377,-30152
38934,282959,4.78994,9.06787,-0.875684,93.7683,-28.3282,30.3223,-1.2207,0.366211,0.244141,0.592957,0.726868,0.023407,0.34549,64850,60233,64191,3360,-30150
38940,282965,4.70859,9.0918,-0.861328,93.7683,-28.3282,30.3607,-1.0376,0.12207,0.244141,0.592865,0.726868,0.0236816,0.345734,64856,60234,64191,3360,-30150
38946,282971,4.69424,9.07744,-0.894824,93.7683,-28.3282,30.3992,-1.09863,-0.244141,0.183105,0.592743,0.726868,0.0239258,0.345917,64810,60236,64192,3360,-30150
38952,282977,4.71816,9.06787,-0.827832,93.7683,-28.3282,30.4321,-1.28174,-0.427246,0.427246,0.592621,0.726837,0.0241699,0.3461,64770,60236,64193,3368,-30151
38958,282983,4.82822,9.07266,-0.851758,93.7683,-28.3228,30.4596,-1.0376,-0.610352,0.244141,0.592438,0.726837,0.0245972,0.346436,64701,60228,64196,3368,-30151
38964,282989,4.84736,9.12051,-0.971387,93.7793,-28.3228,30.52,-0.549316,-0.427246,0.427246,0.592316,0.726868,0.0247803,0.346588,64673,60224,64196,3368,-30151
38970,282995,4.81865,9.11572,-1.01924,93.7793,-28.3228,30.5475,-1.0376,-0.12207,0.244141,0.592194,0.726868,0.0249634,0.34671,64648,60261,64194,3368,-30151
38976,283001,4.78516,9.13486,-0.957031,93.7793,-28.3228,30.575,-1.2207,0.12207,0.366211,0.592102,0.726868,0.0251465,0.346863,64627,60292,64192,3368,-30151
38982,283007,4.7708,9.05352,-0.894824,93.7738,-28.3228,30.6024,-1.64795,0,0.488281,0.592041,0.726868,0.0253296,0.347015,64610,60320,64191,3368,-30151
38988,283013,4.78516,8.98174,-0.736914,93.7738,-28.3228,30.6244,-1.46484,-0.12207,0.488281,0.591919,0.726837,0.0256348,0.34726,64581,60363,64195,3368,-30151
38994,283019,4.82822,9.06309,-0.832617,93.7848,-28.3228,30.6683,-0.12207,-0.549316,0.488281,0.591827,0.726837,0.0257874,0.347382,64568,60382,64197,3368,-30151
39000,283025,4.8043,9.12051,-0.976172,93.7903,-28.3228,30.6848,-0.183105,-0.488281,0.427246,0.591736,0.726868,0.0259094,0.347473,64557,60399,64197,3368,-30151
39006,283031,4.79473,9.19707,-1.03359,93.7903,-28.3228,30.7068,-0.549316,-0.244141,0.366211,0.591644,0.726898,0.026062,0.347595,64547,60413,64193,3368,-30151
39012,283037,4.79473,9.13486,-1.00967,93.7903,-28.3228,30.7233,-1.34277,0.0610352,0.305176,0.591553,0.726898,0.0261841,0.347687,64539,60425,64188,3368,-30151
39018,283043,4.76602,9.03916,-0.803906,93.7903,-28.3228,30.7452,-1.58691,0,0.366211,0.591461,0.726868,0.0264282,0.34787,64528,60439,64178,3368,-30151
39024,283049,4.81865,9.0583,-0.856543,93.7958,-28.3228,30.7782,-0.427246,-0.671387,0.427246,0.5914,0.726868,0.0265503,0.347961,64523,60444,64174,3368,-30151
39030,283055,4.81865,9.0918,-0.952246,93.8013,-28.3228,30.7892,-0.0610352,-0.671387,0.488281,0.591309,0.726898,0.0266724,0.348053,64518,60447,64171,3368,-30151
39036,283061,4.85215,9.16357,-1.01445,93.8068,-28.3228,30.8057,-0.366211,-0.793457,0.610352,0.591217,0.726929,0.0267639,0.348114,64517,60449,64168,3368,-30151
39042,283067,4.86172,9.14443,-1.02881,93.8123,-28.3282,30.8167,-0.793457,-0.671387,0.549316,0.591156,0.726959,0.0268555,0.348175,64516,60450,64167,3368,-30151
39048,283073,4.81865,9.03438,-0.942676,93.8123,-28.3282,30.8331,-1.34277,-0.305176,0.427246,0.591034,0.726959,0.0270691,0.348328,64522,60446,64163,3368,-30151
39054,283079,4.76602,9.02481,-0.870898,93.8123,-28.3228,30.8661,-1.0376,-0.0610352,0.183105,0.591003,0.726959,0.0271606,0.348419,64525,60444,64162,3352,-30149
39060,283085,4.75166,9.11094,-0.842188,93.8123,-28.3228,30.8826,-0.671387,-0.244141,0.183105,0.590942,0.726959,0.0272827,0.348511,64528,60439,64161,3352,-30149
39066,283091,4.69902,9.11094,-0.91875,93.8177,-28.3228,30.899,-0.854492,-0.549316,0.427246,0.590881,0.726959,0.0274048,0.348572,64530,60437,64162,3352,-30149
39072,283097,4.75645,9.11094,-0.971387,93.8232,-28.3228,30.9155,-0.610352,-0.488281,0.366211,0.59082,0.72699,0.0275269,0.348663,64532,60436,64164,3352,-30149
39078,283103,4.86172,9.0918,-0.904395,93.8232,-28.3228,30.9265,-0.793457,-0.610352,0.610352,0.590668,0.72702,0.0277405,0.348816,64538,60432,64170,3352,-30149
39084,283109,4.89522,9.02002,-0.985742,93.8287,-28.3228,30.9595,-0.915527,-0.610352,0.610352,0.590607,0.72702,0.027832,0.348907,64543,60430,64173,3352,-30149
39090,283115,4.92871,9.04873,-0.976172,93.8342,-28.3228,30.976,-0.732422,-0.427246,0.305176,0.590546,0.727051,0.0279236,0.348969,64548,60467,64176,3352,-30149
39096,283121,4.87129,9.13965,-0.92832,93.8342,-28.3228,30.9924,-0.976563,-0.12207,0.305176,0.590485,0.727051,0.0280457,0.34906,64553,60500,64177,3352,-30149
39102,283127,4.78994,9.10137,-0.90918,93.8342,-28.3228,31.0089,-1.46484,0.183105,0.244141,0.590424,0.727051,0.0281372,0.349121,64559,60528,64176,3352,-30149
39108,283133,4.74688,9.07744,-0.894824,93.8287,-28.3228,31.0254,-1.46484,0.183105,0.183105,0.590332,0.72702,0.0283813,0.349304,64571,60572,64167,3352,-30149
39114,283139,4.68467,9.06787,-0.90918,93.8342,-28.3228,31.0583,-1.0376,-0.427246,0.488281,0.590302,0.72702,0.0284729,0.349396,64577,60588,64162,3352,-30149
39120,283145,4.78037,9.06309,-0.923535,93.8342,-28.3228,31.0693,-0.915527,-0.732422,0.610352,0.59024,0.72702,0.0285645,0.349457,64583,60602,64158,3352,-30149
39126,283151,4.89043,9.03916,-0.976172,93.8397,-28.3228,31.0803,-0.976563,-0.793457,0.427246,0.590179,0.727051,0.028656,0.349518,64589,60613,64154,3352,-30149
39132,283157,4.91914,9.07744,-0.980957,93.8397,-28.3228,31.0913,-1.0376,-0.427246,0.610352,0.590118,0.727051,0.028717,0.349579,64594,60624,64151,3352,-30149
39138,283163,4.95264,9.0918,-1.0001,93.8397,-28.3228,31.1023,-1.34277,0.12207,0.305176,0.590057,0.727051,0.0288696,0.349701,64511,60644,64150,3352,-30149
39144,283169,4.76123,9.01045,-0.832617,93.8287,-28.3228,31.1243,-1.89209,0.976563,0.305176,0.590057,0.72702,0.0289307,0.349762,64477,60651,64150,3352,-30149
39150,283175,4.67031,8.96738,-0.784766,93.8232,-28.3228,31.1353,-1.70898,0.488281,0.366211,0.590057,0.72699,0.0289917,0.349854,64448,60655,64153,3352,-30149
39156,283181,4.6751,8.96738,-0.784766,93.8232,-28.3228,31.1407,-0.976563,-0.183105,0.305176,0.590057,0.726959,0.0290222,0.349884,64423,60656,64155,3352,-30149
39162,283187,4.73252,9.04873,-0.866113,93.8287,-28.3228,31.1353,-0.488281,-0.671387,0.427246,0.590027,0.726959,0.0290527,0.349915,64401,60658,64156,3352,-30149
39168,283193,4.78994,9.14922,-1.0001,93.8342,-28.3228,31.1353,-0.488281,-0.671387,0.427246,0.589966,0.72702,0.0290833,0.349884,64363,60656,64155,3352,-30149
39174,283199,4.84736,9.13008,-0.971387,93.8342,-28.3228,31.1407,-1.89209,0.427246,0.366211,0.589966,0.72702,0.0290527,0.349884,64348,60656,64153,3335,-30147
39180,283205,4.8043,8.99131,-0.813477,93.8232,-28.3228,31.1407,-2.44141,0.854492,0.366211,0.589966,0.72699,0.0290527,0.349915,64337,60654,64151,3335,-30147
39186,283211,4.72295,8.87646,-0.756055,93.8177,-28.3282,31.1462,-2.01416,0.488281,0.488281,0.590027,0.726959,0.0290833,0.349945,64328,60650,64150,3335,-30147
39192,283217,4.69424,8.87168,-0.689063,93.8177,-28.3282,31.1462,-0.915527,-0.0610352,0.427246,0.590027,0.726929,0.0290527,0.349945,64321,60647,64150,3335,-30147
39198,283223,4.74209,8.99131,-0.794336,93.8287,-28.3282,31.1407,0,-0.732422,0.671387,0.589996,0.72699,0.0290527,0.349945,64313,60642,64149,3335,-30147
39204,283229,4.8665,9.21143,-1.08623,93.8397,-28.3282,31.1298,-0.427246,-0.488281,0.549316,0.589966,0.72702,0.0290222,0.349915,64309,60639,64146,3335,-30147
39210,283235,4.82822,9.27363,-1.0958,93.8397,-28.3337,31.1298,-1.2207,0.366211,0.610352,0.589935,0.727051,0.0289917,0.349884,64307,60677,64145,3335,-30147
39216,283241,4.74688,9.19229,-1.0001,93.8342,-28.3337,31.1298,-2.31934,1.09863,0.305176,0.589935,0.727051,0.0289917,0.349884,64307,60710,64146,3335,-30147
39222,283247,4.6416,8.97217,-0.784766,93.8232,-28.3337,31.1298,-2.62451,1.15967,0.488281,0.589996,0.72699,0.0289612,0.349884,64307,60739,64148,3335,-30147
39228,283253,4.59375,8.83818,-0.636426,93.8177,-28.3337,31.1298,-1.89209,0.427246,0.427246,0.590088,0.726929,0.0289001,0.349915,64308,60786,64150,3335,-30147
39234,283259,4.76602,8.95781,-0.794336,93.8342,-28.3337,31.1023,0.610352,-1.77002,0.671387,0.590088,0.726959,0.0288696,0.349854,64311,60805,64149,3335,-30147
39240,283265,4.9335,9.11094,-1.04316,93.8507,-28.3337,31.0858,0.854492,-1.70898,0.671387,0.590027,0.72702,0.0287781,0.349762,64312,60825,64148,3335,-30147
39246,283271,5.00527,9.22578,-1.19629,93.8562,-28.3392,31.0748,-0.0610352,-0.976563,0.610352,0.589996,0.727112,0.028717,0.349701,64315,60842,64147,3335,-30147
39252,283277,4.96699,9.23535,-1.17236,93.8562,-28.3392,31.0693,-1.46484,0.244141,0.549316,0.589966,0.727142,0.0286865,0.34964,64319,60858,64149,3335,-30147
39258,283283,4.81387,9.13965,-0.985742,93.8452,-28.3392,31.0693,-2.38037,1.40381,0.427246,0.590057,0.727081,0.028595,0.34964,64329,60877,64153,3335,-30147
39264,283289,4.55068,8.88603,-0.645996,93.8342,-28.3392,31.0693,-1.46484,0.488281,0.244141,0.590088,0.727051,0.028595,0.34964,64335,60884,64156,3335,-30147
39270,283295,4.57939,8.90518,-0.650781,93.8397,-28.3392,31.0583,-0.427246,-0.793457,0.610352,0.590118,0.72702,0.0285645,0.34964,64342,60888,64157,3335,-30147
39276,283301,4.71338,9.01523,-0.799121,93.8507,-28.3392,31.0364,0.305176,-1.77002,0.732422,0.590118,0.727051,0.0285034,0.349579,64297,60892,64160,3335,-30147
39282,283307,4.87129,9.07744,-1.0001,93.8617,-28.3392,31.0144,0.366211,-1.89209,0.671387,0.590118,0.727142,0.0283813,0.349457,64257,60896,64162,3335,-30147
39288,283313,4.98135,9.20186,-1.0958,93.8727,-28.3392,30.9924,-0.0610352,-1.09863,0.488281,0.590118,0.727234,0.0281677,0.349243,64191,60897,64160,3318,-30145
39294,283319,4.91436,9.13486,-1.0623,93.8727,-28.3447,30.9595,-1.58691,0.427246,0.671387,0.590149,0.727264,0.0280457,0.349152,64163,60899,64158,3318,-30145
39300,283325,4.82822,9.01523,-0.913965,93.8617,-28.3447,30.943,-2.13623,0.854492,0.244141,0.59021,0.727264,0.0279236,0.34906,64141,60901,64155,3318,-30145
39306,283331,4.71338,8.93867,-0.76084,93.8562,-28.3447,30.9265,-1.83105,0.671387,0.12207,0.590302,0.727203,0.0278015,0.348999,64121,60904,64151,3318,-30145
39312,283337,4.6751,8.91475,-0.660352,93.8562,-28.3447,30.9045,-1.28174,0,0.12207,0.590393,0.727203,0.0276794,0.348907,64104,60905,64148,3318,-30145
39318,283343,4.69424,8.97695,-0.76084,93.8617,-28.3447,30.8771,-0.183105,-0.549316,0.549316,0.590515,0.727234,0.0273743,0.348663,64077,60904,64140,3318,-30145
39324,283349,4.8665,9.20664,-1.04795,93.8837,-28.3447,30.8167,-0.12207,-1.0376,0.488281,0.590546,0.727295,0.0272217,0.348511,64067,60902,64139,3318,-30145
39330,283355,4.94307,9.221,-1.11973,93.8837,-28.3447,30.7892,-1.0376,-0.305176,0.427246,0.590576,0.727325,0.0270386,0.348358,64058,60901,64140,3318,-30145
39336,283361,4.88564,9.10615,-1.03838,93.8782,-28.3447,30.7672,-1.89209,0.488281,0.427246,0.590668,0.727356,0.026886,0.348206,64051,60898,64145,3318,-30145
39342,283367,4.79473,8.9626,-0.91875,93.8727,-28.3447,30.7452,-1.95313,0.671387,0.366211,0.590759,0.727325,0.0267334,0.348114,64045,60894,64147,3318,-30145
39348,283373,4.72773,8.92432,-0.846973,93.8672,-28.3447,30.7233,-1.52588,0.12207,0.244141,0.590942,0.727295,0.0263977,0.34787,64035,60886,64147,3318,-30145
39354,283379,4.85215,9.02481,-0.875684,93.8837,-28.3502,30.6628,-0.244141,-1.2207,0.305176,0.591003,0.727325,0.0262146,0.347717,64032,60880,64147,3318,-30145
39360,283385,4.97178,9.07744,-1.0001,93.8892,-28.3502,30.6299,-0.366211,-0.976563,0.427246,0.591034,0.727386,0.026062,0.347565,64029,60876,64146,3318,-30145
39366,283391,4.97178,9.13965,-1.0623,93.8892,-28.3502,30.6024,-0.793457,-0.12207,0.427246,0.591095,0.727417,0.0258789,0.347412,64027,60872,64148,3318,-30145
39372,283397,4.87607,9.17314,-1.04795,93.8892,-28.3502,30.5804,-1.2207,0.610352,0.183105,0.591156,0.727448,0.0256958,0.34729,64027,60906,64153,3318,-30145
39378,283403,4.72773,9.12529,-0.990527,93.8837,-28.3502,30.5585,-1.83105,0.915527,0.12207,0.591339,0.727417,0.0253906,0.347046,64029,60959,64156,3318,-30145
39384,283409,4.62725,8.98652,-0.827832,93.8782,-28.3502,30.5035,-1.52588,-0.0610352,0.488281,0.591431,0.727386,0.025238,0.346924,64030,60980,64155,3318,-30145
39390,283415,4.71338,8.93867,-0.803906,93.8837,-28.3502,30.4706,-1.0376,-0.732422,0.427246,0.591522,0.727386,0.0250244,0.346771,64033,61002,64152,3318,-30145
39396,283421,4.8043,8.96738,-0.870898,93.8892,-28.3502,30.4376,-0.610352,-0.976563,0.549316,0.591614,0.727417,0.0248413,0.346619,64036,61023,64148,3318,-30145
39402,283427,4.87129,8.98652,-0.966602,93.8947,-28.3557,30.3992,-0.366211,-1.09863,0.488281,0.591675,0.727448,0.0246277,0.346436,64041,61041,64141,3318,-30145
39408,283433,4.94785,9.0583,-1.02402,93.9001,-28.3557,30.3662,-0.366211,-0.793457,0.549316,0.591797,0.727539,0.0242004,0.3461,64052,61071,64138,3310,-30144
39414,283439,4.88564,9.11094,-1.03838,93.9001,-28.3557,30.3113,-1.2207,0.671387,0.366211,0.591858,0.727539,0.0240173,0.345947,64059,61082,64140,3310,-30144
39420,283445,4.77559,9.08223,-0.966602,93.8947,-28.3557,30.2893,-1.77002,0.854492,0.183105,0.591949,0.727539,0.0238342,0.345825,64067,61090,64146,3310,-30144
39426,283451,4.66074,9.02481,-0.856543,93.8892,-28.3557,30.2618,-1.77002,0.793457,0.12207,0.592041,0.727539,0.0236816,0.345703,64075,61098,64152,3310,-30144
39432,283457,4.61768,8.97695,-0.746484,93.8892,-28.3557,30.2344,-1.77002,0.366211,0.12207,0.592163,0.727509,0.0234985,0.345581,64033,61103,64155,3310,-30144
39438,283463,4.62246,8.9626,-0.746484,93.8892,-28.3612,30.1959,-1.15967,-0.305176,0.488281,0.592377,0.727509,0.0230408,0.345215,63964,61108,64155,3310,-30144
39444,283469,4.85215,9.0918,-0.971387,93.9001,-28.3612,30.1025,-0.12207,-1.09863,0.305176,0.592468,0.727539,0.0227661,0.345001,63935,61109,64157,3310,-30144
39450,283475,4.89522,9.16357,-1.04316,93.9056,-28.3612,30.0586,-0.793457,-0.488281,0.427246,0.59256,0.7276,0.0224915,0.344757,63910,61110,64158,3310,-30144
39456,283481,4.89522,9.15879,-1.01445,93.9001,-28.3612,30.0201,-1.58691,0.366211,0.244141,0.592682,0.727631,0.0222168,0.344513,63887,61113,64159,3310,-30144
39462,283487,4.80908,9.02002,-0.971387,93.8947,-28.3612,29.9762,-2.19727,0.610352,0.305176,0.592804,0.727631,0.0219421,0.344299,63869,61116,64160,3310,-30144
39468,283493,4.74688,8.94346,-0.827832,93.8892,-28.3612,29.9323,-1.89209,0.488281,0.366211,0.59314,0.72757,0.0213928,0.343903,63838,61115,64159,3310,-30144
39474,283499,4.74688,9.02959,-0.799121,93.8947,-28.3612,29.8389,-0.671387,-0.732422,0.305176,0.593262,0.7276,0.0210876,0.343658,63825,61112,64159,3310,-30144
39480,283505,4.80908,9.11094,-0.957031,93.9001,-28.3612,29.7839,-0.549316,-0.549316,0.12207,0.593384,0.727631,0.0207825,0.343384,63815,61109,64160,3310,-30144
39486,283511,4.83779,9.24492,-0.90918,93.9001,-28.3612,29.74,-1.2207,0.427246,0.305176,0.593506,0.727661,0.0204773,0.343109,63808,61109,64163,3310,-30144
39492,283517,4.71816,9.17793,-0.808691,93.8947,-28.3612,29.7015,-2.01416,0.976563,0.183105,0.593658,0.727661,0.0201721,0.342896,63803,61112,64166,3310,-30144
39498,283523,4.66074,8.98174,-0.832617,93.8892,-28.3612,29.6521,-1.83105,0.305176,0.366211,0.593994,0.7276,0.0195923,0.342438,63801,61119,64168,3310,-30144
39504,283529,4.78037,9.12051,-0.952246,93.9001,-28.3667,29.5477,-0.549316,-1.15967,0.549316,0.594086,0.727661,0.0192871,0.342194,63801,61120,64167,3310,-30144
39510,283535,4.89522,9.09658,-0.990527,93.9001,-28.3667,29.4983,-1.09863,-0.671387,0.610352,0.594208,0.727692,0.0189514,0.341919,63800,61120,64167,3310,-30144
39516,283541,4.88086,9.02959,-0.971387,93.9001,-28.3667,29.4489,-1.52588,-0.0610352,0.183105,0.59436,0.727722,0.0186157,0.341644,63802,61118,64168,3310,-30144
39522,283547,4.84736,9.01045,-0.90918,93.9001,-28.3667,29.4049,-1.40381,0.183105,0.305176,0.594513,0.727722,0.0183105,0.3414,63805,61114,64170,3310,-30144
39528,283553,4.78516,9.05352,-0.899609,93.9001,-28.3667,29.361,-0.915527,0,0.427246,0.594757,0.727722,0.0177307,0.340942,63811,61107,64178,3293,-30142
39534,283559,4.8043,9.17314,-0.976172,93.9056,-28.3667,29.2676,-0.915527,-0.427246,0.244141,0.594879,0.727753,0.0174561,0.340698,63815,61103,64181,3293,-30142
39540,283565,4.85215,9.18272,-0.995313,93.9056,-28.3667,29.2236,-1.40381,-0.366211,0.488281,0.595001,0.727753,0.0171814,0.340454,63818,61102,64183,3293,-30142
39546,283571,4.85215,9.15879,-0.990527,93.9001,-28.3667,29.1797,-1.89209,0.366211,0.244141,0.595123,0.727783,0.0168762,0.34024,63822,61104,64183,3293,-30142
39552,283577,4.78516,9.05352,-0.933105,93.8947,-28.3667,29.1467,-2.2583,0.915527,0.183105,0.595276,0.727753,0.0166016,0.340027,63827,61103,64183,3293,-30142
39558,283583,4.71338,8.97695,-0.808691,93.8892,-28.3722,29.1028,-2.0752,0.671387,0.244141,0.595612,0.727692,0.0160522,0.3396,63787,61099,64185,3293,-30142
39564,283589,4.77559,9.02481,-0.794336,93.8892,-28.3722,29.0094,-1.0376,-0.488281,0.488281,0.595764,0.727692,0.0157471,0.339386,63797,61095,64188,3293,-30142
39570,283595,4.86172,9.02959,-0.890039,93.8947,-28.3722,28.9545,-0.549316,-0.976563,0.610352,0.595886,0.727692,0.0154419,0.339142,63756,61090,64190,3293,-30142
39576,283601,4.95742,9.11094,-0.976172,93.8947,-28.3722,28.8995,-0.610352,-0.610352,0.488281,0.596008,0.727753,0.0151062,0.338867,63721,61086,64194,3293,-30142
39582,283607,4.90957,9.13008,-1.05752,93.8947,-28.3722,28.8446,-1.0376,0.305176,0.183105,0.59613,0.727783,0.01474,0.338562,63689,61082,64195,3293,-30142
39588,283613,4.80908,9.09658,-0.985742,93.8947,-28.3722,28.7952,-1.64795,0.915527,0.0610352,0.596466,0.727753,0.0140991,0.338043,63637,61074,64192,3293,-30142
39594,283619,4.67031,8.95303,-0.746484,93.8892,-28.3777,28.6853,-1.34277,-0.12207,0.488281,0.596649,0.727753,0.0137329,0.337769,63616,61069,64191,3293,-30142
39600,283625,4.71338,8.9626,-0.756055,93.8947,-28.3777,28.6194,-0.549316,-0.793457,0.305176,0.596832,0.727753,0.0133362,0.337463,63599,61065,64189,3293,-30142
39606,283631,4.80908,9.03916,-0.842188,93.9001,-28.3777,28.5535,-0.183105,-1.2207,0.244141,0.596985,0.727783,0.01297,0.337128,63585,61062,64189,3293,-30142
39612,283637,4.87607,9.14443,-0.990527,93.9111,-28.3777,28.4875,-0.0610352,-0.976563,0.305176,0.597137,0.727814,0.0125427,0.336792,63573,61099,64189,3293,-30142
39618,283643,4.89522,9.19707,-1.10537,93.9111,-28.3777,28.4216,-0.915527,-0.488281,0.488281,0.597443,0.727905,0.0117188,0.336121,63555,61085,64185,3293,-30142
39624,283649,4.81865,8.98174,-0.937891,93.9001,-28.3777,28.3008,-2.01416,0.610352,0.305176,0.597656,0.727875,0.011322,0.335785,63547,61119,64184,3293,-30142
39630,283655,4.7373,8.90039,-0.803906,93.9001,-28.3832,28.2349,-1.64795,0.366211,0.366211,0.59787,0.727844,0.0109253,0.33548,63541,61110,64184,3293,-30142
