TimeSinceCollection,Timestamp,PlantarValue
6976,128409,9;0;1;7;0;1;2;6;0;1;2;7;0;0;3;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;4;0;1;2;4;0;0;2;3;4;0;2;2;4;0
6992,128425,6;0;1;6;0;1;1;7;0;2;2;6;0;2;2;7;0;2;3;6;0;6;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;3;0
7008,128441,7;0;2;6;0;2;2;6;0;2;3;6;0;3;3;6;0;2;0;6;1;2;4;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;3;0;1;0;4;0
7024,128457,6;0;2;7;0;3;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
7040,128473,6;0;2;6;0;1;2;6;0;1;2;6;0;2;2;6;0;1;3;6;0;1;3;4;7;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;2;2;3;4;1
7056,128489,58;0;2;12;5;2;3;11;0;1;2;6;0;1;1;11;0;2;2;6;0;4;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7072,128505,53;2;3;10;0;2;3;9;0;2;3;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7088,128521,49;0;0;12;0;2;3;12;0;1;2;6;0;2;2;11;0;2;1;6;0;1;2;4;6;0;1;7;4;0;6;0;2;3;4;1;0;2;3;4;0;1;2;4;0
7104,128537,52;0;2;12;0;1;2;12;0;1;2;6;0;2;1;11;0;2;2;6;0;2;3;4;8;0;2;2;4;0;6;0;1;4;3;0;0;2;2;4;0;2;2;4;0
7120,128553,47;0;2;12;0;1;3;11;0;3;3;6;0;2;3;12;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;5;4;0
7136,128569,46;0;2;14;0;1;2;12;0;2;2;6;0;1;3;11;0;1;3;6;0;2;2;4;6;0;3;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7152,128585,43;0;2;12;0;1;3;12;0;2;2;6;0;2;1;12;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;1;0;1;3;4;0;2;3;4;0
7168,128601,41;0;3;12;0;1;2;10;0;2;3;6;0;2;3;12;0;2;2;6;0;2;3;3;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7184,128617,1658;0;3;12;0;2;3;7;0;2;3;6;0;2;2;8;0;2;4;6;0;1;3;4;7;0;3;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
7200,128633,725;0;2;10;0;2;3;9;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;6;8;0;2;2;5;0;8;0;2;3;4;0;0;1;2;4;0;1;3;4;0
7216,128649,721;0;2;10;0;2;2;9;0;3;3;6;0;1;3;8;0;2;2;7;0;2;3;4;6;0;3;2;4;0;7;0;2;2;3;0;0;2;1;4;0;1;3;4;0
7232,128665,842;0;2;8;0;2;2;9;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;0;6;1;2;3;4;0;6;0;2;4;4;0;0;2;2;3;0;1;2;4;1
7248,128681,955;0;3;10;0;2;3;8;0;2;3;6;0;0;2;8;0;2;2;7;0;2;3;4;6;1;1;2;4;0;7;0;2;2;4;1;0;2;2;3;0;2;2;4;0
7264,128697,999;0;2;10;0;2;3;7;0;1;2;7;0;2;3;8;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;0;0;0;2;3;4;0;4;3;4;0
7280,128713,968;0;2;10;0;1;2;10;0;2;2;6;0;2;2;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;4;3;4;0
7296,128729,987;0;1;12;0;2;3;8;0;1;3;6;0;2;3;8;1;2;3;7;0;2;2;4;5;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7312,128745,993;0;2;12;0;1;3;8;0;2;3;6;1;1;2;8;0;3;4;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;4;4;0
7328,128761,924;0;2;10;0;1;3;8;0;2;3;7;0;1;2;9;1;2;3;6;0;2;2;5;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
7344,128777,802;0;2;10;0;3;2;9;0;1;3;6;0;2;3;8;0;2;0;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;3;0;0;2;3;4;0;2;3;4;0
7360,128793,695;0;2;10;0;2;3;8;0;1;0;7;0;2;3;9;0;1;2;6;0;2;3;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7376,128809,558;0;2;10;0;2;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
7392,128825,344;0;3;10;0;2;2;8;0;1;3;6;0;2;3;7;0;2;1;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;3;4;0
7408,128841,164;0;2;10;0;1;2;9;0;2;2;7;0;2;4;9;0;3;2;6;0;2;3;4;6;0;1;3;4;0;5;0;2;2;4;0;0;1;2;4;0;2;2;4;2
7424,128857,33;0;2;14;0;2;2;12;0;2;3;6;0;2;3;12;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
7440,128873,8;0;2;6;0;1;3;6;0;2;3;6;0;2;3;7;1;2;3;7;0;1;2;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;3;4;0;3;2;4;0
7456,128889,6;0;2;6;0;1;2;7;0;2;3;6;0;2;3;6;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;3;2;4;0
7472,128905,20;0;2;10;0;2;0;12;0;3;2;6;0;2;3;10;0;2;2;6;0;3;0;4;6;0;1;2;4;0;6;0;2;2;4;0;0;0;3;4;0;1;2;4;0
7488,128921,27;2;2;13;0;2;3;12;0;2;2;6;0;2;2;12;0;2;2;6;0;2;3;4;7;1;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
7504,128937,27;0;2;12;1;2;2;12;0;2;2;6;0;1;2;11;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;1;3;1;0;0;2;3;4;0;1;2;4;0
7520,128953,31;1;2;13;0;0;3;12;0;1;2;6;0;2;2;12;0;2;2;6;0;2;4;2;7;0;2;3;4;0;6;4;2;3;3;0;0;2;2;4;0;2;3;4;0
7536,128969,39;0;2;13;0;2;3;11;0;2;3;6;0;2;2;11;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;3;0;1;2;4;0
7552,128985,49;0;2;12;0;2;3;12;0;2;3;6;0;3;3;10;0;2;2;6;0;2;2;4;6;0;2;3;2;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7568,129001,10;0;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;7;0;0;3;5;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7584,129017,7;1;2;6;0;2;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;2
7600,129033,26;0;2;12;0;2;2;12;0;2;2;6;0;2;2;11;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;2;2;3;4;0
7616,129049,55;0;3;13;0;2;2;10;0;1;2;6;0;1;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
7632,129065,51;0;2;13;1;2;2;11;0;2;2;6;0;2;4;12;0;1;2;6;0;1;2;2;6;0;2;3;3;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
7648,129081,45;0;2;12;0;1;2;12;0;2;2;6;0;1;3;11;0;2;3;6;1;2;1;4;7;0;3;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;3;0
7664,129097,41;0;2;12;1;1;3;12;0;2;3;6;0;1;2;12;0;1;2;6;0;2;3;4;6;1;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
7680,129113,33;0;2;12;0;1;2;12;0;2;2;6;0;2;2;11;0;2;2;6;0;2;4;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
7696,129129,8;0;2;6;0;2;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;1;4;1;0;2;3;4;3;2;2;4;1
7712,129145,5;0;1;6;0;2;2;6;0;1;2;7;0;3;2;6;0;1;3;6;0;3;2;4;7;0;1;6;4;0;6;0;2;2;4;1;0;2;2;4;0;1;3;4;1
7728,129161,1414;0;3;11;0;2;2;8;0;1;1;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;0;2;4;0;6;0;1;2;4;0;0;3;2;4;0;2;2;4;0
7744,129177,1144;0;3;11;0;1;3;9;0;2;2;6;0;2;3;9;0;1;2;6;0;2;2;4;6;0;6;2;4;0;8;0;2;3;4;0;0;3;1;4;0;2;3;4;0
7760,129193,782;0;2;7;0;2;3;9;0;3;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7776,129209,1194;0;2;11;0;1;2;8;0;2;3;7;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7792,129225,1355;0;3;9;0;2;3;8;0;1;2;6;0;2;2;8;0;0;3;6;0;1;3;4;6;0;1;3;4;2;6;1;2;2;4;0;0;1;3;4;1;2;2;4;0
7808,129241,1456;0;2;11;0;1;3;9;0;2;2;7;0;4;0;8;1;2;3;6;0;1;2;4;7;0;1;3;4;0;6;0;2;4;3;0;0;1;3;4;0;1;2;4;0
7824,129257,1509;0;2;11;0;2;3;9;0;1;2;7;0;2;3;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;3
7840,129273,1478;0;1;12;0;2;2;8;0;2;3;7;0;1;3;8;0;1;4;6;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;4;4;0;2;3;3;0
7856,129289,1421;0;2;9;0;2;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;3
7872,129305,1371;0;2;9;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7888,129321,1310;0;2;12;0;1;3;9;0;2;3;6;0;2;1;8;0;1;2;6;0;2;3;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7904,129337,1242;0;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
7920,129353,1144;0;2;11;0;2;3;8;0;1;3;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
7936,129369,1043;0;2;12;0;1;2;8;0;2;2;6;0;2;3;8;0;1;4;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
7952,129385,957;0;2;8;0;1;3;7;0;2;3;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;3;3;4;0;0;3;2;4;0;2;2;4;0
7968,129401,844;0;2;9;0;2;2;8;0;2;3;6;0;3;3;9;0;2;1;6;0;2;2;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7984,129417,726;0;2;10;0;1;2;10;0;1;3;7;0;2;2;8;0;2;2;7;0;2;3;4;6;0;0;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8000,129433,546;0;2;10;0;2;3;9;0;2;3;7;0;2;3;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;3;3;4;0;1;3;4;0
8016,129449,355;0;1;8;0;2;3;8;0;1;4;6;0;1;2;8;0;5;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;8;0;1;2;4;0;2;3;4;0
8032,129465,182;0;2;8;0;1;2;8;0;1;3;6;0;1;2;10;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
8048,129481,66;0;2;12;0;2;2;12;0;2;3;6;0;2;3;12;0;1;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
8064,129497,8;0;4;6;0;2;3;7;0;2;3;7;0;2;2;7;0;3;3;6;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;3;3;0;1;2;4;0
8080,129513,6;0;1;6;0;2;2;6;0;2;2;6;0;1;2;6;0;2;3;7;0;1;2;4;5;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;1;1;3;4;0
8096,129529,6;0;2;6;0;3;2;8;0;2;2;6;0;3;2;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8112,129545,6;0;2;6;0;2;3;6;0;2;3;6;0;1;3;7;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;1;2;3;4;0;0;1;2;4;0;1;3;4;0
8128,129561,6;0;2;6;0;1;1;6;0;2;3;6;0;1;2;7;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
8144,129577,7;1;1;8;0;2;3;9;0;1;3;7;0;4;3;10;0;2;2;6;1;2;3;4;6;0;2;2;4;0;6;0;0;4;3;0;0;1;3;3;0;1;2;4;0
8160,129593,34;0;2;14;0;2;3;11;0;2;3;6;0;2;2;12;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;4;4;0
8176,129609,49;0;2;13;0;2;2;10;0;2;2;6;0;1;3;11;0;3;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;3;2;4;0
8192,129625,51;0;2;12;0;2;2;11;0;1;3;6;0;1;3;12;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;3;3;4;0;0;2;2;4;0;2;3;4;0
8208,129641,51;0;2;12;0;2;2;10;0;1;2;6;0;1;3;11;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8224,129657,41;0;2;13;0;2;3;12;0;2;3;6;0;2;7;12;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;7;4;0
8240,129673,37;0;2;12;0;2;3;12;0;2;3;6;0;2;3;12;0;1;3;6;0;1;3;4;6;1;1;1;4;0;6;0;1;3;4;0;0;2;6;4;0;2;2;4;0
8256,129689,36;0;2;12;0;2;3;11;0;1;3;6;0;1;2;10;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;1;0;1;2;3;0;2;2;4;0
8272,129705,45;0;2;13;0;2;2;12;0;2;2;6;0;2;2;12;1;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8288,129721,59;0;2;13;0;2;3;12;0;2;2;6;0;2;2;11;0;1;3;6;0;2;3;4;4;0;1;3;4;0;7;0;2;2;4;0;0;2;4;4;0;2;3;4;0
8304,129737,33;0;2;13;0;2;3;12;0;2;2;6;0;2;3;11;0;1;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
8320,129753,12;1;3;10;0;2;3;9;0;2;2;7;0;2;3;8;0;1;2;6;1;3;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8336,129769,6;0;2;7;0;2;3;6;3;3;3;6;0;1;2;7;0;2;2;6;0;2;3;4;6;0;1;2;4;0;7;0;3;3;4;0;0;1;3;4;0;2;3;4;0
8352,129785,6;0;2;7;1;3;3;6;0;3;3;6;0;1;2;7;0;2;2;6;0;1;3;3;6;4;2;2;4;0;6;0;2;3;4;0;0;2;2;2;0;1;2;4;0
8368,129801,6;0;2;6;0;1;5;6;0;2;3;6;1;1;3;6;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;3;0
8384,129817,40;0;1;12;0;2;3;11;0;2;3;7;0;1;2;12;1;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8400,129833,51;0;2;12;0;2;4;12;0;2;3;7;0;2;2;10;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;5;0
8416,129849,54;0;1;14;0;2;2;11;0;1;3;6;0;1;2;11;3;2;2;6;0;2;2;4;7;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8432,129865,55;0;2;12;0;2;3;11;0;1;3;6;0;2;3;11;0;1;2;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;1;0;2;2;4;0;2;2;4;0
8448,129881,55;0;2;13;0;1;3;10;0;2;2;7;0;2;2;11;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;1
8464,129897,49;0;2;12;0;2;3;13;0;2;3;6;0;3;2;11;0;3;2;6;0;2;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;3;2;4;0;3;2;4;0
8480,129913,48;0;3;12;0;2;2;12;0;2;3;6;0;1;2;11;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;1;3;4;0;2;2;4;0
8496,129929,43;1;2;12;0;3;3;12;0;1;2;7;0;1;3;12;0;2;2;6;0;1;2;4;6;0;1;3;0;2;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8512,129945,22;0;3;13;0;1;1;11;0;2;2;6;0;1;3;11;0;2;3;6;0;2;2;3;7;0;2;2;4;0;7;0;3;2;4;0;0;1;3;4;0;2;2;4;0
8528,129961,12;0;3;9;0;2;3;9;0;1;3;7;0;1;3;9;0;1;2;7;1;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
8544,129977,12;0;2;10;0;1;2;9;0;2;3;6;0;2;3;9;0;4;3;6;0;1;2;4;6;0;2;1;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
8560,129993,22;0;1;12;0;1;2;10;0;1;3;7;0;2;3;10;0;2;2;6;0;1;2;4;6;0;2;2;4;0;8;0;1;2;4;0;0;2;3;4;0;1;3;4;0
8576,130009,37;0;2;11;0;3;2;10;0;1;2;6;0;1;3;11;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;3;1;2;4;0;2;2;4;0
8592,130025,44;0;2;12;0;1;3;12;0;1;2;6;0;2;7;12;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;2;0;4;0;2;2;4;0
8608,130041,42;0;2;12;0;1;3;12;0;2;3;6;0;2;3;11;0;3;3;6;0;3;3;4;6;0;3;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8624,130057,45;0;2;16;0;2;2;11;0;1;3;6;0;2;2;11;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;3;3;4;0
8640,130073,48;0;2;13;0;2;2;11;0;2;3;6;0;2;3;11;0;2;2;6;0;1;4;4;8;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;3;2;4;0
8656,130089,54;0;2;9;0;2;3;9;0;1;3;6;3;2;2;11;0;1;3;6;0;2;3;4;6;0;2;3;3;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8672,130105,59;0;2;12;0;4;4;12;0;2;2;6;0;3;2;10;0;1;2;6;0;1;3;4;7;0;3;2;4;0;6;0;1;2;4;0;1;1;2;4;0;2;2;4;0
8688,130121,58;0;2;14;0;1;3;11;0;1;2;6;0;1;3;11;0;2;3;6;0;2;3;4;6;0;2;2;5;0;6;0;1;2;4;0;0;1;3;4;0;0;3;4;0
8704,130137,33;0;2;20;1;2;3;12;0;1;3;6;0;1;2;12;0;1;0;6;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
8720,130153,19;0;2;12;0;2;2;11;0;2;2;6;0;1;2;11;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8736,130169,21;0;1;11;0;2;2;10;0;2;2;7;0;2;2;11;0;1;3;7;0;2;2;4;7;0;2;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
8752,130185,35;0;2;13;0;1;2;11;0;1;3;6;0;2;2;12;0;2;2;7;0;7;3;4;6;0;2;2;4;1;6;0;1;3;4;0;0;1;3;4;0;3;2;4;1
8768,130201,51;0;2;12;1;3;3;12;0;1;2;7;0;1;2;11;0;2;2;6;0;2;2;4;6;1;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8784,130217,49;0;3;12;0;3;2;12;0;1;3;6;0;1;3;10;0;1;2;6;0;1;5;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
8800,130233,48;0;2;11;0;2;3;12;0;1;2;6;0;1;2;10;0;2;3;12;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
8816,130249,47;0;3;20;0;2;3;10;0;2;2;6;0;2;2;11;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;0;4;0;0;1;2;4;0;2;2;4;0
8832,130265,49;0;2;12;0;1;3;12;0;2;2;6;0;1;2;11;0;4;3;6;0;2;3;4;6;0;1;4;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
8848,130281,58;0;2;12;0;2;2;10;0;2;3;6;1;2;3;11;0;1;3;6;0;1;2;4;7;0;1;3;4;0;7;0;2;3;4;0;0;1;3;4;0;3;3;4;0
8864,130297,59;0;2;14;0;2;3;11;1;2;2;6;0;2;2;12;0;2;2;6;0;1;3;4;6;0;1;2;4;0;7;0;2;2;3;0;0;0;3;4;0;2;3;4;0
8880,130313,53;0;2;11;0;1;3;9;0;1;3;6;0;2;3;10;0;2;2;6;0;0;2;4;6;0;2;2;4;0;7;0;3;4;4;0;0;2;3;4;0;1;3;4;0
8896,130329,41;0;2;12;0;3;3;12;0;1;2;6;0;1;3;12;0;2;3;6;0;2;3;4;6;1;1;2;4;0;6;1;2;3;4;0;0;3;3;4;0;1;3;4;0
8912,130345,33;0;3;14;0;2;3;11;0;2;3;6;0;2;3;11;0;0;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8928,130361,41;0;2;12;1;2;3;12;1;2;3;6;0;2;3;11;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;3;3;4;0
8944,130377,52;0;2;12;0;2;2;12;0;2;2;6;0;2;1;11;0;1;3;7;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8960,130393,56;0;3;12;0;2;2;11;0;2;2;6;0;2;2;11;0;1;2;6;0;2;3;4;8;0;2;3;4;0;6;0;2;3;4;0;0;4;2;4;0;1;3;4;1
8976,130409,57;0;2;12;0;2;2;12;0;1;2;7;0;1;2;11;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
8992,130425,51;0;2;12;0;2;3;12;0;3;1;6;0;2;2;10;0;2;3;6;0;2;3;0;6;0;2;2;4;0;6;0;3;1;4;0;0;2;2;5;0;2;3;3;0
9008,130441,51;0;3;12;0;2;2;11;0;2;2;6;0;2;3;12;0;2;2;6;0;3;2;3;7;0;1;2;4;0;7;0;8;3;4;0;0;1;3;4;0;1;2;4;0
9024,130457,50;0;2;12;0;2;3;13;0;2;3;6;0;1;3;12;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;4;2;0
9040,130473,51;1;1;12;0;0;2;12;0;2;2;6;0;1;2;11;0;1;4;6;0;2;2;4;8;0;1;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9056,130489,47;0;3;12;0;1;3;10;0;1;2;6;0;2;3;11;0;3;2;6;0;2;0;4;11;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9072,130505,49;0;2;12;0;2;2;12;0;2;2;6;0;2;3;12;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
9088,130521,51;0;2;12;0;2;2;12;0;1;2;6;1;2;2;11;0;2;6;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9104,130537,53;0;3;12;3;1;2;11;1;2;2;6;0;1;3;9;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;3;0
9120,130553,55;0;3;10;0;2;3;8;0;2;2;6;0;2;3;11;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;5;0
9136,130569,58;0;2;12;0;2;2;10;0;2;2;6;0;2;2;12;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;1;1;2;4;0;0;0;3;4;0;2;3;4;0
9152,130585,62;0;2;14;0;1;2;11;0;1;2;6;0;2;3;12;0;2;2;6;0;1;2;4;8;0;1;2;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
9168,130601,57;0;2;12;0;2;2;12;0;0;2;6;0;1;2;11;0;1;2;6;0;0;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
9184,130617,52;0;3;12;0;1;2;13;0;2;3;6;0;9;2;10;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;3;4;0;3;3;1;0
9200,130633,45;0;3;12;0;1;3;12;0;1;3;6;0;2;2;11;3;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;3;0;1;3;4;0
9216,130649,38;0;2;14;0;2;3;12;0;1;3;8;0;2;2;12;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
9232,130665,40;1;4;13;0;1;3;12;0;2;4;7;0;2;3;12;0;2;1;6;0;1;2;4;6;0;1;2;4;0;6;1;1;2;4;0;0;2;3;4;0;2;2;4;0
9248,130681,49;0;2;12;0;2;3;12;0;2;2;6;0;2;3;11;0;1;2;6;0;2;3;4;6;0;1;1;4;0;6;0;2;2;3;0;0;1;3;4;0;1;2;4;0
9264,130697,53;0;2;12;0;2;3;12;0;1;2;6;0;3;3;11;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
9280,130713,59;0;3;10;0;2;2;9;0;1;2;6;0;2;3;9;0;2;2;6;0;2;1;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
