TimeSinceCollection,Timestamp,PlantarValue
14896,438521,57;0;2;13;0;2;3;11;0;1;3;6;0;2;2;11;0;1;3;6;0;2;2;8;6;0;1;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
14912,438537,51;0;2;12;0;2;3;12;0;2;2;7;0;2;2;11;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;1;4;0
14928,438553,45;0;2;13;0;2;3;12;0;2;2;7;0;2;4;12;0;1;3;6;0;2;3;4;7;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;4;0
14944,438569,43;0;2;12;0;2;3;11;0;2;2;6;0;1;2;12;0;1;3;6;0;1;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;5;0
14960,438585,41;0;3;15;0;2;2;11;0;1;3;6;0;1;3;11;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
14976,438601,46;0;2;12;0;2;2;10;0;1;1;6;0;1;3;11;0;1;4;6;0;3;2;4;6;0;1;3;4;0;6;0;2;2;4;1;0;2;3;4;0;1;2;4;0
14992,438617,36;0;2;13;0;1;2;12;0;1;3;6;0;1;1;11;0;2;2;7;0;1;2;4;6;0;2;2;11;0;6;0;2;2;3;0;0;2;3;4;0;2;3;4;0
15008,438633,27;0;2;12;0;1;3;10;0;1;2;6;0;3;2;11;0;2;3;6;0;1;3;4;6;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;6;4;0
15024,438649,27;0;2;13;0;2;3;11;0;2;2;7;0;2;4;12;0;2;2;6;0;2;3;4;6;0;2;1;4;0;7;0;2;2;4;0;0;1;2;4;0;1;2;4;0
15040,438665,25;0;3;13;0;1;2;12;0;1;3;7;0;2;2;12;0;2;3;7;0;1;3;4;6;0;1;3;4;0;6;0;1;0;4;0;0;1;3;4;0;2;3;4;0
15056,438681,43;0;2;13;0;2;3;12;0;2;2;6;0;2;3;11;0;3;3;6;0;2;2;4;6;4;2;3;4;2;6;0;4;1;4;0;0;3;2;4;0;2;3;4;0
15072,438697,47;0;3;14;0;2;3;11;0;1;3;4;0;1;3;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;3;2;2;4;0;0;1;2;4;0;2;2;4;0
15088,438713,46;0;3;12;0;1;3;11;0;2;3;7;0;0;2;10;1;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;4;2;4;0
15104,438729,49;0;2;12;0;2;3;10;0;2;3;6;0;2;2;12;0;2;2;6;0;1;2;5;6;0;3;3;4;0;7;0;3;2;4;0;0;1;2;4;0;1;3;4;0
15120,438745,52;0;2;12;0;1;6;12;0;1;3;6;0;1;3;12;0;1;2;7;0;1;3;4;8;0;2;2;4;0;7;0;3;2;4;0;0;1;2;4;0;1;2;1;0
15136,438761,54;0;3;12;0;1;3;12;0;2;3;6;0;2;2;11;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
15152,438777,50;0;2;12;0;2;3;9;0;1;3;6;0;2;3;11;0;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;4;3;4;0;0;2;1;4;0;2;3;4;0
15168,438793,38;0;3;13;0;1;2;12;0;2;3;7;0;1;3;12;0;2;2;6;0;1;1;4;6;0;1;3;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
15184,438809,24;0;4;12;0;1;3;12;0;2;3;6;0;1;3;11;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;1
15200,438825,25;0;2;12;0;1;3;11;0;2;2;6;0;1;2;10;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
15216,438841,36;0;1;12;0;3;3;12;0;1;3;6;0;3;2;11;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;8;4;0;0;2;2;4;0;1;4;4;0
15232,438857,46;0;2;13;0;1;2;12;0;1;2;6;0;2;3;11;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
15248,438873,48;0;2;11;0;2;3;9;0;1;2;6;0;1;3;9;0;3;2;6;0;1;3;4;7;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
15264,438889,53;0;2;12;0;1;3;11;0;3;3;7;0;2;3;11;0;2;3;6;0;2;2;4;6;0;3;1;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;0
15280,438905,54;0;3;13;0;2;3;11;0;2;2;6;0;1;3;11;0;1;2;6;1;2;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
15296,438921,54;0;2;13;0;2;2;11;0;2;2;6;0;3;2;10;1;3;2;6;0;2;4;4;6;0;2;3;4;1;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
15312,438937,53;0;2;12;0;2;3;10;0;1;2;7;0;1;2;10;0;1;2;7;0;2;2;4;7;0;1;0;4;0;6;1;2;2;4;0;0;2;2;6;0;2;3;4;0
15328,438953,46;0;2;11;0;2;3;11;0;1;2;6;0;2;2;10;1;2;3;6;0;1;2;4;6;1;2;3;4;0;6;0;1;8;4;0;0;2;3;4;0;2;2;4;0
15344,438969,37;0;2;12;0;2;3;12;0;2;2;6;0;2;3;12;0;2;2;6;0;1;3;4;6;0;1;3;5;0;6;0;1;3;4;0;0;2;2;4;1;2;2;4;0
15360,438985,33;0;3;12;1;3;3;12;0;1;2;6;0;2;2;11;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;5;2;4;0;0;1;2;4;0;2;3;4;0
15376,439001,37;0;2;14;0;1;3;11;1;2;2;7;0;2;2;12;0;0;1;6;0;2;2;4;6;0;4;3;4;0;6;0;4;2;4;0;0;2;2;4;0;2;2;3;0
15392,439017,45;0;1;13;0;1;3;12;0;1;1;6;0;2;2;11;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;1;1;2;3;0;1;2;4;0
15408,439033,54;0;2;12;0;2;2;11;0;2;1;6;0;2;0;10;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
15424,439049,54;0;2;14;0;1;3;11;0;1;3;6;0;2;3;12;0;1;4;7;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;1;10;4;0;2;3;4;0
15440,439065,53;0;2;12;0;2;3;10;0;1;3;6;0;1;3;11;0;2;2;6;0;2;2;4;6;0;1;1;4;0;6;0;1;3;4;0;0;2;2;9;0;2;1;4;0
15456,439081,51;0;2;12;1;2;3;11;0;1;2;6;0;1;2;12;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;4;3;4;0;0;1;2;4;0;1;3;4;1
15472,439097,49;0;3;12;0;1;2;11;0;1;2;6;0;1;2;11;0;2;1;6;0;1;2;4;6;0;2;2;4;0;9;0;2;3;4;0;0;1;2;4;0;2;2;4;0
15488,439113,48;0;1;11;0;2;2;10;0;2;2;6;0;1;3;11;0;2;2;7;0;4;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;1;4;0;1;2;4;0
15504,439129,42;0;2;12;0;1;3;11;0;2;3;6;0;2;2;11;0;1;3;6;0;2;2;5;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
15520,439145,39;0;3;12;0;1;3;12;0;1;2;6;0;2;3;11;1;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;2;1;2;4;0
15536,439161,43;6;2;12;0;1;3;12;0;3;3;7;0;2;3;11;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;1;3;0
15552,439177,46;0;2;12;0;1;3;11;0;2;2;6;0;2;3;10;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
15568,439193,51;0;2;10;0;2;2;10;0;2;2;6;0;2;3;11;0;2;3;6;0;2;4;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
15584,439209,52;0;2;12;0;0;3;10;0;1;2;6;0;1;3;10;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;3;3;4;0;0;2;2;1;1;2;2;4;0
15600,439225,53;0;2;13;0;1;3;11;0;2;2;6;0;2;2;11;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
15616,439241,53;0;2;12;0;2;2;11;0;2;2;6;0;2;2;11;0;1;3;6;0;1;2;0;6;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
15632,439257,49;0;2;14;0;2;3;11;0;1;0;6;0;3;3;10;0;2;3;6;0;3;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;7;2;1;2;4;0
15648,439273,46;0;3;12;0;2;2;12;0;2;3;6;0;1;2;12;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
15664,439289,43;0;2;12;0;2;3;11;0;1;2;6;0;2;3;11;0;2;2;6;0;1;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
15680,439305,45;0;1;12;0;3;2;12;0;1;2;6;0;1;2;12;1;1;3;6;0;2;0;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
15696,439321,48;0;1;13;0;2;3;12;0;2;2;7;0;2;3;11;0;1;2;6;0;1;3;4;6;0;3;3;4;0;6;0;2;2;4;0;1;2;1;4;0;1;3;4;0
15712,439337,49;0;2;15;0;2;3;11;0;1;2;6;0;2;3;11;0;2;4;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
15728,439353,47;0;2;12;0;1;2;11;0;4;2;8;0;1;3;12;0;1;3;6;5;2;2;4;7;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
15744,439369,52;0;2;12;0;1;3;12;0;2;3;6;0;2;3;11;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;2;2;3;4;0
15760,439385,51;0;3;14;0;1;2;11;0;1;3;7;0;2;3;11;0;2;2;7;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
15776,439401,49;0;2;12;0;2;2;11;0;1;2;6;0;1;2;12;1;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
15792,439417,48;0;3;10;0;2;3;10;0;2;3;6;0;2;2;12;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
15808,439433,47;0;3;13;0;2;3;12;2;2;3;7;0;2;2;11;0;2;3;6;0;3;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
15824,439449,46;0;3;12;0;1;3;10;0;3;2;6;0;1;3;11;0;1;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
15840,439465,48;1;1;13;0;2;3;11;0;2;2;6;0;1;3;11;1;2;3;7;0;1;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;3;0
15856,439481,47;0;2;14;0;2;3;11;0;2;3;6;0;2;3;11;0;1;2;6;0;2;3;3;6;0;2;4;6;0;8;1;3;2;4;0;0;1;3;4;0;2;2;4;0
15872,439497,49;0;2;14;8;1;2;11;0;1;2;6;0;2;2;11;0;3;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
15888,439513,50;0;2;12;0;3;3;12;0;1;2;6;0;2;3;11;0;2;4;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
15904,439529,51;0;1;13;0;2;2;10;0;2;2;8;0;2;2;12;0;2;0;6;0;1;2;4;7;0;2;2;4;0;6;4;2;3;4;0;0;2;3;4;0;2;2;4;0
15920,439545,51;0;3;12;0;1;3;11;0;1;3;6;0;3;3;11;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
15936,439561,49;0;2;12;0;1;4;11;0;2;3;6;0;2;2;10;0;2;2;6;0;2;3;4;6;1;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
15952,439577,48;0;2;12;0;2;3;12;0;1;3;7;0;1;1;11;0;2;2;6;0;1;3;5;6;0;2;3;4;0;6;0;2;1;4;0;0;2;3;4;0;1;2;4;0
15968,439593,46;0;2;12;0;1;2;11;0;1;2;7;0;1;2;11;1;1;2;6;0;1;3;4;6;4;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
15984,439609,47;0;2;13;0;1;2;11;0;2;3;6;0;1;2;12;0;2;2;6;0;2;2;4;6;0;2;0;3;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
16000,439625,48;0;2;12;0;1;3;12;0;2;2;6;0;2;2;11;0;1;3;6;0;2;3;4;6;0;2;2;8;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
16016,439641,49;0;2;12;0;0;2;12;0;1;3;6;0;2;2;9;0;2;2;5;0;2;3;4;6;2;2;2;8;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
16032,439657,49;0;2;12;0;3;2;9;0;3;0;7;0;2;2;9;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;4;4;0;3;2;4;0
16048,439673,52;0;2;14;0;2;2;11;0;1;2;6;0;2;2;11;0;1;3;7;0;1;2;4;6;2;2;3;4;0;6;0;2;3;3;0;0;1;2;4;0;2;2;4;0
16064,439689,49;0;3;12;0;1;3;11;0;1;2;6;0;1;2;10;0;1;2;6;0;2;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;1;2;4;0;2;1;4;0
16080,439705,49;0;2;12;0;2;3;11;0;2;2;6;0;1;3;11;0;2;2;6;0;1;3;4;10;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;3;0
16096,439721,48;0;2;11;0;1;3;11;0;2;3;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
16112,439737,51;0;3;12;0;2;3;12;0;1;2;6;0;2;3;10;0;2;3;6;0;3;3;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;2;4;0;1;3;4;0
16128,439753,1233;1;2;11;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;4;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
16144,439769,269;1;1;11;0;2;3;9;0;1;3;6;0;2;3;9;0;2;1;6;0;2;0;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16160,439785,16;0;2;12;0;2;2;10;0;1;2;6;0;2;2;11;0;3;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
16176,439801,26;0;2;13;0;1;3;12;0;2;3;6;0;1;2;12;0;2;2;6;0;2;3;5;6;0;2;3;4;0;4;0;2;4;4;0;0;2;3;4;0;2;3;4;0
16192,439817,75;0;2;12;0;3;3;11;0;1;2;7;0;1;3;11;0;2;2;6;0;1;3;3;6;0;3;3;4;0;6;0;2;2;4;1;0;1;2;4;0;3;3;4;0
16208,439833,8;0;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;1;3;6;0;1;3;4;6;0;1;4;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
16224,439849,39;0;2;13;0;1;3;11;0;1;3;7;0;2;2;12;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;3;0;2;3;4;0
16240,439865,58;0;2;13;0;1;2;11;0;2;2;6;0;2;3;11;0;1;2;6;1;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;3;4;0
16256,439881,58;0;1;11;0;2;2;9;0;1;2;6;0;2;2;6;1;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
16272,439897,57;0;2;12;0;1;2;11;0;2;2;6;0;1;6;8;0;1;2;7;0;3;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
16288,439913,60;0;2;13;1;1;2;11;0;2;1;6;0;2;3;12;0;2;4;6;0;2;2;4;8;0;2;3;0;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
16304,439929,59;0;3;12;0;2;2;12;0;2;2;8;0;2;2;12;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
16320,439945,59;0;2;12;1;1;2;10;0;2;3;7;0;2;2;11;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
16336,439961,58;0;2;12;0;1;3;9;0;2;0;6;0;2;3;11;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;1;2;4;0
16352,439977,56;0;2;13;0;1;3;12;0;1;3;6;0;2;3;12;0;1;2;6;0;1;2;4;6;0;2;3;3;8;6;0;1;2;4;0;0;2;2;3;0;2;2;4;0
16368,439993,53;0;2;12;0;2;3;12;0;2;3;6;0;2;2;11;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;1
16384,440009,54;0;2;12;0;1;2;11;0;1;2;6;0;1;3;11;0;1;1;7;0;2;2;0;6;1;6;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
16400,440025,8;0;2;7;0;2;3;6;0;1;2;7;0;1;2;6;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;4;4;0;0;2;2;4;0;1;2;4;0
16416,440041,6;0;1;6;0;2;3;6;0;2;2;5;0;1;2;6;0;1;3;8;0;2;3;4;6;0;1;3;4;1;7;0;2;2;4;0;0;1;3;4;0;2;1;4;0
16432,440057,7;0;2;6;0;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;2;6;0;2;3;3;0;0;1;3;4;0;1;2;4;0
16448,440073,4;0;2;7;0;2;3;6;0;2;2;6;0;2;2;6;0;1;1;6;0;2;3;4;9;0;4;2;4;0;7;0;1;2;4;0;0;2;2;4;1;1;2;4;0
16464,440089,29;0;3;13;0;2;2;11;0;1;1;6;0;2;2;11;2;1;2;6;0;1;2;4;7;0;2;2;4;0;7;0;2;3;4;0;0;1;2;6;0;2;2;4;0
16480,440105,63;0;2;12;0;2;2;12;0;1;2;6;0;2;3;11;0;1;2;6;0;2;3;3;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16496,440121,58;0;2;11;0;1;3;9;0;2;4;6;0;1;2;12;0;2;2;6;0;2;2;4;6;1;1;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;3;4;0
16512,440137,1618;0;1;13;0;2;3;9;0;2;3;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
16528,440153,522;0;2;10;0;2;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
16544,440169,19;0;1;11;0;1;3;11;0;2;2;6;0;1;3;11;0;2;3;4;0;1;2;4;6;0;1;3;3;0;6;0;2;3;4;0;0;1;3;3;0;2;3;4;0
16560,440185,37;0;2;13;0;1;2;11;0;1;2;7;0;2;2;11;1;2;2;6;0;2;2;4;6;0;1;3;4;1;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
16576,440201,124;0;2;9;0;2;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
16592,440217,33;0;2;13;0;1;2;12;0;2;3;6;0;1;2;12;0;1;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
16608,440233,29;0;1;12;0;1;3;12;0;2;3;6;0;1;2;11;0;2;3;6;1;2;3;4;6;0;1;3;4;0;7;0;2;3;4;2;0;2;2;4;0;2;2;4;0
16624,440249,44;0;2;13;0;2;2;11;0;1;3;7;0;2;2;11;0;1;3;6;1;0;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;0;1;3;4;0
16640,440265,55;0;2;12;1;3;2;10;0;1;2;6;0;1;2;11;0;2;3;6;0;2;2;4;6;0;1;0;4;0;6;0;1;3;3;0;0;1;2;4;0;2;2;6;0
16656,440281,37;1;2;13;0;2;3;11;0;2;3;6;0;1;2;12;0;1;3;6;0;1;3;4;7;0;3;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
16672,440297,24;0;2;12;0;2;3;12;0;1;2;6;0;1;3;11;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
16688,440313,29;0;2;13;0;3;3;11;0;2;2;6;0;2;2;12;0;1;2;6;0;1;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
16704,440329,54;0;2;12;0;2;3;12;0;1;2;7;0;1;3;12;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
16720,440345,58;0;2;12;0;2;2;12;0;2;3;5;0;2;3;9;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
16736,440361,50;0;2;11;0;2;2;10;0;2;3;7;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
16752,440377,25;0;3;13;0;2;3;11;0;1;2;6;0;2;3;11;0;7;2;6;0;2;2;4;6;0;0;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;1;4;0
16768,440393,14;0;1;11;0;1;3;10;0;1;2;6;0;2;2;10;0;1;3;6;0;1;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16784,440409,8;0;2;6;0;2;2;12;0;2;2;6;0;2;3;6;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;1;2;3;4;0;0;2;9;4;0;2;0;4;0
16800,440425,7;0;1;6;0;1;3;6;0;1;3;7;0;2;2;7;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;3;3;4;0
16816,440441,39;0;2;12;0;1;3;11;0;1;1;6;0;2;2;11;0;1;2;6;0;2;3;4;6;0;2;3;4;0;4;0;2;3;4;0;0;1;3;4;0;2;2;4;0
16832,440457,58;1;2;12;0;1;3;12;0;3;3;6;0;2;4;10;0;1;2;7;1;1;1;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;3;0
16848,440473,58;0;2;12;0;1;4;13;0;2;3;7;0;1;3;10;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16864,440489,59;0;3;12;1;2;2;10;0;1;3;6;0;2;3;10;0;1;2;4;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
16880,440505,61;0;2;12;0;1;2;10;0;2;3;6;0;2;3;11;0;2;2;7;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
16896,440521,201;0;1;9;0;3;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
16912,440537,1044;0;4;11;0;2;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;2;1;4;0;1;3;4;0
16928,440553,91;0;4;12;0;2;3;10;0;2;2;6;0;2;3;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;1;0;2;2;4;0;1;3;4;0
16944,440569,154;0;2;12;0;2;2;9;0;2;3;6;0;2;3;9;0;2;3;6;0;0;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
16960,440585,372;0;2;11;0;1;2;9;0;1;3;7;0;2;2;9;0;2;3;6;0;0;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;3;0;2;4;4;0
16976,440601,214;0;2;9;0;1;4;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;1;1;3;4;0;0;1;3;4;0;1;3;4;3
16992,440617,116;0;2;10;0;2;2;9;0;2;2;6;0;1;1;10;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
17008,440633,79;0;2;12;0;2;3;10;0;2;2;6;0;1;2;10;0;2;3;6;0;1;1;4;7;0;2;3;4;0;6;0;2;3;3;0;0;1;3;4;0;0;2;4;0
17024,440649,37;0;3;12;0;1;2;12;4;1;3;6;0;2;3;12;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
17040,440665,58;0;2;10;0;1;3;10;0;2;3;6;0;2;2;11;0;0;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
17056,440681,58;0;2;10;0;1;2;10;0;2;2;6;0;1;3;10;0;3;3;5;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;1;4;0;2;2;4;0
17072,440697,61;0;2;20;3;1;2;12;0;1;2;6;0;2;3;10;0;1;3;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;8;0;0;2;3;4;0;2;2;4;0
17088,440713,56;0;2;12;0;1;3;12;0;2;2;6;0;2;2;10;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
17104,440729,44;0;2;14;0;1;3;11;0;2;3;6;0;2;2;12;0;3;2;6;0;1;3;3;6;0;2;2;4;0;6;0;1;3;4;0;2;2;3;4;0;2;2;4;0
17120,440745,45;0;3;12;0;1;2;11;0;2;3;6;0;1;2;10;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
17136,440761,48;0;2;12;0;2;3;12;0;1;3;6;0;2;2;11;0;2;3;6;0;2;2;4;6;0;2;4;4;0;6;4;1;2;4;0;0;2;3;4;0;1;2;4;0
17152,440777,8;0;2;6;0;2;2;6;0;2;2;6;1;2;2;6;0;1;3;6;0;1;3;4;6;0;1;2;1;0;6;0;1;3;7;0;0;2;2;4;0;2;2;4;0
17168,440793,6;0;2;7;0;2;3;6;0;2;3;6;0;1;2;6;0;2;2;7;0;2;4;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;4;4;0;4;2;4;0
17184,440809,6;0;3;7;0;2;3;4;0;2;3;6;0;2;2;6;0;1;3;5;0;2;3;4;6;0;2;2;4;0;6;0;1;10;4;0;0;1;1;4;0;2;2;4;0
17200,440825,7;0;2;6;0;1;2;7;1;1;2;6;0;2;2;6;0;1;3;7;0;0;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;3;0
