TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
10596,2932598,9.79521,0.172266,0.44502,35.6396,-87.4182,-56.1401,-0.12207,2.86865,9.27734,-0.706696,0.114319,0.68454,0.137177,-149.842,-54.6,-61.7833,-1422,-29576
10602,2932604,9.81436,0.172266,0.421094,33.6237,-87.4512,-54.2944,0,1.95313,9.46045,-0.706726,0.115112,0.684326,0.137451,-149.842,-54.5917,-61.8417,-1422,-29576
10608,2932610,9.82393,0.0574219,0.45459,32.7063,-87.4731,-53.465,0,1.40381,8.66699,-0.706726,0.116699,0.68396,0.138,-149.833,-54.5167,-61.9167,-1422,-29576
10614,2932616,9.82871,0.0813477,0.44502,31.8768,-87.4896,-52.7234,0,0.610352,8.17871,-0.706696,0.117462,0.683807,0.138275,-149.85,-54.475,-61.9667,-1422,-29576
10620,2932622,9.83828,0.0669922,0.459375,31.1792,-87.5061,-52.1082,0.12207,0.0610352,7.01904,-0.706635,0.118164,0.683655,0.138611,-149.85,-54.45,-61.9833,-1422,-29576
10626,2932628,9.84307,0.0478516,0.45459,30.6573,-87.5226,-51.6742,0.12207,-0.732422,5.61523,-0.706543,0.118866,0.683563,0.138977,-149.858,-54.4167,-62.0167,-1422,-29576
10632,2932634,9.85264,0.0382813,0.440234,30.1245,-87.5555,-51.3226,0.12207,-1.95313,2.62451,-0.706421,0.119568,0.683472,0.139374,-149.875,-54.3833,-62.0917,-1422,-29576
10638,2932640,9.83828,0.0287109,0.44502,30.152,-87.572,-51.449,0,-2.80762,1.15967,-0.706085,0.120819,0.683411,0.140381,-149.892,-54.35,-62.0917,-1422,-29576
10644,2932646,9.87656,0.0239258,0.430664,30.4047,-87.583,-51.8005,-0.0610352,-3.54004,-0.610352,-0.705841,0.121429,0.683411,0.140991,-149.917,-54.3333,-62.0917,-1422,-29576
10650,2932652,9.85264,0.062207,0.387598,30.8331,-87.594,-52.3334,0,-3.72314,-2.2583,-0.705597,0.121979,0.683411,0.141693,-149.908,-54.3083,-62.1083,-1422,-29576
10656,2932658,9.84307,0.0478516,0.378027,31.4374,-87.5995,-53.042,0,-3.90625,-3.84521,-0.705353,0.122528,0.683441,0.142426,-149.9,-54.2917,-62.0833,-1422,-29576
10662,2932664,9.82393,0.0861328,0.392383,33.0249,-87.605,-54.8547,-0.0610352,-4.39453,-6.10352,-0.705048,0.123047,0.683472,0.143219,-149.875,-54.3,-62.0667,-1422,-29576
10668,2932670,9.81914,0.13877,0.358887,33.9423,-87.605,-55.882,0.0610352,-4.21143,-6.7749,-0.704468,0.124084,0.683533,0.144928,-149.858,-54.3167,-62.0417,-1422,-29576
10674,2932676,9.81914,0.153125,0.344531,34.8871,-87.5995,-56.9476,0.12207,-3.96729,-7.32422,-0.704163,0.124573,0.683563,0.145844,-149.842,-54.3583,-62.0083,-1422,-29576
10680,2932682,9.79521,0.196191,0.325391,35.8374,-87.594,-58.0133,0,-3.84521,-7.50732,-0.703857,0.125092,0.683594,0.14679,-149.825,-54.3917,-61.975,-1422,-29576
10686,2932688,9.79521,0.220117,0.320605,36.7383,-87.583,-59.035,0.0610352,-3.23486,-7.50732,-0.703583,0.12561,0.683594,0.147705,-149.817,-54.425,-61.9333,-1422,-29576
10692,2932694,9.79043,0.253613,0.301465,38.2599,-87.561,-60.7928,0.0610352,-2.2583,-6.22559,-0.703308,0.126129,0.683563,0.148651,-149.825,-54.4583,-61.9,-1422,-29576
10698,2932700,9.7665,0.301465,0.30625,38.8422,-87.55,-61.496,-0.0610352,-1.58691,-5.61523,-0.70282,0.127228,0.683472,0.150421,-149.825,-54.4667,-61.8667,-1422,-29576
10704,2932706,9.77129,0.301465,0.30625,39.2651,-87.5391,-62.0343,0,-0.915527,-4.39453,-0.702606,0.127808,0.68338,0.151245,-149.817,-54.4667,-61.8833,-1422,-29576
10710,2932712,9.73301,0.320605,0.29668,39.5288,-87.5281,-62.4133,-0.0610352,-0.244141,-3.23486,-0.702454,0.128387,0.683258,0.152039,-149.808,-54.4583,-61.8583,-1422,-29576
10716,2932718,9.74258,0.320605,0.30625,39.6222,-87.5226,-62.6166,0,0.488281,-1.89209,-0.702301,0.128998,0.683136,0.152771,-149.767,-54.475,-61.8,-1422,-29576
10722,2932724,9.75693,0.330176,0.272754,39.2212,-87.5116,-62.4243,-0.12207,1.89209,1.40381,-0.702209,0.129639,0.682953,0.153442,-149.7,-54.525,-61.675,-1422,-29576
10728,2932730,9.73779,0.272754,0.349316,38.7927,-87.5116,-62.1002,0.0610352,2.38037,2.50244,-0.702118,0.13092,0.682556,0.154602,-149.675,-54.5667,-61.6667,-1422,-29576
10734,2932736,9.7665,0.263184,0.339746,38.1775,-87.5116,-61.5784,0,2.92969,4.21143,-0.702087,0.131622,0.682343,0.15506,-149.658,-54.575,-61.6833,-1422,-29576
10740,2932742,9.78564,0.229688,0.344531,37.5073,-87.5116,-61.0016,-0.0610352,3.2959,4.57764,-0.702087,0.132294,0.682098,0.155518,-149.65,-54.5917,-61.7083,-1422,-29576
10746,2932748,9.7665,0.234473,0.368457,36.7053,-87.5171,-60.2875,-0.12207,3.66211,5.7373,-0.702118,0.132965,0.681854,0.155884,-149.65,-54.6167,-61.775,-1422,-29576
10752,2932754,9.81436,0.191406,0.387598,35.0134,-87.5226,-58.7659,-0.0610352,3.84521,6.28662,-0.702179,0.133636,0.68158,0.15625,-149.633,-54.7,-61.85,-1422,-29576
10758,2932760,9.8335,0.133984,0.411523,34.1785,-87.5226,-58.0133,-0.0610352,3.66211,6.10352,-0.70224,0.134979,0.681091,0.156952,-149.65,-54.7167,-61.8917,-1422,-29576
10764,2932766,9.83828,0.119629,0.430664,33.3984,-87.5281,-57.3157,-0.12207,3.479,5.61523,-0.702271,0.13562,0.680847,0.157318,-149.675,-54.7167,-61.95,-1422,-29576
10770,2932772,9.8,0.0765625,0.425879,32.6624,-87.5281,-56.662,0,3.2959,5.31006,-0.702301,0.13623,0.680603,0.157684,-149.708,-54.7,-61.9417,-1422,-29576
10776,2932778,9.83828,0.0717773,0.435449,32.0416,-87.5226,-56.1182,-0.0610352,2.99072,4.3335,-0.702301,0.136841,0.680389,0.158051,-149.733,-54.6667,-61.9333,-1422,-29576
10782,2932784,9.8335,0.0957031,0.459375,31.1737,-87.5226,-55.426,-0.0610352,1.95313,2.31934,-0.702301,0.137421,0.680206,0.158478,-149.775,-54.6167,-61.9167,-1422,-29576
10788,2932790,9.82393,0.0669922,0.416309,30.943,-87.5171,-55.2777,0,1.40381,1.34277,-0.702179,0.13855,0.679871,0.159424,-149.758,-54.6167,-61.9083,-1422,-29576
10794,2932796,9.85264,0.0765625,0.430664,30.8551,-87.5171,-55.2777,0,0.793457,0.183105,-0.702087,0.139069,0.679718,0.159973,-149.75,-54.625,-61.8917,-1422,-29576
10800,2932802,9.84307,0.090918,0.421094,30.9155,-87.5116,-55.426,0,0.183105,-0.915527,-0.701965,0.139587,0.679626,0.160553,-149.742,-54.6167,-61.8833,-1422,-29576
10806,2932808,9.8335,0.0813477,0.430664,31.1243,-87.5116,-55.7336,0.0610352,-0.427246,-2.13623,-0.701813,0.140076,0.679535,0.161163,-149.742,-54.6083,-61.9,-1422,-29576
10812,2932814,21.2844,13.1544,20.2651,24.126,-87.8741,-48.9221,-7.8125,-40.1611,88.9282,-0.70163,0.140533,0.679443,0.161835,-149.758,-54.5583,-61.9167,-1422,-29576
10818,2932820,-6.01973,0.311035,4.36885,19.0778,-87.4622,-44.0881,-33.5693,88.1348,9.58252,-0.70343,0.144867,0.676819,0.161255,-149.775,-54.5333,-61.9417,-1422,-29576
10824,2932826,11.0346,0.406738,1.91406,15.2655,-87.2424,-40.3912,-13.1226,49.4995,23.0713,-0.704987,0.145813,0.674896,0.161682,-149.8,-54.5,-61.9583,-1422,-29576
10830,2932832,16.3174,0.0957031,0.899609,11.6675,-87.2699,-36.8976,-10.5591,-1.09863,37.5366,-0.705139,0.147461,0.674469,0.161285,-149.817,-54.45,-62.0333,-1422,-29576
10836,2932838,4.33535,-0.253613,1.77529,8.61877,-87.4072,-33.9148,-2.13623,-24.6582,35.4614,-0.70462,0.148956,0.674835,0.160553,-149.825,-54.4167,-62.1083,-1422,-29576
10842,2932844,9.47939,-0.674707,1.11973,2.10388,-87.7863,-27.5153,0.732422,-39.4897,31.1279,-0.703766,0.150543,0.675598,0.159668,-149.908,-54.3333,-62.275,-1422,-29576
10848,2932850,8.51758,-0.803906,0.100488,0,-87.9785,-25.4608,2.68555,-41.0767,18.9819,-0.701721,0.153046,0.677429,0.158539,-149.975,-54.275,-62.3417,-1422,-29576
10854,2932856,9.86699,-0.942676,0.0382813,-0.741577,-88.1653,-24.7852,0.854492,-39.3677,7.20215,-0.700562,0.15387,0.678436,0.158569,-150.067,-54.2,-62.3917,-1422,-29576
10860,2932862,11.0059,-0.775195,-0.0669922,0.10437,-88.3301,-25.7245,-0.732422,-35.8887,-3.23486,-0.699432,0.154449,0.679352,0.159058,-150.167,-54.1083,-62.4,-1422,-29576
10866,2932868,10.3264,-0.593359,0.153125,3.23547,-88.4674,-28.949,-0.854492,-31.4331,-14.7095,-0.698334,0.154724,0.680206,0.159943,-150.267,-54.0167,-62.3833,-1422,-29576
10872,2932874,9.2832,-0.349316,0.0526367,16.5784,-88.6432,-42.5116,-0.549316,-23.8037,-31.9214,-0.697266,0.154694,0.681,0.161194,-150.442,-53.8667,-62.2583,-1422,-29576
10878,2932880,10.1637,-0.0957031,-0.181836,25.4224,-88.6597,-51.4709,-0.305176,-19.7144,-36.438,-0.695313,0.154175,0.682373,0.164459,-150.492,-53.8167,-62.2333,-1422,-29576
10884,2932886,10.0632,0.234473,-0.186621,34.184,-88.6157,-60.3534,-0.244141,-15.1978,-39.3066,-0.694458,0.153809,0.682861,0.166321,-150.55,-53.7917,-62.175,-1422,-29576
10890,2932892,9.74736,0.0478516,-0.210547,41.6821,-88.5168,-67.9779,-0.488281,-10.0098,-40.2832,-0.693726,0.153381,0.683228,0.168274,-150.6,-53.8083,-62.0583,-1422,-29576
10896,2932898,9.86221,0.29668,-0.210547,47.395,-88.385,-73.8281,-0.366211,-4.76074,-39.6729,-0.693146,0.152954,0.683411,0.170288,-150.617,-53.8667,-61.9917,-1422,-29576
10902,2932904,10.0823,0.440234,-0.200977,53.6353,-88.0609,-80.332,-0.244141,7.08008,-35.6445,-0.692535,0.152191,0.683197,0.174225,-150.658,-53.9833,-61.7167,-1422,-29576
10908,2932910,9.59902,0.650781,-0.14834,54.7339,-87.8851,-81.5625,-0.183105,12.4512,-32.2266,-0.692505,0.151886,0.6828,0.176086,-150.633,-54.05,-61.6333,-1422,-29576
10914,2932916,9.94355,0.689063,-0.090918,54.8438,-87.7148,-81.7987,-0.244141,17.6392,-28.0762,-0.692657,0.151672,0.682251,0.177826,-150.558,-54.1417,-61.5583,-1422,-29576
10920,2932922,9.62295,0.722559,-0.0143555,54.2065,-87.55,-81.2769,-0.488281,22.522,-23.9258,-0.692993,0.151489,0.681549,0.179443,-150.475,-54.25,-61.4917,-1422,-29576
10926,2932928,9.33584,0.641211,0.0574219,53.0255,-87.3907,-80.2112,-0.671387,26.3062,-19.3481,-0.693481,0.151367,0.680695,0.180908,-150.358,-54.3667,-61.4833,-1422,-29576
10932,2932934,9.8,0.76084,0.133984,49.4385,-87.0996,-76.8219,-0.793457,31.9824,-9.0332,-0.694824,0.151367,0.67868,0.183228,-150.125,-54.6083,-61.3917,-1422,-29576
10938,2932940,9.25449,0.598145,0.253613,47.2247,-86.9678,-74.6906,-1.2207,34.2407,-4.57764,-0.695679,0.151459,0.677551,0.184143,-149.992,-54.7167,-61.375,-1422,-29576
10944,2932946,9.72344,0.674707,0.358887,44.8187,-86.8414,-72.3615,-1.46484,35.4004,0.305176,-0.696625,0.151642,0.676361,0.184845,-149.867,-54.825,-61.3583,-1422,-29576
10950,2932952,9.8957,0.669922,0.468945,42.3029,-86.7316,-69.906,-1.09863,35.5835,4.94385,-0.697601,0.151855,0.67514,0.185333,-149.75,-54.9167,-61.3583,-1422,-29576
10956,2932958,9.42197,0.507227,0.478516,39.7266,-86.6217,-67.3792,-1.34277,36.2549,8.11768,-0.698669,0.15213,0.67392,0.185669,-149.625,-55,-61.4417,-1422,-29576
10962,2932964,9.52725,0.421094,0.559863,34.6509,-86.4185,-62.3804,-1.28174,33.9355,14.0381,-0.700745,0.152832,0.671509,0.185913,-149.408,-55.1333,-61.6583,-1422,-29576
10968,2932970,9.80957,0.397168,0.75127,32.1954,-86.3251,-59.9524,-1.09863,32.6538,16.0522,-0.701782,0.153198,0.670349,0.185852,-149.3,-55.175,-61.8083,-1422,-29576
10974,2932976,9.49854,0.248828,0.756055,29.8828,-86.2372,-57.6672,-1.09863,30.7007,16.9678,-0.702759,0.153625,0.669281,0.185699,-149.192,-55.1917,-61.9417,-1422,-29576
10980,2932982,9.68994,0.234473,0.784766,27.735,-86.1548,-55.5414,-1.15967,28.0762,17.5171,-0.703674,0.154022,0.668274,0.185516,-149.092,-55.2167,-62.075,-1422,-29576
10986,2932988,9.94834,0.282324,0.870898,25.741,-86.0889,-53.5638,-1.0376,22.2168,18.2495,-0.704498,0.15448,0.667358,0.185272,-148.992,-55.2167,-62.225,-1422,-29576
10992,2932994,9.61338,0.220117,0.832617,22.1869,-85.968,-50.0427,-1.34277,19.9585,17.8833,-0.705933,0.155426,0.665802,0.184723,-148.875,-55.2167,-62.525,-1422,-29576
10998,2933000,9.72344,0.090918,0.875684,20.6488,-85.9186,-48.5211,-1.46484,17.5171,16.9678,-0.706543,0.155884,0.665131,0.184448,-148.817,-55.175,-62.6917,-1422,-29576
11004,2933006,9.90049,0.129199,0.92832,19.2535,-85.8801,-47.1423,-1.58691,14.5264,16.4185,-0.707031,0.156342,0.664551,0.184174,-148.792,-55.125,-62.8333,-1422,-29576
11010,2933012,9.89092,0.0526367,0.942676,18.045,-85.8472,-45.9503,-1.64795,12.146,14.7705,-0.707458,0.156799,0.664032,0.183929,-148.783,-55.05,-62.9583,-1422,-29576
11016,2933018,9.78086,0,0.947461,16.9958,-85.8197,-44.9231,-1.0376,8.05664,10.9863,-0.707825,0.157227,0.663605,0.183746,-148.783,-54.9583,-63.075,-1422,-29576
11022,2933024,9.81914,-0.0669922,0.90918,15.4852,-85.7813,-43.4509,-0.488281,5.31006,9.0332,-0.708282,0.157928,0.663025,0.183502,-148.792,-54.7833,-63.3333,-1422,-29576
11028,2933030,9.88613,-0.0526367,0.947461,15.0513,-85.7813,-43.0389,0.12207,2.44141,6.34766,-0.708374,0.158234,0.662872,0.183502,-148.775,-54.7,-63.425,-1422,-29576
11034,2933036,9.75693,-0.0526367,0.875684,14.859,-85.7867,-42.8741,0.427246,-0.183105,3.2959,-0.708344,0.158478,0.662811,0.183563,-148.758,-54.6333,-63.5083,-1422,-29576
11040,2933042,9.78564,-0.0287109,0.894824,14.87,-85.7977,-42.9181,0.305176,-2.56348,0.793457,-0.708221,0.158691,0.662872,0.183716,-148.758,-54.575,-63.575,-1422,-29576
11046,2933048,9.86221,0,0.90918,15.1172,-85.8252,-43.2037,0.183105,-8.54492,-4.76074,-0.707977,0.158875,0.662994,0.18396,-148.767,-54.5,-63.6333,-1422,-29576
11052,2933054,9.74736,0.0430664,0.870898,16.2817,-85.9021,-44.4507,0.244141,-11.1084,-6.95801,-0.707184,0.15918,0.663574,0.184753,-148.783,-54.4,-63.7917,-1422,-29576
11058,2933060,9.74258,0.0526367,0.866113,17.1387,-85.9515,-45.3625,0.305176,-13.1836,-8.8501,-0.706635,0.159332,0.663971,0.185242,-148.775,-54.3583,-63.9,-1422,-29576
11064,2933066,9.83828,0.143555,0.856543,18.1714,-86.0065,-46.4502,0.244141,-15.9912,-10.1929,-0.706024,0.159485,0.664429,0.18576,-148.767,-54.3333,-64,-1422,-29576
11070,2933072,9.8335,0.133984,0.837402,19.3579,-86.0779,-47.6971,0.244141,-18.3105,-11.2305,-0.705322,0.159637,0.664978,0.18634,-148.75,-54.3167,-64.0833,-1422,-29576
11076,2933078,9.7665,0.143555,0.851758,20.7037,-86.1493,-49.1144,0.427246,-21.9727,-12.8784,-0.704529,0.15979,0.665588,0.186981,-148.725,-54.3083,-64.1333,-1422,-29576
11082,2933084,9.7665,0.239258,0.689063,23.7854,-86.3031,-52.3279,0.915527,-23.1934,-13.0615,-0.70285,0.160156,0.666931,0.188263,-148.708,-54.3,-64.1333,-1422,-29576
11088,2933090,9.70908,0.272754,0.636426,25.4828,-86.38,-54.0967,1.0376,-24.353,-13.0615,-0.701935,0.16037,0.667664,0.188904,-148.725,-54.3,-64.0917,-1422,-29576
11094,2933096,9.74736,0.320605,0.564648,27.2461,-86.4679,-55.9369,0.915527,-25.6348,-12.3291,-0.700989,0.160614,0.668427,0.189545,-148.75,-54.325,-64,-1422,-29576
11100,2933102,9.70908,0.344531,0.559863,29.0918,-86.5558,-57.854,1.0376,-26.8555,-11.5967,-0.700012,0.160919,0.669189,0.190155,-148.767,-54.325,-63.9167,-1422,-29576
11106,2933108,9.68037,0.411523,0.492871,30.9485,-86.6437,-59.7876,0.915527,-28.1982,-8.23975,-0.699036,0.161255,0.669983,0.190704,-148.8,-54.35,-63.8,-1422,-29576
11112,2933114,9.68994,0.478516,0.368457,34.6124,-86.8414,-63.6053,0.854492,-28.6865,-5.85938,-0.697052,0.16217,0.671539,0.19162,-148.808,-54.45,-63.5833,-1422,-29576
11118,2933120,9.62773,0.478516,0.330176,36.3702,-86.9403,-65.4346,0.732422,-28.8696,-3.479,-0.696106,0.16272,0.672333,0.191956,-148.808,-54.5,-63.4667,-1422,-29576
11124,2933126,9.68037,0.516797,0.272754,37.9852,-87.0502,-67.121,0.610352,-28.3203,-0.427246,-0.69516,0.16333,0.673065,0.19223,-148.817,-54.55,-63.375,-1422,-29576
11130,2933132,9.68037,0.526367,0.220117,39.4299,-87.16,-68.6371,0.305176,-27.4658,2.56348,-0.694305,0.164032,0.673737,0.192352,-148.817,-54.6083,-63.325,-1422,-29576
11136,2933138,9.66602,0.497656,0.186621,41.5118,-87.3907,-70.8453,0.366211,-24.1089,9.33838,-0.693512,0.164795,0.674347,0.192413,-148.825,-54.6583,-63.275,-1422,-29576
11142,2933144,9.7665,0.468945,0.0813477,42.0172,-87.5116,-71.4056,0.366211,-21.8506,12.8784,-0.6922,0.166473,0.675385,0.192108,-148.908,-54.775,-63.125,-1422,-29576
11148,2933150,9.81914,0.411523,0.0526367,42.16,-87.6324,-71.5924,0.366211,-19.043,15.1367,-0.691711,0.167358,0.675751,0.191803,-148.975,-54.8,-62.9667,-1422,-29576
11154,2933156,9.78564,0.344531,-0.0191406,41.759,-87.7478,-71.2354,0.0610352,-15.7471,18.0664,-0.691345,0.168243,0.675995,0.191437,-149.058,-54.8083,-62.8083,-1422,-29576
11160,2933162,9.8335,0.239258,0.00478516,40.8691,-87.8522,-70.3784,0,-12.2681,19.5923,-0.691101,0.169128,0.676147,0.190979,-149.142,-54.7833,-62.6917,-1422,-29576
11166,2933168,9.90527,0.172266,0.0143555,37.4084,-88.028,-66.9727,0,-4.76074,21.4233,-0.69101,0.169983,0.676178,0.190491,-149.217,-54.7583,-62.625,-1422,-29576
11172,2933174,9.96748,0.105273,0.00957031,34.986,-88.0939,-64.5667,0.183105,-1.09863,21.1182,-0.691132,0.171478,0.675964,0.189423,-149.392,-54.6917,-62.5,-1422,-29576
11178,2933180,9.94355,0,0.0526367,32.1954,-88.1378,-61.7816,0.305176,2.31934,20.6299,-0.691376,0.172119,0.67572,0.188904,-149.492,-54.6667,-62.4,-1422,-29576
11184,2933186,9.95791,-0.0765625,0.090918,29.2401,-88.1598,-58.8318,0.305176,5.61523,19.043,-0.691711,0.172638,0.675385,0.188416,-149.617,-54.6417,-62.25,-1422,-29576
11190,2933192,9.98662,-0.143555,0.114844,26.3177,-88.1598,-55.9039,0.12207,8.54492,16.9678,-0.692108,0.173035,0.674988,0.187988,-149.717,-54.6167,-62.0917,-1422,-29576
11196,2933198,9.97227,-0.205762,0.186621,21.5167,-88.0939,-51.0974,0.549316,12.8174,10.437,-0.692535,0.17334,0.674561,0.187653,-149.808,-54.575,-62.0083,-1422,-29576
11202,2933204,9.97705,-0.263184,0.253613,19.9731,-88.0389,-49.5538,0.366211,14.2212,5.98145,-0.693481,0.173553,0.673615,0.187347,-149.967,-54.4583,-61.9583,-1422,-29576
11208,2933210,9.98184,-0.248828,0.29668,19.0723,-87.9675,-48.6584,0.366211,15.1367,1.46484,-0.693939,0.173523,0.673126,0.187469,-150.042,-54.3917,-61.9833,-1422,-29576
11214,2933216,9.97227,-0.239258,0.354102,18.847,-87.8906,-48.4442,0.183105,15.564,-3.479,-0.694336,0.17334,0.672668,0.187775,-150.133,-54.325,-62.0167,-1422,-29576
11220,2933222,9.91963,-0.200977,0.387598,19.1492,-87.8027,-48.7683,-0.244141,15.564,-7.75146,-0.694672,0.173126,0.672211,0.188263,-150.217,-54.2667,-62.0083,-1422,-29576
11226,2933228,9.90527,-0.0957031,0.430664,21.0443,-87.616,-50.7458,-0.244141,14.6484,-15.3198,-0.694977,0.172882,0.671783,0.188965,-150.292,-54.225,-61.9917,-1422,-29576
11232,2933234,9.86699,0.0191406,0.492871,22.3572,-87.5171,-52.1191,-0.488281,13.9771,-17.8223,-0.695374,0.172241,0.671021,0.190765,-150.375,-54.15,-62.0083,-1422,-29576
11238,2933240,9.82871,0.0957031,0.47373,23.7909,-87.4237,-53.6078,-0.305176,13.2446,-19.6533,-0.695496,0.171936,0.670685,0.191803,-150.4,-54.125,-62,-1422,-29576
11244,2933246,9.7665,0.090918,0.521582,25.2631,-87.3248,-55.1569,-0.305176,12.207,-20.813,-0.695557,0.171631,0.67038,0.192932,-150.4,-54.1333,-62.0417,-1422,-29576
11250,2933252,9.79043,0.215332,0.559863,26.6638,-87.2314,-56.629,-0.183105,10.9863,-20.5688,-0.695587,0.171387,0.670074,0.194092,-150.383,-54.1417,-62.075,-1422,-29576
11256,2933258,9.81436,0.291895,0.531152,29.3555,-87.0557,-59.4855,0,8.97217,-20.3857,-0.695557,0.171173,0.66983,0.195251,-150.342,-54.175,-62.0667,-1422,-29576
11262,2933264,9.68994,0.354102,0.535937,30.5365,-86.9733,-60.7489,0.0610352,7.87354,-19.2261,-0.695435,0.170868,0.669342,0.19754,-150.2,-54.25,-62.0833,-1422,-29576
11268,2933270,9.69473,0.354102,0.497656,31.5857,-86.9019,-61.886,0,6.7749,-17.7612,-0.695343,0.170807,0.669159,0.198639,-150.108,-54.3,-62.05,-1422,-29576
11274,2933276,9.6708,0.401953,0.502441,32.4591,-86.8359,-62.8473,0,6.04248,-15.564,-0.695251,0.170807,0.668945,0.199646,-150.025,-54.3167,-62.0333,-1422,-29576
11280,2933282,9.65166,0.430664,0.535937,33.2227,-86.7755,-63.6932,0.12207,5.37109,-14.0991,-0.695129,0.170837,0.668762,0.200592,-149.95,-54.3417,-62.0667,-1422,-29576
11286,2933288,9.68516,0.459375,0.502441,34.2828,-86.6821,-64.9182,0,3.96729,-9.33838,-0.695007,0.170959,0.668579,0.201477,-149.825,-54.4083,-62.25,-1422,-29576
11292,2933294,9.65166,0.449805,0.497656,34.5905,-86.6492,-65.3027,-0.12207,3.60107,-7.20215,-0.694824,0.171356,0.668243,0.202972,-149.75,-54.45,-62.4,-1422,-29576
11298,2933300,9.6708,0.512012,0.497656,34.7443,-86.6272,-65.5334,0,2.92969,-4.63867,-0.694733,0.171631,0.668091,0.203583,-149.675,-54.5,-62.5083,-1422,-29576
11304,2933306,9.66123,0.502441,0.512012,34.7552,-86.6107,-65.6158,0.0610352,2.2583,-2.0752,-0.694672,0.171997,0.667908,0.204071,-149.592,-54.55,-62.5667,-1422,-29576
11310,2933312,9.64209,0.47373,0.497656,34.6289,-86.6107,-65.5554,-0.0610352,1.58691,0.427246,-0.69458,0.172394,0.667755,0.204468,-149.508,-54.5917,-62.5667,-1422,-29576
11316,2933318,9.66123,0.468945,0.550293,33.8928,-86.6327,-64.9402,-0.0610352,0.305176,5.7373,-0.69455,0.172852,0.667603,0.204712,-149.308,-54.6333,-62.5,-1422,-29576
11322,2933324,9.64688,0.416309,0.550293,33.338,-86.6547,-64.4348,-0.244141,-0.305176,7.93457,-0.694458,0.17392,0.667328,0.204987,-149.208,-54.6583,-62.4583,-1422,-29576
11328,2933330,9.66602,0.382813,0.559863,32.6624,-86.6876,-63.8086,0,-1.46484,10.2539,-0.694427,0.17453,0.667236,0.204956,-149.125,-54.6917,-62.4917,-1422,-29576
11334,2933336,9.71865,0.358887,0.540723,31.8823,-86.7316,-63.0725,-0.0610352,-2.0752,11.9019,-0.694366,0.175171,0.667145,0.204865,-149.042,-54.7333,-62.5417,-1422,-29576
11340,2933342,9.70908,0.311035,0.545508,31.0034,-86.781,-62.2375,0,-3.05176,13.5498,-0.694336,0.175842,0.667053,0.204712,-148.992,-54.7583,-62.5667,-1422,-29576
11346,2933348,9.76172,0.311035,0.555078,29.0424,-86.8964,-60.3589,-0.183105,-5.37109,15.8691,-0.694275,0.176544,0.666992,0.204498,-148.958,-54.7417,-62.6417,-1422,-29576
11352,2933354,9.7665,0.210547,0.593359,27.9822,-86.9623,-59.3372,-0.12207,-6.65283,16.6626,-0.694061,0.17804,0.666992,0.203888,-148.967,-54.7167,-62.6417,-1422,-29576
11358,2933360,9.81914,0.196191,0.588574,26.922,-87.0392,-58.3099,-0.183105,-7.87354,16.7847,-0.693909,0.178833,0.667053,0.203552,-148.983,-54.725,-62.6167,-1422,-29576
11364,2933366,9.86699,0.143555,0.535937,25.8289,-87.1106,-57.2498,0,-8.66699,16.9678,-0.693756,0.179596,0.667114,0.203186,-148.992,-54.725,-62.575,-1422,-29576
11370,2933372,9.78564,0.062207,0.521582,24.7522,-87.1875,-56.2061,0,-9.58252,16.5405,-0.693573,0.180359,0.667206,0.20285,-149,-54.7417,-62.5583,-1422,-29576
11376,2933378,9.84307,0.0717773,0.497656,22.8406,-87.3523,-54.3604,0.305176,-11.5356,14.5264,-0.693329,0.181091,0.667358,0.202515,-149.083,-54.7083,-62.4917,-1422,-29576
11382,2933384,9.85742,0,0.440234,22.0551,-87.4292,-53.6133,0.305176,-12.5122,13.1226,-0.692749,0.182495,0.667755,0.201935,-149.133,-54.65,-62.525,-1422,-29576
11388,2933390,9.91963,-0.0478516,0.406738,21.4508,-87.5116,-53.0475,0.366211,-13.0005,11.1084,-0.692413,0.183136,0.667969,0.201721,-149.208,-54.575,-62.575,-1422,-29576
11394,2933396,9.91963,-0.062207,0.363672,21.1212,-87.583,-52.7563,0.366211,-13.4277,8.42285,-0.692047,0.183746,0.668243,0.20163,-149.292,-54.5167,-62.6,-1422,-29576
11400,2933402,9.91006,-0.0957031,0.354102,21.0278,-87.6544,-52.7069,0.305176,-13.4277,6.16455,-0.69162,0.184265,0.668518,0.201599,-149.358,-54.4583,-62.6417,-1422,-29576
11406,2933408,9.91484,-0.0813477,0.320605,21.8353,-87.7808,-53.6133,0.0610352,-12.8784,0.366211,-0.691193,0.184753,0.668823,0.201691,-149.525,-54.3417,-62.6333,-1422,-29576
11412,2933414,9.88613,-0.0478516,0.277539,22.7087,-87.8302,-54.5526,0.0610352,-12.085,-2.31934,-0.690277,0.185547,0.669373,0.20224,-149.592,-54.2833,-62.6,-1422,-29576
11418,2933420,9.93398,0.00957031,0.229688,23.8623,-87.8687,-55.7666,0,-11.1084,-4.69971,-0.689789,0.185883,0.669647,0.202698,-149.658,-54.25,-62.5667,-1422,-29576
