TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
10488,132030,-9.8957,-1.43076,1.26328,-124.684,87.8357,17.8583,-51.3916,-59.6313,-11.9629,0.237335,-0.680664,0.223358,0.656036,-4.53333,11.8917,-107.825,-1489,-29568
10494,132036,-9.97705,-2.10547,1.94277,-119.718,87.9785,23.3185,-40.2222,-47.1802,3.66211,0.23233,-0.67981,0.215729,0.661224,-4.45833,11.6167,-107.733,-1489,-29568
10500,132042,-9.80479,-0.598145,1.76094,-113.703,88.2751,30.0037,-8.60596,-26.7334,19.2871,0.22998,-0.679352,0.213562,0.663208,-4.50833,11.55,-107.725,-1489,-29568
10506,132048,-9.7665,-0.105273,1.39727,-112.214,88.4015,31.6846,2.99072,-17.0898,19.5923,0.228058,-0.678925,0.21225,0.664764,-4.60833,11.5417,-107.742,-1489,-29568
10512,132054,-9.18272,0.507227,0.832617,-111.429,88.4949,32.6129,9.39941,-9.8877,15.2588,0.226532,-0.678558,0.211517,0.665863,-4.71667,11.55,-107.792,-1489,-29568
10518,132060,-9.66123,0.933105,0.119629,-110.281,88.5498,33.8708,14.3433,-8.30078,7.14111,0.225342,-0.678375,0.211029,0.666626,-4.825,11.5833,-107.842,-1489,-29568
10524,132066,-9.98184,-0.00957031,-1.23457,-108.056,88.5663,36.2054,16.1743,-10.9863,-0.915527,0.22406,-0.678101,0.209717,0.667725,-5.03333,11.625,-107.95,-1489,-29568
10530,132072,-9.97227,-0.291895,-1.37813,-99.3439,88.5773,45.3845,7.20215,-25.4517,-3.2959,0.223236,-0.677979,0.208344,0.668579,-5.15833,11.6167,-108.042,-1489,-29568
10536,132078,-10.3694,-0.344531,-0.856543,-92.9224,88.5883,52.1356,0.366211,-31.9824,-1.46484,0.221954,-0.677765,0.20636,0.66983,-5.29167,11.5833,-108.117,-1489,-29568
10542,132084,-10.1015,-0.277539,-0.401953,-86.0779,88.5883,59.3372,-3.96729,-34.0576,0.793457,0.220367,-0.677429,0.204071,0.671387,-5.44167,11.55,-108.183,-1489,-29568
10548,132090,-9.73301,-0.143555,-0.119629,-79.3158,88.5718,66.4838,-8.11768,-34.0576,1.58691,0.218567,-0.677094,0.20166,0.673065,-5.58333,11.5167,-108.233,-1489,-29568
10554,132096,-9.68037,-0.0765625,0.679492,-73.0536,88.5388,73.1415,-9.94873,-32.7759,1.46484,0.214508,-0.676483,0.196503,0.676483,-5.875,11.4917,-108.45,-1489,-29568
10560,132102,-9.72344,-0.200977,1.03359,-63.7976,88.4454,83.161,-7.20215,-23.9258,0.549316,0.212433,-0.6763,0.194,0.67807,-6.00833,11.5,-108.567,-1489,-29568
10566,132108,-9.71387,-0.330176,1.15322,-60.8313,88.4125,86.4569,-2.0752,-18.0664,1.34277,0.210449,-0.676208,0.191589,0.679443,-6.15,11.5,-108.708,-1489,-29568
10572,132114,-9.68994,-0.373242,1.08623,-58.9087,88.396,88.6816,2.38037,-11.2915,2.13623,0.208588,-0.676239,0.189514,0.680573,-6.28333,11.5083,-108.8,-1489,-29568
10578,132120,-9.53682,-0.382813,1.0623,-57.8156,88.4015,90.0439,4.88281,-4.39453,4.27246,0.206848,-0.676361,0.187714,0.681458,-6.4,11.5083,-108.85,-1489,-29568
10584,132126,-9.85742,-0.263184,0.842188,-57.3431,88.429,90.769,8.42285,1.09863,5.92041,0.20343,-0.677032,0.184906,0.682587,-6.64167,11.5,-108.95,-1489,-29568
10590,132132,-9.79043,-0.119629,0.497656,-58.3319,88.5388,90.2197,13.7329,10.1318,7.38525,0.201813,-0.677521,0.183838,0.682892,-6.75833,11.4833,-109.033,-1489,-29568
10596,132138,-9.77607,-0.0765625,0.210547,-59.6832,88.5992,89.0881,11.7798,12.9395,7.14111,0.200226,-0.678101,0.182892,0.683044,-6.875,11.4583,-109.15,-1489,-29568
10602,132144,-9.8,0.0765625,0.0478516,-61.496,88.6707,87.5116,8.78906,14.6484,7.26318,0.198578,-0.678741,0.181915,0.683136,-6.98333,11.4167,-109.225,-1489,-29568
10608,132150,-8.7999,0.92832,1.02881,-66.4728,88.7201,82.793,-2.99072,24.7192,-2.01416,0.196838,-0.679474,0.180878,0.683167,-7.09167,11.3667,-109.308,-1489,-29568
10614,132156,-10.3646,-0.856543,-0.60293,-71.9,88.7585,77.6239,0,25.5127,-1.2207,0.19339,-0.681793,0.178162,0.682556,-7.30833,11.2917,-109.367,-1489,-29568
10620,132162,-10.0536,-0.669922,-0.13877,-78.5687,88.8849,71.4935,1.83105,15.3809,10.9863,0.191559,-0.682678,0.17691,0.682526,-7.4,11.2583,-109.383,-1489,-29568
10626,132168,-9.07266,-1.4499,-0.16748,-83.3313,88.9233,67.0166,2.2583,19.7754,4.45557,0.189453,-0.683472,0.17572,0.682617,-7.45833,11.2333,-109.417,-1489,-29568
10632,132174,-9.10137,-1.86621,-0.440234,-89.7748,88.8849,60.8478,5.24902,24.9634,-8.42285,0.187469,-0.684448,0.174316,0.682556,-7.49167,11.1833,-109.433,-1489,-29568
10638,132180,-9.60859,-1.99541,-0.593359,-96.6962,88.7805,54.201,5.98145,30.2734,-19.2871,0.185883,-0.685638,0.172607,0.68222,-7.50833,11.15,-109.475,-1489,-29568
10644,132186,-10.2211,-1.89014,-0.966602,-102.233,88.6652,48.9221,11.7188,29.48,-18.6768,0.18338,-0.688446,0.168701,0.681061,-7.49167,11.0583,-109.45,-1489,-29568
10650,132192,-10.8527,-0.890039,-0.6125,-108.419,88.6102,43.1708,22.2778,12.7563,5.98145,0.182159,-0.689423,0.167267,0.680756,-7.45833,11.0333,-109.392,-1489,-29568
10656,132198,-10.379,-0.0239258,-0.14834,-110.66,88.6981,41.1383,22.2168,6.04248,19.8364,0.180664,-0.690002,0.16626,0.680786,-7.40833,11,-109.317,-1489,-29568
10662,132204,-10.3599,0.851758,0.0334961,-113.214,88.8354,38.8037,19.165,1.52588,29.8462,0.178802,-0.690308,0.165619,0.681152,-7.33333,10.9583,-109.208,-1489,-29568
10668,132210,-9.7043,2.10068,-1.16279,-115.411,88.9838,36.8811,11.2915,-3.72314,30.9448,0.176605,-0.69043,0.165161,0.681732,-7.25833,10.9083,-109.125,-1489,-29568
10674,132216,-9.57031,2.07197,-0.861328,-115.483,89.1211,37.1558,-8.54492,-19.6533,18.6157,0.171356,-0.690399,0.162964,0.683594,-7.125,10.7,-108.933,-1489,-29568
10680,132222,-9.38369,1.9332,-0.550293,-103.359,89.3408,48.7079,-12.3291,-25.5737,10.2539,0.172729,-0.68927,0.165222,0.683868,-7.05833,10.575,-108.833,-1489,-29568
10686,132228,-9.37412,1.84229,-0.339746,-90.769,89.3628,61.062,-14.0381,-28.6865,0,0.174194,-0.688019,0.166992,0.684296,-7.00833,10.45,-108.742,-1489,-29568
10692,132234,-9.32627,1.7083,-0.0478516,-77.6678,89.2969,73.9655,-15.9302,-31.6162,-11.1084,0.175812,-0.686829,0.168213,0.684814,-6.98333,10.3167,-108.667,-1489,-29568
10698,132240,-9.33105,1.54082,0.258398,-68.5052,89.1595,82.9633,-16.6016,-31.311,-20.1416,0.177521,-0.685669,0.168854,0.685364,-6.96667,10.1917,-108.567,-1489,-29568
10704,132246,-9.23535,0.933105,0.885254,-63.5559,88.9728,87.7588,-10.3149,-25.3906,-39.2456,0.181274,-0.683685,0.168915,0.68634,-7.00833,9.98333,-108.475,-1489,-29568
10710,132252,-9.44111,0.708203,1.0958,-62.6605,88.4949,88.3356,-4.21143,-20.5688,-47.7905,0.183533,-0.682953,0.168518,0.686554,-7.04167,9.94167,-108.467,-1489,-29568
10716,132258,-9.37412,0.516797,1.05273,-64.4238,88.2202,86.402,1.46484,-14.4043,-55.1147,0.186035,-0.682434,0.167938,0.686554,-7.09167,9.95833,-108.5,-1489,-29568
10722,132264,-9.51768,0.291895,0.961816,-66.9232,87.9346,83.7268,4.21143,-7.32422,-61.1572,0.188782,-0.682098,0.167267,0.686279,-7.14167,9.99167,-108.533,-1489,-29568
10728,132270,-9.5751,0.0813477,0.846973,-69.7412,87.6434,80.7495,3.479,-0.366211,-64.6973,0.19165,-0.682037,0.166473,0.68576,-7.19167,10.0833,-108.617,-1489,-29568
10734,132276,-9.81436,-0.44502,0.775195,-72.691,87.3468,77.6569,-3.05176,13.0615,-65.979,0.197174,-0.682648,0.16449,0.684052,-7.28333,10.3583,-108.833,-1489,-29568
10740,132282,-9.90527,-0.698633,0.76084,-78.6237,86.7755,71.532,-5.00488,19.4702,-64.1479,0.199615,-0.683319,0.16333,0.682983,-7.30833,10.5417,-108.917,-1489,-29568
10746,132288,-9.64688,-0.894824,0.655566,-81.4307,86.5063,68.6426,-4.39453,24.0479,-61.2793,0.201813,-0.684204,0.16214,0.681732,-7.33333,10.7417,-108.975,-1489,-29568
10752,132294,-9.89092,-1.01924,0.550293,-84.0839,86.2427,65.918,-2.31934,27.832,-58.1665,0.203827,-0.685181,0.161011,0.680389,-7.35,10.9417,-109.042,-1489,-29568
10758,132300,-9.99619,-1.12451,0.354102,-86.5558,86.001,63.3746,-0.366211,30.5786,-54.1382,0.205719,-0.686279,0.159973,0.678955,-7.33333,11.1583,-109.1,-1489,-29568
10764,132306,-9.99141,-1.25371,0.00957031,-88.83,85.7703,61.0291,0.976563,32.1045,-49.6216,0.209015,-0.688568,0.158356,0.676025,-7.25,11.6333,-109.133,-1489,-29568
10770,132312,-10.1445,-1.27764,-0.129199,-92.8564,85.3583,56.8982,0,33.2031,-40.3442,0.210388,-0.689728,0.157684,0.674591,-7.19167,11.9,-109.1,-1489,-29568
10776,132318,-10.2498,-1.34941,-0.210547,-94.6527,85.1825,55.08,-1.58691,32.8369,-34.729,0.211487,-0.690857,0.157043,0.673187,-7.10833,12.1667,-109.042,-1489,-29568
10782,132324,-9.99141,-1.35898,-0.311035,-96.2952,85.0287,53.432,-2.68555,31.7383,-29.9072,0.212341,-0.692017,0.156464,0.671906,-7,12.45,-108.975,-1489,-29568
10788,132330,-9.75215,-1.42598,-0.358887,-97.7618,84.9023,51.9708,-2.13623,29.4189,-24.0479,0.212921,-0.693115,0.155884,0.670715,-6.88333,12.725,-108.925,-1489,-29568
10794,132336,-10.2163,-1.41641,-0.650781,-99.0253,84.798,50.7129,0.854492,22.0947,-14.0991,0.213623,-0.694977,0.15506,0.668732,-6.56667,13.2667,-108.85,-1489,-29568
10800,132342,-10.1302,-1.40205,-0.799121,-100.822,84.6661,48.9441,2.13623,16.6626,-9.09424,0.213745,-0.695709,0.154785,0.667999,-6.425,13.5417,-108.825,-1489,-29568
10806,132348,-9.86221,-1.34941,-0.894824,-101.327,84.6387,48.4717,2.13623,10.8643,-4.57764,0.213715,-0.696259,0.154572,0.66748,-6.29167,13.8083,-108.783,-1489,-29568
10812,132354,-9.8335,-1.34463,-0.952246,-101.596,84.6387,48.2574,0.549316,5.24902,-0.244141,0.213531,-0.696625,0.154358,0.667206,-6.14167,14.05,-108.733,-1489,-29568
10818,132360,-10.1015,-1.36855,-0.933105,-101.64,84.6661,48.2849,-0.671387,-0.183105,3.90625,0.213135,-0.696838,0.154083,0.667175,-5.99167,14.25,-108.683,-1489,-29568
10824,132366,-9.90049,-1.3542,-0.669922,-101.464,84.7156,48.5486,-1.52588,-10.2539,13.0615,0.211853,-0.696808,0.153503,0.667755,-5.68333,14.5917,-108.6,-1489,-29568
10830,132372,-9.85264,-1.36377,-0.593359,-100.503,84.8914,49.6967,-0.488281,-14.2822,17.6392,0.210999,-0.696533,0.15329,0.668365,-5.55833,14.725,-108.567,-1489,-29568
10836,132378,-10.0058,-1.33984,-0.535937,-99.7284,85.0177,50.5536,0.976563,-18.0664,22.1558,0.210052,-0.696136,0.153168,0.669128,-5.45,14.8417,-108.525,-1489,-29568
10842,132384,-10.0153,-1.29199,-0.512012,-98.7616,85.166,51.6138,1.95313,-21.3623,26.4893,0.209015,-0.695557,0.153168,0.670013,-5.375,14.9583,-108.483,-1489,-29568
10848,132390,-9.91006,-1.23457,-0.435449,-97.608,85.3363,52.8607,1.58691,-24.0479,30.6396,0.207855,-0.694885,0.153259,0.671051,-5.325,15.0667,-108.433,-1489,-29568
10854,132396,-9.94834,-1.15801,-0.172266,-96.2897,85.5231,54.278,-0.0610352,-26.7944,38.7573,0.2052,-0.693268,0.153656,0.673462,-5.23333,15.225,-108.367,-1489,-29568
10860,132402,-10.2929,-1.11016,-0.0334961,-93.175,85.9406,57.6068,-0.732422,-27.4658,42.4805,0.203674,-0.692352,0.153961,0.674774,-5.23333,15.2583,-108.342,-1489,-29568
10866,132408,-9.88135,-1.05752,0.16748,-91.4667,86.1768,59.425,-1.0376,-25.9399,46.814,0.202026,-0.691437,0.154358,0.676147,-5.23333,15.25,-108.342,-1489,-29568
10872,132414,-9.65645,-0.952246,0.253613,-89.6759,86.424,61.3147,-0.915527,-24.0479,49.9268,0.200226,-0.690521,0.154907,0.67749,-5.25833,15.2083,-108.333,-1489,-29568
10878,132420,-10.0153,-0.842188,0.387598,-87.8302,86.6766,63.2538,-0.12207,-21.4233,52.4902,0.198334,-0.689606,0.155579,0.678802,-5.325,15.1667,-108.375,-1489,-29568
10884,132426,-9.68037,-0.512012,0.507227,-85.9406,86.9403,65.2313,2.0752,-14.4043,55.9692,0.194458,-0.687958,0.157349,0.681183,-5.49167,15,-108.45,-1489,-29568
10890,132432,-9.95791,-0.220117,0.516797,-82.2986,87.4677,69.0161,2.31934,-10.1318,55.7251,0.192505,-0.687256,0.158417,0.68219,-5.575,14.875,-108.483,-1489,-29568
10896,132438,-9.36934,0.0669922,0.492871,-80.788,87.7203,70.5927,1.89209,-5.12695,52.8564,0.190552,-0.686676,0.159576,0.683075,-5.65833,14.7333,-108.517,-1489,-29568
10902,132444,-9.55596,0.368457,0.44502,-79.6674,87.951,71.7792,0.488281,-0.488281,48.1567,0.18866,-0.686249,0.160675,0.683746,-5.725,14.55,-108.517,-1489,-29568
10908,132450,-9.57031,0.526367,0.387598,-79.0356,88.1543,72.4823,-1.09863,3.23486,41.748,0.18689,-0.686005,0.161682,0.684265,-5.89167,14.175,-108.617,-1489,-29568
10914,132456,-9.38848,0.803906,0.29668,-79.1675,88.3246,72.4164,-2.01416,10.1318,26.2451,0.183807,-0.685974,0.163177,0.684753,-5.95,13.9333,-108.642,-1489,-29568
10920,132462,-9.31191,0.913965,0.181836,-81.8811,88.5498,69.8071,-1.28174,11.9629,17.0288,0.182617,-0.686188,0.163666,0.684753,-6.01667,13.7083,-108.65,-1489,-29568
10926,132468,-9.14922,0.980957,0.0574219,-84.1772,88.5883,67.5385,-0.244141,12.5122,7.26318,0.181763,-0.686493,0.163971,0.684601,-6.08333,13.4667,-108.642,-1489,-29568
10932,132474,19.6526,-5.45029,22.8778,-110.149,88.4729,41.3361,17.2729,138.062,-1.89209,0.181305,-0.686859,0.164093,0.684326,-6.14167,13.2333,-108.65,-1489,-29568
10938,132480,-22.83,7.74717,13.4511,-142.267,87.6379,8.97583,6.04248,275.085,1.70898,0.181824,-0.690552,0.166321,0.679932,-6.24167,12.8,-108.575,-1489,-29568
10944,132486,-15.48,-4.26836,-17.5089,-159.044,86.1603,-8.22876,23.9258,92.041,31.0669,0.181763,-0.705139,0.173401,0.662994,-6.2,12.6083,-108.508,-1489,-29568
10950,132492,-11.269,-2.37344,-7.76631,-161.933,86.3086,-11.1786,31.8604,-14.8315,49.7437,0.180664,-0.707428,0.175415,0.660339,-6.08333,12.4083,-108.367,-1489,-29568
10956,132498,-9.12051,-0.210547,-5.09141,-165.053,86.6821,-14.2932,26.1841,-59.5703,61.1572,0.179749,-0.706512,0.177002,0.661133,-5.89167,12.2167,-108.167,-1489,-29568
10962,132504,-7.23037,3.24434,0.0478516,-166.761,87.1216,-16.0345,37.9028,-81.1157,43.0908,0.178497,-0.704346,0.178253,0.663422,-5.6,11.9667,-107.917,-1489,-29568
10968,132510,-6.66572,5.3833,0.732129,-165.267,87.4292,-14.5074,35.5225,-62.9883,3.479,0.178162,-0.70163,0.179016,0.666199,-4.98333,11.375,-107.325,-1489,-29568
10974,132516,-9.52246,0.416309,0.406738,-156.61,87.4786,-5.05371,-44.0674,-6.34766,-42.1753,0.177673,-0.699707,0.175354,0.669312,-4.75,11.05,-107.1,-1489,-29568
10980,132522,-10.2785,-1.24893,-0.354102,-153.215,87.3962,-1.15356,-49.9878,-0.244141,-36.1328,0.176117,-0.700592,0.171173,0.669891,-4.59167,10.7583,-106.9,-1489,-29568
10986,132528,-9.93877,-1.39727,0.689063,-151.188,87.3303,1.31836,-43.2129,1.83105,-24.4751,0.174194,-0.70163,0.167084,0.670349,-4.46667,10.5083,-106.75,-1489,-29568
10992,132534,-9.8957,-0.880469,1.38291,-149.969,87.2644,2.87292,-23.4375,4.88281,-17.4561,0.172211,-0.702515,0.163666,0.670746,-4.39167,10.325,-106.642,-1489,-29568
10998,132540,-10.0249,-0.272754,1.45947,-149.035,87.193,3.98804,4.27246,8.60596,-15.625,0.170715,-0.703278,0.161163,0.670959,-4.275,10.175,-106.417,-1489,-29568
11004,132546,-9.10615,1.03359,-0.16748,-146.81,86.9513,6.41052,27.2827,16.0522,-26.001,0.169891,-0.704529,0.158569,0.670471,-4.20833,10.1667,-106.358,-1489,-29568
11010,132552,-9.28799,1.36855,-0.339746,-144.728,86.7755,8.63525,27.71,16.7236,-38.5742,0.169983,-0.705292,0.157257,0.669952,-4.14167,10.1583,-106.292,-1489,-29568
11016,132558,-9.45547,1.32549,-0.813477,-141.976,86.5558,11.5741,26.8555,16.7847,-52.4292,0.170197,-0.706207,0.155334,0.669373,-4.075,10.15,-106.267,-1489,-29568
11022,132564,-9.37412,0.712988,-1.41641,-138.713,86.2976,15.0568,22.583,12.9395,-63.9648,0.170563,-0.707306,0.15274,0.668732,-3.99167,10.1417,-106.217,-1489,-29568
11028,132570,-10.001,-0.14834,-1.78486,-135.236,86.0394,18.7811,19.104,4.82178,-68.8477,0.171082,-0.708405,0.149536,0.668152,-3.83333,10.1583,-106.117,-1489,-29568
11034,132576,-10.2067,-1.03838,-1.39727,-128.419,85.5945,26.153,11.4746,-12.9395,-63.8428,0.17215,-0.709991,0.142181,0.667816,-3.74167,10.2167,-106.083,-1489,-29568
11040,132582,-9.99141,-1.09102,-1.04316,-125.283,85.4132,29.5752,10.6812,-18.5547,-58.8989,0.172485,-0.710358,0.138428,0.668091,-3.66667,10.3,-106.058,-1489,-29568
11046,132588,-9.83828,-1.10537,-0.636426,-122.388,85.2429,32.7612,11.0474,-21.5454,-54.3213,0.172699,-0.710541,0.134735,0.66861,-3.59167,10.4417,-106.033,-1489,-29568
11052,132594,-9.88135,-1.00488,-0.301465,-119.855,85.0781,35.5847,8.97217,-20.9961,-50.1099,0.172791,-0.710602,0.131165,0.66922,-3.525,10.575,-106.025,-1489,-29568
11058,132600,-9.85264,-0.961816,-0.0478516,-117.702,84.9078,38.0402,6.7749,-18.4937,-47.0581,0.172729,-0.710632,0.127686,0.669891,-3.40833,10.8667,-106.025,-1489,-29568
11064,132606,-9.88135,-1.38291,0.0574219,-114.604,84.5892,41.7426,7.01904,-11.1084,-38.6353,0.172058,-0.710876,0.120972,0.671051,-3.35833,11.025,-106.025,-1489,-29568
11070,132612,-9.95313,-1.87578,-0.0239258,-113.604,84.4629,43.028,7.69043,-7.8125,-31.6772,0.171539,-0.71109,0.117889,0.671509,-3.325,11.2167,-106.042,-1489,-29568
11076,132618,-10.1206,-1.65088,-0.15791,-112.896,84.364,44.0167,7.75146,-5.7373,-23.6206,0.170837,-0.711334,0.115112,0.671906,-3.3,11.4333,-106.067,-1489,-29568
11082,132624,-10.1589,-1.58867,-0.220117,-112.313,84.2926,44.8572,10.3149,-5.49316,-17.6392,0.169952,-0.711578,0.11261,0.672272,-3.28333,11.6417,-106.117,-1489,-29568
11088,132630,-10.1015,-1.60303,-0.339746,-111.874,84.2487,45.5603,11.0474,-5.12695,-11.3525,0.168945,-0.711761,0.110413,0.672699,-3.23333,12.0333,-106.167,-1489,-29568
11094,132636,-10.0393,-1.2585,-0.75127,-111.259,84.2487,46.7139,6.10352,-6.89697,0.427246,0.166473,-0.712036,0.106659,0.673645,-3.23333,12.2167,-106.217,-1489,-29568
11100,132642,-9.97227,-1.16279,-0.727344,-110.934,84.2816,47.3181,4.15039,-9.0332,4.27246,0.164856,-0.712097,0.104919,0.674255,-3.24167,12.4,-106.267,-1489,-29568
11106,132648,-10.0201,-1.24414,-0.645996,-110.566,84.3365,47.9773,2.80762,-11.1694,7.44629,0.163116,-0.712097,0.10321,0.674957,-3.23333,12.5667,-106.308,-1489,-29568
11112,132654,-10.044,-1.30156,-0.746484,-110.143,84.4135,48.7024,1.2207,-13.6719,11.2915,0.161224,-0.712006,0.101563,0.675751,-3.225,12.7167,-106.375,-1489,-29568
11118,132660,-10.001,-1.37813,-0.684277,-109.655,84.5123,49.4989,-0.12207,-16.4795,16.1133,0.15918,-0.711853,0.0999451,0.676636,-3.21667,12.9667,-106.508,-1489,-29568
11124,132666,-9.98184,-1.16279,-0.497656,-108.397,84.7815,51.3721,-1.15967,-21.4844,24.0479,0.154663,-0.711182,0.0970459,0.678802,-3.24167,13.0583,-106.542,-1489,-29568
11130,132672,-9.89092,-1.05273,-0.45459,-107.666,84.9408,52.4268,-2.13623,-22.9492,26.6113,0.152252,-0.710724,0.0957336,0.680023,-3.26667,13.1333,-106.592,-1489,-29568
11136,132678,-9.79521,-0.990527,-0.62207,-106.809,85.1166,53.5968,-2.80762,-24.9634,29.1138,0.149719,-0.710205,0.0944519,0.681305,-3.30833,13.1917,-106.608,-1489,-29568
11142,132684,-10.001,-1.08623,-0.813477,-105.721,85.3033,55.0195,-6.10352,-28.8696,32.1655,0.147095,-0.709625,0.0932312,0.682648,-3.35833,13.2167,-106.625,-1489,-29568
11148,132690,-9.90527,-0.842188,-0.574219,-104.381,85.5066,56.7114,-8.42285,-32.4097,34.9731,0.144287,-0.708923,0.0919495,0.684143,-3.49167,13.25,-106.767,-1489,-29568
11154,132696,-9.65166,-0.933105,0.0191406,-101.547,85.9241,60.3314,-22.0947,-29.2358,38.3301,0.138275,-0.707306,0.0892944,0.687408,-3.55833,13.2417,-106.85,-1489,-29568
11160,132702,-9.68037,-1.24893,0.0526367,-100.536,86.1603,61.7871,-30.2124,-24.6582,44.1895,0.134766,-0.706665,0.087738,0.688965,-3.65833,13.2,-106.908,-1489,-29568
11166,132708,-10.1206,-1.20107,-0.210547,-99.5526,86.4185,63.2318,-32.6538,-23.4985,49.8657,0.130859,-0.706146,0.0861816,0.69043,-3.79167,13.1667,-107.017,-1489,-29568
11172,132714,-9.97227,-0.933105,-0.440234,-98.2782,86.6986,64.9677,-33.02,-25.5737,54.5654,0.126709,-0.705658,0.0847473,0.691895,-3.91667,13.1083,-107.133,-1489,-29568
11178,132720,-9.99619,-0.550293,-0.172266,-96.4435,86.9897,67.2583,-31.311,-28.9307,56.8237,0.118134,-0.704376,0.0822144,0.695007,-4.20833,13.0167,-107.417,-1489,-29568
11184,132726,-9.47939,-0.0287109,0.665137,-91.8073,87.5281,72.6581,-14.6484,-25.1465,51.7578,0.114105,-0.703644,0.0812073,0.696533,-4.34167,12.975,-107.55,-1489,-29568
11190,132732,-9.56553,0.196191,0.679492,-89.209,87.7533,75.5804,-7.26318,-21.6675,46.936,0.110504,-0.702972,0.0804443,0.697906,-4.5,12.9083,-107.633,-1489,-29568
11196,132738,-9.39326,0.435449,0.6125,-86.6107,87.9456,78.4698,-1.95313,-17.7612,40.2832,0.107269,-0.702362,0.0797729,0.699066,-4.65833,12.8083,-107.692,-1489,-29568
11202,132744,-9.221,0.693848,0.540723,-84.1827,88.0939,81.1725,1.28174,-13.916,32.7148,0.10437,-0.701874,0.0791016,0.700073,-4.84167,12.6917,-107.717,-1489,-29568
11208,132750,-9.33105,0.832617,0.425879,-82.1448,88.2037,83.4741,1.52588,-10.1929,24.0479,0.0995178,-0.701294,0.0773926,0.701569,-5.21667,12.425,-107.817,-1489,-29568
11214,132756,-9.17793,0.980957,0.440234,-80.5627,88.2916,85.6219,-3.41797,-1.28174,5.85938,0.0974121,-0.701263,0.0760803,0.702026,-5.4,12.3083,-107.892,-1489,-29568
11220,132762,-9.24014,0.894824,0.497656,-81.2439,88.2751,85.2319,-5.18799,3.11279,-3.90625,0.0954895,-0.701385,0.0744934,0.702332,-5.56667,12.1917,-107.975,-1489,-29568
11226,132768,-9.25449,0.823047,0.521582,-82.793,88.2147,83.963,-5.79834,7.38525,-12.3901,0.0938416,-0.701691,0.0725708,0.702454,-5.725,12.1,-108.067,-1489,-29568
11232,132774,-9.30713,0.674707,0.502441,-84.9408,88.1213,82.0844,-5.12695,11.0474,-20.9351,0.0924377,-0.702148,0.0704651,0.702393,-5.875,12.0083,-108.133,-1489,-29568
11238,132780,-9.43154,0.550293,0.425879,-87.3578,87.984,79.9036,-2.92969,14.0991,-28.0151,0.0907593,-0.7034,0.0660095,0.701782,-6.125,11.8833,-108.192,-1489,-29568
11244,132786,-9.5751,0.210547,0.143555,-92.1149,87.6215,75.4926,0.610352,18.6768,-39.917,0.0905762,-0.704132,0.0638428,0.701294,-6.23333,11.8583,-108.2,-1489,-29568
11250,132792,-9.79521,0.0526367,-0.0191406,-94.1199,87.4017,73.6194,0,19.5313,-43.7012,0.0907593,-0.704926,0.0617371,0.700684,-6.325,11.8417,-108.217,-1489,-29568
11256,132798,-9.74258,-0.239258,-0.124414,-95.8337,87.171,72.0319,-0.732422,19.8975,-45.8984,0.0911865,-0.705688,0.0596924,0.700012,-6.38333,11.8417,-108.242,-1489,-29568
11262,132804,-9.90049,-0.421094,-0.162695,-97.229,86.9348,70.752,-1.64795,19.3481,-46.4478,0.0917664,-0.706482,0.0576172,0.69931,-6.41667,11.8667,-108.292,-1489,-29568
11268,132810,-10.0728,-0.617285,-0.244043,-98.3606,86.7096,69.7357,-2.44141,18.3105,-44.6777,0.0928955,-0.707977,0.0535583,0.697968,-6.43333,11.9583,-108.325,-1489,-29568
11274,132816,-9.96748,-0.913965,-0.282324,-100.02,86.2866,68.324,-2.56348,15.625,-39.917,0.0933533,-0.708679,0.0515747,0.697357,-6.39167,12.0667,-108.308,-1489,-29568
11280,132822,-10.0201,-0.957031,-0.339746,-100.536,86.0999,67.9285,-1.52588,13.0615,-36.8042,0.0937195,-0.70929,0.0496826,0.696808,-6.34167,12.1833,-108.283,-1489,-29568
11286,132828,-9.92441,-1.03359,-0.387598,-100.827,85.9351,67.7527,-0.244141,9.8877,-33.0811,0.0940552,-0.709839,0.0479126,0.69635,-6.275,12.3167,-108.25,-1489,-29568
11292,132834,-9.93877,-1.06709,-0.497656,-100.915,85.7867,67.7856,0.854492,6.53076,-29.6021,0.0942688,-0.710266,0.0462341,0.695984,-6.19167,12.4583,-108.242,-1489,-29568
11298,132840,-9.97227,-1.06709,-0.521582,-100.816,85.6659,68.0109,1.09863,2.92969,-25.8179,0.0943909,-0.710754,0.0431213,0.695648,-6.01667,12.7667,-108.225,-1489,-29568
11304,132846,-9.96748,-1.15801,-0.373242,-100.267,85.4846,68.8403,-2.38037,-2.38037,-17.334,0.0942078,-0.710846,0.0416565,0.695679,-5.94167,12.925,-108.2,-1489,-29568
11310,132852,-9.97705,-1.22021,-0.29668,-99.9481,85.4297,69.3127,-3.54004,-3.66211,-13.0615,0.093811,-0.710876,0.0402222,0.695801,-5.85833,13.0833,-108.142,-1489,-29568
11316,132858,-10.001,-1.27285,-0.200977,-99.646,85.3967,69.7687,-3.17383,-4.3335,-7.99561,0.0932312,-0.710846,0.0388794,0.695953,-5.78333,13.2417,-108.092,-1489,-29568
