TimeSinceCollection,Timestamp,PlantarValue
6848,64520,2445;0;2;11;0;2;3;8;0;2;2;7;0;2;3;8;1;1;3;6;0;1;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
6864,64536,2441;0;2;12;0;2;2;8;0;3;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
6880,64552,2445;0;3;13;0;2;3;8;0;2;3;6;0;3;2;9;0;1;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;3;4;0
6896,64568,2438;0;2;11;0;1;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;2;0;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;3;4;0;2;3;4;0
6912,64584,2445;0;2;14;0;2;3;8;1;1;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;3;4;0;2;2;4;0
6928,64600,2446;0;2;12;0;1;2;9;0;1;3;7;0;2;2;8;0;2;3;6;0;3;3;3;6;0;1;3;4;0;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
6944,64616,2444;1;2;13;0;2;2;9;0;1;2;7;0;1;3;8;0;2;3;6;0;2;2;4;10;0;2;3;4;0;7;0;1;3;4;1;0;1;3;4;0;2;2;4;0
6960,64632,2445;0;2;16;0;2;3;8;0;2;2;7;0;2;2;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;2;1;2;4;0;3;3;4;0
6976,64648,2446;0;2;14;0;2;4;8;0;1;3;6;0;2;4;9;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
6992,64664,2445;0;2;13;0;6;3;9;0;2;3;7;0;2;2;8;0;1;2;6;0;1;3;4;7;0;2;3;4;0;5;1;1;3;4;0;0;2;2;4;0;1;3;4;0
7008,64680,2446;0;2;12;0;2;2;8;0;2;3;6;0;4;2;8;0;3;3;6;1;2;2;4;6;1;2;3;4;0;6;0;2;2;4;0;0;3;3;4;0;1;3;4;0
7024,64696,2442;0;2;12;0;1;3;9;0;2;3;6;0;1;2;8;3;2;3;6;0;1;3;4;6;0;2;3;1;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7040,64712,2485;0;1;12;0;1;2;8;0;2;3;7;0;1;3;8;0;2;3;7;1;2;3;1;6;0;2;2;4;0;7;0;3;3;4;0;0;1;3;4;0;1;3;4;0
7056,64728,2517;0;2;12;0;3;3;8;0;2;3;7;0;3;3;8;0;2;2;6;0;2;3;0;8;0;4;3;7;0;6;0;3;3;4;0;0;2;2;4;1;2;3;4;0
7072,64744,2536;0;2;14;0;1;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;3;4;7;0;2;2;4;2;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7088,64760,2522;0;3;9;0;2;3;8;0;2;2;6;0;2;0;12;0;2;3;6;0;3;3;4;6;0;0;4;4;0;8;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7104,64776,2491;0;2;14;0;2;3;8;0;2;2;6;0;2;3;10;0;2;3;7;0;6;3;4;6;1;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
7120,64792,2462;0;1;13;0;1;3;8;3;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;1;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
7136,64808,2452;0;2;13;0;2;3;9;0;2;2;6;0;3;3;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
7152,64824,2443;0;1;12;0;2;3;8;0;2;3;6;0;4;3;8;0;2;3;5;0;1;3;4;6;0;1;3;4;0;12;0;1;7;4;0;0;2;2;4;0;1;2;4;0
7168,64840,2436;0;2;10;0;1;2;9;0;3;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;4;4;0;1;3;4;0
7184,64856,2429;0;2;12;0;2;3;9;0;2;2;5;1;2;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
7200,64872,2437;0;1;16;0;1;2;8;1;3;3;7;0;2;3;10;0;2;2;6;0;0;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7216,64888,2438;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;4;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;3;4;4;0
7232,64904,2438;1;1;14;0;2;3;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
7248,64920,2438;1;2;10;0;1;4;8;0;1;3;6;0;1;7;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;1;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7264,64936,2433;0;2;12;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
7280,64952,2437;0;3;13;0;2;2;8;0;2;3;7;0;1;2;8;0;2;7;6;0;1;2;4;6;0;1;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
7296,64968,2439;0;2;12;0;2;3;11;0;1;3;6;0;2;2;5;0;2;2;8;1;1;3;4;7;0;2;2;4;1;6;0;2;3;4;0;0;2;2;4;4;2;3;4;0
7312,64984,2438;0;2;12;0;1;2;9;0;2;3;6;0;1;3;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7328,65000,2440;0;1;10;0;1;2;7;0;2;3;6;0;1;2;8;0;1;3;6;0;2;3;8;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;1;1;3;4;0
7344,65016,2435;0;2;11;0;1;3;10;1;1;2;6;0;2;3;8;0;4;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;1;2;3;4;0
7360,65032,2441;0;2;14;0;1;3;8;0;1;3;6;0;1;2;9;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;0;2;4;0
7376,65048,2437;0;2;12;0;1;3;9;0;1;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;1
7392,65064,2441;0;2;11;0;0;2;8;0;2;3;6;1;2;3;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;1;4;5;0;0;2;2;4;0;2;2;4;0
7408,65080,2442;0;2;12;0;2;3;8;0;2;3;6;3;2;2;8;0;2;3;6;0;3;3;4;7;0;1;5;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
7424,65096,2437;0;2;12;0;1;3;11;0;1;3;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;3;2;4;0
7440,65112,2483;0;1;16;0;2;3;8;0;2;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;1;3;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
7456,65128,2512;0;2;14;0;2;3;8;0;1;3;6;0;1;2;9;0;1;3;6;0;2;3;4;7;0;3;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
7472,65144,2528;1;2;11;0;1;3;8;0;2;3;6;0;2;3;8;0;1;4;6;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
7488,65160,2501;1;2;12;0;1;2;9;0;2;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
7504,65176,2492;0;1;12;0;2;2;9;1;1;3;7;0;2;3;8;0;2;3;7;0;1;3;4;7;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7520,65192,2466;0;2;13;0;2;3;9;0;1;3;6;0;2;2;8;0;1;2;6;0;2;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
7536,65208,2459;0;2;12;0;2;2;9;0;3;3;6;0;1;3;8;0;1;2;6;0;1;2;4;7;0;3;4;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7552,65224,2453;0;1;9;0;2;3;8;0;2;4;6;0;2;3;8;1;2;3;6;0;1;3;4;6;0;1;3;4;1;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7568,65240,2431;0;1;11;0;1;1;9;0;2;3;7;0;1;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
7584,65256,2431;3;2;12;0;4;2;8;0;1;2;6;0;2;3;8;0;2;3;6;1;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7600,65272,2433;0;2;13;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;3;3;5;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;3;0;3;1;4;0
7616,65288,2430;0;1;13;0;1;3;9;0;2;2;6;0;1;3;8;0;2;2;7;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
7632,65304,2437;0;1;10;0;1;3;8;0;2;3;6;0;1;2;11;0;1;2;7;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
7648,65320,2438;0;2;11;1;3;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7664,65336,2429;0;1;13;0;1;2;9;0;2;1;7;0;2;3;8;0;2;3;6;0;1;3;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7680,65352,2437;0;1;15;0;2;2;8;0;2;3;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
7696,65368,2437;0;1;12;0;2;2;8;0;1;2;6;1;2;1;8;0;1;2;6;0;2;3;4;6;0;2;1;4;1;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7712,65384,2441;0;2;10;0;1;3;8;0;2;3;7;0;1;3;8;0;2;3;6;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;4;3;4;0
7728,65400,2438;0;2;13;1;1;3;8;0;1;2;5;0;2;2;8;0;2;3;6;0;1;3;4;6;0;3;3;4;0;7;0;3;3;5;0;0;1;3;4;0;1;2;4;1
7744,65416,2430;0;2;13;0;1;3;9;0;2;2;7;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;1;2;4;0
7760,65432,2437;0;1;12;0;2;3;8;0;1;3;7;0;2;2;8;0;2;2;7;0;3;3;4;8;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;1;1;2;4;0
7776,65448,2438;0;2;12;0;2;2;8;0;2;3;6;0;2;3;4;0;4;2;7;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;1;0;1;3;4;0;2;2;4;0
7792,65464,2436;0;2;14;1;2;3;8;0;2;2;6;0;3;1;9;1;1;3;7;0;3;3;4;6;0;2;1;4;0;6;0;3;3;4;0;2;1;2;4;0;1;3;4;0
7808,65480,2437;0;2;11;0;2;3;8;0;2;1;6;0;2;2;8;0;2;3;6;1;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
7824,65496,2440;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;3;2;4;0;2;2;4;0
7840,65512,2436;0;2;12;0;1;2;8;0;2;2;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7856,65528,2545;0;2;12;0;2;2;8;0;1;3;7;0;2;3;8;0;2;3;7;0;1;3;4;6;0;1;3;4;0;6;1;2;0;0;0;0;2;3;4;0;1;3;4;0
7872,65544,2534;0;2;11;0;2;3;9;0;2;3;6;1;2;2;8;0;1;3;6;1;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
7888,65560,2547;0;1;13;0;2;3;8;0;2;2;7;1;2;3;8;0;1;3;6;0;2;3;6;6;0;2;2;4;1;6;1;1;4;4;0;0;2;2;4;0;2;3;4;0
7904,65576,2510;0;2;12;1;3;3;9;0;2;3;6;0;1;3;8;1;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;1;2;2;4;0
7920,65592,2487;0;2;15;0;1;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;1;3;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
7936,65608,2454;0;2;14;0;2;3;9;0;2;3;6;0;2;3;8;1;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
7952,65624,2454;0;1;12;0;2;4;8;0;1;3;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;0;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7968,65640,2456;0;2;16;0;1;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
7984,65656,2448;0;1;13;0;2;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;4;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
8000,65672,2433;0;2;14;0;1;1;8;0;1;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8016,65688,2437;0;2;11;0;1;2;10;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;3;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
8032,65704,2436;0;3;12;0;2;2;8;0;1;3;6;0;3;3;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;1;2;3;4;0;0;2;3;4;0;2;3;4;0
8048,65720,2438;0;2;14;1;1;2;8;0;1;2;6;0;2;2;8;0;2;2;7;1;2;2;4;6;0;2;3;4;0;5;0;1;2;4;0;1;1;3;4;1;1;3;4;0
8064,65736,2441;0;3;13;0;2;3;8;3;2;3;8;0;3;2;9;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8080,65752,2437;1;4;13;0;1;3;9;0;3;3;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;3;0;0;2;3;4;0;1;2;4;0
8096,65768,2436;0;3;12;1;1;2;9;0;1;3;6;0;2;3;8;0;1;2;7;0;2;3;4;6;0;1;3;4;0;4;0;1;3;4;0;0;1;3;4;0;1;2;4;0
8112,65784,2440;1;2;12;0;2;3;8;0;1;2;7;0;2;1;9;0;0;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8128,65800,2437;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;9;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;1;3;3;0
8144,65816,2431;0;2;13;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8160,65832,2438;0;2;16;0;2;2;8;0;1;2;6;0;2;2;9;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;11;0;0;1;2;4;0;2;3;4;0
8176,65848,2441;0;2;3;0;2;3;6;1;1;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
8192,65864,2438;0;2;13;0;2;3;8;0;0;2;6;0;1;3;8;0;4;3;6;0;2;3;4;6;1;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8208,65880,2441;0;2;12;0;1;3;8;0;2;2;7;0;2;2;8;1;1;2;7;0;2;2;4;7;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;1;2;4;0
8224,65896,2434;0;2;13;0;1;3;8;0;1;3;6;0;2;4;8;0;1;3;6;0;2;4;4;6;0;2;2;4;0;6;0;2;9;4;0;0;1;2;4;0;2;2;4;0
8240,65912,2440;0;2;14;0;1;4;8;0;2;3;6;1;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8256,65928,2439;0;3;10;0;1;3;10;0;2;2;7;0;2;3;8;0;3;2;6;1;0;3;4;6;0;2;2;4;0;6;0;2;6;4;1;0;2;2;6;0;1;3;4;0
8272,65944,2441;0;2;12;0;1;3;8;0;1;2;6;0;1;3;8;0;3;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
8288,65960,2430;0;2;13;0;1;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;0;3;4;0;6;0;1;3;4;0;0;1;7;4;0;2;3;4;0
8304,65976,2457;0;2;12;0;2;4;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;0;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8320,65992,2519;0;2;14;0;0;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
8336,66008,2528;0;2;12;0;2;3;8;0;1;3;6;1;2;3;8;1;3;3;6;0;3;3;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;4;2;4;0
8352,66024,2524;0;2;12;0;2;2;8;0;2;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;1;1;3;4;0;0;1;4;4;0;2;2;4;0
8368,66040,2491;4;2;13;1;2;3;8;0;2;2;7;0;1;3;8;0;3;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8384,66056,2445;0;2;13;0;2;3;9;0;1;2;6;0;2;3;9;0;2;2;7;0;2;3;4;7;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
8400,66072,2433;0;2;15;0;2;4;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;0;3;2;4;0
8416,66088,2434;0;3;11;0;1;2;8;1;1;2;6;0;3;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;4;4;0;0;1;3;4;0;1;3;4;0
8432,66104,2432;0;1;12;0;2;2;9;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;2;6;0;2;4;4;0;0;2;3;4;0;2;2;4;0
8448,66120,2432;0;2;16;0;1;3;8;0;2;2;7;0;2;2;9;0;2;2;7;0;1;2;4;6;0;2;3;8;0;6;0;2;2;4;0;0;0;3;4;0;2;3;4;0
8464,66136,2433;0;1;12;0;1;3;9;0;1;4;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
8480,66152,2433;0;2;14;0;0;3;9;0;2;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;5;0;0;2;2;4;0;1;3;4;0
8496,66168,2437;0;1;9;0;2;3;8;1;1;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8512,66184,2436;0;1;13;0;1;3;9;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;7;4;2;0;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
8528,66200,2435;0;0;12;0;1;3;9;0;1;3;6;0;2;3;8;0;3;3;7;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;3;3;4;0;1;2;4;0
8544,66216,2436;0;1;13;1;1;3;8;0;2;2;6;0;4;3;8;0;2;3;6;1;1;2;4;6;0;2;4;4;0;7;0;2;3;4;1;0;1;3;4;0;3;2;4;0
8560,66232,2436;0;1;13;1;1;2;8;0;3;1;6;0;2;3;8;0;2;2;5;0;1;0;4;6;0;1;3;4;0;6;1;2;2;4;0;1;2;3;4;1;2;3;4;0
8576,66248,2435;0;2;13;0;1;7;8;0;2;3;7;0;2;3;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;3;4;0
8592,66264,2437;0;2;12;0;2;3;8;0;2;6;6;0;0;2;8;1;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8608,66280,2437;0;2;12;0;1;2;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;0;3;4;0;6;0;2;2;4;1;0;2;3;4;0;2;2;4;0
8624,66296,2430;0;3;13;0;2;3;9;0;1;2;6;0;1;6;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;4;0;2;3;4;0;2;3;4;1
8640,66312,2436;0;2;14;0;1;2;8;0;1;2;6;1;2;3;7;0;2;2;7;0;3;2;4;8;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
8656,66328,2437;0;2;12;0;1;2;7;0;4;3;6;0;2;3;9;0;2;2;7;0;1;3;4;7;0;1;3;4;0;6;1;2;2;4;0;0;2;3;4;0;2;3;4;0
8672,66344,2437;0;2;16;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;3;3;4;0
8688,66360,2437;0;2;13;0;2;3;8;0;2;3;7;0;2;1;9;0;1;2;6;0;3;3;4;7;0;2;2;4;0;6;3;1;3;4;0;0;1;3;4;0;8;3;4;0
8704,66376,2431;0;2;12;0;1;3;8;0;1;3;6;0;3;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
8720,66392,2438;0;1;12;0;1;3;8;0;1;2;8;0;1;3;8;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;3;3;4;0
8736,66408,2429;1;1;11;0;2;2;7;0;2;4;6;0;2;2;8;0;4;0;6;0;1;2;4;7;0;2;3;3;0;7;1;2;2;4;0;0;1;2;4;1;2;2;4;0
8752,66424,2429;0;3;12;0;2;3;9;1;4;3;6;0;2;3;9;0;2;3;6;0;3;3;4;6;0;2;3;4;0;6;0;1;3;4;1;0;2;3;4;0;1;3;4;0
8768,66440,2427;6;3;13;0;2;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8784,66456,2439;0;1;12;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;3;3;4;6;0;1;2;4;1;4;0;2;3;4;0;0;2;3;3;0;2;2;4;0
8800,66472,2434;0;3;12;0;2;5;8;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;3;0;6;0;2;3;4;1;0;1;2;4;0;1;4;4;0
8816,66488,2435;0;2;11;0;2;2;8;0;2;3;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;3;3;4;0;1;3;4;0
8832,66504,2433;0;2;12;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;1;2;2;4;0
8848,66520,2435;1;2;13;1;1;2;8;0;3;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
8864,66536,2436;0;2;12;0;1;1;9;0;1;2;6;0;3;3;8;0;4;4;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
8880,66552,2441;0;2;12;0;1;2;8;0;1;2;6;0;1;3;9;0;1;2;6;0;9;3;4;6;1;2;2;4;0;7;0;1;2;4;1;0;2;2;4;0;2;2;4;0
8896,66568,2439;0;2;12;0;1;3;8;0;1;3;6;0;2;3;8;1;1;3;6;0;1;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8912,66584,2440;0;2;14;0;1;2;8;0;3;2;6;0;2;3;9;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
8928,66600,2435;0;2;15;0;1;2;8;0;1;3;6;0;1;1;9;0;2;2;6;0;2;3;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8944,66616,2435;0;2;12;0;2;3;9;0;2;3;6;0;1;2;8;0;1;3;7;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
8960,66632,2441;0;2;11;0;1;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;3;3;4;6;0;1;2;4;0;6;0;2;3;2;0;0;1;3;4;0;1;2;4;0
8976,66648,2441;0;2;11;0;2;3;8;0;3;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;1;0;1;2;4;4;2;3;4;0
8992,66664,2433;0;2;11;0;2;2;8;0;1;3;6;0;1;2;8;0;1;2;6;1;2;2;4;7;0;1;1;4;0;6;0;4;3;4;0;0;2;3;4;0;2;3;4;0
9008,66680,2429;0;2;14;0;8;3;8;0;2;3;6;0;2;3;8;1;2;1;6;0;2;2;4;6;0;1;3;4;0;9;0;1;2;4;0;0;6;3;4;0;2;3;4;0
9024,66696,2434;0;3;12;0;2;2;8;0;1;3;6;0;1;3;8;0;0;3;6;0;2;3;4;7;0;3;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9040,66712,2441;0;2;11;0;1;2;8;0;1;3;7;0;1;2;8;0;2;3;6;0;3;3;4;6;0;2;2;4;0;6;0;2;0;4;0;0;2;2;4;0;2;2;4;0
9056,66728,2438;0;3;13;0;1;3;8;0;2;2;7;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9072,66744,2437;0;2;12;0;2;3;8;0;2;2;7;0;1;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;0;2;4;0;0;3;3;4;0;1;2;4;0
9088,66760,2440;0;2;13;0;1;3;8;0;1;3;7;0;3;3;8;0;1;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9104,66776,2432;0;2;13;0;1;2;8;0;1;3;6;0;2;3;8;0;1;2;7;0;1;2;4;7;0;1;3;4;0;6;0;2;4;4;0;1;1;2;4;0;2;2;4;0
9120,66792,2435;0;2;14;0;1;3;8;0;2;2;6;0;2;2;8;0;1;3;6;0;1;4;3;6;1;2;2;4;0;6;0;6;3;4;0;0;1;3;4;0;2;2;4;1
9136,66808,2442;1;2;12;0;2;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;0;4;6;0;1;2;4;0;6;0;2;3;5;0;0;2;3;4;0;2;3;4;0
