TimeSinceCollection,Timestamp,PlantarValue
9216,168352,1245;0;2;13;0;1;3;9;0;1;2;7;0;1;2;8;0;2;3;6;0;2;2;4;8;0;2;2;1;0;6;0;1;3;3;0;0;2;3;4;1;2;2;4;0
9232,168368,1242;0;2;12;0;2;2;8;0;2;2;7;0;5;3;8;0;2;2;6;2;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9248,168384,1237;1;2;12;0;2;2;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9264,168400,1239;0;2;9;0;1;2;8;0;1;2;8;0;2;3;8;0;1;2;6;0;2;2;4;7;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9280,168416,1243;0;2;12;0;1;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
9296,168432,1239;0;2;11;0;2;2;8;0;1;3;6;0;2;2;8;0;1;3;8;0;3;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
9312,168448,1239;0;2;10;0;2;2;9;0;1;3;6;0;1;2;7;0;2;1;6;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;3;3;0;1;3;4;0
9328,168464,1245;0;1;11;0;1;2;9;0;1;2;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
9344,168480,1243;0;1;11;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;2;0;6;0;4;3;4;0;0;3;2;4;0;1;2;4;0
9360,168496,1243;0;2;11;0;2;2;9;0;2;2;7;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9376,168512,1243;0;2;12;1;1;3;8;0;2;2;6;0;1;2;9;0;2;1;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9392,168528,1244;0;2;12;0;2;2;9;0;1;2;6;0;2;2;9;0;1;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9408,168544,1244;0;3;12;0;1;3;10;0;2;3;8;0;2;2;8;0;3;3;6;0;1;2;4;6;0;2;2;4;0;5;0;1;2;4;0;0;2;3;4;0;1;4;4;0
9424,168560,1243;0;1;9;0;1;3;8;1;2;3;6;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9440,168576,1245;0;3;12;0;2;3;8;0;2;3;7;0;1;2;9;0;2;2;7;0;1;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;3;3;4;0
9456,168592,1245;0;2;12;0;2;3;8;0;2;3;6;0;2;2;9;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;5;0
9472,168608,1245;0;1;12;0;1;0;8;0;1;2;6;0;1;2;8;0;2;1;7;0;1;3;0;6;0;1;2;4;0;6;3;1;2;4;0;0;2;3;4;0;2;3;4;0
9488,168624,1244;0;1;11;0;1;2;9;1;3;2;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;3;0;0;2;2;4;1;2;2;4;0
9504,168640,1247;0;2;12;0;2;2;9;0;1;3;6;0;3;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;4;5;4;0;1;1;2;4;0;1;2;4;0
9520,168656,1246;0;1;13;0;1;2;8;0;1;2;6;0;2;2;9;0;2;2;5;0;2;2;4;6;0;1;2;4;0;12;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9536,168672,1246;0;2;12;0;2;3;8;0;2;1;7;0;3;3;9;0;8;3;6;0;2;2;4;6;3;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9552,168688,1246;0;2;11;0;1;2;10;0;2;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
9568,168704,1249;0;2;12;0;1;2;8;0;2;3;7;0;2;2;9;0;2;2;7;0;1;3;4;8;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
9584,168720,1249;0;2;11;0;1;4;8;0;2;3;6;0;1;2;8;0;1;3;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9600,168736,1248;0;2;11;0;1;3;8;0;1;3;7;0;2;3;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9616,168752,1249;0;2;11;0;1;2;8;0;1;3;7;0;1;3;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9632,168768,1252;0;2;12;0;1;3;9;0;2;2;7;0;1;2;8;0;3;2;6;0;2;2;4;7;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
9648,168784,1251;0;1;11;0;1;2;8;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;4;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
9664,168800,1253;1;2;10;0;2;2;8;0;3;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9680,168816,1251;0;2;12;0;2;2;9;0;2;3;6;0;1;9;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;3;4;0;2;3;4;0
9696,168832,1252;0;2;13;0;2;3;8;0;1;3;6;0;1;2;9;0;2;3;6;0;1;2;4;6;0;3;3;4;0;6;1;2;2;4;0;0;2;2;4;0;1;2;4;0
9712,168848,1254;0;3;12;0;2;3;8;0;3;2;6;0;2;2;8;0;3;2;7;0;2;1;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;3
9728,168864,1254;0;1;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;3;1;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
9744,168880,1253;0;2;9;0;2;3;8;0;2;3;7;0;1;2;8;0;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;0;2;4;0;1;3;4;0
9760,168896,1256;0;2;11;0;2;2;9;1;1;2;6;0;2;2;8;0;1;3;5;1;1;2;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;6;3;4;0
9776,168912,1254;0;2;11;0;3;3;9;0;2;2;6;0;1;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;1;2;2;4;2
9792,168928,1256;0;2;11;0;2;3;8;0;1;3;6;4;2;3;9;0;3;2;6;0;1;2;4;6;0;2;3;4;3;6;0;2;3;2;0;0;1;3;4;0;2;2;4;0
9808,168944,1254;0;1;11;0;2;3;9;0;1;3;6;0;1;2;9;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9824,168960,1256;0;1;12;0;2;2;8;0;1;2;7;0;2;2;8;0;2;2;6;1;3;3;4;8;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
9840,168976,1256;0;2;12;0;1;3;9;0;1;2;6;0;2;3;9;0;2;2;6;0;4;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;0;2;4;0
9856,168992,1257;0;2;12;0;1;2;8;0;1;2;6;0;1;4;8;0;2;1;7;0;1;2;4;6;0;2;7;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9872,169008,1258;0;2;11;0;2;1;10;0;2;2;11;0;1;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
9888,169024,1258;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;5;0;2;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9904,169040,1259;0;3;10;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;8;0;1;2;4;0;0;3;2;4;0;3;2;4;0
9920,169056,1259;0;1;10;0;3;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;4;2;4;0;0;1;3;4;0;2;3;4;0
9936,169072,1260;0;3;12;0;2;3;8;0;2;1;6;0;2;2;9;0;1;2;6;0;2;0;4;6;0;2;2;4;0;6;1;1;3;4;0;0;1;3;4;0;2;3;4;0
9952,169088,1258;0;1;11;0;1;3;8;0;1;3;6;0;3;2;8;1;1;3;7;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
9968,169104,1259;0;2;10;0;1;1;9;0;1;2;7;0;1;2;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;1;1;2;4;0;0;0;2;3;0;2;2;4;1
9984,169120,1260;0;2;12;0;2;3;8;0;1;3;6;0;1;2;9;0;2;2;6;0;1;3;4;6;0;3;2;4;0;6;0;1;1;0;0;0;1;2;4;0;1;1;4;0
10000,169136,1260;0;1;10;0;1;3;10;0;1;2;7;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10016,169152,1260;0;3;12;0;2;2;8;0;1;2;6;1;1;2;8;0;1;3;4;0;1;3;4;6;0;2;3;4;1;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10032,169168,1261;0;2;10;0;1;4;8;0;2;2;6;0;1;3;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;6;4;0;0;1;3;4;1;2;2;4;0
10048,169184,1262;1;2;12;0;2;1;8;0;1;2;6;0;6;2;9;0;2;2;6;6;3;3;1;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;3;0;2;3;4;0
10064,169200,1260;0;3;9;0;2;2;8;0;1;2;6;0;2;2;8;0;1;1;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
10080,169216,1261;4;3;11;0;2;3;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;5;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10096,169232,1263;0;2;11;0;1;2;8;0;2;3;6;0;1;2;8;0;1;2;7;0;1;2;4;6;0;1;2;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10112,169248,1263;0;2;10;0;2;2;9;0;2;3;6;0;1;5;9;0;1;2;6;0;2;3;3;6;0;1;3;4;0;6;0;2;2;4;0;1;2;1;4;0;2;2;4;0
10128,169264,1264;0;2;12;1;2;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10144,169280,1263;0;2;9;0;2;2;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;3;4;0;0;2;4;0
10160,169296,1260;0;0;10;0;0;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;4;7;0;1;6;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10176,169312,1263;0;2;12;0;1;2;8;0;1;3;6;0;1;3;9;0;2;2;6;0;2;3;4;6;1;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10192,169328,1264;0;2;11;0;2;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;1;2;4;0
10208,169344,1264;0;1;11;0;1;3;7;0;2;3;6;0;3;3;8;0;2;3;6;0;0;2;4;6;0;1;3;4;0;3;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10224,169360,1265;0;2;11;0;1;2;8;0;2;3;6;0;1;3;8;0;1;2;6;0;2;2;4;4;0;1;3;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
10240,169376,1264;0;2;11;0;1;3;9;0;1;2;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;1;2;2;4;0;2;2;4;0
10256,169392,1264;0;1;11;0;1;2;8;0;1;2;7;0;1;2;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;3;3;3;0;0;2;3;4;0;2;3;4;0
10272,169408,1266;0;2;11;0;2;3;9;0;1;3;6;1;2;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
10288,169424,1264;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;9;0;2;3;4;6;0;2;2;4;0;7;0;1;2;0;0;0;1;2;4;0;2;2;4;1
10304,169440,1265;0;2;9;0;1;2;8;0;2;2;6;0;1;2;8;0;1;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;6;4;0;0;2;2;4;0;2;2;4;0
10320,169456,1267;0;3;11;0;3;2;9;0;2;3;6;0;2;3;9;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10336,169472,1265;0;2;12;0;1;3;9;0;2;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
10352,169488,1265;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;1;4;6;0;2;2;3;0;6;2;3;2;4;0;0;2;2;4;0;1;2;4;0
10368,169504,1267;0;1;10;0;1;3;8;0;2;2;8;0;2;2;8;0;2;2;6;4;2;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10384,169520,1266;0;2;9;0;1;3;8;0;1;3;6;0;1;2;8;1;2;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10400,169536,1264;0;3;11;0;1;3;9;0;1;3;6;0;3;2;8;0;2;2;6;0;1;0;4;6;0;2;2;6;0;7;0;2;2;7;0;0;2;3;4;0;2;2;4;0
10416,169552,1266;0;2;12;0;2;3;9;0;1;2;7;1;1;2;9;0;2;2;6;0;1;2;4;6;0;2;3;4;1;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
10432,169568,1266;0;2;13;0;2;2;8;0;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
10448,169584,1267;0;2;9;0;1;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;3;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;2;0
10464,169600,1266;0;3;11;0;2;3;9;0;1;2;6;0;2;3;10;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
10480,169616,1264;0;2;11;0;1;3;9;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;3;4;0
10496,169632,1267;0;2;10;0;1;3;8;0;1;2;6;0;1;2;9;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;3;1
10512,169648,1266;0;2;10;0;0;3;9;0;1;3;7;0;1;2;8;0;2;2;6;1;1;3;4;6;0;1;3;3;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10528,169664,1268;0;2;9;0;2;2;8;0;1;3;6;0;1;2;8;0;2;2;5;0;2;2;4;6;1;2;3;4;0;6;0;1;3;4;0;0;2;3;4;3;2;2;4;0
10544,169680,1267;0;1;12;0;1;3;8;0;3;2;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10560,169696,1268;0;2;12;0;2;2;8;0;2;2;7;3;1;2;8;0;2;3;6;0;2;2;3;6;0;1;2;4;0;7;0;4;2;4;0;0;1;2;4;0;1;2;4;0
10576,169712,1266;0;2;11;0;1;3;8;1;1;2;6;0;1;2;8;0;1;3;6;0;1;2;4;7;0;2;2;3;0;6;0;2;1;4;0;0;3;2;4;0;3;6;4;0
10592,169728,1268;0;1;10;0;1;2;9;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;2;3;4;0;1;2;4;0
10608,169744,1268;0;2;11;0;1;2;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10624,169760,1270;0;2;11;0;2;3;8;0;2;2;9;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;1;2;4;0
10640,169776,1269;0;3;12;0;1;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;1;3;6;6;1;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
10656,169792,1270;0;3;13;0;1;3;8;0;2;2;6;0;2;3;9;0;1;3;6;0;1;2;4;6;1;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10672,169808,1270;0;2;11;0;2;2;9;0;1;2;6;0;1;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10688,169824,1269;0;2;7;0;1;2;8;0;1;3;4;0;1;3;7;0;1;2;6;0;2;3;4;6;0;1;2;4;0;5;0;1;3;4;0;0;3;3;4;0;2;3;4;0
10704,169840,1270;0;2;12;0;1;2;7;0;2;0;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;1;3;3;0;6;0;2;4;3;0;1;1;2;4;0;2;2;4;0
10720,169856,1268;0;3;12;0;2;2;9;0;1;2;6;0;2;3;8;0;1;3;6;0;1;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
10736,169872,1269;0;1;10;0;2;1;9;0;1;2;7;0;2;2;8;0;1;2;6;0;4;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
10752,169888,1268;0;1;11;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;7;0;1;3;4;6;0;3;3;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;1
10768,169904,1271;0;2;11;0;1;0;8;0;2;3;6;0;1;3;9;0;1;2;8;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10784,169920,1272;0;2;11;0;2;2;9;0;1;3;6;1;1;2;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;2;0
10800,169936,1271;0;1;11;0;1;2;8;0;1;2;6;1;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;9;3;4;0;1;2;4;0
10816,169952,1270;0;2;12;0;1;4;8;0;2;2;4;0;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;2;4;0;2;2;4;0
10832,169968,1270;0;2;12;0;1;3;8;0;2;3;6;0;1;3;9;0;1;2;7;0;0;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;0;2;4;5;1;2;4;0
10848,169984,1271;0;2;10;0;1;3;8;0;2;2;6;0;2;1;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;1;2;2;4;0;1;3;3;0
10864,170000,1271;0;2;11;0;2;2;9;0;0;2;6;0;2;2;8;0;2;3;6;3;1;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
10880,170016,1270;0;2;10;0;1;2;9;0;2;2;7;0;1;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
10896,170032,1272;0;4;12;0;1;0;8;0;2;3;7;0;1;3;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10912,170048,1270;0;3;10;0;1;3;8;0;2;2;7;0;2;3;8;0;2;1;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
10928,170064,1272;0;1;11;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10944,170080,1272;0;1;10;0;2;2;8;0;2;2;6;0;1;2;7;0;2;4;6;0;1;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
10960,170096,1270;0;3;11;0;3;2;9;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;7;4;0;2;2;6;0
10976,170112,1271;0;2;11;0;2;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;7;0;2;1;4;0;6;0;4;2;4;0;0;2;3;4;0;1;2;4;0
10992,170128,1272;4;3;10;0;1;3;8;0;1;2;6;0;1;3;8;0;2;4;6;0;2;3;7;6;0;1;0;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11008,170144,1272;0;2;9;0;2;2;8;0;2;2;6;0;1;3;9;1;2;3;7;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;3;0
11024,170160,1272;0;2;11;0;1;3;9;0;1;2;6;0;1;3;8;0;2;2;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
11040,170176,1272;0;1;11;0;1;2;8;0;2;2;6;0;1;2;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
11056,170192,1272;0;2;12;0;2;2;8;0;3;2;5;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;0;2;4;0;2;2;3;0
11072,170208,1272;0;1;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11088,170224,1272;0;2;11;0;1;2;9;0;1;3;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
11104,170240,1272;0;2;12;0;2;3;8;0;1;2;7;0;1;2;9;0;2;3;6;0;1;3;4;6;0;2;6;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11120,170256,1271;0;2;10;0;2;3;9;0;1;3;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;3;4;0;1;3;4;0
11136,170272,1272;0;2;13;0;4;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;1;1;2;4;0;6;0;4;2;4;0;0;1;2;4;0;2;3;4;0
11152,170288,1272;0;1;12;0;1;3;8;0;0;2;6;0;1;2;8;0;2;3;6;0;1;3;0;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
11168,170304,1272;0;2;10;0;1;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;2;6;0;3;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
11184,170320,1274;1;2;10;0;1;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;3;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
11200,170336,1272;0;2;11;0;0;2;9;0;2;3;7;0;2;3;9;0;3;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11216,170352,1272;0;2;9;0;2;3;9;0;1;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;3;4;0;1;3;4;1
11232,170368,1270;0;1;10;0;1;2;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;0;4;6;0;2;2;4;0;6;1;1;2;4;1;0;1;2;4;0;1;2;4;0
11248,170384,1229;0;3;11;0;1;2;9;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;0;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;1;1;3;4;0
11264,170400,1276;0;2;12;0;3;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;8;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
11280,170416,1258;0;1;11;0;0;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11296,170432,1235;1;2;12;0;1;3;8;0;2;3;6;0;1;2;9;0;2;3;6;0;2;2;4;5;0;1;3;5;0;6;0;2;1;4;0;0;2;3;4;0;2;2;4;0
11312,170448,1272;0;3;11;0;1;1;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;0;2;3;0;0;1;3;4;0;2;2;4;0
11328,170464,1281;1;2;11;0;2;2;8;0;1;3;4;0;2;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;7;0;2;1;5;0;0;2;2;4;0;1;3;5;0
11344,170480,1264;0;2;12;0;2;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;1;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;2;4;0;2;2;4;0
11360,170496,1264;0;4;11;0;2;2;9;0;1;3;6;0;1;1;8;0;1;3;6;0;1;1;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;0;4;0;2;1;4;0
11376,170512,1277;0;2;13;0;1;2;9;0;2;2;6;0;2;3;9;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;1;2;4;0;0;2;4;0
11392,170528,1276;2;2;9;0;1;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;4;0;4;0;2;3;4;0
11408,170544,1266;0;2;11;0;1;2;9;0;1;2;6;0;0;3;9;0;1;3;6;0;1;2;3;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11424,170560,1272;0;2;13;0;1;3;8;0;1;2;6;0;2;3;9;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11440,170576,1276;0;2;12;0;1;2;9;1;1;3;6;0;2;4;8;0;9;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;3;0
11456,170592,1274;0;1;11;0;2;3;10;0;2;3;6;0;2;5;8;0;2;3;6;0;1;3;4;6;0;2;0;4;0;6;1;0;2;4;0;0;2;3;4;0;2;1;4;0
11472,170608,1270;0;2;10;0;1;2;8;0;1;2;6;0;2;3;9;0;1;2;6;0;3;2;4;6;1;2;3;4;0;6;0;2;2;4;0;0;1;1;4;0;3;2;8;0
11488,170624,1274;0;1;10;0;1;3;8;0;1;2;6;0;2;3;9;1;1;2;6;0;4;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;1;4;0;2;2;8;0
11504,170640,1275;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;0;0
