TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
25386,899131,-9.41719,-0.775195,-0.253613,-149.365,84.8529,-159.423,0.488281,13.0615,7.56836,-0.675507,-0.046875,-0.731964,0.0748596,-1.79167,94.3583,-19.5917,-1780,-29533
25392,899137,-9.39326,-0.789551,-0.401953,-149.985,84.8145,-160.225,2.56348,11.9629,7.56836,-0.675018,-0.0481873,-0.732269,0.0756226,-1.78333,94.4417,-19.4833,-1780,-29533
25398,899143,-9.21143,-0.818262,-0.47373,-150.848,84.7815,-161.477,4.63867,5.92041,5.61523,-0.674164,-0.0509949,-0.732666,0.0773926,-1.78333,94.5333,-19.425,-1780,-29533
25404,899149,-9.13486,-0.856543,-0.6125,-151.013,84.7815,-161.84,5.79834,2.19727,4.15039,-0.673859,-0.0523987,-0.732727,0.0783997,-1.74167,94.725,-19.3833,-1780,-29533
25410,899155,-9.0583,-0.875684,-0.679492,-150.991,84.787,-162.026,6.95801,-0.854492,2.13623,-0.673676,-0.053772,-0.732697,0.0794983,-1.725,94.7917,-19.3917,-1780,-29533
25416,899161,-9.06309,-0.904395,-0.669922,-150.815,84.7925,-162.054,7.44629,-2.56348,-0.12207,-0.673584,-0.0550842,-0.732544,0.080719,-1.66667,94.85,-19.4,-1780,-29533
25422,899167,-9.10615,-0.851758,-0.579004,-150.524,84.7925,-161.977,7.62939,-2.01416,-2.74658,-0.673523,-0.056366,-0.732361,0.0820007,-1.61667,94.9,-19.425,-1780,-29533
25428,899173,-9.45068,-0.832617,-0.44502,-149.98,84.754,-161.856,8.54492,3.479,-4.63867,-0.673279,-0.0586853,-0.732086,0.0848083,-1.55833,94.9583,-19.4417,-1780,-29533
25434,899179,-9.56074,-0.77041,-0.497656,-149.892,84.7101,-161.988,10.0708,6.71387,-3.35693,-0.673004,-0.059845,-0.732086,0.0862427,-1.43333,95.1,-19.5333,-1780,-29533
25440,899185,-9.66123,-0.703418,-0.727344,-149.93,84.6716,-162.252,11.4746,7.99561,-1.2207,-0.672607,-0.0610962,-0.732147,0.087677,-1.4,95.2167,-19.55,-1780,-29533
25446,899191,-9.68994,-0.598145,-1.01445,-150.04,84.6387,-162.587,11.7798,7.75146,0.488281,-0.672211,-0.0625,-0.732269,0.0891113,-1.36667,95.35,-19.5583,-1780,-29533
25452,899197,-9.69951,-0.545508,-1.22979,-150.189,84.6167,-162.955,10.7422,6.04248,2.19727,-0.671783,-0.0639038,-0.73233,0.0904541,-1.33333,95.4833,-19.5667,-1780,-29533
25458,899203,-9.57031,-0.468945,-1.45947,-150.425,84.6002,-163.581,6.83594,1.77002,3.05176,-0.671173,-0.0666504,-0.732361,0.092865,-1.3,95.625,-19.5917,-1780,-29533
25464,899209,-9.49375,-0.497656,-1.48818,-150.524,84.6057,-163.845,4.88281,0,3.41797,-0.67099,-0.0678711,-0.7323,0.0938721,-1.19167,95.8583,-19.625,-1780,-29533
25470,899215,-9.35498,-0.540723,-1.53604,-150.65,84.6167,-164.125,2.92969,-1.09863,4.27246,-0.670868,-0.0690308,-0.732178,0.0948181,-1.125,95.9917,-19.6583,-1780,-29533
25476,899221,-9.23535,-0.569434,-1.46426,-150.848,84.6332,-164.465,0.915527,-1.2207,5.5542,-0.670776,-0.0700989,-0.732056,0.0956116,-1.04167,96.1333,-19.6667,-1780,-29533
25482,899227,-9.14443,-0.512012,-1.33027,-151.111,84.6442,-164.861,-0.0610352,-0.183105,6.22559,-0.670715,-0.0711365,-0.731903,0.096283,-0.975,96.3,-19.6833,-1771,-29534
25488,899233,-9.03438,-0.31582,-1.24414,-151.99,84.6387,-165.992,-1.2207,5.79834,7.38525,-0.670441,-0.0731812,-0.731812,0.0974121,-0.9,96.4583,-19.7,-1771,-29534
25494,899239,-8.98652,-0.191406,-1.31113,-152.474,84.6057,-166.586,-2.0752,8.78906,5.61523,-0.670166,-0.0741882,-0.731903,0.0979004,-0.716667,96.75,-19.7083,-1771,-29534
25500,899245,-9.01523,-0.133984,-1.36377,-152.93,84.5618,-167.151,-3.11279,11.3525,3.72314,-0.6698,-0.0751343,-0.732086,0.0983887,-0.633333,96.9083,-19.6917,-1771,-29534
25506,899251,-8.94824,-0.105273,-1.32549,-153.375,84.5068,-167.684,-4.3335,13.1836,2.38037,-0.669342,-0.0759583,-0.732361,0.0988464,-0.541667,97.05,-19.675,-1771,-29534
25512,899257,-8.90039,-0.186621,-1.31592,-153.82,84.4354,-168.223,-5.06592,15.3198,1.52588,-0.668823,-0.0766907,-0.732697,0.0992432,-0.458333,97.2083,-19.6667,-1771,-29534
25518,899263,-8.62764,-0.325391,-1.25371,-154.962,84.2761,-169.541,-4.88281,19.165,4.3335,-0.667572,-0.0780334,-0.733582,0.100037,-0.283333,97.4583,-19.6083,-1771,-29534
25524,899269,-8.46973,-0.406738,-1.24414,-155.715,84.1937,-170.387,-3.11279,20.5078,6.83594,-0.666901,-0.0788269,-0.73407,0.100311,-0.2,97.5583,-19.5833,-1771,-29534
25530,899275,-8.21133,-0.378027,-1.29199,-156.544,84.1168,-171.326,-0.915527,20.6909,9.33838,-0.666168,-0.0797119,-0.734619,0.100586,-0.125,97.6833,-19.575,-1771,-29534
25536,899281,-9.01523,-0.435449,-1.52168,-157.484,84.0509,-172.381,0.610352,18.8599,13.2446,-0.665436,-0.08078,-0.735138,0.10083,-0.0333333,97.8,-19.5667,-1771,-29534
25542,899287,-19.5952,-4.26357,-11.2643,-159.769,84.2157,-174.754,-5.98145,-16.1743,55.542,-0.664764,-0.0820007,-0.735565,0.101044,0.0416667,97.9333,-19.5333,-1771,-29534
25548,899293,-25.8638,0.703418,-6.59395,-164.295,85.4791,-179.786,23.7427,-113.647,66.5894,-0.668823,-0.0884094,-0.731354,0.0992737,0.316667,98.125,-19.4667,-1771,-29534
25554,899299,-7.28779,0.650781,-1.49297,-165.059,86.1438,179.22,26.4282,-127.441,47.7905,-0.672485,-0.0913696,-0.727661,0.0990601,0.491667,98.1667,-19.4667,-1771,-29534
25560,899305,-9.68037,0.722559,-2.60791,-164.976,86.8414,179.083,27.2217,-138,36.6821,-0.676453,-0.0936584,-0.723633,0.0995483,0.683333,98.15,-19.525,-1771,-29534
25566,899311,-12.6472,1.78486,-2.15332,-160.417,87.3798,-176.484,13.5498,-119.69,-11.6577,-0.680664,-0.0955505,-0.719299,0.100342,0.908333,98.1083,-19.7,-1771,-29534
25572,899317,-10.4843,1.37813,0.607715,-150.458,87.7588,-166.459,-20.752,-107.056,-47.0581,-0.684143,-0.09552,-0.715759,0.10199,1.14167,98.0417,-19.9833,-1771,-29534
25578,899323,-10.1062,-1.67002,-0.0765625,-129.897,88.2037,-145.871,-9.39941,-68.4814,-18.4326,-0.690002,-0.0915527,-0.710236,0.104736,1.58333,97.9167,-20.7583,-1771,-29534
25584,899329,-10.2881,-0.832617,-1.89014,-124.997,88.2861,-140.982,-9.58252,-37.2314,-6.10352,-0.691925,-0.0908203,-0.708313,0.105621,1.76667,97.8667,-21.1417,-1771,-29534
25590,899335,-10.0345,0.14834,-1.7083,-122.728,88.3411,-138.724,-9.52148,-21.2402,1.40381,-0.692932,-0.0905762,-0.707306,0.106018,1.925,97.8333,-21.5583,-1771,-29534
25596,899341,-10.0536,0.291895,-0.732129,-122.113,88.3795,-138.12,-10.1929,-10.6201,3.60107,-0.693451,-0.0906372,-0.706787,0.10611,2.025,97.8083,-21.9333,-1771,-29534
25602,899347,-9.91484,0.191406,-0.287109,-122.525,88.3905,-138.538,-9.33838,-2.86865,2.50244,-0.693695,-0.0907898,-0.706543,0.106049,2.11667,97.8,-22.2833,-1771,-29534
25608,899353,-9.69951,-0.516797,-0.258398,-123.86,88.4015,-139.905,-7.44629,-2.68555,2.44141,-0.693542,-0.0911255,-0.706665,0.105957,2.28333,97.8,-22.925,-1771,-29534
25614,899359,-9.8,-0.425879,-0.186621,-123.684,88.429,-139.763,-6.53076,-6.89697,3.41797,-0.693512,-0.0913391,-0.706635,0.105988,2.35,97.8083,-23.2,-1771,-29534
25620,899365,-10.001,-0.16748,0.0334961,-123.459,88.4564,-139.57,-6.28662,-6.83594,3.17383,-0.693634,-0.0916443,-0.706482,0.106079,2.41667,97.8167,-23.45,-1771,-29534
25626,899371,-9.96748,-0.191406,0.16748,-123.338,88.4729,-139.482,-6.28662,-5.06592,1.89209,-0.693726,-0.0919495,-0.706329,0.106171,2.475,97.8167,-23.6833,-1771,-29534
25632,899377,-9.99141,-0.440234,-0.0334961,-122.805,88.4949,-138.994,-5.7373,-7.32422,1.64795,-0.693909,-0.0925293,-0.706024,0.106537,2.50833,97.8083,-23.8833,-1771,-29534
25638,899383,-9.97227,-0.411523,-0.244043,-119.916,88.5828,-136.219,-2.80762,-14.3433,3.84521,-0.694153,-0.0928955,-0.705688,0.106812,2.60833,97.8,-24.2333,-1771,-29534
25644,899389,-9.73779,-0.358887,0.234473,-119.773,88.6322,-136.154,-0.244141,-7.69043,7.93457,-0.694489,-0.0933533,-0.705261,0.107117,2.65,97.8083,-24.3667,-1771,-29534
25650,899395,-9.77129,0.0191406,-0.00957031,-119.74,88.6707,-136.203,0.549316,-6.04248,6.40869,-0.694611,-0.0940857,-0.704987,0.107391,2.70833,97.825,-24.5,-1771,-29534
25656,899401,-9.72344,0.196191,-0.239258,-119.136,88.6926,-135.687,1.70898,-6.7749,2.62451,-0.694702,-0.0947876,-0.704773,0.107697,2.74167,97.8333,-24.625,-1771,-29534
25662,899407,-9.61816,0.253613,-0.45459,-117.971,88.7091,-134.615,2.56348,-8.23975,0.366211,-0.694885,-0.0959167,-0.704285,0.108704,2.76667,97.8333,-24.75,-1771,-29534
25668,899413,-9.86699,-0.0191406,-0.559863,-113.912,88.7421,-130.726,3.84521,-12.0239,-1.77002,-0.695068,-0.0963745,-0.703949,0.109283,2.83333,97.8167,-25.0167,-1771,-29534
25674,899419,-10.0058,-0.229688,-0.358887,-111.517,88.764,-128.408,3.72314,-12.9395,-0.915527,-0.695282,-0.0968018,-0.703583,0.109863,2.89167,97.8,-25.15,-1771,-29534
25680,899425,-9.98662,-0.387598,-0.133984,-108.693,88.786,-125.673,3.84521,-14.8926,0.305176,-0.695557,-0.097229,-0.703156,0.110443,2.93333,97.7917,-25.2583,-1771,-29534
25686,899431,-9.9292,-0.382813,0.0717773,-105.699,88.819,-122.778,5.00488,-15.564,2.2583,-0.695862,-0.0977478,-0.702698,0.111023,2.975,97.8,-25.3583,-1771,-29534
25692,899437,-9.81436,-0.29668,0.272754,-102.354,88.8519,-119.542,7.26318,-16.2354,2.38037,-0.696564,-0.0990601,-0.70163,0.112274,3.01667,97.775,-25.4583,-1771,-29534
25698,899443,-9.7665,-0.0957031,0.708203,-94.9823,88.9014,-112.489,18.4937,-15.625,2.50244,-0.696899,-0.0999451,-0.701019,0.113098,3.06667,97.725,-25.6167,-1771,-29534
25704,899449,-9.7043,-0.0239258,0.870898,-91.7084,88.9178,-109.424,23.6206,-13.3667,2.0752,-0.697205,-0.101044,-0.700409,0.114166,3.075,97.6833,-25.7417,-1771,-29534
25710,899455,-9.66602,-0.0478516,0.90918,-89.2365,88.9233,-107.205,29.8462,-9.76563,0.366211,-0.697388,-0.102325,-0.699829,0.115417,3.09167,97.6417,-25.925,-1771,-29534
25716,899461,-9.64209,0,0.717773,-87.4622,88.9233,-105.705,34.2407,-6.89697,-0.0610352,-0.697418,-0.103821,-0.69931,0.116943,3.1,97.6,-26.1083,-1771,-29534
25722,899467,-9.66123,-0.100488,0.440234,-86.5338,88.9178,-105.068,35.7056,-3.60107,-0.671387,-0.697144,-0.107239,-0.698486,0.120483,3.1,97.5583,-26.325,-1771,-29534
25728,899473,-9.23057,-1.11494,-0.526367,-85.9955,88.9618,-105.024,15.625,-0.488281,8.54492,-0.696869,-0.108978,-0.698181,0.122192,3.125,97.4833,-26.7167,-1771,-29534
25734,899479,-10.1972,0.0957031,-0.282324,-88.3136,89.0057,-107.463,-0.671387,7.8125,8.42285,-0.696716,-0.110504,-0.697937,0.123199,3.11667,97.4667,-26.8917,-1771,-29534
25740,899485,-10.2594,0.45459,-0.521582,-89.4452,89.0277,-108.699,-0.976563,3.11279,3.41797,-0.69635,-0.111542,-0.698029,0.123627,3.125,97.45,-27.025,-1771,-29534
25746,899491,-10.0393,-0.0526367,-0.641211,-88.6981,89.0332,-108.045,-1.15967,-3.41797,0.854492,-0.696136,-0.112305,-0.698029,0.124146,3.13333,97.4333,-27.1583,-1771,-29534
25752,899497,-9.74736,-0.636426,-0.287109,-85.968,89.0497,-105.425,0.0610352,-9.8877,3.2959,-0.696289,-0.113617,-0.697449,0.125275,3.15,97.4083,-27.3167,-1771,-29534
25758,899503,-9.48418,0.870898,0.30625,-79.1675,89.0662,-98.855,2.01416,-11.1694,-0.549316,-0.696533,-0.114532,-0.69696,0.125854,3.2,97.35,-27.5833,-1771,-29534
25764,899509,-10.4221,-0.15791,0.76084,-77.4921,89.0497,-97.2949,0.427246,-6.7749,-2.80762,-0.696747,-0.115143,-0.696533,0.126587,3.23333,97.3083,-27.7,-1771,-29534
25770,899515,-9.16357,-0.224902,0.679492,-77.2394,89.0387,-97.1796,0.12207,-1.89209,-2.62451,-0.696777,-0.115753,-0.696259,0.127411,3.25,97.2667,-27.8,-1771,-29534
25776,899521,-9.70908,-0.378027,0.861328,-78.5577,89.0442,-98.6792,0.183105,4.27246,0.244141,-0.696655,-0.116516,-0.696075,0.128357,3.26667,97.225,-27.9,-1771,-29534
25782,899527,-9.56553,0.0382813,0.497656,-81.0516,89.0552,-101.387,0.0610352,8.30078,0.305176,-0.695831,-0.118958,-0.696075,0.130615,3.28333,97.1917,-27.9917,-1771,-29534
25788,899533,-9.8,0.186621,0.110059,-87.8632,89.0332,-108.655,-0.12207,11.1694,-5.37109,-0.695221,-0.120331,-0.696167,0.131927,3.275,97.175,-28.1417,-1771,-29534
25794,899539,-9.83828,-0.124414,0.200977,-91.1591,89.0002,-112.203,-0.244141,11.3525,-6.83594,-0.69458,-0.121674,-0.696289,0.133453,3.26667,97.1917,-28.2,-1771,-29534
25800,899545,-9.78564,-0.320605,0.162695,-94.389,88.9673,-115.708,-0.0610352,11.9019,-5.92041,-0.693909,-0.123077,-0.696411,0.135132,3.25,97.1833,-28.2417,-1771,-29534
25806,899551,-9.8335,-0.354102,0.100488,-97.5476,88.9398,-119.147,-0.183105,12.146,-3.96729,-0.693207,-0.124603,-0.696503,0.136902,3.25833,97.175,-28.3,-1771,-29534
25812,899557,-9.92441,-0.253613,-0.124414,-100.399,88.9178,-122.278,-0.183105,11.3525,-2.74658,-0.691772,-0.127991,-0.696625,0.140381,3.275,97.1583,-28.3083,-1771,-29534
25818,899563,-9.91963,-0.14834,-0.263184,-103.777,88.8794,-126.211,-0.183105,5.92041,-2.68555,-0.691132,-0.129639,-0.696564,0.14209,3.3,97.175,-28.325,-1771,-29534
25824,899569,-9.87656,-0.248828,-0.14834,-104.398,88.8629,-127.106,-0.0610352,3.23486,-2.38037,-0.690613,-0.131256,-0.696442,0.143799,3.30833,97.2167,-28.3083,-1771,-29534
25830,899575,-9.94355,-0.354102,-0.124414,-104.628,88.8574,-127.606,0,1.2207,-0.732422,-0.690155,-0.132874,-0.696228,0.145477,3.3,97.2583,-28.3167,-1771,-29534
25836,899581,-9.86221,-0.301465,-0.15791,-104.436,88.8629,-127.683,0.183105,-0.854492,0.427246,-0.689758,-0.134491,-0.695953,0.147125,3.29167,97.3083,-28.3,-1780,-29533
25842,899587,-9.84785,-0.129199,-0.100488,-103.848,88.8739,-127.359,0,-2.86865,2.01416,-0.689209,-0.137787,-0.69519,0.150299,3.29167,97.35,-28.275,-1780,-29533
25848,899593,-9.85742,-0.143555,-0.0334961,-101.354,88.9069,-125.387,0,-6.16455,1.77002,-0.689026,-0.139404,-0.694733,0.151825,3.28333,97.4167,-28.2417,-1780,-29533
25854,899599,-9.81914,-0.177051,0.119629,-99.7778,88.9178,-124.063,0.12207,-6.34766,1.34277,-0.688873,-0.140991,-0.694214,0.153351,3.275,97.4333,-28.2667,-1780,-29533
25860,899605,-9.75215,-0.200977,0.186621,-98.3167,88.9288,-122.866,0.0610352,-5.79834,1.77002,-0.688721,-0.142548,-0.693695,0.154907,3.30833,97.4583,-28.3167,-1780,-29533
25866,899611,-9.79043,-0.14834,0.181836,-96.9598,88.9453,-121.778,0.244141,-5.31006,2.13623,-0.688568,-0.144165,-0.693176,0.156464,3.33333,97.4583,-28.3333,-1780,-29533
25872,899617,-9.78564,-0.0861328,0.172266,-95.7294,88.9563,-120.817,0.305176,-4.69971,1.95313,-0.688141,-0.147461,-0.692169,0.159637,3.35,97.4667,-28.3333,-1780,-29533
25878,899623,-9.7665,-0.0957031,0.239258,-93.8452,88.9728,-119.482,0.12207,-2.92969,0.732422,-0.687897,-0.149109,-0.691681,0.161255,3.36667,97.4333,-28.225,-1780,-29533
25884,899629,-9.73301,-0.114844,0.258398,-93.3838,88.9783,-119.306,0,-1.58691,0.915527,-0.687592,-0.150787,-0.691223,0.162933,3.36667,97.4167,-28.1833,-1780,-29533
25890,899635,-9.7665,-0.124414,0.15791,-93.1586,88.9783,-119.366,0.305176,-0.671387,0.0610352,-0.687256,-0.152527,-0.690796,0.164612,3.38333,97.3833,-28.15,-1780,-29533
25896,899641,-9.79521,-0.105273,0.210547,-93.1366,88.9783,-119.636,0,0.0610352,0.12207,-0.686859,-0.154236,-0.690399,0.166351,3.4,97.3583,-28.1583,-1780,-29533
25902,899647,-9.8,-0.105273,0.210547,-93.3948,88.9783,-120.196,0.0610352,1.09863,0.183105,-0.685974,-0.157806,-0.689606,0.169861,3.40833,97.3083,-28.15,-1780,-29533
25908,899653,-9.77607,-0.114844,0.129199,-94.3066,88.9673,-121.712,0.0610352,2.31934,-0.671387,-0.685486,-0.159637,-0.68924,0.171692,3.41667,97.2,-28.15,-1780,-29533
25914,899659,-9.79521,-0.153125,0.14834,-94.8724,88.9618,-122.591,0,2.38037,-1.2207,-0.684967,-0.161469,-0.688873,0.173523,3.40833,97.1667,-28.1417,-1780,-29533
25920,899665,-9.80479,-0.13877,0.124414,-95.4987,88.9563,-123.525,0,2.62451,-1.2207,-0.684418,-0.163269,-0.688507,0.175385,3.41667,97.1417,-28.1333,-1780,-29533
25926,899671,-9.79521,-0.177051,0.100488,-96.1469,88.9453,-124.481,-0.0610352,2.74658,-1.15967,-0.683838,-0.1651,-0.688141,0.177246,3.41667,97.1333,-28.1667,-1780,-29533
25932,899677,-9.82871,-0.16748,0.0717773,-96.7896,88.9398,-125.436,0,2.74658,-0.854492,-0.682709,-0.168823,-0.687408,0.181,3.43333,97.1333,-28.175,-1780,-29533
25938,899683,-9.80479,-0.143555,0.0478516,-97.8772,88.9288,-127.15,0,2.13623,-0.671387,-0.682129,-0.170685,-0.687042,0.182861,3.43333,97.1333,-28.1583,-1780,-29533
25944,899689,-9.8335,-0.181836,0.0287109,-98.2068,88.9233,-127.793,0,1.58691,-0.549316,-0.68158,-0.172546,-0.686615,0.184723,3.44167,97.15,-28.15,-1780,-29533
25950,899695,-9.82871,-0.177051,0.0526367,-98.3496,88.9178,-128.243,-0.0610352,0.854492,-0.305176,-0.68103,-0.174377,-0.686188,0.186615,3.41667,97.1583,-28.1,-1771,-29534
25956,899701,-9.84785,-0.177051,0.0287109,-98.3551,88.9178,-128.557,0,0.305176,-0.244141,-0.680481,-0.176239,-0.68576,0.188446,3.39167,97.1667,-28.0833,-1771,-29534
25962,899707,-9.82871,-0.162695,0.0574219,-98.2343,88.9124,-128.749,0,-0.183105,-0.0610352,-0.679474,-0.179901,-0.684784,0.192169,3.375,97.1833,-28.075,-1771,-29534
25968,899713,-9.80957,-0.181836,0.0669922,-97.7179,88.9178,-128.842,0.0610352,-0.793457,0.183105,-0.678955,-0.181732,-0.684265,0.194,3.35,97.2,-28.0583,-1771,-29534
25974,899719,-9.79521,-0.14834,0.0813477,-97.4158,88.9178,-128.848,0,-0.915527,0.183105,-0.678467,-0.183563,-0.683746,0.195831,3.35833,97.1917,-28.0833,-1771,-29534
25980,899725,-9.81914,-0.15791,0.105273,-97.0587,88.9178,-128.804,-0.0610352,-1.09863,0.0610352,-0.677979,-0.185394,-0.683228,0.197662,3.375,97.1917,-28.1,-1771,-29534
25986,899731,-9.81914,-0.177051,0.13877,-96.7181,88.9178,-128.765,0,-1.09863,0.366211,-0.67749,-0.187195,-0.682678,0.199493,3.39167,97.2,-28.1,-1771,-29534
25992,899737,-9.79043,-0.133984,0.129199,-96.46,88.9178,-128.815,0,-0.427246,0.427246,-0.676483,-0.190826,-0.68161,0.203156,3.4,97.2083,-28.1083,-1771,-29534
25998,899743,-9.79043,-0.143555,0.14834,-96.2238,88.9178,-129.199,0,0,0,-0.675934,-0.192688,-0.681061,0.204956,3.45833,97.175,-28.025,-1771,-29534
26004,899749,-9.79043,-0.143555,0.181836,-96.3446,88.9178,-129.628,0,0.732422,0,-0.675385,-0.194489,-0.680542,0.206787,3.5,97.1417,-28,-1771,-29534
26010,899755,-9.78564,-0.124414,0.15791,-96.5753,88.9124,-130.177,0.0610352,1.2207,-0.366211,-0.674805,-0.19635,-0.680023,0.208649,3.55,97.1167,-27.9833,-1771,-29534
26016,899761,-9.8335,-0.133984,0.114844,-96.8774,88.9069,-130.792,-0.0610352,1.46484,-0.183105,-0.674194,-0.198212,-0.679504,0.21051,3.58333,97.1083,-27.9917,-1771,-29534
26022,899767,-9.81914,-0.181836,0.110059,-97.229,88.9014,-131.457,0,1.89209,-0.610352,-0.672943,-0.201904,-0.678497,0.214203,3.61667,97.1083,-27.9917,-1771,-29534
26028,899773,-9.82871,-0.186621,0.0669922,-97.998,88.8959,-132.858,0,1.83105,-0.366211,-0.672302,-0.203766,-0.678009,0.216064,3.675,97.1417,-27.9917,-1771,-29534
26034,899779,-9.80957,-0.177051,0.0478516,-98.3331,88.8904,-133.506,0,1.64795,-0.244141,-0.671661,-0.205597,-0.67749,0.217926,3.68333,97.1583,-28.025,-1771,-29534
26040,899785,-9.81436,-0.162695,0.0287109,-98.5913,88.8849,-134.072,0,1.34277,-0.244141,-0.671021,-0.207458,-0.676971,0.219757,3.68333,97.1667,-28.0417,-1771,-29534
26046,899791,-9.84785,-0.181836,0.00957031,-98.6407,88.8794,-134.434,-0.0610352,0.610352,-0.671387,-0.67038,-0.20929,-0.676453,0.221588,3.675,97.1833,-28.0333,-1771,-29534
26052,899797,-9.8335,-0.205762,0.0430664,-98.5968,88.8794,-134.703,-0.0610352,-0.0610352,-0.0610352,-0.669128,-0.212921,-0.675323,0.22525,3.64167,97.2,-28.0333,-1771,-29534
26058,899803,-9.85742,-0.200977,0.0334961,-98.2947,88.8794,-135.016,-0.0610352,-0.610352,0.427246,-0.668518,-0.214752,-0.674744,0.227081,3.6,97.2333,-28.0167,-1771,-29534
26064,899809,-9.82871,-0.129199,0.00478516,-97.9431,88.8794,-134.973,0.12207,-1.15967,0.488281,-0.667938,-0.216553,-0.674133,0.228851,3.6,97.2333,-28.0417,-1771,-29534
26070,899815,-9.84307,-0.133984,0.0526367,-97.4158,88.8849,-134.747,-0.0610352,-1.83105,0.305176,-0.667389,-0.218323,-0.673523,0.230652,3.625,97.2167,-28.0417,-1780,-29533
26076,899821,-9.8,-0.177051,0.0478516,-96.8225,88.8849,-134.456,0.12207,-2.0752,0.244141,-0.66684,-0.220093,-0.672882,0.232452,3.65,97.1917,-28.0083,-1780,-29533
26082,899827,-9.81914,-0.172266,0.0478516,-96.2183,88.8904,-134.154,0.0610352,-2.68555,1.2207,-0.665741,-0.223602,-0.67157,0.235992,3.66667,97.1833,-27.9667,-1780,-29533
26088,899833,-9.80957,-0.119629,0.105273,-94.6527,88.9014,-133.182,0,-3.11279,1.34277,-0.665222,-0.225342,-0.670868,0.237701,3.68333,97.225,-27.9167,-1780,-29533
26094,899839,-9.80957,-0.105273,0.0813477,-93.7903,88.9069,-132.616,0.12207,-3.11279,0.793457,-0.664703,-0.227081,-0.670197,0.239441,3.69167,97.2583,-27.95,-1780,-29533
26100,899845,-9.78086,-0.129199,0.191406,-93.0432,88.9069,-132.166,0.12207,-2.62451,0.488281,-0.664185,-0.228821,-0.669495,0.24118,3.7,97.2667,-27.975,-1780,-29533
26106,899851,-9.77129,-0.143555,0.172266,-92.4994,88.9124,-131.929,0.0610352,-1.83105,0.793457,-0.663635,-0.23053,-0.668793,0.24295,3.73333,97.2417,-28.025,-1780,-29533
26112,899857,-9.80479,-0.13877,0.191406,-92.1918,88.9124,-131.924,0,0.183105,0.183105,-0.662445,-0.234039,-0.66748,0.246429,3.75833,97.1917,-28.0417,-1780,-29533
26118,899863,-9.76172,-0.0813477,0.186621,-92.3071,88.9124,-132.643,0.12207,0.793457,0,-0.661804,-0.235779,-0.66687,0.248199,3.8,97.0917,-28.0417,-1780,-29533
26124,899869,-9.79043,-0.0669922,0.124414,-92.6147,88.9069,-133.259,0,1.52588,-0.915527,-0.661133,-0.237579,-0.66626,0.249969,3.80833,97.0583,-28.0333,-1780,-29533
26130,899875,-9.79521,-0.13877,0.129199,-93.0267,88.8959,-133.984,0,1.95313,-0.976563,-0.6604,-0.239319,-0.665649,0.25174,3.79167,97.05,-28.0083,-1780,-29533
26136,899881,-9.8,-0.200977,0.13877,-93.5486,88.8904,-134.808,0,2.38037,-0.915527,-0.659668,-0.241089,-0.66507,0.25354,3.8,97.0333,-28,-1780,-29533
26142,899887,-9.81436,-0.143555,0.0574219,-94.054,88.8849,-135.626,-0.0610352,1.95313,-0.183105,-0.658142,-0.244659,-0.66391,0.257111,3.79167,97.0333,-27.9917,-1780,-29533
26148,899893,-9.82393,-0.143555,0.0382813,-94.7736,88.8794,-136.961,0,1.58691,-0.732422,-0.65741,-0.24646,-0.6633,0.258881,3.85,97.0333,-27.9917,-1780,-29533
26154,899899,-9.82393,-0.14834,0.0526367,-94.9054,88.8739,-137.395,0,0.915527,-0.732422,-0.656647,-0.248199,-0.662689,0.260651,3.88333,97.025,-27.9917,-1780,-29533
26160,899905,-9.82871,-0.196191,0.0526367,-94.9878,88.8684,-137.785,0.0610352,0.671387,-0.12207,-0.655914,-0.249969,-0.662048,0.262421,3.91667,97.0333,-28.025,-1780,-29533
26166,899911,-9.84307,-0.239258,0.0478516,-94.9713,88.8684,-138.071,0.12207,0.244141,0,-0.655212,-0.251709,-0.661377,0.264191,3.94167,97.025,-28.0667,-1780,-29533
26172,899917,-9.82393,-0.153125,0.0526367,-94.4769,88.8684,-138.175,-0.0610352,-0.976563,0.183105,-0.653839,-0.255188,-0.660034,0.267639,3.95833,96.9917,-28.0333,-1780,-29533
26178,899923,-9.81436,-0.14834,0.15791,-94.0979,88.8684,-138.098,-0.0610352,-1.2207,0.366211,-0.653168,-0.256897,-0.659332,0.269348,3.96667,96.9667,-28.0667,-1780,-29533
26184,899929,-9.7665,-0.15791,0.143555,-93.6969,88.8684,-137.994,0,-1.28174,0.0610352,-0.652496,-0.258606,-0.6586,0.271088,3.95833,96.975,-28.0667,-1771,-29534
26190,899935,-9.77607,-0.13877,0.153125,-93.4497,88.8684,-138.049,-0.0610352,-0.671387,0.12207,-0.651825,-0.260284,-0.657898,0.272827,3.95,96.9833,-28.0667,-1771,-29534
26196,899941,-9.79043,-0.14834,0.16748,-93.3234,88.8684,-138.224,0,-0.183105,0.0610352,-0.651123,-0.261993,-0.657196,0.274536,3.95,97,-28.0833,-1771,-29534
26202,899947,-9.81914,-0.133984,0.124414,-93.2135,88.8684,-138.719,0.0610352,0.244141,0.12207,-0.649719,-0.265442,-0.655762,0.277985,3.95,97.0083,-28.0667,-1771,-29534
