TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
5058,3676513,8.84297,1.45469,-0.851758,87.0007,-84.5288,33.0029,3.72314,-55.2368,8.66699,0.383118,0.626984,-0.323029,0.596375,-146.692,-59.2083,-59.7667,-1381,-29581
5064,3676519,9.73779,1.33506,-1.10537,88.775,-84.6112,30.9814,2.56348,-34.1187,15.8691,0.383514,0.626953,-0.325348,0.594879,-146.642,-59.2833,-59.6167,-1381,-29581
5070,3676525,10.9437,1.15801,-1.45469,90.2747,-84.754,28.9709,-2.13623,-9.70459,11.5356,0.384094,0.626495,-0.327454,0.593811,-146.625,-59.4083,-59.2583,-1381,-29581
5076,3676531,9.49854,0.397168,-0.741699,90.5933,-84.765,28.4106,-3.11279,-5.67627,2.80762,0.386078,0.625275,-0.330811,0.591949,-146.65,-59.4667,-59.0833,-1381,-29581
5082,3676537,9.80479,0.732129,-0.890039,90.4944,-84.754,28.2623,-3.78418,1.83105,-2.62451,0.387451,0.624573,-0.332031,0.591125,-146.683,-59.5167,-58.9333,-1381,-29581
5088,3676543,10.5943,1.10537,-0.923535,89.7803,-84.7211,28.7402,-3.84521,13.1836,-6.22559,0.389038,0.623627,-0.332947,0.590576,-146.725,-59.5417,-58.8167,-1381,-29581
5094,3676549,10.0393,1.00488,-0.698633,88.5333,-84.6716,29.7675,-3.78418,23.6206,-9.58252,0.390778,0.622498,-0.333527,0.590271,-146.758,-59.575,-58.7167,-1381,-29581
5100,3676555,9.5416,1.05752,-0.416309,84.8035,-84.5233,33.0853,-3.23486,39.6729,-13.4277,0.3927,0.621216,-0.333801,0.59021,-146.775,-59.6083,-58.6083,-1381,-29581
5106,3676561,10.0632,2.35908,0.229688,82.6776,-84.4464,35.0189,-3.479,43.1519,-11.1694,0.396637,0.618225,-0.334015,0.590576,-146.75,-59.6333,-58.5917,-1381,-29581
5112,3676567,8.45537,1.02881,0.248828,80.6287,-84.4135,36.8701,-3.72314,41.1987,-0.854492,0.398285,0.616608,-0.334412,0.590942,-146.708,-59.65,-58.5917,-1381,-29581
5118,3676573,9.43154,1.33984,0.406738,78.7335,-84.397,38.5785,-2.56348,38.208,2.68555,0.39978,0.615021,-0.3349,0.591309,-146.667,-59.6583,-58.6333,-1381,-29581
5124,3676579,10.245,0.894824,0.574219,76.9482,-84.408,40.177,-1.52588,34.9731,8.8501,0.401062,0.613434,-0.335602,0.591705,-146.608,-59.6917,-58.7,-1381,-29581
5130,3676585,10.1924,0.842188,0.636426,74.1962,-84.3915,42.55,-1.77002,25.2075,2.13623,0.402283,0.612,-0.336365,0.591919,-146.508,-59.7083,-58.85,-1381,-29581
5136,3676591,9.38848,1.31592,0.727344,73.2843,-84.3585,43.2697,-1.2207,20.1416,-1.77002,0.404907,0.609711,-0.337708,0.591705,-146.433,-59.725,-58.975,-1381,-29581
5142,3676597,9.37891,1.39727,0.765625,72.6855,-84.3311,43.6707,-1.09863,13.6719,-1.52588,0.406158,0.608826,-0.338501,0.591309,-146.367,-59.7167,-59.1083,-1381,-29581
5148,3676603,9.29756,1.14844,0.712988,72.3999,-84.3311,43.7585,-0.549316,6.53076,1.0376,0.407227,0.608093,-0.339478,0.59079,-146.292,-59.7083,-59.275,-1381,-29581
5154,3676609,9.8,0.952246,0.712988,72.4384,-84.3475,43.5223,0,-0.793457,3.05176,0.408173,0.607483,-0.340637,0.590088,-146.208,-59.7083,-59.4,-1381,-29581
5160,3676615,9.85742,0.823047,0.674707,73.5315,-84.3805,42.0227,0.976563,-13.4888,-1.28174,0.409027,0.607086,-0.341919,0.589172,-146.083,-59.7,-59.55,-1381,-29581
5166,3676621,9.73779,1.23936,0.540723,74.5477,-84.3805,40.7922,1.52588,-18.7378,-4.69971,0.410797,0.606812,-0.344513,0.5867,-146.042,-59.6917,-59.5833,-1381,-29581
5172,3676627,9.35498,1.26328,0.478516,75.8386,-84.386,39.2871,1.64795,-24.1089,-5.67627,0.411652,0.606903,-0.345917,0.585175,-146.008,-59.6583,-59.6333,-1381,-29581
5178,3676633,9.50811,1.20107,0.354102,77.3218,-84.4025,37.5787,1.58691,-28.6865,-2.99072,0.412384,0.607056,-0.347473,0.583588,-145.958,-59.6417,-59.7167,-1381,-29581
5184,3676639,9.90527,1.10059,0.205762,78.9972,-84.4244,35.6836,1.95313,-32.4707,-1.64795,0.413025,0.607269,-0.349152,0.581909,-145.925,-59.6333,-59.7917,-1381,-29581
5190,3676645,9.86699,0.990527,0.0957031,82.6831,-84.4574,31.5472,2.31934,-35.9497,-2.92969,0.414276,0.607819,-0.3526,0.578339,-145.883,-59.675,-59.875,-1381,-29581
5196,3676651,9.56553,1.49297,-0.77041,84.4629,-84.4574,29.5313,2.2583,-34.1797,-2.44141,0.414917,0.608063,-0.354309,0.576569,-145.883,-59.7083,-59.825,-1381,-29581
5202,3676657,9.45547,1.41641,-0.92832,85.8197,-84.4739,27.9547,2.19727,-26.001,1.58691,0.415588,0.608063,-0.355957,0.575104,-145.9,-59.75,-59.75,-1381,-29581
5208,3676663,10.0153,1.13887,-0.794336,86.6162,-84.5068,26.933,0.366211,-15.3809,5.85938,0.416321,0.607697,-0.357544,0.573975,-145.917,-59.7833,-59.6583,-1381,-29581
5214,3676669,10.4412,0.746484,-0.660352,86.8744,-84.5398,26.4606,-0.305176,-4.82178,6.95801,0.417145,0.607025,-0.358978,0.573151,-145.925,-59.8167,-59.5083,-1381,-29581
5220,3676675,10.2785,0.645996,-0.449805,86.012,-84.5288,26.9055,-0.671387,12.5732,-3.66211,0.419586,0.605316,-0.36087,0.572021,-145.992,-59.8833,-59.2333,-1381,-29581
5226,3676681,9.72344,1.32549,-0.263184,85.1056,-84.4794,27.6086,-1.2207,18.5547,-7.75146,0.421082,0.60434,-0.36142,0.571594,-146,-59.925,-59.1,-1381,-29581
5232,3676687,9.70908,1.84707,0.143555,84.0125,-84.4354,28.504,-1.46484,22.583,-7.01904,0.422638,0.603241,-0.361908,0.571289,-146.025,-59.9667,-58.9667,-1381,-29581
5238,3676693,9.02481,1.21064,0.282324,82.8973,-84.4189,29.4159,-2.01416,22.583,-0.793457,0.424011,0.602081,-0.362549,0.571106,-146.025,-60.0083,-58.9417,-1381,-29581
5244,3676699,9.88613,1.20107,0.258398,81.8207,-84.4189,30.2948,-1.09863,21.4844,3.479,0.425262,0.600861,-0.363281,0.570953,-146.017,-60.0333,-58.8667,-1381,-29581
5250,3676705,10.1541,0.952246,0.301465,80.0354,-84.4299,31.6956,-0.854492,16.4795,2.44141,0.427612,0.598633,-0.364929,0.570526,-146,-60.0667,-58.7417,-1381,-29581
5256,3676711,9.53682,1.26807,0.397168,79.4202,-84.4135,32.1185,-0.793457,13.1226,-1.15967,0.428802,0.597717,-0.365692,0.570068,-145.983,-60.075,-58.6167,-1381,-29581
5262,3676717,9.25449,1.29199,0.45459,78.9807,-84.3915,32.3602,-0.671387,9.82666,-1.52588,0.429993,0.596893,-0.366516,0.56955,-145.967,-60.0917,-58.5167,-1381,-29581
5268,3676723,9.47461,1.22021,0.44502,78.7061,-84.3915,32.4371,-0.427246,6.04248,0.854492,0.43103,0.59613,-0.367432,0.568939,-145.942,-60.1167,-58.4083,-1381,-29581
5274,3676729,-78.0172,-18.8439,-30.2374,78.6127,-84.397,32.3328,-0.12207,2.19727,2.2583,0.432007,0.595428,-0.3685,0.568298,-145.925,-60.15,-58.3083,-1381,-29581
5280,3676735,24.8828,8.69463,-2.26816,81.4636,-85.9625,29.2456,-5.31006,-4.21143,65.5518,0.424011,0.592316,-0.379333,0.570404,-146,-60.1667,-57.9667,-1381,-29581
5286,3676741,9.85264,8.12998,13.0108,79.4531,-85.957,31.2451,-0.183105,37.4146,4.02832,0.4245,0.591492,-0.378967,0.571136,-146.1,-60.1167,-57.7583,-1381,-29581
5292,3676747,11.9198,6.36904,-3.03379,83.9081,-86.0504,26.7572,15.5029,-57.4951,11.9629,0.423309,0.592865,-0.380524,0.56958,-146.208,-60.075,-57.5417,-1381,-29581
5298,3676753,12.7716,-9.87656,-5.56992,95.9491,-86.1987,14.7986,44.9829,-153.687,32.3486,0.419312,0.596771,-0.383698,0.566284,-146.35,-60.0083,-57.2667,-1381,-29581
5304,3676759,9.52725,-5.77568,1.12451,100.047,-86.0724,10.7391,21.0571,-51.2695,-17.395,0.418549,0.598663,-0.384064,0.564606,-146.525,-59.925,-56.9333,-1372,-29582
5310,3676765,4.09609,-1.20107,1.83271,99.7284,-85.8142,11.5686,45.105,20.5078,-17.334,0.417206,0.601349,-0.380127,0.56543,-146.858,-59.8167,-56.1667,-1372,-29582
5316,3676771,7.46006,-0.823047,-1.32549,98.7561,-85.7758,12.6727,27.71,18.9819,-10.7422,0.417053,0.601593,-0.378967,0.56604,-146.992,-59.8083,-55.7667,-1381,-29581
5322,3676777,7.2208,2.25381,-1.18193,97.2235,-85.8087,14.3152,22.3389,28.9917,1.95313,0.416809,0.601318,-0.378082,0.567108,-147.125,-59.8417,-55.425,-1381,-29581
5328,3676783,8.95781,5.50771,-0.425879,97.2565,-85.8856,14.2548,-2.31934,5.43213,13.9771,0.416595,0.600952,-0.378601,0.567322,-147.25,-59.8583,-55.1,-1381,-29581
5334,3676789,9.58945,11.2882,2.25859,100.168,-86.012,11.2445,1.09863,-42.8467,31.3721,0.415649,0.601044,-0.380554,0.566589,-147.358,-59.9083,-54.7917,-1381,-29581
5340,3676795,10.9484,2.12461,1.24893,109.078,-86.1932,2.10388,10.498,-57.0679,37.9028,0.413269,0.601898,-0.385345,0.564178,-147.6,-59.95,-54.2083,-1381,-29581
5346,3676801,10.6709,2.33037,-2.00498,114.648,-86.2042,-3.59802,5.00488,-63.2935,31.9824,0.412018,0.602661,-0.38797,0.5625,-147.717,-59.9583,-53.9,-1381,-29581
5352,3676807,10.9389,-4.42148,0.387598,119.328,-86.1493,-8.44299,-2.56348,-56.2744,21.8506,0.411285,0.603271,-0.390411,0.560669,-147.875,-59.9333,-53.6083,-1381,-29581
5358,3676813,10.5943,-2.53613,0.200977,122.558,-86.0889,-11.8378,-3.35693,-40.7715,13.9771,0.411011,0.603638,-0.392334,0.559174,-148.025,-59.9167,-53.3333,-1381,-29581
5364,3676819,9.80479,-0.559863,0.090918,124.656,-86.0339,-14.09,-5.18799,-22.2778,5.06592,0.411072,0.603729,-0.393829,0.557953,-148.183,-59.8917,-53.0667,-1381,-29581
5370,3676825,9.95791,0.890039,-0.186621,127.535,-85.9296,-17.3474,-14.7705,-19.5923,5.06592,0.411926,0.603424,-0.39679,0.555542,-148.525,-59.8,-52.5167,-1381,-29581
5376,3676831,9.36934,1.1293,-0.368457,128.694,-85.8801,-18.7646,-21.9116,-18.1885,5.06592,0.41275,0.602966,-0.398529,0.554199,-148.7,-59.7417,-52.2083,-1381,-29581
5382,3676837,9.9627,1.77051,-0.535937,130.034,-85.8362,-20.3247,-15.3809,-20.0195,7.01904,0.41333,0.6026,-0.400208,0.552948,-148.867,-59.675,-51.9083,-1381,-29581
5388,3676843,9.40762,1.85186,-0.626855,131.699,-85.8032,-22.2308,-16.9678,-21.7285,13.3667,0.413818,0.602112,-0.40213,0.551697,-149.025,-59.6333,-51.6667,-1381,-29581
5394,3676849,9.81914,1.12451,-0.722559,133.687,-85.8142,-24.505,-26.7334,-18.2495,29.541,0.414307,0.601227,-0.404541,0.550537,-149.183,-59.5833,-51.4833,-1381,-29581
5400,3676855,10.0728,0.220117,-1.03359,138.109,-85.8801,-29.4983,-21.3013,-15.9302,31.5552,0.415039,0.599121,-0.409546,0.548615,-149.542,-59.4583,-51.2833,-1381,-29581
5406,3676861,9.94834,0.0813477,-0.937891,140.18,-85.9241,-31.8109,-15.625,-11.4746,30.8838,0.415253,0.598083,-0.411743,0.547943,-149.717,-59.35,-51.2,-1381,-29581
5412,3676867,9.8,-0.172266,-0.698633,141.812,-85.9735,-33.6621,-12.146,-5.43213,26.6724,0.415558,0.597015,-0.413605,0.547455,-149.883,-59.225,-51.125,-1381,-29581
5418,3676873,10.1972,-0.899609,-0.119629,142.784,-86.012,-34.8431,-12.0239,-1.52588,17.2729,0.416138,0.596039,-0.415131,0.546906,-150.058,-59.075,-51.05,-1381,-29581
5424,3676879,9.55117,-0.339746,-0.669922,142.844,-86.012,-35.1013,-4.76074,-2.80762,-14.5874,0.417084,0.595337,-0.416199,0.546143,-150.208,-58.9167,-51.025,-1381,-29581
5430,3676885,9.9627,0.267969,-0.784766,140.663,-85.8527,-33.2062,-0.671387,-0.793457,-27.2217,0.419403,0.595215,-0.416656,0.544159,-150.483,-58.6583,-51.0417,-1381,-29581
5436,3676891,10.647,-0.191406,-0.942676,138.928,-85.7373,-31.5692,3.84521,-0.244141,-34.2407,0.420685,0.59552,-0.416321,0.543121,-150.6,-58.5583,-51.0833,-1381,-29581
5442,3676897,9.85742,-0.354102,-0.598145,136.132,-85.5835,-28.8501,4.57764,7.62939,-51.5137,0.422394,0.595978,-0.415283,0.542023,-150.675,-58.4833,-51.1,-1381,-29581
5448,3676903,11.1303,0.459375,-1.44033,131.891,-85.4022,-24.6808,0.732422,23.1323,-73.1812,0.424957,0.596466,-0.413422,0.540924,-150.742,-58.4333,-51.1167,-1381,-29581
5454,3676909,9.12051,1.34941,-1.28242,119.899,-85.4681,-12.832,-6.53076,106.445,-38.4521,0.427856,0.595917,-0.411194,0.540924,-150.783,-58.4083,-51.1333,-1381,-29581
5460,3676915,11.5322,1.33027,-2.0002,111.649,-85.556,-4.64172,-8.78906,125.244,-40.9546,0.434692,0.591248,-0.405762,0.544678,-150.75,-58.4083,-51.2583,-1381,-29581
5466,3676921,12.9247,1.33984,-1.85664,102.689,-85.4791,4.24622,-12.146,131.104,-56.2744,0.438751,0.588837,-0.402313,0.5466,-150.675,-58.45,-51.375,-1381,-29581
5472,3676927,8.49365,0.674707,-0.980957,94.0869,-85.2209,12.7936,-15.3809,132.69,-71.0449,0.443146,0.586639,-0.398438,0.548279,-150.542,-58.525,-51.5833,-1381,-29581
5478,3676933,5.76133,1.63174,1.77051,86.5558,-84.9078,20.2863,-13.916,131.775,-63.5986,0.447205,0.584412,-0.394623,0.55011,-150.35,-58.6417,-51.8917,-1381,-29581
5484,3676939,7.05811,1.5791,0.133984,75.3497,-84.8694,31.4648,-5.31006,98.877,14.3433,0.448914,0.581665,-0.393036,0.552765,-150.108,-58.7417,-52.2667,-1381,-29581
5490,3676945,12.7859,2.44521,1.32549,70.719,-84.8969,36.0846,-3.54004,80.7495,30.2734,0.451141,0.576477,-0.391083,0.557739,-149.508,-58.95,-53.125,-1381,-29581
5496,3676951,7.19688,1.14365,1.13408,67.0441,-84.7815,39.7321,-2.19727,73.5474,2.0752,0.452484,0.574585,-0.389954,0.559387,-149.2,-59.0333,-53.55,-1381,-29581
5502,3676957,7.57012,1.45947,1.28721,63.9569,-84.6661,42.7917,-0.976563,64.3311,3.78418,0.453644,0.572906,-0.389008,0.560822,-148.883,-59.1,-53.9667,-1381,-29581
5508,3676963,9.88613,1.71787,1.97148,61.2982,-84.6222,45.412,-2.56348,51.6968,14.6484,0.454376,0.571289,-0.388672,0.562103,-148.583,-59.1417,-54.4167,-1381,-29581
5514,3676969,10.6709,0.851758,2.0959,57.887,-84.6057,48.6969,-0.0610352,26.4893,11.9019,0.454803,0.569916,-0.388855,0.563049,-148.3,-59.15,-54.8833,-1381,-29581
5520,3676975,8.81426,0.162695,1.00967,57.1729,-84.5728,49.3506,3.78418,17.2729,2.68555,0.455811,0.568298,-0.389069,0.563721,-147.792,-59.0833,-55.8583,-1381,-29581
5526,3676981,9.69473,0.890039,1.3877,57.1729,-84.5563,49.2847,4.63867,4.27246,-2.38037,0.456238,0.568054,-0.389313,0.563446,-147.567,-59.0417,-56.325,-1381,-29581
5532,3676987,9.59424,1.22979,1.65088,57.7991,-84.5618,48.5651,3.54004,-8.60596,-5.06592,0.456604,0.568115,-0.389801,0.562744,-147.367,-59,-56.775,-1381,-29581
5538,3676993,8.74248,1.09102,1.42119,58.9801,-84.5892,47.2742,2.62451,-20.3857,-6.5918,0.45694,0.56842,-0.390594,0.561615,-147.183,-58.9833,-57.1917,-1381,-29581
5544,3676999,9.16836,0.832617,1.31592,63.1329,-84.7321,42.8522,3.05176,-45.8984,-5.67627,0.457062,0.56897,-0.391724,0.56015,-147.008,-58.9667,-57.5667,-1381,-29581
5550,3677005,9.78086,0.655566,0.937891,66.1926,-84.8199,39.6442,5.18799,-56.9458,-7.56836,0.45694,0.570862,-0.394775,0.556183,-146.758,-58.9083,-58.175,-1381,-29581
5556,3677011,9.41719,0.765625,0.717773,69.9005,-84.8749,35.777,6.53076,-65.2466,-14.4653,0.456879,0.572205,-0.396454,0.55368,-146.658,-58.8667,-58.3917,-1381,-29581
5562,3677017,10.0393,1.59824,0.736914,74.1522,-84.8914,31.3495,6.22559,-73.1201,-19.165,0.456848,0.573792,-0.398193,0.550812,-146.592,-58.8333,-58.5917,-1381,-29581
5568,3677023,8.86211,1.76094,0.258398,78.7665,-84.9078,26.5485,6.65283,-80.5054,-15.1978,0.456604,0.575439,-0.400208,0.547791,-146.533,-58.825,-58.7333,-1381,-29581
5574,3677029,9.26406,1.32549,0.153125,88.5663,-84.9298,16.3531,4.94385,-87.7075,-3.11279,0.456177,0.577057,-0.402557,0.544739,-146.475,-58.8333,-58.8167,-1381,-29581
5580,3677035,9.27363,1.60303,-0.583789,92.4774,-85.0012,12.2498,5.31006,-68.6035,16.7847,0.454895,0.579254,-0.407776,0.539581,-146.417,-58.8833,-58.875,-1381,-29581
5586,3677041,9.64209,1.37334,-0.92832,95.5151,-85.0726,8.9978,0.915527,-51.9409,18.6768,0.454498,0.579437,-0.410248,0.537811,-146.4,-58.9333,-58.825,-1381,-29581
5592,3677047,10.5704,0.952246,-1.47861,97.7783,-85.144,6.51489,-2.31934,-37.1094,20.6909,0.454407,0.579193,-0.412537,0.536407,-146.433,-58.9833,-58.7667,-1381,-29581
5598,3677053,10.6278,0.60293,-1.33027,99.4812,-85.199,4.58679,-5.00488,-27.3438,16.6016,0.45459,0.578766,-0.414551,0.535156,-146.475,-59,-58.725,-1381,-29581
5604,3677059,9.91963,0.349316,-1.17715,100.926,-85.2209,2.69714,-8.8501,-6.10352,1.0376,0.455109,0.578217,-0.416229,0.533997,-146.592,-59.0083,-58.6333,-1381,-29581
5610,3677065,10.4125,0.880469,-1.03359,100.519,-85.199,2.88391,-10.1929,5.18799,-4.45557,0.457306,0.576721,-0.418304,0.532135,-146.667,-58.9917,-58.575,-1381,-29581
5616,3677071,10.2498,1.05752,-0.976172,99.3219,-85.1605,3.86719,-11.6577,17.9443,-10.1318,0.458893,0.575684,-0.418732,0.531525,-146.742,-58.9667,-58.4833,-1381,-29581
5622,3677077,9.74736,0.913965,-0.813477,97.3224,-85.1056,5.66345,-12.9395,31.5552,-14.7705,0.460815,0.574463,-0.418762,0.531189,-146.808,-58.9583,-58.4083,-1381,-29581
5628,3677083,9.81436,0.976172,-0.60293,94.6747,-85.0397,8.1134,-13.916,43.335,-18.0664,0.462982,0.573029,-0.418457,0.531097,-146.858,-58.95,-58.3333,-1381,-29581
5634,3677089,10.0584,1.22021,0.062207,88.418,-84.8859,14.068,-4.82178,57.1289,-14.8315,0.46524,0.571472,-0.417847,0.531281,-146.875,-58.9167,-58.3,-1381,-29581
5640,3677095,8.38359,1.71787,1.13408,85.4022,-84.8694,16.9574,-4.02832,54.7485,-0.244141,0.468933,0.568146,-0.416626,0.532562,-146.833,-58.9083,-58.35,-1381,-29581
5646,3677101,9.53682,1.39727,0.540723,82.5513,-84.8694,19.6765,-3.72314,51.5747,6.04248,0.470367,0.566345,-0.416412,0.533356,-146.767,-58.875,-58.4917,-1381,-29581
5652,3677107,10.824,0.851758,0.502441,79.8047,-84.8914,22.3022,-2.56348,48.8892,11.9019,0.471619,0.564545,-0.416382,0.53421,-146.683,-58.8417,-58.6417,-1381,-29581
5658,3677113,9.90049,0.526367,0.368457,77.4646,-84.8914,24.5105,-3.96729,41.626,9.21631,0.472809,0.562897,-0.416443,0.534821,-146.617,-58.8167,-58.8,-1381,-29581
5664,3677119,9.00088,0.698633,0.540723,74.0479,-84.8199,27.691,-1.64795,28.8696,-0.305176,0.473999,0.561584,-0.416382,0.535217,-146.5,-58.7417,-59.125,-1381,-29581
5670,3677125,9.32627,1.225,0.985742,73.0316,-84.787,28.5699,-1.89209,20.2026,-0.427246,0.476135,0.55957,-0.416626,0.535248,-146.442,-58.7167,-59.2917,-1381,-29581
5676,3677131,9.16357,0.966602,0.985742,72.5153,-84.7815,28.96,-0.793457,9.94873,2.80762,0.476868,0.558838,-0.417145,0.534973,-146.392,-58.7,-59.425,-1381,-29581
5682,3677137,9.86699,0.842188,1.02881,72.4658,-84.7925,28.8721,-0.12207,0.793457,3.11279,0.477448,0.558289,-0.417847,0.534454,-146.342,-58.7083,-59.5667,-1381,-29581
5688,3677143,9.68516,0.803906,0.90918,72.8888,-84.809,28.3063,0.366211,-7.50732,0.671387,0.477936,0.557953,-0.418701,0.533691,-146.3,-58.7,-59.7,-1381,-29581
5694,3677149,9.3502,0.976172,0.76084,75.1025,-84.809,25.7959,1.83105,-22.583,-5.7373,0.478424,0.557892,-0.419617,0.532623,-146.183,-58.6667,-59.9583,-1381,-29581
5700,3677155,9.46025,1.26807,0.593359,76.8054,-84.8145,23.9392,2.2583,-30.0293,-5.43213,0.479095,0.558258,-0.421875,0.529816,-146.142,-58.65,-60.1167,-1381,-29581
5706,3677161,9.46504,1.07666,0.45459,78.8269,-84.8309,21.7584,2.68555,-36.2549,-3.66211,0.479248,0.558624,-0.423248,0.528198,-146.1,-58.6333,-60.25,-1381,-29581
5712,3677167,9.95791,1.11016,0.373242,81.123,-84.8474,19.292,3.05176,-41.3818,-2.92969,0.479279,0.559082,-0.424805,0.526428,-146.067,-58.6333,-60.3583,-1381,-29581
5718,3677173,9.88135,1.02402,0.181836,83.6224,-84.8584,16.6223,2.80762,-44.7998,-3.2959,0.479309,0.55957,-0.426422,0.524567,-146.033,-58.6333,-60.3917,-1381,-29581
5724,3677179,9.77607,1.07666,0.062207,88.8904,-84.8254,10.9918,2.74658,-47.6685,-4.88281,0.47934,0.56015,-0.42807,0.522614,-146.033,-58.6833,-60.2917,-1381,-29581
5730,3677185,9.60381,1.67959,-1.21543,91.1206,-84.8254,8.58582,2.86865,-40.5273,0.427246,0.47937,0.561005,-0.431396,0.518921,-146.05,-58.725,-60.2083,-1381,-29581
5736,3677191,9.64209,1.28721,-1.17236,92.5653,-84.8584,6.96533,0.488281,-25.9399,8.72803,0.479492,0.560791,-0.432953,0.517731,-146.108,-58.75,-60.0917,-1381,-29581
5742,3677197,10.4651,0.756055,-0.885254,93.4167,-84.8969,5.93811,-1.46484,-15.0146,9.58252,0.479797,0.560333,-0.434326,0.516815,-146.167,-58.775,-59.9583,-1381,-29581
5748,3677203,10.6853,0.421094,-0.655566,93.6804,-84.9188,5.50415,-1.89209,-4.5166,6.34766,0.480347,0.559692,-0.435364,0.516113,-146.225,-58.8,-59.8333,-1381,-29581
5754,3677209,10.0153,0.631641,-0.540723,92.4554,-84.8694,6.42151,-0.549316,15.1978,-8.97217,0.481232,0.55899,-0.435944,0.515533,-146.342,-58.8417,-59.575,-1381,-29581
5760,3677215,9.47939,1.47383,-0.267969,91.1371,-84.8199,7.60254,-1.34277,23.6816,-10.0708,0.483734,0.557373,-0.436096,0.514801,-146.4,-58.8583,-59.4667,-1381,-29581
5766,3677221,9.23535,1.81357,0.368457,89.5221,-84.787,9.0802,-2.56348,29.541,-6.34766,0.485107,0.556305,-0.436005,0.514771,-146.475,-58.875,-59.35,-1381,-29581
5772,3677227,9.24971,1.20107,0.387598,87.9016,-84.787,10.5634,-2.74658,29.8462,1.95313,0.486298,0.555054,-0.436127,0.514893,-146.542,-58.8917,-59.2417,-1381,-29581
5778,3677233,10.1493,0.995313,0.177051,86.3306,-84.809,12.0026,-1.70898,28.8086,5.98145,0.487335,0.553772,-0.43631,0.515106,-146.592,-58.8917,-59.1583,-1381,-29581
5784,3677239,10.3072,0.784766,0.291895,83.6115,-84.8145,14.4635,-1.52588,23.3765,1.09863,0.488312,0.552582,-0.436523,0.515289,-146.6,-58.8583,-59,-1381,-29581
5790,3677245,9.41719,1.37334,0.502441,82.5458,-84.7925,15.3973,-1.09863,20.2026,-1.34277,0.490356,0.550629,-0.43689,0.515137,-146.575,-58.8417,-58.975,-1381,-29581
5796,3677251,9.31191,1.21543,0.526367,81.7108,-84.7815,16.1005,-1.15967,15.8691,-0.12207,0.491272,0.549805,-0.437164,0.514923,-146.567,-58.8333,-58.95,-1381,-29581
5802,3677257,9.82871,1.04795,0.593359,81.123,-84.7815,16.5619,-0.732422,11.0474,2.68555,0.492035,0.549011,-0.437622,0.514648,-146.558,-58.8333,-58.9333,-1381,-29581
5808,3677263,9.85742,0.890039,0.540723,80.777,-84.787,16.7761,-0.549316,6.40869,3.11279,0.492706,0.548309,-0.438202,0.514252,-146.558,-58.825,-58.8833,-1381,-29581
5814,3677269,9.64209,0.966602,0.497656,80.8594,-84.7705,16.4191,0.12207,-2.31934,-2.56348,0.493347,0.54776,-0.438812,0.513702,-146.592,-58.8833,-58.675,-1381,-29581
5820,3677275,9.32627,1.17715,0.478516,81.2933,-84.7595,15.8478,0.549316,-7.26318,-2.31934,0.494507,0.547058,-0.440186,0.512146,-146.583,-58.925,-58.55,-1381,-29581
5826,3677281,-28.0841,-4.24443,-11.8098,81.936,-84.765,15.0623,0.671387,-11.5356,-0.488281,0.494934,0.546814,-0.441071,0.51123,-146.583,-58.975,-58.425,-1381,-29581
5832,3677287,38.7789,8.27832,-3.00029,81.9965,-85.0012,14.8645,-18.4326,-7.01904,47.1802,0.494354,0.545563,-0.442993,0.511475,-146.583,-59.0167,-58.325,-1381,-29581
5838,3677293,17.9156,-4.96221,14.6139,101.085,-85.0232,-4.021,68.7256,-323.425,14.3433,0.48642,0.55368,-0.449127,0.504974,-146.608,-59.0417,-58.2333,-1381,-29581
5844,3677299,14.7813,1.17236,5.5125,99.7668,-84.9573,-3.02124,4.63867,-11.9629,-2.44141,0.487885,0.552765,-0.44873,0.504913,-146.792,-59.0667,-57.8,-1381,-29581
5850,3677305,14.6091,-6.74229,-11.6901,106.935,-84.9023,-10.2832,35.5225,-125.183,21.0571,0.486023,0.554443,-0.453278,0.500793,-146.95,-59.0667,-57.475,-1381,-29581
5856,3677311,13.2836,-10.5226,-0.258398,111.171,-84.7211,-14.6063,28.5645,-83.6792,-8.54492,0.484863,0.556152,-0.4552,0.49826,-147.142,-59.05,-57.0833,-1381,-29581
5862,3677317,-0.507227,-14.1497,4.05303,109.528,-84.5068,-13.0298,45.166,14.5874,-52.9785,0.486572,0.55661,-0.45401,0.497192,-147.308,-59.0417,-56.7333,-1381,-29581
5868,3677323,14.5469,-5.03877,-0.62207,107.446,-84.4464,-10.2063,79.2847,45.8984,-30.3955,0.484589,0.559204,-0.449127,0.50061,-147.483,-59.05,-56.35,-1381,-29581
5874,3677329,8.39795,-2.53135,0.100488,100.849,-84.6167,-2.40601,50.9033,71.9604,-14.4043,0.482971,0.559906,-0.444977,0.505096,-147.708,-59.075,-55.6,-1381,-29581
5880,3677335,5.6417,-0.334961,-3.29697,97.0422,-84.754,1.79077,20.0806,80.6274,12.0239,0.481262,0.560333,-0.437683,0.512573,-147.775,-59.125,-55.2417,-1381,-29581
5886,3677341,11.9533,6.02451,-0.90918,96.7511,-84.9243,2.24121,-19.9585,11.7798,28.8696,0.480011,0.560089,-0.437531,0.51413,-147.825,-59.1667,-54.9333,-1381,-29581
