TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
18786,442404,-9.85264,-0.550293,-0.124414,-91.1096,87.5775,-176.99,0.12207,-2.56348,-0.732422,-0.505981,-0.472107,-0.526855,0.493378,-3.33333,16.55,-101.558,-1580,-29557
18792,442410,-9.8335,-0.569434,-0.0957031,-90.7416,87.5775,-176.364,0.12207,-3.17383,0.12207,-0.507141,-0.470825,-0.527893,0.492279,-3.31667,16.6083,-101.55,-1580,-29557
18798,442416,-9.87178,-0.593359,-0.0717773,-90.3241,87.583,-175.688,0.305176,-3.60107,1.46484,-0.508301,-0.469574,-0.52887,0.491211,-3.30833,16.6583,-101.533,-1580,-29557
18804,442422,-9.83828,-0.579004,-0.0334961,-89.9066,87.594,-175.012,0.427246,-3.54004,2.38037,-0.509521,-0.468353,-0.529816,0.490112,-3.30833,16.7,-101.533,-1580,-29557
18810,442428,-9.86699,-0.583789,-0.00957031,-89.4946,87.6105,-174.342,0.610352,-3.41797,3.54004,-0.510742,-0.467133,-0.530762,0.488983,-3.26667,16.7333,-101.483,-1580,-29557
18816,442434,-9.80479,-0.535937,0.0191406,-88.7256,87.6599,-173.068,0.671387,-2.80762,5.79834,-0.513245,-0.464813,-0.532501,0.486664,-3.25,16.7333,-101.458,-1580,-29557
18822,442440,-9.83828,-0.507227,0.0287109,-88.4344,87.6929,-172.524,0.732422,-2.13623,6.5918,-0.514496,-0.463684,-0.533356,0.485474,-3.23333,16.7333,-101.425,-1580,-29557
18828,442446,-9.77607,-0.46416,0.0478516,-88.2202,87.7258,-172.062,0.549316,-1.40381,6.71387,-0.515747,-0.462616,-0.53421,0.484253,-3.24167,16.725,-101.408,-1580,-29557
18834,442452,-9.8,-0.411523,0.0430664,-88.0774,87.7588,-171.661,0.0610352,-0.854492,6.89697,-0.516968,-0.461578,-0.535065,0.483002,-3.25,16.7167,-101.383,-1580,-29557
18840,442458,-9.77607,-0.368457,0.00478516,-88.0389,87.7917,-171.37,0,0,6.65283,-0.518188,-0.460541,-0.535919,0.48172,-3.26667,16.7,-101.383,-1580,-29557
18846,442464,-9.74258,-0.277539,0,-88.1488,87.8412,-170.98,-0.244141,0.793457,5.12695,-0.520538,-0.458466,-0.537689,0.479187,-3.25833,16.6667,-101.367,-1580,-29557
18852,442470,-9.71865,-0.253613,-0.00478516,-88.2642,87.8632,-170.848,-0.305176,1.0376,4.02832,-0.521667,-0.457428,-0.538605,0.477905,-3.25833,16.625,-101.375,-1580,-29557
18858,442476,-9.73301,-0.239258,0,-88.4015,87.8741,-170.739,-0.366211,1.15967,2.68555,-0.522766,-0.45636,-0.539551,0.476654,-3.29167,16.5917,-101.4,-1580,-29557
18864,442482,-9.73301,-0.224902,-0.0239258,-88.5388,87.8796,-170.623,-0.366211,1.0376,1.0376,-0.523834,-0.455261,-0.540527,0.475464,-3.325,16.5583,-101.408,-1580,-29557
18870,442488,-9.72344,-0.186621,-0.062207,-88.7036,87.8741,-170.546,-0.366211,1.2207,-0.244141,-0.524841,-0.454132,-0.541504,0.474274,-3.375,16.5333,-101.425,-1580,-29557
18876,442494,-9.74258,-0.239258,-0.0382813,-88.9783,87.8522,-170.327,-0.12207,0.976563,-3.2959,-0.526794,-0.451782,-0.543579,0.472015,-3.4,16.5083,-101.433,-1580,-29557
18882,442500,-9.74736,-0.287109,0,-89.0771,87.8302,-170.178,-0.0610352,0.610352,-4.45557,-0.52771,-0.450531,-0.544617,0.470947,-3.40833,16.4917,-101.442,-1580,-29557
18888,442506,-9.77129,-0.301465,-0.0334961,-89.176,87.8027,-170.035,0.183105,0.610352,-5.12695,-0.528625,-0.44928,-0.545685,0.46991,-3.41667,16.475,-101.433,-1580,-29557
18894,442512,-9.78086,-0.349316,0.0143555,-89.3134,87.7698,-169.926,0.183105,0.854492,-5.92041,-0.52948,-0.448029,-0.546753,0.468903,-3.40833,16.4583,-101.442,-1580,-29557
18900,442518,-9.80479,-0.401953,-0.0382813,-89.4562,87.7368,-169.832,0.183105,0.976563,-6.40869,-0.530334,-0.446747,-0.547852,0.467896,-3.4,16.45,-101.408,-1580,-29557
18906,442524,-9.83828,-0.449805,-0.0526367,-89.7363,87.6819,-169.634,0.244141,0.915527,-5.79834,-0.531982,-0.444183,-0.550018,0.465912,-3.40833,16.4417,-101.417,-1580,-29557
18912,442530,-9.83828,-0.492871,-0.0574219,-89.8627,87.6544,-169.519,0,0.915527,-5.00488,-0.532806,-0.442902,-0.551086,0.464905,-3.425,16.4667,-101.45,-1580,-29557
18918,442536,-9.89092,-0.540723,-0.0478516,-89.9835,87.6324,-169.398,0.0610352,0.854492,-4.02832,-0.533661,-0.44165,-0.552124,0.463867,-3.44167,16.4917,-101.483,-1580,-29557
18924,442542,-9.84785,-0.531152,-0.0430664,-90.0604,87.616,-169.233,0.12207,0.549316,-3.23486,-0.534546,-0.440399,-0.553162,0.46283,-3.45833,16.525,-101.533,-1580,-29557
18930,442548,-9.84307,-0.540723,-0.0478516,-90.1318,87.605,-169.069,0.12207,0.549316,-2.38037,-0.5354,-0.439178,-0.554138,0.461792,-3.44167,16.6,-101.558,-1572,-29558
18936,442554,-9.85264,-0.545508,-0.0717773,-90.1373,87.5995,-168.596,0,-0.183105,-0.244141,-0.537231,-0.436798,-0.556061,0.459625,-3.40833,16.6333,-101.55,-1572,-29558
18942,442560,-9.87178,-0.555078,-0.0813477,-90.0769,87.5995,-168.294,0,-0.549316,0.549316,-0.538208,-0.435608,-0.556976,0.458527,-3.375,16.6667,-101.55,-1572,-29558
18948,442566,-9.86221,-0.535937,-0.0861328,-89.9725,87.605,-167.953,-0.0610352,-0.915527,1.52588,-0.539185,-0.434448,-0.557861,0.457397,-3.35833,16.6917,-101.55,-1572,-29558
18954,442572,-9.85264,-0.521582,-0.0526367,-89.8187,87.6215,-167.563,0,-1.28174,2.68555,-0.540161,-0.433319,-0.558716,0.456238,-3.34167,16.7167,-101.55,-1572,-29558
18960,442578,-9.81914,-0.45459,-0.0478516,-89.6594,87.6324,-167.162,0,-1.34277,2.50244,-0.541199,-0.43219,-0.55954,0.455078,-3.325,16.7917,-101.567,-1572,-29558
18966,442584,-9.8,-0.44502,-0.00957031,-89.3243,87.6599,-166.349,0.0610352,-1.28174,3.17383,-0.543274,-0.429932,-0.561188,0.452759,-3.30833,16.8083,-101.533,-1572,-29558
18972,442590,-9.8,-0.435449,-0.0239258,-89.1321,87.6764,-165.921,0.12207,-1.52588,3.35693,-0.544312,-0.428802,-0.561981,0.451569,-3.29167,16.8,-101.475,-1572,-29558
18978,442596,-9.78564,-0.416309,0,-88.9728,87.6929,-165.526,0.244141,-1.2207,3.479,-0.545319,-0.427704,-0.562775,0.450409,-3.275,16.7917,-101.433,-1572,-29558
18984,442602,-9.77607,-0.401953,0.0334961,-88.8574,87.7094,-165.174,0.183105,-0.854492,3.60107,-0.546356,-0.426605,-0.563568,0.449219,-3.25833,16.7833,-101.392,-1572,-29558
18990,442608,-9.78086,-0.387598,0,-88.775,87.7258,-164.861,0.244141,-0.549316,3.2959,-0.547363,-0.425507,-0.564362,0.448059,-3.25833,16.8,-101.358,-1572,-29558
18996,442614,-9.77607,-0.358887,0.0430664,-88.8135,87.7478,-164.438,-0.0610352,0.305176,2.50244,-0.549286,-0.42334,-0.565948,0.445679,-3.25833,16.8167,-101.358,-1572,-29558
19002,442620,-9.78564,-0.354102,0,-88.8904,87.7588,-164.284,0.183105,0.671387,2.0752,-0.550232,-0.422241,-0.566772,0.444519,-3.25,16.8167,-101.333,-1572,-29558
19008,442626,-9.77129,-0.339746,0.00478516,-89.0112,87.7643,-164.174,0,0.976563,1.70898,-0.551147,-0.421173,-0.567596,0.443359,-3.23333,16.8167,-101.292,-1572,-29558
19014,442632,-9.79043,-0.344531,-0.00957031,-89.1595,87.7698,-164.092,-0.244141,1.15967,1.34277,-0.552032,-0.420105,-0.568451,0.4422,-3.25,16.7917,-101.292,-1572,-29558
19020,442638,-9.77607,-0.325391,-0.0334961,-89.3188,87.7753,-164.026,-0.0610352,1.28174,0.610352,-0.552917,-0.419006,-0.569275,0.44104,-3.275,16.7917,-101.333,-1572,-29558
19026,442644,-9.75693,-0.311035,-0.0669922,-89.632,87.7698,-163.883,0,1.15967,-0.610352,-0.554596,-0.416809,-0.570984,0.438812,-3.3,16.7917,-101.383,-1572,-29558
19032,442650,-9.7665,-0.334961,-0.0574219,-89.7308,87.7588,-163.757,-0.244141,0.732422,-1.52588,-0.55542,-0.41568,-0.571869,0.437714,-3.30833,16.8,-101.433,-1572,-29558
19038,442656,-9.77607,-0.31582,-0.0765625,-89.8242,87.7533,-163.625,-0.12207,0.671387,-1.95313,-0.556244,-0.41452,-0.572723,0.436615,-3.3,16.7833,-101.425,-1572,-29558
19044,442662,-9.78086,-0.334961,-0.0669922,-89.8352,87.7368,-163.405,-0.0610352,0,-2.68555,-0.557037,-0.41333,-0.573608,0.435547,-3.30833,16.7833,-101.4,-1572,-29558
19050,442668,-9.77607,-0.349316,-0.0669922,-89.8242,87.7203,-163.169,-0.0610352,-0.183105,-3.479,-0.558655,-0.410889,-0.575378,0.433502,-3.30833,16.775,-101.342,-1580,-29557
19056,442674,-9.79043,-0.378027,-0.0526367,-89.7198,87.6819,-162.603,0.0610352,-0.732422,-3.96729,-0.559448,-0.409668,-0.576233,0.432465,-3.31667,16.7583,-101.317,-1580,-29557
19062,442680,-9.78086,-0.430664,-0.0430664,-89.6265,87.6599,-162.29,0.305176,-0.854492,-3.84521,-0.560242,-0.408386,-0.577118,0.431458,-3.325,16.7583,-101.317,-1580,-29557
19068,442686,-9.8,-0.46416,-0.0334961,-89.5386,87.6434,-161.977,0.244141,-0.854492,-3.72314,-0.561035,-0.407135,-0.577972,0.430481,-3.325,16.7333,-101.325,-1580,-29557
19074,442692,-9.8335,-0.478516,-0.0239258,-89.4342,87.627,-161.642,0.183105,-1.0376,-3.479,-0.561829,-0.405884,-0.578827,0.429474,-3.35,16.725,-101.333,-1580,-29557
19080,442698,-9.81914,-0.507227,-0.00957031,-89.3518,87.6105,-161.34,0.12207,-0.793457,-2.74658,-0.563446,-0.403412,-0.580475,0.427429,-3.31667,16.7167,-101.35,-1580,-29557
19086,442704,-9.84307,-0.559863,0,-89.3134,87.594,-160.851,0.183105,0,-1.2207,-0.56424,-0.402222,-0.581299,0.426392,-3.30833,16.75,-101.375,-1580,-29557
19092,442710,-9.85264,-0.526367,0.00478516,-89.3463,87.5885,-160.664,0.244141,0.244141,-0.488281,-0.565063,-0.401062,-0.582092,0.425323,-3.28333,16.7667,-101.367,-1580,-29557
19098,442716,-9.83828,-0.540723,0,-89.4122,87.5885,-160.505,0.12207,0.488281,0.305176,-0.565857,-0.399902,-0.582886,0.424255,-3.26667,16.7917,-101.367,-1580,-29557
19104,442722,-9.84307,-0.535937,-0.0191406,-89.5111,87.594,-160.384,-0.0610352,0.793457,0.854492,-0.56665,-0.398804,-0.583679,0.423157,-3.275,16.8167,-101.367,-1580,-29557
19110,442728,-9.84785,-0.492871,-0.0478516,-89.61,87.605,-160.263,-0.0610352,0.854492,2.19727,-0.568298,-0.396667,-0.585205,0.420868,-3.3,16.8,-101.35,-1580,-29557
19116,442734,-9.80479,-0.468945,-0.062207,-89.7858,87.6324,-159.999,-0.12207,0.732422,2.86865,-0.569122,-0.395599,-0.585938,0.419678,-3.31667,16.7917,-101.358,-1580,-29557
19122,442740,-9.81914,-0.44502,-0.0813477,-89.8682,87.6434,-159.862,-0.0610352,0.671387,2.99072,-0.569977,-0.394562,-0.58667,0.418518,-3.30833,16.775,-101.375,-1580,-29557
19128,442746,-9.80479,-0.406738,-0.0574219,-89.8956,87.6599,-159.664,-0.366211,0.183105,3.72314,-0.570801,-0.393524,-0.587402,0.417358,-3.3,16.775,-101.333,-1580,-29557
19134,442752,-9.79521,-0.392383,-0.062207,-89.8956,87.6764,-159.445,-0.12207,0,2.86865,-0.571655,-0.392487,-0.588104,0.416138,-3.29167,16.7833,-101.3,-1580,-29557
19140,442758,-9.79521,-0.382813,-0.0861328,-89.8572,87.6874,-159.192,-0.0610352,-0.305176,2.92969,-0.573364,-0.39035,-0.589508,0.413818,-3.275,16.775,-101.242,-1580,-29557
19146,442764,-9.77607,-0.358887,-0.0526367,-89.7308,87.7094,-158.621,-0.244141,-0.549316,2.0752,-0.574219,-0.389282,-0.59021,0.412659,-3.275,16.7583,-101.217,-1580,-29557
19152,442770,-9.79043,-0.354102,-0.0239258,-89.6484,87.7148,-158.324,0,-0.671387,1.34277,-0.575043,-0.388184,-0.590912,0.41153,-3.275,16.7333,-101.208,-1580,-29557
19158,442776,-9.74736,-0.330176,-0.0478516,-89.5441,87.7203,-158,0.244141,-0.854492,0.671387,-0.575867,-0.387085,-0.591614,0.4104,-3.25833,16.7,-101.183,-1580,-29557
19164,442782,-9.77129,-0.320605,-0.0143555,-89.4836,87.7203,-157.72,0.12207,-0.549316,0.549316,-0.57666,-0.385956,-0.592316,0.409332,-3.25,16.6667,-101.158,-1580,-29557
19170,442788,-9.78086,-0.339746,0.00957031,-89.4452,87.7203,-157.467,0.12207,-0.366211,-0.183105,-0.578247,-0.383698,-0.59375,0.407135,-3.275,16.6667,-101.175,-1580,-29557
19176,442794,-9.77607,-0.378027,-0.0191406,-89.4012,87.7094,-156.995,0.12207,-0.244141,-0.732422,-0.57901,-0.382538,-0.594482,0.406067,-3.30833,16.675,-101.208,-1580,-29557
19182,442800,-9.78564,-0.363672,0,-89.4122,87.7039,-156.791,0.183105,0,-1.46484,-0.579742,-0.381409,-0.595215,0.405029,-3.34167,16.675,-101.267,-1580,-29557
19188,442806,-9.78086,-0.397168,0.0143555,-89.4232,87.6929,-156.588,0,0,-1.64795,-0.580475,-0.380249,-0.595947,0.403961,-3.36667,16.675,-101.317,-1580,-29557
19194,442812,-9.79521,-0.392383,-0.00478516,-89.4672,87.6819,-156.418,0.12207,0.244141,-1.89209,-0.581177,-0.379089,-0.59668,0.402924,-3.4,16.6667,-101.367,-1580,-29557
19200,442818,-9.78086,-0.406738,-0.0287109,-89.5221,87.6709,-156.264,0.244141,0.366211,-2.0752,-0.582581,-0.376801,-0.598175,0.400879,-3.40833,16.6583,-101.383,-1580,-29557
19206,442824,-9.79043,-0.416309,-0.0574219,-89.599,87.6489,-155.918,-0.0610352,0.305176,-2.19727,-0.583282,-0.375641,-0.598907,0.399841,-3.40833,16.6417,-101.417,-1580,-29557
19212,442830,-9.79521,-0.401953,-0.0239258,-89.6265,87.6379,-155.731,0,0.12207,-2.19727,-0.583984,-0.374481,-0.59964,0.398834,-3.38333,16.625,-101.425,-1580,-29557
19218,442836,-9.81436,-0.435449,-0.0382813,-89.6594,87.627,-155.555,0.0610352,0.183105,-2.0752,-0.584656,-0.373322,-0.600372,0.397797,-3.35,16.625,-101.458,-1580,-29557
19224,442842,-9.79521,-0.435449,-0.0191406,-89.6814,87.616,-155.369,-0.12207,0.0610352,-2.0752,-0.585327,-0.372162,-0.601105,0.39679,-3.33333,16.6417,-101.517,-1580,-29557
19230,442848,-9.8,-0.45459,-0.0287109,-89.6979,87.6105,-155.176,-0.12207,0.0610352,-1.70898,-0.586731,-0.369873,-0.602509,0.394714,-3.28333,16.65,-101.6,-1580,-29557
19236,442854,-9.81914,-0.47373,-0.00957031,-89.7418,87.594,-154.803,0,0.183105,-1.2207,-0.587402,-0.368713,-0.60321,0.393707,-3.28333,16.65,-101.608,-1580,-29557
19242,442860,-9.81914,-0.47373,-0.0287109,-89.7858,87.594,-154.638,0,0.305176,-0.671387,-0.588074,-0.367615,-0.603912,0.39267,-3.30833,16.6417,-101.6,-1580,-29557
19248,442866,-9.81914,-0.488086,-0.0287109,-89.8407,87.5885,-154.484,0.0610352,0.366211,-0.732422,-0.588776,-0.366486,-0.604614,0.391602,-3.35,16.625,-101.55,-1580,-29557
19254,442872,-9.83828,-0.497656,-0.0143555,-89.8792,87.5885,-154.325,0.12207,0.305176,0.12207,-0.589447,-0.365387,-0.605286,0.390564,-3.39167,16.6083,-101.517,-1580,-29557
19260,442878,-9.83828,-0.488086,-0.0191406,-89.9341,87.5885,-154.177,0.0610352,0.427246,0.549316,-0.59082,-0.363251,-0.606598,0.388428,-3.45833,16.625,-101.467,-1580,-29557
19266,442884,-9.81436,-0.47373,-0.0334961,-90.033,87.5995,-153.864,0,0.366211,1.40381,-0.591522,-0.362213,-0.607239,0.38736,-3.46667,16.6417,-101.483,-1580,-29557
19272,442890,-9.83828,-0.459375,-0.0574219,-90.0659,87.6105,-153.693,0,0.244141,1.58691,-0.592224,-0.361176,-0.60788,0.386261,-3.44167,16.6583,-101.5,-1580,-29557
19278,442896,-9.82871,-0.449805,-0.0430664,-90.1044,87.6215,-153.528,-0.0610352,0.305176,2.56348,-0.592926,-0.360138,-0.60849,0.385162,-3.43333,16.6667,-101.483,-1580,-29557
19284,442902,-9.82871,-0.435449,-0.0478516,-90.1208,87.6324,-153.347,0,0.12207,2.38037,-0.593628,-0.359131,-0.6091,0.384033,-3.44167,16.675,-101.467,-1580,-29557
19290,442908,-9.78564,-0.416309,-0.0574219,-90.1263,87.6434,-153.144,-0.0610352,0,2.99072,-0.595062,-0.357117,-0.610291,0.381805,-3.43333,16.7,-101.425,-1580,-29557
19296,442914,-9.8,-0.392383,-0.0526367,-90.0549,87.6709,-152.666,0,-0.488281,2.50244,-0.595795,-0.356079,-0.61087,0.380676,-3.40833,16.7,-101.425,-1580,-29557
19302,442920,-9.77129,-0.368457,-0.0526367,-89.9451,87.6819,-152.353,0,-0.915527,2.13623,-0.596527,-0.355072,-0.61145,0.379578,-3.39167,16.6833,-101.4,-1580,-29557
19308,442926,-9.78564,-0.339746,-0.0478516,-89.8462,87.6874,-152.051,0.0610352,-0.854492,1.89209,-0.59726,-0.354034,-0.61203,0.378479,-3.39167,16.6833,-101.367,-1580,-29557
19314,442932,-9.7665,-0.334961,-0.0287109,-89.7198,87.6929,-151.727,-0.183105,-1.0376,1.28174,-0.597961,-0.352966,-0.61261,0.377411,-3.4,16.6667,-101.342,-1580,-29557
19320,442938,-9.7665,-0.330176,-0.0239258,-89.5935,87.6929,-151.397,-0.183105,-1.09863,0.305176,-0.599365,-0.3508,-0.6138,0.375275,-3.425,16.65,-101.283,-1580,-29557
19326,442944,-9.7665,-0.344531,-0.00957031,-89.3848,87.6874,-150.787,0.12207,-0.976563,-1.15967,-0.600037,-0.349701,-0.61438,0.374237,-3.41667,16.6333,-101.317,-1580,-29557
19332,442950,-9.77607,-0.325391,0,-89.3079,87.6819,-150.507,0.0610352,-0.732422,-1.28174,-0.600708,-0.348572,-0.61499,0.37323,-3.4,16.6083,-101.35,-1580,-29557
19338,442956,-9.77607,-0.358887,0.00478516,-89.2474,87.6709,-150.249,0.0610352,-0.610352,-2.13623,-0.601349,-0.347443,-0.615601,0.372253,-3.375,16.6,-101.367,-1580,-29557
19344,442962,-9.78086,-0.382813,0,-89.2255,87.6599,-150.029,0.183105,-0.305176,-2.19727,-0.601959,-0.346313,-0.616241,0.371246,-3.35833,16.5833,-101.375,-1580,-29557
19350,442968,-9.78564,-0.425879,0,-89.2474,87.6434,-149.854,0.244141,0.0610352,-2.50244,-0.60318,-0.344055,-0.617493,0.369324,-3.34167,16.5667,-101.375,-1580,-29557
19356,442974,-9.81914,-0.435449,0.00478516,-89.4177,87.616,-149.634,0.0610352,0.732422,-2.74658,-0.603729,-0.342926,-0.618134,0.368347,-3.36667,16.5583,-101.35,-1580,-29557
19362,442980,-9.82393,-0.44502,-0.0287109,-89.5551,87.605,-149.573,0.0610352,1.0376,-2.31934,-0.604309,-0.341827,-0.618774,0.367401,-3.375,16.5333,-101.3,-1580,-29557
19368,442986,-9.81914,-0.449805,-0.00478516,-89.6869,87.594,-149.518,0,1.0376,-2.19727,-0.604858,-0.340729,-0.619415,0.366425,-3.39167,16.5167,-101.258,-1580,-29557
19374,442992,-9.8335,-0.468945,-0.0239258,-89.8572,87.583,-149.496,0.0610352,1.34277,-1.52588,-0.605408,-0.33963,-0.620056,0.365448,-3.4,16.525,-101.217,-1580,-29557
19380,442998,-9.84307,-0.46416,-0.0669922,-90.022,87.5775,-149.469,0,1.34277,-1.09863,-0.606506,-0.337524,-0.621307,0.363434,-3.4,16.5417,-101.283,-1580,-29557
19386,443004,-9.81914,-0.497656,-0.0717773,-90.3076,87.572,-149.37,-0.0610352,0.915527,-0.488281,-0.607056,-0.336487,-0.621918,0.362427,-3.39167,16.5667,-101.35,-1580,-29557
19392,443010,-9.81914,-0.483301,-0.0574219,-90.4285,87.572,-149.299,0,0.976563,0.12207,-0.607635,-0.335449,-0.622528,0.36142,-3.38333,16.575,-101.4,-1580,-29557
19398,443016,-9.80479,-0.46416,-0.0765625,-90.4944,87.572,-149.172,0,0.488281,0.488281,-0.608215,-0.334412,-0.623108,0.360382,-3.36667,16.5667,-101.4,-1580,-29557
19404,443022,-9.82393,-0.468945,-0.0430664,-90.5054,87.5775,-148.997,-0.0610352,0.0610352,0.854492,-0.608795,-0.333405,-0.623688,0.359344,-3.35,16.5583,-101.367,-1572,-29558
19410,443028,-9.8335,-0.46416,-0.0813477,-90.5109,87.583,-148.804,0,-0.427246,1.52588,-0.610016,-0.33136,-0.624756,0.357269,-3.35,16.5417,-101.342,-1572,-29558
19416,443034,-4.90479,-0.239258,-0.205762,-90.39,87.594,-148.299,0,-0.732422,1.46484,-0.610657,-0.330353,-0.625275,0.356201,-3.35833,16.5417,-101.358,-1572,-29558
19422,443040,-9.81914,-0.430664,-0.0239258,-90.2692,87.605,-147.986,0.12207,-1.09863,1.89209,-0.611298,-0.329315,-0.625824,0.355133,-3.34167,16.5667,-101.425,-1572,-29558
19428,443046,-9.81436,-0.440234,-0.0239258,-90.1758,87.6105,-147.7,0.0610352,-0.854492,1.77002,-0.611938,-0.328278,-0.626312,0.354065,-3.33333,16.5833,-101.5,-1572,-29558
19434,443052,-9.79521,-0.411523,-0.0239258,-90.0604,87.6215,-147.393,0,-1.0376,1.95313,-0.612579,-0.327271,-0.626831,0.353027,-3.30833,16.6,-101.583,-1572,-29558
19440,443058,-9.80479,-0.378027,-0.0191406,-89.9615,87.627,-147.101,0.12207,-0.854492,1.70898,-0.613861,-0.325226,-0.627808,0.350891,-3.28333,16.6,-101.742,-1572,-29558
19446,443064,-9.8,-0.382813,0,-89.7748,87.6434,-146.536,0.0610352,-0.793457,1.46484,-0.614502,-0.324219,-0.628326,0.349823,-3.275,16.6,-101.775,-1572,-29558
19452,443070,-9.8,-0.387598,-0.00478516,-89.7089,87.6544,-146.277,0.12207,-0.610352,1.77002,-0.615112,-0.323181,-0.628815,0.348785,-3.275,16.6,-101.8,-1572,-29558
19458,443076,-9.75693,-0.363672,-0.0191406,-89.6759,87.6544,-146.052,0.183105,-0.366211,0.854492,-0.615723,-0.322174,-0.629303,0.347748,-3.28333,16.6083,-101.8,-1572,-29558
19464,443082,-9.79043,-0.358887,-0.0239258,-89.632,87.6599,-145.822,0.183105,-0.427246,0.915527,-0.616333,-0.321167,-0.629822,0.34671,-3.29167,16.6167,-101.775,-1572,-29558
19470,443088,-9.80479,-0.349316,-0.00957031,-89.61,87.6599,-145.613,-0.0610352,-0.0610352,-0.366211,-0.617493,-0.319092,-0.630859,0.344666,-3.34167,16.6,-101.667,-1572,-29558
19476,443094,-9.77129,-0.363672,0.00478516,-89.61,87.6544,-145.239,-0.12207,-0.12207,-0.549316,-0.618042,-0.318054,-0.631378,0.343658,-3.35,16.5833,-101.6,-1572,-29558
19482,443100,-9.78564,-0.368457,-0.0143555,-89.6265,87.6489,-145.063,-0.12207,0,-1.0376,-0.618591,-0.317017,-0.631897,0.342682,-3.36667,16.5833,-101.567,-1572,-29558
19488,443106,-9.77129,-0.378027,-0.0239258,-89.6539,87.6379,-144.91,0,0.12207,-1.58691,-0.61911,-0.315948,-0.632446,0.341705,-3.38333,16.5833,-101.55,-1572,-29558
19494,443112,-9.81914,-0.373242,-0.0143555,-89.6814,87.6324,-144.75,0.305176,0.12207,-1.83105,-0.619659,-0.31488,-0.632996,0.340729,-3.4,16.575,-101.583,-1572,-29558
19500,443118,-9.79043,-0.401953,0.00478516,-89.7144,87.6215,-144.602,0,0.549316,-2.19727,-0.620667,-0.312744,-0.634064,0.338867,-3.45,16.5833,-101.642,-1572,-29558
19506,443124,-9.81436,-0.416309,0.00957031,-89.8737,87.594,-144.399,-0.0610352,0.549316,-2.2583,-0.621155,-0.311676,-0.634613,0.337921,-3.475,16.5917,-101.692,-1572,-29558
19512,443130,-9.80479,-0.421094,-0.0430664,-89.9506,87.583,-144.294,0,0.549316,-2.0752,-0.621643,-0.310608,-0.635162,0.336975,-3.5,16.5917,-101.742,-1572,-29558
19518,443136,-9.8,-0.44502,-0.0334961,-90.0385,87.572,-144.196,0.0610352,0.610352,-2.19727,-0.622131,-0.30957,-0.635681,0.336029,-3.51667,16.6083,-101.808,-1572,-29558
19524,443142,-9.8,-0.46416,0,-90.1263,87.5665,-144.108,0,0.671387,-1.64795,-0.622589,-0.308502,-0.63623,0.335114,-3.525,16.6083,-101.892,-1572,-29558
19530,443148,-9.8335,-0.492871,-0.00957031,-90.2142,87.561,-144.02,0,0.610352,-0.732422,-0.623566,-0.306458,-0.637268,0.333221,-3.55,16.6417,-101.908,-1572,-29558
19536,443154,-9.80957,-0.502441,-0.0382813,-90.379,87.5555,-143.828,0.0610352,0.671387,-0.244141,-0.624054,-0.30545,-0.637787,0.332275,-3.54167,16.6667,-101.883,-1572,-29558
19542,443160,-9.82393,-0.502441,-0.0526367,-90.4504,87.5555,-143.723,0.12207,0.549316,0.12207,-0.624542,-0.304474,-0.638275,0.331299,-3.55,16.6917,-101.842,-1572,-29558
19548,443166,-9.85742,-0.507227,-0.0669922,-90.5109,87.5555,-143.602,0,0.427246,0.610352,-0.625031,-0.303497,-0.638763,0.330322,-3.55,16.7167,-101.825,-1572,-29558
19554,443172,-9.82871,-0.46416,-0.0574219,-90.5658,87.561,-143.487,0,0.427246,1.28174,-0.625519,-0.302521,-0.639221,0.329346,-3.53333,16.7333,-101.792,-1572,-29558
19560,443178,-9.84307,-0.45459,-0.0717773,-90.5988,87.572,-143.339,0,-0.305176,2.01416,-0.626556,-0.300629,-0.640137,0.327332,-3.49167,16.75,-101.667,-1572,-29558
19566,443184,-9.80957,-0.44502,-0.0526367,-90.5109,87.5885,-142.899,0,-0.549316,2.0752,-0.627106,-0.299683,-0.640564,0.326324,-3.49167,16.7417,-101.608,-1572,-29558
19572,443190,-9.8335,-0.425879,-0.0717773,-90.434,87.5995,-142.646,0,-0.732422,2.38037,-0.627625,-0.298767,-0.640991,0.325287,-3.46667,16.7167,-101.542,-1572,-29558
19578,443196,-9.79043,-0.397168,-0.0430664,-90.3461,87.6105,-142.383,0,-0.793457,2.44141,-0.628204,-0.297821,-0.641418,0.32428,-3.41667,16.6917,-101.508,-1572,-29558
19584,443202,-9.79043,-0.397168,-0.0287109,-90.2197,87.6215,-142.075,-0.12207,-1.15967,1.70898,-0.628754,-0.296875,-0.641815,0.323242,-3.30833,16.6583,-101.517,-1572,-29558
19590,443208,-9.78086,-0.368457,-0.0239258,-89.9506,87.6324,-141.449,0.0610352,-1.34277,1.2207,-0.629852,-0.294952,-0.642639,0.321259,-3.25833,16.65,-101.558,-1572,-29558
19596,443214,-9.79521,-0.363672,-0.0143555,-89.8077,87.6379,-141.136,0.12207,-1.2207,0.793457,-0.630371,-0.293976,-0.643036,0.320282,-3.24167,16.6417,-101.625,-1572,-29558
