Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1606245,30,0,45,37,7,3,32,180,161,72,33,10,19,91,19,8,3,10,16,8,1,11,4,4,56,0,20,25,14,3,17,20,1,57,5,7,5,3,4,39,0,2,3,4,1,
1606261,32,0,45,35,3,3,27,182,153,68,34,11,20,93,17,8,3,10,18,7,2,9,4,4,66,4,24,27,14,11,14,20,3,57,4,8,6,3,4,33,0,2,3,5,0,
1606277,31,0,46,32,2,3,26,180,145,67,34,11,35,93,16,8,3,9,18,7,1,10,6,4,80,14,32,26,14,11,15,20,3,60,20,9,5,3,4,34,0,2,2,4,1,
1606293,30,0,45,33,1,4,22,182,139,64,33,10,48,96,16,8,3,10,18,8,1,11,5,4,85,17,33,29,16,12,13,22,3,62,15,8,6,3,7,46,1,1,2,7,0,
1606309,29,0,41,33,2,3,22,186,136,62,31,11,57,99,16,8,3,10,19,7,1,12,4,4,91,22,33,28,16,4,12,21,3,48,17,5,6,3,4,55,0,1,4,9,0,
1606325,26,1,37,29,2,4,19,184,124,57,29,12,59,101,16,7,3,9,19,7,1,11,4,4,87,20,33,25,15,0,16,20,3,60,25,8,5,3,4,60,0,1,2,9,1,
1606341,25,0,37,29,1,3,16,178,109,49,25,11,58,100,15,8,3,9,19,7,1,10,4,4,87,20,33,26,12,0,12,19,3,62,33,8,5,4,4,57,0,2,3,8,1,
1606357,21,0,37,30,0,4,13,179,99,39,25,12,58,102,16,8,3,9,18,7,1,7,4,4,87,19,33,24,12,0,14,21,3,60,36,8,6,4,4,59,0,1,3,5,0,
1606373,22,0,33,32,1,3,12,184,100,38,24,12,61,102,15,8,3,9,17,7,1,11,4,4,91,22,37,27,12,0,15,24,3,58,30,6,5,4,4,60,0,1,2,4,0,
1606389,19,0,32,30,0,4,11,173,85,35,20,11,66,103,14,9,3,8,14,7,2,11,4,4,113,33,35,26,13,0,15,27,3,53,25,7,6,4,4,62,1,2,2,4,1,
1606405,20,0,32,29,0,4,10,171,86,38,18,13,75,116,15,8,3,10,9,8,1,11,3,4,142,59,46,30,14,0,16,27,3,53,24,6,7,5,4,58,0,3,3,4,0,
1606421,20,0,33,24,0,4,11,169,95,41,17,14,79,119,12,9,3,12,11,8,1,11,4,4,153,70,64,33,19,0,12,26,3,48,25,4,8,4,4,60,0,3,2,4,0,
1606437,29,0,40,27,5,3,24,168,161,65,26,12,78,104,11,7,3,11,16,8,1,10,4,6,143,70,56,32,20,2,12,23,3,49,23,4,6,3,4,42,0,4,2,5,0,
1606453,613,462,541,176,301,263,493,255,476,269,269,16,107,112,29,8,3,9,17,6,1,9,0,4,132,45,33,23,30,16,12,20,3,40,19,4,6,4,4,44,0,3,2,4,0,
1606469,1792,1645,1471,887,1025,1215,1273,543,795,673,827,22,164,109,78,8,3,12,29,7,1,17,4,4,87,33,10,15,21,18,16,24,3,33,17,3,8,3,4,45,1,2,2,4,0,
1606485,2296,2083,2115,1486,1724,1854,1911,974,1160,1037,1210,49,267,174,143,11,4,17,74,12,4,19,9,4,298,60,16,24,16,15,16,29,4,33,4,2,9,3,4,45,0,2,2,4,0,
1606501,2474,2138,2296,1952,2208,2255,2396,1447,1687,1626,1641,244,628,595,303,26,8,12,64,24,5,15,4,4,370,89,42,22,8,0,41,52,7,29,5,4,8,3,3,46,0,2,3,5,0,
1606517,2373,1916,2143,2132,2325,2378,2576,1726,1952,1956,1947,588,935,866,529,103,70,43,193,92,95,16,9,4,334,230,82,38,4,0,144,153,16,29,24,0,8,4,3,36,0,3,2,5,0,
1606533,2139,1683,1903,2132,2368,2418,2588,1817,2018,2067,2059,746,1095,1048,658,289,199,132,275,339,371,124,65,54,487,662,405,58,37,0,303,392,99,73,6,0,41,13,4,62,0,30,6,4,0,
1606549,1973,1532,1699,2050,2299,2359,2496,1799,1990,2048,2036,787,1138,1151,693,372,336,300,344,570,675,360,121,213,602,970,742,103,219,0,453,566,246,140,57,51,83,23,6,190,0,58,18,23,0,
1606565,1914,1484,1616,2035,2291,2350,2473,1827,2009,2065,2050,826,1196,1190,747,457,408,407,388,706,843,553,228,205,679,1082,940,246,503,8,550,728,397,252,316,248,119,40,32,293,9,87,26,53,2,
1606581,1929,1499,1623,2058,2309,2361,2484,1853,2035,2088,2064,862,1202,1180,783,489,468,447,394,758,898,650,281,191,713,1114,1011,339,646,51,589,781,518,360,528,373,144,51,78,393,25,106,29,83,20,
1606597,1930,1505,1608,2045,2305,2354,2472,1852,2047,2093,2069,866,1197,1181,806,501,476,450,402,767,907,704,319,184,726,1144,1063,418,742,133,616,816,595,437,658,473,157,69,120,442,43,112,28,116,46,
1606613,1855,1439,1505,1967,2245,2300,2401,1790,2008,2055,2041,819,1178,1170,790,498,485,447,406,780,936,736,352,180,731,1162,1109,538,845,202,629,868,667,522,828,559,177,97,191,497,65,123,30,141,95,
1606629,1695,1338,1343,1826,2146,2205,2286,1677,1924,1962,1964,742,1125,1141,755,485,476,434,386,774,938,744,364,169,729,1164,1139,645,920,306,650,909,731,589,988,635,192,110,228,545,92,143,38,172,154,
1606645,1488,1227,1177,1651,2012,2074,2140,1557,1807,1832,1848,667,1052,1092,700,462,447,396,367,748,909,724,344,164,716,1139,1127,687,957,355,665,924,774,650,1077,713,208,119,265,595,124,161,42,198,188,
1606661,1256,1087,1004,1430,1817,1927,1963,1406,1654,1659,1679,576,963,1011,628,432,389,352,352,693,852,655,281,128,689,1082,1097,683,957,369,669,930,788,674,1124,759,219,124,278,613,138,170,41,201,207,
1606677,1004,937,836,1160,1551,1707,1696,1263,1457,1409,1459,508,883,919,553,402,351,322,321,617,803,550,232,95,677,1027,1061,677,949,366,667,945,805,702,1165,796,225,135,294,629,145,177,43,199,210,
1606693,800,769,697,919,1184,1361,1467,1136,1216,1251,1315,465,819,846,506,388,335,286,298,560,783,495,201,83,673,1015,1065,693,944,368,674,971,837,744,1206,829,238,151,305,639,148,179,46,195,213,
1606709,582,584,589,706,857,1131,1293,972,1016,1064,1181,407,779,791,458,380,316,255,270,555,798,468,169,80,680,1031,1094,726,951,379,704,1024,903,816,1265,848,256,157,326,645,153,198,51,197,228,
1606725,412,414,492,505,572,854,1108,779,835,846,1045,345,729,748,378,353,292,212,256,551,799,447,162,76,691,1061,1127,771,961,388,724,1071,981,899,1335,874,273,194,352,647,159,211,62,207,249,
1606741,323,295,396,373,397,652,960,671,719,726,954,293,682,700,327,323,273,182,229,556,794,426,154,70,706,1097,1172,817,981,413,750,1119,1066,975,1409,915,284,222,383,674,181,244,67,219,285,
1606757,271,219,339,269,298,510,816,575,646,615,890,259,652,655,292,320,269,167,225,581,825,429,154,67,728,1149,1228,895,1023,460,800,1187,1158,1061,1496,971,302,253,438,704,219,295,90,231,340,
1606773,211,145,301,188,252,400,728,497,586,547,831,228,633,617,259,325,269,153,211,622,858,439,161,72,759,1217,1293,986,1080,495,833,1271,1259,1159,1608,1018,346,313,497,769,248,352,111,254,406,
1606789,175,98,265,145,206,327,652,439,543,514,795,241,625,591,246,331,290,156,210,686,903,487,175,82,807,1301,1371,1082,1141,551,893,1349,1372,1253,1694,1081,394,386,563,857,302,418,142,281,468,
1606805,145,70,229,107,165,257,601,362,502,481,759,227,626,585,234,367,335,166,225,776,990,580,223,100,862,1405,1477,1212,1236,650,988,1442,1482,1376,1794,1158,440,490,647,978,389,475,176,319,555,
1606821,99,46,189,75,142,203,544,277,464,438,706,223,622,575,228,393,373,189,225,876,1067,688,265,132,929,1541,1586,1344,1358,777,1113,1552,1611,1522,1915,1268,502,606,753,1098,583,526,217,377,667,
1606837,66,24,149,47,121,147,439,204,423,371,637,216,608,548,219,418,418,211,221,969,1143,775,319,170,992,1686,1710,1467,1477,911,1268,1705,1795,1687,2068,1394,580,760,917,1281,878,584,269,444,769,
1606853,47,12,109,27,88,94,327,120,366,282,535,199,575,496,186,425,443,226,209,1053,1202,851,390,211,1052,1818,1836,1577,1576,986,1430,1865,1967,1873,2232,1553,697,1003,1126,1524,1233,637,319,530,906,
1606869,29,12,56,19,53,44,222,43,270,189,361,169,528,432,160,400,427,203,145,1075,1218,894,431,256,1106,1932,1934,1636,1647,1060,1594,2008,2115,2057,2370,1687,816,1215,1376,1763,1581,686,402,658,1102,
1606885,25,12,41,11,21,8,131,47,167,100,223,141,442,364,120,343,372,168,104,1010,1183,851,397,253,1148,2017,1984,1703,1740,1031,1704,2122,2236,2184,2502,1809,999,1408,1606,1927,1848,753,480,808,1330,
1606901,21,16,37,11,9,6,78,80,122,70,145,100,385,277,115,267,309,138,35,899,1101,756,265,221,1189,2080,2020,1720,1781,1005,1815,2217,2343,2302,2605,1874,1159,1573,1801,2155,2092,878,600,1018,1637,
1606917,27,16,37,24,6,6,41,122,99,56,104,67,303,195,110,178,223,104,21,693,904,528,141,139,1221,2079,1979,1646,1714,942,1858,2309,2425,2392,2708,1902,1317,1731,1956,2354,2287,1046,783,1259,1977,
1606933,24,12,37,27,4,4,17,157,93,36,65,45,240,152,95,113,140,58,19,561,692,302,101,73,1885,1990,1870,1499,1509,793,1819,2350,2482,2448,2778,2040,1412,1853,2036,2475,2437,1177,934,1462,2308,
1606949,28,12,38,32,4,3,8,165,96,32,25,37,194,134,91,45,53,16,8,435,570,176,70,41,1983,1875,1684,1106,1322,621,1678,2349,2481,2459,2811,2072,1471,1931,2104,2548,2573,1301,1068,1669,2553,
1606965,30,12,38,32,4,4,6,140,95,37,19,21,156,111,79,8,4,16,16,271,385,138,35,25,1830,1732,1530,846,1023,371,1488,2284,2411,2399,2781,1943,1480,1943,2135,2566,2650,1363,1175,1808,2697,
1606981,35,12,38,33,4,4,4,127,100,41,17,15,138,85,64,10,4,39,9,181,233,104,25,20,1601,1569,1372,699,713,261,1244,2162,2246,2180,2586,1901,1459,1876,2105,2528,2620,1397,1204,1877,2773,
1606997,43,12,35,37,4,4,3,115,124,45,29,11,114,61,48,8,4,35,9,103,119,41,17,24,1370,1414,1268,572,717,181,965,1873,1995,1898,2280,1717,1350,1690,1909,2382,2456,1376,1206,1957,2817,
1607013,47,19,41,40,4,4,4,112,141,49,43,10,97,42,56,8,3,30,33,54,66,18,20,77,1214,1303,1198,506,732,240,680,1429,1631,1522,1927,1410,1078,1303,1658,2154,2225,1270,1189,1986,2835,
1607029,48,19,35,42,4,4,4,130,154,54,40,11,101,42,58,9,3,20,25,29,48,30,6,13,1060,1189,1181,487,771,341,352,998,1160,1142,1558,1112,726,729,1033,1698,1490,1054,1061,1917,2753,
1607045,49,19,36,43,3,4,4,138,157,49,70,11,98,51,49,8,3,13,26,11,34,28,4,5,912,1044,1096,404,755,397,176,614,707,764,1203,812,511,277,376,730,571,906,841,1476,2252,
1607061,49,20,37,38,3,3,8,145,152,48,66,11,95,47,42,8,4,8,23,12,12,29,5,5,757,793,843,287,621,232,66,434,471,398,617,540,310,185,151,464,255,538,412,994,965,
1607077,46,12,37,36,3,4,11,136,128,45,46,11,91,46,41,9,11,9,17,6,4,18,4,4,592,463,526,166,297,111,25,255,162,211,343,346,156,85,87,330,16,88,82,501,356,
1607093,23,5,43,32,4,3,8,125,87,26,12,9,85,68,47,8,3,4,20,7,2,16,5,4,241,225,212,78,153,49,12,145,21,107,186,149,77,3,40,183,0,2,9,139,1,
1607109,23,0,36,26,4,4,22,169,153,40,25,15,109,120,42,8,3,12,22,8,1,18,4,4,148,98,124,25,45,1,11,48,17,105,62,19,27,4,33,7,0,2,4,3,0,
1607125,26,0,39,29,8,3,36,182,182,49,29,12,104,121,39,9,3,16,24,7,1,20,4,4,132,33,73,22,46,1,12,40,8,91,37,12,11,4,20,4,0,3,5,2,0,
1607141,24,0,42,31,4,3,23,161,146,45,28,10,70,101,25,8,3,12,13,5,6,16,4,4,105,24,41,26,51,0,13,34,3,74,32,16,11,3,17,4,0,2,1,3,0,
1607157,21,0,38,29,3,3,19,149,130,43,22,11,61,90,24,7,3,12,16,7,1,14,4,4,88,2,30,27,55,1,12,27,3,66,30,29,6,3,15,4,0,4,6,3,0,
1607173,25,0,40,32,3,4,21,156,139,49,27,10,56,90,29,7,4,11,17,8,1,12,4,4,79,0,27,29,47,0,12,24,3,70,33,24,4,3,12,9,1,2,5,4,0,
1607189,27,0,44,29,5,3,29,169,159,58,32,10,43,87,31,7,4,11,17,7,2,11,4,4,73,1,29,25,33,0,16,24,3,72,14,22,5,3,4,16,0,2,3,6,0,
1607205,32,0,41,30,8,3,33,181,174,70,33,10,33,91,28,7,4,11,16,7,2,11,4,4,53,1,24,23,25,1,13,19,3,68,9,17,4,3,4,24,0,2,3,5,0,
1607221,32,0,44,31,7,2,35,186,173,70,36,12,31,90,26,7,4,12,16,7,2,11,4,4,44,1,24,20,23,1,13,9,4,66,14,16,4,3,4,28,1,2,3,5,0,
1607237,32,0,45,33,4,4,35,184,169,71,37,10,23,88,27,8,3,11,17,6,1,11,4,4,39,0,20,19,19,5,12,2,3,62,20,14,3,3,4,29,0,2,3,6,0,
1607253,32,0,45,34,7,3,36,186,171,71,38,10,23,90,25,8,2,11,16,6,3,10,4,4,36,0,14,19,19,4,13,1,3,62,21,14,6,3,4,30,1,2,2,6,0,
1607269,32,0,45,36,8,4,36,187,172,72,40,10,22,91,24,8,2,12,16,7,1,10,7,4,39,1,8,21,13,12,16,3,3,62,19,12,4,3,4,36,1,2,2,4,0,
1607285,33,0,45,35,6,3,32,194,173,73,40,10,18,93,26,8,3,11,16,7,1,9,6,4,48,1,16,23,12,13,16,6,3,61,5,12,4,3,4,37,1,2,2,5,1,
1607301,31,0,45,39,4,4,33,193,167,70,38,11,20,96,20,8,3,10,16,7,2,11,4,3,59,0,19,20,12,12,16,16,3,61,5,11,4,3,4,34,0,3,2,5,1,
1607317,29,0,45,33,1,3,24,194,160,70,36,9,22,97,20,7,3,10,16,7,1,8,4,4,71,1,24,18,15,12,17,20,3,62,22,8,6,4,4,36,1,3,3,7,0,
1607333,27,0,43,31,2,3,24,192,147,64,30,10,22,98,20,7,3,10,15,6,1,11,4,4,80,11,33,24,14,9,15,21,3,61,16,8,4,3,4,46,0,2,3,17,0,
1607349,25,1,39,30,1,4,22,191,143,62,29,10,24,101,20,8,2,11,16,6,1,12,4,4,83,16,38,23,14,5,12,20,3,57,11,8,6,3,4,56,0,2,3,23,0,
1607365,24,0,37,29,1,4,19,193,132,49,26,10,41,99,20,8,3,11,17,7,1,11,4,4,73,13,33,19,13,1,15,16,3,58,29,7,5,4,4,54,0,2,3,20,0,
1607381,25,0,36,29,1,3,15,191,113,42,27,11,49,98,20,8,3,10,17,7,1,12,4,4,73,12,38,19,11,0,14,14,3,64,38,8,4,4,4,56,0,2,3,17,0,
1607397,20,0,33,29,0,3,13,186,98,33,24,9,55,100,19,8,3,9,16,8,1,10,4,4,83,14,34,24,13,1,14,16,3,58,35,8,5,4,4,56,1,2,3,8,0,
1607413,20,0,29,33,1,3,10,182,89,27,22,12,58,103,17,8,3,11,17,7,3,10,2,4,86,17,38,23,15,0,15,17,3,54,29,6,4,4,4,59,0,2,3,4,0,
1607429,19,0,29,32,0,4,9,178,86,26,17,11,61,105,15,8,3,9,14,7,1,9,4,3,104,25,33,27,15,0,13,23,2,53,27,6,6,4,4,58,2,2,2,5,0,
1607445,20,0,29,30,0,3,6,169,91,33,16,14,74,120,16,8,3,12,8,8,2,12,4,4,145,52,43,30,19,0,13,24,3,43,24,6,8,4,4,58,0,2,3,5,0,
1607461,22,0,29,32,0,3,12,165,99,38,16,14,77,124,16,8,3,11,10,8,1,10,4,4,151,71,57,32,22,0,11,24,3,45,25,6,5,3,4,59,0,2,2,4,0,
1607477,21,0,29,26,0,4,15,160,124,45,16,11,72,111,15,7,3,12,14,7,1,11,4,4,131,58,57,32,25,2,11,23,3,48,28,7,6,4,4,46,0,4,2,5,0,
1607493,228,57,178,50,130,74,154,201,352,149,105,16,103,114,22,8,3,9,17,8,1,7,4,4,117,42,33,25,30,16,12,20,3,43,18,3,8,4,4,42,0,1,2,5,1,
1607509,1566,1417,1203,758,819,1023,1127,447,718,605,737,25,163,120,53,8,4,9,22,7,2,8,4,4,80,26,18,13,18,9,16,13,4,36,19,3,6,3,4,39,0,1,2,4,1,
1607525,2168,1972,1869,1227,1405,1593,1562,795,954,838,1034,29,183,136,103,10,0,13,58,8,2,20,5,4,116,29,8,19,19,16,14,23,4,33,8,2,8,3,4,41,0,2,2,4,1,
1607541,2406,2137,2204,1839,2063,2147,2201,1300,1503,1446,1491,166,495,427,222,20,10,10,61,17,7,19,4,4,190,54,13,16,9,12,21,36,4,36,5,4,8,2,3,48,0,1,3,4,0,
1607557,2400,2008,2155,2036,2274,2324,2452,1669,1884,1844,1804,493,878,796,435,61,38,35,104,50,25,16,6,4,257,105,53,31,3,0,58,62,14,24,27,0,8,3,3,35,0,2,3,5,0,
1607573,2191,1746,1950,2150,2353,2400,2543,1814,1997,2043,2034,732,1077,1005,661,262,178,97,269,281,298,116,37,32,456,510,242,45,18,0,241,220,37,46,17,0,26,8,4,53,0,33,6,6,0,
1607589,2037,1616,1780,2077,2305,2368,2483,1800,1978,2037,2023,763,1123,1118,679,346,290,238,310,496,576,270,102,49,559,854,611,75,73,0,377,451,146,100,20,18,66,16,5,145,0,65,19,19,0,
1607605,1939,1524,1629,2039,2271,2334,2438,1815,1987,2045,2039,814,1173,1194,757,446,397,389,392,677,791,489,190,210,667,1055,913,211,425,0,519,637,317,204,222,194,104,34,20,232,8,91,32,38,15,
1607621,1946,1530,1622,2056,2291,2349,2462,1855,2035,2083,2078,869,1222,1225,822,499,466,454,405,776,900,640,273,200,723,1124,1022,347,646,43,604,775,504,348,480,354,128,45,54,321,15,120,35,73,33,
1607637,1953,1540,1624,2061,2298,2349,2462,1867,2055,2101,2094,891,1240,1236,847,531,506,468,417,809,952,702,303,188,754,1178,1100,444,750,123,642,841,617,451,625,451,149,70,95,383,36,130,37,84,45,
1607653,1906,1503,1565,2017,2257,2319,2415,1842,2038,2084,2084,883,1232,1236,854,547,518,467,415,840,990,744,327,180,776,1230,1159,548,839,161,666,894,694,522,738,537,167,93,141,410,41,136,35,103,70,
1607669,1765,1395,1407,1893,2168,2229,2315,1750,1966,2005,2027,828,1204,1215,829,543,515,457,407,849,1012,763,342,169,787,1257,1214,645,895,232,697,956,774,591,906,616,187,109,195,452,58,153,35,125,118,
1607685,1547,1268,1227,1710,2034,2093,2168,1633,1852,1878,1915,742,1135,1174,775,520,501,427,382,832,1003,751,325,157,785,1256,1224,713,927,285,719,994,831,655,1029,700,203,126,234,472,78,178,42,144,150,
1607701,1310,1120,1068,1486,1843,1953,1992,1472,1694,1715,1757,653,1057,1106,707,486,452,384,361,779,953,699,273,121,759,1216,1189,704,926,306,726,1003,845,687,1085,754,207,126,261,492,91,185,40,162,169,
1607717,1072,969,899,1217,1599,1748,1761,1316,1506,1462,1553,572,962,1018,631,452,393,342,347,719,891,605,237,103,729,1140,1132,679,913,289,717,1007,850,697,1123,783,216,132,271,503,95,191,41,165,177,
1607733,872,813,775,985,1231,1412,1488,1193,1269,1309,1387,513,892,928,560,416,354,300,306,644,852,530,190,90,705,1091,1101,662,897,272,700,1008,848,711,1139,800,221,136,277,518,101,188,51,172,196,
1607749,713,687,695,794,954,1177,1342,1053,1096,1148,1274,459,835,849,500,387,319,257,282,601,825,475,174,81,692,1071,1096,661,889,277,692,1012,862,737,1162,816,227,139,283,530,106,204,56,178,212,
1607765,526,514,588,609,692,957,1206,874,928,941,1152,383,778,795,443,345,291,210,257,577,810,438,158,78,692,1066,1114,686,901,310,712,1046,907,795,1222,846,240,153,295,549,124,214,61,189,230,
1607781,389,368,503,433,472,732,1023,720,784,794,1026,320,720,745,368,314,269,180,244,568,791,412,144,74,700,1086,1140,736,937,326,729,1081,969,870,1304,886,254,190,319,592,145,251,67,203,266,
1607797,301,274,408,320,345,575,890,603,704,679,955,269,677,690,325,301,260,165,231,574,800,402,142,68,717,1131,1185,815,982,379,761,1136,1057,956,1403,929,272,219,361,638,174,290,82,228,335,
1607813,256,210,345,219,290,461,785,526,645,608,899,248,657,656,299,310,258,160,221,616,837,425,150,70,744,1192,1252,904,1041,445,803,1210,1160,1052,1492,990,299,264,420,693,209,352,107,252,383,
1607829,190,140,301,159,231,364,671,448,575,549,830,248,640,616,267,314,279,158,212,675,884,464,166,80,787,1290,1347,1028,1123,494,864,1309,1287,1164,1615,1042,353,336,478,769,248,423,141,285,443,
1607845,157,84,248,107,172,283,582,376,505,504,779,235,630,592,244,336,304,163,216,746,941,535,201,95,854,1403,1469,1173,1222,608,956,1406,1421,1296,1735,1160,407,447,574,898,329,472,179,311,526,
1607861,107,46,194,70,148,217,516,273,470,439,717,228,619,572,232,359,346,178,219,845,1023,627,249,112,917,1541,1585,1325,1340,750,1069,1514,1567,1471,1900,1287,468,574,690,1037,503,518,218,357,654,
1607877,67,25,152,37,112,151,407,188,421,364,637,211,609,541,215,397,393,196,211,947,1101,742,308,163,989,1703,1719,1467,1468,904,1228,1671,1766,1667,2080,1436,553,739,874,1230,868,578,269,414,744,
1607893,45,8,111,29,85,82,299,115,361,281,534,198,568,495,191,417,427,206,195,1021,1171,805,369,198,1052,1840,1844,1563,1558,1007,1402,1844,1955,1876,2260,1587,683,982,1098,1490,1252,621,323,498,875,
1607909,23,13,56,14,45,46,207,41,261,190,348,172,518,431,157,393,409,190,128,1040,1196,844,400,232,1111,1953,1927,1625,1649,1045,1579,1994,2114,2071,2396,1744,803,1183,1351,1741,1596,686,399,616,1059,
1607925,21,12,44,10,19,7,116,47,147,91,198,140,433,351,119,336,358,132,99,998,1179,825,350,221,1160,2044,1994,1697,1742,1010,1712,2127,2242,2201,2532,1820,986,1389,1587,1921,1878,745,477,747,1314,
1607941,21,11,39,11,11,5,63,81,110,64,132,102,368,254,116,262,294,120,19,883,1089,703,219,169,1206,2097,2016,1697,1745,991,1824,2231,2352,2309,2624,1899,1147,1541,1779,2140,2119,867,584,981,1641,
1607957,26,12,36,22,6,3,37,122,95,51,91,65,290,177,107,185,209,79,14,688,900,477,132,118,1236,2109,1985,1630,1645,866,1872,2322,2437,2401,2714,1940,1301,1692,1924,2315,2300,1015,774,1217,2002,
1607973,25,13,38,29,4,4,13,156,90,34,40,49,237,152,96,123,128,43,15,564,703,270,111,75,2073,2024,1866,1467,1446,723,1854,2375,2494,2447,2761,1966,1410,1814,2018,2415,2451,1157,912,1404,2294,
1607989,28,12,38,30,6,4,5,165,96,35,23,37,190,129,94,48,58,17,44,439,592,149,62,33,2068,1931,1720,1077,1256,514,1741,2387,2496,2454,2771,2012,1462,1869,2067,2456,2524,1264,1041,1546,2478,
1608005,32,12,38,32,5,4,6,142,96,41,20,22,158,111,82,12,4,21,24,295,394,142,35,27,1882,1802,1594,869,954,333,1572,2342,2437,2398,2736,1928,1481,1874,2086,2434,2511,1331,1139,1671,2628,
1608021,36,12,37,32,4,4,3,121,107,47,20,16,141,78,66,9,4,40,11,190,225,73,29,14,1675,1668,1456,696,712,195,1323,2212,2295,2180,2534,1790,1460,1815,2052,2392,2465,1359,1198,1761,2710,
1608037,41,12,36,35,4,4,3,117,132,49,36,11,114,54,54,8,4,38,14,121,127,29,24,31,1432,1517,1323,571,718,194,1042,1974,2057,1894,2226,1577,1362,1632,1875,2228,2344,1355,1185,1833,2786,
1608053,45,12,36,38,4,4,6,116,149,54,53,10,103,51,60,9,4,32,34,61,70,18,11,70,1247,1376,1281,537,743,264,750,1524,1728,1546,1863,1259,1065,1266,1626,1979,2065,1276,1167,1886,2810,
1608069,47,12,35,42,4,3,6,132,154,51,58,9,103,45,57,8,4,20,33,33,47,29,12,10,1111,1217,1238,528,817,369,407,1060,1240,1157,1455,1009,708,671,960,1410,1229,1056,1001,1811,2675,
1608085,48,12,37,41,3,4,8,138,157,48,81,12,103,62,49,8,3,17,36,21,45,25,10,5,951,1065,1125,419,785,397,192,644,760,745,1092,748,511,261,309,720,555,866,780,1283,2150,
1608101,46,12,37,38,3,3,8,147,151,50,67,10,97,49,40,7,4,9,25,11,16,21,5,4,775,825,833,260,576,202,70,418,480,384,538,493,306,165,145,457,234,468,367,898,925,
1608117,48,12,38,33,3,4,7,134,120,45,37,10,88,45,37,8,7,9,20,7,3,17,4,4,608,447,497,148,270,133,24,257,124,169,307,273,145,66,72,286,4,66,57,456,269,
1608133,20,1,40,32,3,4,8,128,78,25,12,11,91,71,45,8,3,4,25,7,2,13,7,4,244,204,209,60,132,45,10,141,16,99,140,77,73,3,40,152,0,1,5,131,2,
1608149,22,0,36,24,7,4,36,175,165,47,25,12,111,120,42,8,3,15,23,6,2,19,6,4,149,88,119,21,33,0,11,48,14,108,40,8,23,4,33,4,0,3,4,5,0,
1608165,25,1,44,29,11,4,44,189,198,56,33,13,109,124,37,7,3,17,23,7,1,20,4,7,138,29,69,25,29,1,12,41,3,89,28,15,9,3,17,4,0,3,5,8,0,
1608181,25,0,43,30,4,3,29,165,158,51,28,10,74,103,25,7,3,15,20,7,1,15,4,4,103,20,36,28,25,0,12,29,3,69,8,29,10,3,16,4,0,3,4,7,0,
1608197,20,0,37,30,2,4,21,156,137,48,28,11,62,90,23,8,4,12,18,3,2,13,4,4,86,3,29,23,23,0,18,27,3,58,8,27,7,3,15,12,1,2,6,4,1,
1608213,26,1,40,29,1,4,27,162,146,56,32,12,56,90,26,8,4,12,20,7,1,10,4,4,78,1,28,23,21,0,17,25,3,62,8,27,5,3,12,21,0,2,4,5,1,
1608229,31,0,43,30,4,4,33,174,175,64,35,10,48,90,29,8,4,12,19,8,2,11,4,3,68,2,25,22,17,1,15,23,3,62,9,23,6,3,5,22,0,4,5,6,0,
1608245,33,1,45,34,11,4,33,184,190,70,40,10,36,90,25,8,4,11,20,7,1,9,4,4,58,1,21,20,16,4,16,20,3,61,9,16,4,3,4,22,0,0,2,4,1,
1608261,32,2,45,33,8,3,35,186,179,70,40,9,33,91,28,8,4,11,19,8,2,9,4,4,55,1,21,20,12,1,16,10,3,59,15,14,4,3,4,27,0,3,2,6,0,
1608277,33,1,45,35,7,4,37,188,178,72,38,10,30,91,25,8,4,11,19,7,2,10,4,4,46,1,20,19,14,4,19,2,3,59,20,13,4,3,4,29,0,2,3,4,0,
1608293,35,0,45,37,8,4,36,189,177,74,38,11,23,91,26,8,3,11,19,8,1,11,4,4,45,0,16,24,12,4,14,1,3,60,19,12,3,3,4,37,0,2,2,5,0,
1608309,34,0,45,37,6,3,37,190,177,74,37,9,23,91,25,8,3,11,20,7,1,11,4,4,44,0,13,24,11,2,16,1,3,59,4,12,4,3,4,32,1,2,3,6,1,
1608325,37,0,45,39,3,3,34,194,169,74,37,10,24,96,25,8,3,11,20,7,1,12,4,4,54,1,17,24,11,5,14,6,3,59,5,12,4,4,4,35,0,2,3,5,0,
1608341,32,0,44,33,3,3,25,194,155,70,35,9,24,96,24,8,3,10,20,8,2,10,4,4,66,0,22,23,14,10,16,13,3,61,20,9,4,4,4,40,0,2,3,6,0,
1608357,29,0,42,30,2,3,21,191,140,63,32,11,23,99,24,8,3,10,20,7,0,11,4,4,79,2,32,25,15,9,15,19,4,58,5,8,5,3,4,53,3,1,2,5,0,
1608373,29,0,39,30,1,3,20,190,131,60,33,11,25,101,22,8,2,11,20,7,1,12,5,4,86,14,34,25,16,8,14,17,3,53,28,9,4,3,4,64,0,2,3,8,3,
1608389,27,0,37,30,1,4,19,190,131,55,30,10,26,105,22,8,3,12,21,6,1,13,4,4,85,17,34,24,13,0,16,19,4,58,37,11,4,4,4,71,0,2,3,16,7,
