Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1208357,21,0,23,32,0,4,30,165,178,58,40,11,36,58,34,8,3,9,6,8,2,12,4,4,67,1,7,24,29,16,18,21,2,53,12,30,4,4,4,14,0,3,3,6,0,
1208373,24,0,29,32,1,4,37,180,206,65,42,10,37,56,29,8,3,9,5,8,2,12,3,4,62,0,7,20,28,15,16,20,3,49,16,24,4,4,4,15,0,1,3,6,0,
1208389,29,0,30,33,0,3,38,186,211,68,45,12,35,53,29,8,3,9,4,8,1,12,3,4,60,1,10,20,27,18,13,18,3,49,20,23,4,4,3,20,0,2,2,6,0,
1208405,29,0,31,36,1,3,39,187,207,69,45,10,33,53,29,8,3,9,3,8,1,13,3,4,53,0,9,20,27,19,13,18,2,49,18,22,4,3,4,25,0,2,3,5,1,
1208421,29,0,32,37,0,3,37,188,203,67,46,9,32,56,27,8,3,9,3,8,1,12,3,4,46,0,8,21,30,19,14,16,2,51,18,20,4,4,3,32,0,2,2,5,0,
1208437,29,0,31,37,0,3,35,190,198,66,46,10,29,57,26,8,3,9,8,8,1,12,4,4,37,0,4,21,33,16,12,3,3,53,11,21,4,4,4,35,0,3,3,6,0,
1208453,28,0,31,32,0,4,33,187,194,66,47,10,30,62,25,8,3,11,8,7,0,11,4,4,51,1,6,20,36,16,13,16,3,53,6,20,4,3,4,43,0,2,3,7,0,
1208469,25,0,30,35,0,4,33,189,185,64,44,10,36,66,22,8,4,8,9,8,1,5,4,4,66,1,12,21,26,12,17,18,3,46,5,16,4,3,4,48,1,1,2,4,0,
1208485,21,0,25,33,0,3,33,189,182,63,41,9,40,70,23,8,3,8,8,5,1,4,4,4,70,1,16,20,16,11,15,16,3,42,5,21,5,4,4,69,1,2,3,4,0,
1208501,21,0,24,33,0,4,32,185,182,70,39,13,42,74,22,8,3,8,8,8,1,8,4,4,68,3,20,20,16,2,16,19,4,45,19,21,4,4,4,96,1,2,3,4,0,
1208517,21,0,23,35,0,3,32,180,186,66,41,10,45,78,22,8,3,7,8,8,0,6,4,4,67,2,18,21,16,0,16,15,3,46,17,21,4,3,5,123,0,2,3,16,0,
1208533,14,0,21,26,0,4,27,178,170,56,34,12,46,84,24,7,3,7,8,7,1,4,4,4,63,1,16,23,14,0,17,7,3,49,5,18,4,4,4,160,0,3,3,20,0,
1208549,15,0,21,28,0,3,26,180,165,56,36,12,48,87,23,7,3,7,8,8,2,8,4,4,59,0,16,23,15,0,16,2,3,47,5,16,3,4,4,172,0,3,2,19,2,
1208565,15,0,20,28,4,1,26,181,164,58,36,10,44,83,20,7,3,8,8,8,2,8,4,4,57,1,19,24,13,0,16,2,3,49,16,19,4,4,5,176,0,2,2,19,0,
1208581,16,2,19,28,0,4,24,178,157,53,37,11,37,84,17,8,3,2,8,8,1,8,4,4,71,1,16,24,16,0,17,1,3,52,10,20,3,4,4,134,1,2,3,12,0,
1208597,15,1,19,29,0,4,17,173,147,45,32,12,37,86,15,8,3,4,5,10,2,7,6,4,91,2,20,25,19,0,16,7,3,49,16,16,3,2,4,91,1,2,3,4,0,
1208613,15,0,19,27,0,4,19,171,149,46,31,12,37,91,16,8,2,4,3,9,1,8,3,4,120,7,25,30,17,0,19,16,3,41,18,16,5,4,4,59,1,3,2,5,0,
1208629,15,0,19,26,0,4,24,173,159,52,32,15,38,94,16,8,2,4,4,8,1,8,5,4,272,24,28,33,23,1,14,21,3,37,20,16,6,3,4,47,1,2,3,5,0,
1208645,19,0,24,27,0,4,29,180,181,65,39,10,37,94,14,8,2,5,7,10,5,8,4,4,265,22,32,29,26,2,12,21,3,35,22,9,6,4,4,40,0,2,4,5,0,
1208661,69,0,52,35,49,27,53,193,288,88,45,9,44,87,13,7,3,4,8,8,2,5,4,4,249,18,22,23,26,1,19,16,3,37,25,4,5,3,4,39,0,2,2,6,1,
1208677,695,634,621,195,346,339,590,287,532,315,426,16,87,111,36,8,3,4,11,7,1,8,5,4,200,14,24,21,37,12,18,10,4,34,16,3,4,3,4,37,0,2,3,5,0,
1208693,1260,1279,1111,564,706,926,1081,389,679,566,719,14,112,91,62,9,3,6,15,8,1,8,7,4,202,16,10,15,33,16,20,9,3,33,16,0,3,3,4,38,0,2,2,5,0,
1208709,1556,1525,1336,878,1033,1229,1367,595,839,758,941,21,160,132,84,8,3,6,33,8,1,6,4,4,246,22,10,14,28,14,16,22,4,32,15,0,7,2,4,39,0,3,2,4,0,
1208725,1834,1727,1534,1214,1428,1566,1599,987,1135,975,1178,78,368,296,133,10,3,4,45,7,1,2,4,4,305,35,28,18,25,9,16,27,4,31,12,1,9,3,4,37,1,2,3,5,0,
1208741,1918,1740,1592,1419,1685,1759,1815,1244,1446,1201,1305,277,572,505,224,35,6,13,124,31,24,4,6,4,442,129,72,34,7,0,56,64,7,25,15,0,8,3,4,35,0,2,3,5,0,
1208757,1825,1660,1553,1544,1790,1874,1982,1345,1581,1465,1488,420,733,700,355,120,66,35,209,141,166,59,19,10,427,406,251,38,49,0,152,257,47,38,8,13,17,6,3,61,0,28,4,4,0,
1208773,1772,1605,1517,1560,1802,1898,2003,1408,1611,1502,1533,473,782,731,425,198,124,73,268,233,325,130,65,52,491,640,519,48,98,0,247,416,138,92,58,90,42,10,4,172,1,69,10,4,0,
1208789,1774,1584,1514,1634,1844,1940,2059,1455,1659,1544,1591,535,833,787,490,275,212,172,294,374,451,257,97,49,543,821,672,103,285,8,320,521,242,198,267,273,58,16,9,227,1,92,15,16,0,
1208805,1828,1614,1566,1728,1910,1996,2143,1519,1745,1637,1696,603,922,878,559,331,286,261,326,489,589,388,165,158,593,942,795,248,474,44,402,603,362,302,445,387,82,28,32,267,14,124,20,43,0,
1208821,1884,1653,1600,1786,1956,2049,2197,1567,1790,1697,1760,663,978,948,629,386,348,310,339,572,679,449,210,129,634,1022,897,336,565,80,451,680,456,358,531,465,103,38,53,295,22,131,24,58,1,
1208837,1921,1673,1633,1832,1999,2082,2230,1610,1828,1749,1798,723,1032,1007,682,439,402,348,347,644,763,537,236,122,671,1090,974,415,629,136,485,738,538,408,605,514,112,46,67,306,25,140,26,76,13,
1208853,1918,1672,1630,1833,2006,2089,2238,1629,1847,1779,1819,766,1069,1042,717,490,454,391,361,728,847,618,275,120,710,1156,1046,509,696,177,528,802,613,472,708,568,129,58,94,335,32,152,30,95,34,
1208869,1878,1644,1601,1803,1982,2062,2212,1617,1844,1777,1817,771,1082,1050,715,515,479,410,372,770,887,668,294,120,730,1197,1089,580,741,225,584,855,683,523,798,633,141,74,124,360,38,153,29,114,66,
1208885,1824,1604,1550,1749,1932,2018,2162,1595,1821,1754,1793,766,1076,1050,709,518,487,407,372,779,906,680,299,114,744,1218,1112,613,766,269,608,879,714,546,849,668,149,82,143,377,41,159,35,124,75,
1208901,1770,1564,1485,1693,1878,1972,2094,1563,1795,1722,1760,759,1068,1044,700,514,471,389,360,781,906,675,291,111,748,1220,1115,630,776,287,621,891,725,551,868,688,152,84,150,383,44,157,40,140,81,
1208917,1699,1505,1414,1623,1815,1920,2018,1517,1748,1674,1714,732,1057,1032,687,509,455,369,359,775,899,650,274,95,751,1217,1115,635,773,294,630,902,733,559,883,700,156,87,154,388,47,159,44,145,85,
1208933,1592,1426,1310,1525,1729,1842,1936,1446,1675,1623,1660,700,1036,1016,667,500,443,353,352,768,893,632,265,95,751,1218,1116,645,780,302,638,912,742,576,905,711,155,87,163,391,51,163,45,149,93,
1208949,1452,1322,1200,1380,1620,1749,1848,1382,1614,1545,1600,663,1012,1001,654,486,439,344,350,767,894,632,263,95,751,1222,1129,678,800,306,644,929,778,601,939,732,158,95,177,402,59,174,47,159,112,
1208965,1306,1226,1102,1217,1501,1662,1750,1316,1543,1469,1550,635,992,988,646,482,442,347,350,773,906,646,271,98,754,1228,1146,729,825,358,653,955,822,656,1009,762,167,103,195,412,73,194,54,169,136,
1208981,1152,1117,1007,1057,1364,1567,1645,1247,1459,1382,1492,613,971,976,637,482,449,353,353,782,923,666,278,100,762,1247,1177,783,866,409,659,984,874,718,1094,798,170,111,218,419,78,216,58,178,172,
1208997,1011,1012,909,907,1205,1431,1480,1179,1362,1252,1421,602,951,962,628,485,456,352,353,793,941,687,290,99,769,1268,1211,843,918,476,666,1017,923,784,1185,848,180,125,245,447,87,244,70,198,209,
1209013,891,899,819,779,1028,1293,1320,1118,1243,1129,1343,585,928,947,614,493,460,352,351,810,964,706,294,104,782,1296,1251,900,963,546,679,1062,981,850,1248,895,201,143,265,490,105,291,81,222,239,
1209029,762,778,757,665,866,1124,1210,1057,1118,1005,1254,578,917,931,604,497,464,348,347,837,991,732,308,106,795,1338,1308,964,1021,621,687,1106,1049,914,1321,933,211,166,298,528,120,331,100,243,277,
1209045,617,634,667,514,704,965,1085,958,1007,887,1162,563,898,903,597,504,475,358,346,870,1038,771,331,111,821,1397,1371,1064,1094,725,725,1188,1164,1027,1434,994,246,210,353,578,156,380,121,270,344,
1209061,500,538,587,414,554,833,972,858,936,810,1093,547,886,887,587,519,500,381,346,928,1101,812,370,137,866,1469,1455,1174,1196,829,812,1276,1288,1127,1597,1077,288,265,431,663,215,432,141,300,427,
1209077,413,431,487,320,431,695,862,733,840,721,992,519,853,858,563,540,521,392,350,990,1154,856,434,169,907,1561,1542,1272,1303,932,870,1368,1408,1242,1719,1164,350,355,515,775,307,474,172,327,511,
1209093,347,302,397,229,310,543,729,617,740,617,889,464,791,803,510,543,525,383,350,1052,1195,901,479,190,952,1643,1612,1361,1384,1020,938,1462,1519,1388,1843,1257,412,454,613,887,437,517,196,353,598,
1209109,248,206,319,140,202,398,588,484,616,516,783,403,745,737,447,526,517,369,337,1106,1233,932,496,214,992,1732,1698,1459,1483,1104,1007,1553,1632,1529,1961,1347,476,569,714,1017,634,548,223,385,667,
1209125,190,132,251,90,141,261,466,376,508,408,688,333,682,663,381,505,497,341,308,1153,1275,948,501,263,1031,1830,1788,1563,1569,1174,1096,1669,1777,1694,2110,1450,578,708,855,1169,843,580,248,419,733,
1209141,115,67,171,36,103,152,335,244,396,322,583,287,609,577,287,470,474,298,261,1163,1277,939,488,295,1069,1925,1893,1645,1656,1218,1241,1793,1944,1876,2256,1624,684,887,1021,1369,1071,609,292,467,816,
1209157,55,16,111,18,78,68,232,132,312,233,464,223,538,490,206,418,417,223,231,1131,1251,912,470,287,1103,1989,1960,1675,1717,1238,1359,1910,2071,2028,2379,1741,841,1092,1223,1575,1293,639,335,543,956,
1209173,38,4,60,14,55,33,144,53,208,132,261,178,447,373,136,385,348,176,184,1086,1222,893,451,282,1130,2040,1989,1703,1742,1224,1491,2016,2182,2164,2491,1863,1003,1258,1444,1774,1552,700,394,665,1152,
1209189,35,3,44,11,33,6,83,20,129,69,118,128,360,283,108,310,290,140,151,989,1177,841,381,236,1148,2074,1991,1740,1778,1167,1583,2111,2271,2272,2586,1913,1150,1412,1635,1931,1776,767,460,819,1376,
1209205,29,3,30,12,27,4,53,31,99,52,103,93,302,207,103,220,207,62,99,841,1032,655,240,144,1153,2088,1992,1727,1780,1088,1626,2176,2345,2352,2643,2029,1270,1533,1782,2096,1945,837,547,974,1581,
1209221,23,3,28,11,16,4,30,70,91,41,65,54,236,142,94,148,145,45,94,679,815,412,144,82,2046,2068,1930,1623,1699,1002,1623,2209,2383,2398,2686,2064,1337,1621,1863,2205,2089,908,693,1120,1814,
1209237,25,4,26,26,8,4,16,111,77,26,16,23,172,116,86,87,94,12,67,511,550,200,104,57,2005,1976,1811,1446,1607,872,1533,2226,2408,2415,2701,2073,1377,1685,1916,2255,2192,985,806,1293,2018,
1209253,25,3,26,33,6,4,12,120,89,24,7,17,145,110,77,25,30,4,48,384,402,99,78,37,1861,1839,1608,1151,1435,731,1444,2214,2393,2397,2690,2096,1401,1710,1926,2287,2281,1036,899,1443,2192,
1209269,20,3,29,32,5,3,11,117,97,24,7,16,135,104,69,10,4,3,20,244,305,33,44,36,1684,1689,1418,932,1190,628,1310,2155,2347,2334,2638,2040,1389,1711,1922,2297,2330,1065,958,1545,2330,
1209285,20,3,29,33,4,4,12,119,98,29,6,12,118,93,60,8,4,18,29,186,195,41,47,16,1488,1504,1287,756,990,485,1111,1994,2227,2154,2458,1939,1334,1648,1864,2259,2334,1095,1035,1668,2437,
1209301,20,3,32,30,4,4,12,110,104,39,7,12,91,60,52,9,4,33,27,141,117,23,28,29,1304,1339,1202,632,854,445,912,1750,1958,1923,2251,1757,1206,1484,1671,2181,2247,1120,1076,1783,2548,
1209317,26,3,33,33,2,4,9,106,114,41,22,12,66,34,48,9,3,23,18,99,78,20,16,55,1144,1239,1138,543,757,406,688,1426,1610,1607,1970,1341,1059,1119,1496,2013,2039,1115,1106,1878,2635,
1209333,29,3,35,33,2,4,8,103,129,46,73,9,51,20,42,8,3,20,4,59,54,17,10,48,1023,1174,1110,504,726,379,460,1124,1247,1289,1634,1107,867,777,1098,1625,1634,1009,1105,1914,2631,
1209349,31,3,37,33,1,3,8,109,161,52,91,9,52,13,46,8,0,17,4,33,39,20,12,14,954,1090,1065,462,716,368,269,816,924,953,1317,865,642,387,570,1023,749,982,912,1774,2463,
1209365,31,3,39,33,3,1,8,124,165,51,78,9,51,13,45,8,3,7,4,16,20,19,10,5,833,941,926,392,627,286,120,581,754,529,818,648,456,154,195,609,365,768,642,1344,1819,
1209381,29,6,39,29,3,3,8,121,167,51,65,9,51,10,40,7,3,8,8,7,5,22,4,4,704,659,655,210,403,149,43,404,511,277,478,466,297,87,116,397,126,427,335,879,926,
1209397,28,7,36,32,3,3,3,125,156,46,46,9,51,8,41,8,4,8,12,8,3,15,5,5,563,360,398,140,284,131,32,263,214,147,296,259,134,25,55,274,7,86,72,451,344,
1209413,16,0,24,28,3,4,3,116,124,34,18,12,58,23,47,12,2,6,20,7,2,13,8,4,399,161,163,78,153,70,19,156,14,102,154,99,64,4,38,146,1,3,10,130,18,
1209429,16,0,20,25,0,3,30,154,154,43,32,10,77,62,40,8,2,9,20,7,1,15,4,4,142,41,71,29,51,24,12,45,15,103,37,21,27,4,30,4,0,3,4,4,0,
1209445,25,0,29,32,0,4,42,185,194,61,37,11,71,68,39,8,3,12,17,8,1,16,4,4,127,22,49,26,46,20,16,32,3,82,44,25,8,1,19,4,0,2,6,3,1,
1209461,20,0,25,32,0,4,33,159,169,53,39,11,52,58,35,8,3,11,11,7,1,13,4,4,91,0,26,22,48,20,16,29,3,62,24,27,6,4,16,4,0,3,7,3,0,
1209477,19,0,23,29,0,4,29,145,153,51,34,10,48,53,33,8,3,10,10,7,1,12,4,4,86,0,16,22,46,21,16,27,3,61,22,37,4,4,14,4,0,2,7,2,0,
1209493,17,0,23,29,0,4,30,147,157,57,36,11,44,60,31,8,3,9,8,8,1,11,4,4,78,0,8,21,44,20,14,24,3,62,24,36,4,3,9,8,0,3,5,6,0,
1209509,19,0,26,29,0,4,33,153,164,69,40,10,40,61,31,7,2,9,8,8,1,11,4,8,70,1,8,24,33,15,14,22,3,57,16,33,4,3,4,12,0,3,3,6,0,
1209525,26,0,30,31,1,4,35,164,179,69,41,9,37,58,29,8,1,9,6,8,1,11,4,4,62,2,6,20,29,14,16,20,3,54,22,35,4,4,4,16,0,2,3,6,0,
1209541,27,0,30,29,0,4,37,172,197,70,43,11,33,59,28,8,3,8,6,8,1,12,4,4,56,0,6,20,28,14,15,17,2,57,22,33,4,4,4,20,1,2,2,6,0,
1209557,29,0,31,30,1,4,39,178,198,72,45,9,32,57,28,8,3,8,6,8,0,13,4,4,41,1,8,22,27,15,12,19,3,58,22,22,4,4,5,23,1,2,3,5,0,
1209573,31,0,33,32,1,4,41,182,203,72,46,10,31,61,25,8,3,9,7,8,1,11,4,0,40,1,6,22,23,16,14,17,2,58,20,24,4,3,4,27,2,3,2,6,0,
1209589,29,0,33,36,1,3,40,182,201,72,45,10,29,64,17,8,2,8,8,7,1,10,4,4,38,1,5,22,28,18,13,16,2,59,16,23,5,4,4,27,4,2,3,6,0,
1209605,29,0,32,35,1,4,39,184,191,70,46,10,29,65,25,8,3,8,8,7,1,10,5,4,37,1,4,22,33,18,13,14,6,58,10,20,4,3,4,30,5,2,3,5,0,
1209621,29,0,32,35,0,4,35,186,186,67,45,9,26,66,23,8,3,8,9,7,1,9,4,4,53,1,6,21,34,19,15,16,2,55,6,16,4,4,4,31,1,3,2,5,1,
1209637,25,0,30,33,0,4,33,186,178,63,42,10,30,68,22,8,3,8,9,8,2,11,4,4,69,0,14,20,37,21,13,19,3,53,5,16,6,4,4,38,1,0,3,6,0,
1209653,20,0,24,37,0,4,30,184,167,62,43,9,34,74,21,8,3,8,9,7,4,7,4,3,76,3,26,25,33,19,12,23,3,49,5,18,5,3,4,48,0,2,3,4,1,
1209669,20,0,23,29,0,4,29,180,165,59,38,10,39,77,19,8,3,8,8,7,1,4,4,4,86,17,35,28,29,12,16,23,3,45,18,17,4,4,4,54,1,2,2,5,1,
1209685,17,0,22,26,0,4,26,178,157,54,38,12,44,79,17,7,3,8,9,7,2,7,4,4,99,22,40,30,29,10,13,29,4,45,12,20,6,4,4,70,0,2,2,4,0,
1209701,16,0,21,28,0,4,19,179,148,47,37,12,43,82,18,8,3,6,10,7,1,4,4,4,103,24,38,33,26,12,13,21,3,45,5,19,6,4,4,71,0,1,2,5,0,
1209717,17,0,20,29,0,4,14,183,136,39,33,11,38,84,17,8,3,8,10,9,1,5,4,4,98,22,37,32,23,12,13,23,3,40,20,16,5,3,3,73,0,2,2,4,0,
1209733,16,0,20,29,0,4,14,182,132,37,32,11,37,83,17,8,3,8,11,9,2,7,4,4,94,16,31,33,25,10,12,19,3,45,23,19,4,4,4,66,0,2,3,4,1,
1209749,16,0,19,29,0,4,12,181,129,32,29,11,34,82,16,9,3,8,9,8,2,7,4,4,90,12,29,34,30,1,16,19,3,47,25,20,4,4,4,62,1,1,3,5,0,
1209765,16,0,19,29,0,4,12,182,132,33,26,11,33,87,16,8,3,8,8,8,1,8,4,4,113,17,33,37,33,1,16,20,5,48,33,22,4,4,4,66,0,2,2,4,0,
1209781,14,0,20,27,0,4,13,180,131,33,20,11,33,91,17,8,3,8,8,7,1,8,4,4,130,29,34,34,33,0,15,22,3,45,36,19,5,4,4,65,0,2,3,4,0,
1209797,13,0,16,29,0,4,12,172,127,29,19,11,39,98,20,9,3,8,8,8,1,10,4,4,275,45,45,38,37,19,12,20,3,41,32,28,4,4,4,51,0,3,3,4,0,
1209813,16,0,18,23,0,4,20,166,154,44,20,12,41,100,21,8,3,9,10,8,1,10,4,4,306,60,51,41,46,17,13,24,4,41,35,22,6,4,4,44,0,2,6,4,0,
1209829,28,0,27,26,2,10,32,178,209,66,41,11,37,96,16,8,3,9,8,8,1,8,4,4,290,45,40,29,39,17,14,20,3,44,19,8,5,4,4,41,0,2,3,5,0,
1209845,514,417,439,100,227,139,342,270,476,240,253,20,83,117,29,8,3,8,10,7,1,4,4,4,252,42,33,25,42,25,16,12,3,38,17,6,6,4,4,41,1,4,2,6,0,
1209861,1282,1303,1115,551,682,897,1045,402,675,567,681,19,115,99,57,9,3,9,16,7,1,6,4,4,248,35,15,16,32,28,16,15,4,37,19,3,5,3,4,41,0,2,2,4,0,
1209877,1617,1625,1430,921,1053,1267,1346,620,856,762,920,24,169,132,85,8,3,7,35,7,1,4,4,4,292,43,24,19,28,18,16,26,4,32,23,3,8,3,4,37,0,3,2,4,0,
1209893,1998,1856,1689,1318,1484,1650,1670,1053,1200,1019,1185,104,412,327,142,16,4,4,42,12,2,3,4,4,341,60,48,20,27,10,16,38,4,32,14,1,11,3,4,35,0,2,2,5,0,
1209909,2077,1837,1714,1600,1771,1846,1911,1311,1535,1300,1313,306,633,565,255,40,6,12,117,41,19,5,5,4,435,154,75,38,8,0,21,82,6,29,16,0,12,3,4,29,0,2,2,4,0,
1209925,1944,1710,1619,1687,1859,1944,2070,1442,1691,1548,1531,471,790,760,394,135,81,38,212,149,169,58,17,10,431,438,269,43,55,1,161,300,55,44,9,12,20,6,3,49,0,12,3,4,0,
1209941,1856,1625,1567,1671,1848,1931,2069,1470,1695,1546,1540,516,833,784,462,215,145,85,264,255,332,140,70,57,485,639,545,49,99,0,240,423,148,96,59,92,41,11,4,164,0,70,12,4,0,
1209957,1814,1567,1503,1718,1858,1943,2081,1509,1750,1612,1642,567,878,825,523,294,232,196,298,397,472,260,70,107,536,835,712,116,325,17,333,546,258,211,315,290,55,21,9,215,4,94,13,15,1,
1209973,1853,1589,1516,1774,1929,1995,2120,1570,1771,1669,1699,645,973,941,592,353,310,286,328,515,621,418,174,153,601,961,851,273,522,68,418,655,395,318,510,427,87,33,36,257,22,123,27,44,1,
1209989,1915,1635,1558,1828,1981,2047,2169,1611,1815,1691,1720,727,1044,1028,667,417,372,332,356,605,724,502,225,140,644,1049,945,373,621,118,464,718,486,385,606,489,103,37,56,292,25,129,28,55,1,
1210005,1958,1662,1591,1847,2017,2079,2203,1653,1848,1729,1743,782,1072,1050,706,467,430,376,356,683,798,594,253,134,678,1097,1007,451,691,161,496,759,553,432,671,535,119,45,71,309,26,126,25,69,6,
1210021,1949,1659,1585,1875,2016,2080,2202,1665,1862,1748,1758,821,1094,1068,729,514,482,414,373,746,854,660,294,132,709,1158,1065,534,754,200,528,821,624,488,766,588,132,58,95,339,33,139,30,90,25,
1210037,1901,1614,1538,1815,1981,2050,2167,1642,1849,1731,1740,815,1094,1068,728,536,493,422,375,781,889,703,315,124,737,1209,1123,627,819,295,580,875,696,546,858,659,149,78,139,367,41,150,40,110,56,
1210053,1828,1556,1470,1732,1915,1981,2086,1602,1817,1695,1699,784,1080,1053,707,522,488,415,374,785,903,713,319,118,754,1235,1153,680,849,356,620,908,736,587,928,702,157,87,157,384,54,158,45,137,73,
1210069,1739,1497,1384,1636,1836,1919,1994,1556,1772,1644,1639,744,1049,1034,679,512,478,394,368,774,895,702,305,108,756,1236,1157,700,857,366,632,924,755,605,957,729,169,91,169,391,60,164,47,145,85,
1210085,1654,1430,1295,1566,1766,1851,1911,1508,1714,1589,1575,717,1027,1009,648,495,451,374,362,755,879,676,282,100,753,1229,1145,706,858,376,638,932,762,607,967,742,174,94,171,397,62,158,53,144,86,
1210101,1538,1339,1193,1463,1676,1763,1819,1425,1634,1515,1502,674,1001,983,612,480,433,348,351,741,863,647,261,90,750,1221,1138,704,857,372,638,941,771,617,978,751,179,97,176,401,64,160,55,145,90,
1210117,1389,1248,1098,1324,1566,1667,1728,1359,1568,1435,1438,633,973,961,584,462,415,327,339,729,850,617,236,82,746,1215,1140,707,855,374,636,952,788,636,990,762,183,99,184,397,64,165,58,148,102,
1210133,1247,1156,996,1180,1459,1584,1646,1298,1503,1370,1383,611,949,947,570,448,401,315,336,723,844,602,229,77,744,1216,1145,730,858,394,637,963,808,657,1023,766,185,101,192,412,70,175,56,153,115,
1210149,1115,1064,916,1041,1356,1503,1574,1239,1434,1303,1343,599,932,936,559,446,401,306,333,717,850,602,228,77,743,1219,1156,750,866,414,640,975,835,689,1073,787,190,101,202,417,77,188,53,161,128,
1210165,1003,980,832,934,1254,1421,1496,1190,1367,1231,1307,591,920,931,554,444,414,306,335,728,861,606,228,78,750,1232,1180,788,887,434,650,997,868,726,1111,816,190,103,212,426,80,212,61,165,140,
1210181,897,903,762,834,1141,1318,1405,1148,1293,1172,1265,590,915,927,557,453,428,301,334,747,887,627,236,82,759,1255,1206,832,923,467,664,1023,901,767,1164,841,203,113,226,431,84,228,66,167,165,
1210197,787,800,689,730,984,1191,1310,1102,1203,1126,1220,595,921,930,562,474,457,317,338,787,934,680,255,95,779,1297,1274,902,981,516,688,1076,970,847,1230,874,215,137,248,468,89,257,82,186,207,
1210213,691,697,622,632,857,1033,1233,1060,1145,1092,1193,598,920,931,570,508,485,342,343,831,996,733,286,113,805,1361,1336,992,1060,628,714,1152,1077,943,1328,923,238,165,292,514,111,311,106,215,248,
1210229,598,609,558,554,758,949,1177,1011,1088,1007,1170,606,922,937,588,539,523,368,357,910,1065,785,332,118,841,1435,1421,1106,1148,746,754,1225,1193,1052,1441,978,273,211,345,566,147,370,125,258,305,
1210245,522,521,483,466,637,871,1094,971,1023,927,1158,606,922,934,597,570,551,395,356,983,1131,841,398,148,892,1520,1504,1208,1239,873,846,1314,1312,1145,1583,1040,317,267,418,641,193,414,149,279,378,
1210261,437,422,409,380,499,755,977,894,953,840,1107,595,909,908,592,596,566,407,360,1055,1187,904,457,178,939,1604,1569,1304,1338,970,924,1400,1427,1255,1694,1107,378,342,490,708,253,456,178,306,460,
1210277,362,315,298,299,360,614,817,785,857,761,1007,560,862,859,565,620,570,412,356,1126,1243,972,515,214,984,1682,1642,1392,1429,1076,980,1488,1541,1404,1811,1231,444,439,596,829,377,496,200,329,555,
1210293,323,227,248,212,247,473,652,663,745,631,901,508,806,804,511,630,576,409,356,1177,1303,1007,555,257,1026,1778,1732,1502,1522,1173,1073,1594,1666,1546,1936,1278,514,549,688,957,527,535,235,377,658,
1210309,241,167,204,144,152,356,501,540,631,519,785,448,752,737,449,632,571,388,345,1216,1346,1030,580,307,1061,1863,1816,1581,1588,1252,1154,1689,1786,1690,2052,1384,594,666,804,1067,732,560,276,432,747,
1210325,196,110,162,95,101,233,368,418,508,398,648,383,689,642,368,598,551,346,304,1244,1370,1050,600,350,1098,1940,1902,1638,1656,1297,1243,1802,1927,1844,2185,1531,681,787,891,1210,941,594,326,496,810,
1210341,111,41,106,33,75,122,251,257,380,296,515,305,608,534,251,541,497,286,256,1248,1362,1028,585,357,1125,1996,1959,1680,1710,1321,1341,1907,2048,1988,2315,1586,800,965,1054,1395,1219,614,368,547,888,
1210357,51,4,65,16,55,58,172,128,293,190,337,230,530,437,166,466,427,209,214,1218,1314,997,550,330,1150,2047,1994,1721,1770,1326,1484,2024,2155,2130,2431,1780,941,1116,1272,1603,1434,659,407,630,1027,
1210373,39,3,41,12,33,7,88,50,161,98,120,177,420,317,116,402,335,167,170,1127,1247,940,481,265,1173,2085,2006,1764,1812,1264,1592,2115,2247,2238,2537,1848,1054,1268,1461,1786,1699,717,446,778,1213,
1210389,36,3,38,12,28,6,49,16,103,54,90,128,346,244,103,317,277,107,109,990,1156,804,310,171,1191,2102,2018,1769,1827,1175,1500,2181,2330,2331,2624,1984,1174,1404,1626,1981,1886,767,506,968,1463,
1210405,30,4,29,12,20,5,29,23,92,45,70,86,271,163,93,206,180,43,93,808,941,548,158,93,1177,2097,1974,1701,1786,1084,1608,2230,2392,2396,2685,2040,1276,1532,1760,2131,2057,845,646,1146,1657,
1210421,25,4,29,12,10,4,17,45,77,29,19,38,198,125,86,132,133,25,83,595,667,289,135,74,2068,2027,1863,1549,1674,945,1579,2253,2425,2426,2717,2065,1343,1615,1844,2234,2172,924,787,1328,1873,
1210437,20,3,28,28,7,4,11,101,80,23,7,16,152,116,78,52,52,7,64,393,461,137,88,35,1886,1890,1679,1247,1514,784,1471,2255,2418,2422,2718,1976,1384,1680,1907,2296,2251,996,884,1480,2076,
1210453,20,4,29,30,6,4,8,127,94,33,7,15,141,102,72,13,10,4,12,259,349,53,49,40,1770,1737,1509,1021,1272,650,1314,2196,2381,2374,2692,2072,1399,1703,1914,2314,2322,1040,969,1587,2230,
1210469,21,3,29,34,4,4,10,124,99,32,7,14,128,97,60,10,3,16,20,186,238,53,46,18,1566,1547,1357,821,1055,535,1106,2043,2278,2240,2588,1945,1339,1646,1876,2288,2330,1061,1021,1692,2346,
