Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1473365,1558,1329,1273,1649,1898,1982,2101,1566,1791,1754,1781,746,1107,1130,713,534,476,406,385,854,1029,717,302,135,783,1300,1242,667,873,222,679,873,727,601,882,639,191,111,211,466,62,124,26,151,113,
1473381,1373,1186,1116,1463,1732,1851,1935,1434,1661,1620,1658,668,1041,1070,648,501,439,360,373,808,990,659,265,106,775,1284,1223,679,870,235,692,879,741,621,925,676,200,111,224,477,72,137,29,165,129,
1473397,1167,1042,955,1256,1528,1682,1754,1316,1529,1420,1525,613,983,1011,584,481,404,330,349,769,961,608,230,90,773,1277,1223,697,874,237,694,883,751,655,979,714,206,116,240,487,85,153,30,171,141,
1473413,906,864,779,986,1168,1377,1512,1185,1316,1218,1341,567,935,947,543,476,389,302,326,754,954,579,212,87,775,1284,1239,738,899,249,712,915,790,706,1031,737,219,133,273,502,91,172,34,182,173,
1473429,672,666,642,723,865,1095,1324,1038,1136,1033,1218,513,879,870,501,468,384,290,309,754,957,581,206,87,783,1300,1289,816,941,300,734,966,862,806,1127,782,236,161,312,534,104,191,42,207,227,
1473445,502,482,544,559,647,900,1156,875,996,906,1123,448,836,805,459,454,377,272,291,755,965,578,211,87,793,1327,1336,886,994,371,767,1034,969,912,1238,845,258,198,363,588,137,212,48,229,268,
1473461,387,369,459,428,472,717,995,764,872,800,1036,397,791,754,414,441,374,251,284,760,972,580,213,90,808,1368,1377,975,1056,459,798,1100,1065,1013,1347,917,286,230,414,653,181,241,55,260,335,
1473477,313,266,377,323,361,561,837,665,766,704,948,354,746,691,352,428,368,219,264,775,977,584,208,90,834,1413,1435,1067,1126,555,852,1188,1177,1117,1469,982,310,289,485,725,220,299,73,275,404,
1473493,249,190,318,211,284,437,711,576,671,617,862,299,714,644,302,433,369,194,239,815,1011,613,220,94,874,1484,1502,1157,1187,643,900,1288,1310,1227,1582,1054,359,352,552,793,273,352,103,303,474,
1473509,204,119,271,155,199,335,592,482,574,533,790,284,684,610,263,434,377,182,229,861,1046,655,240,109,912,1561,1575,1254,1258,751,986,1392,1425,1343,1693,1133,407,445,641,917,351,412,132,325,551,
1473525,165,73,221,103,160,248,524,380,517,463,728,264,661,586,243,436,402,189,223,923,1086,708,265,131,959,1651,1645,1355,1365,862,1065,1484,1550,1478,1821,1240,457,555,729,1023,493,456,167,365,641,
1473541,114,42,173,64,140,191,456,277,468,414,662,248,634,555,223,455,430,203,218,994,1133,755,317,161,1001,1753,1727,1448,1443,959,1153,1600,1687,1605,1959,1311,506,662,847,1143,705,476,202,405,720,
1473557,63,12,141,34,99,128,357,195,413,331,585,233,601,526,208,457,442,203,207,1060,1166,804,359,181,1040,1844,1814,1527,1511,1016,1287,1739,1849,1766,2110,1454,581,787,988,1301,986,520,241,468,804,
1473573,46,12,99,22,69,75,263,117,332,236,467,203,565,483,177,453,439,198,188,1112,1213,858,402,223,1090,1938,1905,1588,1577,1046,1442,1879,1998,1923,2262,1606,685,997,1176,1509,1260,550,281,535,932,
1473589,38,4,51,16,48,40,182,42,241,154,295,171,506,413,138,420,416,182,142,1117,1233,897,406,236,1134,2010,1952,1629,1639,1058,1587,2009,2120,2068,2382,1721,778,1157,1380,1708,1521,601,348,664,1106,
1473605,29,11,41,10,23,7,109,53,154,85,170,143,433,330,114,371,369,144,107,1069,1232,868,350,228,1169,2068,1998,1699,1735,1032,1702,2116,2229,2181,2496,1778,926,1334,1579,1886,1780,651,425,800,1325,
1473621,28,3,35,12,15,5,64,103,120,72,124,105,357,253,107,285,316,117,28,969,1168,758,248,193,1219,2113,2025,1725,1773,1000,1797,2208,2329,2285,2590,1803,1075,1493,1739,2088,1999,772,543,1017,1620,
1473637,25,4,32,26,6,4,32,145,100,53,95,77,290,185,101,207,232,91,19,771,1001,564,145,133,1238,2108,1992,1664,1699,920,1815,2288,2403,2367,2670,1825,1210,1602,1857,2256,2189,920,705,1227,1911,
1473653,24,7,32,30,6,4,17,175,95,37,54,49,228,149,95,149,145,44,19,602,726,310,113,67,1205,2039,1896,1538,1521,803,1803,2338,2462,2419,2733,1857,1323,1735,1960,2374,2319,1049,849,1427,2186,
1473669,24,8,33,32,6,4,10,172,99,37,21,41,186,129,76,69,81,15,42,464,588,178,78,42,1987,1942,1735,1225,1369,646,1633,2355,2485,2437,2755,1911,1388,1815,2016,2443,2445,1140,974,1583,2418,
1473685,23,9,34,35,6,4,8,150,94,37,20,27,161,106,74,16,15,4,12,321,436,101,36,29,1938,1816,1563,932,1126,492,1569,2332,2451,2412,2747,1974,1436,1848,2040,2470,2504,1203,1068,1716,2547,
1473701,29,5,37,36,4,4,9,126,91,38,11,16,145,102,58,9,4,30,12,206,269,54,34,19,1742,1681,1468,812,887,343,1344,2252,2363,2297,2656,1792,1432,1815,2028,2445,2478,1220,1141,1819,2653,
1473717,40,4,41,40,5,4,4,120,125,40,22,12,120,64,49,9,4,38,8,140,167,30,33,24,1487,1531,1334,640,830,292,1128,2071,2167,2045,2379,1691,1359,1669,1937,2363,2387,1215,1148,1927,2739,
1473733,43,4,41,42,4,4,7,125,145,43,40,11,97,53,55,8,4,33,20,87,99,21,22,64,1290,1388,1227,552,756,303,847,1703,1869,1699,2014,1431,1152,1397,1724,2198,2176,1158,1148,2000,2790,
1473749,45,4,41,41,4,4,7,124,155,46,67,9,87,39,45,8,3,26,27,48,63,20,25,54,1169,1264,1215,534,745,323,561,1290,1498,1287,1581,1131,817,896,1330,1932,1699,1029,1119,2013,2756,
1473765,45,4,43,42,3,4,8,132,164,49,99,8,88,39,45,8,3,19,29,18,51,20,17,8,1019,1136,1158,496,746,367,292,883,1028,949,1206,866,596,422,659,1236,847,962,998,1815,2520,
1473781,44,6,45,37,3,4,8,135,164,47,85,9,87,46,46,8,3,10,27,17,41,21,10,5,890,971,1020,403,689,314,157,600,627,503,695,647,408,203,186,650,398,754,647,1290,1673,
1473797,41,8,46,35,3,3,8,132,156,56,75,9,74,35,45,7,3,9,16,7,7,19,4,4,720,730,707,203,410,171,45,422,368,265,476,432,226,124,146,509,155,330,302,782,808,
1473813,37,9,44,34,3,3,4,132,131,46,45,10,71,37,41,8,3,9,16,7,1,14,4,4,555,364,379,128,248,120,22,261,119,133,261,220,96,30,57,281,1,24,33,333,225,
1473829,18,4,35,30,2,3,8,133,103,30,8,12,89,67,49,6,3,8,28,6,2,13,10,4,215,157,136,31,104,45,11,95,31,111,83,58,48,4,33,111,0,3,4,81,0,
1473845,25,0,31,24,0,3,40,194,182,55,31,11,99,106,38,8,3,14,22,7,1,16,4,4,154,77,97,23,36,14,11,45,9,94,42,13,14,4,29,4,0,2,5,3,0,
1473861,29,0,35,34,1,6,37,202,182,54,39,8,91,101,33,7,3,15,18,7,1,18,4,4,131,29,62,24,33,12,14,39,3,77,29,16,9,3,18,4,0,2,4,3,0,
1473877,20,0,34,33,1,4,21,172,146,45,30,11,65,84,23,8,3,12,15,7,1,16,4,5,104,16,31,22,38,12,14,33,3,65,16,29,10,4,18,4,0,2,6,3,0,
1473893,20,0,34,29,2,3,21,170,126,49,29,10,51,81,24,8,2,12,15,7,1,14,4,4,87,1,25,25,45,8,12,28,3,59,18,33,1,3,11,6,0,2,6,3,0,
1473909,21,0,34,30,0,0,23,170,136,53,33,9,48,82,29,8,3,12,14,4,1,14,4,4,85,0,27,28,41,11,13,29,4,60,20,27,4,3,4,9,0,2,3,4,1,
1473925,28,3,33,35,0,4,29,180,154,62,40,11,48,81,29,8,3,12,14,8,2,14,4,4,74,0,23,24,36,4,15,25,3,62,22,24,6,3,4,12,0,2,3,6,0,
1473941,29,0,35,34,0,5,37,186,169,64,42,10,38,81,29,8,3,12,14,8,1,13,4,4,65,1,22,20,32,12,15,23,3,62,20,20,4,3,4,19,0,3,3,5,0,
1473957,32,0,37,35,0,3,37,190,174,67,43,10,30,83,25,8,3,12,15,6,2,12,4,4,49,1,20,20,33,11,12,16,3,64,24,17,4,4,4,19,0,2,3,5,0,
1473973,33,0,38,37,1,4,37,193,174,69,45,11,28,82,21,8,3,12,14,7,1,12,4,4,40,1,18,23,31,12,12,4,3,65,24,16,4,3,3,21,0,1,3,5,0,
1473989,32,0,38,38,0,3,39,193,173,70,44,10,26,82,18,8,3,12,13,7,2,12,4,4,39,1,13,21,33,13,12,2,3,58,20,14,4,3,4,22,0,3,2,5,0,
1474005,33,0,39,37,0,4,39,195,172,70,45,10,25,85,19,8,3,12,15,7,1,11,4,4,43,0,8,19,41,13,14,1,2,52,18,14,4,3,4,20,1,2,2,5,0,
1474021,34,0,40,39,0,4,38,196,170,68,44,10,20,88,17,8,3,12,14,7,1,11,6,4,49,1,6,20,40,11,12,4,2,51,9,12,4,3,4,24,1,1,3,5,0,
1474037,33,0,38,36,0,3,35,196,167,68,40,11,20,94,16,8,3,12,14,6,1,10,4,4,62,1,16,24,41,20,13,17,3,49,9,14,6,3,4,31,0,2,3,5,0,
1474053,32,0,36,35,0,3,30,196,159,66,37,11,22,95,16,8,3,11,14,7,0,9,9,4,73,1,23,25,39,14,14,16,3,48,11,17,4,4,4,31,0,2,3,5,0,
1474069,25,0,35,33,1,3,30,196,157,63,34,10,22,98,19,8,3,11,15,8,0,9,4,4,87,16,31,20,40,15,13,25,3,51,17,20,5,3,4,35,0,2,2,5,0,
1474085,26,1,34,35,1,3,30,198,149,61,32,11,21,99,20,7,3,10,14,6,2,8,4,4,89,19,33,26,35,17,15,22,4,48,24,16,6,3,4,38,0,2,2,5,0,
1474101,25,0,34,33,1,3,28,196,145,60,30,9,20,97,21,8,2,10,14,7,1,7,4,4,89,18,27,20,24,12,16,20,3,53,17,16,5,3,4,39,1,1,3,6,0,
1474117,25,1,33,32,1,4,29,196,135,58,28,10,16,95,19,9,3,10,14,6,2,8,5,4,67,16,28,23,22,0,14,14,3,56,13,16,5,4,4,48,1,2,2,4,0,
1474133,24,0,33,27,2,4,26,195,120,53,25,12,16,98,20,8,3,10,14,7,1,9,4,4,58,14,26,25,14,0,15,10,4,53,33,17,4,4,4,58,0,4,2,4,0,
1474149,22,0,33,28,1,4,24,194,115,53,26,11,12,99,17,8,3,11,14,4,1,9,4,4,73,13,25,22,22,1,16,11,3,59,41,19,4,4,4,62,0,3,3,4,1,
1474165,20,0,30,33,1,4,18,196,111,42,24,12,26,99,20,8,2,10,14,8,1,7,4,4,83,17,33,22,22,1,16,15,3,56,42,15,4,3,4,63,0,2,2,4,0,
1474181,24,0,31,30,0,3,12,192,104,37,16,13,43,103,20,8,3,11,14,7,1,9,4,4,100,26,37,23,26,0,14,20,3,51,41,13,6,4,4,49,0,2,3,5,0,
1474197,20,0,31,29,1,3,16,194,115,41,15,12,55,107,16,8,3,12,12,8,1,10,4,4,136,58,52,27,32,14,12,22,2,43,35,12,6,6,4,43,0,3,3,5,0,
1474213,22,0,32,27,1,4,20,191,154,57,21,10,58,103,14,8,3,12,13,7,1,8,4,4,141,67,58,32,39,14,11,20,3,44,35,12,5,3,4,45,0,2,2,4,0,
1474229,161,1,123,47,93,58,106,203,323,128,78,10,58,80,12,9,3,8,12,6,1,4,4,5,263,40,34,25,24,12,14,16,4,42,27,5,5,3,6,37,0,2,2,6,0,
1474245,1299,1194,1056,564,673,850,987,356,628,490,656,14,111,91,43,8,3,10,17,10,0,6,4,4,206,32,18,14,28,24,19,9,3,33,15,4,4,4,4,41,0,2,2,4,0,
1474261,1918,1818,1670,1002,1172,1391,1429,606,845,780,997,20,141,112,87,5,4,10,45,8,1,8,4,4,202,29,11,17,19,24,16,13,4,33,12,4,5,3,4,41,1,2,3,4,0,
1474277,2269,2060,2053,1492,1766,1902,1966,1011,1227,1125,1306,54,276,211,142,15,4,4,61,8,4,5,8,4,286,55,20,25,12,14,19,30,4,32,12,5,7,2,4,41,0,2,2,4,2,
1474293,2410,2092,2176,1865,2164,2220,2363,1450,1722,1640,1615,262,642,621,304,29,4,7,65,23,4,3,5,4,383,78,64,30,4,0,37,56,7,29,17,12,9,4,3,38,0,2,2,4,0,
1474309,2316,1908,2004,2022,2264,2318,2456,1666,1913,1854,1826,555,880,823,460,120,68,41,186,102,84,16,12,4,370,253,86,34,5,0,142,165,17,45,16,0,9,4,3,41,0,3,2,5,0,
1474325,2182,1753,1846,2062,2280,2335,2470,1765,1982,1936,1925,679,1015,924,558,262,172,74,246,280,327,112,37,27,482,597,377,51,37,0,257,372,94,74,6,1,29,8,4,56,0,24,4,4,0,
1474341,2069,1656,1703,2064,2242,2292,2411,1786,1983,1936,1945,762,1083,1026,576,351,257,163,290,494,529,239,142,66,575,892,674,78,66,0,389,507,184,133,27,47,69,14,6,169,0,54,16,4,0,
1474357,2035,1625,1665,2088,2219,2280,2394,1836,2003,1945,1964,845,1160,1135,644,444,377,308,330,662,764,443,166,187,652,1050,875,183,316,1,477,621,304,200,182,181,96,32,14,230,6,75,13,23,1,
1474373,2039,1637,1677,2090,2237,2298,2419,1869,2017,1981,1973,899,1223,1199,719,517,448,378,365,777,890,568,248,178,703,1134,1018,306,534,15,545,667,420,299,365,311,119,37,37,286,12,97,24,45,1,
1474389,2000,1609,1633,2055,2217,2281,2400,1852,2016,1989,1983,917,1247,1218,767,568,509,438,389,870,993,707,306,174,752,1224,1126,446,696,86,605,754,571,410,535,422,142,52,78,360,26,119,28,64,29,
1474405,1888,1511,1512,1963,2153,2211,2327,1791,1977,1947,1951,898,1236,1210,780,579,522,452,393,924,1061,779,355,184,791,1298,1244,613,845,178,661,849,696,542,713,543,157,90,145,405,47,132,32,87,66,
1474421,1725,1401,1372,1828,2052,2112,2210,1694,1899,1869,1873,854,1189,1187,762,569,523,460,394,935,1091,817,377,179,812,1346,1307,767,952,269,706,922,804,649,912,648,181,107,190,443,66,143,34,108,116,
1474437,1519,1268,1203,1662,1901,1977,2055,1579,1798,1748,1761,761,1120,1136,710,552,512,437,393,916,1083,812,371,164,817,1350,1317,817,986,343,733,961,857,725,1032,733,193,119,227,458,91,155,36,132,149,
1474453,1314,1128,1043,1471,1733,1849,1902,1440,1666,1619,1633,687,1044,1075,650,525,473,392,378,871,1054,774,327,130,809,1343,1309,828,988,375,750,980,881,756,1092,772,204,136,247,492,99,171,43,149,162,
1474469,1115,981,890,1250,1521,1665,1703,1327,1532,1442,1492,620,983,1002,586,500,429,349,360,828,1018,724,282,110,801,1325,1301,826,986,381,757,994,890,776,1122,793,211,136,265,508,99,181,45,158,178,
1474485,883,811,717,1002,1195,1390,1488,1206,1339,1262,1338,570,924,932,534,483,397,310,330,806,990,666,250,97,797,1322,1302,837,993,385,775,1019,922,820,1170,814,215,145,287,520,107,193,53,170,201,
1474501,666,646,603,766,917,1123,1324,1067,1149,1074,1219,520,871,864,481,464,374,265,303,787,975,622,236,90,799,1327,1322,870,1008,420,796,1058,974,881,1240,857,230,175,320,548,122,214,65,174,226,
1474517,491,477,496,592,687,924,1156,899,1006,907,1116,454,820,813,431,441,368,240,279,780,979,605,225,90,802,1335,1348,929,1045,477,817,1113,1057,958,1328,903,252,207,359,581,154,252,78,199,258,
1474533,376,367,404,444,506,749,1005,783,878,813,1032,399,773,761,374,427,361,223,261,780,985,600,220,90,811,1360,1384,997,1089,539,833,1170,1135,1044,1406,956,273,234,400,634,184,293,96,221,323,
1474549,310,269,326,342,388,605,864,681,792,725,964,349,750,725,335,412,357,193,248,794,999,607,223,92,833,1406,1434,1060,1136,596,859,1231,1223,1123,1513,1009,294,281,464,687,217,341,113,242,382,
1474565,256,202,292,244,310,475,742,601,691,634,899,308,721,674,297,412,358,184,230,822,1015,614,221,95,864,1463,1491,1133,1187,676,902,1305,1330,1210,1612,1077,331,340,518,758,262,393,143,265,439,
1474581,200,140,255,169,232,382,650,498,613,547,833,284,689,635,261,422,366,178,228,862,1041,653,234,103,895,1533,1553,1218,1252,753,975,1392,1425,1327,1716,1148,377,423,598,862,335,433,168,296,500,
1474597,172,90,217,117,179,310,579,427,551,494,776,267,667,617,237,426,393,185,220,927,1077,698,261,117,940,1616,1612,1304,1327,822,1045,1479,1534,1449,1832,1211,417,518,667,966,453,474,203,325,582,
1474613,125,51,178,81,145,229,500,322,506,444,715,254,649,585,228,452,419,195,219,997,1131,746,295,146,987,1710,1689,1387,1415,886,1123,1592,1670,1566,1955,1310,478,642,771,1078,627,506,233,372,683,
1474629,78,27,149,45,124,169,406,231,443,365,641,240,627,551,209,458,437,200,207,1063,1162,800,333,164,1026,1812,1767,1470,1472,952,1244,1708,1816,1710,2088,1432,546,746,894,1222,878,548,271,417,777,
1474645,49,13,116,28,90,106,313,145,378,286,536,213,590,514,181,453,437,194,186,1099,1194,845,366,192,1069,1904,1856,1531,1531,987,1383,1836,1948,1849,2221,1565,617,916,1050,1401,1101,579,331,468,845,
1474661,33,4,65,15,59,56,220,66,296,204,397,195,547,453,154,430,419,182,154,1108,1222,869,381,211,1116,1986,1926,1585,1592,996,1529,1960,2069,2010,2346,1656,710,1085,1251,1579,1351,618,381,539,942,
1474677,29,10,46,12,38,9,154,47,189,126,228,161,468,379,128,387,381,156,103,1098,1240,884,367,223,1153,2045,1960,1651,1685,999,1657,2071,2180,2129,2458,1778,815,1254,1432,1768,1593,686,418,663,1109,
1474693,29,7,37,11,20,6,91,73,131,78,143,135,395,300,112,322,339,133,62,1036,1241,840,302,202,1199,2097,2017,1712,1757,982,1761,2163,2280,2239,2572,1861,966,1397,1611,1943,1814,740,480,783,1315,
1474709,21,3,29,23,8,5,47,127,106,64,112,88,325,215,103,244,281,116,22,927,1130,689,200,162,1235,2120,2014,1699,1739,961,1687,2248,2373,2331,2659,1949,1125,1527,1767,2141,2025,878,593,1002,1587,
1474725,23,6,30,28,4,4,30,170,99,44,75,61,264,170,97,172,179,70,26,724,905,458,122,105,1243,2097,1960,1613,1608,842,1810,2316,2450,2415,2746,2054,1274,1684,1901,2306,2209,1022,766,1228,1894,
1474741,22,9,32,32,8,4,14,177,97,35,38,45,210,135,90,116,111,41,9,569,663,256,107,70,2127,2012,1853,1446,1446,755,1799,2356,2499,2458,2801,2098,1380,1778,2002,2408,2352,1148,903,1395,2179,
1474757,25,9,32,32,6,7,8,169,92,33,19,33,167,122,77,41,56,7,24,418,525,128,47,33,2031,1909,1695,1114,1289,596,1675,2367,2504,2467,2827,2047,1444,1841,2067,2466,2488,1247,1031,1532,2381,
1474773,24,9,33,33,6,4,5,143,87,37,20,20,155,104,74,8,3,3,13,280,374,96,30,29,1876,1782,1551,913,1028,407,1521,2329,2454,2422,2806,2066,1467,1867,2092,2485,2549,1303,1098,1658,2504,
1474789,33,8,38,33,4,2,4,124,96,34,16,14,138,85,60,9,3,33,8,190,226,55,37,15,1677,1651,1439,769,859,298,1272,2238,2346,2267,2667,1994,1456,1820,2075,2458,2540,1324,1157,1766,2604,
1474805,40,4,41,40,4,4,5,122,131,41,34,12,116,57,58,9,4,34,10,120,132,32,33,22,1414,1494,1305,638,804,293,1025,2010,2118,1998,2375,1747,1378,1651,1911,2358,2398,1308,1122,1758,2650,
1474821,43,4,40,43,4,4,8,125,152,41,51,10,93,45,51,8,3,23,25,67,76,20,23,67,1255,1362,1248,562,779,315,766,1587,1781,1633,2006,1436,1086,1331,1692,2168,2149,1226,1106,1823,2703,
1474837,44,6,42,42,4,4,8,128,159,45,92,9,87,36,38,8,4,22,29,33,49,22,24,37,1136,1227,1219,534,807,348,494,1186,1399,1248,1620,1127,767,804,1152,1768,1497,1059,1025,1788,2603,
1474853,45,6,43,41,3,4,8,133,165,49,100,10,89,43,43,8,3,16,30,24,43,26,12,5,1006,1100,1169,478,762,376,257,811,951,895,1249,854,531,311,478,795,622,857,825,1423,2135,
1474869,45,8,45,37,2,3,9,136,169,53,85,10,82,43,41,8,2,12,26,10,16,26,4,4,855,904,986,377,657,283,120,576,592,473,654,589,338,167,166,524,299,525,453,1026,914,
1474885,41,8,45,34,2,4,7,131,153,53,67,9,78,33,39,8,4,12,18,7,3,21,4,4,692,670,679,176,335,145,38,392,269,234,410,387,159,87,111,375,56,111,142,574,539,
1474901,29,10,38,35,3,3,8,136,120,41,24,10,78,55,42,7,3,8,17,7,2,15,6,4,489,310,297,106,202,78,18,223,62,117,208,190,67,4,48,204,1,2,21,192,98,
1474917,20,0,33,25,3,3,20,173,134,36,20,10,100,97,35,8,3,8,30,7,1,12,4,4,171,104,104,20,53,22,10,56,16,103,73,22,42,3,38,27,0,0,4,16,2,
1474933,29,0,34,29,2,3,45,203,194,60,36,11,98,107,37,8,3,11,24,7,2,16,4,4,147,56,88,20,46,14,12,43,3,98,44,14,13,3,24,4,1,2,4,3,0,
1474949,24,0,37,34,1,4,29,184,164,54,35,11,78,94,28,8,3,11,17,7,2,16,6,4,107,26,52,23,46,14,12,32,3,73,33,20,8,3,19,4,0,3,6,3,0,
1474965,21,0,34,31,3,3,18,159,132,45,28,12,56,83,25,8,3,12,15,7,1,16,4,4,96,3,30,23,53,12,13,32,3,66,34,25,9,3,16,4,1,1,5,3,0,
1474981,21,0,35,32,3,4,20,158,134,53,29,9,54,86,28,8,3,12,15,8,1,16,4,4,87,0,22,26,53,13,13,28,3,68,34,29,4,4,15,6,0,2,6,3,0,
1474997,25,8,34,35,0,3,27,171,150,58,34,11,51,84,26,6,3,12,15,7,1,12,4,4,83,0,25,30,46,14,10,28,3,64,29,25,4,4,7,8,1,2,4,4,0,
1475013,28,0,35,34,0,4,34,178,165,67,41,9,44,85,22,8,3,12,14,6,1,13,4,4,71,1,22,25,36,17,14,24,3,59,19,23,4,4,4,14,2,3,3,6,0,
1475029,31,0,36,32,0,3,36,186,173,67,45,12,31,87,26,8,3,12,15,7,3,12,6,4,68,2,20,22,37,14,13,20,3,60,20,18,4,4,4,20,0,2,3,5,0,
1475045,32,0,37,33,0,3,37,188,172,68,44,12,29,86,21,8,3,12,16,6,2,12,5,4,53,1,24,21,33,16,12,16,3,58,23,17,4,3,8,20,0,2,3,5,0,
1475061,31,1,37,37,0,4,37,190,169,70,45,9,26,85,18,8,4,12,15,7,2,12,4,4,51,1,19,21,33,16,12,4,3,61,17,17,4,3,4,20,0,2,3,5,0,
1475077,32,0,37,36,1,4,36,192,166,72,45,11,21,87,19,8,3,11,15,7,1,9,4,4,50,1,16,20,30,13,12,2,3,61,19,15,4,3,4,27,0,2,3,5,0,
1475093,31,1,37,39,0,4,37,192,167,73,45,9,14,89,20,8,3,11,13,7,1,9,4,4,58,1,12,20,25,17,15,1,3,56,16,15,4,3,4,24,0,3,3,5,2,
1475109,32,0,36,35,1,4,32,195,165,70,45,11,15,89,20,9,3,11,13,7,2,8,4,4,67,1,11,20,21,20,16,4,3,58,4,12,4,3,4,32,0,2,3,6,0,
1475125,29,0,38,33,1,3,29,194,162,65,45,10,21,95,16,8,3,10,12,7,1,7,4,3,79,2,21,25,22,19,16,17,3,54,6,12,5,3,5,36,0,3,2,6,0,
1475141,25,0,35,31,2,4,26,198,156,64,40,10,22,101,20,8,3,10,14,7,1,8,4,4,82,12,32,25,16,14,12,19,4,54,21,14,4,4,4,53,1,2,2,11,0,
1475157,22,0,33,30,2,4,21,196,144,61,35,9,24,101,20,7,3,11,12,7,1,7,4,4,82,20,38,24,17,12,12,20,3,58,14,15,4,4,4,70,0,2,3,25,3,
1475173,19,0,33,28,1,3,19,196,136,55,32,12,26,103,19,8,2,11,12,7,1,8,4,4,93,26,39,24,20,10,14,25,2,48,7,16,6,3,4,85,0,2,0,56,12,
1475189,17,0,33,32,0,3,12,194,107,36,25,11,32,105,18,8,3,11,12,7,2,9,4,4,100,33,49,27,21,7,14,29,3,46,27,12,8,4,4,98,0,3,3,78,32,
1475205,19,0,30,31,0,3,13,194,97,32,22,11,49,108,18,8,3,11,12,8,0,12,4,4,104,44,61,30,24,1,14,25,4,49,34,16,6,4,4,102,0,2,3,75,28,
1475221,17,0,29,29,0,4,12,194,103,33,22,10,55,111,18,8,2,11,12,6,1,9,4,4,124,48,62,32,25,4,10,26,3,52,39,17,5,3,5,91,3,2,3,42,10,
1475237,16,0,28,29,0,3,12,194,102,32,23,10,56,107,18,8,2,11,12,6,1,8,4,4,126,52,58,33,28,12,9,22,3,53,39,16,4,4,4,91,1,1,3,41,8,
1475253,16,0,27,29,0,4,12,186,83,20,19,10,54,107,15,8,3,11,12,8,0,7,3,4,119,44,49,32,25,9,12,22,3,53,35,14,6,4,4,84,0,2,2,27,5,
1475269,17,0,28,29,0,3,11,187,93,25,19,13,58,109,13,8,2,12,11,7,1,9,4,4,130,50,51,32,29,1,12,21,3,51,28,11,4,5,4,70,0,2,2,4,0,
1475285,20,0,29,25,0,4,14,184,111,39,16,13,66,110,12,8,3,12,10,8,1,9,6,4,153,74,52,34,37,1,12,25,3,45,27,10,6,4,4,57,1,2,2,4,0,
1475301,29,0,38,26,1,14,37,183,199,74,44,12,70,103,13,8,3,11,12,7,1,8,4,4,151,70,53,33,41,13,12,25,3,45,25,7,6,3,4,47,0,2,2,4,0,
1475317,520,402,486,112,260,260,534,248,464,285,306,16,100,101,27,8,3,10,15,7,1,4,4,4,141,49,30,25,41,20,16,13,4,43,20,4,8,4,4,42,0,1,2,4,0,
1475333,1564,1500,1327,787,916,1174,1303,487,768,700,864,25,157,119,80,8,3,9,21,8,1,8,4,5,111,34,12,10,32,25,16,8,4,37,21,3,5,3,8,44,0,3,3,4,0,
1475349,2107,1940,1875,1330,1538,1724,1781,945,1117,1013,1239,53,277,200,134,11,3,8,58,7,3,6,4,4,290,56,25,19,13,14,14,28,4,35,11,4,8,2,4,43,0,3,3,4,0,
1475365,2326,2040,2089,1824,2071,2143,2276,1363,1614,1525,1552,215,588,563,261,25,4,1,56,25,3,3,4,5,402,76,61,29,6,0,44,57,7,29,11,3,8,3,4,42,0,2,2,5,0,
1475381,2294,1923,2020,1955,2217,2254,2431,1623,1859,1781,1754,524,842,788,432,91,46,33,175,87,48,12,8,4,352,211,82,30,4,0,124,147,16,37,21,0,9,2,3,39,0,2,2,5,0,
1475397,2153,1756,1867,2031,2255,2305,2473,1708,1948,1898,1897,635,991,913,563,236,145,68,241,240,277,99,32,16,476,563,331,48,36,0,240,355,80,66,5,1,25,14,4,57,1,25,4,4,0,
1475413,2035,1647,1722,2012,2208,2259,2420,1708,1923,1872,1897,690,1017,961,573,313,215,136,281,419,448,176,101,64,556,820,630,71,68,0,362,493,160,124,31,51,63,13,5,168,0,50,10,4,0,
1475429,1971,1591,1644,2007,2179,2233,2386,1747,1932,1886,1932,749,1088,1070,604,380,315,266,314,587,661,374,147,181,637,1009,813,129,289,1,456,615,292,187,200,203,91,29,15,225,7,76,13,17,0,
1475445,1977,1603,1657,2031,2199,2254,2408,1786,1971,1931,1960,802,1140,1134,674,433,384,323,343,673,785,452,181,180,679,1097,949,244,474,11,518,677,403,288,397,321,117,37,35,307,13,97,27,36,1,
1475461,1981,1616,1675,2043,2214,2269,2429,1815,1997,1966,1989,836,1176,1173,730,490,431,385,366,772,883,559,248,165,713,1149,1039,331,622,42,568,717,504,360,543,408,138,45,60,359,20,108,28,52,1,
1475477,1956,1591,1640,2006,2196,2247,2413,1794,1994,1965,1994,850,1200,1194,761,531,481,433,385,834,962,655,277,154,746,1210,1115,432,721,100,601,781,600,445,650,489,153,69,99,387,41,118,31,70,24,
1475493,1841,1506,1532,1916,2130,2176,2346,1734,1955,1927,1960,833,1191,1191,766,554,508,449,390,882,1019,716,319,161,781,1276,1207,576,837,180,637,858,696,553,832,608,171,93,165,456,49,134,30,101,61,
