Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
485361,45,0,36,35,32,16,57,186,246,95,41,11,7,61,24,8,2,5,16,7,1,4,4,4,30,1,8,26,35,23,11,16,2,51,4,8,5,3,4,12,8,4,3,4,28,
485377,43,0,33,37,38,16,60,186,250,95,41,8,8,69,24,8,1,4,16,8,1,5,4,4,41,5,8,23,38,22,11,17,2,47,14,6,4,3,4,30,29,1,3,18,67,
485393,43,0,37,37,43,18,60,179,257,98,39,9,12,71,24,8,2,3,16,7,1,5,4,4,45,8,10,19,38,24,7,17,2,44,8,4,4,4,4,37,39,2,3,37,107,
485409,39,0,33,34,40,16,59,184,256,97,41,11,13,74,22,8,2,3,12,8,1,4,4,4,55,12,11,16,38,24,16,17,3,54,7,8,5,3,4,56,51,1,3,54,166,
485425,29,0,28,32,4,13,49,182,244,81,38,10,12,76,20,8,3,3,10,7,1,8,4,4,73,15,13,21,36,22,12,17,3,52,8,7,4,3,4,59,78,1,6,62,194,
485441,28,0,26,33,4,11,45,178,229,79,35,11,15,79,20,8,3,3,10,8,4,2,4,4,85,30,16,24,40,25,12,16,2,48,8,7,5,3,4,66,87,2,4,58,184,
485457,23,0,24,33,1,8,41,181,227,73,29,9,16,82,16,8,3,4,10,6,3,4,4,4,95,33,26,25,39,23,13,17,3,49,8,7,3,2,4,65,87,1,3,45,170,
485473,25,0,24,34,3,9,39,178,234,78,29,11,24,84,17,8,2,3,9,8,1,4,4,4,104,36,32,26,39,20,14,18,3,42,8,8,6,3,4,49,61,2,3,32,128,
485489,45,0,36,41,46,18,59,188,278,97,45,11,33,78,19,9,3,3,10,8,2,4,4,4,107,45,32,27,45,22,12,17,3,43,13,4,6,3,4,37,23,1,3,8,59,
485505,557,418,414,159,213,146,338,228,440,265,215,10,83,54,25,6,3,3,20,7,2,3,4,4,136,51,33,16,34,20,12,24,3,43,12,0,4,3,4,22,0,2,2,5,21,
485521,1451,1350,1154,1278,1392,1595,1521,1297,1413,1334,1369,349,614,563,250,222,102,49,331,261,313,143,46,91,518,714,588,45,70,0,446,404,113,71,51,41,57,14,4,96,51,35,20,51,188,
485537,1482,1431,1272,1270,1497,1719,1780,1401,1594,1620,1694,692,1066,1150,777,473,453,431,470,668,865,616,348,318,665,1123,1137,798,972,526,567,803,766,746,985,675,120,67,71,239,186,188,112,196,267,
485553,1277,1260,1130,1254,1455,1674,1718,1467,1629,1641,1721,877,1210,1264,907,750,700,740,693,1168,1361,1169,852,648,970,1662,1662,1525,1607,1272,1131,1336,1451,1454,1747,1184,359,306,525,739,774,373,261,340,498,
485569,992,990,863,1097,1246,1468,1486,1419,1558,1562,1634,957,1251,1281,947,918,896,873,798,1431,1629,1471,1102,922,1164,1960,1955,1819,1902,1610,1616,1741,1878,1911,2168,1566,683,675,1020,1241,1218,577,396,518,722,
485585,787,788,689,981,1079,1307,1323,1380,1497,1478,1553,1014,1291,1297,965,1064,1061,977,889,1648,1860,1670,1322,1111,1292,2168,2160,2021,2091,1806,1883,2035,2151,2199,2411,1807,997,1053,1439,1669,1576,737,584,739,1048,
485601,558,588,515,731,771,998,1010,1236,1304,1246,1343,1020,1285,1280,948,1145,1157,1023,916,1759,1984,1778,1432,1203,2350,2350,2329,2184,2241,1916,2064,2207,2331,2371,2580,1961,1228,1338,1703,1918,1830,874,714,978,1317,
485617,293,286,308,324,329,533,588,906,912,866,957,834,1101,1088,778,1133,1145,973,832,1778,2018,1774,1423,1167,2485,2433,2406,2251,2304,1913,2155,2331,2464,2510,2703,2107,1430,1587,1881,2106,2039,968,868,1198,1562,
485633,77,32,91,44,95,99,237,403,471,393,477,504,701,700,358,941,842,625,427,1644,1905,1600,1198,920,2533,2451,2412,2216,2270,1841,2155,2400,2553,2610,2808,2253,1544,1732,2040,2233,2249,1038,987,1387,1820,
485649,35,4,30,16,46,10,81,112,219,124,125,242,430,379,138,539,445,230,210,1264,1459,1213,667,430,2433,2396,2316,2074,2149,1617,2072,2421,2592,2657,2870,2321,1594,1782,2122,2334,2402,1075,1066,1554,2027,
485665,16,3,16,12,33,6,38,10,111,45,12,64,219,128,79,216,144,45,103,674,840,542,162,103,2227,2242,2088,1793,1958,1293,1865,2396,2589,2667,2886,2396,1621,1818,2172,2396,2512,1090,1164,1693,2217,
485681,14,2,13,18,25,4,25,15,93,29,7,10,136,88,92,24,20,19,66,207,356,107,75,41,1788,1880,1658,1210,1581,972,1428,2251,2482,2559,2821,2349,1583,1754,2140,2377,2557,1076,1171,1800,2374,
485697,18,3,15,25,9,4,13,74,101,36,7,12,92,62,64,9,7,13,66,107,164,9,23,45,1243,1406,1245,841,1104,700,1000,1952,2199,2288,2549,2110,1461,1524,1987,2276,2491,1034,1148,1853,2453,
485713,20,3,21,31,2,4,8,83,109,36,10,9,47,41,66,8,3,13,30,44,150,7,7,53,874,1092,1009,596,839,591,563,1359,1680,1749,2066,1569,1228,1164,1696,1996,2270,989,1125,1857,2518,
485729,20,2,24,37,1,0,10,84,119,51,45,8,33,29,66,6,3,13,8,22,144,6,43,14,769,953,899,481,714,609,265,876,1172,1194,1567,1123,819,569,992,1286,1586,916,1006,1743,2420,
485745,20,2,25,34,1,4,7,99,132,56,42,8,30,24,58,7,3,3,4,9,103,3,33,6,687,783,805,406,679,550,135,472,791,724,1051,777,532,185,377,716,679,792,764,1375,1966,
485761,19,2,24,33,1,4,9,103,149,58,35,8,30,21,42,8,3,8,3,8,62,4,30,6,559,593,651,267,500,364,79,230,497,399,667,582,315,99,157,402,403,443,363,970,1090,
485777,16,6,20,28,1,3,9,115,140,53,33,9,29,22,43,8,3,4,6,8,33,4,19,5,270,389,489,149,307,178,49,98,269,230,422,435,110,33,78,256,184,66,90,559,455,
485793,13,1,19,23,0,3,9,110,117,33,12,9,32,24,46,9,3,4,21,6,13,3,8,4,204,232,299,57,230,74,28,109,43,124,212,143,47,4,62,121,31,2,10,189,81,
485809,13,0,11,20,0,3,14,120,128,28,8,11,58,58,41,8,3,5,33,7,10,9,5,4,142,98,152,23,171,48,12,36,3,103,65,24,28,3,49,24,0,3,4,10,0,
485825,16,0,15,25,0,4,29,149,142,41,12,12,57,74,41,8,3,3,29,6,7,9,4,4,125,40,95,17,143,38,7,33,2,91,40,25,11,2,25,4,0,2,5,3,0,
485841,16,0,16,25,0,1,23,132,128,36,11,12,49,67,37,8,3,4,17,8,4,11,3,4,119,26,69,12,123,31,10,42,3,79,26,30,6,3,21,4,3,2,7,3,0,
485857,17,2,16,24,0,4,20,119,120,33,11,10,26,67,31,8,3,4,17,7,6,9,9,4,111,15,58,17,100,31,12,42,3,74,16,34,5,2,4,4,3,1,3,4,1,
485873,19,0,16,22,0,3,20,118,127,41,11,11,21,62,28,8,2,4,14,7,3,9,3,3,100,8,43,33,94,32,12,34,3,68,6,28,5,2,4,4,0,2,3,3,0,
485889,20,0,17,27,0,4,24,121,134,45,10,11,18,58,27,9,2,5,13,8,2,6,4,4,87,3,37,33,78,32,12,33,3,63,4,24,7,2,4,4,0,2,3,4,0,
485905,17,0,18,27,1,4,29,128,154,55,11,10,12,58,24,7,2,4,10,7,1,5,4,4,56,0,27,29,53,31,12,32,3,64,13,22,4,3,4,4,0,1,3,4,0,
485921,30,0,20,31,1,8,36,143,178,64,15,10,8,54,24,8,2,4,10,7,1,4,3,4,33,1,12,27,41,32,11,35,2,66,20,24,4,2,3,4,0,2,3,4,1,
485937,34,0,23,33,1,12,41,150,198,66,22,10,8,51,22,12,2,5,6,7,6,5,4,4,29,6,9,25,39,25,10,35,4,63,20,16,5,4,4,4,1,1,2,4,0,
485953,35,0,24,32,11,15,49,165,216,68,28,9,5,49,21,8,2,5,5,10,0,4,4,4,26,1,7,25,35,25,10,32,2,60,19,13,4,3,4,4,0,3,3,4,5,
485969,43,0,30,33,36,16,54,175,222,72,33,11,4,49,20,9,1,4,10,7,2,5,4,4,30,5,6,28,40,25,11,29,2,59,6,5,6,3,4,4,1,2,3,4,0,
485985,41,0,35,33,34,18,62,176,228,74,37,19,3,51,20,8,0,4,10,7,1,5,4,4,37,1,5,30,38,29,10,25,3,58,4,4,6,3,4,4,0,1,3,4,0,
486001,46,0,37,33,41,17,64,178,232,77,36,11,3,52,19,8,1,4,9,8,1,4,4,4,39,0,5,29,42,26,11,18,2,54,4,3,4,3,4,0,1,2,4,4,0,
486017,47,0,39,35,35,22,63,176,233,77,37,8,3,51,22,8,1,3,10,7,0,3,1,4,37,1,6,29,42,27,11,16,4,49,13,5,4,3,4,4,0,3,4,4,1,
486033,45,0,37,32,34,18,61,176,235,80,39,9,2,54,24,8,2,3,9,7,1,3,4,4,29,0,5,28,40,29,9,14,2,49,4,7,4,3,4,4,1,2,3,4,16,
486049,43,0,31,34,35,16,55,174,236,82,38,9,3,53,22,8,2,3,9,8,1,4,6,4,26,0,6,25,38,24,10,14,2,46,4,8,4,3,4,13,6,2,3,6,44,
486065,43,0,30,33,32,16,54,172,238,82,40,11,7,55,23,9,2,4,10,7,1,4,4,4,41,2,8,25,37,28,12,17,3,48,4,8,6,3,4,29,6,2,4,22,62,
486081,43,0,30,35,27,16,56,174,242,87,39,10,8,59,22,8,2,3,17,7,2,5,4,4,45,5,8,22,40,28,12,17,3,45,5,5,6,2,4,38,12,2,2,45,81,
486097,43,0,29,35,25,15,53,179,243,87,39,9,9,60,21,8,2,3,17,7,0,4,4,4,46,8,8,20,39,25,12,17,2,54,6,5,4,2,4,43,25,1,8,69,148,
486113,38,0,25,33,3,12,44,174,236,77,33,10,9,61,20,8,2,3,14,8,1,4,4,4,48,8,8,22,35,24,13,16,2,54,4,6,6,3,4,49,29,1,4,78,160,
486129,28,0,24,29,1,8,37,177,220,74,23,11,11,61,21,8,3,4,9,8,1,4,3,4,49,11,9,24,35,22,12,16,3,49,8,6,4,2,4,45,33,1,3,78,165,
486145,20,0,20,28,1,4,30,176,208,74,20,10,12,62,20,8,2,4,10,7,0,4,4,4,53,11,12,25,35,21,11,17,2,49,8,5,4,3,4,41,37,2,3,67,164,
486161,18,0,16,27,3,4,29,174,207,71,19,11,14,65,16,8,2,3,9,8,1,4,4,4,67,20,20,27,37,20,11,16,2,49,9,6,8,3,4,46,34,2,3,52,144,
486177,29,0,21,29,1,9,33,170,237,75,21,9,16,68,18,9,2,4,9,8,1,6,4,4,80,26,33,29,39,24,13,16,4,48,9,4,5,3,4,45,19,2,2,34,82,
486193,114,1,92,49,74,49,84,173,322,111,61,9,33,62,16,8,2,4,9,8,2,4,4,4,95,38,32,26,45,25,13,16,3,46,9,1,6,3,4,29,0,1,3,7,46,
486209,1309,1186,990,601,635,806,893,373,613,471,525,12,53,41,49,8,3,3,24,8,2,2,3,4,153,73,45,20,37,24,14,39,3,38,8,1,8,3,4,24,0,2,3,5,0,
486225,2002,1836,1537,1563,1741,1862,1863,1499,1604,1571,1474,407,660,620,334,186,53,42,298,216,277,111,58,27,505,733,617,57,62,0,219,366,80,58,16,20,8,3,3,88,34,3,3,51,116,
486241,1924,1824,1599,1608,1837,1975,2072,1612,1790,1831,1817,818,1140,1215,849,528,478,460,493,714,863,535,307,291,675,1096,1124,576,758,302,509,752,605,492,605,480,66,44,16,145,122,87,19,103,182,
486257,1507,1459,1236,1401,1641,1803,1842,1564,1732,1768,1769,941,1243,1299,944,762,704,744,696,1198,1351,1118,796,581,968,1595,1600,1418,1510,1185,993,1236,1298,1282,1549,1054,226,215,352,509,466,223,134,211,389,
486273,1119,1117,924,1178,1354,1555,1521,1473,1621,1628,1631,996,1273,1301,957,956,917,887,798,1442,1623,1415,1069,848,1160,1940,1907,1745,1799,1505,1478,1670,1772,1761,2003,1402,505,505,771,990,1019,375,273,362,623,
486289,855,865,737,1002,1093,1326,1297,1405,1521,1519,1525,1026,1282,1283,957,1105,1069,963,870,1661,1845,1608,1269,1041,1297,2172,2131,1958,2007,1694,1834,1999,2105,2092,2267,1675,797,840,1157,1451,1431,583,477,610,936,
486305,603,637,581,719,771,1023,1028,1281,1310,1266,1367,1052,1306,1290,961,1198,1189,1034,913,1790,1983,1741,1391,1153,1388,2310,2266,2100,2156,1833,2039,2203,2299,2284,2438,1875,1032,1097,1467,1779,1752,784,645,937,1322,
486321,327,356,344,353,384,609,646,994,957,937,1025,932,1185,1168,837,1206,1202,1008,868,1818,2022,1766,1400,1135,1453,2401,2353,2185,2238,1876,2141,2329,2440,2417,2565,1980,1230,1367,1730,1998,1972,907,798,1183,1631,
486337,132,99,136,91,117,161,306,524,551,507,572,649,861,837,496,1077,1040,775,581,1740,1960,1648,1269,990,2479,2473,2419,2228,2269,1832,2172,2397,2520,2521,2655,2063,1374,1549,1910,2163,2192,997,942,1403,1903,
486353,47,4,45,16,48,31,103,162,243,156,164,327,530,447,176,692,621,371,247,1473,1615,1376,872,594,2433,2432,2369,2127,2203,1750,2080,2421,2564,2594,2744,2185,1457,1626,2024,2277,2366,1043,1052,1580,2130,
486369,30,4,25,12,35,6,57,22,130,60,46,112,287,172,99,331,227,95,149,857,1004,748,251,166,1334,2284,2147,1873,1989,1384,1851,2387,2569,2617,2790,2264,1474,1662,2082,2342,2499,1089,1148,1736,2306,
486385,20,2,19,10,26,5,35,9,102,25,7,12,153,96,86,59,42,17,60,327,414,164,93,41,1901,1981,1761,1413,1725,1092,1434,2234,2478,2535,2748,2255,1417,1593,2050,2325,2562,1087,1168,1845,2458,
486401,18,3,18,24,10,4,25,57,98,29,7,11,119,86,65,8,7,12,67,130,211,16,43,50,1322,1541,1302,936,1220,786,986,1923,2193,2273,2493,2085,1260,1323,1896,2216,2477,1020,1139,1898,2541,
486417,20,3,22,30,4,4,10,85,111,33,6,11,70,45,62,9,3,9,41,45,162,7,14,69,876,1126,986,638,885,669,565,1347,1691,1753,2078,1609,1011,1030,1641,1989,2270,955,1089,1892,2573,
486433,21,3,24,37,2,4,9,88,124,35,36,9,40,30,58,8,3,6,15,24,156,4,6,39,737,932,857,509,775,673,262,862,1123,1157,1562,1055,700,585,1022,1421,1699,864,1012,1786,2508,
486449,20,3,25,34,3,3,10,101,126,51,37,9,33,29,58,8,2,11,4,9,128,5,41,6,650,800,803,444,696,583,122,435,742,658,1034,748,447,177,399,758,841,804,787,1426,2156,
486465,24,3,24,33,1,4,7,107,149,53,26,9,32,26,42,7,2,9,8,7,80,4,40,6,528,641,644,310,497,368,75,216,473,375,622,579,236,73,161,438,441,476,377,1045,1214,
486481,18,2,19,26,1,3,9,116,137,47,24,11,30,28,42,8,3,4,15,6,35,2,29,4,246,367,427,130,272,169,42,65,228,217,394,414,83,29,77,226,208,86,99,609,518,
486497,12,0,19,23,0,5,8,110,120,32,11,10,40,32,44,8,3,3,13,7,15,2,20,4,190,189,262,49,228,64,24,61,20,115,174,111,40,4,69,123,29,3,12,203,84,
486513,12,0,13,23,0,4,14,127,136,31,8,11,64,53,43,8,2,4,29,6,13,2,14,4,123,78,154,20,165,45,9,23,3,101,42,24,18,3,46,4,0,2,4,18,0,
486529,16,0,19,28,0,4,35,157,161,53,12,10,56,70,41,8,3,4,29,6,8,9,8,4,112,25,97,18,140,37,12,29,3,91,34,21,7,2,27,4,0,2,5,3,0,
486545,18,0,19,29,1,4,30,151,152,50,13,11,38,67,38,8,2,4,18,7,5,9,4,4,116,12,64,14,118,36,12,45,3,78,14,26,6,3,10,4,0,1,7,3,0,
486561,17,0,19,28,0,4,22,132,133,41,10,10,28,67,34,8,2,4,16,8,4,10,4,4,108,11,52,29,91,30,11,34,3,70,4,32,5,3,3,4,0,1,3,4,0,
486577,17,0,20,27,0,4,23,128,133,44,12,10,23,62,29,8,2,4,14,8,3,8,3,4,95,9,37,25,88,32,11,33,3,62,4,22,6,3,4,4,0,2,3,4,0,
486593,17,0,20,27,0,3,27,132,145,54,10,10,16,61,30,7,4,5,14,7,2,4,4,4,70,9,24,29,78,33,11,31,3,60,7,27,6,3,4,4,1,2,3,4,0,
486609,29,0,19,31,1,3,33,149,170,56,13,11,12,58,29,8,2,5,15,7,1,4,4,4,32,1,7,25,51,32,11,31,2,66,11,26,4,2,5,3,1,2,3,4,0,
486625,36,0,24,33,1,9,41,169,196,65,16,10,12,55,26,8,2,4,8,7,1,4,7,4,9,0,4,25,37,32,6,33,3,63,20,24,6,3,4,4,0,1,3,4,0,
486641,41,0,25,34,3,12,44,178,203,62,20,9,8,52,25,8,2,5,8,7,0,2,4,4,7,0,4,30,39,33,6,33,1,65,21,19,4,2,4,4,0,3,3,4,0,
486657,48,0,29,35,29,16,48,181,219,68,25,10,5,54,26,8,1,6,10,7,1,4,4,4,16,1,4,32,37,28,8,32,2,64,5,14,6,3,4,4,0,3,3,4,0,
486673,49,0,41,33,39,19,64,186,226,74,38,11,4,53,25,9,2,8,10,8,1,6,4,8,33,0,4,33,37,28,11,33,2,60,3,5,6,3,4,4,0,2,3,4,0,
486689,49,0,44,33,40,19,66,188,230,77,40,10,4,54,21,8,1,5,10,8,1,5,4,4,38,1,4,33,42,29,10,28,2,58,4,6,6,2,4,4,0,2,4,4,0,
486705,56,0,40,33,40,17,68,190,228,78,39,11,2,58,22,8,1,3,12,8,1,4,4,4,35,0,4,30,49,33,12,20,2,57,18,5,4,2,4,4,0,3,3,4,0,
486721,49,0,38,36,32,17,63,192,228,79,36,11,3,59,24,8,1,3,12,7,0,4,5,4,25,1,4,32,46,32,8,16,1,57,12,8,4,3,4,9,1,4,3,5,1,
486737,49,0,38,36,38,17,64,190,230,80,36,10,3,58,23,8,1,3,15,6,1,3,4,4,14,0,4,29,46,28,8,7,3,50,4,6,4,2,4,20,0,4,3,6,16,
486753,49,0,39,35,40,18,64,190,235,80,38,11,3,56,24,8,2,3,17,6,1,4,4,4,8,1,4,27,41,27,6,6,2,48,14,6,4,2,4,36,6,2,3,47,51,
486769,48,0,41,35,41,19,64,184,239,84,41,10,2,57,25,8,1,4,14,7,1,4,4,4,9,1,3,23,40,25,6,6,2,45,9,4,4,3,2,41,13,1,4,83,116,
486785,49,0,40,36,45,19,65,185,241,85,38,12,5,58,23,8,3,4,17,8,1,4,3,4,23,2,3,18,41,24,9,15,2,53,10,6,4,2,4,48,13,2,3,112,145,
486801,47,0,38,34,41,18,64,188,244,88,39,10,3,59,23,8,1,3,19,7,1,4,3,4,36,3,4,16,43,20,11,14,2,54,13,6,4,3,4,55,23,2,3,132,169,
486817,43,0,32,33,29,14,52,189,237,81,39,9,3,64,22,8,1,4,14,7,1,4,4,4,39,3,4,19,40,20,12,15,3,51,8,6,4,3,4,61,27,1,3,147,176,
486833,28,0,27,29,2,8,38,186,212,75,27,10,4,62,20,8,2,3,10,7,2,4,6,4,43,3,7,24,35,22,13,14,2,47,6,4,5,3,4,58,28,2,11,130,181,
486849,19,0,21,29,0,4,29,186,185,69,20,10,9,66,20,8,2,4,9,8,1,4,4,5,64,18,12,25,35,19,12,16,3,43,8,4,6,3,4,55,32,1,3,99,167,
486865,20,0,19,29,0,3,27,186,189,72,20,11,12,73,19,8,2,3,10,8,1,4,4,6,82,27,20,26,39,22,12,18,3,43,8,3,5,3,4,45,21,1,3,58,100,
486881,26,0,23,30,1,8,36,186,210,77,21,9,13,75,16,8,3,3,11,7,0,4,4,4,87,32,30,20,40,21,12,19,3,44,11,3,6,3,4,41,4,2,3,36,62,
486897,56,0,51,40,51,25,69,186,270,94,41,10,13,70,17,8,3,3,19,8,1,4,4,4,91,45,31,19,46,23,13,14,3,46,11,1,6,3,4,34,0,3,3,8,32,
486913,1040,932,811,391,470,578,731,253,543,379,433,10,24,37,36,8,3,3,23,6,1,2,4,3,132,47,23,12,38,24,16,27,3,41,8,1,10,3,4,19,0,2,2,5,0,
486929,1773,1673,1424,1514,1724,1865,1915,1495,1635,1638,1690,518,862,959,584,270,215,120,399,355,481,142,91,148,545,834,742,131,257,1,385,476,199,124,209,160,58,22,4,118,24,67,18,33,74,
486945,1695,1632,1435,1500,1750,1896,1998,1567,1748,1787,1857,854,1223,1304,956,630,621,621,617,865,1069,867,592,450,775,1326,1349,1081,1207,817,693,912,906,921,1288,819,165,99,154,309,208,252,135,231,262,
486961,1262,1252,1071,1266,1514,1696,1704,1499,1666,1677,1761,928,1243,1289,986,821,814,820,762,1244,1446,1303,962,801,1031,1733,1732,1596,1714,1441,1283,1427,1549,1602,1898,1300,475,406,663,861,937,453,282,389,546,
486977,942,979,822,1106,1265,1466,1442,1437,1582,1578,1656,930,1213,1250,961,978,999,929,828,1467,1678,1534,1207,1015,1201,1992,1997,1852,1972,1687,1679,1806,1943,1993,2232,1714,808,788,1160,1395,1409,617,455,608,863,
486993,727,766,671,941,1039,1278,1237,1363,1496,1479,1542,953,1202,1214,919,1081,1077,980,879,1632,1841,1670,1339,1148,1305,2180,2174,2018,2130,1819,1927,2068,2168,2217,2409,1890,1102,1146,1528,1769,1748,782,650,877,1227,
487009,496,550,480,659,692,913,891,1218,1285,1222,1303,930,1177,1174,868,1153,1144,1004,883,1730,1937,1743,1401,1179,2320,2343,2317,2156,2246,1902,2084,2219,2334,2361,2541,2023,1322,1405,1773,1994,1953,918,787,1123,1511,
487025,244,248,267,267,298,444,484,864,858,769,885,748,984,963,666,1103,1112,924,776,1708,1937,1712,1340,1092,2450,2403,2371,2203,2293,1892,2166,2318,2446,2486,2641,2123,1486,1618,1936,2166,2144,1041,925,1326,1789,
487041,75,31,81,37,91,81,219,403,430,329,416,431,681,620,287,877,843,606,403,1548,1782,1506,1090,879,2466,2394,2361,2183,2263,1767,2164,2369,2514,2560,2721,2205,1575,1761,2063,2287,2325,1106,1049,1502,2047,
487057,38,4,29,16,45,8,84,120,216,105,134,210,451,360,140,538,457,232,209,1141,1386,1131,586,410,2329,2320,2266,2054,2149,1570,2056,2380,2540,2602,2777,2303,1594,1803,2139,2377,2457,1156,1146,1665,2262,
487073,17,3,16,11,33,6,30,10,107,36,25,53,238,149,88,188,140,47,103,594,707,443,130,99,2093,2111,2020,1749,1873,1263,1827,2296,2508,2578,2778,2311,1576,1809,2161,2405,2553,1180,1235,1835,2445,
487089,15,3,13,10,25,4,24,51,77,25,7,15,146,103,100,11,18,17,61,190,290,101,57,33,1622,1753,1567,1136,1521,950,1318,2104,2350,2450,2680,2264,1529,1729,2101,2368,2600,1180,1243,1912,2570,
487105,19,2,15,24,9,3,15,92,104,35,6,12,116,85,62,9,6,14,65,92,138,11,19,45,1135,1293,1140,781,1054,679,841,1728,1960,2065,2373,2031,1347,1450,1871,2212,2520,1103,1215,1944,2623,
487121,19,3,21,30,1,3,7,99,116,41,12,10,41,39,55,8,3,12,39,37,108,5,6,52,846,1008,892,537,717,552,417,1153,1383,1451,1927,1377,1038,978,1515,1873,2271,1036,1133,1911,2663,
487137,20,3,24,36,2,4,10,101,132,46,41,9,26,25,60,8,3,11,12,19,103,4,17,20,713,855,815,435,655,522,194,697,854,969,1430,974,673,441,840,1129,1605,894,967,1736,2537,
487153,21,2,24,35,1,4,6,124,159,58,41,8,28,21,63,8,2,3,3,10,70,4,41,5,594,684,723,335,595,447,96,326,614,489,905,678,399,149,287,655,616,717,691,1345,2058,
487169,21,2,22,32,1,4,8,132,159,60,38,9,30,22,61,8,2,8,3,8,41,5,29,4,299,473,555,227,399,245,59,164,428,305,563,522,184,55,130,353,353,345,296,907,1069,
487185,18,2,19,25,1,3,8,124,147,43,27,11,29,20,55,8,1,4,8,7,25,2,23,4,233,262,387,92,270,118,40,74,175,183,332,401,72,25,65,195,140,52,64,499,364,
487201,12,0,16,24,0,4,8,114,121,27,8,9,37,30,56,8,3,5,26,6,11,3,12,5,170,148,236,38,222,52,11,62,3,106,147,99,53,4,66,109,25,3,6,157,70,
487217,13,0,13,25,0,4,24,142,136,38,12,12,55,58,40,8,3,3,35,6,8,10,7,6,110,38,110,18,150,36,10,32,3,108,38,17,25,3,45,4,0,1,4,16,7,
487233,16,0,19,27,0,3,36,160,153,49,20,11,43,73,35,8,4,3,27,6,4,9,4,4,105,12,65,12,119,36,12,42,4,82,34,19,7,3,23,4,0,2,6,4,0,
487249,15,0,19,26,0,3,26,141,132,43,16,13,29,67,39,7,3,4,16,8,3,11,4,4,96,8,48,29,100,33,12,34,3,80,22,28,5,3,13,4,0,1,6,4,0,
487265,16,3,17,25,0,3,21,132,116,38,12,10,25,66,34,8,1,4,12,8,3,11,4,4,88,7,37,29,93,32,6,33,2,73,18,37,5,3,4,4,0,1,3,4,0,
487281,19,0,17,26,0,3,23,134,122,38,12,10,23,62,36,8,3,4,16,7,3,10,3,4,83,3,29,22,88,33,12,33,3,70,16,34,4,2,4,4,0,2,2,3,1,
487297,18,0,20,27,0,4,30,146,141,51,15,10,16,61,32,8,2,5,14,7,1,9,3,4,80,1,26,24,71,29,13,33,3,67,15,23,4,3,4,4,0,2,3,4,0,
487313,25,0,19,28,0,3,36,154,161,59,22,10,12,60,32,8,3,6,14,7,1,9,4,4,62,0,14,27,41,31,13,33,2,66,20,24,4,2,3,4,1,2,3,4,0,
487329,34,0,23,32,1,8,44,168,178,62,28,12,8,57,30,8,2,6,10,8,2,7,4,4,43,1,12,28,40,28,12,35,3,62,20,25,6,3,4,4,0,2,3,3,0,
487345,38,0,24,33,2,12,47,179,199,67,31,9,5,53,26,9,2,4,10,8,1,4,4,4,41,0,7,28,34,26,10,41,3,62,20,20,4,2,4,1,0,2,2,4,0,
487361,40,0,25,30,33,15,52,182,211,74,35,9,3,54,25,8,2,4,11,8,1,12,4,4,36,1,5,29,36,25,12,33,2,59,7,16,6,2,4,4,1,2,3,4,0,
487377,45,0,30,36,37,17,62,183,226,74,38,10,3,54,25,9,1,4,10,7,1,4,4,4,35,1,4,29,35,26,12,29,3,60,4,11,6,3,4,4,0,2,2,4,0,
487393,49,0,40,32,41,19,70,189,234,78,40,10,3,58,24,8,1,4,11,8,1,4,4,5,33,1,3,28,36,28,12,25,2,58,4,4,6,3,4,4,0,2,3,4,0,
487409,53,0,45,36,47,20,73,195,237,82,41,11,2,58,21,8,1,3,9,7,1,3,4,4,28,0,3,26,49,30,9,16,3,59,18,4,4,2,4,4,1,2,3,4,0,
487425,52,0,46,31,42,20,72,195,239,83,44,9,3,53,19,8,1,3,10,7,0,3,4,4,28,0,3,21,46,29,11,16,1,58,11,3,4,3,4,4,0,2,3,4,0,
487441,51,0,41,32,45,18,66,198,237,85,44,10,3,58,25,8,1,4,16,7,1,3,4,4,27,0,4,13,45,28,10,14,1,54,4,4,4,2,4,4,0,3,4,4,1,
487457,49,0,38,33,38,17,62,198,238,82,43,10,3,58,26,8,1,3,16,7,1,3,4,4,21,1,8,9,41,29,10,11,3,48,12,6,5,2,4,20,2,2,3,6,40,
487473,51,0,40,35,37,19,63,190,243,89,42,11,3,59,25,8,3,4,16,7,1,4,4,4,29,2,4,9,37,25,12,16,2,44,6,5,4,2,4,29,20,2,3,22,74,
487489,52,0,32,34,37,16,62,189,244,87,43,9,3,64,26,8,1,4,16,7,1,5,4,4,39,3,8,10,38,23,12,16,3,43,6,7,6,3,4,39,36,3,2,33,95,
487505,46,0,33,37,42,17,64,191,247,93,41,10,3,66,23,8,2,4,17,8,1,6,4,4,40,4,7,11,44,22,13,19,2,52,7,7,5,2,4,46,44,2,3,42,136,
487521,43,0,33,33,35,15,58,190,245,90,41,13,6,70,22,8,2,4,16,8,3,4,4,4,43,3,5,9,39,22,13,22,2,49,7,8,4,3,4,52,60,1,3,49,174,
