Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1951989,23,3,10,25,23,6,47,27,116,53,68,72,319,213,116,228,223,103,158,707,943,619,207,184,2058,2097,2052,1799,1873,1169,1980,2380,2513,2565,2893,2256,1571,1938,2205,2560,2703,1089,1187,1676,2288,
1952005,20,4,6,22,6,4,10,15,80,19,5,10,172,114,72,32,38,20,70,228,314,104,60,41,1673,1763,1614,1172,1410,755,1545,2230,2394,2455,2820,2198,1488,1880,2190,2579,2756,1073,1169,1724,2355,
1952021,24,8,6,26,6,3,3,64,70,19,4,13,157,95,71,12,9,17,67,79,145,61,36,16,1272,1303,1103,560,873,306,1051,1919,2068,2162,2561,1973,1306,1645,1935,2455,2693,1086,1195,1891,2626,
1952037,30,9,8,28,3,3,3,89,78,24,7,11,122,68,41,10,7,16,28,18,102,5,8,33,936,974,847,397,609,177,625,1354,1520,1650,2136,1615,1046,1256,1720,2120,2398,963,1072,1799,2595,
1952053,35,9,6,37,3,3,3,86,107,29,42,9,82,44,64,9,4,15,10,8,71,5,38,7,737,825,762,267,600,219,289,830,1019,1112,1694,1265,692,728,1203,1622,1888,765,891,1641,2445,
1952069,37,9,8,36,2,3,3,99,120,32,54,8,78,34,58,8,4,16,11,7,44,4,27,4,607,599,636,197,572,243,91,485,628,742,1323,928,422,268,504,771,1064,690,695,1193,2039,
1952085,35,9,7,33,3,3,3,106,118,43,54,9,72,32,68,8,3,14,16,7,31,9,16,4,500,385,498,172,471,167,34,312,411,403,828,587,226,144,203,425,391,354,331,943,1081,
1952101,32,9,6,30,3,3,3,103,107,36,38,9,67,33,66,8,4,9,19,7,6,9,8,4,230,212,344,143,302,72,20,207,262,238,522,448,107,84,137,300,172,58,85,489,451,
1952117,25,4,8,21,3,3,3,103,92,29,27,12,74,45,69,9,3,8,24,6,4,8,5,4,151,135,244,94,210,29,11,138,118,152,329,310,56,20,81,201,8,4,14,219,99,
1952133,18,1,7,17,2,3,6,91,72,20,14,12,93,63,70,8,3,4,33,6,3,16,4,4,104,65,183,42,150,8,11,46,4,107,198,125,41,2,52,128,0,2,7,82,0,
1952149,21,0,4,20,0,3,11,89,77,22,16,14,106,74,53,10,3,4,30,7,0,13,4,4,65,29,122,25,85,0,8,34,3,112,79,30,12,2,25,32,0,2,4,4,0,
1952165,23,0,5,20,0,3,13,102,87,25,20,10,91,84,54,8,3,12,24,7,4,17,3,4,66,19,82,21,64,0,10,22,4,89,48,33,6,3,11,15,0,2,5,3,0,
1952181,22,0,9,20,0,3,13,103,85,25,21,12,77,84,55,8,3,13,23,7,4,12,4,4,68,8,73,25,59,0,14,24,3,74,43,33,4,3,3,45,0,2,2,5,0,
1952197,21,0,11,19,0,4,7,98,78,17,19,11,64,91,49,10,3,20,20,6,3,11,4,4,66,3,69,30,56,0,13,21,4,70,41,40,5,3,4,46,0,2,2,4,0,
1952213,20,0,8,19,0,3,7,87,74,18,20,12,54,91,48,9,3,20,21,7,1,9,4,4,62,1,61,25,54,0,13,20,4,62,33,29,4,5,4,51,0,4,3,4,0,
1952229,21,0,8,19,0,3,4,85,80,20,19,12,48,91,45,9,3,19,22,7,1,8,4,3,39,1,41,24,46,3,12,9,3,56,24,29,4,4,4,58,0,3,2,4,0,
1952245,26,0,8,26,0,3,16,103,98,25,16,9,35,96,42,8,3,12,20,6,1,8,3,4,35,2,42,24,30,0,12,18,3,56,15,26,6,4,4,49,1,3,3,4,0,
1952261,28,0,11,26,1,3,21,116,112,37,19,9,32,95,38,8,3,10,20,7,1,6,4,4,45,3,39,22,24,1,13,18,4,54,12,24,6,4,4,52,1,3,2,4,0,
1952277,33,0,12,27,4,7,36,121,125,38,24,11,22,95,37,9,2,9,21,6,1,4,4,4,49,4,40,23,23,0,13,12,3,49,12,21,4,3,4,50,0,2,2,4,0,
1952293,34,0,13,31,1,12,41,126,141,45,28,9,21,97,37,9,3,9,19,8,1,4,4,4,49,1,38,25,26,0,13,14,4,48,22,20,4,4,4,55,0,3,2,4,0,
1952309,32,0,14,33,2,16,45,132,158,51,33,10,22,98,33,9,2,9,19,7,1,4,4,5,51,3,35,24,24,0,13,16,3,45,16,21,4,4,4,56,0,3,3,5,0,
1952325,33,0,15,33,9,19,51,140,174,58,35,8,24,97,28,10,3,9,20,6,1,4,4,4,49,11,36,20,20,1,14,17,4,25,20,10,5,4,4,62,0,2,2,7,0,
1952341,33,0,16,33,15,19,49,140,176,58,36,10,22,95,20,9,2,9,19,7,1,4,4,3,45,13,36,20,14,8,12,16,3,29,20,13,4,4,4,62,0,2,2,4,0,
1952357,33,0,16,33,3,16,49,140,173,58,35,11,20,98,17,9,2,8,20,6,1,6,4,4,44,12,37,20,15,2,14,10,4,32,22,12,4,5,4,64,0,3,2,4,0,
1952373,33,0,16,32,1,16,49,140,172,59,34,10,17,96,18,9,3,8,20,7,1,4,4,4,41,7,30,24,16,4,14,9,3,33,23,13,4,4,4,66,0,3,3,4,1,
1952389,33,0,16,34,1,16,49,141,177,59,33,9,31,94,24,9,3,8,22,7,1,4,6,4,37,7,29,24,16,7,11,6,3,37,20,12,3,5,3,62,0,3,3,4,0,
1952405,32,1,15,33,3,17,49,143,181,59,33,9,36,94,27,8,6,8,20,6,2,4,4,4,27,4,25,20,16,10,11,6,5,27,17,11,4,4,4,70,0,2,2,16,0,
1952421,33,0,15,35,2,17,46,145,182,62,32,9,41,93,25,9,4,8,24,6,1,4,4,4,22,3,25,18,11,9,10,11,4,24,23,11,4,8,4,62,0,3,3,40,22,
1952437,31,0,16,33,1,15,45,145,181,60,29,9,42,92,23,9,4,8,23,6,2,3,4,4,21,4,24,13,10,1,11,9,4,20,22,10,4,4,3,66,0,4,3,55,75,
1952453,33,0,16,33,0,12,40,145,173,56,25,11,46,97,24,10,4,9,21,6,2,3,4,4,16,2,23,14,8,1,10,10,3,18,23,9,4,4,4,69,4,3,2,66,108,
1952469,32,0,16,27,1,9,38,138,159,49,20,9,51,101,24,9,3,8,20,5,1,3,4,4,15,1,14,14,8,1,9,8,3,18,20,8,4,1,4,74,4,3,3,74,133,
1952485,27,1,14,20,3,4,35,135,150,45,22,12,53,104,20,8,3,7,19,7,1,3,4,4,37,1,10,14,9,0,18,14,3,19,18,8,6,4,4,71,4,3,3,71,142,
1952501,25,0,14,20,1,4,32,126,143,45,22,10,64,109,23,9,3,8,18,7,1,3,4,4,56,1,16,19,8,0,17,19,3,17,17,6,7,6,4,78,4,4,2,69,136,
1952517,30,0,16,30,3,16,33,132,184,49,35,8,70,108,20,10,3,8,14,7,1,3,4,3,64,2,20,20,9,0,17,20,3,5,16,0,7,3,4,73,0,2,3,51,94,
1952533,166,1,160,37,92,69,122,130,266,87,70,8,62,96,17,8,3,8,16,7,0,4,6,4,54,3,24,16,9,0,16,19,3,5,20,0,7,4,3,37,0,2,1,20,4,
1952549,1252,1057,1023,820,813,1017,1151,444,674,493,712,16,90,61,68,8,3,4,28,8,0,3,4,4,111,4,8,12,8,0,23,24,3,8,11,0,9,3,4,29,0,3,4,4,0,
1952565,1413,1185,1239,1459,1620,1777,1792,1475,1593,1522,1612,553,965,938,563,333,319,225,375,457,580,265,53,197,563,917,817,198,482,66,481,611,381,286,460,224,67,35,22,179,16,54,33,45,86,
1952581,1450,1247,1325,1482,1702,1864,2002,1572,1738,1712,1790,853,1289,1267,920,609,642,601,545,854,1006,744,446,327,761,1323,1319,970,1107,427,757,1015,990,885,1274,743,163,113,175,396,136,127,92,114,169,
1952597,1219,1074,1082,1412,1611,1778,1828,1578,1727,1703,1780,999,1341,1273,975,822,833,757,663,1249,1401,1159,778,643,1042,1764,1734,1521,1538,1068,1346,1510,1568,1447,1809,1129,472,464,652,795,574,308,182,197,373,
1952613,1064,925,903,1309,1506,1670,1697,1583,1708,1674,1749,1085,1364,1284,1003,1045,1045,914,779,1558,1712,1459,1076,889,1225,2022,2005,1800,1794,1369,1781,1878,1955,1848,2136,1409,835,928,1084,1200,1123,502,328,306,564,
1952629,891,773,755,1202,1386,1551,1570,1556,1670,1616,1694,1149,1421,1324,1037,1176,1160,1008,846,1759,1910,1645,1247,1061,1341,2223,2179,1992,1994,1526,2058,2125,2179,2093,2348,1554,1152,1267,1426,1583,1491,646,497,494,839,
1952645,600,515,548,940,1035,1261,1261,1417,1454,1359,1501,1128,1397,1292,997,1252,1222,1048,867,1841,2002,1735,1343,1123,1417,2339,2292,2102,2113,1619,2201,2271,2321,2267,2507,1809,1368,1513,1655,1844,1782,744,606,700,1009,
1952661,288,257,309,468,451,671,688,1077,1059,953,1135,953,1220,1140,820,1225,1205,992,803,1848,2022,1733,1330,1090,1470,2445,2396,2196,2186,1646,2301,2383,2449,2389,2605,1927,1526,1684,1830,2063,2013,873,764,994,1325,
1952677,76,48,141,129,149,228,319,546,617,478,678,612,874,825,506,1040,1036,780,577,1737,1944,1612,1196,939,2451,2456,2410,2197,2193,1593,2317,2435,2515,2470,2690,2004,1614,1815,1977,2231,2215,996,921,1256,1591,
1952693,22,7,32,19,47,56,120,151,264,149,209,295,555,471,177,655,623,384,249,1422,1582,1296,793,577,2378,2395,2342,2065,2083,1351,2250,2454,2549,2548,2778,2053,1638,1891,2074,2363,2397,1077,1061,1409,1898,
1952709,22,3,11,12,20,6,66,36,120,61,77,118,339,244,101,319,279,149,152,833,1083,729,238,190,2238,2217,2111,1784,1796,1049,2035,2428,2538,2570,2815,2130,1612,1918,2116,2443,2546,1162,1164,1571,2161,
1952725,20,6,9,22,7,4,12,13,70,17,6,19,193,113,80,72,78,24,66,373,453,175,100,45,1860,1901,1734,1270,1403,708,1716,2310,2445,2494,2781,2093,1576,1877,2117,2457,2624,1211,1245,1724,2396,
1952741,20,8,6,22,6,3,8,58,66,16,5,13,150,104,74,11,13,18,58,102,223,37,41,14,1479,1539,1286,711,858,309,1216,2085,2264,2308,2632,1939,1401,1683,2006,2367,2611,1123,1203,1788,2495,
1952757,32,9,7,32,3,3,3,72,64,25,7,11,120,58,57,10,8,15,28,33,118,8,22,55,1097,1181,1035,507,607,165,797,1648,1884,1911,2205,1550,1175,1333,1660,2139,2368,995,1099,1778,2502,
1952773,34,9,8,29,3,3,4,70,90,26,49,8,94,36,64,8,5,15,18,8,81,6,34,7,876,1042,939,374,552,213,472,1152,1430,1380,1741,1195,830,867,1422,1757,1853,832,1019,1704,2411,
1952789,34,9,8,24,2,3,3,76,111,31,53,10,91,33,59,8,3,13,16,7,62,9,33,5,725,898,839,307,524,244,183,700,961,936,1293,918,537,363,693,947,1045,815,804,1310,2078,
1952805,36,9,8,24,3,3,3,82,107,41,54,9,85,29,56,9,3,17,20,6,44,10,17,4,611,691,677,207,436,195,64,420,674,596,939,654,302,146,232,467,403,470,478,1045,1290,
1952821,33,10,8,27,4,3,3,87,103,39,45,9,78,30,65,8,4,11,19,7,13,9,7,4,495,421,460,143,288,103,33,300,455,306,534,494,143,82,136,337,207,143,135,611,526,
1952837,31,9,8,27,4,3,3,94,95,31,34,10,82,32,68,9,3,10,20,6,3,10,4,4,223,211,290,99,185,49,17,169,191,141,349,310,71,20,60,210,6,15,25,286,146,
1952853,18,0,8,20,0,3,3,78,70,22,14,12,93,58,68,8,3,6,35,7,1,13,4,4,151,124,207,51,124,16,10,65,16,87,222,95,38,4,45,116,8,2,6,103,4,
1952869,22,1,8,20,0,3,12,89,71,19,17,11,115,77,60,9,3,4,32,7,2,13,5,4,106,38,120,25,81,0,13,32,4,104,78,23,16,2,25,31,0,2,4,4,0,
1952885,23,0,9,25,0,3,19,103,84,23,24,13,106,61,65,9,3,7,25,8,1,13,4,4,95,21,77,24,77,0,12,28,3,74,54,24,6,4,15,20,0,2,4,4,0,
1952901,23,1,10,27,0,3,16,92,87,25,22,11,85,80,51,9,3,16,17,6,2,12,4,4,90,16,67,24,65,0,12,29,3,59,35,32,6,3,4,41,1,2,3,4,0,
1952917,22,0,10,22,0,3,11,87,78,21,20,11,71,86,49,8,3,15,18,7,3,12,4,4,74,13,61,25,58,0,12,27,3,49,33,29,6,3,4,45,6,7,3,4,0,
1952933,23,0,9,20,0,3,6,81,73,17,19,12,58,91,46,9,3,18,19,7,1,10,4,4,67,1,54,20,53,0,12,17,4,42,20,27,4,4,4,48,0,1,3,4,0,
1952949,22,0,10,22,0,3,10,78,78,24,16,9,47,96,42,12,3,16,19,6,1,8,4,4,61,1,45,20,41,0,14,8,4,46,17,29,4,3,3,52,1,2,4,4,0,
1952965,24,0,12,26,1,3,25,107,107,33,17,11,30,99,44,9,3,14,19,6,1,5,4,0,37,1,33,19,29,0,13,3,4,49,16,24,4,3,3,42,0,2,3,4,0,
1952981,33,0,14,29,4,8,36,117,123,36,19,10,24,95,44,9,2,14,19,6,1,6,4,4,29,0,24,17,23,0,12,4,4,49,20,21,4,5,4,44,0,3,2,5,0,
1952997,32,0,14,25,12,10,37,119,129,38,21,10,22,95,33,10,3,14,19,7,0,8,4,4,35,2,33,16,32,0,12,9,4,46,25,20,4,4,3,51,0,3,2,5,0,
1953013,31,0,15,31,2,13,39,124,140,46,21,9,19,95,33,9,3,11,19,6,1,6,4,4,52,5,33,16,26,0,12,13,3,45,23,20,4,4,3,55,0,4,2,5,1,
1953029,32,0,16,29,6,18,41,127,154,49,32,9,37,92,23,10,3,8,20,7,1,4,4,4,57,13,32,18,25,0,13,14,0,41,14,20,5,4,4,58,0,3,3,4,0,
1953045,33,0,16,29,4,20,45,131,168,53,34,11,41,97,19,9,3,8,20,7,1,4,4,4,61,16,30,16,16,3,16,16,3,28,18,15,5,4,4,54,0,3,3,4,1,
1953061,33,0,16,30,4,18,48,134,173,53,34,10,41,99,22,11,3,8,21,6,1,3,4,4,56,17,32,16,13,11,14,11,3,24,15,13,5,4,4,53,0,4,3,4,0,
1953077,33,0,16,29,1,16,47,135,168,54,33,11,41,99,24,9,1,8,24,7,1,3,5,4,45,4,29,13,13,5,16,6,3,29,16,12,3,4,4,62,1,3,1,4,0,
1953093,33,0,16,31,1,16,47,133,169,54,33,10,41,96,24,8,3,9,21,6,1,4,4,4,41,3,26,17,11,7,16,5,4,32,18,9,3,4,4,64,0,3,2,4,0,
1953109,33,0,17,33,10,18,49,136,177,59,36,9,41,98,22,10,3,8,20,6,1,4,4,4,31,2,21,19,9,1,12,3,3,29,21,9,1,5,4,68,0,3,1,4,0,
1953125,35,0,16,34,4,19,49,139,183,61,35,12,41,99,23,9,4,8,22,6,2,3,6,4,33,3,22,17,8,0,14,8,3,25,27,9,4,4,4,72,0,3,2,44,1,
1953141,36,0,16,33,4,19,53,143,185,64,38,10,45,99,23,9,4,8,23,6,2,3,4,4,30,2,24,12,6,0,13,9,4,21,24,11,4,5,4,74,0,3,3,100,51,
1953157,37,0,16,33,1,17,49,140,185,65,38,10,47,105,24,9,4,8,23,7,2,4,6,4,26,2,26,13,7,1,12,14,3,19,18,12,4,4,4,94,0,3,4,154,100,
1953173,38,0,16,33,2,16,49,140,182,64,33,9,51,106,24,9,4,8,24,6,2,4,4,4,15,0,25,15,7,0,10,14,4,20,16,9,4,4,4,129,0,3,3,165,125,
1953189,35,0,16,25,1,12,41,139,171,56,28,10,48,103,25,9,4,8,22,6,2,3,4,4,12,1,23,17,7,0,8,10,4,16,17,1,4,6,4,147,6,4,3,174,126,
1953205,30,0,16,24,1,10,36,138,157,49,24,12,54,106,23,9,3,8,21,6,1,4,5,6,12,1,20,16,9,0,9,6,3,16,20,1,4,5,4,159,7,3,2,174,98,
1953221,29,0,16,23,0,10,33,134,160,49,25,10,66,111,21,9,3,9,20,7,0,4,4,4,19,1,23,16,8,0,11,17,4,15,20,1,6,5,4,165,4,3,3,170,68,
1953237,26,0,16,22,0,10,33,135,157,53,25,9,72,113,19,9,3,8,13,8,1,4,4,4,23,0,22,16,8,0,10,19,4,16,21,1,6,7,4,157,1,3,2,141,43,
1953253,88,0,70,37,68,49,74,139,266,77,51,10,85,100,16,8,3,8,12,7,4,6,4,4,43,4,24,14,10,0,16,24,3,8,18,0,8,6,4,67,0,4,3,62,0,
1953269,1077,837,882,565,594,742,897,323,555,348,445,24,110,60,47,8,3,6,20,8,9,3,4,4,88,11,10,6,9,0,24,29,3,8,8,0,12,3,2,34,1,3,2,4,0,
1953285,1594,1350,1380,1388,1547,1681,1737,1379,1482,1402,1405,493,825,730,450,298,194,120,348,379,457,150,73,136,505,752,626,116,228,25,325,416,138,112,248,117,52,22,4,221,19,39,10,53,79,
1953301,1663,1434,1514,1490,1726,1886,2018,1501,1716,1720,1778,845,1256,1219,936,626,648,631,586,833,996,701,455,340,733,1263,1283,887,1061,342,613,882,819,716,1010,623,108,78,103,374,107,140,59,111,145,
1953317,1166,1091,1144,1299,1563,1746,1800,1436,1672,1663,1746,964,1322,1272,996,833,838,816,739,1215,1380,1135,794,637,1031,1743,1740,1527,1566,1035,1218,1431,1481,1400,1722,1073,368,365,533,729,443,291,165,148,306,
1953333,886,837,887,1119,1380,1574,1565,1384,1622,1594,1659,1055,1403,1326,1041,1028,1054,958,829,1526,1703,1472,1109,918,1231,2026,2006,1842,1862,1413,1728,1857,1931,1854,2081,1410,718,844,1019,1199,1151,502,308,240,546,
1953349,718,695,755,1014,1258,1455,1426,1362,1580,1536,1607,1147,1467,1378,1094,1169,1200,1071,922,1724,1908,1675,1297,1095,1352,2242,2193,2032,2062,1582,2035,2126,2177,2110,2271,1529,1048,1180,1395,1641,1604,659,467,456,867,
1953365,466,476,543,703,796,1123,1078,1192,1319,1214,1380,1133,1453,1351,1076,1247,1266,1115,941,1815,2014,1767,1388,1178,1453,2367,2316,2154,2186,1695,2194,2283,2348,2285,2437,1702,1330,1471,1672,1945,1919,820,659,808,1217,
1953381,211,257,334,352,386,534,604,850,915,794,938,981,1311,1212,923,1235,1259,1077,895,1829,2045,1790,1392,1182,2296,2480,2429,2251,2275,1747,2279,2382,2458,2403,2545,1828,1514,1667,1856,2146,2148,931,800,1086,1489,
1953397,75,55,159,128,146,207,337,476,526,461,641,677,961,895,638,1095,1152,912,707,1734,1981,1699,1291,1083,2332,2489,2448,2278,2292,1728,2290,2429,2518,2490,2648,1987,1592,1778,1983,2284,2335,1030,934,1280,1765,
1953413,26,9,45,16,49,57,131,141,211,124,231,330,571,493,243,719,727,491,305,1474,1683,1390,933,776,1445,2404,2377,2174,2199,1594,2209,2453,2557,2572,2751,2166,1629,1863,2086,2391,2508,1101,1061,1451,2018,
1953429,25,3,12,13,14,5,57,36,98,52,62,122,348,244,116,352,339,163,178,907,1168,841,335,265,1330,2250,2180,1943,2002,1241,1987,2405,2543,2594,2802,2223,1567,1855,2132,2471,2629,1158,1152,1596,2214,
1953445,22,9,11,22,6,4,12,15,66,16,5,20,194,131,77,77,73,26,79,418,485,212,80,62,1902,1983,1854,1509,1581,919,1565,2262,2458,2519,2776,2213,1498,1796,2116,2479,2709,1219,1228,1779,2463,
1953461,27,9,11,20,4,4,8,47,56,17,5,12,155,102,75,9,7,17,56,111,244,90,56,16,1507,1582,1368,784,1093,472,1077,2006,2242,2327,2604,2086,1293,1502,1953,2375,2665,1123,1173,1833,2557,
1953477,29,8,8,24,5,3,3,56,53,24,6,11,127,80,49,10,7,9,33,29,129,8,26,48,1081,1156,1034,536,751,244,684,1504,1762,1890,2179,1637,1068,1136,1686,2133,2390,957,1073,1801,2554,
1953493,31,9,9,30,2,3,3,61,74,25,45,9,97,44,61,8,4,13,13,9,105,6,48,14,862,991,924,370,609,271,333,942,1171,1268,1713,1225,706,736,1289,1726,1897,780,953,1691,2465,
1953509,33,10,10,29,2,4,3,66,87,27,48,9,89,33,58,8,3,14,16,7,69,5,41,6,721,838,821,319,599,322,99,544,791,821,1302,858,515,302,561,892,1080,754,750,1272,2146,
1953525,35,10,9,26,3,3,3,74,87,36,39,8,82,26,53,8,4,12,14,7,49,11,24,4,605,622,654,198,489,219,19,295,580,464,788,611,293,123,180,476,396,432,407,1069,1314,
1953541,31,10,9,23,4,3,3,71,82,33,32,10,76,25,54,8,4,13,16,7,13,8,9,4,458,359,456,133,282,107,19,189,390,252,517,441,116,73,103,315,188,82,110,541,490,
1953557,25,6,8,21,4,3,4,79,82,30,18,11,85,38,59,8,3,8,26,7,6,8,6,4,221,203,304,73,194,35,16,112,140,132,319,274,54,17,65,201,3,5,15,232,97,
1953573,15,0,7,17,0,3,4,65,58,20,12,12,103,70,58,9,3,12,37,6,3,13,4,4,140,114,239,41,124,1,10,33,4,87,181,82,28,4,40,125,1,2,7,68,0,
1953589,23,0,4,22,0,3,3,72,57,14,10,12,118,82,46,11,3,5,33,6,2,14,4,4,92,32,146,32,87,0,11,25,4,98,77,27,5,3,21,26,0,2,4,4,0,
1953605,20,0,9,19,0,3,8,78,66,23,14,11,106,82,45,8,3,5,30,7,3,12,6,4,85,22,82,30,71,1,12,24,3,77,51,23,4,3,4,39,0,2,2,4,0,
1953621,20,0,11,18,0,3,4,78,68,16,15,15,97,60,46,10,3,8,16,7,3,11,4,4,75,17,74,25,69,0,11,26,3,65,45,27,4,3,4,41,1,2,9,4,0,
1953637,23,0,9,18,0,3,6,73,62,15,17,13,82,72,45,11,3,15,16,6,3,11,4,4,68,13,66,29,65,0,12,23,3,53,41,27,5,4,3,45,0,2,3,3,0,
1953653,22,0,11,18,0,3,6,68,63,13,16,11,69,76,40,8,3,14,16,8,4,9,4,4,65,3,58,26,56,0,12,20,4,49,30,24,4,4,4,48,1,3,2,4,0,
1953669,23,0,10,19,0,0,7,68,62,14,16,11,62,82,40,9,2,19,18,7,1,9,4,4,57,0,55,21,46,0,13,18,4,48,23,25,4,6,3,52,0,4,2,4,1,
1953685,24,0,11,20,0,3,6,76,74,16,10,12,54,87,40,9,1,19,16,6,0,8,4,4,27,1,47,23,29,0,10,15,4,49,16,23,4,4,3,48,1,4,2,4,0,
1953701,28,0,14,29,0,4,18,93,89,24,14,11,45,85,43,9,3,19,18,6,1,7,0,6,18,1,30,23,24,0,8,12,3,49,12,20,3,4,4,49,0,3,4,4,0,
1953717,28,1,14,29,1,3,21,102,101,31,14,9,34,87,41,8,3,16,16,7,1,6,4,4,44,1,37,22,22,0,12,4,3,44,21,20,4,6,4,51,0,3,3,4,0,
1953733,28,1,13,25,1,3,33,107,107,34,18,11,32,88,36,9,3,13,18,7,1,6,4,4,43,1,39,23,23,0,13,8,4,43,21,19,4,5,4,55,1,3,3,4,1,
1953749,33,0,13,25,1,9,37,107,125,33,25,10,24,91,33,9,3,11,17,7,1,5,4,4,48,8,38,25,24,0,14,15,4,41,12,14,4,4,4,53,0,4,3,5,0,
1953765,33,0,14,27,0,13,44,113,134,45,29,11,23,93,33,8,2,9,16,6,1,4,4,4,48,14,35,22,15,7,13,16,4,29,16,10,5,5,4,54,0,3,2,4,0,
1953781,31,0,16,26,0,13,45,116,135,45,31,10,22,94,29,9,3,9,16,6,1,4,4,4,45,15,33,22,14,9,12,14,3,29,12,12,4,5,3,56,0,3,3,4,0,
1953797,32,0,16,24,3,12,44,117,137,42,30,9,22,95,29,8,3,8,16,6,1,4,4,4,41,14,34,21,17,10,12,12,3,29,14,10,4,3,4,63,0,3,4,4,2,
1953813,32,0,16,26,1,12,41,117,137,45,28,10,20,95,25,8,2,8,16,6,2,3,4,4,37,10,29,21,17,10,12,12,3,27,16,8,5,4,4,63,1,3,2,5,0,
1953829,32,0,16,29,0,13,44,117,139,47,28,9,19,94,23,9,3,8,18,6,1,4,4,4,39,4,28,18,14,1,14,12,3,28,20,9,4,4,4,77,0,3,2,4,0,
1953845,32,0,16,29,0,12,43,117,141,47,26,10,24,90,17,8,3,8,18,7,0,4,3,4,37,1,26,15,10,3,14,13,4,24,24,9,4,4,4,78,3,3,4,25,0,
1953861,32,0,16,29,2,12,39,113,141,49,25,9,36,91,20,8,4,8,19,6,3,4,4,4,32,3,26,13,12,0,13,13,4,20,21,10,5,7,3,98,0,4,3,56,8,
1953877,29,0,16,24,1,8,37,114,140,46,23,11,45,95,24,10,3,8,20,6,1,3,4,4,33,1,21,17,10,0,15,16,4,19,19,13,5,6,4,140,1,3,2,74,26,
1953893,30,0,15,25,1,4,35,116,136,45,20,9,53,99,23,9,3,8,20,7,2,4,4,4,29,2,20,19,8,0,13,16,3,20,18,9,5,11,4,193,1,4,3,88,36,
1953909,28,0,12,23,0,3,26,121,135,41,17,9,62,105,20,9,3,8,19,7,1,4,4,4,29,0,23,20,8,0,12,15,3,15,19,8,5,9,3,232,3,4,2,91,37,
1953925,24,0,11,26,0,3,20,124,121,36,16,11,68,108,21,9,3,8,20,6,1,4,4,4,35,2,28,18,11,0,12,16,3,18,21,3,6,9,4,236,1,4,3,84,30,
1953941,20,0,12,24,0,3,17,128,124,37,13,16,74,116,22,9,3,8,16,7,1,5,1,4,54,9,32,19,13,0,15,16,4,17,23,0,6,8,4,179,0,4,3,66,16,
1953957,21,0,12,22,0,4,19,127,135,41,13,17,78,116,20,10,3,9,15,8,3,7,4,4,64,29,43,20,16,0,14,16,4,12,21,0,6,8,3,117,0,4,2,28,0,
1953973,98,0,70,39,69,47,69,126,256,71,61,19,103,108,16,10,4,10,20,7,7,4,4,4,78,57,52,22,16,0,12,23,0,11,19,0,8,6,4,56,0,3,2,5,0,
1953989,1227,1013,974,843,888,1049,1117,618,803,563,729,62,187,117,87,19,3,4,38,11,1,5,0,4,190,120,45,21,20,2,36,70,4,4,8,2,12,3,3,37,2,3,2,5,0,
1954005,1282,1111,1181,1338,1535,1712,1772,1425,1545,1488,1589,555,978,960,609,344,342,292,381,471,565,228,45,189,580,873,796,240,508,41,505,758,568,365,531,262,84,38,39,308,36,33,9,51,61,
1954021,1290,1152,1230,1312,1550,1739,1902,1460,1644,1628,1745,829,1256,1235,899,646,658,636,567,977,1119,820,545,414,820,1388,1430,1117,1232,583,840,1153,1152,1061,1421,883,212,186,286,598,206,135,47,147,252,
1954037,887,842,834,1113,1343,1556,1625,1380,1562,1521,1642,902,1252,1219,879,815,806,762,704,1280,1409,1169,854,730,1086,1826,1819,1583,1665,1210,1488,1650,1714,1635,1973,1333,527,657,848,1094,936,265,146,262,511,
1954053,677,629,643,944,1139,1349,1409,1322,1480,1407,1536,968,1278,1231,900,967,968,841,767,1532,1678,1462,1086,955,1244,2078,2058,1860,1932,1500,1875,2005,2066,2003,2287,1621,854,1089,1297,1584,1487,531,373,479,833,
1954069,565,511,546,840,979,1198,1245,1286,1409,1285,1445,1025,1321,1254,926,1106,1107,940,823,1715,1876,1645,1281,1119,1359,2263,2219,2041,2111,1664,2126,2226,2279,2222,2486,1807,1155,1369,1591,1944,1878,712,556,771,1175,
1954085,339,298,366,510,551,777,798,1086,1096,946,1148,975,1259,1196,855,1167,1155,956,820,1802,1972,1731,1352,1175,1401,2367,2324,2145,2210,1747,2261,2364,2432,2370,2624,1886,1390,1611,1799,2164,2131,862,725,1043,1462,
1954101,148,97,186,180,255,382,459,668,691,553,758,754,1036,963,655,1115,1113,876,724,1795,1977,1708,1322,1144,1460,2432,2390,2209,2253,1753,2333,2452,2530,2479,2740,2037,1583,1832,1966,2325,2322,981,886,1303,1744,
1954117,35,4,53,38,87,83,188,267,318,200,323,436,704,580,279,891,848,541,377,1616,1837,1484,1070,912,2464,2458,2422,2205,2217,1634,2342,2504,2587,2579,2833,2142,1675,1953,2084,2441,2470,1058,1011,1455,1993,
