Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1515029,20,1,30,29,2,3,12,182,95,34,19,12,58,107,16,9,4,12,20,6,1,13,4,4,87,47,65,32,33,4,12,20,3,53,16,17,6,4,4,103,0,2,2,24,7,
1515045,18,0,31,27,0,3,12,174,95,35,19,13,60,108,19,8,3,14,20,8,1,14,4,4,85,53,67,33,40,12,13,22,3,53,18,19,7,4,4,95,0,2,3,6,1,
1515061,19,0,29,29,1,3,11,174,98,34,20,12,60,110,19,8,3,15,20,6,4,14,5,4,99,49,70,32,45,13,12,20,3,53,19,20,4,3,4,92,1,1,2,4,0,
1515077,19,0,29,29,1,3,12,171,90,28,17,11,58,109,16,8,3,12,19,7,1,10,4,5,96,47,61,32,45,13,11,16,3,52,26,18,4,3,4,91,0,2,3,4,0,
1515093,19,0,29,29,1,3,11,172,87,27,14,12,62,111,16,8,3,12,20,6,1,12,4,4,108,51,62,29,43,13,12,20,3,49,29,15,6,3,4,78,1,2,2,4,0,
1515109,19,0,28,27,1,4,8,169,99,33,12,12,70,117,12,8,2,14,14,6,2,13,4,4,131,72,70,30,45,14,12,21,3,45,29,14,5,4,4,66,0,2,2,4,0,
1515125,20,1,32,27,1,3,10,171,106,43,14,11,74,116,12,8,3,14,16,7,1,11,4,4,136,82,71,32,51,16,12,20,4,44,29,12,5,4,4,58,0,2,3,5,0,
1515141,29,0,38,26,0,12,23,169,192,71,30,12,74,102,7,8,3,15,19,6,1,7,4,1,127,63,53,29,38,18,11,17,3,44,23,4,4,4,4,42,0,2,2,5,0,
1515157,903,820,780,316,447,580,781,310,565,426,533,27,128,131,33,8,3,12,16,7,1,8,4,4,108,47,32,24,37,26,12,9,3,37,20,4,6,3,4,43,0,1,2,5,0,
1515173,1847,1764,1614,1015,1112,1368,1407,624,858,802,986,33,186,144,87,9,3,10,45,7,2,11,4,4,116,39,8,16,25,25,15,8,3,35,20,4,4,2,4,43,0,2,2,4,0,
1515189,2274,2081,2106,1517,1779,1927,2005,1076,1249,1141,1268,64,315,232,147,10,4,7,73,12,4,8,5,3,184,62,21,17,8,16,15,32,4,32,12,4,8,3,4,41,0,3,2,6,0,
1515205,2431,2110,2226,1894,2179,2228,2385,1487,1732,1635,1627,306,683,642,331,36,4,7,66,29,6,4,4,4,396,77,60,29,3,0,33,48,6,26,14,2,10,3,3,38,0,7,3,6,0,
1515221,2287,1875,2021,2079,2263,2320,2482,1695,1941,1869,1837,646,957,868,503,188,95,49,226,153,139,33,16,4,407,319,99,28,8,0,155,171,18,41,16,0,12,4,4,41,0,2,2,4,1,
1515237,2116,1716,1850,2081,2267,2327,2491,1763,1981,1944,1946,717,1057,974,624,325,219,129,291,398,423,145,75,65,497,694,496,60,59,0,299,421,123,91,16,23,46,12,4,98,1,32,5,4,0,
1515253,1956,1575,1685,2008,2192,2256,2414,1737,1930,1896,1931,758,1086,1040,620,392,335,293,328,599,678,368,137,209,605,982,804,125,295,0,429,559,279,173,194,206,87,26,15,219,8,54,15,4,1,
1515269,1893,1510,1590,1989,2172,2234,2387,1765,1946,1929,1948,821,1135,1130,671,477,419,371,364,759,864,555,249,196,703,1125,1019,307,607,52,561,715,483,329,522,402,132,43,58,331,25,73,22,33,0,
1515285,1890,1515,1586,1989,2183,2242,2396,1782,1976,1960,1981,866,1183,1174,740,541,485,435,390,839,953,680,298,186,762,1214,1119,448,748,130,621,815,645,465,670,509,154,75,110,395,43,93,24,61,14,
1515301,1874,1502,1564,1969,2169,2227,2384,1776,1980,1971,1989,880,1206,1201,775,576,522,459,395,883,1021,750,350,198,795,1275,1208,587,858,212,668,878,729,554,815,595,176,96,160,438,48,107,33,78,42,
1515317,1782,1427,1471,1886,2109,2161,2319,1723,1941,1930,1955,858,1202,1197,770,584,531,470,404,920,1059,784,372,184,817,1315,1269,704,925,257,699,936,818,620,950,668,195,113,203,465,70,123,32,100,72,
1515333,1596,1317,1318,1724,1980,2043,2173,1629,1855,1828,1873,801,1164,1177,748,575,522,454,387,913,1077,798,374,174,832,1342,1308,790,979,349,750,994,884,708,1071,750,213,122,239,472,90,138,30,126,111,
1515349,1375,1169,1148,1542,1815,1915,2018,1492,1724,1697,1749,722,1094,1130,713,554,509,426,378,889,1065,784,359,164,825,1336,1314,829,1005,422,769,1026,926,758,1151,809,228,141,274,516,102,157,37,149,140,
1515365,1152,1018,982,1306,1597,1743,1817,1352,1583,1488,1602,642,1021,1056,642,524,473,388,366,841,1032,742,314,138,805,1301,1294,839,1009,453,776,1044,945,804,1219,859,236,151,305,537,119,177,39,163,174,
1515381,932,857,820,1037,1305,1518,1544,1231,1388,1258,1400,572,950,983,587,482,418,346,351,792,982,695,268,111,784,1259,1268,837,1008,468,776,1052,959,830,1264,892,244,165,321,564,134,193,47,178,198,
1515397,750,727,708,818,924,1153,1349,1103,1173,1111,1240,522,891,907,526,454,377,312,332,750,941,626,234,103,766,1223,1243,836,1009,480,780,1058,975,862,1302,916,251,182,333,583,145,203,46,182,213,
1515413,559,530,601,616,691,939,1200,942,1012,960,1130,456,830,835,479,429,361,282,311,725,928,579,212,92,760,1217,1256,862,1026,505,793,1090,1029,914,1363,951,268,205,356,609,157,241,60,209,236,
1515429,408,368,499,460,505,749,1032,793,888,837,1057,389,782,762,422,399,334,252,284,704,924,547,197,89,762,1224,1286,909,1057,551,804,1138,1094,983,1437,994,290,236,398,650,185,284,72,228,284,
1515445,306,277,400,338,377,588,886,687,778,727,990,330,736,697,361,372,323,226,267,691,931,541,197,88,773,1253,1322,978,1102,598,810,1177,1168,1059,1522,1038,302,273,443,699,219,331,86,253,343,
1515461,250,196,327,253,292,460,729,584,692,628,901,294,691,656,317,364,316,201,252,709,945,553,202,88,797,1305,1370,1050,1143,665,846,1244,1264,1144,1618,1097,334,320,497,757,249,387,107,275,419,
1515477,198,136,273,178,220,341,609,493,580,535,800,261,646,597,261,370,312,178,225,746,971,577,217,94,837,1376,1442,1138,1208,729,890,1332,1378,1236,1721,1150,379,387,565,854,332,435,142,304,486,
1515493,171,79,215,116,156,246,506,408,498,464,712,235,625,564,232,368,325,171,224,797,1010,628,238,111,874,1457,1521,1243,1292,827,962,1411,1471,1357,1832,1253,410,482,638,950,393,480,165,332,574,
1515509,119,46,169,70,133,184,449,289,452,400,651,223,607,546,207,377,348,178,219,860,1032,681,261,133,920,1563,1596,1345,1398,922,1056,1497,1587,1502,1949,1357,460,575,735,1071,577,510,195,378,662,
1515525,78,15,137,33,107,132,357,199,403,327,580,201,578,523,188,377,380,180,206,908,1063,730,304,161,968,1668,1682,1451,1485,978,1146,1615,1740,1648,2082,1473,525,685,880,1224,841,549,225,419,750,
1515541,46,12,99,21,71,80,277,115,328,257,478,185,541,484,175,367,385,182,181,948,1092,755,329,173,1010,1771,1772,1529,1544,1010,1267,1744,1882,1811,2214,1590,604,857,1044,1429,1097,572,263,488,853,
1515557,33,10,56,17,51,35,185,48,250,173,331,161,497,417,148,360,366,167,136,973,1108,779,338,207,1055,1869,1866,1575,1591,1032,1409,1875,2020,1974,2326,1688,700,1032,1251,1643,1357,614,318,570,980,
1515573,30,11,43,11,29,7,119,45,167,91,209,128,426,352,116,300,327,118,103,960,1119,762,317,207,1101,1947,1911,1611,1657,1038,1548,1996,2135,2102,2438,1804,785,1209,1430,1826,1613,656,391,702,1159,
1515589,21,11,39,10,11,5,78,59,118,69,139,103,380,279,107,259,292,114,40,910,1102,700,243,190,1138,2011,1950,1662,1726,1015,1654,2104,2248,2213,2547,1918,935,1384,1622,1993,1822,738,482,875,1419,
1515605,22,9,36,25,6,4,41,117,94,55,114,72,309,201,110,194,233,95,27,785,998,592,155,157,1179,2052,1976,1663,1750,981,1742,2195,2346,2309,2624,1918,1099,1533,1787,2187,2048,872,617,1071,1703,
1515621,23,3,33,27,2,4,20,152,89,41,67,44,245,156,94,140,165,64,16,615,786,360,111,100,1194,2040,1923,1573,1656,867,1719,2270,2414,2392,2712,1936,1239,1675,1917,2349,2235,1036,787,1304,2032,
1515637,21,4,33,28,4,4,11,170,91,35,32,40,209,144,92,77,87,29,10,487,609,223,86,65,2006,1954,1799,1397,1488,775,1687,2309,2459,2437,2772,2050,1343,1792,1999,2441,2388,1142,919,1467,2316,
1515653,22,4,35,31,4,3,6,161,87,37,19,30,168,118,72,24,32,7,22,350,493,124,53,34,1903,1829,1622,1039,1330,572,1562,2305,2466,2441,2786,2063,1405,1857,2045,2506,2529,1244,1039,1665,2530,
1515669,25,4,37,33,4,4,4,140,89,37,16,18,149,102,59,10,4,20,25,241,341,107,32,26,1811,1709,1492,858,1024,409,1391,2254,2401,2387,2753,2014,1424,1865,2063,2507,2578,1304,1135,1789,2615,
1515685,36,3,38,33,3,4,3,125,107,43,19,19,136,80,53,10,4,37,12,162,207,52,36,12,1600,1578,1385,726,884,290,1216,2156,2257,2168,2541,1889,1413,1801,2004,2412,2486,1336,1177,1909,2740,
1515701,41,3,40,37,3,3,4,124,132,45,34,12,113,56,46,9,4,36,17,107,123,25,38,28,1356,1451,1267,593,833,281,994,1914,2035,1875,2216,1570,1331,1639,1842,2193,2309,1348,1145,1907,2789,
1515717,43,7,40,40,4,3,6,127,153,47,40,11,98,51,54,9,3,20,27,68,83,18,32,74,1197,1335,1223,548,796,304,727,1497,1706,1488,1845,1318,1053,1294,1573,1942,2018,1317,1144,1997,2823,
1515733,46,8,40,39,4,3,7,132,160,48,91,12,87,42,44,8,3,20,37,33,51,23,24,25,1106,1229,1206,534,825,367,451,1144,1290,1116,1455,981,731,758,959,1419,1261,1141,1049,1919,2709,
1515749,45,9,41,38,3,3,8,134,164,49,90,11,87,46,38,9,3,18,36,26,41,25,10,6,982,1097,1140,477,769,374,228,744,791,695,982,736,489,270,317,825,539,949,832,1497,2184,
1515765,45,10,42,33,3,3,8,138,153,54,74,10,83,44,37,7,9,12,26,8,16,26,4,5,825,886,906,297,574,232,93,520,485,339,492,504,313,175,128,502,254,554,440,999,916,
1515781,46,6,41,33,2,3,6,141,132,53,60,9,74,35,41,7,6,13,20,6,3,22,4,4,670,564,567,165,297,147,29,327,177,195,358,302,149,77,94,376,6,121,125,513,397,
1515797,18,2,35,28,3,2,8,135,97,36,16,11,78,61,41,7,3,8,21,8,0,16,5,4,264,236,215,82,139,62,10,173,15,95,140,89,70,4,39,175,0,2,12,155,41,
1515813,16,0,33,25,0,3,16,171,128,34,22,12,102,113,39,6,3,12,27,7,1,16,4,4,154,92,114,24,31,14,12,49,14,100,54,13,36,4,33,4,1,3,4,20,0,
1515829,23,0,35,27,1,4,39,190,174,58,34,14,95,111,33,8,3,17,23,7,1,18,4,4,143,43,74,25,35,12,16,46,3,91,38,16,11,4,19,4,0,2,6,5,0,
1515845,21,0,35,32,0,3,28,171,147,47,31,10,74,94,29,8,3,16,24,7,1,16,4,4,105,24,40,25,33,9,14,33,4,70,20,19,11,3,16,4,1,2,4,3,0,
1515861,17,0,35,29,1,3,16,152,122,45,29,9,49,88,24,8,3,12,20,7,1,13,4,4,93,2,26,25,40,1,14,29,3,64,17,29,5,3,14,4,1,3,6,2,1,
1515877,17,0,34,30,0,4,16,159,125,49,30,10,45,87,24,8,3,11,19,8,1,12,4,5,84,1,18,25,31,0,19,27,3,64,12,28,6,4,12,12,0,3,5,4,1,
1515893,24,0,33,29,0,3,21,171,139,58,32,11,41,88,23,8,3,12,20,7,1,12,4,4,73,1,20,23,29,10,14,26,3,66,10,25,4,1,5,16,1,2,3,6,0,
1515909,24,0,34,33,0,4,25,182,153,64,35,9,30,88,25,8,3,12,20,7,2,12,4,4,67,1,19,17,25,12,16,24,2,61,12,23,4,3,4,20,1,2,2,5,0,
1515925,28,0,34,35,1,3,33,185,158,70,37,10,25,87,21,8,3,12,20,8,3,13,5,4,67,1,20,17,24,14,15,23,3,61,12,20,4,3,4,20,1,2,0,5,0,
1515941,28,0,36,33,0,3,35,186,158,70,40,10,25,91,20,8,3,12,19,7,2,12,4,4,51,1,19,17,21,13,15,12,3,60,18,20,4,3,4,22,1,2,3,6,1,
1515957,29,0,36,37,1,3,34,190,158,71,40,11,22,91,20,8,3,12,20,7,2,11,4,4,48,1,16,17,29,13,13,2,3,59,18,17,4,3,4,33,0,1,2,5,0,
1515973,29,0,37,37,0,1,29,188,157,72,40,11,20,92,20,9,2,12,20,7,1,11,5,4,48,0,12,17,25,13,14,1,3,62,19,16,3,3,4,36,0,1,3,5,0,
1515989,29,0,36,35,0,4,29,187,155,72,40,12,18,94,21,8,3,12,20,8,1,9,4,4,45,0,5,19,22,18,14,1,2,62,5,15,4,3,4,38,1,2,2,5,0,
1516005,30,0,36,35,0,3,26,191,151,67,37,10,18,96,20,8,1,12,19,7,1,10,4,4,54,0,12,14,17,18,16,2,0,59,5,15,3,4,6,33,0,2,3,4,0,
1516021,29,0,35,33,0,3,23,186,147,65,33,10,20,98,17,8,2,12,19,7,0,10,4,4,73,1,20,17,18,17,15,15,2,58,17,12,4,4,4,51,0,2,2,5,0,
1516037,27,0,36,30,1,3,21,191,144,62,31,10,23,101,13,8,3,11,20,7,2,10,4,4,78,12,30,24,16,12,14,16,3,58,17,13,4,4,4,66,1,2,2,10,0,
1516053,24,0,35,29,0,4,18,190,136,56,29,11,25,103,14,8,3,11,19,7,2,11,4,4,82,18,33,24,16,16,16,20,3,54,5,13,2,3,4,79,0,3,3,26,9,
1516069,20,0,33,26,0,3,15,190,124,49,24,12,25,105,15,8,3,11,20,6,1,10,4,4,84,18,36,24,13,14,12,16,3,51,17,12,6,3,4,95,1,2,3,35,14,
1516085,16,0,33,27,4,3,12,192,107,40,24,11,29,107,12,8,3,10,20,6,1,12,4,4,81,18,32,24,12,10,12,14,3,53,23,12,4,3,4,101,0,2,3,35,14,
1516101,18,0,31,30,0,3,12,190,100,37,23,12,27,109,15,8,3,11,20,7,1,11,4,4,81,16,28,24,13,10,15,12,3,54,28,10,4,4,4,97,0,2,2,30,12,
1516117,19,0,30,29,0,3,12,187,96,33,22,12,32,108,16,8,3,11,19,8,1,11,4,4,89,17,28,24,14,12,15,12,3,53,29,10,4,4,4,87,0,2,0,20,0,
1516133,19,0,28,28,1,8,10,188,89,25,20,12,47,103,16,8,3,10,20,7,1,9,4,4,91,17,28,23,13,12,14,12,3,53,25,11,4,3,4,85,0,1,3,14,0,
1516149,20,1,29,29,0,4,11,178,89,24,17,11,58,103,12,8,3,10,19,7,1,12,4,4,111,24,33,24,16,3,12,19,3,49,20,8,5,4,4,70,0,2,2,5,0,
1516165,20,0,29,26,1,4,11,169,94,30,16,15,69,112,11,8,3,14,8,7,0,16,3,4,145,46,40,30,24,1,14,29,3,46,20,8,8,4,4,65,0,2,3,4,0,
1516181,20,0,29,27,0,3,12,171,99,33,16,13,74,114,8,8,3,12,12,7,1,12,4,4,150,68,53,33,33,8,12,24,3,41,22,9,8,4,5,58,1,2,2,5,0,
1516197,25,0,30,26,0,7,27,177,171,61,26,14,77,106,8,8,4,12,18,7,1,8,4,4,143,55,51,28,29,12,14,20,3,45,23,4,2,4,4,45,1,2,2,5,0,
1516213,641,560,574,162,286,301,546,271,491,304,319,37,130,121,27,9,4,14,12,7,1,8,4,4,140,49,35,25,37,19,14,14,3,35,19,4,6,4,5,43,0,3,2,4,0,
1516229,1577,1538,1393,785,884,1139,1303,506,779,692,864,39,182,139,78,9,3,11,27,7,2,11,5,4,131,44,13,11,36,28,12,13,3,35,20,4,5,3,4,47,0,3,3,4,0,
1516245,2064,1919,1884,1231,1469,1669,1771,928,1094,931,1180,53,288,198,135,11,4,12,61,9,4,13,5,4,195,64,24,20,17,20,16,26,4,32,9,4,9,3,4,45,0,2,2,4,0,
1516261,2264,2015,2108,1773,2041,2106,2304,1378,1585,1525,1587,281,613,584,314,35,5,8,63,21,4,6,4,4,428,98,67,33,6,1,43,54,7,23,4,4,11,4,3,40,0,2,2,4,0,
1516277,2184,1825,2004,1991,2219,2280,2481,1629,1850,1840,1842,632,940,846,530,218,116,52,246,187,190,61,25,9,453,457,183,37,11,0,194,230,30,45,16,0,16,5,3,47,0,3,3,4,0,
1516293,2055,1704,1878,2016,2242,2309,2508,1705,1907,1917,1942,716,1044,979,632,324,236,155,300,430,460,174,103,82,533,777,578,69,60,0,339,454,147,94,16,21,45,12,4,132,0,27,3,4,0,
1516309,1928,1589,1718,1977,2197,2263,2448,1702,1878,1916,1939,770,1086,1067,634,423,359,320,348,622,719,418,160,212,633,1016,845,145,298,0,458,617,298,178,182,181,90,29,15,232,7,46,12,7,1,
1516325,1883,1539,1654,1984,2192,2258,2425,1744,1918,1944,1951,832,1142,1141,698,489,431,380,378,761,855,558,243,190,708,1130,1007,290,545,21,569,737,464,310,418,336,124,41,51,302,14,66,17,34,0,
1516341,1907,1562,1670,2005,2215,2278,2443,1782,1958,1987,1982,874,1183,1181,758,556,482,432,391,831,928,655,276,185,750,1194,1075,370,662,68,608,797,580,397,561,418,143,54,82,363,25,82,20,52,1,
1516357,1900,1559,1658,1990,2212,2272,2437,1784,1971,2000,1996,893,1208,1202,792,583,524,465,399,878,1006,730,315,178,778,1245,1144,477,744,123,638,855,664,476,646,490,156,78,117,395,41,95,25,62,14,
1516373,1799,1471,1547,1898,2151,2201,2375,1724,1933,1962,1966,871,1202,1207,794,592,541,483,398,930,1061,778,356,170,804,1301,1226,606,849,194,672,927,755,565,809,580,180,99,173,435,48,111,29,90,49,
1516389,1628,1359,1409,1743,2039,2089,2256,1629,1842,1871,1889,819,1167,1187,772,592,543,482,406,951,1091,802,369,169,825,1339,1281,750,920,258,717,989,851,651,955,676,196,114,210,470,70,133,29,120,91,
1516405,1430,1227,1231,1567,1887,1956,2095,1530,1735,1755,1776,757,1109,1146,736,581,530,454,389,932,1082,792,353,154,828,1347,1295,790,954,293,752,1026,898,714,1048,740,212,122,246,478,87,156,37,140,126,
1516421,1228,1086,1053,1363,1703,1805,1916,1402,1603,1602,1650,679,1037,1080,667,558,501,402,377,888,1049,750,303,120,814,1333,1282,797,949,306,772,1048,918,742,1103,783,220,139,267,509,97,170,28,148,131,
1516437,1015,937,890,1142,1460,1605,1676,1291,1457,1372,1481,616,970,1018,604,536,453,356,360,835,1015,692,261,104,803,1314,1261,795,949,322,767,1060,932,754,1135,812,230,138,281,530,101,178,40,141,127,
1516453,847,800,769,910,1139,1303,1405,1177,1243,1133,1323,573,919,953,555,515,414,316,335,804,986,636,224,94,796,1297,1260,804,964,345,767,1073,956,787,1181,841,238,146,292,547,106,186,40,142,136,
1516469,652,641,667,687,842,1039,1218,1039,1053,949,1168,526,872,889,506,497,399,292,306,791,980,605,207,89,792,1291,1283,836,994,383,791,1113,1009,860,1263,883,255,171,320,581,112,204,43,158,165,
1516485,456,460,542,489,605,807,1021,860,917,776,1008,457,807,823,456,468,381,265,285,780,974,575,211,87,794,1307,1321,908,1038,441,812,1168,1102,945,1372,940,271,203,358,627,149,236,45,174,215,
1516501,349,335,439,344,436,630,884,721,799,679,914,386,757,766,393,441,376,236,273,770,981,576,211,87,803,1334,1359,985,1082,509,831,1217,1185,1038,1459,1001,290,241,413,673,182,276,63,211,274,
1516517,276,245,350,256,331,499,733,611,681,587,816,337,711,697,330,431,364,214,251,775,982,583,211,91,829,1383,1413,1064,1134,577,855,1280,1278,1136,1571,1053,327,290,480,725,225,322,80,248,352,
1516533,204,163,294,172,234,377,611,497,568,501,744,291,663,645,278,409,358,194,232,800,1017,614,219,91,860,1445,1475,1152,1192,655,899,1355,1384,1235,1669,1120,364,364,547,796,264,389,104,278,427,
1516549,167,106,238,123,161,278,524,418,482,440,676,258,630,601,229,417,372,186,218,845,1048,653,232,103,899,1530,1548,1242,1264,723,980,1432,1482,1354,1767,1196,408,450,625,906,335,442,142,315,499,
1516565,120,51,180,74,127,204,443,322,432,381,603,237,609,567,215,421,393,184,209,903,1076,695,253,114,947,1625,1620,1338,1346,820,1059,1517,1596,1500,1891,1272,470,557,721,1008,471,485,175,365,588,
1516581,71,16,144,32,103,149,346,220,386,311,525,217,591,532,197,430,415,187,190,959,1105,725,283,138,992,1728,1707,1424,1436,883,1168,1634,1740,1641,2015,1386,539,689,863,1141,725,514,207,402,663,
1516597,35,12,106,20,72,94,276,130,332,248,431,198,558,502,177,427,422,186,169,1011,1140,766,303,158,1036,1819,1782,1476,1472,924,1283,1755,1882,1800,2146,1463,625,805,1011,1306,989,547,245,441,753,
1516613,25,11,60,13,50,53,208,59,268,188,319,183,523,451,164,413,413,177,131,1038,1167,792,322,166,1078,1913,1869,1517,1523,938,1419,1886,2021,1960,2267,1595,716,1003,1204,1504,1239,575,289,511,863,
1516629,22,10,46,9,25,8,135,41,159,113,191,154,456,379,135,378,381,144,101,1040,1187,807,308,178,1123,1994,1915,1579,1598,938,1559,2005,2131,2097,2370,1680,840,1171,1401,1715,1496,620,359,638,1048,
1516645,20,11,39,9,16,5,88,54,117,66,127,128,401,313,123,331,344,128,46,1007,1174,756,257,167,1160,2049,1952,1634,1644,930,1673,2107,2234,2201,2479,1762,992,1338,1587,1886,1741,672,426,775,1277,
1516661,19,10,35,20,8,5,42,107,99,58,99,107,344,240,111,265,292,114,31,933,1115,678,173,158,1214,2089,1982,1649,1679,905,1761,2197,2330,2303,2567,1862,1135,1481,1726,2075,1954,779,530,965,1532,
1516677,19,3,31,26,4,4,24,139,79,39,66,76,282,178,103,198,215,78,16,767,957,489,127,114,1230,2091,1968,1604,1591,838,1722,2280,2408,2380,2649,1893,1282,1618,1861,2253,2159,928,707,1205,1832,
1516693,17,4,32,25,5,4,12,157,77,31,37,47,231,155,95,145,130,37,9,612,710,284,107,64,1199,2038,1888,1482,1451,758,1738,2325,2463,2431,2712,1956,1390,1739,1965,2373,2303,1069,854,1395,2110,
1516709,19,4,33,26,6,4,7,154,77,32,18,39,174,121,76,70,82,12,32,483,596,165,56,37,1985,1935,1749,1169,1313,601,1670,2339,2485,2456,2740,1977,1454,1829,2017,2441,2432,1173,970,1544,2375,
1516725,21,5,33,29,4,4,6,147,73,37,16,29,150,109,72,17,15,4,16,337,447,112,37,26,1930,1819,1564,918,1076,426,1544,2307,2458,2439,2741,2011,1485,1857,2048,2478,2518,1251,1087,1708,2533,
1516741,25,4,36,33,3,0,3,138,78,37,19,18,140,93,62,9,4,33,15,224,273,67,29,16,1766,1683,1476,787,849,295,1305,2219,2385,2344,2675,1985,1471,1826,2038,2468,2520,1293,1177,1848,2646,
1516757,37,4,38,33,3,3,3,124,100,39,29,15,129,68,47,9,4,37,10,163,180,31,29,20,1521,1554,1368,633,792,234,1115,2054,2217,2097,2462,1694,1412,1696,1960,2396,2408,1294,1196,1930,2722,
1516773,41,7,39,37,3,8,4,127,131,42,41,12,104,64,49,9,4,30,20,97,107,24,29,45,1318,1412,1264,542,735,247,865,1728,1946,1815,2158,1487,1241,1445,1754,2244,2234,1245,1197,2006,2769,
1516789,45,4,41,41,3,4,4,127,143,41,89,9,82,41,44,8,3,22,32,56,65,16,18,53,1199,1300,1239,546,725,290,607,1341,1612,1447,1754,1204,925,966,1444,2016,1792,1108,1173,2023,2756,
1516805,45,7,41,38,2,3,8,138,156,46,95,11,85,41,37,8,4,20,33,24,49,22,20,12,1065,1209,1215,511,760,342,333,959,1102,1119,1368,925,700,482,800,1297,965,987,1031,1874,2528,
1516821,47,6,43,36,3,3,8,142,158,53,82,12,82,45,37,8,4,11,33,17,44,23,12,5,916,1037,1082,422,713,330,171,642,750,624,824,699,461,198,237,646,431,847,720,1373,1732,
1516837,45,6,45,32,3,3,8,141,153,53,65,9,78,41,30,8,6,8,21,8,14,24,4,4,748,758,770,239,468,175,56,438,465,327,525,477,290,135,146,501,194,436,357,860,713,
1516853,41,8,45,33,2,3,6,140,127,46,46,10,73,33,33,8,6,9,18,7,2,16,6,4,592,414,472,149,261,143,29,286,143,174,344,280,116,49,62,326,0,59,62,423,287,
1516869,17,1,33,29,2,3,9,133,85,32,12,11,78,64,37,8,2,6,20,7,1,15,4,4,227,182,186,73,133,58,11,156,13,96,122,67,51,3,40,162,0,3,4,104,0,
1516885,16,0,31,26,0,3,20,170,131,43,27,11,90,111,36,8,2,13,23,6,1,19,4,4,148,91,111,25,38,14,10,49,15,102,38,15,24,4,33,4,0,2,4,2,0,
1516901,20,0,33,29,1,4,34,180,157,53,38,12,88,114,33,7,3,16,20,7,1,17,4,4,136,43,75,25,37,12,12,41,4,82,37,18,8,4,13,4,0,2,5,3,0,
1516917,18,0,34,31,1,4,23,165,131,52,30,10,57,93,25,8,4,15,21,7,1,16,4,4,116,25,42,27,51,9,12,32,3,69,30,28,9,4,16,0,1,3,5,3,0,
1516933,16,0,34,30,0,4,18,154,116,51,27,9,43,91,22,8,3,12,19,8,1,15,6,4,93,4,28,26,52,5,13,30,3,69,33,30,5,3,12,7,0,3,6,4,0,
1516949,19,0,33,32,0,4,20,160,128,57,29,9,41,89,23,5,3,12,17,7,1,13,4,4,81,1,25,29,51,10,13,28,4,64,31,29,4,3,12,12,0,2,5,4,0,
1516965,25,0,33,33,0,4,26,174,141,64,32,12,28,89,25,8,3,12,20,7,1,13,4,4,72,1,23,27,49,11,13,25,3,62,28,26,4,3,4,12,0,2,3,6,0,
1516981,26,0,30,33,0,4,32,180,152,68,37,11,29,90,22,7,4,11,20,7,2,13,4,4,66,2,24,20,45,12,13,26,3,58,30,20,4,3,4,13,0,3,3,5,1,
1516997,32,0,33,29,0,3,36,185,163,70,37,11,26,91,23,8,3,12,19,7,1,12,4,4,54,1,21,16,44,12,14,18,4,54,27,16,4,3,4,19,1,2,3,5,1,
1517013,29,0,37,30,1,4,39,187,169,73,39,11,24,91,22,8,4,12,20,7,1,13,4,4,43,0,16,15,43,11,12,6,3,53,30,15,4,3,4,20,1,3,3,6,0,
1517029,30,1,38,31,0,4,41,190,169,72,41,9,20,91,21,9,3,12,19,6,1,12,4,4,29,1,12,11,41,9,12,1,3,49,25,14,3,4,4,25,0,1,3,4,0,
1517045,33,0,39,34,0,3,41,193,169,72,42,11,12,91,22,8,3,12,20,7,1,11,4,4,29,0,7,12,36,8,12,2,2,48,22,10,4,4,5,23,1,2,3,5,0,
1517061,29,0,39,36,0,3,41,194,167,71,40,10,12,93,19,8,3,12,18,6,1,12,4,4,31,1,4,16,37,11,13,1,2,49,11,10,4,3,4,32,0,1,3,5,1,
1517077,29,0,37,40,0,4,34,196,163,71,35,11,15,94,17,8,3,11,17,7,1,12,4,4,36,0,4,17,33,11,14,3,1,47,9,11,4,3,4,35,1,2,3,5,0,
1517093,32,0,35,37,0,3,27,198,157,70,29,10,16,94,16,8,2,10,17,7,1,9,4,4,37,0,8,19,32,9,12,1,3,49,13,12,3,4,4,42,1,4,2,4,0,
1517109,32,0,35,35,1,3,28,196,157,72,32,11,14,92,17,8,3,11,15,6,1,8,4,4,37,0,11,20,26,10,13,1,3,51,23,15,3,3,4,42,0,2,2,5,0,
1517125,32,0,35,35,0,4,31,194,159,74,30,7,12,93,16,8,3,10,16,7,1,8,4,4,42,1,11,19,20,11,16,6,3,53,25,14,3,3,1,45,0,2,2,5,0,
1517141,29,0,35,32,0,4,28,195,155,68,27,10,9,94,16,8,3,11,16,7,2,9,4,4,44,1,11,16,16,1,16,0,2,54,15,12,3,4,4,45,0,1,3,6,0,
1517157,29,0,34,31,0,4,25,194,148,65,25,11,21,95,15,8,3,11,16,6,2,9,4,4,46,1,10,15,20,0,16,1,3,54,20,9,3,4,4,43,1,2,2,4,0,
