Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1431893,1938,1606,1630,1967,2152,2213,2383,1741,1948,1927,1982,794,1151,1146,721,455,418,377,369,710,833,555,247,186,687,1123,1019,327,648,78,528,749,497,378,622,480,128,46,70,364,38,128,26,46,0,
1431909,1948,1616,1641,1990,2168,2228,2399,1780,1980,1954,2006,862,1193,1192,783,530,487,440,389,810,928,661,299,178,736,1206,1106,453,727,136,596,840,630,489,761,560,149,67,107,403,45,145,28,70,8,
1431925,1928,1600,1612,1967,2155,2209,2380,1781,1983,1956,2010,882,1217,1202,808,572,512,460,405,869,980,713,322,171,775,1268,1193,570,806,213,630,903,718,563,882,626,159,87,163,434,49,157,27,90,33,
1431941,1841,1530,1518,1891,2102,2153,2324,1735,1947,1923,1981,862,1212,1194,802,573,516,455,395,895,1012,741,340,171,804,1316,1264,690,868,294,680,969,812,641,1020,704,181,103,212,461,69,172,41,128,78,
1431957,1692,1432,1392,1757,1989,2049,2205,1654,1877,1845,1913,809,1173,1172,767,562,512,443,381,893,1023,754,345,169,812,1338,1294,777,916,416,710,1009,874,721,1119,776,208,120,253,489,93,187,52,146,117,
1431973,1516,1308,1235,1600,1850,1944,2066,1552,1773,1745,1814,735,1115,1130,733,534,493,416,370,854,1006,737,327,145,806,1334,1289,797,927,448,717,1028,896,758,1174,816,211,126,278,504,104,198,56,155,141,
1431989,1314,1173,1086,1409,1683,1803,1915,1423,1646,1615,1691,654,1046,1066,675,501,446,369,356,805,963,691,287,108,791,1299,1260,791,912,452,718,1037,899,769,1198,834,219,135,293,522,110,209,65,159,148,
1432005,1108,1023,931,1195,1484,1641,1723,1315,1515,1430,1563,599,984,999,616,467,406,344,337,765,916,644,266,107,778,1265,1233,786,909,443,727,1039,907,786,1231,856,223,145,299,531,110,228,67,162,169,
1432021,884,872,795,945,1199,1402,1513,1201,1311,1218,1396,544,931,937,559,451,380,318,327,733,895,596,241,92,772,1252,1230,799,921,472,734,1057,932,827,1272,881,230,154,315,556,118,239,73,175,196,
1432037,697,701,679,722,933,1119,1349,1054,1123,1020,1250,485,874,866,514,431,357,288,306,716,889,561,229,90,764,1235,1244,829,943,515,746,1082,970,887,1331,908,239,165,337,571,125,261,83,192,226,
1432053,547,549,580,583,723,961,1214,918,996,912,1152,432,837,829,480,418,352,271,300,708,904,552,214,86,763,1244,1269,872,972,548,759,1115,1039,954,1401,948,251,192,361,608,156,281,89,207,260,
1432069,452,459,521,464,548,794,1086,808,903,830,1081,397,808,796,453,397,356,257,290,713,926,567,215,87,775,1273,1307,936,1025,598,783,1154,1110,1023,1463,990,274,219,386,643,173,320,97,221,298,
1432085,362,349,433,364,434,644,949,716,820,750,1011,360,781,760,424,401,351,242,277,738,943,588,223,88,794,1315,1351,1013,1074,678,824,1218,1194,1099,1555,1023,298,241,432,678,201,361,111,242,351,
1432101,315,269,367,277,355,542,834,634,737,673,955,330,756,717,377,406,359,233,262,787,974,628,235,99,823,1384,1421,1089,1126,746,858,1294,1289,1185,1646,1080,330,291,481,740,232,408,135,266,417,
1432117,249,218,328,202,300,473,781,572,671,613,918,306,733,695,356,413,381,239,263,845,1032,695,265,116,876,1465,1506,1193,1209,839,905,1377,1401,1280,1741,1129,377,371,564,825,290,443,163,292,491,
1432133,215,169,302,161,245,414,702,505,635,568,882,305,718,679,344,431,419,253,262,924,1093,767,310,151,924,1566,1580,1296,1317,908,994,1467,1505,1405,1850,1216,427,463,642,932,365,480,190,323,574,
1432149,182,116,252,113,179,340,596,429,577,503,826,298,700,659,319,467,449,273,269,1005,1162,833,366,178,975,1666,1662,1405,1421,1016,1075,1562,1627,1540,1957,1304,483,554,735,1040,501,517,223,360,679,
1432165,126,69,203,79,144,267,502,316,510,434,743,284,675,630,294,497,478,285,262,1086,1215,882,439,215,1019,1774,1753,1510,1530,1079,1176,1670,1762,1674,2073,1426,529,669,850,1167,719,552,252,414,773,
1432181,75,29,152,37,103,174,384,214,423,348,625,244,627,567,242,501,495,265,244,1149,1263,928,497,252,1064,1873,1854,1616,1613,1132,1319,1805,1920,1842,2205,1567,604,816,978,1347,993,584,295,480,866,
1432197,35,6,107,20,73,84,267,113,327,235,503,207,575,499,180,464,464,230,212,1151,1264,961,516,280,1108,1962,1946,1670,1683,1161,1460,1930,2063,2014,2336,1679,717,1027,1201,1576,1297,630,343,557,994,
1432213,34,10,58,13,47,41,178,35,220,157,315,186,510,418,148,405,401,188,174,1135,1263,947,514,277,1149,2035,1985,1707,1722,1119,1587,2044,2184,2142,2433,1729,857,1235,1415,1785,1553,692,388,696,1162,
1432229,29,3,40,11,25,7,103,49,126,74,162,148,422,344,128,363,350,159,116,1068,1261,923,435,273,1177,2093,2038,1772,1805,1079,1695,2143,2285,2255,2545,1758,1024,1398,1616,1971,1792,775,487,846,1418,
1432245,25,1,29,12,16,5,58,94,104,64,119,97,337,253,113,264,292,117,30,940,1153,772,261,211,1218,2119,2040,1757,1806,1028,1745,2227,2375,2351,2635,1876,1185,1558,1795,2185,2024,914,629,1045,1703,
1432261,21,9,30,30,7,4,33,145,94,47,86,61,273,178,99,174,201,85,16,726,931,510,134,111,1224,2093,1981,1659,1702,932,1712,2298,2454,2434,2714,2021,1317,1710,1924,2329,2210,1045,801,1251,2008,
1432277,21,9,30,31,6,4,17,165,90,33,40,40,213,141,95,114,117,29,18,547,649,269,113,77,2037,2014,1860,1488,1496,795,1714,2325,2491,2470,2761,2031,1387,1799,1982,2418,2354,1140,912,1413,2276,
1432293,21,10,32,29,6,4,11,152,90,34,20,29,161,120,79,36,39,4,14,397,505,136,61,33,1938,1886,1662,1118,1330,634,1533,2315,2488,2470,2765,2043,1437,1852,2018,2460,2468,1235,1035,1569,2483,
1432309,22,8,33,33,6,4,9,136,91,36,15,16,148,103,70,9,4,16,16,247,353,86,35,20,1830,1745,1512,898,1066,471,1447,2273,2421,2414,2728,1983,1444,1851,2027,2452,2492,1271,1099,1699,2573,
1432325,32,9,36,38,5,4,9,122,91,37,8,15,139,102,60,9,4,36,12,170,221,54,46,14,1600,1584,1405,737,908,327,1202,2132,2304,2242,2584,1908,1407,1761,1981,2413,2413,1285,1137,1824,2665,
1432341,39,10,41,40,12,3,10,124,111,41,27,10,111,61,53,9,4,39,16,119,126,26,27,21,1349,1425,1268,592,837,351,933,1838,2033,1948,2308,1571,1263,1558,1804,2307,2289,1268,1169,1910,2755,
1432357,44,9,41,40,4,4,10,128,145,45,40,10,89,41,58,8,3,30,20,67,82,20,25,60,1210,1319,1225,534,775,332,649,1452,1695,1609,1959,1319,943,1133,1522,2092,2010,1172,1154,1944,2769,
1432373,43,8,43,41,4,4,12,127,157,45,74,10,74,24,49,8,3,25,27,31,51,21,21,41,1075,1201,1195,509,754,356,379,1069,1260,1243,1585,1057,698,636,955,1477,1351,952,1009,1866,2664,
1432389,42,9,45,38,4,3,8,133,160,43,91,9,78,34,50,8,4,19,26,12,38,22,20,5,948,1079,1107,440,711,368,211,707,848,795,1155,808,464,232,365,720,538,854,794,1421,2155,
1432405,41,9,45,34,2,1,7,133,161,42,74,10,74,23,49,7,3,9,27,7,17,23,8,4,803,850,877,294,546,226,82,526,580,419,600,547,305,146,168,499,255,499,432,1005,1081,
1432421,39,10,45,31,2,4,3,134,148,48,65,9,65,20,48,12,1,9,16,7,2,17,5,4,653,526,547,153,319,155,35,350,261,213,375,365,151,68,94,347,33,103,129,565,491,
1432437,23,8,38,31,3,4,6,128,120,36,24,9,66,41,50,7,2,7,20,7,1,16,5,4,278,219,232,96,178,85,20,208,62,107,200,158,68,4,52,192,0,3,18,176,80,
1432453,17,0,30,25,2,4,22,166,136,31,29,12,88,83,45,7,3,9,28,7,1,15,4,4,170,94,98,19,41,27,9,71,20,109,66,25,38,4,39,26,0,2,3,13,0,
1432469,27,0,34,29,2,4,49,200,197,61,40,9,87,95,38,9,3,14,21,7,1,14,4,4,143,27,81,24,37,18,12,45,8,93,45,18,9,3,20,4,0,2,5,3,0,
1432485,22,0,34,34,8,4,37,185,168,53,36,12,66,90,29,8,3,12,16,7,0,16,5,6,105,20,33,20,44,19,16,33,3,70,25,22,11,3,17,4,0,3,5,3,0,
1432501,20,0,33,33,3,3,27,168,149,47,29,11,47,78,26,7,3,12,16,8,1,12,4,4,93,3,25,23,48,20,15,29,3,69,22,31,4,0,14,4,0,2,6,3,0,
1432517,20,4,33,34,2,3,26,165,149,48,33,11,45,75,26,8,3,11,16,7,1,12,4,4,83,1,14,24,41,17,14,29,3,65,22,30,4,2,13,8,0,2,4,4,0,
1432533,23,0,33,37,7,4,31,169,156,53,35,9,47,74,25,8,3,13,13,8,1,12,4,4,77,1,16,24,35,16,16,29,3,66,11,27,6,4,4,10,0,1,3,5,0,
1432549,24,0,32,37,1,4,35,179,168,62,38,9,38,75,26,8,3,10,13,7,1,12,4,4,66,1,24,20,29,13,14,26,3,63,9,23,4,3,4,15,0,2,3,6,1,
1432565,30,0,34,37,1,4,37,186,175,69,41,11,39,74,25,8,3,11,14,7,2,12,4,4,62,1,22,18,28,16,13,22,4,61,10,19,4,3,4,15,0,2,3,3,0,
1432581,33,0,35,37,1,4,39,190,178,72,45,12,31,78,26,8,3,11,13,8,2,11,4,4,54,1,21,18,32,19,12,18,3,59,17,17,4,3,4,18,1,2,3,6,0,
1432597,31,1,37,38,1,3,38,192,175,74,45,10,24,78,24,8,4,11,14,7,2,12,4,9,51,0,19,18,34,19,13,9,3,57,19,15,4,3,4,20,0,3,2,6,0,
1432613,32,0,36,38,0,3,38,191,172,71,45,9,25,81,24,8,3,11,14,7,2,8,4,4,53,1,17,19,35,20,15,4,3,49,20,15,4,3,4,18,0,2,3,5,0,
1432629,32,0,37,41,1,4,36,193,169,70,45,11,24,84,22,8,4,12,14,7,1,7,4,4,55,0,14,19,36,20,13,8,3,52,16,15,4,3,4,28,1,1,2,6,0,
1432645,33,0,36,36,1,3,33,192,169,70,45,11,24,87,21,8,4,10,12,8,1,6,4,4,69,0,12,20,33,20,14,13,3,49,6,15,4,3,4,30,1,2,1,10,0,
1432661,28,0,36,37,2,4,29,194,165,66,42,11,22,91,21,8,3,8,12,7,1,7,4,4,79,1,23,25,30,20,15,16,3,51,5,12,6,3,4,41,0,2,3,4,0,
1432677,26,2,34,34,1,4,28,196,158,63,41,11,24,94,20,8,3,10,12,7,1,7,4,4,87,18,35,29,30,22,13,25,3,51,4,13,6,3,4,46,1,3,3,4,0,
1432693,22,0,33,34,0,5,26,196,155,59,35,11,29,98,22,7,2,10,12,6,1,8,4,4,99,25,41,27,29,17,12,25,3,53,17,13,6,3,4,58,1,3,3,8,1,
1432709,19,0,33,29,0,4,23,196,144,61,33,10,29,103,22,7,3,9,16,7,2,8,4,4,103,34,42,29,27,14,12,24,3,53,16,13,6,4,4,64,0,2,3,12,0,
1432725,16,0,32,30,0,4,17,198,123,49,25,13,28,105,21,6,3,9,16,7,1,7,4,4,103,36,42,26,26,12,13,27,3,53,5,12,8,4,4,65,0,2,3,16,3,
1432741,19,0,29,30,0,4,12,198,109,41,21,10,24,106,22,8,3,8,16,7,1,7,4,4,95,25,37,28,25,11,16,22,3,52,22,10,4,3,4,69,0,2,2,9,4,
1432757,19,0,29,32,0,4,12,198,108,37,25,11,23,107,21,8,3,9,14,7,1,6,4,4,105,21,34,26,25,12,13,20,3,58,30,15,4,4,4,71,4,2,2,5,0,
1432773,19,0,29,31,0,4,14,194,108,37,22,8,23,109,22,8,4,8,16,8,2,6,4,4,101,20,27,29,25,15,14,15,4,56,33,14,4,3,4,72,0,2,3,4,0,
1432789,20,0,27,33,0,2,14,193,103,35,21,12,23,110,19,8,3,9,12,8,1,6,4,4,104,17,30,25,22,12,16,15,4,58,45,13,4,1,4,71,0,1,2,5,0,
1432805,20,0,28,29,0,4,13,186,101,35,20,12,27,114,21,8,3,10,9,8,2,12,4,4,130,32,34,30,29,2,13,25,3,54,30,11,5,4,3,67,0,2,2,4,0,
1432821,19,1,29,28,0,4,14,187,107,41,16,12,32,120,23,7,3,10,9,8,1,12,4,4,149,55,51,32,39,1,12,21,3,49,33,11,4,4,4,63,0,2,2,4,0,
1432837,21,0,29,29,0,4,23,181,143,49,21,9,41,103,22,8,2,10,15,7,1,9,4,4,140,51,49,31,39,12,12,22,4,51,27,10,6,4,4,49,0,2,3,4,1,
1432853,63,0,56,29,41,25,58,197,249,97,43,9,50,98,19,9,3,10,16,7,0,7,4,4,132,38,31,25,29,14,10,17,3,48,29,4,5,3,4,43,0,0,3,5,2,
1432869,1080,1068,975,407,559,713,912,339,605,481,637,19,112,124,52,12,2,10,16,6,1,8,4,4,95,28,21,14,41,21,15,7,3,37,26,2,4,4,4,41,1,2,1,4,0,
1432885,1739,1687,1523,890,1092,1336,1413,551,826,783,975,23,152,124,84,9,3,9,40,7,1,6,5,4,112,25,7,16,16,29,16,13,3,37,25,3,4,3,4,42,0,2,2,4,0,
1432901,2153,1993,1948,1420,1657,1824,1895,971,1164,1077,1301,55,270,203,140,10,4,4,67,8,3,4,5,5,171,52,19,21,13,16,18,23,4,33,16,4,6,2,3,45,0,1,3,4,0,
1432917,2325,2072,2098,1809,2072,2143,2296,1362,1628,1550,1583,244,609,599,295,26,5,6,66,20,3,1,5,4,374,70,65,29,7,0,34,55,6,27,21,4,8,3,4,43,0,2,3,4,0,
1432933,2230,1885,1948,1905,2180,2237,2425,1587,1837,1784,1774,518,846,801,456,116,65,39,194,110,98,17,12,3,379,261,92,31,4,0,145,162,16,33,20,0,9,3,3,43,0,2,3,5,0,
1432949,2089,1741,1819,1996,2221,2288,2454,1689,1938,1893,1916,657,986,936,596,267,185,99,270,312,365,115,60,56,501,658,445,56,55,0,261,404,107,81,8,20,42,14,4,91,0,37,4,4,0,
1432965,1973,1642,1692,1979,2189,2256,2424,1700,1932,1912,1964,718,1053,1033,610,347,295,262,321,516,594,324,117,194,588,917,728,99,262,0,410,543,252,157,174,190,83,26,6,213,7,64,15,4,1,
1432981,1919,1595,1635,1980,2145,2225,2377,1759,1949,1903,1945,783,1135,1125,679,439,390,353,356,675,785,505,223,196,666,1074,942,267,534,27,522,702,430,304,449,377,114,37,41,306,18,91,29,35,0,
1432997,1926,1604,1644,1994,2166,2246,2398,1782,1956,1917,1942,847,1173,1173,754,496,456,414,377,775,883,624,270,180,711,1142,1040,373,684,92,584,777,562,406,617,480,142,58,75,368,38,108,32,61,9,
1433013,1925,1605,1641,1993,2172,2251,2402,1777,1969,1933,1944,859,1178,1159,775,534,476,433,379,816,919,686,304,172,742,1193,1096,474,752,136,612,835,641,492,723,547,155,74,108,400,42,120,33,67,26,
1433029,1880,1562,1575,1935,2133,2210,2364,1741,1955,1920,1928,847,1164,1151,778,550,497,442,388,848,962,728,323,168,769,1236,1156,571,829,204,633,881,714,547,841,611,162,88,149,433,49,129,32,84,48,
1433045,1776,1481,1466,1842,2060,2133,2280,1668,1895,1865,1875,803,1137,1135,760,537,501,435,386,861,991,751,340,157,782,1265,1206,657,884,261,668,936,786,609,969,682,178,99,183,466,59,138,32,107,78,
1433061,1623,1377,1321,1695,1939,2022,2150,1567,1819,1770,1789,743,1088,1098,729,522,488,412,378,849,986,743,323,140,782,1266,1215,702,904,298,686,962,824,648,1040,729,185,107,204,474,83,154,36,127,100,
1433077,1460,1251,1173,1532,1794,1913,2006,1454,1706,1660,1674,682,1028,1044,675,484,439,372,360,804,941,692,286,113,775,1241,1186,692,891,310,687,970,828,661,1061,745,191,110,219,483,87,161,36,143,119,
1433093,1311,1131,1034,1351,1638,1788,1866,1345,1604,1525,1550,616,972,978,610,454,389,330,344,753,894,609,239,91,750,1201,1138,671,870,280,681,966,822,658,1065,760,194,107,222,484,87,163,36,149,126,
1433109,1132,999,899,1158,1428,1626,1689,1247,1475,1348,1399,561,917,913,553,431,351,289,317,708,853,535,205,80,729,1161,1100,643,841,241,646,950,804,649,1056,751,194,107,224,485,87,161,45,149,130,
1433125,926,875,778,969,1182,1410,1524,1147,1318,1206,1290,517,874,857,516,410,327,253,294,676,835,489,180,73,719,1130,1092,643,833,230,654,957,817,666,1068,748,199,110,228,483,87,167,40,154,143,
1433141,772,756,689,807,964,1221,1429,1031,1181,1059,1210,472,823,804,489,385,304,223,262,642,828,451,161,70,712,1111,1107,654,837,244,663,970,842,697,1112,784,207,111,245,508,90,178,43,164,167,
1433157,675,647,638,681,827,1106,1338,941,1073,984,1166,439,809,781,469,371,301,210,252,640,831,445,155,71,722,1130,1131,690,861,273,681,991,868,733,1159,806,223,132,259,513,93,194,45,179,203,
1433173,574,563,592,579,695,1000,1267,868,994,920,1140,428,808,774,461,374,315,218,256,687,857,464,159,73,745,1173,1186,755,892,321,709,1037,926,799,1225,843,236,152,282,534,100,238,49,189,233,
1433189,489,480,541,472,567,895,1189,784,925,855,1109,424,813,779,458,402,343,235,271,751,899,499,169,83,769,1247,1261,854,966,365,764,1107,1032,903,1314,888,260,193,322,582,116,289,64,219,281,
1433205,411,439,497,387,478,783,1130,735,860,833,1094,418,822,779,458,434,377,257,280,823,970,563,209,87,808,1337,1359,970,1054,451,815,1198,1161,1014,1421,953,300,242,374,653,157,354,86,248,345,
1433221,363,393,464,318,420,709,1072,700,808,802,1081,427,832,779,472,457,420,290,294,907,1061,683,261,115,873,1443,1462,1107,1154,593,883,1301,1291,1129,1560,1024,345,298,447,713,200,423,116,281,431,
1433237,320,314,412,261,364,607,988,646,763,750,1055,427,826,775,470,504,480,333,307,1014,1158,792,335,149,930,1568,1568,1260,1272,780,948,1397,1422,1260,1698,1119,393,402,523,809,266,476,161,310,522,
1433253,247,242,340,194,296,509,845,559,692,673,991,411,795,754,448,560,527,357,319,1115,1242,886,436,198,992,1698,1683,1406,1437,985,1063,1513,1568,1445,1862,1245,472,523,638,972,405,530,209,360,655,
1433269,200,154,270,125,213,380,680,451,594,558,892,371,737,691,397,587,550,368,323,1200,1322,988,521,252,1044,1822,1791,1546,1571,1156,1206,1664,1757,1636,2028,1380,548,683,799,1135,663,583,263,427,791,
1433285,125,56,191,58,138,225,507,277,468,418,724,309,660,600,302,578,559,352,293,1243,1373,1040,576,310,1098,1940,1916,1669,1667,1243,1371,1824,1943,1846,2195,1562,649,869,987,1372,1044,621,319,507,901,
1433301,55,16,132,25,91,106,327,161,344,270,559,239,588,513,220,524,526,295,251,1249,1363,1036,581,340,1143,2024,1998,1724,1742,1270,1531,1970,2100,2050,2364,1720,777,1098,1235,1627,1392,657,364,599,1032,
1433317,38,4,64,14,51,37,198,57,238,168,356,182,506,416,157,438,436,208,192,1198,1311,1004,559,323,1174,2089,2029,1749,1766,1236,1674,2096,2227,2191,2498,1817,946,1290,1475,1843,1675,725,427,743,1233,
1433333,36,8,44,12,25,8,106,21,126,74,158,138,408,315,115,376,350,153,118,1092,1260,922,443,275,1211,2130,2062,1791,1820,1138,1749,2196,2331,2305,2606,1864,1112,1471,1703,2059,1914,800,542,960,1533,
1433349,26,4,41,10,21,5,59,29,113,62,122,87,315,223,114,236,244,85,29,894,1073,679,203,144,1223,2141,2050,1739,1796,1048,1464,2276,2416,2401,2703,1945,1264,1629,1876,2259,2141,952,707,1201,1837,
1433365,27,5,33,23,10,4,37,83,86,38,67,44,241,148,100,148,165,32,15,644,765,355,113,75,1205,2079,1938,1573,1658,905,1706,2326,2483,2462,2768,2051,1367,1757,1985,2387,2298,1077,866,1401,2125,
1433381,25,8,33,27,5,4,19,116,91,33,23,25,184,126,85,58,73,8,27,442,530,153,109,45,1967,1952,1740,1264,1491,740,1639,2329,2487,2462,2787,2013,1409,1829,2021,2448,2419,1171,983,1546,2349,
1433397,21,8,34,33,6,4,11,123,97,33,16,15,158,111,74,11,10,3,14,273,375,67,50,24,1842,1757,1513,889,1193,522,1493,2289,2435,2417,2766,2007,1424,1837,2038,2462,2494,1231,1077,1690,2495,
1433413,28,8,38,37,6,4,8,119,99,34,10,16,143,106,68,9,4,14,19,184,246,54,39,16,1625,1571,1392,752,963,385,1252,2169,2323,2250,2627,1951,1395,1772,2008,2436,2487,1242,1120,1779,2595,
1433429,36,8,41,37,6,4,10,115,106,36,11,12,115,81,53,9,4,36,16,116,135,32,33,16,1344,1400,1234,583,838,362,953,1884,2071,1978,2362,1610,1285,1596,1819,2356,2393,1241,1148,1873,2698,
1433445,41,8,43,37,5,4,11,111,122,37,29,12,93,42,54,8,3,30,16,64,85,19,26,52,1184,1270,1158,495,754,347,671,1459,1714,1612,2021,1409,970,1194,1583,2168,2120,1160,1138,1936,2732,
1433461,44,8,44,37,4,4,9,107,147,45,33,10,72,31,58,8,3,16,23,29,41,16,8,47,1049,1135,1113,449,730,373,402,1078,1308,1242,1666,1108,718,724,1070,1708,1585,954,1052,1913,2708,
1433477,45,8,45,33,4,4,8,116,162,38,50,10,79,24,51,8,3,14,24,12,24,23,18,12,939,1044,1069,410,709,395,220,725,841,908,1341,907,505,288,483,851,656,906,844,1597,2378,
1433493,43,8,46,33,4,3,8,124,157,37,75,9,83,25,53,8,3,8,28,7,18,24,11,4,785,849,866,289,608,272,91,516,556,470,722,629,348,158,180,517,321,597,489,1132,1405,
1433509,41,9,46,32,2,3,8,120,148,36,68,9,74,20,47,8,3,8,17,7,0,13,8,4,664,550,577,181,350,155,35,373,298,266,441,451,196,95,131,377,77,219,192,680,708,
1433525,30,10,41,33,3,3,3,111,118,31,30,11,67,29,50,8,3,7,20,8,2,15,8,4,497,264,269,128,219,99,20,241,120,125,240,259,78,17,58,230,0,10,29,236,173,
1433541,17,1,32,29,3,3,11,135,132,29,16,9,82,68,49,8,3,7,29,6,1,13,8,4,182,106,107,25,79,41,11,79,28,111,85,52,40,4,37,56,0,2,3,58,0,
1433557,32,0,37,27,1,10,47,188,215,57,31,10,89,94,45,8,3,14,25,6,1,14,5,4,141,27,79,19,34,16,13,45,3,103,43,12,12,4,29,4,0,2,5,3,0,
1433573,26,0,37,29,0,4,33,187,193,45,30,9,80,90,33,8,3,12,17,8,1,14,4,4,103,19,41,20,36,16,13,33,4,79,30,18,11,4,16,4,0,2,4,3,0,
1433589,19,0,35,32,4,7,20,157,150,41,25,10,58,74,25,7,3,11,16,7,1,13,4,4,93,2,22,21,42,16,12,30,3,66,17,27,6,3,16,4,0,2,6,3,0,
1433605,16,0,34,32,0,3,17,154,142,41,25,10,49,70,28,7,3,11,16,7,1,12,4,4,86,1,18,24,37,13,17,31,3,64,12,28,6,3,14,8,1,2,6,4,0,
1433621,18,1,33,33,4,3,21,158,152,47,27,10,45,69,29,8,3,11,13,12,1,12,4,4,78,1,20,23,25,12,15,29,3,64,8,25,5,3,4,9,0,3,3,5,0,
1433637,24,0,35,32,0,4,31,166,175,55,33,9,43,70,27,8,3,10,13,8,1,13,4,4,71,1,20,18,25,16,14,26,3,65,8,19,4,3,4,18,0,2,4,6,0,
1433653,29,0,36,33,0,4,32,176,192,53,34,12,39,70,29,8,3,11,13,8,2,12,4,4,58,1,21,17,24,14,14,20,4,60,8,16,6,4,4,18,0,2,3,5,0,
1433669,30,0,37,34,1,4,36,178,198,59,38,10,40,70,27,8,4,10,12,8,8,10,4,4,51,1,16,20,23,16,12,17,3,58,16,16,4,3,4,19,0,2,3,5,0,
1433685,31,0,40,33,0,4,35,180,197,60,42,10,40,71,24,7,4,10,13,7,2,9,4,4,43,1,15,19,26,17,14,4,3,55,19,14,3,4,4,24,1,2,2,5,0,
1433701,31,0,38,36,1,3,34,182,187,62,39,8,33,74,22,8,3,9,13,6,1,8,4,4,37,1,10,18,26,16,10,3,3,51,16,13,3,4,4,19,1,2,2,5,0,
1433717,32,0,38,36,0,4,33,183,183,68,41,10,25,74,20,7,3,10,12,6,1,8,4,4,29,1,5,18,26,16,12,4,2,52,5,12,4,3,4,31,0,2,4,5,2,
1433733,32,0,38,39,1,4,33,184,181,65,41,10,27,75,22,8,3,9,12,7,1,5,4,4,41,1,9,20,24,14,13,6,3,53,5,11,4,3,4,30,0,1,3,6,0,
1433749,28,1,38,35,4,3,26,188,173,65,39,10,27,82,23,8,4,9,12,7,1,5,4,9,64,0,16,20,23,15,16,15,3,53,4,14,6,3,4,39,0,3,2,5,0,
1433765,23,1,35,33,3,3,25,189,161,61,39,9,30,87,22,8,3,9,13,7,3,6,4,4,84,3,20,19,20,17,14,25,3,58,20,16,4,3,4,64,0,2,2,4,0,
1433781,20,0,35,33,1,3,24,188,157,61,43,10,30,91,19,8,3,9,13,6,1,6,4,4,103,19,33,24,17,16,15,26,3,58,11,16,8,4,4,68,0,3,3,8,2,
1433797,16,0,33,28,0,3,19,188,140,53,36,12,32,97,21,8,3,9,13,7,1,6,4,4,105,21,35,24,22,16,13,25,3,56,16,13,5,4,4,72,0,2,2,16,3,
1433813,16,0,29,29,0,4,12,190,116,41,30,11,32,101,20,8,3,8,13,6,2,7,3,4,91,23,37,25,22,16,12,29,4,55,32,15,4,4,4,81,0,2,2,24,9,
1433829,17,0,29,31,0,3,12,189,111,40,27,9,29,104,19,7,3,9,14,7,1,8,4,4,89,22,41,26,23,14,15,22,3,58,37,16,4,3,4,82,0,2,3,14,4,
1433845,23,0,29,30,0,3,12,191,114,40,28,12,29,107,18,7,3,9,13,7,1,8,4,4,109,23,35,26,28,16,11,25,3,60,42,13,4,4,4,74,0,2,3,6,0,
1433861,19,0,29,33,0,4,12,188,109,37,25,10,28,109,20,8,3,8,11,7,1,9,6,4,114,29,37,27,29,15,12,24,3,56,33,12,5,4,4,73,0,1,2,5,0,
1433877,18,0,27,32,0,4,11,182,107,34,23,12,29,108,19,8,3,11,10,8,1,11,4,4,131,37,40,29,29,6,14,28,4,51,28,11,6,4,4,69,0,1,3,4,0,
1433893,18,0,25,29,0,4,12,180,103,32,21,16,37,118,20,8,3,11,8,8,2,12,4,4,157,67,56,33,38,4,12,24,3,49,26,11,7,4,4,62,2,0,2,4,0,
1433909,19,0,27,29,0,3,12,186,111,37,18,14,43,117,20,9,2,11,9,8,1,12,4,4,161,74,63,35,46,12,12,25,3,49,28,12,7,5,4,58,0,3,3,4,0,
1433925,21,0,29,25,0,3,25,189,164,60,27,13,47,109,19,8,3,9,10,8,1,8,4,4,147,57,51,30,35,15,12,20,3,52,29,8,6,4,4,48,0,2,2,4,0,
1433941,232,62,186,43,121,78,170,208,359,156,155,18,103,120,26,8,3,8,14,7,1,4,4,4,295,51,35,27,45,22,12,19,3,41,19,2,6,3,4,44,0,2,2,4,0,
1433957,1297,1244,1098,567,686,921,1069,391,675,572,728,25,143,118,64,8,3,9,17,7,1,7,5,4,232,35,21,15,36,29,16,8,3,41,20,2,6,3,4,43,0,1,2,4,0,
1433973,1743,1694,1566,954,1123,1372,1485,648,847,820,1022,29,180,147,100,10,3,8,49,7,1,9,5,4,254,35,15,20,20,24,19,20,4,37,19,3,7,3,4,41,0,2,2,4,0,
1433989,2051,1892,1858,1407,1690,1829,1910,1069,1222,1156,1337,82,347,313,169,10,3,4,54,7,3,6,6,4,309,68,44,16,16,17,20,37,4,31,8,0,10,0,4,44,0,1,2,4,0,
1434005,2126,1875,1898,1756,2008,2072,2225,1404,1616,1571,1564,316,675,641,336,38,7,13,109,24,4,3,4,4,360,115,77,29,5,0,60,67,8,29,25,1,8,3,3,37,0,2,2,5,0,
1434021,2006,1691,1755,1887,2153,2204,2383,1609,1827,1800,1827,564,903,854,528,215,136,63,253,219,277,99,33,32,470,545,336,45,52,0,239,356,85,57,11,11,30,10,4,59,1,29,4,4,0,
