Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1091560,162,136,184,98,136,190,329,397,501,299,509,438,679,555,318,661,573,365,290,1228,1390,1086,634,385,1057,1882,1887,1690,1699,1351,1160,1683,1828,1828,2075,1488,620,738,855,1162,1038,532,308,469,729,
1091576,116,51,125,51,112,108,257,305,398,239,410,360,605,459,230,606,514,298,232,1227,1392,1065,626,400,1078,1922,1923,1710,1740,1368,1236,1774,1911,1925,2187,1578,676,859,980,1305,1164,554,331,512,787,
1091592,75,20,81,27,83,58,198,196,323,165,307,284,531,378,174,524,435,201,203,1202,1353,1006,587,368,1089,1946,1934,1703,1746,1368,1315,1846,1989,2021,2263,1594,729,959,1115,1441,1292,559,360,562,874,
1091608,53,4,53,20,59,30,130,122,244,116,183,216,437,301,119,435,356,142,157,1160,1268,902,505,291,1094,1963,1929,1683,1774,1363,1359,1908,2049,2087,2346,1695,813,1037,1233,1550,1421,556,365,631,950,
1091624,42,3,42,13,45,7,72,72,179,73,91,162,368,221,80,361,292,103,140,1054,1164,767,372,216,1093,1972,1912,1675,1773,1335,1303,1964,2113,2156,2416,1745,875,1143,1352,1671,1544,578,407,746,1095,
1091640,33,3,32,11,34,5,45,25,139,51,75,116,310,170,60,250,198,51,108,858,986,581,227,132,1079,1967,1886,1634,1732,1231,1170,2010,2164,2203,2470,1750,943,1218,1458,1795,1671,614,436,868,1233,
1091656,30,4,30,12,26,4,27,24,112,37,44,70,252,151,56,153,132,29,82,671,754,341,111,70,1067,1930,1813,1536,1639,1089,1368,2052,2212,2249,2517,1922,1003,1305,1565,1911,1792,656,488,999,1386,
1091672,20,3,27,12,20,4,19,34,105,29,23,25,190,127,58,97,87,23,55,507,518,194,91,51,1025,1850,1679,1375,1542,975,1335,2058,2232,2263,2552,1943,1067,1349,1651,2008,1901,687,548,1141,1542,
1091688,20,3,24,15,7,4,14,79,87,20,7,16,154,99,56,33,36,12,51,333,416,123,82,27,1752,1725,1513,1191,1421,796,1268,2027,2222,2247,2549,1942,1091,1372,1682,2066,1973,721,645,1256,1717,
1091704,19,2,24,25,4,4,9,112,93,19,6,14,120,96,58,14,16,4,53,214,341,65,40,19,1602,1562,1355,911,1241,634,1151,1965,2179,2200,2524,1927,1100,1390,1691,2101,2035,758,716,1365,1874,
1091720,20,4,27,29,4,4,6,133,101,21,6,15,108,78,49,8,3,3,2,165,257,10,25,16,1462,1374,1215,808,1079,547,1017,1826,2074,2075,2415,1891,1089,1362,1666,2094,2067,793,762,1459,2022,
1091736,23,3,30,33,4,3,9,136,108,25,6,14,105,67,42,8,3,16,14,124,169,43,34,14,1271,1222,1107,652,868,460,862,1629,1887,1893,2244,1747,1027,1269,1574,2047,2078,817,811,1515,2135,
1091752,24,3,31,32,4,3,8,128,116,35,7,12,81,57,35,9,3,16,20,97,101,21,20,20,1138,1088,992,540,696,379,715,1391,1627,1637,2032,1585,905,1114,1496,1965,2037,831,842,1608,2213,
1091768,25,2,31,33,4,3,4,127,121,45,16,11,54,34,37,8,3,14,12,70,59,16,19,46,1018,1006,932,470,606,341,536,1170,1344,1331,1759,1260,787,820,1295,1811,1877,828,854,1671,2296,
1091784,33,3,32,35,3,4,6,119,129,43,36,10,41,12,37,8,2,10,3,37,24,12,12,53,928,923,896,413,547,311,331,950,1056,1063,1462,1123,681,600,969,1463,1583,767,829,1704,2303,
1091800,30,3,33,34,3,4,7,116,131,48,70,9,41,4,35,8,3,4,3,18,12,15,4,23,832,811,826,356,539,278,203,724,764,811,1205,909,529,349,549,957,987,765,708,1609,2189,
1091816,29,3,35,34,2,3,6,126,142,45,74,11,40,4,42,8,3,3,3,8,6,18,3,4,718,703,768,298,485,220,123,547,643,474,920,729,375,146,241,575,436,761,602,1303,1773,
1091832,29,3,37,33,2,3,4,132,155,41,60,9,38,3,40,7,4,4,3,9,3,20,3,4,642,573,667,246,364,150,62,471,518,333,581,517,284,87,119,402,165,505,324,938,1088,
1091848,29,3,36,35,1,4,3,132,153,45,55,10,39,3,38,8,3,5,5,9,3,15,3,4,533,373,456,175,261,121,36,332,344,181,340,402,161,37,74,313,24,210,147,508,522,
1091864,24,1,30,30,1,3,3,123,141,42,33,10,41,4,44,8,3,5,9,8,1,11,4,4,432,181,243,116,209,74,30,214,141,114,207,235,83,13,42,163,1,33,22,221,99,
1091880,20,0,23,24,0,4,6,109,142,37,18,10,49,18,51,8,3,8,14,7,1,13,4,4,294,101,107,61,108,43,18,118,39,77,87,67,32,4,26,72,0,3,8,68,0,
1091896,25,0,30,25,1,4,38,153,207,58,28,9,61,25,50,8,3,10,16,8,1,12,4,4,200,20,35,24,34,22,16,42,12,91,45,19,9,4,18,4,1,2,6,3,0,
1091912,34,0,33,28,0,7,36,172,218,59,32,11,55,26,42,8,3,12,11,8,3,11,3,4,149,12,33,19,18,16,18,32,3,58,19,19,7,3,12,4,0,3,6,3,0,
1091928,29,0,32,29,1,3,33,161,206,51,27,12,37,36,33,8,3,8,6,8,1,12,4,4,139,1,18,24,18,16,18,29,3,51,12,17,5,3,9,4,1,3,6,3,0,
1091944,26,0,31,25,1,4,26,149,195,51,25,9,37,29,30,8,2,4,3,8,2,12,2,4,132,0,8,22,32,16,13,26,1,43,8,30,6,3,6,4,1,3,4,4,0,
1091960,26,0,30,29,1,3,25,157,198,55,29,10,38,29,29,7,3,8,3,8,1,14,2,4,120,1,7,20,30,16,18,22,0,41,11,33,7,3,3,9,1,3,3,6,1,
1091976,34,0,32,30,0,3,30,161,213,62,30,11,32,37,29,8,3,8,3,8,1,12,3,4,114,1,8,20,29,15,16,16,2,45,17,32,5,3,3,9,1,3,3,6,0,
1091992,40,0,33,29,0,10,32,167,225,65,35,9,32,37,26,4,3,8,3,9,2,12,3,4,111,0,8,19,29,17,19,19,3,43,17,30,4,4,3,13,1,2,3,10,0,
1092008,43,0,36,29,1,11,33,169,232,63,39,9,29,33,24,8,3,8,3,9,2,10,2,4,112,1,14,23,29,17,14,16,2,41,16,29,4,3,3,14,1,3,3,6,0,
1092024,43,0,37,29,1,11,33,174,233,67,42,10,29,38,20,9,3,7,1,8,1,11,3,4,99,1,14,25,31,20,16,19,3,45,15,29,4,4,4,15,0,2,3,6,0,
1092040,43,0,37,29,2,11,34,174,234,67,42,9,27,45,18,8,3,8,3,8,1,11,2,4,92,1,16,25,33,22,15,16,3,47,12,25,4,4,3,16,0,3,4,6,0,
1092056,45,0,37,32,1,10,32,176,233,67,39,9,28,45,18,8,3,7,3,8,1,11,2,4,94,0,15,25,38,20,15,18,4,47,8,23,5,4,4,17,0,2,2,6,1,
1092072,41,0,36,29,1,10,33,176,232,67,39,12,28,46,16,9,2,7,3,8,1,11,3,4,99,1,20,26,41,20,14,18,3,49,4,20,4,4,4,29,0,3,2,5,1,
1092088,42,0,36,30,1,8,34,177,230,68,36,10,28,48,15,8,3,8,4,8,1,11,2,4,103,0,20,25,43,16,12,16,3,47,5,17,4,4,4,33,1,2,2,5,0,
1092104,41,0,35,32,1,6,33,174,225,66,34,9,29,48,11,9,3,7,3,8,1,9,3,4,111,1,20,26,41,20,16,9,0,46,4,15,5,4,3,39,0,2,2,5,0,
1092120,36,0,33,30,0,3,32,173,219,62,31,10,29,48,12,8,3,6,7,8,1,5,4,4,119,1,25,25,41,22,16,20,3,44,16,15,4,3,4,42,1,2,2,5,0,
1092136,31,0,32,30,0,4,29,171,209,62,31,10,33,51,14,8,3,7,8,8,1,6,4,4,131,3,31,25,39,22,15,20,3,43,15,14,5,3,4,42,0,3,3,4,0,
1092152,26,0,29,30,0,4,25,171,199,60,29,12,33,53,15,7,3,6,8,7,1,5,4,4,135,6,30,25,38,22,15,19,3,45,4,13,6,3,4,45,0,2,3,5,0,
1092168,25,0,24,29,0,3,23,170,186,58,24,10,35,53,15,8,3,6,8,8,1,5,4,4,136,4,25,25,35,19,13,19,3,43,9,13,6,4,4,44,0,2,2,7,0,
1092184,21,0,20,24,3,3,23,170,178,52,25,9,36,53,14,8,2,6,8,8,2,6,4,4,136,1,23,25,38,16,15,19,3,37,16,12,6,3,4,42,0,2,4,5,0,
1092200,19,0,20,24,0,4,20,170,178,49,25,12,37,55,14,8,3,6,8,8,2,8,4,4,136,3,23,24,33,15,16,18,3,38,20,12,5,3,4,41,1,2,3,5,1,
1092216,21,0,20,24,0,4,20,171,178,47,24,11,38,55,13,8,3,6,8,8,1,9,4,4,142,4,23,19,34,16,19,18,2,39,23,14,5,4,4,41,2,2,3,6,0,
1092232,18,0,19,25,1,4,20,170,170,49,24,12,38,58,12,8,3,7,8,8,1,10,4,4,164,8,30,20,35,17,16,19,4,40,22,13,6,3,4,39,1,2,3,5,0,
1092248,17,0,18,26,0,4,17,165,164,45,20,11,39,59,11,7,3,7,7,8,1,11,4,4,209,19,32,27,29,18,15,20,3,36,23,14,6,4,4,43,2,2,3,5,1,
1092264,17,0,17,24,0,4,16,162,160,45,21,11,41,64,11,7,3,4,6,8,1,12,4,4,244,36,45,35,28,18,14,20,3,35,21,16,6,3,4,46,0,3,2,4,0,
1092280,17,0,16,25,1,4,13,161,160,45,22,11,41,66,10,8,4,6,7,8,1,11,4,4,261,42,50,37,28,20,14,22,3,36,16,19,6,3,4,47,0,3,2,4,0,
1092296,17,0,16,25,0,4,16,165,162,44,23,12,41,67,10,8,3,6,7,8,1,9,3,4,262,43,54,37,30,19,16,20,2,37,14,20,4,4,4,47,0,2,3,4,0,
1092312,18,0,16,27,0,4,16,169,163,43,24,11,39,65,12,9,2,7,7,8,2,12,4,5,244,37,53,36,35,24,14,19,3,43,20,21,5,3,4,47,0,3,2,4,1,
1092328,19,0,16,25,0,4,18,165,165,43,24,12,36,65,12,8,3,7,7,8,1,11,4,4,215,25,45,31,37,24,14,18,3,41,22,22,4,4,4,44,0,2,3,4,1,
1092344,19,0,17,25,0,3,20,165,166,46,26,10,32,64,12,9,3,7,8,8,2,11,4,4,201,16,41,30,40,25,14,17,2,41,19,23,6,3,4,45,1,4,2,4,0,
1092360,19,0,17,25,0,4,21,167,170,49,27,12,30,64,12,8,3,7,8,8,0,11,4,4,191,12,39,30,41,25,14,18,3,39,14,22,5,4,4,45,0,2,3,4,0,
1092376,22,0,20,28,0,4,22,168,182,51,28,11,32,65,11,8,2,7,8,8,1,8,4,8,190,12,35,28,37,24,16,16,4,38,11,17,4,4,4,40,0,2,2,6,0,
1092392,31,0,26,27,0,11,33,181,228,65,33,10,33,67,13,6,3,7,8,8,1,9,4,4,209,14,36,24,37,22,16,18,3,39,13,11,5,3,4,37,2,2,2,6,0,
1092408,315,145,197,64,143,69,161,241,413,143,149,16,66,92,22,8,3,4,7,8,1,8,4,4,232,29,49,15,37,22,15,16,3,32,16,6,7,3,4,35,0,3,3,5,0,
1092424,957,907,751,372,474,538,730,337,584,369,475,15,107,88,41,8,3,6,17,8,1,6,4,4,230,27,38,16,40,24,16,14,4,30,15,4,6,3,4,33,2,0,3,5,0,
1092440,1259,1243,1002,654,721,891,1023,456,722,541,677,16,123,96,53,8,3,4,29,7,1,6,3,5,253,39,29,16,30,24,19,25,3,27,12,7,7,3,4,34,0,3,3,5,0,
1092456,1585,1519,1235,983,1115,1259,1304,755,986,757,953,43,247,170,90,9,4,4,39,8,2,7,4,4,290,53,41,18,31,19,19,38,4,21,6,7,9,2,4,33,0,3,2,5,0,
1092472,1830,1701,1416,1296,1481,1563,1567,1083,1227,967,1162,144,434,379,156,16,3,4,46,9,2,2,3,4,347,86,56,26,33,19,32,56,4,16,4,8,10,3,3,32,0,1,3,5,0,
1092488,1944,1750,1464,1464,1663,1720,1709,1276,1454,1142,1291,315,612,538,228,41,6,12,124,29,16,4,4,3,444,183,82,37,23,0,71,131,9,21,4,7,11,3,3,42,1,3,3,4,0,
1092504,1937,1744,1501,1580,1795,1861,1883,1409,1608,1392,1391,445,755,701,365,112,67,32,191,103,109,29,8,3,408,351,189,43,20,0,152,258,47,31,5,0,9,4,4,49,0,2,4,4,0,
1092520,1926,1744,1516,1654,1853,1912,1948,1461,1686,1498,1427,520,827,787,439,190,117,45,240,178,229,87,22,20,442,489,377,36,56,0,188,342,83,53,7,19,19,4,4,87,1,8,8,6,0,
1092536,1913,1716,1507,1686,1865,1927,1965,1489,1729,1541,1485,549,847,803,464,248,158,90,261,254,341,145,56,45,475,600,485,45,90,0,236,385,125,95,17,56,39,5,4,145,1,33,8,15,3,
1092552,1896,1696,1498,1701,1864,1946,1987,1520,1760,1596,1538,580,870,823,472,277,203,145,285,335,416,217,120,35,497,688,580,70,128,1,269,439,171,128,82,116,47,7,4,175,4,51,12,29,0,
1092568,1873,1674,1482,1692,1856,1943,1996,1522,1762,1605,1562,608,903,848,497,304,239,191,271,377,464,246,89,74,517,736,612,121,263,11,300,484,220,180,167,190,54,9,6,186,8,65,12,36,1,
1092584,1864,1666,1474,1689,1853,1944,2006,1526,1769,1620,1582,634,932,873,527,330,269,225,286,433,544,338,127,106,539,801,684,195,396,23,347,539,283,236,251,237,65,12,17,198,9,74,11,45,1,
1092600,1862,1666,1475,1697,1866,1952,2013,1543,1778,1642,1609,647,951,899,563,357,309,264,294,468,589,380,161,107,560,859,751,256,486,37,380,575,327,263,323,306,78,16,31,207,12,74,16,54,1,
1092616,1853,1662,1471,1683,1873,1956,2020,1553,1789,1660,1635,659,970,920,598,363,332,292,303,485,622,431,178,95,576,897,809,322,551,72,407,609,371,298,403,368,87,20,41,209,14,84,22,64,4,
1092632,1857,1671,1472,1700,1878,1965,2024,1557,1796,1671,1649,678,983,941,623,373,350,309,316,500,653,467,199,87,591,924,849,376,603,117,413,630,402,327,461,414,88,26,47,215,15,92,32,71,6,
1092648,1857,1673,1479,1699,1882,1971,2035,1570,1803,1681,1664,693,992,960,633,382,367,320,313,522,679,500,209,85,605,949,878,412,632,135,422,642,425,350,503,446,91,33,49,221,20,99,20,76,12,
1092664,1856,1677,1481,1697,1886,1974,2046,1574,1809,1691,1678,705,1004,971,650,395,381,335,319,543,696,537,216,81,615,963,902,443,658,145,430,663,448,373,543,476,93,37,58,234,23,103,23,83,19,
1092680,1844,1670,1480,1673,1878,1967,2046,1563,1809,1694,1687,708,1012,978,664,402,393,346,322,559,719,561,232,83,620,974,917,479,681,178,428,674,464,386,588,489,95,41,63,240,25,101,27,90,30,
1092696,1822,1647,1464,1644,1860,1952,2028,1548,1799,1691,1687,705,1015,986,672,407,402,353,326,576,735,576,244,75,622,984,932,504,709,215,429,683,480,399,639,510,101,46,74,249,26,99,24,95,37,
1092712,1777,1619,1434,1600,1825,1927,1999,1527,1786,1679,1679,700,1013,988,668,410,408,358,327,588,750,588,255,78,626,989,949,530,729,249,433,700,497,422,666,546,103,49,87,260,29,101,33,107,49,
1092728,1731,1583,1397,1566,1790,1898,1963,1490,1766,1658,1664,688,1010,986,662,412,408,361,324,592,754,590,261,77,628,995,950,548,746,277,439,700,505,428,688,565,109,51,96,267,33,107,37,112,58,
1092744,1694,1558,1363,1528,1756,1871,1929,1463,1749,1639,1649,672,1006,984,657,407,406,360,328,592,757,593,264,78,629,994,956,567,755,292,447,704,518,431,704,583,112,53,101,272,37,108,38,117,61,
1092760,1665,1534,1339,1496,1728,1853,1907,1434,1725,1618,1639,659,1005,983,660,404,405,361,330,593,758,594,267,76,629,996,961,582,767,311,451,695,515,437,721,594,113,51,100,277,42,107,38,121,66,
1092776,1618,1504,1304,1455,1696,1822,1882,1392,1690,1600,1626,656,1000,982,661,409,412,364,329,606,771,606,273,80,634,1003,975,612,787,347,465,704,538,471,746,607,120,60,111,274,46,114,40,125,78,
1092792,1543,1451,1245,1382,1640,1778,1831,1357,1658,1571,1612,653,999,982,664,417,427,377,333,630,800,636,281,88,645,1031,1006,657,820,396,473,733,575,511,801,616,124,66,129,289,52,124,42,136,99,
1092808,1467,1392,1187,1303,1571,1724,1779,1311,1624,1536,1586,647,994,982,663,428,440,384,334,659,826,663,311,96,662,1065,1050,722,876,488,493,763,629,573,877,665,130,74,150,302,54,136,47,148,126,
1092824,1399,1349,1135,1237,1521,1679,1724,1276,1597,1496,1562,638,988,979,660,441,449,389,333,680,849,685,332,94,675,1093,1086,771,922,560,515,793,675,630,941,719,136,86,169,327,73,149,56,157,150,
1092840,1344,1314,1098,1182,1467,1645,1684,1245,1572,1459,1546,633,982,974,656,451,460,397,346,698,868,699,351,103,692,1116,1115,813,963,611,529,819,710,660,993,754,141,85,181,341,83,169,59,169,165,
1092856,1314,1293,1082,1131,1424,1619,1646,1227,1554,1441,1534,633,983,977,659,452,465,404,339,713,886,709,360,106,705,1140,1136,859,1003,653,544,831,738,682,1029,800,151,97,199,356,93,191,65,173,176,
1092872,1285,1265,1065,1085,1387,1595,1621,1210,1533,1416,1529,630,982,977,656,452,470,406,345,722,900,722,372,116,714,1156,1160,889,1036,699,555,845,758,706,1065,823,162,116,216,385,107,215,71,179,178,
1092888,1235,1221,1040,1027,1333,1558,1571,1189,1504,1385,1518,632,982,978,659,453,477,417,352,739,924,740,394,125,729,1181,1202,938,1075,753,563,868,808,753,1116,845,170,127,227,417,111,242,78,186,190,
1092904,1149,1162,992,956,1255,1512,1517,1155,1459,1317,1492,634,983,980,659,473,497,429,356,770,958,764,420,145,746,1222,1249,1001,1139,819,583,916,869,832,1194,895,185,146,246,451,140,270,87,198,219,
1092920,1050,1098,941,858,1143,1422,1428,1107,1380,1225,1451,632,983,979,650,496,514,443,361,817,1009,807,460,191,767,1272,1297,1075,1220,894,634,979,946,900,1297,948,199,175,265,485,167,298,99,219,269,
1092936,954,1037,887,762,1032,1330,1336,1069,1288,1116,1407,634,982,974,639,514,528,458,379,864,1051,854,494,234,791,1323,1359,1136,1283,954,667,1025,1023,968,1395,1000,225,203,301,557,215,325,111,238,314,
1092952,849,940,815,650,883,1162,1186,1007,1189,988,1318,626,967,961,625,534,540,467,391,907,1095,910,522,289,823,1388,1425,1210,1358,1035,718,1077,1098,1035,1471,1069,248,234,332,602,273,352,124,252,353,
1092968,714,812,733,522,698,953,1019,919,1086,844,1204,612,941,939,596,552,552,483,394,974,1144,964,550,352,869,1475,1494,1312,1455,1135,762,1148,1196,1139,1592,1170,279,280,386,696,386,392,140,274,431,
1092984,514,629,588,390,513,737,816,787,932,681,1006,572,886,877,541,571,565,495,400,1040,1209,1028,617,446,916,1559,1591,1439,1550,1268,833,1227,1312,1310,1756,1310,323,365,482,838,604,422,157,325,538,
1093000,364,427,410,245,319,479,559,634,709,491,789,489,796,759,467,576,559,491,386,1086,1262,1081,690,493,957,1659,1684,1562,1678,1385,907,1349,1483,1520,1935,1477,391,508,623,1037,872,462,196,410,672,
1093016,215,216,261,127,158,254,369,436,511,330,564,371,671,610,356,548,526,439,359,1102,1289,1113,716,547,990,1749,1792,1665,1782,1482,987,1495,1683,1731,2117,1644,477,660,792,1297,1171,494,261,503,788,
1093032,122,62,139,34,88,93,227,251,339,207,371,241,543,428,209,447,435,314,260,1069,1268,1066,692,538,1011,1805,1857,1737,1841,1525,1089,1637,1843,1882,2268,1768,555,831,1011,1519,1401,537,310,608,926,
1093048,70,8,65,15,53,33,149,118,223,124,209,153,389,291,140,326,309,157,192,908,1123,899,588,447,1021,1836,1875,1741,1886,1531,1175,1751,1969,2027,2388,1878,621,1007,1231,1712,1632,576,344,729,1090,
1093064,54,3,51,13,36,7,80,71,141,72,94,86,299,207,82,199,194,70,158,733,943,655,345,257,1014,1832,1838,1699,1868,1475,1092,1844,2057,2130,2494,1949,688,1115,1421,1890,1811,630,399,918,1285,
1093080,45,3,44,12,33,4,58,16,100,47,81,37,259,169,72,108,111,26,95,518,638,352,126,98,974,1762,1766,1591,1770,1234,1148,1886,2114,2180,2553,2048,760,1219,1556,2057,1972,696,498,1085,1519,
1093096,37,4,32,12,26,5,38,11,89,35,63,19,190,134,75,42,59,22,73,310,414,161,91,33,1658,1622,1525,1372,1624,1036,1111,1869,2130,2200,2593,2081,793,1287,1637,2152,2081,742,618,1233,1750,
1093112,33,3,30,11,20,4,23,17,88,29,19,9,143,101,67,13,12,15,51,175,323,115,46,25,1476,1438,1290,1027,1426,791,1015,1808,2078,2140,2559,2073,803,1307,1678,2180,2155,754,726,1363,1961,
1093128,27,3,30,12,16,4,19,25,93,16,8,10,122,90,71,9,4,11,53,125,232,36,20,20,1275,1228,1106,742,1173,559,887,1658,1932,2008,2425,2023,762,1257,1643,2159,2195,754,761,1489,2114,
1093144,26,3,31,16,4,4,20,78,97,26,6,11,109,77,58,9,4,4,42,100,149,6,26,12,1090,1076,985,641,972,442,724,1431,1710,1776,2234,1813,677,1111,1535,2084,2188,755,785,1546,2218,
1093160,28,3,33,24,3,3,20,110,115,29,6,11,81,61,41,8,3,14,12,70,78,23,23,23,986,951,880,520,756,381,521,1172,1369,1442,1962,1492,567,845,1317,1941,2094,750,800,1634,2301,
1093176,32,3,34,32,3,3,6,123,132,29,4,11,58,32,44,9,2,6,17,31,41,5,15,47,883,858,831,439,645,358,338,970,1040,1144,1633,1159,435,633,960,1563,1781,672,774,1686,2349,
1093192,34,2,37,33,3,4,8,119,139,33,12,11,38,12,41,8,3,4,3,20,18,12,20,51,784,748,778,368,584,291,187,727,756,853,1312,996,330,350,561,1040,1132,685,691,1641,2253,
1093208,33,3,37,33,3,4,8,124,140,42,14,11,38,9,41,8,3,3,3,9,4,15,8,17,685,656,727,302,536,227,100,555,598,514,1014,731,238,124,220,594,451,717,579,1272,1867,
1093224,33,3,37,35,3,4,7,129,139,46,33,9,40,4,39,8,3,6,0,8,3,12,4,4,611,486,594,247,391,156,49,429,463,320,599,485,187,58,130,409,163,472,292,925,975,
1093240,29,2,36,33,1,4,8,128,127,41,48,10,41,4,42,8,4,7,0,8,1,14,3,5,501,281,388,167,280,119,35,279,271,189,362,364,125,33,77,268,29,166,104,461,308,
1093256,25,1,33,29,1,4,3,107,109,32,31,11,44,3,49,8,3,3,6,8,1,12,4,4,223,146,187,104,190,61,25,176,90,99,190,199,69,8,46,134,1,16,17,202,60,
1093272,17,0,26,25,0,4,8,102,138,29,23,9,51,22,56,8,3,3,14,8,1,10,4,4,153,51,66,35,84,38,12,74,20,98,72,37,21,3,12,42,0,3,7,29,0,
1093288,34,0,33,27,11,13,36,140,208,42,33,11,56,33,49,8,3,10,14,8,1,11,4,4,111,18,33,24,36,19,17,36,4,79,47,13,10,3,13,4,0,3,4,3,0,
1093304,32,0,34,30,0,9,34,148,203,43,32,11,53,32,47,8,3,9,12,8,1,14,4,4,86,1,22,19,36,14,14,25,2,59,21,9,6,3,10,4,0,3,6,3,1,
1093320,31,0,33,30,1,6,29,136,196,41,31,8,44,27,37,8,3,9,10,8,1,12,3,4,80,1,9,20,38,18,16,24,3,54,15,12,6,3,3,6,1,2,3,5,0,
1093336,27,0,30,27,0,4,25,133,188,45,26,10,40,25,37,8,3,8,7,8,1,12,3,4,69,1,7,22,40,17,16,20,3,54,20,22,4,3,3,9,0,3,3,6,0,
1093352,29,0,29,29,1,3,25,138,191,47,24,8,41,33,39,8,2,8,3,8,1,12,3,4,60,0,6,22,37,14,15,8,3,53,20,28,5,4,4,10,0,2,2,5,0,
1093368,33,0,32,32,2,3,29,144,198,53,30,10,40,29,35,7,3,7,3,8,1,14,3,4,62,0,6,25,32,13,14,14,3,51,23,27,4,4,4,13,0,3,2,6,1,
1093384,39,0,33,33,0,3,32,150,209,58,35,9,38,29,32,8,3,9,3,8,2,12,1,4,41,0,6,24,29,12,13,20,2,53,20,27,4,4,3,14,0,3,3,6,0,
1093400,42,1,33,30,0,4,33,154,215,58,36,9,36,33,29,8,3,7,3,9,1,12,3,4,41,0,7,18,24,14,16,16,3,51,21,22,4,3,4,16,0,3,2,6,0,
1093416,44,0,34,33,1,3,35,155,217,62,37,9,33,40,26,8,3,6,3,8,2,11,2,4,42,0,6,20,21,13,16,17,3,51,14,19,7,3,4,17,0,4,2,6,0,
1093432,43,0,35,29,1,3,36,156,217,61,38,8,32,41,22,8,1,6,3,8,1,8,2,4,47,0,5,21,20,12,16,18,3,53,10,18,4,4,3,16,0,3,3,6,0,
1093448,43,0,35,33,1,4,36,158,216,60,41,9,31,44,22,8,3,6,3,8,1,8,4,4,49,1,8,24,26,16,8,18,0,55,4,18,4,3,4,25,0,3,3,6,0,
1093464,43,0,36,29,0,4,34,160,215,58,38,12,27,45,20,8,3,5,4,8,1,8,3,4,48,1,12,25,32,16,13,17,4,53,4,17,4,4,4,32,1,3,3,5,1,
1093480,41,0,35,35,1,4,33,158,212,58,37,10,31,45,20,8,3,4,3,9,1,7,3,4,53,0,12,25,36,17,14,16,3,47,5,16,5,4,4,35,0,2,3,4,0,
1093496,35,0,33,32,1,4,31,156,207,59,32,10,30,46,20,8,3,4,3,8,1,8,2,4,49,0,12,25,36,15,6,20,2,51,17,12,4,3,4,41,0,3,2,5,0,
1093512,30,0,30,28,0,4,27,153,201,55,29,10,33,47,16,8,3,4,2,8,1,6,2,4,62,1,16,19,36,16,12,20,3,45,17,11,5,3,4,41,0,1,2,4,0,
1093528,27,0,21,26,0,3,26,148,187,55,29,9,36,52,17,8,3,5,3,8,1,8,3,4,78,1,22,27,33,16,13,20,3,42,4,12,6,4,4,48,0,3,3,5,3,
1093544,21,0,20,25,0,4,24,145,180,57,29,9,41,58,16,7,4,4,5,8,1,6,3,4,82,12,37,29,35,20,14,20,3,37,8,11,7,3,4,49,0,2,3,8,1,
1093560,19,0,21,25,0,4,23,145,176,57,22,12,45,61,16,7,3,5,7,7,1,7,3,4,107,24,52,23,33,22,12,24,3,35,16,10,8,3,4,52,0,2,2,4,0,
1093576,18,1,20,24,0,4,17,149,165,48,22,11,48,65,16,7,3,6,6,8,2,8,4,4,127,41,56,25,35,18,13,28,4,37,20,12,7,3,4,50,0,3,3,5,0,
1093592,20,0,17,27,0,3,12,152,160,45,17,11,49,67,16,8,3,6,7,8,2,8,4,4,130,41,59,33,36,20,12,29,3,40,22,16,7,4,4,52,0,2,3,5,0,
1093608,20,0,16,27,0,4,13,154,161,44,20,9,48,67,16,11,3,6,7,8,1,8,4,4,128,37,62,35,37,16,12,23,4,41,22,13,5,4,6,49,1,2,2,5,1,
1093624,19,0,16,30,1,4,14,155,157,44,20,11,48,66,16,8,3,6,7,8,2,12,4,4,128,33,58,34,35,14,13,24,3,42,25,14,4,3,4,48,0,2,3,5,0,
1093640,19,0,16,28,0,3,15,154,158,45,21,12,49,67,14,7,3,6,6,8,1,11,4,4,136,41,54,40,33,19,12,30,4,39,16,14,7,3,4,49,3,1,3,5,0,
1093656,18,0,16,27,0,6,16,151,159,45,20,11,47,69,12,6,3,6,6,8,1,9,4,4,140,43,53,39,29,18,12,29,3,39,14,19,3,4,4,49,0,2,3,4,0,
1093672,18,0,17,23,1,4,19,154,169,53,24,12,47,69,12,7,0,6,7,8,0,10,4,4,146,45,53,41,27,16,16,32,3,40,13,19,8,3,4,53,1,1,3,5,0,
1093688,24,0,20,27,1,3,23,159,196,58,26,10,45,68,12,7,2,6,8,8,1,9,4,4,147,43,55,37,32,25,15,25,3,42,12,14,8,3,6,44,1,2,3,4,0,
1093704,30,0,27,28,1,11,34,168,232,66,35,10,47,68,12,7,4,6,7,8,0,8,4,4,145,38,41,28,39,25,15,20,3,41,13,10,6,3,4,39,0,2,3,5,0,
1093720,139,1,105,47,85,39,95,201,332,126,106,12,77,84,28,8,3,4,8,8,2,6,4,4,137,33,48,19,37,19,13,17,3,33,15,7,6,3,4,40,1,2,2,5,0,
