Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
592257,38,0,25,41,41,13,60,176,214,68,44,10,7,72,26,11,1,4,21,7,2,6,4,5,41,1,12,22,39,36,12,19,2,53,17,14,4,4,4,38,1,4,3,4,0,
592273,39,0,26,40,41,16,59,176,220,70,44,9,3,72,25,8,1,4,21,7,1,5,4,4,27,1,9,20,34,33,11,5,3,49,14,11,4,3,4,41,1,3,2,5,1,
592289,38,1,31,42,48,19,68,179,227,74,43,9,3,68,26,8,1,6,20,7,0,5,4,4,7,1,9,14,29,27,6,7,3,36,10,8,8,2,4,59,0,2,3,32,33,
592305,44,0,37,39,55,25,73,184,240,74,42,10,3,66,27,8,1,4,20,6,1,6,4,4,7,1,7,18,32,20,6,1,2,37,9,9,3,4,4,82,0,3,2,104,85,
592321,46,0,44,39,58,27,72,183,245,80,40,11,3,67,27,8,2,3,20,6,0,4,4,4,7,2,4,17,30,19,6,1,3,38,8,5,4,3,4,103,1,3,3,140,128,
592337,42,0,34,42,51,19,65,185,243,78,38,13,3,72,24,8,2,4,21,6,2,7,4,4,8,0,4,17,28,20,6,1,2,39,8,8,4,3,4,116,2,3,3,168,153,
592353,33,0,23,33,9,13,50,184,228,73,36,10,3,75,23,9,1,3,22,6,1,7,4,4,35,2,4,18,29,16,11,12,3,37,7,6,4,4,4,127,8,4,2,187,170,
592369,27,0,19,31,0,6,48,180,211,69,29,9,9,84,23,8,2,4,20,8,0,7,4,4,68,7,12,20,33,16,13,15,3,32,8,4,5,4,4,136,12,3,2,190,171,
592385,14,0,16,29,0,3,36,181,193,62,29,9,13,95,20,7,2,3,18,7,1,5,4,4,122,17,16,23,36,16,13,15,3,29,10,3,6,4,3,136,12,3,3,178,154,
592401,13,0,14,26,0,3,35,176,188,63,26,11,28,99,16,7,3,3,12,8,3,7,4,4,84,40,27,26,37,20,13,19,3,20,11,3,8,4,4,122,3,3,3,136,120,
592417,14,0,15,29,0,4,36,178,203,67,26,12,37,101,13,8,3,4,8,8,7,8,5,4,103,53,45,25,36,19,12,23,2,12,11,1,9,4,4,97,0,0,3,80,65,
592433,42,0,28,44,38,17,56,180,269,82,44,11,50,91,16,8,3,3,12,8,7,4,4,4,115,66,62,25,37,25,12,24,2,10,13,0,9,3,4,50,0,3,3,17,23,
592449,450,300,356,109,182,111,258,226,434,228,151,12,92,64,22,8,3,5,18,7,2,5,4,4,130,70,62,17,38,31,12,27,3,10,3,1,13,3,4,34,0,2,2,6,0,
592465,1715,1525,1271,1355,1436,1589,1477,1381,1368,1233,1127,383,521,389,191,250,29,29,298,309,251,108,65,83,543,704,547,45,63,0,296,364,64,70,22,8,39,6,4,114,2,44,27,4,0,
592481,1721,1591,1419,1492,1694,1832,1896,1550,1712,1703,1735,811,1140,1193,808,562,520,456,497,715,847,495,249,262,706,1140,1139,611,807,237,560,839,736,583,722,514,102,54,41,258,84,158,70,124,107,
592497,1409,1363,1223,1372,1608,1766,1849,1563,1728,1734,1789,982,1278,1319,992,825,795,802,758,1247,1379,1180,826,668,1019,1686,1683,1491,1543,1197,1196,1373,1460,1403,1689,1088,341,290,466,688,433,373,239,310,359,
592513,1078,1062,943,1206,1405,1595,1627,1491,1663,1647,1714,1045,1312,1339,1017,994,1010,939,880,1503,1679,1504,1145,979,1214,2004,2002,1828,1895,1629,1691,1805,1911,1881,2118,1494,682,700,997,1222,1101,559,387,518,686,
592529,827,800,733,1034,1160,1383,1391,1430,1576,1549,1615,1084,1339,1336,1023,1146,1160,1032,955,1710,1901,1708,1338,1156,1341,2233,2201,2030,2090,1803,2002,2128,2195,2185,2369,1732,1028,1119,1439,1718,1569,739,603,833,1090,
592545,541,543,538,713,739,1008,1034,1269,1318,1271,1397,1067,1323,1306,996,1232,1238,1082,982,1826,2016,1815,1464,1258,2247,2405,2371,2194,2249,1907,2172,2289,2375,2363,2545,1935,1293,1421,1731,1991,1877,891,776,1118,1423,
592561,254,247,299,287,306,499,560,863,883,824,969,866,1128,1099,789,1202,1228,1023,902,1837,2039,1824,1464,1234,2430,2467,2434,2264,2327,1935,2262,2400,2501,2495,2674,2089,1496,1659,1944,2204,2114,1021,955,1368,1745,
592577,54,29,87,33,88,91,220,360,422,322,454,491,719,688,348,943,915,662,493,1665,1893,1606,1221,986,2470,2470,2446,2250,2313,1851,2267,2452,2578,2604,2801,2180,1600,1814,2121,2369,2347,1120,1115,1584,2079,
592593,32,4,33,13,45,8,82,101,197,105,116,207,422,352,148,487,439,243,215,1127,1355,1131,566,438,2411,2375,2308,2075,2155,1537,2148,2460,2604,2664,2872,2283,1627,1873,2200,2461,2515,1200,1236,1771,2328,
592609,16,3,16,11,28,4,33,9,92,32,13,37,189,134,85,136,120,34,104,530,634,385,133,89,2100,2137,2020,1715,1871,1202,1843,2383,2554,2642,2885,2301,1596,1866,2224,2499,2632,1236,1301,1909,2518,
592625,17,3,12,20,12,4,24,41,86,28,7,12,131,103,97,9,13,17,66,140,275,80,36,36,1544,1716,1546,1055,1427,870,1254,2144,2358,2469,2769,2226,1496,1712,2144,2445,2652,1191,1313,2003,2636,
592641,19,4,16,23,6,3,9,88,111,34,7,12,89,60,66,8,7,13,50,80,158,8,33,48,1042,1254,1196,742,1044,622,821,1712,1961,2042,2369,1883,1325,1419,1867,2262,2463,1082,1263,2014,2651,
592657,22,2,20,39,1,4,10,88,110,33,30,11,54,33,69,8,3,12,10,33,153,7,14,58,822,1063,1010,551,842,551,409,1138,1442,1442,1861,1345,902,905,1488,1965,2035,994,1190,1952,2633,
592673,20,3,20,41,0,4,8,98,116,46,54,12,47,30,66,8,4,14,8,13,116,6,58,7,758,925,924,460,763,542,192,667,961,961,1355,941,626,336,674,1136,1044,987,944,1658,2378,
592689,22,2,20,38,1,4,8,107,137,51,47,8,42,25,66,7,3,12,14,6,67,4,39,5,623,748,766,315,619,438,90,293,649,473,759,616,353,140,219,657,493,649,563,1206,1486,
592705,20,2,19,30,1,3,8,103,135,49,41,9,38,25,56,7,3,8,16,6,36,4,30,4,465,458,551,177,383,181,56,120,364,257,468,443,123,49,104,425,243,192,186,669,715,
592721,16,1,16,27,1,4,9,111,118,34,22,10,45,34,49,8,3,4,14,8,16,2,22,4,341,257,356,63,261,95,33,99,78,141,285,243,64,13,62,181,38,12,15,240,138,
592737,11,0,12,19,0,4,14,120,109,30,7,11,64,68,51,8,3,5,33,6,14,15,4,4,225,119,210,30,190,45,12,40,4,100,95,51,44,3,45,86,0,3,4,27,4,
592753,15,0,12,22,0,4,24,141,128,37,12,10,65,83,41,8,2,3,33,6,3,14,4,4,188,49,123,11,132,42,12,33,3,97,40,41,19,3,27,24,0,2,4,4,0,
592769,17,0,13,25,0,4,24,133,124,39,12,12,53,81,39,8,3,5,20,8,2,16,4,4,172,24,99,11,100,36,11,36,2,80,6,40,6,3,21,4,0,2,7,2,1,
592785,17,0,12,25,0,3,18,107,103,29,16,9,40,71,35,8,3,5,22,4,1,15,4,6,164,16,74,24,94,33,12,38,3,73,4,41,4,2,0,4,2,2,3,4,0,
592801,19,0,12,25,0,3,17,95,96,28,16,10,25,73,31,8,3,5,21,8,2,14,3,4,153,7,51,31,77,35,14,33,3,68,4,45,5,3,4,9,0,2,3,6,0,
592817,19,0,11,27,0,4,20,99,100,29,13,10,21,70,30,8,3,6,15,8,2,12,4,4,126,2,39,31,71,30,13,29,4,62,4,44,1,3,4,11,0,1,3,6,0,
592833,19,0,11,27,0,4,23,110,116,36,12,11,16,69,26,8,2,6,20,8,1,12,4,4,84,1,28,28,49,27,12,34,3,63,4,37,6,3,4,6,0,2,3,4,0,
592849,22,0,12,29,1,4,32,124,140,48,16,12,14,67,22,9,2,5,19,7,1,12,4,4,62,1,22,24,35,24,13,33,3,64,10,39,4,3,4,9,0,3,3,5,0,
592865,26,0,16,34,1,5,37,136,161,54,17,10,8,66,23,8,2,4,17,7,1,9,4,4,39,1,12,23,35,24,12,25,2,62,12,40,4,3,4,16,0,2,3,8,0,
592881,26,1,16,33,0,8,40,138,162,55,23,12,7,65,22,8,2,3,17,7,0,9,4,4,43,1,9,23,44,23,12,28,2,61,21,35,6,3,4,16,0,1,2,5,0,
592897,33,0,19,33,4,13,48,145,174,58,31,10,6,65,24,8,2,3,19,8,1,8,1,4,60,0,13,20,36,25,13,28,3,61,9,27,4,3,4,11,0,3,3,6,1,
592913,40,0,21,37,39,16,54,162,199,62,35,9,7,67,24,8,2,3,21,7,1,8,4,4,68,1,14,29,37,32,14,27,2,57,4,18,5,3,4,9,0,3,3,5,0,
592929,40,0,23,37,40,17,59,168,207,68,41,10,8,69,26,8,3,3,21,9,1,5,3,4,70,1,12,26,36,33,13,23,3,57,14,13,5,3,4,20,0,3,3,6,0,
592945,38,0,21,34,41,16,57,173,207,70,41,10,6,70,25,8,3,3,21,7,1,6,3,4,67,1,13,26,33,34,11,22,3,48,13,12,4,4,4,26,0,3,3,5,0,
592961,39,0,20,33,39,15,55,173,208,68,38,10,5,69,25,9,2,3,20,7,1,6,4,4,62,1,10,28,34,37,12,19,2,32,4,11,5,3,3,31,0,2,2,5,1,
592977,40,0,23,37,32,16,54,173,212,67,36,10,3,67,25,8,2,6,20,7,1,5,4,4,40,0,9,23,33,35,12,3,3,41,7,9,4,3,4,36,0,2,2,5,0,
592993,36,0,25,38,40,16,57,173,217,70,36,12,3,66,25,8,4,7,20,7,1,6,4,4,15,1,8,22,30,29,8,11,2,41,8,8,4,3,4,42,0,3,3,5,16,
593009,36,0,25,39,41,16,57,174,222,74,35,9,2,64,25,8,2,6,20,7,0,8,3,4,9,1,6,20,26,29,6,11,0,36,12,8,4,2,4,55,0,4,3,40,45,
593025,38,0,24,37,37,16,52,183,224,74,37,8,3,67,25,8,1,4,20,7,1,5,3,4,19,1,4,20,32,30,8,4,1,34,6,6,4,3,4,84,1,3,3,78,90,
593041,33,0,20,32,3,12,47,181,219,73,32,10,3,71,22,8,2,3,21,6,1,8,4,4,37,4,4,19,33,25,11,12,2,32,7,7,4,2,2,107,2,3,3,118,130,
593057,29,0,20,32,1,9,44,178,213,72,31,9,6,74,23,12,3,6,22,7,1,7,4,4,43,7,9,19,32,23,12,14,3,31,6,7,6,4,4,119,4,4,3,132,154,
593073,25,0,18,35,0,7,37,177,196,64,24,10,9,76,22,8,2,4,22,8,1,8,4,4,48,10,13,20,34,18,11,13,3,25,7,5,4,4,4,119,12,3,2,134,162,
593089,13,0,12,24,0,4,31,174,176,60,21,10,10,78,20,8,2,3,19,7,1,8,4,4,77,12,16,20,34,15,12,13,2,18,10,1,5,4,4,113,12,3,3,120,153,
593105,14,0,14,25,1,4,29,178,177,56,21,11,14,87,20,8,2,3,16,8,1,6,4,4,124,30,26,18,39,20,16,13,3,19,12,3,7,4,4,103,3,4,3,89,102,
593121,17,0,13,32,0,4,29,176,207,62,25,12,26,88,16,8,3,3,9,8,7,6,4,0,173,44,34,19,41,25,12,19,3,13,13,1,8,3,4,78,0,1,3,56,59,
593137,84,0,49,47,67,36,77,197,297,97,49,10,46,81,16,9,4,3,10,8,12,4,4,4,198,59,37,20,40,30,13,20,3,16,8,0,8,3,4,41,0,1,3,7,13,
593153,1010,862,782,384,449,488,646,320,530,310,279,16,68,52,22,10,4,7,21,8,3,6,4,4,135,70,45,4,29,27,16,32,3,11,4,0,11,3,3,34,0,2,2,4,0,
593169,2016,1796,1531,1536,1670,1774,1733,1477,1505,1380,1241,460,585,470,215,240,18,29,287,275,257,86,83,58,491,643,494,39,70,1,213,265,38,49,4,0,8,3,3,81,0,4,12,4,0,
593185,2013,1857,1687,1733,1939,2064,2193,1691,1869,1857,1858,839,1149,1189,806,542,476,430,486,668,803,449,233,192,656,1068,1057,397,606,108,472,666,505,339,398,306,70,35,7,217,44,116,29,51,76,
593201,1560,1506,1334,1504,1756,1915,2003,1603,1795,1809,1838,982,1273,1302,961,802,762,765,729,1226,1347,1109,758,601,962,1599,1597,1369,1428,1009,1018,1235,1289,1235,1446,873,243,217,301,563,236,275,133,207,335,
593217,1187,1150,996,1291,1518,1703,1753,1535,1716,1718,1745,1061,1343,1347,1010,1023,1014,930,875,1496,1672,1474,1101,909,1193,1977,1958,1759,1799,1491,1600,1718,1808,1763,1959,1328,567,559,798,1104,938,502,291,370,671,
593233,854,849,770,1089,1240,1463,1479,1467,1612,1592,1645,1133,1383,1356,1036,1182,1193,1061,970,1749,1923,1722,1354,1138,1342,2233,2201,2002,2031,1693,1961,2085,2155,2132,2267,1638,927,1010,1284,1632,1451,675,468,641,1073,
593249,534,567,567,697,770,1047,1095,1301,1371,1347,1444,1119,1377,1334,1028,1278,1276,1122,1007,1854,2040,1837,1497,1244,2425,2427,2387,2184,2207,1840,2167,2290,2363,2346,2488,1849,1210,1367,1638,1962,1836,870,673,1006,1480,
593265,242,304,322,284,288,550,586,861,919,920,970,936,1191,1169,849,1256,1277,1080,949,1869,2073,1849,1502,1230,2469,2493,2459,2260,2308,1869,2261,2404,2496,2482,2615,1952,1438,1630,1882,2183,2073,1028,868,1295,1798,
593281,57,49,106,37,88,111,240,397,443,438,474,574,768,756,412,1021,1032,762,564,1737,1959,1666,1284,1019,2488,2508,2476,2263,2318,1815,2284,2462,2581,2591,2740,2118,1595,1819,2058,2345,2296,1121,1065,1550,2135,
593297,29,3,41,14,42,17,88,106,208,123,130,260,462,404,169,593,541,330,237,1306,1488,1249,679,505,2380,2441,2378,2120,2209,1565,2195,2485,2620,2658,2819,2232,1636,1893,2157,2456,2490,1215,1218,1769,2383,
593313,18,3,19,11,22,4,40,10,98,41,32,67,236,149,93,202,166,58,108,667,806,530,148,99,2240,2242,2101,1795,1944,1234,1950,2429,2595,2653,2839,2264,1621,1921,2203,2508,2615,1281,1314,1951,2580,
593329,15,1,16,9,16,4,25,8,83,22,6,10,140,99,99,13,21,20,62,216,340,117,70,37,1722,1868,1650,1159,1532,916,1430,2250,2452,2511,2752,2146,1534,1819,2149,2485,2667,1263,1327,2055,2701,
593345,20,2,20,23,6,4,13,67,91,31,6,12,103,62,61,8,9,13,46,106,173,9,41,41,1169,1386,1264,811,1120,638,934,1869,2084,2149,2424,1862,1368,1531,1904,2343,2499,1135,1275,2076,2748,
593361,19,3,21,34,2,4,9,68,94,31,9,10,59,35,71,8,4,8,16,39,161,7,12,62,845,1119,1054,578,882,563,525,1257,1562,1553,1931,1430,978,1060,1571,2091,2143,1089,1210,2039,2712,
593377,20,2,22,37,1,3,8,76,95,42,50,8,48,29,67,7,3,14,10,17,133,7,59,7,763,989,941,475,765,541,236,763,1018,1036,1460,986,666,415,788,1353,1289,1031,991,1821,2548,
593393,20,3,24,33,1,3,6,87,122,48,45,8,38,26,64,7,3,12,12,7,75,4,45,6,666,809,804,355,650,447,107,359,676,506,805,600,375,156,271,777,551,730,642,1355,1878,
593409,20,2,23,31,1,4,8,88,118,46,38,9,35,21,52,8,3,8,16,7,40,1,34,4,501,511,560,174,408,203,55,145,393,278,513,483,161,81,156,547,308,277,244,821,875,
593425,17,1,18,30,1,4,9,98,119,38,26,9,41,29,49,8,3,3,23,7,19,2,25,4,213,261,365,73,267,105,33,65,99,162,332,283,67,20,70,247,59,21,30,321,196,
593441,12,0,13,22,0,4,12,96,100,29,7,10,61,45,54,8,3,4,29,6,14,3,16,4,142,115,229,32,210,51,11,41,3,97,115,65,47,3,53,159,0,2,4,71,13,
593457,17,0,12,25,0,3,17,124,113,34,8,12,67,82,42,9,2,4,33,7,5,11,4,4,102,15,109,9,132,43,11,21,3,104,37,34,24,3,26,26,0,2,4,4,0,
593473,18,0,14,26,0,3,19,124,116,37,8,11,53,75,42,4,2,4,24,8,2,11,5,4,81,15,59,10,100,33,13,33,3,87,4,39,8,3,17,19,1,1,4,6,1,
593489,18,0,12,25,0,4,17,103,104,28,12,11,38,72,32,8,2,6,22,6,2,12,3,4,75,14,36,31,89,34,6,27,2,81,4,37,6,3,4,40,0,2,2,4,1,
593505,17,0,12,25,0,3,17,96,100,25,10,10,25,66,33,8,2,4,21,7,3,12,4,4,62,6,24,30,84,29,12,27,3,76,4,38,4,3,4,77,0,1,1,5,0,
593521,18,0,13,26,0,3,19,103,110,30,14,10,20,63,24,8,2,4,19,6,2,12,4,4,38,2,12,29,45,28,11,22,3,71,4,39,4,2,4,87,0,1,2,4,0,
593537,17,0,13,25,0,3,26,116,129,37,12,12,16,61,22,11,2,6,20,6,1,11,4,4,33,1,10,29,33,31,11,27,0,67,4,37,4,3,4,86,1,2,3,4,0,
593553,24,0,17,33,0,4,36,129,157,49,21,10,9,56,22,8,2,4,20,6,1,9,3,4,16,0,11,26,33,32,8,25,3,63,12,34,4,3,3,73,0,2,1,4,0,
593569,34,0,18,35,1,12,45,140,172,65,28,9,8,56,22,9,2,3,21,6,1,6,3,4,8,1,6,28,30,33,6,23,3,62,24,31,4,3,4,81,0,3,2,4,0,
593585,37,0,19,38,29,15,52,151,201,63,29,9,7,57,20,8,2,3,22,7,1,4,4,4,9,1,4,29,36,33,6,16,2,61,23,28,4,3,4,78,0,3,2,4,0,
593601,44,1,28,35,43,19,64,161,216,68,34,11,6,58,21,8,2,4,22,6,3,6,4,4,12,0,5,28,35,40,7,16,1,59,4,24,4,3,4,74,0,2,2,4,0,
593617,47,0,34,37,49,20,70,166,223,68,39,11,9,62,24,9,2,3,21,4,0,6,5,4,13,1,5,28,37,35,8,14,2,57,7,20,4,3,4,66,0,3,2,4,1,
593633,46,0,42,37,53,24,71,174,228,74,41,9,8,66,25,6,2,3,22,5,2,6,4,4,14,0,5,24,38,34,6,14,2,51,19,16,3,3,4,55,1,3,1,4,1,
593649,46,0,43,35,52,23,70,177,232,74,42,9,8,66,25,8,2,3,23,7,1,5,4,4,14,0,6,22,32,30,8,6,2,37,12,12,4,4,4,53,0,3,1,4,0,
593665,47,0,40,36,51,20,68,181,232,74,42,9,4,68,25,8,1,3,21,6,1,6,4,4,9,1,6,21,33,33,7,4,2,36,6,11,4,3,4,54,0,4,2,4,1,
593681,45,0,38,36,47,19,67,178,233,77,43,9,3,70,22,6,1,3,21,7,1,6,4,4,7,0,4,21,33,29,5,2,2,42,8,9,4,4,4,52,1,3,2,4,8,
593697,46,0,42,36,51,22,69,177,240,78,41,9,3,69,22,8,2,3,22,6,1,5,4,5,8,5,4,22,34,31,6,1,2,37,9,8,4,3,4,75,2,3,2,4,23,
593713,43,0,33,37,42,19,64,177,236,78,41,9,3,70,20,8,1,4,20,8,1,3,4,3,20,1,4,23,36,28,9,3,2,38,8,8,4,4,4,100,9,4,3,8,49,
593729,40,0,27,36,26,13,52,173,228,76,38,9,4,75,21,9,2,3,19,7,1,7,4,4,38,6,4,21,38,27,12,15,2,33,4,6,5,4,4,107,20,4,3,33,63,
593745,33,0,20,36,3,12,49,174,224,76,35,10,8,81,23,8,2,4,20,8,1,9,4,4,45,12,13,20,39,26,12,16,2,32,6,8,5,4,4,122,28,3,4,46,86,
593761,31,0,20,33,1,12,47,174,219,74,32,11,9,83,21,9,2,4,21,7,1,8,4,4,46,21,18,20,38,22,12,17,3,28,7,7,6,4,4,115,26,3,3,55,101,
593777,24,0,18,29,1,7,39,176,200,66,25,11,10,82,21,8,3,4,20,7,1,8,4,4,45,23,21,20,36,20,12,16,3,17,9,5,6,4,4,110,24,3,4,87,125,
593793,15,0,16,26,1,4,31,173,182,59,23,9,11,85,21,8,2,3,19,6,1,8,4,4,42,24,21,22,37,17,11,16,3,18,9,4,6,4,4,114,21,3,3,103,125,
593809,16,0,15,26,0,3,33,178,198,62,24,10,20,94,19,8,2,3,16,8,1,8,3,4,58,34,21,25,40,14,11,16,3,19,10,4,6,4,4,111,15,3,3,112,111,
593825,26,0,18,33,2,8,37,175,223,67,25,9,31,94,18,8,2,3,12,8,6,9,4,4,78,42,29,25,41,15,12,17,2,17,11,4,7,4,4,109,4,4,3,111,83,
593841,188,80,174,57,111,54,111,208,373,139,91,10,53,82,18,10,3,3,11,8,9,6,4,4,92,44,21,17,33,14,12,23,4,20,9,0,11,3,4,66,0,2,3,60,25,
593857,1642,1471,1226,1078,1144,1323,1276,935,1036,859,917,65,209,135,113,23,3,17,22,19,8,19,4,3,183,72,36,20,29,24,24,44,4,11,4,0,12,3,3,29,0,2,2,4,0,
593873,1869,1712,1532,1619,1821,1940,2006,1557,1703,1685,1698,547,908,975,596,245,213,169,385,319,448,186,156,120,493,642,569,81,186,0,233,342,100,91,79,47,41,14,4,335,33,38,25,145,182,
593889,1623,1562,1430,1463,1723,1883,2017,1528,1710,1719,1770,738,1103,1161,800,523,530,543,572,775,917,679,491,397,697,1160,1169,778,985,694,555,719,635,580,752,514,101,62,73,696,235,173,53,292,485,
593905,1093,1101,965,1207,1423,1641,1666,1409,1594,1591,1662,787,1111,1152,812,706,685,665,702,1180,1322,1092,765,744,990,1631,1573,1364,1497,1264,1215,1359,1399,1359,1656,978,400,339,514,1214,908,345,163,437,755,
593921,863,864,775,1057,1228,1444,1456,1395,1549,1534,1601,907,1191,1205,909,936,945,844,840,1463,1600,1412,1094,1036,1185,1947,1914,1744,1832,1618,1679,1803,1890,1880,2131,1413,777,845,1075,1716,1476,580,353,696,1186,
593937,707,713,671,951,1039,1298,1306,1384,1527,1490,1568,1003,1272,1268,996,1119,1139,991,953,1679,1825,1623,1323,1223,1314,2176,2140,1973,2071,1827,1970,2106,2167,2176,2390,1672,1122,1262,1497,2015,1848,782,581,1026,1597,
593953,412,458,480,569,621,878,935,1177,1227,1162,1318,965,1235,1230,953,1185,1205,1031,986,1769,1932,1714,1410,1292,1403,2309,2273,2110,2226,1952,2136,2270,2356,2360,2569,1867,1423,1574,1775,2213,2076,971,792,1281,1921,
593969,188,211,241,209,220,379,468,755,763,684,833,751,999,970,703,1133,1160,933,847,1749,1933,1689,1355,1210,2438,2418,2375,2202,2305,1995,2227,2378,2484,2498,2702,2026,1596,1803,1977,2363,2287,1133,1007,1534,2211,
593985,41,19,71,30,69,71,169,286,338,236,320,408,639,568,280,817,794,526,396,1554,1747,1471,1082,945,2425,2417,2376,2167,2284,1901,2238,2436,2559,2588,2800,1976,1674,1937,2106,2468,2455,1246,1181,1776,2438,
594001,30,4,36,14,52,7,88,83,185,108,124,182,393,275,140,445,395,182,197,1027,1221,924,438,367,2394,2313,2244,1984,2114,1512,2122,2447,2599,2655,2865,2218,1684,1985,2165,2544,2603,1315,1315,1985,2629,
594017,16,3,18,10,27,5,33,9,98,40,20,29,174,120,82,126,112,38,38,489,503,240,78,77,2046,2078,1929,1601,1816,1143,1798,2373,2545,2621,2860,2247,1641,1980,2186,2574,2695,1362,1401,2145,2780,
594033,19,3,16,20,12,4,19,54,88,30,7,11,125,91,82,8,16,15,37,139,266,77,82,42,1433,1666,1465,961,1330,775,1218,2166,2358,2447,2736,2182,1493,1775,2076,2532,2690,1268,1380,2230,2859,
594049,20,2,20,29,5,4,10,86,100,36,6,12,82,51,62,8,4,11,16,62,172,8,37,51,978,1254,1159,717,1082,601,814,1699,1943,1985,2312,1737,1327,1459,1830,2372,2486,1189,1325,2238,2855,
594065,20,3,21,38,2,4,10,89,106,38,45,9,61,35,70,8,4,7,15,32,164,8,32,79,783,1060,1003,562,911,543,422,1118,1440,1380,1757,1193,961,945,1368,2072,2021,1128,1259,2203,2821,
594081,19,2,22,39,1,3,9,93,122,49,52,10,46,33,69,7,3,3,10,8,107,7,47,7,719,920,901,455,783,515,179,621,947,869,1199,912,638,360,645,1400,1016,1135,1039,1962,2607,
594097,19,2,25,37,1,4,8,97,128,53,41,8,35,24,55,7,3,4,20,6,73,10,33,5,614,740,737,302,615,431,94,193,553,406,688,601,388,151,211,914,561,754,643,1436,1892,
594113,19,7,24,31,1,4,8,101,127,48,39,8,35,24,45,7,3,4,14,7,36,12,19,4,472,476,503,180,423,214,54,87,351,239,466,456,191,79,140,662,337,336,269,834,961,
594129,17,2,18,27,1,4,8,111,125,37,33,11,37,24,43,8,2,4,12,7,13,8,6,4,217,270,324,91,281,113,29,37,90,161,269,272,74,20,70,365,85,36,37,329,215,
594145,12,0,14,20,0,4,13,119,124,30,8,12,55,60,46,8,3,4,26,6,8,13,3,4,161,142,217,33,198,59,9,21,3,103,122,66,39,4,49,175,1,2,3,35,6,
594161,15,0,14,23,0,4,37,149,150,49,20,12,63,85,37,8,2,3,29,7,4,16,4,4,125,52,116,13,138,37,9,27,2,106,46,44,18,2,32,8,1,2,4,4,0,
594177,17,0,13,24,0,4,35,140,143,43,18,10,50,84,33,8,2,4,22,7,3,16,4,4,111,22,77,15,105,36,10,34,3,88,33,39,10,3,19,6,0,4,5,3,0,
594193,17,1,12,26,0,3,21,124,114,31,12,11,37,72,30,8,3,4,22,7,1,17,9,4,95,12,45,23,88,32,12,37,3,83,16,38,6,1,8,8,0,2,4,4,0,
594209,18,0,13,27,0,3,17,114,103,29,13,11,23,66,23,8,2,4,20,7,2,15,4,4,78,9,34,20,72,33,12,30,3,74,4,41,4,1,4,4,0,1,3,4,0,
594225,18,0,13,28,0,3,20,106,106,31,12,12,17,64,22,8,3,6,17,6,0,13,4,4,60,0,25,24,62,29,12,32,3,66,4,38,4,3,4,4,1,3,3,4,0,
594241,19,0,13,27,0,4,21,112,116,33,10,10,16,63,16,9,2,7,20,8,1,13,4,4,40,0,16,10,45,25,12,33,3,63,5,34,5,3,4,4,0,3,3,3,0,
594257,17,0,14,29,0,8,27,124,138,40,10,9,12,61,17,8,3,4,21,8,1,12,4,4,36,1,9,10,35,25,12,31,2,62,11,32,4,2,3,4,0,2,3,4,0,
594273,21,0,13,30,0,3,33,134,154,46,12,10,9,62,20,8,2,4,20,7,1,8,4,4,32,2,8,9,40,24,12,29,3,60,12,24,5,3,4,4,0,2,3,4,0,
594289,27,0,17,32,0,8,37,140,166,53,25,11,7,65,24,10,2,4,20,7,1,8,4,4,39,1,7,8,30,24,13,29,2,61,17,21,5,3,4,9,1,2,2,5,0,
594305,33,0,19,37,2,14,48,154,185,62,29,9,7,66,24,9,2,4,21,8,1,7,5,4,37,1,8,19,28,28,12,27,3,59,21,25,4,3,4,10,1,2,3,6,0,
594321,38,0,19,38,27,14,55,165,200,67,31,11,7,69,25,8,2,3,21,6,1,6,4,4,37,1,9,22,30,31,11,23,3,59,5,15,4,3,4,15,3,3,3,8,0,
594337,39,0,20,37,37,15,60,169,204,65,35,10,4,70,25,9,1,4,22,6,1,5,3,4,38,1,9,21,37,30,12,24,2,55,4,16,4,3,4,16,0,1,3,6,0,
594353,38,3,21,39,37,16,57,173,206,67,35,8,3,69,25,8,2,3,21,6,1,8,4,6,34,0,8,16,37,27,11,21,3,51,9,12,4,2,4,17,0,5,2,6,1,
594369,37,0,24,36,22,15,56,174,207,66,37,9,2,71,23,8,1,3,21,7,1,4,4,2,25,1,8,16,33,33,9,9,3,48,13,8,4,3,4,26,0,2,2,6,0,
594385,33,0,23,35,33,15,55,174,207,69,36,10,3,70,21,8,1,6,20,6,1,6,4,4,7,0,5,16,29,28,6,9,2,30,4,7,6,3,4,35,0,2,3,4,0,
594401,33,0,26,34,34,14,55,171,214,70,37,11,3,68,22,8,2,6,19,6,2,6,4,4,8,1,6,19,30,29,6,15,2,37,9,7,4,3,3,51,1,2,3,4,11,
594417,33,0,24,32,27,13,53,176,216,70,35,11,3,69,24,8,1,3,20,6,1,6,4,4,8,0,4,16,27,27,5,11,2,35,9,7,4,2,4,82,0,1,3,16,39,
