TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
82656,988929,6.13936,-9.25449,1.99541,-100.629,44.6265,-52.0587,-47.4243,-35.7056,-119.019,0.660187,-0.529083,0.53299,0.0071106,-17.6167,22.5083,-18.8667,-10363,-28496
82662,988935,6.49824,-9.15879,2.00977,-100.69,43.819,-51.9104,-47.1191,-46.5088,-140.198,0.659027,-0.533295,0.530273,0.00332642,-17.4333,22.4,-19.0833,-10363,-28496
82668,988941,5.79961,-8.68506,2.32559,-100.679,42.9236,-51.6852,-44.3115,-55.9082,-161.316,0.658051,-0.537964,0.526733,-0.000793457,-17.2583,22.3667,-19.2917,-10363,-28496
82674,988947,4.93828,-7.53662,2.82324,-100.602,41.9128,-51.3556,-42.2363,-67.1387,-186.584,0.657318,-0.542999,0.522461,-0.00537109,-17.1083,22.425,-19.5083,-10363,-28496
82680,988953,4.39756,-6.45518,2.6749,-100.453,40.7703,-50.9216,-41.5649,-79.895,-215.637,0.656494,-0.554626,0.510925,-0.0160522,-16.9583,22.5583,-19.7583,-10363,-28496
82686,988959,4.70859,-4.85215,2.79453,-99.9152,38.1006,-49.7296,-30.8228,-110.291,-272.644,0.656433,-0.561249,0.503479,-0.0222473,-16.6833,23.0583,-20.2833,-10363,-28496
82692,988965,5.71348,-4.09131,2.85195,-99.5581,36.6174,-49.0045,-27.3438,-123.596,-293.274,0.656769,-0.568207,0.494812,-0.0289307,-16.6,23.4167,-20.55,-10363,-28496
82698,988971,6.6083,-4.14395,3.23477,-99.1901,35.0793,-48.2355,-25.3296,-133.606,-305.664,0.657257,-0.575439,0.485229,-0.0359497,-16.5167,23.8833,-20.8583,-10363,-28496
82704,988977,7.02461,-4.23008,3.61758,-98.8275,33.5138,-47.4664,-21.7896,-138.672,-312.5,0.657837,-0.582825,0.475006,-0.0430603,-16.4,24.4833,-21.2583,-10363,-28496
82710,988983,6.82363,-4.0626,4.08174,-98.4869,31.9263,-46.7084,-20.1416,-141.357,-316.223,0.658783,-0.597382,0.453552,-0.0575256,-16.3083,25.1583,-21.6833,-10363,-28496
82716,988989,6.20156,-3.95732,4.50762,-97.9156,28.7073,-45.2417,-21.5454,-144.653,-324.341,0.659027,-0.604584,0.442535,-0.0647888,-16.1833,26.7417,-22.5583,-10363,-28496
82722,988995,6.2542,-3.93818,4.79473,-97.6959,27.0483,-44.5441,-22.644,-143.433,-331.421,0.659058,-0.611816,0.431305,-0.0720825,-16.1667,27.6417,-23.025,-10363,-28496
82728,989001,5.93838,-3.7707,4.75166,-97.5256,25.3455,-43.8794,-24.4141,-139.526,-340.149,0.658783,-0.61911,0.419861,-0.0795288,-16.2,28.65,-23.5417,-10363,-28496
82734,989007,5.33545,-3.78984,4.5124,-97.4103,23.6041,-43.2367,-28.3203,-138.123,-348.328,0.658142,-0.626465,0.408264,-0.0872192,-16.3,29.75,-24.0417,-10363,-28496
82740,989013,4.57939,-4.254,4.11523,-97.3499,21.8243,-42.594,-33.3252,-138.611,-357.361,0.655701,-0.641602,0.384277,-0.103027,-16.4167,30.9417,-24.6167,-10363,-28496
82746,989019,3.29697,-5.75176,3.45967,-97.3334,18.1879,-41.2756,-38.6963,-145.996,-368.286,0.653992,-0.649323,0.371826,-0.110931,-16.7917,33.5667,-25.7583,-10363,-28496
82752,989025,2.53135,-6.66094,3.35439,-97.3773,16.3477,-40.5835,-42.0532,-151.917,-371.948,0.652069,-0.657043,0.359039,-0.118774,-17.0417,34.85,-26.2917,-10363,-28496
82758,989031,2.11025,-7.55576,3.38789,-97.4432,14.502,-39.8474,-44.6167,-161.072,-374.573,0.649902,-0.664764,0.345886,-0.126434,-17.3583,36.2,-26.8083,-10363,-28496
82764,989037,2.2251,-8.19697,3.79941,-97.5311,12.6563,-39.0564,-45.7764,-171.814,-377.197,0.647552,-0.672455,0.332336,-0.133789,-17.7333,37.6333,-27.3583,-10272,-28507
82770,989043,3.38311,-8.27354,4.23965,-97.663,10.7886,-38.2489,-49.0112,-174.622,-382.08,0.642334,-0.687775,0.304016,-0.147827,-18.2,39.1167,-27.9417,-10272,-28507
82776,989049,3.88076,-9.99619,5.0292,-98.0475,6.94885,-36.6833,-51.0254,-166.931,-396.179,0.63913,-0.695374,0.289551,-0.15506,-19.3583,42.2083,-29.0917,-10272,-28507
82782,989055,4.43105,-9.37412,5.53164,-98.3002,4.97131,-35.9418,-52.8564,-156.677,-403.137,0.63562,-0.702789,0.274841,-0.162506,-19.9583,43.7333,-29.6583,-10272,-28507
82788,989061,4.91436,-9.38848,5.73262,-98.6133,2.96631,-35.2661,-59.082,-140.747,-408.569,0.631683,-0.710052,0.260162,-0.17038,-20.6583,45.2917,-30.1917,-10272,-28507
82794,989067,4.72773,-9.90527,5.92881,-99.0033,0.933838,-34.6783,-66.2842,-121.155,-410.828,0.627045,-0.717224,0.245697,-0.178741,-21.4333,46.8667,-30.7,-10272,-28507
82800,989073,2.58877,-12.049,5.52686,-99.4537,-1.09863,-34.173,-74.3408,-100.403,-410.828,0.615662,-0.731049,0.218231,-0.19693,-22.2667,48.5083,-31.2417,-10272,-28507
82806,989079,0.478516,-13.8004,5.06748,-100.497,-5.19104,-33.4424,-89.0503,-56.6406,-405.273,0.608978,-0.73764,0.205383,-0.206787,-24.2,51.8667,-32.225,-10272,-28507
82812,989085,-2.11504,-15.8389,4.58896,-101.036,-7.229,-33.1897,-92.2241,-37.4756,-400.513,0.601715,-0.743866,0.193207,-0.217133,-25.1917,53.4583,-32.6333,-10272,-28507
82818,989091,-5.04834,-17.9061,4.2875,-101.552,-9.2395,-32.981,-91.8579,-20.9961,-393.738,0.594177,-0.749634,0.181549,-0.227875,-26.2667,55.0417,-32.975,-10272,-28507
82824,989097,-7.9625,-19.9972,3.99561,-102.025,-11.2006,-32.8107,-87.8296,-7.44629,-383.911,0.586609,-0.754822,0.170319,-0.238739,-27.425,56.6167,-33.2667,-10272,-28507
82830,989103,-13.542,-23.1171,3.61758,-102.437,-13.0792,-32.6788,-80.3223,4.76074,-369.934,0.572083,-0.763245,0.149414,-0.260254,-28.6667,58.1583,-33.4583,-10272,-28507
82836,989109,-16.193,-23.4664,3.27783,-103.03,-16.5509,-32.5635,-55.7861,24.6582,-332.764,0.565521,-0.766327,0.139893,-0.27066,-31.3833,61.1667,-33.625,-10272,-28507
82842,989115,-19.0688,-23.3851,2.79932,-103.2,-18.1165,-32.5909,-43.2739,32.8369,-311.523,0.559479,-0.768646,0.131195,-0.280792,-32.85,62.65,-33.6167,-10272,-28507
82848,989121,-21.8586,-23.3133,2.22031,-103.288,-19.5667,-32.6678,-31.4331,37.9028,-289.307,0.554077,-0.770233,0.12326,-0.290558,-34.275,64.025,-33.5667,-10272,-28507
82854,989127,-24.1698,-22.6721,1.94277,-103.31,-20.896,-32.7777,-21.6064,39.1846,-267.09,0.549316,-0.77121,0.116119,-0.299866,-35.7333,65.3417,-33.4417,-10272,-28507
82860,989133,-28.5435,-22.0644,1.40205,-103.299,-22.1045,-32.9205,-18.7378,39.7949,-246.094,0.541351,-0.77182,0.104004,-0.316711,-37.2,66.6167,-33.2917,-10272,-28507
82866,989139,-29.9838,-22.7295,0.468945,-103.293,-24.1699,-33.2117,-23.9258,30.1514,-205.444,0.537811,-0.771881,0.0989685,-0.324127,-40.1833,69.0083,-32.9333,-10272,-28507
82872,989145,-30.0986,-24.0646,-0.363672,-103.304,-25.0378,-33.3435,-23.9868,23.7427,-187.317,0.534454,-0.771942,0.094635,-0.33075,-41.6917,70.1,-32.7083,-10272,-28507
82878,989151,-29.5531,-25.1316,-1.02881,-103.271,-25.7959,-33.4753,-16.6626,19.4092,-168.396,0.531403,-0.771973,0.0907898,-0.336609,-43.125,71.1167,-32.5083,-10330,-28500
82884,989157,-28.9215,-25.1029,-1.08623,-103.178,-26.4441,-33.6456,-7.38525,19.5313,-146.851,0.5289,-0.77179,0.0874329,-0.341858,-44.5583,72.1,-32.35,-10330,-28500
82890,989163,-28.1846,-21.4519,-0.799121,-103.024,-26.9714,-33.8599,0.793457,22.522,-122.986,0.525757,-0.770386,0.0827942,-0.350861,-45.9583,73.0167,-32.1917,-10330,-28500
82896,989169,-27.864,-17.8821,-0.401953,-102.568,-27.6306,-34.4751,6.28662,31.9214,-68.7866,0.525085,-0.769226,0.0817871,-0.354645,-48.6083,74.6333,-31.8417,-10330,-28500
82902,989175,-27.395,-14.4177,-0.0239258,-102.338,-27.757,-34.8761,-2.80762,37.2314,-41.0156,0.524811,-0.767883,0.0818481,-0.357941,-49.85,75.375,-31.6583,-10330,-28500
82908,989181,-26.9404,-11.7523,0.162695,-102.151,-27.7515,-35.3375,-17.334,42.2974,-14.8926,0.524719,-0.766541,0.0831299,-0.360657,-50.9917,76.05,-31.4917,-10330,-28500
82914,989187,-25.9116,-9.98184,0.334961,-102.014,-27.6306,-35.8319,-31.6162,44.3726,7.32422,0.524506,-0.76535,0.0856628,-0.362885,-52.0917,76.6667,-31.3,-10330,-28500
82920,989193,-22.3419,-6.33076,2.40693,-101.926,-27.4109,-36.3483,-50.9644,44.0063,44.4946,0.523895,-0.763489,0.0935974,-0.365723,-53.1167,77.2583,-31.1167,-10330,-28500
82926,989199,-19.5282,-4.43584,4.23965,-101.849,-26.7133,-37.4359,-59.7534,45.7153,61.0352,0.52356,-0.762756,0.0986633,-0.366394,-54.9,78.3,-30.725,-10330,-28500
82932,989205,2.17725,-67.3511,65.3557,-103.931,-23.2526,-36.8152,-379.822,-298.706,619.751,0.523224,-0.762085,0.104462,-0.366669,-55.5833,78.7083,-30.4667,-10330,-28500
82938,989211,-39.8269,-70.2222,-12.6472,-102.695,-21.8793,-41.1218,-99.9146,678.711,421.021,0.52243,-0.771179,0.125763,-0.341187,-56.1333,79.05,-30.1833,-10330,-28500
82944,989217,-87.4583,-88.0517,-33.6731,-101.453,-21.1322,-45.3571,-76.355,708.557,280.701,0.522064,-0.759521,0.158264,-0.354156,-56.5,79.3167,-29.8083,-10330,-28500
82950,989223,-35.3479,-11.2308,13.786,-99.4757,-20.3027,-45.7745,297.607,-459.595,-4.76074,0.533722,-0.736267,0.187164,-0.371338,-56.7,79.4833,-29.325,-10330,-28500
82956,989229,35.0465,2.71318,33.2951,-97.7618,-19.4568,-41.3306,320.068,-456.665,-18.6768,0.547516,-0.735565,0.173065,-0.359344,-56.65,79.6583,-28.525,-10330,-28500
82962,989235,41.9371,25.1364,12.5658,-96.8225,-19.1327,-41.2646,177.917,-53.1006,33.02,0.561462,-0.733917,0.158051,-0.347839,-56.5417,79.7667,-28.4083,-10330,-28500
82968,989241,15.1881,15.1737,-14.566,-96.9434,-18.7317,-42.1271,-94.6045,119.446,70.3735,0.568695,-0.729065,0.156616,-0.346985,-56.375,79.8917,-28.475,-10330,-28500
82974,989247,-0.354102,-17.8343,-3.8999,-97.5586,-18.0286,-42.3248,-149.475,-13.4277,116.455,0.566589,-0.728058,0.164764,-0.348785,-56.2167,80.0083,-28.5833,-10330,-28500
82980,989253,3.26348,-8.72334,4.88564,-97.63,-17.2266,-41.9623,47.8516,-119.812,115.723,0.567474,-0.730072,0.174316,-0.338348,-56.025,80.1167,-28.7,-10330,-28500
82986,989259,5.45986,-4.71816,-2.8041,-97.4158,-15.705,-41.369,1.77002,-98.5107,119.263,0.572174,-0.728729,0.175781,-0.33252,-55.525,80.2417,-28.9333,-10330,-28500
82992,989265,2.64141,-10.7857,-0.583789,-97.3608,-14.9359,-41.4075,-4.69971,-45.8374,129.456,0.575226,-0.728149,0.178528,-0.326965,-55.1917,80.2417,-29.025,-10330,-28500
82998,989271,-5.18711,-12.3792,1.96191,-97.207,-14.2108,-41.4459,15.625,-44.6167,120.422,0.577789,-0.726898,0.182983,-0.322754,-54.8,80.225,-29.1333,-10396,-28492
83004,989277,-2.39736,-7.21123,4.62246,-97.1191,-13.5571,-41.3635,8.66699,-66.1621,103.821,0.580811,-0.725159,0.18689,-0.31897,-54.4,80.2083,-29.2333,-10396,-28492
83010,989283,0.91875,-7.91465,5.75176,-96.9928,-12.9529,-41.1932,17.334,-63.7207,79.5288,0.586548,-0.722839,0.191803,-0.310699,-53.9833,80.1583,-29.3833,-10396,-28492
83016,989289,3.2874,-10.1685,-0.244043,-96.795,-11.9531,-41.1218,-2.19727,-41.1377,75.7446,0.589172,-0.721588,0.193787,-0.307434,-53.05,79.975,-29.75,-10396,-28492
83022,989295,1.89492,-14.0588,-2.0002,-96.6962,-11.5027,-41.1932,3.41797,-30.5176,70.4346,0.590881,-0.720581,0.196472,-0.30481,-52.55,79.9,-30.0083,-10396,-28492
83028,989301,5.22539,-14.6809,-3.71328,-96.5204,-11.0632,-41.2372,21.2402,-36.0107,70.1294,0.59259,-0.71933,0.199158,-0.302734,-52.0167,79.7917,-30.2417,-10396,-28492
83034,989307,5.89053,-11.7858,-4.15352,-96.3171,-10.5908,-41.3306,24.7192,-27.5879,77.0874,0.594818,-0.717682,0.201477,-0.30069,-51.5,79.6833,-30.425,-10396,-28492
83040,989313,2.49307,-11.0298,2.35908,-96.1194,-10.0964,-41.4569,15.686,-0.915527,78.064,0.599426,-0.713806,0.207214,-0.296875,-50.9917,79.5667,-30.6167,-10396,-28492
83046,989319,0.191406,-12.6807,-0.401953,-95.7568,-9.25598,-41.9843,17.6392,15.2588,69.3359,0.601135,-0.711792,0.210724,-0.295746,-49.9833,79.3,-31.0083,-10396,-28492
83052,989325,0.488086,-11.982,-1.23457,-95.5536,-8.88245,-42.2424,22.644,6.95801,64.209,0.602631,-0.709595,0.214325,-0.295349,-49.5083,79.15,-31.2083,-10396,-28492
83058,989331,2.36387,-11.4365,0.153125,-95.3339,-8.53088,-42.4951,26.4282,6.89697,60.3638,0.604248,-0.707428,0.217499,-0.294922,-49.05,79.0167,-31.375,-10396,-28492
83064,989337,2.33037,-12.8194,-0.153125,-95.1306,-8.21228,-42.8137,22.0337,20.3857,56.7017,0.605927,-0.705231,0.220459,-0.294617,-48.6083,78.8917,-31.5417,-10396,-28492
83070,989343,3.26826,-15.1594,0.0957031,-94.6582,-7.60803,-43.4839,35.4614,26.123,52.9175,0.608521,-0.700684,0.226898,-0.295197,-48.1917,78.7583,-31.7167,-10396,-28492
83076,989349,4.321,-16.0829,-0.349316,-94.4,-7.30042,-43.8354,35.5835,26.1841,55.8472,0.610046,-0.69809,0.22998,-0.295837,-47.3917,78.45,-32.0333,-10396,-28492
83082,989355,6.79014,-18.2889,2.05283,-94.1254,-6.95984,-44.198,39.4897,28.6865,64.1479,0.611542,-0.695435,0.233154,-0.296448,-47.0083,78.3083,-32.2167,-10396,-28492
83088,989361,7.6084,-18.3894,2.47871,-93.8562,-6.5863,-44.632,37.5366,42.4194,73.1201,0.61322,-0.692596,0.236572,-0.296967,-46.625,78.1583,-32.4,-10396,-28492
83094,989367,9.18272,-19.4229,3.54102,-93.609,-6.15784,-45.1208,33.02,52.8564,85.6323,0.614746,-0.689545,0.240601,-0.297699,-46.25,77.9917,-32.5417,-10396,-28492
83100,989373,7.97207,-16.8485,3.31133,-93.1201,-5.17456,-46.2634,31.311,71.0449,106.75,0.617432,-0.682831,0.250641,-0.299286,-45.9,77.8333,-32.675,-10396,-28492
83106,989379,9.65166,-16.9586,3.8999,-92.9883,-4.5813,-46.8292,12.5732,67.688,122.742,0.618713,-0.67923,0.256409,-0.299957,-45.1833,77.5333,-32.9333,-10396,-28492
83112,989385,11.092,-17.9922,5.10576,-92.9333,-3.90015,-47.439,-1.2207,75.3174,141.785,0.619629,-0.675964,0.262756,-0.299957,-44.8083,77.35,-33.0083,-10371,-28495
83118,989391,11.5035,-17.5567,5.01484,-92.9169,-3.1366,-48.0762,-8.11768,79.5898,160.217,0.620239,-0.67276,0.269989,-0.2995,-44.4083,77.15,-33.025,-10371,-28495
83124,989397,11.7332,-16.169,4.47412,-92.9663,-2.25769,-48.6969,-18.9819,74.9512,184.631,0.620728,-0.669434,0.277924,-0.298615,-43.9833,76.9333,-33.025,-10371,-28495
83130,989403,10.8719,-14.7048,2.73232,-93.3289,-0.142822,-49.9164,-49.2554,67.0776,235.596,0.621582,-0.662903,0.295959,-0.294098,-43.075,76.4333,-33.025,-10371,-28495
83136,989409,10.3312,-16.1308,2.93809,-93.6035,1.09863,-50.4657,-56.5186,53.4058,262.451,0.621735,-0.65976,0.306122,-0.290375,-42.5583,76.1167,-32.975,-10371,-28495
83142,989415,11.3169,-16.8772,3.38789,-93.9001,2.44995,-50.9875,-58.8379,44.3115,283.813,0.622101,-0.656555,0.316711,-0.285431,-42.0083,75.775,-32.925,-10371,-28495
83148,989421,11.6375,-16.2456,1.41641,-94.2078,3.90015,-51.5094,-57.0679,39.6729,306.885,0.622681,-0.653168,0.327637,-0.279633,-41.3833,75.35,-32.8167,-10371,-28495
83154,989427,11.5849,-16.6045,-0.617285,-94.5154,5.44373,-52.0587,-55.1147,40.4663,325.806,0.623505,-0.649323,0.33902,-0.273102,-40.7167,74.8167,-32.6583,-10371,-28495
83160,989433,12.3074,-17.6429,-1.33027,-94.9933,8.83301,-53.2617,-24.0479,42.2363,369.202,0.625702,-0.639862,0.363281,-0.258759,-39.275,73.675,-32.4167,-10371,-28495
83166,989439,12.4845,-17.2936,-0.200977,-95.1306,10.6677,-53.9264,-5.92041,47.9126,388.428,0.627563,-0.633698,0.375977,-0.25116,-38.4333,72.9583,-32.275,-10371,-28495
83172,989445,8.43623,-15.8341,-0.0430664,-95.246,12.5519,-54.668,5.31006,58.2886,401.428,0.629852,-0.626495,0.389099,-0.243439,-37.5167,72.1333,-32.0917,-10371,-28495
83178,989451,4.98135,-14.6952,1.09102,-95.3503,14.4745,-55.3931,11.4136,52.8564,408.447,0.632202,-0.618439,0.402649,-0.23584,-36.525,71.225,-31.8917,-10371,-28495
83184,989457,2.42129,-13.5851,1.71787,-95.4712,16.3806,-56.0852,9.82666,44.9219,405.701,0.634674,-0.609955,0.416016,-0.227966,-35.4833,70.2583,-31.7167,-10371,-28495
83190,989463,2.75625,-12.116,1.85186,-95.8722,20.1764,-57.3047,-15.3198,22.9492,402.649,0.639343,-0.593079,0.441284,-0.211243,-33.3417,68.125,-31.3083,-10371,-28495
83196,989469,3.73721,-14.2741,1.46426,-96.2238,22.0551,-57.8925,-33.7524,16.9678,401.367,0.641113,-0.585144,0.45343,-0.202118,-32.25,66.975,-31.1417,-10371,-28495
83202,989475,4.32578,-17.0064,1.12451,-96.6083,23.9502,-58.4912,-36.6821,15.2588,404.053,0.642365,-0.577576,0.465424,-0.192505,-31.1167,65.75,-31.025,-10371,-28495
83208,989481,4.11045,-18.6765,0.827832,-96.9763,25.8344,-59.101,-30.3955,12.5732,402.71,0.643402,-0.569855,0.477264,-0.182709,-29.9667,64.4083,-30.9167,-10371,-28495
83214,989487,3.86162,-18.8392,1.21064,-97.3334,27.691,-59.7711,-20.3247,19.4702,399.414,0.64447,-0.561829,0.488831,-0.172974,-28.8083,62.9583,-30.8333,-10371,-28495
83220,989493,3.23955,-16.4753,2.41172,-97.9816,31.2781,-61.2268,1.95313,24.0479,384.949,0.646362,-0.544434,0.511536,-0.154968,-26.5667,59.9833,-30.675,-10371,-28495
83226,989499,3.4166,-15.1498,2.49785,-98.2727,32.9865,-61.9794,8.97217,25.3296,373.108,0.647369,-0.535248,0.522278,-0.146667,-25.4667,58.425,-30.5833,-10355,-28497
83232,989505,5.56992,-15.0302,3.00508,-98.6243,34.6124,-62.8033,8.60596,35.1563,360.168,0.648285,-0.526001,0.532593,-0.138885,-24.4083,56.7917,-30.475,-10355,-28497
83238,989511,6.79971,-14.0731,1.48818,-98.9978,36.167,-63.7317,20.0806,48.9502,347.595,0.648743,-0.516815,0.542725,-0.131714,-23.3917,55.1167,-30.3583,-10355,-28497
83244,989517,7.03896,-13.676,1.75615,-99.3878,37.6337,-64.7369,28.0151,57.7393,334.167,0.648895,-0.507416,0.552795,-0.125488,-22.4083,53.3833,-30.25,-10355,-28497
83250,989523,9.07744,-7.95772,-1.37334,-100.184,40.2594,-67.0111,51.6968,86.731,299.255,0.648743,-0.488281,0.572052,-0.115662,-20.6083,49.925,-30,-10355,-28497
83256,989529,9.54639,-7.8668,-1.49775,-100.668,41.5173,-68.2141,46.0205,76.5381,298.645,0.647949,-0.478607,0.581665,-0.112366,-19.8,48.2333,-29.825,-10355,-28497
83262,989535,13.2453,-6.01494,-4.4502,-101.146,42.9181,-69.4501,56.5796,68.9697,326.111,0.647156,-0.469086,0.590942,-0.108734,-19.0417,46.5417,-29.6583,-10355,-28497
83268,989541,4.19658,-5.63691,3.63672,-102.025,44.3903,-71.1804,48.9502,129.211,357.483,0.646729,-0.458496,0.600433,-0.104401,-18.3583,44.8583,-29.4917,-10355,-28497
83274,989547,-9.55117,-9.3167,1.71309,-103.101,45.7031,-72.8558,4.82178,118.835,326.233,0.644562,-0.446869,0.612122,-0.100189,-17.7417,43.1417,-29.2583,-10355,-28497
83280,989553,0.976172,-13.853,1.04316,-104.266,48.0981,-74.6356,-1.09863,8.60596,263.367,0.641205,-0.429077,0.629852,-0.0891113,-16.6083,39.7,-28.8,-10355,-28497
83286,989559,-1.64131,-12.5323,-1.13887,-104.799,49.0375,-75.3607,-18.4326,-5.61523,226.807,0.640778,-0.4216,0.635986,-0.0839539,-16.1,38.05,-28.5583,-10355,-28497
83292,989565,-1.0623,-14.9249,-0.665137,-105.15,49.8285,-75.8002,-25.3906,-35.8276,187.622,0.640289,-0.415649,0.640991,-0.079071,-15.65,36.4,-28.2833,-10355,-28497
83298,989571,-0.301465,-16.2887,-1.13887,-105.326,50.4492,-76.0309,-20.9351,-53.1006,148.376,0.640381,-0.411041,0.64444,-0.0745544,-15.2333,34.7667,-28.0667,-10355,-28497
83304,989577,0.244043,-17.1931,-1.44512,-105.315,50.9326,-76.0364,-18.3716,-73.5474,114.563,0.641937,-0.404785,0.647552,-0.0679626,-14.8333,33.1917,-27.9083,-10355,-28497
83310,989583,2.32559,-19.6957,-1.33027,-104.821,51.6302,-75.509,-12.2681,-105.957,70.3125,0.643463,-0.402802,0.647522,-0.0654602,-14.1667,30.2,-27.75,-10355,-28497
83316,989589,3.92861,-20.6719,-0.90918,-104.376,51.9049,-75.0146,-10.5591,-121.277,58.1665,0.645416,-0.401276,0.646759,-0.0633545,-13.8917,28.875,-27.7417,-10355,-28497
83322,989595,6.54131,-21.8107,0.440234,-103.837,52.1576,-74.4049,-11.1084,-133.972,51.7578,0.647766,-0.400116,0.645325,-0.0613403,-13.6333,27.6333,-27.8583,-10355,-28497
83328,989601,9.23057,-22.5764,2.53613,-103.255,52.4048,-73.7292,-12.5732,-140.93,49.2554,0.650421,-0.399139,0.643433,-0.0592957,-13.4083,26.4833,-28.025,-10355,-28497
83334,989607,11.8146,-23.5908,4.29229,-102.717,52.6355,-73.0481,-20.9351,-140.869,48.645,0.655853,-0.397766,0.63913,-0.0548096,-13.2,25.375,-28.2333,-10355,-28497
83340,989613,14.7479,-27.0601,3.3209,-101.959,52.9596,-72.0209,-25.5737,-107.727,35.4614,0.657959,-0.397552,0.637329,-0.0525818,-12.7583,23.4333,-28.7833,-10355,-28497
83346,989619,15.4321,-27.5434,1.75615,-101.684,52.9651,-71.7682,-6.22559,-82.2754,17.2729,0.659485,-0.39743,0.635925,-0.0510864,-12.55,22.575,-29.0583,-10355,-28497
83352,989625,15.7049,-26.17,0.430664,-101.409,52.8278,-71.7023,24.4141,-53.9551,-6.40869,0.660583,-0.397217,0.634918,-0.0510864,-12.3833,21.775,-29.4,-10355,-28497
83358,989631,15.4273,-23.586,0.205762,-101.168,52.5256,-71.8671,55.1147,-21.2402,-33.4473,0.661316,-0.396729,0.634277,-0.0531311,-12.25,21.0667,-29.775,-10355,-28497
83364,989637,13.4319,-17.5376,1.06709,-100.953,52.0642,-72.2406,82.8857,9.64355,-59.4482,0.661407,-0.395233,0.634155,-0.0635986,-12.1083,20.425,-30.2167,-10346,-28498
83370,989643,13.5611,-14.2885,2.47393,-100.591,50.8173,-73.2953,103.516,40.7715,-94.0552,0.660889,-0.39447,0.634399,-0.0711975,-11.8667,19.4333,-31.0167,-10346,-28498
83376,989649,13.3937,-10.3599,2.84238,-100.514,50.1031,-73.9325,96.8628,52.1851,-102.539,0.659973,-0.39389,0.634705,-0.0795288,-11.7667,19.0583,-31.3667,-10346,-28498
83382,989655,12.7381,-6.9624,2.18682,-100.58,49.3561,-74.6356,78.6133,62.7441,-107.666,0.658508,-0.393738,0.635193,-0.0880737,-11.6583,18.7833,-31.6583,-10346,-28498
83388,989661,11.1829,-4.60332,1.3877,-100.783,48.576,-75.3772,57.1289,70.6787,-112.671,0.656372,-0.394196,0.635895,-0.0964661,-11.575,18.6333,-31.9583,-10346,-28498
83394,989667,7.55098,-1.63174,-0.531152,-101.052,47.7411,-76.0858,36.8042,69.5801,-122.986,0.650299,-0.397369,0.637573,-0.112213,-11.5417,18.575,-32.2,-10346,-28498
83400,989673,5.57471,-0.861328,-1.17715,-101.656,45.8459,-77.2449,3.41797,56.2744,-157.837,0.646729,-0.400299,0.638,-0.11972,-11.5333,18.7167,-32.5583,-10346,-28498
83406,989679,3.52666,-0.684277,-2.04326,-101.915,44.7363,-77.6294,-9.0332,43.2129,-183.838,0.642944,-0.404266,0.637878,-0.127167,-11.575,18.9,-32.6083,-10346,-28498
83412,989685,2.08633,-1.00488,-2.60313,-102.096,43.4894,-77.8546,-15.8691,28.0762,-215.271,0.639099,-0.409363,0.636963,-0.134766,-11.6333,19.1,-32.6083,-10346,-28498
83418,989691,0.291895,-1.69395,-3.12949,-102.145,42.1051,-77.8821,-16.6626,7.14111,-249.573,0.635254,-0.415558,0.63504,-0.142731,-11.7167,19.4,-32.5583,-10346,-28498
83424,989697,0,-3.29697,-3.03857,-102.036,40.578,-77.6733,-14.8315,-22.0337,-285.095,0.628601,-0.431091,0.627136,-0.160034,-11.8083,19.7917,-32.5,-10346,-28498
83430,989703,1.21064,-3.88076,-2.78496,-101.492,37.1667,-76.7395,-12.7563,-66.1011,-343.445,0.625916,-0.440277,0.620972,-0.169281,-12.05,20.8917,-32.3417,-10346,-28498
83436,989709,1.26328,-4.78037,-2.47393,-101.118,35.3265,-76.0913,-9.82666,-87.0972,-364.502,0.623383,-0.450195,0.613708,-0.178802,-12.225,21.6417,-32.325,-10346,-28498
83442,989715,2.26338,-4.89522,-2.22031,-100.679,33.4204,-75.3333,-4.27246,-106.812,-382.629,0.621094,-0.460663,0.605286,-0.188477,-12.3917,22.4,-32.35,-10346,-28498
83448,989721,3.36396,-4.68467,-1.72744,-100.234,31.4484,-74.5313,-2.31934,-117.798,-396.973,0.61911,-0.471497,0.595795,-0.198273,-12.5667,23.2833,-32.4417,-10346,-28498
83454,989727,5.30195,-5.19668,-0.497656,-99.8108,29.4324,-73.7018,-3.54004,-132.751,-415.527,0.61496,-0.493896,0.574646,-0.218079,-12.8167,24.2917,-32.6167,-10346,-28498
83460,989733,5.82832,-5.52207,-0.105273,-99.0747,25.3015,-72.0538,-4.39453,-135.925,-421.204,0.61264,-0.50531,0.563293,-0.227905,-13.3833,26.6833,-33.1833,-10272,-28507
83466,989739,6.00059,-5.97188,0.277539,-98.7946,23.1921,-71.2628,-8.17871,-135.742,-426.147,0.610046,-0.516754,0.551575,-0.23764,-13.7583,28.05,-33.4917,-10272,-28507
83472,989745,6.04365,-6.32119,0.665137,-98.5858,21.0718,-70.5048,-13.2446,-133.301,-429.077,0.607025,-0.528229,0.539612,-0.247314,-14.1417,29.3833,-33.7917,-10272,-28507
