TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
54150,549438,5.62256,-11.9533,1.50254,-96.3995,6.71265,-58.3484,8.91113,40.4053,230.652,0.602203,-0.630707,0.396881,-0.286194,-108.65,67.9333,-61.8667,-10355,-28497
54156,549444,5.28281,-12.5467,1.70352,-96.405,7.77283,-58.9032,8.42285,40.5273,243.347,0.603821,-0.625427,0.40506,-0.282898,-108.183,68.1167,-62.0583,-10355,-28497
54162,549450,5.18232,-12.2165,2.94287,-96.427,8.88794,-59.4635,9.64355,44.3726,250.061,0.605499,-0.619904,0.413513,-0.279266,-107.667,68.325,-62.2917,-10355,-28497
54168,549456,4.63682,-11.8576,2.36387,-96.4819,11.217,-60.65,12.3901,47.3633,259.766,0.607178,-0.614075,0.42215,-0.275543,-107.083,68.5917,-62.5667,-10355,-28497
54174,549462,3.07207,-11.9438,2.34951,-96.5369,12.431,-61.2817,10.6201,50.415,272.827,0.610474,-0.601532,0.440094,-0.2677,-105.75,69.1667,-63,-10355,-28497
54180,549468,2.01934,-12.4749,1.55039,-96.5973,13.6725,-61.9135,10.1929,47.3022,278.198,0.612091,-0.59494,0.449219,-0.263519,-105,69.4583,-63.2083,-10355,-28497
54186,549474,2.22031,-11.9485,2.02891,-96.6687,14.9359,-62.5397,11.1084,44.0063,280.212,0.613739,-0.588226,0.458313,-0.259094,-104.175,69.7917,-63.4083,-10355,-28497
54192,549480,0.947461,-11.1351,2.12461,-96.7456,16.2103,-63.1494,7.75146,45.7764,283.203,0.615448,-0.58136,0.467255,-0.254547,-103.283,70.1333,-63.5917,-10355,-28497
54198,549486,0.344531,-11.2116,1.61738,-96.9763,18.7921,-64.3689,3.17383,37.7808,284.851,0.616974,-0.574432,0.476257,-0.249847,-102.333,70.4833,-63.7917,-10355,-28497
54204,549492,1.34941,-11.1494,1.11973,-97.1246,20.083,-64.9402,-6.5918,31.25,288.086,0.619904,-0.560822,0.493683,-0.239532,-100.342,71.125,-64.1667,-10355,-28497
54210,549498,1.91406,-11.3791,0.937891,-97.3169,21.3904,-65.517,-8.60596,29.3579,291.443,0.621216,-0.554047,0.502258,-0.234009,-99.2667,71.4667,-64.3167,-10355,-28497
54216,549504,1.36377,-11.6614,1.43076,-97.5201,22.7087,-66.0883,-12.085,30.9448,294.128,0.622437,-0.54718,0.510803,-0.228271,-98.1333,71.775,-64.4667,-10355,-28497
54222,549510,0.430664,-12.695,1.0001,-97.7618,24.0381,-66.6815,-16.9678,29.9683,297.363,0.623535,-0.540283,0.519379,-0.222412,-96.9667,72.075,-64.6333,-10355,-28497
54228,549516,0.574219,-12.9486,0.808691,-98.3221,26.7242,-67.8241,-19.4702,25.1465,298.279,0.624451,-0.533325,0.527924,-0.216309,-94.4833,72.725,-64.95,-10355,-28497
54234,549522,1.7418,-14.8148,0.378027,-98.6407,28.0811,-68.3899,-19.5313,20.5688,307.19,0.626404,-0.519592,0.544281,-0.203186,-93.275,73.025,-65.1,-10355,-28497
54240,549528,2.17725,-15.3364,1.01445,-98.9429,29.4598,-68.9447,-19.8975,25.7568,313.354,0.627472,-0.512451,0.552277,-0.196381,-92.025,73.275,-65.25,-10355,-28497
54246,549534,0.870898,-16.4322,1.62217,-99.278,30.8606,-69.5544,-20.2026,32.7148,317.078,0.628326,-0.505005,0.560486,-0.189484,-90.75,73.5333,-65.3667,-10355,-28497
54252,549540,-0.435449,-18.0113,1.31113,-99.6625,32.2723,-70.2191,-20.874,33.2031,319.458,0.628998,-0.497345,0.568817,-0.182617,-89.3917,73.7833,-65.4583,-10355,-28497
54258,549546,-0.368457,-19.7627,1.23936,-100.497,35.1178,-71.6144,-20.752,30.3955,323.12,0.630066,-0.481567,0.585297,-0.168579,-86.525,74.1833,-65.6417,-10346,-28498
54264,549552,1.08145,-19.0736,1.86143,-100.904,36.5515,-72.345,-4.02832,36.5601,320.984,0.630737,-0.473175,0.593323,-0.161621,-85.0083,74.3667,-65.725,-10346,-28498
54270,549558,0.320605,-18.8679,2.48828,-101.316,37.9523,-73.1305,-6.89697,36.6821,321.838,0.631256,-0.464569,0.601257,-0.155121,-83.55,74.525,-65.775,-10346,-28498
54276,549564,1.69873,-18.9923,2.66055,-101.777,39.3475,-73.9435,-8.23975,29.1748,321.899,0.631622,-0.455933,0.6091,-0.148529,-82.0583,74.6167,-65.8,-10346,-28498
54282,549570,3.44531,-17.3749,2.33037,-102.244,40.7483,-74.74,-0.671387,22.8271,319.275,0.63208,-0.447296,0.616608,-0.141724,-80.55,74.6417,-65.85,-10346,-28498
54288,549576,4.42627,-16.8533,2.56484,-103.184,43.5059,-76.3165,-12.146,20.0806,317.993,0.633087,-0.429993,0.630676,-0.128143,-77.4167,74.6167,-65.9417,-10346,-28498
54294,549582,10.0153,-14.389,0.392383,-103.651,44.8627,-77.0471,-8.78906,6.10352,305.481,0.633728,-0.4216,0.637054,-0.121094,-75.8333,74.5417,-66.0167,-10346,-28498
54300,549588,11.1877,-14.4081,-1.40684,-104.139,46.17,-77.7942,-14.5874,-0.183105,302.856,0.634247,-0.4133,0.643188,-0.11438,-74.3333,74.4417,-66.0583,-10346,-28498
54306,549594,11.1686,-15.3843,-4.42148,-104.656,47.4609,-78.5413,-16.0522,-7.20215,323.547,0.634705,-0.405243,0.649048,-0.107452,-72.8083,74.3167,-66.0833,-10346,-28498
54312,549600,1.42119,-19.5426,3.81377,-105.227,48.8562,-79.3158,-16.4795,13.6719,365.723,0.635284,-0.396637,0.654999,-0.099823,-71.2583,74.1417,-66.0667,-10346,-28498
54318,549606,-15.3986,-26.4858,2.23467,-106.902,51.7017,-81.3593,-46.1426,10.8643,308.716,0.634705,-0.378998,0.668152,-0.0836182,-68.1667,73.625,-66.0833,-10346,-28498
54324,549612,1.31592,-33.0319,1.85664,-106.611,52.998,-80.9912,19.7754,-186.707,207.703,0.638947,-0.372528,0.668732,-0.0751648,-66.6083,73.3333,-66.0583,-10346,-28498
54330,549618,4.6416,-27.6247,-1.22979,-105.743,54.0802,-80.1727,39.0625,-149.292,144.531,0.644684,-0.366577,0.667206,-0.0688477,-65.0667,73.0167,-66.0417,-10346,-28498
54336,549624,4.9,-24.9402,-2.26816,-104.875,54.7998,-79.4806,54.8096,-167.847,87.2192,0.649353,-0.361755,0.665619,-0.0654602,-63.6083,72.6917,-66.0167,-10346,-28498
54342,549630,9.48897,-22.9161,-1.6126,-103.678,55.2557,-78.4808,72.2046,-179.871,40.7104,0.654602,-0.358215,0.662567,-0.0638733,-62.2333,72.3417,-66.0417,-10346,-28498
54348,549636,13.9966,-17.4371,2.01934,-100.717,55.5304,-76.0803,82.3364,-171.143,9.52148,0.665619,-0.353455,0.653931,-0.0653381,-59.75,71.6583,-66.25,-10346,-28498
54354,549642,14.9249,-16.3365,2.38779,-99.3384,55.47,-74.9707,52.3682,-152.466,-12.146,0.67041,-0.352081,0.649597,-0.0670471,-58.7,71.3167,-66.475,-10346,-28498
54360,549648,16.236,-16.1164,1.57432,-98.1244,55.3546,-73.9325,34.5459,-140.32,-16.6626,0.674591,-0.35144,0.645447,-0.0685425,-57.7833,70.975,-66.8,-10355,-28497
54366,549654,16.9634,-15.6427,1.39727,-97.1027,55.1953,-73.0151,23.6816,-122.803,-25.6348,0.67807,-0.35144,0.641663,-0.0698853,-56.9667,70.6583,-67.1417,-10355,-28497
54372,549660,17.3318,-14.6617,0.712988,-96.2787,54.9701,-72.2626,16.2964,-105.957,-40.4053,0.680786,-0.35199,0.638306,-0.0714417,-56.2333,70.375,-67.4833,-10355,-28497
54378,549666,17.8917,-14.322,0.0861328,-95.1086,54.223,-71.2134,10.9863,-89.5386,-61.4624,0.684143,-0.354919,0.632477,-0.0763245,-55.175,69.8417,-68.2583,-10355,-28497
54384,549672,18.2123,-12.963,-0.368457,-94.7516,53.6627,-70.9442,13.3057,-48.8281,-107.605,0.684814,-0.3573,0.629944,-0.0801392,-54.8,69.625,-68.6417,-10355,-28497
54390,549678,17.5424,-11.3791,-0.851758,-94.5264,52.9816,-70.8453,14.1602,-31.7383,-129.578,0.684784,-0.360199,0.627655,-0.0849915,-54.525,69.475,-69.0083,-10355,-28497
54396,549684,16.1595,-9.09658,-1.18193,-94.422,52.1906,-70.8838,10.6812,-16.4795,-149.231,0.684174,-0.363617,0.62558,-0.0907898,-54.2917,69.3417,-69.3667,-10355,-28497
54402,549690,14.1928,-6.84277,-1.98584,-94.4275,51.2897,-71.0486,3.11279,-7.62939,-167.786,0.682892,-0.367584,0.623657,-0.0972595,-54.1667,69.225,-69.7167,-10355,-28497
54408,549696,10.3599,-3.61758,-3.6415,-94.6802,49.2133,-71.499,-6.83594,-5.31006,-187.195,0.678894,-0.377716,0.619629,-0.11142,-54.1417,69.1167,-70.325,-10355,-28497
54414,549702,9.32148,-3.24912,-4.06738,-94.856,48.0322,-71.6748,-33.8745,-18.7988,-229.309,0.676392,-0.384064,0.617035,-0.118805,-54.3,69.1083,-70.575,-10355,-28497
54420,549708,8.17783,-3.29697,-4.42627,-95.0482,46.7468,-71.7682,-45.3491,-27.3438,-250.061,0.673676,-0.391449,0.613892,-0.126221,-54.5583,69.1333,-70.8083,-10355,-28497
54426,549714,7.28301,-3.75156,-4.78037,-95.246,45.368,-71.7847,-55.1147,-40.0391,-272.034,0.670746,-0.39975,0.610138,-0.133728,-54.8833,69.2167,-70.9833,-10355,-28497
54432,549720,6.83799,-4.15352,-4.71338,-95.5811,42.2974,-71.499,-62.0117,-52.4292,-295.959,0.667725,-0.408936,0.605652,-0.141327,-55.2333,69.325,-71.1417,-10355,-28497
54438,549726,5.99102,-5.40723,-4.46934,-95.6909,40.6055,-71.2024,-68.4814,-80.5054,-343.323,0.661469,-0.429718,0.594086,-0.157227,-56.2333,69.625,-71.375,-10355,-28497
54444,549732,5.77568,-5.99102,-4.06738,-95.7678,38.8037,-70.8069,-68.0542,-95.2759,-364.258,0.658325,-0.441193,0.586914,-0.165558,-56.9,69.8167,-71.4417,-10355,-28497
54450,549738,5.9623,-6.0293,-3.74678,-95.7953,36.9141,-70.307,-69.458,-104.553,-382.324,0.655182,-0.453156,0.578766,-0.174103,-57.6833,70.075,-71.475,-10355,-28497
54456,549744,5.9001,-6.19199,-3.36396,-95.8118,34.942,-69.7577,-70.4956,-115.417,-395.325,0.651886,-0.465576,0.569855,-0.182861,-58.625,70.3417,-71.4917,-10355,-28497
54462,549750,5.68955,-5.93838,-2.94766,-95.8557,30.8496,-68.4833,-73.8525,-126.587,-404.541,0.648529,-0.478271,0.560211,-0.19162,-59.5833,70.5917,-71.5,-10355,-28497
54468,549756,5.20625,-6.23984,-2.0624,-95.9106,28.7622,-67.7692,-85.022,-145.63,-413.452,0.641327,-0.504425,0.539154,-0.208496,-61.8583,71.1917,-71.3167,-10355,-28497
54474,549762,5.03398,-7.05811,-1.98584,-96.004,26.6748,-67.0111,-89.6606,-156.067,-415.039,0.637451,-0.517731,0.527893,-0.2164,-63.2,71.4833,-71.15,-10355,-28497
54480,549768,5.52686,-7.46963,-1.26328,-96.1304,24.5929,-66.2036,-94.2383,-164.978,-415.894,0.633453,-0.531097,0.516174,-0.223846,-64.6583,71.75,-70.925,-10314,-28502
54486,549774,6.08193,-7.59883,-0.47373,-96.2952,22.511,-65.3577,-98.3887,-170.105,-415.894,0.629242,-0.544525,0.504059,-0.230896,-66.225,72,-70.7,-10314,-28502
54492,549780,6.39297,-7.82373,0.143555,-96.7621,18.3746,-63.6053,-103.088,-173.401,-417.114,0.624817,-0.557922,0.491669,-0.23761,-67.7583,72.2333,-70.4417,-10314,-28502
54498,549786,8.33574,-7.29258,2.22988,-97.0752,16.3092,-62.699,-116.821,-172.424,-423.157,0.615021,-0.584625,0.466125,-0.250183,-71.15,72.55,-69.7667,-10314,-28502
54504,549792,8.45537,-8.58457,3.04814,-97.4707,14.2218,-61.8036,-127.197,-155.884,-431.702,0.609314,-0.598022,0.453094,-0.256256,-72.9667,72.6417,-69.325,-10314,-28502
54510,549798,7.56055,-9.42676,3.36396,-97.9651,12.0905,-60.9741,-130.981,-148.804,-439.27,0.602661,-0.611481,0.440216,-0.262634,-74.8667,72.7,-68.8417,-10314,-28502
54516,549804,7.08682,-9.04395,4.39277,-98.5144,9.92065,-60.1611,-136.841,-136.414,-447.51,0.595428,-0.624817,0.427185,-0.269165,-76.85,72.6833,-68.35,-10314,-28502
54522,549810,5.82832,-10.4269,5.05791,-99.8163,5.48218,-58.6395,-143.555,-125.488,-454.163,0.587463,-0.638031,0.414093,-0.276031,-80.8583,72.4667,-67.275,-10314,-28502
54528,549816,2.81846,-12.2356,7.76152,-100.552,3.22449,-57.9089,-156.616,-99.6704,-461.243,0.569427,-0.663971,0.38797,-0.290314,-82.8667,72.3083,-66.6333,-10314,-28502
54534,549822,1.52168,-13.9822,8.59414,-101.354,0.955811,-57.2223,-162.17,-82.5806,-461.609,0.559326,-0.676514,0.375092,-0.297729,-84.95,72.0583,-65.925,-10314,-28502
54540,549828,0.392383,-16.1068,9.221,-102.206,-1.31287,-56.5906,-168.274,-62.1948,-459.595,0.548553,-0.688629,0.362549,-0.30545,-87.05,71.725,-65.1833,-10314,-28502
54546,549834,-2.04805,-18.7626,9.69473,-103.107,-3.58154,-56.0248,-167.603,-41.5039,-454.895,0.537109,-0.700226,0.350494,-0.313477,-89.175,71.3417,-64.45,-10314,-28502
54552,549840,-4.53633,-20.9781,9.7043,-104.892,-8.06946,-55.1019,-160.156,-22.1558,-448.853,0.525208,-0.711029,0.338898,-0.321869,-93.3333,70.3917,-62.9167,-10314,-28502
54558,549846,-11.4174,-26.8734,9.12051,-105.721,-10.2832,-54.7614,-136.23,21.6675,-435.852,0.501038,-0.729889,0.317078,-0.339996,-95.3583,69.7917,-62.1917,-10314,-28502
54564,549852,-15.5422,-29.7924,8.12041,-106.463,-12.4805,-54.5087,-114.99,36.8042,-428.589,0.489044,-0.737671,0.306793,-0.349915,-97.3667,69.1083,-61.4333,-10314,-28502
54570,549858,-19.3033,-31.649,7.53662,-107.084,-14.6503,-54.3164,-90.7593,49.4385,-419.067,0.477539,-0.744324,0.296692,-0.36026,-99.3583,68.3417,-60.65,-10314,-28502
54576,549864,-23.6482,-32.185,7.31172,-107.567,-16.7816,-54.1901,-67.9321,57.9834,-406.738,0.466675,-0.749817,0.286774,-0.371002,-101.325,67.4833,-59.8917,-10314,-28502
54582,549870,-27.6726,-31.3332,7.57012,-108.177,-20.8301,-54.0747,-52.7344,62.561,-389.465,0.456604,-0.754181,0.277039,-0.381897,-105.033,65.6,-58.4,-10314,-28502
54588,549876,-33.8933,-30.4814,8.20176,-108.386,-22.6868,-54.0912,-44.2505,62.9883,-333.313,0.438293,-0.760498,0.259033,-0.402893,-106.775,64.625,-57.6667,-10314,-28502
54594,549882,-35.0513,-30.3714,8.91475,-108.556,-24.3842,-54.1516,-42.1143,65.3687,-293.335,0.430054,-0.762665,0.251404,-0.412415,-108.475,63.6083,-57.0417,-10322,-28501
54600,549888,-35.3862,-30.0795,9.32148,-108.671,-25.8893,-54.2944,-39.3066,75.9888,-249.939,0.422516,-0.76413,0.245056,-0.421204,-110.108,62.5417,-56.4833,-10322,-28501
54606,549894,-35.5154,-29.8307,9.04873,-108.704,-27.1967,-54.5746,-33.5083,90.8813,-206.421,0.415771,-0.76474,0.240326,-0.429474,-111.667,61.4333,-56.0083,-10322,-28501
54612,549900,-36.1901,-28.8401,8.17783,-108.391,-29.2731,-55.6622,-24.292,111.877,-165.527,0.409851,-0.764374,0.237213,-0.437469,-114.592,59.2083,-55.325,-10322,-28501
54618,549906,-40.7791,-22.7965,4.82344,-108.018,-30.0861,-56.4917,-13.4277,144.226,-103.577,0.400513,-0.760468,0.235413,-0.453583,-115.892,58.1417,-55.075,-10322,-28501
54624,549912,-41.3103,-19.1454,3.11992,-107.545,-30.7782,-57.453,-21.4233,143.921,-76.2939,0.396698,-0.757385,0.236267,-0.461578,-117.108,57.1,-54.9083,-10322,-28501
54630,549918,-40.224,-16.126,1.97148,-107.073,-31.333,-58.4692,-31.7993,147.827,-48.8892,0.393188,-0.754059,0.238159,-0.468964,-118.25,56.125,-54.7667,-10322,-28501
54636,549924,-39.5206,-13.4176,0.6125,-106.6,-31.745,-59.5734,-44.1284,145.935,-22.4609,0.389862,-0.750488,0.241241,-0.475861,-119.292,55.1667,-54.7083,-10322,-28501
54642,549930,-37.2429,-10.9293,0.899609,-105.782,-32.1515,-61.853,-58.5327,137.024,3.17383,0.386719,-0.746796,0.245392,-0.482086,-121.092,53.4833,-54.8333,-10322,-28501
54648,549936,-15.7575,-40.4394,40.09,-106.716,-30.9869,-62.1881,-156.006,258.24,424.683,0.381744,-0.744415,0.262756,-0.48056,-121.85,52.775,-54.9333,-10322,-28501
54654,549942,-46.9759,-12.3505,-33.4147,-106.188,-29.295,-64.6545,24.9023,474.304,377.93,0.382721,-0.734894,0.2854,-0.481537,-122.508,52.1667,-55.0333,-10322,-28501
54660,549948,-42.9994,-18.1788,-38.6497,-104.315,-28.0481,-68.1647,-113.708,1.89209,489.258,0.385651,-0.717834,0.306213,-0.492035,-123.05,51.7083,-55.1417,-10322,-28501
54666,549954,-20.9494,-51.6797,5.14404,-104.359,-25.6146,-69.1754,-60.6079,-161.804,479.065,0.392761,-0.711273,0.325348,-0.483582,-123.442,51.45,-55.2667,-10322,-28501
54672,549960,-7.4457,-71.1936,3.89512,-103.579,-21.3519,-70.6641,77.5757,113.953,363.22,0.403412,-0.707031,0.340057,-0.470734,-123.658,51.45,-55.4167,-10322,-28501
54678,549966,-15.1498,-23.854,-1.89492,-101.442,-20.1874,-72.2021,351.624,-3.66211,243.591,0.423615,-0.681122,0.359375,-0.476837,-123.567,51.875,-55.9,-10322,-28501
54684,549972,1.79922,3.5793,23.4042,-99.4592,-18.9185,-72.7075,175.72,-37.5977,221.68,0.439117,-0.669098,0.360565,-0.478912,-123.342,52.2417,-56.2,-10322,-28501
54690,549978,2.23945,-2.58398,19.3512,-98.432,-17.7264,-72.9767,30.3955,36.377,200.256,0.449432,-0.661316,0.363953,-0.4776,-123.017,52.675,-56.5333,-10322,-28501
54696,549984,-2.1916,-7.78066,17.9396,-98.0255,-16.7047,-73.6029,-3.78418,86.853,178.955,0.453857,-0.65506,0.371063,-0.476532,-122.625,53.1583,-56.9833,-10322,-28501
54702,549990,-3.89033,-6.54609,4.20137,-97.5916,-14.9524,-74.9048,-10.9863,9.76563,167.419,0.455963,-0.648743,0.379211,-0.476746,-122.175,53.6583,-57.5333,-10322,-28501
54708,549996,-8.43145,-11.5657,13.1975,-97.7783,-14.1064,-75.0037,-50.9644,-94.6045,137.329,0.461304,-0.642334,0.391144,-0.470642,-121.125,54.7417,-58.5083,-10322,-28501
54714,550002,-7.02461,-9.4124,4.91914,-97.9761,-13.3154,-74.8938,-14.2212,-101.257,111.938,0.464203,-0.641266,0.395294,-0.465729,-120.592,55.25,-58.8917,-10330,-28500
54720,550008,-1.23457,-9.33105,-5.42158,-97.998,-12.6453,-74.729,-43.335,-71.0449,108.887,0.467743,-0.639984,0.397797,-0.461792,-120.042,55.7417,-59.2167,-10330,-28500
54726,550014,-3.25869,-12.8051,-4.45498,-98.1354,-12.0081,-74.718,-33.8745,-77.5146,111.755,0.469879,-0.638763,0.401398,-0.458191,-119.517,56.25,-59.4417,-10322,-28501
54732,550020,-3.22041,-10.3359,1.91406,-98.2178,-10.7007,-74.4269,-5.18799,-117.126,106.14,0.472443,-0.63739,0.404785,-0.454498,-118.542,57.325,-59.675,-10322,-28501
54738,550026,2.20596,-10.2642,1.54082,-98.1683,-10.0854,-74.2456,-3.17383,-57.4951,96.2524,0.480042,-0.634918,0.408386,-0.446716,-118.05,57.7917,-59.7167,-10322,-28501
54744,550032,-0.583789,-10.0775,4.50762,-98.0914,-9.52515,-74.2896,-7.50732,-42.2974,87.5244,0.482727,-0.632782,0.411041,-0.444397,-117.608,58.2667,-59.725,-10322,-28501
54750,550038,-0.0430664,-10.4077,1.804,-98.031,-9.02527,-74.3994,-6.65283,-34.1187,80.2612,0.484833,-0.630615,0.413849,-0.442596,-117.192,58.7417,-59.6833,-10322,-28501
54756,550044,-0.583789,-13.0443,-1.26807,-97.9596,-8.56934,-74.5422,-4.15039,-40.9546,72.0825,0.486633,-0.628387,0.416595,-0.441193,-116.758,59.2,-59.5917,-10322,-28501
54762,550050,4.71816,-15.0924,-3.00986,-97.7783,-7.72339,-74.8114,1.52588,-27.832,74.2188,0.488464,-0.626404,0.418884,-0.439819,-115.95,60.0667,-59.3917,-10322,-28501
54768,550056,-1.93799,-14.3028,-4.78516,-97.5861,-7.3114,-75.0861,31.9214,-6.10352,75.4395,0.491974,-0.62088,0.424194,-0.438629,-115.55,60.4833,-59.2917,-10322,-28501
54774,550062,-1.20107,-13.0156,-0.186621,-97.3279,-6.89941,-75.3552,44.8608,-10.9253,66.4063,0.49411,-0.617432,0.426636,-0.438721,-115.167,60.875,-59.2,-10322,-28501
54780,550068,1.13408,-10.9915,4.3832,-97.0093,-6.52588,-75.5969,49.2554,-14.6484,61.4014,0.49649,-0.613983,0.428467,-0.439087,-114.792,61.2167,-59.1417,-10322,-28501
54786,550074,0.823047,-9.62773,4.95264,-96.6742,-6.17981,-75.8057,41.8091,0.488281,54.1382,0.498932,-0.610596,0.429993,-0.439545,-114.417,61.5667,-59.1333,-10322,-28501
54792,550080,2.02891,-11.226,5.84746,-96.1578,-5.61951,-76.4209,22.8271,11.7188,48.0957,0.500763,-0.607239,0.431763,-0.44046,-113.65,62.2333,-59.125,-10322,-28501
54798,550086,4.52197,-17.8773,-1.05752,-95.9436,-5.39429,-76.8494,15.1978,40.0391,48.7671,0.502136,-0.600861,0.436432,-0.442963,-113.308,62.525,-59.2167,-10322,-28501
54804,550092,4.42627,-18.4563,-0.980957,-95.7678,-5.14709,-77.3163,23.8647,41.9312,58.96,0.502289,-0.597443,0.439362,-0.444519,-112.983,62.8167,-59.325,-10322,-28501
54810,550098,4.88564,-19.5952,0.645996,-95.5536,-4.85596,-77.7997,7.38525,41.2598,74.7681,0.502747,-0.593628,0.442444,-0.446045,-112.692,63.0917,-59.4167,-10322,-28501
54816,550104,8.14912,-23.074,3.07207,-95.4272,-4.48792,-78.2886,13.4277,37.2925,88.3179,0.503082,-0.589935,0.446198,-0.446869,-112.4,63.35,-59.5333,-10322,-28501
54822,550110,9.17793,-23.4042,5.87617,-95.1031,-3.5376,-79.2719,20.2637,45.166,107.3,0.503845,-0.585907,0.450073,-0.447418,-111.792,63.825,-59.8667,-10322,-28501
54828,550116,8.13477,-19.4373,0.789551,-94.9219,-2.94983,-79.8431,16.2354,54.6875,147.156,0.506104,-0.57605,0.45929,-0.448273,-111.458,64.0833,-59.9833,-10330,-28500
54834,550122,8.01514,-18.4755,0.990527,-94.7791,-2.2467,-80.4144,4.76074,50.293,166.809,0.507538,-0.570526,0.464874,-0.447968,-111.108,64.3333,-60.1333,-10330,-28500
54840,550128,9.43154,-18.5042,2.96201,-94.7076,-1.4502,-80.9692,-2.38037,47.2412,190.125,0.509125,-0.564911,0.470978,-0.446869,-110.75,64.55,-60.275,-10330,-28500
54846,550134,9.14443,-17.1644,4.00996,-94.6747,-0.53833,-81.5186,-4.39453,48.8892,212.708,0.510986,-0.559052,0.477692,-0.445038,-110.358,64.775,-60.4333,-10330,-28500
54852,550140,9.20186,-15.6092,2.97158,-94.7241,1.59851,-82.6556,-14.3433,49.1333,235.168,0.513123,-0.552704,0.484955,-0.442657,-109.417,65.3667,-60.7083,-10330,-28500
54858,550146,10.6278,-17.528,1.95713,-94.8505,2.83997,-83.2324,-19.4092,42.9688,284.424,0.517731,-0.539185,0.501434,-0.435516,-108.858,65.6833,-60.8583,-10330,-28500
54864,550152,10.7762,-17.4515,1.95713,-94.9548,4.19678,-83.7982,-17.0288,54.4434,309.814,0.520721,-0.531647,0.510254,-0.430939,-108.233,66.0583,-60.9917,-10330,-28500
54870,550158,8.88603,-16.4466,-0.129199,-95.0647,5.66895,-84.4299,-22.7051,59.9365,331.116,0.523895,-0.523193,0.519775,-0.426056,-107.583,66.4333,-61.1,-10330,-28500
54876,550164,7.24473,-17.4036,-0.679492,-95.2295,7.2345,-85.1056,-21.1182,55.7251,349.121,0.527069,-0.514221,0.529846,-0.420624,-106.875,66.825,-61.2,-10330,-28500
54882,550170,6.29727,-17.595,-0.846973,-95.5426,10.6018,-86.4404,-11.7188,52.4902,362.244,0.530579,-0.504761,0.54007,-0.414642,-105.225,67.6667,-61.425,-10330,-28500
54888,550176,4.4502,-16.4896,0.416309,-95.6635,12.3651,-87.0941,-1.09863,40.4053,383.118,0.538696,-0.484253,0.560059,-0.401917,-104.258,68.1667,-61.4917,-10330,-28500
54894,550182,3.61279,-16.7337,1.4499,-95.7788,14.1779,-87.7203,-8.91113,37.4146,391.907,0.543182,-0.47345,0.569763,-0.39502,-103.175,68.6583,-61.575,-10330,-28500
54900,550188,3.61279,-15.7049,1.18672,-95.9491,16.0291,-88.3411,-2.0752,28.5034,394.226,0.547607,-0.462555,0.579498,-0.387604,-102,69.1417,-61.6583,-10330,-28500
54906,550194,3.75635,-14.4799,1.45947,-96.0919,17.8912,-88.9288,-5.12695,24.1089,395.264,0.552277,-0.451447,0.588776,-0.380035,-100.842,69.6167,-61.7417,-10330,-28500
54912,550200,3.56973,-14.0157,2.7084,-96.4929,21.6211,-90.0604,-17.2119,18.3716,396.729,0.561218,-0.429504,0.606689,-0.363831,-98.2083,70.5917,-61.9333,-10330,-28500
54918,550206,5.42158,-15.7862,2.17246,-96.806,23.5052,-90.5933,-41.5649,14.8315,404.114,0.56543,-0.418854,0.615479,-0.354797,-96.7917,71.0667,-62.05,-10330,-28500
54924,550212,5.01963,-18.1357,2.98594,-97.1466,25.3894,-91.0382,-47.7905,18.7988,408.081,0.569794,-0.408752,0.623779,-0.345032,-95.3,71.5333,-62.15,-10330,-28500
54930,550218,5.09619,-19.4086,3.9334,-97.5531,27.2845,-91.5271,-36.9873,11.8408,411.255,0.573822,-0.398529,0.632111,-0.335022,-93.7167,71.9917,-62.1833,-10330,-28500
54936,550224,4.30664,-20.2412,4.78994,-97.9102,29.1907,-91.9995,-31.9214,25.0854,416.138,0.578094,-0.387939,0.639954,-0.325073,-92.1583,72.4,-62.2083,-10330,-28500
54942,550230,3.17734,-21.1791,5.22539,-98.7012,33.0139,-93.2135,-24.292,31.0059,419.25,0.585693,-0.365204,0.655762,-0.305695,-88.8583,73.0417,-62.225,-10346,-28498
54948,550236,-0.564648,-21.7725,4.95742,-99.1077,34.8102,-93.9551,-14.6484,64.7583,380.066,0.588745,-0.353577,0.663269,-0.297211,-87.0917,73.325,-62.175,-10346,-28498
54954,550242,1.72266,-20.4374,4.0626,-99.613,36.4856,-94.812,3.54004,47.4854,358.398,0.59082,-0.342224,0.670807,-0.289337,-85.2833,73.5417,-62.0917,-10346,-28498
54960,550248,4.03389,-17.0352,2.13418,-99.9921,38.0676,-95.5756,10.1929,52.5513,342.712,0.593292,-0.331207,0.677155,-0.282227,-83.425,73.6833,-62.025,-10346,-28498
54966,550254,9.51289,-12.5132,3.21084,-100.657,40.957,-97.1136,23.2544,40.2832,325.378,0.595367,-0.320343,0.683167,-0.275787,-81.6417,73.7917,-61.9917,-10346,-28498
54972,550260,12.9199,-5.95752,-3.61279,-101.003,42.2205,-97.9211,23.8037,51.5137,299.927,0.599182,-0.299805,0.693329,-0.265076,-77.925,73.8583,-61.8917,-10346,-28498
