TimeSinceCollection,Timestamp,PlantarValue
68576,563849,4;2;3;33;1;4;23;19;2;7;25;16;51;95;31;6;49;25;8;7;18;79;4;22;168;310;271;408;755;805;65;492;294;383;621;557;1033;422;414;453;1157;1268;1549;2081;2458
68592,563865,5;2;3;37;1;3;14;20;1;6;14;16;46;87;25;6;45;21;8;5;4;79;4;4;135;223;192;297;572;659;48;451;241;322;529;505;978;286;265;339;762;1217;1526;1776;2183
68608,563881,7;2;2;33;1;0;6;22;1;3;6;17;41;88;22;8;45;21;7;6;4;75;3;5;108;160;129;220;438;467;36;421;210;270;429;458;893;209;166;286;431;1024;1392;1525;1756
68624,563897,6;2;3;33;1;3;4;23;4;3;5;16;39;83;18;7;45;15;3;7;4;78;3;4;90;123;86;160;352;294;27;384;210;232;352;402;759;161;125;219;219;813;1095;1181;1217
68640,563913,5;2;3;37;0;3;4;22;1;3;6;14;37;79;18;13;44;8;3;6;4;68;2;4;82;96;44;107;265;132;16;324;194;188;285;337;557;87;87;109;91;634;776;846;874
68656,563929,5;2;3;38;1;4;4;24;1;2;10;12;34;78;16;7;39;6;3;6;4;52;3;4;57;69;15;94;175;35;9;229;139;131;183;215;330;43;21;58;6;360;396;498;561
68672,563945,6;1;3;33;1;3;8;20;1;2;10;11;36;71;13;6;37;10;3;6;3;42;3;4;42;58;4;75;96;9;9;127;50;62;79;113;98;3;3;32;0;93;103;194;164
68688,563961,6;0;2;19;0;2;3;16;0;2;3;11;29;74;12;6;38;25;3;6;3;35;3;4;35;21;11;33;31;0;12;54;2;17;24;35;20;3;3;11;0;3;24;18;29
68704,563977,6;0;2;25;0;2;5;20;0;3;6;12;10;69;11;7;26;24;3;6;3;25;3;4;22;16;4;26;21;0;11;45;1;4;20;36;16;2;2;8;0;3;30;12;25
68720,563993,6;0;1;26;0;2;5;20;0;2;4;12;2;60;10;7;20;25;3;6;3;22;2;4;21;9;4;22;19;0;12;40;3;3;16;36;12;2;2;10;0;3;18;12;15
68736,564009,8;0;3;24;0;2;5;18;0;2;4;12;0;58;7;7;10;24;3;6;3;16;3;4;20;8;5;20;20;0;12;29;3;3;14;21;8;4;3;7;0;3;12;5;1
68752,564025,8;0;2;23;0;2;8;15;0;2;5;11;0;58;9;6;8;25;4;6;3;14;3;2;19;3;9;25;19;0;10;26;2;3;13;28;9;3;2;4;0;0;5;4;0
68768,564041,8;0;3;18;0;0;8;13;0;3;4;12;6;62;7;7;8;24;3;6;2;16;1;4;19;0;5;23;19;0;12;26;1;3;15;26;8;3;3;4;0;1;3;3;0
68784,564057,7;0;2;17;0;4;9;15;1;4;4;12;22;62;7;7;8;24;2;7;4;13;2;5;20;1;5;22;16;0;12;29;2;3;15;24;9;2;2;4;1;1;2;4;1
68800,564073,9;3;3;15;1;4;11;12;6;4;4;12;25;62;8;7;9;20;2;7;3;13;2;4;20;2;6;21;16;0;12;30;6;3;11;23;11;0;2;4;1;2;2;4;0
68816,564089,9;1;4;14;12;8;11;11;7;8;4;12;25;62;8;5;9;20;3;6;3;13;2;3;20;4;5;24;15;0;5;33;1;2;14;23;14;2;2;4;2;2;3;4;0
68832,564105,8;3;5;14;14;12;10;11;9;8;7;11;24;66;8;6;9;20;7;6;3;12;2;4;20;4;6;24;14;0;12;30;2;3;14;23;12;2;2;4;1;2;3;4;0
68848,564121,9;3;6;14;15;13;10;12;9;8;8;12;24;66;8;6;8;18;3;7;3;12;3;4;20;5;4;25;13;0;12;29;2;3;11;24;12;2;2;0;1;4;2;4;1
68864,564137,8;3;7;16;16;16;10;11;10;8;8;11;27;66;8;6;9;17;3;6;3;11;3;4;20;11;5;27;13;0;12;29;2;3;12;23;13;1;2;4;1;4;2;4;0
68880,564153,8;8;7;15;16;17;10;11;11;9;8;11;27;66;8;6;11;17;3;7;3;12;4;0;20;10;4;29;16;0;12;29;2;3;11;21;14;2;2;4;0;2;2;4;0
68896,564169,8;7;7;16;16;18;11;11;11;9;8;11;27;65;8;5;10;17;2;6;3;11;2;3;20;6;5;29;15;0;12;27;1;3;11;21;12;2;2;4;0;7;2;4;0
68912,564185,7;2;5;19;16;15;11;12;11;11;9;10;29;66;8;5;11;19;3;6;3;12;3;4;20;6;5;30;16;0;12;25;1;2;11;21;12;2;2;4;1;2;2;4;0
68928,564201,9;0;3;19;16;11;12;11;12;8;8;10;28;68;8;6;11;19;3;6;3;12;4;3;20;12;5;30;15;0;11;26;2;3;11;20;12;2;2;4;1;2;2;4;0
68944,564217,8;0;4;18;13;11;13;12;12;8;9;11;30;69;8;6;16;24;2;6;3;12;0;4;19;16;4;29;16;1;11;26;2;3;11;20;16;1;2;5;1;2;2;4;0
68960,564233,8;0;3;19;9;10;14;13;10;8;9;12;32;70;8;6;16;24;3;6;4;14;2;4;20;23;5;27;16;0;11;21;3;2;8;18;16;2;2;7;1;2;3;5;0
68976,564249,8;0;1;18;11;10;13;12;16;8;9;15;41;69;8;6;17;26;2;5;3;14;2;4;21;28;5;29;16;0;11;26;2;3;8;15;16;2;2;6;1;2;3;4;0
68992,564265,8;0;3;17;13;13;14;12;29;12;11;16;42;69;6;7;16;27;2;5;4;14;3;4;33;34;5;27;16;0;12;29;1;3;8;16;17;2;2;8;0;1;2;7;6
69008,564281,8;2;6;16;16;19;14;11;30;16;9;16;48;70;9;7;24;26;2;5;9;15;2;4;36;44;4;25;16;0;12;26;2;2;8;16;19;3;2;7;0;2;2;6;0
69024,564297,647;772;442;351;447;540;348;45;156;116;128;28;91;71;17;13;23;9;16;9;3;4;3;4;56;30;3;17;16;0;17;15;2;3;4;1;14;1;1;2;0;2;2;3;0
69040,564313,2014;1973;1398;1686;1712;1785;1159;1419;1363;1073;1011;594;881;797;91;265;192;64;10;41;192;53;6;4;69;103;8;19;6;0;18;30;9;3;4;4;14;4;2;6;1;2;2;4;0
69056,564329,2130;2169;1777;1879;2043;2174;1721;1733;1839;1678;1611;1158;1562;1534;1045;702;845;827;368;296;508;128;61;68;215;298;165;30;14;0;42;96;58;21;17;58;29;4;4;20;0;80;40;4;0
69072,564345,1422;1585;1295;1479;1734;1889;1580;1609;1733;1603;1539;1228;1640;1610;1188;990;1195;1223;934;858;1011;723;639;431;846;882;874;698;644;268;294;663;673;486;518;329;81;19;8;82;15;269;232;149;132
69088,564361,871;1060;766;1043;1296;1413;1154;1321;1530;1318;1268;1133;1558;1519;1135;1090;1283;1301;1011;1127;1252;1039;990;796;1236;1263;1276;1148;1167;754;717;891;1078;1011;1113;768;400;382;410;662;447;472;403;331;367
69104,564377,647;839;607;820;1015;1117;912;1204;1415;1218;1178;1162;1587;1538;1161;1245;1419;1399;1125;1328;1472;1227;1153;1068;1538;1594;1587;1451;1478;1088;1086;1231;1486;1426;1502;1133;761;816;895;1032;891;696;701;637;804
69120,564393,428;621;428;559;722;783;675;964;1102;906;924;1146;1567;1504;1132;1340;1492;1444;1159;1493;1647;1380;1275;1188;1759;1797;1819;1660;1709;1352;1397;1558;1800;1753;1777;1465;982;1031;1111;1316;1176;873;948;990;1234
69136,564409,219;349;249;320;416;485;431;637;791;599;605;965;1388;1302;926;1307;1467;1397;1109;1561;1706;1444;1311;1235;1896;1937;1965;1818;1875;1567;1631;1791;2028;2010;2019;1730;1180;1265;1376;1591;1428;1121;1210;1369;1626
69152,564425,90;177;133;203;195;265;265;307;417;283;328;562;945;867;524;1088;1305;1176;868;1517;1662;1412;1275;1198;1940;1980;2028;1882;1967;1703;1739;1932;2192;2213;2247;1960;1324;1468;1609;1798;1678;1321;1409;1670;1972
69168,564441,25;67;49;103;99;149;164;107;201;151;203;213;480;418;208;750;858;721;442;1309;1418;1161;977;965;1899;1954;2010;1886;1969;1729;1779;2008;2316;2353;2389;2155;1428;1611;1769;1967;1927;1474;1597;1887;2221
69184,564457,8;9;10;54;40;64;63;45;99;79;84;64;269;215;49;249;347;227;74;800;865;617;478;546;1761;1836;1892;1766;1876;1680;1688;2002;2358;2426;2482;2305;1484;1688;1879;2078;2149;1560;1725;2092;2417
69200,564473,8;2;3;45;3;19;37;41;39;24;16;31;132;116;30;105;237;60;37;445;451;182;83;168;1307;1508;1529;1412;1587;1406;1348;1795;2239;2371;2470;2364;1441;1627;1879;2126;2265;1596;1762;2238;2553
69216,564489,6;2;3;35;1;4;34;26;6;7;41;25;64;87;25;43;78;54;16;251;309;110;20;115;721;939;953;819;1106;934;781;1591;2050;2210;2360;2311;1366;1397;1651;2062;2302;1583;1760;2276;2629
69232,564505,5;1;3;28;1;3;29;19;2;8;62;16;54;74;34;10;29;45;9;87;143;78;6;16;505;609;567;575;808;609;359;1029;1665;1834;2067;1986;1235;1212;1455;1898;2231;1564;1758;2290;2665
69248,564521,7;2;3;27;1;3;27;15;3;9;60;16;56;79;32;7;24;45;4;25;81;70;4;10;406;543;478;550;834;614;165;661;812;1169;1567;1324;1062;887;1084;1591;1993;1562;1761;2313;2682
69264,564537,5;2;3;25;1;3;25;19;3;9;55;16;61;82;31;8;29;35;4;12;30;67;3;6;328;472;441;541;820;648;116;507;386;742;1067;712;838;443;549;1065;1434;1544;1745;2239;2586
69280,564553,4;3;3;26;1;3;27;16;2;8;48;20;61;83;25;7;35;30;3;8;6;72;3;4;252;377;364;447;684;577;80;451;324;458;736;506;601;211;220;545;742;1341;1600;1880;2251
69296,564569,6;2;2;33;1;3;24;19;2;7;36;18;56;85;27;12;35;25;4;5;4;59;3;4;168;294;255;303;484;390;41;386;261;316;493;417;414;117;105;352;379;923;1137;1330;1613
69312,564585,4;1;2;28;1;3;20;19;1;8;28;16;53;87;24;6;35;24;3;6;5;45;2;4;141;206;113;203;314;183;15;274;200;207;324;338;259;52;67;211;129;516;567;723;904
69328,564601,6;1;2;32;2;3;19;17;1;4;20;15;49;89;20;7;37;30;3;6;4;41;3;4;87;122;36;120;202;36;11;190;118;120;155;200;99;12;22;94;4;184;195;300;365
69344,564617,6;0;3;30;0;4;12;21;0;3;16;13;47;83;17;7;38;38;4;6;3;42;3;4;49;73;12;59;86;0;10;78;33;36;67;100;15;3;3;18;0;23;36;68;38
69360,564633,7;0;1;32;0;2;8;20;0;3;9;14;46;85;14;7;38;35;4;7;3;28;3;4;56;56;12;33;29;0;12;45;9;12;29;40;12;3;4;10;0;3;11;16;9
69376,564649,7;0;1;33;0;2;10;20;0;2;10;13;42;74;11;7;35;33;4;6;3;28;4;4;47;46;4;22;26;0;13;37;1;3;19;38;13;1;2;10;3;3;6;18;8
69392,564665,7;0;2;30;0;2;12;20;0;2;9;13;36;71;10;7;20;33;4;6;3;24;3;4;39;31;5;21;24;0;18;33;1;3;18;36;12;3;3;9;0;4;8;12;1
69408,564681,7;0;2;30;0;3;13;18;0;2;10;14;8;69;9;8;11;28;4;6;3;17;3;4;33;21;4;24;22;0;14;31;2;3;13;37;10;3;1;8;1;3;4;6;0
69424,564697,6;0;2;27;0;3;14;16;0;2;8;11;2;65;8;7;10;29;4;6;3;16;3;4;24;16;5;19;22;0;12;33;1;3;14;36;9;3;3;5;0;1;5;3;0
69440,564713,8;0;2;27;0;3;12;18;0;2;7;12;6;64;8;7;9;27;3;10;2;14;3;4;25;14;4;21;22;0;7;33;1;3;14;33;9;3;3;4;0;3;3;4;0
69456,564729,8;0;3;29;0;3;12;17;0;2;6;12;27;65;8;7;8;26;3;6;3;16;3;4;23;11;6;23;23;0;12;33;1;3;13;33;10;2;2;4;0;3;3;4;0
69472,564745,8;0;2;17;0;3;11;14;1;2;5;12;28;66;8;7;9;27;3;6;3;16;2;4;22;11;4;23;26;0;11;32;2;3;15;34;10;2;1;4;0;1;2;4;0
69488,564761,7;0;3;16;0;3;12;13;1;3;7;12;25;66;9;4;9;25;3;7;3;16;1;3;22;12;4;24;20;0;12;33;2;2;14;34;10;2;2;4;1;2;2;4;0
69504,564777,9;0;3;16;0;4;13;12;7;4;9;12;28;68;8;6;11;27;3;6;2;14;2;3;22;12;5;23;21;0;8;31;2;3;16;38;10;2;0;4;0;0;3;4;0
69520,564793,8;0;3;16;0;4;14;11;8;4;11;11;27;66;8;6;9;25;3;6;2;12;2;4;21;11;5;24;21;0;12;30;0;3;16;35;8;2;2;4;0;2;2;4;0
69536,564809,10;0;3;16;0;4;14;13;8;6;10;11;26;67;7;6;9;20;3;7;3;12;2;4;21;12;4;24;20;0;11;32;2;2;15;31;9;1;4;4;0;2;3;4;0
69552,564825,8;0;3;16;1;7;15;13;8;6;11;12;29;67;8;7;10;20;3;6;6;12;4;4;22;5;11;24;20;0;12;30;2;3;16;27;10;2;2;4;0;2;2;4;0
69568,564841,8;0;3;17;1;6;15;13;10;6;10;12;29;65;8;6;11;20;2;6;3;12;3;4;22;6;5;21;20;0;13;30;2;2;16;25;12;2;1;4;1;1;3;4;0
69584,564857,9;0;2;16;1;5;15;13;12;6;16;12;29;66;8;6;11;22;2;7;3;12;3;5;22;6;5;21;19;0;13;29;2;2;17;25;10;2;2;4;1;2;2;4;0
69600,564873,6;0;3;17;3;5;16;12;9;5;9;11;29;67;8;6;11;22;2;6;3;12;1;4;22;5;4;23;20;0;12;29;2;2;16;24;10;4;3;4;1;2;2;4;0
69616,564889,8;0;3;17;0;4;16;13;9;6;12;12;29;66;8;5;9;24;3;6;3;12;4;4;21;6;6;24;20;0;12;26;2;3;16;24;9;2;1;4;1;1;2;4;0
69632,564905,8;1;3;19;0;3;16;15;8;5;16;12;32;68;9;6;16;28;3;7;3;12;4;4;21;13;5;26;17;0;12;27;2;2;17;27;12;2;2;4;0;2;2;4;0
69648,564921,9;0;2;22;0;2;17;17;1;4;17;12;33;66;8;7;16;29;3;6;3;12;2;4;21;13;5;28;17;0;12;28;2;3;15;25;9;2;2;4;0;4;1;4;0
69664,564937,8;0;2;25;1;3;17;16;4;4;16;12;36;68;8;7;16;30;1;6;4;11;2;4;24;15;4;29;17;1;11;25;2;3;15;27;9;3;3;4;0;2;2;4;0
69680,564953,8;0;2;25;0;2;17;16;4;4;14;20;34;69;7;7;17;29;3;6;3;8;2;4;29;19;5;29;17;1;12;24;1;3;12;23;11;2;2;4;0;1;3;4;0
69696,564969,7;0;3;22;0;2;18;16;2;3;16;17;42;70;8;8;20;33;3;6;4;11;3;4;33;30;5;31;20;0;12;20;2;3;12;24;9;2;1;4;0;2;3;4;0
69712,564985,8;0;3;23;0;3;19;16;17;7;17;18;49;68;8;12;27;34;3;7;9;14;3;4;39;37;4;29;19;0;13;20;2;3;11;26;8;2;1;4;0;2;2;4;0
69728,565001,8;0;3;20;1;5;17;12;32;14;16;14;53;73;8;13;30;33;3;8;12;16;1;4;39;43;4;29;21;0;14;20;2;2;11;25;12;2;2;0;0;3;1;4;0
69744,565017,443;554;298;211;289;335;217;42;112;73;79;22;100;73;19;16;28;6;9;11;4;7;4;4;55;23;4;22;17;0;17;18;2;2;7;0;11;1;2;4;0;2;2;3;0
69760,565033,2010;2060;1475;1236;1327;1409;943;444;649;499;508;36;157;91;61;31;46;42;40;11;9;37;3;4;52;31;6;28;40;0;14;20;2;3;4;12;13;3;1;7;0;3;3;6;0
69776,565049,2762;2727;2296;2301;2457;2564;2068;1845;1901;1798;1656;987;1358;1365;697;264;302;128;44;20;32;5;4;4;41;33;6;25;21;0;13;16;4;3;9;6;11;2;2;4;0;2;3;4;1
69792,565065,2188;2292;1844;2079;2308;2466;2084;1875;2064;1973;1898;1222;1586;1570;1231;752;1037;1119;877;470;689;401;409;217;145;265;239;121;17;0;38;56;14;6;13;41;11;3;3;22;0;60;21;9;77
69808,565081,1454;1645;1274;1642;1936;2109;1749;1662;1891;1797;1762;1237;1597;1612;1285;930;1225;1270;1090;931;1085;983;996;838;771;936;1059;949;841;497;368;692;766;633;709;464;72;23;10;211;198;271;229;276;368
69824,565097,917;1171;883;1312;1563;1735;1406;1484;1697;1577;1532;1252;1621;1618;1253;1119;1372;1310;1152;1241;1355;1144;1161;1119;1164;1285;1381;1285;1258;932;814;997;1236;1112;1227;864;371;349;518;846;845;504;438;504;716
69840,565113,647;876;654;997;1231;1402;1161;1358;1520;1435;1418;1248;1619;1627;1230;1310;1467;1372;1220;1465;1588;1340;1255;1209;1470;1578;1638;1522;1508;1186;1144;1344;1601;1510;1534;1160;692;808;978;1125;1143;711;729;825;1167
69856,565129,433;601;430;665;789;897;780;1040;1135;1055;1114;1163;1548;1557;1076;1397;1530;1413;1212;1625;1738;1471;1338;1277;1739;1811;1853;1716;1702;1390;1445;1620;1898;1828;1779;1448;982;1034;1236;1401;1442;932;1031;1144;1562
69872,565145,186;290;217;334;416;464;456;582;703;507;595;832;1193;1264;767;1301;1484;1289;1034;1666;1772;1504;1345;1270;1887;1938;1981;1837;1834;1546;1668;1834;2118;2094;2009;1706;1192;1283;1530;1629;1690;1198;1314;1483;1927
69888,565161,60;109;87;202;168;226;267;271;327;249;281;451;638;684;407;1042;1272;971;684;1604;1716;1430;1268;1176;1931;1987;2031;1895;1901;1650;1767;1977;2283;2273;2190;1912;1325;1476;1732;1810;1887;1383;1532;1726;2165
69904,565177,10;49;26;83;87;112;154;100;148;108;143;164;294;261;133;582;667;454;252;1339;1413;1049;879;801;1884;1960;2008;1820;1847;1620;1803;2047;2372;2408;2323;2056;1430;1616;1882;1966;2110;1518;1706;1939;2362
69920,565193,8;2;3;40;28;52;51;29;68;51;47;49;145;124;38;190;313;165;64;726;670;433;306;296;1650;1750;1777;1581;1618;1413;1691;2036;2394;2450;2386;2151;1476;1672;1965;2063;2271;1608;1830;2121;2517
69936,565209,8;2;3;30;1;6;39;30;16;8;17;30;61;66;21;77;203;67;22;364;318;128;49;95;1098;1358;1347;1099;1177;979;1305;1893;2300;2370;2329;2126;1439;1643;1954;2057;2342;1637;1878;2239;2632
69952,565225,7;2;3;28;2;4;29;26;5;6;43;27;41;59;28;22;77;27;4;142;215;111;12;37;622;873;823;666;771;553;648;1595;2033;2112;2077;1922;1318;1447;1793;1925;2249;1628;1894;2313;2705
69968,565241,7;1;4;29;1;4;25;20;2;5;58;16;41;62;32;7;27;53;4;34;116;63;6;7;441;636;554;495;537;373;302;1073;1464;1459;1475;1356;1105;1101;1455;1628;2014;1595;1876;2324;2704
69984,565257,9;2;3;27;1;3;28;16;2;4;63;14;45;64;33;6;16;49;4;14;41;49;4;5;376;534;454;435;517;367;131;734;794;820;916;685;845;686;950;1222;1568;1546;1855;2270;2632
70000,565273,6;1;3;33;1;3;28;21;2;4;62;16;45;71;27;6;25;41;7;11;12;37;3;4;333;445;412;386;450;314;104;558;509;479;621;459;590;277;402;650;804;1425;1754;2076;2374
70016,565289,6;2;3;37;1;3;25;23;1;6;54;16;41;78;22;6;32;36;6;7;3;42;3;4;261;356;326;318;360;228;74;468;404;353;476;393;349;121;123;355;356;1090;1432;1472;1782
70032,565305,6;2;3;37;1;1;25;22;2;5;48;16;40;74;23;5;33;38;5;6;3;33;3;4;197;287;232;201;261;109;44;391;335;275;365;346;238;59;83;228;136;678;851;910;1065
70048,565321,4;2;3;38;1;3;23;22;1;4;39;14;40;74;24;7;31;41;5;6;3;30;3;0;138;188;120;136;193;34;22;277;228;173;239;243;91;14;32;119;33;302;378;431;552
70064,565337,5;1;3;39;1;2;24;23;0;3;33;12;41;78;21;6;35;47;3;5;4;29;2;6;95;132;53;84;126;12;16;130;80;70;100;139;27;4;4;37;0;96;111;157;131
70080,565353,5;0;3;33;0;3;12;16;0;2;14;12;38;81;17;6;35;41;3;6;4;29;3;4;70;78;29;33;36;0;12;51;14;18;35;37;15;3;3;17;1;14;33;20;16
70096,565369,7;0;2;37;3;2;16;20;0;2;12;15;39;78;10;7;37;43;3;6;3;19;2;4;54;67;24;27;27;0;12;28;3;4;29;40;12;3;2;16;1;3;32;24;19
70112,565385,7;8;2;36;0;3;12;21;0;1;9;14;39;60;8;8;32;41;3;6;3;16;2;4;52;54;12;25;29;0;12;24;2;3;23;33;10;3;4;11;1;6;33;19;13
70128,565401,5;0;2;33;0;3;13;19;0;3;9;14;40;59;9;6;18;39;3;6;3;8;4;4;43;43;11;20;23;1;13;22;3;3;19;29;9;3;2;8;0;6;29;9;0
70144,565417,8;0;3;30;0;3;12;17;0;2;8;13;41;58;8;6;12;34;3;5;2;8;3;6;37;34;6;18;22;0;9;20;3;3;16;23;8;3;2;8;0;4;11;6;0
70160,565433,7;0;2;30;0;3;16;16;0;2;8;12;14;58;8;7;10;32;4;6;2;7;4;4;32;29;4;17;22;0;12;21;2;3;16;25;8;2;2;8;1;4;11;6;0
70176,565449,8;0;2;29;0;3;15;16;0;2;7;12;9;60;8;7;9;32;3;7;3;7;3;4;25;22;4;16;23;0;12;25;2;8;13;24;12;3;1;7;0;3;8;6;1
70192,565465,8;0;1;22;3;2;13;14;0;2;4;12;33;60;7;7;10;29;3;6;3;7;3;4;23;16;5;17;24;0;12;26;2;2;13;20;12;3;2;6;0;3;8;5;0
70208,565481,8;0;3;21;0;3;15;13;0;1;6;12;37;62;7;7;10;28;4;6;2;8;2;4;17;16;4;27;20;0;10;28;1;2;12;20;10;3;2;4;0;3;6;5;0
70224,565497,7;0;2;17;0;2;15;11;8;2;6;12;35;64;7;7;10;26;3;6;3;4;3;4;20;14;5;32;20;2;10;28;2;2;12;20;11;3;2;4;1;3;5;4;0
70240,565513,8;0;3;16;1;4;14;10;11;3;8;10;40;68;8;6;12;29;3;6;3;8;2;5;20;14;4;35;23;0;10;29;2;2;12;19;14;3;2;5;0;3;2;3;0
70256,565529,9;0;3;15;17;7;16;8;13;6;10;9;41;71;7;6;12;29;3;6;3;8;3;4;20;15;4;37;25;0;10;28;2;3;12;23;12;3;2;8;0;2;2;4;1
70272,565545,9;0;3;14;25;6;16;9;15;6;11;9;41;71;7;5;12;31;3;6;4;7;2;4;22;16;4;33;27;0;10;29;2;3;12;25;12;2;3;5;0;2;4;4;0
70288,565561,8;1;3;14;34;8;16;10;16;9;11;10;41;74;7;5;12;33;3;6;3;7;4;4;21;17;4;31;27;0;10;29;2;3;13;25;15;2;1;6;1;2;3;5;0
70304,565577,8;0;4;16;25;8;16;9;16;9;12;9;42;76;7;6;13;34;3;6;3;8;3;4;20;16;5;36;29;0;10;31;2;3;12;29;14;3;2;6;0;2;3;5;0
70320,565593,8;0;3;21;22;8;16;12;13;8;13;9;42;74;8;6;13;33;3;6;2;8;2;4;21;16;8;35;25;0;11;33;2;2;13;22;12;3;2;5;0;3;3;4;0
70336,565609,11;0;3;22;21;10;16;11;12;8;13;10;41;74;7;5;12;32;3;7;2;8;6;4;22;15;4;32;27;0;10;30;2;3;13;20;13;3;2;6;1;2;1;4;1
70352,565625,8;0;3;24;16;14;17;12;12;7;13;9;43;73;8;6;12;30;3;6;3;8;3;3;20;15;4;32;27;1;10;32;2;2;12;20;14;3;2;6;1;3;4;5;0
70368,565641,8;0;3;22;1;6;17;13;12;6;13;9;43;72;7;6;12;34;3;6;2;8;4;4;20;14;4;32;27;0;10;34;2;3;13;24;11;3;2;6;0;3;4;4;0
70384,565657,7;0;2;24;0;4;18;14;12;4;12;11;41;70;7;6;12;33;3;6;0;9;2;4;20;14;4;32;27;0;10;32;2;3;14;25;12;3;2;6;0;3;4;5;0
70400,565673,8;0;3;25;0;4;19;14;10;4;10;12;43;68;7;6;10;34;3;12;2;9;3;4;22;14;4;31;24;0;12;30;5;2;14;28;11;3;3;6;0;2;3;5;0
70416,565689,11;0;3;25;0;2;18;14;4;3;11;16;41;62;8;7;17;39;4;6;3;8;4;4;28;16;4;31;27;0;11;25;2;2;12;26;11;3;1;6;1;3;3;5;0
70432,565705,8;0;3;26;0;3;20;17;6;2;13;16;45;67;8;7;19;36;4;6;3;8;2;4;37;29;4;25;25;0;14;22;2;3;10;21;7;3;2;6;0;2;3;6;0
70448,565721,8;0;3;26;1;3;21;14;23;3;13;12;53;67;6;9;29;34;3;8;13;10;2;4;41;45;3;26;25;0;6;24;2;2;10;20;11;3;2;7;0;2;3;5;0
70464,565737,8;0;3;22;1;3;20;13;33;4;12;14;60;71;7;13;33;36;2;8;19;12;3;4;44;49;4;25;25;0;12;25;2;3;9;23;13;2;1;6;0;2;2;4;0
70480,565753,9;0;3;21;0;5;19;13;38;13;16;16;65;70;7;22;44;35;2;8;22;14;1;4;45;52;6;26;23;0;13;28;1;2;8;23;14;2;1;6;0;3;3;4;0
70496,565769,388;517;292;226;286;346;249;41;124;78;78;22;106;78;17;20;40;19;12;10;8;10;3;4;61;29;4;21;16;0;17;19;2;2;4;6;12;2;2;3;0;1;2;4;2
70512,565785,1840;1953;1402;1106;1231;1301;931;397;569;447;505;45;154;82;66;30;70;53;49;9;16;43;4;4;62;37;8;35;39;0;14;20;2;3;5;14;8;2;1;3;2;2;2;4;0
70528,565801,2744;2723;2288;2203;2401;2508;2039;1633;1694;1583;1546;335;635;661;153;82;137;53;8;16;25;27;4;4;61;46;8;44;42;0;12;22;3;3;7;16;11;2;2;8;1;2;2;6;0
70544,565817,2256;2318;1848;2200;2398;2517;2191;1939;2100;2011;1898;1164;1475;1463;1082;593;798;741;385;328;482;105;33;30;91;146;16;29;8;0;54;163;15;11;10;14;14;3;3;14;1;64;21;15;27
70560,565833,1480;1630;1305;1752;2002;2184;1878;1735;1964;1890;1840;1192;1533;1593;1227;810;1077;1071;977;779;887;758;721;595;584;717;657;428;306;238;582;798;887;659;476;189;46;34;8;208;145;185;179;339;455
70576,565849,976;1094;863;1434;1586;1789;1502;1548;1727;1631;1643;1227;1568;1658;1305;1034;1272;1214;1126;1092;1220;1051;1075;1084;1052;1130;1106;1069;1072;903;995;1177;1355;1175;1150;777;365;406;588;872;912;534;499;691;1007
70592,565865,626;767;601;1025;1252;1440;1214;1337;1506;1465;1513;1169;1559;1641;1338;1144;1350;1300;1199;1263;1395;1191;1210;1238;1281;1413;1413;1316;1347;1268;1297;1525;1743;1584;1515;1150;725;841;1033;1255;1281;790;796;1041;1547
70608,565881,431;563;419;706;835;1007;859;1080;1167;1119;1253;1084;1468;1550;1225;1206;1373;1310;1192;1352;1510;1280;1245;1297;1463;1621;1605;1497;1542;1459;1562;1772;2002;1914;1827;1481;971;1123;1358;1509;1528;1005;1091;1343;1861
70624,565897,294;376;285;498;559;666;600;788;827;705;871;887;1237;1371;1050;1160;1337;1232;1109;1400;1552;1319;1242;1308;1610;1745;1741;1602;1658;1594;1713;1918;2168;2114;2015;1697;1120;1306;1571;1691;1693;1196;1318;1551;2064
70640,565913,160;240;179;343;357;419;412;503;577;445;505;614;885;1025;773;1060;1224;1112;921;1390;1536;1301;1199;1252;1666;1797;1806;1647;1695;1645;1799;2010;2271;2243;2129;1827;1221;1438;1728;1803;1817;1329;1459;1693;2188
70656,565929,79;128;98;221;185;240;282;312;331;243;307;327;511;572;470;830;950;842;635;1268;1413;1183;1057;1084;1634;1787;1805;1627;1679;1630;1821;2051;2329;2329;2197;1910;1283;1536;1826;1893;1923;1405;1561;1785;2276
70672,565945,35;78;50;136;95;135;203;149;169;140;178;134;290;312;171;440;467;373;257;1024;1111;772;656;771;1506;1706;1690;1442;1535;1475;1795;2067;2358;2367;2225;1955;1301;1587;1894;1942;1999;1460;1648;1869;2358
70688,565961,8;38;23;66;73;106;156;43;119;95;89;46;167;200;78;195;342;184;101;611;592;356;261;331;1339;1509;1407;1235;1310;1235;1723;2035;2341;2350;2205;1951;1268;1579;1894;1956;2022;1501;1701;1930;2421
70704,565977,8;10;9;45;51;76;94;30;69;59;52;25;110;111;55;107;255;58;25;339;316;149;47;157;1079;1208;1131;906;1027;933;1586;1960;2263;2269;2118;1896;1218;1550;1878;1936;2021;1499;1719;1971;2462
70720,565993,8;2;3;37;22;43;59;23;49;35;31;27;79;75;28;58;187;66;8;187;207;52;22;100;808;941;799;583;713;571;1314;1832;2143;2120;1972;1783;1141;1477;1799;1878;1989;1480;1695;1989;2483
