Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
330432,-0.00957031,-1.10537,10.1206,-6.22375,0.12085,146.118,-0.183105,-0.0610352,0,0.290863,-0.0168152,-0.0516052,0.95517,28.375,-34.8333,-47.1417,-557,-29680
330438,-0.00957031,-1.11016,10.111,-6.22375,0.12085,146.113,-0.244141,0,0,0.290924,-0.0168152,-0.0516052,0.955139,28.6167,-34.8083,-47.1167,-557,-29680
330444,-0.00957031,-1.14365,10.1206,-6.22375,0.12085,146.107,-0.12207,-0.12207,0.244141,0.290955,-0.0168152,-0.0516357,0.955139,28.4083,-34.8167,-47.0833,-557,-29680
330450,-0.00957031,-1.11016,10.1206,-6.22375,0.12085,146.102,-0.0610352,0,-0.0610352,0.290985,-0.0168152,-0.0516357,0.955139,28.65,-34.8083,-47.0417,-557,-29680
330456,-0.00478516,-1.14365,10.1206,-6.22375,0.115356,146.096,0,-0.183105,0.0610352,0.291046,-0.0168152,-0.0516357,0.955109,28.45,-34.8167,-47.0333,-557,-29680
330462,0.0287109,-1.15322,10.1493,-6.22375,0.115356,146.085,0,0,0,0.291107,-0.0168152,-0.0516357,0.955078,28.5333,-34.8667,-47.075,-557,-29680
330468,0.0143555,-1.17715,10.1493,-6.22375,0.115356,146.08,0.732422,0,0,0.291168,-0.0168152,-0.0516357,0.955078,28.7667,-34.875,-47.1083,-557,-29680
330474,0.0430664,-1.14844,10.111,-6.21826,0.115356,146.074,0.793457,0.12207,-0.0610352,0.291229,-0.0168152,-0.0516052,0.955078,28.9667,-34.8667,-47.1333,-557,-29680
330480,0,-1.16279,10.1254,-6.21826,0.115356,146.069,0.854492,0.12207,0.0610352,0.29129,-0.0168152,-0.0515747,0.955048,29.15,-34.875,-47.1417,-557,-29680
330486,-0.0239258,-1.18193,10.1397,-6.21277,0.115356,146.063,1.15967,0,0,0.291321,-0.0168152,-0.0515137,0.955017,29.3167,-34.8833,-47.125,-557,-29680
330492,0.00478516,-1.09102,10.0871,-6.20178,0.115356,146.047,1.15967,-0.0610352,0,0.291443,-0.0167847,-0.0514526,0.955017,28.8083,-34.9167,-47.1,-557,-29680
330498,0.0191406,-1.05273,10.0967,-6.19629,0.115356,146.041,0.427246,0,0,0.291473,-0.0167542,-0.0513916,0.954987,28.6083,-34.9167,-47.0917,-557,-29680
330504,-0.00957031,-1.10537,10.111,-6.19629,0.115356,146.041,0.12207,0.0610352,-0.12207,0.291504,-0.0167542,-0.0513916,0.954987,28.425,-34.9333,-47.0833,-557,-29680
330510,0.00957031,-1.12451,10.1206,-6.19629,0.115356,146.036,0.0610352,0.12207,0.183105,0.291565,-0.0167542,-0.0513916,0.954987,28.2667,-34.9333,-47.0833,-557,-29680
330516,0.0478516,-1.12451,10.135,-6.19629,0.115356,146.03,0.0610352,0.671387,0.671387,0.291565,-0.0167542,-0.0513916,0.954956,28.1083,-34.925,-47.1,-557,-29680
330522,-0.133984,-1.1915,10.1254,-6.19629,0.12085,146.03,0.366211,0.793457,0.793457,0.291595,-0.0168152,-0.0513611,0.954956,28.625,-34.9417,-47.125,-557,-29680
330528,-0.210547,-1.11973,10.0584,-6.1908,0.126343,146.03,0.610352,0.366211,3.84521,0.291565,-0.0168457,-0.0513306,0.954987,28.425,-34.9333,-47.125,-557,-29680
330534,-0.29668,-1.1293,10.044,-6.1908,0.131836,146.047,-0.12207,0,7.32422,0.291443,-0.0168762,-0.0513,0.955017,28.65,-34.9167,-47.1333,-557,-29680
330540,-0.344531,-1.22979,10.111,-6.1908,0.137329,146.08,-0.671387,-0.488281,12.3901,0.291199,-0.0169067,-0.0513,0.955078,28.85,-34.9083,-47.125,-557,-29680
330546,-0.378027,-1.3542,10.1685,-6.1908,0.142822,146.135,-0.427246,-0.549316,18.3105,0.29071,-0.0169067,-0.0513306,0.955231,29.0333,-34.8833,-47.1,-557,-29680
330552,-0.234473,-1.23457,10.1158,-6.19629,0.159302,146.332,0.0610352,-0.671387,24.4751,0.289032,-0.0169983,-0.0513306,0.95575,29.35,-34.8583,-47.1,-557,-29680
330558,-0.133984,-1.1915,10.1062,-6.19629,0.170288,146.475,-0.183105,-1.09863,33.1421,0.287842,-0.0170288,-0.0513,0.956085,29.075,-34.85,-47.1083,-557,-29680
330564,0.133984,-1.28721,10.0536,-6.19629,0.186768,146.635,-0.244141,-1.89209,33.6304,0.28653,-0.0170898,-0.0513,0.956482,28.85,-34.8333,-47.1333,-557,-29680
330570,0.746484,-1.01445,10.1732,-6.19629,0.197754,146.794,-0.427246,-1.0376,26.9165,0.285156,-0.0170898,-0.0513306,0.956909,28.6583,-34.825,-47.1583,-557,-29680
330576,0.435449,-0.947461,10.3072,-6.20178,0.203247,146.926,0.366211,-0.549316,19.4092,0.284088,-0.0171204,-0.0513306,0.957214,28.5,-34.7917,-47.175,-557,-29680
330582,-0.239258,-0.961816,9.99619,-6.1908,0.219727,147.079,1.46484,-0.366211,14.4043,0.282806,-0.0171509,-0.0512695,0.957611,28.2583,-34.7167,-47.2,-557,-29680
330588,-0.143555,-1.04316,10.0632,-6.1908,0.214233,147.134,0.12207,-2.44141,12.9395,0.282318,-0.0170898,-0.051239,0.957733,28.15,-34.6833,-47.2167,-557,-29680
330594,0.0574219,-1.15322,10.135,-6.1853,0.20874,147.195,-0.12207,-1.64795,13.7329,0.28183,-0.0170288,-0.0512695,0.957886,28.0583,-34.6417,-47.2333,-557,-29680
330600,0.114844,-1.23457,10.1541,-6.1908,0.20874,147.255,0.0610352,0.244141,15.3198,0.281311,-0.0169983,-0.0512695,0.958038,27.9667,-35.0333,-47.2583,-557,-29680
330606,0.0861328,-1.22979,10.1493,-6.1908,0.219727,147.327,0.488281,1.15967,16.1743,0.280731,-0.0170288,-0.0512695,0.958221,27.8917,-35.3833,-47.2333,-557,-29680
330612,0.0861328,-0.966602,10.1254,-6.1853,0.241699,147.469,0.915527,0.732422,15.0757,0.27951,-0.0171509,-0.051178,0.958588,27.8,-35.9833,-47.1417,-557,-29680
330618,0.0765625,-0.885254,10.1015,-6.17432,0.252686,147.524,1.40381,-0.488281,6.7749,0.279053,-0.0171814,-0.0511169,0.95871,27.775,-36.2417,-47.075,-557,-29680
