Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
116292,1.31592,-9.78564,0.062207,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5583,50.575,-8.55,-2403,-29458
116298,1.29199,-9.8,0.0717773,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5583,50.5667,-8.61667,-2403,-29458
116304,1.31592,-9.78564,0.0765625,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.575,50.575,-8.625,-2403,-29458
116310,1.28721,-9.78086,0.0669922,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5833,50.6,-8.64167,-2403,-29458
116316,1.28721,-9.80957,0.0861328,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5917,50.6167,-8.63333,-2403,-29458
116322,1.33506,-9.7665,0.100488,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5833,50.625,-8.65,-2403,-29458
116328,1.33027,-9.75215,0.0861328,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5583,50.6083,-8.69167,-2403,-29458
116334,1.30635,-9.78564,0.0957031,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5667,50.6,-8.675,-2403,-29458
116340,1.31113,-9.74736,0.0861328,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5583,50.5917,-8.64167,-2403,-29458
116346,1.29199,-9.70908,0.0669922,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5417,50.5917,-8.59167,-2403,-29458
116352,1.30156,-9.75693,0.0813477,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5417,50.5917,-8.54167,-2403,-29458
116358,1.32549,-9.77607,0.062207,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5167,50.6,-8.49167,-2403,-29458
116364,1.27285,-9.75693,0.0526367,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5167,50.6167,-8.475,-2403,-29458
116370,1.30635,-9.7665,0.0957031,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5,50.6333,-8.44167,-2403,-29458
116376,1.30635,-9.74736,0.090918,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.4917,50.6417,-8.43333,-2403,-29458
116382,1.30156,-9.77607,0.0526367,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5083,50.65,-8.43333,-2403,-29458
116388,1.30156,-9.74258,0.0669922,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5167,50.6417,-8.36667,-2403,-29458
116394,1.31113,-9.75693,0.0765625,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5333,50.65,-8.33333,-2403,-29458
116400,1.30635,-9.75215,0.0957031,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.55,50.6667,-8.28333,-2403,-29458
116406,1.29199,-9.75215,0.090918,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.575,50.6583,-8.275,-2403,-29458
116412,1.3207,-9.75693,0.100488,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5833,50.6667,-8.275,-2403,-29458
116418,1.30156,-9.76172,0.0669922,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5667,50.6667,-8.325,-2403,-29458
116424,1.31113,-9.7665,0.062207,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5583,50.675,-8.35,-2403,-29458
116430,1.27764,-9.80957,0.0717773,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5583,50.675,-8.36667,-2403,-29458
116436,1.28242,-9.82393,0.062207,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5667,50.675,-8.34167,-2403,-29458
116442,1.30156,-9.7665,0.0765625,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.575,50.65,-8.28333,-2403,-29458
116448,1.31592,-9.78086,0.090918,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5583,50.5833,-8.23333,-2403,-29458
116454,1.29678,-9.78564,0.0813477,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5417,50.5417,-8.23333,-2403,-29458
116460,1.29199,-9.74736,0.062207,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580688,-41.5417,50.5083,-8.26667,-2403,-29458
116466,1.3207,-9.73301,0.110059,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516876,-0.580688,-41.5333,50.4833,-8.29167,-2403,-29458
116472,1.30635,-9.76172,0.0957031,-89.4836,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516876,-0.580688,-41.5583,50.4667,-8.30833,-2403,-29458
116478,1.3207,-9.73779,0.090918,-89.4836,-7.59705,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5417,50.475,-8.30833,-2403,-29458
116484,1.27764,-9.7665,0.0957031,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5333,50.4917,-8.325,-2403,-29458
116490,1.29678,-9.78564,0.0526367,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5167,50.5,-8.35833,-2403,-29458
116496,1.3207,-9.76172,0.062207,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.4917,50.4833,-8.4,-2403,-29458
116502,1.30156,-9.80957,0.0861328,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.4833,50.475,-8.41667,-2403,-29458
116508,1.30156,-9.81914,0.15791,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5,50.4583,-8.41667,-2403,-29458
116514,1.29199,-9.65166,0.0574219,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5083,50.4667,-8.40833,-2403,-29458
116520,1.31113,-9.73779,0.14834,-89.4836,-7.60254,-102.162,-0.610352,-0.12207,0.12207,0.408875,-0.477844,0.516876,-0.580688,-41.5083,50.4667,-8.4,-2403,-29458
116526,1.28242,-9.82871,0.0143555,-89.4891,-7.59705,-102.156,-0.427246,0.244141,0.12207,0.408875,-0.477875,0.516876,-0.580658,-41.4917,50.4667,-8.40833,-2403,-29458
116532,1.28721,-9.82393,0.0334961,-89.4891,-7.59705,-102.162,0.244141,0.0610352,0.12207,0.408875,-0.477875,0.516907,-0.580658,-41.4833,50.475,-8.40833,-2403,-29458
116538,1.28721,-9.72344,0.100488,-89.4836,-7.59705,-102.162,0.305176,0.12207,0.0610352,0.408875,-0.477844,0.516907,-0.580658,-41.4917,50.4833,-8.41667,-2403,-29458
116544,1.28721,-9.78086,0.0669922,-89.4891,-7.59705,-102.162,0,0,-0.12207,0.408875,-0.477844,0.516907,-0.580658,-41.5,50.4833,-8.425,-2403,-29458
116550,1.30635,-9.78086,0.0669922,-89.4891,-7.59705,-102.162,0.0610352,0,0.0610352,0.408875,-0.477844,0.516907,-0.580658,-41.5,50.4917,-8.44167,-2403,-29458
116556,1.28242,-9.79521,0.0813477,-89.4836,-7.59705,-102.162,0.0610352,0.183105,0.0610352,0.408875,-0.477844,0.516907,-0.580658,-41.525,50.4917,-8.475,-2403,-29458
116562,1.26807,-9.78564,0.0526367,-89.4836,-7.59705,-102.162,-0.183105,0.12207,0.0610352,0.408875,-0.477844,0.516907,-0.580688,-41.5417,50.4917,-8.525,-2403,-29458
116568,1.31592,-9.77607,0.0669922,-89.4891,-7.59705,-102.162,0.12207,0,-0.244141,0.408875,-0.477844,0.516907,-0.580688,-41.575,50.475,-8.575,-2403,-29458
116574,1.28242,-9.76172,0.090918,-89.4836,-7.59705,-102.162,0.183105,0,-0.305176,0.408875,-0.477844,0.516907,-0.580688,-41.5833,50.4583,-8.55,-2403,-29458
116580,1.30156,-9.72344,0.0813477,-89.4836,-7.60254,-102.162,0,0,0,0.408875,-0.477844,0.516876,-0.580688,-41.5833,50.45,-8.50833,-2403,-29458
116586,1.32549,-9.74736,0.0957031,-89.4836,-7.60254,-102.162,-0.0610352,0.0610352,-0.427246,0.408875,-0.477844,0.516876,-0.580688,-41.5917,50.425,-8.49167,-2403,-29458
116592,1.29199,-9.78564,0.0861328,-89.4836,-7.60254,-102.162,-0.12207,-0.0610352,0,0.408844,-0.477844,0.516876,-0.580688,-41.5917,50.4167,-8.5,-2403,-29458
116598,1.32549,-9.76172,0.129199,-89.4836,-7.60254,-102.162,0,0,-0.0610352,0.408844,-0.477875,0.516876,-0.580688,-41.5833,50.45,-8.59167,-2403,-29458
116604,1.3207,-9.74258,0.100488,-89.4836,-7.60254,-102.162,0,0,-0.12207,0.408844,-0.477875,0.516876,-0.580688,-41.5833,50.475,-8.6,-2403,-29458
116610,1.30635,-9.77129,0.0957031,-89.4836,-7.60254,-102.162,0.183105,0,0,0.408844,-0.477875,0.516876,-0.580688,-41.5833,50.4917,-8.6,-2403,-29458
116616,1.31113,-9.75215,0.0765625,-89.4836,-7.60254,-102.162,0.0610352,0,-0.0610352,0.408844,-0.477875,0.516876,-0.580688,-41.575,50.5,-8.59167,-2403,-29458
116622,1.31592,-9.76172,0.0861328,-89.4836,-7.60254,-102.162,0.0610352,0.12207,0.0610352,0.408844,-0.477875,0.516876,-0.580719,-41.5667,50.5,-8.55,-2403,-29458
116628,1.31113,-9.75693,0.0765625,-89.4836,-7.60254,-102.162,0.12207,0.12207,0.0610352,0.408844,-0.477844,0.516876,-0.580719,-41.5583,50.4583,-8.45833,-2403,-29458
116634,1.29678,-9.78564,0.0813477,-89.4836,-7.60254,-102.162,0,0.12207,0.12207,0.408844,-0.477844,0.516876,-0.580719,-41.5667,50.4417,-8.43333,-2403,-29458
116640,1.31113,-9.79043,0.0861328,-89.4836,-7.60254,-102.167,0.0610352,0.183105,0.12207,0.408844,-0.477844,0.516876,-0.580719,-41.5667,50.425,-8.43333,-2403,-29458
116646,1.27764,-9.77607,0.090918,-89.4836,-7.60254,-102.167,0,0.0610352,0.183105,0.408844,-0.477844,0.516876,-0.580719,-41.5583,50.4167,-8.45,-2403,-29458
116652,1.30635,-9.75693,0.0861328,-89.4836,-7.60254,-102.167,0.12207,0.12207,0.183105,0.408844,-0.477814,0.516907,-0.580719,-41.5417,50.4167,-8.45,-2403,-29458
116658,1.33027,-9.78086,0.0813477,-89.4836,-7.60254,-102.167,-0.0610352,0.0610352,-0.244141,0.408844,-0.477814,0.516907,-0.580719,-41.5333,50.4333,-8.44167,-2403,-29458
116664,1.29199,-9.79521,0.105273,-89.4836,-7.59705,-102.167,0,0.0610352,0,0.408844,-0.477814,0.516907,-0.580719,-41.5333,50.4333,-8.41667,-2403,-29458
116670,1.29678,-9.79043,0.0957031,-89.4836,-7.59705,-102.167,0,-0.0610352,0.0610352,0.408844,-0.477814,0.516907,-0.580719,-41.5417,50.4333,-8.41667,-2403,-29458
116676,1.30635,-9.75693,0.0813477,-89.4836,-7.59705,-102.167,-0.0610352,-0.12207,0,0.408844,-0.477814,0.516907,-0.580719,-41.5417,50.4417,-8.425,-2403,-29458
116682,1.31113,-9.7665,0.0813477,-89.4836,-7.59705,-102.167,-0.183105,0.183105,0.12207,0.408844,-0.477814,0.516907,-0.580719,-41.5333,50.4417,-8.375,-2403,-29458
116688,1.27285,-9.77607,0.0957031,-89.4836,-7.59705,-102.167,0,0.0610352,0.183105,0.408844,-0.477814,0.516907,-0.580719,-41.5,50.4167,-8.30833,-2403,-29458
116694,1.26807,-9.77607,0.0861328,-89.4836,-7.59705,-102.167,0,0,0.0610352,0.408844,-0.477814,0.516907,-0.580688,-41.4917,50.4167,-8.29167,-2403,-29458
116700,1.30156,-9.79043,0.0669922,-89.4836,-7.59705,-102.167,0,0,-0.183105,0.408844,-0.477814,0.516907,-0.580688,-41.5,50.425,-8.3,-2403,-29458
