TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
43044,89470,0.368457,-7.62754,3.29697,-55.8655,-20.9399,-3.02124,37.8418,98.3887,328.43,-0.863007,0.464264,0.1604,0.117615,62205,1837,32,4179,-30248
43049,89475,-1.18672,-9.72344,1.15801,-97.7893,12.9694,-159.983,-1.58691,3.17383,-9.33838,-0.197968,0.0564575,-0.750366,0.628052,64334,4215,62306,3987,-30225
43050,89476,0.650781,-8.20654,3.14385,-55.838,-19.1876,-2.7356,34.0576,104.248,321.899,-0.86618,0.464691,0.148346,0.108032,62278,1927,14,4179,-30248
43055,89481,-1.17236,-9.75215,1.17236,-97.7509,12.876,-159.977,-0.915527,0.732422,-8.97217,-0.197327,0.0569153,-0.750153,0.628448,64327,4214,62303,3987,-30225
43056,89482,0.636426,-9.00566,3.096,-55.7996,-17.4628,-2.49939,31.5552,110.229,313.11,-0.86908,0.465057,0.1362,0.0988159,62384,2037,65531,4179,-30248
43061,89487,-1.07666,-9.79043,1.0623,-97.7069,12.7826,-159.972,0.0610352,0.366211,-9.27734,-0.196777,0.0574341,-0.749939,0.628876,64324,4213,62299,3987,-30225
43062,89488,0.823047,-9.78086,3.19648,-55.7446,-15.7709,-2.31812,30.7007,114.38,303.223,-0.871704,0.465332,0.123993,0.0900879,62468,2124,65511,4179,-30248
43067,89493,-1.02402,-9.82393,0.832617,-97.663,12.6947,-159.955,0.488281,-0.244141,-9.33838,-0.196259,0.0579529,-0.749664,0.629303,64320,4212,62294,3987,-30225
43068,89494,1.78965,-10.5943,3.59844,-55.6018,-12.486,-2.07092,27.6489,121.826,286.377,-0.876282,0.465393,0.0997925,0.0740356,62683,2328,65472,4179,-30248
43073,89499,-1.02881,-9.87656,0.91875,-97.5696,12.5024,-159.961,1.2207,3.72314,-10.498,-0.19519,0.05896,-0.749115,0.630188,64317,4212,62293,3987,-30225
43074,89500,2.12461,-10.4795,4.06738,-55.5414,-10.86,-1.99951,24.231,127.258,282.898,-0.878204,0.465302,0.0877686,0.0666199,62762,2403,65451,4179,-30248
43079,89505,-1.14365,-9.82871,0.957031,-97.5201,12.4091,-159.955,2.56348,2.0752,-10.2539,-0.19458,0.0594177,-0.74884,0.630676,64312,4211,62289,3987,-30225
43080,89506,2.18682,-10.3455,4.22529,-55.4974,-9.23401,-1.95557,17.7612,132.874,282.532,-0.879883,0.46521,0.0756226,0.0594788,62824,2504,65428,4179,-30248
43085,89511,-1.03838,-9.79043,0.923535,-97.4542,12.3212,-159.933,3.90625,-0.12207,-9.76563,-0.194061,0.059906,-0.748505,0.631165,64310,4212,62286,3987,-30225
43086,89512,1.35898,-10.7714,4.78037,-55.4974,-7.60254,-1.91162,9.8877,134.827,283.081,-0.881287,0.46524,0.0632935,0.0525208,62923,2586,65406,4179,-30248
43091,89517,-0.890039,-9.8,0.842188,-97.3883,12.2333,-159.917,4.88281,-0.183105,-9.8877,-0.193665,0.0604248,-0.748138,0.631683,64310,4212,62285,3987,-30225
43092,89518,0.885254,-11.5896,5.31152,-55.5194,-5.97656,-1.85669,3.96729,132.08,285.339,-0.882355,0.465454,0.0509033,0.0456238,63003,2691,65382,4179,-30248
43097,89523,-0.832617,-9.82871,0.904395,-97.3169,12.1509,-159.895,6.34766,0,-9.52148,-0.193237,0.0609436,-0.747711,0.632263,64310,4213,62281,3987,-30225
43098,89524,0,-13.4846,5.83789,-55.6458,-2.76855,-1.64795,-6.83594,119.812,289.551,-0.883606,0.466278,0.0264893,0.0314026,63213,2887,65343,4179,-30248
43103,89529,-0.77041,-9.81914,1.07187,-97.1356,11.9916,-159.857,10.3149,-0.183105,-8.48389,-0.192535,0.0618591,-0.746765,0.633514,64311,4213,62278,3987,-30225
43104,89530,-0.488086,-14.6043,6.06758,-55.7227,-1.2085,-1.47766,-8.66699,107.788,290.833,-0.88382,0.466858,0.0146484,0.0240173,63288,2976,65328,4179,-30248
43109,89535,-0.77041,-9.64209,1.0958,-97.0422,11.9202,-159.835,11.0474,0,-8.36182,-0.1922,0.0622864,-0.746216,0.634216,64317,4213,62275,3987,-30225
43110,89536,-0.717773,-15.5661,6.12021,-55.7996,0.302124,-1.24695,-8.72803,94.1772,291.077,-0.88382,0.467407,0.00332642,0.0163269,63396,3086,65321,4179,-30248
43115,89541,-0.75127,-9.58945,1.21064,-96.9434,11.8433,-159.818,10.6812,0.671387,-8.05664,-0.191895,0.0626831,-0.745636,0.634949,64320,4214,62274,3987,-30225
43116,89542,-0.598145,-16.4514,6.10107,-55.849,1.77429,-0.955811,-6.65283,79.6509,290.894,-0.883667,0.467865,-0.00741577,0.00836182,63483,3173,65317,4179,-30248
43121,89547,-0.650781,-9.79043,1.27285,-96.8445,11.7719,-159.802,11.9019,1.28174,-7.62939,-0.191589,0.0630798,-0.745087,0.635651,64324,4216,62278,3987,-30225
43122,89548,-0.440234,-17.4275,6.05801,-55.8929,3.19153,-0.609741,-5.98145,65.4907,288.94,-0.883423,0.46814,-0.0175781,0.00012207,63551,3281,65317,4179,-30248
43127,89553,-0.880469,-9.42676,1.28721,-96.7511,11.7059,-159.785,11.2305,0.732422,-7.50732,-0.191254,0.0634155,-0.744507,0.636383,64329,4219,62281,3987,-30225
43128,89554,1.70352,-19.7053,5.43594,-55.9259,5.8667,0.296631,-5.43213,31.3721,290.344,-0.882538,0.468445,-0.0358582,-0.0171204,63737,3444,65327,4179,-30248
43133,89559,-0.75127,-9.77129,1.22021,-96.5479,11.5686,-159.741,13.1226,-0.0610352,-7.44629,-0.190735,0.0641479,-0.743347,0.637817,64334,4222,62283,3987,-30225
43134,89560,3.16777,-20.5857,4.69902,-55.9039,7.19055,0.845947,-2.2583,24.6582,297.363,-0.881958,0.468414,-0.0439758,-0.0263062,63851,3542,65342,4179,-30248
43139,89565,-0.870898,-9.60859,1.44512,-96.4325,11.5082,-159.719,14.7095,0.183105,-7.01904,-0.190491,0.0644836,-0.742737,0.63858,64343,4231,62287,3987,-30225
43140,89566,4.14873,-21.5523,4.10566,-55.8325,8.54736,1.42273,3.11279,24.7803,307.556,-0.881317,0.46817,-0.0519409,-0.0358887,63938,3661,65365,4179,-30248
43145,89571,-0.789551,-9.39805,1.60781,-96.3226,11.4423,-159.697,13.9771,-0.610352,-6.83594,-0.190277,0.0648193,-0.742065,0.639404,64346,4235,62286,3987,-30225
43146,89572,4.321,-22.1122,3.7707,-55.7117,9.94812,2.03796,9.94873,26.7334,319.214,-0.880615,0.467651,-0.0600281,-0.0458679,64054,3755,65398,4179,-30248
43151,89577,-0.655566,-9.67559,1.27285,-96.2128,11.3818,-159.675,13.3057,0.183105,-7.01904,-0.190094,0.065155,-0.741394,0.640198,64349,4237,62282,3987,-30225
43152,89578,4.00039,-22.5955,3.45488,-55.5359,11.3873,2.70264,17.395,26.2451,329.834,-0.879852,0.466797,-0.0683594,-0.0562134,64140,3867,65439,4179,-30248
43157,89583,-0.937891,-9.60381,1.23936,-96.1084,11.3214,-159.653,13.3057,0.976563,-7.20215,-0.18988,0.0654907,-0.740753,0.640961,64351,4240,62278,3978,-30224
43158,89584,3.72285,-23.2511,2.82803,-54.9976,14.2657,4.21875,30.3955,12.6953,342.957,-0.878265,0.463898,-0.0851746,-0.0781555,64344,4070,1,4204,-30251
43163,89589,-0.851758,-9.77129,1.04795,-95.9985,11.2555,-159.626,13.0005,-2.44141,-7.8125,-0.189453,0.0661926,-0.739502,0.642456,64355,4243,62273,3978,-30224
43164,89590,3.91426,-23.3372,2.64619,-54.6185,15.6555,5.09766,39.0625,-0.915527,344.971,-0.87738,0.461884,-0.0932007,-0.0896912,64457,4159,54,4204,-30251
43169,89595,-0.631641,-9.7665,1.12451,-95.7843,11.1237,-159.554,13.4277,-1.83105,-8.30078,-0.189331,0.0665894,-0.738861,0.643188,64359,4250,62264,3978,-30224
43170,89596,5.76611,-22.2653,3.44053,-54.1626,16.9904,6.04797,46.2036,-10.7422,343.506,-0.876556,0.459412,-0.100677,-0.101563,64588,4267,113,4204,-30251
43175,89601,-0.689063,-9.75693,1.31592,-95.6744,11.0632,-159.527,14.4043,-0.732422,-8.11768,-0.189178,0.0670166,-0.73819,0.643951,64361,4254,62257,3978,-30224
43176,89602,7.79023,-20.3991,3.87598,-53.6957,18.2867,7.03674,44.4336,-12.9395,339.417,-0.875763,0.456573,-0.107605,-0.113647,64730,4392,175,4204,-30251
43181,89607,-0.799121,-9.66602,1.42119,-95.5536,10.9973,-159.5,15.686,-1.46484,-7.99561,-0.188995,0.0673828,-0.737518,0.644745,64363,4259,62247,3978,-30224
43182,89608,9.36934,-19.1837,3.71328,-53.2343,19.5227,8.07495,37.1094,-15.625,334.29,-0.874756,0.453735,-0.114105,-0.125702,64884,4490,237,4204,-30251
43187,89613,-0.732129,-9.48897,1.59824,-95.4382,10.9369,-159.461,15.1367,-2.38037,-8.05664,-0.188843,0.0677795,-0.736816,0.645569,64365,4265,62237,3978,-30224
43188,89614,13.1831,-19.4469,3.64629,-52.3718,21.8134,10.2832,17.4561,-21.1792,319.397,-0.871918,0.448792,-0.125458,-0.150024,65226,4709,368,4204,-30251
43193,89619,-0.823047,-9.72822,1.18193,-95.3284,10.871,-159.423,13.2446,-2.68555,-8.36182,-0.188629,0.068634,-0.735443,0.647095,64319,4269,62228,3978,-30224
43194,89620,15.0206,-19.6718,3.79463,-51.9598,22.8845,11.3983,12.3901,-16.0522,310.364,-0.870056,0.446777,-0.13028,-0.16214,65413,4832,435,4204,-30251
43199,89625,-0.693848,-9.94834,1.34463,-95.1251,10.7391,-159.335,12.3901,-2.38037,-9.52148,-0.188538,0.0691223,-0.734802,0.647766,64241,4276,62212,3978,-30224
43200,89626,16.2025,-19.6,3.85205,-51.5588,23.9227,12.4915,8.72803,-8.42285,299.683,-0.868042,0.444946,-0.134796,-0.174011,64,4935,500,4204,-30251
43205,89631,-0.62207,-9.90527,1.47383,-95.0153,10.6732,-159.296,14.6484,-1.0376,-9.15527,-0.188416,0.0696106,-0.734192,0.648468,64208,4280,62207,3978,-30224
43206,89632,16.9729,-19.5474,3.95732,-51.1688,24.9005,13.5516,5.92041,-4.39453,287.17,-0.865814,0.443237,-0.139191,-0.185425,254,5062,565,4204,-30251
43211,89637,-0.693848,-9.63731,1.39248,-94.9054,10.6073,-159.269,14.5874,0.976563,-9.52148,-0.188293,0.0700684,-0.73349,0.649261,64178,4284,62202,3978,-30224
43212,89638,17.5472,-19.5569,3.62236,-50.7678,25.8069,14.6008,5.92041,-5.24902,272.4,-0.863525,0.441681,-0.143311,-0.196381,499,5172,626,4204,-30251
43217,89643,-0.727344,-9.56553,1.33984,-94.801,10.5359,-159.247,12.8784,2.0752,-10.0098,-0.18808,0.0704651,-0.732819,0.650024,64152,4247,62195,3978,-30224
43218,89644,17.6668,-20.0689,0.569434,-49.9054,27.2736,16.6663,11.7188,-24.1089,233.582,-0.859161,0.438477,-0.149994,-0.216766,942,5350,741,4204,-30251
43223,89649,-0.803906,-9.59424,1.33984,-94.7186,10.459,-159.225,9.94873,3.479,-10.8032,-0.187866,0.0708618,-0.732178,0.650757,64128,4212,62188,3978,-30224
43224,89650,18.2506,-20.6719,-1.98105,-49.4,27.7734,17.699,21.3623,-41.3208,209.351,-0.85733,0.436646,-0.152069,-0.226105,1146,5424,792,4204,-30251
43229,89655,-0.77041,-10.0105,1.07666,-94.5648,10.2997,-159.208,8.23975,6.7749,-12.207,-0.187195,0.0717163,-0.731171,0.652008,64107,4182,62183,3978,-30224
43230,89656,20.8059,-20.2077,-4.00518,-48.8123,28.1085,18.7317,37.3535,-59.2651,184.143,-0.855957,0.434387,-0.153046,-0.234802,1353,5490,838,4204,-30251
43235,89661,-0.741699,-10.178,1.00488,-94.4989,10.2118,-159.225,7.75146,10.6812,-13.0005,-0.186768,0.0720825,-0.730713,0.652588,64075,4134,62172,3978,-30224
43236,89662,25.0407,-17.6955,-5.53643,-48.1641,28.3337,19.704,54.7485,-61.7676,161.621,-0.855194,0.431488,-0.152954,-0.242798,1566,5548,876,4204,-30251
43241,89667,-0.607715,-10.3312,0.679492,-94.444,10.1129,-159.269,6.89697,15.8081,-15.1367,-0.186188,0.0723877,-0.730286,0.653198,64063,4115,62169,3978,-30224
43242,89668,29.2995,-13.6999,-6.74229,-47.5433,28.537,20.5225,63.0493,-40.4053,142.151,-0.85498,0.42804,-0.152435,-0.249878,1788,5600,905,4204,-30251
43247,89673,-0.818262,-10.8432,0.641211,-94.3945,10.0031,-159.34,6.04248,22.0337,-16.7847,-0.185364,0.0726318,-0.72995,0.653778,64052,4098,62161,3978,-30224
43248,89674,34.9891,-4.85215,-5.81875,-46.7194,29.0698,21.5826,38.269,24.9634,113.708,-0.854797,0.421844,-0.153046,-0.260437,2218,5691,947,4204,-30251
43253,89679,-1.3542,-12.1256,1.58389,-94.3671,9.86572,-159.456,4.15039,31.3721,-22.2778,-0.184326,0.0727539,-0.729675,0.654388,64044,4083,62152,3978,-30224
43254,89680,36.6256,0.430664,-4.26836,-46.637,29.4324,21.8628,3.2959,57.1289,104.858,-0.854248,0.420166,-0.154449,-0.26416,2431,5731,958,4204,-30251
43259,89685,-0.516797,-10.7475,-0.344531,-94.2902,9.71191,-159.554,13.1226,28.9307,-25.8179,-0.181335,0.072937,-0.729034,0.655884,64037,4069,62144,3978,-30224
43260,89686,35.7499,3.29219,-3.2252,-46.8402,29.8169,22.0166,-43.0908,77.2095,96.3745,-0.852936,0.420166,-0.156403,-0.267151,2660,5771,968,4204,-30251
43265,89691,-0.698633,-10.8049,-0.794336,-94.1364,9.37683,-159.862,11.3525,46.0815,-28.7476,-0.179749,0.0729675,-0.728455,0.656982,64027,4047,62125,3978,-30224
43266,89692,34.7881,3.40703,-2.14375,-47.3346,30.2124,22.066,-91.98,91.8579,85.9375,-0.8508,0.422119,-0.158386,-0.269714,2855,5810,978,4204,-30251
43271,89697,-7.45049,-13.9344,5.99102,-94.1803,9.12964,-160.104,-7.50732,60.1196,-44.3115,-0.177612,0.0727234,-0.72818,0.657898,64024,4039,62117,3978,-30224
43272,89698,31.8835,0.693848,-1.4834,-48.0652,30.542,22.0221,-132.019,95.2148,67.8101,-0.847809,0.426056,-0.160065,-0.271912,3022,5848,993,4204,-30251
43277,89703,-10.6278,-14.4225,11.092,-94.1089,8.82202,-159.983,4.39453,-8.97217,-62.3169,-0.174622,0.0726929,-0.728485,0.658356,64023,4034,62107,3978,-30224
43278,89704,26.9739,-7.24951,-1.95713,-49.8505,30.7672,21.7584,-160.4,70.8618,13.0005,-0.840729,0.437866,-0.160889,-0.274628,3388,5844,1041,4154,-30245
43283,89709,-3.53623,-9.86699,4.9957,-93.9331,8.50891,-159.576,15.8691,-65.2466,-69.3359,-0.173492,0.0751648,-0.727814,0.659119,64023,4031,62094,3978,-30224
43284,89710,24.7871,-11.427,-2.21553,-50.7843,30.6244,21.5387,-156.372,55.9692,-19.7144,-0.837463,0.444458,-0.159546,-0.274841,3539,5849,1079,4154,-30245
43289,89715,1.4499,-9.71865,-0.923535,-93.9276,8.16284,-159.241,-14.5874,-50.7813,-73.8525,-0.173767,0.0835266,-0.725861,0.660187,64025,4029,62081,3978,-30224
43290,89716,22.5955,-15.2072,-1.65088,-51.6522,30.3058,21.275,-139.221,41.0156,-50.354,-0.834747,0.450897,-0.157074,-0.274048,3672,5860,1129,4154,-30245
43295,89721,-1.04316,-12.8242,2.22988,-94.1803,7.41028,-158.967,-31.4941,-6.40869,-77.3315,-0.172363,0.0870361,-0.726318,0.659576,64040,4030,62061,3978,-30224
43296,89722,20.2316,-17.7577,-1.01445,-52.3773,29.8499,21.0004,-109.802,25.6348,-74.2798,-0.832794,0.456696,-0.153625,-0.272308,3793,5833,1191,4154,-30245
43301,89727,-2.56484,-13.207,4.36406,-94.2023,7.02026,-158.824,-15.3809,-12.9395,-79.4678,-0.170502,0.0901184,-0.726624,0.659332,64003,4032,61952,3978,-30224
43302,89728,17.6859,-18.509,-0.401953,-52.9047,29.2786,20.7642,-75.1343,6.95801,-88.501,-0.831787,0.461395,-0.149506,-0.269775,3905,5815,1264,4154,-30245
43307,89733,-2.56006,-11.2451,4.13438,-94.1913,6.61926,-158.643,-9.27734,-20.6909,-84.1064,-0.168915,0.0933228,-0.726379,0.659546,63976,4037,61952,3978,-30224
43308,89734,-24.768,-45.971,25.6006,-54.7833,27.6031,19.1437,-86.3647,-59.7534,-288.696,-0.829834,0.471558,-0.145691,-0.260193,4061,5789,1423,4154,-30245
43313,89739,-1.98584,-9.58945,3.35439,-94.2407,6.1908,-158.423,-21.8506,-26.001,-89.9048,-0.16748,0.0968628,-0.725891,0.659973,63956,4003,62059,3978,-30224
43314,89740,-20.9542,-19.332,4.43584,-53.421,25.4993,19.7644,227.6,-297.363,-257.019,-0.831909,0.475769,-0.134552,-0.251648,4116,5779,1505,4154,-30245
43319,89745,-0.516797,-10.5656,2.88545,-94.5923,5.28442,-157.978,-54.0161,-27.2827,-96.8018,-0.164398,0.105072,-0.725922,0.659454,63943,3973,62064,3978,-30224
43320,89746,-13.7621,10.6422,-18.2841,-51.5204,23.7689,20.528,327.881,-282.227,-171.753,-0.841248,0.465729,-0.118958,-0.247253,4178,5765,1579,4154,-30245
43325,89751,-0.626855,-12.0682,2.9668,-94.8175,4.80103,-157.775,-57.1899,-21.0571,-102.173,-0.162659,0.109497,-0.726532,0.658478,63879,3928,62076,3978,-30224
43326,89752,-5.91924,11.9581,-19.8919,-51.3721,22.1265,20.8246,20.5688,-206.909,-205.261,-0.851196,0.451538,-0.106689,-0.245117,4191,5788,1641,4154,-30245
43331,89757,-0.966602,-12.9247,3.09121,-95.0427,4.28467,-157.604,-56.2134,-14.1602,-107.544,-0.160522,0.113922,-0.727203,0.657501,63837,3911,62083,3978,-30224
43332,89758,-11.0537,-1.7418,6.704,-52.0258,20.5719,20.9949,-130.066,-179.993,-207.825,-0.854767,0.449646,-0.0932007,-0.241638,4213,5802,1691,4154,-30245
43337,89763,-1.4499,-12.9534,2.6749,-95.2515,3.74084,-157.445,-52.9175,-10.9863,-114.075,-0.158051,0.118317,-0.727875,0.656586,63803,3899,62093,3978,-30224
43338,89764,-8.81426,-8.48408,2.01934,-52.4048,16.8201,22.467,-53.833,-372.559,-194.397,-0.856171,0.4552,-0.0636597,-0.235779,4261,5813,1763,4154,-30245
43343,89769,-1.70352,-13.0061,1.85664,-95.4822,3.15857,-157.302,-56.5186,-7.01904,-120.728,-0.155334,0.122772,-0.728394,0.655823,63780,3891,62106,3978,-30224
43344,89770,0.277539,-6.30205,-0.564648,-52.5421,14.5898,23.5602,-73.5474,-405.396,-213.562,-0.857941,0.453979,-0.0436401,-0.236267,4233,5819,1797,4154,-30245
43349,89775,-2.3208,-14.2119,1.38291,-95.9711,1.88965,-157.061,-58.3496,1.09863,-136.108,-0.148804,0.132019,-0.729645,0.654175,63716,3885,62119,3978,-30224
43350,89776,9.17314,-6.39297,2.76582,-52.9211,12.5299,24.2523,-95.8252,-324.463,-234.558,-0.859192,0.453033,-0.0218201,-0.236603,4259,5825,1831,4154,-30245
43355,89781,-2.19639,-14.8914,1.49297,-96.2128,1.19202,-156.945,-57.7393,4.5166,-145.508,-0.145081,0.136871,-0.730225,0.653381,63622,3883,62145,3978,-30224
43356,89782,18.8727,-19.1693,16.1403,-53.5364,10.816,24.3073,-115.234,-182.007,-256.287,-0.859772,0.453552,-0.00244141,-0.234497,4280,5832,1866,4154,-30245
43361,89787,-2.07676,-15.1211,0.861328,-96.4325,0.439453,-156.863,-53.0396,10.9253,-156.067,-0.140961,0.141876,-0.730713,0.652649,63594,3845,62162,3978,-30224
43362,89788,19.6861,-20.9542,20.6527,-54.1351,9.25598,23.7579,-92.9565,-66.7725,-305.237,-0.859955,0.456024,0.0121155,-0.228668,4251,5841,1904,4154,-30245
43367,89793,-2.21074,-14.5421,0.512012,-96.6302,-0.362549,-156.797,-47.7295,18.0054,-166.26,-0.136414,0.147003,-0.731018,0.652161,63525,3816,62178,3978,-30224
43368,89794,13.3362,-12.1734,1.3207,-54.7284,6.65771,22.3846,-38.3911,3.66211,-273.254,-0.862915,0.459106,0.0313416,-0.208527,4226,5857,1984,4154,-30245
43373,89799,-2.5792,-14.3938,0.502441,-96.8335,-1.22498,-156.753,-49.0112,23.6206,-177.429,-0.131348,0.152222,-0.73111,0.651886,63470,3795,62198,3978,-30224
43374,89800,10.6087,-14.7144,7.75674,-55.0854,5.59753,21.5277,-47.0581,47.7295,-260.986,-0.864502,0.460144,0.0384521,-0.198303,4184,5866,2029,4154,-30245
43379,89805,-4.42148,-16.0063,1.41641,-97.2949,-3.1366,-156.616,-55.4199,19.7754,-205.811,-0.119873,0.16333,-0.731201,0.651306,63431,3783,62218,3978,-30224
43380,89806,4.6416,-14.8101,6.81406,-55.3436,4.6582,20.6433,-30.0903,66.8335,-246.033,-0.865753,0.461823,0.0437012,-0.187622,4117,5872,2075,4154,-30245
43385,89811,-3.85684,-17.1835,0.124414,-97.5476,-4.20227,-156.445,-56.7627,6.89697,-224.365,-0.113678,0.169739,-0.73111,0.650848,63285,3694,62258,3978,-30224
43386,89812,10.8049,-34.6924,-11.47,-56.3763,3.66394,19.9402,-189.331,35.0952,-234.863,-0.867126,0.462952,0.0477295,-0.177155,4077,5876,2124,4154,-30245
43391,89817,-1.871,-19.0449,-1.92842,-97.8278,-5.37231,-156.22,-60.9741,0.549316,-245.422,-0.107361,0.177063,-0.730835,0.650299,63239,3666,62280,3978,-30224
43392,89818,11.4844,-27.0026,-4.36885,-56.7719,2.99927,20.05,-72.937,-61.6455,-90.5762,-0.86496,0.469879,0.0539551,-0.167419,4011,5881,2177,4129,-30242
43397,89823,-1.90449,-21.0643,-1.08145,-98.0969,-6.64673,-156.083,-58.1055,21.0571,-264.954,-0.100616,0.185242,-0.730377,0.649597,63157,3608,62301,3978,-30224
43398,89824,7.42656,-14.7622,-9.47939,-55.5743,2.14783,20.0006,176.941,71.7163,-105.347,-0.865173,0.468262,0.0650635,-0.16684,3833,5891,2279,4129,-30242
43403,89829,-4.16787,-21.1025,-1.98584,-98.2507,-8.02002,-156.017,-37.1094,40.2222,-282.898,-0.0927124,0.19339,-0.729736,0.649139,63096,3562,62322,3978,-30224
43404,89830,1.59824,-8.62764,-0.861328,-54.8877,2.02698,19.3854,152.527,117.188,-82.4585,-0.869507,0.461914,0.0646057,-0.162201,3769,5897,2323,4129,-30242
43409,89835,-4.21572,-20.002,0.334961,-98.443,-11.0303,-155.918,-24.9634,52.3682,-319.702,-0.0745239,0.2099,-0.726318,0.650208,63004,3531,62342,3978,-30224
43410,89836,-6.34033,-5.54121,8.28789,-54.5142,1.8457,19.0393,86.731,64.7583,-63.6597,-0.87323,0.456848,0.0621033,-0.15744,3667,5900,2356,4129,-30242
43415,89841,-5.65127,-20.9925,3.04336,-98.6133,-12.6947,-155.901,-40.7104,61.4624,-341.736,-0.0643921,0.218628,-0.72403,0.65094,62820,3421,62374,3978,-30224
43416,89842,-3.92861,-5.20625,10.0775,-54.3329,1.39526,19.1876,45.8374,-48.9502,-50.354,-0.875336,0.453979,0.061615,-0.154266,3583,5899,2376,4129,-30242
43421,89847,-7.72324,-23.1314,3.34961,-98.8715,-14.4525,-155.797,-55.0537,50.1099,-363.953,-0.0532532,0.227783,-0.721893,0.651184,62737,3349,62387,3978,-30224
43422,89848,4.65596,-4.74209,8.21611,-54.2725,0.884399,19.3909,20.3247,-65.2466,-53.3447,-0.87619,0.451935,0.0653992,-0.153748,3516,5896,2388,4129,-30242
43427,89853,-8.6707,-23.7583,4.49326,-99.1626,-16.3257,-155.572,-55.603,32.2876,-392.395,-0.041748,0.237915,-0.719727,0.650787,62625,3257,62398,3978,-30224
43428,89854,2.84238,-10.6374,2.5792,-54.5361,0.422974,19.3304,-24.1699,20.2637,-30.0293,-0.876343,0.45108,0.0725098,-0.152252,3315,5887,2395,4129,-30242
43433,89859,-8.27354,-22.495,-2.15332,-99.5087,-18.3527,-155.22,-55.8472,16.2964,-427.795,-0.0300598,0.24939,-0.717072,0.650085,62540,3190,62411,3978,-30224
43434,89860,-1.17715,-12.0347,2.35908,-54.613,0.252686,19.3195,-7.14111,7.56836,-23.3154,-0.875916,0.452179,0.0736694,-0.150909,3232,5883,2399,4129,-30242
43439,89865,-5.57471,-27.5625,1.88535,-100.272,-22.6758,-154.534,-59.5093,45.4102,-459.045,-0.00521851,0.27594,-0.710297,0.647461,62426,3106,62426,3978,-30224
43440,89866,0.220117,-10.0728,2.4835,-54.6185,0.065918,19.3854,8.48389,-7.20215,-18.3716,-0.875732,0.452576,0.0750122,-0.150116,3162,5879,2403,4129,-30242
43445,89871,-4.4502,-29.9168,-0.100488,-100.679,-24.7852,-154.072,-54.1992,11.5356,-450.378,0.00866699,0.288757,-0.706268,0.64621,62212,2882,62458,3978,-30224
43446,89872,1.55039,-8.01035,3.00029,-54.6625,-0.0878906,19.4238,0.366211,-0.671387,-17.334,-0.875763,0.452332,0.0766907,-0.149872,3100,5875,2407,4129,-30242
43451,89877,-3.94775,-34.2952,2.72275,-101.135,-26.955,-153.638,-63.2324,23.0713,-461.365,0.0212097,0.302124,-0.701996,0.644501,62122,2756,62474,3978,-30224
43452,89878,0.765625,-8.81426,2.97158,-54.7723,-0.22522,19.4293,-12.2681,7.44629,-17.334,-0.875641,0.452423,0.0781555,-0.149506,3045,5871,2411,4129,-30242
43457,89883,-11.47,-32.362,2.78018,-101.349,-29.2401,-153.199,-12.0239,30.2124,-484.924,0.0344849,0.315369,-0.69754,0.642426,62006,2625,62487,3978,-30224
43458,89884,-0.330176,-10.6326,1.1915,-54.9646,-0.499878,19.4952,-7.50732,0.244141,-14.7095,-0.874908,0.453705,0.0806274,-0.148499,2955,5865,2416,4129,-30242
43463,89889,-10.6374,-25.1269,1.76094,-101.442,-31.5472,-152.496,42.0532,-9.64355,-499.817,0.047821,0.329041,-0.69104,0.641724,61867,2487,62497,3978,-30224
43464,89890,-0.244043,-10.6183,0.966602,-55.0305,-0.637207,19.5392,-2.68555,-0.732422,-15.0146,-0.874603,0.454163,0.0819397,-0.148193,2917,5862,2419,4129,-30242
43469,89895,-3.23477,-17.3079,2.97637,-102.079,-36.1395,-151.035,-20.6909,-1.28174,-499.207,0.0712585,0.359344,-0.674164,0.641235,61756,2348,62504,3978,-30224
43470,89896,0.110059,-10.1206,1.94756,-55.08,-0.780029,19.5776,0.0610352,-0.488281,-15.4419,-0.87439,0.454437,0.0832825,-0.147919,2884,5863,2426,4129,-30242
43475,89901,-6.21592,-20.4757,-0.0574219,-102.903,-38.4796,-150.293,-87.2192,4.15039,-509.583,0.0840454,0.373688,-0.666931,0.639038,61492,2039,62517,3978,-30224
43476,89902,0.325391,-9.99141,2.11025,-55.1294,-0.911865,19.6106,0.488281,0.915527,-15.3809,-0.874237,0.45459,0.0845642,-0.147644,2857,5862,2431,4129,-30242
43481,89907,-12.384,-22.6721,-1.94277,-103.815,-40.8911,-149.557,-101.868,20.3857,-524.353,0.0982971,0.387756,-0.661041,0.634735,61395,1885,62522,3978,-30224
43482,89908,0.512012,-9.97705,2.00977,-55.1788,-1.03271,19.6381,0.305176,3.05176,-15.0146,-0.874084,0.454773,0.0857544,-0.147339,2835,5861,2436,4129,-30242
43487,89913,-14.2454,-22.6864,-1.78486,-104.694,-43.2257,-148.727,-76.2329,14.2212,-513.977,0.113525,0.401489,-0.654999,0.629913,61267,1689,62527,3978,-30224
43488,89914,0.153125,-10.3407,2.0959,-55.2777,-1.24695,19.671,2.44141,5.43213,-13.7939,-0.873749,0.455231,0.0878296,-0.146637,2799,5861,2444,4129,-30242
