Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
23106,14,20,18,16,20,16,19,16,21,16,19,16,19,29,20,14,23,14,20,22,45,25,27,27,25,22,18,22,20,15,16,19,16,20,18,4,24,17,20,18,17,16,19,15,16,
23122,16,17,17,17,19,16,21,0,20,16,20,19,20,14,19,12,19,16,23,16,12,16,19,18,14,17,17,23,22,24,24,27,21,23,20,19,25,0,22,19,16,16,17,17,14,
23138,24,27,20,17,20,18,22,17,19,16,19,16,19,17,20,18,19,16,22,16,19,17,18,20,16,20,17,20,20,16,16,19,18,25,20,22,26,36,28,25,24,19,20,19,18,
23154,18,19,19,19,20,25,29,27,25,20,24,16,22,20,20,17,18,16,19,16,19,18,19,17,19,18,16,18,19,17,15,20,17,19,18,20,19,16,19,17,16,16,17,17,19,
23170,22,24,20,25,21,20,21,17,19,18,13,16,21,22,31,25,23,24,25,21,23,20,22,9,18,25,19,20,22,16,17,21,19,22,26,29,32,32,33,25,22,22,22,20,16,
23186,17,20,17,17,19,28,17,15,20,14,18,18,20,16,20,16,20,16,19,16,21,20,26,27,24,25,17,22,24,19,18,21,19,19,19,17,19,17,19,20,16,17,20,20,15,
23202,17,21,17,14,20,20,20,17,19,16,17,16,19,16,21,18,20,16,20,16,19,15,20,19,18,18,14,20,19,20,20,24,27,26,22,17,17,18,19,18,19,16,21,16,16,
23218,12,24,16,16,20,20,19,17,18,16,17,16,19,16,20,17,17,17,19,15,17,17,19,14,17,20,25,33,17,17,10,20,13,24,17,20,23,24,27,26,22,16,11,20,13,
23234,18,20,21,17,26,22,27,29,29,25,25,20,21,19,22,18,20,15,20,16,18,17,20,20,20,24,28,30,34,33,27,27,22,23,22,16,18,20,20,19,19,25,20,23,24,
23250,17,18,20,14,20,17,20,12,19,18,20,15,22,23,27,23,26,22,23,17,20,17,20,17,16,20,17,19,16,16,17,17,44,22,19,16,25,16,18,18,16,16,20,16,16,
23266,16,20,17,18,20,16,19,17,19,17,22,15,20,16,19,16,17,16,20,18,23,29,25,27,26,24,15,23,19,19,20,20,17,19,20,17,8,17,18,20,17,17,17,19,14,
23282,16,21,14,17,0,17,20,10,27,17,20,18,17,16,19,17,18,13,15,18,20,17,18,20,13,18,16,23,22,24,25,26,22,22,113,16,20,19,19,18,18,18,20,16,16,
23298,22,25,23,19,20,17,20,16,20,16,21,16,19,15,24,12,18,13,19,15,17,16,17,17,17,19,11,18,19,17,16,17,17,30,20,16,24,27,27,25,18,20,20,22,16,
23314,24,19,19,20,26,21,29,25,25,16,22,16,20,16,20,16,20,18,19,11,22,15,17,19,16,19,16,19,19,16,16,19,16,19,19,18,19,16,17,17,15,16,19,19,17,
23330,18,20,22,17,25,16,19,17,20,16,20,16,20,23,27,25,21,23,22,19,20,19,19,17,17,20,18,18,17,16,16,19,20,17,18,17,20,17,16,16,16,17,19,16,14,
23346,16,20,17,17,16,12,20,16,19,16,17,15,20,16,19,15,20,19,20,19,23,23,27,27,21,18,19,22,19,16,19,20,18,23,18,14,20,21,8,18,16,8,19,17,15,
23362,18,22,17,18,20,19,19,17,22,26,33,30,34,29,26,20,23,20,17,19,20,16,23,19,17,18,17,20,20,20,26,9,25,29,25,23,22,17,20,19,17,18,20,17,17,
23378,23,25,17,19,22,24,20,14,19,17,14,16,22,16,19,16,20,17,17,16,21,16,20,13,10,19,15,20,17,16,17,20,18,24,16,23,26,26,22,23,19,20,16,20,20,
23394,16,19,20,19,24,25,27,25,24,23,22,16,21,19,19,16,17,16,20,18,18,15,20,19,16,19,20,21,20,18,17,19,16,19,19,16,19,16,19,17,16,17,19,16,17,
23410,16,19,16,17,20,18,19,13,20,16,20,17,23,20,25,23,32,24,25,17,24,20,22,19,18,21,20,20,18,15,16,19,21,22,26,29,32,33,35,35,33,33,40,32,32,
23426,18,20,20,17,20,19,19,18,20,16,20,16,20,18,18,17,12,16,23,16,20,24,25,27,25,23,20,22,19,16,17,17,16,20,19,16,20,14,20,19,16,16,18,12,14,
23442,16,20,17,16,20,15,24,25,19,8,19,11,20,16,17,15,19,16,20,16,9,16,19,17,16,19,19,19,23,16,25,26,21,28,20,19,35,18,17,22,16,11,18,20,17,
23458,22,23,19,17,19,18,20,21,19,9,19,16,19,16,19,15,18,16,20,16,8,18,17,17,15,22,17,20,20,17,16,16,15,17,19,18,22,23,29,24,19,14,25,19,16,
23474,16,20,21,19,24,25,22,25,21,19,20,19,20,17,19,8,16,17,19,17,0,16,20,17,16,20,18,20,17,17,15,17,20,20,19,16,25,16,19,20,20,20,25,25,25,
23490,16,16,18,11,20,16,22,16,20,22,20,19,23,18,27,24,20,21,22,17,17,19,20,16,16,19,11,18,17,14,19,19,17,19,17,11,17,17,20,18,16,17,19,19,17,
23506,25,26,33,31,35,26,28,22,33,18,20,18,20,12,19,16,17,17,19,19,20,22,25,27,27,30,22,22,21,8,16,20,16,20,19,15,18,14,21,20,17,19,24,33,29,
23522,18,21,18,18,20,17,18,15,19,19,19,16,21,17,17,16,18,19,9,16,19,19,16,19,16,17,17,23,24,22,24,20,20,21,20,17,19,17,18,18,16,113,20,19,16,
23538,26,27,22,19,22,20,22,16,20,17,19,17,17,16,20,16,18,26,29,32,35,20,35,33,33,88,19,34,35,33,34,35,33,30,33,30,33,33,35,34,33,38,37,41,25,
23554,17,20,17,17,27,25,29,24,24,17,21,18,20,16,20,17,20,18,19,17,19,16,19,18,15,19,16,20,18,16,16,21,17,20,17,16,20,15,18,17,16,16,15,17,17,
23570,19,21,20,16,20,20,19,18,19,17,20,19,24,25,39,20,25,23,15,17,20,11,18,18,13,20,16,20,20,19,20,16,16,17,16,16,19,16,17,18,10,17,16,16,16,
23586,26,32,33,30,35,32,38,29,36,31,33,24,26,22,22,18,20,19,18,22,25,25,27,29,25,25,20,20,17,13,17,23,18,19,14,16,21,17,22,20,25,29,120,35,30,
23602,17,20,19,17,19,16,23,18,27,16,19,16,19,16,20,15,18,12,17,12,20,16,20,17,16,20,19,20,13,24,25,22,20,23,20,19,19,17,20,19,14,16,18,17,16,
23618,19,25,19,19,20,17,21,32,19,17,16,17,17,15,20,14,22,16,17,16,20,16,15,19,18,19,18,19,18,4,16,32,17,21,24,23,27,25,25,22,19,20,20,22,16,
23634,17,22,20,19,25,24,29,23,25,19,21,18,20,17,20,16,15,17,21,16,18,17,18,20,16,19,16,19,19,18,16,18,17,19,16,14,16,17,20,18,16,22,17,20,18,
23650,27,29,17,22,24,20,20,16,10,18,20,27,24,25,27,33,29,33,25,19,23,15,20,19,17,21,29,12,19,16,16,21,18,25,29,29,32,35,34,33,31,29,33,30,33,
23666,16,22,19,17,20,17,20,16,20,19,18,15,19,16,18,18,19,16,16,16,22,22,26,27,23,24,19,20,20,17,16,19,16,20,19,17,18,9,16,17,16,16,20,20,16,
23682,19,20,17,16,20,16,18,14,18,18,17,14,18,16,17,19,8,14,18,18,19,16,20,18,18,19,17,20,20,22,21,29,24,22,20,18,20,17,20,19,17,16,20,20,17,
23698,19,23,18,16,18,20,21,16,29,16,18,14,20,14,19,16,22,16,18,9,20,13,17,20,16,18,12,17,16,16,16,29,17,8,20,20,25,26,28,22,20,20,21,19,17,
23714,15,19,19,19,25,27,28,23,24,20,20,12,23,16,20,17,18,16,17,10,19,16,19,16,16,19,16,19,20,16,16,20,16,23,17,16,19,17,17,20,16,17,21,22,25,
23730,19,20,16,17,19,19,23,16,18,0,18,17,23,24,28,25,24,20,20,19,20,13,22,17,16,19,16,18,18,23,16,19,18,22,17,13,19,14,19,19,15,16,17,17,17,
23746,17,20,19,17,20,17,18,20,16,19,20,18,18,17,19,16,19,16,19,17,23,27,25,27,22,20,17,23,20,17,20,20,16,19,18,16,15,17,17,24,16,18,18,18,16,
