TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6912,1240498,-2.42607,-9.3167,0.92832,-85.6659,16.9189,-58.5901,-3.479,2.19727,0.12207,-0.681488,0.53363,-0.423126,0.26767,604,7706,804,2550,-30053
6918,1240504,-2.5792,-9.33105,0.885254,-85.6824,16.9135,-58.5571,-4.02832,2.80762,0.183105,-0.681488,0.533875,-0.422974,0.267426,606,7705,806,2550,-30053
6924,1240510,-2.56963,-9.34062,0.923535,-85.7043,16.9135,-58.5242,-4.08936,2.38037,0.488281,-0.681458,0.534119,-0.422882,0.267181,606,7706,809,2550,-30053
6930,1240516,-2.49307,-9.29277,0.904395,-85.7208,16.9135,-58.4912,-4.57764,2.80762,0.549316,-0.681427,0.534393,-0.42276,0.266907,608,7707,809,2550,-30053
6936,1240522,-2.56963,-9.17314,0.957031,-85.7703,16.9135,-58.4253,-4.94385,2.38037,0.976563,-0.681366,0.534912,-0.422577,0.266327,609,7709,812,2550,-30053
6942,1240528,-2.44521,-9.27363,0.92832,-85.7977,16.9135,-58.3923,-5.00488,3.05176,0.610352,-0.681335,0.535187,-0.422485,0.266052,609,7710,815,2550,-30053
6948,1240534,-2.60313,-9.33584,0.818262,-85.8197,16.9135,-58.3594,-5.61523,3.05176,1.09863,-0.681274,0.535431,-0.422394,0.265778,607,7710,814,2550,-30053
6954,1240540,-2.5792,-9.35977,0.794336,-85.8527,16.9135,-58.3319,-5.43213,2.74658,0.854492,-0.681213,0.535706,-0.422333,0.265472,605,7711,815,2550,-30053
6960,1240546,-2.48828,-9.27842,0.827832,-85.8746,16.9135,-58.299,-5.92041,2.01416,1.70898,-0.681152,0.53598,-0.422241,0.265167,603,7713,813,2550,-30053
6966,1240552,-2.8041,-9.51289,0.626855,-85.9296,16.9244,-58.233,-5.31006,2.80762,0.915527,-0.681061,0.53653,-0.422119,0.264557,603,7715,811,2550,-30053
6972,1240558,-2.70361,-9.39805,0.645996,-85.957,16.9244,-58.2001,-5.37109,2.50244,1.09863,-0.68103,0.536774,-0.422028,0.264252,604,7716,810,2550,-30053
6978,1240564,-2.63662,-9.4124,0.674707,-85.9845,16.9244,-58.1726,-5.00488,1.64795,1.09863,-0.681,0.537048,-0.421936,0.263977,604,7716,807,2550,-30053
6984,1240570,-2.55527,-9.34541,0.794336,-86.0065,16.9299,-58.1342,-5.7373,0.854492,1.64795,-0.680969,0.537292,-0.421844,0.263672,605,7716,807,2550,-30053
6990,1240576,-2.79932,-9.51289,0.588574,-86.0339,16.9299,-58.1012,-4.76074,1.52588,0.488281,-0.680939,0.537567,-0.421753,0.263306,605,7717,810,2550,-30053
6996,1240582,-2.51699,-9.42676,0.717773,-86.0779,16.9299,-58.0243,-4.88281,0.671387,0.915527,-0.680908,0.538116,-0.421509,0.262726,602,7718,818,2550,-30053
7002,1240588,-2.64619,-9.52246,0.593359,-86.0999,16.9354,-57.9913,-4.94385,0.488281,0.854492,-0.680878,0.538361,-0.421417,0.262451,602,7719,821,2550,-30053
7008,1240594,-2.66055,-9.56553,0.569434,-86.1218,16.9354,-57.9529,-4.82178,0.488281,0.976563,-0.680847,0.538635,-0.421295,0.262115,602,7719,823,2550,-30053
7014,1240600,-2.8041,-9.56074,0.550293,-86.1438,16.9354,-57.9144,-4.39453,-0.0610352,0.793457,-0.680847,0.53891,-0.421173,0.26181,603,7720,825,2550,-30053
7020,1240606,-2.70361,-9.50332,0.507227,-86.1603,16.9354,-57.876,-4.63867,-0.671387,0.488281,-0.680847,0.539154,-0.421021,0.261536,604,7719,828,2550,-30053
7026,1240612,-2.43564,-9.77607,0.669922,-86.1987,16.9354,-57.7881,-5.00488,-1.70898,1.28174,-0.680847,0.539703,-0.420685,0.260834,603,7721,833,2550,-30053
7032,1240618,-2.49307,-9.47939,0.698633,-86.2152,16.9299,-57.7551,-2.38037,-2.13623,0.671387,-0.680847,0.539948,-0.420532,0.26062,602,7721,834,2550,-30053
7038,1240624,-2.64141,-9.40283,0.641211,-86.2207,16.9299,-57.7057,-2.74658,-0.549316,0.854492,-0.680939,0.540161,-0.420319,0.260315,601,7722,835,2550,-30053
7044,1240630,-2.76104,-9.38369,0.645996,-86.2317,16.9299,-57.6672,-2.92969,-2.31934,0.793457,-0.680969,0.540375,-0.420166,0.26004,600,7724,833,2550,-30053
7050,1240636,-2.5457,-9.48897,0.645996,-86.2427,16.9299,-57.6178,-3.11279,-2.2583,0.854492,-0.68103,0.540619,-0.419952,0.259735,598,7725,833,2550,-30053
7056,1240642,-2.54092,-9.52246,0.62207,-86.2592,16.9244,-57.5299,-2.56348,-1.2207,0.915527,-0.681152,0.541046,-0.419586,0.259155,594,7730,835,2550,-30053
7062,1240648,-2.79453,-9.5751,0.593359,-86.2701,16.9299,-57.4915,-3.05176,-3.17383,0.732422,-0.681213,0.541229,-0.419403,0.25885,592,7732,838,2550,-30053
7068,1240654,-2.37822,-9.46504,0.727344,-86.2756,16.9299,-57.442,-2.01416,-1.2207,0.671387,-0.681274,0.541473,-0.419189,0.258545,593,7734,841,2550,-30053
7074,1240660,-2.73232,-9.42676,0.655566,-86.2811,16.9244,-57.3981,-2.31934,-0.732422,0.915527,-0.681335,0.541656,-0.419006,0.25827,595,7735,844,2550,-30053
7080,1240666,-2.58877,-9.41719,0.689063,-86.2921,16.9299,-57.3596,-2.62451,-1.64795,0.671387,-0.681396,0.54184,-0.418854,0.257996,598,7734,847,2550,-30053
7086,1240672,-2.54092,-9.46504,0.717773,-86.3086,16.9244,-57.2772,-2.44141,-0.793457,0.793457,-0.681488,0.542267,-0.418488,0.257477,601,7735,848,2550,-30053
7092,1240678,-2.64619,-9.37412,0.722559,-86.3196,16.9244,-57.2388,-2.56348,-0.488281,0.732422,-0.681519,0.54245,-0.418335,0.257233,600,7736,847,2550,-30053
7098,1240684,-2.7084,-9.49375,0.645996,-86.3251,16.9244,-57.2058,-2.74658,-0.488281,0.549316,-0.68158,0.542633,-0.418152,0.256958,599,7737,847,2550,-30053
7104,1240690,-2.68447,-9.51289,0.535937,-86.3361,16.9244,-57.1674,-2.50244,-0.610352,0.793457,-0.68158,0.542847,-0.417999,0.256714,598,7737,848,2550,-30053
7110,1240696,-2.66533,-9.50811,0.545508,-86.347,16.9244,-57.1289,-2.38037,-0.671387,0.427246,-0.681641,0.54303,-0.417847,0.25647,599,7737,854,2550,-30053
7116,1240702,-2.63184,-9.55117,0.497656,-86.3635,16.9189,-57.0575,-1.70898,-0.549316,0.488281,-0.681702,0.543396,-0.417542,0.256012,599,7737,862,2550,-30053
7122,1240708,-2.62705,-9.60381,0.478516,-86.3635,16.9189,-57.0245,-0.488281,-0.793457,0.427246,-0.681763,0.543549,-0.417358,0.255798,598,7736,868,2550,-30053
7128,1240714,-2.64141,-9.59902,0.459375,-86.3635,16.9135,-56.9861,0.0610352,-0.732422,0.366211,-0.681854,0.543701,-0.417175,0.255585,598,7735,871,2550,-30053
7134,1240720,-2.63184,-9.61338,0.435449,-86.3635,16.9135,-56.9531,1.0376,-0.610352,0.366211,-0.681946,0.543823,-0.416992,0.255402,596,7735,871,2550,-30053
7140,1240726,-2.62705,-9.57031,0.44502,-86.3525,16.908,-56.9147,1.77002,-0.610352,0.488281,-0.682037,0.543915,-0.416779,0.255249,595,7735,877,2550,-30053
7146,1240732,-2.63662,-9.5751,0.46416,-86.3306,16.908,-56.8488,2.31934,-0.610352,0.427246,-0.682312,0.544037,-0.416382,0.254944,593,7737,882,2550,-30053
7152,1240738,-2.66055,-9.55117,0.497656,-86.3141,16.9025,-56.8158,3.84521,-0.427246,0.488281,-0.682434,0.544067,-0.416199,0.254822,593,7738,886,2550,-30053
7158,1240744,-2.62705,-9.53682,0.540723,-86.2921,16.9025,-56.7828,4.21143,-0.427246,0.366211,-0.682617,0.544067,-0.415985,0.25473,593,7739,887,2550,-30053
7164,1240750,-2.64141,-9.46982,0.60293,-86.2701,16.897,-56.7499,4.57764,-0.549316,0.427246,-0.68277,0.544067,-0.415771,0.254608,593,7739,888,2550,-30053
7170,1240756,-2.64619,-9.40762,0.665137,-86.2482,16.897,-56.7224,4.63867,-0.427246,0.427246,-0.682953,0.544037,-0.415558,0.254517,591,7739,886,2550,-30053
7176,1240762,-2.66533,-9.38369,0.708203,-86.2042,16.8915,-56.6565,4.5166,-0.183105,0.366211,-0.683319,0.544006,-0.415131,0.254364,588,7740,886,2550,-30053
7182,1240768,-2.68926,-9.28799,0.813477,-86.1768,16.8915,-56.629,4.08936,-0.183105,0.244141,-0.683472,0.543976,-0.414917,0.254272,586,7741,886,2550,-30053
7188,1240774,-2.65576,-9.23057,0.899609,-86.1548,16.886,-56.5961,3.479,0.12207,0,-0.683655,0.543976,-0.414703,0.254181,586,7742,886,2550,-30053
7194,1240780,-2.65576,-9.23057,0.966602,-86.1383,16.8805,-56.5686,2.68555,0.183105,-0.12207,-0.683777,0.544006,-0.41452,0.254089,587,7742,884,2550,-30053
7200,1240786,-2.66533,-9.29756,0.913965,-86.1273,16.8805,-56.5411,1.64795,0.366211,-0.183105,-0.683899,0.544037,-0.414337,0.253998,590,7741,883,2550,-30053
7206,1240792,-2.68447,-9.32627,0.942676,-86.1108,16.8695,-56.4807,1.09863,0.549316,-0.244141,-0.684082,0.544189,-0.413971,0.253754,592,7739,878,2550,-30053
7212,1240798,-2.66055,-9.53203,0.645996,-86.1108,16.864,-56.4532,-0.488281,0.0610352,-0.488281,-0.684143,0.544312,-0.413818,0.253632,593,7738,876,2550,-30053
7218,1240804,-2.63184,-9.58467,0.717773,-86.1108,16.8585,-56.4203,0,0.732422,-0.610352,-0.684204,0.544434,-0.413635,0.253479,592,7738,873,2550,-30053
7224,1240810,-2.72754,-9.4459,0.77041,-86.1108,16.853,-56.3928,-0.244141,1.0376,-0.793457,-0.684235,0.544556,-0.413483,0.253357,592,7739,768,2550,-30053
7230,1240816,-2.71797,-9.60381,0.669922,-86.1108,16.842,-56.3708,-0.915527,0.549316,-0.915527,-0.684296,0.544678,-0.41333,0.253235,591,7740,768,2550,-30053
7236,1240822,-2.65576,-9.73779,0.358887,-86.1163,16.8311,-56.3159,-0.366211,0.488281,-0.854492,-0.684357,0.544983,-0.412994,0.25296,590,7742,869,2550,-30053
7242,1240828,-2.80889,-9.57988,0.483301,-86.1163,16.8201,-56.2939,2.13623,0.976563,-1.40381,-0.684387,0.545074,-0.412842,0.252899,590,7741,865,2550,-30053
7248,1240834,-2.78975,-9.48418,0.555078,-86.1053,16.8091,-56.272,2.13623,0.671387,-1.77002,-0.684479,0.545135,-0.412659,0.252838,589,7741,863,2550,-30053
7254,1240840,-2.7084,-9.52725,0.550293,-86.0944,16.7981,-56.25,2.19727,0.732422,-2.19727,-0.68454,0.545197,-0.412476,0.252808,589,7740,862,2550,-30053
7260,1240846,-2.65098,-9.57988,0.521582,-86.0834,16.7871,-56.228,2.68555,0.671387,-2.13623,-0.684601,0.545258,-0.412262,0.252808,588,7739,864,2550,-30053
7266,1240852,-2.60313,-9.55596,0.550293,-86.0559,16.7596,-56.1841,3.23486,0.549316,-2.19727,-0.684784,0.54538,-0.411865,0.252777,586,7737,867,2550,-30053
7272,1240858,-2.64141,-9.45547,0.665137,-86.0394,16.7432,-56.1566,3.90625,0.366211,-2.01416,-0.684906,0.54538,-0.411621,0.252777,584,7736,867,2550,-30053
7278,1240864,-2.60791,-9.38848,0.698633,-86.0229,16.7322,-56.1346,3.84521,0.366211,-1.95313,-0.684998,0.54541,-0.411407,0.252777,584,7734,866,2542,-30052
7284,1240870,-2.62705,-9.39326,0.727344,-86.001,16.7157,-56.1127,3.84521,0.488281,-2.13623,-0.68512,0.545441,-0.411194,0.252777,585,7732,863,2542,-30052
7290,1240876,-2.56484,-9.34062,0.756055,-85.9845,16.7047,-56.0907,3.84521,0.549316,-2.01416,-0.685242,0.545471,-0.41098,0.252777,585,7732,858,2542,-30052
7296,1240882,-2.56484,-9.3167,0.813477,-85.9515,16.6772,-56.0413,3.66211,0.671387,-1.89209,-0.685455,0.545502,-0.410553,0.252777,584,7732,851,2542,-30052
7302,1240888,-2.56006,-9.38369,0.746484,-85.9351,16.6663,-56.0193,3.11279,0.366211,-1.70898,-0.685547,0.545532,-0.410339,0.252777,584,7734,848,2542,-30052
7308,1240894,-2.54092,-9.4124,0.669922,-85.9186,16.6553,-55.9973,3.17383,0.366211,-1.28174,-0.685638,0.545593,-0.410156,0.252747,584,7736,845,2542,-30052
7314,1240900,-2.58877,-9.43633,0.689063,-85.9021,16.6443,-55.9698,3.41797,0.244141,-1.2207,-0.68576,0.545624,-0.409943,0.252716,584,7738,844,2542,-30052
7320,1240906,-2.59355,-9.41719,0.722559,-85.8856,16.6388,-55.9479,3.78418,0,-0.915527,-0.685883,0.545654,-0.409729,0.252686,584,7739,842,2542,-30052
7326,1240912,-2.59834,-9.37412,0.756055,-85.8472,16.6223,-55.8929,3.78418,-0.12207,-0.976563,-0.686157,0.545654,-0.409302,0.252563,584,7739,843,2542,-30052
7332,1240918,-2.56484,-9.39805,0.717773,-85.8307,16.6113,-55.8655,3.66211,-0.610352,-0.549316,-0.686279,0.545685,-0.409088,0.252502,585,7737,844,2542,-30052
7338,1240924,-2.58398,-9.44111,0.660352,-85.8142,16.6058,-55.8325,3.78418,-0.549316,-0.366211,-0.686432,0.545715,-0.408875,0.252441,586,7736,842,2542,-30052
7344,1240930,-2.55049,-9.43633,0.650781,-85.7922,16.6003,-55.8051,3.90625,-0.854492,-0.305176,-0.686584,0.545715,-0.408661,0.25235,589,7734,840,2542,-30052
7350,1240936,-2.56963,-9.42197,0.693848,-85.7703,16.5948,-55.7721,4.3335,-0.671387,-0.183105,-0.686737,0.545715,-0.408447,0.252258,591,7734,838,2542,-30052
7356,1240942,-2.6127,-9.4459,0.655566,-85.7263,16.5839,-55.7062,4.76074,-1.09863,-0.183105,-0.687103,0.545715,-0.407959,0.252106,596,7733,840,2542,-30052
7362,1240948,-2.6127,-9.43154,0.669922,-85.6989,16.5839,-55.6732,5.67627,-1.09863,0,-0.687286,0.545685,-0.407745,0.252014,598,7732,841,2542,-30052
7368,1240954,-2.56484,-9.36934,0.799121,-85.6659,16.5784,-55.6403,5.98145,-1.0376,0,-0.6875,0.545624,-0.407501,0.251953,599,7731,845,2542,-30052
7374,1240960,-2.58398,-9.26406,0.937891,-85.6384,16.5729,-55.6073,5.7373,-0.854492,0.12207,-0.687714,0.545593,-0.407227,0.251862,601,7731,847,2542,-30052
7380,1240966,-2.60313,-9.25449,0.957031,-85.6055,16.5729,-55.5743,5.12695,-0.915527,0.0610352,-0.687927,0.545532,-0.406982,0.251801,601,7730,848,2542,-30052
7386,1240972,-2.6127,-9.27842,0.952246,-85.556,16.5674,-55.5029,4.5166,-0.671387,0.12207,-0.688293,0.545502,-0.406525,0.251587,606,7728,841,2550,-30053
7392,1240978,-2.56963,-9.32148,0.899609,-85.5341,16.5619,-55.47,3.84521,-0.610352,0.244141,-0.688477,0.545502,-0.406311,0.251465,608,7727,833,2550,-30053
7398,1240984,-2.60313,-9.33105,0.890039,-85.5121,16.5619,-55.437,3.54004,-0.610352,0.244141,-0.688629,0.545502,-0.406097,0.251373,610,7725,824,2550,-30053
7404,1240990,-2.62705,-9.32627,0.899609,-85.4956,16.5564,-55.4041,3.17383,-0.427246,0.305176,-0.688812,0.545502,-0.405884,0.251251,612,7723,813,2550,-30053
7410,1240996,-2.65098,-9.3502,0.904395,-85.4791,16.5564,-55.3711,2.74658,-0.305176,0.244141,-0.688934,0.545532,-0.40567,0.251129,612,7722,807,2550,-30053
7416,1241002,-2.71797,-9.39805,0.818262,-85.4462,16.5509,-55.3052,2.44141,-0.427246,-0.0610352,-0.689209,0.545593,-0.405273,0.250885,612,7721,798,2550,-30053
7422,1241008,-2.65576,-9.47461,0.76084,-85.4352,16.5454,-55.2777,2.2583,-0.671387,-0.305176,-0.689331,0.545654,-0.40509,0.250763,610,7721,796,2550,-30053
7428,1241014,-2.66055,-9.48418,0.717773,-85.4242,16.5399,-55.2448,2.74658,-0.854492,-0.488281,-0.689453,0.545715,-0.404877,0.250641,608,7722,794,2550,-30053
7434,1241020,-2.64619,-9.4124,0.775195,-85.4077,16.5344,-55.2118,2.68555,-0.671387,-0.793457,-0.689575,0.545746,-0.404663,0.250519,606,7723,792,2550,-30053
7440,1241026,-2.67969,-9.46504,0.789551,-85.3912,16.5289,-55.1788,2.56348,-0.915527,-0.915527,-0.689697,0.545807,-0.404449,0.250427,605,7723,790,2550,-30053
7446,1241032,-2.6749,-9.42197,0.784766,-85.3638,16.5125,-55.1184,2.44141,-0.915527,-0.854492,-0.689941,0.545898,-0.403992,0.250244,606,7723,782,2550,-30053
7452,1241038,-2.58398,-9.44111,0.784766,-85.3528,16.507,-55.0909,2.38037,-0.732422,-1.15967,-0.690063,0.545959,-0.403778,0.250153,606,7723,778,2550,-30053
7458,1241044,-2.61748,-9.41719,0.827832,-85.3363,16.496,-55.058,2.38037,-0.671387,-1.34277,-0.690155,0.546021,-0.403564,0.250092,606,7723,772,2550,-30053
7464,1241050,-2.53613,-9.40283,0.851758,-85.3253,16.485,-55.0305,2.56348,-0.915527,-1.0376,-0.690277,0.546082,-0.403351,0.25,606,7722,767,2550,-30053
7470,1241056,-2.56006,-9.38369,0.899609,-85.3088,16.4795,-54.9976,2.50244,-0.488281,-1.15967,-0.690399,0.546143,-0.403137,0.249908,606,7721,762,2550,-30053
7476,1241062,-2.59834,-9.40283,0.837402,-85.2869,16.463,-54.9426,2.31934,-0.671387,-0.976563,-0.690613,0.546234,-0.40271,0.249756,607,7718,757,2550,-30053
7482,1241068,-2.58398,-9.37891,0.861328,-85.2759,16.452,-54.9152,2.01416,-0.305176,-0.915527,-0.690704,0.546295,-0.402496,0.249695,607,7717,755,2550,-30053
7488,1241074,-2.55049,-9.37412,0.890039,-85.2649,16.4465,-54.8877,1.89209,-0.305176,-0.976563,-0.690826,0.546356,-0.402313,0.249603,609,7717,754,2550,-30053
7494,1241080,-2.56963,-9.38848,0.894824,-85.2539,16.4355,-54.8602,1.77002,-0.0610352,-0.915527,-0.690918,0.546417,-0.4021,0.249512,610,7716,754,2550,-30053
7500,1241086,-2.56484,-9.39326,0.880469,-85.2429,16.4301,-54.8328,1.77002,-0.0610352,-0.732422,-0.69101,0.546478,-0.401917,0.24942,609,7715,757,2550,-30053
7506,1241092,-2.55049,-9.37891,0.923535,-85.2264,16.4136,-54.7723,1.77002,0.0610352,-0.793457,-0.691193,0.546631,-0.40155,0.249207,607,7712,759,2550,-30053
7512,1241098,-2.56484,-9.35498,0.870898,-85.2155,16.4081,-54.7449,1.34277,0.0610352,-0.549316,-0.691284,0.546692,-0.401367,0.249115,606,7711,761,2550,-30053
7518,1241104,-2.60313,-9.39326,0.842188,-85.21,16.4026,-54.7174,1.2207,0.0610352,-0.549316,-0.691376,0.546753,-0.401184,0.248993,607,7710,760,2550,-30053
7524,1241110,-2.61748,-9.43154,0.846973,-85.199,16.3971,-54.6899,1.28174,0,-0.366211,-0.691437,0.546844,-0.401001,0.248871,609,7709,756,2550,-30053
7530,1241116,-2.62227,-9.39326,0.870898,-85.1935,16.3971,-54.6625,1.34277,-0.244141,-0.427246,-0.691528,0.546906,-0.400818,0.248749,610,7709,757,2550,-30053
7536,1241122,-2.62705,-9.40283,0.846973,-85.177,16.3861,-54.6021,1.40381,-0.305176,-0.488281,-0.691711,0.547058,-0.400452,0.248505,613,7709,759,2550,-30053
7542,1241128,-2.60791,-9.45068,0.823047,-85.1715,16.3806,-54.5691,1.34277,-0.427246,-0.549316,-0.691833,0.54715,-0.400238,0.248383,613,7708,759,2550,-30053
7548,1241134,-2.64141,-9.43154,0.808691,-85.1605,16.3751,-54.5416,1.34277,-0.427246,-0.732422,-0.691925,0.547211,-0.400055,0.24826,615,7709,763,2550,-30053
7554,1241140,-2.63184,-9.43633,0.837402,-85.155,16.3641,-54.5087,1.58691,-0.549316,-0.854492,-0.692017,0.547302,-0.399872,0.248138,616,7708,764,2550,-30053
7560,1241146,-2.63184,-9.4124,0.851758,-85.144,16.3586,-54.4757,1.58691,-0.732422,-0.793457,-0.692108,0.547394,-0.399658,0.248016,617,7709,765,2550,-30053
7566,1241152,-2.60791,-9.44111,0.856543,-85.1276,16.3422,-54.4098,1.40381,-0.732422,-0.915527,-0.692322,0.547546,-0.399231,0.247772,619,7710,765,2550,-30053
7572,1241158,-2.57441,-9.39805,0.851758,-85.1166,16.3367,-54.3823,1.34277,-0.610352,-0.854492,-0.692413,0.547638,-0.399017,0.24765,619,7710,763,2550,-30053
7578,1241164,-2.5457,-9.4124,0.890039,-85.1056,16.3312,-54.3494,1.52588,-0.549316,-0.549316,-0.692505,0.547729,-0.398804,0.247528,621,7710,756,2550,-30053
7584,1241170,-2.55049,-9.43154,0.861328,-85.1001,16.3257,-54.3164,1.46484,-0.488281,-0.488281,-0.692596,0.547791,-0.398621,0.247406,623,7710,751,2550,-30053
7590,1241176,-2.57441,-9.42197,0.880469,-85.0891,16.3202,-54.2889,1.40381,-0.610352,-0.427246,-0.692688,0.547882,-0.398407,0.247284,626,7711,746,2550,-30053
7596,1241182,-2.56484,-9.42197,0.837402,-85.0726,16.3092,-54.223,1.34277,-0.488281,-0.427246,-0.692902,0.548004,-0.398041,0.24704,627,7714,738,2550,-30053
7602,1241188,-2.55049,-9.38369,0.904395,-85.0616,16.3037,-54.1956,1.40381,-0.183105,-0.305176,-0.692993,0.548096,-0.397827,0.246918,626,7714,738,2550,-30053
7608,1241194,-2.56484,-9.37891,0.90918,-85.0562,16.2982,-54.1681,1.34277,-0.305176,-0.183105,-0.693085,0.548157,-0.397675,0.246796,624,7714,739,2550,-30053
7614,1241200,-2.56484,-9.38848,0.894824,-85.0452,16.2927,-54.1351,1.28174,-0.12207,-0.12207,-0.693176,0.548218,-0.397491,0.246674,622,7714,740,2550,-30053
7620,1241206,-2.56484,-9.4124,0.870898,-85.0397,16.2927,-54.1077,1.2207,-0.305176,-0.12207,-0.693268,0.548279,-0.397308,0.246521,619,7714,742,2550,-30053
7626,1241212,-2.57441,-9.38848,0.904395,-85.0287,16.2817,-54.0472,1.0376,-0.488281,-0.12207,-0.693451,0.548431,-0.396942,0.246246,617,7713,743,2550,-30053
7632,1241218,-2.5792,-9.43154,0.870898,-85.0177,16.2817,-54.0198,0.976563,-0.427246,-0.0610352,-0.693542,0.548523,-0.39679,0.246124,617,7712,743,2550,-30053
7638,1241224,-2.62705,-9.45068,0.890039,-85.0122,16.2762,-53.9868,1.0376,-0.183105,0,-0.693634,0.548584,-0.396606,0.245972,619,7712,743,2550,-30053
7644,1241230,-2.63184,-9.43633,0.861328,-85.0067,16.2762,-53.9594,0.915527,-0.427246,-0.12207,-0.693726,0.548676,-0.396423,0.245819,621,7712,744,2550,-30053
7650,1241236,-2.62705,-9.41719,0.837402,-85.0012,16.2708,-53.9319,1.15967,-0.427246,-0.244141,-0.693817,0.548737,-0.396271,0.245697,573,7713,745,2550,-30053
7656,1241242,-2.66055,-9.46982,0.818262,-84.9847,16.2598,-53.8715,1.09863,-0.610352,-0.427246,-0.69397,0.548889,-0.395905,0.245453,588,7712,743,2550,-30053
7662,1241248,-2.61748,-9.41719,0.856543,-84.9792,16.2543,-53.844,1.34277,-0.610352,-0.732422,-0.694061,0.54895,-0.395721,0.245331,593,7711,742,2550,-30053
7668,1241254,-2.56484,-9.39805,0.913965,-84.9683,16.2488,-53.8165,1.2207,-0.732422,-0.610352,-0.694153,0.549042,-0.395538,0.245239,599,7710,738,2550,-30053
7674,1241260,-2.57441,-9.39326,0.913965,-84.9628,16.2433,-53.7836,1.34277,-0.488281,-0.488281,-0.694244,0.549103,-0.395355,0.245117,602,7710,734,2550,-30053
7680,1241266,-2.54092,-9.36934,0.971387,-84.9573,16.2378,-53.7561,1.15967,-0.488281,-0.610352,-0.694336,0.549164,-0.395172,0.244995,604,7709,732,2550,-30053
7686,1241272,-2.53135,-9.37412,1.00488,-84.9408,16.2268,-53.7012,1.09863,-0.488281,-0.427246,-0.694519,0.549316,-0.394806,0.244751,605,7710,731,2550,-30053
7692,1241278,-2.56006,-9.37412,0.942676,-84.9353,16.2213,-53.6682,0.427246,-0.488281,-0.549316,-0.69458,0.549408,-0.394623,0.244629,606,7710,735,2550,-30053
7698,1241284,-2.55049,-9.40762,0.957031,-84.9298,16.2158,-53.6407,0.366211,-0.427246,-0.244141,-0.694672,0.54953,-0.39444,0.244476,607,7709,738,2550,-30053
7704,1241290,-2.56484,-9.40762,0.90918,-84.9298,16.2103,-53.6078,0.305176,-0.244141,-0.366211,-0.694733,0.549622,-0.394257,0.244324,609,7709,737,2550,-30053
7710,1241296,-2.54092,-9.38369,0.937891,-84.9243,16.2103,-53.5803,0.183105,-0.305176,-0.305176,-0.694794,0.549713,-0.394073,0.244202,611,7708,736,2550,-30053
7716,1241302,-2.5792,-9.39805,0.904395,-84.9188,16.1993,-53.5199,0.244141,-0.244141,-0.183105,-0.694946,0.549927,-0.393768,0.243896,613,7708,731,2550,-30053
7722,1241308,-2.58398,-9.38369,0.923535,-84.9188,16.1993,-53.4924,0,0,-0.0610352,-0.695007,0.550018,-0.393585,0.243744,613,7707,731,2550,-30053
7728,1241314,-2.58398,-9.36934,0.90918,-84.9188,16.1938,-53.465,0,-0.0610352,0,-0.695068,0.55011,-0.393433,0.243591,614,7706,731,2550,-30053
7734,1241320,-2.57441,-9.4124,0.92832,-84.9133,16.1938,-53.4375,-0.0610352,0,-0.183105,-0.695129,0.550201,-0.39328,0.243439,616,7704,731,2550,-30053
7740,1241326,-2.56963,-9.40283,0.904395,-84.9133,16.1884,-53.4045,-0.0610352,-0.12207,-0.244141,-0.69519,0.550323,-0.393127,0.243286,618,7703,733,2550,-30053
7746,1241332,-2.60313,-9.42197,0.870898,-84.9133,16.1829,-53.3496,0,0,-0.12207,-0.695313,0.550537,-0.392822,0.243011,622,7700,734,2550,-30053
7752,1241338,-2.6749,-9.46982,0.813477,-84.9133,16.1774,-53.3221,0.183105,-0.244141,-0.427246,-0.695374,0.550629,-0.39267,0.242859,623,7700,734,2550,-30053
7758,1241344,-2.63662,-9.48897,0.803906,-84.9078,16.1719,-53.2947,0.488281,-0.244141,-0.549316,-0.695435,0.55072,-0.392487,0.242706,623,7700,733,2550,-30053
7764,1241350,-2.60313,-9.47461,0.799121,-84.9078,16.1664,-53.2672,0.610352,-0.366211,-0.732422,-0.695496,0.550812,-0.392303,0.242584,625,7700,728,2550,-30053
7770,1241356,-2.53613,-9.4459,0.846973,-84.9023,16.1609,-53.2343,0.915527,-0.183105,-0.671387,-0.695557,0.550903,-0.392151,0.242462,626,7701,723,2550,-30053
7776,1241362,-2.54092,-9.40762,0.91875,-84.8914,16.1499,-53.1848,0.854492,-0.183105,-0.488281,-0.695709,0.551086,-0.391785,0.242218,630,7702,716,2550,-30053
7782,1241368,-2.62227,-9.42676,0.870898,-84.8859,16.1444,-53.1519,0.854492,-0.305176,-0.549316,-0.695801,0.551147,-0.391632,0.242096,632,7702,714,2550,-30053
7788,1241374,-2.60791,-9.49375,0.803906,-84.8804,16.1389,-53.1244,1.0376,-0.488281,-0.549316,-0.695862,0.551239,-0.391449,0.241974,634,7704,716,2550,-30053
7794,1241380,-2.59355,-9.46025,0.818262,-84.8749,16.1334,-53.0969,1.40381,-0.549316,-0.671387,-0.695953,0.551331,-0.391266,0.241852,635,7705,718,2550,-30053
7800,1241386,-2.53135,-9.42197,0.91875,-84.8639,16.1279,-53.0695,1.40381,-0.366211,-0.671387,-0.696045,0.551392,-0.391083,0.24176,636,7705,721,2550,-30053
