TimeSinceCollection,Timestamp,PlantarValue
6896,15128,2671;0;2;13;0;3;3;9;0;2;3;7;0;2;2;8;0;0;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;3;0
6912,15144,2617;0;4;11;0;2;2;8;0;1;3;6;0;1;3;8;1;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;4;0;2;2;4;0;2;3;2;0
6928,15160,2561;0;2;13;0;1;2;8;0;1;3;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
6944,15176,2524;0;1;12;0;1;3;8;0;1;3;6;0;1;3;8;0;2;2;5;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;3;2;4;0
6960,15192,2561;0;2;14;0;1;3;9;0;1;3;6;0;2;3;8;0;3;3;6;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
6976,15208,2560;0;3;12;0;2;3;8;0;2;3;6;0;2;3;9;0;2;3;7;0;2;2;6;6;0;2;3;4;1;6;0;3;2;4;0;0;2;3;4;0;1;2;3;0
6992,15224,2561;0;2;14;0;2;2;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
7008,15240,2567;0;2;14;0;2;3;8;0;1;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7024,15256,2566;0;2;12;0;1;3;8;0;1;2;6;0;2;2;9;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;3;3;3;0;1;1;2;4;0;2;3;4;0
7040,15272,2561;0;3;13;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;1
7056,15288,2566;0;2;12;0;2;3;8;0;1;1;6;0;1;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7072,15304,2563;0;1;14;0;2;2;8;0;1;3;7;0;3;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;1;3;2;4;1;0;2;3;4;0;2;2;4;0
7088,15320,2567;0;2;13;0;1;2;8;0;2;3;6;0;2;2;8;0;0;3;7;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;3;4;0;3;2;4;0
7104,15336,2711;0;2;9;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
7120,15352,2703;0;2;12;0;1;2;8;0;2;6;6;0;1;2;8;0;2;2;6;0;4;1;4;6;0;2;2;4;1;7;0;2;1;4;0;0;2;3;4;0;2;2;4;0
7136,15368,2654;0;2;12;0;2;2;9;3;2;3;6;0;0;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7152,15384,2549;0;2;11;0;2;3;8;0;0;2;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
7168,15400,2515;0;1;14;0;2;2;9;0;3;3;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
7184,15416,2514;1;2;11;0;2;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;3;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7200,15432,2552;0;2;14;0;1;3;8;0;2;2;6;0;2;2;9;0;2;2;7;0;2;2;4;7;0;0;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
7216,15448,2559;0;2;14;0;2;2;9;0;1;3;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7232,15464,2562;0;2;13;0;1;2;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;4
7248,15480,2563;0;1;12;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;3;0
7264,15496,2564;0;2;11;0;1;3;9;0;1;3;6;0;3;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;0;4;0;2;2;4;0
7280,15512,2561;0;2;12;0;1;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;3;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
7296,15528,2567;0;2;11;0;2;2;9;0;1;2;7;0;2;3;9;0;2;3;6;0;2;3;4;7;0;1;3;4;0;6;0;1;0;4;0;0;2;3;6;0;1;3;4;0
7312,15544,2564;1;2;12;0;2;3;8;0;2;2;6;1;1;2;8;0;0;3;6;0;2;3;5;6;0;0;3;4;0;6;0;2;2;5;0;0;2;3;3;0;2;0;4;0
7328,15560,2566;0;2;14;0;2;2;8;0;2;3;7;0;2;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;2;0;2;2;4;0;0;2;2;4;0;2;2;3;0
7344,15576,2570;1;2;12;0;1;2;8;0;1;2;7;0;2;3;9;0;2;3;7;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;3
7360,15592,2570;0;1;13;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;3;3;4;0
7376,15608,2557;0;1;13;4;1;3;8;0;1;2;6;1;2;2;8;0;2;3;9;0;1;3;4;5;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7392,15624,2568;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;2;4;7;0;1;0;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7408,15640,2570;0;2;13;0;1;3;8;0;1;3;8;0;1;3;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
7424,15656,2571;0;2;13;0;1;3;8;0;1;3;7;0;2;2;8;0;2;3;6;0;2;1;3;6;0;1;3;4;0;7;0;1;2;4;0;0;1;2;4;0;1;2;4;0
7440,15672,2571;0;1;14;0;2;2;8;0;2;3;7;0;3;2;8;0;3;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
7456,15688,2571;0;2;13;0;1;2;8;0;2;2;7;0;2;3;9;0;1;2;6;1;2;4;4;12;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
7472,15704,2558;0;2;12;0;2;3;8;0;1;2;6;0;2;4;9;0;3;3;7;0;2;4;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
7488,15720,2564;0;2;11;0;2;2;9;0;2;2;6;0;2;2;8;0;1;3;7;0;2;3;4;4;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7504,15736,2566;0;2;12;0;1;3;8;0;1;2;7;0;2;2;8;1;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7520,15752,2567;0;1;13;0;1;3;9;0;2;3;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;6;2;3;0
7536,15768,2569;0;2;11;0;2;2;8;0;1;3;6;0;3;2;8;0;1;4;6;0;2;3;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7552,15784,2570;0;2;14;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;3;0;2;2;3;0
7568,15800,2570;0;1;10;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;3;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7584,15816,2570;0;1;14;0;2;1;9;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;1;4;0;1;3;4;0
7600,15832,2560;0;2;12;0;1;2;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7616,15848,2565;0;1;12;0;1;3;8;0;2;3;6;0;2;3;8;0;4;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;4;2;4;0;2;3;4;0
7632,15864,2567;0;2;12;0;1;2;8;0;1;2;6;0;2;1;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;4;0;2;3;4;0;0;1;2;4;0;2;3;4;0
7648,15880,2570;0;2;12;0;3;3;8;0;2;3;7;0;3;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;0;4;0;0;2;3;4;0;2;2;4;0
7664,15896,2558;0;2;12;0;2;3;8;0;2;3;6;1;2;2;9;0;1;3;6;1;1;3;4;6;0;1;2;4;0;7;0;2;2;4;2;0;1;2;4;0;1;2;4;0
7680,15912,2567;0;2;15;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
7696,15928,2567;0;1;11;0;3;3;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7712,15944,2569;0;2;13;0;2;3;9;0;2;2;6;0;1;2;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7728,15960,2568;0;1;12;1;1;3;8;0;1;3;6;0;2;2;6;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;4;4;0
7744,15976,2566;0;2;12;0;1;2;9;0;2;3;6;0;1;3;8;0;2;2;8;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;4;4;0
7760,15992,2561;1;2;13;0;1;2;9;1;2;2;7;0;1;3;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;3;0
7776,16008,2570;0;1;11;0;1;2;9;0;2;3;6;0;1;2;8;0;2;3;7;0;2;3;4;7;0;2;2;4;0;7;0;2;3;4;0;1;2;4;4;0;2;3;4;0
7792,16024,2567;0;1;11;0;2;2;8;0;3;3;7;0;2;3;8;0;2;2;7;0;0;3;4;7;0;2;2;3;0;6;0;1;3;4;1;0;1;2;4;0;1;3;4;0
7808,16040,2570;0;3;11;0;2;2;8;0;2;3;7;0;2;2;6;0;2;3;6;0;3;2;4;6;0;2;3;4;1;6;0;2;2;4;0;0;0;3;4;0;1;3;4;0
7824,16056,2566;0;1;11;0;2;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;3;3;0;0;1;3;4;0;3;4;4;0
7840,16072,2569;0;2;14;0;1;3;8;0;2;2;6;0;3;2;8;0;1;3;6;0;1;2;4;6;0;1;3;3;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7856,16088,2562;0;2;12;0;2;3;9;0;2;3;7;0;2;3;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7872,16104,2571;0;2;12;0;2;2;9;0;2;2;8;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
7888,16120,2571;0;3;12;0;2;2;8;0;2;3;6;0;2;2;6;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;3;2;3;0;0;2;2;4;0;2;2;4;0
7904,16136,2569;0;1;12;0;1;3;9;0;1;2;6;0;2;3;9;0;2;2;6;7;3;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;9;4;0
7920,16152,2567;0;2;14;0;2;3;8;0;2;2;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;3;3;4;0
7936,16168,2568;0;0;12;0;2;2;8;0;1;2;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7952,16184,2570;0;1;11;0;2;2;9;0;0;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;1;2;4;0;1;2;4;0
7968,16200,2570;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;11;0;2;3;4;7;0;2;3;4;0;6;0;1;3;6;0;0;2;3;4;0;2;3;4;0
7984,16216,2656;0;2;10;0;1;3;9;5;1;2;6;0;1;2;9;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8000,16232,2653;0;2;13;0;1;2;8;0;1;3;6;0;2;2;8;0;3;2;6;0;3;2;4;7;0;1;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
8016,16248,2646;0;2;11;0;2;3;9;0;2;4;6;0;1;2;8;0;2;2;6;0;1;2;1;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
8032,16264,2611;0;2;13;0;1;2;9;0;1;3;6;1;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;3;0;6;0;2;2;4;0;0;2;2;4;0;1;2;3;0
8048,16280,2582;0;1;12;0;1;3;8;0;1;2;6;0;1;2;9;0;1;2;6;0;1;3;4;6;1;2;2;4;0;4;0;1;2;4;0;0;1;2;6;0;2;2;4;0
8064,16296,2564;0;1;11;0;2;2;8;0;1;2;6;0;2;2;8;0;1;3;7;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
8080,16312,2563;0;3;12;0;1;2;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;3;0;2;2;4;0
8096,16328,2558;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;1;2;4;0
8112,16344,2570;0;1;11;0;2;2;8;0;1;2;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;1;4;0;6;0;1;2;4;0;1;2;3;4;0;2;2;4;0
8128,16360,2571;0;1;11;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;3;2;4;0;2;2;4;0
8144,16376,2565;0;2;13;0;1;2;9;0;2;2;7;0;2;2;9;0;2;2;6;0;2;2;5;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;3;0;2;2;4;0
8160,16392,2566;0;2;14;0;1;3;8;0;1;2;7;0;2;2;9;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;4;3;4;0;0;2;1;4;0;2;2;4;0
8176,16408,2570;0;1;12;0;5;2;8;0;2;3;6;0;1;3;8;0;1;3;6;0;1;3;4;7;0;1;4;1;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
8192,16424,2629;0;1;13;0;2;3;8;0;1;2;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
8208,16440,2673;0;2;11;0;1;2;7;0;2;2;6;0;4;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;2;0;2;3;4;2;1;2;4;0
8224,16456,2641;0;1;11;0;2;3;10;0;1;2;6;0;1;2;8;0;3;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;9;0;0;2;2;4;1;2;2;4;0
8240,16472,2598;0;1;13;2;1;3;9;0;2;3;6;0;1;2;10;0;2;3;6;0;2;2;8;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8256,16488,2517;0;1;12;0;2;3;8;0;1;3;8;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
8272,16504,2507;0;3;13;0;2;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;0;4;0;0;1;2;4;4;2;2;4;2
8288,16520,2550;0;1;9;0;2;2;8;0;2;3;6;1;1;3;8;0;2;2;6;0;2;6;4;6;0;2;2;4;0;8;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8304,16536,2557;0;2;12;0;1;3;7;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;4;2;4;0;2;3;0;0
8320,16552,2561;0;1;14;0;4;2;8;0;2;2;6;0;2;1;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;9;4;0;1;2;2;4;0;2;2;4;0
8336,16568,2557;0;2;13;0;1;3;9;0;3;3;6;0;2;3;8;0;1;2;6;0;1;3;4;8;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
8352,16584,2562;0;2;9;0;4;2;8;0;2;3;7;0;2;2;8;0;1;3;6;0;0;3;4;6;0;2;2;3;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
8368,16600,2566;0;1;12;0;1;2;8;0;2;2;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;0;3;4;0
8384,16616,2562;1;2;12;0;3;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
8400,16632,2672;0;2;13;0;1;3;8;0;2;2;6;0;2;1;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;3;0;1;3;4;1
8416,16648,2686;0;2;12;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;7;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
8432,16664,2699;0;1;10;0;1;3;8;0;2;3;6;0;1;2;7;0;1;2;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8448,16680,2534;0;4;12;0;2;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;3;1;4;0
8464,16696,2445;0;2;12;1;1;3;9;1;1;2;7;0;1;3;8;0;2;4;6;0;2;2;4;7;0;2;3;4;0;4;0;1;2;4;0;0;2;2;4;0;1;3;4;0
8480,16712,2477;0;2;13;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
8496,16728,2528;0;2;12;0;2;3;8;0;2;2;6;0;2;2;7;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;0;2;4;0
8512,16744,2570;0;2;9;0;2;3;7;0;2;2;6;0;1;2;7;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8528,16760,2552;0;2;11;0;2;2;8;0;1;3;6;0;5;2;8;0;2;3;7;0;2;4;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
8544,16776,2562;1;2;12;0;2;2;8;1;1;3;7;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
8560,16792,2561;0;1;12;0;1;2;8;0;1;3;6;0;1;3;8;0;2;3;6;0;1;2;4;7;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
8576,16808,2558;0;2;13;0;1;3;9;0;2;2;6;0;3;2;8;0;1;3;6;1;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8592,16824,2568;0;2;13;0;2;3;9;0;1;3;6;0;2;2;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;0;4;0
8608,16840,2665;0;2;11;0;1;3;8;0;1;2;6;4;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;2;2;4;0;3;3;4;0
8624,16856,2644;0;2;10;0;3;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;5;6;1;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
8640,16872,2626;0;2;13;0;2;2;8;0;2;2;6;0;2;2;9;0;2;2;7;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8656,16888,2532;0;1;12;0;1;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
8672,16904,2446;0;3;10;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;2;4;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
8688,16920,2497;0;1;14;0;2;2;8;0;1;1;9;0;1;2;8;0;2;3;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;0;4;0;2;2;4;0
8704,16936,2543;0;1;12;0;2;3;9;0;1;2;6;0;0;3;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;1;0;0;3;2;4;0;1;2;4;0
8720,16952,2553;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
8736,16968,2564;0;2;11;0;2;3;8;0;1;2;8;0;1;2;8;0;2;2;6;0;1;3;5;6;0;1;3;4;0;6;0;0;2;4;0;0;1;2;4;0;3;3;4;3
8752,16984,2563;2;2;12;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;3;4;7;0;2;3;3;0;6;0;1;2;4;0;0;2;2;4;1;2;3;4;0
8768,17000,2554;0;2;11;0;2;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8784,17016,2562;1;2;11;0;2;2;8;0;2;2;8;0;2;3;8;0;2;3;6;0;3;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;0;2;4;0;2;2;4;0
8800,17032,2566;0;2;12;0;1;2;8;0;1;2;6;1;0;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8816,17048,2599;0;1;12;0;2;3;8;0;2;3;6;0;1;4;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;2;3;2;2;4;0;1;2;4;1
8832,17064,2728;0;1;10;0;2;2;8;0;1;2;8;0;2;3;8;0;2;2;7;0;2;3;4;6;1;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
8848,17080,2723;0;2;13;0;1;2;8;0;1;2;8;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;3;0;1;3;4;0
8864,17096,2673;0;2;13;0;3;2;9;0;2;3;7;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
8880,17112,2557;0;0;14;7;2;3;9;0;2;3;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;3;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;3;3
8896,17128,2485;0;2;14;0;2;3;8;1;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;0;0;0;2;3;4;0;2;3;4;0
8912,17144,2554;2;1;11;0;2;2;7;0;2;3;6;0;1;0;8;0;2;2;6;0;3;2;4;6;0;1;2;4;0;6;0;2;4;4;0;0;2;2;4;0;2;2;4;0
8928,17160,2559;0;2;14;0;2;3;8;0;2;2;7;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;1;3;4;0
8944,17176,2560;0;2;14;1;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;8;3;4;0;0;2;3;4;0;2;2;4;0
8960,17192,2566;0;2;12;0;3;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;3;4;0;2;2;4;0
8976,17208,2563;0;2;9;0;2;2;8;1;1;3;7;0;2;3;8;0;2;2;6;0;2;2;5;6;0;4;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
8992,17224,2564;0;2;9;0;3;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9008,17240,2568;0;2;13;0;2;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;5;0;2;2;4;0
9024,17256,2566;2;2;12;0;1;2;8;0;1;2;7;0;1;2;8;0;2;4;6;0;2;3;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9040,17272,2564;0;2;12;0;2;3;8;0;2;3;7;0;1;2;8;0;1;3;7;0;2;3;4;6;0;1;2;4;0;6;2;3;2;4;0;0;2;2;3;0;2;2;4;0
9056,17288,2566;0;2;12;0;1;3;8;0;2;2;6;0;1;3;9;0;2;3;7;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
9072,17304,2570;0;2;12;0;2;2;7;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;3;4;1;2;3;4;0
9088,17320,2568;0;3;13;4;2;3;8;0;1;2;7;0;1;2;8;0;1;2;8;0;2;2;4;6;0;2;1;4;0;6;0;2;2;3;0;0;2;3;4;0;1;2;4;0
9104,17336,2560;0;1;13;0;1;3;9;0;2;3;7;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;0;3;4;0
9120,17352,2568;0;3;14;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;3;3;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;8;0
9136,17368,2566;0;1;12;0;1;3;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9152,17384,2568;0;2;12;0;2;3;8;0;2;1;4;0;2;3;8;0;1;3;7;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;1
9168,17400,2563;0;3;11;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;1;2;4;3;0;1;3;4;0;2;2;4;0
9184,17416,2565;0;2;11;0;1;2;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
