TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
16146,51660,-1.40381,22.2778,2.31934,-110.792,-88.2367,143.965,9.87178,-0.593359,1.37813,-0.67099,-0.193176,0.684143,-0.210419,-116.425,45.0083,-31.525,-7838,-28802
16152,51666,-0.183105,5.00488,-6.95801,-107.144,-88.2642,140.361,9.91006,-1.33027,1.16279,-0.67157,-0.193176,0.683441,-0.210938,-116.408,45,-31.4833,-7838,-28802
16158,51672,-0.366211,-7.56836,-4.76074,-106.573,-88.3081,139.861,8.49844,1.08623,0.349316,-0.671661,-0.193756,0.683075,-0.211212,-116.408,44.9833,-31.45,-7838,-28802
16164,51678,0.610352,-6.34766,5.7373,-108.545,-88.2861,141.998,10.135,-0.837402,-0.961816,-0.671326,-0.19455,0.683075,-0.211609,-116.417,45,-31.475,-7838,-28802
16170,51684,0.244141,7.87354,4.63867,-108.287,-88.3246,141.768,9.43154,0.583789,0.15791,-0.671112,-0.19519,0.682953,-0.212067,-116.433,45.0333,-31.5333,-7838,-28802
16176,51690,0.12207,-0.732422,-2.62451,-106.71,-88.3191,140.224,10.4938,-1.26807,0.727344,-0.671265,-0.19516,0.682709,-0.212433,-116.45,45.075,-31.6417,-7838,-28802
16182,51696,0.0610352,-7.26318,-0.671387,-106.88,-88.3301,140.438,9.01523,0.818262,0.0765625,-0.671204,-0.195526,0.682587,-0.212646,-116.45,45.1167,-31.7333,-7838,-28802
16188,51702,0,-2.01416,4.02832,-108.018,-88.3246,141.641,10.1924,-0.904395,-0.813477,-0.670868,-0.195984,0.682678,-0.212952,-116.458,45.1333,-31.7667,-7838,-28802
16194,51708,-0.549316,6.34766,-4.27246,-107.238,-88.3356,140.889,9.55596,-0.119629,-0.516797,-0.67099,-0.196136,0.682465,-0.213135,-116.458,45.1417,-31.8083,-7838,-28802
16200,51714,0.12207,-3.23486,-2.56348,-106.122,-88.3246,139.785,10.245,-0.842188,0.46416,-0.671082,-0.196014,0.682343,-0.213379,-116.467,45.1417,-31.7583,-7838,-28802
16206,51720,0.183105,-5.7373,0.488281,-106.716,-88.3301,140.405,9.4459,0.535937,-0.253613,-0.670959,-0.196289,0.682343,-0.21344,-116.492,45.15,-31.7417,-7838,-28802
16212,51726,0,0.854492,1.95313,-107.578,-88.3191,141.295,10.3216,-0.818262,-0.712988,-0.670776,-0.196503,0.682465,-0.213562,-116.483,45.1417,-31.75,-7838,-28802
16218,51732,-0.12207,6.10352,-2.38037,-107.314,-88.3136,141.026,9.5751,-0.0334961,-0.162695,-0.670776,-0.196411,0.682434,-0.213593,-116.475,45.1417,-31.7333,-7838,-28802
16224,51738,0,2.31934,2.99072,-105.853,-88.3246,139.554,9.65645,-0.29668,0.397168,-0.671051,-0.196259,0.68222,-0.213623,-116.483,45.1083,-31.6917,-7838,-28802
16230,51744,0.12207,-3.78418,0.915527,-106.666,-88.3356,140.378,9.59902,0.16748,-0.449805,-0.670929,-0.196472,0.682281,-0.213562,-116.492,45.1083,-31.65,-7838,-28802
16236,51750,-0.12207,2.31934,0.366211,-107.21,-88.3246,140.927,10.2546,-0.703418,-0.550293,-0.670837,-0.196472,0.682404,-0.213562,-116.508,45.075,-31.6167,-7838,-28802
16242,51756,-0.12207,4.5166,-1.64795,-106.793,-88.3246,140.493,9.68994,0.00478516,0.0143555,-0.670929,-0.19632,0.682343,-0.213501,-116.525,45.0667,-31.6333,-7838,-28802
16248,51762,0.0610352,-0.671387,1.70898,-106.111,-88.3411,139.79,9.79521,-0.339746,0.339746,-0.671143,-0.196228,0.682251,-0.213348,-116.525,45.05,-31.6917,-7838,-28802
16254,51768,0,-4.76074,-1.89209,-106.963,-88.3356,140.63,9.80957,-0.387598,-0.0478516,-0.67099,-0.196228,0.682404,-0.213226,-116.525,45.0333,-31.85,-7838,-28802
16260,51774,-0.12207,3.60107,-0.488281,-107.128,-88.3301,140.773,10.0058,-0.531152,-0.325391,-0.67099,-0.196075,0.682495,-0.213135,-116.5,45.025,-31.9,-7838,-28802
16266,51780,-0.12207,2.44141,-0.549316,-106.551,-88.3411,140.164,9.63731,0.00478516,0.177051,-0.671173,-0.195862,0.682434,-0.212952,-116.475,45.025,-31.9167,-7838,-28802
16272,51786,0.0610352,-2.2583,1.09863,-106.166,-88.3466,139.752,9.90527,-0.358887,0.224902,-0.671295,-0.195679,0.682404,-0.212799,-116.458,45.0167,-31.9167,-7838,-28802
16278,51792,0,-2.99072,-1.2207,-106.469,-88.3356,140.037,9.84785,-0.234473,-0.29668,-0.671265,-0.195587,0.682495,-0.212708,-116.433,45,-31.9167,-7838,-28802
16284,51798,-0.12207,1.40381,1.40381,-106.71,-88.3356,140.219,9.82393,-0.172266,-0.492871,-0.671326,-0.195251,0.682648,-0.212341,-116.417,44.9917,-31.975,-7838,-28802
16290,51804,0.0610352,0.488281,0.244141,-106.166,-88.3411,139.636,9.65166,-0.119629,0.239258,-0.671509,-0.195007,0.682587,-0.212128,-116.408,44.9667,-32.0167,-7838,-28802
16296,51810,0.244141,-3.23486,0.12207,-106.068,-88.3411,139.51,9.95791,-0.435449,-0.0526367,-0.67157,-0.194824,0.682617,-0.211975,-116.392,44.975,-32.0667,-7838,-28802
16302,51816,0,-0.915527,-0.671387,-106.589,-88.3411,140.004,9.82871,-0.16748,-0.373242,-0.671539,-0.194702,0.68277,-0.211792,-116.375,44.9583,-32.1167,-7838,-28802
16308,51822,-0.0610352,2.56348,0.610352,-106.776,-88.3411,140.153,9.91006,-0.30625,-0.244043,-0.67157,-0.194489,0.682861,-0.211548,-116.35,44.9583,-32.1333,-7838,-28802
16314,51828,-0.0610352,1.83105,-0.488281,-106.046,-88.3466,139.345,9.68516,-0.181836,0.13877,-0.671844,-0.194,0.682861,-0.211121,-116.342,44.9417,-32.1333,-7838,-28802
16320,51834,0.12207,-2.38037,-0.427246,-106.331,-88.3466,139.603,9.87656,-0.368457,-0.229688,-0.671844,-0.193848,0.682953,-0.210968,-116.367,44.9333,-32.1083,-7838,-28802
16326,51840,-0.0610352,0.427246,0,-106.743,-88.3411,139.988,9.75215,-0.143555,-0.382813,-0.671844,-0.193695,0.683075,-0.210754,-116.417,44.9167,-32.0917,-7838,-28802
16332,51846,0,2.38037,0.183105,-106.683,-88.3411,139.878,9.86699,-0.291895,-0.124414,-0.671936,-0.19342,0.683136,-0.21048,-116.467,44.9083,-32.05,-7838,-28802
16338,51852,0.12207,0.244141,-0.244141,-106.282,-88.3466,139.438,9.79043,-0.224902,0.119629,-0.672089,-0.193146,0.683136,-0.210266,-116.5,44.9083,-32.0083,-7838,-28802
16344,51858,0.12207,-2.0752,0.305176,-106.589,-88.3466,139.669,9.78564,-0.200977,-0.0574219,-0.67218,-0.192719,0.683319,-0.209808,-116.517,44.9417,-31.9333,-7838,-28802
16350,51864,0.12207,1.70898,0.12207,-106.776,-88.3411,139.812,9.74258,-0.200977,-0.263184,-0.672211,-0.192474,0.683411,-0.209534,-116.525,44.95,-31.8917,-7838,-28802
16356,51870,0,1.77002,0.12207,-106.501,-88.3466,139.488,9.82393,-0.349316,0.0239258,-0.672363,-0.192169,0.683441,-0.209259,-116.525,44.9667,-31.85,-7838,-28802
16362,51876,0.0610352,-0.671387,-0.0610352,-106.21,-88.3466,139.153,9.76172,-0.210547,0.0765625,-0.672485,-0.191864,0.683472,-0.208984,-116.517,44.9667,-31.825,-7838,-28802
16368,51882,0,-1.52588,0.305176,-106.331,-88.3466,139.23,9.85264,-0.272754,-0.16748,-0.672546,-0.19162,0.683563,-0.20874,-116.508,44.9417,-31.8333,-7838,-28802
16374,51888,0,0.305176,-0.12207,-106.545,-88.3466,139.356,9.78564,-0.239258,-0.124414,-0.672668,-0.191101,0.683777,-0.208221,-116.475,44.9333,-31.85,-7838,-28802
16380,51894,0,0.610352,-0.12207,-106.243,-88.3466,138.999,9.81436,-0.325391,0.0813477,-0.672821,-0.190796,0.683807,-0.207947,-116.492,44.9167,-31.85,-7838,-28802
16386,51900,0,-1.28174,-0.244141,-106.155,-88.3466,138.867,9.77129,-0.258398,0,-0.672913,-0.190521,0.683838,-0.207703,-116.517,44.9083,-31.8417,-7838,-28802
16392,51906,0.12207,-1.2207,0.183105,-106.386,-88.3466,139.059,9.83828,-0.301465,-0.200977,-0.672943,-0.190308,0.68396,-0.207428,-116.533,44.8917,-31.8083,-7838,-28802
16398,51912,0.0610352,0.610352,0,-106.584,-88.3466,139.219,9.83828,-0.287109,-0.220117,-0.672974,-0.190063,0.684052,-0.207184,-116.558,44.8917,-31.7583,-7838,-28802
16404,51918,-0.0610352,1.15967,0.244141,-106.298,-88.3466,138.84,9.81914,-0.253613,0.0143555,-0.673187,-0.189484,0.684174,-0.206665,-116.625,44.9167,-31.7583,-7838,-28802
16410,51924,0,-1.40381,-0.12207,-106.359,-88.3466,138.862,9.79043,-0.224902,-0.119629,-0.673248,-0.18924,0.684235,-0.206421,-116.675,44.9417,-31.75,-7838,-28802
16416,51930,-0.12207,-0.244141,-0.183105,-106.606,-88.3466,139.065,9.80479,-0.267969,-0.263184,-0.673309,-0.189026,0.684357,-0.206146,-116.7,44.9667,-31.7333,-7838,-28802
16422,51936,0,1.09863,-0.244141,-106.672,-88.3466,139.081,9.79521,-0.224902,-0.186621,-0.67337,-0.188721,0.684448,-0.205841,-116.717,44.975,-31.6583,-7838,-28802
16428,51942,0,0.671387,0.244141,-106.512,-88.3466,138.873,9.79521,-0.253613,-0.0287109,-0.673492,-0.188446,0.684479,-0.205566,-116.708,44.9833,-31.5833,-7838,-28802
16434,51948,-0.0610352,-0.793457,-0.244141,-106.562,-88.3466,138.823,9.82871,-0.239258,-0.181836,-0.673676,-0.187866,0.684662,-0.204987,-116.717,45.025,-31.475,-7838,-28802
16440,51954,-0.0610352,0.427246,0,-106.705,-88.3466,138.922,9.85264,-0.267969,-0.220117,-0.673706,-0.187561,0.684753,-0.204712,-116.717,45.0583,-31.5,-7838,-28802
16446,51960,0,1.2207,0.0610352,-106.655,-88.3466,138.818,9.78564,-0.263184,-0.090918,-0.673828,-0.187256,0.684845,-0.204407,-116.717,45.1,-31.55,-7838,-28802
16452,51966,0.12207,0,0.0610352,-106.463,-88.3466,138.576,9.8,-0.282324,-0.00478516,-0.67395,-0.186951,0.684906,-0.204102,-116.708,45.1333,-31.6167,-7838,-28802
16458,51972,0.0610352,-0.915527,0,-106.474,-88.3466,138.538,9.8,-0.263184,-0.0813477,-0.674042,-0.186646,0.684967,-0.203827,-116.725,45.15,-31.625,-7838,-28802
16464,51978,0.0610352,-0.0610352,0.12207,-106.661,-88.3466,138.625,9.8335,-0.272754,-0.13877,-0.674164,-0.186066,0.68515,-0.203247,-116.75,45.1167,-31.5333,-7838,-28802
16470,51984,0,0.549316,0,-106.54,-88.3466,138.455,9.80479,-0.244043,-0.0430664,-0.674286,-0.18576,0.685211,-0.202942,-116.75,45.1,-31.4917,-7838,-28802
16476,51990,0,-0.488281,0.0610352,-106.463,-88.3466,138.329,9.82871,-0.282324,-0.0430664,-0.674377,-0.185486,0.685272,-0.202637,-116.733,45.075,-31.4333,-7838,-28802
16482,51996,0.0610352,-0.549316,0,-106.556,-88.3466,138.373,9.80957,-0.267969,-0.15791,-0.674469,-0.185211,0.685394,-0.202362,-116.708,45.0833,-31.4083,-7838,-28802
16488,52002,0,0.12207,-0.244141,-106.672,-88.3466,138.389,9.82871,-0.272754,-0.205762,-0.67453,-0.184906,0.685486,-0.202087,-116.683,45.075,-31.4333,-7838,-28802
16494,52008,0,-0.0610352,-0.12207,-106.573,-88.3466,138.241,9.79043,-0.263184,-0.0334961,-0.674713,-0.184326,0.685608,-0.201477,-116.633,45.0167,-31.4333,-7838,-28802
16500,52014,-0.0610352,-0.793457,0,-106.606,-88.3521,138.224,9.80957,-0.239258,-0.100488,-0.674805,-0.184021,0.685699,-0.201202,-116.608,44.9917,-31.4583,-7838,-28802
16506,52020,-0.0610352,-0.183105,0,-106.754,-88.3466,138.323,9.81436,-0.229688,-0.181836,-0.674866,-0.183746,0.685791,-0.200897,-116.575,44.9917,-31.4417,-7838,-28802
16512,52026,-1.09863,-14.7095,24.4751,-106.798,-88.3466,138.323,8.31182,6.72793,4.89043,-0.674927,-0.183441,0.685883,-0.200592,-116.55,45,-31.4083,-7838,-28802
16518,52032,9.82666,-62.8052,-68.3594,-121.701,-88.385,153.71,13.3362,-17.7577,6.50303,-0.673767,-0.184662,0.685974,-0.203033,-116.508,45,-31.4,-7838,-28802
16524,52038,17.2119,5.37109,0.610352,-124.964,-88.2202,157.132,15.992,-8.75684,-5.92402,-0.670776,-0.188965,0.687836,-0.202759,-116.45,44.9667,-31.4333,-7838,-28802
16530,52044,0.305176,24.9634,-4.57764,-123.926,-88.2312,156.242,6.91455,4.69424,-0.311035,-0.670685,-0.189728,0.687439,-0.203735,-116.417,44.9333,-31.475,-7838,-28802
16536,52050,-0.0610352,33.3862,22.0337,-120.718,-88.3191,153.094,11.3073,-1.55518,0.411523,-0.671387,-0.190033,0.686523,-0.204193,-116.392,44.925,-31.5083,-7838,-28802
16542,52056,3.78418,11.4746,-6.46973,-113.862,-88.2971,146.288,9.24014,-0.669922,2.51221,-0.672119,-0.189362,0.685638,-0.205444,-116.358,44.9167,-31.55,-7838,-28802
16548,52062,3.2959,-36.499,4.45557,-117.23,-88.2477,149.952,8.99609,-0.181836,4.15352,-0.672333,-0.190125,0.685028,-0.206055,-116.333,44.9167,-31.5667,-7838,-28802
16554,52068,-2.99072,21.5454,0.12207,-121.366,-88.1598,154.226,10.714,-0.990527,-5.19668,-0.669708,-0.192322,0.686523,-0.207581,-116.267,44.9333,-31.5583,-7838,-28802
16560,52074,-8.36182,53.5889,2.44141,-118.334,-88.2147,151.172,9.72344,0.44502,-1.33027,-0.67041,-0.192017,0.685913,-0.207642,-116.225,44.9417,-31.5,-7838,-28802
16566,52080,-2.19727,21.1182,5.43213,-110.116,-88.3081,142.85,9.85742,-0.229688,3.30654,-0.67215,-0.190826,0.68454,-0.207581,-116.175,44.95,-31.4333,-7838,-28802
16572,52086,-1.28174,-5.18799,0.732422,-106.331,-88.3191,139.065,10.0536,-0.593359,0.693848,-0.672729,-0.190521,0.683929,-0.207947,-116.133,44.9583,-31.3667,-7838,-28802
16578,52092,-0.244141,0.671387,0.12207,-106.82,-88.3081,139.598,9.51289,-0.287109,-0.784766,-0.672546,-0.190704,0.684021,-0.208099,-116.1,44.9667,-31.325,-7838,-28802
16584,52098,0.366211,4.3335,-3.90625,-105.634,-88.3466,138.4,8.99609,0.320605,0.555078,-0.672882,-0.190765,0.683685,-0.208069,-116.083,45,-31.2917,-7838,-28802
16590,52104,0.854492,-6.28662,2.31934,-104.996,-88.3685,137.769,9.75215,-0.344531,0.46416,-0.673035,-0.190887,0.683502,-0.208038,-116.092,45.0083,-31.3083,-7838,-28802
16596,52110,0.305176,-6.83594,-3.72314,-105.842,-88.3466,138.642,10.2115,-0.430664,-0.397168,-0.672821,-0.19101,0.683655,-0.208191,-116.1,45.0167,-31.3333,-7838,-28802
16602,52116,0.12207,2.56348,1.15967,-107.073,-88.3575,139.883,9.78086,0.272754,-0.727344,-0.672638,-0.191223,0.683807,-0.208099,-116.108,45.025,-31.3833,-7838,-28802
16608,52122,-0.427246,6.89697,-0.244141,-105.315,-88.3685,138.098,10.0728,-0.636426,0.0191406,-0.672729,-0.191101,0.683746,-0.208099,-116.133,45.0417,-31.4333,-7838,-28802
16614,52128,0.0610352,-5.31006,2.38037,-105.145,-88.3685,137.922,9.73779,-0.488086,-0.0717773,-0.673035,-0.190918,0.683533,-0.208038,-116.167,45.0917,-31.4917,-7838,-28802
16620,52134,-0.12207,-2.13623,-1.58691,-105.853,-88.3521,138.631,9.77129,-0.263184,-0.712988,-0.672852,-0.190887,0.683685,-0.208069,-116.192,45.1083,-31.4833,-7838,-28802
16626,52140,0,4.76074,1.40381,-106.238,-88.3575,138.994,9.81914,-0.0191406,-0.502441,-0.672852,-0.190826,0.683777,-0.207886,-116.183,45.1,-31.5,-7838,-28802
16632,52146,0.12207,4.02832,-1.15967,-105.342,-88.3575,138.06,10.0536,-0.478516,0.301465,-0.673065,-0.190491,0.683685,-0.207733,-116.192,45.1,-31.5167,-7838,-28802
16638,52152,0.183105,-2.62451,0.366211,-105.046,-88.363,137.719,9.64688,0.0765625,0.411523,-0.673248,-0.190308,0.683624,-0.20755,-116.225,45.0583,-31.5,-7838,-28802
16644,52158,-0.12207,1.15967,-1.0376,-105.683,-88.3521,138.329,9.72822,-0.272754,-0.583789,-0.673126,-0.190094,0.683868,-0.207306,-116.225,45.0583,-31.5333,-7838,-28802
16650,52164,0,5.12695,0.915527,-105.507,-88.3575,138.115,9.7665,-0.263184,-0.114844,-0.673248,-0.18985,0.683899,-0.207031,-116.217,45.0583,-31.525,-7838,-28802
16656,52170,-0.0610352,0.793457,-1.15967,-104.579,-88.3575,137.137,9.82393,-0.492871,0.449805,-0.673462,-0.189484,0.683838,-0.206818,-116.2,45.0667,-31.55,-7838,-28802
16662,52176,0,-4.82178,-0.183105,-104.458,-88.3685,136.983,9.72822,-0.0574219,0.14834,-0.673584,-0.189301,0.683868,-0.206604,-116.2,45.075,-31.6,-7838,-28802
16668,52182,0,-2.68555,0.427246,-105.645,-88.3575,138.104,10.1015,-0.435449,-0.516797,-0.673492,-0.189209,0.684021,-0.206421,-116.208,45.0583,-31.65,-7838,-28802
16674,52188,0.0610352,3.54004,0.671387,-105.112,-88.363,137.516,9.75215,-0.291895,0.090918,-0.673676,-0.18866,0.684143,-0.205872,-116.217,45.0417,-31.6417,-7838,-28802
16680,52194,-0.12207,-1.89209,-1.09863,-104.464,-88.3685,136.818,9.68994,-0.339746,0.258398,-0.673889,-0.188293,0.684143,-0.205627,-116.242,45.0417,-31.6167,-7838,-28802
16686,52200,0.0610352,-3.72314,0.366211,-104.804,-88.3685,137.12,9.66123,-0.105273,-0.191406,-0.67392,-0.18811,0.684235,-0.205322,-116.258,45.0667,-31.5833,-7838,-28802
16692,52206,0.0610352,0,0.0610352,-105.397,-88.363,137.664,9.93877,-0.363672,-0.512012,-0.673859,-0.187866,0.684418,-0.205048,-116.275,45.0917,-31.575,-7838,-28802
16698,52212,0,3.41797,-0.488281,-104.821,-88.3685,136.972,9.7665,-0.124414,-0.191406,-0.673981,-0.187531,0.684509,-0.204742,-116.308,45.1333,-31.5833,-7838,-28802
16704,52218,-0.0610352,-2.56348,-0.366211,-104.546,-88.3685,136.642,9.80957,-0.277539,0.0526367,-0.674316,-0.186768,0.68457,-0.204071,-116.3,45.15,-31.5917,-7838,-28802
16710,52224,-0.0610352,-1.83105,0.671387,-104.985,-88.3685,137.027,9.78086,-0.234473,-0.325391,-0.674347,-0.186493,0.684723,-0.203735,-116.292,45.175,-31.5833,-7838,-28802
16716,52230,-0.0610352,2.01416,-0.183105,-105.255,-88.3575,137.241,9.88613,-0.411523,-0.368457,-0.674408,-0.186127,0.684875,-0.2034,-116.283,45.1917,-31.5667,-7838,-28802
16722,52236,0,2.74658,0,-104.925,-88.363,136.84,9.73779,-0.210547,0,-0.674591,-0.185699,0.684937,-0.203003,-116.283,45.2,-31.5417,-7838,-28802
16728,52242,0,-1.09863,0.12207,-104.634,-88.363,136.423,9.89092,-0.363672,0.181836,-0.674774,-0.185272,0.684967,-0.202637,-116.308,45.1583,-31.5,-7838,-28802
16734,52248,0.0610352,0,0.183105,-105.068,-88.363,136.796,9.86221,-0.282324,-0.349316,-0.674896,-0.184631,0.685242,-0.201904,-116.317,45.1333,-31.4417,-7838,-28802
16740,52254,-0.12207,2.38037,-0.671387,-105.057,-88.363,136.719,9.83828,-0.311035,-0.162695,-0.675018,-0.184204,0.685364,-0.201508,-116.342,45.125,-31.4167,-7838,-28802
16746,52260,0,0.915527,0.244141,-104.689,-88.3685,136.28,9.69951,-0.215332,0.124414,-0.675201,-0.183777,0.685394,-0.201111,-116.367,45.1333,-31.4083,-7838,-28802
16752,52266,0.12207,-2.01416,-0.244141,-104.524,-88.3685,136.049,9.79521,-0.311035,0,-0.675354,-0.18338,0.685486,-0.200714,-116.4,45.1333,-31.4,-7838,-28802
16758,52272,-0.0610352,-1.64795,-0.183105,-105.161,-88.3685,136.56,9.78564,-0.181836,-0.253613,-0.675385,-0.183044,0.685638,-0.200348,-116.458,45.1167,-31.3833,-7838,-28802
16764,52278,0,1.77002,-0.366211,-104.996,-88.3685,136.324,9.8335,-0.224902,-0.0334961,-0.675598,-0.18219,0.685883,-0.199524,-116.483,45.1,-31.3417,-7838,-28802
16770,52284,-0.0610352,-0.305176,0.183105,-104.722,-88.3685,135.972,9.75693,-0.186621,0.0813477,-0.675781,-0.181732,0.685944,-0.199097,-116.5,45.1,-31.3333,-7838,-28802
16776,52290,0.12207,-1.70898,-0.0610352,-104.771,-88.3685,135.956,9.80957,-0.272754,-0.13877,-0.675903,-0.181335,0.686066,-0.198669,-116.517,45.1083,-31.375,-7838,-28802
16782,52296,0,-0.244141,0.0610352,-105.073,-88.3685,136.181,9.78564,-0.248828,-0.334961,-0.675964,-0.180939,0.686218,-0.198242,-116.525,45.125,-31.4167,-7838,-28802
16788,52302,0,1.77002,0.183105,-104.832,-88.3685,135.786,9.81914,-0.277539,-0.200977,-0.676086,-0.180481,0.686371,-0.197784,-116.492,45.0917,-31.425,-7838,-28802
16794,52308,0.0610352,-0.976563,0.366211,-104.656,-88.3685,135.533,9.83828,-0.263184,0,-0.676453,-0.179504,0.686523,-0.196899,-116.467,45.0667,-31.4,-7838,-28802
16800,52314,0,-1.09863,0.12207,-104.821,-88.363,135.621,9.86221,-0.29668,-0.16748,-0.676544,-0.179047,0.686676,-0.196442,-116.433,45.0417,-31.3833,-7838,-28802
16806,52320,0.0610352,0.732422,0.305176,-105.013,-88.363,135.742,9.81914,-0.272754,-0.220117,-0.676636,-0.178589,0.686829,-0.196014,-116.417,45,-31.3833,-7838,-28802
16812,52326,0,1.40381,0,-104.892,-88.363,135.538,9.78564,-0.30625,-0.0669922,-0.676788,-0.178101,0.686951,-0.195557,-116.392,44.9583,-31.425,-7838,-28802
16818,52332,0,-0.0610352,-0.12207,-104.694,-88.363,135.187,9.78564,-0.287109,0.0574219,-0.676941,-0.177643,0.687012,-0.195099,-116.383,44.8917,-31.5,-7838,-28802
16824,52338,0.12207,-0.549316,-0.12207,-104.963,-88.363,135.39,9.84307,-0.29668,-0.239258,-0.677155,-0.176788,0.687286,-0.194214,-116.392,44.875,-31.5333,-7838,-28802
16830,52344,0,0.915527,0,-105.073,-88.363,135.423,9.82871,-0.248828,-0.13877,-0.677246,-0.176331,0.687439,-0.193787,-116.4,44.8667,-31.5583,-7838,-28802
16836,52350,0.0610352,0.610352,0,-104.936,-88.363,135.209,9.78564,-0.253613,-0.0382813,-0.677429,-0.175873,0.687531,-0.193329,-116.408,44.875,-31.5583,-7838,-28802
16842,52356,-0.0610352,-0.732422,-0.0610352,-104.843,-88.363,135.044,9.79043,-0.258398,-0.0430664,-0.677551,-0.175415,0.687622,-0.192902,-116.417,44.8833,-31.575,-7838,-28802
16848,52362,0.0610352,-1.0376,-0.244141,-105.183,-88.363,135.231,9.80957,-0.253613,-0.200977,-0.677643,-0.174988,0.687744,-0.192444,-116.417,44.9333,-31.6167,-7838,-28802
16854,52368,0,0.915527,-0.12207,-105.167,-88.363,135.137,9.8,-0.210547,-0.13877,-0.677887,-0.174072,0.688019,-0.191528,-116.417,44.9417,-31.625,-7838,-28802
16860,52374,0.0610352,0.12207,0.244141,-105.04,-88.363,134.929,9.81914,-0.234473,-0.0526367,-0.67804,-0.173584,0.68811,-0.19104,-116.417,44.9417,-31.5917,-7838,-28802
16866,52380,-0.0610352,-0.549316,-0.0610352,-105.024,-88.363,134.835,9.81914,-0.244043,-0.0717773,-0.678192,-0.173096,0.688232,-0.190582,-116.425,44.9583,-31.5333,-7838,-28802
16872,52386,-0.12207,-0.244141,0.183105,-105.139,-88.363,134.868,9.8,-0.244043,-0.200977,-0.678284,-0.172638,0.688385,-0.190094,-116.433,44.9917,-31.5333,-7838,-28802
16878,52392,-0.183105,0.732422,-0.0610352,-105.095,-88.363,134.659,9.80957,-0.253613,-0.153125,-0.678406,-0.17215,0.688507,-0.189636,-116.433,45.0333,-31.5917,-7838,-28802
16884,52398,0.0610352,-0.366211,0,-105.024,-88.363,134.506,9.81436,-0.277539,-0.0430664,-0.678711,-0.171143,0.688721,-0.18866,-116.425,45.05,-31.65,-7838,-28802
16890,52404,-0.12207,-0.671387,0.244141,-105.106,-88.363,134.511,9.82393,-0.282324,-0.100488,-0.678833,-0.170685,0.688873,-0.188171,-116.4,45.05,-31.6583,-7838,-28802
16896,52410,0.12207,0.0610352,0,-105.227,-88.3575,134.555,9.84307,-0.272754,-0.15791,-0.678925,-0.170197,0.688995,-0.187714,-116.375,45.0583,-31.6667,-7838,-28802
16902,52416,5.49316,-27.4658,13.5498,-105.233,-88.3575,134.484,12.5084,-1.58867,4.69424,-0.679047,-0.169739,0.689117,-0.187256,-116.367,45.05,-31.6667,-7838,-28802
16908,52422,7.26318,-42.4805,0.732422,-114.928,-88.1708,144.393,9.78086,-1.1293,0.641211,-0.676544,-0.171112,0.690918,-0.188446,-116.325,45.05,-31.6833,-7838,-28802
16914,52428,4.57764,-4.02832,38.5742,-126.65,-88.3356,156.204,8.14434,-0.320605,1.64609,-0.675598,-0.17392,0.69162,-0.186707,-116.283,45.075,-31.7083,-7838,-28802
16920,52434,-6.46973,-14.8315,-15.8691,-123.278,-88.1653,153.007,10.5752,-1.804,1.22021,-0.674927,-0.173798,0.691742,-0.188873,-116.25,45.0833,-31.75,-7838,-28802
16926,52440,3.84521,-7.14111,23.1323,-126.365,-88.1873,156.204,8.41709,2.2873,0.382813,-0.674438,-0.175049,0.691864,-0.188995,-116.225,45.075,-31.725,-7838,-28802
16932,52446,1.58691,-2.99072,2.01416,-124.887,-88.0774,154.929,11.8672,-2.75146,-1.57432,-0.673737,-0.175598,0.691895,-0.190857,-116.192,45.0667,-31.7,-7838,-28802
16938,52452,1.15967,9.94873,0.244141,-123.382,-88.0884,153.704,8.90039,0.894824,-0.0143555,-0.673523,-0.177063,0.691193,-0.192688,-116.15,45,-31.525,-7838,-28802
16944,52458,-3.05176,9.39941,-7.87354,-123.206,-88.0774,153.655,9.98184,-0.301465,-2.11025,-0.673279,-0.177765,0.69104,-0.193512,-116.125,45,-31.4167,-7838,-28802
16950,52464,1.28174,26.4282,-1.28174,-122.52,-88.1378,153.034,9.78086,0.0526367,-0.363672,-0.673553,-0.178284,0.690582,-0.193726,-116.117,45.0083,-31.3333,-7838,-28802
16956,52470,0.854492,28.0151,2.2583,-118.922,-88.2092,149.496,10.0919,0,-0.923535,-0.674255,-0.178497,0.689667,-0.194305,-116.133,45.0417,-31.275,-7838,-28802
16962,52476,0.610352,27.8931,0.671387,-114.587,-88.2642,145.19,9.98184,-0.425879,1.13408,-0.675079,-0.178345,0.688782,-0.194763,-116.158,45.05,-31.2333,-7838,-28802
16968,52482,1.52588,10.9863,0.793457,-108.111,-88.3246,138.829,9.64688,-0.45459,1.97627,-0.676056,-0.17865,0.687439,-0.195862,-116.217,45.0667,-31.1667,-7838,-28802
16974,52488,-0.793457,7.75146,1.89209,-109.045,-88.3246,139.845,9.40283,0.330176,-1.65088,-0.675781,-0.179199,0.687469,-0.196259,-116.233,45.075,-31.1667,-7838,-28802
16980,52494,-1.58691,18.6768,3.41797,-107.573,-88.3246,138.406,10.4699,-1.0623,-0.502441,-0.675934,-0.179291,0.687164,-0.196594,-116.225,45.0917,-31.2083,-7838,-28802
