TimeSinceCollection,Timestamp,PlantarValue
6896,229318,2634;0;2;14;0;2;2;8;0;1;3;7;0;0;3;8;2;2;2;7;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;6;0;2;3;4;0;1;0;4;0
6912,229334,2632;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;4;6;0;2;2;4;0;0;2;3;4;0;3;3;3;0
6928,229350,2839;0;2;13;0;1;3;8;0;1;1;7;0;4;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
6944,229366,2821;0;2;10;0;1;2;8;0;2;1;7;0;2;2;8;1;1;3;6;0;1;2;4;6;0;1;2;0;0;6;0;2;3;4;0;0;1;5;4;0;1;2;4;0
6960,229382,2847;0;2;13;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;2;4;0;0;6;0;1;3;4;0;0;2;3;0;0;2;3;4;0
6976,229398,2707;0;2;12;0;3;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;4;0;1;2;4;0
6992,229414,2624;0;2;11;0;2;3;8;0;2;2;6;0;2;3;8;0;2;3;14;0;3;3;4;6;0;4;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7008,229430,2636;0;2;12;0;1;0;8;0;2;3;6;0;2;3;8;0;0;3;6;0;1;2;2;6;0;2;2;3;0;6;0;2;3;4;0;0;1;1;4;0;2;2;4;0
7024,229446,2628;0;1;13;0;1;2;8;1;2;3;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
7040,229462,2632;0;2;10;0;1;3;9;0;1;2;7;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
7056,229478,2628;0;2;11;0;2;3;9;0;1;2;6;0;3;2;9;0;2;2;7;0;2;2;4;8;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7072,229494,2629;0;2;12;0;1;3;8;0;2;2;6;0;1;4;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7088,229510,2634;0;1;13;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;12;0;2;2;4;6;0;1;1;4;0;6;0;2;2;4;0;1;2;2;4;0;1;3;4;0
7104,229526,2635;0;3;13;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7120,229542,2642;0;1;13;0;1;2;8;0;1;3;7;0;4;3;8;0;2;2;6;0;3;5;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
7136,229558,2629;0;2;10;0;0;2;8;0;2;2;6;0;1;3;9;0;1;2;8;0;2;2;4;6;0;2;3;4;0;8;0;2;2;4;0;0;1;3;4;0;2;2;4;0
7152,229574,2638;0;2;12;0;2;3;8;0;2;4;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7168,229590,2639;0;1;13;0;1;2;9;0;2;2;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;3;0;0;2;3;4;0;2;2;4;0
7184,229606,2636;0;2;13;3;2;3;8;0;1;2;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;6;0;0;1;3;4;0;1;2;4;0
7200,229622,2639;0;2;13;0;1;2;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;0;4;0;0;2;2;4;0;2;3;4;0
7216,229638,2636;0;1;13;0;1;2;8;0;2;3;6;0;1;2;7;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7232,229654,2640;0;2;13;0;1;3;6;0;7;2;7;0;2;2;8;0;2;2;6;0;3;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;0;0;4;0
7248,229670,2640;0;1;11;0;2;2;8;0;2;2;6;0;1;2;9;0;1;2;6;0;1;2;4;8;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7264,229686,2636;0;2;13;0;1;1;8;0;1;2;6;0;2;3;7;0;1;3;6;0;1;2;5;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;2;1;3;4;0
7280,229702,2640;0;2;11;0;1;2;8;1;2;3;7;1;2;2;8;0;1;2;7;0;3;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7296,229718,2636;4;4;10;0;1;3;8;0;2;1;6;0;1;2;8;0;2;3;6;0;1;3;4;4;0;1;2;4;0;6;0;2;3;4;0;0;1;1;4;0;2;3;4;0
7312,229734,2643;0;1;9;0;2;2;8;0;2;3;6;0;2;2;10;0;2;3;7;0;1;3;3;6;0;2;2;4;0;6;0;1;2;4;0;4;2;3;4;0;1;3;4;0
7328,229750,2634;0;2;12;0;2;3;8;0;1;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;3;0;2;2;4;0
7344,229766,2638;0;1;13;1;2;2;8;0;2;2;6;0;1;2;8;0;0;1;5;0;1;3;4;6;0;6;2;4;0;6;0;2;3;4;1;0;2;2;4;2;1;1;4;0
7360,229782,2627;0;2;13;0;2;3;9;0;1;3;6;0;2;2;8;0;1;3;7;0;3;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;10;0;2;2;4;0
7376,229798,2636;0;1;11;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;0;2;4;0;0;2;3;4;0;1;2;3;0
7392,229814,2642;0;2;11;0;1;3;8;0;1;3;6;0;2;3;8;0;4;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7408,229830,2633;0;2;12;0;1;3;8;0;1;2;7;0;1;3;9;0;1;3;9;0;1;3;4;7;0;4;3;4;0;6;0;3;3;2;0;0;1;2;4;0;1;2;4;0
7424,229846,2640;0;2;14;0;1;3;8;0;1;2;6;0;1;2;9;0;2;2;6;0;1;0;4;6;0;2;2;0;0;6;0;1;2;0;0;0;2;2;4;0;2;2;4;0
7440,229862,2642;0;1;13;0;3;3;8;0;2;3;6;0;2;2;9;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7456,229878,2639;0;1;9;0;1;2;8;0;2;2;7;0;2;3;8;0;1;2;6;0;0;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7472,229894,2640;0;2;12;0;2;2;8;2;2;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
7488,229910,2634;0;2;13;0;2;3;9;0;1;3;6;0;1;3;8;0;2;2;6;0;1;3;4;7;0;1;3;4;0;6;4;2;2;4;0;0;2;3;4;0;2;3;4;0
7504,229926,2633;0;2;10;0;2;3;8;0;2;3;6;0;3;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;1
7520,229942,2640;0;1;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;7;0;2;3;4;4;0;1;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
7536,229958,2640;0;2;13;0;2;3;8;0;2;2;7;0;1;3;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;1;4;0
7552,229974,2640;0;1;12;0;2;3;8;0;2;3;6;0;1;2;9;4;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;5;0;0;2;2;4;0;2;2;4;0
7568,229990,2640;0;2;11;0;4;3;10;0;2;3;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
7584,230006,2641;0;1;12;0;2;2;8;0;1;3;8;0;1;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
7600,230022,2640;0;2;13;0;2;3;8;0;1;3;7;0;2;2;9;0;1;2;6;0;1;3;4;6;0;2;2;3;0;6;0;1;2;4;0;0;3;3;4;0;2;2;4;0
7616,230038,2640;0;1;12;0;1;3;8;2;2;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;3;2;0;0;7;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7632,230054,2641;0;3;12;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;7;0;2;2;5;6;0;1;2;4;0;6;0;0;3;4;0;0;2;3;4;0;1;3;4;0
7648,230070,2636;0;2;13;0;2;3;9;0;2;2;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;2;0
7664,230086,2639;0;2;13;0;2;3;10;0;2;3;6;0;1;2;9;0;2;2;6;0;0;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
7680,230102,2638;1;2;13;0;2;3;8;0;1;3;7;0;2;3;8;0;2;2;7;0;2;2;4;6;2;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;6
7696,230118,2644;0;0;12;0;1;3;8;0;3;2;6;0;1;1;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7712,230134,2641;0;2;11;0;8;3;8;1;10;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;1;4;0;0;2;0;4;0;2;3;4;2
7728,230150,2631;0;2;11;0;1;3;9;1;1;3;7;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;1
7744,230166,2629;0;1;10;0;2;3;8;0;1;2;6;0;1;3;9;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7760,230182,2644;0;1;10;0;2;3;9;0;2;2;6;0;2;3;8;0;2;3;6;2;1;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;0;3;4;1
7776,230198,2644;0;2;10;0;1;2;8;0;2;2;6;0;2;3;8;1;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
7792,230214,2640;2;4;13;0;1;2;8;0;0;3;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7808,230230,2642;0;2;11;0;2;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;1;2;2;4;0
7824,230246,2641;0;1;13;0;2;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;4;4;4;0;0;2;2;4;0;2;2;4;0
7840,230262,2640;0;2;11;0;1;2;9;0;2;2;6;0;2;3;9;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
7856,230278,2635;0;2;11;0;2;3;10;0;1;2;6;1;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;4;2;2;4;0
7872,230294,2642;0;2;13;0;2;1;8;0;3;2;6;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;6;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
7888,230310,2636;0;2;11;0;1;2;8;0;1;3;5;0;2;2;11;0;2;4;6;0;2;2;4;6;2;4;2;4;0;7;0;2;2;4;0;0;3;2;4;0;1;2;4;0
7904,230326,2638;0;2;15;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;7;0;2;2;4;0;6;0;1;3;0;0;0;2;2;4;0;2;3;4;0
7920,230342,2640;0;2;13;0;2;2;8;0;1;3;6;0;2;2;8;0;1;3;7;0;1;3;4;7;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
7936,230358,2644;0;1;11;0;1;2;8;0;1;2;7;1;2;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7952,230374,2642;0;2;13;0;4;2;9;0;2;3;6;0;2;3;8;0;2;3;4;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7968,230390,2640;0;1;10;0;3;3;8;0;1;2;7;0;2;0;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;4;4;2;0;2;2;4;0;1;2;4;0
7984,230406,2723;0;1;11;0;1;3;9;0;1;2;6;0;3;3;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;1;3;3;4;0;0;1;3;4;0;2;2;4;0
8000,230422,2720;0;2;11;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
8016,230438,2676;0;2;13;0;1;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8032,230454,2632;0;1;11;0;1;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;1;2;2;4;0
8048,230470,2622;0;2;10;0;2;2;8;0;1;2;7;0;1;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;4;0;1;2;4;0;2;2;4;0
8064,230486,2642;0;1;12;0;0;3;10;0;1;2;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;0;4;0;2;3;4;0
8080,230502,2644;0;1;12;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8096,230518,2637;0;2;13;0;1;2;8;0;2;2;8;0;2;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;2;1;3;0;0;1;3;4;0;2;2;4;0
8112,230534,2640;0;2;12;0;1;2;8;0;1;1;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;1;1;2;4;0
8128,230550,2630;0;2;11;0;2;2;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;6;0;3;2;4;0
8144,230566,2636;0;2;13;0;2;2;8;0;1;0;6;0;1;1;9;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8160,230582,2638;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;1;2;0;6;0;1;3;4;6;0;1;2;3;0;6;0;1;1;4;0;0;2;3;4;0;2;3;4;0
8176,230598,2638;0;2;9;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;4;4;0;2;2;4;0
8192,230614,2636;0;1;11;0;1;3;8;0;2;2;7;0;2;1;8;0;2;4;6;0;1;0;4;6;0;1;1;4;0;6;0;1;2;4;0;0;2;2;3;0;1;2;4;0
8208,230630,2636;0;1;12;0;1;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;6;0
8224,230646,2809;0;1;14;0;1;2;8;0;3;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;6;0;0;0;2;4;0;2;2;4;0
8240,230662,2684;0;2;11;0;2;1;8;0;2;2;7;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;4;4;0;0;2;2;4;0;2;2;4;0
8256,230678,2678;0;2;11;0;1;2;8;0;2;3;7;0;2;3;9;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
8272,230694,2615;0;2;15;0;2;3;8;0;2;2;6;0;1;2;9;0;1;1;6;0;2;2;5;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;4;2;4;0
8288,230710,2628;0;2;11;0;1;2;8;0;2;3;7;0;2;3;8;0;1;2;6;0;2;10;4;6;0;2;3;5;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
8304,230726,2625;0;2;12;0;1;2;8;0;1;2;7;0;1;2;8;0;1;2;8;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;1;2;3;4;0
8320,230742,2629;0;2;12;0;1;2;8;0;1;3;6;0;1;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;2;0;2;3;4;0;0;1;2;4;0;1;3;4;0
8336,230758,2630;0;2;13;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;0;2;4;0;2;3;4;0
8352,230774,2634;1;2;16;0;2;2;8;0;2;1;6;0;2;2;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;1;4;0;2;3;4;0
8368,230790,2636;0;1;13;0;2;3;8;0;2;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;3;4;0
8384,230806,2626;0;2;13;0;2;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;1;6;0;1;3;4;0;2;3;4;0
8400,230822,2640;0;2;14;0;2;2;8;0;1;2;6;0;1;3;8;0;2;3;7;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8416,230838,2636;0;1;13;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
8432,230854,2627;0;2;10;0;2;2;8;0;2;3;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;0;4;0
8448,230870,2633;0;2;11;0;1;0;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
8464,230886,2674;0;1;12;0;1;3;8;0;2;2;6;0;3;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8480,230902,2689;0;2;9;0;1;2;8;0;1;3;6;0;2;2;8;0;2;4;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;4;3;4;0
8496,230918,2661;0;1;11;0;1;3;9;0;2;2;7;0;2;2;8;0;1;2;7;1;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;1;1;2;4;0
8512,230934,2601;0;1;13;0;1;4;9;0;2;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
8528,230950,2610;0;2;12;0;1;3;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;4;3;4;0;4;0;2;2;4;0;0;1;3;4;0;2;0;4;0
8544,230966,2629;0;2;12;0;2;2;8;0;1;4;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;3;0
8560,230982,2636;0;2;10;0;1;2;8;0;2;2;5;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;1;2;3;4;0;1;1;2;4;0;2;2;4;0
8576,230998,2635;0;1;11;0;1;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
8592,231014,2635;0;2;12;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;1;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8608,231030,2634;0;2;13;0;2;3;8;0;2;3;6;0;1;3;9;0;2;3;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8624,231046,2629;0;1;10;0;2;3;8;1;1;3;6;0;2;3;8;0;1;3;6;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8640,231062,2636;0;2;9;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;7;1;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
8656,231078,2628;1;1;12;0;3;2;9;0;1;3;6;0;2;2;9;0;2;2;6;0;3;2;4;6;0;1;3;6;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8672,231094,2639;0;2;11;0;2;2;8;0;3;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;0;4;0;6;0;3;3;4;0;0;1;2;3;0;2;2;4;0
8688,231110,2635;0;1;11;0;1;2;10;0;2;2;6;0;1;2;9;0;1;3;6;0;2;2;3;6;0;2;3;4;0;6;0;1;2;3;0;0;2;3;4;0;2;3;4;0
8704,231126,2625;0;0;12;0;2;2;8;0;1;2;6;0;1;2;9;0;2;2;8;0;2;3;4;6;0;2;3;4;0;5;0;1;2;4;0;0;2;2;4;0;1;3;4;1
8720,231142,2594;0;2;14;0;1;3;7;0;2;2;6;0;2;3;9;0;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;0;3;4;8;0;1;3;4;0;1;2;4;0
8736,231158,2814;0;2;9;0;2;2;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
8752,231174,2729;0;1;12;0;1;3;9;0;1;3;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
8768,231190,2719;0;2;9;0;2;2;8;0;2;2;6;0;5;2;7;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
8784,231206,2622;0;2;11;0;1;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;3;8;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
8800,231222,2623;0;1;13;0;2;3;8;0;2;2;6;0;3;3;9;0;2;2;6;0;1;3;3;6;0;2;2;4;0;6;0;2;2;4;1;0;2;2;4;0;2;1;4;0
8816,231238,2640;0;2;11;0;1;2;8;0;1;2;7;0;1;2;8;0;1;2;6;0;2;1;4;7;0;2;0;4;0;6;0;2;3;4;0;0;3;2;4;0;1;3;4;0
8832,231254,2638;0;3;12;0;1;3;10;0;2;3;6;0;2;3;8;0;2;2;6;3;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;5;0;2;1;4;0
8848,231270,2643;0;1;12;0;3;2;8;0;1;1;5;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;2
8864,231286,2636;0;1;13;0;1;3;8;0;1;3;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
8880,231302,2639;0;2;11;0;2;2;8;0;1;2;8;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;1;0;1;3;4;0;1;2;4;0
8896,231318,2632;0;2;15;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;3;4;4;4;0;1;2;4;0
8912,231334,2626;0;2;11;1;1;3;8;0;2;0;6;0;2;3;9;0;1;2;7;0;2;2;4;7;0;1;2;4;0;7;0;1;2;4;0;1;1;2;4;0;2;3;4;0
8928,231350,2628;0;2;12;0;2;3;9;0;2;2;6;0;2;3;8;0;2;2;7;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;3;1;4;0;1;3;4;0
8944,231366,2640;0;1;10;0;1;2;8;0;1;2;6;0;4;2;8;0;2;2;6;0;1;3;4;7;0;2;1;4;0;6;0;1;6;4;0;0;2;2;4;0;1;3;4;0
8960,231382,2636;0;2;13;0;1;3;8;0;2;3;6;0;2;3;9;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8976,231398,2640;0;1;12;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;4;4;0;1;2;4;0
8992,231414,2618;0;2;11;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
9008,231430,2848;1;2;9;0;2;3;8;0;2;3;6;0;3;2;8;0;2;2;6;0;1;3;3;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;8;2;4;0
9024,231446,2846;0;2;9;0;2;3;8;0;1;1;6;0;2;2;8;0;2;1;6;0;0;4;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9040,231462,2797;0;1;9;0;2;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;3;3;0;6;0;1;3;4;0;0;0;2;3;0;1;2;4;0
9056,231478,2662;0;1;11;0;2;2;8;0;2;2;6;0;1;2;8;0;2;1;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9072,231494,2624;0;1;12;0;2;2;8;1;2;2;6;0;1;2;8;0;2;3;7;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
9088,231510,2632;0;2;10;0;1;3;9;0;1;3;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
9104,231526,2629;0;2;13;0;1;2;8;0;2;2;7;0;1;2;8;0;1;3;6;0;1;2;0;6;0;2;3;4;0;6;0;2;3;4;0;0;2;4;4;0;2;2;4;0
9120,231542,2636;0;2;12;0;1;2;8;0;2;3;7;0;1;2;8;0;2;2;7;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;3;3;4;0
9136,231558,2637;0;2;13;0;1;2;8;0;2;4;6;2;1;3;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;1;1;2;3;0
9152,231574,2643;0;2;12;0;1;2;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;1;2;2;4;0;1;3;4;0
9168,231590,2634;0;1;13;0;2;2;9;0;2;3;6;0;2;3;8;0;2;2;7;0;2;2;3;5;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;1
9184,231606,2642;0;2;11;0;1;2;8;0;2;3;6;0;2;3;8;1;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;6;0
