TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
11184,454325,0,0.305176,0.12207,160.038,86.2976,76.2231,-9.79521,0.210547,-0.684277,-0.515198,-0.492126,-0.536713,0.451904,-31.1917,3.5,-27.2917,-6986,-28905
11190,454331,-0.0610352,-0.244141,0,160.038,86.2976,76.2231,-9.7665,0.234473,-0.645996,-0.515167,-0.492157,-0.536713,0.451874,-31.2,3.5,-27.2667,-6986,-28905
11196,454337,-0.0610352,-0.12207,0,160.027,86.2976,76.2122,-9.77129,0.191406,-0.535937,-0.515198,-0.492157,-0.536713,0.451874,-31.1833,3.49167,-27.25,-6986,-28905
11202,454343,0,0.0610352,0.183105,160.038,86.2976,76.2231,-9.76172,0.239258,-0.669922,-0.515167,-0.492157,-0.536713,0.451874,-31.2,3.475,-27.2083,-6986,-28905
11208,454349,0,-0.244141,0,160.027,86.2921,76.2122,-9.76172,0.224902,-0.626855,-0.515167,-0.492157,-0.536713,0.451874,-31.2083,3.475,-27.2,-6986,-28905
11214,454355,0.12207,-0.0610352,0,160.021,86.2976,76.2067,-9.8,0.200977,-0.526367,-0.515198,-0.492157,-0.536713,0.451874,-31.2167,3.46667,-27.1667,-6986,-28905
11220,454361,-0.0610352,0.366211,0.183105,160.016,86.2976,76.2067,-9.77129,0.234473,-0.636426,-0.515198,-0.492157,-0.536713,0.451874,-31.225,3.45833,-27.1333,-6986,-28905
11226,454367,0.0610352,-0.0610352,-0.366211,160.038,86.2921,76.2231,-9.79043,0.220117,-0.665137,-0.515167,-0.492157,-0.536713,0.451843,-31.2333,3.46667,-27.1083,-6986,-28905
11232,454373,0.12207,0.305176,0,160.027,86.2921,76.2122,-9.78564,0.210547,-0.564648,-0.515167,-0.492157,-0.536713,0.451843,-31.2333,3.48333,-27.0417,-6986,-28905
11238,454379,0,0.244141,0,160.032,86.2921,76.2231,-9.79043,0.210547,-0.626855,-0.515167,-0.492157,-0.536713,0.451843,-31.225,3.49167,-27.0333,-6986,-28905
11244,454385,-0.0610352,-0.0610352,0.12207,160.038,86.2921,76.2286,-9.77607,0.210547,-0.645996,-0.515167,-0.492188,-0.536743,0.451843,-31.2083,3.50833,-27.0667,-6986,-28905
11250,454391,0,-0.12207,-0.0610352,160.027,86.2921,76.2177,-9.78564,0.210547,-0.579004,-0.515167,-0.492188,-0.536743,0.451843,-31.1833,3.51667,-27.075,-6986,-28905
11256,454397,-0.0610352,0.244141,0.244141,160.021,86.2866,76.2067,-9.79043,0.210547,-0.574219,-0.515167,-0.492157,-0.536743,0.451843,-31.1667,3.50833,-27.25,-6986,-28905
11262,454403,-0.0610352,-0.183105,-0.0610352,160.021,86.2866,76.2067,-9.78086,0.220117,-0.626855,-0.515167,-0.492188,-0.536743,0.451813,-31.1667,3.51667,-27.325,-6986,-28905
11268,454409,0,0.12207,0.0610352,160.016,86.2921,76.2067,-9.79043,0.210547,-0.569434,-0.515167,-0.492157,-0.536743,0.451813,-31.1833,3.53333,-27.3833,-6986,-28905
11274,454415,-0.12207,0.12207,-0.0610352,160.016,86.2866,76.2067,-9.78564,0.229688,-0.617285,-0.515167,-0.492188,-0.536743,0.451813,-31.2,3.55,-27.3417,-6986,-28905
11280,454421,0.0610352,0,0.0610352,160.027,86.2866,76.2177,-9.77129,0.234473,-0.636426,-0.515167,-0.492157,-0.536743,0.451813,-31.2083,3.56667,-27.3,-6986,-28905
11286,454427,0,0,0,160.021,86.2866,76.2122,-9.79043,0.210547,-0.588574,-0.515198,-0.492157,-0.536743,0.451813,-31.2333,3.59167,-27.2333,-6986,-28905
11292,454433,0,0.183105,-0.183105,160.021,86.2866,76.2122,-9.79521,0.215332,-0.645996,-0.515198,-0.492157,-0.536774,0.451782,-31.2417,3.58333,-27.2333,-6986,-28905
11298,454439,-0.0610352,0,0.12207,160.038,86.2866,76.2341,-9.80957,0.210547,-0.655566,-0.515198,-0.492157,-0.536774,0.451782,-31.2583,3.575,-27.25,-6986,-28905
11304,454445,-1.2207,-1.58691,7.44629,160.027,86.2866,76.2231,-2.68926,-2.47393,-0.775195,-0.515198,-0.492157,-0.536774,0.451782,-31.2667,3.56667,-27.275,-6986,-28905
11310,454451,-22.0947,-42.7856,25.5737,159.483,86.2811,75.6848,-7.12988,16.1595,-7.03896,-0.515411,-0.492249,-0.536652,0.451599,-31.2833,3.55833,-27.275,-6986,-28905
11316,454457,6.71387,35.8887,-19.9585,158.56,86.2921,74.8169,-17.8821,-4.22529,8.17305,-0.517334,-0.491669,-0.535492,0.451416,-31.3167,3.53333,-27.2583,-6986,-28905
11322,454463,9.64355,-96.5576,-54.8096,156.951,86.0559,73.2019,-14.4607,-15.6044,-25.6819,-0.515839,-0.493744,-0.536469,0.449677,-31.3417,3.525,-27.2333,-6986,-28905
11328,454469,-5.00488,9.76563,27.9541,158.318,86.5833,74.5367,-3.55059,7.92422,26.7825,-0.516724,-0.490784,-0.535492,0.453064,-31.3667,3.5,-27.2,-6986,-28905
11334,454475,4.57764,64.5752,-29.1748,156.451,86.4844,72.6855,-12.5467,-4.48369,-4.52676,-0.517151,-0.491547,-0.535187,0.452118,-31.3667,3.45833,-27.15,-6986,-28905
11340,454481,-8.30078,-21.7896,24.4141,160.521,86.2372,76.745,-12.9917,-1.64131,-11.3791,-0.514954,-0.492218,-0.537201,0.451477,-31.3667,3.425,-27.125,-6986,-28905
11346,454487,3.66211,-44.9219,-15.5029,158.137,86.5118,74.3829,-7.10117,6.46953,3.3209,-0.516083,-0.492157,-0.536469,0.451141,-31.375,3.36667,-27.1083,-6986,-28905
11352,454493,0,4.94385,2.68555,158.192,86.5833,74.4269,-8.77119,2.76582,1.07666,-0.516846,-0.490723,-0.535522,0.452942,-31.375,3.35,-27.1167,-6986,-28905
11358,454499,4.02832,-1.52588,-0.610352,158.17,86.5503,74.4049,-10.5178,-1.88535,-2.9333,-0.516754,-0.490906,-0.535614,0.452728,-31.3833,3.34167,-27.125,-6986,-28905
11364,454505,2.01416,-11.1694,2.92969,158.258,86.5503,74.4818,-9.44111,2.27773,0.0526367,-0.516663,-0.490936,-0.535553,0.45285,-31.375,3.35,-27.1667,-6986,-28905
11370,454511,3.78418,1.28174,-3.23486,157.731,86.5942,73.9435,-10.7283,-0.416309,0.966602,-0.516907,-0.490845,-0.535217,0.453064,-31.3583,3.36667,-27.2417,-6986,-28905
11376,454517,-0.549316,18.3105,2.99072,158.428,86.4954,74.6191,-9.68516,0.550293,1.74658,-0.516724,-0.490906,-0.535278,0.453156,-31.325,3.36667,-27.3,-6986,-28905
11382,454523,-0.427246,5.49316,2.38037,158.681,86.3855,74.8663,-9.51289,1.12451,-1.68916,-0.51593,-0.491913,-0.53598,0.452148,-31.3083,3.35833,-27.3083,-6986,-28905
11388,454529,-3.17383,-6.5918,-10.0708,158.676,86.3525,74.8663,-10.5656,0.0957031,-0.239258,-0.515839,-0.492065,-0.536072,0.451965,-31.3,3.34167,-27.325,-6986,-28905
11394,454535,-6.5918,-0.366211,-0.671387,159.23,86.402,75.4321,-10.0584,-1.52168,1.3877,-0.515839,-0.491669,-0.536224,0.45224,-31.2917,3.33333,-27.3167,-6986,-28905
11400,454541,-2.74658,16.1743,-2.62451,159.263,86.402,75.498,-8.6707,0.90918,-1.45469,-0.515991,-0.491486,-0.536377,0.452118,-31.2917,3.33333,-27.3417,-6986,-28905
11406,454547,-1.52588,0.732422,1.09863,159.868,86.3196,76.1243,-9.8957,0.483301,-4.39756,-0.515594,-0.491669,-0.536865,0.451752,-31.275,3.33333,-27.3583,-6986,-28905
11412,454553,0,1.89209,-0.976563,159.84,86.3635,76.1023,-9.9292,-0.545508,-0.210547,-0.515747,-0.491455,-0.536804,0.451874,-31.2667,3.35,-27.3417,-6986,-28905
11418,454559,-0.915527,0.549316,-0.854492,159.988,86.3525,76.2561,-9.05352,0.866113,-0.913965,-0.515686,-0.491486,-0.536865,0.451843,-31.275,3.35833,-27.375,-6986,-28905
11424,454565,-0.244141,-3.90625,-1.95313,160.082,86.347,76.3495,-9.90527,-0.550293,-1.00488,-0.515656,-0.491486,-0.536926,0.451813,-31.2583,3.35833,-27.3917,-6986,-28905
11430,454571,0,-1.83105,-0.366211,160.148,86.3635,76.4209,-9.46504,0.894824,-0.114844,-0.515686,-0.491364,-0.536926,0.451904,-31.2583,3.35,-27.4,-6986,-28905
11436,454577,0.0610352,-0.915527,-4.02832,160.439,86.3745,76.712,-9.93877,-0.062207,-0.880469,-0.515686,-0.491364,-0.536896,0.451935,-31.275,3.34167,-27.375,-6986,-28905
11442,454583,0.488281,0.305176,-10.2539,160.4,86.391,76.6736,-9.25449,1.50254,-0.229688,-0.515656,-0.491211,-0.536926,0.452087,-31.2833,3.34167,-27.3333,-6986,-28905
11448,454589,-0.305176,-6.28662,-1.89209,161.175,86.402,77.4426,-10.6135,-1.34941,-1.33027,-0.515442,-0.490997,-0.53714,0.452301,-31.3,3.35,-27.3083,-6986,-28905
11454,454595,0.305176,-3.78418,-2.31934,161.175,86.4294,77.4426,-9.49375,0.899609,0.411523,-0.515533,-0.490845,-0.537079,0.452484,-31.3,3.31667,-27.2917,-6986,-28905
11460,454601,0.549316,-0.488281,1.70898,161.257,86.4514,77.525,-10.2833,-0.660352,-0.555078,-0.515533,-0.490753,-0.537048,0.452606,-31.3083,3.275,-27.275,-6986,-28905
11466,454607,0,-1.70898,2.99072,160.873,86.4459,77.1295,-9.71387,0.574219,-0.6125,-0.515564,-0.490814,-0.536987,0.452576,-31.3333,3.23333,-27.2333,-6986,-28905
11472,454613,1.2207,5.85938,6.65283,160.549,86.4404,76.8054,-9.35977,1.30635,0.234473,-0.515717,-0.490967,-0.536804,0.452454,-31.35,3.25,-27.225,-6986,-28905
11478,454619,1.34277,2.74658,0.305176,160.208,86.3965,76.4594,-10.0584,-0.46416,-1.25371,-0.515686,-0.491272,-0.536774,0.452209,-31.375,3.26667,-27.25,-6986,-28905
11484,454625,0.854492,1.89209,5.24902,160.28,86.3855,76.5198,-9.65166,0.44502,0.205762,-0.515594,-0.491394,-0.536804,0.452148,-31.4083,3.275,-27.2917,-6986,-28905
11490,454631,0.427246,7.38525,1.40381,159.95,86.3635,76.1847,-9.79043,0.143555,-0.181836,-0.515625,-0.491577,-0.536713,0.452026,-31.4333,3.29167,-27.3333,-6986,-28905
11496,454637,-0.305176,8.23975,5.00488,159.906,86.2811,76.1407,-9.87656,0.0478516,-0.861328,-0.515472,-0.49176,-0.536835,0.451843,-31.4917,3.31667,-27.375,-6986,-28905
11502,454643,-0.183105,-0.427246,-0.366211,159.84,86.2427,76.0748,-9.44111,0.90918,-1.68916,-0.515259,-0.492249,-0.536987,0.451324,-31.5,3.33333,-27.35,-6986,-28905
11508,454649,-0.183105,2.38037,-0.915527,159.857,86.2427,76.0913,-9.87656,-0.224902,0.330176,-0.515259,-0.492249,-0.536987,0.451324,-31.525,3.325,-27.3167,-6986,-28905
11514,454655,-0.12207,10.498,1.52588,159.988,86.2317,76.2177,-9.63252,0.449805,-0.282324,-0.515198,-0.492279,-0.537079,0.451294,-31.5333,3.325,-27.3167,-6986,-28905
11520,454661,-0.732422,6.95801,-0.305176,160.148,86.1768,76.377,-9.75693,0.263184,-1.56953,-0.514954,-0.492523,-0.537262,0.45105,-31.5417,3.3,-27.3083,-6986,-28905
11526,454667,-0.732422,2.2583,0,160.395,86.1328,76.6351,-9.74736,0.124414,-0.540723,-0.514801,-0.492645,-0.537445,0.450867,-31.5583,3.25833,-27.225,-6986,-28905
11532,454673,-0.915527,7.62939,0.244141,160.532,86.1053,76.7725,-9.87656,0.153125,-0.76084,-0.514618,-0.492828,-0.537659,0.450684,-31.575,3.25,-27.1917,-6986,-28905
11538,454679,-1.09863,4.3335,0,160.697,86.0669,76.9373,-9.77607,0.349316,-1.01445,-0.514465,-0.49295,-0.537811,0.4505,-31.5833,3.20833,-27.1667,-6986,-28905
11544,454685,3.35693,-2.01416,0.427246,160.79,86.0504,77.0361,-9.77607,-0.0574219,-1.85186,-0.514374,-0.493042,-0.537933,0.450378,-31.6,3.18333,-27.2,-6986,-28905
11550,454691,3.23486,-15.625,-5.37109,160.741,86.0559,76.9647,-9.73779,0.320605,0.832617,-0.514343,-0.493103,-0.537811,0.4505,-31.6083,3.14167,-27.25,-6986,-28905
11556,454697,1.52588,4.21143,1.2207,160.779,86.1163,76.9812,-10.3024,-1.26328,2.63662,-0.514404,-0.492889,-0.537537,0.450989,-31.575,3.1,-27.3083,-6986,-28905
11562,454703,0,-6.53076,-2.92969,160.889,86.0614,77.0856,-10.0153,-0.13877,-2.56006,-0.51416,-0.493195,-0.53772,0.450684,-31.575,3.10833,-27.3667,-6986,-28905
11568,454709,-0.488281,-9.94873,0.0610352,160.944,86.0944,77.1405,-9.65166,0.0813477,1.20107,-0.514252,-0.492981,-0.537628,0.450897,-31.575,3.11667,-27.425,-6986,-28905
11574,454715,-0.0610352,8.91113,-0.732422,160.703,86.1438,76.8933,-9.89092,-0.0526367,1.27285,-0.514496,-0.492798,-0.537415,0.451141,-31.5917,3.10833,-27.4667,-6986,-28905
11580,454721,-0.732422,6.83594,2.31934,160.966,86.1053,77.157,-9.91963,0.311035,-2.2873,-0.514282,-0.49292,-0.537598,0.450989,-31.5833,3.09167,-27.525,-6986,-28905
11586,454727,-0.244141,-8.8501,-2.56348,160.939,86.1218,77.1295,-9.59902,0.531152,-1.67959,-0.514343,-0.492859,-0.537567,0.45105,-31.575,3.05833,-27.55,-6986,-28905
11592,454733,-0.12207,9.8877,1.0376,160.829,86.1438,77.0251,-9.65645,0.564648,0.191406,-0.514465,-0.492767,-0.537445,0.451141,-31.5417,3.05833,-27.5083,-6986,-28905
11598,454739,-0.244141,2.19727,0,160.994,86.0999,77.1844,-9.94355,0.0957031,-2.64619,-0.514252,-0.492981,-0.537628,0.450928,-31.525,3.08333,-27.4583,-6986,-28905
11604,454745,-0.12207,-9.46045,-0.793457,161.049,86.0889,77.2449,-9.57031,0.569434,-0.803906,-0.514191,-0.493011,-0.537689,0.450897,-31.5,3.11667,-27.4167,-6986,-28905
11610,454751,0,0.549316,-0.610352,160.878,86.1383,77.0691,-9.86221,-0.215332,1.15322,-0.514404,-0.492798,-0.537476,0.451141,-31.4917,3.13333,-27.4083,-6986,-28905
11616,454757,-0.183105,8.60596,2.13623,160.994,86.0944,77.1844,-9.74736,0.397168,-0.818262,-0.514221,-0.493011,-0.537628,0.450928,-31.4833,3.13333,-27.45,-6986,-28905
11622,454763,-0.183105,-7.8125,-0.427246,161.021,86.1053,77.2064,-9.78086,0.0526367,-0.0717773,-0.514252,-0.49295,-0.537598,0.451019,-31.4917,3.10833,-27.4917,-6986,-28905
11628,454769,-0.0610352,4.21143,-0.12207,160.862,86.1438,77.0471,-9.72822,0.186621,0.870898,-0.514404,-0.492798,-0.537415,0.451202,-31.4917,3.1,-27.5583,-6986,-28905
11634,454775,-0.12207,6.10352,1.15967,160.966,86.1273,77.1515,-9.91963,0.16748,-1.55518,-0.514313,-0.492859,-0.537506,0.451141,-31.4833,3.1,-27.5833,-6986,-28905
11640,454781,-0.244141,-5.18799,-0.915527,161.032,86.0999,77.2174,-9.71387,0.598145,-1.67959,-0.514191,-0.493011,-0.537598,0.450989,-31.4583,3.1,-27.6,-6986,-28905
11646,454787,0.12207,-4.27246,-1.0376,160.944,86.1493,77.124,-9.87178,-0.105273,0.440234,-0.514374,-0.492798,-0.537415,0.451263,-31.425,3.10833,-27.575,-6986,-28905
11652,454793,0,2.86865,0,160.999,86.1218,77.179,-9.84785,0.29668,-1.81836,-0.514252,-0.49292,-0.537506,0.451141,-31.425,3.10833,-27.5917,-6986,-28905
11658,454799,-0.0610352,-6.34766,-0.549316,161.071,86.1053,77.2449,-9.77607,0.311035,-1.02881,-0.514191,-0.492981,-0.537567,0.45108,-31.425,3.09167,-27.5917,-6986,-28905
11664,454805,0,-0.610352,-0.793457,160.955,86.1383,77.1295,-9.79043,0.00478516,0.655566,-0.514313,-0.492859,-0.537415,0.451233,-31.4333,3.08333,-27.6,-6986,-28905
11670,454811,-0.0610352,6.04248,1.28174,160.994,86.1438,77.1625,-9.82871,0.153125,-0.516797,-0.514313,-0.492828,-0.537415,0.451294,-31.425,3.06667,-27.6167,-6986,-28905
11676,454817,0.0610352,-0.671387,-0.366211,161.054,86.1218,77.2229,-9.74258,0.497656,-1.76572,-0.514191,-0.492981,-0.537476,0.451202,-31.425,3.03333,-27.5667,-6986,-28905
11682,454823,-0.183105,1.89209,0.488281,160.977,86.1493,77.1405,-9.72344,0.162695,0.46416,-0.514282,-0.492859,-0.537354,0.451355,-31.4333,3.01667,-27.5417,-6986,-28905
11688,454829,0,4.69971,0.610352,160.988,86.1383,77.146,-9.8335,0.177051,-1.04795,-0.514252,-0.49292,-0.537384,0.451324,-31.4417,3,-27.4833,-6986,-28905
11694,454835,-0.244141,-2.92969,-0.12207,161.054,86.1163,77.2119,-9.75693,0.382813,-1.4834,-0.51416,-0.493011,-0.537445,0.451233,-31.45,2.98333,-27.4417,-6986,-28905
11700,454841,0,-3.66211,-0.976563,160.994,86.1328,77.1515,-9.81914,0.0957031,0.0478516,-0.514221,-0.492981,-0.537384,0.451294,-31.4583,2.98333,-27.3917,-6986,-28905
11706,454847,-0.183105,3.23486,1.0376,160.972,86.1383,77.124,-9.74736,0.440234,-1.30635,-0.514221,-0.492981,-0.537354,0.451324,-31.4,2.96667,-27.325,-6986,-28905
11712,454853,-0.12207,-4.15039,-0.244141,161.016,86.1273,77.1625,-9.82393,0.205762,-1.04316,-0.51413,-0.493042,-0.537384,0.451294,-31.3667,2.95,-27.3,-6986,-28905
11718,454859,-0.12207,-1.15967,0,160.933,86.1438,77.0801,-9.77607,0.172266,0.244043,-0.514221,-0.492981,-0.537262,0.451416,-31.3417,2.95,-27.2833,-6986,-28905
11724,454865,0,4.08936,0.488281,160.9,86.1493,77.0416,-9.84307,0.143555,-0.435449,-0.514252,-0.49295,-0.537231,0.451447,-31.3583,2.975,-27.2667,-6986,-28905
11730,454871,-0.0610352,0.244141,0.0610352,160.966,86.1328,77.1021,-9.78564,0.382813,-1.38291,-0.51416,-0.493042,-0.537292,0.451355,-31.3917,3.01667,-27.2583,-6986,-28905
11736,454877,0,-3.479,-0.793457,160.933,86.1493,77.0691,-9.78086,0.143555,0.129199,-0.514191,-0.492981,-0.537231,0.451477,-31.4833,3.06667,-27.3,-6986,-28905
11742,454883,0,3.23486,-0.0610352,160.933,86.1493,77.0691,-9.80479,0.267969,-0.856543,-0.514191,-0.493011,-0.537231,0.451477,-31.5,3.075,-27.3083,-6986,-28905
11748,454889,-0.0610352,-1.77002,0,161.016,86.1328,77.146,-9.77129,0.291895,-1.23457,-0.514099,-0.493073,-0.537292,0.451416,-31.5,3.08333,-27.3417,-6986,-28905
11754,454895,-0.0610352,-2.56348,-0.366211,160.972,86.1438,77.0966,-9.80479,0.162695,-0.234473,-0.51413,-0.493073,-0.537231,0.451477,-31.5,3.06667,-27.3333,-6986,-28905
11760,454901,-0.0610352,2.19727,0.427246,160.928,86.1548,77.0581,-9.78564,0.129199,-0.105273,-0.514191,-0.493011,-0.53717,0.451538,-31.5,3.06667,-27.325,-6986,-28905
11766,454907,0.0610352,1.28174,0.366211,160.955,86.1383,77.0746,-9.79043,0.272754,-0.823047,-0.514099,-0.493103,-0.537201,0.451477,-31.5083,3.09167,-27.2667,-6986,-28905
11772,454913,0,-0.488281,0,160.906,86.1548,77.0251,-9.8,0.105273,-0.0191406,-0.51416,-0.493042,-0.53714,0.451569,-31.4917,3.10833,-27.225,-6986,-28905
11778,454919,0,2.74658,0.549316,160.889,86.1548,77.0087,-9.78086,0.210547,-0.535937,-0.51416,-0.493042,-0.537109,0.451569,-31.4833,3.11667,-27.1833,-6986,-28905
11784,454925,0.0610352,-0.183105,-0.12207,160.917,86.1438,77.0306,-9.79521,0.29668,-1.13408,-0.51413,-0.493103,-0.53714,0.451508,-31.475,3.14167,-27.1333,-6986,-28905
11790,454931,0,-2.74658,-0.305176,160.917,86.1438,77.0306,-9.81436,0.196191,-0.526367,-0.514099,-0.493134,-0.53714,0.451538,-31.45,3.15,-27.0667,-6986,-28905
11796,454937,0,1.0376,0.183105,160.878,86.1548,76.9922,-9.81914,0.224902,-0.832617,-0.51413,-0.493103,-0.537079,0.451599,-31.4333,3.18333,-26.95,-6986,-28905
11802,454943,0.0610352,-1.28174,-0.244141,160.906,86.1438,77.0142,-9.77607,0.263184,-1.02881,-0.514099,-0.493164,-0.537109,0.451538,-31.4167,3.20833,-26.9417,-6986,-28905
11808,454949,0.0610352,-1.58691,-0.244141,160.889,86.1493,76.9977,-9.78086,0.177051,-0.29668,-0.514099,-0.493134,-0.537079,0.451569,-31.4167,3.25,-26.9667,-6986,-28905
11814,454955,0,1.89209,0.12207,160.867,86.1603,76.9757,-9.77607,0.162695,-0.31582,-0.51413,-0.493103,-0.537048,0.45163,-31.4083,3.28333,-26.975,-6994,-28904
11820,454961,0,1.0376,0.244141,160.906,86.1493,77.0087,-9.77607,0.282324,-0.966602,-0.514099,-0.493134,-0.537079,0.451599,-31.4,3.3,-27,-6994,-28904
11826,454967,0.12207,-2.0752,-0.0610352,160.862,86.1548,76.9647,-9.79043,0.177051,-0.239258,-0.51413,-0.493134,-0.537048,0.45163,-31.375,3.275,-26.9583,-6994,-28904
11832,454973,0,1.95313,0.183105,160.845,86.1603,76.9482,-9.80479,0.205762,-0.540723,-0.51413,-0.493103,-0.537018,0.45163,-31.3667,3.26667,-26.95,-6994,-28904
11838,454979,0,-0.183105,0.183105,160.873,86.1493,76.9812,-9.8,0.272754,-0.961816,-0.514099,-0.493164,-0.537079,0.451599,-31.3583,3.25,-26.9333,-6994,-28904
11844,454985,0.0610352,-1.64795,-0.427246,160.856,86.1493,76.9592,-9.78086,0.253613,-0.569434,-0.514099,-0.493164,-0.537048,0.451599,-31.3583,3.225,-26.9417,-6994,-28904
11850,454991,0,0.244141,0.0610352,160.845,86.1603,76.9427,-9.80479,0.124414,-0.272754,-0.51413,-0.493134,-0.537018,0.45166,-31.3583,3.20833,-26.975,-6994,-28904
11856,454997,-0.0610352,1.64795,0.183105,160.867,86.1493,76.9647,-9.8,0.234473,-0.875684,-0.514099,-0.493164,-0.537048,0.45163,-31.425,3.18333,-26.975,-6994,-28904
11862,455003,0,-1.15967,-0.244141,160.862,86.1548,76.9592,-9.7665,0.253613,-0.397168,-0.514099,-0.493164,-0.537018,0.45166,-31.4667,3.2,-26.9583,-6994,-28904
11868,455009,0,1.28174,-0.183105,160.845,86.1603,76.9427,-9.81914,0.181836,-0.382813,-0.51413,-0.493134,-0.536987,0.451691,-31.4833,3.21667,-26.95,-6994,-28904
11874,455015,-0.0610352,0.732422,0.244141,160.884,86.1548,76.9812,-9.77607,0.253613,-0.846973,-0.514069,-0.493164,-0.537018,0.45166,-31.4667,3.24167,-26.9917,-6994,-28904
11880,455021,0,-1.2207,-0.427246,160.884,86.1603,76.9757,-9.77607,0.248828,-0.765625,-0.514069,-0.493164,-0.537018,0.45166,-31.45,3.25833,-27.0333,-6994,-28904
11886,455027,-0.0610352,1.40381,0.183105,160.856,86.1603,76.9482,-9.75693,0.239258,-0.583789,-0.514099,-0.493134,-0.536987,0.451691,-31.425,3.3,-27.1833,-6994,-28904
11892,455033,0,-0.12207,0,160.873,86.1548,76.9647,-9.81436,0.177051,-0.885254,-0.514069,-0.493195,-0.537018,0.45166,-31.4417,3.30833,-27.2417,-6994,-28904
11898,455039,-0.0610352,-1.28174,-0.366211,160.867,86.1548,76.9592,-9.77607,0.244043,-0.569434,-0.514069,-0.493195,-0.536987,0.451691,-31.45,3.31667,-27.2833,-6994,-28904
11904,455045,0,0.244141,0.0610352,160.856,86.1603,76.9482,-9.79521,0.14834,-0.387598,-0.514099,-0.493164,-0.536987,0.451721,-31.475,3.325,-27.3083,-6994,-28904
11910,455051,-0.12207,0.976563,0.366211,160.851,86.1548,76.9427,-9.77129,0.239258,-0.708203,-0.514099,-0.493164,-0.536987,0.451721,-31.475,3.31667,-27.3583,-6994,-28904
11916,455057,0,-0.915527,-0.366211,160.834,86.1603,76.9263,-9.79043,0.205762,-0.47373,-0.514099,-0.493164,-0.536957,0.451691,-31.5083,3.30833,-27.4083,-6994,-28904
11922,455063,-0.0610352,0.915527,0.12207,160.834,86.1658,76.9263,-9.78564,0.210547,-0.416309,-0.514099,-0.493134,-0.536957,0.451721,-31.5333,3.34167,-27.4417,-6994,-28904
11928,455069,0,0.549316,0.0610352,160.845,86.1603,76.9318,-9.8,0.253613,-0.784766,-0.514099,-0.493164,-0.536957,0.451721,-31.5417,3.35833,-27.45,-6994,-28904
11934,455075,-0.244141,-0.976563,-0.12207,160.851,86.1603,76.9427,-9.78086,0.253613,-0.679492,-0.514069,-0.493195,-0.536987,0.451691,-31.5417,3.38333,-27.4667,-6994,-28904
11940,455081,0.12207,-0.12207,-0.244141,160.845,86.1658,76.9318,-9.79521,0.172266,-0.406738,-0.514099,-0.493164,-0.536957,0.451721,-31.5333,3.4,-27.4833,-6994,-28904
11946,455087,0,0,-0.305176,160.851,86.1603,76.9373,-9.8,0.248828,-0.789551,-0.514069,-0.493164,-0.536957,0.451721,-31.5083,3.40833,-27.475,-6994,-28904
11952,455093,0,-0.915527,-0.183105,160.867,86.1603,76.9592,-9.79043,0.224902,-0.607715,-0.514069,-0.493164,-0.536957,0.451721,-31.5167,3.41667,-27.4417,-6994,-28904
11958,455099,0.0610352,0.183105,0,160.856,86.1658,76.9427,-9.77129,0.224902,-0.397168,-0.514099,-0.493134,-0.536957,0.451752,-31.5333,3.4,-27.4,-6994,-28904
11964,455105,0,0.610352,0.0610352,160.856,86.1658,76.9482,-9.79521,0.200977,-0.693848,-0.514099,-0.493164,-0.536957,0.451752,-31.5583,3.39167,-27.3917,-6994,-28904
11970,455111,0.0610352,-0.427246,0,160.851,86.1658,76.9373,-9.78564,0.258398,-0.756055,-0.514069,-0.493164,-0.536957,0.451752,-31.5667,3.39167,-27.3583,-6994,-28904
11976,455117,0,0.732422,-0.244141,160.851,86.1658,76.9373,-9.77607,0.244043,-0.545508,-0.514099,-0.493134,-0.536926,0.451782,-31.5667,3.41667,-27.325,-6994,-28904
11982,455123,0,0.183105,0.305176,160.878,86.1658,76.9647,-9.77607,0.239258,-0.75127,-0.514069,-0.493164,-0.536957,0.451752,-31.5583,3.425,-27.2833,-6994,-28904
11988,455129,-0.12207,-0.854492,0.0610352,160.862,86.1603,76.9482,-9.78086,0.248828,-0.650781,-0.514069,-0.493164,-0.536957,0.451752,-31.55,3.43333,-27.2333,-6994,-28904
11994,455135,0,-0.0610352,0.0610352,160.834,86.1658,76.9208,-9.79043,0.200977,-0.492871,-0.514099,-0.493134,-0.536926,0.451752,-31.5167,3.43333,-27.1917,-6994,-28904
12000,455141,0,0.671387,0.12207,160.829,86.1658,76.9153,-9.78564,0.248828,-0.636426,-0.514099,-0.493134,-0.536926,0.451752,-31.475,3.425,-27.1917,-6994,-28904
12006,455147,0,-0.488281,0,160.823,86.1658,76.9098,-9.78564,0.229688,-0.545508,-0.514099,-0.493164,-0.536926,0.451752,-31.4583,3.41667,-27.2,-6994,-28904
12012,455153,-0.0610352,0.305176,0,160.807,86.1658,76.8933,-9.78564,0.191406,-0.526367,-0.514099,-0.493164,-0.536926,0.451752,-31.45,3.40833,-27.225,-6994,-28904
12018,455159,-0.0610352,0.305176,0.0610352,160.812,86.1658,76.8988,-9.78086,0.229688,-0.679492,-0.514099,-0.493164,-0.536926,0.451752,-31.4333,3.4,-27.2583,-6994,-28904
