TimeSinceCollection,Timestamp,PlantarValue
9200,70945,2433;0;2;12;0;2;3;8;0;1;4;6;0;1;2;8;0;1;2;6;0;2;2;5;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9216,70961,2429;0;2;14;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;4;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9232,70977,2427;0;3;12;0;1;2;9;0;1;2;7;0;1;2;8;0;2;2;6;0;2;3;3;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
9248,70993,2428;0;1;13;0;1;3;8;0;2;2;7;0;2;3;9;0;1;3;6;0;2;3;4;7;0;3;3;4;0;6;0;2;1;4;0;0;1;3;4;0;2;2;4;0
9264,71009,2439;0;2;12;0;1;2;8;0;1;2;7;0;2;2;8;0;1;3;7;0;2;2;4;7;0;1;3;4;0;6;0;3;2;3;0;0;1;2;4;0;1;2;4;0
9280,71025,2434;0;2;15;0;1;2;8;0;2;2;6;0;2;1;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;1;4;0;2;2;4;0
9296,71041,2426;0;2;12;0;2;4;8;0;1;2;7;0;3;3;8;0;1;3;6;0;1;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
9312,71057,2425;6;2;13;0;1;3;9;1;2;3;7;0;0;3;9;0;2;2;6;0;2;2;4;8;1;2;3;3;0;6;0;1;3;4;0;0;1;3;4;0;2;2;3;0
9328,71073,2424;0;2;11;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;3;6;7;0;1;2;4;0;6;0;2;2;4;0;0;1;2;5;0;1;2;4;0
9344,71089,2433;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;3;4;5;0;0;2;3;6;0;2;3;4;0
9360,71105,2427;0;2;12;0;3;3;8;0;2;3;4;0;1;2;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;1;4;0;2;3;4;0
9376,71121,2424;0;2;14;0;2;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
9392,71137,2432;0;2;13;0;2;4;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;6;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9408,71153,2433;0;1;9;0;1;3;8;0;1;2;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;1;0;0;1;3;4;0;1;2;4;0
9424,71169,2432;0;2;12;0;1;3;9;0;1;3;7;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9440,71185,2424;0;2;14;0;2;2;9;0;2;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;1;3;3;4;0;0;2;2;4;0;2;2;4;0
9456,71201,2434;0;2;13;0;2;3;9;0;2;2;6;0;1;3;9;0;2;2;6;0;2;3;5;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9472,71217,2425;0;2;9;1;2;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
9488,71233,2432;0;3;11;0;1;2;8;0;1;2;6;0;2;3;8;0;3;3;6;0;2;2;6;7;0;2;2;4;0;7;0;2;2;4;0;0;3;2;4;0;2;2;4;0
9504,71249,2432;0;2;14;0;2;3;8;0;1;2;6;0;2;3;8;1;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;0;4;0
9520,71265,2432;0;2;13;0;2;2;8;0;1;2;6;0;0;2;8;0;1;2;7;0;1;2;4;6;0;1;4;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
9536,71281,2434;0;2;12;0;1;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9552,71297,2427;0;2;15;0;1;4;8;0;2;2;7;0;1;3;8;0;0;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9568,71313,2433;0;2;10;0;1;2;8;0;2;3;6;0;9;2;9;0;1;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;3;0
9584,71329,2429;0;2;11;0;2;2;8;0;1;2;6;1;2;2;15;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;0;2;4;0;2;2;4;0
9600,71345,2429;0;2;12;0;1;1;9;0;2;2;6;0;2;3;8;0;0;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;3;0;1;2;2;4;0;1;3;4;0
9616,71361,2432;0;1;16;0;2;2;8;0;2;3;6;0;1;2;9;0;2;2;6;0;2;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;3;0
9632,71377,2436;0;2;11;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;7;0;1;2;4;7;0;2;2;4;0;7;0;1;1;4;0;0;2;3;4;0;2;2;4;0
9648,71393,2433;0;2;10;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9664,71409,2424;0;1;14;0;3;2;8;0;3;3;6;0;1;2;9;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;7;0;2;3;4;0
9680,71425,2429;0;2;13;0;2;3;8;0;2;2;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;9;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9696,71441,2436;0;2;12;0;2;2;8;0;1;2;7;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
9712,71457,2435;0;2;12;0;1;2;9;0;2;3;8;0;1;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;3;0;2;3;4;0
9728,71473,2432;0;2;13;0;2;2;9;0;1;3;7;1;2;2;9;0;1;2;6;0;1;2;4;3;0;1;2;4;0;7;0;2;2;4;0;0;2;1;4;0;2;2;4;0
9744,71489,2430;0;1;14;0;1;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9760,71505,2433;0;2;14;0;1;2;8;0;1;2;7;0;1;2;12;0;1;2;6;0;1;3;4;7;0;2;3;4;1;6;0;3;2;4;0;0;2;2;4;0;3;2;4;0
9776,71521,2429;0;2;12;0;1;2;9;0;2;3;7;0;2;3;8;0;1;2;7;1;1;3;4;7;3;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
9792,71537,2433;0;2;13;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;7;0;3;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9808,71553,2433;0;2;11;0;0;3;9;0;2;3;7;0;3;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9824,71569,2433;0;2;12;0;2;2;7;0;2;3;7;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;3;2;4;0;1;2;4;6
9840,71585,2434;0;3;13;0;1;1;8;0;1;3;6;0;2;3;8;0;2;3;7;0;2;2;4;8;0;2;3;4;0;4;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9856,71601,2432;0;2;11;0;1;3;9;0;1;2;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;3;3;4;0;6;0;1;2;6;0;0;2;2;4;0;2;2;4;0
9872,71617,2434;0;2;10;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;3;0;0;1;3;4;0;2;2;4;0
9888,71633,2430;0;3;12;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;1;2;4;7;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9904,71649,2470;0;3;13;0;2;2;9;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;3;0;0;2;3;4;0;2;3;4;0
9920,71665,2585;0;2;14;0;2;3;9;0;2;2;7;0;2;3;8;0;2;2;7;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
9936,71681,2496;0;2;14;0;1;3;8;0;2;3;7;0;1;3;8;0;2;3;7;0;1;3;4;6;0;2;1;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
9952,71697,2440;0;1;13;0;2;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;2;4;7;0;2;2;4;0;7;0;2;1;4;0;0;2;3;4;0;2;2;3;0
9968,71713,2418;0;2;12;0;1;2;9;0;2;2;6;0;1;2;8;0;1;3;6;0;1;3;3;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
9984,71729,2411;0;2;13;0;2;3;8;0;1;2;6;0;2;3;8;0;2;3;7;0;1;2;4;6;0;2;3;4;0;9;0;2;2;4;0;0;1;3;4;0;1;3;4;0
10000,71745,2429;0;2;13;0;1;3;8;0;2;2;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;1;4;0;0;1;2;4;0;2;3;4;0
10016,71761,2429;0;2;15;0;1;2;8;0;2;2;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
10032,71777,2426;0;2;16;0;2;0;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10048,71793,2421;0;2;12;0;2;3;8;0;1;2;7;0;1;2;9;1;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10064,71809,2434;0;2;13;0;1;2;8;0;2;2;7;0;2;3;8;0;2;2;6;0;1;3;4;5;0;2;3;4;0;7;0;2;2;4;0;2;2;3;4;0;1;3;4;0
10080,71825,2423;0;2;13;0;2;2;9;1;1;3;6;0;1;2;8;0;2;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;1;0;0;1;3;4;0;1;0;4;0
10096,71841,2422;0;3;12;0;2;2;9;0;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;3;0
10112,71857,2430;0;1;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;0;3;4;0;6;0;2;2;4;0;1;2;3;4;0;3;3;4;1
10128,71873,2434;0;2;14;0;2;3;8;0;2;0;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10144,71889,2424;1;3;12;0;2;3;9;0;2;3;6;0;2;2;8;0;2;3;7;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;1;0;1;3;4;0;3;1;4;0
10160,71905,2429;0;1;12;0;1;3;8;0;2;3;7;0;2;2;8;0;2;2;7;0;1;3;4;7;0;2;2;4;0;6;0;0;3;4;0;0;2;2;4;0;2;3;4;0
10176,71921,2433;0;2;14;0;2;2;8;0;3;3;6;0;2;2;7;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;4;4;1;0;2;2;4;0;2;2;3;0
10192,71937,2556;0;2;10;0;2;3;9;0;1;5;6;0;6;2;8;0;2;3;6;0;1;2;4;6;0;1;1;4;0;6;0;2;2;4;0;0;2;1;4;0;2;2;4;0
10208,71953,2473;0;3;12;0;2;2;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;3;0;1;3;4;0
10224,71969,2541;0;2;12;0;2;3;8;0;2;3;6;0;3;2;8;0;1;2;7;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10240,71985,2387;0;2;14;0;1;3;8;0;2;3;6;0;2;4;8;0;1;3;11;0;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;4;4;0
10256,72001,2371;0;2;12;0;1;3;8;0;2;2;6;1;2;1;9;0;1;3;6;0;2;3;4;7;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;1;2;4;0
10272,72017,2400;0;2;15;0;2;3;8;0;2;4;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;3;2;3;4;0
10288,72033,2396;0;2;13;0;1;3;8;1;1;2;6;0;2;3;8;0;1;1;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
10304,72049,2416;0;2;15;0;2;3;8;0;2;2;7;0;1;3;9;0;2;2;6;4;2;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
10320,72065,2414;0;1;13;0;1;3;8;0;1;1;7;0;2;3;8;0;3;3;6;0;4;3;4;4;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10336,72081,2421;0;1;11;0;1;3;8;0;1;2;7;0;1;2;8;0;1;3;6;5;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;3;2;4;0;2;3;4;0
10352,72097,2416;0;1;11;0;2;3;10;0;3;2;6;1;2;3;8;0;1;3;7;0;3;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;2;2;2;4;0
10368,72113,2416;1;2;13;0;2;3;8;0;2;3;7;0;1;2;9;0;2;2;6;0;2;3;4;7;0;2;2;4;1;6;0;2;2;4;0;0;1;2;4;0;1;1;4;0
10384,72129,2409;0;2;12;0;2;2;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10400,72145,2422;0;2;12;0;1;3;8;0;2;3;4;0;2;3;8;0;3;2;8;0;2;2;4;6;0;3;3;4;0;6;0;3;2;5;0;0;2;2;4;0;2;2;4;0
10416,72161,2413;0;1;11;0;2;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;3;4;0;1;0;4;0
10432,72177,2421;0;2;14;0;1;2;8;0;2;2;13;0;1;2;9;0;2;2;6;0;1;2;1;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10448,72193,2417;0;2;12;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;2;0;6;0;2;3;3;0;0;1;3;4;0;2;2;4;0
10464,72209,2462;0;1;12;0;2;2;8;0;1;3;7;1;2;3;8;0;2;3;6;1;2;2;4;7;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10480,72225,2588;0;2;13;0;1;3;8;0;2;2;7;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10496,72241,2525;0;2;9;0;0;3;8;0;1;3;6;1;1;2;8;0;1;2;6;0;3;3;4;7;0;1;3;4;0;6;1;1;2;4;0;0;2;2;4;0;2;2;4;0
10512,72257,2480;0;1;14;0;1;5;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;3;2;4;0;2;3;4;0
10528,72273,2417;0;2;13;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10544,72289,2419;0;2;13;0;1;3;9;0;2;2;7;0;1;2;8;0;4;2;6;0;2;2;4;7;0;1;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;0;0
10560,72305,2429;0;1;12;0;2;2;9;0;2;2;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
10576,72321,2429;0;4;12;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;7;0;3;2;5;6;0;1;2;4;0;8;0;1;3;4;0;0;2;3;4;0;1;3;4;0
10592,72337,2429;0;2;12;0;2;3;9;0;1;2;7;0;1;3;9;1;3;3;6;2;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
10608,72353,2416;0;2;14;0;1;3;8;0;1;2;6;0;3;2;8;0;1;2;7;0;2;3;4;6;0;1;2;0;1;6;0;1;3;4;0;0;0;2;4;0;2;2;4;0
10624,72369,2432;0;3;13;0;2;3;9;0;2;3;7;0;2;3;8;0;1;3;7;0;1;2;4;6;0;2;2;8;0;6;0;2;3;4;0;1;3;3;4;0;1;2;4;0
10640,72385,2425;0;2;11;0;1;3;8;0;1;2;7;0;2;3;8;3;1;2;6;0;1;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;4;2;4;0;2;2;4;0
10656,72401,2434;0;2;12;0;1;3;8;0;1;2;7;0;2;2;10;0;1;2;6;0;2;2;4;5;1;3;3;4;0;3;0;1;2;3;0;0;2;3;4;0;1;2;4;0
10672,72417,2425;0;2;13;0;1;2;9;0;2;3;7;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;7;2;2;3;4;0;0;2;2;4;0;1;2;4;0
10688,72433,2426;0;1;12;0;1;3;9;0;1;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
10704,72449,2432;1;2;14;0;2;3;8;0;1;2;7;0;2;3;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
10720,72465,2423;0;1;12;0;1;2;9;0;1;3;6;0;2;3;8;0;3;2;6;0;1;2;4;6;0;2;2;4;0;6;0;4;3;4;0;0;3;2;4;0;2;2;3;0
10736,72481,2430;0;2;13;0;2;2;9;0;2;3;7;0;1;2;8;0;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
10752,72497,2424;0;2;13;0;2;1;9;0;1;2;7;0;1;2;8;0;1;2;6;0;2;1;4;6;0;2;2;4;0;7;0;2;3;3;0;0;2;3;4;0;1;2;4;0
10768,72513,2467;0;1;14;0;1;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
10784,72529,2578;0;2;12;0;1;3;8;0;1;3;7;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
10800,72545,2528;0;1;12;0;2;2;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;1;2;2;4;0;6;0;2;2;4;0;6;2;1;5;0;2;2;4;0
10816,72561,2474;6;2;10;0;2;4;8;0;2;2;6;0;1;2;8;0;1;3;7;0;2;0;4;6;0;2;3;4;0;6;0;4;2;4;0;0;2;3;4;0;2;2;4;0
10832,72577,2398;0;3;13;0;1;2;9;0;2;3;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;1;4;0
10848,72593,2415;0;2;14;0;1;2;8;0;1;2;6;0;1;3;9;0;1;3;6;0;2;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10864,72609,2418;0;2;13;0;1;3;9;0;1;2;6;0;2;2;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10880,72625,2419;0;2;12;0;1;1;8;0;2;2;7;0;1;2;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;1;1;2;4;0;1;3;4;0
10896,72641,2416;0;2;10;0;1;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;0;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10912,72657,2421;0;2;12;0;1;2;9;0;5;2;6;0;1;3;8;0;2;3;7;0;3;3;4;7;0;2;2;4;2;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10928,72673,2422;0;3;12;0;2;3;9;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10944,72689,2423;0;2;13;0;1;3;8;0;2;3;7;0;1;3;8;0;2;3;7;0;1;2;4;6;0;2;0;3;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10960,72705,2421;1;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
10976,72721,2429;0;2;11;0;1;3;8;0;2;2;6;0;1;3;8;0;1;1;6;1;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;2;2;2;4;0
10992,72737,2421;1;2;12;0;2;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11008,72753,2423;0;2;13;0;1;2;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;1;0;4;2;4;0;2;3;4;0
11024,72769,2426;0;2;14;0;1;2;8;0;2;3;6;1;2;3;9;0;2;2;6;0;2;0;4;6;0;2;2;4;0;6;0;2;2;3;2;0;2;3;3;0;1;2;4;0
11040,72785,2481;0;1;11;0;2;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;8;4;0;2;3;4;0
11056,72801,2590;0;2;11;0;1;3;8;0;1;3;7;0;2;3;8;0;1;2;6;0;3;3;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11072,72817,2531;0;1;13;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;1;3;4;8;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11088,72833,2454;0;2;12;0;2;0;8;0;2;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;6;0;1;3;4;0;0;1;2;3;0;2;3;4;0
11104,72849,2416;0;2;13;0;2;1;9;0;1;2;6;0;2;2;10;0;1;3;7;0;2;4;4;9;0;2;1;4;1;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
11120,72865,2408;0;3;11;0;1;2;9;0;2;2;6;0;2;3;8;0;1;1;6;0;1;3;4;6;0;2;2;4;0;6;0;2;4;4;0;0;2;4;4;0;1;2;4;1
11136,72881,2414;0;2;12;0;1;2;8;0;2;3;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;1;2;0;1;7;0;1;1;4;0;0;2;3;4;0;2;2;4;0
11152,72897,2404;0;2;13;0;2;4;9;0;2;5;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;7;0;2;3;4;1;1;2;3;4;0;1;2;4;0
11168,72913,2412;0;1;13;0;2;3;9;0;1;2;6;0;2;2;8;0;1;2;7;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
11184,72929,2422;0;2;14;1;2;2;9;1;2;2;7;0;2;2;8;0;2;2;6;0;2;4;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11200,72945,2421;0;1;12;0;1;3;8;0;2;3;7;0;2;2;8;4;1;1;6;0;2;2;4;7;0;1;2;4;0;7;0;3;3;4;0;0;2;2;4;0;2;2;4;0
11216,72961,2418;0;1;11;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;5;0;2;2;4;6;0;2;3;4;0;6;1;1;2;4;0;0;2;1;4;0;1;3;4;2
11232,72977,2413;0;2;12;0;2;3;9;0;1;3;6;0;2;2;8;0;2;2;6;0;3;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;1;2;4;4;0
11248,72993,2422;0;2;12;0;1;3;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;10;4;0;2;2;4;0
11264,73009,2421;0;2;15;0;9;2;8;0;3;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;3;0;2;2;3;0
11280,73025,2419;0;1;11;0;1;2;8;0;2;2;6;0;2;2;8;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;1;4;3
11296,73041,2421;0;2;14;0;1;3;8;0;2;2;6;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11312,73057,2421;0;2;13;0;2;3;8;0;2;1;6;0;2;1;8;0;1;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11328,73073,2422;0;2;12;0;2;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;0;3;4;0;0;2;2;4;0;1;2;4;0
11344,73089,2421;0;3;13;0;1;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;9;4;0;0;2;3;4;0;2;2;5;0
11360,73105,2423;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;3;6;0;3;0;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;3;4;0
11376,73121,2421;0;2;15;1;2;0;8;0;1;2;6;0;3;2;9;0;2;3;7;0;2;2;4;6;0;4;3;4;0;6;0;2;2;4;0;0;0;3;4;0;2;3;4;0
11392,73137,2420;0;3;12;0;2;3;9;0;1;3;6;0;0;2;8;0;2;2;5;0;2;2;4;6;2;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
11408,73153,2416;0;2;12;0;2;3;9;0;2;2;7;0;2;3;8;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
11424,73169,2424;0;3;13;0;2;0;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;2;3;4;1;6;1;3;1;4;0;0;1;3;4;0;2;2;4;0
11440,73185,2425;0;0;11;0;2;2;8;0;1;2;6;0;2;2;8;0;0;3;6;0;1;3;4;6;0;6;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
11456,73201,2423;1;2;16;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;6;4;0;2;2;4;0
11472,73217,2416;0;2;12;0;2;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11488,73233,2426;0;2;14;0;4;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;3;0;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
