TimeSinceCollection,Timestamp,PlantarValue
6960,44952,646;0;3;12;0;1;2;8;0;1;2;6;0;1;2;9;0;2;2;6;0;1;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
6976,44968,646;0;2;11;0;1;3;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;1;2;3;4;0;7;1;1;3;4;4;0;2;2;4;0;2;2;4;0
6992,44984,648;0;1;9;1;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;4;0;2;2;4;0;0;2;2;4;0;1;4;4;0
7008,45000,648;0;1;12;0;2;3;8;1;1;2;7;0;3;2;8;0;2;3;6;0;1;3;4;4;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
7024,45016,646;0;2;10;0;2;3;9;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;3;0;6;0;1;3;2;0;0;2;3;4;0;2;2;4;0
7040,45032,647;0;2;10;0;2;2;9;0;2;3;6;0;1;2;6;0;2;3;6;4;1;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
7056,45048,647;1;1;10;0;1;3;8;0;2;0;6;0;2;2;7;0;1;2;6;0;3;2;4;6;0;1;3;4;0;6;0;2;2;3;0;0;2;3;4;0;1;4;4;0
7072,45064,647;0;2;9;0;2;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;4;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7088,45080,648;0;2;10;0;1;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;3;0;6;0;1;2;4;4;0;2;3;4;0;1;2;4;0
7104,45096,646;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
7120,45112,646;0;1;11;0;2;2;9;0;2;2;6;0;3;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;3;1;4;0
7136,45128,647;0;1;10;0;2;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;1;2;5;6;0;2;2;4;0;6;0;2;3;4;1;0;2;2;4;0;2;2;4;0
7152,45144,647;0;2;9;0;2;2;8;0;2;2;6;0;2;1;8;0;1;2;7;0;2;2;4;7;0;2;2;0;0;6;0;2;3;4;0;0;2;2;4;0;3;2;2;0
7168,45160,648;0;2;11;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;4;0;3;3;4;0;0;3;2;4;0;2;2;3;0
7184,45176,647;0;1;10;0;2;2;10;0;2;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
7200,45192,649;0;2;12;0;2;2;8;0;2;3;6;0;1;3;8;0;1;1;6;0;2;2;4;6;0;2;4;6;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
7216,45208,647;0;2;10;0;2;2;9;0;2;3;6;0;2;2;8;0;1;2;7;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7232,45224,648;0;1;10;0;2;2;9;0;2;2;6;0;1;3;8;0;2;3;6;0;3;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
7248,45240,648;0;2;10;0;2;2;8;0;2;4;7;0;1;2;9;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
7264,45256,647;0;2;10;0;1;3;9;0;2;3;6;0;2;3;9;0;2;2;6;2;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7280,45272,648;0;3;10;0;1;2;9;0;1;3;7;0;2;2;8;1;2;5;6;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;4;4;0;2;3;4;0
7296,45288,648;0;4;9;0;1;3;9;0;4;2;6;0;2;3;8;1;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7312,45304,647;0;2;9;0;2;2;9;0;1;3;6;0;1;3;8;0;2;2;7;0;1;3;4;8;0;2;3;4;0;6;0;2;3;4;0;0;2;2;3;0;2;3;4;0
7328,45320,648;0;3;11;0;1;2;9;0;1;3;7;0;1;2;8;0;1;2;7;0;2;2;3;6;0;2;3;4;1;6;0;3;4;4;0;0;1;3;4;0;1;2;5;0
7344,45336,647;0;2;9;0;1;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7360,45352,647;0;2;11;0;2;3;8;0;2;3;6;0;3;2;9;0;2;2;7;1;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7376,45368,648;0;2;10;0;1;2;8;0;2;3;6;0;2;2;8;0;1;3;6;2;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7392,45384,647;0;2;10;0;1;3;8;1;1;2;6;0;2;3;8;0;2;3;7;1;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7408,45400,649;0;2;12;0;1;3;8;0;1;3;6;0;2;2;9;0;2;0;6;0;2;3;4;7;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;5;0
7424,45416,648;0;1;10;0;1;3;10;0;1;3;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;3;0;0;2;3;4;0;1;3;2;0
7440,45432,647;0;2;12;0;2;3;8;0;2;3;6;0;1;3;9;0;2;2;6;0;2;4;4;6;0;1;2;2;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7456,45448,648;0;2;8;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;4;1;1;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
7472,45464,647;0;2;9;0;1;2;8;0;1;2;6;0;2;3;9;0;2;2;6;1;2;3;4;6;0;2;3;5;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7488,45480,646;0;2;12;0;1;0;9;0;2;3;6;1;1;3;9;0;1;2;7;0;2;2;4;6;1;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
7504,45496,647;0;3;11;0;2;2;11;0;2;2;6;0;1;2;8;0;2;3;6;0;1;3;3;7;0;0;2;4;0;3;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7520,45512,648;0;2;11;0;2;2;8;0;1;3;6;0;2;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;3;0;1;2;4;0
7536,45528,647;0;1;11;0;2;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;4;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7552,45544,648;0;0;11;0;2;2;9;0;2;2;7;0;2;3;8;0;1;2;6;0;0;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
7568,45560,647;0;2;10;0;1;3;9;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
7584,45576,648;0;3;10;0;1;3;8;0;2;2;7;0;1;2;8;1;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
7600,45592,646;0;1;9;0;2;3;10;0;2;2;6;0;3;2;9;0;2;2;7;0;1;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7616,45608,647;0;2;10;0;2;3;8;0;2;0;7;0;7;2;8;0;2;2;7;0;2;3;4;8;0;2;2;4;0;6;0;2;2;8;0;0;1;2;4;0;1;2;4;0
7632,45624,648;0;2;11;0;2;2;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;2;0;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;6;0
7648,45640,648;0;2;11;0;2;2;9;1;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;8;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7664,45656,647;0;3;10;0;2;3;9;0;1;3;6;0;1;3;9;0;1;2;6;0;3;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;0;0;1;2;4;0
7680,45672,647;0;2;11;0;2;3;8;0;1;2;6;0;1;2;9;0;1;1;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
7696,45688,647;2;1;9;0;2;3;8;0;2;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;6;3;4;0;0;2;2;4;0;1;3;4;0
7712,45704,648;0;2;10;0;1;3;8;0;3;2;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;1;3;4;1;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
7728,45720,648;0;1;11;0;1;3;8;1;1;2;6;0;2;2;10;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
7744,45736,648;0;2;10;0;2;2;10;1;3;3;7;0;2;3;8;0;2;2;6;0;3;2;4;7;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;3;4;4;0
7760,45752,646;0;2;10;0;2;3;8;0;4;2;6;0;1;2;8;0;3;3;6;0;3;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;0;3;4;0
7776,45768,647;0;2;8;0;2;3;8;0;1;2;6;0;1;3;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;5;2;4;0
7792,45784,647;0;2;9;0;2;3;10;0;1;3;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7808,45800,649;0;2;11;0;2;2;8;0;1;3;7;0;2;3;8;0;1;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7824,45816,647;0;2;9;0;2;2;11;0;2;2;6;0;2;4;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
7840,45832,648;0;2;10;0;2;3;8;0;2;2;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;1;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
7856,45848,647;0;2;9;0;3;2;8;0;0;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;2;6;0;2;3;4;0;0;2;2;4;0;1;2;4;1
7872,45864,647;0;2;10;0;1;2;8;0;2;3;6;0;1;3;9;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;5;0;2;2;4;0
7888,45880,648;1;2;12;0;1;2;8;0;1;3;6;0;2;3;9;0;2;3;6;0;1;1;4;7;0;3;2;4;0;6;0;1;1;4;0;0;2;3;4;0;2;3;4;0
7904,45896,647;0;2;10;0;2;3;9;0;2;3;6;0;1;2;9;0;3;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;2;0;0;1;2;4;0;1;2;4;0
7920,45912,647;0;2;9;0;2;3;8;0;2;3;6;0;1;4;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;2;2;2;2;4;0;2;2;4;0
7936,45928,648;0;2;8;0;1;3;8;0;2;2;6;0;3;2;9;0;2;2;6;0;2;3;4;6;0;3;4;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
7952,45944,647;0;2;11;0;2;3;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;7;0;3;2;4;0;8;0;3;2;4;0;0;2;2;4;0;1;2;4;0
7968,45960,648;0;1;12;0;1;3;8;0;4;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
7984,45976,647;0;3;10;0;0;2;9;0;2;3;6;0;2;2;9;1;2;3;6;0;1;3;3;6;1;1;3;4;0;6;0;1;2;4;0;0;0;2;4;1;1;3;4;0
8000,45992,648;0;2;10;0;1;2;8;0;1;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;3;8;4;0;0;2;2;4;0;2;0;4;0
8016,46008,647;0;2;10;0;2;3;9;0;2;2;7;0;1;2;8;0;3;3;6;0;2;3;4;6;0;1;2;4;0;6;0;4;2;4;0;0;1;2;4;0;2;3;4;0
8032,46024,647;0;2;10;0;2;3;9;0;2;3;7;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;2;4;2;6;0;2;2;4;0;1;2;3;4;0;1;2;4;0
8048,46040,647;0;2;10;0;3;3;9;0;1;4;6;0;2;3;9;0;2;2;6;0;2;2;3;6;0;0;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;3;0
8064,46056,646;1;2;9;0;1;3;8;0;2;2;6;0;2;3;9;0;2;2;6;0;1;3;4;7;0;3;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8080,46072,646;0;2;9;0;2;2;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;2;4;7;0;3;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
8096,46088,646;0;2;10;0;2;3;9;0;1;3;6;0;2;3;9;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8112,46104,647;0;1;10;0;1;3;8;0;2;2;6;2;2;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
8128,46120,647;0;2;11;0;2;2;9;0;0;2;8;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;1;4;0;7;0;4;2;5;0;0;1;3;4;0;1;2;4;0
8144,46136,647;0;2;10;0;1;3;9;0;0;3;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;8;0;0;0;2;3;0;1;2;4;0
8160,46152,647;0;2;12;0;2;2;9;0;1;3;7;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;1;1;2;4;0;0;2;3;4;0;3;3;4;0
8176,46168,648;0;3;9;0;2;3;10;0;1;2;6;0;1;2;8;0;1;2;6;0;1;2;4;7;0;2;3;4;1;6;0;2;3;4;0;0;2;4;4;0;1;3;4;0
8192,46184,647;0;3;10;0;1;3;9;0;2;2;7;0;1;2;8;0;2;2;6;0;2;2;4;6;0;4;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
8208,46200,648;0;2;10;0;2;4;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8224,46216,647;0;2;10;0;1;2;9;0;1;3;7;0;2;3;8;0;3;2;6;0;2;3;1;6;0;1;2;4;0;6;0;0;3;4;0;0;1;2;4;0;1;2;4;0
8240,46232,646;0;2;9;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;7;3;4;0;0;2;2;4;0;1;2;4;0
8256,46248,646;0;2;10;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;5;6;0;1;3;4;0;6;0;1;3;4;0;0;1;1;4;0;2;2;4;0
8272,46264,646;0;2;10;0;1;2;9;0;2;3;6;0;1;2;8;0;1;3;7;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
8288,46280,647;0;2;12;0;1;3;9;0;1;1;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;3;0;1;2;4;0
8304,46296,647;0;1;9;0;0;2;9;0;1;2;7;0;2;3;8;0;3;2;7;0;1;2;4;6;0;2;3;4;0;10;0;2;2;4;0;0;2;2;4;0;1;3;4;0
8320,46312,647;0;2;9;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;3;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;1;2;4;0
8336,46328,647;0;2;10;0;2;3;8;0;2;3;7;0;2;2;8;0;3;3;6;0;1;3;4;6;0;2;3;3;0;6;0;2;3;4;0;0;1;3;4;0;3;3;4;0
8352,46344,647;0;2;9;0;0;2;9;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
8368,46360,647;1;2;10;0;2;3;8;0;2;2;7;0;3;2;9;0;2;2;6;0;1;2;4;6;0;1;1;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;2;0
8384,46376,646;0;2;10;0;2;3;9;0;1;3;6;0;1;2;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;4;4;0;0;2;2;4;0;2;2;4;0
8400,46392,647;0;2;10;0;1;3;8;0;2;1;6;0;1;2;10;0;2;3;6;0;1;3;4;6;0;4;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
8416,46408,647;0;2;11;0;3;3;9;0;1;2;6;0;2;4;8;0;2;1;6;0;1;2;4;6;0;2;3;3;0;8;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8432,46424,647;0;2;10;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;4;3;4;0;1;2;4;0
8448,46440,646;0;2;12;0;1;3;9;0;1;3;6;0;2;2;9;0;3;3;7;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;0;4;1
8464,46456,647;0;2;10;0;0;3;9;0;2;3;6;0;2;3;9;0;1;3;7;0;2;2;4;6;0;2;2;4;0;7;0;2;0;4;0;0;1;3;4;0;3;3;4;0
8480,46472,646;0;2;9;0;2;3;8;0;2;3;6;0;2;1;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;1;2;1;4;0;0;2;3;4;0;2;2;4;0
8496,46488,646;0;2;9;0;4;2;9;0;1;2;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
8512,46504,646;0;2;11;0;2;2;8;0;1;2;7;0;1;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;3;4;0
8528,46520,646;0;2;9;0;4;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8544,46536,646;0;2;9;0;1;3;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
8560,46552,646;0;2;9;0;2;4;8;0;2;3;6;0;1;3;9;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;5;0
8576,46568,646;0;2;9;1;1;3;9;0;3;2;6;0;2;3;8;0;3;3;6;0;2;2;4;6;0;1;2;4;1;6;0;2;3;4;0;0;2;3;4;1;2;2;4;0
8592,46584,646;0;2;11;0;2;2;10;0;2;3;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;1;6;0;2;3;4;0;0;2;2;4;0;2;4;3;0
8608,46600,646;0;2;11;1;1;2;8;0;2;2;6;0;2;3;9;0;1;3;6;0;3;2;4;7;0;1;3;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
8624,46616,646;0;2;12;0;2;1;8;0;2;2;6;0;1;2;9;0;2;3;7;0;2;3;4;2;0;1;2;4;3;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
8640,46632,646;0;3;9;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
8656,46648,646;0;3;9;0;2;3;8;0;1;2;6;0;1;3;7;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;9;4;1;1;3;4;0
8672,46664,647;1;1;9;0;1;3;8;0;2;2;7;0;1;2;9;0;1;3;5;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
8688,46680,645;0;1;11;0;1;2;8;0;2;2;6;0;1;3;9;0;2;3;6;0;2;3;6;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8704,46696,646;0;2;12;0;2;2;8;0;1;2;8;0;1;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;1;3;4;0
8720,46712,646;0;2;9;0;1;2;9;0;2;2;6;0;2;2;9;0;2;1;6;0;2;1;4;6;0;3;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
8736,46728,646;0;2;9;0;2;2;8;0;1;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;1;1;2;4;0;0;2;3;4;0;1;2;6;0
8752,46744,647;0;2;10;0;2;2;9;0;2;3;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;4;4;0;1;2;4;0
8768,46760,646;0;3;11;0;1;2;9;0;1;2;6;0;1;3;9;0;1;2;6;0;1;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
8784,46776,647;0;2;11;0;1;3;9;0;2;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;3;0;1;3;4;0
8800,46792,646;0;4;10;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;7;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
8816,46808,646;0;2;10;0;2;0;9;0;2;3;6;0;2;1;8;0;4;3;6;0;1;3;4;6;0;2;3;5;0;6;0;2;2;4;0;0;3;3;4;0;1;3;4;0
8832,46824,646;0;2;10;0;2;3;8;0;2;2;6;0;2;3;9;1;1;2;6;0;1;2;3;6;0;1;2;4;1;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8848,46840,663;0;2;9;0;1;2;8;0;2;3;7;0;2;3;9;2;2;3;6;0;2;0;4;6;0;2;2;4;0;6;0;2;3;4;0;1;1;3;7;0;1;3;4;0
8864,46856,579;0;2;10;0;1;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8880,46872,554;0;2;10;0;2;3;9;0;2;3;6;0;2;2;9;0;1;2;7;0;1;2;4;6;0;2;2;0;0;7;2;1;1;4;0;0;1;2;4;0;1;2;4;0
8896,46888,590;0;2;11;0;1;2;9;0;1;3;6;0;1;3;8;0;2;3;6;0;1;3;4;5;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
8912,46904,601;1;2;11;0;2;2;9;0;2;2;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;2;4;0;2;3;4;0
8928,46920,596;0;2;12;0;2;2;8;0;2;1;7;0;3;2;9;1;1;3;6;0;2;3;4;6;0;1;7;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8944,46936,585;0;3;10;0;2;3;9;0;3;2;7;0;2;2;9;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;1;0;2;2;4;0;2;3;4;0
8960,46952,580;0;2;9;0;2;3;8;0;2;3;7;0;2;3;9;0;2;2;6;0;1;2;4;6;0;3;0;4;0;6;0;3;3;4;0;0;1;2;3;0;1;1;4;0
8976,46968,589;0;2;11;0;2;3;9;1;2;3;6;0;1;2;8;0;2;2;7;0;3;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
8992,46984,596;0;2;10;0;1;2;9;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;1;1;2;4;0;7;0;1;2;4;0;0;2;2;4;0;0;3;4;0
9008,47000,594;0;2;10;0;1;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
9024,47016,593;0;3;9;0;1;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
9040,47032,592;0;2;9;0;3;2;8;0;2;3;6;0;2;1;8;0;1;2;6;0;2;2;4;6;1;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
9056,47048,594;0;2;10;0;9;2;9;0;2;3;6;0;1;3;9;0;2;2;6;0;1;3;3;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
9072,47064,530;0;2;10;0;1;4;8;0;2;2;6;0;0;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;4;1;3;4;0;0;4;2;4;0;2;3;4;0
9088,47080,682;0;2;11;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;7;0;1;2;4;6;0;3;2;4;0;13;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9104,47096,543;0;2;12;0;2;2;8;0;2;3;6;2;2;3;9;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;1
9120,47112,625;0;2;12;0;1;3;8;0;2;2;6;0;2;2;9;0;3;2;6;0;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9136,47128,579;0;2;12;0;3;2;8;0;3;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;0;4;0;0;2;2;4;0;2;3;4;0
9152,47144,551;0;3;10;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;2;4;0;2;3;3;0
9168,47160,593;0;1;11;0;3;2;8;0;1;2;6;0;2;3;8;0;2;3;7;0;2;4;3;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
9184,47176,588;0;2;11;0;2;2;8;0;2;3;6;1;1;2;8;0;1;3;6;0;2;3;4;6;0;1;2;3;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
9200,47192,589;0;1;10;3;4;3;9;0;2;2;6;0;3;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;1;0;0;6;3;4;0;2;2;4;0
9216,47208,573;0;2;10;1;2;2;8;0;1;2;7;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9232,47224,576;0;2;10;0;2;3;10;0;2;3;6;0;2;3;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9248,47240,583;0;2;9;0;2;3;9;0;1;3;7;0;2;4;9;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;1;2;2;4;0;0;1;2;4;0;1;3;8;0
9264,47256,582;0;2;9;0;2;3;8;0;2;2;6;0;2;1;9;0;4;2;6;0;2;2;4;6;0;1;2;4;0;8;0;2;3;4;0;0;2;3;4;0;1;3;4;0
