TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7668,86460,0.183105,-1.40381,4.08936,62.254,86.6602,-19.4458,-9.68994,0.373242,0.665137,-0.55368,-0.469757,-0.515564,0.454803,-32.725,5.70833,-31.125,-6945,-28910
7674,86466,0.183105,1.09863,-0.305176,62.276,86.6656,-19.4183,-9.8957,0.272754,0.210547,-0.553741,-0.469788,-0.515472,0.454773,-32.75,5.70833,-31.125,-6945,-28910
7680,86472,0.0610352,1.46484,-1.2207,62.298,86.6766,-19.4019,-9.90049,0.263184,-0.248828,-0.55368,-0.469788,-0.515533,0.454803,-32.7667,5.70833,-31.1833,-6945,-28910
7686,86478,-0.12207,-0.793457,2.31934,62.2925,86.6656,-19.4073,-9.61816,1.19629,0.60293,-0.553741,-0.469818,-0.515472,0.454773,-32.7667,5.70833,-31.2333,-6945,-28910
7692,86484,-0.366211,-2.19727,-0.671387,62.0618,86.6656,-19.6381,-10.0488,-0.177051,0.311035,-0.553772,-0.469727,-0.515442,0.454865,-32.7667,5.7,-31.2583,-6945,-28910
7698,86490,0.183105,0.305176,2.62451,62.0618,86.6602,-19.6381,-9.87656,0.574219,0.521582,-0.553741,-0.469696,-0.515472,0.454926,-32.7667,5.70833,-31.2917,-6945,-28910
7704,86496,0,0.976563,-1.15967,62.0508,86.6711,-19.649,-9.86221,0.13877,0.00957031,-0.553711,-0.469757,-0.515442,0.454895,-32.7667,5.70833,-31.2583,-6945,-28910
7710,86502,0,-0.12207,-1.0376,61.9684,86.6766,-19.7369,-9.78564,0.516797,0.559863,-0.55368,-0.469727,-0.515472,0.454956,-32.7667,5.7,-31.2167,-6945,-28910
7716,86508,0,-1.40381,2.01416,61.9135,86.6656,-19.7974,-9.52246,0.890039,0.397168,-0.553741,-0.469727,-0.515381,0.454956,-32.75,5.675,-31.2083,-6945,-28910
7722,86514,-0.244141,0.549316,-1.09863,61.875,86.6711,-19.8303,-10.0105,0.14834,0.392383,-0.553711,-0.469696,-0.515411,0.454987,-32.7333,5.66667,-31.175,-6945,-28910
7728,86520,0,0.488281,2.38037,61.9794,86.6766,-19.7369,-9.91006,0.30625,0.0813477,-0.55365,-0.469696,-0.515472,0.455017,-32.675,5.65,-31.125,-6945,-28910
7734,86526,-0.12207,-0.671387,-0.854492,61.864,86.6766,-19.8523,-9.87656,0.186621,0.387598,-0.55365,-0.469727,-0.515411,0.455017,-32.6417,5.65,-31.1083,-6945,-28910
7740,86532,0,-0.183105,-0.976563,61.7816,86.6821,-19.9347,-9.80957,0.320605,0.363672,-0.55365,-0.469696,-0.515411,0.455078,-32.6167,5.66667,-31.0833,-6945,-28910
7746,86538,0,0.671387,1.77002,61.875,86.6766,-19.8413,-9.62295,0.92832,0.210547,-0.55365,-0.469757,-0.515381,0.455048,-32.5833,5.68333,-31.075,-6945,-28910
7752,86544,-0.244141,0.671387,0.0610352,61.9025,86.6766,-19.8193,-9.91006,0.248828,0.0765625,-0.553619,-0.469757,-0.515411,0.455048,-32.5833,5.69167,-31.0583,-6945,-28910
7758,86550,0,-1.15967,1.40381,61.7487,86.6766,-19.9731,-9.89092,0.311035,0.339746,-0.553589,-0.469727,-0.515411,0.455109,-32.575,5.70833,-31.0833,-6945,-28910
7764,86556,0.183105,-0.0610352,0.0610352,61.7267,86.6766,-20.0006,-9.82393,0.382813,0.325391,-0.55365,-0.469727,-0.51532,0.455139,-32.5833,5.725,-31.1083,-6945,-28910
7770,86562,-0.0610352,0.732422,-0.976563,61.7157,86.6821,-20.0116,-9.86221,0.311035,0.229688,-0.553589,-0.469727,-0.51535,0.45517,-32.6083,5.74167,-31.1,-6945,-28910
7776,86568,-0.12207,0.183105,0.915527,61.7487,86.6766,-19.9841,-9.66123,0.765625,0.234473,-0.553589,-0.469757,-0.51535,0.455139,-32.6417,5.75833,-31.075,-6945,-28910
7782,86574,0,-0.488281,0.0610352,61.6937,86.6766,-20.0391,-9.79043,0.449805,0.344531,-0.553619,-0.469727,-0.51532,0.45517,-32.6833,5.74167,-31.025,-6945,-28910
7788,86580,0,0.244141,0.915527,61.6443,86.6766,-20.094,-9.85742,0.29668,0.401953,-0.553589,-0.469727,-0.51532,0.455231,-32.7167,5.70833,-30.9917,-6945,-28910
7794,86586,0,0.671387,0.366211,61.6882,86.6766,-20.05,-9.83828,0.492871,0.186621,-0.553589,-0.469757,-0.515289,0.4552,-32.7167,5.70833,-31.0083,-6945,-28910
7800,86592,0.12207,0,-0.854492,61.6333,86.6821,-20.105,-9.86699,0.334961,0.291895,-0.553558,-0.469757,-0.515289,0.455261,-32.725,5.69167,-31.0083,-6945,-28910
7806,86598,0,-0.305176,0.427246,61.6113,86.6821,-20.1324,-9.68037,0.727344,0.334961,-0.553558,-0.469757,-0.515259,0.455261,-32.725,5.68333,-31.0417,-6945,-28910
7812,86604,-0.12207,0,0.183105,61.6003,86.6766,-20.1434,-9.79521,0.488086,0.244043,-0.553558,-0.469788,-0.515259,0.455292,-32.7083,5.66667,-31.0417,-6945,-28910
7818,86610,-0.12207,0,0.0610352,61.5784,86.6821,-20.1764,-9.84785,0.325391,0.234473,-0.553497,-0.469788,-0.515259,0.455322,-32.6917,5.63333,-30.925,-6945,-28910
7824,86616,0,-0.244141,0.427246,61.5619,86.6821,-20.1929,-9.77607,0.497656,0.277539,-0.553497,-0.469788,-0.515228,0.455353,-32.6833,5.625,-30.8167,-6945,-28910
7830,86622,-0.244141,-0.0610352,-0.610352,61.5179,86.6821,-20.2368,-9.81914,0.320605,0.320605,-0.553497,-0.469788,-0.515228,0.455383,-32.6833,5.60833,-30.7333,-6945,-28910
7836,86628,0,0,0.427246,61.5234,86.6821,-20.2368,-9.71865,0.617285,0.287109,-0.553497,-0.469788,-0.515228,0.455383,-32.7,5.6,-30.6583,-6945,-28910
7842,86634,0,0.0610352,0.549316,61.5344,86.6821,-20.2258,-9.56074,-11.3791,3.8042,-0.553497,-0.469818,-0.515198,0.455383,-32.7333,5.6,-30.65,-6945,-28910
7848,86640,-11.5967,-42.4194,-15.686,59.4305,86.4844,-22.2583,8.67549,18.6095,-7.35,-0.554291,-0.47052,-0.514618,0.454315,-32.7917,5.56667,-30.7,-6945,-28910
7854,86646,6.53076,-10.376,-50.0488,56.5247,86.6711,-25.2026,-15.1211,-4.43105,-1.42119,-0.55423,-0.467987,-0.514709,0.456909,-32.8,5.575,-30.75,-6945,-28910
7860,86652,0.793457,-7.93457,12.5732,56.5576,86.6052,-25.1752,-8.90039,3.81377,1.89971,-0.554626,-0.468109,-0.514282,0.456787,-32.7917,5.56667,-30.8,-6945,-28910
7866,86658,4.08936,-0.427246,16.9678,57.3267,86.5338,-24.4281,-10.1637,1.57432,-1.55039,-0.554871,-0.468597,-0.513855,0.456482,-32.775,5.56667,-30.8333,-6945,-28910
7872,86664,0.305176,-6.71387,-10.8032,56.4093,86.5613,-25.3455,-10.513,-1.93799,2.49307,-0.554779,-0.468231,-0.513916,0.456879,-32.7667,5.58333,-30.8833,-6945,-28910
7878,86670,0.854492,0.183105,7.99561,56.6675,86.5173,-25.0983,-9.19707,1.56953,-1.1293,-0.554962,-0.468414,-0.513672,0.456757,-32.7417,5.625,-31.0167,-6945,-28910
7884,86676,0.427246,-3.05176,-3.17383,56.3324,86.5283,-25.4388,-9.94355,-0.133984,0.579004,-0.554932,-0.468323,-0.513641,0.456909,-32.7083,5.625,-31.05,-6945,-28910
7890,86682,-2.38037,4.76074,-1.95313,56.5631,86.5503,-25.1917,-9.94355,0.607715,0.856543,-0.55481,-0.468323,-0.513855,0.456818,-32.6583,5.64167,-31.075,-6945,-28910
7896,86688,-1.77002,7.69043,0.183105,57.1014,86.5723,-24.6533,-9.68037,0.966602,-0.0239258,-0.554657,-0.468445,-0.514069,0.456635,-32.6167,5.64167,-31.1167,-6945,-28910
7902,86694,-2.19727,7.32422,-12.8174,57.0245,86.6437,-24.7192,-10.8288,-1.87578,0.6125,-0.55426,-0.468262,-0.514557,0.456757,-32.5917,5.65,-31.175,-6945,-28910
7908,86700,1.09863,6.95801,9.27734,58.3759,86.6327,-23.3734,-9.23535,1.34941,0.062207,-0.554199,-0.468781,-0.514587,0.456299,-32.6083,5.65,-31.175,-6945,-28910
7914,86706,1.58691,4.88281,0.976563,58.7769,86.6437,-22.9834,-9.99619,-0.177051,0.397168,-0.554047,-0.468933,-0.514648,0.456207,-32.625,5.66667,-31.1417,-6945,-28910
7920,86712,-0.488281,5.06592,4.94385,59.3427,86.6382,-22.4121,-9.15879,1.86621,-0.229688,-0.554016,-0.469147,-0.514679,0.455994,-32.65,5.66667,-31.1083,-6945,-28910
7926,86718,-0.793457,4.57764,-0.488281,59.6558,86.6492,-22.099,-10.1828,0,-0.248828,-0.553925,-0.469208,-0.514832,0.455902,-32.6667,5.66667,-31.05,-6945,-28910
7932,86724,0.793457,-0.732422,-4.88281,59.3976,86.6711,-22.3627,-10.1445,-0.349316,0.248828,-0.553802,-0.469116,-0.514893,0.456085,-32.6583,5.66667,-31,-6945,-28910
7938,86730,0.366211,-1.28174,3.05176,59.3262,86.6382,-22.4341,-9.32627,1.40684,0.741699,-0.554016,-0.469177,-0.514648,0.456024,-32.6583,5.64167,-30.925,-6945,-28910
7944,86736,0.244141,2.44141,-3.54004,59.3536,86.6602,-22.4121,-10.0297,-0.272754,-0.114844,-0.553864,-0.469147,-0.514771,0.456085,-32.675,5.65,-30.9417,-6945,-28910
7950,86742,0.12207,1.28174,2.80762,59.5679,86.6492,-22.2034,-9.51289,1.31113,0.0191406,-0.553864,-0.469238,-0.514771,0.456024,-32.6833,5.65,-30.95,-6945,-28910
7956,86748,-0.305176,-1.77002,2.0752,59.5294,86.6382,-22.2363,-9.66123,0.727344,0.449805,-0.553955,-0.469269,-0.514679,0.455994,-32.6917,5.65833,-30.9583,-6945,-28910
7962,86754,-0.12207,-2.13623,-4.08936,59.2053,86.6492,-22.5714,-10.3646,-0.60293,0.583789,-0.553894,-0.469116,-0.514709,0.456146,-32.6917,5.66667,-31.0167,-6945,-28910
7968,86760,0,1.28174,3.23486,59.4965,86.6327,-22.2803,-9.48418,1.36377,0.416309,-0.553955,-0.469269,-0.514618,0.456024,-32.6833,5.63333,-31.0333,-6945,-28910
7974,86766,0,0.976563,-4.3335,59.3811,86.6547,-22.3956,-10.1541,-0.492871,0.15791,-0.553833,-0.469208,-0.514709,0.456146,-32.6917,5.60833,-31.0417,-6945,-28910
7980,86772,-0.0610352,-0.671387,-0.0610352,59.3262,86.6547,-22.4561,-9.50332,0.947461,0.425879,-0.553833,-0.469208,-0.514709,0.456177,-32.7,5.6,-31.0167,-6945,-28910
7986,86778,-0.12207,-1.09863,3.60107,59.4031,86.6382,-22.3792,-9.47461,1.01445,0.550293,-0.553894,-0.469269,-0.514587,0.456116,-32.7167,5.60833,-31,-6945,-28910
7992,86784,-0.0610352,0.549316,-3.23486,59.3042,86.6547,-22.4835,-10.1158,-0.258398,0.31582,-0.553802,-0.469208,-0.514679,0.456207,-32.7333,5.60833,-30.975,-6945,-28910
7998,86790,-0.0610352,0.427246,3.72314,59.5404,86.6492,-22.2528,-9.80957,0.516797,0.13877,-0.553802,-0.46933,-0.514648,0.456116,-32.7667,5.65,-30.9083,-6945,-28910
8004,86796,-0.12207,-0.610352,-1.77002,59.4196,86.6547,-22.3737,-10.0105,-0.153125,0.368457,-0.553772,-0.469299,-0.514648,0.456177,-32.7917,5.65833,-30.8833,-6945,-28910
8010,86802,-0.0610352,-0.366211,-1.40381,59.3262,86.6602,-22.467,-9.80957,0.421094,0.411523,-0.553741,-0.469269,-0.514679,0.456238,-32.8,5.66667,-30.875,-6945,-28910
8016,86808,0.0610352,0.671387,3.66211,59.5294,86.6492,-22.2638,-9.48897,1.24893,0.110059,-0.553772,-0.46936,-0.514618,0.456146,-32.825,5.68333,-30.8833,-6945,-28910
8022,86814,0.0610352,-0.610352,-2.13623,59.5569,86.6547,-22.2418,-10.0153,0.0574219,0.0765625,-0.553741,-0.46936,-0.514648,0.456177,-32.8417,5.69167,-30.875,-6945,-28910
8028,86820,-0.244141,-1.2207,2.68555,59.447,86.6492,-22.3572,-9.55117,1.07666,0.45459,-0.553772,-0.46936,-0.514587,0.456207,-32.8417,5.71667,-30.9417,-6945,-28910
8034,86826,0.183105,0,0.12207,59.4525,86.6492,-22.3517,-9.89092,0.282324,0.339746,-0.553772,-0.469391,-0.514557,0.456238,-32.8333,5.74167,-30.9583,-6945,-28910
8040,86832,0,0.854492,-1.95313,59.4305,86.6547,-22.3792,-9.90049,0.244043,0.229688,-0.55368,-0.46936,-0.514618,0.456268,-32.8083,5.76667,-30.9917,-6945,-28910
8046,86838,-0.12207,0.183105,1.58691,59.5129,86.6492,-22.2968,-9.58945,0.937891,0.229688,-0.553711,-0.469391,-0.514587,0.456238,-32.7833,5.78333,-31.0083,-6945,-28910
8052,86844,-0.12207,-0.610352,-1.46484,59.4855,86.6492,-22.3297,-9.8,0.449805,0.373242,-0.553711,-0.469421,-0.514557,0.456238,-32.775,5.79167,-30.9917,-6945,-28910
8058,86850,0,0.183105,0.732422,59.4196,86.6492,-22.3956,-9.68994,0.799121,0.339746,-0.553711,-0.469391,-0.514557,0.456299,-32.7667,5.78333,-30.9833,-6945,-28910
8064,86856,0,0.793457,0.549316,59.502,86.6492,-22.3187,-9.84785,0.526367,0.162695,-0.55368,-0.469452,-0.514526,0.456268,-32.7583,5.76667,-30.9917,-6945,-28910
8070,86862,-0.0610352,0.305176,-1.09863,59.4745,86.6547,-22.3462,-9.90527,0.239258,0.272754,-0.55365,-0.469421,-0.514557,0.456299,-32.75,5.76667,-30.975,-6945,-28910
8076,86868,0,-0.549316,0.732422,59.469,86.6492,-22.3572,-9.66123,0.746484,0.401953,-0.55365,-0.469452,-0.514526,0.456299,-32.7333,5.76667,-30.9917,-6945,-28910
8082,86874,0.244141,0.610352,-1.2207,59.491,86.6492,-22.3352,-9.77607,0.526367,0.272754,-0.55365,-0.469482,-0.514496,0.456299,-32.7333,5.75833,-31.025,-6945,-28910
8088,86880,-0.183105,0.183105,0.305176,59.5074,86.6547,-22.3242,-9.72344,0.636426,0.244043,-0.553619,-0.469482,-0.514526,0.456329,-32.7667,5.74167,-31.1333,-6945,-28910
8094,86886,-0.183105,-0.427246,0.305176,59.491,86.6547,-22.3407,-9.8,0.478516,0.358887,-0.553619,-0.469513,-0.514496,0.45636,-32.7667,5.74167,-31.2083,-6945,-28910
8100,86892,-0.0610352,-0.488281,-0.610352,59.4305,86.6547,-22.4066,-9.84785,0.354102,0.382813,-0.553619,-0.469482,-0.514496,0.45639,-32.75,5.74167,-31.25,-6945,-28910
8106,86898,0,0.0610352,0.0610352,59.436,86.6547,-22.4011,-9.73301,0.6125,0.29668,-0.553589,-0.469513,-0.514465,0.45639,-32.725,5.75,-31.2833,-6945,-28910
8112,86904,-2.19727,-23.4375,126.892,59.4745,86.6547,-22.3627,9.35498,-1.55039,-1.78008,-0.553589,-0.469513,-0.514465,0.45639,-32.6917,5.75,-31.3083,-6945,-28910
8118,86910,-20.5078,23.6206,-64.5752,61.9519,86.358,-19.8029,-9.77607,-12.3074,5.34502,-0.555298,-0.470581,-0.513397,0.454437,-32.6917,5.70833,-31.275,-6945,-28910
8124,86916,18.9209,-23.4985,-96.9238,56.239,86.6986,-25.6311,-11.3552,-8.51279,3.43096,-0.553528,-0.468506,-0.514252,0.457764,-32.725,5.675,-31.2417,-6945,-28910
8130,86922,0.427246,-5.00488,28.6865,57.0959,86.5503,-24.7852,-7.35957,6.85234,-1.87578,-0.55426,-0.469055,-0.513428,0.457245,-32.75,5.65833,-31.2333,-6945,-28910
8136,86928,7.26318,-3.72314,20.1416,57.7112,86.4459,-24.2194,-10.6948,-0.550293,1.62695,-0.554626,-0.469666,-0.512634,0.457031,-32.7667,5.63333,-31.1917,-6945,-28910
8142,86934,-2.50244,9.0332,11.9629,57.5629,86.4294,-24.4006,-9.87178,-0.00478516,1.86143,-0.554474,-0.46936,-0.512512,0.457672,-32.7833,5.61667,-31.1667,-6945,-28910
8148,86940,2.56348,11.4746,-3.479,58.1451,86.4624,-23.8403,-9.90049,-0.062207,-1.33984,-0.55426,-0.470032,-0.512573,0.457184,-32.7667,5.59167,-31.175,-6945,-28910
8154,86946,-0.976563,-0.183105,-7.93457,57.7441,86.4844,-24.2523,-9.62295,0.220117,0.368457,-0.554138,-0.46991,-0.512604,0.457397,-32.7583,5.575,-31.1917,-6945,-28910
8160,86952,0.305176,-5.00488,-2.80762,57.2388,86.4679,-24.7687,-9.47461,0.823047,1.63652,-0.554199,-0.469788,-0.512421,0.457642,-32.7667,5.56667,-31.2583,-6945,-28910
8166,86958,-3.90625,3.84521,-7.20215,57.1124,86.5009,-24.884,-9.98662,0,0.354102,-0.554077,-0.469666,-0.512634,0.457703,-32.7417,5.55,-31.325,-6945,-28910
8172,86964,-0.12207,4.27246,4.5166,57.7277,86.5283,-24.2743,-10.4029,-0.650781,-0.478516,-0.553833,-0.469666,-0.512909,0.457703,-32.75,5.54167,-31.3917,-6945,-28910
8178,86970,-0.549316,-3.66211,7.08008,57.7441,86.4789,-24.2688,-10.0871,0.0765625,0.267969,-0.554108,-0.470001,-0.512512,0.457489,-32.7,5.54167,-31.4667,-6945,-28910
8184,86976,0,-4.39453,8.48389,57.7716,86.424,-24.2468,-9.35498,1.62217,0.803906,-0.554382,-0.470123,-0.512146,0.457397,-32.6833,5.55,-31.475,-6945,-28910
8190,86982,0.976563,-3.66211,7.87354,57.832,86.3745,-24.2029,-9.26885,1.30635,0.244043,-0.554596,-0.470306,-0.51181,0.457367,-32.675,5.56667,-31.475,-6945,-28910
8196,86988,-0.549316,-0.305176,-4.21143,57.6068,86.38,-24.4391,-9.9627,-0.311035,0.62207,-0.554535,-0.470245,-0.51178,0.457489,-32.6583,5.54167,-31.4667,-6945,-28910
8202,86994,-0.610352,3.17383,4.15039,57.854,86.369,-24.2029,-9.57031,0.363672,0.30625,-0.554504,-0.470245,-0.511749,0.457581,-32.6667,5.51667,-31.4333,-6945,-28910
8208,87000,-0.854492,0.915527,-3.05176,57.7606,86.3745,-24.3018,-10.1015,-0.334961,0.129199,-0.554474,-0.470398,-0.511688,0.45752,-32.6833,5.475,-31.3917,-6945,-28910
8214,87006,0.244141,-0.854492,-2.56348,57.5739,86.38,-24.4995,-9.87656,0.215332,0.406738,-0.554443,-0.470367,-0.511658,0.457642,-32.7083,5.49167,-31.3667,-6945,-28910
8220,87012,-0.183105,-1.52588,4.63867,57.6453,86.3525,-24.4336,-9.56074,1.26328,0.425879,-0.554596,-0.470459,-0.511444,0.457611,-32.725,5.525,-31.3667,-6945,-28910
8226,87018,0.915527,0,1.77002,57.7057,86.3361,-24.3896,-9.90527,0.449805,0.330176,-0.554596,-0.470551,-0.511322,0.457611,-32.7417,5.55833,-31.3583,-6945,-28910
8232,87024,-0.610352,0.183105,2.2583,57.6892,86.3306,-24.4171,-10.0105,-0.0143555,0.320605,-0.554535,-0.470551,-0.511322,0.457703,-32.7583,5.575,-31.3417,-6945,-28910
8238,87030,0.12207,-0.305176,1.2207,57.7002,86.3196,-24.4116,-9.6708,0.799121,0.349316,-0.554626,-0.470673,-0.511139,0.457672,-32.8,5.625,-31.3167,-6945,-28910
8244,87036,-0.305176,-0.0610352,-2.74658,57.5684,86.3251,-24.549,-10.202,-0.196191,0.358887,-0.554565,-0.470642,-0.511139,0.457764,-32.8083,5.60833,-31.325,-6945,-28910
8250,87042,-0.0610352,-0.732422,0.244141,57.5134,86.3196,-24.6094,-9.61816,0.913965,0.344531,-0.554596,-0.470673,-0.511078,0.457825,-32.8,5.58333,-31.3417,-6945,-28910
8256,87048,0.549316,-0.12207,2.56348,57.6013,86.3031,-24.5325,-9.74258,0.818262,0.579004,-0.554626,-0.470764,-0.510956,0.457794,-32.7917,5.56667,-31.3333,-6945,-28910
8262,87054,-0.366211,0.793457,-1.2207,57.4969,86.3141,-24.6478,-9.92441,-0.0191406,0.244043,-0.554596,-0.470764,-0.510925,0.457855,-32.7917,5.54167,-31.325,-6945,-28910
8268,87060,0.366211,0.12207,2.56348,57.6013,86.2976,-24.5544,-9.56553,0.870898,0.248828,-0.554596,-0.470856,-0.510834,0.457886,-32.8167,5.55,-31.3,-6945,-28910
8274,87066,0.183105,0.427246,-0.915527,57.5793,86.3031,-24.5764,-9.91006,0.16748,0.330176,-0.554565,-0.470886,-0.510834,0.457916,-32.8333,5.55833,-31.2917,-6945,-28910
8280,87072,-0.12207,-0.610352,-1.64795,57.4585,86.3031,-24.7028,-9.83828,0.387598,0.392383,-0.554535,-0.470856,-0.510803,0.457977,-32.8417,5.58333,-31.2917,-6945,-28910
8286,87078,0.183105,0.366211,1.77002,57.5464,86.2921,-24.6259,-9.6708,0.880469,0.31582,-0.554565,-0.470917,-0.510742,0.457977,-32.8583,5.6,-31.3083,-6945,-28910
8292,87084,-0.366211,0.366211,-1.40381,57.5079,86.2976,-24.6698,-9.9292,0.363672,0.234473,-0.554535,-0.470947,-0.510712,0.457977,-32.8833,5.61667,-31.3167,-6945,-28910
8298,87090,0.305176,-0.732422,1.34277,57.5079,86.2866,-24.6753,-9.66602,0.799121,0.440234,-0.554535,-0.470978,-0.51062,0.458038,-32.8917,5.61667,-31.35,-6945,-28910
8304,87096,0.366211,-0.183105,1.09863,57.5354,86.2811,-24.6533,-9.69951,0.579004,0.287109,-0.554565,-0.471039,-0.510559,0.458038,-32.8833,5.61667,-31.3583,-6945,-28910
8310,87102,0,-0.12207,-0.793457,57.4915,86.2811,-24.7083,-9.91484,0.301465,0.354102,-0.554535,-0.471039,-0.510529,0.458099,-32.8583,5.625,-31.3333,-6945,-28910
8316,87108,-0.12207,0,-0.0610352,57.4805,86.2811,-24.7192,-9.73301,0.631641,0.30625,-0.554535,-0.471039,-0.510498,0.458099,-32.85,5.61667,-31.325,-6945,-28910
8322,87114,-0.305176,0.0610352,-0.305176,57.4805,86.2756,-24.7247,-9.80957,0.593359,0.435449,-0.554535,-0.4711,-0.510468,0.45813,-32.8583,5.60833,-31.2583,-6945,-28910
8328,87120,0.0610352,0.183105,-0.427246,57.4695,86.2756,-24.7412,-9.76172,0.550293,0.449805,-0.554504,-0.4711,-0.510437,0.45816,-32.8667,5.6,-31.2167,-6945,-28910
8334,87126,0.0610352,0.183105,0.915527,57.5134,86.2701,-24.7028,-9.7043,0.650781,0.334961,-0.554504,-0.471161,-0.510376,0.45816,-32.8583,5.59167,-31.2167,-6945,-28910
8340,87132,-0.183105,0.183105,-0.366211,57.5024,86.2701,-24.7137,-9.83828,0.416309,0.31582,-0.554504,-0.471161,-0.510376,0.458191,-32.85,5.6,-31.225,-6945,-28910
8346,87138,-0.0610352,-0.0610352,-0.427246,57.475,86.2701,-24.7467,-9.8,0.512012,0.311035,-0.554474,-0.471161,-0.510345,0.458221,-32.8333,5.60833,-31.225,-6945,-28910
8352,87144,0,0.12207,-0.183105,57.486,86.2646,-24.7522,-9.73301,0.636426,0.44502,-0.554474,-0.471222,-0.510315,0.458221,-32.8333,5.63333,-31.2417,-6945,-28910
8358,87150,-0.244141,0.12207,-0.488281,57.464,86.2701,-24.7687,-9.80479,0.483301,0.277539,-0.554443,-0.471222,-0.510284,0.458282,-32.8667,5.65833,-31.2333,-6945,-28910
8364,87156,0.0610352,-0.12207,0.244141,57.464,86.2646,-24.7742,-9.75215,0.579004,0.320605,-0.554443,-0.471252,-0.510254,0.458282,-32.8833,5.65,-31.2417,-6945,-28910
8370,87162,0,-0.366211,0.244141,57.4475,86.2646,-24.7961,-9.77607,0.526367,0.311035,-0.554443,-0.471252,-0.510223,0.458313,-32.9,5.63333,-31.2333,-6945,-28910
8376,87168,-0.183105,0,-0.305176,57.431,86.2646,-24.8181,-9.80957,0.430664,0.368457,-0.554443,-0.471252,-0.510223,0.458313,-32.9,5.60833,-31.1917,-6945,-28910
8382,87174,-0.12207,0,0.366211,57.4365,86.2592,-24.8126,-9.77129,0.564648,0.330176,-0.554443,-0.471283,-0.510193,0.458344,-32.9,5.55,-31.125,-6945,-28910
8388,87180,0.0610352,-0.12207,-0.427246,57.4091,86.2592,-24.8456,-9.81436,0.435449,0.344531,-0.554413,-0.471313,-0.510162,0.458374,-32.9,5.54167,-31.1,-6945,-28910
8394,87186,0,0,0.12207,57.4091,86.2592,-24.8511,-9.7665,0.550293,0.382813,-0.554413,-0.471313,-0.510132,0.458405,-32.8833,5.53333,-31.05,-6945,-28910
8400,87192,0,-0.0610352,0.427246,57.42,86.2592,-24.8456,-9.76172,0.579004,0.31582,-0.554413,-0.471344,-0.510101,0.458405,-32.8667,5.54167,-31.0583,-6945,-28910
8406,87198,-0.12207,0.244141,-0.0610352,57.431,86.2592,-24.8346,-9.81436,0.516797,0.263184,-0.554382,-0.471375,-0.510101,0.458405,-32.85,5.54167,-31.0667,-6945,-28910
8412,87204,0,-0.12207,0.305176,57.431,86.2537,-24.8401,-9.8335,0.497656,0.330176,-0.554382,-0.471375,-0.510071,0.458435,-32.8167,5.56667,-31.1167,-6945,-28910
8418,87210,0,0.12207,-0.0610352,57.4365,86.2537,-24.8401,-9.80479,0.502441,0.330176,-0.554352,-0.471405,-0.51004,0.458466,-32.7833,5.59167,-31.1667,-6945,-28910
8424,87216,-0.0610352,0.0610352,-0.244141,57.4255,86.2537,-24.8511,-9.79043,0.507227,0.267969,-0.554352,-0.471436,-0.51004,0.458466,-32.75,5.61667,-31.2,-6945,-28910
8430,87222,0,-0.0610352,0,57.4255,86.2537,-24.8621,-9.75215,0.555078,0.282324,-0.554352,-0.471436,-0.51001,0.458496,-32.725,5.65833,-31.2083,-6945,-28910
8436,87228,0,-0.0610352,-0.0610352,57.4146,86.2537,-24.8676,-9.78564,0.521582,0.325391,-0.554321,-0.471436,-0.51001,0.458496,-32.7083,5.66667,-31.2333,-6945,-28910
8442,87234,0.0610352,0,0,57.3871,86.2537,-24.9005,-9.79043,0.459375,0.330176,-0.554321,-0.471436,-0.51001,0.458527,-32.725,5.65833,-31.2833,-6945,-28910
8448,87240,0,0,0.305176,57.3981,86.2537,-24.895,-9.7665,0.540723,0.311035,-0.554291,-0.471466,-0.509979,0.458557,-32.7333,5.625,-31.3083,-6945,-28910
8454,87246,-0.0610352,0.0610352,-0.183105,57.3981,86.2537,-24.9005,-9.79521,0.468945,0.325391,-0.554291,-0.471497,-0.509949,0.458557,-32.7417,5.60833,-31.325,-6945,-28910
8460,87252,-0.0610352,-0.12207,0,57.3871,86.2537,-24.9115,-9.78564,0.521582,0.320605,-0.554291,-0.471497,-0.509949,0.458588,-32.7333,5.59167,-31.3083,-6945,-28910
8466,87258,0,-0.12207,0.427246,57.3981,86.2537,-24.906,-9.73779,0.574219,0.31582,-0.554291,-0.471527,-0.509918,0.458588,-32.725,5.6,-31.3,-6945,-28910
8472,87264,0,0,0.0610352,57.3981,86.2537,-24.9115,-9.79043,0.512012,0.320605,-0.55426,-0.471527,-0.509918,0.458618,-32.6917,5.55833,-31.2667,-6945,-28910
8478,87270,0,0,0,57.3981,86.2537,-24.9115,-9.79521,0.569434,0.325391,-0.55423,-0.471558,-0.509888,0.458649,-32.6833,5.54167,-31.2583,-6945,-28910
8484,87276,-0.0610352,-0.0610352,0.244141,57.4036,86.2537,-24.906,-9.79043,0.550293,0.330176,-0.55423,-0.471588,-0.509857,0.458649,-32.6667,5.525,-31.275,-6945,-28910
8490,87282,0,-0.183105,-0.183105,57.3871,86.2537,-24.928,-9.81436,0.507227,0.349316,-0.55423,-0.471588,-0.509857,0.458679,-32.6583,5.50833,-31.2667,-6945,-28910
