TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
61248,129722,-2.94287,-4.78037,-0.502441,-101.733,-35.4419,108.232,10.7422,-10.376,251.16,-0.549683,0.270935,0.712646,-0.341278,64996,5639,64699,6723,-30552
61254,129728,-2.5457,-4.30664,-0.45459,-101.777,-32.7118,108.397,1.58691,-0.305176,263.977,-0.537476,0.28421,0.709595,-0.355927,65158,5632,64630,6723,-30552
61260,129734,-2.46914,-4.36406,-0.177051,-101.816,-31.322,108.408,-5.49316,6.65283,267.639,-0.53125,0.291412,0.707764,-0.363068,65274,5629,64593,6723,-30552
61266,129740,-2.50264,-4.55547,0.0430664,-101.871,-29.9323,108.38,-13.0615,12.7563,269.714,-0.525024,0.298981,0.705719,-0.369904,65369,5626,64557,6723,-30552
61272,129746,-2.54092,-4.96221,0.090918,-101.964,-28.5425,108.32,-23.1934,18.9209,270.447,-0.518768,0.306854,0.703522,-0.376373,65484,5626,64525,6723,-30552
61278,129752,-2.58398,-5.75176,0.114844,-102.09,-27.1582,108.215,-33.2031,25.0854,270.752,-0.512482,0.315033,0.701233,-0.382416,82,5628,64489,6723,-30552
61284,129758,-3.05293,-7.75674,0.363672,-102.426,-24.3951,107.919,-46.7529,33.1421,271.606,-0.499817,0.332275,0.696442,-0.393219,237,5632,64455,6723,-30552
61290,129764,-3.10078,-8.7377,0.521582,-102.618,-23.0164,107.743,-50.9644,35.4614,272.522,-0.493408,0.341187,0.693909,-0.398163,509,5644,64388,6723,-30552
61296,129770,-3.03379,-9.64209,0.650781,-102.821,-21.6266,107.545,-53.1006,37.2925,274.963,-0.486908,0.350189,0.691284,-0.402893,628,5651,64356,6740,-30554
61302,129776,-3.00029,-10.379,0.60293,-103.03,-20.2203,107.336,-53.7109,38.4521,278.198,-0.480316,0.359314,0.688477,-0.407532,766,5661,64322,6740,-30554
61308,129782,-3.01465,-11.1494,0.722559,-103.244,-18.7976,107.111,-56.0913,38.8794,282.104,-0.473633,0.3685,0.685516,-0.412109,921,5673,64289,6740,-30554
61314,129788,-2.26338,-13.0013,1.12451,-103.634,-15.8807,106.584,-51.6357,42.6636,293.335,-0.4599,0.387268,0.678955,-0.421204,1091,5646,64254,6740,-30554
61320,129794,-2.0002,-13.6473,0.899609,-103.804,-14.3811,106.276,-49.6216,44.5557,299.011,-0.452972,0.39682,0.675171,-0.425903,1428,5610,64190,6740,-30554
61326,129800,-1.77051,-14.4368,0.846973,-103.958,-12.8705,105.947,-46.9971,45.2881,302.917,-0.445984,0.406525,0.671021,-0.430634,1598,5598,64160,6740,-30554
61332,129806,-1.52168,-15.0972,0.923535,-104.084,-11.3489,105.579,-42.4805,46.5088,304.749,-0.439026,0.41626,0.666534,-0.435425,1781,5593,64129,6740,-30554
61338,129812,-1.22021,-15.4369,0.990527,-104.189,-9.83276,105.183,-38.0249,47.3633,303.772,-0.432159,0.425995,0.661652,-0.440277,1973,5553,64099,6740,-30554
61344,129818,-0.512012,-15.9106,1.34941,-104.365,-6.88293,104.304,-33.8135,49.2554,296.021,-0.419098,0.445251,0.65094,-0.449707,2125,5521,64068,6740,-30554
61350,129824,-0.258398,-16.1116,1.7083,-104.464,-5.47119,103.821,-36.438,51.2695,289.185,-0.412964,0.454712,0.645233,-0.454163,2483,5483,64008,6740,-30554
61356,129830,-0.210547,-16.1595,1.73701,-104.59,-4.10339,103.31,-41.4429,53.833,281.433,-0.407043,0.46405,0.639465,-0.458191,2634,5431,63977,6740,-30554
61362,129836,-0.478516,-16.4514,1.65088,-104.749,-2.78503,102.788,-46.0815,53.894,273.376,-0.401367,0.473328,0.633698,-0.461731,2801,5394,63946,6740,-30554
61368,129842,-0.708203,-16.9634,1.86143,-104.936,-1.51062,102.266,-49.4385,52.9175,266.296,-0.395813,0.482391,0.628021,-0.464874,2981,5367,63919,6740,-30554
61374,129848,-0.91875,-18.2219,1.97148,-105.392,0.933838,101.217,-57.5562,50.7202,256.592,-0.384949,0.499969,0.616943,-0.470215,3173,5308,63890,6740,-30554
61380,129854,-0.794336,-18.9301,1.97627,-105.656,2.14233,100.695,-59.8145,47.6685,256.287,-0.379517,0.508575,0.611572,-0.472443,3552,5230,63843,6740,-30554
61386,129860,-0.655566,-19.4038,1.65566,-105.93,3.35632,100.173,-59.8145,44.6777,258.972,-0.373962,0.517059,0.606171,-0.474609,3741,5166,63824,6740,-30554
61392,129866,-0.784766,-19.8345,1.17715,-106.216,4.5813,99.646,-60.3027,42.9688,262.878,-0.368317,0.525452,0.600677,-0.476776,3943,5119,63807,6740,-30554
61398,129872,-0.971387,-20.4996,0.990527,-106.507,5.82275,99.1187,-59.9976,39.3066,266.968,-0.362488,0.533844,0.595062,-0.478912,4107,5045,63794,6740,-30554
61404,129878,-1.22021,-21.715,1.13408,-107.067,8.3551,98.1134,-52.1851,27.5879,272.949,-0.350403,0.550385,0.583435,-0.483521,4289,4993,63783,6740,-30554
61410,129884,-1.16758,-21.9734,1.225,-107.331,9.6405,97.6575,-49.0723,17.4561,273.804,-0.344147,0.558289,0.577454,-0.486115,4618,4858,63765,6748,-30555
61416,129890,-0.545508,-22.5046,1.03359,-107.578,10.9369,97.262,-46.6919,3.96729,273.621,-0.337677,0.565887,0.571442,-0.488983,4768,4776,63762,6748,-30555
61422,129896,0.272754,-22.9688,0.808691,-107.798,12.2388,96.9104,-41.748,-7.50732,273.071,-0.330902,0.573059,0.565521,-0.492126,4943,4675,63759,6748,-30555
61428,129902,1.45469,-22.8491,0.708203,-107.99,13.5461,96.6248,-36.499,-20.3247,271.729,-0.324005,0.579773,0.559601,-0.495575,5092,4597,63759,6748,-30555
61434,129908,5.46465,-20.3513,2.22988,-108.325,16.1554,96.1798,-33.2642,-37.7808,266.846,-0.309692,0.591827,0.548004,-0.503387,5219,4499,63764,6748,-30555
61440,129914,7.75195,-17.394,3.73242,-108.523,17.4188,95.9436,-39.0015,-33.2642,263.916,-0.302399,0.597321,0.542358,-0.507446,5473,4276,63770,6748,-30555
61446,129920,9.03438,-15.5805,3.99082,-108.847,18.6548,95.7129,-63.3545,-34.0576,260.193,-0.295166,0.602814,0.536774,-0.511139,5599,4192,63772,6748,-30555
61452,129926,10.7331,-16.8342,3.97168,-109.336,19.8688,95.4987,-96.3135,-37.1704,255.31,-0.287384,0.608398,0.531799,-0.514099,5707,4083,63770,6748,-30555
61458,129932,11.7188,-19.9828,3.27783,-109.902,21.0333,95.2734,-110.962,-35.7056,248.352,-0.278778,0.614136,0.52771,-0.516266,5799,3991,63767,6748,-30555
61464,129938,12.7668,-23.2176,0.325391,-110.841,23.2306,94.9438,-88.4399,-51.2085,228.638,-0.261566,0.624939,0.520538,-0.519562,5877,3916,63766,6748,-30555
61470,129944,13.4846,-24.1124,-2.19639,-111.143,24.2523,94.8944,-69.519,-62.9272,213.928,-0.25354,0.629333,0.51709,-0.521698,6095,3719,63767,6748,-30555
61476,129950,15.2646,-24.9594,-4.2875,-111.253,25.2136,94.9438,-39.978,-76.7212,197.693,-0.246124,0.632813,0.513702,-0.524353,6180,3642,63766,6748,-30555
61482,129956,18.509,-24.1746,-5.17754,-111.11,26.109,95.0702,5.7373,-84.8389,182.251,-0.239594,0.635254,0.510284,-0.527771,6251,3576,63766,6748,-30555
61488,129962,22.1936,-20.3991,-5.30674,-110.742,26.9165,95.1965,50.415,-77.9419,167.664,-0.234528,0.636597,0.506348,-0.532227,6308,3521,63764,6748,-30555
61494,129968,26.6916,-9.9292,-1.86621,-109.913,28.158,95.2625,67.0776,-39.1846,133.789,-0.229309,0.637787,0.496918,-0.54187,6404,3433,63759,6748,-30555
61500,129974,28.2037,-5.86182,1.02881,-109.638,28.6029,95.246,46.0815,-28.0762,115.845,-0.228149,0.638336,0.492554,-0.545685,6550,3292,63745,6748,-30555
61506,129980,28.8688,-2.79932,2.35908,-109.55,28.916,95.2075,9.70459,-15.625,94.9097,-0.227112,0.638916,0.489136,-0.548492,6605,3238,63734,6748,-30555
61512,129986,28.3903,-1.55996,2.63184,-109.742,29.0753,95.1251,-41.5039,1.83105,70.9229,-0.225891,0.639648,0.487091,-0.549957,6701,3192,63722,6748,-30555
61518,129992,26.2466,-3.13906,2.51699,-110.209,29.0753,95.0153,-93.3228,17.8833,44.0674,-0.224243,0.640778,0.486816,-0.549561,6782,3153,63712,6748,-30555
61524,129998,26.9691,-29.8785,4.07217,-112.769,27.713,94.3945,-352.478,173.096,-153.564,-0.220123,0.643463,0.491425,-0.543945,6852,3118,63704,6748,-30555
61530,130004,11.3265,-40.5398,11.1973,-113.456,26.8011,94.7791,-186.768,7.93457,-158.752,-0.218811,0.646606,0.503113,-0.529846,6967,3051,63700,6715,-30551
61536,130010,8.56543,-31.405,-0.00957031,-112.489,26.0046,95.9106,78.3691,-126.77,-190.247,-0.218658,0.644165,0.512482,-0.523926,7016,3016,63705,6715,-30551
61542,130016,13.4367,-20.8633,-7.75195,-110.973,25.3235,97.4323,158.569,-206.665,-194.702,-0.223602,0.635345,0.517853,-0.527313,7063,3018,63712,6715,-30551
61548,130022,15.0876,-14.2837,-3.35918,-109.644,24.4556,98.7671,142.09,-170.105,-212.769,-0.228973,0.623749,0.522186,-0.534546,7110,3009,63717,6715,-30551
61554,130028,-2.76104,-3.52188,3.68936,-107.666,22.0221,99.1241,179.749,95.459,-206.238,-0.245392,0.605042,0.529327,-0.541687,7107,3033,63712,6715,-30551
61560,130034,-14.5277,-0.899609,7.21602,-107.018,20.7751,99.0747,122.559,81.1768,-203.918,-0.258301,0.599731,0.530029,-0.540863,7122,3049,63684,6715,-30551
61566,130040,-17.8343,-4.34492,6.06279,-106.469,19.6216,99.2615,84.6558,31.7383,-203.064,-0.269226,0.594727,0.532043,-0.539124,7138,3087,63662,6715,-30551
61572,130046,-17.8343,-3.58887,2.07676,-105.908,18.8196,100.316,31.1279,-148.071,-183.105,-0.277954,0.588959,0.535339,-0.53772,7110,3111,63639,6715,-30551
61578,130052,-12.5802,-2.52178,-0.92832,-105.474,18.2538,101.882,-24.7192,-257.69,-164.063,-0.280518,0.580078,0.541473,-0.539917,7094,3165,63615,6715,-30551
61584,130058,-1.83271,-14.4225,-0.588574,-105.353,17.0343,105.694,-146.301,-322.571,-201.477,-0.274017,0.558075,0.560181,-0.547302,7085,3206,63581,6715,-30551
61590,130064,4.18223,-21.6289,0.971387,-105.502,16.2488,107.507,-144.714,-297.913,-221.68,-0.268219,0.546539,0.572571,-0.548981,6995,3301,63510,6715,-30551
61596,130070,10.9819,-24.3995,6.16807,-105.183,15.5072,109.056,-32.6538,-253.845,-201.66,-0.263489,0.534912,0.5849,-0.549713,6974,3346,63464,6715,-30551
61602,130076,19.1933,-20.6958,10.4795,-104.398,14.5679,109.814,105.774,-99.7314,-197.571,-0.261963,0.523468,0.593414,-0.552368,6918,3419,63416,6715,-30551
61608,130082,14.6091,-7.1251,8.49365,-103.716,13.4528,109.704,130.432,69.3359,-188.538,-0.267487,0.51416,0.596619,-0.555023,6830,3476,63368,6715,-30551
61614,130088,-2.62705,-7.60361,2.22988,-103.909,11.0687,108.787,-59.8145,125.244,-188.538,-0.287964,0.506439,0.598602,-0.549683,6761,3559,63320,6715,-30551
61620,130094,-4.14395,-17.1787,-0.717773,-104.101,10.0305,108.655,-46.7529,71.167,-175.293,-0.295319,0.504639,0.602692,-0.542908,6662,3686,63235,6715,-30551
61626,130100,-1.94277,-18.4803,1.32549,-104.095,9.07471,108.633,-10.9863,47.1802,-167.542,-0.301147,0.50174,0.606781,-0.537842,6582,3729,63202,6715,-30551
61632,130106,-1.87578,-20.2604,-13.7286,-104.458,8.27271,108.82,-89.6606,0.183105,-148.315,-0.306885,0.498016,0.610077,-0.534302,6516,3802,63174,6715,-30551
61638,130112,2.34473,-15.2264,2.22988,-104.656,8.06396,109.276,-63.5376,-80.3833,-48.2788,-0.309113,0.494751,0.615387,-0.529938,6466,3862,63151,6715,-30551
61644,130118,-1.30156,-10.7905,-5.69434,-104.639,7.34985,109.385,11.8408,33.5083,-71.167,-0.307617,0.490204,0.621063,-0.528442,6375,3910,63132,6715,-30551
61650,130124,-5.67998,-7.4457,-1.29678,-104.612,6.83899,109.49,-7.93457,3.41797,-91.0645,-0.311066,0.488403,0.621857,-0.5271,6230,4029,63102,6715,-30551
61656,130130,-3.0625,-13.4798,-2.10547,-104.573,6.53687,109.819,-10.6201,-51.2085,-62.3169,-0.31369,0.485687,0.623932,-0.525635,6173,4093,63093,6715,-30551
61662,130136,2.0959,-13.9583,2.27773,-104.409,6.38306,110.215,13.6719,-70.7397,-37.2314,-0.314087,0.482544,0.62619,-0.525635,6125,4148,63084,6715,-30551
61668,130142,3.18213,-10.8288,2.82324,-104.123,6.24023,110.44,41.748,-38.7573,-27.0996,-0.313873,0.479309,0.627594,-0.527039,6085,4196,63077,6715,-30551
61674,130148,-1.3542,-8.09648,0.813477,-103.98,5.77332,110.314,-10.6201,26.7944,-27.5879,-0.317047,0.475403,0.627686,-0.528534,6052,4238,63070,6715,-30551
61680,130154,-1.95234,-11.6997,1.71309,-103.975,5.59753,110.297,-9.0332,9.46045,-21.9116,-0.318756,0.475006,0.628082,-0.527405,5907,4309,63054,6715,-30551
61686,130160,-1.03838,-11.0059,1.50732,-103.865,5.4657,110.33,9.64355,-2.56348,-17.7002,-0.319885,0.474365,0.628571,-0.526733,5847,4337,63045,6715,-30551
61692,130166,-0.531152,-8.89561,0.00478516,-103.771,5.34485,110.341,7.69043,1.0376,-14.2212,-0.320953,0.473297,0.628662,-0.526917,5794,4362,63037,6715,-30551
61698,130172,-0.665137,-9.53682,0.277539,-103.727,5.224,110.314,-0.793457,9.39941,-12.3901,-0.32196,0.472443,0.628693,-0.527008,5747,4386,63032,6715,-30551
61704,130178,-1.77529,-10.2211,-0.387598,-103.568,5.02075,110.259,8.78906,6.10352,-8.78906,-0.324036,0.471558,0.628662,-0.526581,5706,4407,63027,6715,-30551
61710,130184,-1.79922,-10.0393,-0.784766,-103.464,4.93835,110.264,10.1318,1.46484,-8.23975,-0.325043,0.470978,0.628479,-0.526703,5638,4444,63018,6715,-30551
61716,130190,-1.5791,-10.3742,-0.425879,-103.348,4.86145,110.281,12.7563,-0.366211,-8.30078,-0.325897,0.470306,0.628296,-0.526978,5610,4458,63012,6715,-30551
61722,130196,-1.48818,-10.2737,-0.215332,-103.217,4.79004,110.303,16.3574,-0.915527,-8.05664,-0.326721,0.469574,0.628113,-0.527374,5584,4468,63004,6715,-30551
61728,130202,-1.42598,-9.94355,0.00957031,-103.079,4.72412,110.319,17.6392,-0.915527,-7.44629,-0.327606,0.46875,0.627808,-0.527893,5560,4476,62992,6715,-30551
61734,130208,-1.54082,-9.71387,0.248828,-102.821,4.59229,110.358,15.686,-0.732422,-7.75146,-0.329315,0.467194,0.627167,-0.528992,5540,4482,62981,6715,-30551
61740,130214,-1.44512,-9.72822,0.253613,-102.7,4.53186,110.38,14.2822,-1.09863,-7.38525,-0.330109,0.466461,0.626862,-0.52948,5508,4494,62960,6715,-30551
61746,130220,-1.4499,-9.79521,0.220117,-102.585,4.47144,110.396,13.6719,-0.305176,-7.44629,-0.330872,0.465729,0.626617,-0.529999,5496,4499,62952,6715,-30551
61752,130226,-1.63652,-9.74736,0.220117,-102.469,4.41101,110.418,13.1226,-0.183105,-7.50732,-0.331604,0.465027,0.626343,-0.530457,5486,4505,62946,6715,-30551
61758,130232,-1.70352,-9.82871,0.205762,-102.36,4.35608,110.44,12.3901,-1.58691,-7.44629,-0.332306,0.464355,0.626099,-0.530884,5477,4509,62941,6715,-30551
61764,130238,-1.46426,-9.85264,0.263184,-102.156,4.25171,110.5,10.9253,-2.13623,-7.38525,-0.333527,0.462952,0.625671,-0.53183,5469,4513,62936,6715,-30551
61770,130244,-1.49297,-9.78564,0.358887,-102.063,4.20227,110.528,9.64355,-2.74658,-7.01904,-0.334106,0.46228,0.625488,-0.532257,5454,4520,62928,6715,-30551
61776,130250,-1.90449,-10.0201,0.794336,-101.942,4.16931,110.61,14.2822,-13.1226,-7.08008,-0.334595,0.461609,0.625336,-0.532715,5451,4523,62921,6715,-30551
61782,130256,-0.6125,-8.8334,0.210547,-101.854,4.13635,110.682,7.50732,-10.6201,-6.65283,-0.3349,0.460663,0.625244,-0.533478,5446,4526,62912,6715,-30551
61788,130262,-0.669922,-9.52725,0.588574,-101.81,4.08691,110.698,0.427246,1.0376,-6.89697,-0.335114,0.4599,0.625214,-0.534027,5444,4528,62903,6715,-30551
61794,130268,-1.68438,-9.35977,0.535937,-101.717,4.01001,110.731,0.0610352,-3.23486,-5.43213,-0.335938,0.459137,0.625153,-0.534241,5443,4530,62895,6715,-30551
61800,130274,-1.12451,-9.46982,0.684277,-101.684,3.98254,110.77,-2.74658,-4.39453,-4.94385,-0.336151,0.458679,0.625183,-0.534454,5440,4535,62881,6715,-30551
61806,130280,-0.92832,-9.61338,0.550293,-101.656,3.95508,110.786,-3.41797,-0.0610352,-4.63867,-0.336243,0.458252,0.625275,-0.534637,5440,4537,62874,6715,-30551
61812,130286,-1.39248,-9.63731,0.186621,-101.635,3.92212,110.797,-3.72314,1.77002,-4.15039,-0.336456,0.457947,0.625336,-0.534729,5439,4538,62868,6715,-30551
61818,130292,-1.52646,-9.86221,0.0526367,-101.602,3.90015,110.814,-2.86865,0.0610352,-4.15039,-0.33667,0.457703,0.625336,-0.53479,5439,4539,62865,6715,-30551
61824,130298,-1.24893,-9.7665,0.0957031,-101.53,3.85071,110.841,-0.610352,1.46484,-3.84521,-0.337036,0.457092,0.625336,-0.535065,5440,4541,62863,6715,-30551
61830,130304,-1.36855,-9.72344,0.114844,-101.486,3.82874,110.847,0,2.19727,-3.78418,-0.33728,0.456818,0.625275,-0.535217,5441,4543,62861,6715,-30551
61836,130310,-1.40205,-9.77129,0.110059,-101.437,3.80676,110.858,1.15967,1.46484,-3.66211,-0.337555,0.456573,0.625183,-0.5354,5440,4545,62859,6715,-30551
61842,130316,-1.3207,-9.89092,0.0957031,-101.382,3.79028,110.869,3.2959,1.09863,-3.54004,-0.337799,0.456268,0.625061,-0.535583,5442,4546,62856,6715,-30551
61848,130322,-1.37813,-9.83828,0.124414,-101.316,3.7738,110.885,5.5542,0.793457,-3.11279,-0.338074,0.455963,0.624908,-0.535889,5444,4546,62854,6715,-30551
61854,130328,-0.961816,-9.70908,0.229688,-101.151,3.74084,110.912,8.8501,2.44141,-2.74658,-0.338684,0.4552,0.624451,-0.536682,5447,4545,62851,6715,-30551
61860,130334,-1.16279,-9.79521,0.344531,-101.063,3.72437,110.901,9.58252,5.5542,-2.68555,-0.339081,0.454834,0.624146,-0.537079,5451,4580,62848,6715,-30551
61866,130340,-1.40205,-9.89092,0.267969,-100.97,3.71338,110.891,11.9019,5.67627,-2.44141,-0.339569,0.454559,0.623749,-0.537476,5452,4576,62849,6715,-30551
61872,130346,-1.40205,-9.80957,0.229688,-100.86,3.6969,110.891,13.855,4.08936,-2.2583,-0.340057,0.454254,0.623322,-0.537903,5451,4573,62848,6715,-30551
61878,130352,-1.3542,-9.73301,0.349316,-100.745,3.68591,110.891,15.2588,3.90625,-2.31934,-0.340576,0.453918,0.622833,-0.538452,5451,4570,62847,6715,-30551
61884,130358,-1.64609,-9.76172,0.387598,-100.492,3.68591,110.945,18.7378,-4.21143,-2.62451,-0.341461,0.453094,0.621857,-0.539734,5452,4566,62843,6715,-30551
61890,130364,-0.837402,-9.48418,0.44502,-100.36,3.68591,110.973,18.7378,-2.31934,-2.0752,-0.341827,0.452454,0.621399,-0.540558,5455,4602,62832,6715,-30551
61896,130370,-0.880469,-9.4124,0.712988,-100.245,3.67493,110.973,16.3574,3.78418,-2.31934,-0.342224,0.451874,0.62088,-0.541351,5457,4595,62720,6715,-30551
61902,130376,-1.33506,-9.47461,0.813477,-100.135,3.66943,110.973,14.6484,3.90625,-1.83105,-0.342743,0.451477,0.620361,-0.541962,5456,4590,62819,6715,-30551
61908,130382,-1.33506,-9.48418,0.626855,-100.031,3.66394,110.978,13.9771,2.74658,-2.0752,-0.343231,0.451141,0.619873,-0.542511,5457,4586,62814,6715,-30551
61914,130388,-1.15322,-9.66602,0.626855,-99.8163,3.65295,110.995,13.7939,2.2583,-0.915527,-0.344055,0.450378,0.618958,-0.54364,5458,4584,62810,6715,-30551
61920,130394,-1.14844,-9.63252,0.44502,-99.7174,3.64746,110.989,13.4277,4.88281,-1.52588,-0.344452,0.450012,0.618469,-0.54425,5459,4580,62802,6715,-30551
61926,130400,-1.33506,-9.69951,0.449805,-99.613,3.64197,110.978,13.0005,5.5542,-1.70898,-0.34491,0.449738,0.617981,-0.544769,5460,4577,62796,6715,-30551
61932,130406,-1.38291,-9.78564,0.421094,-99.5087,3.64197,110.978,14.0991,4.3335,-1.89209,-0.345367,0.449463,0.617493,-0.545258,5458,4572,62791,6715,-30551
61938,130412,-1.44512,-9.74736,0.363672,-99.3988,3.63647,110.984,15.7471,2.92969,-2.19727,-0.345825,0.449127,0.617004,-0.545807,5458,4568,62788,6715,-30551
61944,130418,-1.30635,-9.55117,0.765625,-99.1516,3.62,111.006,17.7612,1.52588,-2.56348,-0.34671,0.448273,0.615997,-0.547058,5458,4566,62784,6715,-30551
61950,130424,-1.59824,-9.50332,0.512012,-99.0417,3.6145,111.017,15.564,1.46484,-2.86865,-0.347168,0.447815,0.615479,-0.547729,5460,4564,62779,6715,-30551
61956,130430,-1.62695,-9.82871,0.60293,-98.9264,3.6145,111.044,15.564,-1.34277,-2.99072,-0.347565,0.447388,0.61499,-0.54837,5463,4565,62778,6715,-30551
61962,130436,-1.225,-9.59902,0.765625,-98.8165,3.60901,111.072,15.9302,-0.915527,-3.11279,-0.3479,0.446869,0.614594,-0.549042,5465,4567,62776,6715,-30551
61968,130442,-1.29199,-9.2832,0.46416,-98.7177,3.59802,111.083,12.8174,1.46484,-4.57764,-0.348267,0.446381,0.614136,-0.549713,5466,4569,62774,6715,-30551
61974,130448,-1.77051,-9.85264,0.62207,-98.5474,3.55957,111.143,10.3149,-3.23486,-6.7749,-0.348999,0.445496,0.613495,-0.550659,5466,4573,62768,6715,-30551
61980,130454,-1.49775,-10.0058,0.717773,-98.443,3.54309,111.198,13.0615,-6.7749,-5.98145,-0.349243,0.444946,0.613312,-0.551178,5467,4577,62756,6715,-30551
61986,130460,-1.30635,-9.60381,0.626855,-98.3441,3.52661,111.248,13.2446,-4.94385,-6.65283,-0.349426,0.444275,0.613068,-0.551849,5467,4578,62750,6715,-30551
61992,130466,-1.46426,-9.4459,0.440234,-98.2562,3.50464,111.292,10.6812,-4.5166,-7.93457,-0.349701,0.443634,0.612823,-0.55246,5465,4577,62745,6715,-30551
61998,130472,-1.61738,-9.49854,0.492871,-98.1793,3.47168,111.346,8.11768,-5.31006,-9.39941,-0.349945,0.442993,0.612671,-0.553009,5465,4576,62742,6715,-30551
62004,130478,-1.3542,-9.82871,0.679492,-98.0365,3.41125,111.467,7.44629,-7.8125,-10.7422,-0.350311,0.441681,0.61261,-0.553894,5465,4576,62737,6706,-30550
62010,130484,-1.37334,-9.87656,0.44502,-97.9651,3.3728,111.533,7.44629,-7.44629,-11.1694,-0.350464,0.440948,0.61261,-0.554352,5470,4577,62731,6706,-30550
62016,130490,-1.50254,-10.1015,0.239258,-97.8937,3.32886,111.594,6.83594,-7.20215,-12.3291,-0.350647,0.440216,0.61264,-0.55481,5474,4577,62727,6706,-30550
62022,130496,-1.31592,-10.135,0.44502,-97.8168,3.29041,111.665,8.91113,-8.48389,-12.3901,-0.35083,0.439484,0.612671,-0.555206,5478,4577,62722,6706,-30550
62028,130502,-1.29199,-9.95791,0.559863,-97.7344,3.24646,111.731,10.3149,-8.05664,-12.8784,-0.351013,0.43869,0.612701,-0.555695,5481,4575,62716,6706,-30550
62034,130508,-1.22979,-9.72822,0.392383,-97.5806,3.15308,111.868,7.50732,-9.09424,-13.855,-0.351501,0.437042,0.612701,-0.556702,5435,4573,62709,6706,-30550
62040,130514,-1.1293,-9.98662,0.301465,-97.5146,3.10364,111.94,5.98145,-8.30078,-13.7329,-0.351685,0.436218,0.612793,-0.557129,5356,4569,62696,6706,-30550
62046,130520,-0.937891,-10.0775,0.406738,-97.4487,3.0542,112,7.26318,-6.34766,-13.6108,-0.351837,0.435425,0.612915,-0.557526,5323,4567,62687,6706,-30550
62052,130526,-0.91875,-10.2737,-0.00478516,-97.3718,3.00476,112.044,9.09424,-2.99072,-13.7939,-0.352081,0.434662,0.612976,-0.557892,5296,4564,62680,6706,-30550
62058,130532,-0.957031,-11.0106,0.354102,-97.2949,2.93884,112.061,9.82666,3.17383,-14.9536,-0.352448,0.433929,0.612946,-0.558258,5271,4561,62673,6706,-30550
62064,130538,-1.30156,-10.3551,-0.0669922,-97.0477,2.81799,112.044,21.5454,7.32422,-13.6108,-0.353821,0.432739,0.612488,-0.558838,5250,4559,62665,6706,-30550
62070,130544,-1.47861,-11.36,0.645996,-96.9598,2.72461,111.995,12.8784,17.6392,-19.2261,-0.354675,0.432068,0.612,-0.559326,5219,4630,62654,6706,-30550
62076,130550,-1.87578,-12.5706,1.14365,-96.8665,2.60925,111.912,14.5264,23.6816,-23.4985,-0.355774,0.431641,0.611694,-0.559296,5205,4659,62646,6706,-30550
62082,130556,-1.48818,-12.3936,0.521582,-96.7072,2.47742,111.824,27.2217,25.8789,-26.9775,-0.357147,0.431244,0.611298,-0.559174,5193,4685,62641,6706,-30550
62088,130562,-0.00957031,-10.6087,-1.62695,-96.4819,2.34009,111.731,41.2598,27.0386,-27.4048,-0.358917,0.430573,0.610657,-0.559265,5181,4709,62634,6706,-30550
62094,130568,-3.12471,-10.2737,2.07197,-96.1853,1.99951,111.292,15.4419,62.9883,-35.4614,-0.363403,0.429321,0.60849,-0.559692,5171,4730,62631,6706,-30550
62100,130574,-10.9293,-12.25,9.16836,-96.2073,1.73584,111.127,-8.72803,43.6401,-53.5278,-0.366058,0.429535,0.607697,-0.558624,5158,4764,62625,6706,-30550
62106,130580,-10.2498,-14.5517,9.43154,-96.1908,1.43921,111.401,-6.04248,-42.5415,-71.6553,-0.368225,0.429199,0.608093,-0.557068,5154,4778,62622,6706,-30550
62112,130586,-1.24414,-11.47,2.31602,-96.0535,1.14258,111.83,18.9819,-74.585,-73.7915,-0.368561,0.42627,0.610046,-0.556915,5152,4790,62616,6706,-30550
62118,130592,2.47393,-8.45537,-3.00029,-95.993,0.818481,112.077,4.88281,-37.2925,-75.3784,-0.368561,0.422119,0.611938,-0.558014,5154,4801,62608,6706,-30550
62124,130598,-2.87109,-11.2212,2.43086,-96.1798,0.0933838,112.17,-26.3062,1.95313,-79.4678,-0.370789,0.417389,0.615387,-0.556305,5157,4809,62601,6715,-30551
62130,130604,-3.48838,-12.183,4.25879,-96.2457,-0.274658,112.308,-20.5078,-14.2212,-83.0078,-0.372131,0.415649,0.617249,-0.554626,5125,4816,62592,6715,-30551
62136,130610,-2.53135,-11.7906,3.63193,-96.3116,-0.664673,112.478,-20.6299,-21.7896,-88.3179,-0.37323,0.41333,0.619263,-0.553375,5092,4812,62593,6715,-30551
62142,130616,-1.23936,-10.7762,2.58398,-96.405,-1.07666,112.665,-26.001,-23.9868,-92.2241,-0.374268,0.410706,0.62149,-0.552155,5068,4806,62595,6715,-30551
62148,130622,-0.784766,-11.4222,1.15322,-96.5533,-1.50513,112.846,-37.1094,-22.2778,-95.9473,-0.375244,0.40802,0.623901,-0.550751,5051,4839,62597,6715,-30551
