TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
9252,107892,4.83301,-20.3848,-0.722559,-87.1381,-41.3361,141.471,-88.1958,-41.626,-312.561,0.453278,0.028656,-0.693115,0.559631,-13618,7317,-3524,991,-29866
9258,107898,4.56025,-21.4375,-0.545508,-87.7423,-42.9236,141.894,-79.4067,-44.1284,-327.576,0.458679,0.0387573,-0.69574,0.551331,-13665,7211,-3483,982,-29865
9264,107904,4.09131,-21.672,0.0287109,-88.3521,-44.5276,142.361,-72.7539,-46.6309,-329.956,0.463989,0.0491638,-0.69809,0.54303,-13713,7104,-3453,982,-29865
9270,107910,3.87119,-21.3609,1.16279,-88.9783,-46.1371,142.888,-68.8477,-52.2461,-328.003,0.469147,0.0598145,-0.700165,0.53479,-13757,6995,-3428,982,-29865
9276,107916,3.73242,-21.0403,2.18203,-89.6539,-47.7246,143.492,-67.0776,-57.0679,-324.463,0.473969,0.0705566,-0.702087,0.526611,-13801,6883,-3408,982,-29865
9282,107922,3.72764,-20.825,2.94766,-91.1755,-50.8118,144.954,-64.9414,-60.6079,-320.496,0.482574,0.092041,-0.705688,0.510468,-13885,6669,-3384,982,-29865
9288,107928,3.56973,-20.7628,4.06738,-92.0215,-52.3114,145.789,-60.73,-64.27,-313.782,0.48645,0.102661,-0.707245,0.502502,-13927,6557,-3376,982,-29865
9294,107934,3.72764,-20.7867,4.45977,-92.9279,-53.7781,146.706,-58.2275,-62.6221,-310.73,0.490082,0.113251,-0.708679,0.494629,-13971,6445,-3372,982,-29865
9300,107940,3.59844,-21.0499,4.79951,-93.8782,-55.2173,147.678,-54.0161,-59.082,-308.167,0.493591,0.123718,-0.709869,0.486847,-14017,6333,-3372,982,-29865
9306,107946,3.32568,-21.1265,4.55547,-94.845,-56.629,148.689,-51.3306,-55.0537,-303.04,0.497009,0.134064,-0.710785,0.479248,-14066,6219,-3377,982,-29865
9312,107952,2.16768,-21.6911,3.69893,-96.839,-59.3372,150.787,-49.0112,-47.3022,-296.692,0.503693,0.153992,-0.711761,0.4646,-14163,6000,-3409,982,-29865
9318,107958,1.39248,-21.6959,2.84238,-97.8333,-60.6171,151.831,-44.7998,-32.8369,-276.184,0.506989,0.16333,-0.711823,0.457672,-14210,5895,-3432,982,-29865
9324,107964,0.133984,-22.0356,1.91885,-98.8165,-61.8365,152.869,-44.3726,-23.2544,-260.315,0.510162,0.17218,-0.71167,0.45108,-14263,5792,-3455,982,-29865
9330,107970,-1.82314,-22.5046,1.26328,-99.7668,-62.9681,153.864,-42.1143,-16.1133,-242.065,0.513275,0.180328,-0.711334,0.444885,-14320,5691,-3481,982,-29865
9336,107976,-4.21572,-22.4663,1.43076,-100.684,-64.0009,154.814,-35.3394,-11.4746,-220.337,0.516144,0.187744,-0.710876,0.439209,-14382,5593,-3510,982,-29865
9342,107982,-10.8097,-20.9638,3.95254,-102.354,-65.7037,156.627,-30.2734,-10.0098,-193.359,0.520538,0.20047,-0.709778,0.430084,-14518,5402,-3583,982,-29865
9348,107988,-14.5612,-23.6578,3.08164,-103.162,-66.3025,157.456,-48.8892,-14.8315,-127.441,0.521851,0.205048,-0.709686,0.426453,-14584,5311,-3621,982,-29865
9354,107994,-17.5615,-26.8017,2.53613,-104.046,-66.731,158.313,-40.5884,-20.2026,-103.455,0.52243,0.208527,-0.710205,0.423157,-14656,5219,-3662,982,-29865
9360,108000,-20.0354,-26.9644,2.36865,-104.914,-67.0221,159.186,-25.6348,-22.3999,-82.8857,0.522308,0.211487,-0.710938,0.420593,-14729,5125,-3707,982,-29865
9366,108006,-21.4375,-25.457,3.37832,-105.688,-67.2034,160.038,-19.5313,-19.4702,-63.2935,0.521545,0.214142,-0.71167,0.418976,-14801,5033,-3748,982,-29865
9372,108012,-22.428,-22.9018,6.13936,-106.913,-67.2638,161.45,-18.3105,-16.2964,-44.1284,0.519043,0.217651,-0.713287,0.417511,-14948,4857,-3827,941,-29860
9378,108018,-20.6049,-21.8538,5.88574,-107.397,-67.1265,162.021,-21.7285,-13.9771,4.88281,0.517151,0.218353,-0.714386,0.417603,-15018,4779,-3865,941,-29860
9384,108024,-17.7338,-21.4662,5.47422,-107.77,-66.8683,162.444,-27.3438,-6.65283,34.1797,0.514923,0.218048,-0.71579,0.418152,-15087,4705,-3899,941,-29860
9390,108030,-15.7527,-21.3753,5.05791,-107.974,-66.4728,162.653,-29.7241,3.84521,61.0352,0.512421,0.216522,-0.717407,0.41925,-15155,4638,-3934,941,-29860
9396,108036,-14.4081,-20.557,4.72773,-107.985,-65.9619,162.631,-30.1514,11.6577,82.8247,0.509735,0.213898,-0.719086,0.420959,-15216,4576,-3971,941,-29860
9402,108042,33.142,-40.1762,7.11553,-107.617,-64.6875,162.147,-31.6162,16.8457,98.7549,0.503937,0.206268,-0.722565,0.425781,-15327,4487,-4044,941,-29860
9408,108048,53.9957,-44.8752,25.2321,-109.737,-63.2428,164.119,24.1089,-218.262,270.386,0.492371,0.202606,-0.731384,0.426025,-15375,4458,-4079,941,-29860
9414,108054,19.6048,-11.6949,-12.6137,-110.715,-61.4026,165.526,273.499,415.649,161.133,0.478241,0.198792,-0.738312,0.431915,-15420,4439,-4108,941,-29860
9420,108060,-7.32607,14.901,-36.4725,-105.348,-61.095,161.12,273.438,425.903,126.892,0.484314,0.191711,-0.726044,0.448792,-15463,4434,-4133,941,-29860
9426,108066,6.59873,16.4801,-4.62725,-100.102,-60.7709,156.824,83.9233,153.198,180.603,0.491089,0.185333,-0.713043,0.464691,-15501,4440,-4159,941,-29860
9432,108072,10.7188,1.7418,19.2076,-96.6742,-58.8373,153.419,-36.3159,194.336,195.984,0.490204,0.168152,-0.708344,0.479126,-15564,4486,-4241,941,-29860
9438,108078,3.30654,7.4457,0.665137,-94.8889,-57.7826,151.551,11.4746,107.483,227.478,0.490479,0.158264,-0.705414,0.486481,-15588,4522,-4301,941,-29860
9444,108084,6.05801,5.51729,2.7084,-93.9441,-56.5466,150.656,-72.4487,73.4253,246.216,0.487152,0.149597,-0.704651,0.493591,-15607,4566,-4371,941,-29860
9450,108090,6.27334,-2.63184,8.1252,-93.7189,-55.2008,150.106,-119.08,93.8721,256.714,0.48288,0.139313,-0.706421,0.49826,-15625,4611,-4437,941,-29860
9456,108096,1.90449,-9.25449,9.13486,-93.598,-53.811,149.403,-117.065,100.22,260.559,0.479218,0.127319,-0.70871,0.50174,-15637,4664,-4509,941,-29860
9462,108102,-3.81377,-18.3606,6.40732,-93.4003,-51.0205,148.041,-115.906,92.4683,256.653,0.47168,0.103149,-0.712738,0.508698,-15646,4806,-4654,941,-29860
9468,108108,-3.13906,-21.1504,5.10098,-93.4222,-49.6747,147.64,-72.3267,49.5605,235.901,0.467041,0.0925293,-0.714661,0.512329,-15645,4894,-4729,941,-29860
9474,108114,-1.77051,-21.2987,3.00029,-93.4607,-48.3783,147.387,-30.0903,39.3066,221.375,0.461884,0.0830688,-0.716309,0.516266,-15641,4994,-4801,941,-29860
9480,108120,0.6125,-20.6958,2.27773,-93.3673,-47.1533,147.228,2.19727,24.231,210.632,0.456543,0.0751343,-0.717133,0.521088,-15637,5095,-4873,941,-29860
9486,108126,1.41162,-18.9014,4.24922,-93.2025,-45.9778,147.195,35.2783,13.4277,199.28,0.450836,0.0685425,-0.717407,0.52655,-15631,5201,-4944,941,-29860
9492,108132,1.90449,-13.5898,3.05771,-92.774,-43.797,147.491,44.0063,-11.2915,187.683,0.438354,0.0589905,-0.716888,0.538818,-15614,5426,-5072,924,-29858
9498,108138,3.74678,-11.4748,0.16748,-92.7466,-42.8082,147.914,27.5269,-48.4009,159.973,0.431366,0.0557556,-0.717255,0.544312,-15604,5541,-5132,924,-29858
9504,108144,5.75176,-11.5466,-1.60781,-92.829,-41.8799,148.414,6.83594,-33.9355,145.325,0.424316,0.053009,-0.717987,0.549103,-15591,5658,-5184,924,-29858
9510,108150,5.84268,-11.7811,-3.71328,-92.9388,-41.0339,148.815,-1.15967,-4.5166,131.287,0.418152,0.0499878,-0.718903,0.552948,-15574,5775,-5228,924,-29858
9516,108156,5.22061,-13.3697,-5.14404,-92.9553,-39.6112,149.046,-16.3574,24.1699,113.647,0.413208,0.0466003,-0.719391,0.556274,-15557,5884,-5270,924,-29858
9522,108162,4.58896,-14.7431,-5.58906,-92.8674,-39.0509,148.942,-9.70459,65.0024,76.5991,0.407227,0.0391235,-0.719635,0.560944,-15519,6091,-5331,924,-29858
9528,108168,4.23486,-13.1592,-3.7707,-92.6752,-38.595,148.722,10.0098,74.9512,68.7866,0.405853,0.035675,-0.718994,0.562988,-15500,6191,-5359,924,-29858
9534,108174,3.18213,-11.0968,-0.368457,-92.3566,-38.183,148.447,22.4609,81.3599,61.4624,0.404968,0.0325928,-0.717682,0.565491,-15479,6285,-5386,924,-29858
9540,108180,1.89971,-9.35977,2.9668,-91.9556,-37.8094,148.134,23.1934,84.7168,54.0161,0.40448,0.0297852,-0.715912,0.568207,-15455,6373,-5414,924,-29858
9546,108186,0.186621,-8.33096,4.56025,-91.2195,-37.1667,147.579,16.7847,71.106,46.6309,0.404236,0.0271606,-0.714081,0.570831,-15431,6457,-5447,924,-29858
9552,108192,2.48828,-9.00566,1.7083,-91.0876,-36.8976,147.535,-7.20215,23.3154,31.6772,0.402557,0.0235291,-0.712036,0.574707,-15385,6608,-5513,924,-29858
9558,108198,4.16309,-9.73779,0.196191,-91.0657,-36.6559,147.607,-7.56836,22.9492,26.4282,0.40097,0.022583,-0.711975,0.575897,-15363,6681,-5551,924,-29858
9564,108204,4.42627,-10.1158,0.272754,-91.0492,-36.4471,147.673,-1.89209,28.6865,24.1089,0.399536,0.0217896,-0.711945,0.576996,-15341,6749,-5593,924,-29858
9570,108210,3.54102,-9.80957,0.579004,-90.9833,-36.2549,147.711,5.37109,27.8931,22.2778,0.398346,0.0210266,-0.711639,0.578217,-15318,6813,-5631,924,-29858
9576,108216,2.86152,-9.19707,1.3877,-90.791,-35.9033,147.838,8.8501,20.2026,18.8599,0.397186,0.0205078,-0.711182,0.57959,-15294,6870,-5663,924,-29858
9582,108222,3.62715,-8.6085,1.79922,-90.7361,-35.744,147.969,1.0376,10.6201,13.1836,0.394379,0.0203857,-0.71048,0.582367,-15250,6967,-5718,924,-29858
9588,108228,3.69893,-9.13486,1.55518,-90.7196,-35.6067,148.112,-1.46484,7.26318,11.1694,0.392944,0.0205078,-0.710388,0.583435,-15231,7009,-5742,924,-29858
9594,108234,3.98604,-9.1875,1.17715,-90.7251,-35.4803,148.277,-0.244141,2.68555,9.0332,0.391449,0.0207214,-0.710419,0.584412,-15213,7049,-5762,924,-29858
9600,108240,4.5124,-8.61328,1.11973,-90.7416,-35.3705,148.469,0.793457,1.28174,7.93457,0.389862,0.0211487,-0.71048,0.585358,-15197,7086,-5779,924,-29858
9606,108246,4.34971,-8.575,1.16758,-90.7745,-35.1563,148.865,-1.34277,1.28174,7.32422,0.388306,0.021698,-0.710541,0.586334,-15181,7119,-5794,924,-29858
9612,108252,4.4167,-8.54629,1.20107,-90.813,-35.0629,149.084,-4.21143,-4.27246,5.92041,0.385162,0.0228271,-0.710815,0.588013,-15151,7173,-5823,932,-29859
9618,108258,4.71816,-8.73291,0.837402,-90.8679,-34.9695,149.315,-5.49316,-3.60107,6.83594,0.383484,0.0234985,-0.71106,0.588776,-15134,7196,-5838,932,-29859
9624,108264,4.82344,-8.79512,0.14834,-90.9229,-34.8706,149.54,-6.53076,-3.66211,5.85938,0.381836,0.0241394,-0.711334,0.589508,-15118,7218,-5855,932,-29859
9630,108270,5.11055,-9.03916,0.234473,-90.9833,-34.7827,149.76,-4.94385,-3.54004,6.28662,0.380219,0.0247803,-0.711609,0.590179,-15102,7239,-5872,932,-29859
9636,108276,4.94785,-8.97695,0.334961,-91.0602,-34.6014,150.194,-2.0752,-1.52588,6.40869,0.378632,0.0254517,-0.711853,0.590912,-15083,7278,-5903,932,-29859
9642,108282,4.49326,-8.61807,0.593359,-91.0876,-34.5135,150.403,-3.41797,-0.427246,7.26318,0.375549,0.0267639,-0.712097,0.592499,-15079,7294,-5912,932,-29859
9648,108288,4.27314,-8.69463,0.794336,-91.1151,-34.4257,150.601,-4.3335,-0.793457,6.28662,0.374054,0.0273743,-0.712219,0.593262,-15076,7309,-5918,932,-29859
9654,108294,4.48848,-8.69463,0.77998,-91.1536,-34.3433,150.804,-3.96729,-2.99072,5.85938,0.372559,0.0280151,-0.712372,0.593994,-15072,7323,-5923,932,-29859
9660,108300,4.7373,-8.66592,0.373242,-91.192,-34.2609,151.018,-4.08936,-3.90625,5.85938,0.371033,0.028717,-0.712555,0.594696,-15067,7336,-5929,932,-29859
9666,108306,4.93828,-8.70898,0.0430664,-91.2744,-34.1071,151.447,-4.76074,-2.80762,5.61523,0.369507,0.02948,-0.712738,0.595398,-15056,7363,-5946,932,-29859
9672,108312,5.2541,-8.89561,-0.162695,-91.3074,-34.0302,151.661,-1.2207,-1.58691,7.56836,0.366516,0.0309143,-0.713074,0.596771,-15051,7374,-5954,932,-29859
9678,108318,5.06748,-8.6707,-0.215332,-91.3239,-33.9478,151.859,-0.976563,-0.244141,8.54492,0.365021,0.0316162,-0.713135,0.597565,-15045,7384,-5959,932,-29859
9684,108324,4.89043,-8.98652,-0.0287109,-91.3348,-33.8654,152.056,-0.0610352,1.2207,8.91113,0.363556,0.0322571,-0.713165,0.598389,-15040,7394,-5964,932,-29859
9690,108330,4.69424,-8.99609,-0.172266,-91.3403,-33.7775,152.238,2.31934,1.89209,9.46045,0.362152,0.0328979,-0.713165,0.599213,-15035,7403,-5966,932,-29859
9696,108336,4.5459,-8.99131,0.186621,-91.2964,-33.6072,152.589,4.63867,2.99072,9.09424,0.360748,0.0335083,-0.713074,0.600128,-15024,7418,-5977,932,-29859
9702,108342,4.33057,-8.57979,0.488086,-91.2579,-33.5248,152.754,5.79834,3.60107,8.23975,0.358032,0.0348206,-0.712677,0.602112,-15017,7423,-5981,932,-29859
9708,108348,4.43105,-8.7042,0.698633,-91.225,-33.4479,152.924,5.92041,2.99072,7.8125,0.35675,0.0354919,-0.712463,0.603119,-15012,7429,-5989,932,-29859
9714,108354,4.47891,-8.61807,0.598145,-91.192,-33.3765,153.094,6.16455,2.2583,7.20215,0.355438,0.0362244,-0.71228,0.604095,-15008,7435,-5993,932,-29859
9720,108360,4.65596,-8.57022,0.363672,-91.1536,-33.3051,153.265,5.67627,2.86865,7.14111,0.354126,0.0369873,-0.712067,0.605042,-15005,7443,-5993,932,-29859
9726,108366,4.51719,-8.71855,0.478516,-91.0876,-33.1677,153.6,4.94385,3.2959,7.08008,0.352844,0.0377197,-0.711853,0.605988,-14999,7460,-5991,932,-29859
9732,108372,4.43105,-8.50322,0.732129,-91.0547,-33.1018,153.77,6.16455,2.50244,6.40869,0.350342,0.0391846,-0.711426,0.607849,-14994,7468,-5992,932,-29859
9738,108378,4.4167,-8.45059,0.650781,-91.0162,-33.0414,153.94,5.06592,1.77002,6.5918,0.34906,0.0399475,-0.711212,0.608795,-14992,7475,-5996,932,-29859
9744,108384,4.59375,-8.57022,0.741699,-90.9888,-32.9755,154.111,5.06592,1.46484,6.71387,0.347809,0.040741,-0.711029,0.60968,-14993,7482,-5998,932,-29859
9750,108390,4.3832,-8.60371,0.545508,-90.9613,-32.9095,154.286,5.06592,1.83105,6.53076,0.346527,0.0415039,-0.710815,0.610596,-14993,7488,-6002,932,-29859
9756,108396,4.39277,-8.65635,0.617285,-90.9064,-32.7887,154.638,5.31006,0.305176,6.65283,0.345245,0.0422974,-0.710632,0.611481,-14992,7495,-6003,932,-29859
9762,108402,4.34971,-8.58457,0.631641,-90.8734,-32.7283,154.819,5.61523,-0.488281,5.85938,0.342651,0.0439148,-0.710266,0.613251,-14991,7495,-6003,932,-29859
9768,108408,4.33535,-8.61807,0.665137,-90.8514,-32.6733,155.001,4.76074,-0.610352,5.92041,0.34137,0.0447998,-0.710083,0.614136,-14990,7498,-6003,932,-29859
9774,108414,4.3832,-8.76162,0.540723,-90.8295,-32.6129,155.182,4.39453,-1.15967,5.5542,0.340057,0.0456543,-0.7099,0.61499,-14989,7502,-6004,932,-29859
9780,108420,4.47412,-8.8334,0.373242,-90.813,-32.558,155.369,5.12695,-1.58691,5.5542,0.338745,0.0465088,-0.709747,0.615814,-14986,7508,-6006,932,-29859
9786,108426,4.51719,-8.79033,0.373242,-90.7635,-32.4536,155.748,5.98145,-1.89209,5.79834,0.337433,0.0474243,-0.709595,0.616638,-14979,7519,-5999,932,-29859
9792,108432,4.80908,-8.74248,0.31582,-90.7416,-32.3932,155.934,6.83594,-2.13623,7.26318,0.334747,0.0492249,-0.709229,0.618378,-14976,7521,-5995,932,-29859
9798,108438,5.01963,-8.79512,0.263184,-90.7141,-32.3328,156.127,7.20215,-2.31934,8.30078,0.333405,0.0501099,-0.709015,0.619293,-14975,7524,-5994,932,-29859
9804,108444,5.01006,-8.90039,0.248828,-90.6812,-32.2668,156.319,8.05664,-0.793457,9.58252,0.332001,0.0509644,-0.708801,0.620209,-14974,7525,-5995,932,-29859
9810,108450,4.60811,-8.77119,0.435449,-90.6427,-32.2009,156.495,8.8501,-0.976563,10.1318,0.330597,0.0517578,-0.708557,0.621185,-14974,7527,-5997,932,-29859
9816,108456,4.52676,-8.75684,0.76084,-90.5603,-32.0471,156.863,8.72803,-1.52588,10.8643,0.329193,0.0525513,-0.708282,0.622162,-14970,7532,-5999,932,-29859
9822,108462,4.71816,-8.575,0.689063,-90.5219,-31.9757,157.044,7.75146,-2.44141,11.5967,0.326355,0.0541382,-0.707733,0.624146,-14966,7531,-6000,932,-29859
9828,108468,4.72295,-8.75684,0.373242,-90.4889,-31.8988,157.236,6.28662,-1.77002,12.0239,0.32486,0.0549011,-0.70752,0.625092,-14961,7534,-6007,932,-29859
9834,108474,4.50283,-8.97695,0.488086,-90.4614,-31.8164,157.418,7.01904,-1.28174,13.0005,0.323395,0.0556335,-0.707306,0.626038,-14957,7537,-6014,932,-29859
9840,108480,4.28271,-8.92432,0.521582,-90.4285,-31.7285,157.599,8.23975,-1.64795,12.7563,0.32193,0.0563049,-0.707092,0.626984,-14955,7542,-6025,932,-29859
9846,108486,4.37363,-8.7999,0.641211,-90.3516,-31.5637,157.967,8.66699,-2.44141,12.6343,0.320465,0.0570068,-0.706818,0.62796,-14954,7552,-6042,932,-29859
9852,108492,4.45498,-8.79512,0.516797,-90.3186,-31.4813,158.154,7.62939,-3.54004,12.5122,0.317474,0.0585022,-0.706329,0.629913,-14953,7554,-6048,932,-29859
9858,108498,4.50283,-8.89561,0.502441,-90.2856,-31.3989,158.346,7.93457,-3.66211,13.1226,0.315948,0.0592651,-0.706116,0.630829,-14949,7554,-6053,932,-29859
9864,108504,4.67988,-8.95303,0.44502,-90.2582,-31.3165,158.533,8.48389,-3.23486,13.6108,0.314423,0.0600281,-0.705872,0.631775,-14946,7554,-6054,932,-29859
9870,108510,4.78037,-8.91475,0.502441,-90.2197,-31.2286,158.725,9.27734,-3.17383,14.6484,0.312866,0.0607605,-0.705627,0.632751,-14942,7555,-6056,932,-29859
9876,108516,4.78994,-8.91475,0.382813,-90.1373,-31.0474,159.093,9.52148,-2.38037,15.1978,0.309784,0.0621338,-0.705078,0.634766,-14939,7561,-6059,932,-29859
9882,108522,5.20625,-8.7999,0.645996,-90.0934,-30.9485,159.28,9.64355,-1.64795,17.8223,0.308136,0.0627747,-0.704803,0.635803,-14939,7564,-6058,932,-29859
9888,108528,4.87129,-8.93867,0.224902,-90.0494,-30.8441,159.456,8.42285,1.40381,18.7988,0.306549,0.0633545,-0.704498,0.636841,-14939,7569,-6061,932,-29859
9894,108534,4.83779,-9.40762,0.277539,-90,-30.7343,159.615,8.54492,-2.0752,20.9961,0.305054,0.0637817,-0.704193,0.637878,-14939,7572,-6061,932,-29859
9900,108540,5.1249,-9.54639,0.382813,-89.9615,-30.6134,159.796,11.4746,-2.44141,22.0947,0.303375,0.06427,-0.703949,0.638885,-14938,7576,-6061,932,-29859
9906,108546,5.1249,-9.20186,-0.0191406,-89.8407,-30.3662,160.137,12.3291,0.305176,22.7661,0.301636,0.0647583,-0.703613,0.640015,-14929,7587,-6066,932,-29859
9912,108552,5.33066,-9.46982,0.703418,-89.7748,-30.2289,160.307,15.4419,0.12207,27.0386,0.298248,0.0655212,-0.70282,0.642395,-14926,7593,-6071,932,-29859
9918,108558,4.87129,-9.39326,0.579004,-89.6924,-30.0806,160.466,18.2495,1.2207,29.2358,0.296478,0.0658264,-0.702362,0.643707,-14921,7600,-6080,932,-29859
9924,108564,4.76123,-9.32148,0.6125,-89.5935,-29.9268,160.626,17.7612,0.0610352,29.4189,0.294678,0.0660706,-0.701813,0.645111,-14916,7607,-6089,932,-29859
9930,108570,4.78994,-9.30234,0.248828,-89.5001,-29.7675,160.79,18.1274,0.671387,30.8228,0.292816,0.0663452,-0.701294,0.646484,-14910,7614,-6098,932,-29859
9936,108576,4.95264,-9.56553,-0.282324,-89.3134,-29.4379,161.109,18.2495,1.15967,32.1045,0.289063,0.0667114,-0.700195,0.649323,-14896,7620,-6109,932,-29859
9942,108582,4.76602,-10.2307,-0.172266,-89.2035,-29.2566,161.279,29.7852,-3.72314,35.7666,0.287018,0.066925,-0.699585,0.650848,-14891,7623,-6114,932,-29859
9948,108588,4.83779,-9.65645,-0.0478516,-89.0662,-29.0698,161.461,34.3628,-6.7749,36.0107,0.284821,0.0672302,-0.698792,0.652618,-14885,7625,-6118,932,-29859
9954,108594,5.29717,-9.92441,0.923535,-88.9124,-28.8831,161.664,32.959,-7.56836,38.4521,0.282532,0.067688,-0.697906,0.65451,-14878,7630,-6122,932,-29859
9960,108600,9.01045,-11.3982,2.79453,-88.7695,-28.6853,161.873,28.3203,-17.5781,45.2881,0.280182,0.0680847,-0.697083,0.656372,-14873,7638,-6127,932,-29859
9966,108606,10.8862,-10.4173,2.9333,-88.5278,-28.1635,162.361,34.79,-10.6201,58.7769,0.274292,0.0684204,-0.695648,0.660339,-14864,7658,-6135,932,-29859
9972,108612,6.92891,-10.6039,2.54092,-88.3466,-27.8284,162.482,21.6064,5.5542,76.355,0.271606,0.0674438,-0.694733,0.662506,-14859,7668,-6139,932,-29859
9978,108618,6.85713,-10.6996,3.25391,-88.2202,-27.4493,162.62,19.5923,5.24902,82.4585,0.268616,0.0662231,-0.694122,0.66449,-14853,7678,-6143,932,-29859
9984,108624,6.49346,-9.85742,3.12471,-88.0994,-27.0374,162.757,14.7095,7.20215,86.731,0.265442,0.0647888,-0.693542,0.666504,-14843,7687,-6149,932,-29859
9990,108630,7.02939,-9.83828,3.5123,-88.0005,-26.6089,162.889,3.60107,6.46973,92.7124,0.262207,0.0631409,-0.693085,0.668396,-14833,7696,-6159,932,-29859
9996,108636,7.28779,-10.0871,3.34482,-87.951,-25.6641,163.147,-5.7373,8.66699,98.877,0.255341,0.0588989,-0.693085,0.671448,-14805,7721,-6183,932,-29859
10002,108642,6.6418,-11.0441,1.73223,-87.973,-25.1367,163.257,-15.625,10.9863,112.061,0.25174,0.0562439,-0.69339,0.672729,-14792,7741,-6197,932,-29859
10008,108648,7.74717,-11.6566,1.91406,-88.0115,-24.5874,163.372,-18.6157,8.60596,119.263,0.247955,0.0534058,-0.693787,0.67395,-14776,7765,-6206,932,-29859
10014,108654,8.42188,-11.5035,2.42129,-88.0664,-23.9996,163.499,-16.9067,12.3291,127.747,0.243927,0.0503845,-0.694275,0.67514,-14762,7790,-6211,932,-29859
10020,108660,8.1252,-11.0202,2.28252,-88.1049,-23.3734,163.608,-20.2026,15.0757,135.193,0.239746,0.0470276,-0.694702,0.676453,-14746,7819,-6215,932,-29859
10026,108666,6.40732,-10.9819,1.17236,-88.2257,-22.0111,163.784,-24.9634,16.4185,142.822,0.230957,0.0393677,-0.69574,0.678925,-14708,7887,-6225,932,-29859
10032,108672,8.33096,-12.7237,0.660352,-88.3466,-21.275,163.927,-36.6821,5.00488,159.485,0.225891,0.0353699,-0.696625,0.679962,-14684,7926,-6234,932,-29859
10038,108678,9.0918,-12.8194,0.411523,-88.4949,-20.5005,164.075,-27.0996,10.0098,168.335,0.220581,0.0311279,-0.697662,0.680847,-14658,7968,-6244,932,-29859
10044,108684,7.93379,-12.4893,-1.75137,-88.5883,-19.682,164.191,-25.5737,4.88281,179.626,0.215179,0.0265503,-0.698334,0.682068,-14629,8010,-6250,932,-29859
10050,108690,8.56065,-13.5037,-0.880469,-88.6816,-18.8086,164.339,-27.832,3.17383,191.589,0.209259,0.0218506,-0.699005,0.68338,-14601,8052,-6260,932,-29859
10056,108696,8.27832,-14.7096,-1.18193,-88.8849,-16.9135,164.658,-23.0103,0.915527,201.843,0.196289,0.0115967,-0.700378,0.686096,-14540,8149,-6270,932,-29859
10062,108702,8.41709,-14.1688,-3.89512,-88.9178,-15.8698,164.861,-3.2959,-7.38525,227.722,0.188965,0.00628662,-0.700623,0.687958,-14508,8204,-6270,932,-29859
10068,108708,7.93857,-15.1737,-4.1583,-88.9233,-14.7766,165.064,-1.77002,-8.78906,239.014,0.181274,0.000732422,-0.700623,0.690033,-14474,8266,-6270,932,-29859
10074,108714,9.13965,-16.3509,-2.30166,-88.9233,-13.6285,165.278,8.42285,-19.7144,251.831,0.173187,-0.00506592,-0.700592,0.692139,-14436,8329,-6269,932,-29859
10080,108720,10.8814,-16.1834,-1.9332,-88.8849,-12.4255,165.547,26.7944,-22.2778,266.052,0.164398,-0.0108643,-0.700256,0.69455,-14396,8391,-6273,932,-29859
10086,108726,13.8243,-15.1307,1.09102,-88.6487,-9.81628,166.108,20.1416,-19.4092,279.297,0.145538,-0.0233765,-0.698456,0.700256,-14300,8530,-6400,932,-29859
10092,108732,15.6331,-14.3076,1.04795,-88.5278,-8.39905,166.388,22.7661,-7.01904,316.65,0.135406,-0.030365,-0.697388,0.703064,-14242,8603,-6303,932,-29859
10098,108738,14.7,-15.2599,0.105273,-88.3905,-6.89392,166.608,15.8081,7.93457,336.121,0.125061,-0.0382996,-0.696106,0.705841,-14181,8681,-6308,932,-29859
10104,108744,12.8099,-17.0399,-0.617285,-88.2751,-5.28992,166.756,19.5313,13.0615,354.797,0.114594,-0.0472717,-0.694824,0.708344,-14114,8762,-6310,932,-29859
10110,108750,11.0011,-17.3701,-0.708203,-88.1433,-3.59802,166.888,25.8789,11.7188,370.483,0.103699,-0.0569153,-0.693237,0.710876,-14042,8846,-6314,932,-29859
10116,108756,9.57031,-17.2744,0.44502,-87.7917,-0.0219727,167.212,29.9072,6.10352,381.287,0.0803833,-0.0770264,-0.689026,0.716064,-13890,9017,-6326,932,-29859
10122,108762,8.45059,-18.1453,1.42598,-87.6215,1.82922,167.41,17.0288,-1.58691,400.818,0.0680542,-0.0873413,-0.686737,0.718353,-13800,9108,-6341,932,-29859
10128,108768,7.76631,-19.0688,2.15811,-87.4896,3.72986,167.646,13.9771,-9.94873,406.311,0.0552673,-0.0977173,-0.68454,0.720215,-13700,9203,-6360,932,-29859
10134,108774,7.80459,-19.6574,1.99541,-87.3688,5.65247,167.926,10.6201,-17.4561,407.776,0.0420227,-0.108002,-0.682251,0.721802,-13592,9302,-6384,932,-29859
10140,108780,7.16816,-19.9445,2.10547,-87.2479,7.58057,168.256,9.33838,-23.0103,405.884,0.0285034,-0.118011,-0.679871,0.723145,-13476,9403,-6406,932,-29859
10146,108786,9.88613,-20.4757,2.26816,-86.9568,11.3763,169.019,13.3057,-29.9072,402.283,0.00115967,-0.137115,-0.674652,0.72522,-13234,9601,-6443,932,-29859
