TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
47394,292842,7.17773,-3.50273,-0.990527,-82.392,5.59753,1.78528,-26.6113,-60.3027,-309.753,0.750916,-0.658325,0.0264893,0.0438843,-8868,11717,-4593,891,-29854
47400,292848,7.58447,-3.98125,-0.866113,-82.5183,3.83972,1.93909,-25.3906,-54.9927,-317.993,0.750763,-0.659424,0.0140076,0.0348511,-8979,11733,-4608,891,-29854
47406,292854,7.53184,-4.27314,-0.674707,-82.76,0.236206,2.18079,-23.8647,-49.4385,-323.669,0.750488,-0.660309,0.00146484,0.0253906,-9222,11756,-4632,891,-29854
47412,292860,6.44082,-4.83301,-0.555078,-82.8809,-1.57654,2.27417,-25.9399,-44.7388,-327.087,0.749573,-0.661407,-0.023468,0.00576782,-9366,11761,-4640,891,-29854
47418,292866,5.3833,-5.36895,-0.46416,-83.0072,-3.39478,2.37305,-28.5645,-47.6074,-326.599,0.748779,-0.661743,-0.0358887,-0.00408936,-9521,11759,-4640,891,-29854
47424,292872,4.70859,-6.00537,-0.311035,-83.1445,-5.20203,2.4939,-32.2876,-51.8188,-326.843,0.747772,-0.661987,-0.0483704,-0.0138245,-9690,11751,-4634,891,-29854
47430,292878,4.14873,-6.68486,-0.110059,-83.3093,-7.00378,2.64221,-36.8652,-58.0444,-327.82,0.74646,-0.66214,-0.0609436,-0.0233765,-9871,11734,-4620,891,-29854
47436,292884,4.15352,-7.54619,0.263184,-83.7213,-10.6128,3.07617,-41.626,-66.5894,-328.735,0.744843,-0.662262,-0.0737,-0.0327148,-10240,11684,-4578,891,-29854
47442,292890,3.74199,-8.99609,0.803906,-83.985,-12.4146,3.36731,-52.063,-81.9702,-331.604,0.740631,-0.662445,-0.099884,-0.0505981,-10440,11647,-4556,891,-29854
47448,292896,4.1583,-9.63731,1.12451,-84.2926,-14.2218,3.71887,-55.7251,-88.4399,-332.642,0.738007,-0.662506,-0.113312,-0.0591431,-10649,11600,-4529,891,-29854
47454,292902,4.84258,-10.3838,0.990527,-84.6332,-16.0181,4.11438,-59.8755,-92.2241,-332.52,0.735046,-0.662506,-0.126923,-0.0674438,-10866,11544,-4502,891,-29854
47460,292908,5.6082,-11.3982,0.885254,-85.0177,-17.8088,4.55383,-63.6597,-94.1162,-329.956,0.731812,-0.662476,-0.140533,-0.0755615,-11085,11475,-4466,891,-29854
47466,292914,6.62744,-12.5275,0.665137,-85.8746,-21.3025,5.50964,-65.1855,-92.8955,-325.684,0.728333,-0.662384,-0.154053,-0.0834656,-11526,11311,-4384,907,-29856
47472,292920,7.62754,-14.298,0.512012,-86.3251,-22.9889,6.00403,-59.6313,-86.0596,-312.622,0.720886,-0.661804,-0.180267,-0.0986938,-11749,11217,-4335,907,-29856
47478,292926,7.43613,-14.4368,1.04795,-86.7645,-24.6259,6.49841,-56.9458,-81.4209,-305.237,0.717163,-0.661163,-0.19278,-0.105988,-11976,11109,-4288,907,-29856
47484,292932,7.3165,-13.8339,1.74658,-87.1985,-26.2189,6.9928,-60.5469,-78.2471,-297.546,0.713501,-0.660339,-0.204895,-0.113098,-12203,10992,-4235,907,-29856
47490,292938,3.8377,-7.1251,0.870898,-87.6544,-27.757,7.48718,-64.5142,-71.6553,-289.917,0.709656,-0.659515,-0.216583,-0.119995,-12429,10863,-4178,907,-29856
47496,292944,7.89072,-14.4129,1.79922,-88.6542,-30.6903,8.44849,-70.0073,-67.5659,-282.471,0.701569,-0.65802,-0.238434,-0.133575,-12868,10564,-4047,907,-29856
47502,292950,8.24004,-16.3078,2.53613,-89.209,-32.0911,8.92639,-83.5571,-58.3496,-272.095,0.697205,-0.657471,-0.248718,-0.140259,-13071,10411,-3979,907,-29856
47508,292956,8.1252,-17.485,2.52178,-89.7968,-33.4589,9.3988,-88.8672,-53.6499,-271.973,0.692688,-0.656982,-0.258606,-0.146942,-13266,10244,-3910,907,-29856
47514,292962,7.84766,-18.6669,2.44521,-90.4175,-34.8212,9.86572,-94.5435,-48.4009,-276.855,0.687958,-0.656494,-0.26825,-0.153748,-13451,10066,-3845,907,-29856
47520,292968,7.27822,-19.8728,2.53135,-91.0712,-36.1945,10.3271,-96.7407,-43.0908,-285.706,0.683014,-0.656006,-0.27774,-0.160828,-13628,9878,-3776,907,-29856
47526,292974,6.75664,-20.6527,2.11982,-92.395,-39.0564,11.2335,-95.3369,-37.4146,-298.706,0.672791,-0.654266,-0.296844,-0.176239,-13950,9477,-3642,907,-29856
47532,292980,7.01025,-22.6577,1.79443,-93.0377,-40.5725,11.673,-84.1675,-21.3013,-322.632,0.667633,-0.65274,-0.306549,-0.184601,-14090,9280,-3579,907,-29856
47538,292986,6.90498,-22.9161,2.01934,-93.631,-42.1326,12.085,-79.7119,-12.8784,-328.979,0.662598,-0.650696,-0.316254,-0.19342,-14219,9074,-3516,907,-29856
47544,292992,6.67051,-22.9065,2.31602,-94.1968,-43.7201,12.475,-75.4395,-3.54004,-330.078,0.657654,-0.648254,-0.325836,-0.202484,-14335,8861,-3458,907,-29856
47550,292998,5.9001,-22.9305,2.72275,-94.7186,-45.3076,12.8265,-72.937,4.88281,-326.721,0.652832,-0.645416,-0.335114,-0.2117,-14438,8642,-3404,907,-29856
47556,293004,5.00527,-22.8491,2.89502,-95.6854,-48.4003,13.4308,-73.3032,11.9019,-321.167,0.643463,-0.639282,-0.352325,-0.230194,-14608,8190,-3298,907,-29856
47562,293010,2.81846,-23.141,3.21084,-96.1523,-49.8944,13.689,-78.6133,24.353,-307.434,0.638824,-0.6362,-0.360199,-0.23938,-14674,7959,-3245,907,-29856
47568,293016,2.13896,-23.1075,2.85195,-96.6193,-51.3501,13.9197,-80.5054,29.6021,-300.781,0.634186,-0.633118,-0.367584,-0.248505,-14732,7740,-3196,907,-29856
47574,293022,2.24902,-22.8348,2.52656,-97.0752,-52.7618,14.1229,-83.313,36.6821,-291.321,0.629578,-0.630035,-0.374512,-0.257538,-14778,7519,-3148,882,-29853
47580,293028,1.42598,-23.3085,1.99063,-97.5092,-54.1241,14.2767,-84.0454,47.1802,-283.02,0.625031,-0.627045,-0.380859,-0.266449,-14812,7300,-3107,882,-29853
47586,293034,-0.16748,-22.7678,2.95244,-98.1299,-56.7114,14.3317,-75.7446,58.3496,-270.081,0.616791,-0.620789,-0.391663,-0.284058,-14842,6881,-3044,882,-29853
47592,293040,-7.79502,-22.3993,5.14404,-98.2892,-57.8705,14.2493,-78.2471,64.9414,-224.67,0.613403,-0.617523,-0.396149,-0.292114,-14838,6681,-3022,882,-29853
47598,293046,-10.5991,-26.7442,2.59834,-98.443,-58.8977,14.101,-85.022,60.5469,-197.327,0.610077,-0.61499,-0.399597,-0.299652,-14825,6492,-3010,882,-29853
47604,293052,-12.0586,-30.448,-0.641211,-98.6407,-59.7711,13.9581,-59.021,57.9224,-174.561,0.606842,-0.613129,-0.402283,-0.306396,-14808,6317,-3002,882,-29853
47610,293058,-15.1642,-30.7351,-3.65586,-98.7067,-60.5292,13.8098,-27.0996,62.0117,-148.865,0.604492,-0.611053,-0.404694,-0.311951,-14783,6151,-2999,882,-29853
47616,293064,-22.3945,-25.1364,-0.46416,-98.2013,-61.6168,13.2825,-3.84521,63.6597,-120.178,0.603271,-0.606018,-0.408142,-0.319519,-14723,5856,-3008,882,-29853
47622,293070,-26.8399,-21.4662,2.86631,-97.7344,-61.9354,12.9034,12.207,61.9507,-64.8804,0.603973,-0.603668,-0.408905,-0.321686,-14694,5726,-3016,882,-29853
47628,293076,-29.2995,-18.5425,6.33555,-97.251,-62.1112,12.5244,0.732422,47.6074,-38.3911,0.605042,-0.601807,-0.409027,-0.323029,-14664,5612,-3026,882,-29853
47634,293082,-29.2134,-16.9729,8.51279,-96.9324,-62.1332,12.2552,-18.3105,28.7476,-14.3433,0.605896,-0.600983,-0.40863,-0.323425,-14633,5510,-3039,882,-29853
47640,293088,-26.0647,-15.8341,7.72803,-96.8555,-62.0123,12.1564,-40.1001,9.09424,10.1929,0.606293,-0.60141,-0.407776,-0.322998,-14604,5421,-3059,882,-29853
47646,293094,-16.2408,-18.5999,5.72305,-97.3553,-61.3696,12.3322,-58.5327,2.44141,33.0811,0.605682,-0.605865,-0.404388,-0.320038,-14539,5278,-3107,882,-29853
47652,293100,19.5952,-42.9324,15.8532,-97.597,-60.8972,12.3431,-132.874,-198.669,200.806,0.605499,-0.608978,-0.401581,-0.318024,-14505,5223,-3136,882,-29853
47658,293106,26.4045,-49.0957,25.5288,-99.7614,-59.5404,14.1669,-54.9316,-15.0757,263.489,0.601837,-0.619202,-0.399353,-0.307831,-14471,5177,-3162,882,-29853
47664,293112,-0.177051,-17.1021,-14.3507,-99.8108,-58.0353,14.0186,188.843,339.905,174.316,0.604248,-0.625793,-0.391693,-0.299561,-14438,5142,-3186,882,-29853
47670,293118,-12.6902,10.3455,-31.6921,-96.0645,-57.2168,10.8051,200.989,193.542,177.429,0.61795,-0.619659,-0.380219,-0.299133,-14406,5115,-3208,882,-29853
47676,293124,19.0545,-7.06289,27.8975,-93.0762,-55.0909,8.89893,50.6592,31.7383,192.81,0.634033,-0.616913,-0.367035,-0.287323,-14337,5099,-3244,882,-29853
47682,293130,7.90029,-6.75664,17.2983,-91.9611,-53.9813,7.56958,39.978,170.227,194.946,0.639343,-0.61853,-0.356995,-0.28479,-14303,5108,-3266,882,-29853
47688,293136,2.01934,2.6749,2.63184,-90.6372,-52.8607,6.27319,37.9028,57.9224,200.134,0.645966,-0.618622,-0.347321,-0.281555,-14267,5124,-3296,882,-29853
47694,293142,9.31191,3.40703,5.01484,-90.1154,-51.6962,5.95459,-34.0576,-3.66211,218.384,0.650848,-0.620117,-0.340637,-0.275146,-14232,5149,-3339,841,-29952
47700,293148,11.0154,-2.38301,9.50332,-90.3461,-50.4437,6.13586,-80.5054,30.2734,231.995,0.652985,-0.624573,-0.33432,-0.267639,-14198,5178,-3381,841,-29952
47706,293154,1.38291,-10.6422,3.90469,-90.7306,-47.7905,5.77332,-88.623,52.6733,239.807,0.656006,-0.635437,-0.316986,-0.255524,-14125,5261,-3460,841,-29952
47712,293160,0.0239258,-16.6476,3.24912,-90.9338,-46.4612,5.59204,-92.1021,43.5791,240.234,0.657379,-0.640717,-0.308258,-0.249359,-14086,5312,-3495,841,-29952
47718,293166,0.449805,-19.5856,0.540723,-91.1591,-45.1208,5.39978,-61.6455,55.603,221.68,0.658508,-0.646149,-0.299316,-0.243256,-14046,5369,-3525,841,-29952
47724,293172,-0.224902,-20.7771,-0.540723,-91.1865,-43.8849,5.12512,-8.78906,44.5557,218.506,0.660309,-0.650238,-0.290863,-0.23764,-14003,5430,-3546,841,-29952
47730,293178,-2.40215,-21.471,0.741699,-91.0162,-42.6654,4.93835,12.9395,43.8232,198.12,0.66333,-0.652832,-0.283356,-0.23111,-13957,5498,-3567,841,-29952
47736,293184,1.43555,-17.796,1.04795,-90.4889,-40.5615,4.75708,35.0342,23.5596,173.035,0.670013,-0.655365,-0.271484,-0.218506,-13865,5638,-3611,841,-29952
47742,293190,3.14863,-13.6186,0.0574219,-90.3076,-39.6606,4.93835,49.4995,-14.6484,135.315,0.673065,-0.656006,-0.267731,-0.2117,-13815,5713,-3640,841,-29952
47748,293196,5.77568,-11.5896,-2.77061,-90.1373,-38.8641,5.18005,21.9116,0.183105,115.601,0.675934,-0.656311,-0.264893,-0.2052,-13760,5787,-3674,841,-29952
47754,293202,4.36406,-13.0826,-3.88555,-90.0494,-38.1775,5.32837,-22.7051,54.6875,83.252,0.677917,-0.657013,-0.261963,-0.200043,-13707,5858,-3708,841,-29952
47760,293208,2.48828,-13.9487,-3.91426,-89.9725,-37.6501,5.13062,-40.2832,101.074,48.9502,0.678925,-0.658203,-0.257965,-0.197906,-13656,5927,-3737,841,-29952
47766,293214,1.04795,-13.7286,-1.2585,-89.5605,-37.0184,4.16382,17.6392,65.8569,32.4707,0.680725,-0.659302,-0.249451,-0.198975,-13561,6056,-3784,841,-29952
47772,293220,4.7373,-9.20186,1.97148,-89.2584,-36.7493,3.90564,39.6118,50.293,31.1279,0.682495,-0.65863,-0.246948,-0.198273,-13516,6116,-3804,841,-29952
47778,293226,3.76592,-6.30684,6.01494,-88.9014,-36.4911,3.74634,33.3862,53.1616,28.1372,0.684723,-0.65741,-0.245148,-0.19696,-13474,6175,-3827,841,-29952
47784,293232,0.937891,-4.59375,5.71826,-88.5663,-36.2494,3.57056,11.9019,34.79,29.4189,0.686768,-0.656281,-0.243286,-0.195862,-13434,6231,-3854,841,-29952
47790,293238,0.674707,-5.66563,3.04814,-88.4784,-35.7715,3.60901,-16.9678,9.27734,26.001,0.688019,-0.655945,-0.24173,-0.194458,-13398,6283,-3882,841,-29952
47796,293244,2.66055,-11.0106,1.90449,-88.6542,-35.5902,3.74084,-21.4233,-0.854492,12.2681,0.687683,-0.657806,-0.240204,-0.191193,-13338,6374,-3941,841,-29952
47802,293250,3.30654,-9.65645,0.440234,-88.786,-35.4309,3.89465,-9.09424,-12.5732,9.76563,0.687469,-0.6586,-0.23996,-0.189636,-13311,6413,-3965,841,-29952
47808,293256,4.88564,-8.61328,-0.100488,-88.8904,-35.2936,4.11438,-8.23975,-14.0381,8.36182,0.687469,-0.659058,-0.240265,-0.187683,-13287,6449,-3985,849,-29849
47814,293262,4.9335,-8.75205,-0.311035,-89.0002,-35.1617,4.35059,-10.9863,-5.24902,8.11768,0.687439,-0.659454,-0.240662,-0.18576,-13265,6484,-4004,849,-29849
47820,293268,3.87119,-9.45068,0.368457,-89.1431,-34.92,4.66919,-8.42285,-0.366211,7.01904,0.687408,-0.659882,-0.240784,-0.184143,-13244,6516,-4021,849,-29849
47826,293274,3.57451,-8.86211,0.665137,-89.1925,-34.8102,4.83398,-4.45557,-6.7749,1.70898,0.687683,-0.660339,-0.241089,-0.181152,-13207,6579,-4053,841,-29952
47832,293280,4.70859,-8.84775,0.354102,-89.2474,-34.7223,5.02075,-5.24902,-7.93457,1.64795,0.687775,-0.660492,-0.241547,-0.179657,-13189,6605,-4069,841,-29952
47838,293286,5.0627,-9.0583,-0.0574219,-89.3134,-34.6399,5.20752,-5.49316,-4.27246,1.70898,0.687836,-0.660645,-0.242035,-0.178162,-13173,6631,-4082,841,-29952
47844,293292,5.23018,-9.36455,-0.0430664,-89.3683,-34.5575,5.37781,-2.44141,-2.38037,2.74658,0.687897,-0.660797,-0.242432,-0.176788,-13157,6655,-4091,841,-29952
47850,293298,5.20625,-9.20664,0.220117,-89.4122,-34.3817,5.67444,0.915527,-0.671387,4.15039,0.68808,-0.660828,-0.242767,-0.175415,-13142,6674,-4094,841,-29952
47856,293304,4.69424,-8.94824,0.789551,-89.4122,-34.2938,5.80627,2.38037,0.793457,4.94385,0.688721,-0.660675,-0.243317,-0.172699,-13119,6707,-4097,841,-29952
47862,293310,4.33057,-8.62285,0.875684,-89.4067,-34.2004,5.9436,2.0752,1.0376,4.82178,0.689087,-0.660553,-0.243591,-0.171326,-13108,6720,-4095,841,-29952
47868,293316,4.35928,-8.56065,0.947461,-89.4012,-34.1125,6.07544,-0.732422,-0.366211,4.39453,0.689453,-0.660431,-0.243835,-0.170013,-13098,6730,-4096,841,-29952
47874,293322,4.57939,-8.77119,0.784766,-89.4122,-34.0302,6.21277,-1.95313,-0.610352,4.57764,0.689728,-0.66037,-0.244141,-0.168701,-13090,6742,-4097,841,-29952
47880,293328,4.50762,-8.81904,0.765625,-89.4452,-33.8708,6.49841,-0.427246,-1.34277,4.3335,0.689941,-0.66037,-0.244446,-0.167419,-13084,6753,-4100,841,-29952
47886,293334,4.4502,-8.7999,0.966602,-89.4617,-33.7939,6.64673,-1.0376,-2.44141,3.54004,0.690399,-0.660278,-0.245178,-0.164795,-13077,6774,-4111,841,-29952
47892,293340,4.68945,-8.52236,0.980957,-89.4781,-33.7225,6.79504,-1.34277,-2.31934,2.99072,0.690613,-0.660217,-0.245605,-0.163513,-13072,6781,-4115,841,-29952
47898,293346,4.10566,-8.70898,0.784766,-89.5001,-33.6566,6.94336,-3.54004,-3.60107,2.44141,0.690826,-0.660156,-0.246033,-0.162262,-13067,6788,-4117,841,-29952
47904,293352,4.4167,-9.02481,0.382813,-89.5331,-33.5907,7.09717,-4.27246,-4.57764,3.11279,0.690948,-0.660156,-0.24649,-0.161011,-13066,6795,-4115,841,-29952
47910,293358,4.58896,-9.06787,0.215332,-89.599,-33.4644,7.41577,-1.95313,-4.15039,2.68555,0.69104,-0.660187,-0.246979,-0.159729,-13067,6807,-4103,841,-29952
47916,293364,4.51719,-8.68506,0.354102,-89.6155,-33.4039,7.56958,0.793457,-2.2583,2.19727,0.691376,-0.660034,-0.248016,-0.157227,-13065,6811,-4097,841,-29952
47922,293370,4.28271,-8.70898,0.636426,-89.621,-33.349,7.7124,0.366211,-2.19727,1.64795,0.69162,-0.659882,-0.248505,-0.156036,-13060,6814,-4090,841,-29952
47928,293376,4.24922,-8.76162,0.555078,-89.6265,-33.2941,7.85522,0.915527,-2.50244,0.366211,0.691833,-0.659729,-0.249023,-0.154877,-13054,6817,-4081,841,-29952
47934,293382,4.39756,-8.78555,0.574219,-89.632,-33.2501,8.00354,1.77002,-2.38037,0,0.692078,-0.659546,-0.249603,-0.153748,-13049,6819,-4074,841,-29952
47940,293388,4.254,-8.70898,0.60293,-89.6375,-33.1677,8.29468,1.89209,-3.17383,-0.244141,0.692322,-0.659332,-0.250183,-0.152618,-13043,6827,-4064,841,-29952
47946,293394,4.81387,-8.69463,0.435449,-89.6429,-33.1293,8.44299,0.854492,-1.64795,-0.183105,0.692749,-0.658905,-0.251434,-0.15036,-13041,6831,-4065,841,-29952
47952,293400,4.69424,-8.71377,0.421094,-89.6429,-33.0908,8.58032,1.09863,-2.0752,0.915527,0.692993,-0.658691,-0.251984,-0.149292,-13038,6835,-4069,841,-29952
47958,293406,4.82822,-8.72813,0.411523,-89.6484,-33.0524,8.72314,1.40381,-2.19727,0.793457,0.693207,-0.658478,-0.252563,-0.148224,-13035,6839,-4076,841,-29952
47964,293412,4.81865,-8.74248,0.47373,-89.6484,-33.0084,8.86047,1.58691,-0.793457,1.46484,0.693451,-0.658264,-0.253113,-0.147125,-13033,6842,-4086,841,-29952
47970,293418,4.6751,-8.7042,0.526367,-89.6375,-32.926,9.12415,1.83105,-0.549316,1.89209,0.693695,-0.658051,-0.253632,-0.146057,-13028,6855,-4098,841,-29952
47976,293424,4.60811,-8.63242,0.559863,-89.6265,-32.8821,9.25049,1.95313,-0.183105,2.56348,0.694214,-0.657562,-0.254639,-0.143951,-13028,6861,-4105,841,-29952
47982,293430,4.5124,-8.69463,0.555078,-89.621,-32.8381,9.37683,1.52588,0.427246,2.19727,0.694489,-0.657318,-0.255096,-0.142883,-13025,6864,-4107,841,-29952
47988,293436,4.47412,-8.68506,0.588574,-89.61,-32.7942,9.49768,1.77002,0.0610352,2.31934,0.694733,-0.657104,-0.255585,-0.141876,-13024,6866,-4108,841,-29952
47994,293442,4.41191,-8.68984,0.645996,-89.599,-32.7502,9.62402,2.13623,-0.0610352,2.44141,0.695007,-0.65686,-0.256042,-0.140839,-13022,6866,-4112,841,-29952
48000,293448,4.40234,-8.64678,0.593359,-89.5825,-32.6733,9.87122,1.70898,-0.549316,1.70898,0.695282,-0.656616,-0.256531,-0.139832,-13018,6866,-4111,841,-29952
48006,293454,4.44541,-8.7999,0.516797,-89.5715,-32.6349,9.99756,1.83105,-0.732422,1.89209,0.69577,-0.656097,-0.257568,-0.137787,-13019,6866,-4114,841,-29952
48012,293460,4.43105,-8.79512,0.459375,-89.566,-32.5964,10.1239,2.86865,-0.488281,1.64795,0.696014,-0.655853,-0.258087,-0.13678,-13019,6865,-4112,841,-29952
48018,293466,4.35928,-8.8334,0.583789,-89.5496,-32.558,10.2502,3.17383,-0.671387,1.15967,0.696289,-0.655579,-0.258606,-0.135773,-13023,6865,-4111,841,-29952
48024,293472,4.56982,-8.75205,0.502441,-89.5331,-32.525,10.3766,4.5166,-1.09863,1.40381,0.696564,-0.655273,-0.259155,-0.134796,-13028,6867,-4110,841,-29952
48030,293478,4.39277,-8.80469,0.588574,-89.4891,-32.4646,10.6238,4.5166,-0.305176,0.671387,0.696869,-0.654938,-0.259705,-0.133759,-13037,6868,-4102,841,-29952
48036,293484,4.53633,-8.66592,0.593359,-89.4672,-32.4316,10.7556,4.63867,-1.2207,1.0376,0.697479,-0.654236,-0.260834,-0.131744,-13039,6869,-4103,841,-29952
48042,293490,4.58896,-8.74248,0.593359,-89.4507,-32.4042,10.882,4.5166,-1.2207,1.52588,0.697784,-0.65387,-0.261414,-0.130768,-13040,6869,-4100,841,-29952
48048,293496,4.56025,-8.77119,0.598145,-89.4287,-32.3712,11.0083,4.88281,-1.34277,1.46484,0.69809,-0.653534,-0.261993,-0.12973,-13041,6871,-4092,841,-29952
48054,293502,4.59854,-8.75205,0.6125,-89.4067,-32.3383,11.1346,5.31006,-1.64795,1.95313,0.698395,-0.653168,-0.262543,-0.128723,-13041,6873,-4088,841,-29952
48060,293508,4.60332,-8.7042,0.540723,-89.3573,-32.2723,11.3873,5.12695,-1.46484,2.19727,0.6987,-0.652832,-0.263123,-0.127686,-13042,6882,-4078,841,-29952
48066,293514,4.71338,-8.76641,0.526367,-89.3353,-32.2339,11.5137,5.85938,-0.793457,3.2959,0.69931,-0.65213,-0.264191,-0.12561,-13040,6888,-4077,841,-29952
48072,293520,4.50283,-8.67549,0.669922,-89.3079,-32.1954,11.64,5.7373,-0.488281,3.23486,0.699646,-0.651733,-0.264709,-0.124573,-13039,6896,-4083,841,-29952
48078,293526,4.44541,-8.68027,0.684277,-89.2749,-32.157,11.7554,5.7373,-0.854492,3.72314,0.700012,-0.651367,-0.265198,-0.123535,-13037,6903,-4086,841,-29952
48084,293532,4.50762,-8.68984,0.669922,-89.2474,-32.1185,11.8817,5.31006,-0.915527,3.90625,0.700348,-0.651001,-0.265686,-0.122498,-13034,6905,-4092,841,-29952
48090,293538,4.47891,-8.73291,0.679492,-89.1925,-32.0361,12.1234,5.43213,-0.732422,3.96729,0.700653,-0.650665,-0.266174,-0.12146,-13030,6903,-4094,841,-29952
48096,293544,4.4502,-8.71855,0.851758,-89.165,-31.9977,12.2388,5.67627,-0.976563,4.21143,0.701324,-0.649963,-0.26712,-0.119354,-13030,6901,-4091,841,-29952
48102,293550,4.47891,-8.58457,0.866113,-89.1376,-31.9592,12.3596,5.24902,-1.40381,4.27246,0.70163,-0.649597,-0.267609,-0.118317,-13028,6896,-4085,841,-29952
48108,293556,4.55068,-8.59414,0.842188,-89.1156,-31.9153,12.486,3.96729,-2.01416,4.39453,0.701965,-0.649261,-0.268097,-0.117249,-13027,6895,-4078,841,-29952
48114,293562,4.59854,-8.73291,0.722559,-89.0991,-31.8768,12.6123,2.99072,-1.95313,4.63867,0.70224,-0.648956,-0.268585,-0.11618,-13027,6895,-4077,841,-29952
48120,293568,4.6416,-8.76641,0.46416,-89.0771,-31.7889,12.8595,2.38037,-2.01416,5.12695,0.702698,-0.648438,-0.269531,-0.114075,-13028,6895,-4078,841,-29952
48126,293574,4.63682,-8.90039,0.516797,-89.0662,-31.745,12.9858,3.96729,-1.0376,5.61523,0.702911,-0.648163,-0.269989,-0.113007,-13031,6895,-4081,841,-29952
48132,293580,4.65596,-8.82383,0.512012,-89.0442,-31.6956,13.1067,3.84521,-0.671387,6.40869,0.703186,-0.647858,-0.270416,-0.111969,-13032,6892,-4084,841,-29952
48138,293586,4.59854,-8.82861,0.507227,-89.0222,-31.6461,13.222,3.84521,-0.732422,6.53076,0.703461,-0.647583,-0.270813,-0.110901,-13031,6889,-4089,841,-29952
48144,293592,4.71338,-8.86211,0.540723,-89.0057,-31.5967,13.3374,4.57764,-0.549316,7.20215,0.703766,-0.647308,-0.27121,-0.109833,-13028,6887,-4091,841,-29952
48150,293598,4.74209,-8.79512,0.435449,-88.9563,-31.4923,13.5681,4.63867,-0.366211,7.50732,0.704346,-0.646698,-0.271942,-0.107666,-13022,6892,-4095,841,-29952
48156,293604,4.88086,-8.84775,0.31582,-88.9288,-31.4319,13.678,5.31006,0.976563,10.0098,0.704651,-0.646423,-0.272247,-0.106567,-13021,6897,-4092,841,-29952
48162,293610,4.86172,-8.90039,0.382813,-88.8959,-31.366,13.7823,5.79834,0.671387,10.9863,0.705017,-0.646118,-0.272491,-0.105438,-13021,6902,-4092,841,-29952
48168,293616,4.98613,-9.03438,0.45459,-88.8629,-31.2946,13.8922,6.28662,0.854492,12.146,0.705353,-0.645844,-0.272736,-0.104279,-13020,6905,-4094,841,-29952
48174,293622,5.1584,-9.02481,0.368457,-88.8245,-31.2231,13.9966,7.44629,1.77002,14.0991,0.705719,-0.645538,-0.272919,-0.103088,-13019,6911,-4098,841,-29952
48180,293628,4.85693,-9.04873,0.358887,-88.7311,-31.0474,14.1888,7.44629,3.35693,15.2588,0.706604,-0.644897,-0.273071,-0.100647,-13018,6926,-4111,841,-29952
48186,293634,4.90957,-9.12529,0.354102,-88.6816,-30.954,14.2822,9.33838,2.92969,18.4937,0.707031,-0.644592,-0.273102,-0.0993347,-13016,6934,-4117,841,-29952
48192,293640,4.8665,-9.09658,0.574219,-88.6267,-30.8441,14.3756,10.1318,2.80762,18.8599,0.70755,-0.644287,-0.273071,-0.0979919,-13014,6940,-4121,841,-29952
48198,293646,4.98135,-8.95303,0.545508,-88.5663,-30.7397,14.469,10.1929,2.19727,19.9585,0.708038,-0.643951,-0.273041,-0.0966492,-13014,6946,-4123,841,-29952
48204,293652,4.70859,-9.12529,0.583789,-88.5059,-30.6299,14.5679,8.97217,3.2959,20.874,0.708557,-0.643616,-0.27301,-0.0952148,-13014,6950,-4122,841,-29952
48210,293658,4.75645,-9.00088,0.574219,-88.396,-30.3937,14.7491,9.09424,3.479,21.9727,0.709534,-0.643036,-0.272736,-0.0924377,-13012,6967,-4128,841,-29952
48216,293664,4.69424,-8.87168,0.746484,-88.3356,-30.2728,14.8425,9.33838,2.80762,23.6816,0.710083,-0.642731,-0.272614,-0.0909424,-13011,6973,-4133,841,-29952
48222,293670,5.01963,-9.03916,0.813477,-88.2806,-30.141,14.9359,8.72803,3.2959,25.0244,0.710571,-0.642456,-0.27243,-0.089447,-13010,6980,-4140,841,-29952
48228,293676,4.79951,-9.40762,0.655566,-88.2257,-30.0092,15.0293,9.8877,1.58691,26.2451,0.71106,-0.642212,-0.272217,-0.0879517,-13008,6984,-4147,841,-29952
48234,293682,4.78994,-9.26406,0.196191,-88.1708,-29.8663,15.1282,11.6577,0.427246,27.2217,0.711548,-0.641968,-0.272003,-0.0863647,-13006,6988,-4152,841,-29952
48240,293688,5.17275,-9.46982,-0.196191,-88.0554,-29.5697,15.3424,11.3525,0,29.2358,0.712616,-0.641449,-0.271576,-0.0829468,-12999,7000,-4165,841,-29952
48246,293694,4.68467,-10.5513,0.0143555,-87.9895,-29.4104,15.4633,22.8882,-1.89209,31.25,0.713196,-0.641113,-0.271362,-0.0810852,-12996,7011,-4170,841,-29952
48252,293700,4.85693,-10.0153,0.320605,-87.8796,-29.2511,15.5841,27.0996,-5.79834,32.8979,0.713989,-0.640564,-0.271179,-0.0791016,-12993,7021,-4170,841,-29952
48258,293706,5.58428,-10.2402,0.650781,-87.7643,-29.0808,15.7324,27.71,-8.23975,35.9497,0.714874,-0.639893,-0.271057,-0.0769043,-12989,7032,-4174,841,-29952
48264,293712,8.35488,-10.5752,3.33525,-87.6544,-28.8995,15.8862,24.292,-10.6201,44.4946,0.715729,-0.639221,-0.270966,-0.0745544,-12985,7042,-4180,841,-29952
