TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
13278,32724,1.40684,-24.8493,3.60322,-87.3578,-33.0853,-157.967,5.06592,-2.92969,-379.944,-0.0605469,-0.328613,0.610474,-0.718018,-11666,10602,-3983,1091,-29878
13284,32730,0.650781,-24.945,3.15342,-87.2369,-34.9091,-158.137,5.98145,7.50732,-373.718,-0.0722046,-0.337982,0.60495,-0.717255,-11846,10540,-3897,1091,-29878
13290,32736,-0.45459,-24.701,3.07686,-87.0667,-36.6943,-158.379,5.61523,18.0054,-366.455,-0.0838928,-0.346741,0.599365,-0.716522,-12029,10474,-3817,1091,-29878
13296,32742,-2.17725,-23.8492,4.43105,-86.8524,-38.4302,-158.698,9.0332,27.4048,-355.469,-0.0955811,-0.354858,0.593719,-0.715759,-12221,10405,-3840,1091,-29878
13302,32748,-4.09131,-21.8873,5.29238,-86.2427,-41.6766,-159.516,8.54492,30.0293,-338.196,-0.118011,-0.369049,0.582489,-0.714447,-12616,10243,-3589,1091,-29878
13308,32754,-8.67549,-24.165,2.18203,-85.9351,-43.1104,-160.021,-15.9302,52.7344,-280.701,-0.128601,-0.374695,0.577667,-0.713623,-12807,10158,-3521,1091,-29878
13314,32760,-12.9726,-27.0026,-0.526367,-85.611,-44.3738,-160.62,-13.9771,55.1758,-246.399,-0.138641,-0.378967,0.573578,-0.712799,-13001,10066,-3454,1091,-29878
13320,32766,-18.2027,-27.931,-3.56973,-85.2539,-45.4504,-161.241,-1.83105,50.1099,-214.478,-0.147552,-0.382202,0.569946,-0.712158,-13197,9968,-3394,1091,-29878
13326,32772,-23.7344,-26.2418,-5.31152,-84.8584,-46.3623,-161.829,13.9771,41.3208,-186.768,-0.15509,-0.384827,0.566528,-0.711884,-13392,9862,-3338,1091,-29878
13332,32778,-29.4574,-22.0739,-5.62256,-84.0015,-47.7686,-162.779,25.7568,30.2734,-166.199,-0.166168,-0.389069,0.559875,-0.712341,-13775,9632,-3235,1091,-29878
13338,32784,-38.8124,-12.3648,-1.64609,-83.6444,-48.3179,-163.114,12.5732,6.16455,-134.155,-0.170166,-0.390991,0.557007,-0.712585,-13949,9517,-3189,1091,-29878
13344,32790,-40.2384,-10.1254,0.411523,-83.4137,-48.7903,-163.361,-11.7798,-2.86865,-115.662,-0.173584,-0.392761,0.554932,-0.712433,-14118,9401,-3151,1091,-29878
13350,32796,-38.4727,-10.8862,1.30635,-83.3698,-49.1638,-163.526,-43.2129,-9.82666,-91.6138,-0.176544,-0.394073,0.553986,-0.7117,-14277,9285,-3120,1091,-29878
13356,32802,-33.7832,-14.1928,1.21543,-83.5291,-49.411,-163.619,-61.5845,2.74658,-57.0679,-0.179047,-0.394745,0.554504,-0.710297,-14426,9170,-3098,1091,-29878
13362,32808,-29.9407,-17.8821,0.0430664,-83.8257,-49.3011,-164.07,-60.0586,25.3906,-13.855,-0.18222,-0.391479,0.558228,-0.708374,-14692,8945,-3053,1057,-29874
13368,32814,-23.543,-18.2075,0.392383,-83.7708,-48.9001,-164.449,-35.5225,52.7344,70.6787,-0.182159,-0.387482,0.560486,-0.708801,-14808,8841,-3031,1057,-29874
13374,32820,-21.7246,-16.4849,0.00478516,-83.6444,-48.2904,-164.872,-30.9448,74.2798,101.99,-0.180908,-0.382233,0.563049,-0.70993,-14909,8747,-3010,1057,-29874
13380,32826,-21.6576,-15.3221,0.110059,-83.4082,-47.5104,-165.421,-28.8086,79.1626,121.46,-0.179138,-0.37558,0.565796,-0.711761,-15003,8664,-2989,1057,-29874
13386,32832,12.5371,-45.4398,8.25439,-83.1555,-46.6315,-165.97,-87.7686,-51.8799,172.18,-0.176819,-0.368256,0.568726,-0.713837,-15086,8592,-2971,1057,-29874
13392,32838,31.6634,-49.445,28.0649,-84.5068,-43.764,-165.388,-95.8862,-0.854492,327.332,-0.161255,-0.352966,0.583801,-0.713074,-15215,8486,-2939,1057,-29874
13398,32844,-4.3832,11.3121,-28.0602,-82.5513,-42.0941,-167.3,198.853,192.444,207.886,-0.157928,-0.336304,0.582062,-0.723236,-15259,8455,-2924,1057,-29874
13404,32850,24.5479,-6.13936,25.7298,-80.8484,-40.7263,-168.426,47.3022,121.521,243.713,-0.152527,-0.324829,0.578094,-0.732727,-15295,8434,-2913,1057,-29874
13410,32856,11.8672,1.2585,12.9821,-80.2661,-39.2377,-169.003,-29.1138,299.5,251.648,-0.146454,-0.31366,0.579742,-0.737518,-15320,8426,-2908,1057,-29874
13416,32862,2.84717,4.08174,-0.267969,-79.4037,-37.5623,-170.667,-70.0073,202.454,255.066,-0.145721,-0.296051,0.582611,-0.742676,-15335,8433,-2917,1057,-29874
13422,32868,9.51289,-2.02412,14.3076,-79.3817,-34.3268,-172.282,-107.544,142.212,270.02,-0.13855,-0.267609,0.593536,-0.746185,-15332,8485,-2976,1057,-29874
13428,32874,1.02881,-2.17725,9.31191,-79.4806,-32.6019,-173.216,-168.274,257.141,295.776,-0.135498,-0.251709,0.599762,-0.747284,-15315,8531,-3017,1057,-29874
13434,32880,-13.6425,-12.4653,7.43135,-79.6783,-30.7672,-174.457,-178.894,227.783,291.626,-0.133972,-0.233307,0.607086,-0.74765,-15286,8587,-3062,1057,-29874
13440,32886,-15.4752,-19.8345,7.14424,-80.0409,-28.9874,-175.523,-153.259,164.307,302.063,-0.131866,-0.21582,0.614594,-0.747131,-15253,8646,-3105,1057,-29874
13446,32892,-15.9776,-22.428,2.64141,-80.4694,-27.2186,-176.221,-90.6372,107.849,294.678,-0.127441,-0.200226,0.621521,-0.746521,-15209,8714,-3148,1057,-29874
13452,32898,-16.4657,-24.098,4.10566,-80.9253,-23.9447,-176.688,-44.3115,48.2788,286.011,-0.113098,-0.176086,0.630005,-0.747772,-15093,8873,-3238,1057,-29874
13458,32904,-12.8481,-22.8108,4.34971,-81.123,-22.5275,-176.512,-1.40381,-59.2041,236.877,-0.104309,-0.167694,0.632904,-0.748535,-15024,8963,-3278,1057,-29874
13464,32910,-8.90996,-22.4041,-0.105273,-81.2878,-21.264,-176.067,3.72314,-98.999,215.942,-0.0945435,-0.161865,0.634949,-0.74939,-14950,9059,-3311,1057,-29874
13470,32916,-4.72295,-19.021,-3.71328,-81.4856,-20.1434,-175.43,25.5127,-121.094,186.951,-0.0843201,-0.157959,0.63681,-0.749878,-14871,9161,-3338,1057,-29874
13476,32922,1.67959,-17.1691,-6.76143,-81.5955,-19.1766,-174.71,19.4702,-96.5576,157.471,-0.0742798,-0.155701,0.637756,-0.75061,-14791,9258,-3358,1057,-29874
13482,32928,-2.23467,-21.1791,-11.8672,-81.7218,-17.6605,-174.144,-6.89697,7.56836,112.976,-0.0621643,-0.148956,0.639679,-0.751434,-14620,9458,-3380,1041,-29872
13488,32934,-5.16797,-21.7294,-5.96709,-81.6174,-17.1222,-174.727,57.1899,103.088,55.7861,-0.0627747,-0.142273,0.64035,-0.752106,-14531,9556,-3386,1041,-29872
13494,32940,-2.77539,-12.3601,6.96719,-81.189,-16.6553,-175.265,101.868,51.3306,52.1851,-0.0631714,-0.136475,0.638733,-0.754517,-14443,9650,-3393,1041,-29872
13500,32946,-0.827832,-1.60781,13.8626,-80.6177,-16.2488,-175.54,97.29,39.6118,54.3823,-0.0619812,-0.132599,0.635742,-0.757843,-14358,9738,-3411,1041,-29872
13506,32952,-6.71836,3.07207,8.90518,-80.0848,-15.8368,-175.743,8.11768,17.6392,50.1709,-0.0604248,-0.129028,0.632874,-0.760956,-14278,9817,-3424,1041,-29872
13512,32958,0.287109,-12.5275,0.272754,-80.3595,-15.1776,-175.759,-62.7441,-20.0806,38.6353,-0.0571594,-0.124481,0.635376,-0.759888,-14134,9960,-3466,1041,-29872
13518,32964,2.32559,-12.1687,-1.3207,-80.6781,-14.9579,-175.682,-43.396,-1.52588,23.1323,-0.0557861,-0.123291,0.637604,-0.758301,-14068,10023,-3486,1041,-29872
13524,32970,0.215332,-11.5657,0.526367,-80.8923,-14.7437,-175.71,-31.9824,5.49316,21.4233,-0.0549622,-0.121643,0.639252,-0.757263,-14006,10080,-3502,1041,-29872
13530,32976,-0.866113,-10.5656,0.789551,-81.0406,-14.5349,-175.776,-25.3906,-7.14111,17.7612,-0.0543518,-0.119812,0.640503,-0.756531,-13948,10135,-3510,1041,-29872
13536,32982,0.583789,-10.3742,0.0143555,-81.1725,-14.3536,-175.776,-24.1699,-13.0005,14.5874,-0.0534668,-0.118561,0.641541,-0.75592,-13894,10185,-3511,1041,-29872
13542,32988,1.47383,-9.78564,1.15801,-81.4307,-14.0295,-175.721,-20.0195,-7.44629,13.6719,-0.0515137,-0.116669,0.643463,-0.7547,-13796,10275,-3504,1041,-29872
13548,32994,0.617285,-10.1685,2.02891,-81.5295,-13.8757,-175.721,-21.1182,-3.90625,8.91113,-0.0507813,-0.115601,0.644318,-0.754211,-13752,10315,-3500,1041,-29872
13554,33000,1.12451,-9.93398,1.53604,-81.6339,-13.7494,-175.748,-16.1133,-14.2212,10.1318,-0.0503235,-0.114594,0.645142,-0.753693,-13712,10351,-3499,1041,-29872
13560,33006,1.92842,-10.2881,0.698633,-81.7273,-13.623,-175.721,-20.874,-6.16455,7.26318,-0.04953,-0.113892,0.645813,-0.753265,-13672,10386,-3500,1041,-29872
13566,33012,1.90928,-10.3216,0.957031,-81.9031,-13.3868,-175.726,-13.3057,-11.1694,11.1084,-0.0491028,-0.113007,0.646606,-0.752716,-13638,10418,-3503,1041,-29872
13572,33018,1.13887,-9.8335,1.33027,-81.9855,-13.266,-175.776,-12.5122,-6.34766,11.0474,-0.0480957,-0.111115,0.647888,-0.751984,-13583,10479,-3496,1041,-29872
13578,33024,1.15801,-9.82393,0.77998,-82.0459,-13.1451,-175.787,-12.3901,-3.66211,9.09424,-0.0475464,-0.110229,0.648438,-0.751678,-13560,10505,-3489,1041,-29872
13584,33030,1.22021,-9.94355,1.29678,-82.1118,-13.0298,-175.814,-11.6577,-3.23486,8.30078,-0.0471191,-0.109314,0.648956,-0.751373,-13537,10528,-3482,1041,-29872
13590,33036,1.27764,-10.0775,0.933105,-82.1667,-12.9199,-175.842,-10.5591,-1.89209,6.95801,-0.0467529,-0.108429,0.649445,-0.751099,-13513,10547,-3475,1041,-29872
13596,33042,1.16279,-10.1062,0.937891,-82.2601,-12.7277,-175.902,-8.30078,-5.24902,7.20215,-0.0464783,-0.107544,0.649902,-0.750854,-13489,10566,-3471,1041,-29872
13602,33048,1.24893,-10.1015,0.684277,-82.2986,-12.6398,-175.946,-5.67627,-2.2583,8.11768,-0.045929,-0.105957,0.650635,-0.750488,-13452,10599,-3457,1032,-29871
13608,33054,1.10059,-9.12051,1.01924,-82.326,-12.5409,-175.979,-7.44629,-4.69971,6.16455,-0.0456238,-0.105133,0.65094,-0.750366,-13436,10614,-3449,1032,-29871
13614,33060,0.913965,-9.92441,1.53125,-82.3645,-12.4585,-176.001,-8.05664,-3.23486,4.3335,-0.0453186,-0.104431,0.651306,-0.750153,-13424,10628,-3446,1032,-29871
13620,33066,1.08623,-10.0584,0.76084,-82.403,-12.3816,-176.034,-4.3335,-1.28174,2.38037,-0.0451355,-0.103729,0.651642,-0.749969,-13415,10640,-3446,1032,-29871
13626,33072,1.03838,-9.61338,0.579004,-82.4524,-12.2552,-176.089,-4.63867,-7.01904,2.86865,-0.0450745,-0.103058,0.651855,-0.749878,-13404,10650,-3447,1032,-29871
13632,33078,1.40684,-9.86699,0.368457,-82.4744,-12.1948,-176.111,-2.80762,-2.99072,2.80762,-0.0446472,-0.102051,0.652344,-0.749634,-13380,10665,-3439,1032,-29871
13638,33084,1.19629,-10.0345,0.177051,-82.4908,-12.1344,-176.144,-0.427246,-4.5166,3.2959,-0.0445251,-0.101471,0.652527,-0.749542,-13369,10672,-3435,1032,-29871
13644,33090,1.3542,-9.83828,0.325391,-82.4963,-12.074,-176.171,1.0376,-5.06592,2.99072,-0.044342,-0.100922,0.652649,-0.749542,-13355,10676,-3429,1032,-29871
13650,33096,1.41641,-9.93398,0.440234,-82.4963,-12.019,-176.193,3.23486,-5.7373,3.05176,-0.0441589,-0.100433,0.65271,-0.749542,-13346,10679,-3422,1032,-29871
13656,33102,1.3207,-9.64688,0.191406,-82.4799,-11.9037,-176.232,3.17383,-5.18799,3.479,-0.0439453,-0.0999756,0.65271,-0.749634,-13337,10682,-3423,1032,-29871
13662,33108,1.42598,-10.0584,0.200977,-82.4634,-11.8488,-176.254,6.83594,-5.18799,3.35693,-0.0435791,-0.098999,0.652679,-0.749786,-13319,10694,-3424,1032,-29871
13668,33114,1.60781,-9.93877,0.248828,-82.4359,-11.7993,-176.276,8.78906,-3.78418,4.08936,-0.0433655,-0.0985718,0.652588,-0.749969,-13309,10700,-3426,1032,-29871
13674,33120,1.40205,-9.68037,0.339746,-82.403,-11.7389,-176.303,8.8501,-4.63867,4.94385,-0.0432129,-0.098053,0.652405,-0.750183,-13301,10706,-3425,1032,-29871
13680,33126,1.51689,-9.8,0.579004,-82.37,-11.684,-176.32,9.52148,-3.90625,5.5542,-0.0429688,-0.0975647,0.652252,-0.750397,-13294,10711,-3429,1032,-29871
13686,33132,1.31592,-9.86699,0.736914,-82.2821,-11.5631,-176.38,11.3525,-2.44141,5.7373,-0.0427551,-0.0970459,0.652069,-0.750641,-13290,10721,-3428,1032,-29871
13692,33138,1.53125,-9.74736,0.77041,-82.2272,-11.5027,-176.407,12.3291,-3.66211,6.28662,-0.0423889,-0.0959473,0.65155,-0.751251,-13291,10726,-3425,1032,-29871
13698,33144,1.62695,-9.85264,0.679492,-82.1777,-11.4423,-176.429,13.0005,-2.19727,7.32422,-0.0421448,-0.0954285,0.651276,-0.751556,-13292,10730,-3415,1032,-29871
13704,33150,1.3207,-9.72822,0.645996,-82.1228,-11.3763,-176.462,12.8784,-2.68555,8.17871,-0.0419312,-0.0948486,0.651001,-0.751892,-13294,10734,-3412,1032,-29871
13710,33156,1.50254,-9.90527,0.684277,-82.0679,-11.3049,-176.49,14.0991,-2.62451,9.15527,-0.041687,-0.0942688,0.650726,-0.752228,-13294,10736,-3406,1032,-29871
13716,33162,1.15322,-9.69473,0.645996,-81.9525,-11.1621,-176.539,14.2822,-4.15039,9.64355,-0.0414124,-0.0936584,0.650421,-0.752594,-13288,10740,-3397,1032,-29871
13722,33168,1.34941,-9.75215,0.62207,-81.8866,-11.0852,-176.561,16.9067,-2.86865,11.1694,-0.0407104,-0.0924988,0.64975,-0.753326,-13284,10741,-3393,1032,-29871
13728,33174,1.16758,-9.62773,0.559863,-81.8152,-11.0083,-176.583,17.1509,-3.17383,11.5967,-0.0403748,-0.0918579,0.649353,-0.753754,-13280,10742,-3392,1032,-29871
13734,33180,1.14365,-9.64688,0.708203,-81.7438,-10.9259,-176.605,19.3481,-2.68555,12.2681,-0.0400085,-0.0912476,0.648956,-0.754181,-13278,10744,-3395,1032,-29871
13740,33186,1.11973,-9.45068,0.870898,-81.6614,-10.8435,-176.633,19.2261,-3.84521,12.5732,-0.0396118,-0.0905762,0.648499,-0.7547,-13276,10745,-3400,1032,-29871
13746,33192,1.3207,-9.33105,1.18193,-81.5021,-10.6787,-176.66,18.5547,-5.06592,13.2446,-0.0392151,-0.0899658,0.648041,-0.755188,-13270,10751,-3404,1032,-29871
13752,33198,0.92832,-9.37412,1.37813,-81.4307,-10.5963,-176.671,16.7847,-4.45557,12.8174,-0.0382996,-0.0888062,0.647186,-0.756104,-13266,10754,-3410,1032,-29871
13758,33204,0.492871,-9.32148,1.54082,-81.3647,-10.5139,-176.688,14.6484,-8.05664,11.9019,-0.0378723,-0.0881958,0.64682,-0.7565,-13259,10757,-3416,1032,-29871
13764,33210,1.17715,-9.4459,1.81357,-81.3043,-10.437,-176.682,14.4653,-7.69043,11.8408,-0.037384,-0.087738,0.646484,-0.756866,-13254,10762,-3429,1032,-29871
13770,33216,1.51689,-9.23535,1.36377,-81.2494,-10.3656,-176.682,10.6812,-7.44629,12.146,-0.0369263,-0.0872803,0.646179,-0.757202,-13249,10767,-3442,1032,-29871
13776,33222,1.98584,-9.73779,1.52168,-81.1835,-10.2063,-176.671,9.09424,-8.60596,14.4043,-0.0364685,-0.0868225,0.645966,-0.757446,-13236,10781,-3469,1032,-29871
13782,33228,1.95234,-9.75215,1.34463,-81.167,-10.1239,-176.677,5.79834,-8.36182,18.1885,-0.0354614,-0.0857239,0.645813,-0.757782,-13231,10786,-3475,1032,-29871
13788,33234,2.03369,-9.61816,1.225,-81.156,-10.0195,-176.666,1.46484,-4.3335,19.5313,-0.0348206,-0.085144,0.645782,-0.757874,-13221,10786,-3479,1032,-29871
13794,33240,1.85186,-10.0345,1.37334,-81.1615,-9.91516,-176.677,0.0610352,-5.49316,22.0337,-0.0342712,-0.0843811,0.645905,-0.757904,-13210,10785,-3484,1032,-29871
13800,33246,1.94277,-10.3838,1.16758,-81.178,-9.79431,-176.677,0.305176,-4.88281,24.1699,-0.0336304,-0.0835876,0.646088,-0.757874,-13200,10781,-3488,1032,-29871
13806,33252,1.43076,-10.0249,0.985742,-81.2,-9.53064,-176.666,1.46484,-8.05664,26.6724,-0.0329285,-0.0827332,0.64624,-0.757843,-13180,10774,-3492,1032,-29871
13812,33258,1.0623,-9.96748,1.40205,-81.2164,-9.39331,-176.655,0.793457,-12.3901,28.7476,-0.0312195,-0.0810547,0.646576,-0.757813,-13168,10773,-3498,1032,-29871
13818,33264,1.37813,-10.2498,0.660352,-81.2329,-9.25049,-176.616,0.305176,-7.8125,27.8931,-0.0301819,-0.0803223,0.646759,-0.757782,-13157,10776,-3505,1032,-29871
13824,33270,0.933105,-10.4604,0.181836,-81.2439,-9.10767,-176.6,3.23486,-12.3901,30.7007,-0.0292664,-0.0794678,0.646942,-0.757751,-13145,10782,-3515,1032,-29871
13830,33276,1.74658,-10.7714,0.440234,-81.2494,-8.95935,-176.561,1.95313,-9.27734,29.6021,-0.0281372,-0.0787048,0.647034,-0.757782,-13136,10789,-3521,1032,-29871
13836,33282,1.22979,-10.3312,0,-81.2549,-8.65723,-176.495,5.37109,-12.146,31.7993,-0.0271606,-0.0778809,0.647186,-0.757782,-13122,10805,-3520,1032,-29871
13842,33288,2.07676,-10.9628,-0.0478516,-81.2384,-8.48694,-176.418,7.01904,-12.7563,36.0718,-0.0245361,-0.0763855,0.647186,-0.758026,-13112,10814,-3517,1032,-29871
13848,33294,1.57432,-10.8527,0.119629,-81.2274,-8.31116,-176.375,11.1084,-15.9302,39.1235,-0.0232239,-0.0755005,0.647186,-0.758148,-13099,10822,-3513,1032,-29871
13854,33300,1.11973,-10.4316,0.626855,-81.2,-8.12439,-176.309,10.376,-25.5127,41.748,-0.021698,-0.074646,0.647064,-0.758392,-13083,10827,-3505,1032,-29871
13860,33306,2.44043,-10.9676,0.645996,-81.1835,-7.93213,-176.193,11.1694,-20.6909,44.1895,-0.0198364,-0.0740356,0.647003,-0.758575,-13064,10833,-3501,1032,-29871
13866,33312,4.52197,-12.3218,2.27295,-81.1285,-7.48718,-175.99,12.2681,-22.3999,51.6357,-0.0180359,-0.0732117,0.646912,-0.758759,-13029,10845,-3495,1032,-29871
13872,33318,-0.143555,-12.7955,2.42607,-80.9692,-7.20703,-176.155,56.8848,-42.6025,71.9604,-0.0153198,-0.0694885,0.645966,-0.759979,-13013,10853,-3493,1032,-29871
13878,33324,5.11055,-8.88603,5.64648,-80.733,-6.88843,-175.93,39.2456,-43.9453,80.6885,-0.0118713,-0.0686646,0.64447,-0.761383,-12998,10861,-3494,1032,-29871
13884,33330,5.39766,-8.32139,3.94775,-80.5847,-6.53137,-175.688,10.6812,-9.52148,88.0127,-0.00817871,-0.067688,0.643524,-0.762299,-12980,10870,-3497,1032,-29871
13890,33336,3.65586,-12.0203,3.00029,-80.5573,-6.11389,-175.611,-8.78906,5.61523,96.1914,-0.00531006,-0.0653687,0.643524,-0.762543,-12960,10882,-3505,1032,-29871
13896,33342,2.79453,-14.499,2.81367,-80.6726,-5.15259,-175.567,-7.08008,0,103.638,-0.00268555,-0.0623169,0.644196,-0.762268,-12907,10915,-3527,1032,-29871
13902,33348,3.45488,-12.8386,3.31133,-80.6891,-4.63074,-175.501,-2.13623,-1.46484,117.493,0.00369263,-0.0561523,0.645142,-0.761932,-12878,10932,-3534,1032,-29871
13908,33354,3.4501,-12.0012,4.52676,-80.7166,-4.07043,-175.446,-9.46045,5.79834,123.413,0.00723267,-0.0527649,0.645538,-0.76178,-12847,10951,-3540,1032,-29871
13914,33360,2.84717,-11.7715,4.84258,-80.7715,-3.48267,-175.419,-16.6016,11.9629,129.089,0.0107117,-0.0490112,0.646179,-0.761475,-12813,10971,-3543,1032,-29871
13920,33366,2.26816,-11.6471,5.05791,-80.8649,-2.86194,-175.419,-21.9727,16.0522,132.874,0.0141907,-0.0448914,0.647034,-0.760925,-12776,10990,-3546,1032,-29871
13926,33372,0.507227,-10.9724,4.35928,-81.1011,-1.56006,-175.452,-25.4517,17.0898,136.719,0.0176697,-0.0405579,0.648041,-0.760254,-12688,11033,-3547,1032,-29871
13932,33378,3.52666,-11.5274,5.2876,-81.2604,-0.900879,-175.452,-37.5977,22.583,142.944,0.0249634,-0.0317993,0.650391,-0.758453,-12637,11057,-3545,1032,-29871
13938,33384,2.69404,-11.2021,4.31143,-81.4417,-0.214233,-175.496,-44.3726,29.7241,148.682,0.0285339,-0.0270386,0.651794,-0.757294,-12586,11082,-3544,1032,-29871
13944,33390,2.64619,-11.3552,3.49316,-81.6559,0.505371,-175.573,-52.9785,29.3579,153.748,0.032074,-0.0218811,0.653412,-0.75592,-12530,11107,-3541,1032,-29871
13950,33396,2.01455,-11.4222,2.59355,-81.9141,1.24695,-175.649,-57.373,28.1372,160.583,0.0357666,-0.0166321,0.655273,-0.754303,-12471,11134,-3543,1032,-29871
13956,33402,2.29688,-13.0348,2.55527,-82.5018,2.81799,-175.776,-64.0259,25.8179,166.199,0.0397034,-0.0112305,0.657227,-0.752472,-12343,11197,-3536,1032,-29871
13962,33408,3.83291,-14.1545,1.78965,-82.8259,3.64197,-175.842,-60.2417,24.4751,182.983,0.0481873,-0.00012207,0.66156,-0.74826,-12275,11231,-3531,1032,-29871
13968,33414,4.90957,-13.7573,0.880469,-83.1226,4.51538,-175.891,-64.7583,27.5269,194.702,0.0529175,0.00570679,0.663513,-0.746216,-12210,11263,-3525,1032,-29871
13974,33420,3.92861,-14.7431,-0.382813,-83.4357,5.44922,-175.952,-78.186,27.6489,211.304,0.0579224,0.0119934,0.665527,-0.743958,-12141,11294,-3516,1032,-29871
13980,33426,3.70371,-17.0447,-1.07187,-83.8202,6.45447,-176.012,-83.6182,21.0571,225.464,0.063446,0.0186768,0.667969,-0.74118,-12065,11325,-3506,1032,-29871
13986,33432,3.96211,-17.6477,-1.95713,-84.6002,8.66821,-175.984,-76.6602,6.34766,241.516,0.0766602,0.0323792,0.672638,-0.735199,-11897,11389,-3475,1032,-29871
13992,33438,5.58428,-18.7482,-1.4834,-84.9463,9.8877,-175.864,-74.4629,-9.52148,277.954,0.0846558,0.0392761,0.674561,-0.732239,-11803,11424,-3458,1032,-29871
13998,33444,7.26387,-20.7532,0.593359,-85.2869,11.1951,-175.732,-31.1279,-69.0308,325.562,0.0932617,0.0466309,0.676392,-0.729034,-11703,11462,-3439,1032,-29871
14004,33450,9.97227,-19.3129,0.655566,-85.3473,12.7112,-175.287,-62.9272,-11.1694,320.923,0.105011,0.0536499,0.676392,-0.726959,-11604,11499,-3417,1032,-29871
14010,33456,5.83789,-18.8487,0.220117,-85.6219,14.2218,-175.133,-54.1382,-12.8784,338.989,0.114929,0.0621338,0.677582,-0.723663,-11495,11536,-3396,1032,-29871
14016,33462,10.5513,-17.1452,0.741699,-86.0339,17.5342,-174.787,-49.8047,-18.3716,365.54,0.136749,0.0806885,0.678619,-0.717072,-11242,11604,-3349,1032,-29871
14022,33468,6.8332,-18.9062,2.0624,-86.3141,19.3634,-174.71,-73.4253,4.76074,408.691,0.148071,0.0914612,0.679199,-0.712952,-11101,11635,-3323,1032,-29871
14028,33474,5.56035,-19.8249,2.05283,-86.6547,21.2915,-174.639,-71.6553,0.793457,428.162,0.160034,0.102722,0.679871,-0.708191,-10950,11664,-3296,1032,-29871
14034,33480,3.91904,-19.5187,1.48818,-86.9678,23.313,-174.556,-76.7822,-0.671387,445.801,0.172607,0.11441,0.680145,-0.703156,-10786,11690,-3264,1032,-29871
14040,33486,2.2873,-19.5282,2.07197,-87.3029,25.4114,-174.463,-85.8154,-7.56836,455.933,0.18573,0.126465,0.680267,-0.697601,-10625,11713,-3232,1032,-29871
14046,33492,1.02881,-19.399,2.38779,-88.0499,29.74,-174.194,-93.75,-15.625,463.135,0.213287,0.150299,0.680176,-0.684967,-10257,11752,-3166,1032,-29871
14052,33498,0.440234,-21.1839,3.40225,-88.4949,31.9373,-174.018,-120.056,-31.6772,467.041,0.2276,0.161804,0.680176,-0.677704,-10054,11764,-3129,1032,-29871
14058,33504,1.10059,-21.3418,3.50752,-88.9563,34.129,-173.804,-120.85,-34.729,465.881,0.242157,0.172882,0.680115,-0.669952,-9841,11770,-3095,1032,-29871
14064,33510,-0.588574,-21.9208,5.11055,-89.4122,36.3098,-173.584,-114.197,-39.1846,461.609,0.256622,0.183716,0.679749,-0.661957,-9618,11768,-3057,1032,-29871
14070,33516,0.588574,-21.7294,4.36406,-89.8132,38.4686,-173.348,-121.521,-47.3633,455.444,0.270966,0.194275,0.678925,-0.654053,-9401,11762,-3022,1041,-29872
14076,33522,2.01455,-24.1459,2.53613,-90.7306,42.6709,-172.815,-142.09,-45.5933,446.167,0.299377,0.213593,0.677521,-0.636871,-8941,11723,-2943,1041,-29872
14082,33528,2.65098,-26.4188,0.459375,-91.225,44.6759,-172.612,-126.16,-24.292,409.79,0.312714,0.222717,0.676727,-0.628113,-8698,11689,-2905,1041,-29872
14088,33534,3.17734,-25.0838,0.837402,-91.7743,46.5656,-172.54,-114.319,-29.541,394.287,0.324768,0.231628,0.675995,-0.619507,-8450,11644,-2863,1041,-29872
14094,33540,5.04355,-21.8203,-0.090918,-92.2467,48.3728,-172.447,-114.38,-27.0386,369.995,0.336304,0.240021,0.674805,-0.611389,-8198,11591,-2822,1041,-29872
14100,33546,5.82354,-18.5329,-0.382813,-92.7411,50.0482,-172.386,-90.7593,-55.481,335.938,0.347015,0.247681,0.673767,-0.603455,-7946,11530,-2779,1041,-29872
14106,33552,10.3599,-11.3313,-3.35918,-92.7521,52.8223,-171.541,-55.7251,-85.4492,284.851,0.366669,0.25824,0.669159,-0.592438,-7467,11401,-2697,1041,-29872
14112,33558,14.4655,5.79004,-7.63232,-92.027,53.8385,-170.612,34.3018,-65.1245,207.214,0.375305,0.260864,0.6651,-0.590454,-7235,11325,-2658,1041,-29872
14118,33564,-4.63682,0,2.35908,-91.4612,54.679,-170.145,-8.23975,67.5049,100.83,0.38089,0.264771,0.661224,-0.589478,-7006,11245,-2621,1041,-29872
14124,33570,-13.5994,-12.1256,2.6127,-92.016,54.9756,-170.793,-16.6626,-42.1143,-3.60107,0.380402,0.268341,0.661835,-0.587494,-6785,11163,-2589,1041,-29872
14130,33576,1.70352,-16.1882,-0.100488,-91.8018,54.7723,-170.458,24.9634,-137.024,-80.8716,0.380554,0.265961,0.662048,-0.588257,-6573,11080,-2560,1041,-29872
14136,33582,11.5992,-13.1353,-0.267969,-90.011,53.3167,-168.799,56.3965,-63.8428,-137.024,0.377441,0.254028,0.659912,-0.597839,-6195,10934,-2521,1041,-29872
