TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
1704,54534,0.0717773,-0.937891,9.74258,-5.60852,-0.280151,-44.198,0.0610352,0.12207,0,0.925323,-0.0462341,0.0161133,-0.375885,-7702,8607,-8949,-3913,-29276
1710,54540,0.0478516,-0.942676,9.74258,-5.60852,-0.280151,-44.2035,-0.0610352,0,0,0.925323,-0.0462341,0.0161133,-0.375885,-7701,8603,-8954,-3913,-29276
1716,54546,0.0334961,-0.957031,9.7665,-5.60852,-0.280151,-44.2035,-0.0610352,0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375885,-7698,8598,-8950,-3913,-29276
1722,54552,0.0334961,-0.971387,9.78086,-5.60852,-0.280151,-44.198,-0.12207,-0.0610352,0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7696,8598,-8947,-3913,-29276
1728,54558,0.0334961,-0.947461,9.75215,-5.60852,-0.280151,-44.2035,-0.0610352,0,-0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7693,8599,-8945,-3913,-29276
1734,54564,0.0478516,-0.961816,9.7665,-5.60852,-0.280151,-44.2035,-0.0610352,-0.244141,0,0.925323,-0.0462646,0.0161133,-0.375885,-7694,8602,-8945,-3913,-29276
1740,54570,0.0526367,-0.957031,9.75215,-5.60852,-0.280151,-44.2035,0.183105,0,-0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7694,8603,-8945,-3913,-29276
1746,54576,0.0478516,-0.947461,9.79043,-5.60852,-0.280151,-44.198,0,-0.12207,0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7696,8608,-8944,-3913,-29276
1752,54582,0.0478516,-0.937891,9.78086,-5.60852,-0.280151,-44.2035,-0.183105,0,-0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7699,8613,-8947,-3913,-29276
1758,54588,0.0574219,-0.957031,9.78086,-5.60852,-0.280151,-44.198,-0.244141,-0.0610352,0.183105,0.925323,-0.0462646,0.0161133,-0.375885,-7701,8616,-8945,-3913,-29276
1764,54594,0.0382813,-0.952246,9.75215,-5.60852,-0.280151,-44.2035,-0.305176,0.183105,-0.183105,0.925323,-0.0462646,0.0161133,-0.375885,-7700,8619,-8948,-3913,-29276
1770,54600,0.0382813,-0.961816,9.78564,-5.60852,-0.280151,-44.2035,0.12207,0,0,0.925323,-0.0462646,0.0161133,-0.375885,-7697,8622,-8953,-3913,-29276
1776,54606,0.0478516,-0.942676,9.74736,-5.60852,-0.280151,-44.2035,0.183105,-0.0610352,-0.244141,0.925323,-0.0462646,0.0161133,-0.375885,-7693,8623,-8953,-3913,-29276
1782,54612,0.0478516,-0.961816,9.7665,-5.60852,-0.280151,-44.2035,0,-0.0610352,-0.183105,0.925293,-0.0462646,0.0161133,-0.375916,-7691,8625,-8951,-3913,-29276
1788,54618,0.0526367,-0.957031,9.75215,-5.60852,-0.280151,-44.2035,-0.305176,0,0.12207,0.925293,-0.0462646,0.0161133,-0.375916,-7685,8624,-8944,-3913,-29276
1794,54624,0.0430664,-0.957031,9.73301,-5.61401,-0.280151,-44.2035,-0.183105,0,0.0610352,0.925293,-0.0462952,0.0161133,-0.375885,-7680,8623,-8939,-3913,-29276
1800,54630,0.0239258,-0.961816,9.77607,-5.60852,-0.280151,-44.2035,0.244141,-0.12207,0,0.925323,-0.0462952,0.0161133,-0.375885,-7672,8626,-8937,-3913,-29276
1806,54636,0.0574219,-0.971387,9.75693,-5.60852,-0.280151,-44.2035,0.12207,-0.0610352,0.183105,0.925323,-0.0462646,0.0161133,-0.375885,-7669,8628,-8938,-3913,-29276
1812,54642,0.0574219,-0.942676,9.77607,-5.60852,-0.280151,-44.2035,0.305176,0.0610352,0,0.925323,-0.0462646,0.0161133,-0.375885,-7667,8630,-8938,-3913,-29276
1818,54648,0.0334961,-0.976172,9.7665,-5.60852,-0.280151,-44.2035,-0.0610352,0,-0.244141,0.925323,-0.0462646,0.0161133,-0.375885,-7666,8629,-8939,-3913,-29276
1824,54654,0.062207,-0.947461,9.78086,-5.60852,-0.280151,-44.2035,-0.12207,0.0610352,0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7667,8628,-8939,-3913,-29276
1830,54660,0.0143555,-0.957031,9.76172,-5.60852,-0.280151,-44.2035,0.183105,0.0610352,0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7673,8621,-8937,-3913,-29276
1836,54666,0.0239258,-0.947461,9.76172,-5.60852,-0.280151,-44.2035,0.305176,-0.12207,0.0610352,0.925323,-0.0462341,0.0160828,-0.375885,-7678,8615,-8937,-3913,-29276
1842,54672,0.0574219,-0.966602,9.78564,-5.60303,-0.280151,-44.2035,0.12207,0.0610352,0,0.925323,-0.0462341,0.0160828,-0.375885,-7683,8610,-8937,-3913,-29276
1848,54678,0.0334961,-0.957031,9.79521,-5.60852,-0.280151,-44.198,-0.0610352,0,0.12207,0.925323,-0.0462341,0.0160828,-0.375885,-7688,8608,-8935,-3913,-29276
1854,54684,0.0382813,-0.971387,9.7665,-5.60852,-0.280151,-44.198,-0.183105,0,0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7690,8607,-8938,-3913,-29276
1860,54690,0.0430664,-0.937891,9.72822,-5.60852,-0.280151,-44.2035,0,0.0610352,-0.244141,0.925323,-0.0462646,0.0161133,-0.375885,-7690,8611,-8940,-3913,-29276
1866,54696,0.0143555,-0.942676,9.76172,-5.60852,-0.280151,-44.2035,0,0,-0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7691,8611,-8941,-3913,-29276
1872,54702,0.062207,-0.952246,9.77129,-5.60852,-0.280151,-44.2035,0.0610352,0,0.12207,0.925323,-0.0462646,0.0161133,-0.375885,-7693,8612,-8941,-3913,-29276
1878,54708,0.0430664,-0.942676,9.7665,-5.60852,-0.280151,-44.198,0.0610352,0,0.183105,0.925323,-0.0462646,0.0161133,-0.375885,-7693,8610,-8944,-3913,-29276
1884,54714,0.0430664,-0.942676,9.78564,-5.60852,-0.280151,-44.2035,0.0610352,0,-0.244141,0.925323,-0.0462646,0.0161133,-0.375885,-7691,8610,-8944,-3913,-29276
1890,54720,0.0526367,-0.947461,9.7665,-5.60852,-0.280151,-44.2035,-0.12207,0.0610352,0.244141,0.925293,-0.0462646,0.0161133,-0.375916,-7690,8612,-8951,-3913,-29276
1896,54726,0.0334961,-0.952246,9.74736,-5.60852,-0.280151,-44.2035,-0.0610352,-0.0610352,-0.0610352,0.925323,-0.0462646,0.0161133,-0.375885,-7690,8613,-8953,-3913,-29276
1902,54732,0.0430664,-0.933105,9.74736,-5.60852,-0.280151,-44.2035,0,0.0610352,0,0.925323,-0.0462646,0.0161133,-0.375885,-7690,8614,-8956,-3913,-29276
1908,54738,0.0574219,-0.947461,9.73301,-5.60852,-0.280151,-44.2035,0.12207,-0.0610352,0,0.925323,-0.0462646,0.0161133,-0.375885,-7690,8614,-8957,-3913,-29276
1914,54744,0.0574219,-0.92832,9.75693,-5.60852,-0.280151,-44.2035,0.12207,-0.0610352,-0.244141,0.925293,-0.0462646,0.0161133,-0.375916,-7689,8615,-8962,-3913,-29276
1920,54750,0.0574219,-0.971387,9.75693,-5.60852,-0.280151,-44.2035,-0.12207,0,0,0.925323,-0.0462646,0.0161133,-0.375916,-7692,8617,-8975,-3913,-29276
1926,54756,0.0478516,-0.966602,9.7665,-5.60852,-0.280151,-44.2035,0.0610352,0,0,0.925323,-0.0462646,0.0161133,-0.375916,-7694,8617,-8981,-3913,-29276
1932,54762,0.0430664,-0.937891,9.7665,-5.60852,-0.280151,-44.2035,0,0.183105,0,0.925323,-0.0462341,0.0161133,-0.375916,-7697,8614,-8982,-3913,-29276
1938,54768,0.0334961,-0.937891,9.75693,-5.60852,-0.280151,-44.2035,-0.183105,-0.12207,0.244141,0.925323,-0.0462646,0.0161133,-0.375885,-7699,8614,-8981,-3913,-29276
1944,54774,0.0430664,-0.952246,9.74736,-5.60852,-0.280151,-44.2035,0.0610352,0,-0.183105,0.925323,-0.0462646,0.0161133,-0.375885,-7700,8614,-8979,-3913,-29276
1950,54780,0.0287109,-0.966602,9.72822,-5.60852,-0.280151,-44.2035,0.183105,-0.0610352,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7700,8613,-8977,-3913,-29276
1956,54786,0.0478516,-0.942676,9.75693,-5.60303,-0.280151,-44.2035,0.183105,0,0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7703,8615,-8977,-3913,-29276
1962,54792,0.0478516,-0.957031,9.76172,-5.60303,-0.280151,-44.2035,0.183105,0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375916,-7703,8614,-8975,-3913,-29276
1968,54798,0.0382813,-0.933105,9.78086,-5.60303,-0.280151,-44.2035,0.12207,-0.0610352,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7703,8614,-8974,-3913,-29276
1974,54804,0.0334961,-0.942676,9.77607,-5.60303,-0.280151,-44.2035,-0.0610352,0,0,0.925323,-0.0462341,0.0161133,-0.375916,-7702,8615,-8969,-3913,-29276
1980,54810,0.0382813,-0.966602,9.77607,-5.60303,-0.280151,-44.2035,0,0.0610352,0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7700,8617,-8958,-3913,-29276
1986,54816,0.0478516,-0.937891,9.7665,-5.60303,-0.280151,-44.2035,-0.0610352,0.0610352,0.183105,0.925323,-0.0462036,0.0161133,-0.375885,-7700,8623,-8955,-3913,-29276
1992,54822,0.0574219,-0.942676,9.76172,-5.60303,-0.280151,-44.2035,-0.244141,0,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7705,8627,-8953,-3913,-29276
1998,54828,0.062207,-0.966602,9.74258,-5.60852,-0.280151,-44.198,-0.305176,0,0.183105,0.925323,-0.0462341,0.0161133,-0.375885,-7707,8628,-8955,-3913,-29276
2004,54834,0.0143555,-0.966602,9.74736,-5.60852,-0.280151,-44.198,-0.244141,0,0,0.925323,-0.0462341,0.0161133,-0.375885,-7710,8627,-8956,-3913,-29276
2010,54840,0.0430664,-0.942676,9.70908,-5.60852,-0.280151,-44.198,0,0.0610352,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7718,8623,-8961,-3913,-29276
2016,54846,0.0382813,-0.976172,9.72344,-5.60852,-0.280151,-44.198,0,-0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375885,-7717,8622,-8961,-3913,-29276
2022,54852,0.0430664,-0.952246,9.75215,-5.60852,-0.280151,-44.198,0.0610352,0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375885,-7719,8621,-8962,-3913,-29276
2028,54858,0.0430664,-0.971387,9.74258,-5.60852,-0.280151,-44.2035,0.12207,0,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7718,8619,-8962,-3913,-29276
2034,54864,0.0334961,-0.961816,9.77607,-5.60303,-0.280151,-44.2035,0.0610352,-0.0610352,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7718,8617,-8960,-3913,-29276
2040,54870,0.0430664,-0.952246,9.7665,-5.60303,-0.280151,-44.198,0.0610352,-0.0610352,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7721,8608,-8956,-3913,-29276
2046,54876,0.0334961,-0.942676,9.76172,-5.60303,-0.280151,-44.198,0,0,0,0.925323,-0.0462341,0.0161133,-0.375885,-7721,8607,-8951,-3913,-29276
2052,54882,0.0574219,-0.961816,9.75693,-5.60303,-0.280151,-44.198,0.12207,0,0.183105,0.925323,-0.0462341,0.0161133,-0.375885,-7720,8606,-8951,-3913,-29276
2058,54888,0.0430664,-0.952246,9.74736,-5.60303,-0.280151,-44.198,0.183105,0.0610352,-0.183105,0.925323,-0.0462036,0.0161133,-0.375885,-7716,8606,-8954,-3913,-29276
2064,54894,0.0287109,-0.942676,9.7665,-5.60303,-0.280151,-44.2035,0,0,-0.12207,0.925323,-0.0462036,0.0161133,-0.375885,-7711,8605,-8961,-3913,-29276
2070,54900,0.0526367,-0.966602,9.74736,-5.60303,-0.280151,-44.2035,-0.0610352,0,0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7703,8605,-8976,-3913,-29276
2076,54906,0.0526367,-0.957031,9.75215,-5.60303,-0.280151,-44.2035,0,0,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7700,8606,-8982,-3913,-29276
2082,54912,0.0526367,-0.952246,9.78086,-5.60303,-0.280151,-44.2035,-0.12207,0,-0.244141,0.925323,-0.0462341,0.0161133,-0.375916,-7699,8609,-8984,-3913,-29276
2088,54918,0.0287109,-0.957031,9.7665,-5.60303,-0.280151,-44.2035,0,-0.183105,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7698,8612,-8986,-3913,-29276
2094,54924,0.062207,-0.966602,9.74258,-5.60303,-0.280151,-44.2035,-0.0610352,0.0610352,0.0610352,0.925323,-0.0462341,0.0161133,-0.375916,-7696,8612,-8985,-3913,-29276
2100,54930,0.062207,-0.952246,9.72822,-5.60303,-0.280151,-44.2035,-0.0610352,0,0.305176,0.925323,-0.0462341,0.0161133,-0.375885,-7694,8609,-8970,-3913,-29276
2106,54936,0.0478516,-0.961816,9.77129,-5.60303,-0.280151,-44.2035,0,0,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7695,8606,-8958,-3913,-29276
2112,54942,0.0382813,-0.957031,9.72822,-5.60303,-0.280151,-44.2035,0.183105,0,-0.244141,0.925323,-0.0462341,0.0161133,-0.375885,-7693,8604,-8947,-3913,-29276
2118,54948,0.0382813,-0.957031,9.74736,-5.60303,-0.280151,-44.2035,0,-0.12207,0.183105,0.925323,-0.0462341,0.0161133,-0.375885,-7691,8605,-8934,-3913,-29276
2124,54954,0.0430664,-0.957031,9.77129,-5.60303,-0.280151,-44.2035,0,0,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7692,8608,-8924,-3913,-29276
2130,54960,0.0478516,-0.957031,9.76172,-5.60303,-0.280151,-44.198,0.0610352,0.0610352,0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7695,8613,-8907,-3913,-29276
2136,54966,0.0430664,-0.952246,9.78086,-5.60303,-0.280151,-44.198,0,-0.0610352,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7698,8617,-8903,-3913,-29276
2142,54972,0.0526367,-0.942676,9.77129,-5.60303,-0.280151,-44.198,0,0,0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7699,8620,-8900,-3913,-29276
2148,54978,0.0574219,-0.966602,9.77607,-5.60303,-0.280151,-44.198,0,-0.0610352,0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7700,8623,-8901,-3913,-29276
2154,54984,0.0574219,-0.947461,9.76172,-5.60303,-0.280151,-44.198,-0.244141,-0.12207,0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7699,8624,-8902,-3913,-29276
2160,54990,0.0526367,-0.976172,9.74258,-5.60852,-0.280151,-44.198,0,0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375885,-7696,8623,-8910,-3913,-29276
2166,54996,0.0430664,-0.961816,9.75215,-5.60852,-0.280151,-44.198,0,0,0.0610352,0.925323,-0.0462341,0.0161133,-0.375854,-7695,8617,-8912,-3913,-29276
2172,55002,0.0574219,-0.966602,9.7665,-5.60303,-0.280151,-44.198,0.12207,0.12207,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7696,8614,-8914,-3913,-29276
2178,55008,0.0334961,-0.952246,9.74258,-5.60303,-0.280151,-44.198,-0.0610352,0,0,0.925323,-0.0462341,0.0161133,-0.375885,-7697,8612,-8920,-3913,-29276
2184,55014,0.0478516,-0.947461,9.73301,-5.60303,-0.280151,-44.198,0,0,0,0.925323,-0.0462341,0.0161133,-0.375885,-7698,8612,-8920,-3913,-29276
2190,55020,0.0574219,-0.980957,9.76172,-5.60852,-0.280151,-44.198,-0.0610352,0.0610352,0.12207,0.925323,-0.0462341,0.0161133,-0.375854,-7703,8616,-8923,-3913,-29276
2196,55026,0.0334961,-0.971387,9.74736,-5.60852,-0.280151,-44.198,0,0.0610352,0,0.925323,-0.0462341,0.0161438,-0.375854,-7702,8620,-8925,-3913,-29276
2202,55032,0.0574219,-0.961816,9.7665,-5.60852,-0.280151,-44.198,0.183105,0.0610352,0,0.925323,-0.0462341,0.0161133,-0.375885,-7702,8625,-8926,-3913,-29276
2208,55038,0.0430664,-0.957031,9.74258,-5.60303,-0.274658,-44.198,0.244141,0.0610352,-0.0610352,0.925323,-0.0462341,0.0161133,-0.375885,-7701,8627,-8925,-3913,-29276
2214,55044,0.0334961,-0.966602,9.75215,-5.60303,-0.274658,-44.198,-0.12207,-0.0610352,0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7701,8626,-8925,-3913,-29276
2220,55050,0.0478516,-0.952246,9.74258,-5.60852,-0.274658,-44.198,-0.0610352,0.0610352,0,0.925323,-0.0462341,0.0161438,-0.375885,-7700,8621,-8928,-3913,-29276
2226,55056,0.0430664,-0.947461,9.75693,-5.60852,-0.274658,-44.198,0,0,0.244141,0.925323,-0.0462341,0.0161438,-0.375854,-7700,8620,-8933,-3913,-29276
2232,55062,0.0478516,-0.947461,9.77129,-5.60303,-0.274658,-44.198,0.183105,0.0610352,-0.244141,0.925323,-0.0462341,0.0161438,-0.375885,-7699,8619,-8936,-3913,-29276
2238,55068,0.0478516,-0.966602,9.74736,-5.60303,-0.274658,-44.198,0.305176,0,0.0610352,0.925323,-0.0462036,0.0161133,-0.375854,-7699,8619,-8935,-3913,-29276
2244,55074,0.0191406,-0.947461,9.78086,-5.60303,-0.274658,-44.198,-0.0610352,0,-0.183105,0.925323,-0.0462036,0.0161133,-0.375854,-7700,8618,-8932,-3913,-29276
2250,55080,0.0239258,-0.976172,9.74736,-5.60303,-0.274658,-44.198,-0.366211,0,-0.12207,0.925323,-0.0462341,0.0161438,-0.375885,-7695,8618,-8920,-3913,-29276
2256,55086,0.0334961,-0.971387,9.77607,-5.60303,-0.274658,-44.198,-0.0610352,0.0610352,0,0.925323,-0.0462341,0.0161438,-0.375885,-7692,8619,-8918,-3913,-29276
2262,55092,0.0334961,-0.985742,9.74736,-5.60303,-0.274658,-44.198,0.12207,0.0610352,0.0610352,0.925323,-0.0462341,0.0161438,-0.375885,-7689,8619,-8917,-3913,-29276
2268,55098,0.0382813,-0.952246,9.75693,-5.60303,-0.274658,-44.198,0.305176,0,0.12207,0.925323,-0.0462036,0.0161438,-0.375885,-7689,8618,-8918,-3913,-29276
2274,55104,0.0239258,-0.961816,9.75215,-5.60303,-0.274658,-44.198,-0.12207,-0.183105,-0.0610352,0.925323,-0.0462036,0.0161438,-0.375885,-7689,8617,-8920,-3913,-29276
2280,55110,0.0574219,-0.942676,9.75693,-5.60303,-0.274658,-44.198,-0.12207,0.0610352,0.244141,0.925323,-0.0462036,0.0161438,-0.375854,-7692,8614,-8920,-3913,-29276
2286,55116,0.0430664,-0.947461,9.77129,-5.60303,-0.274658,-44.198,-0.183105,0,-0.12207,0.925323,-0.0462341,0.0161438,-0.375885,-7691,8613,-8919,-3913,-29276
2292,55122,0.0478516,-0.942676,9.78086,-5.60303,-0.280151,-44.198,0,-0.183105,0,0.925323,-0.0462341,0.0161133,-0.375885,-7690,8612,-8920,-3913,-29276
2298,55128,0.0430664,-0.92832,9.75215,-5.60303,-0.274658,-44.198,0,0.0610352,0,0.925323,-0.0462341,0.0161438,-0.375885,-7689,8612,-8919,-3913,-29276
2304,55134,0.0382813,-0.952246,9.76172,-5.60303,-0.274658,-44.198,0.12207,0,0,0.925323,-0.0462341,0.0161438,-0.375885,-7689,8615,-8921,-3913,-29276
2310,55140,0.062207,-0.947461,9.74258,-5.60303,-0.274658,-44.198,-0.0610352,0,-0.0610352,0.925323,-0.0462341,0.0161438,-0.375885,-7685,8621,-8920,-3913,-29276
2316,55146,0.0574219,-0.957031,9.77129,-5.60303,-0.274658,-44.198,-0.0610352,0.0610352,0.0610352,0.925323,-0.0462341,0.0161438,-0.375885,-7682,8625,-8918,-3913,-29276
2322,55152,0.062207,-0.947461,9.7665,-5.60303,-0.274658,-44.198,-0.12207,0,-0.0610352,0.925323,-0.0462341,0.0161438,-0.375885,-7679,8629,-8916,-3913,-29276
2328,55158,0.0574219,-0.966602,9.79043,-5.60303,-0.274658,-44.198,0,-0.0610352,-0.12207,0.925323,-0.0462341,0.0161438,-0.375885,-7678,8629,-8914,-3913,-29276
2334,55164,0.0478516,-0.966602,9.76172,-5.60303,-0.274658,-44.198,-0.0610352,-0.12207,0.244141,0.925323,-0.0462341,0.0161438,-0.375885,-7678,8631,-8913,-3913,-29276
2340,55170,0.0478516,-0.947461,9.73779,-5.60303,-0.274658,-44.198,-0.0610352,0,-0.12207,0.925323,-0.0462341,0.0161438,-0.375885,-7682,8635,-8922,-3913,-29276
2346,55176,0.0334961,-0.957031,9.74258,-5.60852,-0.280151,-44.198,-0.244141,-0.0610352,0,0.925323,-0.0462341,0.0161438,-0.375885,-7686,8637,-8928,-3913,-29276
2352,55182,0.0574219,-0.971387,9.75693,-5.60852,-0.274658,-44.198,-0.183105,0,0.12207,0.925323,-0.0462341,0.0161438,-0.375854,-7690,8638,-8934,-3913,-29276
2358,55188,0.0191406,-0.947461,9.71865,-5.60852,-0.274658,-44.198,-0.0610352,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7693,8638,-8938,-3913,-29276
2364,55194,0.0287109,-0.947461,9.74736,-5.60303,-0.280151,-44.198,0.244141,-0.183105,-0.0610352,0.925323,-0.0462341,0.0161438,-0.375854,-7697,8636,-8942,-3913,-29276
2370,55200,0.0430664,-0.957031,9.7665,-5.60303,-0.274658,-44.198,-0.12207,0.244141,0.0610352,0.925323,-0.0462341,0.0161438,-0.375854,-7700,8631,-8951,-3913,-29276
2376,55206,0.0717773,-0.952246,9.73301,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7700,8629,-8952,-3913,-29276
2382,55212,0.0382813,-0.933105,9.71865,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7701,8629,-8952,-3913,-29276
2388,55218,0.0334961,-0.92832,9.74258,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7701,8629,-8953,-3913,-29276
2394,55224,0.062207,-0.942676,9.73301,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7700,8633,-8961,-3913,-29276
2400,55230,0.0191406,-0.952246,9.7665,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7701,8637,-8968,-3913,-29276
2406,55236,0.0430664,-0.966602,9.78564,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7701,8640,-8969,-3913,-29276
2412,55242,0.0334961,-0.952246,9.77129,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7701,8642,-8964,-3913,-29276
2418,55248,0.0669922,-0.942676,9.77607,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7702,8643,-8957,-3913,-29276
2424,55254,0.062207,-0.942676,9.74736,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7700,8646,-8955,-3913,-29276
2430,55260,0.0669922,-0.971387,9.75215,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7697,8649,-8959,-3913,-29276
2436,55266,0.0574219,-0.957031,9.75215,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7697,8648,-8964,-3913,-29276
2442,55272,0.0334961,-0.947461,9.75693,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7698,8648,-8967,-3913,-29276
2448,55278,0.062207,-0.933105,9.77129,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462341,0.0161438,-0.375854,-7696,8648,-8972,-3913,-29276
2454,55284,0.0526367,-0.952246,9.78564,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7693,8648,-8980,-3913,-29276
2460,55290,0.0334961,-0.942676,9.7665,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7684,8657,-8984,-3913,-29276
2466,55296,0.0239258,-0.952246,9.74258,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7683,8658,-8978,-3913,-29276
2472,55302,0.0334961,-0.966602,9.75693,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7683,8658,-8971,-3913,-29276
2478,55308,0.0239258,-0.957031,9.75215,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7681,8656,-8964,-3913,-29276
2484,55314,0.0334961,-0.971387,9.73301,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7684,8652,-8957,-3913,-29276
2490,55320,0.0334961,-0.947461,9.76172,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7688,8652,-8952,-3913,-29276
2496,55326,0.0143555,-0.957031,9.75215,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7693,8649,-8947,-3913,-29276
2502,55332,0.0574219,-0.957031,9.7665,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7698,8646,-8944,-3913,-29276
2508,55338,0.0430664,-0.957031,9.79043,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7700,8641,-8943,-3913,-29276
2514,55344,0.0382813,-0.957031,9.75693,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7700,8633,-8949,-3913,-29276
2520,55350,0.0478516,-0.961816,9.79043,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7699,8630,-8950,-3913,-29276
2526,55356,0.0526367,-0.942676,9.74258,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7696,8626,-8948,-3913,-29276
2532,55362,0.0382813,-0.942676,9.74736,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7695,8623,-8943,-3913,-29276
2538,55368,0.062207,-0.933105,9.77607,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7691,8623,-8941,-3913,-29276
2544,55374,0.0669922,-0.947461,9.73779,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7687,8624,-8942,-3913,-29276
2550,55380,0.0669922,-0.961816,9.75215,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7688,8626,-8946,-3913,-29276
2556,55386,0.0526367,-0.952246,9.71387,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7689,8627,-8949,-3913,-29276
2562,55392,0.0287109,-0.971387,9.75693,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7691,8628,-8948,-3913,-29276
2568,55398,0.0334961,-0.957031,9.77129,-5.60303,-0.274658,-44.198,0,0,0,0.925323,-0.0462036,0.0161438,-0.375854,-7693,8628,-8951,-3913,-29276
