TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
4110,209568,2.94287,-9.44111,1.50732,-79.6234,-12.7661,-90.9778,3.2959,3.60107,-5.37109,0.484314,-0.506958,0.39386,-0.594269,-6039,9376,-1310,1182,-29889
4116,209574,2.82803,-9.16836,1.87578,-79.6014,-12.7826,-90.9943,4.15039,5.18799,-4.27246,0.484283,-0.506897,0.393707,-0.594482,-6044,9379,-1308,1182,-29889
4122,209580,2.69404,-8.85254,2.01455,-79.5795,-12.7936,-90.9998,2.74658,4.27246,-2.13623,0.484314,-0.506836,0.393616,-0.594574,-6049,9385,-1309,1182,-29889
4128,209586,2.66055,-8.90039,2.00498,-79.574,-12.7881,-90.9998,0.732422,4.15039,0,0.484314,-0.506775,0.393585,-0.594604,-6052,9390,-1309,1182,-29889
4134,209592,1.39727,-9.7665,2.11504,-79.5795,-12.7881,-91.0217,-1.70898,5.7373,-1.46484,0.484314,-0.506714,0.393646,-0.594635,-6055,9394,-1313,1182,-29889
4140,209598,1.17715,-10.0058,1.95234,-79.5795,-12.8046,-91.0217,-0.976563,3.66211,-3.90625,0.484131,-0.506775,0.393646,-0.594727,-6057,9400,-1325,1182,-29889
4146,209604,1.53604,-9.88135,1.84707,-79.574,-12.8265,-91.0107,0.854492,0.427246,-4.63867,0.484131,-0.506897,0.393433,-0.594788,-6059,9400,-1335,1182,-29889
4152,209610,1.91406,-9.64688,2.00498,-79.5685,-12.8485,-90.9888,0.915527,-0.915527,-5.12695,0.484131,-0.50705,0.393219,-0.594788,-6059,9402,-1348,1182,-29889
4158,209616,2.15332,-9.36455,1.95713,-79.5685,-12.876,-90.9668,0.244141,-2.38037,-5.12695,0.484161,-0.507233,0.392975,-0.594757,-6058,9404,-1355,1182,-29889
4164,209622,2.25381,-9.46982,1.7083,-79.6014,-12.9309,-90.9119,-3.66211,-1.95313,-5.06592,0.484131,-0.507507,0.392761,-0.594696,-6059,9403,-1363,1182,-29889
4170,209628,2.05762,-9.68037,1.871,-79.6179,-12.9529,-90.8844,-3.05176,-2.44141,-4.94385,0.484009,-0.508057,0.392456,-0.594513,-6064,9409,-1372,1182,-29889
4176,209634,1.90449,-9.50332,1.79443,-79.6344,-12.9858,-90.8459,-2.31934,-4.5166,-5.43213,0.484009,-0.508362,0.392242,-0.594421,-6069,9411,-1367,1191,-29890
4182,209640,1.82793,-9.53203,1.9332,-79.6509,-13.0133,-90.8075,-2.80762,-5.12695,-5.79834,0.483978,-0.508728,0.391998,-0.594299,-6075,9415,-1368,1191,-29890
4188,209646,1.66045,-9.65166,1.9667,-79.6674,-13.0463,-90.7635,-2.38037,-6.04248,-6.04248,0.484009,-0.509094,0.391724,-0.594147,-6079,9417,-1365,1191,-29890
4194,209652,1.76572,-9.74258,1.86143,-79.7003,-13.1287,-90.6482,-1.46484,-9.33838,-7.69043,0.484039,-0.509521,0.391357,-0.593994,-6083,9417,-1361,1191,-29890
4200,209658,1.92842,-9.87178,1.6748,-79.7113,-13.1781,-90.5933,-0.549316,-9.09424,-8.8501,0.4841,-0.510406,0.390533,-0.593719,-6089,9418,-1363,1191,-29890
4206,209664,1.03359,-5.0292,0.588574,-79.7113,-13.2275,-90.5438,1.09863,-8.30078,-9.39941,0.484131,-0.510803,0.390045,-0.593658,-6092,9420,-1362,1191,-29890
4212,209670,2.68447,-9.74736,1.53604,-79.7003,-13.277,-90.4889,3.96729,-9.09424,-9.64355,0.484222,-0.511169,0.389465,-0.593658,-6095,9424,-1367,1191,-29890
4218,209676,3.52188,-9.27363,1.40205,-79.6838,-13.3264,-90.4395,4.57764,-8.05664,-8.97217,0.484344,-0.511475,0.388916,-0.593658,-6098,9426,-1373,1191,-29890
4224,209682,3.61279,-8.7999,1.29678,-79.6509,-13.3813,-90.39,4.08936,-1.2207,-3.90625,0.484436,-0.511658,0.388519,-0.593689,-6100,9428,-1374,1191,-29890
4230,209688,3.17256,-8.66113,1.56475,-79.6289,-13.3923,-90.3735,4.5166,-0.366211,-1.58691,0.48465,-0.511719,0.388,-0.593781,-6100,9427,-1375,1191,-29890
4236,209694,3.08164,-8.51279,1.59824,-79.6179,-13.3923,-90.3516,3.11279,-0.854492,-0.0610352,0.484802,-0.511749,0.387817,-0.59375,-6099,9426,-1371,1191,-29890
4242,209700,3.11035,-8.68027,1.49775,-79.6069,-13.3868,-90.3351,1.64795,0.305176,1.83105,0.484955,-0.511749,0.387756,-0.593689,-6099,9427,-1367,1191,-29890
4248,209706,2.9668,-8.90996,1.26328,-79.6014,-13.3759,-90.3241,1.46484,1.15967,3.35693,0.485107,-0.511688,0.387726,-0.593628,-6101,9429,-1363,1191,-29890
4254,209712,2.02412,-9.42197,1.55518,-79.5905,-13.3374,-90.3076,1.28174,2.19727,4.08936,0.48526,-0.511627,0.387756,-0.593536,-6102,9432,-1356,1191,-29890
4260,209718,1.8375,-9.56074,1.53604,-79.5795,-13.3209,-90.2911,2.62451,0.549316,3.60107,0.485626,-0.511475,0.387726,-0.593384,-6106,9439,-1344,1191,-29890
4266,209724,2.05283,-9.52246,1.6126,-79.5575,-13.3044,-90.2692,4.21143,-1.09863,4.02832,0.485901,-0.511414,0.387604,-0.593292,-6108,9439,-1338,1191,-29890
4272,209730,2.3208,-9.35977,1.56953,-79.541,-13.2825,-90.2362,5.24902,-1.77002,5.18799,0.486237,-0.511353,0.387482,-0.59317,-6109,9439,-1335,1191,-29890
4278,209736,2.52656,-9.221,1.65088,-79.5135,-13.2605,-90.2032,5.85938,-2.44141,6.22559,0.486633,-0.51123,0.38736,-0.593018,-6109,9439,-1331,1191,-29890
4284,209742,3.01943,-8.9626,1.69395,-79.4696,-13.1891,-90.1318,5.7373,-2.19727,8.66699,0.487061,-0.511139,0.387238,-0.592834,-6110,9438,-1334,1191,-29890
4290,209748,2.98594,-8.90996,1.66523,-79.4531,-13.1451,-90.1044,4.5166,-1.15967,9.76563,0.487946,-0.510834,0.387115,-0.592407,-6110,9437,-1344,1191,-29890
4296,209754,2.89023,-9.03916,1.69395,-79.4366,-13.1012,-90.0769,3.41797,0.0610352,10.9253,0.488342,-0.510651,0.387207,-0.592194,-6109,9436,-1352,1191,-29890
4302,209760,2.71797,-9.06787,1.69395,-79.4257,-13.0463,-90.0549,3.35693,0.427246,11.9019,0.48877,-0.510468,0.387299,-0.591949,-6106,9435,-1363,1191,-29890
4308,209766,2.65576,-9.03438,1.78965,-79.4147,-12.9858,-90.0275,3.05176,0.366211,12.7563,0.489197,-0.510254,0.387421,-0.591705,-6102,9433,-1368,1191,-29890
4314,209772,2.37822,-9.23535,1.804,-79.3927,-12.854,-89.9835,2.13623,1.83105,14.9536,0.489655,-0.51001,0.387604,-0.5914,-6089,9425,-1371,1191,-29890
4320,209778,2.11025,-9.40283,1.92363,-79.3817,-12.7881,-89.9615,2.2583,2.0752,14.6484,0.49057,-0.509491,0.388031,-0.590851,-6083,9422,-1371,1191,-29890
4326,209784,2.15811,-9.40762,1.86143,-79.3707,-12.7222,-89.9396,2.99072,1.40381,14.4653,0.491028,-0.509216,0.388184,-0.590546,-6078,9419,-1368,1191,-29890
4332,209790,2.42129,-9.25928,1.75137,-79.3542,-12.6508,-89.9121,3.84521,1.0376,15.3809,0.491547,-0.508942,0.388367,-0.590271,-6072,9416,-1366,1191,-29890
4338,209796,2.51221,-9.12051,1.804,-79.3378,-12.5739,-89.8901,4.08936,1.34277,16.8457,0.492126,-0.508636,0.38855,-0.589935,-6068,9413,-1368,1191,-29890
4344,209802,2.14854,-9.07266,1.99063,-79.3103,-12.4091,-89.8297,2.92969,1.40381,18.1274,0.492706,-0.508301,0.388763,-0.5896,-6059,9405,-1366,1191,-29890
4350,209808,2.17246,-9.13008,2.05283,-79.2993,-12.3267,-89.8022,2.01416,1.70898,17.8223,0.493805,-0.50769,0.389282,-0.588867,-6055,9401,-1368,1191,-29890
4356,209814,2.21553,-9.11094,1.85664,-79.2938,-12.2388,-89.7803,1.34277,1.95313,18.2495,0.494354,-0.507385,0.389557,-0.58847,-6052,9398,-1371,1191,-29890
4362,209820,2.30166,-9.21143,1.804,-79.2938,-12.1509,-89.7473,0.854492,1.52588,19.2871,0.494904,-0.50708,0.389893,-0.588074,-6050,9396,-1374,1191,-29890
4368,209826,2.34951,-9.33584,1.73223,-79.2883,-12.0575,-89.7198,0.854492,2.0752,19.6533,0.495453,-0.506775,0.390228,-0.587646,-6048,9395,-1379,1191,-29890
4374,209832,2.12939,-9.54639,1.7083,-79.2828,-11.8707,-89.6759,0.671387,2.68555,20.0195,0.496002,-0.506439,0.390564,-0.587219,-6038,9390,-1392,1191,-29890
4380,209838,1.95234,-9.58467,1.73701,-79.2773,-11.7773,-89.6539,1.0376,2.68555,19.8975,0.49707,-0.505768,0.391296,-0.586395,-6031,9389,-1395,1191,-29890
4386,209844,1.79443,-9.55117,1.82793,-79.2719,-11.6895,-89.632,1.15967,2.31934,19.2261,0.49762,-0.505432,0.391632,-0.585999,-6023,9388,-1396,1191,-29890
4392,209850,1.67002,-9.53203,1.9332,-79.2719,-11.6016,-89.6045,0.732422,1.64795,18.1274,0.498108,-0.505157,0.391968,-0.585632,-6015,9388,-1400,1191,-29890
4398,209856,1.7418,-9.45547,1.97148,-79.2719,-11.5192,-89.577,0.427246,1.09863,17.7002,0.498627,-0.504883,0.392242,-0.585205,-6008,9388,-1401,1191,-29890
4404,209862,2.0959,-9.22578,2.01934,-79.2773,-11.3599,-89.5056,0,-0.854492,18.1885,0.499115,-0.504669,0.392517,-0.584778,-5996,9385,-1398,1191,-29890
4410,209868,2.29688,-9.04873,2.08154,-79.2883,-11.2775,-89.4617,-0.732422,-1.40381,18.7378,0.500214,-0.504272,0.393097,-0.583801,-5989,9380,-1393,1191,-29890
4416,209874,2.3543,-8.98652,2.06719,-79.2993,-11.1841,-89.4177,-1.95313,-1.15967,19.9585,0.500793,-0.504089,0.393433,-0.583252,-5980,9375,-1388,1191,-29890
4422,209880,2.31602,-9.03916,2.13896,-79.3158,-11.0852,-89.3738,-2.92969,-1.2207,21.4844,0.501373,-0.503906,0.393799,-0.582672,-5972,9369,-1384,1191,-29890
4428,209886,2.22031,-9.10137,2.01934,-79.3378,-10.9808,-89.3243,-3.2959,-1.46484,23.0713,0.501984,-0.503723,0.394226,-0.582001,-5963,9361,-1377,1191,-29890
4434,209892,1.89971,-9.25928,2.04326,-79.3817,-10.7556,-89.2035,-3.11279,-2.99072,25.3296,0.502655,-0.50354,0.394684,-0.581299,-5954,9348,-1368,1191,-29890
4440,209898,1.79922,-9.32627,1.98584,-79.4037,-10.6403,-89.1376,-3.60107,-3.96729,26.2451,0.50412,-0.503143,0.395538,-0.579773,-5948,9341,-1365,1191,-29890
4446,209904,1.66045,-9.48418,2.07197,-79.4202,-10.5194,-89.0771,-2.86865,-3.90625,26.4282,0.504883,-0.50296,0.395935,-0.57901,-5942,9334,-1361,1191,-29890
4452,209910,1.4834,-9.5751,1.93799,-79.4421,-10.4041,-89.0057,-2.74658,-4.82178,26.3062,0.505646,-0.502777,0.396332,-0.578217,-5936,9327,-1357,1191,-29890
4458,209916,1.42119,-9.6708,1.76094,-79.4586,-10.2887,-88.9343,-1.95313,-5.67627,25.9399,0.506439,-0.502594,0.396698,-0.577423,-5927,9321,-1356,1191,-29890
4464,209922,1.55996,-9.74736,1.71309,-79.4751,-10.058,-88.7805,0.610352,-7.08008,25.8179,0.507263,-0.502411,0.397034,-0.57666,-5910,9310,-1354,1191,-29890
4470,209928,1.67959,-9.57031,1.67002,-79.4751,-9.94263,-88.7036,1.52588,-7.50732,26.1841,0.509033,-0.501984,0.397552,-0.575134,-5899,9308,-1359,1191,-29890
4476,209934,1.78965,-9.61816,1.66523,-79.4751,-9.82727,-88.6267,1.40381,-7.08008,26.3062,0.509888,-0.50174,0.397797,-0.574371,-5886,9305,-1364,1191,-29890
4482,209940,1.51211,-9.85264,1.64131,-79.4806,-9.71191,-88.5553,0.793457,-5.7373,25.8179,0.510712,-0.501495,0.398132,-0.573639,-5870,9300,-1367,1191,-29890
4488,209946,1.10059,-10.2689,1.55039,-79.4806,-9.60205,-88.4949,0.976563,-5.7373,24.5361,0.511505,-0.501251,0.398407,-0.572937,-5853,9295,-1372,1191,-29890
4494,209952,0.890039,-10.647,1.24414,-79.4531,-9.40979,-88.3575,5.85938,-7.20215,20.2026,0.512329,-0.501007,0.39859,-0.572327,-5823,9281,-1373,1191,-29890
4500,209958,0.421094,-11.1829,1.11973,-79.4312,-9.34937,-88.3356,4.57764,-0.671387,13.3667,0.51358,-0.500458,0.398773,-0.571503,-5810,9273,-1378,1191,-29890
4506,209964,0.349316,-10.5704,0.837402,-79.3817,-9.31091,-88.3081,11.1694,-3.23486,7.93457,0.514069,-0.500183,0.39856,-0.571442,-5798,9267,-1381,1191,-29890
4512,209970,1.92363,-9.59902,1.60781,-79.3268,-9.28894,-88.2532,13.4888,-8.8501,7.08008,0.514709,-0.500031,0.398163,-0.571289,-5785,9264,-1385,1191,-29890
4518,209976,2.78496,-8.86689,1.89492,-79.2773,-9.25049,-88.2202,10.5591,-4.3335,9.39941,0.515259,-0.499786,0.39801,-0.571167,-5774,9261,-1393,1191,-29890
4524,209982,1.23457,-9.80957,1.68916,-79.2334,-9.14612,-88.1982,4.45557,-0.12207,10.5591,0.515625,-0.499451,0.398102,-0.571045,-5755,9254,-1399,1191,-29890
4530,209988,1.3877,-9.85264,1.83271,-79.2004,-9.10767,-88.1653,7.62939,-3.11279,9.58252,0.516449,-0.498993,0.398132,-0.570679,-5746,9250,-1408,1191,-29890
4536,209994,1.61738,-9.34062,1.97627,-79.1675,-9.06372,-88.1378,8.42285,-3.41797,9.76563,0.516937,-0.498749,0.39801,-0.570526,-5738,9246,-1413,1191,-29890
4542,210000,1.72266,-9.13486,2.09111,-79.14,-9.01978,-88.1049,6.89697,-3.2959,10.7422,0.517426,-0.498535,0.39798,-0.570313,-5731,9241,-1416,1191,-29890
4548,210006,1.58867,-9.36934,2.02891,-79.1235,-8.97034,-88.0774,4.27246,-2.68555,11.0474,0.517822,-0.498352,0.39801,-0.570068,-5726,9237,-1416,1191,-29890
4554,210012,1.80879,-9.68516,1.67959,-79.0906,-8.87146,-88.017,4.3335,-3.41797,11.9629,0.518219,-0.498138,0.398102,-0.569824,-5717,9224,-1419,1191,-29890
4560,210018,1.97627,-9.61338,1.58389,-79.0796,-8.81104,-87.9785,4.15039,-3.96729,13.6719,0.519165,-0.497772,0.398193,-0.569214,-5712,9218,-1424,1191,-29890
4566,210024,1.75615,-9.68037,1.59824,-79.0686,-8.75061,-87.951,3.35693,-2.19727,13.7939,0.519623,-0.497559,0.398346,-0.568878,-5709,9211,-1427,1191,-29890
4572,210030,1.72266,-9.69473,1.74658,-79.0521,-8.69019,-87.9236,4.21143,-2.19727,13.6108,0.520081,-0.497314,0.398438,-0.568604,-5704,9205,-1427,1191,-29890
4578,210036,1.59346,-9.62773,1.73223,-79.0411,-8.62427,-87.8961,3.41797,-1.58691,14.2822,0.520538,-0.49707,0.398621,-0.568298,-5701,9200,-1424,1191,-29890
4584,210042,1.44033,-9.45068,2.13896,-79.0247,-8.50342,-87.8412,2.13623,-2.56348,13.4888,0.520966,-0.496857,0.398773,-0.567963,-5691,9188,-1421,1191,-29890
4590,210048,1.45947,-9.39805,1.97148,-79.0302,-8.44299,-87.8082,-0.0610352,-2.80762,13.4888,0.52179,-0.496552,0.399109,-0.56723,-5684,9186,-1422,1191,-29890
4596,210054,1.69873,-9.57988,2.04805,-79.0411,-8.38257,-87.7698,-0.793457,-3.96729,13.4277,0.522186,-0.49649,0.399292,-0.566833,-5679,9183,-1425,1191,-29890
4602,210060,1.6748,-9.53682,1.68916,-79.0521,-8.32214,-87.7423,-1.64795,-2.2583,13.6108,0.522522,-0.496368,0.399536,-0.566437,-5674,9179,-1427,1191,-29890
4608,210066,1.33984,-9.7665,1.80879,-79.0686,-8.26721,-87.7094,-2.68555,-2.44141,13.1836,0.522827,-0.496307,0.39978,-0.56601,-5672,9174,-1425,1191,-29890
4614,210072,1.29199,-9.64688,1.83271,-79.0906,-8.14636,-87.6324,-0.732422,-5.18799,13.855,0.523621,-0.496185,0.400146,-0.565155,-5664,9163,-1418,1191,-29890
4620,210078,1.69873,-9.56074,2.26338,-79.1016,-8.08594,-87.583,-0.183105,-5.43213,14.3433,0.524078,-0.496094,0.400299,-0.564697,-5659,9160,-1416,1191,-29890
4626,210084,1.7083,-9.47939,1.86621,-79.118,-8.02002,-87.5391,-2.13623,-5.12695,15.564,0.524506,-0.496063,0.400513,-0.564178,-5649,9156,-1418,1191,-29890
4632,210090,1.90928,-9.84785,1.83271,-79.14,-7.94861,-87.4896,-3.35693,-6.16455,16.4185,0.524963,-0.496033,0.400787,-0.563599,-5638,9154,-1424,1191,-29890
4638,210096,2.20117,-10.044,1.24414,-79.1565,-7.8717,-87.4347,-2.44141,-6.10352,17.9443,0.525452,-0.495972,0.401031,-0.563019,-5628,9155,-1536,1191,-29890
4644,210102,2.08633,-10.3503,1.28242,-79.2059,-7.69592,-87.3248,-3.05176,-7.75146,21.9116,0.52652,-0.495789,0.401703,-0.561646,-5611,9151,-1444,1191,-29890
4650,210108,2.08154,-10.1589,1.60781,-79.2224,-7.59155,-87.2589,-1.40381,-8.05664,23.6206,0.527191,-0.495667,0.402039,-0.560944,-5603,9146,-1448,1191,-29890
4656,210114,1.75137,-9.94834,1.72744,-79.2444,-7.48718,-87.193,-2.31934,-8.48389,24.8413,0.527863,-0.495514,0.402405,-0.56015,-5595,9140,-1449,1191,-29890
4662,210120,1.58867,-9.92441,1.804,-79.2719,-7.37732,-87.1271,-3.23486,-9.0332,25.4517,0.528534,-0.495422,0.402802,-0.559357,-5584,9134,-1450,1191,-29890
4668,210126,1.01924,-9.90527,1.94277,-79.3048,-7.26746,-87.0557,-3.96729,-9.33838,26.1841,0.529205,-0.4953,0.403229,-0.558502,-5574,9129,-1449,1191,-29890
4674,210132,0.650781,-9.50332,2.18682,-79.3542,-7.04773,-86.9073,-2.68555,-10.5591,25.5127,0.530609,-0.495117,0.403961,-0.556793,-5554,9118,-1456,1191,-29890
4680,210138,0.75127,-9.24971,2.22031,-79.3927,-6.93787,-86.8304,-5.43213,-11.2915,25.2075,0.53125,-0.495117,0.404327,-0.555908,-5545,9111,-1457,1191,-29890
4686,210144,0.808691,-9.40762,2.24424,-79.4366,-6.83899,-86.7535,-7.20215,-10.6812,23.7427,0.53186,-0.495148,0.404724,-0.555023,-5536,9104,-1457,1191,-29890
4692,210150,1.17715,-9.5416,1.84707,-79.4861,-6.73462,-86.6876,-8.11768,-9.15527,24.353,0.53241,-0.495148,0.405212,-0.554138,-5526,9095,-1457,1191,-29890
4698,210156,0.995313,-9.94355,2.01934,-79.541,-6.63025,-86.6162,-9.27734,-9.46045,24.5361,0.532928,-0.495178,0.405701,-0.553223,-5517,9087,-1453,1191,-29890
4704,210162,0.799121,-9.4124,1.84229,-79.6234,-6.427,-86.4789,-7.01904,-9.27734,23.3154,0.534058,-0.495209,0.406525,-0.551514,-5502,9070,-1448,1191,-29890
4710,210168,0.980957,-9.49375,2.28252,-79.6729,-6.33362,-86.4075,-8.30078,-10.1318,22.0947,0.534576,-0.49527,0.406952,-0.550659,-5493,9064,-1450,1191,-29890
4716,210174,1.3877,-9.40283,2.31602,-79.7223,-6.23474,-86.347,-9.52148,-7.20215,22.644,0.535034,-0.49527,0.40744,-0.549835,-5486,9057,-1451,1191,-29890
4722,210180,0.980957,-9.80479,2.01455,-79.7827,-6.13586,-86.3031,-11.2915,-4.63867,22.1558,0.5354,-0.49527,0.408051,-0.549042,-5477,9049,-1453,1191,-29890
4728,210186,1.18672,-9.90527,1.67959,-79.8376,-6.03699,-86.2482,-9.94873,-7.14111,22.2778,0.535828,-0.4953,0.408539,-0.548187,-5465,9043,-1453,1191,-29890
4734,210192,1.51211,-9.79521,1.71787,-79.931,-5.83923,-86.1438,-8.91113,-5.31006,22.644,0.536713,-0.49527,0.409546,-0.546631,-5437,9021,-1451,1191,-29890
4740,210198,1.18193,-9.93877,1.88535,-79.986,-5.74036,-86.1053,-9.82666,-3.90625,22.8271,0.537109,-0.495178,0.410156,-0.545868,-5424,9008,-1446,1191,-29890
4746,210204,1.4499,-10.0823,1.91406,-80.0299,-5.63049,-86.0614,-8.97217,-5.18799,24.231,0.537567,-0.495117,0.410736,-0.545044,-5413,8995,-1439,1191,-29890
4752,210210,2.01455,-10.3312,2.26816,-80.0793,-5.51514,-86.0175,-9.52148,-3.72314,25.3296,0.537994,-0.494995,0.411346,-0.54425,-5403,8985,-1433,1191,-29890
4758,210216,2.24424,-10.5034,2.02891,-80.1288,-5.38879,-85.99,-11.9629,-0.488281,30.2124,0.538452,-0.494781,0.412109,-0.543427,-5393,8974,-1424,1191,-29890
4764,210222,2.11504,-10.6039,1.78486,-80.2496,-5.09766,-85.9406,-13.0615,1.52588,32.8369,0.539337,-0.494263,0.41394,-0.541595,-5370,8952,-1411,1191,-29890
4770,210228,1.72744,-10.7714,1.73223,-80.3156,-4.93286,-85.9241,-13.1836,2.86865,34.79,0.539795,-0.493896,0.415009,-0.54068,-5360,8940,-1409,1191,-29890
4776,210234,1.33027,-10.4508,1.78008,-80.3815,-4.76257,-85.9076,-12.8784,3.17383,36.438,0.540283,-0.4935,0.416107,-0.539703,-5351,8931,-1409,1191,-29890
4782,210240,1.16279,-10.3312,2.0002,-80.4419,-4.58679,-85.8911,-13.4277,3.23486,37.7197,0.540802,-0.493103,0.417236,-0.538696,-5344,8919,-1405,1191,-29890
4788,210246,0.937891,-10.0919,1.81836,-80.5078,-4.40552,-85.8801,-12.146,3.90625,39.2456,0.541321,-0.492645,0.418396,-0.537689,-5337,8908,-1402,1191,-29890
4794,210252,1.07666,-10.1158,1.871,-80.6232,-4.02649,-85.8527,-12.5122,2.68555,40.2832,0.54245,-0.491669,0.420685,-0.535614,-5321,8887,-1389,1191,-29890
4800,210258,1.02881,-9.94355,1.84707,-80.6836,-3.83423,-85.8362,-12.5122,3.72314,41.3208,0.54306,-0.49115,0.421875,-0.534576,-5309,8875,-1386,1191,-29890
4806,210264,1.02881,-10.0153,1.99063,-80.7495,-3.63647,-85.8142,-13.7939,2.99072,41.8701,0.54364,-0.490692,0.423096,-0.533447,-5296,8862,-1384,1191,-29890
4812,210270,1.12451,-10.1924,2.13896,-80.8209,-3.43872,-85.8032,-14.2822,3.96729,42.7246,0.54422,-0.490173,0.424347,-0.532318,-5281,8846,-1388,1191,-29890
4818,210276,0.784766,-10.1828,1.81836,-80.8868,-3.22998,-85.7922,-14.2212,4.69971,44.4946,0.5448,-0.489624,0.425659,-0.531189,-5266,8827,-1389,1191,-29890
4824,210282,0.669922,-10.1493,1.94756,-81.0187,-2.8125,-85.7703,-13.7329,4.76074,44.5557,0.546021,-0.488495,0.428253,-0.5289,-5238,8790,-1378,1191,-29890
4830,210288,0.813477,-10.0488,1.89971,-81.0791,-2.59277,-85.7593,-13.2446,4.39453,45.6543,0.546661,-0.487885,0.429535,-0.52774,-5220,8773,-1369,1191,-29890
4836,210294,1.0623,-10.2689,2.01934,-81.145,-2.37305,-85.7483,-13.3667,5.85938,46.5088,0.547302,-0.487213,0.430878,-0.526581,-5202,8755,-1360,1191,-29890
4842,210300,1.23936,-10.5943,2.00498,-81.2054,-2.14783,-85.7428,-13.1836,6.65283,48.0347,0.547974,-0.486511,0.432251,-0.525391,-5181,8738,-1355,1191,-29890
4848,210306,1.10537,-10.3168,1.57432,-81.2604,-1.90613,-85.7483,-14.2822,9.46045,51.9409,0.548645,-0.485718,0.433716,-0.524231,-5161,8721,-1349,1191,-29890
4854,210312,0.846973,-10.5752,1.45469,-81.3922,-1.40625,-85.7703,-14.5874,10.437,53.2227,0.549988,-0.484039,0.43689,-0.521759,-5124,8690,-1331,1191,-29890
4860,210318,0.564648,-10.5848,1.50732,-81.4581,-1.14258,-85.7813,-13.9771,9.82666,54.9316,0.55069,-0.483154,0.438507,-0.520477,-5106,8672,-1325,1191,-29890
4866,210324,0.430664,-10.2498,1.70352,-81.5186,-0.878906,-85.7867,-13.1226,9.33838,55.1758,0.551453,-0.482239,0.440094,-0.519196,-5090,8656,-1319,1191,-29890
4872,210330,0.392383,-9.76172,1.60781,-81.5845,-0.615234,-85.7922,-13.9771,8.91113,55.7251,0.552185,-0.481354,0.441681,-0.517883,-5072,8639,-1314,1191,-29890
4878,210336,0.45459,-9.9292,1.71309,-81.6504,-0.346069,-85.7977,-14.7095,8.54492,57.0068,0.552917,-0.480469,0.443298,-0.51651,-5054,8621,-1314,1191,-29890
4884,210342,0.502441,-9.8,1.68916,-81.7877,0.192261,-85.8087,-14.4043,10.0098,57.8003,0.554413,-0.478607,0.446625,-0.513763,-5017,8582,-1310,1191,-29890
4890,210348,0.0143555,-9.84307,1.44033,-81.8591,0.466919,-85.8252,-15.4419,11.1084,57.4341,0.555115,-0.477661,0.448334,-0.512421,-4999,8562,-1304,1191,-29890
4896,210354,-0.153125,-10.068,1.45469,-81.9305,0.741577,-85.8362,-15.625,8.97217,58.0444,0.555847,-0.476746,0.450012,-0.511017,-4981,8540,-1298,1191,-29890
4902,210360,-0.0526367,-9.73301,1.21543,-82.002,1.01624,-85.8417,-15.2588,8.78906,57.6172,0.55658,-0.47583,0.45166,-0.509613,-4964,8519,-1289,1191,-29890
4908,210366,-0.124414,-9.86699,1.11973,-82.0734,1.29089,-85.8527,-15.9912,10.1929,58.1665,0.557281,-0.474884,0.453369,-0.508209,-4946,8495,-1273,1191,-29890
4914,210372,-0.449805,-9.68516,0.851758,-82.2217,1.8457,-85.8911,-14.4653,11.1694,57.7393,0.558624,-0.472931,0.456787,-0.505463,-4911,8446,-1241,1191,-29890
4920,210378,-0.870898,-9.55117,0.679492,-82.2821,2.12036,-85.9131,-13.4888,10.9253,57.312,0.559326,-0.471893,0.458466,-0.50415,-4894,8421,-1222,1191,-29890
4926,210384,-1.1293,-9.65645,0.411523,-82.3425,2.38403,-85.9241,-11.9629,8.48389,55.8472,0.560028,-0.470917,0.460022,-0.502838,-4875,8395,-1206,1191,-29890
4932,210390,-1.1293,-9.38848,0.526367,-82.3865,2.64221,-85.9351,-9.76563,6.95801,54.1382,0.560791,-0.46994,0.461456,-0.501587,-4855,8368,-1186,1191,-29890
4938,210396,-1.07666,-9.08223,0.913965,-82.4304,2.8949,-85.9406,-10.0708,6.22559,51.5747,0.561554,-0.468994,0.46286,-0.500336,-4834,8341,-1168,1191,-29890
4944,210402,-1.37813,-9.17793,1.08623,-82.5183,3.3728,-85.9515,-8.48389,5.79834,49.3774,0.562927,-0.467163,0.465546,-0.497986,-4794,8291,-1144,1191,-29890
4950,210408,-1.60781,-8.78076,1.23457,-82.5513,3.59802,-85.9625,-7.01904,5.98145,47.2412,0.563599,-0.466278,0.466797,-0.496918,-4778,8265,-1134,1191,-29890
4956,210414,-1.77529,-8.69463,1.08623,-82.5842,3.80676,-85.9625,-7.08008,4.63867,44.6777,0.56427,-0.465424,0.467926,-0.49588,-4761,8240,-1122,1191,-29890
4962,210420,-1.68438,-8.60371,1.24893,-82.6227,4.01001,-85.968,-7.38525,4.15039,41.9922,0.56485,-0.464661,0.469025,-0.494873,-4744,8213,-1111,1191,-29890
4968,210426,-1.59824,-8.99131,1.09102,-82.6941,4.37256,-85.9845,-7.50732,5.06592,37.1704,0.565369,-0.463989,0.470093,-0.493927,-4726,8184,-1101,1191,-29890
