TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
25662,838995,9.36934,-10.9484,2.86152,-80.3979,-27.9657,-140.004,-90.6982,83.6792,200.012,-0.106842,0.387604,-0.525452,0.749786,-19085,9864,-2917,1082,-29877
25668,839001,7.69453,-10.8575,2.42607,-80.755,-26.6693,-140.433,-108.948,117.554,213.562,-0.110229,0.378693,-0.533661,0.748016,-19091,9906,-2951,1082,-29877
25674,839007,-5.05312,-15.5613,5.44551,-81.1945,-23.9886,-141.63,-86.1816,148.438,221.008,-0.113068,0.368439,-0.54184,0.746826,-19073,10030,-3036,1082,-29877
25680,839013,-10.8719,-15.2599,3.28262,-81.3373,-22.6813,-142.009,-58.1665,108.704,221.436,-0.12085,0.348999,-0.555603,0.744843,-19047,10111,-3081,1082,-29877
25686,839019,-10.3312,-15.9298,3.8999,-81.4636,-21.4124,-141.993,-23.1323,36.377,225.098,-0.127808,0.341858,-0.560364,0.743439,-19017,10193,-3126,1082,-29877
25692,839025,-9.7665,-16.26,3.5793,-81.557,-20.2039,-141.833,-7.69043,6.83594,216.98,-0.135406,0.335754,-0.56424,0.741943,-18978,10285,-3173,1082,-29877
25698,839031,-9.54639,-18.6765,2.84717,-81.6888,-19.1327,-141.614,-12.0239,-7.69043,192.383,-0.142517,0.330719,-0.567749,0.740173,-18929,10385,-3328,1082,-29877
25704,839037,-6.37861,-20.8346,-2.15811,-81.7932,-17.4298,-140.872,31.189,-51.5137,138.489,-0.149689,0.327148,-0.570435,0.738281,-18809,10598,-3309,1082,-29877
25710,839043,-2.25381,-16.7815,-3.36396,-81.6614,-16.7871,-140.526,48.8281,-44.1895,113.403,-0.162903,0.322357,-0.571503,0.736755,-18738,10705,-3342,1082,-29877
25716,839049,-1.52646,-14.7048,-4.10566,-81.5295,-16.2927,-140.515,29.1138,14.4653,75.0122,-0.166107,0.319336,-0.572113,0.736908,-18669,10805,-3370,1082,-29877
25722,839055,-2.13896,-14.389,-4.23486,-81.3757,-15.9137,-140.784,18.8599,64.5752,45.3491,-0.166931,0.315521,-0.572968,0.737671,-18599,10904,-3392,1082,-29877
25728,839061,-1.39727,-14.2837,-4.85693,-81.189,-15.5951,-141.004,29.2358,53.833,35.4004,-0.167847,0.312256,-0.573303,0.738586,-18529,11001,-3413,1082,-29877
25734,839067,3.71807,-9.43633,4.98135,-80.5353,-14.9469,-141.345,68.0542,50.415,40.8325,-0.169342,0.309265,-0.572815,0.739899,-18401,11180,-3461,1066,-29875
25740,839073,0.799121,-4.67031,8.23525,-80.2441,-14.6228,-141.559,50.8423,53.0396,37.7197,-0.172211,0.302307,-0.571472,0.743134,-18342,11261,-3490,1066,-29875
25746,839079,-1.9332,-2.65098,5.00527,-80.2057,-14.3152,-141.652,4.69971,30.5176,39.1235,-0.173401,0.299927,-0.572388,0.743134,-18286,11335,-3527,1066,-29875
25752,839085,-1.80879,-8.3501,3.17256,-80.365,-14.0515,-141.696,-31.0669,19.5313,31.311,-0.174164,0.29834,-0.574249,0.742157,-18234,11404,-3562,1066,-29875
25758,839091,-0.669922,-11.915,1.17236,-80.4584,-13.8318,-141.751,-20.0195,20.3247,22.522,-0.174744,0.296875,-0.575653,0.741516,-18184,11467,-3601,1066,-29875
25764,839097,0.0574219,-10.1589,1.22979,-80.6067,-13.4802,-141.74,-10.1929,-1.58691,16.8457,-0.175354,0.295715,-0.576752,0.740997,-18091,11582,-3674,1066,-29875
25770,839103,1.54082,-9.50811,1.34941,-80.6726,-13.3209,-141.691,-9.09424,-1.77002,16.1133,-0.17746,0.294434,-0.578308,0.739777,-18051,11632,-3700,1066,-29875
25776,839109,0.923535,-9.00566,1.47861,-80.7605,-13.1616,-141.685,-15.0146,6.28662,14.2822,-0.178131,0.29364,-0.579285,0.739166,-18017,11679,-3720,1066,-29875
25782,839115,0,-10.0105,1.84707,-80.8429,-13.0188,-141.663,-13.7939,2.92969,12.6953,-0.178864,0.29303,-0.580139,0.738556,-17984,11721,-3737,1066,-29875
25788,839121,0.196191,-9.46025,2.33037,-80.9088,-12.8979,-141.614,-9.46045,-4.21143,10.0708,-0.179718,0.292664,-0.58078,0.738007,-17954,11761,-3750,1066,-29875
25794,839127,1.58389,-9.84785,1.29199,-81.0846,-12.6892,-141.476,-14.8926,-7.01904,7.69043,-0.180542,0.292511,-0.581421,0.737335,-17898,11839,-3778,1066,-29875
25800,839133,1.36855,-10.2977,0.957031,-81.1725,-12.5793,-141.422,-13.4888,-4.5166,8.66699,-0.182037,0.292114,-0.582855,0.735992,-17872,11874,-3790,1066,-29875
25806,839139,1.7418,-9.8335,1.37334,-81.2494,-12.4695,-141.356,-12.085,-7.32422,9.33838,-0.182861,0.291962,-0.583496,0.735352,-17849,11908,-3800,1066,-29875
25812,839145,1.67002,-9.50332,1.20586,-81.3373,-12.3651,-141.306,-14.5264,-3.54004,9.8877,-0.183563,0.291687,-0.584229,0.73468,-17825,11938,-3804,1066,-29875
25818,839151,1.57432,-10.446,0.660352,-81.4197,-12.2552,-141.273,-13.6719,-0.0610352,9.39941,-0.184143,0.291351,-0.584961,0.7341,-17803,11965,-3808,1066,-29875
25824,839157,1.2585,-9.94834,0.736914,-81.5515,-12.041,-141.185,-9.82666,-4.15039,10.3149,-0.184814,0.290985,-0.585602,0.733582,-17761,12017,-3810,1066,-29875
25830,839163,1.89492,-10.3264,0.827832,-81.601,-11.9366,-141.152,-7.56836,-0.366211,10.9253,-0.186249,0.290314,-0.5867,0.732605,-17741,12038,-3810,1066,-29875
25836,839169,1.25371,-9.79043,1.32549,-81.6449,-11.8268,-141.125,-6.5918,0.366211,11.1694,-0.18692,0.289886,-0.587189,0.732208,-17723,12058,-3815,1066,-29875
25842,839175,1.04795,-9.91006,1.39727,-81.6888,-11.7279,-141.086,-7.44629,-1.15967,10.6201,-0.187592,0.289551,-0.587708,0.73175,-17705,12077,-3820,1066,-29875
25848,839181,0.990527,-9.98662,1.53604,-81.7383,-11.6345,-141.048,-6.46973,-2.62451,9.0332,-0.188263,0.289307,-0.588135,0.731354,-17688,12092,-3820,1066,-29875
25854,839187,0.942676,-9.57988,1.31592,-81.8152,-11.4697,-140.966,-5.92041,-2.92969,7.38525,-0.188873,0.289032,-0.588501,0.730988,-17661,12117,-3821,1074,-29876
25860,839193,1.09102,-10.0488,1.41641,-81.8536,-11.3928,-140.911,-4.69971,-5.5542,7.87354,-0.190186,0.288727,-0.589203,0.730194,-17649,12128,-3821,1074,-29876
25866,839199,1.1293,-10.068,1.00967,-81.8811,-11.3214,-140.867,-3.11279,-3.78418,6.5918,-0.190826,0.288574,-0.589447,0.729889,-17636,12138,-3822,1074,-29876
25872,839205,1.72266,-10.135,0.77041,-81.8976,-11.2445,-140.806,-0.610352,-6.22559,7.75146,-0.191559,0.288452,-0.5896,0.729614,-17622,12150,-3831,1074,-29876
25878,839211,1.69395,-9.5751,0.77998,-81.9141,-11.1731,-140.751,-1.0376,-5.5542,8.23975,-0.192291,0.28833,-0.589783,0.72934,-17610,12165,-3833,1074,-29876
25884,839217,1.64609,-9.97705,0.933105,-81.9305,-11.0358,-140.652,2.68555,-5.85938,8.05664,-0.192902,0.288177,-0.589935,0.729095,-17591,12191,-3831,1074,-29876
25890,839223,1.40205,-9.30234,0.985742,-81.9305,-10.9644,-140.598,2.19727,-5.06592,8.17871,-0.194366,0.287903,-0.590088,0.728699,-17583,12202,-3828,1074,-29876
25896,839229,1.37813,-9.90527,0.799121,-81.936,-10.8984,-140.548,1.46484,-4.08936,7.69043,-0.195038,0.28775,-0.590179,0.728516,-17575,12211,-3822,1074,-29876
25902,839235,1.08623,-9.93398,1.16279,-81.9305,-10.827,-140.499,3.78418,-4.76074,7.93457,-0.19574,0.287598,-0.590179,0.728363,-17568,12218,-3814,1074,-29876
25908,839241,0.933105,-9.66123,1.3207,-81.925,-10.7666,-140.449,3.72314,-4.08936,6.95801,-0.196411,0.287476,-0.59021,0.728241,-17559,12225,-3806,1074,-29876
25914,839247,0.980957,-9.90049,1.11016,-81.9141,-10.6512,-140.345,4.39453,-4.69971,6.5918,-0.197754,0.287292,-0.590179,0.727966,-17544,12238,-3787,1074,-29876
25920,839253,1.10537,-9.69473,0.980957,-81.9031,-10.5963,-140.29,4.94385,-6.16455,6.65283,-0.198456,0.287231,-0.590118,0.727844,-17535,12246,-3779,1074,-29876
25926,839259,1.50732,-9.8957,0.818262,-81.8921,-10.5359,-140.224,5.43213,-7.50732,8.17871,-0.199249,0.28717,-0.590027,0.727722,-17528,12255,-3770,1074,-29876
25932,839265,1.13408,-9.86699,0.832617,-81.8756,-10.4755,-140.164,5.37109,-7.01904,8.05664,-0.199982,0.287109,-0.589966,0.7276,-17522,12262,-3760,1074,-29876
25938,839271,1.40684,-9.95313,0.679492,-81.8591,-10.4095,-140.109,6.65283,-5.61523,8.66699,-0.200745,0.286987,-0.589874,0.727509,-17517,12267,-3754,1074,-29876
25944,839277,1.62695,-9.74736,1.01445,-81.8207,-10.2777,-139.988,6.89697,-6.65283,10.5591,-0.202332,0.286713,-0.589722,0.727325,-17507,12273,-3748,1074,-29876
25950,839283,1.73223,-9.78564,0.832617,-81.7987,-10.2008,-139.944,6.22559,-3.60107,11.3525,-0.203094,0.286469,-0.589691,0.727234,-17502,12277,-3748,1074,-29876
25956,839289,1.55039,-9.81914,1.10059,-81.7822,-10.1239,-139.883,6.95801,-5.49316,13.1836,-0.203949,0.286255,-0.58963,0.727112,-17496,12284,-3754,1074,-29876
25962,839295,1.29199,-9.64209,0.947461,-81.7548,-10.0415,-139.85,7.20215,-1.52588,12.8174,-0.204712,0.285919,-0.5896,0.727051,-17488,12291,-3761,1074,-29876
25968,839301,1.07187,-9.61816,1.43555,-81.7273,-9.95911,-139.812,7.38525,-1.0376,13.3057,-0.205444,0.285553,-0.589569,0.72702,-17482,12298,-3767,1074,-29876
25974,839307,1.42119,-9.64209,1.02402,-81.6779,-9.79431,-139.697,7.99561,-3.35693,13.1226,-0.207184,0.285065,-0.589386,0.726837,-17469,12314,-3784,1074,-29876
25980,839313,1.26807,-9.8957,1.22979,-81.6559,-9.71191,-139.642,7.38525,-5.31006,14.5874,-0.208099,0.284821,-0.589325,0.726746,-17464,12322,-3795,1074,-29876
25986,839319,1.01924,-9.83828,0.933105,-81.6229,-9.62952,-139.592,8.23975,-3.35693,14.0991,-0.208923,0.284515,-0.589264,0.726685,-17458,12331,-3802,1074,-29876
25992,839325,0.971387,-9.86221,0.890039,-81.59,-9.54712,-139.554,9.39941,-2.38037,13.916,-0.209717,0.284149,-0.589172,0.726654,-17449,12341,-3805,1074,-29876
25998,839331,0.875684,-9.51768,1.27285,-81.546,-9.45923,-139.504,11.4136,-3.35693,14.6484,-0.210602,0.283813,-0.588989,0.726685,-17440,12349,-3805,1074,-29876
26004,839337,1.02881,-9.49854,1.23457,-81.4746,-9.28894,-139.362,10.1318,-7.01904,15.4419,-0.212646,0.283417,-0.588623,0.726532,-17427,12363,-3793,1074,-29876
26010,839343,0.827832,-9.66602,1.2585,-81.4307,-9.20654,-139.307,11.2305,-5.00488,14.7095,-0.213562,0.283112,-0.58844,0.726532,-17421,12369,-3791,1074,-29876
26016,839349,0.832617,-9.81436,0.823047,-81.3867,-9.12415,-139.246,11.9019,-5.49316,14.7095,-0.214478,0.282837,-0.588257,0.726532,-17414,12376,-3792,1074,-29876
26022,839355,1.20107,-9.59902,1.40205,-81.3428,-9.04175,-139.175,12.3291,-8.42285,15.3809,-0.215515,0.282623,-0.588013,0.726501,-17403,12381,-3796,1074,-29876
26028,839361,1.50732,-9.80957,1.17236,-81.2933,-8.95935,-139.103,12.146,-7.14111,16.0522,-0.216522,0.282379,-0.587799,0.726471,-17391,12388,-3806,1074,-29876
26034,839367,1.27764,-9.97227,1.40205,-81.2109,-8.78906,-139.021,10.8032,-2.99072,15.9302,-0.21817,0.281616,-0.587524,0.726501,-17363,12404,-3824,1074,-29876
26040,839373,1.31592,-10.0058,1.23936,-81.167,-8.69019,-138.95,11.8408,-8.11768,18.9209,-0.219299,0.281311,-0.587311,0.72644,-17352,12413,-3835,1074,-29876
26046,839379,1.55996,-9.7043,1.58389,-81.134,-8.58582,-138.862,10.8643,-10.498,20.6909,-0.22049,0.281067,-0.587158,0.726288,-17342,12421,-3843,1074,-29876
26052,839385,1.38291,-10.0967,0.579004,-81.1011,-8.49243,-138.845,8.23975,3.54004,17.5171,-0.221222,0.280487,-0.587189,0.726288,-17334,12430,-3849,1074,-29876
26058,839391,1.28721,-10.0105,1.40684,-81.0626,-8.38257,-138.779,9.94873,-6.46973,20.9351,-0.222321,0.280121,-0.587067,0.726166,-17323,12440,-3857,1074,-29876
26064,839397,0.569434,-9.70908,1.91406,-80.9802,-8.17383,-138.658,12.4512,-10.7422,22.2778,-0.224396,0.279327,-0.586823,0.726044,-17296,12464,-3861,1074,-29876
26070,839403,1.38291,-9.75215,1.62217,-80.9473,-8.06946,-138.62,8.60596,-0.488281,19.7754,-0.225281,0.278809,-0.586792,0.725983,-17285,12474,-3865,1074,-29876
26076,839409,0.378027,-9.94355,1.25371,-80.9088,-7.95959,-138.554,10.8032,-6.22559,21.6675,-0.22641,0.278412,-0.58667,0.725891,-17274,12484,-3864,1074,-29876
26082,839415,1.35898,-10.1158,1.58867,-80.8759,-7.85522,-138.477,9.39941,-8.66699,21.7896,-0.22757,0.278107,-0.586578,0.725739,-17264,12494,-3864,1074,-29876
26088,839421,2.01934,-11.4557,0.382813,-80.8264,-7.73987,-138.422,12.2681,-3.84521,22.644,-0.228668,0.277588,-0.586456,0.725677,-17253,12502,-3867,1074,-29876
26094,839427,-0.531152,-11.5657,-0.349316,-80.6067,-7.50366,-138.345,35.9497,-3.41797,24.5361,-0.230957,0.276093,-0.58551,0.726288,-17221,12519,-3878,1074,-29876
26100,839433,1.89492,-9.64209,2.98115,-80.4694,-7.37732,-138.148,33.0811,-31.25,30.3345,-0.233215,0.276062,-0.584534,0.726349,-17204,12527,-3882,1074,-29876
26106,839439,3.0625,-8.13477,2.68447,-80.376,-7.21802,-138.054,22.2778,-10.437,32.5928,-0.234894,0.275421,-0.584137,0.726379,-17186,12538,-3888,1074,-29876
26112,839445,1.55996,-9.36934,2.2251,-80.3375,-7.04224,-137.999,10.498,-0.854492,35.8276,-0.236267,0.274536,-0.584229,0.726196,-17168,12550,-3893,1074,-29876
26118,839451,1.28721,-11.2738,1.07187,-80.2991,-6.86096,-137.933,16.0522,-9.09424,38.6353,-0.237793,0.273682,-0.58429,0.725952,-17151,12563,-3896,1074,-29876
26124,839457,1.95234,-11.1446,1.45947,-80.1563,-6.47644,-137.736,19.4702,-9.76563,41.9922,-0.241455,0.272064,-0.583954,0.725647,-17119,12593,-3895,1074,-29876
26130,839463,2.40215,-10.7188,1.7418,-80.0793,-6.26221,-137.637,18.6768,-8.48389,45.9595,-0.243408,0.271088,-0.583832,0.725464,-17102,12610,-3892,1074,-29876
26136,839469,2.34473,-10.8575,2.3543,-80.0189,-6.026,-137.549,14.5874,-5.5542,49.9878,-0.245392,0.269958,-0.583862,0.725189,-17084,12627,-3890,1074,-29876
26142,839475,2.31123,-11.0681,2.19639,-79.964,-5.76233,-137.466,13.3057,-2.68555,54.8096,-0.247406,0.268616,-0.584045,0.724823,-17062,12643,-3891,1074,-29876
26148,839481,2.07197,-11.2595,1.92363,-79.9146,-5.48218,-137.401,11.9629,-0.488281,58.2886,-0.249451,0.267151,-0.58432,0.724457,-17040,12659,-3896,1074,-29876
26154,839487,2.11504,-11.3073,1.90449,-79.8322,-4.86145,-137.252,9.8877,0.244141,66.6504,-0.253876,0.263916,-0.585114,0.72348,-16987,12693,-3910,1074,-29876
26160,839493,1.90928,-11.403,2.16289,-79.7937,-4.52637,-137.175,9.58252,0.732422,70.3125,-0.256226,0.262177,-0.585602,0.7229,-16958,12713,-3916,1074,-29876
26166,839499,1.59346,-11.3217,2.28252,-79.7607,-4.1748,-137.087,8.30078,-1.40381,74.2798,-0.258728,0.260376,-0.586121,0.722229,-16923,12735,-3928,1074,-29876
26172,839505,2.34473,-11.6471,2.74668,-79.7443,-3.80127,-136.994,5.85938,-0.915527,78.064,-0.261322,0.258514,-0.586761,0.721436,-16885,12758,-3937,1074,-29876
26178,839511,2.48828,-11.4987,3.029,-79.7278,-3.40576,-136.923,1.15967,8.60596,88.501,-0.263885,0.256409,-0.587555,0.720612,-16844,12786,-3947,1074,-29876
26184,839517,1.93799,-11.3887,3.31133,-79.7388,-2.52686,-136.829,-1.40381,11.3525,93.0176,-0.269104,0.251495,-0.589661,0.718689,-16754,12845,-3972,1074,-29876
26190,839523,1.64131,-11.1829,3.53623,-79.7552,-2.05994,-136.78,-3.54004,11.4746,97.1069,-0.27179,0.248901,-0.590881,0.71756,-16705,12877,-3986,1074,-29876
26196,839529,1.81357,-10.8767,3.74199,-79.7827,-1.57654,-136.741,-6.28662,13.4888,100.586,-0.274536,0.246155,-0.592224,0.71637,-16651,12913,-4001,1074,-29876
26202,839535,1.96191,-11.0154,3.85205,-79.8431,-1.07117,-136.719,-12.085,17.9443,103.699,-0.277161,0.243286,-0.593811,0.715027,-16597,12950,-4017,1074,-29876
26208,839541,1.0958,-11.3169,3.34961,-79.9036,-0.543823,-136.708,-20.813,15.0757,109.741,-0.279846,0.240234,-0.59549,0.713593,-16539,12986,-4033,1074,-29876
26214,839547,2.64141,-11.8385,3.50273,-80.1013,0.53833,-136.648,-21.1792,18.1274,115.601,-0.285522,0.234314,-0.599274,0.710175,-16424,13057,-4069,1074,-29876
26220,839553,2.39736,-11.6423,2.81846,-80.2112,1.13159,-136.648,-23.9868,25.5737,122.131,-0.288361,0.230865,-0.60141,0.708344,-16359,13096,-4083,1074,-29876
26226,839559,1.14844,-11.5227,2.35908,-80.3485,1.74683,-136.648,-28.0762,25.0244,127.258,-0.29129,0.227356,-0.603729,0.706299,-16287,13137,-4090,1074,-29876
26232,839565,1.22979,-11.5466,2.46436,-80.4803,2.37854,-136.62,-28.8696,20.2026,130.859,-0.294464,0.223907,-0.605988,0.704132,-16210,13179,-4091,1074,-29876
26238,839571,2.34473,-12.7859,2.85195,-80.8264,3.70789,-136.555,-38.3301,19.2261,141.724,-0.297729,0.220459,-0.608459,0.701721,-16129,13223,-4090,1074,-29876
26244,839577,2.48828,-13.3937,1.871,-81.0297,4.43298,-136.522,-42.5415,21.3013,150.94,-0.304657,0.213074,-0.613861,0.696289,-15961,13314,-4086,1074,-29876
26250,839583,2.36387,-13.9774,1.65566,-81.2054,5.19653,-136.478,-37.7197,20.0195,160.217,-0.308563,0.209015,-0.616547,0.693451,-15874,13363,-4080,1074,-29876
26256,839589,2.53135,-14.1832,1.26807,-81.3812,6.00403,-136.423,-38.5742,18.4937,169.373,-0.312714,0.204742,-0.619324,0.690369,-15781,13414,-4075,1074,-29876
26262,839595,2.13418,-14.2741,0.272754,-81.568,6.86096,-136.34,-40.2832,14.2822,180.42,-0.317291,0.200348,-0.622131,0.687042,-15682,13467,-4070,1074,-29876
26268,839601,3.85205,-15.6953,-1.04795,-81.7603,8.75061,-135.851,-38.208,7.69043,204.102,-0.324158,0.196564,-0.623596,0.683594,-15579,13520,-4057,1074,-29876
26274,839607,2.82803,-16.0207,-1.10059,-81.8756,9.77234,-135.654,-29.48,-4.63867,218.628,-0.335724,0.186768,-0.628845,0.675903,-15360,13629,-4028,1074,-29876
26280,839613,3.58887,-16.3509,-0.736914,-81.9855,10.849,-135.396,-30.7007,-14.7705,232.483,-0.342499,0.181732,-0.631226,0.671631,-15247,13687,-4008,1074,-29876
26286,839619,3.81855,-17.0447,0.564648,-82.0953,11.9971,-135.143,-31.7383,-13.3057,246.094,-0.349579,0.1763,-0.633728,0.667084,-15123,13745,-3986,1074,-29876
26292,839625,5.09141,-16.839,1.6748,-82.1667,13.2056,-134.835,-27.4658,-21.1182,261.414,-0.357269,0.170624,-0.636017,0.662262,-14989,13805,-3966,1074,-29876
26298,839631,6.84277,-16.4657,1.4834,-82.359,15.8752,-134.269,-35.0342,-8.60596,296.143,-0.365265,0.164429,-0.638489,0.657074,-14843,13866,-3948,1074,-29876
26304,839637,6.13936,-17.0352,0.703418,-82.4744,17.3474,-134.022,-36.1938,-2.86865,314.88,-0.381805,0.150085,-0.644165,0.645477,-14513,13988,-3913,1074,-29876
26310,839643,4.83301,-16.9825,-0.220117,-82.5732,18.8965,-133.759,-35.5835,-3.90625,331.97,-0.390625,0.14212,-0.647003,0.63913,-14344,14046,-3893,1074,-29876
26316,839649,3.2874,-17.1691,0.0574219,-82.6611,20.517,-133.473,-35.7056,-6.83594,347.351,-0.399872,0.133789,-0.649811,0.632324,-14162,14109,-3879,1074,-29876
26322,839655,2.45957,-16.9873,0.344531,-82.7161,22.1924,-133.132,-35.0342,-14.2212,360.962,-0.409576,0.125275,-0.652374,0.625183,-13967,14170,-3861,1074,-29876
26328,839661,1.11494,-17.2792,1.18672,-82.8699,25.708,-132.314,-53.772,-24.9023,383.606,-0.4198,0.11676,-0.654846,0.617432,-13529,14290,-3821,1074,-29876
26334,839667,0.244043,-18.5712,1.10537,-82.9852,27.5153,-131.852,-62.8052,-31.7993,391.785,-0.440582,0.0997925,-0.660187,0.599945,-13287,14346,-3793,1074,-29876
26340,839673,-0.569434,-20.0211,1.52168,-83.1171,29.35,-131.369,-70.8618,-34.9121,396.667,-0.451172,0.0914307,-0.662842,0.590424,-13031,14398,-3767,1074,-29876
26346,839679,-0.76084,-21.2748,1.6126,-83.2269,31.1902,-130.847,-73.7915,-41.0767,399.902,-0.461853,0.0832214,-0.665283,0.580566,-12780,14448,-3742,1074,-29876
26352,839685,-0.411523,-21.2557,1.56475,-83.2819,33.0304,-130.292,-68.3594,-45.4102,399.841,-0.472504,0.0749817,-0.667297,0.570709,-12513,14492,-3711,1074,-29876
26358,839691,-1.28721,-19.7388,2.45957,-83.3478,36.6504,-129.238,-64.0869,-37.1094,392.029,-0.482819,0.0666199,-0.66922,0.560791,-11938,14559,-3639,1074,-29876
26364,839697,-1.71309,-18.2075,2.47871,-83.3313,38.4027,-128.694,-60.6689,-40.2222,383.057,-0.502472,0.050293,-0.672241,0.54126,-11633,14579,-3596,1074,-29876
26370,839703,-2.00977,-17.7529,1.43555,-83.3478,40.0781,-128.134,-72.937,-42.3584,370.239,-0.511749,0.0429382,-0.673645,0.531372,-11320,14588,-3555,1074,-29876
26376,839709,-1.54561,-19.2363,0.60293,-83.3972,41.6656,-127.573,-82.6416,-42.7856,352.234,-0.520477,0.0363464,-0.675049,0.521484,-11021,14592,-3515,1074,-29876
26382,839715,-1.6748,-19.6479,-0.0287109,-83.4027,43.1653,-126.996,-77.0874,-45.0439,334.106,-0.528748,0.0302429,-0.676147,0.512085,-10713,14586,-3472,1074,-29876
26388,839721,1.07666,-16.6571,-0.15791,-83.0951,45.824,-125.601,-60.9131,-67.3828,294.922,-0.536896,0.0248413,-0.676575,0.503265,-10084,14548,-3380,1074,-29876
26394,839727,3.79463,-13.853,-0.320605,-82.8259,46.9666,-124.832,-56.2134,-73.1812,269.226,-0.552124,0.0160217,-0.676086,0.487549,-9768,14514,-3330,1074,-29876
26400,839733,8.08213,-8.37402,-2.16768,-82.3425,47.9279,-123.931,-33.0811,-91.6748,237.183,-0.559265,0.0128479,-0.674652,0.481415,-9457,14471,-3284,1074,-29876
26406,839739,12.7237,-0.177051,-7.02939,-81.6064,48.653,-122.915,-1.15967,-109.436,195.251,-0.56601,0.0105591,-0.672058,0.477234,-9152,14420,-3243,1074,-29876
26412,839745,16.9299,7.42178,-5.21582,-80.6232,49.2462,-121.893,46.814,-110.596,172.241,-0.572235,0.00784302,-0.668396,0.475037,-8868,14369,-3209,1074,-29876
26418,839751,-9.46504,-5.78525,3.92383,-81.2054,49.5978,-122.283,-48.3398,34.4238,23.1323,-0.572815,0.00518799,-0.669281,0.473053,-8325,14259,-3156,1074,-29876
26424,839757,-2.78496,-14.298,-0.133984,-81.0132,49.1748,-121.8,-31.1279,-71.4111,-40.4053,-0.572357,0.0108032,-0.669922,0.472626,-8073,14200,-3137,1074,-29876
26430,839763,8.26396,-12.8242,-0.842188,-80.8209,48.5211,-121.635,18.2495,-38.147,-91.4917,-0.570984,0.0149841,-0.668518,0.476166,-7841,14145,-3120,1074,-29876
26436,839769,8.13955,-7.04854,-0.923535,-80.8154,47.7136,-121.822,32.8979,2.74658,-129.272,-0.567627,0.0190735,-0.667755,0.481049,-7636,14092,-3107,1082,-29877
26442,839775,10.1397,-4.69424,-0.00478516,-80.7935,46.7798,-121.987,32.3486,-3.60107,-152.466,-0.563904,0.0239868,-0.666809,0.486511,-7451,14042,-3094,1082,-29877
26448,839781,11.6471,-4.85215,-1.22021,-81.1121,44.8132,-122.855,37.2925,44.3726,-169.312,-0.559143,0.0287781,-0.666412,0.492279,-7159,13958,-3087,1082,-29877
26454,839787,9.37891,-4.27793,-1.13887,-81.2494,43.83,-123.354,46.5088,44.2505,-168.579,-0.547974,0.0372009,-0.666138,0.504486,-7052,13922,-3097,1082,-29877
26460,839793,7.63232,-2.40215,-0.626855,-81.3538,42.8522,-123.827,49.1943,42.4805,-166.748,-0.542419,0.0411987,-0.66571,0.510712,-6970,13890,-3113,1082,-29877
26466,839799,5.59863,-0.358887,-0.550293,-81.4581,41.8689,-124.266,43.0298,39.5508,-166.504,-0.536896,0.0454407,-0.665283,0.516693,-6910,13861,-3127,1082,-29877
26472,839805,3.71807,1.20107,-0.502441,-81.579,40.8636,-124.651,31.25,31.311,-170.349,-0.531464,0.0502319,-0.664886,0.522369,-6874,13839,-3143,1082,-29877
26478,839811,1.04316,1.85664,-1.08145,-81.8317,38.6884,-125.167,7.20215,4.88281,-188.965,-0.526093,0.0558167,-0.664429,0.527771,-6842,13803,-3167,1082,-29877
26484,839817,0.62207,1.36377,-0.660352,-81.9305,37.4963,-125.266,-2.92969,-13.7939,-202.087,-0.515778,0.0697937,-0.662872,0.538116,-6851,13788,-3182,1082,-29877
26490,839823,0.799121,0.712988,-0.660352,-82.0349,36.2274,-125.277,-14.6484,-29.6021,-215.393,-0.510773,0.0783081,-0.661774,0.543091,-6876,13776,-3203,1082,-29877
26496,839829,1.40205,-1.05273,-0.636426,-82.1448,34.8871,-125.228,-23.6206,-40.8325,-229.126,-0.505676,0.0876465,-0.660492,0.547974,-6916,13765,-3222,1082,-29877
26502,839835,1.91885,-2.72754,-0.885254,-82.2382,33.4753,-125.123,-25.3296,-51.2695,-241.699,-0.500488,0.0975952,-0.658875,0.552948,-6970,13756,-3236,1082,-29877
26508,839841,3.74678,-4.8665,-0.92832,-82.326,30.5035,-124.805,-17.7612,-64.4531,-261.169,-0.49527,0.108002,-0.656891,0.558075,-7114,13746,-3258,1082,-29877
26514,839847,4.43105,-5.39287,-0.717773,-82.326,28.9655,-124.64,-11.1084,-65.3076,-268.066,-0.484344,0.129272,-0.651794,0.56897,-7205,13742,-3262,1082,-29877
26520,839853,4.58418,-5.6082,-0.239258,-82.2986,27.4054,-124.481,-4.5166,-65.1855,-273.499,-0.478638,0.139893,-0.648773,0.574707,-7309,13741,-3266,1082,-29877
26526,839859,4.56504,-5.64648,0.0765625,-82.2491,25.8179,-124.321,1.40381,-65.6128,-278.381,-0.472778,0.150513,-0.645447,0.580597,-7428,13740,-3271,1082,-29877
26532,839865,4.1583,-5.23018,0.583789,-82.1887,24.2139,-124.184,5.06592,-63.5986,-283.386,-0.466675,0.161102,-0.641907,0.586578,-7559,13739,-3275,1082,-29877
